#    L    TT             EE             BB             TE             PP             TP             EP          
  2564    0.56197E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.28650E-09   -0.86111E-06   -0.19794E-07
  2565    0.56203E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.28619E-09   -0.85891E-06   -0.19657E-07
  2566    0.56208E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.28589E-09   -0.85675E-06   -0.19513E-07
  2567    0.56216E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.28559E-09   -0.85463E-06   -0.19362E-07
  2568    0.56223E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.28529E-09   -0.85253E-06   -0.19203E-07
  2569    0.56231E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.28499E-09   -0.85047E-06   -0.19037E-07
  2570    0.56240E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.28468E-09   -0.84844E-06   -0.18865E-07
  2571    0.56249E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.28438E-09   -0.84644E-06   -0.18686E-07
  2572    0.56258E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.28408E-09   -0.84447E-06   -0.18500E-07
  2573    0.56267E+02    0.25581E+01    0.21053E-04   -0.51352E+01    0.28378E-09   -0.84253E-06   -0.18308E-07
  2574    0.56277E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.28348E-09   -0.84061E-06   -0.18109E-07
  2575    0.56287E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.28318E-09   -0.83873E-06   -0.17905E-07
  2576    0.56298E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.28288E-09   -0.83687E-06   -0.17694E-07
  2577    0.56308E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.28259E-09   -0.83504E-06   -0.17477E-07
  2578    0.56318E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.28229E-09   -0.83324E-06   -0.17255E-07
  2579    0.56329E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.28199E-09   -0.83146E-06   -0.17027E-07
  2580    0.56339E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.28169E-09   -0.82971E-06   -0.16794E-07
  2581    0.56349E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.28139E-09   -0.82798E-06   -0.16555E-07
  2582    0.56359E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.28110E-09   -0.82627E-06   -0.16311E-07
  2583    0.56368E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.28080E-09   -0.82459E-06   -0.16062E-07
  2584    0.56377E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.28051E-09   -0.82293E-06   -0.15809E-07
  2585    0.56386E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.28021E-09   -0.82129E-06   -0.15550E-07
  2586    0.56395E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.27991E-09   -0.81968E-06   -0.15287E-07
  2587    0.56404E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.27962E-09   -0.81808E-06   -0.15019E-07
  2588    0.56411E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.27932E-09   -0.81651E-06   -0.14747E-07
  2589    0.56418E+02    0.23018E+01    0.19930E-04   -0.51247E+01    0.27903E-09   -0.81495E-06   -0.14471E-07
  2590    0.56425E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.27874E-09   -0.81341E-06   -0.14191E-07
  2591    0.56430E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.27844E-09   -0.81189E-06   -0.13907E-07
  2592    0.56435E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.27815E-09   -0.81039E-06   -0.13619E-07
  2593    0.56438E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.27785E-09   -0.80891E-06   -0.13327E-07
  2594    0.56441E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.27756E-09   -0.80744E-06   -0.13032E-07
  2595    0.56443E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.27727E-09   -0.80599E-06   -0.12733E-07
  2596    0.56444E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.27698E-09   -0.80455E-06   -0.12431E-07
  2597    0.56444E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.27669E-09   -0.80313E-06   -0.12127E-07
  2598    0.56442E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.27639E-09   -0.80172E-06   -0.11819E-07
  2599    0.56439E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.27610E-09   -0.80032E-06   -0.11508E-07
  2600    0.56436E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.27581E-09   -0.79894E-06   -0.11195E-07
  2601    0.56430E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.27552E-09   -0.79757E-06   -0.10879E-07
  2602    0.56423E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.27523E-09   -0.79621E-06   -0.10561E-07
  2603    0.56415E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.27494E-09   -0.79487E-06   -0.10241E-07
  2604    0.56406E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.27465E-09   -0.79353E-06   -0.99185E-08
  2605    0.56395E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.27436E-09   -0.79221E-06   -0.95946E-08
  2606    0.56382E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.27408E-09   -0.79091E-06   -0.92692E-08
  2607    0.56367E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.27379E-09   -0.78962E-06   -0.89426E-08
  2608    0.56352E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.27350E-09   -0.78834E-06   -0.86148E-08
  2609    0.56334E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.27321E-09   -0.78707E-06   -0.82862E-08
  2610    0.56316E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.27292E-09   -0.78583E-06   -0.79569E-08
  2611    0.56295E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.27264E-09   -0.78459E-06   -0.76271E-08
  2612    0.56273E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.27235E-09   -0.78337E-06   -0.72971E-08
  2613    0.56249E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.27207E-09   -0.78217E-06   -0.69671E-08
  2614    0.56224E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.27178E-09   -0.78099E-06   -0.66372E-08
  2615    0.56196E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.27149E-09   -0.77982E-06   -0.63076E-08
  2616    0.56168E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.27121E-09   -0.77866E-06   -0.59787E-08
  2617    0.56137E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.27092E-09   -0.77753E-06   -0.56505E-08
  2618    0.56105E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.27064E-09   -0.77641E-06   -0.53233E-08
  2619    0.56071E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.27035E-09   -0.77531E-06   -0.49974E-08
  2620    0.56035E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.27007E-09   -0.77422E-06   -0.46728E-08
  2621    0.55997E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.26979E-09   -0.77316E-06   -0.43498E-08
  2622    0.55958E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.26950E-09   -0.77211E-06   -0.40286E-08
  2623    0.55917E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.26922E-09   -0.77108E-06   -0.37095E-08
  2624    0.55874E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.26894E-09   -0.77008E-06   -0.33926E-08
  2625    0.55828E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.26866E-09   -0.76909E-06   -0.30782E-08
  2626    0.55782E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.26837E-09   -0.76812E-06   -0.27663E-08
  2627    0.55733E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.26809E-09   -0.76717E-06   -0.24574E-08
  2628    0.55681E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.26781E-09   -0.76624E-06   -0.21515E-08
  2629    0.55629E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.26753E-09   -0.76533E-06   -0.18489E-08
  2630    0.55574E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.26725E-09   -0.76445E-06   -0.15497E-08
  2631    0.55517E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.26697E-09   -0.76358E-06   -0.12542E-08
  2632    0.55459E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.26669E-09   -0.76274E-06   -0.96267E-09
  2633    0.55397E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.26641E-09   -0.76191E-06   -0.67519E-09
  2634    0.55335E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.26613E-09   -0.76112E-06   -0.39202E-09
  2635    0.55269E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.26585E-09   -0.76034E-06   -0.11335E-09
  2636    0.55202E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.26557E-09   -0.75958E-06    0.16059E-09
  2637    0.55133E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.26529E-09   -0.75885E-06    0.42961E-09
  2638    0.55062E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.26502E-09   -0.75815E-06    0.69350E-09
  2639    0.54989E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.26474E-09   -0.75746E-06    0.95204E-09
  2640    0.54914E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.26446E-09   -0.75680E-06    0.12050E-08
  2641    0.54836E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.26418E-09   -0.75617E-06    0.14523E-08
  2642    0.54757E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.26391E-09   -0.75556E-06    0.16936E-08
  2643    0.54675E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.26363E-09   -0.75498E-06    0.19287E-08
  2644    0.54592E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.26335E-09   -0.75442E-06    0.21574E-08
  2645    0.54506E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.26308E-09   -0.75388E-06    0.23795E-08
  2646    0.54417E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.26280E-09   -0.75338E-06    0.25949E-08
  2647    0.54327E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.26253E-09   -0.75290E-06    0.28033E-08
  2648    0.54235E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.26225E-09   -0.75244E-06    0.30044E-08
  2649    0.54140E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.26198E-09   -0.75201E-06    0.31982E-08
  2650    0.54043E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.26170E-09   -0.75161E-06    0.33843E-08
  2651    0.53944E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.26143E-09   -0.75124E-06    0.35626E-08
  2652    0.53843E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.26116E-09   -0.75090E-06    0.37333E-08
  2653    0.53740E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.26088E-09   -0.75057E-06    0.38964E-08
  2654    0.53634E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.26061E-09   -0.75028E-06    0.40521E-08
  2655    0.53527E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.26034E-09   -0.75001E-06    0.42004E-08
  2656    0.53417E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.26007E-09   -0.74976E-06    0.43417E-08
  2657    0.53305E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.25979E-09   -0.74953E-06    0.44759E-08
  2658    0.53191E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.25952E-09   -0.74932E-06    0.46032E-08
  2659    0.53076E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.25925E-09   -0.74914E-06    0.47238E-08
  2660    0.52958E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.25898E-09   -0.74897E-06    0.48377E-08
  2661    0.52837E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.25871E-09   -0.74882E-06    0.49452E-08
  2662    0.52714E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.25844E-09   -0.74869E-06    0.50463E-08
  2663    0.52589E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.25817E-09   -0.74857E-06    0.51412E-08
  2664    0.52463E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.25790E-09   -0.74847E-06    0.52300E-08
  2665    0.52335E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.25763E-09   -0.74838E-06    0.53129E-08
  2666    0.52204E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.25736E-09   -0.74830E-06    0.53900E-08
  2667    0.52071E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.25709E-09   -0.74824E-06    0.54613E-08
  2668    0.51937E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.25682E-09   -0.74819E-06    0.55272E-08
  2669    0.51800E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.25656E-09   -0.74814E-06    0.55876E-08
  2670    0.51662E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.25629E-09   -0.74811E-06    0.56428E-08
  2671    0.51521E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.25602E-09   -0.74809E-06    0.56928E-08
  2672    0.51379E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.25575E-09   -0.74807E-06    0.57378E-08
  2673    0.51236E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.25549E-09   -0.74806E-06    0.57779E-08
  2674    0.51090E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.25522E-09   -0.74805E-06    0.58133E-08
  2675    0.50943E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.25495E-09   -0.74805E-06    0.58441E-08
  2676    0.50793E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.25469E-09   -0.74805E-06    0.58705E-08
  2677    0.50642E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.25442E-09   -0.74805E-06    0.58925E-08
  2678    0.50489E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.25416E-09   -0.74806E-06    0.59103E-08
  2679    0.50334E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.25389E-09   -0.74806E-06    0.59240E-08
  2680    0.50177E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.25363E-09   -0.74807E-06    0.59338E-08
  2681    0.50020E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.25336E-09   -0.74807E-06    0.59398E-08
  2682    0.49860E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.25310E-09   -0.74807E-06    0.59421E-08
  2683    0.49699E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.25283E-09   -0.74806E-06    0.59409E-08
  2684    0.49537E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.25257E-09   -0.74806E-06    0.59364E-08
  2685    0.49372E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.25231E-09   -0.74804E-06    0.59285E-08
  2686    0.49207E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.25204E-09   -0.74802E-06    0.59176E-08
  2687    0.49040E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.25178E-09   -0.74800E-06    0.59036E-08
  2688    0.48871E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.25152E-09   -0.74796E-06    0.58868E-08
  2689    0.48701E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.25126E-09   -0.74791E-06    0.58672E-08
  2690    0.48531E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.25099E-09   -0.74786E-06    0.58451E-08
  2691    0.48358E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.25073E-09   -0.74779E-06    0.58205E-08
  2692    0.48184E+02    0.11586E+01    0.13749E-04   -0.17530E+01    0.25047E-09   -0.74771E-06    0.57936E-08
  2693    0.48009E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.25021E-09   -0.74762E-06    0.57646E-08
  2694    0.47833E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.24995E-09   -0.74751E-06    0.57334E-08
  2695    0.47656E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.24969E-09   -0.74739E-06    0.57004E-08
  2696    0.47478E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.24943E-09   -0.74725E-06    0.56656E-08
  2697    0.47299E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.24917E-09   -0.74709E-06    0.56291E-08
  2698    0.47117E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.24891E-09   -0.74692E-06    0.55911E-08
  2699    0.46936E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.24865E-09   -0.74673E-06    0.55517E-08
  2700    0.46754E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.24839E-09   -0.74651E-06    0.55111E-08
  2701    0.46571E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.24813E-09   -0.74628E-06    0.54694E-08
  2702    0.46388E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.24788E-09   -0.74602E-06    0.54267E-08
  2703    0.46203E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.24762E-09   -0.74575E-06    0.53830E-08
  2704    0.46018E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.24736E-09   -0.74545E-06    0.53387E-08
  2705    0.45832E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.24710E-09   -0.74514E-06    0.52936E-08
  2706    0.45645E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.24685E-09   -0.74481E-06    0.52480E-08
  2707    0.45457E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.24659E-09   -0.74446E-06    0.52020E-08
  2708    0.45270E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.24633E-09   -0.74410E-06    0.51557E-08
  2709    0.45080E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.24608E-09   -0.74372E-06    0.51091E-08
  2710    0.44891E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.24582E-09   -0.74332E-06    0.50624E-08
  2711    0.44700E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.24556E-09   -0.74291E-06    0.50158E-08
  2712    0.44510E+02    0.11598E+01    0.12750E-04   -0.11308E+01    0.24531E-09   -0.74248E-06    0.49693E-08
  2713    0.44319E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.24505E-09   -0.74204E-06    0.49230E-08
  2714    0.44127E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.24480E-09   -0.74159E-06    0.48771E-08
  2715    0.43936E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.24454E-09   -0.74112E-06    0.48316E-08
  2716    0.43743E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.24429E-09   -0.74064E-06    0.47867E-08
  2717    0.43550E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.24404E-09   -0.74015E-06    0.47425E-08
  2718    0.43357E+02    0.11724E+01    0.12463E-04   -0.98470E+00    0.24378E-09   -0.73965E-06    0.46992E-08
  2719    0.43163E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.24353E-09   -0.73914E-06    0.46567E-08
  2720    0.42969E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.24328E-09   -0.73862E-06    0.46152E-08
  2721    0.42775E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.24302E-09   -0.73810E-06    0.45749E-08
  2722    0.42580E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.24277E-09   -0.73756E-06    0.45359E-08
  2723    0.42385E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.24252E-09   -0.73702E-06    0.44982E-08
  2724    0.42191E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.24227E-09   -0.73646E-06    0.44619E-08
  2725    0.41996E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.24202E-09   -0.73591E-06    0.44273E-08
  2726    0.41801E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.24176E-09   -0.73534E-06    0.43944E-08
  2727    0.41606E+02    0.12000E+01    0.12042E-04   -0.80317E+00    0.24151E-09   -0.73477E-06    0.43633E-08
  2728    0.41411E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.24126E-09   -0.73420E-06    0.43341E-08
  2729    0.41216E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.24101E-09   -0.73362E-06    0.43069E-08
  2730    0.41022E+02    0.12112E+01    0.11904E-04   -0.75295E+00    0.24076E-09   -0.73304E-06    0.42819E-08
  2731    0.40827E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.24051E-09   -0.73246E-06    0.42592E-08
  2732    0.40633E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.24026E-09   -0.73187E-06    0.42388E-08
  2733    0.40438E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.24001E-09   -0.73129E-06    0.42209E-08
  2734    0.40244E+02    0.12274E+01    0.11723E-04   -0.69411E+00    0.23976E-09   -0.73070E-06    0.42056E-08
  2735    0.40050E+02    0.12317E+01    0.11678E-04   -0.68091E+00    0.23952E-09   -0.73011E-06    0.41931E-08
  2736    0.39857E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.23927E-09   -0.72952E-06    0.41834E-08
  2737    0.39664E+02    0.12404E+01    0.11588E-04   -0.65615E+00    0.23902E-09   -0.72894E-06    0.41766E-08
  2738    0.39471E+02    0.12449E+01    0.11543E-04   -0.64459E+00    0.23877E-09   -0.72835E-06    0.41728E-08
  2739    0.39278E+02    0.12494E+01    0.11499E-04   -0.63371E+00    0.23852E-09   -0.72777E-06    0.41722E-08
  2740    0.39087E+02    0.12540E+01    0.11454E-04   -0.62327E+00    0.23828E-09   -0.72719E-06    0.41749E-08
  2741    0.38896E+02    0.12586E+01    0.11410E-04   -0.61349E+00    0.23803E-09   -0.72661E-06    0.41810E-08
  2742    0.38705E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.23778E-09   -0.72604E-06    0.41906E-08
  2743    0.38515E+02    0.12679E+01    0.11322E-04   -0.59572E+00    0.23754E-09   -0.72547E-06    0.42038E-08
  2744    0.38327E+02    0.12726E+01    0.11278E-04   -0.58763E+00    0.23729E-09   -0.72490E-06    0.42207E-08
  2745    0.38138E+02    0.12775E+01    0.11234E-04   -0.58016E+00    0.23704E-09   -0.72435E-06    0.42414E-08
  2746    0.37950E+02    0.12823E+01    0.11191E-04   -0.57331E+00    0.23680E-09   -0.72380E-06    0.42661E-08
  2747    0.37764E+02    0.12872E+01    0.11147E-04   -0.56690E+00    0.23655E-09   -0.72325E-06    0.42949E-08
  2748    0.37578E+02    0.12920E+01    0.11104E-04   -0.56116E+00    0.23631E-09   -0.72272E-06    0.43278E-08
  2749    0.37393E+02    0.12969E+01    0.11061E-04   -0.55593E+00    0.23606E-09   -0.72219E-06    0.43651E-08
  2750    0.37210E+02    0.13018E+01    0.11018E-04   -0.55126E+00    0.23582E-09   -0.72167E-06    0.44067E-08
  2751    0.37026E+02    0.13068E+01    0.10975E-04   -0.54723E+00    0.23557E-09   -0.72116E-06    0.44528E-08
  2752    0.36844E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.23533E-09   -0.72066E-06    0.45033E-08
  2753    0.36664E+02    0.13165E+01    0.10889E-04   -0.54083E+00    0.23509E-09   -0.72017E-06    0.45580E-08
  2754    0.36484E+02    0.13214E+01    0.10847E-04   -0.53835E+00    0.23484E-09   -0.71969E-06    0.46169E-08
  2755    0.36305E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.23460E-09   -0.71923E-06    0.46798E-08
  2756    0.36128E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.23436E-09   -0.71877E-06    0.47465E-08
  2757    0.35952E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.23411E-09   -0.71833E-06    0.48170E-08
  2758    0.35777E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.23387E-09   -0.71790E-06    0.48912E-08
  2759    0.35603E+02    0.13458E+01    0.10636E-04   -0.53460E+00    0.23363E-09   -0.71749E-06    0.49688E-08
  2760    0.35430E+02    0.13507E+01    0.10594E-04   -0.53549E+00    0.23339E-09   -0.71709E-06    0.50498E-08
  2761    0.35258E+02    0.13556E+01    0.10552E-04   -0.53678E+00    0.23315E-09   -0.71671E-06    0.51340E-08
  2762    0.35089E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.23290E-09   -0.71634E-06    0.52214E-08
  2763    0.34919E+02    0.13653E+01    0.10469E-04   -0.54108E+00    0.23266E-09   -0.71599E-06    0.53117E-08
  2764    0.34751E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.23242E-09   -0.71565E-06    0.54049E-08
  2765    0.34585E+02    0.13747E+01    0.10386E-04   -0.54751E+00    0.23218E-09   -0.71533E-06    0.55008E-08
  2766    0.34420E+02    0.13794E+01    0.10345E-04   -0.55143E+00    0.23194E-09   -0.71503E-06    0.55993E-08
  2767    0.34256E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.23170E-09   -0.71475E-06    0.57004E-08
  2768    0.34092E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.23146E-09   -0.71449E-06    0.58037E-08
  2769    0.33931E+02    0.13936E+01    0.10223E-04   -0.56613E+00    0.23122E-09   -0.71425E-06    0.59093E-08
  2770    0.33770E+02    0.13982E+01    0.10182E-04   -0.57215E+00    0.23098E-09   -0.71402E-06    0.60170E-08
  2771    0.33612E+02    0.14028E+01    0.10142E-04   -0.57854E+00    0.23075E-09   -0.71382E-06    0.61266E-08
  2772    0.33455E+02    0.14073E+01    0.10102E-04   -0.58537E+00    0.23051E-09   -0.71364E-06    0.62381E-08
  2773    0.33299E+02    0.14117E+01    0.10061E-04   -0.59248E+00    0.23027E-09   -0.71348E-06    0.63514E-08
  2774    0.33144E+02    0.14162E+01    0.10021E-04   -0.60022E+00    0.23003E-09   -0.71335E-06    0.64662E-08
  2775    0.32992E+02    0.14205E+01    0.99814E-05   -0.60823E+00    0.22979E-09   -0.71323E-06    0.65824E-08
  2776    0.32840E+02    0.14250E+01    0.99415E-05   -0.61686E+00    0.22956E-09   -0.71314E-06    0.67000E-08
  2777    0.32689E+02    0.14292E+01    0.99018E-05   -0.62594E+00    0.22932E-09   -0.71308E-06    0.68188E-08
  2778    0.32541E+02    0.14334E+01    0.98622E-05   -0.63534E+00    0.22908E-09   -0.71304E-06    0.69387E-08
  2779    0.32393E+02    0.14376E+01    0.98228E-05   -0.64510E+00    0.22884E-09   -0.71302E-06    0.70596E-08
  2780    0.32248E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.22861E-09   -0.71303E-06    0.71812E-08
  2781    0.32104E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.22837E-09   -0.71307E-06    0.73036E-08
  2782    0.31962E+02    0.14497E+01    0.97052E-05   -0.67688E+00    0.22814E-09   -0.71313E-06    0.74266E-08
  2783    0.31822E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.22790E-09   -0.71323E-06    0.75500E-08
  2784    0.31682E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.22766E-09   -0.71334E-06    0.76737E-08
  2785    0.31545E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.22743E-09   -0.71349E-06    0.77976E-08
  2786    0.31409E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.22719E-09   -0.71367E-06    0.79215E-08
  2787    0.31274E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.22696E-09   -0.71388E-06    0.80454E-08
