#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50810E+04   -0.31448E+02    0.90291E-06   -0.31448E+02    0.73122E+00   -0.32729E-08    0.90291E-06   -0.32729E-08    0.15111E-11
   180    0.51031E+04   -0.30634E+02    0.89081E-06   -0.30634E+02    0.72167E+00   -0.32030E-08    0.89081E-06   -0.32030E-08    0.14848E-11
   181    0.51247E+04   -0.29795E+02    0.87893E-06   -0.29795E+02    0.71238E+00   -0.31306E-08    0.87893E-06   -0.31306E-08    0.14590E-11
   182    0.51458E+04   -0.28929E+02    0.86726E-06   -0.28929E+02    0.70344E+00   -0.30558E-08    0.86726E-06   -0.30558E-08    0.14338E-11
   183    0.51663E+04   -0.28036E+02    0.85579E-06   -0.28036E+02    0.69476E+00   -0.29788E-08    0.85579E-06   -0.29788E-08    0.14092E-11
   184    0.51865E+04   -0.27117E+02    0.84453E-06   -0.27117E+02    0.68642E+00   -0.28999E-08    0.84453E-06   -0.28999E-08    0.13851E-11
   185    0.52061E+04   -0.26173E+02    0.83346E-06   -0.26173E+02    0.67859E+00   -0.28191E-08    0.83346E-06   -0.28191E-08    0.13615E-11
   186    0.52249E+04   -0.25203E+02    0.82259E-06   -0.25203E+02    0.67111E+00   -0.27367E-08    0.82259E-06   -0.27367E-08    0.13385E-11
   187    0.52435E+04   -0.24206E+02    0.81190E-06   -0.24206E+02    0.66414E+00   -0.26528E-08    0.81190E-06   -0.26528E-08    0.13159E-11
   188    0.52615E+04   -0.23186E+02    0.80139E-06   -0.23186E+02    0.65766E+00   -0.25676E-08    0.80139E-06   -0.25676E-08    0.12938E-11
   189    0.52789E+04   -0.22139E+02    0.79105E-06   -0.22139E+02    0.65170E+00   -0.24814E-08    0.79105E-06   -0.24814E-08    0.12722E-11
   190    0.52961E+04   -0.21070E+02    0.78089E-06   -0.21070E+02    0.64634E+00   -0.23942E-08    0.78089E-06   -0.23942E-08    0.12511E-11
   191    0.53123E+04   -0.19974E+02    0.77089E-06   -0.19974E+02    0.64158E+00   -0.23063E-08    0.77089E-06   -0.23063E-08    0.12304E-11
   192    0.53282E+04   -0.18855E+02    0.76106E-06   -0.18855E+02    0.63746E+00   -0.22179E-08    0.76106E-06   -0.22179E-08    0.12101E-11
   193    0.53434E+04   -0.17713E+02    0.75138E-06   -0.17713E+02    0.63403E+00   -0.21291E-08    0.75138E-06   -0.21291E-08    0.11902E-11
   194    0.53582E+04   -0.16547E+02    0.74185E-06   -0.16547E+02    0.63131E+00   -0.20401E-08    0.74185E-06   -0.20401E-08    0.11708E-11
   195    0.53724E+04   -0.15358E+02    0.73246E-06   -0.15358E+02    0.62934E+00   -0.19511E-08    0.73246E-06   -0.19511E-08    0.11518E-11
   196    0.53859E+04   -0.14147E+02    0.72322E-06   -0.14147E+02    0.62817E+00   -0.18623E-08    0.72322E-06   -0.18623E-08    0.11331E-11
   197    0.53990E+04   -0.12914E+02    0.71411E-06   -0.12914E+02    0.62785E+00   -0.17739E-08    0.71411E-06   -0.17739E-08    0.11148E-11
   198    0.54115E+04   -0.11660E+02    0.70513E-06   -0.11660E+02    0.62839E+00   -0.16859E-08    0.70513E-06   -0.16859E-08    0.10969E-11
   199    0.54235E+04   -0.10384E+02    0.69628E-06   -0.10384E+02    0.62984E+00   -0.15988E-08    0.69628E-06   -0.15988E-08    0.10793E-11
   200    0.54349E+04   -0.90873E+01    0.68754E-06   -0.90873E+01    0.63223E+00   -0.15125E-08    0.68754E-06   -0.15125E-08    0.10620E-11
   201    0.54457E+04   -0.77700E+01    0.67892E-06   -0.77700E+01    0.63563E+00   -0.14272E-08    0.67892E-06   -0.14272E-08    0.10451E-11
   202    0.54559E+04   -0.64330E+01    0.67042E-06   -0.64330E+01    0.64003E+00   -0.13431E-08    0.67042E-06   -0.13431E-08    0.10285E-11
   203    0.54655E+04   -0.50759E+01    0.66203E-06   -0.50759E+01    0.64550E+00   -0.12600E-08    0.66203E-06   -0.12600E-08    0.10122E-11
   204    0.54744E+04   -0.37015E+01    0.65375E-06   -0.37015E+01    0.65205E+00   -0.11780E-08    0.65375E-06   -0.11780E-08    0.99617E-12
   205    0.54827E+04   -0.23077E+01    0.64558E-06   -0.23077E+01    0.65974E+00   -0.10970E-08    0.64558E-06   -0.10970E-08    0.98048E-12
   206    0.54904E+04   -0.89591E+00    0.63751E-06   -0.89591E+00    0.66858E+00   -0.10170E-08    0.63751E-06   -0.10170E-08    0.96508E-12
   207    0.54975E+04    0.53351E+00    0.62956E-06    0.53351E+00    0.67861E+00   -0.93811E-09    0.62956E-06   -0.93811E-09    0.94997E-12
   208    0.55038E+04    0.19799E+01    0.62171E-06    0.19799E+01    0.68988E+00   -0.86021E-09    0.62171E-06   -0.86021E-09    0.93516E-12
   209    0.55095E+04    0.34430E+01    0.61397E-06    0.34430E+01    0.70240E+00   -0.78332E-09    0.61397E-06   -0.78332E-09    0.92062E-12
   210    0.55146E+04    0.49216E+01    0.60633E-06    0.49216E+01    0.71622E+00   -0.70744E-09    0.60633E-06   -0.70744E-09    0.90637E-12
   211    0.55190E+04    0.64158E+01    0.59880E-06    0.64158E+01    0.73138E+00   -0.63254E-09    0.59880E-06   -0.63254E-09    0.89239E-12
   212    0.55227E+04    0.79246E+01    0.59136E-06    0.79246E+01    0.74789E+00   -0.55863E-09    0.59136E-06   -0.55863E-09    0.87869E-12
   213    0.55259E+04    0.94479E+01    0.58403E-06    0.94479E+01    0.76581E+00   -0.48570E-09    0.58403E-06   -0.48570E-09    0.86525E-12
   214    0.55283E+04    0.10985E+02    0.57679E-06    0.10985E+02    0.78512E+00   -0.41373E-09    0.57679E-06   -0.41373E-09    0.85207E-12
   215    0.55302E+04    0.12534E+02    0.56966E-06    0.12534E+02    0.80601E+00   -0.34271E-09    0.56966E-06   -0.34271E-09    0.83916E-12
   216    0.55313E+04    0.14096E+02    0.56262E-06    0.14096E+02    0.82830E+00   -0.27264E-09    0.56262E-06   -0.27264E-09    0.82649E-12
   217    0.55320E+04    0.15669E+02    0.55567E-06    0.15669E+02    0.85214E+00   -0.20350E-09    0.55567E-06   -0.20350E-09    0.81407E-12
   218    0.55319E+04    0.17253E+02    0.54882E-06    0.17253E+02    0.87752E+00   -0.13530E-09    0.54882E-06   -0.13530E-09    0.80190E-12
   219    0.55312E+04    0.18849E+02    0.54206E-06    0.18849E+02    0.90445E+00   -0.68011E-10    0.54206E-06   -0.68011E-10    0.78997E-12
   220    0.55299E+04    0.20453E+02    0.53540E-06    0.20453E+02    0.93308E+00   -0.16327E-11    0.53540E-06   -0.16327E-11    0.77827E-12
   221    0.55280E+04    0.22066E+02    0.52882E-06    0.22066E+02    0.96332E+00    0.63846E-10    0.52882E-06    0.63846E-10    0.76681E-12
   222    0.55254E+04    0.23687E+02    0.52234E-06    0.23687E+02    0.99532E+00    0.12843E-09    0.52234E-06    0.12843E-09    0.75557E-12
   223    0.55222E+04    0.25318E+02    0.51594E-06    0.25318E+02    0.10290E+01    0.19214E-09    0.51594E-06    0.19214E-09    0.74455E-12
   224    0.55184E+04    0.26953E+02    0.50963E-06    0.26953E+02    0.10644E+01    0.25498E-09    0.50963E-06    0.25498E-09    0.73375E-12
   225    0.55140E+04    0.28596E+02    0.50341E-06    0.28596E+02    0.11016E+01    0.31695E-09    0.50341E-06    0.31695E-09    0.72317E-12
   226    0.55089E+04    0.30244E+02    0.49727E-06    0.30244E+02    0.11406E+01    0.37807E-09    0.49727E-06    0.37807E-09    0.71279E-12
   227    0.55032E+04    0.31897E+02    0.49121E-06    0.31897E+02    0.11815E+01    0.43834E-09    0.49121E-06    0.43834E-09    0.70262E-12
   228    0.54970E+04    0.33554E+02    0.48524E-06    0.33554E+02    0.12242E+01    0.49778E-09    0.48524E-06    0.49778E-09    0.69265E-12
   229    0.54901E+04    0.35214E+02    0.47934E-06    0.35214E+02    0.12688E+01    0.55639E-09    0.47934E-06    0.55639E-09    0.68287E-12
   230    0.54826E+04    0.36878E+02    0.47353E-06    0.36878E+02    0.13152E+01    0.61419E-09    0.47353E-06    0.61419E-09    0.67328E-12
   231    0.54743E+04    0.38543E+02    0.46779E-06    0.38543E+02    0.13637E+01    0.67118E-09    0.46779E-06    0.67118E-09    0.66388E-12
   232    0.54656E+04    0.40210E+02    0.46214E-06    0.40210E+02    0.14140E+01    0.72737E-09    0.46214E-06    0.72737E-09    0.65466E-12
   233    0.54562E+04    0.41876E+02    0.45655E-06    0.41876E+02    0.14665E+01    0.78278E-09    0.45655E-06    0.78278E-09    0.64562E-12
   234    0.54461E+04    0.43543E+02    0.45105E-06    0.43543E+02    0.15209E+01    0.83740E-09    0.45105E-06    0.83740E-09    0.63676E-12
   235    0.54355E+04    0.45208E+02    0.44561E-06    0.45208E+02    0.15773E+01    0.89125E-09    0.44561E-06    0.89125E-09    0.62806E-12
   236    0.54242E+04    0.46871E+02    0.44025E-06    0.46871E+02    0.16358E+01    0.94435E-09    0.44025E-06    0.94435E-09    0.61952E-12
   237    0.54123E+04    0.48531E+02    0.43496E-06    0.48531E+02    0.16964E+01    0.99669E-09    0.43496E-06    0.99669E-09    0.61115E-12
   238    0.53998E+04    0.50189E+02    0.42974E-06    0.50189E+02    0.17591E+01    0.10483E-08    0.42974E-06    0.10483E-08    0.60293E-12
   239    0.53868E+04    0.51842E+02    0.42459E-06    0.51842E+02    0.18239E+01    0.10992E-08    0.42459E-06    0.10992E-08    0.59486E-12
   240    0.53730E+04    0.53490E+02    0.41951E-06    0.53490E+02    0.18908E+01    0.11493E-08    0.41951E-06    0.11493E-08    0.58694E-12
   241    0.53588E+04    0.55132E+02    0.41449E-06    0.55132E+02    0.19599E+01    0.11987E-08    0.41449E-06    0.11987E-08    0.57916E-12
   242    0.53440E+04    0.56767E+02    0.40954E-06    0.56767E+02    0.20311E+01    0.12474E-08    0.40954E-06    0.12474E-08    0.57151E-12
   243    0.53286E+04    0.58395E+02    0.40465E-06    0.58395E+02    0.21045E+01    0.12955E-08    0.40465E-06    0.12955E-08    0.56400E-12
   244    0.53125E+04    0.60016E+02    0.39982E-06    0.60016E+02    0.21801E+01    0.13428E-08    0.39982E-06    0.13428E-08    0.55662E-12
   245    0.52959E+04    0.61627E+02    0.39506E-06    0.61627E+02    0.22580E+01    0.13895E-08    0.39506E-06    0.13895E-08    0.54937E-12
   246    0.52788E+04    0.63229E+02    0.39036E-06    0.63229E+02    0.23381E+01    0.14355E-08    0.39036E-06    0.14355E-08    0.54223E-12
   247    0.52612E+04    0.64821E+02    0.38571E-06    0.64821E+02    0.24203E+01    0.14808E-08    0.38571E-06    0.14808E-08    0.53521E-12
   248    0.52430E+04    0.66401E+02    0.38112E-06    0.66401E+02    0.25051E+01    0.15255E-08    0.38112E-06    0.15255E-08    0.52830E-12
   249    0.52243E+04    0.67970E+02    0.37659E-06    0.67970E+02    0.25919E+01    0.15695E-08    0.37659E-06    0.15695E-08    0.52149E-12
   250    0.52050E+04    0.69525E+02    0.37212E-06    0.69525E+02    0.26811E+01    0.16129E-08    0.37212E-06    0.16129E-08    0.51479E-12
   251    0.51853E+04    0.71068E+02    0.36770E-06    0.71068E+02    0.27725E+01    0.16557E-08    0.36770E-06    0.16557E-08    0.50818E-12
   252    0.51650E+04    0.72596E+02    0.36333E-06    0.72596E+02    0.28662E+01    0.16979E-08    0.36333E-06    0.16979E-08    0.50167E-12
   253    0.51443E+04    0.74109E+02    0.35902E-06    0.74109E+02    0.29621E+01    0.17394E-08    0.35902E-06    0.17394E-08    0.49526E-12
   254    0.51231E+04    0.75607E+02    0.35476E-06    0.75607E+02    0.30604E+01    0.17804E-08    0.35476E-06    0.17804E-08    0.48894E-12
   255    0.51013E+04    0.77089E+02    0.35055E-06    0.77089E+02    0.31608E+01    0.18208E-08    0.35055E-06    0.18208E-08    0.48271E-12
   256    0.50792E+04    0.78556E+02    0.34639E-06    0.78556E+02    0.32637E+01    0.18605E-08    0.34639E-06    0.18605E-08    0.47658E-12
   257    0.50565E+04    0.79999E+02    0.34228E-06    0.79999E+02    0.33686E+01    0.18997E-08    0.34228E-06    0.18997E-08    0.47053E-12
   258    0.50334E+04    0.81431E+02    0.33822E-06    0.81431E+02    0.34759E+01    0.19383E-08    0.33822E-06    0.19383E-08    0.46458E-12
   259    0.50099E+04    0.82838E+02    0.33422E-06    0.82838E+02    0.35855E+01    0.19763E-08    0.33422E-06    0.19763E-08    0.45871E-12
   260    0.49860E+04    0.84234E+02    0.33026E-06    0.84234E+02    0.36972E+01    0.20138E-08    0.33026E-06    0.20138E-08    0.45293E-12
   261    0.49615E+04    0.85597E+02    0.32635E-06    0.85597E+02    0.38112E+01    0.20507E-08    0.32635E-06    0.20507E-08    0.44724E-12
   262    0.49366E+04    0.86949E+02    0.32249E-06    0.86949E+02    0.39275E+01    0.20870E-08    0.32249E-06    0.20870E-08    0.44163E-12
   263    0.49116E+04    0.88283E+02    0.31867E-06    0.88283E+02    0.40459E+01    0.21228E-08    0.31867E-06    0.21228E-08    0.43611E-12
   264    0.48859E+04    0.89591E+02    0.31491E-06    0.89591E+02    0.41665E+01    0.21581E-08    0.31491E-06    0.21581E-08    0.43067E-12
   265    0.48598E+04    0.90867E+02    0.31119E-06    0.90867E+02    0.42892E+01    0.21928E-08    0.31119E-06    0.21928E-08    0.42531E-12
   266    0.48334E+04    0.92132E+02    0.30751E-06    0.92132E+02    0.44143E+01    0.22270E-08    0.30751E-06    0.22270E-08    0.42004E-12
   267    0.48065E+04    0.93364E+02    0.30388E-06    0.93364E+02    0.45413E+01    0.22606E-08    0.30388E-06    0.22606E-08    0.41484E-12
   268    0.47792E+04    0.94578E+02    0.30030E-06    0.94578E+02    0.46707E+01    0.22937E-08    0.30030E-06    0.22937E-08    0.40972E-12
   269    0.47515E+04    0.95767E+02    0.29676E-06    0.95767E+02    0.48020E+01    0.23264E-08    0.29676E-06    0.23264E-08    0.40468E-12
   270    0.47235E+04    0.96931E+02    0.29326E-06    0.96931E+02    0.49355E+01    0.23585E-08    0.29326E-06    0.23585E-08    0.39972E-12
   271    0.46951E+04    0.98069E+02    0.28981E-06    0.98069E+02    0.50709E+01    0.23901E-08    0.28981E-06    0.23901E-08    0.39483E-12
   272    0.46666E+04    0.99174E+02    0.28640E-06    0.99174E+02    0.52086E+01    0.24212E-08    0.28640E-06    0.24212E-08    0.39001E-12
   273    0.46376E+04    0.10026E+03    0.28303E-06    0.10026E+03    0.53480E+01    0.24518E-08    0.28303E-06    0.24518E-08    0.38527E-12
   274    0.46083E+04    0.10131E+03    0.27971E-06    0.10131E+03    0.54897E+01    0.24819E-08    0.27971E-06    0.24819E-08    0.38060E-12
   275    0.45787E+04    0.10234E+03    0.27642E-06    0.10234E+03    0.56331E+01    0.25116E-08    0.27642E-06    0.25116E-08    0.37601E-12
   276    0.45489E+04    0.10333E+03    0.27317E-06    0.10333E+03    0.57785E+01    0.25408E-08    0.27317E-06    0.25408E-08    0.37148E-12
   277    0.45187E+04    0.10430E+03    0.26997E-06    0.10430E+03    0.59258E+01    0.25695E-08    0.26997E-06    0.25695E-08    0.36702E-12
   278    0.44883E+04    0.10524E+03    0.26680E-06    0.10524E+03    0.60750E+01    0.25978E-08    0.26680E-06    0.25978E-08    0.36263E-12
   279    0.44577E+04    0.10614E+03    0.26368E-06    0.10614E+03    0.62260E+01    0.26256E-08    0.26368E-06    0.26256E-08    0.35831E-12
   280    0.44267E+04    0.10702E+03    0.26059E-06    0.10702E+03    0.63787E+01    0.26529E-08    0.26059E-06    0.26529E-08    0.35405E-12
   281    0.43957E+04    0.10786E+03    0.25753E-06    0.10786E+03    0.65333E+01    0.26799E-08    0.25753E-06    0.26799E-08    0.34985E-12
   282    0.43643E+04    0.10867E+03    0.25452E-06    0.10867E+03    0.66895E+01    0.27064E-08    0.25452E-06    0.27064E-08    0.34572E-12
   283    0.43327E+04    0.10945E+03    0.25154E-06    0.10945E+03    0.68474E+01    0.27324E-08    0.25154E-06    0.27324E-08    0.34165E-12
   284    0.43009E+04    0.11020E+03    0.24860E-06    0.11020E+03    0.70070E+01    0.27580E-08    0.24860E-06    0.27580E-08    0.33765E-12
   285    0.42690E+04    0.11091E+03    0.24569E-06    0.11091E+03    0.71682E+01    0.27833E-08    0.24569E-06    0.27833E-08    0.33370E-12
   286    0.42368E+04    0.11159E+03    0.24282E-06    0.11159E+03    0.73310E+01    0.28081E-08    0.24282E-06    0.28081E-08    0.32981E-12
   287    0.42045E+04    0.11223E+03    0.23998E-06    0.11223E+03    0.74952E+01    0.28325E-08    0.23998E-06    0.28325E-08    0.32598E-12
   288    0.41720E+04    0.11284E+03    0.23718E-06    0.11284E+03    0.76610E+01    0.28565E-08    0.23718E-06    0.28565E-08    0.32221E-12
   289    0.41393E+04    0.11342E+03    0.23441E-06    0.11342E+03    0.78282E+01    0.28801E-08    0.23441E-06    0.28801E-08    0.31849E-12
   290    0.41066E+04    0.11397E+03    0.23167E-06    0.11397E+03    0.79966E+01    0.29033E-08    0.23167E-06    0.29033E-08    0.31483E-12
   291    0.40737E+04    0.11447E+03    0.22897E-06    0.11447E+03    0.81670E+01    0.29261E-08    0.22897E-06    0.29261E-08    0.31122E-12
   292    0.40404E+04    0.11494E+03    0.22629E-06    0.11494E+03    0.83383E+01    0.29486E-08    0.22629E-06    0.29486E-08    0.30766E-12
   293    0.40074E+04    0.11537E+03    0.22365E-06    0.11537E+03    0.85101E+01    0.29707E-08    0.22365E-06    0.29707E-08    0.30416E-12
   294    0.39740E+04    0.11577E+03    0.22104E-06    0.11577E+03    0.86839E+01    0.29924E-08    0.22104E-06    0.29924E-08    0.30070E-12
   295    0.39408E+04    0.11613E+03    0.21846E-06    0.11613E+03    0.88581E+01    0.30138E-08    0.21846E-06    0.30138E-08    0.29729E-12
   296    0.39074E+04    0.11646E+03    0.21590E-06    0.11646E+03    0.90343E+01    0.30348E-08    0.21590E-06    0.30348E-08    0.29394E-12
   297    0.38739E+04    0.11675E+03    0.21338E-06    0.11675E+03    0.92102E+01    0.30554E-08    0.21338E-06    0.30554E-08    0.29062E-12
   298    0.38403E+04    0.11700E+03    0.21088E-06    0.11700E+03    0.93880E+01    0.30758E-08    0.21088E-06    0.30758E-08    0.28736E-12
   299    0.38067E+04    0.11720E+03    0.20841E-06    0.11720E+03    0.95670E+01    0.30958E-08    0.20841E-06    0.30958E-08    0.28414E-12
   300    0.37730E+04    0.11737E+03    0.20597E-06    0.11737E+03    0.97458E+01    0.31154E-08    0.20597E-06    0.31154E-08    0.28096E-12
   301    0.37393E+04    0.11751E+03    0.20356E-06    0.11751E+03    0.99257E+01    0.31348E-08    0.20356E-06    0.31348E-08    0.27783E-12
   302    0.37057E+04    0.11761E+03    0.20117E-06    0.11761E+03    0.10106E+02    0.31538E-08    0.20117E-06    0.31538E-08    0.27474E-12
   303    0.36720E+04    0.11767E+03    0.19881E-06    0.11767E+03    0.10288E+02    0.31725E-08    0.19881E-06    0.31725E-08    0.27169E-12
   304    0.36383E+04    0.11769E+03    0.19647E-06    0.11769E+03    0.10470E+02    0.31908E-08    0.19647E-06    0.31908E-08    0.26868E-12
   305    0.36047E+04    0.11767E+03    0.19417E-06    0.11767E+03    0.10652E+02    0.32088E-08    0.19417E-06    0.32088E-08    0.26571E-12
   306    0.35710E+04    0.11761E+03    0.19188E-06    0.11761E+03    0.10835E+02    0.32265E-08    0.19188E-06    0.32265E-08    0.26278E-12
   307    0.35374E+04    0.11751E+03    0.18962E-06    0.11751E+03    0.11018E+02    0.32437E-08    0.18962E-06    0.32437E-08    0.25989E-12
   308    0.35039E+04    0.11738E+03    0.18739E-06    0.11738E+03    0.11203E+02    0.32606E-08    0.18739E-06    0.32606E-08    0.25704E-12
   309    0.34704E+04    0.11720E+03    0.18518E-06    0.11720E+03    0.11387E+02    0.32771E-08    0.18518E-06    0.32771E-08    0.25423E-12
   310    0.34370E+04    0.11699E+03    0.18300E-06    0.11699E+03    0.11571E+02    0.32933E-08    0.18300E-06    0.32933E-08    0.25146E-12
   311    0.34037E+04    0.11673E+03    0.18084E-06    0.11673E+03    0.11756E+02    0.33090E-08    0.18084E-06    0.33090E-08    0.24872E-12
   312    0.33705E+04    0.11645E+03    0.17871E-06    0.11645E+03    0.11941E+02    0.33243E-08    0.17871E-06    0.33243E-08    0.24603E-12
   313    0.33373E+04    0.11612E+03    0.17660E-06    0.11612E+03    0.12126E+02    0.33392E-08    0.17660E-06    0.33392E-08    0.24337E-12
   314    0.33043E+04    0.11576E+03    0.17452E-06    0.11576E+03    0.12311E+02    0.33537E-08    0.17452E-06    0.33537E-08    0.24074E-12
   315    0.32714E+04    0.11535E+03    0.17246E-06    0.11535E+03    0.12495E+02    0.33678E-08    0.17246E-06    0.33678E-08    0.23815E-12
   316    0.32386E+04    0.11490E+03    0.17042E-06    0.11490E+03    0.12679E+02    0.33814E-08    0.17042E-06    0.33814E-08    0.23560E-12
   317    0.32060E+04    0.11442E+03    0.16841E-06    0.11442E+03    0.12862E+02    0.33946E-08    0.16841E-06    0.33946E-08    0.23308E-12
   318    0.31735E+04    0.11390E+03    0.16642E-06    0.11390E+03    0.13047E+02    0.34074E-08    0.16642E-06    0.34074E-08    0.23060E-12
