#    L    TT             EE             TE             PP             TP          
  2618    0.54655E+02    0.14904E+01   -0.37289E+01    0.16630E+05    0.63268E+01
  2619    0.54570E+02    0.14789E+01   -0.36892E+01    0.16612E+05    0.63142E+01
  2620    0.54482E+02    0.14674E+01   -0.36492E+01    0.16594E+05    0.63015E+01
  2621    0.54392E+02    0.14561E+01   -0.36090E+01    0.16577E+05    0.62889E+01
  2622    0.54300E+02    0.14450E+01   -0.35684E+01    0.16559E+05    0.62762E+01
  2623    0.54206E+02    0.14341E+01   -0.35277E+01    0.16542E+05    0.62635E+01
  2624    0.54109E+02    0.14234E+01   -0.34867E+01    0.16524E+05    0.62508E+01
  2625    0.54010E+02    0.14128E+01   -0.34454E+01    0.16507E+05    0.62380E+01
  2626    0.53910E+02    0.14025E+01   -0.34039E+01    0.16489E+05    0.62252E+01
  2627    0.53807E+02    0.13924E+01   -0.33624E+01    0.16472E+05    0.62123E+01
  2628    0.53702E+02    0.13824E+01   -0.33206E+01    0.16454E+05    0.61993E+01
  2629    0.53595E+02    0.13726E+01   -0.32787E+01    0.16437E+05    0.61863E+01
  2630    0.53486E+02    0.13631E+01   -0.32365E+01    0.16419E+05    0.61732E+01
  2631    0.53375E+02    0.13537E+01   -0.31944E+01    0.16402E+05    0.61600E+01
  2632    0.53262E+02    0.13445E+01   -0.31521E+01    0.16385E+05    0.61467E+01
  2633    0.53146E+02    0.13356E+01   -0.31096E+01    0.16367E+05    0.61332E+01
  2634    0.53029E+02    0.13269E+01   -0.30671E+01    0.16350E+05    0.61197E+01
  2635    0.52909E+02    0.13182E+01   -0.30247E+01    0.16333E+05    0.61060E+01
  2636    0.52788E+02    0.13099E+01   -0.29821E+01    0.16315E+05    0.60923E+01
  2637    0.52664E+02    0.13017E+01   -0.29395E+01    0.16298E+05    0.60783E+01
  2638    0.52539E+02    0.12937E+01   -0.28970E+01    0.16281E+05    0.60642E+01
  2639    0.52411E+02    0.12860E+01   -0.28545E+01    0.16264E+05    0.60500E+01
  2640    0.52282E+02    0.12784E+01   -0.28120E+01    0.16246E+05    0.60356E+01
  2641    0.52150E+02    0.12712E+01   -0.27697E+01    0.16229E+05    0.60210E+01
  2642    0.52018E+02    0.12641E+01   -0.27274E+01    0.16212E+05    0.60063E+01
  2643    0.51882E+02    0.12572E+01   -0.26851E+01    0.16195E+05    0.59913E+01
  2644    0.51746E+02    0.12505E+01   -0.26430E+01    0.16178E+05    0.59762E+01
  2645    0.51607E+02    0.12440E+01   -0.26011E+01    0.16161E+05    0.59608E+01
  2646    0.51465E+02    0.12378E+01   -0.25594E+01    0.16144E+05    0.59453E+01
  2647    0.51323E+02    0.12319E+01   -0.25178E+01    0.16126E+05    0.59295E+01
  2648    0.51179E+02    0.12260E+01   -0.24764E+01    0.16109E+05    0.59135E+01
  2649    0.51032E+02    0.12205E+01   -0.24353E+01    0.16092E+05    0.58972E+01
  2650    0.50884E+02    0.12151E+01   -0.23945E+01    0.16075E+05    0.58807E+01
  2651    0.50734E+02    0.12100E+01   -0.23539E+01    0.16058E+05    0.58640E+01
  2652    0.50583E+02    0.12051E+01   -0.23135E+01    0.16041E+05    0.58470E+01
  2653    0.50430E+02    0.12005E+01   -0.22736E+01    0.16025E+05    0.58297E+01
  2654    0.50274E+02    0.11960E+01   -0.22338E+01    0.16008E+05    0.58123E+01
  2655    0.50118E+02    0.11917E+01   -0.21944E+01    0.15991E+05    0.57945E+01
  2656    0.49959E+02    0.11877E+01   -0.21552E+01    0.15974E+05    0.57766E+01
  2657    0.49799E+02    0.11839E+01   -0.21164E+01    0.15957E+05    0.57584E+01
  2658    0.49638E+02    0.11803E+01   -0.20779E+01    0.15940E+05    0.57400E+01
  2659    0.49475E+02    0.11770E+01   -0.20396E+01    0.15923E+05    0.57214E+01
  2660    0.49311E+02    0.11739E+01   -0.20018E+01    0.15906E+05    0.57026E+01
  2661    0.49144E+02    0.11709E+01   -0.19642E+01    0.15890E+05    0.56836E+01
  2662    0.48976E+02    0.11682E+01   -0.19269E+01    0.15873E+05    0.56643E+01
  2663    0.48806E+02    0.11657E+01   -0.18900E+01    0.15856E+05    0.56449E+01
  2664    0.48636E+02    0.11633E+01   -0.18535E+01    0.15839E+05    0.56253E+01
  2665    0.48463E+02    0.11612E+01   -0.18172E+01    0.15823E+05    0.56055E+01
  2666    0.48289E+02    0.11593E+01   -0.17814E+01    0.15806E+05    0.55855E+01
  2667    0.48114E+02    0.11576E+01   -0.17459E+01    0.15789E+05    0.55653E+01
  2668    0.47938E+02    0.11561E+01   -0.17108E+01    0.15773E+05    0.55450E+01
  2669    0.47760E+02    0.11547E+01   -0.16760E+01    0.15756E+05    0.55245E+01
  2670    0.47582E+02    0.11536E+01   -0.16416E+01    0.15739E+05    0.55038E+01
  2671    0.47401E+02    0.11527E+01   -0.16076E+01    0.15723E+05    0.54829E+01
  2672    0.47220E+02    0.11519E+01   -0.15741E+01    0.15706E+05    0.54619E+01
  2673    0.47038E+02    0.11513E+01   -0.15408E+01    0.15690E+05    0.54408E+01
  2674    0.46855E+02    0.11511E+01   -0.15081E+01    0.15673E+05    0.54195E+01
  2675    0.46670E+02    0.11508E+01   -0.14756E+01    0.15657E+05    0.53980E+01
  2676    0.46485E+02    0.11508E+01   -0.14438E+01    0.15640E+05    0.53765E+01
  2677    0.46298E+02    0.11509E+01   -0.14122E+01    0.15624E+05    0.53548E+01
  2678    0.46110E+02    0.11514E+01   -0.13811E+01    0.15607E+05    0.53329E+01
  2679    0.45922E+02    0.11518E+01   -0.13505E+01    0.15591E+05    0.53110E+01
  2680    0.45732E+02    0.11525E+01   -0.13204E+01    0.15574E+05    0.52889E+01
  2681    0.45542E+02    0.11533E+01   -0.12908E+01    0.15558E+05    0.52667E+01
  2682    0.45351E+02    0.11543E+01   -0.12615E+01    0.15541E+05    0.52444E+01
  2683    0.45159E+02    0.11555E+01   -0.12328E+01    0.15525E+05    0.52220E+01
  2684    0.44967E+02    0.11568E+01   -0.12046E+01    0.15509E+05    0.51995E+01
  2685    0.44774E+02    0.11583E+01   -0.11768E+01    0.15492E+05    0.51769E+01
  2686    0.44581E+02    0.11599E+01   -0.11497E+01    0.15476E+05    0.51542E+01
  2687    0.44387E+02    0.11616E+01   -0.11230E+01    0.15460E+05    0.51315E+01
  2688    0.44192E+02    0.11636E+01   -0.10968E+01    0.15443E+05    0.51086E+01
  2689    0.43997E+02    0.11656E+01   -0.10712E+01    0.15427E+05    0.50857E+01
  2690    0.43802E+02    0.11678E+01   -0.10461E+01    0.15411E+05    0.50627E+01
  2691    0.43606E+02    0.11701E+01   -0.10215E+01    0.15395E+05    0.50396E+01
  2692    0.43410E+02    0.11725E+01   -0.99751E+00    0.15379E+05    0.50165E+01
  2693    0.43212E+02    0.11751E+01   -0.97409E+00    0.15362E+05    0.49933E+01
  2694    0.43016E+02    0.11778E+01   -0.95122E+00    0.15346E+05    0.49700E+01
  2695    0.42819E+02    0.11806E+01   -0.92898E+00    0.15330E+05    0.49468E+01
  2696    0.42624E+02    0.11835E+01   -0.90736E+00    0.15314E+05    0.49234E+01
  2697    0.42427E+02    0.11865E+01   -0.88629E+00    0.15298E+05    0.49001E+01
  2698    0.42229E+02    0.11897E+01   -0.86590E+00    0.15282E+05    0.48767E+01
  2699    0.42033E+02    0.11930E+01   -0.84612E+00    0.15266E+05    0.48532E+01
  2700    0.41836E+02    0.11964E+01   -0.82694E+00    0.15250E+05    0.48298E+01
  2701    0.41640E+02    0.11998E+01   -0.80851E+00    0.15234E+05    0.48063E+01
  2702    0.41445E+02    0.12033E+01   -0.79066E+00    0.15218E+05    0.47828E+01
  2703    0.41249E+02    0.12069E+01   -0.77338E+00    0.15202E+05    0.47593E+01
  2704    0.41053E+02    0.12106E+01   -0.75680E+00    0.15186E+05    0.47358E+01
  2705    0.40859E+02    0.12143E+01   -0.74075E+00    0.15170E+05    0.47123E+01
  2706    0.40664E+02    0.12182E+01   -0.72552E+00    0.15154E+05    0.46889E+01
  2707    0.40469E+02    0.12221E+01   -0.71072E+00    0.15138E+05    0.46654E+01
  2708    0.40276E+02    0.12261E+01   -0.69663E+00    0.15122E+05    0.46420E+01
  2709    0.40081E+02    0.12303E+01   -0.68323E+00    0.15106E+05    0.46187E+01
  2710    0.39888E+02    0.12344E+01   -0.67029E+00    0.15090E+05    0.45954E+01
  2711    0.39695E+02    0.12386E+01   -0.65808E+00    0.15074E+05    0.45722E+01
  2712    0.39503E+02    0.12429E+01   -0.64645E+00    0.15058E+05    0.45490E+01
  2713    0.39312E+02    0.12473E+01   -0.63545E+00    0.15043E+05    0.45259E+01
  2714    0.39120E+02    0.12517E+01   -0.62506E+00    0.15027E+05    0.45029E+01
  2715    0.38929E+02    0.12562E+01   -0.61535E+00    0.15011E+05    0.44800E+01
  2716    0.38739E+02    0.12608E+01   -0.60615E+00    0.14995E+05    0.44572E+01
  2717    0.38549E+02    0.12654E+01   -0.59751E+00    0.14980E+05    0.44345E+01
  2718    0.38360E+02    0.12701E+01   -0.58958E+00    0.14964E+05    0.44119E+01
  2719    0.38171E+02    0.12748E+01   -0.58218E+00    0.14948E+05    0.43894E+01
  2720    0.37983E+02    0.12796E+01   -0.57529E+00    0.14932E+05    0.43671E+01
  2721    0.37795E+02    0.12844E+01   -0.56907E+00    0.14917E+05    0.43449E+01
  2722    0.37609E+02    0.12892E+01   -0.56348E+00    0.14901E+05    0.43229E+01
  2723    0.37422E+02    0.12942E+01   -0.55843E+00    0.14885E+05    0.43010E+01
  2724    0.37237E+02    0.12992E+01   -0.55384E+00    0.14870E+05    0.42793E+01
  2725    0.37053E+02    0.13041E+01   -0.54992E+00    0.14854E+05    0.42577E+01
  2726    0.36869E+02    0.13090E+01   -0.54656E+00    0.14839E+05    0.42364E+01
  2727    0.36687E+02    0.13140E+01   -0.54377E+00    0.14823E+05    0.42152E+01
  2728    0.36504E+02    0.13191E+01   -0.54152E+00    0.14807E+05    0.41942E+01
  2729    0.36324E+02    0.13241E+01   -0.53979E+00    0.14792E+05    0.41735E+01
  2730    0.36144E+02    0.13291E+01   -0.53864E+00    0.14776E+05    0.41529E+01
  2731    0.35965E+02    0.13342E+01   -0.53799E+00    0.14761E+05    0.41326E+01
  2732    0.35788E+02    0.13393E+01   -0.53797E+00    0.14745E+05    0.41125E+01
  2733    0.35610E+02    0.13444E+01   -0.53841E+00    0.14730E+05    0.40926E+01
  2734    0.35434E+02    0.13494E+01   -0.53936E+00    0.14715E+05    0.40730E+01
  2735    0.35260E+02    0.13545E+01   -0.54090E+00    0.14699E+05    0.40536E+01
  2736    0.35086E+02    0.13596E+01   -0.54285E+00    0.14684E+05    0.40345E+01
  2737    0.34914E+02    0.13645E+01   -0.54543E+00    0.14668E+05    0.40157E+01
  2738    0.34742E+02    0.13696E+01   -0.54838E+00    0.14653E+05    0.39971E+01
  2739    0.34571E+02    0.13746E+01   -0.55193E+00    0.14638E+05    0.39789E+01
  2740    0.34404E+02    0.13795E+01   -0.55582E+00    0.14622E+05    0.39609E+01
  2741    0.34236E+02    0.13844E+01   -0.56027E+00    0.14607E+05    0.39432E+01
  2742    0.34071E+02    0.13893E+01   -0.56527E+00    0.14592E+05    0.39259E+01
  2743    0.33906E+02    0.13941E+01   -0.57064E+00    0.14576E+05    0.39088E+01
  2744    0.33744E+02    0.13988E+01   -0.57645E+00    0.14561E+05    0.38921E+01
  2745    0.33582E+02    0.14036E+01   -0.58275E+00    0.14546E+05    0.38758E+01
  2746    0.33421E+02    0.14083E+01   -0.58954E+00    0.14531E+05    0.38597E+01
  2747    0.33264E+02    0.14129E+01   -0.59663E+00    0.14515E+05    0.38440E+01
  2748    0.33106E+02    0.14174E+01   -0.60425E+00    0.14500E+05    0.38287E+01
  2749    0.32951E+02    0.14219E+01   -0.61222E+00    0.14485E+05    0.38138E+01
  2750    0.32798E+02    0.14263E+01   -0.62061E+00    0.14470E+05    0.37992E+01
  2751    0.32646E+02    0.14307E+01   -0.62947E+00    0.14455E+05    0.37850E+01
  2752    0.32496E+02    0.14349E+01   -0.63872E+00    0.14440E+05    0.37711E+01
  2753    0.32348E+02    0.14390E+01   -0.64834E+00    0.14424E+05    0.37577E+01
  2754    0.32202E+02    0.14431E+01   -0.65826E+00    0.14409E+05    0.37446E+01
  2755    0.32056E+02    0.14470E+01   -0.66867E+00    0.14394E+05    0.37318E+01
  2756    0.31913E+02    0.14510E+01   -0.67943E+00    0.14379E+05    0.37194E+01
  2757    0.31772E+02    0.14547E+01   -0.69059E+00    0.14364E+05    0.37073E+01
  2758    0.31633E+02    0.14585E+01   -0.70200E+00    0.14349E+05    0.36955E+01
  2759    0.31495E+02    0.14621E+01   -0.71386E+00    0.14334E+05    0.36841E+01
  2760    0.31359E+02    0.14657E+01   -0.72608E+00    0.14319E+05    0.36729E+01
  2761    0.31224E+02    0.14692E+01   -0.73852E+00    0.14304E+05    0.36620E+01
  2762    0.31092E+02    0.14725E+01   -0.75145E+00    0.14289E+05    0.36514E+01
  2763    0.30961E+02    0.14759E+01   -0.76457E+00    0.14274E+05    0.36411E+01
  2764    0.30832E+02    0.14790E+01   -0.77808E+00    0.14259E+05    0.36311E+01
  2765    0.30705E+02    0.14821E+01   -0.79198E+00    0.14244E+05    0.36213E+01
  2766    0.30579E+02    0.14850E+01   -0.80611E+00    0.14230E+05    0.36117E+01
  2767    0.30455E+02    0.14880E+01   -0.82052E+00    0.14215E+05    0.36024E+01
  2768    0.30332E+02    0.14908E+01   -0.83528E+00    0.14200E+05    0.35933E+01
  2769    0.30211E+02    0.14936E+01   -0.85023E+00    0.14185E+05    0.35844E+01
  2770    0.30092E+02    0.14961E+01   -0.86566E+00    0.14170E+05    0.35758E+01
  2771    0.29975E+02    0.14987E+01   -0.88126E+00    0.14155E+05    0.35673E+01
  2772    0.29860E+02    0.15011E+01   -0.89708E+00    0.14141E+05    0.35590E+01
  2773    0.29746E+02    0.15034E+01   -0.91298E+00    0.14126E+05    0.35509E+01
  2774    0.29634E+02    0.15056E+01   -0.92930E+00    0.14111E+05    0.35430E+01
  2775    0.29524E+02    0.15076E+01   -0.94567E+00    0.14096E+05    0.35352E+01
  2776    0.29415E+02    0.15097E+01   -0.96245E+00    0.14082E+05    0.35276E+01
  2777    0.29307E+02    0.15116E+01   -0.97947E+00    0.14067E+05    0.35202E+01
  2778    0.29202E+02    0.15133E+01   -0.99658E+00    0.14052E+05    0.35128E+01
  2779    0.29098E+02    0.15150E+01   -0.10138E+01    0.14038E+05    0.35056E+01
  2780    0.28997E+02    0.15165E+01   -0.10313E+01    0.14023E+05    0.34986E+01
  2781    0.28897E+02    0.15180E+01   -0.10490E+01    0.14008E+05    0.34916E+01
  2782    0.28799E+02    0.15193E+01   -0.10668E+01    0.13994E+05    0.34847E+01
  2783    0.28703E+02    0.15205E+01   -0.10847E+01    0.13979E+05    0.34779E+01
  2784    0.28608E+02    0.15216E+01   -0.11028E+01    0.13964E+05    0.34712E+01
  2785    0.28515E+02    0.15227E+01   -0.11210E+01    0.13950E+05    0.34646E+01
  2786    0.28424E+02    0.15235E+01   -0.11393E+01    0.13935E+05    0.34580E+01
  2787    0.28334E+02    0.15242E+01   -0.11577E+01    0.13921E+05    0.34515E+01
  2788    0.28245E+02    0.15248E+01   -0.11761E+01    0.13906E+05    0.34450E+01
  2789    0.28159E+02    0.15253E+01   -0.11947E+01    0.13892E+05    0.34386E+01
  2790    0.28075E+02    0.15257E+01   -0.12133E+01    0.13877E+05    0.34321E+01
  2791    0.27990E+02    0.15259E+01   -0.12320E+01    0.13863E+05    0.34257E+01
  2792    0.27910E+02    0.15260E+01   -0.12506E+01    0.13848E+05    0.34193E+01
  2793    0.27830E+02    0.15260E+01   -0.12693E+01    0.13834E+05    0.34129E+01
  2794    0.27751E+02    0.15258E+01   -0.12880E+01    0.13819E+05    0.34065E+01
  2795    0.27674E+02    0.15255E+01   -0.13067E+01    0.13805E+05    0.34001E+01
  2796    0.27600E+02    0.15251E+01   -0.13253E+01    0.13791E+05    0.33936E+01
  2797    0.27526E+02    0.15246E+01   -0.13439E+01    0.13776E+05    0.33871E+01
  2798    0.27455E+02    0.15239E+01   -0.13625E+01    0.13762E+05    0.33806E+01
  2799    0.27385E+02    0.15231E+01   -0.13810E+01    0.13747E+05    0.33740E+01
  2800    0.27316E+02    0.15221E+01   -0.13994E+01    0.13733E+05    0.33673E+01
  2801    0.27250E+02    0.15210E+01   -0.14177E+01    0.13719E+05    0.33605E+01
  2802    0.27184E+02    0.15198E+01   -0.14359E+01    0.13705E+05    0.33537E+01
  2803    0.27121E+02    0.15184E+01   -0.14540E+01    0.13690E+05    0.33468E+01
  2804    0.27059E+02    0.15168E+01   -0.14720E+01    0.13676E+05    0.33399E+01
  2805    0.26999E+02    0.15151E+01   -0.14898E+01    0.13662E+05    0.33328E+01
  2806    0.26939E+02    0.15133E+01   -0.15076E+01    0.13647E+05    0.33258E+01
  2807    0.26882E+02    0.15114E+01   -0.15253E+01    0.13633E+05    0.33186E+01
  2808    0.26826E+02    0.15093E+01   -0.15428E+01    0.13619E+05    0.33115E+01
  2809    0.26772E+02    0.15070E+01   -0.15602E+01    0.13605E+05    0.33043E+01
  2810    0.26719E+02    0.15048E+01   -0.15775E+01    0.13591E+05    0.32970E+01
  2811    0.26668E+02    0.15023E+01   -0.15946E+01    0.13577E+05    0.32897E+01
  2812    0.26617E+02    0.14996E+01   -0.16116E+01    0.13562E+05    0.32824E+01
  2813    0.26570E+02    0.14968E+01   -0.16285E+01    0.13548E+05    0.32750E+01
  2814    0.26521E+02    0.14940E+01   -0.16452E+01    0.13534E+05    0.32677E+01
  2815    0.26475E+02    0.14911E+01   -0.16618E+01    0.13520E+05    0.32603E+01
  2816    0.26431E+02    0.14878E+01   -0.16783E+01    0.13506E+05    0.32528E+01
  2817    0.26388E+02    0.14847E+01   -0.16945E+01    0.13492E+05    0.32454E+01
  2818    0.26346E+02    0.14812E+01   -0.17106E+01    0.13478E+05    0.32380E+01
  2819    0.26306E+02    0.14777E+01   -0.17266E+01    0.13464E+05    0.32305E+01
  2820    0.26267E+02    0.14742E+01   -0.17423E+01    0.13450E+05    0.32231E+01
  2821    0.26229E+02    0.14703E+01   -0.17579E+01    0.13436E+05    0.32157E+01
  2822    0.26192E+02    0.14665E+01   -0.17733E+01    0.13422E+05    0.32082E+01
  2823    0.26158E+02    0.14626E+01   -0.17885E+01    0.13408E+05    0.32008E+01
  2824    0.26123E+02    0.14585E+01   -0.18036E+01    0.13394E+05    0.31934E+01
  2825    0.26091E+02    0.14542E+01   -0.18184E+01    0.13380E+05    0.31860E+01
  2826    0.26059E+02    0.14500E+01   -0.18330E+01    0.13366E+05    0.31787E+01
  2827    0.26028E+02    0.14455E+01   -0.18474E+01    0.13352E+05    0.31714E+01
  2828    0.25998E+02    0.14410E+01   -0.18616E+01    0.13338E+05    0.31641E+01
  2829    0.25970E+02    0.14363E+01   -0.18756E+01    0.13324E+05    0.31568E+01
  2830    0.25942E+02    0.14316E+01   -0.18893E+01    0.13311E+05    0.31496E+01
  2831    0.25915E+02    0.14267E+01   -0.19028E+01    0.13297E+05    0.31424E+01
  2832    0.25890E+02    0.14217E+01   -0.19161E+01    0.13283E+05    0.31353E+01
  2833    0.25866E+02    0.14165E+01   -0.19291E+01    0.13269E+05    0.31282E+01
  2834    0.25842E+02    0.14114E+01   -0.19418E+01    0.13255E+05    0.31212E+01
  2835    0.25820E+02    0.14061E+01   -0.19544E+01    0.13241E+05    0.31142E+01
  2836    0.25797E+02    0.14007E+01   -0.19666E+01    0.13228E+05    0.31073E+01
  2837    0.25776E+02    0.13952E+01   -0.19785E+01    0.13214E+05    0.31005E+01
  2838    0.25757E+02    0.13896E+01   -0.19901E+01    0.13200E+05    0.30937E+01
  2839    0.25737E+02    0.13840E+01   -0.20015E+01    0.13186E+05    0.30870E+01
  2840    0.25719E+02    0.13782E+01   -0.20126E+01    0.13173E+05    0.30804E+01
  2841    0.25701E+02    0.13724E+01   -0.20233E+01    0.13159E+05    0.30739E+01
  2842    0.25684E+02    0.13665E+01   -0.20339E+01    0.13145E+05    0.30675E+01
  2843    0.25668E+02    0.13604E+01   -0.20439E+01    0.13132E+05    0.30611E+01
  2844    0.25652E+02    0.13543E+01   -0.20537E+01    0.13118E+05    0.30549E+01
  2845    0.25637E+02    0.13482E+01   -0.20632E+01    0.13104E+05    0.30487E+01
  2846    0.25622E+02    0.13420E+01   -0.20724E+01    0.13091E+05    0.30427E+01
  2847    0.25608E+02    0.13356E+01   -0.20812E+01    0.13077E+05    0.30368E+01
  2848    0.25594E+02    0.13292E+01   -0.20896E+01    0.13064E+05    0.30309E+01
  2849    0.25581E+02    0.13228E+01   -0.20977E+01    0.13050E+05    0.30252E+01
  2850    0.25569E+02    0.13162E+01   -0.21053E+01    0.13037E+05    0.30196E+01
  2851    0.25556E+02    0.13096E+01   -0.21127E+01    0.13023E+05    0.30142E+01
  2852    0.25544E+02    0.13029E+01   -0.21196E+01    0.13009E+05    0.30088E+01
  2853    0.25533E+02    0.12962E+01   -0.21263E+01    0.12996E+05    0.30036E+01
  2854    0.25522E+02    0.12894E+01   -0.21325E+01    0.12982E+05    0.29985E+01
  2855    0.25510E+02    0.12826E+01   -0.21383E+01    0.12969E+05    0.29935E+01
  2856    0.25499E+02    0.12756E+01   -0.21438E+01    0.12956E+05    0.29887E+01
  2857    0.25489E+02    0.12686E+01   -0.21489E+01    0.12942E+05    0.29840E+01
  2858    0.25479E+02    0.12616E+01   -0.21536E+01    0.12929E+05    0.29794E+01
  2859    0.25469E+02    0.12545E+01   -0.21579E+01    0.12915E+05    0.29749E+01
  2860    0.25459E+02    0.12474E+01   -0.21618E+01    0.12902E+05    0.29705E+01
  2861    0.25450E+02    0.12402E+01   -0.21656E+01    0.12888E+05    0.29663E+01
  2862    0.25441E+02    0.12330E+01   -0.21688E+01    0.12875E+05    0.29622E+01
  2863    0.25431E+02    0.12258E+01   -0.21717E+01    0.12862E+05    0.29582E+01
  2864    0.25423E+02    0.12184E+01   -0.21743E+01    0.12848E+05    0.29543E+01
  2865    0.25414E+02    0.12111E+01   -0.21765E+01    0.12835E+05    0.29506E+01
  2866    0.25405E+02    0.12036E+01   -0.21783E+01    0.12822E+05    0.29470E+01
  2867    0.25397E+02    0.11962E+01   -0.21798E+01    0.12808E+05    0.29435E+01
  2868    0.25389E+02    0.11887E+01   -0.21809E+01    0.12795E+05    0.29401E+01
  2869    0.25381E+02    0.11811E+01   -0.21817E+01    0.12782E+05    0.29368E+01
  2870    0.25373E+02    0.11736E+01   -0.21822E+01    0.12769E+05    0.29337E+01
  2871    0.25365E+02    0.11660E+01   -0.21823E+01    0.12755E+05    0.29307E+01
  2872    0.25357E+02    0.11584E+01   -0.21820E+01    0.12742E+05    0.29278E+01
  2873    0.25350E+02    0.11506E+01   -0.21814E+01    0.12729E+05    0.29250E+01
  2874    0.25343E+02    0.11430E+01   -0.21805E+01    0.12716E+05    0.29224E+01
  2875    0.25335E+02    0.11352E+01   -0.21792E+01    0.12703E+05    0.29199E+01
  2876    0.25327E+02    0.11274E+01   -0.21776E+01    0.12689E+05    0.29175E+01
  2877    0.25319E+02    0.11196E+01   -0.21756E+01    0.12676E+05    0.29152E+01
  2878    0.25311E+02    0.11119E+01   -0.21733E+01    0.12663E+05    0.29130E+01
  2879    0.25303E+02    0.11040E+01   -0.21706E+01    0.12650E+05    0.29110E+01
  2880    0.25295E+02    0.10963E+01   -0.21677E+01    0.12637E+05    0.29091E+01
  2881    0.25286E+02    0.10884E+01   -0.21644E+01    0.12624E+05    0.29073E+01
  2882    0.25279E+02    0.10806E+01   -0.21608E+01    0.12611E+05    0.29056E+01
  2883    0.25270E+02    0.10728E+01   -0.21569E+01    0.12598E+05    0.29040E+01
  2884    0.25261E+02    0.10650E+01   -0.21527E+01    0.12585E+05    0.29026E+01
  2885    0.25252E+02    0.10572E+01   -0.21482E+01    0.12571E+05    0.29013E+01
  2886    0.25243E+02    0.10494E+01   -0.21433E+01    0.12558E+05    0.29001E+01
  2887    0.25233E+02    0.10415E+01   -0.21381E+01    0.12545E+05    0.28990E+01
  2888    0.25223E+02    0.10337E+01   -0.21326E+01    0.12532E+05    0.28980E+01
  2889    0.25213E+02    0.10259E+01   -0.21267E+01    0.12519E+05    0.28972E+01
  2890    0.25203E+02    0.10181E+01   -0.21207E+01    0.12506E+05    0.28965E+01
  2891    0.25191E+02    0.10103E+01   -0.21141E+01    0.12494E+05    0.28959E+01
  2892    0.25180E+02    0.10026E+01   -0.21074E+01    0.12481E+05    0.28954E+01
  2893    0.25168E+02    0.99486E+00   -0.21004E+01    0.12468E+05    0.28951E+01
  2894    0.25156E+02    0.98716E+00   -0.20934E+01    0.12455E+05    0.28948E+01
  2895    0.25143E+02    0.97945E+00   -0.20857E+01    0.12442E+05    0.28947E+01
  2896    0.25129E+02    0.97181E+00   -0.20779E+01    0.12429E+05    0.28947E+01
  2897    0.25116E+02    0.96418E+00   -0.20699E+01    0.12416E+05    0.28948E+01
  2898    0.25101E+02    0.95662E+00   -0.20616E+01    0.12403E+05    0.28951E+01
  2899    0.25086E+02    0.94914E+00   -0.20529E+01    0.12390E+05    0.28955E+01
  2900    0.25070E+02    0.94167E+00   -0.20439E+01    0.12378E+05    0.28959E+01
  2901    0.25053E+02    0.93428E+00   -0.20348E+01    0.12365E+05    0.28965E+01
  2902    0.25037E+02    0.92691E+00   -0.20254E+01    0.12352E+05    0.28973E+01
  2903    0.25019E+02    0.91954E+00   -0.20157E+01    0.12339E+05    0.28981E+01
  2904    0.25000E+02    0.91233E+00   -0.20058E+01    0.12326E+05    0.28991E+01
  2905    0.24981E+02    0.90512E+00   -0.19955E+01    0.12314E+05    0.29002E+01
  2906    0.24961E+02    0.89785E+00   -0.19851E+01    0.12301E+05    0.29014E+01
  2907    0.24941E+02    0.89073E+00   -0.19745E+01    0.12288E+05    0.29027E+01
  2908    0.24919E+02    0.88376E+00   -0.19636E+01    0.12275E+05    0.29042E+01
  2909    0.24897E+02    0.87680E+00   -0.19524E+01    0.12263E+05    0.29058E+01
  2910    0.24875E+02    0.86977E+00   -0.19410E+01    0.12250E+05    0.29076E+01
  2911    0.24852E+02    0.86289E+00   -0.19294E+01    0.12237E+05    0.29095E+01
  2912    0.24828E+02    0.85608E+00   -0.19177E+01    0.12225E+05    0.29115E+01
  2913    0.24803E+02    0.84928E+00   -0.19056E+01    0.12212E+05    0.29136E+01
  2914    0.24778E+02    0.84270E+00   -0.18934E+01    0.12199E+05    0.29159E+01
  2915    0.24752E+02    0.83597E+00   -0.18810E+01    0.12187E+05    0.29184E+01
  2916    0.24725E+02    0.82939E+00   -0.18683E+01    0.12174E+05    0.29210E+01
  2917    0.24698E+02    0.82281E+00   -0.18554E+01    0.12162E+05    0.29237E+01
  2918    0.24670E+02    0.81637E+00   -0.18426E+01    0.12149E+05    0.29266E+01
  2919    0.24641E+02    0.80986E+00   -0.18293E+01    0.12136E+05    0.29296E+01
  2920    0.24610E+02    0.80356E+00   -0.18159E+01    0.12124E+05    0.29328E+01
  2921    0.24581E+02    0.79726E+00   -0.18023E+01    0.12111E+05    0.29361E+01
  2922    0.24550E+02    0.79103E+00   -0.17885E+01    0.12099E+05    0.29396E+01
  2923    0.24518E+02    0.78480E+00   -0.17747E+01    0.12086E+05    0.29433E+01
  2924    0.24486E+02    0.77870E+00   -0.17606E+01    0.12074E+05    0.29471E+01
  2925    0.24453E+02    0.77275E+00   -0.17463E+01    0.12061E+05    0.29510E+01
  2926    0.24420E+02    0.76679E+00   -0.17319E+01    0.12049E+05    0.29552E+01
  2927    0.24385E+02    0.76074E+00   -0.17174E+01    0.12036E+05    0.29594E+01
