#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2874    0.25605E+02   -0.20808E+01   -0.18414E-09   -0.20808E+01    0.13368E+01    0.28548E-11   -0.18414E-09    0.28548E-11    0.27390E-16
  2875    0.25591E+02   -0.20889E+01   -0.18378E-09   -0.20889E+01    0.13303E+01    0.28185E-11   -0.18378E-09    0.28185E-11    0.27342E-16
  2876    0.25578E+02   -0.20967E+01   -0.18340E-09   -0.20967E+01    0.13238E+01    0.27818E-11   -0.18340E-09    0.27818E-11    0.27295E-16
  2877    0.25566E+02   -0.21041E+01   -0.18302E-09   -0.21041E+01    0.13173E+01    0.27447E-11   -0.18302E-09    0.27447E-11    0.27248E-16
  2878    0.25554E+02   -0.21113E+01   -0.18262E-09   -0.21113E+01    0.13107E+01    0.27073E-11   -0.18262E-09    0.27073E-11    0.27201E-16
  2879    0.25543E+02   -0.21181E+01   -0.18221E-09   -0.21181E+01    0.13039E+01    0.26695E-11   -0.18221E-09    0.26695E-11    0.27154E-16
  2880    0.25532E+02   -0.21246E+01   -0.18180E-09   -0.21246E+01    0.12972E+01    0.26314E-11   -0.18180E-09    0.26314E-11    0.27107E-16
  2881    0.25521E+02   -0.21307E+01   -0.18137E-09   -0.21307E+01    0.12904E+01    0.25930E-11   -0.18137E-09    0.25930E-11    0.27060E-16
  2882    0.25512E+02   -0.21366E+01   -0.18094E-09   -0.21366E+01    0.12835E+01    0.25544E-11   -0.18094E-09    0.25544E-11    0.27014E-16
  2883    0.25502E+02   -0.21421E+01   -0.18049E-09   -0.21421E+01    0.12766E+01    0.25155E-11   -0.18049E-09    0.25155E-11    0.26967E-16
  2884    0.25493E+02   -0.21472E+01   -0.18004E-09   -0.21472E+01    0.12696E+01    0.24764E-11   -0.18004E-09    0.24764E-11    0.26921E-16
  2885    0.25484E+02   -0.21521E+01   -0.17957E-09   -0.21521E+01    0.12626E+01    0.24371E-11   -0.17957E-09    0.24371E-11    0.26874E-16
  2886    0.25476E+02   -0.21566E+01   -0.17910E-09   -0.21566E+01    0.12555E+01    0.23976E-11   -0.17910E-09    0.23976E-11    0.26828E-16
  2887    0.25468E+02   -0.21608E+01   -0.17861E-09   -0.21608E+01    0.12483E+01    0.23579E-11   -0.17861E-09    0.23579E-11    0.26782E-16
  2888    0.25460E+02   -0.21646E+01   -0.17812E-09   -0.21646E+01    0.12411E+01    0.23181E-11   -0.17812E-09    0.23181E-11    0.26736E-16
  2889    0.25452E+02   -0.21680E+01   -0.17762E-09   -0.21680E+01    0.12338E+01    0.22782E-11   -0.17762E-09    0.22782E-11    0.26690E-16
  2890    0.25445E+02   -0.21712E+01   -0.17711E-09   -0.21712E+01    0.12265E+01    0.22383E-11   -0.17711E-09    0.22383E-11    0.26644E-16
  2891    0.25437E+02   -0.21738E+01   -0.17659E-09   -0.21738E+01    0.12191E+01    0.21982E-11   -0.17659E-09    0.21982E-11    0.26598E-16
  2892    0.25430E+02   -0.21762E+01   -0.17605E-09   -0.21762E+01    0.12117E+01    0.21581E-11   -0.17605E-09    0.21581E-11    0.26552E-16
  2893    0.25422E+02   -0.21783E+01   -0.17552E-09   -0.21783E+01    0.12043E+01    0.21180E-11   -0.17552E-09    0.21180E-11    0.26506E-16
  2894    0.25416E+02   -0.21803E+01   -0.17497E-09   -0.21803E+01    0.11969E+01    0.20779E-11   -0.17497E-09    0.20779E-11    0.26461E-16
  2895    0.25409E+02   -0.21816E+01   -0.17441E-09   -0.21816E+01    0.11893E+01    0.20378E-11   -0.17441E-09    0.20378E-11    0.26415E-16
  2896    0.25401E+02   -0.21827E+01   -0.17384E-09   -0.21827E+01    0.11818E+01    0.19977E-11   -0.17384E-09    0.19977E-11    0.26370E-16
  2897    0.25395E+02   -0.21835E+01   -0.17327E-09   -0.21835E+01    0.11742E+01    0.19577E-11   -0.17327E-09    0.19577E-11    0.26325E-16
  2898    0.25387E+02   -0.21840E+01   -0.17268E-09   -0.21840E+01    0.11667E+01    0.19178E-11   -0.17268E-09    0.19178E-11    0.26279E-16
  2899    0.25380E+02   -0.21840E+01   -0.17209E-09   -0.21840E+01    0.11591E+01    0.18780E-11   -0.17209E-09    0.18780E-11    0.26234E-16
  2900    0.25373E+02   -0.21836E+01   -0.17149E-09   -0.21836E+01    0.11515E+01    0.18384E-11   -0.17149E-09    0.18384E-11    0.26189E-16
  2901    0.25365E+02   -0.21830E+01   -0.17088E-09   -0.21830E+01    0.11439E+01    0.17989E-11   -0.17088E-09    0.17989E-11    0.26144E-16
  2902    0.25358E+02   -0.21820E+01   -0.17026E-09   -0.21820E+01    0.11363E+01    0.17595E-11   -0.17026E-09    0.17595E-11    0.26099E-16
  2903    0.25351E+02   -0.21807E+01   -0.16963E-09   -0.21807E+01    0.11286E+01    0.17203E-11   -0.16963E-09    0.17203E-11    0.26054E-16
  2904    0.25342E+02   -0.21789E+01   -0.16900E-09   -0.21789E+01    0.11211E+01    0.16814E-11   -0.16900E-09    0.16814E-11    0.26010E-16
  2905    0.25334E+02   -0.21769E+01   -0.16836E-09   -0.21769E+01    0.11134E+01    0.16426E-11   -0.16836E-09    0.16426E-11    0.25965E-16
  2906    0.25325E+02   -0.21745E+01   -0.16771E-09   -0.21745E+01    0.11056E+01    0.16040E-11   -0.16771E-09    0.16040E-11    0.25920E-16
  2907    0.25317E+02   -0.21718E+01   -0.16706E-09   -0.21718E+01    0.10980E+01    0.15657E-11   -0.16706E-09    0.15657E-11    0.25876E-16
  2908    0.25308E+02   -0.21687E+01   -0.16640E-09   -0.21687E+01    0.10904E+01    0.15275E-11   -0.16640E-09    0.15275E-11    0.25831E-16
  2909    0.25299E+02   -0.21653E+01   -0.16574E-09   -0.21653E+01    0.10828E+01    0.14897E-11   -0.16574E-09    0.14897E-11    0.25787E-16
  2910    0.25290E+02   -0.21616E+01   -0.16507E-09   -0.21616E+01    0.10750E+01    0.14520E-11   -0.16507E-09    0.14520E-11    0.25743E-16
  2911    0.25281E+02   -0.21575E+01   -0.16440E-09   -0.21575E+01    0.10674E+01    0.14146E-11   -0.16440E-09    0.14146E-11    0.25699E-16
  2912    0.25271E+02   -0.21532E+01   -0.16372E-09   -0.21532E+01    0.10598E+01    0.13775E-11   -0.16372E-09    0.13775E-11    0.25655E-16
  2913    0.25260E+02   -0.21485E+01   -0.16304E-09   -0.21485E+01    0.10521E+01    0.13407E-11   -0.16304E-09    0.13407E-11    0.25611E-16
  2914    0.25250E+02   -0.21434E+01   -0.16236E-09   -0.21434E+01    0.10446E+01    0.13042E-11   -0.16236E-09    0.13042E-11    0.25567E-16
  2915    0.25239E+02   -0.21382E+01   -0.16168E-09   -0.21382E+01    0.10369E+01    0.12679E-11   -0.16168E-09    0.12679E-11    0.25523E-16
  2916    0.25228E+02   -0.21325E+01   -0.16099E-09   -0.21325E+01    0.10293E+01    0.12320E-11   -0.16099E-09    0.12320E-11    0.25479E-16
  2917    0.25216E+02   -0.21265E+01   -0.16030E-09   -0.21265E+01    0.10216E+01    0.11964E-11   -0.16030E-09    0.11964E-11    0.25435E-16
  2918    0.25204E+02   -0.21204E+01   -0.15962E-09   -0.21204E+01    0.10140E+01    0.11611E-11   -0.15962E-09    0.11611E-11    0.25392E-16
  2919    0.25192E+02   -0.21137E+01   -0.15893E-09   -0.21137E+01    0.10064E+01    0.11262E-11   -0.15893E-09    0.11262E-11    0.25348E-16
  2920    0.25178E+02   -0.21069E+01   -0.15824E-09   -0.21069E+01    0.99884E+00    0.10916E-11   -0.15824E-09    0.10916E-11    0.25305E-16
  2921    0.25166E+02   -0.20997E+01   -0.15755E-09   -0.20997E+01    0.99128E+00    0.10574E-11   -0.15755E-09    0.10574E-11    0.25262E-16
  2922    0.25153E+02   -0.20922E+01   -0.15686E-09   -0.20922E+01    0.98374E+00    0.10236E-11   -0.15686E-09    0.10236E-11    0.25218E-16
  2923    0.25139E+02   -0.20845E+01   -0.15617E-09   -0.20845E+01    0.97615E+00    0.99012E-12   -0.15617E-09    0.99012E-12    0.25175E-16
  2924    0.25125E+02   -0.20764E+01   -0.15549E-09   -0.20764E+01    0.96865E+00    0.95706E-12   -0.15549E-09    0.95706E-12    0.25132E-16
  2925    0.25110E+02   -0.20680E+01   -0.15481E-09   -0.20680E+01    0.96126E+00    0.92440E-12   -0.15481E-09    0.92440E-12    0.25089E-16
  2926    0.25095E+02   -0.20594E+01   -0.15413E-09   -0.20594E+01    0.95381E+00    0.89216E-12   -0.15413E-09    0.89216E-12    0.25046E-16
  2927    0.25079E+02   -0.20505E+01   -0.15345E-09   -0.20505E+01    0.94624E+00    0.86034E-12   -0.15345E-09    0.86034E-12    0.25003E-16
  2928    0.25062E+02   -0.20413E+01   -0.15278E-09   -0.20413E+01    0.93870E+00    0.82896E-12   -0.15278E-09    0.82896E-12    0.24961E-16
  2929    0.25046E+02   -0.20319E+01   -0.15211E-09   -0.20319E+01    0.93162E+00    0.79803E-12   -0.15211E-09    0.79803E-12    0.24918E-16
  2930    0.25029E+02   -0.20223E+01   -0.15144E-09   -0.20223E+01    0.92427E+00    0.76755E-12   -0.15144E-09    0.76755E-12    0.24875E-16
  2931    0.25011E+02   -0.20123E+01   -0.15078E-09   -0.20123E+01    0.91703E+00    0.73754E-12   -0.15078E-09    0.73754E-12    0.24833E-16
  2932    0.24994E+02   -0.20021E+01   -0.15012E-09   -0.20021E+01    0.90980E+00    0.70800E-12   -0.15012E-09    0.70800E-12    0.24790E-16
  2933    0.24974E+02   -0.19918E+01   -0.14948E-09   -0.19918E+01    0.90260E+00    0.67896E-12   -0.14948E-09    0.67896E-12    0.24748E-16
  2934    0.24954E+02   -0.19812E+01   -0.14883E-09   -0.19812E+01    0.89543E+00    0.65041E-12   -0.14883E-09    0.65041E-12    0.24706E-16
  2935    0.24935E+02   -0.19703E+01   -0.14820E-09   -0.19703E+01    0.88835E+00    0.62237E-12   -0.14820E-09    0.62237E-12    0.24663E-16
  2936    0.24914E+02   -0.19590E+01   -0.14757E-09   -0.19590E+01    0.88123E+00    0.59485E-12   -0.14757E-09    0.59485E-12    0.24621E-16
  2937    0.24892E+02   -0.19477E+01   -0.14694E-09   -0.19477E+01    0.87427E+00    0.56786E-12   -0.14694E-09    0.56786E-12    0.24579E-16
  2938    0.24871E+02   -0.19361E+01   -0.14633E-09   -0.19361E+01    0.86720E+00    0.54140E-12   -0.14633E-09    0.54140E-12    0.24537E-16
  2939    0.24849E+02   -0.19242E+01   -0.14573E-09   -0.19242E+01    0.86030E+00    0.51550E-12   -0.14573E-09    0.51550E-12    0.24495E-16
  2940    0.24826E+02   -0.19123E+01   -0.14513E-09   -0.19123E+01    0.85350E+00    0.49016E-12   -0.14513E-09    0.49016E-12    0.24454E-16
  2941    0.24802E+02   -0.19001E+01   -0.14454E-09   -0.19001E+01    0.84665E+00    0.46539E-12   -0.14454E-09    0.46539E-12    0.24412E-16
  2942    0.24777E+02   -0.18877E+01   -0.14397E-09   -0.18877E+01    0.83997E+00    0.44120E-12   -0.14397E-09    0.44120E-12    0.24370E-16
  2943    0.24752E+02   -0.18752E+01   -0.14340E-09   -0.18752E+01    0.83324E+00    0.41760E-12   -0.14340E-09    0.41760E-12    0.24329E-16
  2944    0.24726E+02   -0.18624E+01   -0.14284E-09   -0.18624E+01    0.82662E+00    0.39460E-12   -0.14284E-09    0.39460E-12    0.24287E-16
  2945    0.24700E+02   -0.18495E+01   -0.14230E-09   -0.18495E+01    0.82002E+00    0.37222E-12   -0.14230E-09    0.37222E-12    0.24246E-16
  2946    0.24673E+02   -0.18364E+01   -0.14176E-09   -0.18364E+01    0.81352E+00    0.35046E-12   -0.14176E-09    0.35046E-12    0.24204E-16
  2947    0.24645E+02   -0.18233E+01   -0.14124E-09   -0.18233E+01    0.80712E+00    0.32933E-12   -0.14124E-09    0.32933E-12    0.24163E-16
  2948    0.24616E+02   -0.18098E+01   -0.14074E-09   -0.18098E+01    0.80075E+00    0.30884E-12   -0.14074E-09    0.30884E-12    0.24122E-16
  2949    0.24587E+02   -0.17963E+01   -0.14024E-09   -0.17963E+01    0.79448E+00    0.28901E-12   -0.14024E-09    0.28901E-12    0.24081E-16
  2950    0.24557E+02   -0.17827E+01   -0.13976E-09   -0.17827E+01    0.78823E+00    0.26984E-12   -0.13976E-09    0.26984E-12    0.24040E-16
  2951    0.24526E+02   -0.17689E+01   -0.13929E-09   -0.17689E+01    0.78208E+00    0.25134E-12   -0.13929E-09    0.25134E-12    0.23999E-16
  2952    0.24495E+02   -0.17551E+01   -0.13883E-09   -0.17551E+01    0.77603E+00    0.23350E-12   -0.13883E-09    0.23350E-12    0.23958E-16
  2953    0.24462E+02   -0.17410E+01   -0.13839E-09   -0.17410E+01    0.77016E+00    0.21631E-12   -0.13839E-09    0.21631E-12    0.23917E-16
  2954    0.24428E+02   -0.17269E+01   -0.13796E-09   -0.17269E+01    0.76423E+00    0.19973E-12   -0.13796E-09    0.19973E-12    0.23876E-16
  2955    0.24395E+02   -0.17126E+01   -0.13755E-09   -0.17126E+01    0.75840E+00    0.18377E-12   -0.13755E-09    0.18377E-12    0.23836E-16
  2956    0.24360E+02   -0.16983E+01   -0.13715E-09   -0.16983E+01    0.75265E+00    0.16839E-12   -0.13715E-09    0.16839E-12    0.23795E-16
  2957    0.24325E+02   -0.16839E+01   -0.13676E-09   -0.16839E+01    0.74700E+00    0.15360E-12   -0.13676E-09    0.15360E-12    0.23755E-16
  2958    0.24288E+02   -0.16693E+01   -0.13638E-09   -0.16693E+01    0.74144E+00    0.13936E-12   -0.13638E-09    0.13936E-12    0.23714E-16
  2959    0.24251E+02   -0.16547E+01   -0.13602E-09   -0.16547E+01    0.73590E+00    0.12566E-12   -0.13602E-09    0.12566E-12    0.23674E-16
  2960    0.24213E+02   -0.16399E+01   -0.13566E-09   -0.16399E+01    0.73058E+00    0.11249E-12   -0.13566E-09    0.11249E-12    0.23634E-16
  2961    0.24175E+02   -0.16251E+01   -0.13532E-09   -0.16251E+01    0.72521E+00    0.99834E-13   -0.13532E-09    0.99834E-13    0.23593E-16
  2962    0.24136E+02   -0.16102E+01   -0.13499E-09   -0.16102E+01    0.71992E+00    0.87667E-13   -0.13499E-09    0.87667E-13    0.23553E-16
  2963    0.24096E+02   -0.15952E+01   -0.13468E-09   -0.15952E+01    0.71485E+00    0.75977E-13   -0.13468E-09    0.75977E-13    0.23513E-16
  2964    0.24054E+02   -0.15801E+01   -0.13437E-09   -0.15801E+01    0.70972E+00    0.64747E-13   -0.13437E-09    0.64747E-13    0.23473E-16
  2965    0.24013E+02   -0.15649E+01   -0.13407E-09   -0.15649E+01    0.70475E+00    0.53961E-13   -0.13407E-09    0.53961E-13    0.23433E-16
  2966    0.23971E+02   -0.15497E+01   -0.13379E-09   -0.15497E+01    0.69985E+00    0.43601E-13   -0.13379E-09    0.43601E-13    0.23394E-16
  2967    0.23927E+02   -0.15345E+01   -0.13352E-09   -0.15345E+01    0.69502E+00    0.33653E-13   -0.13352E-09    0.33653E-13    0.23354E-16
  2968    0.23883E+02   -0.15191E+01   -0.13325E-09   -0.15191E+01    0.69027E+00    0.24098E-13   -0.13325E-09    0.24098E-13    0.23314E-16
  2969    0.23838E+02   -0.15036E+01   -0.13300E-09   -0.15036E+01    0.68560E+00    0.14922E-13   -0.13300E-09    0.14922E-13    0.23275E-16
  2970    0.23792E+02   -0.14882E+01   -0.13275E-09   -0.14882E+01    0.68099E+00    0.61060E-14   -0.13275E-09    0.61060E-14    0.23235E-16
  2971    0.23747E+02   -0.14728E+01   -0.13252E-09   -0.14728E+01    0.67653E+00   -0.23649E-14   -0.13252E-09   -0.23649E-14    0.23196E-16
  2972    0.23700E+02   -0.14572E+01   -0.13230E-09   -0.14572E+01    0.67213E+00   -0.10507E-13   -0.13230E-09   -0.10507E-13    0.23156E-16
  2973    0.23652E+02   -0.14417E+01   -0.13208E-09   -0.14417E+01    0.66780E+00   -0.18338E-13   -0.13208E-09   -0.18338E-13    0.23117E-16
  2974    0.23605E+02   -0.14260E+01   -0.13188E-09   -0.14260E+01    0.66354E+00   -0.25874E-13   -0.13188E-09   -0.25874E-13    0.23078E-16
  2975    0.23556E+02   -0.14105E+01   -0.13168E-09   -0.14105E+01    0.65941E+00   -0.33131E-13   -0.13168E-09   -0.33131E-13    0.23038E-16
  2976    0.23506E+02   -0.13948E+01   -0.13149E-09   -0.13948E+01    0.65528E+00   -0.40125E-13   -0.13149E-09   -0.40125E-13    0.22999E-16
  2977    0.23457E+02   -0.13792E+01   -0.13131E-09   -0.13792E+01    0.65135E+00   -0.46874E-13   -0.13131E-09   -0.46874E-13    0.22960E-16
  2978    0.23405E+02   -0.13636E+01   -0.13114E-09   -0.13636E+01    0.64747E+00   -0.53394E-13   -0.13114E-09   -0.53394E-13    0.22921E-16
  2979    0.23353E+02   -0.13480E+01   -0.13098E-09   -0.13480E+01    0.64373E+00   -0.59700E-13   -0.13098E-09   -0.59700E-13    0.22883E-16
  2980    0.23301E+02   -0.13324E+01   -0.13082E-09   -0.13324E+01    0.63997E+00   -0.65811E-13   -0.13082E-09   -0.65811E-13    0.22844E-16
  2981    0.23248E+02   -0.13168E+01   -0.13067E-09   -0.13168E+01    0.63642E+00   -0.71741E-13   -0.13067E-09   -0.71741E-13    0.22805E-16
  2982    0.23194E+02   -0.13012E+01   -0.13053E-09   -0.13012E+01    0.63284E+00   -0.77509E-13   -0.13053E-09   -0.77509E-13    0.22766E-16
  2983    0.23139E+02   -0.12857E+01   -0.13040E-09   -0.12857E+01    0.62939E+00   -0.83129E-13   -0.13040E-09   -0.83129E-13    0.22728E-16
  2984    0.23084E+02   -0.12702E+01   -0.13028E-09   -0.12702E+01    0.62606E+00   -0.88619E-13   -0.13028E-09   -0.88619E-13    0.22689E-16
  2985    0.23028E+02   -0.12546E+01   -0.13016E-09   -0.12546E+01    0.62277E+00   -0.93995E-13   -0.13016E-09   -0.93995E-13    0.22651E-16
  2986    0.22972E+02   -0.12392E+01   -0.13004E-09   -0.12392E+01    0.61961E+00   -0.99274E-13   -0.13004E-09   -0.99274E-13    0.22612E-16
  2987    0.22915E+02   -0.12239E+01   -0.12994E-09   -0.12239E+01    0.61649E+00   -0.10447E-12   -0.12994E-09   -0.10447E-12    0.22574E-16
  2988    0.22858E+02   -0.12084E+01   -0.12984E-09   -0.12084E+01    0.61342E+00   -0.10960E-12   -0.12984E-09   -0.10960E-12    0.22536E-16
  2989    0.22800E+02   -0.11931E+01   -0.12975E-09   -0.11931E+01    0.61061E+00   -0.11469E-12   -0.12975E-09   -0.11469E-12    0.22498E-16
  2990    0.22742E+02   -0.11780E+01   -0.12966E-09   -0.11780E+01    0.60776E+00   -0.11974E-12   -0.12966E-09   -0.11974E-12    0.22460E-16
  2991    0.22682E+02   -0.11628E+01   -0.12958E-09   -0.11628E+01    0.60496E+00   -0.12478E-12   -0.12958E-09   -0.12478E-12    0.22422E-16
  2992    0.22622E+02   -0.11478E+01   -0.12950E-09   -0.11478E+01    0.60241E+00   -0.12982E-12   -0.12950E-09   -0.12982E-12    0.22384E-16
  2993    0.22562E+02   -0.11329E+01   -0.12943E-09   -0.11329E+01    0.59983E+00   -0.13488E-12   -0.12943E-09   -0.13488E-12    0.22346E-16
  2994    0.22500E+02   -0.11181E+01   -0.12936E-09   -0.11181E+01    0.59727E+00   -0.13998E-12   -0.12936E-09   -0.13998E-12    0.22308E-16
  2995    0.22439E+02   -0.11032E+01   -0.12930E-09   -0.11032E+01    0.59498E+00   -0.14512E-12   -0.12930E-09   -0.14512E-12    0.22270E-16
  2996    0.22378E+02   -0.10887E+01   -0.12924E-09   -0.10887E+01    0.59271E+00   -0.15033E-12   -0.12924E-09   -0.15033E-12    0.22233E-16
  2997    0.22315E+02   -0.10740E+01   -0.12919E-09   -0.10740E+01    0.59047E+00   -0.15563E-12   -0.12919E-09   -0.15563E-12    0.22195E-16
  2998    0.22252E+02   -0.10598E+01   -0.12914E-09   -0.10598E+01    0.58834E+00   -0.16102E-12   -0.12914E-09   -0.16102E-12    0.22157E-16
  2999    0.22188E+02   -0.10455E+01   -0.12910E-09   -0.10455E+01    0.58630E+00   -0.16654E-12   -0.12910E-09   -0.16654E-12    0.22120E-16
  3000    0.22124E+02   -0.10313E+01   -0.12906E-09   -0.10313E+01    0.58437E+00   -0.17218E-12   -0.12906E-09   -0.17218E-12    0.22083E-16
  3001    0.22060E+02   -0.10174E+01   -0.12902E-09   -0.10174E+01    0.58245E+00   -0.17798E-12   -0.12902E-09   -0.17798E-12    0.22045E-16
  3002    0.21995E+02   -0.10035E+01   -0.12899E-09   -0.10035E+01    0.58071E+00   -0.18392E-12   -0.12899E-09   -0.18392E-12    0.22008E-16
  3003    0.21929E+02   -0.98992E+00   -0.12896E-09   -0.98992E+00    0.57898E+00   -0.19003E-12   -0.12896E-09   -0.19003E-12    0.21971E-16
  3004    0.21864E+02   -0.97637E+00   -0.12893E-09   -0.97637E+00    0.57735E+00   -0.19629E-12   -0.12893E-09   -0.19629E-12    0.21934E-16
  3005    0.21797E+02   -0.96295E+00   -0.12891E-09   -0.96295E+00    0.57588E+00   -0.20271E-12   -0.12891E-09   -0.20271E-12    0.21897E-16
  3006    0.21731E+02   -0.94973E+00   -0.12889E-09   -0.94973E+00    0.57443E+00   -0.20930E-12   -0.12889E-09   -0.20930E-12    0.21860E-16
  3007    0.21664E+02   -0.93671E+00   -0.12886E-09   -0.93671E+00    0.57307E+00   -0.21606E-12   -0.12886E-09   -0.21606E-12    0.21823E-16
  3008    0.21598E+02   -0.92381E+00   -0.12885E-09   -0.92381E+00    0.57172E+00   -0.22298E-12   -0.12885E-09   -0.22298E-12    0.21786E-16
  3009    0.21529E+02   -0.91111E+00   -0.12883E-09   -0.91111E+00    0.57056E+00   -0.23008E-12   -0.12883E-09   -0.23008E-12    0.21749E-16
  3010    0.21462E+02   -0.89852E+00   -0.12881E-09   -0.89852E+00    0.56950E+00   -0.23736E-12   -0.12881E-09   -0.23736E-12    0.21712E-16
  3011    0.21394E+02   -0.88611E+00   -0.12880E-09   -0.88611E+00    0.56844E+00   -0.24481E-12   -0.12880E-09   -0.24481E-12    0.21676E-16
  3012    0.21325E+02   -0.87389E+00   -0.12879E-09   -0.87389E+00    0.56749E+00   -0.25245E-12   -0.12879E-09   -0.25245E-12    0.21639E-16
  3013    0.21255E+02   -0.86178E+00   -0.12877E-09   -0.86178E+00    0.56660E+00   -0.26028E-12   -0.12877E-09   -0.26028E-12    0.21603E-16
  3014    0.21187E+02   -0.84992E+00   -0.12876E-09   -0.84992E+00    0.56582E+00   -0.26829E-12   -0.12876E-09   -0.26829E-12    0.21566E-16
  3015    0.21116E+02   -0.83815E+00   -0.12875E-09   -0.83815E+00    0.56509E+00   -0.27649E-12   -0.12875E-09   -0.27649E-12    0.21530E-16
  3016    0.21047E+02   -0.82670E+00   -0.12874E-09   -0.82670E+00    0.56444E+00   -0.28489E-12   -0.12874E-09   -0.28489E-12    0.21494E-16
  3017    0.20976E+02   -0.81527E+00   -0.12873E-09   -0.81527E+00    0.56387E+00   -0.29348E-12   -0.12873E-09   -0.29348E-12    0.21457E-16
  3018    0.20906E+02   -0.80416E+00   -0.12871E-09   -0.80416E+00    0.56336E+00   -0.30227E-12   -0.12871E-09   -0.30227E-12    0.21421E-16
  3019    0.20834E+02   -0.79312E+00   -0.12870E-09   -0.79312E+00    0.56291E+00   -0.31127E-12   -0.12870E-09   -0.31127E-12    0.21385E-16
  3020    0.20764E+02   -0.78232E+00   -0.12868E-09   -0.78232E+00    0.56255E+00   -0.32048E-12   -0.12868E-09   -0.32048E-12    0.21349E-16
  3021    0.20691E+02   -0.77175E+00   -0.12867E-09   -0.77175E+00    0.56227E+00   -0.32989E-12   -0.12867E-09   -0.32989E-12    0.21313E-16
  3022    0.20620E+02   -0.76132E+00   -0.12865E-09   -0.76132E+00    0.56205E+00   -0.33951E-12   -0.12865E-09   -0.33951E-12    0.21277E-16
  3023    0.20546E+02   -0.75105E+00   -0.12863E-09   -0.75105E+00    0.56190E+00   -0.34935E-12   -0.12863E-09   -0.34935E-12    0.21241E-16
  3024    0.20475E+02   -0.74091E+00   -0.12861E-09   -0.74091E+00    0.56182E+00   -0.35941E-12   -0.12861E-09   -0.35941E-12    0.21206E-16
  3025    0.20403E+02   -0.73106E+00   -0.12859E-09   -0.73106E+00    0.56181E+00   -0.36968E-12   -0.12859E-09   -0.36968E-12    0.21170E-16
  3026    0.20332E+02   -0.72135E+00   -0.12856E-09   -0.72135E+00    0.56187E+00   -0.38018E-12   -0.12856E-09   -0.38018E-12    0.21134E-16
  3027    0.20259E+02   -0.71185E+00   -0.12853E-09   -0.71185E+00    0.56198E+00   -0.39091E-12   -0.12853E-09   -0.39091E-12    0.21099E-16
  3028    0.20186E+02   -0.70255E+00   -0.12850E-09   -0.70255E+00    0.56217E+00   -0.40187E-12   -0.12850E-09   -0.40187E-12    0.21063E-16
  3029    0.20113E+02   -0.69353E+00   -0.12847E-09   -0.69353E+00    0.56241E+00   -0.41306E-12   -0.12847E-09   -0.41306E-12    0.21028E-16
  3030    0.20040E+02   -0.68462E+00   -0.12843E-09   -0.68462E+00    0.56273E+00   -0.42448E-12   -0.12843E-09   -0.42448E-12    0.20992E-16
  3031    0.19967E+02   -0.67599E+00   -0.12839E-09   -0.67599E+00    0.56308E+00   -0.43615E-12   -0.12839E-09   -0.43615E-12    0.20957E-16
  3032    0.19894E+02   -0.66755E+00   -0.12834E-09   -0.66755E+00    0.56351E+00   -0.44805E-12   -0.12834E-09   -0.44805E-12    0.20922E-16
  3033    0.19821E+02   -0.65929E+00   -0.12829E-09   -0.65929E+00    0.56398E+00   -0.46020E-12   -0.12829E-09   -0.46020E-12    0.20887E-16
  3034    0.19747E+02   -0.65122E+00   -0.12824E-09   -0.65122E+00    0.56452E+00   -0.47260E-12   -0.12824E-09   -0.47260E-12    0.20852E-16
  3035    0.19674E+02   -0.64341E+00   -0.12818E-09   -0.64341E+00    0.56511E+00   -0.48524E-12   -0.12818E-09   -0.48524E-12    0.20816E-16
  3036    0.19601E+02   -0.63569E+00   -0.12811E-09   -0.63569E+00    0.56575E+00   -0.49814E-12   -0.12811E-09   -0.49814E-12    0.20781E-16
  3037    0.19527E+02   -0.62830E+00   -0.12804E-09   -0.62830E+00    0.56644E+00   -0.51130E-12   -0.12804E-09   -0.51130E-12    0.20747E-16
  3038    0.19455E+02   -0.62108E+00   -0.12797E-09   -0.62108E+00    0.56718E+00   -0.52471E-12   -0.12797E-09   -0.52471E-12    0.20712E-16
  3039    0.19381E+02   -0.61418E+00   -0.12789E-09   -0.61418E+00    0.56796E+00   -0.53839E-12   -0.12789E-09   -0.53839E-12    0.20677E-16
  3040    0.19308E+02   -0.60744E+00   -0.12780E-09   -0.60744E+00    0.56879E+00   -0.55233E-12   -0.12780E-09   -0.55233E-12    0.20642E-16
  3041    0.19234E+02   -0.60086E+00   -0.12771E-09   -0.60086E+00    0.56967E+00   -0.56654E-12   -0.12771E-09   -0.56654E-12    0.20607E-16
  3042    0.19162E+02   -0.59459E+00   -0.12761E-09   -0.59459E+00    0.57059E+00   -0.58102E-12   -0.12761E-09   -0.58102E-12    0.20573E-16
  3043    0.19088E+02   -0.58847E+00   -0.12751E-09   -0.58847E+00    0.57155E+00   -0.59577E-12   -0.12751E-09   -0.59577E-12    0.20538E-16
  3044    0.19015E+02   -0.58257E+00   -0.12740E-09   -0.58257E+00    0.57256E+00   -0.61080E-12   -0.12740E-09   -0.61080E-12    0.20504E-16
  3045    0.18942E+02   -0.57697E+00   -0.12728E-09   -0.57697E+00    0.57359E+00   -0.62612E-12   -0.12728E-09   -0.62612E-12    0.20469E-16
