#    L    TT             EE             TE             PP             TP          
  2675   0.531101E+02   0.169048E+01  -0.426699E+01   0.149584E+07   0.148052E-26
  2676   0.530682E+02   0.167608E+01  -0.423726E+01   0.149597E+07   0.144401E-26
  2677   0.530245E+02   0.166182E+01  -0.420702E+01   0.149611E+07   0.140310E-26
  2678   0.529791E+02   0.164766E+01  -0.417630E+01   0.149624E+07   0.135810E-26
  2679   0.529319E+02   0.163363E+01  -0.414510E+01   0.149637E+07   0.130935E-26
  2680   0.528827E+02   0.161973E+01  -0.411345E+01   0.149651E+07   0.125718E-26
  2681   0.528317E+02   0.160595E+01  -0.408133E+01   0.149664E+07   0.120191E-26
  2682   0.527789E+02   0.159230E+01  -0.404877E+01   0.149677E+07   0.114387E-26
  2683   0.527240E+02   0.157878E+01  -0.401578E+01   0.149691E+07   0.108339E-26
  2684   0.526673E+02   0.156540E+01  -0.398238E+01   0.149704E+07   0.102080E-26
  2685   0.526087E+02   0.155217E+01  -0.394856E+01   0.149717E+07   0.956430E-27
  2686   0.525480E+02   0.153908E+01  -0.391436E+01   0.149730E+07   0.890601E-27
  2687   0.524855E+02   0.152613E+01  -0.387977E+01   0.149743E+07   0.823645E-27
  2688   0.524210E+02   0.151333E+01  -0.384482E+01   0.149757E+07   0.755890E-27
  2689   0.523545E+02   0.150067E+01  -0.380951E+01   0.149770E+07   0.687665E-27
  2690   0.522861E+02   0.148818E+01  -0.377386E+01   0.149783E+07   0.619297E-27
  2691   0.522157E+02   0.147585E+01  -0.373788E+01   0.149796E+07   0.551115E-27
  2692   0.521434E+02   0.146367E+01  -0.370159E+01   0.149809E+07   0.483447E-27
  2693   0.520691E+02   0.145165E+01  -0.366499E+01   0.149822E+07   0.416622E-27
  2694   0.519928E+02   0.143980E+01  -0.362811E+01   0.149835E+07   0.350967E-27
  2695   0.519146E+02   0.142811E+01  -0.359095E+01   0.149848E+07   0.286811E-27
  2696   0.518343E+02   0.141659E+01  -0.355352E+01   0.149860E+07   0.224481E-27
  2697   0.517521E+02   0.140524E+01  -0.351584E+01   0.149873E+07   0.164308E-27
  2698   0.516679E+02   0.139407E+01  -0.347791E+01   0.149886E+07   0.106617E-27
  2699   0.515817E+02   0.138306E+01  -0.343976E+01   0.149899E+07   0.517386E-28
  2700   0.514934E+02   0.137223E+01  -0.340139E+01   0.149912E+07   0.000000E+00
  2701   0.514033E+02   0.136157E+01  -0.336281E+01   0.149924E+07  -0.483398E-28
  2702   0.513110E+02   0.135109E+01  -0.332405E+01   0.149937E+07  -0.932993E-28
  2703   0.512169E+02   0.134080E+01  -0.328511E+01   0.149950E+07  -0.134967E-27
  2704   0.511206E+02   0.133069E+01  -0.324600E+01   0.149962E+07  -0.173429E-27
  2705   0.510224E+02   0.132076E+01  -0.320675E+01   0.149975E+07  -0.208776E-27
  2706   0.509222E+02   0.131101E+01  -0.316736E+01   0.149987E+07  -0.241094E-27
  2707   0.508200E+02   0.130145E+01  -0.312785E+01   0.150000E+07  -0.270471E-27
  2708   0.507158E+02   0.129208E+01  -0.308825E+01   0.150012E+07  -0.296996E-27
  2709   0.506097E+02   0.128290E+01  -0.304854E+01   0.150025E+07  -0.320757E-27
  2710   0.505015E+02   0.127390E+01  -0.300876E+01   0.150037E+07  -0.341840E-27
  2711   0.503914E+02   0.126511E+01  -0.296891E+01   0.150050E+07  -0.360335E-27
  2712   0.502795E+02   0.125649E+01  -0.292902E+01   0.150062E+07  -0.376330E-27
  2713   0.501655E+02   0.124808E+01  -0.288909E+01   0.150075E+07  -0.389911E-27
  2714   0.500496E+02   0.123986E+01  -0.284913E+01   0.150087E+07  -0.401168E-27
  2715   0.499319E+02   0.123184E+01  -0.280917E+01   0.150099E+07  -0.410187E-27
  2716   0.498122E+02   0.122400E+01  -0.276921E+01   0.150111E+07  -0.417058E-27
  2717   0.496906E+02   0.121638E+01  -0.272926E+01   0.150124E+07  -0.421868E-27
  2718   0.495670E+02   0.120894E+01  -0.268934E+01   0.150136E+07  -0.424705E-27
  2719   0.494417E+02   0.120169E+01  -0.264946E+01   0.150148E+07  -0.425656E-27
  2720   0.493143E+02   0.119465E+01  -0.260964E+01   0.150160E+07  -0.424811E-27
  2721   0.491852E+02   0.118780E+01  -0.256988E+01   0.150172E+07  -0.422256E-27
  2722   0.490542E+02   0.118115E+01  -0.253020E+01   0.150184E+07  -0.418080E-27
  2723   0.489215E+02   0.117470E+01  -0.249062E+01   0.150196E+07  -0.412370E-27
  2724   0.487870E+02   0.116845E+01  -0.245114E+01   0.150208E+07  -0.405216E-27
  2725   0.486507E+02   0.116240E+01  -0.241178E+01   0.150220E+07  -0.396704E-27
  2726   0.485127E+02   0.115654E+01  -0.237255E+01   0.150232E+07  -0.386922E-27
  2727   0.483730E+02   0.115088E+01  -0.233347E+01   0.150244E+07  -0.375959E-27
  2728   0.482317E+02   0.114542E+01  -0.229453E+01   0.150256E+07  -0.363902E-27
  2729   0.480887E+02   0.114015E+01  -0.225577E+01   0.150268E+07  -0.350840E-27
  2730   0.479442E+02   0.113508E+01  -0.221719E+01   0.150280E+07  -0.336860E-27
  2731   0.477980E+02   0.113021E+01  -0.217879E+01   0.150292E+07  -0.322051E-27
  2732   0.476502E+02   0.112554E+01  -0.214060E+01   0.150303E+07  -0.306499E-27
  2733   0.475009E+02   0.112105E+01  -0.210262E+01   0.150315E+07  -0.290294E-27
  2734   0.473500E+02   0.111677E+01  -0.206486E+01   0.150327E+07  -0.273523E-27
  2735   0.471976E+02   0.111267E+01  -0.202733E+01   0.150339E+07  -0.256275E-27
  2736   0.470437E+02   0.110878E+01  -0.199005E+01   0.150350E+07  -0.238636E-27
  2737   0.468883E+02   0.110507E+01  -0.195303E+01   0.150362E+07  -0.220695E-27
  2738   0.467315E+02   0.110154E+01  -0.191627E+01   0.150373E+07  -0.202540E-27
  2739   0.465733E+02   0.109821E+01  -0.187978E+01   0.150385E+07  -0.184259E-27
  2740   0.464137E+02   0.109507E+01  -0.184359E+01   0.150397E+07  -0.165940E-27
  2741   0.462528E+02   0.109211E+01  -0.180768E+01   0.150408E+07  -0.147671E-27
  2742   0.460906E+02   0.108935E+01  -0.177208E+01   0.150420E+07  -0.129539E-27
  2743   0.459270E+02   0.108677E+01  -0.173679E+01   0.150431E+07  -0.111633E-27
  2744   0.457622E+02   0.108437E+01  -0.170183E+01   0.150442E+07  -0.940412E-28
  2745   0.455961E+02   0.108215E+01  -0.166719E+01   0.150454E+07  -0.768507E-28
  2746   0.454288E+02   0.108011E+01  -0.163291E+01   0.150465E+07  -0.601496E-28
  2747   0.452603E+02   0.107825E+01  -0.159896E+01   0.150476E+07  -0.440261E-28
  2748   0.450906E+02   0.107657E+01  -0.156537E+01   0.150488E+07  -0.285680E-28
  2749   0.449197E+02   0.107506E+01  -0.153216E+01   0.150499E+07  -0.138633E-28
  2750   0.447478E+02   0.107373E+01  -0.149931E+01   0.150510E+07   0.000000E+00
  2751   0.445747E+02   0.107257E+01  -0.146684E+01   0.150521E+07   0.129526E-28
  2752   0.444007E+02   0.107158E+01  -0.143477E+01   0.150533E+07   0.249995E-28
  2753   0.442256E+02   0.107076E+01  -0.140309E+01   0.150544E+07   0.361642E-28
  2754   0.440496E+02   0.107010E+01  -0.137182E+01   0.150555E+07   0.464703E-28
  2755   0.438726E+02   0.106961E+01  -0.134097E+01   0.150566E+07   0.559413E-28
  2756   0.436948E+02   0.106928E+01  -0.131054E+01   0.150577E+07   0.646009E-28
  2757   0.435162E+02   0.106912E+01  -0.128054E+01   0.150588E+07   0.724726E-28
  2758   0.433368E+02   0.106910E+01  -0.125098E+01   0.150599E+07   0.795799E-28
  2759   0.431565E+02   0.106925E+01  -0.122186E+01   0.150610E+07   0.859465E-28
  2760   0.429755E+02   0.106955E+01  -0.119320E+01   0.150621E+07   0.915959E-28
  2761   0.427938E+02   0.107000E+01  -0.116499E+01   0.150632E+07   0.965516E-28
  2762   0.426114E+02   0.107060E+01  -0.113725E+01   0.150642E+07   0.100837E-27
  2763   0.424284E+02   0.107135E+01  -0.110999E+01   0.150653E+07   0.104476E-27
  2764   0.422447E+02   0.107224E+01  -0.108320E+01   0.150664E+07   0.107493E-27
  2765   0.420604E+02   0.107327E+01  -0.105690E+01   0.150675E+07   0.109909E-27
  2766   0.418757E+02   0.107444E+01  -0.103108E+01   0.150686E+07   0.111750E-27
  2767   0.416904E+02   0.107576E+01  -0.100575E+01   0.150696E+07   0.113039E-27
  2768   0.415047E+02   0.107720E+01  -0.980925E+00   0.150707E+07   0.113799E-27
  2769   0.413186E+02   0.107877E+01  -0.956604E+00   0.150718E+07   0.114054E-27
  2770   0.411321E+02   0.108048E+01  -0.932784E+00   0.150728E+07   0.113828E-27
  2771   0.409452E+02   0.108231E+01  -0.909483E+00   0.150739E+07   0.113143E-27
  2772   0.407580E+02   0.108427E+01  -0.886693E+00   0.150749E+07   0.112024E-27
  2773   0.405706E+02   0.108634E+01  -0.864423E+00   0.150760E+07   0.110494E-27
  2774   0.403829E+02   0.108854E+01  -0.842675E+00   0.150770E+07   0.108577E-27
  2775   0.401950E+02   0.109085E+01  -0.821450E+00   0.150781E+07   0.106296E-27
  2776   0.400069E+02   0.109327E+01  -0.800763E+00   0.150791E+07   0.103675E-27
  2777   0.398186E+02   0.109580E+01  -0.780601E+00   0.150802E+07   0.100738E-27
  2778   0.396304E+02   0.109845E+01  -0.760981E+00   0.150812E+07   0.975073E-28
  2779   0.394420E+02   0.110119E+01  -0.741888E+00   0.150822E+07   0.940073E-28
  2780   0.392535E+02   0.110404E+01  -0.723338E+00   0.150833E+07   0.902615E-28
  2781   0.390652E+02   0.110699E+01  -0.705326E+00   0.150843E+07   0.862932E-28
  2782   0.388769E+02   0.111003E+01  -0.687852E+00   0.150853E+07   0.821263E-28
  2783   0.386887E+02   0.111317E+01  -0.670925E+00   0.150863E+07   0.777841E-28
  2784   0.385007E+02   0.111639E+01  -0.654543E+00   0.150874E+07   0.732904E-28
  2785   0.383128E+02   0.111971E+01  -0.638703E+00   0.150884E+07   0.686686E-28
  2786   0.381251E+02   0.112311E+01  -0.623408E+00   0.150894E+07   0.639423E-28
  2787   0.379377E+02   0.112659E+01  -0.608658E+00   0.150904E+07   0.591350E-28
  2788   0.377506E+02   0.113015E+01  -0.594456E+00   0.150914E+07   0.542705E-28
  2789   0.375637E+02   0.113379E+01  -0.580801E+00   0.150924E+07   0.493721E-28
  2790   0.373772E+02   0.113750E+01  -0.567693E+00   0.150934E+07   0.444635E-28
  2791   0.371911E+02   0.114128E+01  -0.555132E+00   0.150944E+07   0.395683E-28
  2792   0.370054E+02   0.114513E+01  -0.543118E+00   0.150954E+07   0.347099E-28
  2793   0.368201E+02   0.114904E+01  -0.531649E+00   0.150964E+07   0.299121E-28
  2794   0.366353E+02   0.115302E+01  -0.520723E+00   0.150974E+07   0.251983E-28
  2795   0.364510E+02   0.115705E+01  -0.510341E+00   0.150984E+07   0.205921E-28
  2796   0.362673E+02   0.116114E+01  -0.500501E+00   0.150994E+07   0.161170E-28
  2797   0.360840E+02   0.116528E+01  -0.491203E+00   0.151003E+07   0.117968E-28
  2798   0.359014E+02   0.116948E+01  -0.482443E+00   0.151013E+07   0.765477E-29
  2799   0.357194E+02   0.117372E+01  -0.474220E+00   0.151023E+07   0.371467E-29
  2800   0.355381E+02   0.117800E+01  -0.466532E+00   0.151033E+07   0.000000E+00
  2801   0.353574E+02   0.118233E+01  -0.459377E+00   0.151042E+07  -0.347064E-29
  2802   0.351775E+02   0.118669E+01  -0.452752E+00   0.151052E+07  -0.669859E-29
  2803   0.349983E+02   0.119109E+01  -0.446657E+00   0.151061E+07  -0.969016E-29
  2804   0.348199E+02   0.119551E+01  -0.441089E+00   0.151071E+07  -0.124517E-28
  2805   0.346424E+02   0.119996E+01  -0.436049E+00   0.151081E+07  -0.149894E-28
  2806   0.344656E+02   0.120444E+01  -0.431532E+00   0.151090E+07  -0.173098E-28
  2807   0.342897E+02   0.120893E+01  -0.427538E+00   0.151100E+07  -0.194190E-28
  2808   0.341148E+02   0.121343E+01  -0.424064E+00   0.151109E+07  -0.213234E-28
  2809   0.339407E+02   0.121794E+01  -0.421108E+00   0.151118E+07  -0.230293E-28
  2810   0.337676E+02   0.122246E+01  -0.418667E+00   0.151128E+07  -0.245430E-28
  2811   0.335954E+02   0.122697E+01  -0.416740E+00   0.151137E+07  -0.258709E-28
  2812   0.334243E+02   0.123149E+01  -0.415323E+00   0.151147E+07  -0.270193E-28
  2813   0.332542E+02   0.123600E+01  -0.414411E+00   0.151156E+07  -0.279944E-28
  2814   0.330852E+02   0.124049E+01  -0.414001E+00   0.151165E+07  -0.288025E-28
  2815   0.329173E+02   0.124498E+01  -0.414086E+00   0.151174E+07  -0.294501E-28
  2816   0.327504E+02   0.124944E+01  -0.414665E+00   0.151184E+07  -0.299434E-28
  2817   0.325848E+02   0.125389E+01  -0.415731E+00   0.151193E+07  -0.302887E-28
  2818   0.324203E+02   0.125831E+01  -0.417280E+00   0.151202E+07  -0.304924E-28
  2819   0.322571E+02   0.126270E+01  -0.419309E+00   0.151211E+07  -0.305607E-28
  2820   0.320951E+02   0.126706E+01  -0.421812E+00   0.151220E+07  -0.305000E-28
  2821   0.319342E+02   0.127139E+01  -0.424785E+00   0.151229E+07  -0.303166E-28
  2822   0.317747E+02   0.127568E+01  -0.428223E+00   0.151238E+07  -0.300168E-28
  2823   0.316165E+02   0.127993E+01  -0.432122E+00   0.151247E+07  -0.296069E-28
  2824   0.314596E+02   0.128413E+01  -0.436478E+00   0.151256E+07  -0.290932E-28
  2825   0.313039E+02   0.128828E+01  -0.441284E+00   0.151265E+07  -0.284820E-28
  2826   0.311497E+02   0.129238E+01  -0.446537E+00   0.151274E+07  -0.277798E-28
  2827   0.309968E+02   0.129642E+01  -0.452228E+00   0.151283E+07  -0.269926E-28
  2828   0.308453E+02   0.130040E+01  -0.458354E+00   0.151292E+07  -0.261270E-28
  2829   0.306952E+02   0.130432E+01  -0.464908E+00   0.151301E+07  -0.251892E-28
  2830   0.305464E+02   0.130819E+01  -0.471884E+00   0.151310E+07  -0.241855E-28
  2831   0.303992E+02   0.131198E+01  -0.479276E+00   0.151318E+07  -0.231222E-28
  2832   0.302534E+02   0.131569E+01  -0.487078E+00   0.151327E+07  -0.220057E-28
  2833   0.301091E+02   0.131934E+01  -0.495284E+00   0.151336E+07  -0.208422E-28
  2834   0.299663E+02   0.132290E+01  -0.503886E+00   0.151344E+07  -0.196381E-28
  2835   0.298249E+02   0.132639E+01  -0.512881E+00   0.151353E+07  -0.183997E-28
  2836   0.296852E+02   0.132979E+01  -0.522267E+00   0.151362E+07  -0.171333E-28
  2837   0.295469E+02   0.133311E+01  -0.532022E+00   0.151370E+07  -0.158452E-28
  2838   0.294101E+02   0.133633E+01  -0.542157E+00   0.151379E+07  -0.145417E-28
  2839   0.292750E+02   0.133946E+01  -0.552659E+00   0.151387E+07  -0.132292E-28
  2840   0.291413E+02   0.134249E+01  -0.563522E+00   0.151396E+07  -0.119140E-28
  2841   0.290092E+02   0.134544E+01  -0.574734E+00   0.151404E+07  -0.106023E-28
  2842   0.288788E+02   0.134828E+01  -0.586297E+00   0.151413E+07  -0.930050E-29
  2843   0.287500E+02   0.135101E+01  -0.598198E+00   0.151421E+07  -0.801492E-29
  2844   0.286227E+02   0.135364E+01  -0.610424E+00   0.151430E+07  -0.675186E-29
  2845   0.284971E+02   0.135616E+01  -0.622985E+00   0.151438E+07  -0.551763E-29
  2846   0.283731E+02   0.135858E+01  -0.635853E+00   0.151446E+07  -0.431855E-29
  2847   0.282508E+02   0.136088E+01  -0.649039E+00   0.151455E+07  -0.316093E-29
  2848   0.281301E+02   0.136307E+01  -0.662528E+00   0.151463E+07  -0.205109E-29
  2849   0.280110E+02   0.136514E+01  -0.676309E+00   0.151471E+07  -0.995342E-30
  2850   0.278936E+02   0.136710E+01  -0.690383E+00   0.151479E+07   0.000000E+00
  2851   0.277778E+02   0.136893E+01  -0.704738E+00   0.151487E+07   0.929955E-30
  2852   0.276638E+02   0.137063E+01  -0.719372E+00   0.151495E+07   0.179488E-29
  2853   0.275514E+02   0.137223E+01  -0.734263E+00   0.151504E+07   0.259647E-29
  2854   0.274406E+02   0.137369E+01  -0.749408E+00   0.151512E+07   0.333642E-29
  2855   0.273315E+02   0.137504E+01  -0.764793E+00   0.151520E+07   0.401641E-29
  2856   0.272241E+02   0.137627E+01  -0.780415E+00   0.151528E+07   0.463814E-29
  2857   0.271184E+02   0.137738E+01  -0.796252E+00   0.151536E+07   0.520330E-29
  2858   0.270143E+02   0.137837E+01  -0.812302E+00   0.151544E+07   0.571358E-29
  2859   0.269118E+02   0.137924E+01  -0.828557E+00   0.151552E+07   0.617068E-29
  2860   0.268111E+02   0.138000E+01  -0.845001E+00   0.151559E+07   0.657629E-29
  2861   0.267121E+02   0.138065E+01  -0.861624E+00   0.151567E+07   0.693209E-29
  2862   0.266146E+02   0.138117E+01  -0.878420E+00   0.151575E+07   0.723979E-29
  2863   0.265189E+02   0.138159E+01  -0.895370E+00   0.151583E+07   0.750107E-29
  2864   0.264248E+02   0.138189E+01  -0.912476E+00   0.151591E+07   0.771762E-29
  2865   0.263323E+02   0.138208E+01  -0.929719E+00   0.151599E+07   0.789114E-29
  2866   0.262414E+02   0.138216E+01  -0.947093E+00   0.151606E+07   0.802332E-29
  2867   0.261523E+02   0.138212E+01  -0.964588E+00   0.151614E+07   0.811585E-29
  2868   0.260648E+02   0.138198E+01  -0.982188E+00   0.151622E+07   0.817042E-29
  2869   0.259788E+02   0.138173E+01  -0.999892E+00   0.151629E+07   0.818872E-29
  2870   0.258945E+02   0.138138E+01  -0.101768E+01   0.151637E+07   0.817246E-29
  2871   0.258118E+02   0.138092E+01  -0.103555E+01   0.151644E+07   0.812331E-29
  2872   0.257307E+02   0.138036E+01  -0.105348E+01   0.151652E+07   0.804297E-29
  2873   0.256512E+02   0.137971E+01  -0.107148E+01   0.151659E+07   0.793313E-29
  2874   0.255733E+02   0.137895E+01  -0.108953E+01   0.151667E+07   0.779549E-29
  2875   0.254970E+02   0.137810E+01  -0.110761E+01   0.151674E+07   0.763174E-29
  2876   0.254222E+02   0.137716E+01  -0.112573E+01   0.151682E+07   0.744356E-29
  2877   0.253490E+02   0.137612E+01  -0.114386E+01   0.151689E+07   0.723266E-29
  2878   0.252774E+02   0.137499E+01  -0.116201E+01   0.151696E+07   0.700071E-29
  2879   0.252072E+02   0.137378E+01  -0.118016E+01   0.151704E+07   0.674942E-29
  2880   0.251387E+02   0.137247E+01  -0.119830E+01   0.151711E+07   0.648048E-29
  2881   0.250716E+02   0.137108E+01  -0.121642E+01   0.151718E+07   0.619558E-29
  2882   0.250060E+02   0.136961E+01  -0.123451E+01   0.151726E+07   0.589640E-29
  2883   0.249419E+02   0.136806E+01  -0.125257E+01   0.151733E+07   0.558465E-29
  2884   0.248793E+02   0.136642E+01  -0.127057E+01   0.151740E+07   0.526201E-29
  2885   0.248181E+02   0.136472E+01  -0.128853E+01   0.151747E+07   0.493018E-29
  2886   0.247584E+02   0.136294E+01  -0.130642E+01   0.151754E+07   0.459085E-29
  2887   0.247001E+02   0.136108E+01  -0.132424E+01   0.151761E+07   0.424571E-29
  2888   0.246432E+02   0.135917E+01  -0.134198E+01   0.151768E+07   0.389644E-29
  2889   0.245876E+02   0.135718E+01  -0.135962E+01   0.151775E+07   0.354476E-29
  2890   0.245336E+02   0.135513E+01  -0.137717E+01   0.151782E+07   0.319234E-29
  2891   0.244808E+02   0.135301E+01  -0.139461E+01   0.151789E+07   0.284087E-29
  2892   0.244294E+02   0.135084E+01  -0.141193E+01   0.151796E+07   0.249206E-29
  2893   0.243794E+02   0.134861E+01  -0.142914E+01   0.151803E+07   0.214759E-29
  2894   0.243306E+02   0.134633E+01  -0.144620E+01   0.151810E+07   0.180915E-29
  2895   0.242832E+02   0.134400E+01  -0.146313E+01   0.151817E+07   0.147844E-29
  2896   0.242371E+02   0.134162E+01  -0.147991E+01   0.151824E+07   0.115715E-29
  2897   0.241922E+02   0.133919E+01  -0.149653E+01   0.151831E+07   0.846969E-30
  2898   0.241486E+02   0.133673E+01  -0.151299E+01   0.151837E+07   0.549588E-30
  2899   0.241062E+02   0.133422E+01  -0.152927E+01   0.151844E+07   0.266701E-30
  2900   0.240650E+02   0.133167E+01  -0.154538E+01   0.151851E+07   0.000000E+00
  2901   0.240250E+02   0.132909E+01  -0.156130E+01   0.151857E+07  -0.249181E-30
  2902   0.239861E+02   0.132647E+01  -0.157702E+01   0.151864E+07  -0.480937E-30
  2903   0.239484E+02   0.132381E+01  -0.159254E+01   0.151871E+07  -0.695722E-30
  2904   0.239118E+02   0.132111E+01  -0.160787E+01   0.151877E+07  -0.893990E-30
  2905   0.238764E+02   0.131837E+01  -0.162297E+01   0.151884E+07  -0.107619E-29
  2906   0.238420E+02   0.131559E+01  -0.163787E+01   0.151890E+07  -0.124279E-29
  2907   0.238086E+02   0.131276E+01  -0.165254E+01   0.151897E+07  -0.139422E-29
  2908   0.237764E+02   0.130988E+01  -0.166698E+01   0.151903E+07  -0.153095E-29
  2909   0.237451E+02   0.130696E+01  -0.168120E+01   0.151910E+07  -0.165343E-29
  2910   0.237148E+02   0.130398E+01  -0.169517E+01   0.151916E+07  -0.176211E-29
  2911   0.236856E+02   0.130096E+01  -0.170891E+01   0.151922E+07  -0.185745E-29
  2912   0.236573E+02   0.129787E+01  -0.172239E+01   0.151929E+07  -0.193990E-29
  2913   0.236299E+02   0.129474E+01  -0.173563E+01   0.151935E+07  -0.200990E-29
  2914   0.236034E+02   0.129155E+01  -0.174861E+01   0.151941E+07  -0.206793E-29
  2915   0.235778E+02   0.128830E+01  -0.176133E+01   0.151948E+07  -0.211442E-29
  2916   0.235529E+02   0.128499E+01  -0.177378E+01   0.151954E+07  -0.214984E-29
  2917   0.235290E+02   0.128161E+01  -0.178596E+01   0.151960E+07  -0.217463E-29
  2918   0.235059E+02   0.127818E+01  -0.179788E+01   0.151966E+07  -0.218926E-29
  2919   0.234836E+02   0.127468E+01  -0.180952E+01   0.151972E+07  -0.219416E-29
  2920   0.234620E+02   0.127112E+01  -0.182088E+01   0.151978E+07  -0.218980E-29
  2921   0.234412E+02   0.126748E+01  -0.183196E+01   0.151984E+07  -0.217663E-29
  2922   0.234211E+02   0.126378E+01  -0.184275E+01   0.151991E+07  -0.215511E-29
  2923   0.234017E+02   0.126001E+01  -0.185325E+01   0.151997E+07  -0.212568E-29
  2924   0.233829E+02   0.125617E+01  -0.186346E+01   0.152002E+07  -0.208880E-29
  2925   0.233648E+02   0.125226E+01  -0.187338E+01   0.152008E+07  -0.204492E-29
  2926   0.233474E+02   0.124827E+01  -0.188300E+01   0.152014E+07  -0.199450E-29
  2927   0.233304E+02   0.124421E+01  -0.189232E+01   0.152020E+07  -0.193798E-29
  2928   0.233142E+02   0.124007E+01  -0.190134E+01   0.152026E+07  -0.187584E-29
  2929   0.232984E+02   0.123585E+01  -0.191006E+01   0.152032E+07  -0.180850E-29
  2930   0.232832E+02   0.123156E+01  -0.191847E+01   0.152038E+07  -0.173644E-29
  2931   0.232684E+02   0.122718E+01  -0.192657E+01   0.152044E+07  -0.166010E-29
  2932   0.232541E+02   0.122273E+01  -0.193436E+01   0.152049E+07  -0.157994E-29
  2933   0.232403E+02   0.121820E+01  -0.194184E+01   0.152055E+07  -0.149640E-29
  2934   0.232270E+02   0.121358E+01  -0.194900E+01   0.152061E+07  -0.140995E-29
  2935   0.232140E+02   0.120889E+01  -0.195585E+01   0.152066E+07  -0.132104E-29
  2936   0.232014E+02   0.120411E+01  -0.196239E+01   0.152072E+07  -0.123011E-29
  2937   0.231892E+02   0.119925E+01  -0.196862E+01   0.152078E+07  -0.113763E-29
  2938   0.231774E+02   0.119430E+01  -0.197453E+01   0.152083E+07  -0.104405E-29
  2939   0.231658E+02   0.118926E+01  -0.198012E+01   0.152089E+07  -0.949815E-30
  2940   0.231546E+02   0.118414E+01  -0.198540E+01   0.152094E+07  -0.855384E-30
  2941   0.231435E+02   0.117893E+01  -0.199035E+01   0.152100E+07  -0.761210E-30
  2942   0.231328E+02   0.117363E+01  -0.199499E+01   0.152105E+07  -0.667746E-30
  2943   0.231223E+02   0.116824E+01  -0.199931E+01   0.152111E+07  -0.575445E-30
  2944   0.231120E+02   0.116276E+01  -0.200332E+01   0.152116E+07  -0.484762E-30
  2945   0.231019E+02   0.115719E+01  -0.200699E+01   0.152121E+07  -0.396148E-30
  2946   0.230919E+02   0.115152E+01  -0.201035E+01   0.152127E+07  -0.310058E-30
  2947   0.230821E+02   0.114576E+01  -0.201340E+01   0.152132E+07  -0.226945E-30
  2948   0.230724E+02   0.113991E+01  -0.201612E+01   0.152137E+07  -0.147262E-30
  2949   0.230628E+02   0.113396E+01  -0.201853E+01   0.152142E+07  -0.714623E-31
  2950   0.230532E+02   0.112791E+01  -0.202062E+01   0.152148E+07   0.000000E+00
  2951   0.230437E+02   0.112178E+01  -0.202240E+01   0.152153E+07   0.667678E-31
  2952   0.230342E+02   0.111554E+01  -0.202386E+01   0.152158E+07   0.128867E-30
  2953   0.230248E+02   0.110921E+01  -0.202501E+01   0.152163E+07   0.186418E-30
  2954   0.230154E+02   0.110280E+01  -0.202584E+01   0.152168E+07   0.239544E-30
  2955   0.230059E+02   0.109629E+01  -0.202635E+01   0.152173E+07   0.288365E-30
  2956   0.229964E+02   0.108972E+01  -0.202655E+01   0.152178E+07   0.333003E-30
  2957   0.229868E+02   0.108307E+01  -0.202643E+01   0.152183E+07   0.373580E-30
  2958   0.229771E+02   0.107633E+01  -0.202600E+01   0.152188E+07   0.410217E-30
  2959   0.229673E+02   0.106953E+01  -0.202526E+01   0.152193E+07   0.443035E-30
  2960   0.229574E+02   0.106267E+01  -0.202420E+01   0.152198E+07   0.472156E-30
  2961   0.229473E+02   0.105574E+01  -0.202283E+01   0.152203E+07   0.497702E-30
  2962   0.229371E+02   0.104876E+01  -0.202115E+01   0.152208E+07   0.519793E-30
  2963   0.229267E+02   0.104171E+01  -0.201916E+01   0.152213E+07   0.538552E-30
  2964   0.229162E+02   0.103461E+01  -0.201687E+01   0.152217E+07   0.554100E-30
  2965   0.229054E+02   0.102747E+01  -0.201427E+01   0.152222E+07   0.566558E-30
  2966   0.228944E+02   0.102028E+01  -0.201137E+01   0.152227E+07   0.576048E-30
  2967   0.228832E+02   0.101305E+01  -0.200817E+01   0.152232E+07   0.582691E-30
  2968   0.228716E+02   0.100578E+01  -0.200467E+01   0.152236E+07   0.586610E-30
  2969   0.228599E+02   0.998474E+00  -0.200087E+01   0.152241E+07   0.587924E-30
  2970   0.228479E+02   0.991142E+00  -0.199678E+01   0.152246E+07   0.586756E-30
  2971   0.228355E+02   0.983772E+00  -0.199239E+01   0.152250E+07   0.583227E-30
  2972   0.228229E+02   0.976382E+00  -0.198772E+01   0.152255E+07   0.577459E-30
  2973   0.228099E+02   0.968972E+00  -0.198276E+01   0.152259E+07   0.569573E-30
  2974   0.227966E+02   0.961543E+00  -0.197751E+01   0.152264E+07   0.559691E-30
  2975   0.227829E+02   0.954098E+00  -0.197198E+01   0.152268E+07   0.547934E-30
  2976   0.227689E+02   0.946644E+00  -0.196616E+01   0.152273E+07   0.534424E-30
  2977   0.227545E+02   0.939177E+00  -0.196008E+01   0.152277E+07   0.519281E-30
  2978   0.227396E+02   0.931704E+00  -0.195372E+01   0.152281E+07   0.502629E-30
  2979   0.227244E+02   0.924227E+00  -0.194709E+01   0.152286E+07   0.484587E-30
  2980   0.227088E+02   0.916755E+00  -0.194019E+01   0.152290E+07   0.465278E-30
  2981   0.226928E+02   0.909289E+00  -0.193303E+01   0.152294E+07   0.444822E-30
