#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   646    0.17097E+04   -0.87212E+01    0.22460E-07   -0.87212E+01    0.30867E+02   -0.15494E-08    0.22460E-07   -0.15494E-08    0.16090E-13
   647    0.17051E+04   -0.10141E+02    0.22458E-07   -0.10141E+02    0.31078E+02   -0.15545E-08    0.22458E-07   -0.15545E-08    0.15997E-13
   648    0.17004E+04   -0.11577E+02    0.22456E-07   -0.11577E+02    0.31286E+02   -0.15594E-08    0.22456E-07   -0.15594E-08    0.15905E-13
   649    0.16961E+04   -0.13030E+02    0.22455E-07   -0.13030E+02    0.31488E+02   -0.15640E-08    0.22455E-07   -0.15640E-08    0.15813E-13
   650    0.16919E+04   -0.14498E+02    0.22453E-07   -0.14498E+02    0.31686E+02   -0.15684E-08    0.22453E-07   -0.15684E-08    0.15722E-13
   651    0.16878E+04   -0.15982E+02    0.22451E-07   -0.15982E+02    0.31881E+02   -0.15726E-08    0.22451E-07   -0.15726E-08    0.15631E-13
   652    0.16839E+04   -0.17481E+02    0.22449E-07   -0.17481E+02    0.32071E+02   -0.15765E-08    0.22449E-07   -0.15765E-08    0.15542E-13
   653    0.16802E+04   -0.18993E+02    0.22447E-07   -0.18993E+02    0.32255E+02   -0.15803E-08    0.22447E-07   -0.15803E-08    0.15452E-13
   654    0.16767E+04   -0.20518E+02    0.22445E-07   -0.20518E+02    0.32436E+02   -0.15838E-08    0.22445E-07   -0.15838E-08    0.15364E-13
   655    0.16733E+04   -0.22056E+02    0.22442E-07   -0.22056E+02    0.32612E+02   -0.15871E-08    0.22442E-07   -0.15871E-08    0.15276E-13
   656    0.16701E+04   -0.23606E+02    0.22440E-07   -0.23606E+02    0.32783E+02   -0.15902E-08    0.22440E-07   -0.15902E-08    0.15189E-13
   657    0.16671E+04   -0.25166E+02    0.22437E-07   -0.25166E+02    0.32949E+02   -0.15930E-08    0.22437E-07   -0.15930E-08    0.15102E-13
   658    0.16642E+04   -0.26738E+02    0.22434E-07   -0.26738E+02    0.33111E+02   -0.15957E-08    0.22434E-07   -0.15957E-08    0.15016E-13
   659    0.16616E+04   -0.28319E+02    0.22431E-07   -0.28319E+02    0.33268E+02   -0.15981E-08    0.22431E-07   -0.15981E-08    0.14931E-13
   660    0.16592E+04   -0.29910E+02    0.22428E-07   -0.29910E+02    0.33418E+02   -0.16003E-08    0.22428E-07   -0.16003E-08    0.14846E-13
   661    0.16569E+04   -0.31508E+02    0.22424E-07   -0.31508E+02    0.33564E+02   -0.16023E-08    0.22424E-07   -0.16023E-08    0.14762E-13
   662    0.16548E+04   -0.33115E+02    0.22421E-07   -0.33115E+02    0.33706E+02   -0.16041E-08    0.22421E-07   -0.16041E-08    0.14678E-13
   663    0.16529E+04   -0.34730E+02    0.22417E-07   -0.34730E+02    0.33843E+02   -0.16057E-08    0.22417E-07   -0.16057E-08    0.14595E-13
   664    0.16512E+04   -0.36350E+02    0.22413E-07   -0.36350E+02    0.33973E+02   -0.16071E-08    0.22413E-07   -0.16071E-08    0.14512E-13
   665    0.16496E+04   -0.37977E+02    0.22408E-07   -0.37977E+02    0.34098E+02   -0.16083E-08    0.22408E-07   -0.16083E-08    0.14431E-13
   666    0.16483E+04   -0.39608E+02    0.22404E-07   -0.39608E+02    0.34218E+02   -0.16093E-08    0.22404E-07   -0.16093E-08    0.14349E-13
   667    0.16471E+04   -0.41245E+02    0.22399E-07   -0.41245E+02    0.34332E+02   -0.16101E-08    0.22399E-07   -0.16101E-08    0.14269E-13
   668    0.16461E+04   -0.42885E+02    0.22394E-07   -0.42885E+02    0.34442E+02   -0.16107E-08    0.22394E-07   -0.16107E-08    0.14189E-13
   669    0.16453E+04   -0.44528E+02    0.22389E-07   -0.44528E+02    0.34545E+02   -0.16111E-08    0.22389E-07   -0.16111E-08    0.14109E-13
   670    0.16447E+04   -0.46172E+02    0.22383E-07   -0.46172E+02    0.34643E+02   -0.16113E-08    0.22383E-07   -0.16113E-08    0.14030E-13
   671    0.16443E+04   -0.47819E+02    0.22377E-07   -0.47819E+02    0.34737E+02   -0.16113E-08    0.22377E-07   -0.16113E-08    0.13952E-13
   672    0.16440E+04   -0.49467E+02    0.22371E-07   -0.49467E+02    0.34824E+02   -0.16111E-08    0.22371E-07   -0.16111E-08    0.13874E-13
   673    0.16440E+04   -0.51114E+02    0.22365E-07   -0.51114E+02    0.34906E+02   -0.16107E-08    0.22365E-07   -0.16107E-08    0.13796E-13
   674    0.16442E+04   -0.52761E+02    0.22358E-07   -0.52761E+02    0.34982E+02   -0.16102E-08    0.22358E-07   -0.16102E-08    0.13720E-13
   675    0.16445E+04   -0.54407E+02    0.22352E-07   -0.54407E+02    0.35052E+02   -0.16094E-08    0.22352E-07   -0.16094E-08    0.13643E-13
   676    0.16450E+04   -0.56050E+02    0.22344E-07   -0.56050E+02    0.35117E+02   -0.16085E-08    0.22344E-07   -0.16085E-08    0.13568E-13
   677    0.16457E+04   -0.57690E+02    0.22337E-07   -0.57690E+02    0.35176E+02   -0.16073E-08    0.22337E-07   -0.16073E-08    0.13492E-13
   678    0.16466E+04   -0.59328E+02    0.22329E-07   -0.59328E+02    0.35229E+02   -0.16060E-08    0.22329E-07   -0.16060E-08    0.13418E-13
   679    0.16477E+04   -0.60961E+02    0.22321E-07   -0.60961E+02    0.35276E+02   -0.16046E-08    0.22321E-07   -0.16046E-08    0.13344E-13
   680    0.16490E+04   -0.62589E+02    0.22312E-07   -0.62589E+02    0.35318E+02   -0.16029E-08    0.22312E-07   -0.16029E-08    0.13270E-13
   681    0.16505E+04   -0.64211E+02    0.22303E-07   -0.64211E+02    0.35354E+02   -0.16010E-08    0.22303E-07   -0.16010E-08    0.13197E-13
   682    0.16521E+04   -0.65828E+02    0.22294E-07   -0.65828E+02    0.35383E+02   -0.15990E-08    0.22294E-07   -0.15990E-08    0.13124E-13
   683    0.16541E+04   -0.67438E+02    0.22285E-07   -0.67438E+02    0.35408E+02   -0.15968E-08    0.22285E-07   -0.15968E-08    0.13052E-13
   684    0.16560E+04   -0.69041E+02    0.22275E-07   -0.69041E+02    0.35426E+02   -0.15944E-08    0.22275E-07   -0.15944E-08    0.12981E-13
   685    0.16581E+04   -0.70636E+02    0.22265E-07   -0.70636E+02    0.35438E+02   -0.15919E-08    0.22265E-07   -0.15919E-08    0.12910E-13
   686    0.16605E+04   -0.72213E+02    0.22254E-07   -0.72213E+02    0.35444E+02   -0.15892E-08    0.22254E-07   -0.15892E-08    0.12839E-13
   687    0.16631E+04   -0.73785E+02    0.22243E-07   -0.73785E+02    0.35445E+02   -0.15863E-08    0.22243E-07   -0.15863E-08    0.12769E-13
   688    0.16658E+04   -0.75349E+02    0.22231E-07   -0.75349E+02    0.35440E+02   -0.15832E-08    0.22231E-07   -0.15832E-08    0.12699E-13
   689    0.16687E+04   -0.76898E+02    0.22220E-07   -0.76898E+02    0.35428E+02   -0.15800E-08    0.22220E-07   -0.15800E-08    0.12630E-13
   690    0.16717E+04   -0.78439E+02    0.22207E-07   -0.78439E+02    0.35412E+02   -0.15766E-08    0.22207E-07   -0.15766E-08    0.12561E-13
   691    0.16749E+04   -0.79964E+02    0.22195E-07   -0.79964E+02    0.35388E+02   -0.15731E-08    0.22195E-07   -0.15731E-08    0.12493E-13
   692    0.16783E+04   -0.81474E+02    0.22182E-07   -0.81474E+02    0.35360E+02   -0.15694E-08    0.22182E-07   -0.15694E-08    0.12425E-13
   693    0.16819E+04   -0.82976E+02    0.22168E-07   -0.82976E+02    0.35326E+02   -0.15655E-08    0.22168E-07   -0.15655E-08    0.12358E-13
   694    0.16856E+04   -0.84456E+02    0.22154E-07   -0.84456E+02    0.35285E+02   -0.15615E-08    0.22154E-07   -0.15615E-08    0.12291E-13
   695    0.16895E+04   -0.85920E+02    0.22140E-07   -0.85920E+02    0.35240E+02   -0.15573E-08    0.22140E-07   -0.15573E-08    0.12225E-13
   696    0.16936E+04   -0.87384E+02    0.22125E-07   -0.87384E+02    0.35189E+02   -0.15530E-08    0.22125E-07   -0.15530E-08    0.12159E-13
   697    0.16978E+04   -0.88818E+02    0.22110E-07   -0.88818E+02    0.35131E+02   -0.15485E-08    0.22110E-07   -0.15485E-08    0.12094E-13
   698    0.17022E+04   -0.90237E+02    0.22094E-07   -0.90237E+02    0.35068E+02   -0.15438E-08    0.22094E-07   -0.15438E-08    0.12028E-13
   699    0.17067E+04   -0.91634E+02    0.22078E-07   -0.91634E+02    0.35000E+02   -0.15390E-08    0.22078E-07   -0.15390E-08    0.11964E-13
   700    0.17114E+04   -0.93015E+02    0.22061E-07   -0.93015E+02    0.34925E+02   -0.15341E-08    0.22061E-07   -0.15341E-08    0.11900E-13
   701    0.17162E+04   -0.94381E+02    0.22044E-07   -0.94381E+02    0.34845E+02   -0.15290E-08    0.22044E-07   -0.15290E-08    0.11836E-13
   702    0.17212E+04   -0.95718E+02    0.22027E-07   -0.95718E+02    0.34760E+02   -0.15238E-08    0.22027E-07   -0.15238E-08    0.11773E-13
   703    0.17263E+04   -0.97054E+02    0.22009E-07   -0.97054E+02    0.34670E+02   -0.15184E-08    0.22009E-07   -0.15184E-08    0.11710E-13
   704    0.17316E+04   -0.98354E+02    0.21990E-07   -0.98354E+02    0.34574E+02   -0.15129E-08    0.21990E-07   -0.15129E-08    0.11647E-13
   705    0.17369E+04   -0.99631E+02    0.21971E-07   -0.99631E+02    0.34472E+02   -0.15072E-08    0.21971E-07   -0.15072E-08    0.11585E-13
   706    0.17424E+04   -0.10089E+03    0.21951E-07   -0.10089E+03    0.34365E+02   -0.15014E-08    0.21951E-07   -0.15014E-08    0.11523E-13
   707    0.17480E+04   -0.10213E+03    0.21931E-07   -0.10213E+03    0.34253E+02   -0.14954E-08    0.21931E-07   -0.14954E-08    0.11462E-13
   708    0.17539E+04   -0.10334E+03    0.21910E-07   -0.10334E+03    0.34136E+02   -0.14894E-08    0.21910E-07   -0.14894E-08    0.11401E-13
   709    0.17598E+04   -0.10453E+03    0.21889E-07   -0.10453E+03    0.34014E+02   -0.14831E-08    0.21889E-07   -0.14831E-08    0.11341E-13
   710    0.17659E+04   -0.10570E+03    0.21867E-07   -0.10570E+03    0.33886E+02   -0.14768E-08    0.21867E-07   -0.14768E-08    0.11281E-13
   711    0.17720E+04   -0.10684E+03    0.21845E-07   -0.10684E+03    0.33753E+02   -0.14703E-08    0.21845E-07   -0.14703E-08    0.11221E-13
   712    0.17783E+04   -0.10796E+03    0.21822E-07   -0.10796E+03    0.33615E+02   -0.14637E-08    0.21822E-07   -0.14637E-08    0.11162E-13
   713    0.17848E+04   -0.10904E+03    0.21799E-07   -0.10904E+03    0.33472E+02   -0.14570E-08    0.21799E-07   -0.14570E-08    0.11103E-13
   714    0.17912E+04   -0.11011E+03    0.21775E-07   -0.11011E+03    0.33325E+02   -0.14501E-08    0.21775E-07   -0.14501E-08    0.11045E-13
   715    0.17979E+04   -0.11115E+03    0.21751E-07   -0.11115E+03    0.33173E+02   -0.14431E-08    0.21751E-07   -0.14431E-08    0.10986E-13
   716    0.18047E+04   -0.11216E+03    0.21726E-07   -0.11216E+03    0.33015E+02   -0.14360E-08    0.21726E-07   -0.14360E-08    0.10929E-13
   717    0.18115E+04   -0.11314E+03    0.21700E-07   -0.11314E+03    0.32854E+02   -0.14287E-08    0.21700E-07   -0.14287E-08    0.10871E-13
   718    0.18184E+04   -0.11410E+03    0.21674E-07   -0.11410E+03    0.32688E+02   -0.14213E-08    0.21674E-07   -0.14213E-08    0.10814E-13
   719    0.18254E+04   -0.11502E+03    0.21648E-07   -0.11502E+03    0.32515E+02   -0.14138E-08    0.21648E-07   -0.14138E-08    0.10758E-13
   720    0.18325E+04   -0.11592E+03    0.21621E-07   -0.11592E+03    0.32339E+02   -0.14062E-08    0.21621E-07   -0.14062E-08    0.10702E-13
   721    0.18398E+04   -0.11678E+03    0.21593E-07   -0.11678E+03    0.32160E+02   -0.13985E-08    0.21593E-07   -0.13985E-08    0.10646E-13
   722    0.18470E+04   -0.11762E+03    0.21565E-07   -0.11762E+03    0.31976E+02   -0.13907E-08    0.21565E-07   -0.13907E-08    0.10590E-13
   723    0.18544E+04   -0.11843E+03    0.21536E-07   -0.11843E+03    0.31788E+02   -0.13827E-08    0.21536E-07   -0.13827E-08    0.10535E-13
   724    0.18618E+04   -0.11921E+03    0.21506E-07   -0.11921E+03    0.31595E+02   -0.13746E-08    0.21506E-07   -0.13746E-08    0.10480E-13
   725    0.18693E+04   -0.11995E+03    0.21476E-07   -0.11995E+03    0.31399E+02   -0.13664E-08    0.21476E-07   -0.13664E-08    0.10426E-13
   726    0.18770E+04   -0.12066E+03    0.21446E-07   -0.12066E+03    0.31201E+02   -0.13581E-08    0.21446E-07   -0.13581E-08    0.10372E-13
   727    0.18846E+04   -0.12135E+03    0.21414E-07   -0.12135E+03    0.30997E+02   -0.13497E-08    0.21414E-07   -0.13497E-08    0.10318E-13
   728    0.18923E+04   -0.12200E+03    0.21383E-07   -0.12200E+03    0.30788E+02   -0.13412E-08    0.21383E-07   -0.13412E-08    0.10265E-13
   729    0.19001E+04   -0.12262E+03    0.21350E-07   -0.12262E+03    0.30576E+02   -0.13326E-08    0.21350E-07   -0.13326E-08    0.10212E-13
   730    0.19079E+04   -0.12321E+03    0.21317E-07   -0.12321E+03    0.30361E+02   -0.13239E-08    0.21317E-07   -0.13239E-08    0.10159E-13
   731    0.19159E+04   -0.12376E+03    0.21283E-07   -0.12376E+03    0.30142E+02   -0.13151E-08    0.21283E-07   -0.13151E-08    0.10107E-13
   732    0.19237E+04   -0.12428E+03    0.21249E-07   -0.12428E+03    0.29921E+02   -0.13061E-08    0.21249E-07   -0.13061E-08    0.10055E-13
   733    0.19318E+04   -0.12477E+03    0.21214E-07   -0.12477E+03    0.29695E+02   -0.12971E-08    0.21214E-07   -0.12971E-08    0.10004E-13
   734    0.19398E+04   -0.12522E+03    0.21179E-07   -0.12522E+03    0.29467E+02   -0.12880E-08    0.21179E-07   -0.12880E-08    0.99523E-14
   735    0.19479E+04   -0.12565E+03    0.21143E-07   -0.12565E+03    0.29235E+02   -0.12787E-08    0.21143E-07   -0.12787E-08    0.99014E-14
   736    0.19559E+04   -0.12603E+03    0.21106E-07   -0.12603E+03    0.29000E+02   -0.12694E-08    0.21106E-07   -0.12694E-08    0.98507E-14
   737    0.19641E+04   -0.12639E+03    0.21069E-07   -0.12639E+03    0.28764E+02   -0.12600E-08    0.21069E-07   -0.12600E-08    0.98004E-14
   738    0.19722E+04   -0.12670E+03    0.21031E-07   -0.12670E+03    0.28525E+02   -0.12505E-08    0.21031E-07   -0.12505E-08    0.97505E-14
   739    0.19803E+04   -0.12698E+03    0.20992E-07   -0.12698E+03    0.28282E+02   -0.12409E-08    0.20992E-07   -0.12409E-08    0.97008E-14
   740    0.19884E+04   -0.12723E+03    0.20953E-07   -0.12723E+03    0.28037E+02   -0.12312E-08    0.20953E-07   -0.12312E-08    0.96515E-14
   741    0.19966E+04   -0.12745E+03    0.20913E-07   -0.12745E+03    0.27788E+02   -0.12214E-08    0.20913E-07   -0.12214E-08    0.96024E-14
   742    0.20048E+04   -0.12762E+03    0.20872E-07   -0.12762E+03    0.27540E+02   -0.12116E-08    0.20872E-07   -0.12116E-08    0.95537E-14
   743    0.20130E+04   -0.12777E+03    0.20831E-07   -0.12777E+03    0.27290E+02   -0.12016E-08    0.20831E-07   -0.12016E-08    0.95053E-14
   744    0.20213E+04   -0.12787E+03    0.20789E-07   -0.12787E+03    0.27037E+02   -0.11916E-08    0.20789E-07   -0.11916E-08    0.94572E-14
   745    0.20294E+04   -0.12796E+03    0.20746E-07   -0.12796E+03    0.26782E+02   -0.11815E-08    0.20746E-07   -0.11815E-08    0.94094E-14
   746    0.20375E+04   -0.12798E+03    0.20703E-07   -0.12798E+03    0.26525E+02   -0.11713E-08    0.20703E-07   -0.11713E-08    0.93619E-14
   747    0.20456E+04   -0.12799E+03    0.20659E-07   -0.12799E+03    0.26266E+02   -0.11610E-08    0.20659E-07   -0.11610E-08    0.93147E-14
   748    0.20538E+04   -0.12796E+03    0.20614E-07   -0.12796E+03    0.26007E+02   -0.11506E-08    0.20614E-07   -0.11506E-08    0.92678E-14
   749    0.20619E+04   -0.12790E+03    0.20569E-07   -0.12790E+03    0.25744E+02   -0.11402E-08    0.20569E-07   -0.11402E-08    0.92212E-14
   750    0.20700E+04   -0.12780E+03    0.20523E-07   -0.12780E+03    0.25482E+02   -0.11297E-08    0.20523E-07   -0.11297E-08    0.91749E-14
   751    0.20781E+04   -0.12767E+03    0.20476E-07   -0.12767E+03    0.25218E+02   -0.11191E-08    0.20476E-07   -0.11191E-08    0.91289E-14
   752    0.20861E+04   -0.12749E+03    0.20429E-07   -0.12749E+03    0.24954E+02   -0.11085E-08    0.20429E-07   -0.11085E-08    0.90831E-14
   753    0.20941E+04   -0.12729E+03    0.20381E-07   -0.12729E+03    0.24687E+02   -0.10978E-08    0.20381E-07   -0.10978E-08    0.90376E-14
   754    0.21020E+04   -0.12704E+03    0.20332E-07   -0.12704E+03    0.24421E+02   -0.10870E-08    0.20332E-07   -0.10870E-08    0.89924E-14
   755    0.21100E+04   -0.12677E+03    0.20283E-07   -0.12677E+03    0.24154E+02   -0.10761E-08    0.20283E-07   -0.10761E-08    0.89475E-14
   756    0.21177E+04   -0.12646E+03    0.20233E-07   -0.12646E+03    0.23886E+02   -0.10652E-08    0.20233E-07   -0.10652E-08    0.89029E-14
   757    0.21256E+04   -0.12611E+03    0.20182E-07   -0.12611E+03    0.23619E+02   -0.10542E-08    0.20182E-07   -0.10542E-08    0.88585E-14
   758    0.21332E+04   -0.12572E+03    0.20131E-07   -0.12572E+03    0.23350E+02   -0.10432E-08    0.20131E-07   -0.10432E-08    0.88145E-14
   759    0.21410E+04   -0.12531E+03    0.20079E-07   -0.12531E+03    0.23081E+02   -0.10321E-08    0.20079E-07   -0.10321E-08    0.87706E-14
   760    0.21485E+04   -0.12486E+03    0.20027E-07   -0.12486E+03    0.22812E+02   -0.10209E-08    0.20027E-07   -0.10209E-08    0.87271E-14
   761    0.21560E+04   -0.12438E+03    0.19974E-07   -0.12438E+03    0.22543E+02   -0.10097E-08    0.19974E-07   -0.10097E-08    0.86838E-14
   762    0.21636E+04   -0.12386E+03    0.19920E-07   -0.12386E+03    0.22275E+02   -0.99847E-09    0.19920E-07   -0.99847E-09    0.86408E-14
   763    0.21709E+04   -0.12331E+03    0.19866E-07   -0.12331E+03    0.22008E+02   -0.98716E-09    0.19866E-07   -0.98716E-09    0.85981E-14
   764    0.21783E+04   -0.12273E+03    0.19811E-07   -0.12273E+03    0.21740E+02   -0.97581E-09    0.19811E-07   -0.97581E-09    0.85556E-14
   765    0.21855E+04   -0.12211E+03    0.19756E-07   -0.12211E+03    0.21472E+02   -0.96441E-09    0.19756E-07   -0.96441E-09    0.85134E-14
   766    0.21927E+04   -0.12146E+03    0.19700E-07   -0.12146E+03    0.21207E+02   -0.95297E-09    0.19700E-07   -0.95297E-09    0.84714E-14
   767    0.21997E+04   -0.12077E+03    0.19643E-07   -0.12077E+03    0.20942E+02   -0.94149E-09    0.19643E-07   -0.94149E-09    0.84297E-14
   768    0.22067E+04   -0.12005E+03    0.19586E-07   -0.12005E+03    0.20677E+02   -0.92997E-09    0.19586E-07   -0.92997E-09    0.83883E-14
   769    0.22135E+04   -0.11930E+03    0.19529E-07   -0.11930E+03    0.20412E+02   -0.91841E-09    0.19529E-07   -0.91841E-09    0.83471E-14
   770    0.22203E+04   -0.11852E+03    0.19471E-07   -0.11852E+03    0.20150E+02   -0.90682E-09    0.19471E-07   -0.90682E-09    0.83062E-14
   771    0.22269E+04   -0.11770E+03    0.19412E-07   -0.11770E+03    0.19889E+02   -0.89519E-09    0.19412E-07   -0.89519E-09    0.82655E-14
   772    0.22334E+04   -0.11684E+03    0.19353E-07   -0.11684E+03    0.19630E+02   -0.88353E-09    0.19353E-07   -0.88353E-09    0.82251E-14
   773    0.22399E+04   -0.11596E+03    0.19293E-07   -0.11596E+03    0.19372E+02   -0.87185E-09    0.19293E-07   -0.87185E-09    0.81849E-14
   774    0.22462E+04   -0.11506E+03    0.19233E-07   -0.11506E+03    0.19116E+02   -0.86013E-09    0.19233E-07   -0.86013E-09    0.81449E-14
   775    0.22524E+04   -0.11412E+03    0.19173E-07   -0.11412E+03    0.18861E+02   -0.84839E-09    0.19173E-07   -0.84839E-09    0.81052E-14
   776    0.22584E+04   -0.11315E+03    0.19112E-07   -0.11315E+03    0.18609E+02   -0.83663E-09    0.19112E-07   -0.83663E-09    0.80658E-14
   777    0.22643E+04   -0.11214E+03    0.19051E-07   -0.11214E+03    0.18359E+02   -0.82485E-09    0.19051E-07   -0.82485E-09    0.80266E-14
   778    0.22703E+04   -0.11111E+03    0.18989E-07   -0.11111E+03    0.18111E+02   -0.81305E-09    0.18989E-07   -0.81305E-09    0.79876E-14
   779    0.22760E+04   -0.11005E+03    0.18926E-07   -0.11005E+03    0.17865E+02   -0.80123E-09    0.18926E-07   -0.80123E-09    0.79488E-14
   780    0.22815E+04   -0.10896E+03    0.18864E-07   -0.10896E+03    0.17620E+02   -0.78939E-09    0.18864E-07   -0.78939E-09    0.79103E-14
   781    0.22870E+04   -0.10784E+03    0.18801E-07   -0.10784E+03    0.17379E+02   -0.77755E-09    0.18801E-07   -0.77755E-09    0.78721E-14
