#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.546348E+04   0.123613E+01   0.120752E-01   0.333630E+02   0.301582E-07  -0.106371E-05   0.184786E-08
   233   0.545559E+04   0.128000E+01   0.121294E-01   0.349942E+02   0.299985E-07  -0.100745E-05   0.175011E-08
   234   0.544710E+04   0.132574E+01   0.121832E-01   0.366276E+02   0.298401E-07  -0.949218E-06   0.164896E-08
   235   0.543802E+04   0.137338E+01   0.122365E-01   0.382628E+02   0.296832E-07  -0.889335E-06   0.154493E-08
   236   0.542835E+04   0.142296E+01   0.122890E-01   0.398989E+02   0.295277E-07  -0.828102E-06   0.143856E-08
   237   0.541811E+04   0.147447E+01   0.123405E-01   0.415352E+02   0.293735E-07  -0.765824E-06   0.133037E-08
   238   0.540729E+04   0.152795E+01   0.123906E-01   0.431710E+02   0.292206E-07  -0.702807E-06   0.122090E-08
   239   0.539589E+04   0.158340E+01   0.124393E-01   0.448056E+02   0.290691E-07  -0.639356E-06   0.111067E-08
   240   0.538393E+04   0.164086E+01   0.124862E-01   0.464381E+02   0.289189E-07  -0.575776E-06   0.100022E-08
   241   0.537139E+04   0.170035E+01   0.125312E-01   0.480680E+02   0.287700E-07  -0.512372E-06   0.890081E-09
   242   0.535830E+04   0.176187E+01   0.125739E-01   0.496945E+02   0.286224E-07  -0.449450E-06   0.780774E-09
   243   0.534465E+04   0.182546E+01   0.126141E-01   0.513168E+02   0.284760E-07  -0.387314E-06   0.672832E-09
   244   0.533044E+04   0.189111E+01   0.126517E-01   0.529343E+02   0.283308E-07  -0.326269E-06   0.566787E-09
   245   0.531570E+04   0.195885E+01   0.126863E-01   0.545463E+02   0.281869E-07  -0.266621E-06   0.463168E-09
   246   0.530042E+04   0.202868E+01   0.127177E-01   0.561520E+02   0.280442E-07  -0.208674E-06   0.362504E-09
   247   0.528461E+04   0.210062E+01   0.127458E-01   0.577508E+02   0.279027E-07  -0.152734E-06   0.265326E-09
   248   0.526828E+04   0.217469E+01   0.127701E-01   0.593419E+02   0.277623E-07  -0.991049E-07   0.172163E-09
   249   0.525143E+04   0.225089E+01   0.127906E-01   0.609246E+02   0.276231E-07  -0.480919E-07   0.835441E-10
   250   0.523407E+04   0.232925E+01   0.128070E-01   0.624982E+02   0.274850E-07   0.000000E+00   0.000000E+00
   251   0.521620E+04   0.240973E+01   0.128190E-01   0.640618E+02   0.273481E-07   0.449305E-07  -0.780521E-10
   252   0.519782E+04   0.249238E+01   0.128268E-01   0.656148E+02   0.272123E-07   0.867171E-07  -0.150643E-09
   253   0.517893E+04   0.257719E+01   0.128304E-01   0.671564E+02   0.270775E-07   0.125442E-06  -0.217914E-09
   254   0.515955E+04   0.266416E+01   0.128299E-01   0.686857E+02   0.269438E-07   0.161186E-06  -0.280009E-09
   255   0.513966E+04   0.275330E+01   0.128254E-01   0.702021E+02   0.268113E-07   0.194033E-06  -0.337070E-09
   256   0.511928E+04   0.284462E+01   0.128170E-01   0.717048E+02   0.266798E-07   0.224064E-06  -0.389239E-09
   257   0.509842E+04   0.293811E+01   0.128048E-01   0.731933E+02   0.265493E-07   0.251361E-06  -0.436658E-09
   258   0.507708E+04   0.303377E+01   0.127888E-01   0.746665E+02   0.264199E-07   0.276005E-06  -0.479470E-09
   259   0.505528E+04   0.313162E+01   0.127691E-01   0.761250E+02   0.262916E-07   0.298080E-06  -0.517817E-09
   260   0.503304E+04   0.323164E+01   0.127459E-01   0.775666E+02   0.261643E-07   0.317666E-06  -0.551841E-09
   261   0.501035E+04   0.333383E+01   0.127193E-01   0.789920E+02   0.260380E-07   0.334845E-06  -0.581685E-09
   262   0.498724E+04   0.343819E+01   0.126892E-01   0.803998E+02   0.259127E-07   0.349700E-06  -0.607491E-09
   263   0.496373E+04   0.354473E+01   0.126559E-01   0.817901E+02   0.257884E-07   0.362313E-06  -0.629401E-09
   264   0.493980E+04   0.365343E+01   0.126193E-01   0.831613E+02   0.256651E-07   0.372765E-06  -0.647558E-09
   265   0.491547E+04   0.376428E+01   0.125796E-01   0.845143E+02   0.255428E-07   0.381138E-06  -0.662103E-09
   266   0.489074E+04   0.387727E+01   0.125369E-01   0.858468E+02   0.254215E-07   0.387514E-06  -0.673179E-09
   267   0.486563E+04   0.399238E+01   0.124913E-01   0.871583E+02   0.253012E-07   0.391974E-06  -0.680929E-09
   268   0.484013E+04   0.410961E+01   0.124428E-01   0.884494E+02   0.251818E-07   0.394602E-06  -0.685493E-09
   269   0.481425E+04   0.422894E+01   0.123915E-01   0.897179E+02   0.250633E-07   0.395478E-06  -0.687014E-09
   270   0.478800E+04   0.435036E+01   0.123376E-01   0.909647E+02   0.249458E-07   0.394684E-06  -0.685636E-09
   271   0.476138E+04   0.447386E+01   0.122811E-01   0.921876E+02   0.248292E-07   0.392302E-06  -0.681498E-09
   272   0.473441E+04   0.459942E+01   0.122221E-01   0.933872E+02   0.247136E-07   0.388415E-06  -0.674745E-09
   273   0.470710E+04   0.472700E+01   0.121606E-01   0.945623E+02   0.245988E-07   0.383103E-06  -0.665517E-09
   274   0.467945E+04   0.485660E+01   0.120969E-01   0.957135E+02   0.244850E-07   0.376448E-06  -0.653957E-09
   275   0.465147E+04   0.498820E+01   0.120309E-01   0.968387E+02   0.243720E-07   0.368533E-06  -0.640207E-09
   276   0.462319E+04   0.512177E+01   0.119628E-01   0.979387E+02   0.242600E-07   0.359439E-06  -0.624409E-09
   277   0.459460E+04   0.525729E+01   0.118927E-01   0.990120E+02   0.241487E-07   0.349248E-06  -0.606705E-09
   278   0.456572E+04   0.539475E+01   0.118206E-01   0.100058E+03   0.240384E-07   0.338041E-06  -0.587238E-09
   279   0.453655E+04   0.553409E+01   0.117466E-01   0.101077E+03   0.239289E-07   0.325901E-06  -0.566148E-09
   280   0.450712E+04   0.567530E+01   0.116708E-01   0.102068E+03   0.238203E-07   0.312909E-06  -0.543578E-09
   281   0.447742E+04   0.581835E+01   0.115933E-01   0.103032E+03   0.237125E-07   0.299147E-06  -0.519671E-09
   282   0.444746E+04   0.596320E+01   0.115143E-01   0.103966E+03   0.236055E-07   0.284696E-06  -0.494567E-09
   283   0.441727E+04   0.610984E+01   0.114337E-01   0.104871E+03   0.234993E-07   0.269639E-06  -0.468410E-09
   284   0.438683E+04   0.625821E+01   0.113516E-01   0.105746E+03   0.233940E-07   0.254057E-06  -0.441341E-09
   285   0.435617E+04   0.640830E+01   0.112683E-01   0.106591E+03   0.232894E-07   0.238031E-06  -0.413502E-09
   286   0.432530E+04   0.656007E+01   0.111837E-01   0.107405E+03   0.231857E-07   0.221644E-06  -0.385034E-09
   287   0.429423E+04   0.671346E+01   0.110979E-01   0.108189E+03   0.230827E-07   0.204977E-06  -0.356081E-09
   288   0.426296E+04   0.686845E+01   0.110111E-01   0.108941E+03   0.229805E-07   0.188111E-06  -0.326783E-09
   289   0.423151E+04   0.702500E+01   0.109232E-01   0.109662E+03   0.228790E-07   0.171130E-06  -0.297282E-09
   290   0.419989E+04   0.718307E+01   0.108345E-01   0.110350E+03   0.227783E-07   0.154113E-06  -0.267722E-09
   291   0.416811E+04   0.734264E+01   0.107450E-01   0.111006E+03   0.226783E-07   0.137144E-06  -0.238243E-09
   292   0.413617E+04   0.750357E+01   0.106547E-01   0.111630E+03   0.225791E-07   0.120302E-06  -0.208987E-09
   293   0.410408E+04   0.766593E+01   0.105638E-01   0.112220E+03   0.224806E-07   0.103672E-06  -0.180096E-09
   294   0.407187E+04   0.782966E+01   0.104724E-01   0.112777E+03   0.223828E-07   0.873326E-07  -0.151712E-09
   295   0.403953E+04   0.799459E+01   0.103805E-01   0.113299E+03   0.222857E-07   0.713671E-07  -0.123977E-09
   296   0.400707E+04   0.816081E+01   0.102883E-01   0.113788E+03   0.221893E-07   0.558568E-07  -0.970331E-10
   297   0.397449E+04   0.832817E+01   0.101958E-01   0.114241E+03   0.220936E-07   0.408833E-07  -0.710215E-10
   298   0.394182E+04   0.849666E+01   0.101031E-01   0.114660E+03   0.219986E-07   0.265282E-07  -0.460842E-10
   299   0.390907E+04   0.866621E+01   0.100103E-01   0.115043E+03   0.219042E-07   0.128733E-07  -0.223631E-10
   300   0.387623E+04   0.883674E+01   0.991753E-02   0.115391E+03   0.218105E-07   0.000000E+00   0.000000E+00
   301   0.384333E+04   0.900833E+01   0.982481E-02   0.115704E+03   0.217175E-07  -0.120272E-07   0.208933E-10
   302   0.381038E+04   0.918076E+01   0.973222E-02   0.115981E+03   0.216251E-07  -0.232130E-07   0.403250E-10
   303   0.377739E+04   0.935411E+01   0.963981E-02   0.116223E+03   0.215333E-07  -0.335793E-07   0.583331E-10
   304   0.374436E+04   0.952830E+01   0.954762E-02   0.116430E+03   0.214422E-07  -0.431480E-07   0.749557E-10
   305   0.371133E+04   0.970326E+01   0.945569E-02   0.116600E+03   0.213517E-07  -0.519411E-07   0.902309E-10
   306   0.367827E+04   0.987901E+01   0.936407E-02   0.116734E+03   0.212618E-07  -0.599805E-07   0.104197E-09
   307   0.364522E+04   0.100554E+02   0.927282E-02   0.116832E+03   0.211725E-07  -0.672881E-07   0.116891E-09
   308   0.361218E+04   0.102324E+02   0.918196E-02   0.116893E+03   0.210839E-07  -0.738859E-07   0.128353E-09
   309   0.357916E+04   0.104100E+02   0.909156E-02   0.116919E+03   0.209958E-07  -0.797956E-07   0.138619E-09
   310   0.354616E+04   0.105880E+02   0.900165E-02   0.116908E+03   0.209084E-07  -0.850394E-07   0.147728E-09
   311   0.351321E+04   0.107665E+02   0.891228E-02   0.116860E+03   0.208216E-07  -0.896389E-07   0.155719E-09
   312   0.348029E+04   0.109453E+02   0.882351E-02   0.116775E+03   0.207353E-07  -0.936163E-07   0.162628E-09
   313   0.344743E+04   0.111245E+02   0.873536E-02   0.116654E+03   0.206497E-07  -0.969934E-07   0.168495E-09
   314   0.341465E+04   0.113040E+02   0.864790E-02   0.116495E+03   0.205646E-07  -0.997920E-07   0.173356E-09
   315   0.338192E+04   0.114835E+02   0.856116E-02   0.116300E+03   0.204801E-07  -0.102034E-06   0.177251E-09
   316   0.334929E+04   0.116633E+02   0.847519E-02   0.116067E+03   0.203962E-07  -0.103742E-06   0.180218E-09
   317   0.331675E+04   0.118431E+02   0.839004E-02   0.115799E+03   0.203128E-07  -0.104937E-06   0.182293E-09
   318   0.328432E+04   0.120229E+02   0.830576E-02   0.115493E+03   0.202301E-07  -0.105641E-06   0.183516E-09
   319   0.325200E+04   0.122026E+02   0.822238E-02   0.115151E+03   0.201478E-07  -0.105876E-06   0.183925E-09
   320   0.321979E+04   0.123822E+02   0.813996E-02   0.114772E+03   0.200662E-07  -0.105664E-06   0.183557E-09
   321   0.318772E+04   0.125617E+02   0.805854E-02   0.114358E+03   0.199850E-07  -0.105027E-06   0.182450E-09
   322   0.315578E+04   0.127408E+02   0.797817E-02   0.113906E+03   0.199045E-07  -0.103987E-06   0.180643E-09
   323   0.312401E+04   0.129197E+02   0.789889E-02   0.113418E+03   0.198244E-07  -0.102565E-06   0.178174E-09
   324   0.309237E+04   0.130981E+02   0.782075E-02   0.112894E+03   0.197449E-07  -0.100784E-06   0.175080E-09
   325   0.306091E+04   0.132760E+02   0.774379E-02   0.112335E+03   0.196660E-07  -0.986656E-07   0.171400E-09
   326   0.302962E+04   0.134535E+02   0.766807E-02   0.111740E+03   0.195875E-07  -0.962315E-07   0.167171E-09
   327   0.299852E+04   0.136304E+02   0.759362E-02   0.111108E+03   0.195096E-07  -0.935035E-07   0.162432E-09
   328   0.296760E+04   0.138065E+02   0.752050E-02   0.110441E+03   0.194322E-07  -0.905037E-07   0.157221E-09
   329   0.293688E+04   0.139820E+02   0.744874E-02   0.109741E+03   0.193553E-07  -0.872539E-07   0.151575E-09
   330   0.290637E+04   0.141566E+02   0.737840E-02   0.109004E+03   0.192789E-07  -0.837760E-07   0.145534E-09
   331   0.287608E+04   0.143303E+02   0.730952E-02   0.108233E+03   0.192029E-07  -0.800918E-07   0.139134E-09
   332   0.284600E+04   0.145032E+02   0.724215E-02   0.107428E+03   0.191275E-07  -0.762232E-07   0.132413E-09
   333   0.281615E+04   0.146749E+02   0.717633E-02   0.106589E+03   0.190526E-07  -0.721922E-07   0.125411E-09
   334   0.278654E+04   0.148457E+02   0.711211E-02   0.105716E+03   0.189782E-07  -0.680206E-07   0.118164E-09
   335   0.275719E+04   0.150152E+02   0.704953E-02   0.104809E+03   0.189042E-07  -0.637303E-07   0.110711E-09
   336   0.272808E+04   0.151835E+02   0.698865E-02   0.103870E+03   0.188308E-07  -0.593431E-07   0.103089E-09
   337   0.269923E+04   0.153506E+02   0.692950E-02   0.102899E+03   0.187577E-07  -0.548809E-07   0.953378E-10
   338   0.267065E+04   0.155163E+02   0.687213E-02   0.101895E+03   0.186852E-07  -0.503656E-07   0.874939E-10
   339   0.264235E+04   0.156807E+02   0.681660E-02   0.100860E+03   0.186131E-07  -0.458191E-07   0.795958E-10
   340   0.261433E+04   0.158436E+02   0.676293E-02   0.997941E+02   0.185415E-07  -0.412632E-07   0.716815E-10
   341   0.258660E+04   0.160049E+02   0.671119E-02   0.986972E+02   0.184703E-07  -0.367198E-07   0.637888E-10
   342   0.255915E+04   0.161645E+02   0.666141E-02   0.975693E+02   0.183996E-07  -0.322108E-07   0.559559E-10
   343   0.253201E+04   0.163225E+02   0.661365E-02   0.964118E+02   0.183293E-07  -0.277581E-07   0.482207E-10
   344   0.250517E+04   0.164787E+02   0.656794E-02   0.952240E+02   0.182594E-07  -0.233834E-07   0.406211E-10
   345   0.247863E+04   0.166330E+02   0.652434E-02   0.940067E+02   0.181900E-07  -0.191087E-07   0.331952E-10
   346   0.245240E+04   0.167853E+02   0.648288E-02   0.927598E+02   0.181210E-07  -0.149559E-07   0.259810E-10
   347   0.242648E+04   0.169356E+02   0.644363E-02   0.914841E+02   0.180524E-07  -0.109467E-07   0.190163E-10
   348   0.240088E+04   0.170838E+02   0.640661E-02   0.901795E+02   0.179842E-07  -0.710310E-08   0.123393E-10
   349   0.237561E+04   0.172299E+02   0.637189E-02   0.888484E+02   0.179165E-07  -0.344691E-08   0.598789E-11
   350   0.235067E+04   0.173739E+02   0.633949E-02   0.874899E+02   0.178491E-07   0.000000E+00   0.000000E+00
   351   0.232607E+04   0.175156E+02   0.630946E-02   0.861056E+02   0.177822E-07   0.322039E-08  -0.559439E-11
   352   0.230183E+04   0.176551E+02   0.628174E-02   0.846961E+02   0.177156E-07   0.621552E-08  -0.107975E-10
   353   0.227794E+04   0.177923E+02   0.625626E-02   0.832615E+02   0.176494E-07   0.899125E-08  -0.156194E-10
   354   0.225440E+04   0.179271E+02   0.623295E-02   0.818039E+02   0.175837E-07   0.115534E-07  -0.200704E-10
   355   0.223125E+04   0.180595E+02   0.621174E-02   0.803226E+02   0.175183E-07   0.139080E-07  -0.241606E-10
   356   0.220846E+04   0.181894E+02   0.619256E-02   0.788182E+02   0.174533E-07   0.160607E-07  -0.279003E-10
   357   0.218604E+04   0.183168E+02   0.617534E-02   0.772916E+02   0.173887E-07   0.180175E-07  -0.312996E-10
   358   0.216400E+04   0.184416E+02   0.616002E-02   0.757433E+02   0.173245E-07   0.197842E-07  -0.343687E-10
   359   0.214235E+04   0.185636E+02   0.614652E-02   0.741734E+02   0.172606E-07   0.213668E-07  -0.371178E-10
   360   0.212108E+04   0.186829E+02   0.613478E-02   0.725834E+02   0.171972E-07   0.227710E-07  -0.395572E-10
   361   0.210019E+04   0.187993E+02   0.612471E-02   0.709721E+02   0.171341E-07   0.240027E-07  -0.416969E-10
   362   0.207970E+04   0.189129E+02   0.611626E-02   0.693414E+02   0.170713E-07   0.250678E-07  -0.435472E-10
   363   0.205960E+04   0.190235E+02   0.610936E-02   0.676918E+02   0.170090E-07   0.259722E-07  -0.451183E-10
   364   0.203990E+04   0.191312E+02   0.610393E-02   0.660241E+02   0.169470E-07   0.267217E-07  -0.464203E-10
   365   0.202060E+04   0.192358E+02   0.609991E-02   0.643389E+02   0.168854E-07   0.273222E-07  -0.474635E-10
   366   0.200171E+04   0.193373E+02   0.609722E-02   0.626371E+02   0.168241E-07   0.277795E-07  -0.482579E-10
   367   0.198323E+04   0.194358E+02   0.609580E-02   0.609194E+02   0.167632E-07   0.280996E-07  -0.488139E-10
   368   0.196516E+04   0.195310E+02   0.609558E-02   0.591865E+02   0.167026E-07   0.282882E-07  -0.491416E-10
   369   0.194750E+04   0.196231E+02   0.609648E-02   0.574392E+02   0.166424E-07   0.283513E-07  -0.492512E-10
   370   0.193027E+04   0.197118E+02   0.609844E-02   0.556781E+02   0.165826E-07   0.282947E-07  -0.491528E-10
   371   0.191345E+04   0.197974E+02   0.610139E-02   0.539041E+02   0.165231E-07   0.281242E-07  -0.488567E-10
   372   0.189705E+04   0.198795E+02   0.610525E-02   0.521179E+02   0.164639E-07   0.278457E-07  -0.483729E-10
   373   0.188107E+04   0.199584E+02   0.610997E-02   0.503202E+02   0.164051E-07   0.274652E-07  -0.477119E-10
   374   0.186551E+04   0.200338E+02   0.611546E-02   0.485118E+02   0.163466E-07   0.269884E-07  -0.468836E-10
   375   0.185037E+04   0.201059E+02   0.612166E-02   0.466932E+02   0.162885E-07   0.264212E-07  -0.458982E-10
   376   0.183566E+04   0.201744E+02   0.612851E-02   0.448655E+02   0.162307E-07   0.257694E-07  -0.447660E-10
   377   0.182138E+04   0.202394E+02   0.613592E-02   0.430290E+02   0.161732E-07   0.250390E-07  -0.434972E-10
   378   0.180751E+04   0.203008E+02   0.614383E-02   0.411847E+02   0.161161E-07   0.242358E-07  -0.421018E-10
   379   0.179408E+04   0.203586E+02   0.615218E-02   0.393333E+02   0.160593E-07   0.233656E-07  -0.405901E-10
   380   0.178108E+04   0.204128E+02   0.616088E-02   0.374754E+02   0.160028E-07   0.224343E-07  -0.389724E-10
   381   0.176850E+04   0.204633E+02   0.616988E-02   0.356118E+02   0.159466E-07   0.214478E-07  -0.372586E-10
   382   0.175636E+04   0.205099E+02   0.617910E-02   0.337432E+02   0.158908E-07   0.204119E-07  -0.354591E-10
   383   0.174464E+04   0.205529E+02   0.618847E-02   0.318705E+02   0.158352E-07   0.193325E-07  -0.335840E-10
   384   0.173335E+04   0.205922E+02   0.619793E-02   0.299944E+02   0.157800E-07   0.182154E-07  -0.316434E-10
   385   0.172249E+04   0.206276E+02   0.620740E-02   0.281156E+02   0.157251E-07   0.170666E-07  -0.296476E-10
   386   0.171206E+04   0.206594E+02   0.621681E-02   0.262353E+02   0.156705E-07   0.158918E-07  -0.276068E-10
   387   0.170206E+04   0.206874E+02   0.622610E-02   0.243539E+02   0.156162E-07   0.146969E-07  -0.255310E-10
   388   0.169247E+04   0.207117E+02   0.623519E-02   0.224725E+02   0.155622E-07   0.134877E-07  -0.234306E-10
   389   0.168331E+04   0.207323E+02   0.624402E-02   0.205917E+02   0.155085E-07   0.122702E-07  -0.213155E-10
   390   0.167457E+04   0.207490E+02   0.625251E-02   0.187124E+02   0.154551E-07   0.110502E-07  -0.191962E-10
   391   0.166626E+04   0.207621E+02   0.626060E-02   0.168354E+02   0.154020E-07   0.983353E-08  -0.170826E-10
   392   0.165836E+04   0.207713E+02   0.626821E-02   0.149615E+02   0.153492E-07   0.862605E-08  -0.149850E-10
   393   0.165088E+04   0.207768E+02   0.627528E-02   0.130913E+02   0.152966E-07   0.743363E-08  -0.129135E-10
   394   0.164380E+04   0.207784E+02   0.628174E-02   0.112256E+02   0.152444E-07   0.626211E-08  -0.108784E-10
   395   0.163714E+04   0.207762E+02   0.628752E-02   0.936528E+01   0.151924E-07   0.511736E-08  -0.888975E-11
   396   0.163089E+04   0.207702E+02   0.629254E-02   0.751099E+01   0.151408E-07   0.400522E-08  -0.695778E-11
   397   0.162503E+04   0.207603E+02   0.629674E-02   0.566352E+01   0.150894E-07   0.293157E-08  -0.509265E-11
   398   0.161959E+04   0.207466E+02   0.630005E-02   0.382361E+01   0.150383E-07   0.190224E-08  -0.330453E-11
   399   0.161455E+04   0.207291E+02   0.630240E-02   0.199200E+01   0.149874E-07   0.923100E-09  -0.160359E-11
   400   0.160990E+04   0.207078E+02   0.630372E-02   0.169444E+00   0.149368E-07   0.000000E+00   0.000000E+00
   401   0.160566E+04   0.206827E+02   0.630395E-02  -0.164333E+01   0.148865E-07  -0.862444E-09   0.149822E-11
   402   0.160181E+04   0.206538E+02   0.630310E-02  -0.344558E+01   0.148365E-07  -0.166456E-08   0.289164E-11
   403   0.159836E+04   0.206211E+02   0.630118E-02  -0.523658E+01   0.147867E-07  -0.240793E-08   0.418300E-11
