#    L    TT             EE             BB             TE             PP             TP             EP          
   229    0.55123E+04    0.12830E+01    0.13345E-01    0.35096E+02    0.32366E-07    0.31648E-04    0.11828E-06
   230    0.55047E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.32191E-07    0.31512E-04    0.13237E-06
   231    0.54964E+04    0.13780E+01    0.13461E-01    0.38424E+02    0.32018E-07    0.31371E-04    0.14639E-06
   232    0.54876E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.31847E-07    0.31227E-04    0.16035E-06
   233    0.54782E+04    0.14808E+01    0.13573E-01    0.41755E+02    0.31677E-07    0.31079E-04    0.17424E-06
   234    0.54681E+04    0.15353E+01    0.13628E-01    0.43421E+02    0.31508E-07    0.30928E-04    0.18807E-06
   235    0.54574E+04    0.15917E+01    0.13681E-01    0.45086E+02    0.31341E-07    0.30773E-04    0.20183E-06
   236    0.54460E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.31175E-07    0.30615E-04    0.21551E-06
   237    0.54340E+04    0.17109E+01    0.13781E-01    0.48411E+02    0.31011E-07    0.30454E-04    0.22913E-06
   238    0.54214E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.30848E-07    0.30290E-04    0.24268E-06
   239    0.54083E+04    0.18385E+01    0.13873E-01    0.51724E+02    0.30687E-07    0.30124E-04    0.25615E-06
   240    0.53945E+04    0.19055E+01    0.13915E-01    0.53372E+02    0.30526E-07    0.29954E-04    0.26955E-06
   241    0.53802E+04    0.19747E+01    0.13954E-01    0.55016E+02    0.30368E-07    0.29783E-04    0.28288E-06
   242    0.53653E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.30210E-07    0.29608E-04    0.29612E-06
   243    0.53498E+04    0.21195E+01    0.14023E-01    0.58283E+02    0.30054E-07    0.29432E-04    0.30929E-06
   244    0.53337E+04    0.21952E+01    0.14052E-01    0.59907E+02    0.29899E-07    0.29254E-04    0.32238E-06
   245    0.53170E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.29745E-07    0.29074E-04    0.33540E-06
   246    0.52997E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.29592E-07    0.28892E-04    0.34833E-06
   247    0.52820E+04    0.24356E+01    0.14116E-01    0.64720E+02    0.29441E-07    0.28708E-04    0.36117E-06
   248    0.52637E+04    0.25205E+01    0.14129E-01    0.66304E+02    0.29291E-07    0.28523E-04    0.37394E-06
   249    0.52449E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.29142E-07    0.28337E-04    0.38662E-06
   250    0.52255E+04    0.26966E+01    0.14140E-01    0.69436E+02    0.28994E-07    0.28149E-04    0.39921E-06
   251    0.52057E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.28847E-07    0.27961E-04    0.41172E-06
   252    0.51852E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.28702E-07    0.27771E-04    0.42414E-06
   253    0.51644E+04    0.29778E+01    0.14120E-01    0.74035E+02    0.28557E-07    0.27581E-04    0.43647E-06
   254    0.51431E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.28414E-07    0.27389E-04    0.44872E-06
   255    0.51212E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.28272E-07    0.27197E-04    0.46088E-06
   256    0.50989E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.28131E-07    0.27004E-04    0.47297E-06
   257    0.50762E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.27991E-07    0.26810E-04    0.48496E-06
   258    0.50529E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.27852E-07    0.26615E-04    0.49688E-06
   259    0.50292E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.27714E-07    0.26420E-04    0.50872E-06
   260    0.50052E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.27577E-07    0.26223E-04    0.52048E-06
   261    0.49806E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.27441E-07    0.26026E-04    0.53215E-06
   262    0.49556E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.27307E-07    0.25829E-04    0.54375E-06
   263    0.49304E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.27173E-07    0.25630E-04    0.55527E-06
   264    0.49046E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.27040E-07    0.25431E-04    0.56672E-06
   265    0.48784E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.26909E-07    0.25232E-04    0.57808E-06
   266    0.48518E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.26778E-07    0.25031E-04    0.58938E-06
   267    0.48248E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.26648E-07    0.24831E-04    0.60059E-06
   268    0.47974E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.26520E-07    0.24630E-04    0.61174E-06
   269    0.47695E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.26392E-07    0.24428E-04    0.62281E-06
   270    0.47414E+04    0.49525E+01    0.13293E-01    0.96984E+02    0.26265E-07    0.24226E-04    0.63381E-06
   271    0.47129E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.26139E-07    0.24023E-04    0.64474E-06
   272    0.46842E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.26014E-07    0.23820E-04    0.65559E-06
   273    0.46550E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.25890E-07    0.23617E-04    0.66638E-06
   274    0.46256E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.25767E-07    0.23413E-04    0.67710E-06
   275    0.45959E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.25645E-07    0.23209E-04    0.68775E-06
   276    0.45660E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.25524E-07    0.23004E-04    0.69833E-06
   277    0.45356E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.25404E-07    0.22800E-04    0.70884E-06
   278    0.45051E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.25284E-07    0.22595E-04    0.71929E-06
   279    0.44743E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.25166E-07    0.22390E-04    0.72968E-06
   280    0.44432E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.25048E-07    0.22185E-04    0.74000E-06
   281    0.44120E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.24931E-07    0.21979E-04    0.75026E-06
   282    0.43804E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.24815E-07    0.21774E-04    0.76045E-06
   283    0.43487E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.24700E-07    0.21569E-04    0.77058E-06
   284    0.43168E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.24586E-07    0.21363E-04    0.78065E-06
   285    0.42847E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.24472E-07    0.21157E-04    0.79066E-06
   286    0.42524E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.24359E-07    0.20952E-04    0.80061E-06
   287    0.42199E+04    0.75130E+01    0.11694E-01    0.11245E+03    0.24248E-07    0.20746E-04    0.81050E-06
   288    0.41873E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.24136E-07    0.20541E-04    0.82034E-06
   289    0.41545E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.24026E-07    0.20335E-04    0.83012E-06
   290    0.41216E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.23917E-07    0.20130E-04    0.83984E-06
   291    0.40886E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.23808E-07    0.19925E-04    0.84950E-06
   292    0.40552E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.23700E-07    0.19720E-04    0.85911E-06
   293    0.40220E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.23592E-07    0.19515E-04    0.86867E-06
   294    0.39885E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.23486E-07    0.19311E-04    0.87817E-06
   295    0.39552E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.23380E-07    0.19107E-04    0.88762E-06
   296    0.39216E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.23275E-07    0.18903E-04    0.89702E-06
   297    0.38880E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.23170E-07    0.18699E-04    0.90636E-06
   298    0.38542E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.23067E-07    0.18496E-04    0.91566E-06
   299    0.38205E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.22964E-07    0.18293E-04    0.92491E-06
   300    0.37867E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.22861E-07    0.18090E-04    0.93411E-06
   301    0.37529E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.22759E-07    0.17888E-04    0.94326E-06
   302    0.37191E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.22658E-07    0.17687E-04    0.95235E-06
   303    0.36853E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.22558E-07    0.17486E-04    0.96139E-06
   304    0.36515E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.22458E-07    0.17285E-04    0.97037E-06
   305    0.36177E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.22359E-07    0.17085E-04    0.97929E-06
   306    0.35840E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.22261E-07    0.16886E-04    0.98813E-06
   307    0.35503E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.22163E-07    0.16687E-04    0.99689E-06
   308    0.35166E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.22066E-07    0.16489E-04    0.10056E-05
   309    0.34830E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.21969E-07    0.16292E-04    0.10142E-05
   310    0.34495E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.21873E-07    0.16096E-04    0.10227E-05
   311    0.34160E+04    0.11774E+02    0.92665E-02    0.11716E+03    0.21778E-07    0.15900E-04    0.10311E-05
   312    0.33827E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.21683E-07    0.15705E-04    0.10394E-05
   313    0.33495E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.21589E-07    0.15511E-04    0.10477E-05
   314    0.33164E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.21495E-07    0.15318E-04    0.10558E-05
   315    0.32834E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.21402E-07    0.15126E-04    0.10638E-05
   316    0.32505E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.21310E-07    0.14934E-04    0.10716E-05
   317    0.32177E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.21218E-07    0.14744E-04    0.10794E-05
   318    0.31851E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.21127E-07    0.14555E-04    0.10870E-05
   319    0.31527E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.21037E-07    0.14367E-04    0.10945E-05
   320    0.31204E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.20947E-07    0.14180E-04    0.11019E-05
   321    0.30883E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.20857E-07    0.13994E-04    0.11091E-05
   322    0.30564E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.20768E-07    0.13809E-04    0.11162E-05
   323    0.30247E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.20680E-07    0.13625E-04    0.11232E-05
   324    0.29932E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.20592E-07    0.13443E-04    0.11299E-05
   325    0.29620E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.20505E-07    0.13262E-04    0.11366E-05
   326    0.29309E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.20418E-07    0.13082E-04    0.11430E-05
   327    0.29000E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.20332E-07    0.12903E-04    0.11493E-05
   328    0.28694E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.20246E-07    0.12726E-04    0.11554E-05
   329    0.28390E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.20161E-07    0.12551E-04    0.11614E-05
   330    0.28089E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.20077E-07    0.12376E-04    0.11672E-05
   331    0.27792E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.19992E-07    0.12203E-04    0.11727E-05
   332    0.27496E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.19909E-07    0.12032E-04    0.11781E-05
   333    0.27203E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.19826E-07    0.11862E-04    0.11833E-05
   334    0.26913E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.19743E-07    0.11694E-04    0.11883E-05
   335    0.26626E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.19661E-07    0.11528E-04    0.11931E-05
   336    0.26341E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.19580E-07    0.11363E-04    0.11977E-05
   337    0.26060E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.19498E-07    0.11200E-04    0.12020E-05
   338    0.25782E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.19418E-07    0.11038E-04    0.12062E-05
   339    0.25508E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.19338E-07    0.10878E-04    0.12101E-05
   340    0.25237E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.19258E-07    0.10720E-04    0.12138E-05
   341    0.24968E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.19179E-07    0.10564E-04    0.12173E-05
   342    0.24704E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.19100E-07    0.10410E-04    0.12205E-05
   343    0.24442E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.19022E-07    0.10257E-04    0.12235E-05
   344    0.24185E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.18944E-07    0.10107E-04    0.12263E-05
   345    0.23931E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.18866E-07    0.99582E-05    0.12288E-05
   346    0.23681E+04    0.17781E+02    0.70756E-02    0.85763E+02    0.18789E-07    0.98116E-05    0.12310E-05
   347    0.23434E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.18713E-07    0.96670E-05    0.12330E-05
   348    0.23191E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.18637E-07    0.95245E-05    0.12347E-05
   349    0.22952E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.18561E-07    0.93841E-05    0.12362E-05
   350    0.22717E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.18486E-07    0.92458E-05    0.12373E-05
   351    0.22487E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.18411E-07    0.91097E-05    0.12383E-05
   352    0.22259E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.18336E-07    0.89756E-05    0.12389E-05
   353    0.22036E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.18262E-07    0.88435E-05    0.12393E-05
   354    0.21817E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.18189E-07    0.87132E-05    0.12394E-05
   355    0.21602E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.18115E-07    0.85848E-05    0.12394E-05
   356    0.21391E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.18043E-07    0.84580E-05    0.12391E-05
   357    0.21185E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.17970E-07    0.83329E-05    0.12386E-05
   358    0.20983E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.17898E-07    0.82092E-05    0.12380E-05
   359    0.20784E+04    0.19416E+02    0.68547E-02    0.64781E+02    0.17826E-07    0.80870E-05    0.12372E-05
   360    0.20590E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.17755E-07    0.79661E-05    0.12362E-05
   361    0.20401E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.17684E-07    0.78464E-05    0.12351E-05
   362    0.20215E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.17614E-07    0.77279E-05    0.12339E-05
   363    0.20034E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.17544E-07    0.76104E-05    0.12325E-05
   364    0.19858E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.17474E-07    0.74938E-05    0.12311E-05
   365    0.19686E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.17405E-07    0.73781E-05    0.12295E-05
   366    0.19518E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.17336E-07    0.72632E-05    0.12279E-05
   367    0.19355E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.17267E-07    0.71489E-05    0.12263E-05
   368    0.19195E+04    0.20240E+02    0.68635E-02    0.48413E+02    0.17199E-07    0.70352E-05    0.12246E-05
   369    0.19041E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.17131E-07    0.69220E-05    0.12229E-05
   370    0.18892E+04    0.20385E+02    0.68770E-02    0.44634E+02    0.17063E-07    0.68092E-05    0.12211E-05
   371    0.18746E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.16996E-07    0.66967E-05    0.12194E-05
   372    0.18605E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.16930E-07    0.65843E-05    0.12176E-05
   373    0.18468E+04    0.20574E+02    0.69026E-02    0.38898E+02    0.16863E-07    0.64721E-05    0.12159E-05
   374    0.18336E+04    0.20630E+02    0.69122E-02    0.36971E+02    0.16797E-07    0.63599E-05    0.12143E-05
   375    0.18208E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.16731E-07    0.62476E-05    0.12127E-05
   376    0.18085E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.16666E-07    0.61352E-05    0.12111E-05
   377    0.17967E+04    0.20776E+02    0.69433E-02    0.31158E+02    0.16601E-07    0.60225E-05    0.12097E-05
   378    0.17852E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.16536E-07    0.59094E-05    0.12083E-05
   379    0.17743E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.16472E-07    0.57959E-05    0.12071E-05
   380    0.17638E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.16408E-07    0.56818E-05    0.12059E-05
   381    0.17537E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.16344E-07    0.55672E-05    0.12049E-05
   382    0.17440E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.16281E-07    0.54517E-05    0.12041E-05
   383    0.17349E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.16218E-07    0.53355E-05    0.12034E-05
   384    0.17262E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.16155E-07    0.52183E-05    0.12029E-05
   385    0.17179E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.16093E-07    0.51002E-05    0.12026E-05
   386    0.17101E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.16031E-07    0.49809E-05    0.12025E-05
   387    0.17026E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.15969E-07    0.48604E-05    0.12026E-05
   388    0.16956E+04    0.21009E+02    0.70578E-02    0.97345E+01    0.15908E-07    0.47387E-05    0.12030E-05
   389    0.16891E+04    0.21004E+02    0.70660E-02    0.78042E+01    0.15846E-07    0.46156E-05    0.12036E-05
   390    0.16829E+04    0.20999E+02    0.70736E-02    0.58815E+01    0.15786E-07    0.44910E-05    0.12044E-05
   391    0.16773E+04    0.20988E+02    0.70803E-02    0.39651E+01    0.15725E-07    0.43648E-05    0.12056E-05
   392    0.16720E+04    0.20975E+02    0.70863E-02    0.20579E+01    0.15665E-07    0.42370E-05    0.12070E-05
   393    0.16672E+04    0.20957E+02    0.70913E-02    0.15926E+00    0.15605E-07    0.41074E-05    0.12087E-05
   394    0.16628E+04    0.20935E+02    0.70954E-02   -0.17285E+01    0.15546E-07    0.39760E-05    0.12108E-05
   395    0.16587E+04    0.20909E+02    0.70984E-02   -0.36068E+01    0.15486E-07    0.38426E-05    0.12132E-05
   396    0.16552E+04    0.20879E+02    0.71002E-02   -0.54721E+01    0.15427E-07    0.37072E-05    0.12159E-05
   397    0.16519E+04    0.20845E+02    0.71009E-02   -0.73256E+01    0.15369E-07    0.35697E-05    0.12190E-05
   398    0.16492E+04    0.20807E+02    0.71002E-02   -0.91659E+01    0.15310E-07    0.34299E-05    0.12224E-05
   399    0.16468E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.15252E-07    0.32879E-05    0.12262E-05
   400    0.16448E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.15194E-07    0.31434E-05    0.12305E-05
   401    0.16432E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.15137E-07    0.29965E-05    0.12351E-05
   402    0.16420E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.15080E-07    0.28473E-05    0.12401E-05
   403    0.16412E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.15023E-07    0.26958E-05    0.12455E-05
