#    L    TT             EE             BB             TE             PP             TP             EP          
   229   0.563251E+04   0.110099E+01   0.119180E-01   0.291769E+02   0.365205E-07  -0.117426E-05   0.217646E-08
   230   0.562905E+04   0.113985E+01   0.119717E-01   0.308483E+02   0.363635E-07  -0.112744E-05   0.208968E-08
   231   0.562539E+04   0.118065E+01   0.120259E-01   0.325343E+02   0.362080E-07  -0.107784E-05   0.199775E-08
   232   0.562156E+04   0.122344E+01   0.120802E-01   0.342349E+02   0.360541E-07  -0.102577E-05   0.190123E-08
   233   0.561757E+04   0.126826E+01   0.121345E-01   0.359499E+02   0.359016E-07  -0.971505E-06   0.180066E-08
   234   0.561345E+04   0.131512E+01   0.121885E-01   0.376790E+02   0.357507E-07  -0.915354E-06   0.169659E-08
   235   0.560924E+04   0.136408E+01   0.122419E-01   0.394223E+02   0.356011E-07  -0.857607E-06   0.158955E-08
   236   0.560493E+04   0.141516E+01   0.122946E-01   0.411795E+02   0.354531E-07  -0.798558E-06   0.148011E-08
   237   0.560058E+04   0.146837E+01   0.123462E-01   0.429503E+02   0.353064E-07  -0.738503E-06   0.136880E-08
   238   0.559620E+04   0.152376E+01   0.123966E-01   0.447347E+02   0.351612E-07  -0.677734E-06   0.125616E-08
   239   0.559181E+04   0.158134E+01   0.124455E-01   0.465324E+02   0.350174E-07  -0.616546E-06   0.114275E-08
   240   0.558745E+04   0.164115E+01   0.124927E-01   0.483432E+02   0.348750E-07  -0.555235E-06   0.102911E-08
   241   0.558312E+04   0.170322E+01   0.125380E-01   0.501670E+02   0.347339E-07  -0.494093E-06   0.915789E-09
   242   0.557887E+04   0.176757E+01   0.125810E-01   0.520036E+02   0.345942E-07  -0.433415E-06   0.803325E-09
   243   0.557471E+04   0.183422E+01   0.126216E-01   0.538527E+02   0.344559E-07  -0.373496E-06   0.692266E-09
   244   0.557068E+04   0.190319E+01   0.126595E-01   0.557142E+02   0.343188E-07  -0.314629E-06   0.583158E-09
   245   0.556680E+04   0.197452E+01   0.126945E-01   0.575880E+02   0.341831E-07  -0.257109E-06   0.476546E-09
   246   0.556311E+04   0.204821E+01   0.127263E-01   0.594739E+02   0.340487E-07  -0.201230E-06   0.372974E-09
   247   0.555962E+04   0.212430E+01   0.127548E-01   0.613717E+02   0.339155E-07  -0.147285E-06   0.272989E-09
   248   0.555637E+04   0.220279E+01   0.127796E-01   0.632812E+02   0.337836E-07  -0.955692E-07   0.177135E-09
   249   0.555338E+04   0.228371E+01   0.128005E-01   0.652022E+02   0.336530E-07  -0.463762E-07   0.859571E-10
   250   0.555068E+04   0.236709E+01   0.128173E-01   0.671346E+02   0.335236E-07   0.000000E+00   0.000000E+00
   251   0.554828E+04   0.245291E+01   0.128299E-01   0.690777E+02   0.333954E-07   0.433275E-07  -0.803065E-10
   252   0.554614E+04   0.254117E+01   0.128382E-01   0.710299E+02   0.332684E-07   0.836234E-07  -0.154994E-09
   253   0.554422E+04   0.263188E+01   0.128423E-01   0.729893E+02   0.331426E-07   0.120966E-06  -0.224208E-09
   254   0.554249E+04   0.272501E+01   0.128423E-01   0.749538E+02   0.330180E-07   0.155436E-06  -0.288097E-09
   255   0.554087E+04   0.282054E+01   0.128384E-01   0.769215E+02   0.328946E-07   0.187111E-06  -0.346805E-09
   256   0.553934E+04   0.291848E+01   0.128305E-01   0.788905E+02   0.327724E-07   0.216070E-06  -0.400481E-09
   257   0.553785E+04   0.301880E+01   0.128188E-01   0.808590E+02   0.326513E-07   0.242393E-06  -0.449270E-09
   258   0.553636E+04   0.312147E+01   0.128034E-01   0.828247E+02   0.325313E-07   0.266158E-06  -0.493318E-09
   259   0.553485E+04   0.322650E+01   0.127843E-01   0.847869E+02   0.324125E-07   0.287445E-06  -0.532773E-09
   260   0.553327E+04   0.333385E+01   0.127617E-01   0.867423E+02   0.322949E-07   0.306333E-06  -0.567780E-09
   261   0.553158E+04   0.344352E+01   0.127357E-01   0.886904E+02   0.321783E-07   0.322899E-06  -0.598486E-09
   262   0.552975E+04   0.355547E+01   0.127062E-01   0.906285E+02   0.320629E-07   0.337225E-06  -0.625038E-09
   263   0.552775E+04   0.366970E+01   0.126735E-01   0.925554E+02   0.319486E-07   0.349387E-06  -0.647581E-09
   264   0.552552E+04   0.378617E+01   0.126375E-01   0.944686E+02   0.318353E-07   0.359466E-06  -0.666262E-09
   265   0.552303E+04   0.390486E+01   0.125984E-01   0.963675E+02   0.317232E-07   0.367540E-06  -0.681227E-09
   266   0.552022E+04   0.402574E+01   0.125563E-01   0.982487E+02   0.316121E-07   0.373689E-06  -0.692623E-09
   267   0.551707E+04   0.414877E+01   0.125113E-01   0.100110E+03   0.315021E-07   0.377990E-06  -0.700596E-09
   268   0.551352E+04   0.427393E+01   0.124634E-01   0.101952E+03   0.313931E-07   0.380524E-06  -0.705292E-09
   269   0.550953E+04   0.440119E+01   0.124128E-01   0.103770E+03   0.312852E-07   0.381369E-06  -0.706858E-09
   270   0.550505E+04   0.453052E+01   0.123595E-01   0.105565E+03   0.311783E-07   0.380603E-06  -0.705439E-09
   271   0.550005E+04   0.466188E+01   0.123035E-01   0.107332E+03   0.310724E-07   0.378307E-06  -0.701182E-09
   272   0.549449E+04   0.479525E+01   0.122451E-01   0.109072E+03   0.309676E-07   0.374558E-06  -0.694234E-09
   273   0.548834E+04   0.493057E+01   0.121843E-01   0.110781E+03   0.308637E-07   0.369435E-06  -0.684739E-09
   274   0.548154E+04   0.506781E+01   0.121212E-01   0.112459E+03   0.307609E-07   0.363018E-06  -0.672845E-09
   275   0.547406E+04   0.520694E+01   0.120558E-01   0.114103E+03   0.306590E-07   0.355385E-06  -0.658698E-09
   276   0.546587E+04   0.534792E+01   0.119883E-01   0.115713E+03   0.305581E-07   0.346616E-06  -0.642444E-09
   277   0.545693E+04   0.549071E+01   0.119187E-01   0.117285E+03   0.304582E-07   0.336788E-06  -0.624229E-09
   278   0.544719E+04   0.563527E+01   0.118471E-01   0.118818E+03   0.303592E-07   0.325982E-06  -0.604199E-09
   279   0.543661E+04   0.578154E+01   0.117737E-01   0.120312E+03   0.302612E-07   0.314274E-06  -0.582500E-09
   280   0.542517E+04   0.592947E+01   0.116984E-01   0.121763E+03   0.301642E-07   0.301746E-06  -0.559279E-09
   281   0.541281E+04   0.607904E+01   0.116215E-01   0.123171E+03   0.300680E-07   0.288475E-06  -0.534681E-09
   282   0.539950E+04   0.623018E+01   0.115429E-01   0.124533E+03   0.299728E-07   0.274539E-06  -0.508852E-09
   283   0.538520E+04   0.638284E+01   0.114628E-01   0.125848E+03   0.298785E-07   0.260019E-06  -0.481939E-09
   284   0.536987E+04   0.653699E+01   0.113812E-01   0.127114E+03   0.297851E-07   0.244993E-06  -0.454088E-09
   285   0.535347E+04   0.669256E+01   0.112983E-01   0.128330E+03   0.296925E-07   0.229539E-06  -0.425445E-09
   286   0.533596E+04   0.684950E+01   0.112142E-01   0.129494E+03   0.296009E-07   0.213736E-06  -0.396155E-09
   287   0.531731E+04   0.700776E+01   0.111288E-01   0.130604E+03   0.295101E-07   0.197664E-06  -0.366365E-09
   288   0.529747E+04   0.716728E+01   0.110423E-01   0.131658E+03   0.294202E-07   0.181400E-06  -0.336221E-09
   289   0.527640E+04   0.732800E+01   0.109549E-01   0.132656E+03   0.293312E-07   0.165025E-06  -0.305869E-09
   290   0.525408E+04   0.748987E+01   0.108665E-01   0.133596E+03   0.292430E-07   0.148615E-06  -0.275454E-09
   291   0.523047E+04   0.765285E+01   0.107773E-01   0.134475E+03   0.291556E-07   0.132251E-06  -0.245124E-09
   292   0.520550E+04   0.781679E+01   0.106874E-01   0.135293E+03   0.290690E-07   0.116011E-06  -0.215023E-09
   293   0.517915E+04   0.798174E+01   0.105968E-01   0.136048E+03   0.289833E-07   0.999730E-07  -0.185298E-09
   294   0.515139E+04   0.814760E+01   0.105056E-01   0.136737E+03   0.288983E-07   0.842169E-07  -0.156094E-09
   295   0.512216E+04   0.831422E+01   0.104140E-01   0.137361E+03   0.288142E-07   0.688210E-07  -0.127558E-09
   296   0.509144E+04   0.848165E+01   0.103219E-01   0.137917E+03   0.287309E-07   0.538641E-07  -0.998357E-10
   297   0.505916E+04   0.864972E+01   0.102296E-01   0.138402E+03   0.286483E-07   0.394247E-07  -0.730728E-10
   298   0.502531E+04   0.881841E+01   0.101370E-01   0.138817E+03   0.285665E-07   0.255818E-07  -0.474153E-10
   299   0.498984E+04   0.898763E+01   0.100444E-01   0.139159E+03   0.284854E-07   0.124140E-07  -0.230090E-10
   300   0.495271E+04   0.915729E+01   0.995166E-02   0.139428E+03   0.284051E-07   0.000000E+00   0.000000E+00
   301   0.491391E+04   0.932745E+01   0.985899E-02   0.139622E+03   0.283255E-07  -0.115981E-07   0.214968E-10
   302   0.487348E+04   0.949791E+01   0.976641E-02   0.139742E+03   0.282467E-07  -0.223848E-07   0.414897E-10
   303   0.483150E+04   0.966875E+01   0.967398E-02   0.139789E+03   0.281686E-07  -0.323813E-07   0.600179E-10
   304   0.478802E+04   0.983994E+01   0.958174E-02   0.139765E+03   0.280912E-07  -0.416087E-07   0.771206E-10
   305   0.474313E+04   0.100114E+02   0.948974E-02   0.139671E+03   0.280145E-07  -0.500881E-07   0.928370E-10
   306   0.469687E+04   0.101832E+02   0.939802E-02   0.139508E+03   0.279385E-07  -0.578407E-07   0.107206E-09
   307   0.464932E+04   0.103552E+02   0.930663E-02   0.139278E+03   0.278633E-07  -0.648875E-07   0.120267E-09
   308   0.460056E+04   0.105274E+02   0.921562E-02   0.138980E+03   0.277887E-07  -0.712499E-07   0.132060E-09
   309   0.455064E+04   0.106997E+02   0.912503E-02   0.138618E+03   0.277148E-07  -0.769489E-07   0.142623E-09
   310   0.449961E+04   0.108721E+02   0.903491E-02   0.138193E+03   0.276415E-07  -0.820055E-07   0.151995E-09
   311   0.444756E+04   0.110446E+02   0.894532E-02   0.137703E+03   0.275690E-07  -0.864410E-07   0.160216E-09
   312   0.439455E+04   0.112171E+02   0.885628E-02   0.137153E+03   0.274971E-07  -0.902765E-07   0.167325E-09
   313   0.434064E+04   0.113897E+02   0.876786E-02   0.136543E+03   0.274258E-07  -0.935331E-07   0.173361E-09
   314   0.428591E+04   0.115621E+02   0.868010E-02   0.135873E+03   0.273552E-07  -0.962319E-07   0.178363E-09
   315   0.423040E+04   0.117345E+02   0.859304E-02   0.135146E+03   0.272853E-07  -0.983940E-07   0.182371E-09
   316   0.417420E+04   0.119067E+02   0.850673E-02   0.134363E+03   0.272160E-07  -0.100041E-06   0.185423E-09
   317   0.411737E+04   0.120787E+02   0.842123E-02   0.133527E+03   0.271473E-07  -0.101193E-06   0.187558E-09
   318   0.405997E+04   0.122505E+02   0.833657E-02   0.132636E+03   0.270792E-07  -0.101872E-06   0.188817E-09
   319   0.400207E+04   0.124220E+02   0.825280E-02   0.131694E+03   0.270117E-07  -0.102098E-06   0.189237E-09
   320   0.394373E+04   0.125933E+02   0.816997E-02   0.130701E+03   0.269449E-07  -0.101894E-06   0.188858E-09
   321   0.388503E+04   0.127641E+02   0.808813E-02   0.129661E+03   0.268786E-07  -0.101280E-06   0.187720E-09
   322   0.382602E+04   0.129346E+02   0.800732E-02   0.128572E+03   0.268130E-07  -0.100277E-06   0.185861E-09
   323   0.376677E+04   0.131045E+02   0.792760E-02   0.127437E+03   0.267479E-07  -0.989060E-07   0.183320E-09
   324   0.370734E+04   0.132739E+02   0.784900E-02   0.126259E+03   0.266834E-07  -0.971886E-07   0.180137E-09
   325   0.364781E+04   0.134429E+02   0.777157E-02   0.125038E+03   0.266195E-07  -0.951457E-07   0.176350E-09
   326   0.358823E+04   0.136112E+02   0.769536E-02   0.123775E+03   0.265562E-07  -0.927983E-07   0.171999E-09
   327   0.352867E+04   0.137789E+02   0.762043E-02   0.122473E+03   0.264934E-07  -0.901677E-07   0.167124E-09
   328   0.346920E+04   0.139458E+02   0.754680E-02   0.121132E+03   0.264312E-07  -0.872749E-07   0.161762E-09
   329   0.340987E+04   0.141120E+02   0.747454E-02   0.119756E+03   0.263695E-07  -0.841410E-07   0.155953E-09
   330   0.335076E+04   0.142774E+02   0.740369E-02   0.118344E+03   0.263083E-07  -0.807872E-07   0.149737E-09
   331   0.329193E+04   0.144420E+02   0.733429E-02   0.116899E+03   0.262477E-07  -0.772344E-07   0.143152E-09
   332   0.323344E+04   0.146057E+02   0.726639E-02   0.115422E+03   0.261876E-07  -0.735039E-07   0.136238E-09
   333   0.317535E+04   0.147684E+02   0.720005E-02   0.113916E+03   0.261280E-07  -0.696167E-07   0.129033E-09
   334   0.311773E+04   0.149301E+02   0.713530E-02   0.112381E+03   0.260689E-07  -0.655939E-07   0.121577E-09
   335   0.306066E+04   0.150907E+02   0.707219E-02   0.110820E+03   0.260104E-07  -0.614566E-07   0.113908E-09
   336   0.300418E+04   0.152503E+02   0.701077E-02   0.109234E+03   0.259523E-07  -0.572260E-07   0.106067E-09
   337   0.294836E+04   0.154087E+02   0.695108E-02   0.107626E+03   0.258947E-07  -0.529230E-07   0.980914E-10
   338   0.289327E+04   0.155660E+02   0.689318E-02   0.105996E+03   0.258376E-07  -0.485688E-07   0.900210E-10
   339   0.283897E+04   0.157220E+02   0.683711E-02   0.104347E+03   0.257810E-07  -0.441845E-07   0.818948E-10
   340   0.278552E+04   0.158769E+02   0.678292E-02   0.102681E+03   0.257249E-07  -0.397911E-07   0.737518E-10
   341   0.273299E+04   0.160303E+02   0.673065E-02   0.100999E+03   0.256692E-07  -0.354098E-07   0.656312E-10
   342   0.268144E+04   0.161823E+02   0.668035E-02   0.993025E+02   0.256140E-07  -0.310617E-07   0.575721E-10
   343   0.263093E+04   0.163330E+02   0.663207E-02   0.975943E+02   0.255592E-07  -0.267678E-07   0.496134E-10
   344   0.258151E+04   0.164820E+02   0.658585E-02   0.958748E+02   0.255049E-07  -0.225492E-07   0.417944E-10
   345   0.253324E+04   0.166296E+02   0.654174E-02   0.941464E+02   0.254510E-07  -0.184270E-07   0.341540E-10
   346   0.248620E+04   0.167755E+02   0.649979E-02   0.924103E+02   0.253975E-07  -0.144223E-07   0.267314E-10
   347   0.244044E+04   0.169197E+02   0.646005E-02   0.906688E+02   0.253445E-07  -0.105562E-07   0.195656E-10
   348   0.239601E+04   0.170621E+02   0.642255E-02   0.889230E+02   0.252918E-07  -0.684969E-08   0.126957E-10
   349   0.235300E+04   0.172029E+02   0.638736E-02   0.871767E+02   0.252396E-07  -0.332394E-08   0.616084E-11
   350   0.231145E+04   0.173418E+02   0.635451E-02   0.854304E+02   0.251878E-07   0.000000E+00   0.000000E+00
   351   0.227143E+04   0.174790E+02   0.632404E-02   0.836867E+02   0.251364E-07   0.310550E-08  -0.575597E-11
   352   0.223291E+04   0.176144E+02   0.629588E-02   0.819458E+02   0.250853E-07   0.599378E-08  -0.111093E-10
   353   0.219588E+04   0.177478E+02   0.626998E-02   0.802071E+02   0.250347E-07   0.867048E-08  -0.160705E-10
   354   0.216031E+04   0.178793E+02   0.624626E-02   0.784720E+02   0.249845E-07   0.111413E-07  -0.206501E-10
   355   0.212618E+04   0.180087E+02   0.622466E-02   0.767388E+02   0.249346E-07   0.134118E-07  -0.248584E-10
   356   0.209346E+04   0.181359E+02   0.620510E-02   0.750077E+02   0.248851E-07   0.154877E-07  -0.287061E-10
   357   0.206211E+04   0.182610E+02   0.618752E-02   0.732786E+02   0.248360E-07   0.173747E-07  -0.322036E-10
   358   0.203213E+04   0.183839E+02   0.617184E-02   0.715514E+02   0.247873E-07   0.190784E-07  -0.353614E-10
   359   0.200347E+04   0.185043E+02   0.615799E-02   0.698254E+02   0.247389E-07   0.206045E-07  -0.381899E-10
   360   0.197610E+04   0.186223E+02   0.614591E-02   0.681012E+02   0.246910E-07   0.219586E-07  -0.406997E-10
   361   0.195001E+04   0.187377E+02   0.613553E-02   0.663772E+02   0.246434E-07   0.231464E-07  -0.429012E-10
   362   0.192516E+04   0.188506E+02   0.612678E-02   0.646542E+02   0.245961E-07   0.241735E-07  -0.448050E-10
   363   0.190153E+04   0.189608E+02   0.611958E-02   0.629323E+02   0.245493E-07   0.250456E-07  -0.464214E-10
   364   0.187909E+04   0.190683E+02   0.611387E-02   0.612112E+02   0.245028E-07   0.257684E-07  -0.477611E-10
   365   0.185781E+04   0.191731E+02   0.610957E-02   0.594910E+02   0.244566E-07   0.263475E-07  -0.488344E-10
   366   0.183767E+04   0.192750E+02   0.610663E-02   0.577718E+02   0.244109E-07   0.267885E-07  -0.496518E-10
   367   0.181863E+04   0.193740E+02   0.610496E-02   0.560534E+02   0.243655E-07   0.270971E-07  -0.502238E-10
   368   0.180068E+04   0.194700E+02   0.610450E-02   0.543359E+02   0.243204E-07   0.272790E-07  -0.505610E-10
   369   0.178377E+04   0.195632E+02   0.610518E-02   0.526194E+02   0.242757E-07   0.273398E-07  -0.506737E-10
   370   0.176789E+04   0.196532E+02   0.610693E-02   0.509037E+02   0.242314E-07   0.272852E-07  -0.505725E-10
   371   0.175299E+04   0.197402E+02   0.610969E-02   0.491889E+02   0.241874E-07   0.271208E-07  -0.502678E-10
   372   0.173907E+04   0.198239E+02   0.611337E-02   0.474749E+02   0.241437E-07   0.268523E-07  -0.497701E-10
   373   0.172607E+04   0.199045E+02   0.611791E-02   0.457619E+02   0.241004E-07   0.264853E-07  -0.490899E-10
   374   0.171399E+04   0.199819E+02   0.612325E-02   0.440497E+02   0.240575E-07   0.260255E-07  -0.482377E-10
   375   0.170277E+04   0.200561E+02   0.612930E-02   0.423383E+02   0.240149E-07   0.254786E-07  -0.472239E-10
   376   0.169240E+04   0.201268E+02   0.613601E-02   0.406277E+02   0.239726E-07   0.248501E-07  -0.460590E-10
   377   0.168285E+04   0.201941E+02   0.614330E-02   0.389178E+02   0.239307E-07   0.241457E-07  -0.447535E-10
   378   0.167407E+04   0.202580E+02   0.615110E-02   0.372087E+02   0.238891E-07   0.233711E-07  -0.433178E-10
   379   0.166606E+04   0.203184E+02   0.615935E-02   0.355003E+02   0.238478E-07   0.225320E-07  -0.417625E-10
   380   0.165878E+04   0.203752E+02   0.616797E-02   0.337926E+02   0.238069E-07   0.216340E-07  -0.400980E-10
   381   0.165218E+04   0.204284E+02   0.617690E-02   0.320856E+02   0.237663E-07   0.206826E-07  -0.383348E-10
   382   0.164626E+04   0.204778E+02   0.618606E-02   0.303792E+02   0.237260E-07   0.196837E-07  -0.364833E-10
   383   0.164097E+04   0.205237E+02   0.619538E-02   0.286735E+02   0.236860E-07   0.186428E-07  -0.345540E-10
   384   0.163628E+04   0.205658E+02   0.620480E-02   0.269686E+02   0.236464E-07   0.175656E-07  -0.325574E-10
   385   0.163215E+04   0.206041E+02   0.621425E-02   0.252645E+02   0.236071E-07   0.164577E-07  -0.305040E-10
   386   0.162857E+04   0.206388E+02   0.622365E-02   0.235613E+02   0.235681E-07   0.153248E-07  -0.284042E-10
   387   0.162550E+04   0.206698E+02   0.623294E-02   0.218591E+02   0.235294E-07   0.141725E-07  -0.262684E-10
   388   0.162290E+04   0.206970E+02   0.624204E-02   0.201580E+02   0.234910E-07   0.130065E-07  -0.241073E-10
   389   0.162074E+04   0.207205E+02   0.625090E-02   0.184579E+02   0.234530E-07   0.118325E-07  -0.219312E-10
   390   0.161900E+04   0.207402E+02   0.625943E-02   0.167590E+02   0.234152E-07   0.106560E-07  -0.197506E-10
   391   0.161764E+04   0.207561E+02   0.626757E-02   0.150613E+02   0.233778E-07   0.948271E-08  -0.175760E-10
   392   0.161661E+04   0.207681E+02   0.627524E-02   0.133648E+02   0.233407E-07   0.831831E-08  -0.154178E-10
   393   0.161590E+04   0.207763E+02   0.628239E-02   0.116695E+02   0.233038E-07   0.716842E-08  -0.132865E-10
   394   0.161547E+04   0.207806E+02   0.628893E-02   0.997530E+01   0.232673E-07   0.603870E-08  -0.111926E-10
   395   0.161528E+04   0.207810E+02   0.629481E-02   0.828243E+01   0.232311E-07   0.493479E-08  -0.914651E-11
   396   0.161530E+04   0.207775E+02   0.629995E-02   0.659079E+01   0.231951E-07   0.386233E-08  -0.715874E-11
   397   0.161550E+04   0.207700E+02   0.630427E-02   0.490042E+01   0.231595E-07   0.282698E-08  -0.523974E-11
   398   0.161585E+04   0.207586E+02   0.630772E-02   0.321128E+01   0.231241E-07   0.183438E-08  -0.339997E-11
   399   0.161631E+04   0.207432E+02   0.631022E-02   0.152340E+01   0.230891E-07   0.890168E-09  -0.164990E-11
   400   0.161685E+04   0.207240E+02   0.631170E-02  -0.163237E+00   0.230543E-07   0.000000E+00   0.000000E+00
   401   0.161745E+04   0.207007E+02   0.631210E-02  -0.184849E+01   0.230198E-07  -0.831675E-09   0.154149E-11
   402   0.161809E+04   0.206735E+02   0.631144E-02  -0.353156E+01   0.229856E-07  -0.160518E-08   0.297516E-11
   403   0.161881E+04   0.206424E+02   0.630972E-02  -0.521155E+01   0.229517E-07  -0.232203E-08   0.430382E-11
