#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   685    0.17569E+04   -0.87507E+02   -0.15078E-06   -0.87507E+02    0.36253E+02   -0.26934E-08   -0.15078E-06   -0.26934E-08    0.48705E-14
   686    0.17609E+04   -0.89028E+02   -0.14961E-06   -0.89028E+02    0.36199E+02   -0.26830E-08   -0.14961E-06   -0.26830E-08    0.48437E-14
   687    0.17652E+04   -0.90536E+02   -0.14845E-06   -0.90536E+02    0.36140E+02   -0.26718E-08   -0.14845E-06   -0.26718E-08    0.48170E-14
   688    0.17696E+04   -0.92028E+02   -0.14731E-06   -0.92028E+02    0.36074E+02   -0.26597E-08   -0.14731E-06   -0.26597E-08    0.47905E-14
   689    0.17741E+04   -0.93498E+02   -0.14617E-06   -0.93498E+02    0.36001E+02   -0.26469E-08   -0.14617E-06   -0.26469E-08    0.47643E-14
   690    0.17788E+04   -0.94952E+02   -0.14505E-06   -0.94952E+02    0.35924E+02   -0.26333E-08   -0.14505E-06   -0.26333E-08    0.47381E-14
   691    0.17837E+04   -0.96384E+02   -0.14395E-06   -0.96384E+02    0.35840E+02   -0.26189E-08   -0.14395E-06   -0.26189E-08    0.47122E-14
   692    0.17887E+04   -0.97793E+02   -0.14286E-06   -0.97793E+02    0.35751E+02   -0.26038E-08   -0.14286E-06   -0.26038E-08    0.46865E-14
   693    0.17939E+04   -0.99186E+02   -0.14178E-06   -0.99186E+02    0.35656E+02   -0.25879E-08   -0.14178E-06   -0.25879E-08    0.46609E-14
   694    0.17992E+04   -0.10055E+03   -0.14071E-06   -0.10055E+03    0.35554E+02   -0.25712E-08   -0.14071E-06   -0.25712E-08    0.46355E-14
   695    0.18047E+04   -0.10189E+03   -0.13967E-06   -0.10189E+03    0.35449E+02   -0.25539E-08   -0.13967E-06   -0.25539E-08    0.46102E-14
   696    0.18104E+04   -0.10322E+03   -0.13863E-06   -0.10322E+03    0.35336E+02   -0.25357E-08   -0.13863E-06   -0.25357E-08    0.45852E-14
   697    0.18162E+04   -0.10452E+03   -0.13761E-06   -0.10452E+03    0.35219E+02   -0.25169E-08   -0.13761E-06   -0.25169E-08    0.45603E-14
   698    0.18221E+04   -0.10579E+03   -0.13661E-06   -0.10579E+03    0.35095E+02   -0.24973E-08   -0.13661E-06   -0.24973E-08    0.45356E-14
   699    0.18281E+04   -0.10703E+03   -0.13562E-06   -0.10703E+03    0.34966E+02   -0.24771E-08   -0.13562E-06   -0.24771E-08    0.45110E-14
   700    0.18343E+04   -0.10825E+03   -0.13465E-06   -0.10825E+03    0.34832E+02   -0.24561E-08   -0.13465E-06   -0.24561E-08    0.44866E-14
   701    0.18406E+04   -0.10945E+03   -0.13369E-06   -0.10945E+03    0.34692E+02   -0.24344E-08   -0.13369E-06   -0.24344E-08    0.44624E-14
   702    0.18471E+04   -0.11061E+03   -0.13275E-06   -0.11061E+03    0.34548E+02   -0.24121E-08   -0.13275E-06   -0.24121E-08    0.44383E-14
   703    0.18536E+04   -0.11176E+03   -0.13183E-06   -0.11176E+03    0.34397E+02   -0.23891E-08   -0.13183E-06   -0.23891E-08    0.44144E-14
   704    0.18603E+04   -0.11286E+03   -0.13092E-06   -0.11286E+03    0.34242E+02   -0.23655E-08   -0.13092E-06   -0.23655E-08    0.43907E-14
   705    0.18670E+04   -0.11394E+03   -0.13002E-06   -0.11394E+03    0.34082E+02   -0.23413E-08   -0.13002E-06   -0.23413E-08    0.43671E-14
   706    0.18739E+04   -0.11500E+03   -0.12914E-06   -0.11500E+03    0.33917E+02   -0.23165E-08   -0.12914E-06   -0.23165E-08    0.43436E-14
   707    0.18808E+04   -0.11602E+03   -0.12828E-06   -0.11602E+03    0.33746E+02   -0.22912E-08   -0.12828E-06   -0.22912E-08    0.43203E-14
   708    0.18880E+04   -0.11701E+03   -0.12743E-06   -0.11701E+03    0.33572E+02   -0.22654E-08   -0.12743E-06   -0.22654E-08    0.42972E-14
   709    0.18952E+04   -0.11798E+03   -0.12659E-06   -0.11798E+03    0.33392E+02   -0.22391E-08   -0.12659E-06   -0.22391E-08    0.42743E-14
   710    0.19026E+04   -0.11891E+03   -0.12577E-06   -0.11891E+03    0.33207E+02   -0.22123E-08   -0.12577E-06   -0.22123E-08    0.42514E-14
   711    0.19099E+04   -0.11980E+03   -0.12497E-06   -0.11980E+03    0.33018E+02   -0.21851E-08   -0.12497E-06   -0.21851E-08    0.42288E-14
   712    0.19174E+04   -0.12068E+03   -0.12417E-06   -0.12068E+03    0.32825E+02   -0.21575E-08   -0.12417E-06   -0.21575E-08    0.42063E-14
   713    0.19251E+04   -0.12151E+03   -0.12339E-06   -0.12151E+03    0.32627E+02   -0.21294E-08   -0.12339E-06   -0.21294E-08    0.41839E-14
   714    0.19327E+04   -0.12232E+03   -0.12263E-06   -0.12232E+03    0.32425E+02   -0.21011E-08   -0.12263E-06   -0.21011E-08    0.41617E-14
   715    0.19405E+04   -0.12310E+03   -0.12187E-06   -0.12310E+03    0.32218E+02   -0.20723E-08   -0.12187E-06   -0.20723E-08    0.41396E-14
   716    0.19483E+04   -0.12384E+03   -0.12113E-06   -0.12384E+03    0.32007E+02   -0.20433E-08   -0.12113E-06   -0.20433E-08    0.41177E-14
   717    0.19562E+04   -0.12454E+03   -0.12041E-06   -0.12454E+03    0.31793E+02   -0.20140E-08   -0.12041E-06   -0.20140E-08    0.40959E-14
   718    0.19642E+04   -0.12522E+03   -0.11969E-06   -0.12522E+03    0.31575E+02   -0.19844E-08   -0.11969E-06   -0.19844E-08    0.40743E-14
   719    0.19722E+04   -0.12585E+03   -0.11899E-06   -0.12585E+03    0.31350E+02   -0.19545E-08   -0.11899E-06   -0.19545E-08    0.40528E-14
   720    0.19802E+04   -0.12646E+03   -0.11830E-06   -0.12646E+03    0.31124E+02   -0.19245E-08   -0.11830E-06   -0.19245E-08    0.40314E-14
   721    0.19885E+04   -0.12703E+03   -0.11763E-06   -0.12703E+03    0.30895E+02   -0.18943E-08   -0.11763E-06   -0.18943E-08    0.40102E-14
   722    0.19966E+04   -0.12756E+03   -0.11696E-06   -0.12756E+03    0.30661E+02   -0.18639E-08   -0.11696E-06   -0.18639E-08    0.39892E-14
   723    0.20048E+04   -0.12806E+03   -0.11631E-06   -0.12806E+03    0.30424E+02   -0.18333E-08   -0.11631E-06   -0.18333E-08    0.39682E-14
   724    0.20131E+04   -0.12853E+03   -0.11566E-06   -0.12853E+03    0.30184E+02   -0.18027E-08   -0.11566E-06   -0.18027E-08    0.39475E-14
   725    0.20214E+04   -0.12896E+03   -0.11503E-06   -0.12896E+03    0.29941E+02   -0.17720E-08   -0.11503E-06   -0.17720E-08    0.39268E-14
   726    0.20298E+04   -0.12935E+03   -0.11441E-06   -0.12935E+03    0.29696E+02   -0.17412E-08   -0.11441E-06   -0.17412E-08    0.39063E-14
   727    0.20382E+04   -0.12971E+03   -0.11381E-06   -0.12971E+03    0.29447E+02   -0.17104E-08   -0.11381E-06   -0.17104E-08    0.38859E-14
   728    0.20466E+04   -0.13003E+03   -0.11321E-06   -0.13003E+03    0.29193E+02   -0.16795E-08   -0.11321E-06   -0.16795E-08    0.38657E-14
   729    0.20550E+04   -0.13032E+03   -0.11262E-06   -0.13032E+03    0.28939E+02   -0.16487E-08   -0.11262E-06   -0.16487E-08    0.38455E-14
   730    0.20634E+04   -0.13057E+03   -0.11204E-06   -0.13057E+03    0.28681E+02   -0.16180E-08   -0.11204E-06   -0.16180E-08    0.38256E-14
   731    0.20720E+04   -0.13078E+03   -0.11148E-06   -0.13078E+03    0.28420E+02   -0.15873E-08   -0.11148E-06   -0.15873E-08    0.38057E-14
   732    0.20804E+04   -0.13095E+03   -0.11092E-06   -0.13095E+03    0.28159E+02   -0.15566E-08   -0.11092E-06   -0.15566E-08    0.37860E-14
   733    0.20890E+04   -0.13110E+03   -0.11037E-06   -0.13110E+03    0.27894E+02   -0.15262E-08   -0.11037E-06   -0.15262E-08    0.37664E-14
   734    0.20975E+04   -0.13119E+03   -0.10983E-06   -0.13119E+03    0.27628E+02   -0.14958E-08   -0.10983E-06   -0.14958E-08    0.37469E-14
   735    0.21060E+04   -0.13126E+03   -0.10930E-06   -0.13126E+03    0.27359E+02   -0.14656E-08   -0.10930E-06   -0.14656E-08    0.37276E-14
   736    0.21144E+04   -0.13128E+03   -0.10878E-06   -0.13128E+03    0.27088E+02   -0.14356E-08   -0.10878E-06   -0.14356E-08    0.37084E-14
   737    0.21229E+04   -0.13128E+03   -0.10827E-06   -0.13128E+03    0.26816E+02   -0.14059E-08   -0.10827E-06   -0.14059E-08    0.36893E-14
   738    0.21312E+04   -0.13123E+03   -0.10777E-06   -0.13123E+03    0.26543E+02   -0.13763E-08   -0.10777E-06   -0.13763E-08    0.36703E-14
   739    0.21396E+04   -0.13114E+03   -0.10728E-06   -0.13114E+03    0.26268E+02   -0.13471E-08   -0.10728E-06   -0.13471E-08    0.36515E-14
   740    0.21480E+04   -0.13102E+03   -0.10679E-06   -0.13102E+03    0.25992E+02   -0.13181E-08   -0.10679E-06   -0.13181E-08    0.36328E-14
   741    0.21564E+04   -0.13087E+03   -0.10632E-06   -0.13087E+03    0.25713E+02   -0.12895E-08   -0.10632E-06   -0.12895E-08    0.36141E-14
   742    0.21647E+04   -0.13067E+03   -0.10585E-06   -0.13067E+03    0.25436E+02   -0.12612E-08   -0.10585E-06   -0.12612E-08    0.35957E-14
   743    0.21729E+04   -0.13044E+03   -0.10539E-06   -0.13044E+03    0.25159E+02   -0.12333E-08   -0.10539E-06   -0.12333E-08    0.35773E-14
   744    0.21812E+04   -0.13016E+03   -0.10493E-06   -0.13016E+03    0.24879E+02   -0.12057E-08   -0.10493E-06   -0.12057E-08    0.35590E-14
   745    0.21894E+04   -0.12986E+03   -0.10449E-06   -0.12986E+03    0.24599E+02   -0.11786E-08   -0.10449E-06   -0.11786E-08    0.35409E-14
   746    0.21974E+04   -0.12951E+03   -0.10405E-06   -0.12951E+03    0.24319E+02   -0.11520E-08   -0.10405E-06   -0.11520E-08    0.35229E-14
   747    0.22054E+04   -0.12913E+03   -0.10361E-06   -0.12913E+03    0.24038E+02   -0.11258E-08   -0.10361E-06   -0.11258E-08    0.35050E-14
   748    0.22134E+04   -0.12871E+03   -0.10319E-06   -0.12871E+03    0.23759E+02   -0.11001E-08   -0.10319E-06   -0.11001E-08    0.34872E-14
   749    0.22214E+04   -0.12827E+03   -0.10277E-06   -0.12827E+03    0.23477E+02   -0.10749E-08   -0.10277E-06   -0.10749E-08    0.34695E-14
   750    0.22292E+04   -0.12778E+03   -0.10236E-06   -0.12778E+03    0.23197E+02   -0.10503E-08   -0.10236E-06   -0.10503E-08    0.34519E-14
   751    0.22370E+04   -0.12725E+03   -0.10195E-06   -0.12725E+03    0.22916E+02   -0.10263E-08   -0.10195E-06   -0.10263E-08    0.34345E-14
   752    0.22447E+04   -0.12669E+03   -0.10155E-06   -0.12669E+03    0.22638E+02   -0.10028E-08   -0.10155E-06   -0.10028E-08    0.34171E-14
   753    0.22523E+04   -0.12609E+03   -0.10116E-06   -0.12609E+03    0.22358E+02   -0.97987E-09   -0.10116E-06   -0.97987E-09    0.33999E-14
   754    0.22597E+04   -0.12545E+03   -0.10077E-06   -0.12545E+03    0.22080E+02   -0.95751E-09   -0.10077E-06   -0.95751E-09    0.33827E-14
   755    0.22672E+04   -0.12478E+03   -0.10038E-06   -0.12478E+03    0.21803E+02   -0.93570E-09   -0.10038E-06   -0.93570E-09    0.33657E-14
   756    0.22744E+04   -0.12408E+03   -0.10001E-06   -0.12408E+03    0.21526E+02   -0.91443E-09   -0.10001E-06   -0.91443E-09    0.33488E-14
   757    0.22817E+04   -0.12334E+03   -0.99633E-07   -0.12334E+03    0.21252E+02   -0.89371E-09   -0.99633E-07   -0.89371E-09    0.33320E-14
   758    0.22887E+04   -0.12256E+03   -0.99264E-07   -0.12256E+03    0.20977E+02   -0.87351E-09   -0.99264E-07   -0.87351E-09    0.33153E-14
   759    0.22958E+04   -0.12175E+03   -0.98901E-07   -0.12175E+03    0.20704E+02   -0.85384E-09   -0.98901E-07   -0.85384E-09    0.32986E-14
   760    0.23026E+04   -0.12091E+03   -0.98542E-07   -0.12091E+03    0.20432E+02   -0.83469E-09   -0.98542E-07   -0.83469E-09    0.32821E-14
   761    0.23094E+04   -0.12003E+03   -0.98188E-07   -0.12003E+03    0.20162E+02   -0.81605E-09   -0.98188E-07   -0.81605E-09    0.32657E-14
   762    0.23161E+04   -0.11912E+03   -0.97837E-07   -0.11912E+03    0.19894E+02   -0.79793E-09   -0.97837E-07   -0.79793E-09    0.32494E-14
   763    0.23226E+04   -0.11817E+03   -0.97491E-07   -0.11817E+03    0.19628E+02   -0.78030E-09   -0.97491E-07   -0.78030E-09    0.32332E-14
   764    0.23291E+04   -0.11720E+03   -0.97149E-07   -0.11720E+03    0.19363E+02   -0.76317E-09   -0.97149E-07   -0.76317E-09    0.32171E-14
   765    0.23353E+04   -0.11619E+03   -0.96810E-07   -0.11619E+03    0.19100E+02   -0.74653E-09   -0.96810E-07   -0.74653E-09    0.32011E-14
   766    0.23415E+04   -0.11515E+03   -0.96475E-07   -0.11515E+03    0.18840E+02   -0.73037E-09   -0.96475E-07   -0.73037E-09    0.31852E-14
   767    0.23476E+04   -0.11408E+03   -0.96143E-07   -0.11408E+03    0.18583E+02   -0.71469E-09   -0.96143E-07   -0.71469E-09    0.31694E-14
   768    0.23534E+04   -0.11297E+03   -0.95815E-07   -0.11297E+03    0.18327E+02   -0.69948E-09   -0.95815E-07   -0.69948E-09    0.31537E-14
   769    0.23592E+04   -0.11184E+03   -0.95489E-07   -0.11184E+03    0.18072E+02   -0.68473E-09   -0.95489E-07   -0.68473E-09    0.31381E-14
   770    0.23648E+04   -0.11068E+03   -0.95166E-07   -0.11068E+03    0.17822E+02   -0.67045E-09   -0.95166E-07   -0.67045E-09    0.31226E-14
   771    0.23703E+04   -0.10948E+03   -0.94846E-07   -0.10948E+03    0.17573E+02   -0.65662E-09   -0.94846E-07   -0.65662E-09    0.31072E-14
   772    0.23756E+04   -0.10824E+03   -0.94528E-07   -0.10824E+03    0.17328E+02   -0.64324E-09   -0.94528E-07   -0.64324E-09    0.30918E-14
   773    0.23808E+04   -0.10699E+03   -0.94213E-07   -0.10699E+03    0.17086E+02   -0.63029E-09   -0.94213E-07   -0.63029E-09    0.30766E-14
   774    0.23857E+04   -0.10571E+03   -0.93899E-07   -0.10571E+03    0.16847E+02   -0.61779E-09   -0.93899E-07   -0.61779E-09    0.30615E-14
   775    0.23907E+04   -0.10440E+03   -0.93588E-07   -0.10440E+03    0.16611E+02   -0.60571E-09   -0.93588E-07   -0.60571E-09    0.30464E-14
   776    0.23953E+04   -0.10307E+03   -0.93278E-07   -0.10307E+03    0.16378E+02   -0.59406E-09   -0.93278E-07   -0.59406E-09    0.30315E-14
   777    0.23998E+04   -0.10171E+03   -0.92970E-07   -0.10171E+03    0.16149E+02   -0.58282E-09   -0.92970E-07   -0.58282E-09    0.30166E-14
   778    0.24043E+04   -0.10031E+03   -0.92663E-07   -0.10031E+03    0.15923E+02   -0.57199E-09   -0.92663E-07   -0.57199E-09    0.30019E-14
   779    0.24085E+04   -0.98896E+02   -0.92357E-07   -0.98896E+02    0.15701E+02   -0.56157E-09   -0.92357E-07   -0.56157E-09    0.29872E-14
   780    0.24125E+04   -0.97452E+02   -0.92053E-07   -0.97452E+02    0.15482E+02   -0.55155E-09   -0.92053E-07   -0.55155E-09    0.29726E-14
   781    0.24164E+04   -0.95992E+02   -0.91749E-07   -0.95992E+02    0.15268E+02   -0.54192E-09   -0.91749E-07   -0.54192E-09    0.29581E-14
   782    0.24201E+04   -0.94516E+02   -0.91446E-07   -0.94516E+02    0.15057E+02   -0.53268E-09   -0.91446E-07   -0.53268E-09    0.29437E-14
   783    0.24236E+04   -0.93002E+02   -0.91144E-07   -0.93002E+02    0.14850E+02   -0.52382E-09   -0.91144E-07   -0.52382E-09    0.29294E-14
   784    0.24270E+04   -0.91465E+02   -0.90842E-07   -0.91465E+02    0.14648E+02   -0.51533E-09   -0.90842E-07   -0.51533E-09    0.29151E-14
   785    0.24301E+04   -0.89913E+02   -0.90540E-07   -0.89913E+02    0.14450E+02   -0.50721E-09   -0.90540E-07   -0.50721E-09    0.29010E-14
   786    0.24331E+04   -0.88317E+02   -0.90238E-07   -0.88317E+02    0.14255E+02   -0.49946E-09   -0.90238E-07   -0.49946E-09    0.28869E-14
   787    0.24359E+04   -0.86712E+02   -0.89935E-07   -0.86712E+02    0.14066E+02   -0.49206E-09   -0.89935E-07   -0.49206E-09    0.28730E-14
   788    0.24385E+04   -0.85093E+02   -0.89633E-07   -0.85093E+02    0.13881E+02   -0.48501E-09   -0.89633E-07   -0.48501E-09    0.28591E-14
   789    0.24409E+04   -0.83460E+02   -0.89330E-07   -0.83460E+02    0.13699E+02   -0.47831E-09   -0.89330E-07   -0.47831E-09    0.28452E-14
   790    0.24432E+04   -0.81797E+02   -0.89026E-07   -0.81797E+02    0.13524E+02   -0.47194E-09   -0.89026E-07   -0.47194E-09    0.28315E-14
   791    0.24452E+04   -0.80113E+02   -0.88721E-07   -0.80113E+02    0.13353E+02   -0.46591E-09   -0.88721E-07   -0.46591E-09    0.28179E-14
   792    0.24471E+04   -0.78422E+02   -0.88415E-07   -0.78422E+02    0.13188E+02   -0.46021E-09   -0.88415E-07   -0.46021E-09    0.28043E-14
   793    0.24488E+04   -0.76702E+02   -0.88108E-07   -0.76702E+02    0.13028E+02   -0.45482E-09   -0.88108E-07   -0.45482E-09    0.27908E-14
   794    0.24501E+04   -0.74976E+02   -0.87799E-07   -0.74976E+02    0.12873E+02   -0.44975E-09   -0.87799E-07   -0.44975E-09    0.27774E-14
   795    0.24514E+04   -0.73229E+02   -0.87489E-07   -0.73229E+02    0.12723E+02   -0.44499E-09   -0.87489E-07   -0.44499E-09    0.27641E-14
   796    0.24525E+04   -0.71476E+02   -0.87177E-07   -0.71476E+02    0.12579E+02   -0.44053E-09   -0.87177E-07   -0.44053E-09    0.27508E-14
   797    0.24533E+04   -0.69702E+02   -0.86863E-07   -0.69702E+02    0.12439E+02   -0.43637E-09   -0.86863E-07   -0.43637E-09    0.27377E-14
   798    0.24540E+04   -0.67923E+02   -0.86547E-07   -0.67923E+02    0.12306E+02   -0.43249E-09   -0.86547E-07   -0.43249E-09    0.27246E-14
   799    0.24544E+04   -0.66131E+02   -0.86229E-07   -0.66131E+02    0.12178E+02   -0.42890E-09   -0.86229E-07   -0.42890E-09    0.27116E-14
   800    0.24547E+04   -0.64327E+02   -0.85908E-07   -0.64327E+02    0.12055E+02   -0.42559E-09   -0.85908E-07   -0.42559E-09    0.26986E-14
   801    0.24548E+04   -0.62517E+02   -0.85585E-07   -0.62517E+02    0.11939E+02   -0.42255E-09   -0.85585E-07   -0.42255E-09    0.26858E-14
   802    0.24545E+04   -0.60681E+02   -0.85258E-07   -0.60681E+02    0.11828E+02   -0.41977E-09   -0.85258E-07   -0.41977E-09    0.26730E-14
   803    0.24542E+04   -0.58854E+02   -0.84930E-07   -0.58854E+02    0.11722E+02   -0.41723E-09   -0.84930E-07   -0.41723E-09    0.26602E-14
   804    0.24536E+04   -0.57007E+02   -0.84599E-07   -0.57007E+02    0.11623E+02   -0.41493E-09   -0.84599E-07   -0.41493E-09    0.26476E-14
   805    0.24529E+04   -0.55155E+02   -0.84265E-07   -0.55155E+02    0.11529E+02   -0.41284E-09   -0.84265E-07   -0.41284E-09    0.26350E-14
   806    0.24519E+04   -0.53298E+02   -0.83930E-07   -0.53298E+02    0.11441E+02   -0.41095E-09   -0.83930E-07   -0.41095E-09    0.26225E-14
   807    0.24507E+04   -0.51435E+02   -0.83592E-07   -0.51435E+02    0.11359E+02   -0.40925E-09   -0.83592E-07   -0.40925E-09    0.26101E-14
   808    0.24492E+04   -0.49561E+02   -0.83252E-07   -0.49561E+02    0.11284E+02   -0.40773E-09   -0.83252E-07   -0.40773E-09    0.25978E-14
   809    0.24476E+04   -0.47688E+02   -0.82910E-07   -0.47688E+02    0.11215E+02   -0.40637E-09   -0.82910E-07   -0.40637E-09    0.25855E-14
   810    0.24458E+04   -0.45804E+02   -0.82566E-07   -0.45804E+02    0.11152E+02   -0.40515E-09   -0.82566E-07   -0.40515E-09    0.25733E-14
   811    0.24437E+04   -0.43914E+02   -0.82220E-07   -0.43914E+02    0.11094E+02   -0.40407E-09   -0.82220E-07   -0.40407E-09    0.25611E-14
   812    0.24414E+04   -0.42025E+02   -0.81873E-07   -0.42025E+02    0.11045E+02   -0.40311E-09   -0.81873E-07   -0.40311E-09    0.25491E-14
   813    0.24389E+04   -0.40135E+02   -0.81523E-07   -0.40135E+02    0.10999E+02   -0.40225E-09   -0.81523E-07   -0.40225E-09    0.25371E-14
   814    0.24364E+04   -0.38243E+02   -0.81172E-07   -0.38243E+02    0.10961E+02   -0.40149E-09   -0.81172E-07   -0.40149E-09    0.25251E-14
   815    0.24335E+04   -0.36349E+02   -0.80820E-07   -0.36349E+02    0.10929E+02   -0.40080E-09   -0.80820E-07   -0.40080E-09    0.25133E-14
   816    0.24303E+04   -0.34455E+02   -0.80466E-07   -0.34455E+02    0.10903E+02   -0.40018E-09   -0.80466E-07   -0.40018E-09    0.25015E-14
   817    0.24270E+04   -0.32561E+02   -0.80111E-07   -0.32561E+02    0.10883E+02   -0.39961E-09   -0.80111E-07   -0.39961E-09    0.24898E-14
   818    0.24236E+04   -0.30667E+02   -0.79754E-07   -0.30667E+02    0.10870E+02   -0.39907E-09   -0.79754E-07   -0.39907E-09    0.24781E-14
   819    0.24200E+04   -0.28776E+02   -0.79396E-07   -0.28776E+02    0.10863E+02   -0.39855E-09   -0.79396E-07   -0.39855E-09    0.24665E-14
   820    0.24161E+04   -0.26885E+02   -0.79037E-07   -0.26885E+02    0.10862E+02   -0.39805E-09   -0.79037E-07   -0.39805E-09    0.24550E-14
   821    0.24120E+04   -0.24999E+02   -0.78677E-07   -0.24999E+02    0.10866E+02   -0.39754E-09   -0.78677E-07   -0.39754E-09    0.24435E-14
   822    0.24077E+04   -0.23116E+02   -0.78316E-07   -0.23116E+02    0.10878E+02   -0.39701E-09   -0.78316E-07   -0.39701E-09    0.24321E-14
   823    0.24033E+04   -0.21237E+02   -0.77954E-07   -0.21237E+02    0.10896E+02   -0.39644E-09   -0.77954E-07   -0.39644E-09    0.24208E-14
   824    0.23985E+04   -0.19362E+02   -0.77591E-07   -0.19362E+02    0.10921E+02   -0.39583E-09   -0.77591E-07   -0.39583E-09    0.24096E-14
   825    0.23936E+04   -0.17493E+02   -0.77228E-07   -0.17493E+02    0.10951E+02   -0.39516E-09   -0.77228E-07   -0.39516E-09    0.23984E-14
