#    L    TT             EE             TE             PP             TP          
  2677   0.501367E+02   0.119664E+01  -0.218676E+01   0.195367E+05   0.110084E-26
  2678   0.499781E+02   0.119289E+01  -0.214782E+01   0.195204E+05   0.106553E-26
  2679   0.498179E+02   0.118935E+01  -0.210913E+01   0.195041E+05   0.102729E-26
  2680   0.496561E+02   0.118601E+01  -0.207070E+01   0.194878E+05   0.986352E-27
  2681   0.494928E+02   0.118288E+01  -0.203253E+01   0.194716E+05   0.942989E-27
  2682   0.493280E+02   0.117995E+01  -0.199464E+01   0.194553E+05   0.897453E-27
  2683   0.491617E+02   0.117721E+01  -0.195706E+01   0.194391E+05   0.850003E-27
  2684   0.489940E+02   0.117468E+01  -0.191978E+01   0.194229E+05   0.800897E-27
  2685   0.488248E+02   0.117235E+01  -0.188281E+01   0.194068E+05   0.750391E-27
  2686   0.486543E+02   0.117021E+01  -0.184618E+01   0.193906E+05   0.698743E-27
  2687   0.484825E+02   0.116827E+01  -0.180989E+01   0.193745E+05   0.646211E-27
  2688   0.483094E+02   0.116651E+01  -0.177397E+01   0.193583E+05   0.593053E-27
  2689   0.481351E+02   0.116495E+01  -0.173842E+01   0.193422E+05   0.539525E-27
  2690   0.479596E+02   0.116358E+01  -0.170326E+01   0.193261E+05   0.485885E-27
  2691   0.477830E+02   0.116240E+01  -0.166850E+01   0.193101E+05   0.432391E-27
  2692   0.476053E+02   0.116139E+01  -0.163416E+01   0.192940E+05   0.379301E-27
  2693   0.474266E+02   0.116058E+01  -0.160025E+01   0.192780E+05   0.326871E-27
  2694   0.472469E+02   0.115994E+01  -0.156678E+01   0.192620E+05   0.275360E-27
  2695   0.470663E+02   0.115948E+01  -0.153377E+01   0.192460E+05   0.225024E-27
  2696   0.468847E+02   0.115919E+01  -0.150123E+01   0.192300E+05   0.176123E-27
  2697   0.467023E+02   0.115908E+01  -0.146916E+01   0.192141E+05   0.128912E-27
  2698   0.465191E+02   0.115914E+01  -0.143760E+01   0.191981E+05   0.836492E-28
  2699   0.463352E+02   0.115936E+01  -0.140654E+01   0.191822E+05   0.405928E-28
  2700   0.461505E+02   0.115974E+01  -0.137600E+01   0.191663E+05   0.000000E+00
  2701   0.459652E+02   0.116029E+01  -0.134599E+01   0.191504E+05  -0.379262E-28
  2702   0.457791E+02   0.116099E+01  -0.131652E+01   0.191346E+05  -0.732003E-28
  2703   0.455925E+02   0.116185E+01  -0.128758E+01   0.191187E+05  -0.105891E-27
  2704   0.454053E+02   0.116287E+01  -0.125919E+01   0.191029E+05  -0.136068E-27
  2705   0.452174E+02   0.116405E+01  -0.123135E+01   0.190871E+05  -0.163800E-27
  2706   0.450290E+02   0.116537E+01  -0.120404E+01   0.190713E+05  -0.189156E-27
  2707   0.448400E+02   0.116685E+01  -0.117729E+01   0.190555E+05  -0.212205E-27
  2708   0.446505E+02   0.116848E+01  -0.115110E+01   0.190398E+05  -0.233016E-27
  2709   0.444606E+02   0.117024E+01  -0.112545E+01   0.190240E+05  -0.251658E-27
  2710   0.442701E+02   0.117216E+01  -0.110037E+01   0.190083E+05  -0.268199E-27
  2711   0.440793E+02   0.117422E+01  -0.107584E+01   0.189926E+05  -0.282710E-27
  2712   0.438880E+02   0.117642E+01  -0.105188E+01   0.189769E+05  -0.295259E-27
  2713   0.436963E+02   0.117875E+01  -0.102848E+01   0.189613E+05  -0.305915E-27
  2714   0.435044E+02   0.118123E+01  -0.100564E+01   0.189456E+05  -0.314746E-27
  2715   0.433120E+02   0.118384E+01  -0.983377E+00   0.189300E+05  -0.321823E-27
  2716   0.431194E+02   0.118656E+01  -0.961682E+00   0.189144E+05  -0.327213E-27
  2717   0.429265E+02   0.118943E+01  -0.940552E+00   0.188988E+05  -0.330987E-27
  2718   0.427333E+02   0.119241E+01  -0.919990E+00   0.188832E+05  -0.333213E-27
  2719   0.425400E+02   0.119552E+01  -0.900008E+00   0.188677E+05  -0.333959E-27
  2720   0.423464E+02   0.119874E+01  -0.880594E+00   0.188521E+05  -0.333296E-27
  2721   0.421526E+02   0.120208E+01  -0.861759E+00   0.188366E+05  -0.331291E-27
  2722   0.419588E+02   0.120553E+01  -0.843498E+00   0.188211E+05  -0.328015E-27
  2723   0.417649E+02   0.120909E+01  -0.825815E+00   0.188056E+05  -0.323535E-27
  2724   0.415710E+02   0.121275E+01  -0.808714E+00   0.187902E+05  -0.317922E-27
  2725   0.413771E+02   0.121652E+01  -0.792190E+00   0.187747E+05  -0.311244E-27
  2726   0.411833E+02   0.122039E+01  -0.776246E+00   0.187593E+05  -0.303569E-27
  2727   0.409896E+02   0.122435E+01  -0.760894E+00   0.187439E+05  -0.294968E-27
  2728   0.407961E+02   0.122840E+01  -0.746115E+00   0.187285E+05  -0.285509E-27
  2729   0.406029E+02   0.123254E+01  -0.731926E+00   0.187131E+05  -0.275260E-27
  2730   0.404098E+02   0.123676E+01  -0.718324E+00   0.186977E+05  -0.264292E-27
  2731   0.402171E+02   0.124107E+01  -0.705297E+00   0.186824E+05  -0.252673E-27
  2732   0.400247E+02   0.124545E+01  -0.692856E+00   0.186671E+05  -0.240472E-27
  2733   0.398326E+02   0.124991E+01  -0.680997E+00   0.186517E+05  -0.227758E-27
  2734   0.396409E+02   0.125443E+01  -0.669723E+00   0.186365E+05  -0.214600E-27
  2735   0.394497E+02   0.125902E+01  -0.659023E+00   0.186212E+05  -0.201067E-27
  2736   0.392589E+02   0.126367E+01  -0.648907E+00   0.186059E+05  -0.187228E-27
  2737   0.390687E+02   0.126837E+01  -0.639372E+00   0.185907E+05  -0.173152E-27
  2738   0.388790E+02   0.127312E+01  -0.630413E+00   0.185755E+05  -0.158908E-27
  2739   0.386901E+02   0.127792E+01  -0.622027E+00   0.185603E+05  -0.144565E-27
  2740   0.385017E+02   0.128277E+01  -0.614223E+00   0.185451E+05  -0.130192E-27
  2741   0.383141E+02   0.128765E+01  -0.606984E+00   0.185299E+05  -0.115859E-27
  2742   0.381273E+02   0.129257E+01  -0.600320E+00   0.185148E+05  -0.101633E-27
  2743   0.379412E+02   0.129752E+01  -0.594227E+00   0.184996E+05  -0.875848E-28
  2744   0.377560E+02   0.130249E+01  -0.588700E+00   0.184845E+05  -0.737824E-28
  2745   0.375717E+02   0.130747E+01  -0.583729E+00   0.184694E+05  -0.602951E-28
  2746   0.373884E+02   0.131248E+01  -0.579332E+00   0.184543E+05  -0.471919E-28
  2747   0.372060E+02   0.131749E+01  -0.575482E+00   0.184393E+05  -0.345418E-28
  2748   0.370247E+02   0.132251E+01  -0.572189E+00   0.184242E+05  -0.224137E-28
  2749   0.368444E+02   0.132753E+01  -0.569451E+00   0.184092E+05  -0.108768E-28
  2750   0.366652E+02   0.133255E+01  -0.567262E+00   0.183942E+05   0.000000E+00
  2751   0.364871E+02   0.133754E+01  -0.565612E+00   0.183792E+05   0.101623E-28
  2752   0.363104E+02   0.134254E+01  -0.564505E+00   0.183642E+05   0.196140E-28
  2753   0.361348E+02   0.134752E+01  -0.563938E+00   0.183492E+05   0.283735E-28
  2754   0.359604E+02   0.135248E+01  -0.563908E+00   0.183343E+05   0.364594E-28
  2755   0.357873E+02   0.135743E+01  -0.564412E+00   0.183194E+05   0.438902E-28
  2756   0.356155E+02   0.136236E+01  -0.565440E+00   0.183044E+05   0.506843E-28
  2757   0.354449E+02   0.136727E+01  -0.566996E+00   0.182896E+05   0.568602E-28
  2758   0.352757E+02   0.137215E+01  -0.569070E+00   0.182747E+05   0.624364E-28
  2759   0.351076E+02   0.137701E+01  -0.571666E+00   0.182598E+05   0.674315E-28
  2760   0.349410E+02   0.138185E+01  -0.574768E+00   0.182450E+05   0.718638E-28
  2761   0.347756E+02   0.138665E+01  -0.578378E+00   0.182301E+05   0.757520E-28
  2762   0.346114E+02   0.139143E+01  -0.582487E+00   0.182153E+05   0.791144E-28
  2763   0.344487E+02   0.139618E+01  -0.587099E+00   0.182005E+05   0.819696E-28
  2764   0.342873E+02   0.140089E+01  -0.592198E+00   0.181858E+05   0.843360E-28
  2765   0.341273E+02   0.140556E+01  -0.597786E+00   0.181710E+05   0.862322E-28
  2766   0.339686E+02   0.141019E+01  -0.603846E+00   0.181563E+05   0.876766E-28
  2767   0.338113E+02   0.141479E+01  -0.610376E+00   0.181415E+05   0.886877E-28
  2768   0.336554E+02   0.141934E+01  -0.617380E+00   0.181268E+05   0.892840E-28
  2769   0.335010E+02   0.142384E+01  -0.624840E+00   0.181121E+05   0.894841E-28
  2770   0.333480E+02   0.142830E+01  -0.632745E+00   0.180975E+05   0.893063E-28
  2771   0.331964E+02   0.143271E+01  -0.641101E+00   0.180828E+05   0.887692E-28
  2772   0.330463E+02   0.143706E+01  -0.649890E+00   0.180682E+05   0.878913E-28
  2773   0.328977E+02   0.144136E+01  -0.659108E+00   0.180535E+05   0.866911E-28
  2774   0.327505E+02   0.144560E+01  -0.668745E+00   0.180389E+05   0.851870E-28
  2775   0.326049E+02   0.144977E+01  -0.678791E+00   0.180243E+05   0.833975E-28
  2776   0.324607E+02   0.145389E+01  -0.689251E+00   0.180097E+05   0.813412E-28
  2777   0.323180E+02   0.145795E+01  -0.700099E+00   0.179952E+05   0.790364E-28
  2778   0.321769E+02   0.146193E+01  -0.711340E+00   0.179806E+05   0.765018E-28
  2779   0.320373E+02   0.146585E+01  -0.722948E+00   0.179661E+05   0.737558E-28
  2780   0.318993E+02   0.146970E+01  -0.734928E+00   0.179516E+05   0.708169E-28
  2781   0.317629E+02   0.147346E+01  -0.747262E+00   0.179371E+05   0.677035E-28
  2782   0.316281E+02   0.147715E+01  -0.759941E+00   0.179226E+05   0.644342E-28
  2783   0.314949E+02   0.148076E+01  -0.772960E+00   0.179082E+05   0.610275E-28
  2784   0.313634E+02   0.148429E+01  -0.786307E+00   0.178937E+05   0.575018E-28
  2785   0.312335E+02   0.148773E+01  -0.799966E+00   0.178793E+05   0.538756E-28
  2786   0.311052E+02   0.149109E+01  -0.813930E+00   0.178649E+05   0.501675E-28
  2787   0.309787E+02   0.149436E+01  -0.828188E+00   0.178505E+05   0.463959E-28
  2788   0.308538E+02   0.149752E+01  -0.842729E+00   0.178361E+05   0.425793E-28
  2789   0.307306E+02   0.150060E+01  -0.857541E+00   0.178217E+05   0.387361E-28
  2790   0.306090E+02   0.150358E+01  -0.872614E+00   0.178074E+05   0.348850E-28
  2791   0.304893E+02   0.150645E+01  -0.887936E+00   0.177931E+05   0.310443E-28
  2792   0.303712E+02   0.150923E+01  -0.903494E+00   0.177787E+05   0.272326E-28
  2793   0.302548E+02   0.151189E+01  -0.919276E+00   0.177644E+05   0.234683E-28
  2794   0.301401E+02   0.151445E+01  -0.935269E+00   0.177502E+05   0.197699E-28
  2795   0.300272E+02   0.151689E+01  -0.951462E+00   0.177359E+05   0.161560E-28
  2796   0.299161E+02   0.151923E+01  -0.967839E+00   0.177216E+05   0.126450E-28
  2797   0.298067E+02   0.152144E+01  -0.984391E+00   0.177074E+05   0.925544E-29
  2798   0.296991E+02   0.152354E+01  -0.100110E+01   0.176932E+05   0.600574E-29
  2799   0.295933E+02   0.152551E+01  -0.101796E+01   0.176790E+05   0.291443E-29
  2800   0.294891E+02   0.152736E+01  -0.103495E+01   0.176648E+05   0.000000E+00
  2801   0.293868E+02   0.152909E+01  -0.105206E+01   0.176506E+05  -0.272298E-29
  2802   0.292864E+02   0.153068E+01  -0.106929E+01   0.176365E+05  -0.525555E-29
  2803   0.291876E+02   0.153215E+01  -0.108662E+01   0.176223E+05  -0.760266E-29
  2804   0.290907E+02   0.153348E+01  -0.110406E+01   0.176082E+05  -0.976927E-29
  2805   0.289955E+02   0.153469E+01  -0.112160E+01   0.175941E+05  -0.117603E-28
  2806   0.289020E+02   0.153578E+01  -0.113924E+01   0.175800E+05  -0.135808E-28
  2807   0.288104E+02   0.153673E+01  -0.115696E+01   0.175659E+05  -0.152356E-28
  2808   0.287205E+02   0.153755E+01  -0.117477E+01   0.175519E+05  -0.167298E-28
  2809   0.286323E+02   0.153825E+01  -0.119266E+01   0.175378E+05  -0.180682E-28
  2810   0.285458E+02   0.153880E+01  -0.121062E+01   0.175238E+05  -0.192559E-28
  2811   0.284610E+02   0.153923E+01  -0.122866E+01   0.175098E+05  -0.202977E-28
  2812   0.283780E+02   0.153953E+01  -0.124675E+01   0.174958E+05  -0.211986E-28
  2813   0.282966E+02   0.153970E+01  -0.126490E+01   0.174818E+05  -0.219637E-28
  2814   0.282169E+02   0.153973E+01  -0.128309E+01   0.174678E+05  -0.225978E-28
  2815   0.281390E+02   0.153963E+01  -0.130133E+01   0.174539E+05  -0.231058E-28
  2816   0.280627E+02   0.153941E+01  -0.131960E+01   0.174399E+05  -0.234929E-28
  2817   0.279881E+02   0.153905E+01  -0.133789E+01   0.174260E+05  -0.237638E-28
  2818   0.279151E+02   0.153856E+01  -0.135620E+01   0.174121E+05  -0.239236E-28
  2819   0.278439E+02   0.153794E+01  -0.137452E+01   0.173982E+05  -0.239772E-28
  2820   0.277742E+02   0.153719E+01  -0.139284E+01   0.173844E+05  -0.239296E-28
  2821   0.277062E+02   0.153631E+01  -0.141115E+01   0.173705E+05  -0.237856E-28
  2822   0.276398E+02   0.153530E+01  -0.142946E+01   0.173567E+05  -0.235504E-28
  2823   0.275749E+02   0.153416E+01  -0.144774E+01   0.173428E+05  -0.232288E-28
  2824   0.275117E+02   0.153288E+01  -0.146599E+01   0.173290E+05  -0.228258E-28
  2825   0.274499E+02   0.153149E+01  -0.148421E+01   0.173152E+05  -0.223463E-28
  2826   0.273898E+02   0.152995E+01  -0.150238E+01   0.173014E+05  -0.217953E-28
  2827   0.273312E+02   0.152829E+01  -0.152049E+01   0.172877E+05  -0.211778E-28
  2828   0.272740E+02   0.152650E+01  -0.153854E+01   0.172739E+05  -0.204986E-28
  2829   0.272184E+02   0.152458E+01  -0.155652E+01   0.172602E+05  -0.197628E-28
  2830   0.271642E+02   0.152254E+01  -0.157442E+01   0.172465E+05  -0.189753E-28
  2831   0.271115E+02   0.152037E+01  -0.159223E+01   0.172328E+05  -0.181411E-28
  2832   0.270602E+02   0.151807E+01  -0.160994E+01   0.172191E+05  -0.172651E-28
  2833   0.270103E+02   0.151565E+01  -0.162754E+01   0.172054E+05  -0.163523E-28
  2834   0.269618E+02   0.151310E+01  -0.164502E+01   0.171918E+05  -0.154076E-28
  2835   0.269147E+02   0.151043E+01  -0.166237E+01   0.171781E+05  -0.144359E-28
  2836   0.268690E+02   0.150763E+01  -0.167959E+01   0.171645E+05  -0.134423E-28
  2837   0.268246E+02   0.150471E+01  -0.169666E+01   0.171509E+05  -0.124317E-28
  2838   0.267814E+02   0.150166E+01  -0.171358E+01   0.171373E+05  -0.114091E-28
  2839   0.267396E+02   0.149850E+01  -0.173033E+01   0.171237E+05  -0.103793E-28
  2840   0.266989E+02   0.149520E+01  -0.174691E+01   0.171101E+05  -0.934740E-29
  2841   0.266595E+02   0.149179E+01  -0.176330E+01   0.170966E+05  -0.831829E-29
  2842   0.266214E+02   0.148827E+01  -0.177951E+01   0.170830E+05  -0.729694E-29
  2843   0.265844E+02   0.148462E+01  -0.179550E+01   0.170695E+05  -0.628831E-29
  2844   0.265486E+02   0.148086E+01  -0.181128E+01   0.170560E+05  -0.529734E-29
  2845   0.265139E+02   0.147698E+01  -0.182684E+01   0.170425E+05  -0.432899E-29
  2846   0.264802E+02   0.147299E+01  -0.184215E+01   0.170290E+05  -0.338823E-29
  2847   0.264477E+02   0.146889E+01  -0.185722E+01   0.170156E+05  -0.247999E-29
  2848   0.264162E+02   0.146468E+01  -0.187204E+01   0.170021E+05  -0.160923E-29
  2849   0.263858E+02   0.146036E+01  -0.188659E+01   0.169887E+05  -0.780920E-30
  2850   0.263562E+02   0.145593E+01  -0.190087E+01   0.169753E+05   0.000000E+00
  2851   0.263277E+02   0.145139E+01  -0.191486E+01   0.169619E+05   0.729620E-30
  2852   0.263001E+02   0.144674E+01  -0.192857E+01   0.169485E+05   0.140822E-29
  2853   0.262734E+02   0.144199E+01  -0.194198E+01   0.169351E+05   0.203713E-29
  2854   0.262476E+02   0.143714E+01  -0.195511E+01   0.169218E+05   0.261767E-29
  2855   0.262227E+02   0.143217E+01  -0.196794E+01   0.169084E+05   0.315117E-29
  2856   0.261987E+02   0.142711E+01  -0.198048E+01   0.168951E+05   0.363897E-29
  2857   0.261755E+02   0.142195E+01  -0.199271E+01   0.168818E+05   0.408238E-29
  2858   0.261532E+02   0.141668E+01  -0.200465E+01   0.168685E+05   0.448273E-29
  2859   0.261318E+02   0.141131E+01  -0.201629E+01   0.168552E+05   0.484136E-29
  2860   0.261111E+02   0.140584E+01  -0.202762E+01   0.168419E+05   0.515959E-29
  2861   0.260913E+02   0.140028E+01  -0.203865E+01   0.168287E+05   0.543875E-29
  2862   0.260722E+02   0.139462E+01  -0.204937E+01   0.168154E+05   0.568016E-29
  2863   0.260539E+02   0.138887E+01  -0.205978E+01   0.168022E+05   0.588515E-29
  2864   0.260364E+02   0.138302E+01  -0.206988E+01   0.167890E+05   0.605505E-29
  2865   0.260196E+02   0.137708E+01  -0.207967E+01   0.167758E+05   0.619119E-29
  2866   0.260034E+02   0.137105E+01  -0.208914E+01   0.167626E+05   0.629489E-29
  2867   0.259880E+02   0.136493E+01  -0.209830E+01   0.167494E+05   0.636749E-29
  2868   0.259732E+02   0.135872E+01  -0.210713E+01   0.167363E+05   0.641031E-29
  2869   0.259591E+02   0.135242E+01  -0.211565E+01   0.167232E+05   0.642467E-29
  2870   0.259456E+02   0.134604E+01  -0.212383E+01   0.167100E+05   0.641191E-29
  2871   0.259326E+02   0.133959E+01  -0.213170E+01   0.166969E+05   0.637334E-29
  2872   0.259202E+02   0.133305E+01  -0.213924E+01   0.166838E+05   0.631031E-29
  2873   0.259084E+02   0.132644E+01  -0.214646E+01   0.166707E+05   0.622414E-29
  2874   0.258972E+02   0.131975E+01  -0.215334E+01   0.166577E+05   0.611615E-29
  2875   0.258864E+02   0.131298E+01  -0.215989E+01   0.166446E+05   0.598767E-29
  2876   0.258761E+02   0.130615E+01  -0.216612E+01   0.166316E+05   0.584003E-29
  2877   0.258663E+02   0.129925E+01  -0.217200E+01   0.166186E+05   0.567456E-29
  2878   0.258568E+02   0.129229E+01  -0.217755E+01   0.166056E+05   0.549258E-29
  2879   0.258478E+02   0.128526E+01  -0.218277E+01   0.165926E+05   0.529543E-29
  2880   0.258392E+02   0.127816E+01  -0.218764E+01   0.165796E+05   0.508442E-29
  2881   0.258309E+02   0.127102E+01  -0.219218E+01   0.165666E+05   0.486089E-29
  2882   0.258229E+02   0.126381E+01  -0.219638E+01   0.165537E+05   0.462617E-29
  2883   0.258152E+02   0.125655E+01  -0.220024E+01   0.165407E+05   0.438158E-29
  2884   0.258078E+02   0.124923E+01  -0.220375E+01   0.165278E+05   0.412844E-29
  2885   0.258005E+02   0.124187E+01  -0.220692E+01   0.165149E+05   0.386810E-29
  2886   0.257935E+02   0.123446E+01  -0.220975E+01   0.165020E+05   0.360187E-29
  2887   0.257867E+02   0.122701E+01  -0.221223E+01   0.164891E+05   0.333107E-29
  2888   0.257800E+02   0.121952E+01  -0.221437E+01   0.164763E+05   0.305705E-29
  2889   0.257733E+02   0.121199E+01  -0.221616E+01   0.164634E+05   0.278113E-29
  2890   0.257668E+02   0.120442E+01  -0.221761E+01   0.164506E+05   0.250463E-29
  2891   0.257603E+02   0.119682E+01  -0.221871E+01   0.164377E+05   0.222888E-29
  2892   0.257539E+02   0.118920E+01  -0.221946E+01   0.164249E+05   0.195521E-29
  2893   0.257474E+02   0.118155E+01  -0.221988E+01   0.164121E+05   0.168495E-29
  2894   0.257409E+02   0.117387E+01  -0.221994E+01   0.163994E+05   0.141942E-29
  2895   0.257343E+02   0.116618E+01  -0.221966E+01   0.163866E+05   0.115995E-29
  2896   0.257276E+02   0.115847E+01  -0.221903E+01   0.163738E+05   0.907872E-30
  2897   0.257207E+02   0.115075E+01  -0.221806E+01   0.163611E+05   0.664511E-30
  2898   0.257137E+02   0.114302E+01  -0.221674E+01   0.163484E+05   0.431193E-30
  2899   0.257065E+02   0.113527E+01  -0.221508E+01   0.163357E+05   0.209247E-30
  2900   0.256990E+02   0.112753E+01  -0.221307E+01   0.163230E+05   0.000000E+00
  2901   0.256912E+02   0.111978E+01  -0.221072E+01   0.163103E+05  -0.195501E-30
  2902   0.256831E+02   0.111203E+01  -0.220803E+01   0.162976E+05  -0.377331E-30
  2903   0.256748E+02   0.110428E+01  -0.220499E+01   0.162849E+05  -0.545846E-30
  2904   0.256661E+02   0.109654E+01  -0.220162E+01   0.162723E+05  -0.701402E-30
  2905   0.256571E+02   0.108879E+01  -0.219791E+01   0.162597E+05  -0.844354E-30
  2906   0.256478E+02   0.108105E+01  -0.219387E+01   0.162471E+05  -0.975058E-30
  2907   0.256381E+02   0.107332E+01  -0.218949E+01   0.162344E+05  -0.109387E-29
  2908   0.256281E+02   0.106559E+01  -0.218478E+01   0.162219E+05  -0.120115E-29
  2909   0.256178E+02   0.105788E+01  -0.217975E+01   0.162093E+05  -0.129724E-29
  2910   0.256070E+02   0.105017E+01  -0.217440E+01   0.161967E+05  -0.138251E-29
  2911   0.255960E+02   0.104248E+01  -0.216872E+01   0.161842E+05  -0.145731E-29
  2912   0.255845E+02   0.103479E+01  -0.216271E+01   0.161716E+05  -0.152199E-29
  2913   0.255727E+02   0.102712E+01  -0.215639E+01   0.161591E+05  -0.157692E-29
  2914   0.255604E+02   0.101947E+01  -0.214976E+01   0.161466E+05  -0.162245E-29
  2915   0.255477E+02   0.101184E+01  -0.214282E+01   0.161341E+05  -0.165892E-29
  2916   0.255346E+02   0.100421E+01  -0.213557E+01   0.161216E+05  -0.168671E-29
  2917   0.255210E+02   0.996609E+00  -0.212800E+01   0.161092E+05  -0.170616E-29
  2918   0.255070E+02   0.989030E+00  -0.212015E+01   0.160967E+05  -0.171764E-29
  2919   0.254926E+02   0.981475E+00  -0.211200E+01   0.160843E+05  -0.172148E-29
  2920   0.254777E+02   0.973943E+00  -0.210355E+01   0.160719E+05  -0.171806E-29
  2921   0.254622E+02   0.966434E+00  -0.209482E+01   0.160595E+05  -0.170773E-29
  2922   0.254463E+02   0.958948E+00  -0.208580E+01   0.160471E+05  -0.169084E-29
  2923   0.254299E+02   0.951500E+00  -0.207650E+01   0.160347E+05  -0.166775E-29
  2924   0.254129E+02   0.944082E+00  -0.206693E+01   0.160223E+05  -0.163882E-29
  2925   0.253954E+02   0.936694E+00  -0.205709E+01   0.160099E+05  -0.160439E-29
  2926   0.253775E+02   0.929337E+00  -0.204699E+01   0.159976E+05  -0.156483E-29
  2927   0.253589E+02   0.922024E+00  -0.203662E+01   0.159853E+05  -0.152049E-29
  2928   0.253398E+02   0.914741E+00  -0.202601E+01   0.159729E+05  -0.147173E-29
  2929   0.253201E+02   0.907496E+00  -0.201513E+01   0.159606E+05  -0.141891E-29
  2930   0.252998E+02   0.900302E+00  -0.200402E+01   0.159484E+05  -0.136237E-29
  2931   0.252789E+02   0.893138E+00  -0.199266E+01   0.159361E+05  -0.130247E-29
  2932   0.252574E+02   0.886026E+00  -0.198108E+01   0.159238E+05  -0.123958E-29
  2933   0.252353E+02   0.878965E+00  -0.196926E+01   0.159116E+05  -0.117404E-29
  2934   0.252126E+02   0.871949E+00  -0.195722E+01   0.158993E+05  -0.110621E-29
  2935   0.251892E+02   0.864984E+00  -0.194497E+01   0.158871E+05  -0.103645E-29
  2936   0.251651E+02   0.858077E+00  -0.193252E+01   0.158749E+05  -0.965117E-30
  2937   0.251404E+02   0.851230E+00  -0.191986E+01   0.158627E+05  -0.892559E-30
  2938   0.251151E+02   0.844433E+00  -0.190701E+01   0.158505E+05  -0.819135E-30
  2939   0.250890E+02   0.837695E+00  -0.189398E+01   0.158383E+05  -0.745201E-30
  2940   0.250623E+02   0.831031E+00  -0.188076E+01   0.158262E+05  -0.671113E-30
  2941   0.250348E+02   0.824417E+00  -0.186736E+01   0.158140E+05  -0.597226E-30
  2942   0.250066E+02   0.817876E+00  -0.185381E+01   0.158019E+05  -0.523897E-30
  2943   0.249778E+02   0.811408E+00  -0.184009E+01   0.157898E+05  -0.451480E-30
  2944   0.249481E+02   0.805005E+00  -0.182622E+01   0.157777E+05  -0.380332E-30
  2945   0.249177E+02   0.798668E+00  -0.181221E+01   0.157656E+05  -0.310808E-30
  2946   0.248866E+02   0.792411E+00  -0.179805E+01   0.157535E+05  -0.243264E-30
  2947   0.248547E+02   0.786226E+00  -0.178377E+01   0.157414E+05  -0.178055E-30
  2948   0.248221E+02   0.780129E+00  -0.176937E+01   0.157294E+05  -0.115538E-30
  2949   0.247887E+02   0.774104E+00  -0.175485E+01   0.157173E+05  -0.560676E-31
  2950   0.247544E+02   0.768158E+00  -0.174023E+01   0.157053E+05   0.000000E+00
  2951   0.247194E+02   0.762307E+00  -0.172552E+01   0.156933E+05   0.523843E-31
  2952   0.246835E+02   0.756533E+00  -0.171071E+01   0.156813E+05   0.101106E-30
  2953   0.246469E+02   0.750842E+00  -0.169581E+01   0.156693E+05   0.146259E-30
  2954   0.246096E+02   0.745241E+00  -0.168082E+01   0.156573E+05   0.187940E-30
  2955   0.245713E+02   0.739719E+00  -0.166575E+01   0.156454E+05   0.226244E-30
  2956   0.245323E+02   0.734289E+00  -0.165060E+01   0.156334E+05   0.261266E-30
  2957   0.244925E+02   0.728943E+00  -0.163536E+01   0.156215E+05   0.293102E-30
  2958   0.244519E+02   0.723679E+00  -0.162005E+01   0.156095E+05   0.321846E-30
  2959   0.244105E+02   0.718501E+00  -0.160466E+01   0.155976E+05   0.347594E-30
  2960   0.243683E+02   0.713409E+00  -0.158921E+01   0.155857E+05   0.370442E-30
  2961   0.243252E+02   0.708407E+00  -0.157369E+01   0.155738E+05   0.390484E-30
  2962   0.242815E+02   0.703495E+00  -0.155812E+01   0.155620E+05   0.407817E-30
  2963   0.242369E+02   0.698662E+00  -0.154249E+01   0.155501E+05   0.422535E-30
  2964   0.241917E+02   0.693922E+00  -0.152680E+01   0.155383E+05   0.434733E-30
  2965   0.241456E+02   0.689265E+00  -0.151107E+01   0.155264E+05   0.444507E-30
  2966   0.240988E+02   0.684698E+00  -0.149530E+01   0.155146E+05   0.451953E-30
  2967   0.240512E+02   0.680225E+00  -0.147948E+01   0.155028E+05   0.457165E-30
  2968   0.240028E+02   0.675837E+00  -0.146364E+01   0.154910E+05   0.460239E-30
  2969   0.239537E+02   0.671533E+00  -0.144776E+01   0.154792E+05   0.461270E-30
  2970   0.239038E+02   0.667325E+00  -0.143186E+01   0.154674E+05   0.460354E-30
  2971   0.238533E+02   0.663198E+00  -0.141595E+01   0.154557E+05   0.457586E-30
  2972   0.238019E+02   0.659163E+00  -0.140002E+01   0.154439E+05   0.453060E-30
  2973   0.237498E+02   0.655219E+00  -0.138408E+01   0.154322E+05   0.446873E-30
  2974   0.236971E+02   0.651364E+00  -0.136814E+01   0.154205E+05   0.439120E-30
  2975   0.236436E+02   0.647597E+00  -0.135220E+01   0.154087E+05   0.429895E-30
  2976   0.235895E+02   0.643922E+00  -0.133627E+01   0.153970E+05   0.419296E-30
  2977   0.235346E+02   0.640332E+00  -0.132035E+01   0.153854E+05   0.407415E-30
  2978   0.234790E+02   0.636830E+00  -0.130445E+01   0.153737E+05   0.394350E-30
  2979   0.234228E+02   0.633416E+00  -0.128858E+01   0.153620E+05   0.380195E-30
  2980   0.233659E+02   0.630095E+00  -0.127274E+01   0.153504E+05   0.365045E-30
  2981   0.233083E+02   0.626864E+00  -0.125693E+01   0.153387E+05   0.348997E-30
  2982   0.232501E+02   0.623724E+00  -0.124118E+01   0.153271E+05   0.332144E-30
  2983   0.231913E+02   0.620670E+00  -0.122547E+01   0.153155E+05   0.314583E-30
