#    L    TT             EE             BB             TE             PP             TP             EP          
   225    0.44680E+04    0.13136E+01    0.12596E-01    0.32275E+02    0.54262E-07   -0.32529E-04    0.59584E-07
   226    0.44586E+04    0.13636E+01    0.12649E-01    0.33580E+02    0.53930E-07   -0.31845E-04    0.76627E-07
   227    0.44488E+04    0.14153E+01    0.12703E-01    0.34885E+02    0.53600E-07   -0.31172E-04    0.93543E-07
   228    0.44387E+04    0.14688E+01    0.12756E-01    0.36190E+02    0.53274E-07   -0.30510E-04    0.11033E-06
   229    0.44281E+04    0.15241E+01    0.12808E-01    0.37492E+02    0.52951E-07   -0.29858E-04    0.12699E-06
   230    0.44170E+04    0.15813E+01    0.12860E-01    0.38792E+02    0.52630E-07   -0.29217E-04    0.14352E-06
   231    0.44055E+04    0.16403E+01    0.12911E-01    0.40090E+02    0.52313E-07   -0.28588E-04    0.15992E-06
   232    0.43937E+04    0.17011E+01    0.12960E-01    0.41384E+02    0.51998E-07   -0.27970E-04    0.17620E-06
   233    0.43814E+04    0.17640E+01    0.13008E-01    0.42672E+02    0.51687E-07   -0.27365E-04    0.19235E-06
   234    0.43686E+04    0.18287E+01    0.13055E-01    0.43956E+02    0.51378E-07   -0.26771E-04    0.20837E-06
   235    0.43554E+04    0.18953E+01    0.13100E-01    0.45234E+02    0.51072E-07   -0.26190E-04    0.22426E-06
   236    0.43418E+04    0.19638E+01    0.13142E-01    0.46506E+02    0.50769E-07   -0.25621E-04    0.24003E-06
   237    0.43277E+04    0.20343E+01    0.13183E-01    0.47771E+02    0.50469E-07   -0.25066E-04    0.25567E-06
   238    0.43133E+04    0.21068E+01    0.13221E-01    0.49028E+02    0.50171E-07   -0.24524E-04    0.27118E-06
   239    0.42985E+04    0.21812E+01    0.13257E-01    0.50277E+02    0.49876E-07   -0.23995E-04    0.28656E-06
   240    0.42832E+04    0.22575E+01    0.13290E-01    0.51516E+02    0.49583E-07   -0.23480E-04    0.30182E-06
   241    0.42676E+04    0.23359E+01    0.13319E-01    0.52745E+02    0.49294E-07   -0.22979E-04    0.31695E-06
   242    0.42516E+04    0.24162E+01    0.13346E-01    0.53964E+02    0.49006E-07   -0.22493E-04    0.33195E-06
   243    0.42352E+04    0.24985E+01    0.13369E-01    0.55171E+02    0.48722E-07   -0.22021E-04    0.34683E-06
   244    0.42184E+04    0.25828E+01    0.13388E-01    0.56367E+02    0.48439E-07   -0.21563E-04    0.36158E-06
   245    0.42012E+04    0.26692E+01    0.13404E-01    0.57549E+02    0.48159E-07   -0.21121E-04    0.37620E-06
   246    0.41837E+04    0.27575E+01    0.13416E-01    0.58718E+02    0.47882E-07   -0.20695E-04    0.39070E-06
   247    0.41659E+04    0.28478E+01    0.13423E-01    0.59873E+02    0.47607E-07   -0.20284E-04    0.40507E-06
   248    0.41477E+04    0.29404E+01    0.13426E-01    0.61014E+02    0.47334E-07   -0.19889E-04    0.41932E-06
   249    0.41292E+04    0.30348E+01    0.13424E-01    0.62139E+02    0.47063E-07   -0.19510E-04    0.43344E-06
   250    0.41103E+04    0.31314E+01    0.13417E-01    0.63247E+02    0.46795E-07   -0.19148E-04    0.44743E-06
   251    0.40912E+04    0.32298E+01    0.13406E-01    0.64339E+02    0.46529E-07   -0.18802E-04    0.46130E-06
   252    0.40716E+04    0.33303E+01    0.13389E-01    0.65414E+02    0.46265E-07   -0.18473E-04    0.47504E-06
   253    0.40519E+04    0.34327E+01    0.13368E-01    0.66471E+02    0.46003E-07   -0.18159E-04    0.48866E-06
   254    0.40318E+04    0.35373E+01    0.13342E-01    0.67509E+02    0.45744E-07   -0.17862E-04    0.50215E-06
   255    0.40114E+04    0.36436E+01    0.13311E-01    0.68529E+02    0.45486E-07   -0.17579E-04    0.51552E-06
   256    0.39907E+04    0.37522E+01    0.13276E-01    0.69530E+02    0.45231E-07   -0.17312E-04    0.52877E-06
   257    0.39698E+04    0.38625E+01    0.13237E-01    0.70506E+02    0.44978E-07   -0.17059E-04    0.54190E-06
   258    0.39485E+04    0.39748E+01    0.13194E-01    0.71469E+02    0.44727E-07   -0.16821E-04    0.55491E-06
   259    0.39270E+04    0.40891E+01    0.13147E-01    0.72404E+02    0.44477E-07   -0.16596E-04    0.56780E-06
   260    0.39054E+04    0.42053E+01    0.13095E-01    0.73326E+02    0.44230E-07   -0.16385E-04    0.58057E-06
   261    0.38834E+04    0.43233E+01    0.13040E-01    0.74213E+02    0.43985E-07   -0.16187E-04    0.59322E-06
   262    0.38610E+04    0.44433E+01    0.12982E-01    0.75088E+02    0.43742E-07   -0.16002E-04    0.60576E-06
   263    0.38388E+04    0.45651E+01    0.12920E-01    0.75944E+02    0.43501E-07   -0.15829E-04    0.61818E-06
   264    0.38161E+04    0.46887E+01    0.12855E-01    0.76772E+02    0.43262E-07   -0.15669E-04    0.63048E-06
   265    0.37931E+04    0.48141E+01    0.12786E-01    0.77567E+02    0.43024E-07   -0.15520E-04    0.64267E-06
   266    0.37699E+04    0.49414E+01    0.12714E-01    0.78350E+02    0.42789E-07   -0.15383E-04    0.65475E-06
   267    0.37465E+04    0.50703E+01    0.12640E-01    0.79099E+02    0.42556E-07   -0.15257E-04    0.66671E-06
   268    0.37228E+04    0.52011E+01    0.12563E-01    0.79830E+02    0.42324E-07   -0.15141E-04    0.67856E-06
   269    0.36989E+04    0.53336E+01    0.12483E-01    0.80535E+02    0.42094E-07   -0.15036E-04    0.69030E-06
   270    0.36749E+04    0.54677E+01    0.12400E-01    0.81214E+02    0.41867E-07   -0.14941E-04    0.70192E-06
   271    0.36506E+04    0.56034E+01    0.12315E-01    0.81868E+02    0.41641E-07   -0.14856E-04    0.71344E-06
   272    0.36263E+04    0.57410E+01    0.12228E-01    0.82489E+02    0.41416E-07   -0.14779E-04    0.72485E-06
   273    0.36018E+04    0.58798E+01    0.12138E-01    0.83093E+02    0.41194E-07   -0.14712E-04    0.73615E-06
   274    0.35771E+04    0.60205E+01    0.12047E-01    0.83657E+02    0.40973E-07   -0.14653E-04    0.74734E-06
   275    0.35522E+04    0.61624E+01    0.11954E-01    0.84204E+02    0.40754E-07   -0.14603E-04    0.75843E-06
   276    0.35274E+04    0.63059E+01    0.11859E-01    0.84711E+02    0.40537E-07   -0.14560E-04    0.76941E-06
   277    0.35022E+04    0.64509E+01    0.11762E-01    0.85202E+02    0.40321E-07   -0.14525E-04    0.78028E-06
   278    0.34770E+04    0.65973E+01    0.11664E-01    0.85654E+02    0.40108E-07   -0.14497E-04    0.79105E-06
   279    0.34517E+04    0.67449E+01    0.11564E-01    0.86074E+02    0.39895E-07   -0.14476E-04    0.80172E-06
   280    0.34263E+04    0.68939E+01    0.11464E-01    0.86479E+02    0.39685E-07   -0.14462E-04    0.81228E-06
   281    0.34009E+04    0.70443E+01    0.11362E-01    0.86845E+02    0.39476E-07   -0.14453E-04    0.82274E-06
   282    0.33752E+04    0.71956E+01    0.11259E-01    0.87180E+02    0.39269E-07   -0.14450E-04    0.83310E-06
   283    0.33496E+04    0.73483E+01    0.11156E-01    0.87485E+02    0.39063E-07   -0.14453E-04    0.84336E-06
   284    0.33240E+04    0.75021E+01    0.11051E-01    0.87760E+02    0.38859E-07   -0.14460E-04    0.85352E-06
   285    0.32983E+04    0.76570E+01    0.10947E-01    0.88005E+02    0.38656E-07   -0.14473E-04    0.86358E-06
   286    0.32724E+04    0.78130E+01    0.10841E-01    0.88212E+02    0.38455E-07   -0.14489E-04    0.87355E-06
   287    0.32466E+04    0.79699E+01    0.10736E-01    0.88397E+02    0.38256E-07   -0.14510E-04    0.88341E-06
   288    0.32207E+04    0.81277E+01    0.10630E-01    0.88545E+02    0.38057E-07   -0.14534E-04    0.89318E-06
   289    0.31948E+04    0.82864E+01    0.10525E-01    0.88664E+02    0.37861E-07   -0.14562E-04    0.90285E-06
   290    0.31690E+04    0.84458E+01    0.10419E-01    0.88754E+02    0.37666E-07   -0.14592E-04    0.91243E-06
   291    0.31432E+04    0.86067E+01    0.10314E-01    0.88800E+02    0.37472E-07   -0.14625E-04    0.92192E-06
   292    0.31171E+04    0.87678E+01    0.10209E-01    0.88825E+02    0.37280E-07   -0.14661E-04    0.93131E-06
   293    0.30913E+04    0.89289E+01    0.10104E-01    0.88807E+02    0.37089E-07   -0.14698E-04    0.94061E-06
   294    0.30654E+04    0.90913E+01    0.10001E-01    0.88767E+02    0.36899E-07   -0.14736E-04    0.94981E-06
   295    0.30398E+04    0.92536E+01    0.98976E-02    0.88685E+02    0.36711E-07   -0.14776E-04    0.95893E-06
   296    0.30140E+04    0.94173E+01    0.97955E-02    0.88575E+02    0.36524E-07   -0.14816E-04    0.96795E-06
   297    0.29883E+04    0.95801E+01    0.96944E-02    0.88437E+02    0.36339E-07   -0.14857E-04    0.97689E-06
   298    0.29626E+04    0.97442E+01    0.95945E-02    0.88257E+02    0.36155E-07   -0.14898E-04    0.98574E-06
   299    0.29371E+04    0.99088E+01    0.94959E-02    0.88042E+02    0.35972E-07   -0.14939E-04    0.99450E-06
   300    0.29115E+04    0.10073E+02    0.93987E-02    0.87793E+02    0.35790E-07   -0.14979E-04    0.10032E-05
   301    0.28861E+04    0.10237E+02    0.93031E-02    0.87517E+02    0.35610E-07   -0.15019E-04    0.10118E-05
   302    0.28608E+04    0.10401E+02    0.92091E-02    0.87214E+02    0.35431E-07   -0.15057E-04    0.10203E-05
   303    0.28357E+04    0.10565E+02    0.91166E-02    0.86870E+02    0.35253E-07   -0.15094E-04    0.10287E-05
   304    0.28106E+04    0.10731E+02    0.90257E-02    0.86485E+02    0.35076E-07   -0.15131E-04    0.10370E-05
   305    0.27857E+04    0.10895E+02    0.89364E-02    0.86073E+02    0.34900E-07   -0.15166E-04    0.10452E-05
   306    0.27608E+04    0.11059E+02    0.88486E-02    0.85629E+02    0.34726E-07   -0.15201E-04    0.10533E-05
   307    0.27361E+04    0.11223E+02    0.87625E-02    0.85144E+02    0.34553E-07   -0.15234E-04    0.10613E-05
   308    0.27116E+04    0.11388E+02    0.86779E-02    0.84642E+02    0.34381E-07   -0.15267E-04    0.10691E-05
   309    0.26873E+04    0.11551E+02    0.85950E-02    0.84092E+02    0.34210E-07   -0.15299E-04    0.10769E-05
   310    0.26630E+04    0.11714E+02    0.85136E-02    0.83517E+02    0.34041E-07   -0.15330E-04    0.10845E-05
   311    0.26390E+04    0.11878E+02    0.84339E-02    0.82903E+02    0.33872E-07   -0.15360E-04    0.10921E-05
   312    0.26152E+04    0.12040E+02    0.83557E-02    0.82264E+02    0.33705E-07   -0.15389E-04    0.10995E-05
   313    0.25915E+04    0.12202E+02    0.82792E-02    0.81586E+02    0.33539E-07   -0.15417E-04    0.11067E-05
   314    0.25680E+04    0.12364E+02    0.82043E-02    0.80885E+02    0.33374E-07   -0.15445E-04    0.11138E-05
   315    0.25447E+04    0.12524E+02    0.81310E-02    0.80145E+02    0.33210E-07   -0.15471E-04    0.11208E-05
   316    0.25217E+04    0.12684E+02    0.80593E-02    0.79374E+02    0.33047E-07   -0.15497E-04    0.11277E-05
   317    0.24988E+04    0.12842E+02    0.79893E-02    0.78572E+02    0.32885E-07   -0.15522E-04    0.11344E-05
   318    0.24761E+04    0.13001E+02    0.79209E-02    0.77740E+02    0.32724E-07   -0.15546E-04    0.11410E-05
   319    0.24537E+04    0.13159E+02    0.78541E-02    0.76877E+02    0.32565E-07   -0.15570E-04    0.11474E-05
   320    0.24315E+04    0.13315E+02    0.77889E-02    0.75992E+02    0.32406E-07   -0.15592E-04    0.11536E-05
   321    0.24096E+04    0.13472E+02    0.77254E-02    0.75070E+02    0.32249E-07   -0.15614E-04    0.11597E-05
   322    0.23879E+04    0.13626E+02    0.76635E-02    0.74118E+02    0.32092E-07   -0.15635E-04    0.11656E-05
   323    0.23664E+04    0.13779E+02    0.76033E-02    0.73137E+02    0.31937E-07   -0.15655E-04    0.11714E-05
   324    0.23452E+04    0.13932E+02    0.75447E-02    0.72120E+02    0.31783E-07   -0.15675E-04    0.11770E-05
   325    0.23243E+04    0.14081E+02    0.74878E-02    0.71088E+02    0.31629E-07   -0.15694E-04    0.11824E-05
   326    0.23036E+04    0.14231E+02    0.74326E-02    0.70013E+02    0.31477E-07   -0.15712E-04    0.11876E-05
   327    0.22832E+04    0.14379E+02    0.73790E-02    0.68917E+02    0.31326E-07   -0.15729E-04    0.11927E-05
   328    0.22631E+04    0.14525E+02    0.73270E-02    0.67800E+02    0.31175E-07   -0.15745E-04    0.11976E-05
   329    0.22432E+04    0.14670E+02    0.72768E-02    0.66648E+02    0.31026E-07   -0.15761E-04    0.12022E-05
   330    0.22237E+04    0.14812E+02    0.72282E-02    0.65468E+02    0.30878E-07   -0.15776E-04    0.12067E-05
   331    0.22045E+04    0.14953E+02    0.71812E-02    0.64268E+02    0.30730E-07   -0.15791E-04    0.12110E-05
   332    0.21856E+04    0.15094E+02    0.71360E-02    0.63049E+02    0.30584E-07   -0.15804E-04    0.12151E-05
   333    0.21670E+04    0.15232E+02    0.70925E-02    0.61802E+02    0.30438E-07   -0.15818E-04    0.12190E-05
   334    0.21487E+04    0.15368E+02    0.70506E-02    0.60528E+02    0.30294E-07   -0.15830E-04    0.12227E-05
   335    0.21306E+04    0.15501E+02    0.70104E-02    0.59228E+02    0.30150E-07   -0.15842E-04    0.12262E-05
   336    0.21129E+04    0.15633E+02    0.69719E-02    0.57909E+02    0.30007E-07   -0.15853E-04    0.12294E-05
   337    0.20956E+04    0.15763E+02    0.69351E-02    0.56556E+02    0.29866E-07   -0.15863E-04    0.12325E-05
   338    0.20786E+04    0.15890E+02    0.69000E-02    0.55193E+02    0.29725E-07   -0.15873E-04    0.12353E-05
   339    0.20619E+04    0.16017E+02    0.68667E-02    0.53803E+02    0.29585E-07   -0.15882E-04    0.12379E-05
   340    0.20456E+04    0.16140E+02    0.68350E-02    0.52403E+02    0.29446E-07   -0.15891E-04    0.12402E-05
   341    0.20295E+04    0.16260E+02    0.68050E-02    0.50970E+02    0.29307E-07   -0.15899E-04    0.12424E-05
   342    0.20139E+04    0.16380E+02    0.67768E-02    0.49520E+02    0.29170E-07   -0.15906E-04    0.12443E-05
   343    0.19986E+04    0.16495E+02    0.67503E-02    0.48053E+02    0.29033E-07   -0.15913E-04    0.12459E-05
   344    0.19837E+04    0.16609E+02    0.67254E-02    0.46568E+02    0.28898E-07   -0.15920E-04    0.12473E-05
   345    0.19690E+04    0.16719E+02    0.67024E-02    0.45066E+02    0.28763E-07   -0.15925E-04    0.12485E-05
   346    0.19548E+04    0.16828E+02    0.66810E-02    0.43556E+02    0.28629E-07   -0.15930E-04    0.12494E-05
   347    0.19409E+04    0.16933E+02    0.66614E-02    0.42021E+02    0.28496E-07   -0.15935E-04    0.12501E-05
   348    0.19274E+04    0.17035E+02    0.66435E-02    0.40470E+02    0.28363E-07   -0.15939E-04    0.12505E-05
   349    0.19142E+04    0.17135E+02    0.66274E-02    0.38903E+02    0.28232E-07   -0.15943E-04    0.12506E-05
   350    0.19015E+04    0.17231E+02    0.66130E-02    0.37328E+02    0.28101E-07   -0.15946E-04    0.12505E-05
   351    0.18892E+04    0.17325E+02    0.66003E-02    0.35738E+02    0.27971E-07   -0.15948E-04    0.12501E-05
   352    0.18772E+04    0.17416E+02    0.65894E-02    0.34131E+02    0.27841E-07   -0.15950E-04    0.12494E-05
   353    0.18656E+04    0.17503E+02    0.65800E-02    0.32524E+02    0.27713E-07   -0.15952E-04    0.12485E-05
   354    0.18543E+04    0.17587E+02    0.65722E-02    0.30895E+02    0.27585E-07   -0.15954E-04    0.12474E-05
   355    0.18434E+04    0.17669E+02    0.65659E-02    0.29257E+02    0.27458E-07   -0.15955E-04    0.12461E-05
   356    0.18330E+04    0.17747E+02    0.65609E-02    0.27618E+02    0.27332E-07   -0.15956E-04    0.12445E-05
   357    0.18229E+04    0.17822E+02    0.65574E-02    0.25964E+02    0.27207E-07   -0.15957E-04    0.12428E-05
   358    0.18132E+04    0.17893E+02    0.65551E-02    0.24309E+02    0.27082E-07   -0.15959E-04    0.12409E-05
   359    0.18039E+04    0.17961E+02    0.65540E-02    0.22638E+02    0.26958E-07   -0.15960E-04    0.12388E-05
   360    0.17949E+04    0.18026E+02    0.65541E-02    0.20963E+02    0.26835E-07   -0.15962E-04    0.12365E-05
   361    0.17864E+04    0.18088E+02    0.65553E-02    0.19280E+02    0.26712E-07   -0.15964E-04    0.12342E-05
   362    0.17783E+04    0.18146E+02    0.65575E-02    0.17590E+02    0.26590E-07   -0.15967E-04    0.12316E-05
   363    0.17705E+04    0.18202E+02    0.65606E-02    0.15897E+02    0.26469E-07   -0.15970E-04    0.12290E-05
   364    0.17631E+04    0.18253E+02    0.65646E-02    0.14196E+02    0.26349E-07   -0.15973E-04    0.12263E-05
   365    0.17562E+04    0.18302E+02    0.65695E-02    0.12494E+02    0.26229E-07   -0.15977E-04    0.12235E-05
   366    0.17496E+04    0.18347E+02    0.65751E-02    0.10787E+02    0.26110E-07   -0.15982E-04    0.12206E-05
   367    0.17434E+04    0.18387E+02    0.65814E-02    0.90778E+01    0.25992E-07   -0.15988E-04    0.12177E-05
   368    0.17375E+04    0.18425E+02    0.65883E-02    0.73681E+01    0.25875E-07   -0.15995E-04    0.12147E-05
   369    0.17322E+04    0.18459E+02    0.65957E-02    0.56554E+01    0.25758E-07   -0.16003E-04    0.12117E-05
   370    0.17272E+04    0.18490E+02    0.66037E-02    0.39450E+01    0.25642E-07   -0.16012E-04    0.12086E-05
   371    0.17225E+04    0.18517E+02    0.66120E-02    0.22330E+01    0.25526E-07   -0.16022E-04    0.12056E-05
   372    0.17182E+04    0.18541E+02    0.66208E-02    0.52393E+00    0.25412E-07   -0.16033E-04    0.12025E-05
   373    0.17144E+04    0.18561E+02    0.66298E-02   -0.11851E+01    0.25297E-07   -0.16045E-04    0.11995E-05
   374    0.17109E+04    0.18578E+02    0.66390E-02   -0.28905E+01    0.25184E-07   -0.16059E-04    0.11964E-05
   375    0.17077E+04    0.18591E+02    0.66484E-02   -0.45923E+01    0.25071E-07   -0.16075E-04    0.11935E-05
   376    0.17050E+04    0.18601E+02    0.66579E-02   -0.62903E+01    0.24959E-07   -0.16092E-04    0.11906E-05
   377    0.17027E+04    0.18606E+02    0.66673E-02   -0.79817E+01    0.24848E-07   -0.16111E-04    0.11877E-05
   378    0.17007E+04    0.18608E+02    0.66768E-02   -0.96695E+01    0.24737E-07   -0.16132E-04    0.11849E-05
   379    0.16990E+04    0.18608E+02    0.66861E-02   -0.11349E+02    0.24627E-07   -0.16154E-04    0.11823E-05
   380    0.16979E+04    0.18604E+02    0.66953E-02   -0.13023E+02    0.24517E-07   -0.16178E-04    0.11797E-05
   381    0.16970E+04    0.18593E+02    0.67042E-02   -0.14688E+02    0.24408E-07   -0.16205E-04    0.11772E-05
   382    0.16964E+04    0.18582E+02    0.67129E-02   -0.16343E+02    0.24300E-07   -0.16233E-04    0.11749E-05
   383    0.16962E+04    0.18566E+02    0.67211E-02   -0.17990E+02    0.24192E-07   -0.16264E-04    0.11727E-05
   384    0.16965E+04    0.18546E+02    0.67289E-02   -0.19626E+02    0.24085E-07   -0.16297E-04    0.11707E-05
   385    0.16970E+04    0.18524E+02    0.67362E-02   -0.21251E+02    0.23979E-07   -0.16332E-04    0.11689E-05
   386    0.16979E+04    0.18497E+02    0.67429E-02   -0.22864E+02    0.23873E-07   -0.16370E-04    0.11672E-05
   387    0.16991E+04    0.18467E+02    0.67490E-02   -0.24464E+02    0.23768E-07   -0.16410E-04    0.11658E-05
   388    0.17007E+04    0.18433E+02    0.67544E-02   -0.26050E+02    0.23663E-07   -0.16453E-04    0.11645E-05
   389    0.17026E+04    0.18394E+02    0.67590E-02   -0.27622E+02    0.23559E-07   -0.16498E-04    0.11635E-05
   390    0.17049E+04    0.18354E+02    0.67627E-02   -0.29178E+02    0.23456E-07   -0.16546E-04    0.11627E-05
   391    0.17074E+04    0.18309E+02    0.67656E-02   -0.30719E+02    0.23353E-07   -0.16598E-04    0.11621E-05
   392    0.17103E+04    0.18263E+02    0.67675E-02   -0.32242E+02    0.23251E-07   -0.16652E-04    0.11619E-05
   393    0.17136E+04    0.18212E+02    0.67683E-02   -0.33749E+02    0.23149E-07   -0.16709E-04    0.11619E-05
   394    0.17171E+04    0.18158E+02    0.67680E-02   -0.35236E+02    0.23048E-07   -0.16769E-04    0.11621E-05
   395    0.17208E+04    0.18100E+02    0.67666E-02   -0.36706E+02    0.22948E-07   -0.16832E-04    0.11627E-05
   396    0.17250E+04    0.18039E+02    0.67639E-02   -0.38154E+02    0.22848E-07   -0.16899E-04    0.11636E-05
   397    0.17294E+04    0.17975E+02    0.67600E-02   -0.39582E+02    0.22748E-07   -0.16969E-04    0.11648E-05
   398    0.17341E+04    0.17906E+02    0.67546E-02   -0.40990E+02    0.22649E-07   -0.17042E-04    0.11664E-05
   399    0.17391E+04    0.17835E+02    0.67478E-02   -0.42375E+02    0.22551E-07   -0.17119E-04    0.11683E-05
   400    0.17443E+04    0.17761E+02    0.67395E-02   -0.43737E+02    0.22453E-07   -0.17200E-04    0.11706E-05
   401    0.17498E+04    0.17683E+02    0.67297E-02   -0.45076E+02    0.22356E-07   -0.17284E-04    0.11732E-05
   402    0.17556E+04    0.17602E+02    0.67183E-02   -0.46390E+02    0.22259E-07   -0.17371E-04    0.11762E-05
   403    0.17617E+04    0.17518E+02    0.67055E-02   -0.47680E+02    0.22163E-07   -0.17462E-04    0.11796E-05
