#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   917    0.11253E+04    0.23585E+02    0.59136E-08    0.23585E+02    0.39922E+02    0.69807E-09    0.59136E-08    0.69807E-09    0.41054E-14
   918    0.11181E+04    0.22210E+02    0.58534E-08    0.22210E+02    0.40068E+02    0.69912E-09    0.58534E-08    0.69912E-09    0.40878E-14
   919    0.11111E+04    0.20822E+02    0.57935E-08    0.20822E+02    0.40208E+02    0.70009E-09    0.57935E-08    0.70009E-09    0.40703E-14
   920    0.11041E+04    0.19418E+02    0.57341E-08    0.19418E+02    0.40343E+02    0.70096E-09    0.57341E-08    0.70096E-09    0.40529E-14
   921    0.10974E+04    0.18002E+02    0.56752E-08    0.18002E+02    0.40471E+02    0.70174E-09    0.56752E-08    0.70174E-09    0.40355E-14
   922    0.10908E+04    0.16574E+02    0.56167E-08    0.16574E+02    0.40593E+02    0.70243E-09    0.56167E-08    0.70243E-09    0.40183E-14
   923    0.10843E+04    0.15134E+02    0.55586E-08    0.15134E+02    0.40708E+02    0.70303E-09    0.55586E-08    0.70303E-09    0.40012E-14
   924    0.10780E+04    0.13682E+02    0.55009E-08    0.13682E+02    0.40818E+02    0.70353E-09    0.55009E-08    0.70353E-09    0.39841E-14
   925    0.10720E+04    0.12219E+02    0.54437E-08    0.12219E+02    0.40921E+02    0.70395E-09    0.54437E-08    0.70395E-09    0.39672E-14
   926    0.10660E+04    0.10748E+02    0.53869E-08    0.10748E+02    0.41019E+02    0.70427E-09    0.53869E-08    0.70427E-09    0.39503E-14
   927    0.10602E+04    0.92668E+01    0.53305E-08    0.92668E+01    0.41110E+02    0.70451E-09    0.53305E-08    0.70451E-09    0.39335E-14
   928    0.10546E+04    0.77771E+01    0.52745E-08    0.77771E+01    0.41195E+02    0.70466E-09    0.52745E-08    0.70466E-09    0.39168E-14
   929    0.10491E+04    0.62808E+01    0.52190E-08    0.62808E+01    0.41274E+02    0.70472E-09    0.52190E-08    0.70472E-09    0.39002E-14
   930    0.10438E+04    0.47769E+01    0.51639E-08    0.47769E+01    0.41345E+02    0.70469E-09    0.51639E-08    0.70469E-09    0.38837E-14
   931    0.10386E+04    0.32672E+01    0.51092E-08    0.32672E+01    0.41411E+02    0.70458E-09    0.51092E-08    0.70458E-09    0.38672E-14
   932    0.10337E+04    0.17522E+01    0.50550E-08    0.17522E+01    0.41470E+02    0.70438E-09    0.50550E-08    0.70438E-09    0.38509E-14
   933    0.10289E+04    0.23322E+00    0.50012E-08    0.23322E+00    0.41522E+02    0.70410E-09    0.50012E-08    0.70410E-09    0.38346E-14
   934    0.10242E+04   -0.12887E+01    0.49478E-08   -0.12887E+01    0.41569E+02    0.70373E-09    0.49478E-08    0.70373E-09    0.38184E-14
   935    0.10197E+04   -0.28153E+01    0.48948E-08   -0.28153E+01    0.41608E+02    0.70328E-09    0.48948E-08    0.70328E-09    0.38023E-14
   936    0.10154E+04   -0.43431E+01    0.48423E-08   -0.43431E+01    0.41641E+02    0.70274E-09    0.48423E-08    0.70274E-09    0.37863E-14
   937    0.10112E+04   -0.58724E+01    0.47902E-08   -0.58724E+01    0.41668E+02    0.70213E-09    0.47902E-08    0.70213E-09    0.37704E-14
   938    0.10072E+04   -0.74020E+01    0.47385E-08   -0.74020E+01    0.41688E+02    0.70143E-09    0.47385E-08    0.70143E-09    0.37545E-14
   939    0.10034E+04   -0.89315E+01    0.46872E-08   -0.89315E+01    0.41701E+02    0.70064E-09    0.46872E-08    0.70064E-09    0.37387E-14
   940    0.99971E+03   -0.10460E+02    0.46364E-08   -0.10460E+02    0.41708E+02    0.69978E-09    0.46364E-08    0.69978E-09    0.37230E-14
   941    0.99619E+03   -0.11986E+02    0.45860E-08   -0.11986E+02    0.41707E+02    0.69884E-09    0.45860E-08    0.69884E-09    0.37074E-14
   942    0.99280E+03   -0.13509E+02    0.45360E-08   -0.13509E+02    0.41700E+02    0.69782E-09    0.45360E-08    0.69782E-09    0.36919E-14
   943    0.98968E+03   -0.15029E+02    0.44864E-08   -0.15029E+02    0.41686E+02    0.69672E-09    0.44864E-08    0.69672E-09    0.36764E-14
   944    0.98669E+03   -0.16544E+02    0.44373E-08   -0.16544E+02    0.41666E+02    0.69554E-09    0.44373E-08    0.69554E-09    0.36610E-14
   945    0.98382E+03   -0.18054E+02    0.43885E-08   -0.18054E+02    0.41638E+02    0.69428E-09    0.43885E-08    0.69428E-09    0.36457E-14
   946    0.98114E+03   -0.19557E+02    0.43402E-08   -0.19557E+02    0.41604E+02    0.69294E-09    0.43402E-08    0.69294E-09    0.36305E-14
   947    0.97858E+03   -0.21052E+02    0.42923E-08   -0.21052E+02    0.41563E+02    0.69153E-09    0.42923E-08    0.69153E-09    0.36153E-14
   948    0.97605E+03   -0.22539E+02    0.42449E-08   -0.22539E+02    0.41516E+02    0.69005E-09    0.42449E-08    0.69005E-09    0.36002E-14
   949    0.97386E+03   -0.24016E+02    0.41978E-08   -0.24016E+02    0.41461E+02    0.68848E-09    0.41978E-08    0.68848E-09    0.35852E-14
   950    0.97178E+03   -0.25484E+02    0.41512E-08   -0.25484E+02    0.41400E+02    0.68685E-09    0.41512E-08    0.68685E-09    0.35703E-14
   951    0.96988E+03   -0.26940E+02    0.41050E-08   -0.26940E+02    0.41332E+02    0.68514E-09    0.41050E-08    0.68514E-09    0.35555E-14
   952    0.96815E+03   -0.28384E+02    0.40592E-08   -0.28384E+02    0.41258E+02    0.68335E-09    0.40592E-08    0.68335E-09    0.35407E-14
   953    0.96652E+03   -0.29817E+02    0.40138E-08   -0.29817E+02    0.41176E+02    0.68149E-09    0.40138E-08    0.68149E-09    0.35260E-14
   954    0.96506E+03   -0.31238E+02    0.39689E-08   -0.31238E+02    0.41088E+02    0.67957E-09    0.39689E-08    0.67957E-09    0.35114E-14
   955    0.96369E+03   -0.32647E+02    0.39243E-08   -0.32647E+02    0.40993E+02    0.67757E-09    0.39243E-08    0.67757E-09    0.34968E-14
   956    0.96249E+03   -0.34043E+02    0.38802E-08   -0.34043E+02    0.40892E+02    0.67550E-09    0.38802E-08    0.67550E-09    0.34823E-14
   957    0.96152E+03   -0.35426E+02    0.38365E-08   -0.35426E+02    0.40784E+02    0.67336E-09    0.38365E-08    0.67336E-09    0.34679E-14
   958    0.96057E+03   -0.36796E+02    0.37932E-08   -0.36796E+02    0.40668E+02    0.67116E-09    0.37932E-08    0.67116E-09    0.34536E-14
   959    0.95991E+03   -0.38153E+02    0.37504E-08   -0.38153E+02    0.40548E+02    0.66888E-09    0.37504E-08    0.66888E-09    0.34393E-14
   960    0.95934E+03   -0.39495E+02    0.37079E-08   -0.39495E+02    0.40421E+02    0.66654E-09    0.37079E-08    0.66654E-09    0.34251E-14
   961    0.95884E+03   -0.40823E+02    0.36659E-08   -0.40823E+02    0.40288E+02    0.66414E-09    0.36659E-08    0.66414E-09    0.34110E-14
   962    0.95856E+03   -0.42136E+02    0.36243E-08   -0.42136E+02    0.40148E+02    0.66167E-09    0.36243E-08    0.66167E-09    0.33969E-14
   963    0.95843E+03   -0.43435E+02    0.35831E-08   -0.43435E+02    0.40003E+02    0.65913E-09    0.35831E-08    0.65913E-09    0.33830E-14
   964    0.95844E+03   -0.44717E+02    0.35423E-08   -0.44717E+02    0.39851E+02    0.65653E-09    0.35423E-08    0.65653E-09    0.33690E-14
   965    0.95851E+03   -0.45984E+02    0.35019E-08   -0.45984E+02    0.39694E+02    0.65387E-09    0.35019E-08    0.65387E-09    0.33552E-14
   966    0.95879E+03   -0.47235E+02    0.34619E-08   -0.47235E+02    0.39531E+02    0.65115E-09    0.34619E-08    0.65115E-09    0.33414E-14
   967    0.95912E+03   -0.48469E+02    0.34224E-08   -0.48469E+02    0.39363E+02    0.64837E-09    0.34224E-08    0.64837E-09    0.33277E-14
   968    0.95959E+03   -0.49687E+02    0.33832E-08   -0.49687E+02    0.39187E+02    0.64553E-09    0.33832E-08    0.64553E-09    0.33141E-14
   969    0.96025E+03   -0.50886E+02    0.33445E-08   -0.50886E+02    0.39006E+02    0.64263E-09    0.33445E-08    0.64263E-09    0.33005E-14
   970    0.96104E+03   -0.52069E+02    0.33062E-08   -0.52069E+02    0.38821E+02    0.63967E-09    0.33062E-08    0.63967E-09    0.32870E-14
   971    0.96188E+03   -0.53234E+02    0.32683E-08   -0.53234E+02    0.38629E+02    0.63665E-09    0.32683E-08    0.63665E-09    0.32736E-14
   972    0.96283E+03   -0.54380E+02    0.32308E-08   -0.54380E+02    0.38432E+02    0.63357E-09    0.32308E-08    0.63357E-09    0.32602E-14
   973    0.96390E+03   -0.55508E+02    0.31938E-08   -0.55508E+02    0.38230E+02    0.63045E-09    0.31938E-08    0.63045E-09    0.32469E-14
   974    0.96515E+03   -0.56618E+02    0.31571E-08   -0.56618E+02    0.38023E+02    0.62726E-09    0.31571E-08    0.62726E-09    0.32337E-14
   975    0.96651E+03   -0.57707E+02    0.31209E-08   -0.57707E+02    0.37811E+02    0.62402E-09    0.31209E-08    0.62402E-09    0.32205E-14
   976    0.96798E+03   -0.58777E+02    0.30850E-08   -0.58777E+02    0.37593E+02    0.62073E-09    0.30850E-08    0.62073E-09    0.32074E-14
   977    0.96954E+03   -0.59826E+02    0.30496E-08   -0.59826E+02    0.37371E+02    0.61739E-09    0.30496E-08    0.61739E-09    0.31944E-14
   978    0.97114E+03   -0.60854E+02    0.30146E-08   -0.60854E+02    0.37145E+02    0.61399E-09    0.30146E-08    0.61399E-09    0.31814E-14
   979    0.97298E+03   -0.61861E+02    0.29800E-08   -0.61861E+02    0.36914E+02    0.61055E-09    0.29800E-08    0.61055E-09    0.31685E-14
   980    0.97483E+03   -0.62847E+02    0.29458E-08   -0.62847E+02    0.36678E+02    0.60705E-09    0.29458E-08    0.60705E-09    0.31556E-14
   981    0.97678E+03   -0.63811E+02    0.29120E-08   -0.63811E+02    0.36437E+02    0.60351E-09    0.29120E-08    0.60351E-09    0.31428E-14
   982    0.97882E+03   -0.64753E+02    0.28786E-08   -0.64753E+02    0.36193E+02    0.59991E-09    0.28786E-08    0.59991E-09    0.31301E-14
   983    0.98101E+03   -0.65672E+02    0.28457E-08   -0.65672E+02    0.35945E+02    0.59627E-09    0.28457E-08    0.59627E-09    0.31175E-14
   984    0.98322E+03   -0.66568E+02    0.28131E-08   -0.66568E+02    0.35691E+02    0.59258E-09    0.28131E-08    0.59258E-09    0.31049E-14
   985    0.98557E+03   -0.67442E+02    0.27809E-08   -0.67442E+02    0.35434E+02    0.58885E-09    0.27809E-08    0.58885E-09    0.30923E-14
   986    0.98793E+03   -0.68291E+02    0.27492E-08   -0.68291E+02    0.35174E+02    0.58507E-09    0.27492E-08    0.58507E-09    0.30799E-14
   987    0.99036E+03   -0.69116E+02    0.27179E-08   -0.69116E+02    0.34909E+02    0.58125E-09    0.27179E-08    0.58125E-09    0.30674E-14
   988    0.99294E+03   -0.69917E+02    0.26869E-08   -0.69917E+02    0.34643E+02    0.57739E-09    0.26869E-08    0.57739E-09    0.30551E-14
   989    0.99558E+03   -0.70693E+02    0.26564E-08   -0.70693E+02    0.34371E+02    0.57348E-09    0.26564E-08    0.57348E-09    0.30428E-14
   990    0.99829E+03   -0.71444E+02    0.26263E-08   -0.71444E+02    0.34100E+02    0.56953E-09    0.26263E-08    0.56953E-09    0.30306E-14
   991    0.10011E+04   -0.72169E+02    0.25966E-08   -0.72169E+02    0.33823E+02    0.56554E-09    0.25966E-08    0.56554E-09    0.30184E-14
   992    0.10039E+04   -0.72868E+02    0.25673E-08   -0.72868E+02    0.33543E+02    0.56151E-09    0.25673E-08    0.56151E-09    0.30063E-14
   993    0.10067E+04   -0.73541E+02    0.25384E-08   -0.73541E+02    0.33260E+02    0.55744E-09    0.25384E-08    0.55744E-09    0.29943E-14
   994    0.10096E+04   -0.74187E+02    0.25099E-08   -0.74187E+02    0.32975E+02    0.55334E-09    0.25099E-08    0.55334E-09    0.29823E-14
   995    0.10127E+04   -0.74806E+02    0.24818E-08   -0.74806E+02    0.32688E+02    0.54919E-09    0.24818E-08    0.54919E-09    0.29703E-14
   996    0.10157E+04   -0.75398E+02    0.24541E-08   -0.75398E+02    0.32396E+02    0.54501E-09    0.24541E-08    0.54501E-09    0.29584E-14
   997    0.10188E+04   -0.75962E+02    0.24269E-08   -0.75962E+02    0.32105E+02    0.54079E-09    0.24269E-08    0.54079E-09    0.29466E-14
   998    0.10219E+04   -0.76497E+02    0.24000E-08   -0.76497E+02    0.31810E+02    0.53654E-09    0.24000E-08    0.53654E-09    0.29349E-14
   999    0.10250E+04   -0.77004E+02    0.23735E-08   -0.77004E+02    0.31514E+02    0.53226E-09    0.23735E-08    0.53226E-09    0.29232E-14
  1000    0.10282E+04   -0.77483E+02    0.23475E-08   -0.77483E+02    0.31217E+02    0.52794E-09    0.23475E-08    0.52794E-09    0.29115E-14
  1001    0.10315E+04   -0.77931E+02    0.23218E-08   -0.77931E+02    0.30917E+02    0.52359E-09    0.23218E-08    0.52359E-09    0.28999E-14
  1002    0.10346E+04   -0.78350E+02    0.22965E-08   -0.78350E+02    0.30616E+02    0.51920E-09    0.22965E-08    0.51920E-09    0.28884E-14
  1003    0.10379E+04   -0.78741E+02    0.22717E-08   -0.78741E+02    0.30314E+02    0.51479E-09    0.22717E-08    0.51479E-09    0.28769E-14
  1004    0.10412E+04   -0.79102E+02    0.22472E-08   -0.79102E+02    0.30010E+02    0.51035E-09    0.22472E-08    0.51035E-09    0.28655E-14
  1005    0.10446E+04   -0.79434E+02    0.22231E-08   -0.79434E+02    0.29705E+02    0.50587E-09    0.22231E-08    0.50587E-09    0.28541E-14
  1006    0.10480E+04   -0.79737E+02    0.21995E-08   -0.79737E+02    0.29399E+02    0.50137E-09    0.21995E-08    0.50137E-09    0.28428E-14
  1007    0.10513E+04   -0.80011E+02    0.21762E-08   -0.80011E+02    0.29091E+02    0.49684E-09    0.21762E-08    0.49684E-09    0.28315E-14
  1008    0.10545E+04   -0.80257E+02    0.21533E-08   -0.80257E+02    0.28783E+02    0.49228E-09    0.21533E-08    0.49228E-09    0.28203E-14
  1009    0.10579E+04   -0.80474E+02    0.21308E-08   -0.80474E+02    0.28474E+02    0.48769E-09    0.21308E-08    0.48769E-09    0.28092E-14
  1010    0.10613E+04   -0.80662E+02    0.21086E-08   -0.80662E+02    0.28164E+02    0.48308E-09    0.21086E-08    0.48308E-09    0.27981E-14
  1011    0.10646E+04   -0.80822E+02    0.20869E-08   -0.80822E+02    0.27855E+02    0.47844E-09    0.20869E-08    0.47844E-09    0.27870E-14
  1012    0.10680E+04   -0.80955E+02    0.20655E-08   -0.80955E+02    0.27544E+02    0.47378E-09    0.20655E-08    0.47378E-09    0.27760E-14
  1013    0.10715E+04   -0.81059E+02    0.20445E-08   -0.81059E+02    0.27234E+02    0.46909E-09    0.20445E-08    0.46909E-09    0.27651E-14
  1014    0.10749E+04   -0.81137E+02    0.20238E-08   -0.81137E+02    0.26922E+02    0.46438E-09    0.20238E-08    0.46438E-09    0.27542E-14
  1015    0.10782E+04   -0.81186E+02    0.20036E-08   -0.81186E+02    0.26611E+02    0.45964E-09    0.20036E-08    0.45964E-09    0.27434E-14
  1016    0.10817E+04   -0.81208E+02    0.19837E-08   -0.81208E+02    0.26300E+02    0.45488E-09    0.19837E-08    0.45488E-09    0.27326E-14
  1017    0.10851E+04   -0.81202E+02    0.19642E-08   -0.81202E+02    0.25989E+02    0.45011E-09    0.19642E-08    0.45011E-09    0.27219E-14
  1018    0.10885E+04   -0.81170E+02    0.19450E-08   -0.81170E+02    0.25676E+02    0.44530E-09    0.19450E-08    0.44530E-09    0.27112E-14
  1019    0.10919E+04   -0.81112E+02    0.19262E-08   -0.81112E+02    0.25366E+02    0.44048E-09    0.19262E-08    0.44048E-09    0.27006E-14
  1020    0.10953E+04   -0.81026E+02    0.19078E-08   -0.81026E+02    0.25054E+02    0.43564E-09    0.19078E-08    0.43564E-09    0.26900E-14
  1021    0.10988E+04   -0.80915E+02    0.18897E-08   -0.80915E+02    0.24743E+02    0.43078E-09    0.18897E-08    0.43078E-09    0.26794E-14
  1022    0.11021E+04   -0.80778E+02    0.18719E-08   -0.80778E+02    0.24433E+02    0.42590E-09    0.18719E-08    0.42590E-09    0.26690E-14
  1023    0.11055E+04   -0.80612E+02    0.18546E-08   -0.80612E+02    0.24123E+02    0.42101E-09    0.18546E-08    0.42101E-09    0.26585E-14
  1024    0.11088E+04   -0.80422E+02    0.18375E-08   -0.80422E+02    0.23814E+02    0.41609E-09    0.18375E-08    0.41609E-09    0.26482E-14
  1025    0.11121E+04   -0.80203E+02    0.18208E-08   -0.80203E+02    0.23506E+02    0.41116E-09    0.18208E-08    0.41116E-09    0.26378E-14
  1026    0.11156E+04   -0.79961E+02    0.18045E-08   -0.79961E+02    0.23199E+02    0.40622E-09    0.18045E-08    0.40622E-09    0.26276E-14
  1027    0.11189E+04   -0.79694E+02    0.17885E-08   -0.79694E+02    0.22894E+02    0.40126E-09    0.17885E-08    0.40126E-09    0.26173E-14
  1028    0.11221E+04   -0.79400E+02    0.17728E-08   -0.79400E+02    0.22591E+02    0.39628E-09    0.17728E-08    0.39628E-09    0.26072E-14
  1029    0.11253E+04   -0.79084E+02    0.17575E-08   -0.79084E+02    0.22288E+02    0.39129E-09    0.17575E-08    0.39129E-09    0.25970E-14
  1030    0.11285E+04   -0.78742E+02    0.17425E-08   -0.78742E+02    0.21987E+02    0.38629E-09    0.17425E-08    0.38629E-09    0.25869E-14
  1031    0.11315E+04   -0.78375E+02    0.17279E-08   -0.78375E+02    0.21688E+02    0.38128E-09    0.17279E-08    0.38128E-09    0.25769E-14
  1032    0.11346E+04   -0.77988E+02    0.17136E-08   -0.77988E+02    0.21389E+02    0.37625E-09    0.17136E-08    0.37625E-09    0.25669E-14
  1033    0.11376E+04   -0.77577E+02    0.16996E-08   -0.77577E+02    0.21094E+02    0.37121E-09    0.16996E-08    0.37121E-09    0.25570E-14
  1034    0.11407E+04   -0.77142E+02    0.16859E-08   -0.77142E+02    0.20802E+02    0.36616E-09    0.16859E-08    0.36616E-09    0.25471E-14
  1035    0.11437E+04   -0.76686E+02    0.16726E-08   -0.76686E+02    0.20510E+02    0.36110E-09    0.16726E-08    0.36110E-09    0.25372E-14
  1036    0.11466E+04   -0.76208E+02    0.16595E-08   -0.76208E+02    0.20221E+02    0.35603E-09    0.16595E-08    0.35603E-09    0.25274E-14
  1037    0.11495E+04   -0.75708E+02    0.16468E-08   -0.75708E+02    0.19935E+02    0.35096E-09    0.16468E-08    0.35096E-09    0.25177E-14
  1038    0.11524E+04   -0.75186E+02    0.16344E-08   -0.75186E+02    0.19653E+02    0.34587E-09    0.16344E-08    0.34587E-09    0.25080E-14
  1039    0.11552E+04   -0.74641E+02    0.16224E-08   -0.74641E+02    0.19373E+02    0.34078E-09    0.16224E-08    0.34078E-09    0.24983E-14
  1040    0.11578E+04   -0.74077E+02    0.16106E-08   -0.74077E+02    0.19095E+02    0.33568E-09    0.16106E-08    0.33568E-09    0.24887E-14
  1041    0.11605E+04   -0.73490E+02    0.15992E-08   -0.73490E+02    0.18822E+02    0.33058E-09    0.15992E-08    0.33058E-09    0.24791E-14
  1042    0.11631E+04   -0.72885E+02    0.15880E-08   -0.72885E+02    0.18551E+02    0.32547E-09    0.15880E-08    0.32547E-09    0.24696E-14
  1043    0.11657E+04   -0.72258E+02    0.15772E-08   -0.72258E+02    0.18284E+02    0.32035E-09    0.15772E-08    0.32035E-09    0.24601E-14
  1044    0.11682E+04   -0.71614E+02    0.15666E-08   -0.71614E+02    0.18019E+02    0.31523E-09    0.15666E-08    0.31523E-09    0.24507E-14
  1045    0.11705E+04   -0.70953E+02    0.15564E-08   -0.70953E+02    0.17761E+02    0.31011E-09    0.15564E-08    0.31011E-09    0.24413E-14
  1046    0.11729E+04   -0.70268E+02    0.15465E-08   -0.70268E+02    0.17505E+02    0.30499E-09    0.15465E-08    0.30499E-09    0.24320E-14
  1047    0.11752E+04   -0.69576E+02    0.15368E-08   -0.69576E+02    0.17253E+02    0.29986E-09    0.15368E-08    0.29986E-09    0.24226E-14
  1048    0.11773E+04   -0.68861E+02    0.15275E-08   -0.68861E+02    0.17006E+02    0.29473E-09    0.15275E-08    0.29473E-09    0.24134E-14
  1049    0.11794E+04   -0.68124E+02    0.15184E-08   -0.68124E+02    0.16763E+02    0.28961E-09    0.15184E-08    0.28961E-09    0.24042E-14
  1050    0.11814E+04   -0.67374E+02    0.15096E-08   -0.67374E+02    0.16524E+02    0.28448E-09    0.15096E-08    0.28448E-09    0.23950E-14
  1051    0.11833E+04   -0.66610E+02    0.15012E-08   -0.66610E+02    0.16290E+02    0.27935E-09    0.15012E-08    0.27935E-09    0.23859E-14
