#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.51675E+04    0.29752E+01    0.13775E-01    0.73461E+02    0.27307E-07    0.12916E-03    0.49447E-06
   233    0.51445E+04    0.30807E+01    0.13769E-01    0.75112E+02    0.27159E-07    0.12798E-03    0.50799E-06
   234    0.51209E+04    0.31888E+01    0.13761E-01    0.76746E+02    0.27012E-07    0.12682E-03    0.52141E-06
   235    0.50967E+04    0.32994E+01    0.13749E-01    0.78361E+02    0.26866E-07    0.12567E-03    0.53474E-06
   236    0.50720E+04    0.34126E+01    0.13734E-01    0.79956E+02    0.26722E-07    0.12452E-03    0.54799E-06
   237    0.50467E+04    0.35284E+01    0.13717E-01    0.81529E+02    0.26579E-07    0.12339E-03    0.56115E-06
   238    0.50208E+04    0.36468E+01    0.13696E-01    0.83081E+02    0.26437E-07    0.12227E-03    0.57423E-06
   239    0.49946E+04    0.37678E+01    0.13672E-01    0.84609E+02    0.26297E-07    0.12116E-03    0.58724E-06
   240    0.49676E+04    0.38913E+01    0.13644E-01    0.86113E+02    0.26157E-07    0.12005E-03    0.60017E-06
   241    0.49403E+04    0.40175E+01    0.13613E-01    0.87591E+02    0.26019E-07    0.11896E-03    0.61303E-06
   242    0.49124E+04    0.41462E+01    0.13578E-01    0.89044E+02    0.25881E-07    0.11788E-03    0.62582E-06
   243    0.48841E+04    0.42776E+01    0.13540E-01    0.90468E+02    0.25745E-07    0.11681E-03    0.63855E-06
   244    0.48553E+04    0.44115E+01    0.13498E-01    0.91865E+02    0.25610E-07    0.11574E-03    0.65122E-06
   245    0.48260E+04    0.45481E+01    0.13452E-01    0.93232E+02    0.25477E-07    0.11469E-03    0.66384E-06
   246    0.47963E+04    0.46872E+01    0.13403E-01    0.94568E+02    0.25344E-07    0.11364E-03    0.67640E-06
   247    0.47662E+04    0.48288E+01    0.13349E-01    0.95873E+02    0.25212E-07    0.11261E-03    0.68891E-06
   248    0.47356E+04    0.49733E+01    0.13292E-01    0.97146E+02    0.25081E-07    0.11158E-03    0.70138E-06
   249    0.47048E+04    0.51201E+01    0.13230E-01    0.98384E+02    0.24952E-07    0.11057E-03    0.71380E-06
   250    0.46735E+04    0.52696E+01    0.13165E-01    0.99588E+02    0.24823E-07    0.10956E-03    0.72618E-06
   251    0.46419E+04    0.54216E+01    0.13095E-01    0.10076E+03    0.24695E-07    0.10856E-03    0.73853E-06
   252    0.46098E+04    0.55761E+01    0.13021E-01    0.10189E+03    0.24568E-07    0.10757E-03    0.75084E-06
   253    0.45776E+04    0.57329E+01    0.12943E-01    0.10299E+03    0.24443E-07    0.10659E-03    0.76311E-06
   254    0.45449E+04    0.58923E+01    0.12862E-01    0.10404E+03    0.24318E-07    0.10561E-03    0.77533E-06
   255    0.45119E+04    0.60539E+01    0.12776E-01    0.10507E+03    0.24194E-07    0.10465E-03    0.78751E-06
   256    0.44786E+04    0.62180E+01    0.12688E-01    0.10605E+03    0.24071E-07    0.10369E-03    0.79964E-06
   257    0.44451E+04    0.63841E+01    0.12596E-01    0.10700E+03    0.23949E-07    0.10275E-03    0.81171E-06
   258    0.44112E+04    0.65525E+01    0.12501E-01    0.10791E+03    0.23828E-07    0.10181E-03    0.82373E-06
   259    0.43771E+04    0.67230E+01    0.12403E-01    0.10877E+03    0.23708E-07    0.10088E-03    0.83570E-06
   260    0.43429E+04    0.68956E+01    0.12303E-01    0.10961E+03    0.23589E-07    0.99954E-04    0.84760E-06
   261    0.43082E+04    0.70701E+01    0.12200E-01    0.11040E+03    0.23470E-07    0.99040E-04    0.85944E-06
   262    0.42733E+04    0.72467E+01    0.12094E-01    0.11115E+03    0.23353E-07    0.98134E-04    0.87122E-06
   263    0.42385E+04    0.74251E+01    0.11986E-01    0.11187E+03    0.23236E-07    0.97236E-04    0.88292E-06
   264    0.42033E+04    0.76052E+01    0.11876E-01    0.11254E+03    0.23121E-07    0.96346E-04    0.89456E-06
   265    0.41677E+04    0.77871E+01    0.11764E-01    0.11317E+03    0.23006E-07    0.95463E-04    0.90612E-06
   266    0.41321E+04    0.79708E+01    0.11650E-01    0.11376E+03    0.22892E-07    0.94589E-04    0.91761E-06
   267    0.40963E+04    0.81560E+01    0.11535E-01    0.11431E+03    0.22779E-07    0.93722E-04    0.92901E-06
   268    0.40603E+04    0.83429E+01    0.11418E-01    0.11482E+03    0.22667E-07    0.92863E-04    0.94034E-06
   269    0.40240E+04    0.85311E+01    0.11300E-01    0.11529E+03    0.22555E-07    0.92011E-04    0.95157E-06
   270    0.39877E+04    0.87208E+01    0.11181E-01    0.11572E+03    0.22445E-07    0.91167E-04    0.96273E-06
   271    0.39512E+04    0.89117E+01    0.11060E-01    0.11611E+03    0.22335E-07    0.90331E-04    0.97379E-06
   272    0.39148E+04    0.91041E+01    0.10939E-01    0.11645E+03    0.22226E-07    0.89502E-04    0.98475E-06
   273    0.38782E+04    0.92974E+01    0.10817E-01    0.11676E+03    0.22118E-07    0.88680E-04    0.99563E-06
   274    0.38415E+04    0.94921E+01    0.10695E-01    0.11701E+03    0.22011E-07    0.87865E-04    0.10064E-05
   275    0.38047E+04    0.96875E+01    0.10573E-01    0.11723E+03    0.21904E-07    0.87058E-04    0.10171E-05
   276    0.37680E+04    0.98839E+01    0.10450E-01    0.11740E+03    0.21798E-07    0.86257E-04    0.10276E-05
   277    0.37312E+04    0.10081E+02    0.10327E-01    0.11753E+03    0.21693E-07    0.85464E-04    0.10381E-05
   278    0.36943E+04    0.10279E+02    0.10205E-01    0.11761E+03    0.21589E-07    0.84678E-04    0.10485E-05
   279    0.36575E+04    0.10478E+02    0.10083E-01    0.11765E+03    0.21486E-07    0.83898E-04    0.10587E-05
   280    0.36207E+04    0.10678E+02    0.99609E-02    0.11765E+03    0.21383E-07    0.83125E-04    0.10688E-05
   281    0.35840E+04    0.10878E+02    0.98398E-02    0.11761E+03    0.21281E-07    0.82359E-04    0.10788E-05
   282    0.35472E+04    0.11078E+02    0.97196E-02    0.11751E+03    0.21180E-07    0.81600E-04    0.10887E-05
   283    0.35105E+04    0.11278E+02    0.96003E-02    0.11738E+03    0.21079E-07    0.80847E-04    0.10985E-05
   284    0.34739E+04    0.11479E+02    0.94822E-02    0.11720E+03    0.20979E-07    0.80101E-04    0.11081E-05
   285    0.34375E+04    0.11680E+02    0.93654E-02    0.11698E+03    0.20880E-07    0.79361E-04    0.11176E-05
   286    0.34010E+04    0.11882E+02    0.92500E-02    0.11671E+03    0.20782E-07    0.78628E-04    0.11270E-05
   287    0.33646E+04    0.12083E+02    0.91363E-02    0.11640E+03    0.20684E-07    0.77901E-04    0.11363E-05
   288    0.33285E+04    0.12284E+02    0.90244E-02    0.11604E+03    0.20587E-07    0.77180E-04    0.11454E-05
   289    0.32924E+04    0.12485E+02    0.89144E-02    0.11564E+03    0.20490E-07    0.76465E-04    0.11543E-05
   290    0.32565E+04    0.12685E+02    0.88065E-02    0.11520E+03    0.20394E-07    0.75757E-04    0.11632E-05
   291    0.32208E+04    0.12886E+02    0.87009E-02    0.11470E+03    0.20299E-07    0.75054E-04    0.11719E-05
   292    0.31851E+04    0.13085E+02    0.85978E-02    0.11417E+03    0.20205E-07    0.74358E-04    0.11804E-05
   293    0.31498E+04    0.13284E+02    0.84972E-02    0.11359E+03    0.20111E-07    0.73667E-04    0.11888E-05
   294    0.31146E+04    0.13482E+02    0.83994E-02    0.11297E+03    0.20018E-07    0.72982E-04    0.11970E-05
   295    0.30798E+04    0.13679E+02    0.83046E-02    0.11230E+03    0.19925E-07    0.72303E-04    0.12051E-05
   296    0.30451E+04    0.13876E+02    0.82129E-02    0.11158E+03    0.19833E-07    0.71630E-04    0.12130E-05
   297    0.30107E+04    0.14071E+02    0.81244E-02    0.11083E+03    0.19742E-07    0.70962E-04    0.12208E-05
   298    0.29764E+04    0.14265E+02    0.80393E-02    0.11003E+03    0.19651E-07    0.70299E-04    0.12283E-05
   299    0.29425E+04    0.14458E+02    0.79578E-02    0.10918E+03    0.19561E-07    0.69643E-04    0.12358E-05
   300    0.29089E+04    0.14649E+02    0.78800E-02    0.10828E+03    0.19472E-07    0.68991E-04    0.12430E-05
   301    0.28756E+04    0.14839E+02    0.78061E-02    0.10735E+03    0.19383E-07    0.68345E-04    0.12501E-05
   302    0.28426E+04    0.15027E+02    0.77360E-02    0.10638E+03    0.19294E-07    0.67704E-04    0.12570E-05
   303    0.28100E+04    0.15214E+02    0.76697E-02    0.10536E+03    0.19206E-07    0.67069E-04    0.12638E-05
   304    0.27777E+04    0.15400E+02    0.76070E-02    0.10429E+03    0.19119E-07    0.66438E-04    0.12703E-05
   305    0.27457E+04    0.15583E+02    0.75478E-02    0.10318E+03    0.19032E-07    0.65814E-04    0.12767E-05
   306    0.27141E+04    0.15765E+02    0.74920E-02    0.10203E+03    0.18946E-07    0.65194E-04    0.12829E-05
   307    0.26828E+04    0.15944E+02    0.74396E-02    0.10084E+03    0.18860E-07    0.64580E-04    0.12890E-05
   308    0.26519E+04    0.16124E+02    0.73905E-02    0.99620E+02    0.18775E-07    0.63971E-04    0.12949E-05
   309    0.26214E+04    0.16300E+02    0.73445E-02    0.98347E+02    0.18691E-07    0.63367E-04    0.13005E-05
   310    0.25912E+04    0.16473E+02    0.73016E-02    0.97043E+02    0.18607E-07    0.62769E-04    0.13061E-05
   311    0.25614E+04    0.16646E+02    0.72617E-02    0.95694E+02    0.18523E-07    0.62175E-04    0.13114E-05
   312    0.25321E+04    0.16815E+02    0.72246E-02    0.94316E+02    0.18440E-07    0.61588E-04    0.13165E-05
   313    0.25030E+04    0.16983E+02    0.71904E-02    0.92895E+02    0.18358E-07    0.61005E-04    0.13215E-05
   314    0.24744E+04    0.17149E+02    0.71588E-02    0.91446E+02    0.18276E-07    0.60428E-04    0.13263E-05
   315    0.24463E+04    0.17311E+02    0.71299E-02    0.89955E+02    0.18194E-07    0.59856E-04    0.13309E-05
   316    0.24185E+04    0.17471E+02    0.71035E-02    0.88431E+02    0.18113E-07    0.59289E-04    0.13354E-05
   317    0.23911E+04    0.17628E+02    0.70795E-02    0.86874E+02    0.18033E-07    0.58728E-04    0.13396E-05
   318    0.23641E+04    0.17784E+02    0.70578E-02    0.85284E+02    0.17953E-07    0.58172E-04    0.13437E-05
   319    0.23376E+04    0.17937E+02    0.70384E-02    0.83664E+02    0.17874E-07    0.57621E-04    0.13476E-05
   320    0.23115E+04    0.18086E+02    0.70211E-02    0.82020E+02    0.17795E-07    0.57076E-04    0.13513E-05
   321    0.22859E+04    0.18234E+02    0.70059E-02    0.80339E+02    0.17716E-07    0.56535E-04    0.13548E-05
   322    0.22606E+04    0.18378E+02    0.69926E-02    0.78629E+02    0.17638E-07    0.56000E-04    0.13582E-05
   323    0.22359E+04    0.18519E+02    0.69812E-02    0.76891E+02    0.17561E-07    0.55471E-04    0.13613E-05
   324    0.22116E+04    0.18658E+02    0.69716E-02    0.75117E+02    0.17484E-07    0.54946E-04    0.13643E-05
   325    0.21878E+04    0.18791E+02    0.69637E-02    0.73332E+02    0.17407E-07    0.54427E-04    0.13671E-05
   326    0.21644E+04    0.18924E+02    0.69573E-02    0.71506E+02    0.17331E-07    0.53913E-04    0.13697E-05
   327    0.21414E+04    0.19052E+02    0.69525E-02    0.69662E+02    0.17255E-07    0.53404E-04    0.13721E-05
   328    0.21190E+04    0.19177E+02    0.69490E-02    0.67801E+02    0.17180E-07    0.52901E-04    0.13744E-05
   329    0.20971E+04    0.19299E+02    0.69469E-02    0.65909E+02    0.17106E-07    0.52403E-04    0.13764E-05
   330    0.20756E+04    0.19416E+02    0.69460E-02    0.63994E+02    0.17031E-07    0.51910E-04    0.13783E-05
   331    0.20547E+04    0.19530E+02    0.69462E-02    0.62064E+02    0.16958E-07    0.51422E-04    0.13799E-05
   332    0.20342E+04    0.19642E+02    0.69474E-02    0.60120E+02    0.16884E-07    0.50940E-04    0.13814E-05
   333    0.20142E+04    0.19749E+02    0.69496E-02    0.58155E+02    0.16811E-07    0.50462E-04    0.13827E-05
   334    0.19947E+04    0.19852E+02    0.69526E-02    0.56171E+02    0.16739E-07    0.49991E-04    0.13838E-05
   335    0.19757E+04    0.19951E+02    0.69564E-02    0.54167E+02    0.16667E-07    0.49524E-04    0.13847E-05
   336    0.19572E+04    0.20046E+02    0.69609E-02    0.52152E+02    0.16595E-07    0.49062E-04    0.13854E-05
   337    0.19392E+04    0.20138E+02    0.69659E-02    0.50112E+02    0.16524E-07    0.48606E-04    0.13859E-05
   338    0.19217E+04    0.20224E+02    0.69714E-02    0.48070E+02    0.16453E-07    0.48155E-04    0.13863E-05
   339    0.19049E+04    0.20308E+02    0.69773E-02    0.46012E+02    0.16383E-07    0.47710E-04    0.13864E-05
   340    0.18884E+04    0.20387E+02    0.69835E-02    0.43953E+02    0.16313E-07    0.47269E-04    0.13864E-05
   341    0.18725E+04    0.20461E+02    0.69898E-02    0.41872E+02    0.16243E-07    0.46834E-04    0.13861E-05
   342    0.18571E+04    0.20532E+02    0.69963E-02    0.39785E+02    0.16174E-07    0.46404E-04    0.13857E-05
   343    0.18423E+04    0.20597E+02    0.70028E-02    0.37692E+02    0.16106E-07    0.45979E-04    0.13850E-05
   344    0.18280E+04    0.20658E+02    0.70093E-02    0.35594E+02    0.16037E-07    0.45559E-04    0.13842E-05
   345    0.18142E+04    0.20714E+02    0.70155E-02    0.33492E+02    0.15969E-07    0.45145E-04    0.13832E-05
   346    0.18010E+04    0.20766E+02    0.70215E-02    0.31394E+02    0.15902E-07    0.44736E-04    0.13819E-05
   347    0.17883E+04    0.20813E+02    0.70271E-02    0.29286E+02    0.15835E-07    0.44332E-04    0.13805E-05
   348    0.17762E+04    0.20854E+02    0.70323E-02    0.27176E+02    0.15768E-07    0.43933E-04    0.13789E-05
   349    0.17645E+04    0.20891E+02    0.70370E-02    0.25064E+02    0.15701E-07    0.43540E-04    0.13771E-05
   350    0.17534E+04    0.20923E+02    0.70410E-02    0.22960E+02    0.15635E-07    0.43151E-04    0.13750E-05
   351    0.17431E+04    0.20950E+02    0.70443E-02    0.20856E+02    0.15569E-07    0.42768E-04    0.13728E-05
   352    0.17331E+04    0.20972E+02    0.70469E-02    0.18753E+02    0.15504E-07    0.42390E-04    0.13704E-05
   353    0.17237E+04    0.20988E+02    0.70487E-02    0.16665E+02    0.15439E-07    0.42017E-04    0.13678E-05
   354    0.17147E+04    0.21000E+02    0.70498E-02    0.14570E+02    0.15374E-07    0.41649E-04    0.13650E-05
   355    0.17064E+04    0.21006E+02    0.70502E-02    0.12483E+02    0.15310E-07    0.41285E-04    0.13621E-05
   356    0.16986E+04    0.21009E+02    0.70498E-02    0.10412E+02    0.15246E-07    0.40926E-04    0.13590E-05
   357    0.16913E+04    0.21006E+02    0.70487E-02    0.83416E+01    0.15183E-07    0.40571E-04    0.13557E-05
   358    0.16846E+04    0.20997E+02    0.70468E-02    0.62872E+01    0.15119E-07    0.40221E-04    0.13523E-05
   359    0.16783E+04    0.20983E+02    0.70442E-02    0.42339E+01    0.15057E-07    0.39874E-04    0.13487E-05
   360    0.16725E+04    0.20966E+02    0.70409E-02    0.21928E+01    0.14994E-07    0.39532E-04    0.13450E-05
   361    0.16673E+04    0.20943E+02    0.70368E-02    0.15969E+00    0.14932E-07    0.39193E-04    0.13412E-05
   362    0.16626E+04    0.20916E+02    0.70319E-02   -0.18625E+01    0.14870E-07    0.38858E-04    0.13372E-05
   363    0.16584E+04    0.20885E+02    0.70263E-02   -0.38713E+01    0.14808E-07    0.38526E-04    0.13331E-05
   364    0.16546E+04    0.20847E+02    0.70199E-02   -0.58705E+01    0.14747E-07    0.38198E-04    0.13289E-05
   365    0.16514E+04    0.20806E+02    0.70128E-02   -0.78540E+01    0.14686E-07    0.37873E-04    0.13246E-05
   366    0.16487E+04    0.20761E+02    0.70049E-02   -0.98247E+01    0.14626E-07    0.37551E-04    0.13202E-05
   367    0.16464E+04    0.20709E+02    0.69962E-02   -0.11780E+02    0.14566E-07    0.37233E-04    0.13158E-05
   368    0.16445E+04    0.20654E+02    0.69867E-02   -0.13719E+02    0.14506E-07    0.36917E-04    0.13112E-05
   369    0.16433E+04    0.20595E+02    0.69765E-02   -0.15643E+02    0.14446E-07    0.36603E-04    0.13065E-05
   370    0.16424E+04    0.20531E+02    0.69655E-02   -0.17548E+02    0.14387E-07    0.36293E-04    0.13018E-05
   371    0.16420E+04    0.20462E+02    0.69537E-02   -0.19436E+02    0.14328E-07    0.35984E-04    0.12971E-05
   372    0.16420E+04    0.20389E+02    0.69412E-02   -0.21304E+02    0.14270E-07    0.35678E-04    0.12922E-05
   373    0.16425E+04    0.20312E+02    0.69278E-02   -0.23153E+02    0.14211E-07    0.35374E-04    0.12874E-05
   374    0.16434E+04    0.20231E+02    0.69137E-02   -0.24981E+02    0.14154E-07    0.35073E-04    0.12824E-05
   375    0.16447E+04    0.20146E+02    0.68987E-02   -0.26787E+02    0.14096E-07    0.34772E-04    0.12775E-05
   376    0.16465E+04    0.20057E+02    0.68830E-02   -0.28572E+02    0.14039E-07    0.34474E-04    0.12725E-05
   377    0.16488E+04    0.19963E+02    0.68665E-02   -0.30331E+02    0.13982E-07    0.34177E-04    0.12675E-05
   378    0.16513E+04    0.19865E+02    0.68492E-02   -0.32069E+02    0.13925E-07    0.33882E-04    0.12625E-05
   379    0.16543E+04    0.19764E+02    0.68311E-02   -0.33779E+02    0.13868E-07    0.33588E-04    0.12574E-05
   380    0.16577E+04    0.19660E+02    0.68122E-02   -0.35466E+02    0.13812E-07    0.33295E-04    0.12524E-05
   381    0.16615E+04    0.19549E+02    0.67925E-02   -0.37125E+02    0.13757E-07    0.33003E-04    0.12474E-05
   382    0.16656E+04    0.19436E+02    0.67719E-02   -0.38755E+02    0.13701E-07    0.32712E-04    0.12424E-05
   383    0.16701E+04    0.19319E+02    0.67506E-02   -0.40359E+02    0.13646E-07    0.32422E-04    0.12374E-05
   384    0.16751E+04    0.19198E+02    0.67284E-02   -0.41932E+02    0.13591E-07    0.32132E-04    0.12324E-05
   385    0.16802E+04    0.19074E+02    0.67055E-02   -0.43475E+02    0.13536E-07    0.31843E-04    0.12275E-05
   386    0.16858E+04    0.18947E+02    0.66817E-02   -0.44987E+02    0.13482E-07    0.31554E-04    0.12226E-05
   387    0.16917E+04    0.18815E+02    0.66570E-02   -0.46468E+02    0.13428E-07    0.31265E-04    0.12177E-05
   388    0.16979E+04    0.18681E+02    0.66316E-02   -0.47915E+02    0.13374E-07    0.30977E-04    0.12129E-05
   389    0.17044E+04    0.18541E+02    0.66053E-02   -0.49328E+02    0.13321E-07    0.30688E-04    0.12082E-05
   390    0.17112E+04    0.18401E+02    0.65783E-02   -0.50706E+02    0.13268E-07    0.30399E-04    0.12035E-05
   391    0.17183E+04    0.18256E+02    0.65503E-02   -0.52050E+02    0.13215E-07    0.30109E-04    0.11989E-05
   392    0.17257E+04    0.18111E+02    0.65216E-02   -0.53356E+02    0.13162E-07    0.29819E-04    0.11944E-05
   393    0.17334E+04    0.17961E+02    0.64920E-02   -0.54626E+02    0.13110E-07    0.29529E-04    0.11900E-05
   394    0.17414E+04    0.17808E+02    0.64615E-02   -0.55856E+02    0.13058E-07    0.29237E-04    0.11857E-05
   395    0.17495E+04    0.17652E+02    0.64302E-02   -0.57049E+02    0.13006E-07    0.28945E-04    0.11815E-05
   396    0.17580E+04    0.17494E+02    0.63981E-02   -0.58201E+02    0.12954E-07    0.28652E-04    0.11773E-05
   397    0.17665E+04    0.17333E+02    0.63651E-02   -0.59312E+02    0.12903E-07    0.28357E-04    0.11733E-05
   398    0.17755E+04    0.17169E+02    0.63313E-02   -0.60383E+02    0.12852E-07    0.28061E-04    0.11694E-05
   399    0.17845E+04    0.17003E+02    0.62966E-02   -0.61410E+02    0.12801E-07    0.27764E-04    0.11657E-05
   400    0.17938E+04    0.16835E+02    0.62611E-02   -0.62395E+02    0.12751E-07    0.27464E-04    0.11621E-05
   401    0.18032E+04    0.16664E+02    0.62247E-02   -0.63335E+02    0.12700E-07    0.27164E-04    0.11586E-05
   402    0.18129E+04    0.16491E+02    0.61875E-02   -0.64232E+02    0.12650E-07    0.26861E-04    0.11552E-05
   403    0.18227E+04    0.16316E+02    0.61495E-02   -0.65084E+02    0.12601E-07    0.26557E-04    0.11520E-05
