#    L    TT             EE             BB             TE             PP             TP             EP          
  2489    0.61291E+02    0.30463E+01    0.27847E-04   -0.24709E+01    0.34224E-09   -0.68729E-06   -0.15647E-07
  2490    0.61113E+02    0.30520E+01    0.27757E-04   -0.25110E+01    0.34188E-09   -0.68604E-06   -0.15724E-07
  2491    0.60939E+02    0.30575E+01    0.27667E-04   -0.25514E+01    0.34151E-09   -0.68476E-06   -0.15801E-07
  2492    0.60766E+02    0.30626E+01    0.27577E-04   -0.25922E+01    0.34114E-09   -0.68344E-06   -0.15879E-07
  2493    0.60598E+02    0.30677E+01    0.27488E-04   -0.26331E+01    0.34078E-09   -0.68209E-06   -0.15958E-07
  2494    0.60435E+02    0.30723E+01    0.27399E-04   -0.26744E+01    0.34041E-09   -0.68070E-06   -0.16037E-07
  2495    0.60274E+02    0.30767E+01    0.27310E-04   -0.27158E+01    0.34004E-09   -0.67928E-06   -0.16116E-07
  2496    0.60116E+02    0.30808E+01    0.27221E-04   -0.27575E+01    0.33968E-09   -0.67782E-06   -0.16196E-07
  2497    0.59962E+02    0.30846E+01    0.27133E-04   -0.27993E+01    0.33931E-09   -0.67631E-06   -0.16277E-07
  2498    0.59811E+02    0.30881E+01    0.27045E-04   -0.28412E+01    0.33895E-09   -0.67477E-06   -0.16357E-07
  2499    0.59665E+02    0.30914E+01    0.26957E-04   -0.28833E+01    0.33859E-09   -0.67319E-06   -0.16438E-07
  2500    0.59521E+02    0.30943E+01    0.26869E-04   -0.29255E+01    0.33822E-09   -0.67156E-06   -0.16520E-07
  2501    0.59382E+02    0.30969E+01    0.26782E-04   -0.29676E+01    0.33786E-09   -0.66989E-06   -0.16602E-07
  2502    0.59244E+02    0.30992E+01    0.26694E-04   -0.30098E+01    0.33750E-09   -0.66818E-06   -0.16683E-07
  2503    0.59111E+02    0.31012E+01    0.26607E-04   -0.30519E+01    0.33714E-09   -0.66643E-06   -0.16765E-07
  2504    0.58981E+02    0.31030E+01    0.26520E-04   -0.30942E+01    0.33678E-09   -0.66464E-06   -0.16847E-07
  2505    0.58856E+02    0.31044E+01    0.26433E-04   -0.31364E+01    0.33641E-09   -0.66281E-06   -0.16929E-07
  2506    0.58732E+02    0.31056E+01    0.26347E-04   -0.31786E+01    0.33605E-09   -0.66095E-06   -0.17010E-07
  2507    0.58612E+02    0.31064E+01    0.26261E-04   -0.32208E+01    0.33569E-09   -0.65906E-06   -0.17091E-07
  2508    0.58496E+02    0.31069E+01    0.26175E-04   -0.32628E+01    0.33533E-09   -0.65713E-06   -0.17171E-07
  2509    0.58383E+02    0.31071E+01    0.26089E-04   -0.33050E+01    0.33497E-09   -0.65517E-06   -0.17250E-07
  2510    0.58274E+02    0.31070E+01    0.26003E-04   -0.33470E+01    0.33462E-09   -0.65319E-06   -0.17329E-07
  2511    0.58168E+02    0.31066E+01    0.25918E-04   -0.33887E+01    0.33426E-09   -0.65117E-06   -0.17407E-07
  2512    0.58064E+02    0.31058E+01    0.25833E-04   -0.34304E+01    0.33390E-09   -0.64914E-06   -0.17484E-07
  2513    0.57965E+02    0.31051E+01    0.25748E-04   -0.34721E+01    0.33354E-09   -0.64708E-06   -0.17559E-07
  2514    0.57868E+02    0.31036E+01    0.25663E-04   -0.35137E+01    0.33318E-09   -0.64500E-06   -0.17634E-07
  2515    0.57775E+02    0.31020E+01    0.25578E-04   -0.35551E+01    0.33283E-09   -0.64290E-06   -0.17707E-07
  2516    0.57685E+02    0.31001E+01    0.25494E-04   -0.35964E+01    0.33247E-09   -0.64078E-06   -0.17778E-07
  2517    0.57598E+02    0.30979E+01    0.25410E-04   -0.36374E+01    0.33212E-09   -0.63864E-06   -0.17848E-07
  2518    0.57514E+02    0.30954E+01    0.25326E-04   -0.36782E+01    0.33176E-09   -0.63649E-06   -0.17916E-07
  2519    0.57433E+02    0.30925E+01    0.25243E-04   -0.37188E+01    0.33141E-09   -0.63433E-06   -0.17982E-07
  2520    0.57355E+02    0.30894E+01    0.25159E-04   -0.37591E+01    0.33105E-09   -0.63216E-06   -0.18046E-07
  2521    0.57279E+02    0.30860E+01    0.25076E-04   -0.37992E+01    0.33070E-09   -0.62998E-06   -0.18108E-07
  2522    0.57208E+02    0.30823E+01    0.24993E-04   -0.38390E+01    0.33034E-09   -0.62779E-06   -0.18168E-07
  2523    0.57139E+02    0.30783E+01    0.24910E-04   -0.38787E+01    0.32999E-09   -0.62559E-06   -0.18226E-07
  2524    0.57072E+02    0.30740E+01    0.24828E-04   -0.39180E+01    0.32964E-09   -0.62339E-06   -0.18281E-07
  2525    0.57009E+02    0.30693E+01    0.24745E-04   -0.39569E+01    0.32929E-09   -0.62119E-06   -0.18333E-07
  2526    0.56950E+02    0.30644E+01    0.24663E-04   -0.39954E+01    0.32893E-09   -0.61898E-06   -0.18383E-07
  2527    0.56890E+02    0.30592E+01    0.24581E-04   -0.40338E+01    0.32858E-09   -0.61678E-06   -0.18430E-07
  2528    0.56835E+02    0.30537E+01    0.24500E-04   -0.40717E+01    0.32823E-09   -0.61458E-06   -0.18473E-07
  2529    0.56783E+02    0.30480E+01    0.24418E-04   -0.41092E+01    0.32788E-09   -0.61239E-06   -0.18514E-07
  2530    0.56734E+02    0.30420E+01    0.24337E-04   -0.41463E+01    0.32753E-09   -0.61020E-06   -0.18552E-07
  2531    0.56687E+02    0.30357E+01    0.24256E-04   -0.41829E+01    0.32718E-09   -0.60802E-06   -0.18586E-07
  2532    0.56642E+02    0.30292E+01    0.24175E-04   -0.42192E+01    0.32683E-09   -0.60585E-06   -0.18617E-07
  2533    0.56601E+02    0.30222E+01    0.24095E-04   -0.42550E+01    0.32648E-09   -0.60369E-06   -0.18644E-07
  2534    0.56562E+02    0.30151E+01    0.24014E-04   -0.42903E+01    0.32613E-09   -0.60154E-06   -0.18668E-07
  2535    0.56524E+02    0.30076E+01    0.23934E-04   -0.43252E+01    0.32578E-09   -0.59941E-06   -0.18688E-07
  2536    0.56488E+02    0.29999E+01    0.23854E-04   -0.43595E+01    0.32544E-09   -0.59729E-06   -0.18704E-07
  2537    0.56455E+02    0.29920E+01    0.23775E-04   -0.43932E+01    0.32509E-09   -0.59520E-06   -0.18716E-07
  2538    0.56425E+02    0.29838E+01    0.23695E-04   -0.44264E+01    0.32474E-09   -0.59312E-06   -0.18723E-07
  2539    0.56397E+02    0.29754E+01    0.23616E-04   -0.44590E+01    0.32440E-09   -0.59106E-06   -0.18727E-07
  2540    0.56369E+02    0.29666E+01    0.23537E-04   -0.44913E+01    0.32405E-09   -0.58903E-06   -0.18726E-07
  2541    0.56345E+02    0.29576E+01    0.23458E-04   -0.45226E+01    0.32371E-09   -0.58702E-06   -0.18720E-07
  2542    0.56321E+02    0.29484E+01    0.23380E-04   -0.45535E+01    0.32336E-09   -0.58504E-06   -0.18710E-07
  2543    0.56300E+02    0.29389E+01    0.23301E-04   -0.45837E+01    0.32302E-09   -0.58309E-06   -0.18696E-07
  2544    0.56281E+02    0.29291E+01    0.23223E-04   -0.46134E+01    0.32267E-09   -0.58117E-06   -0.18676E-07
  2545    0.56263E+02    0.29192E+01    0.23145E-04   -0.46423E+01    0.32233E-09   -0.57928E-06   -0.18651E-07
  2546    0.56248E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.32198E-09   -0.57743E-06   -0.18622E-07
  2547    0.56234E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.32164E-09   -0.57560E-06   -0.18587E-07
  2548    0.56221E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.32130E-09   -0.57382E-06   -0.18546E-07
  2549    0.56210E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.32096E-09   -0.57208E-06   -0.18500E-07
  2550    0.56200E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.32061E-09   -0.57037E-06   -0.18449E-07
  2551    0.56191E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.32027E-09   -0.56871E-06   -0.18392E-07
  2552    0.56184E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.31993E-09   -0.56709E-06   -0.18329E-07
  2553    0.56179E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.31959E-09   -0.56551E-06   -0.18261E-07
  2554    0.56173E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.31925E-09   -0.56397E-06   -0.18187E-07
  2555    0.56169E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.31891E-09   -0.56247E-06   -0.18108E-07
  2556    0.56166E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.31857E-09   -0.56100E-06   -0.18024E-07
  2557    0.56165E+02    0.27824E+01    0.22228E-04   -0.49312E+01    0.31823E-09   -0.55957E-06   -0.17934E-07
  2558    0.56164E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.31789E-09   -0.55818E-06   -0.17840E-07
  2559    0.56165E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.31756E-09   -0.55682E-06   -0.17740E-07
  2560    0.56167E+02    0.27438E+01    0.22004E-04   -0.49854E+01    0.31722E-09   -0.55549E-06   -0.17635E-07
  2561    0.56168E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.31688E-09   -0.55420E-06   -0.17526E-07
  2562    0.56172E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.31654E-09   -0.55294E-06   -0.17412E-07
  2563    0.56176E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.31621E-09   -0.55170E-06   -0.17293E-07
  2564    0.56180E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.31587E-09   -0.55050E-06   -0.17169E-07
  2565    0.56186E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.31553E-09   -0.54933E-06   -0.17041E-07
  2566    0.56192E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.31520E-09   -0.54818E-06   -0.16909E-07
  2567    0.56199E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.31486E-09   -0.54706E-06   -0.16772E-07
  2568    0.56207E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.31453E-09   -0.54597E-06   -0.16631E-07
  2569    0.56214E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.31420E-09   -0.54490E-06   -0.16485E-07
  2570    0.56223E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.31386E-09   -0.54385E-06   -0.16336E-07
  2571    0.56232E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.31353E-09   -0.54283E-06   -0.16182E-07
  2572    0.56241E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.31320E-09   -0.54182E-06   -0.16025E-07
  2573    0.56250E+02    0.25581E+01    0.21053E-04   -0.51353E+01    0.31286E-09   -0.54084E-06   -0.15864E-07
  2574    0.56260E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.31253E-09   -0.53988E-06   -0.15698E-07
  2575    0.56270E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.31220E-09   -0.53893E-06   -0.15530E-07
  2576    0.56281E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.31187E-09   -0.53801E-06   -0.15357E-07
  2577    0.56292E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.31154E-09   -0.53710E-06   -0.15182E-07
  2578    0.56301E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.31121E-09   -0.53620E-06   -0.15002E-07
  2579    0.56312E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.31088E-09   -0.53532E-06   -0.14820E-07
  2580    0.56322E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.31055E-09   -0.53446E-06   -0.14634E-07
  2581    0.56333E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.31022E-09   -0.53361E-06   -0.14445E-07
  2582    0.56342E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.30989E-09   -0.53276E-06   -0.14253E-07
  2583    0.56352E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.30956E-09   -0.53193E-06   -0.14058E-07
  2584    0.56361E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.30923E-09   -0.53111E-06   -0.13859E-07
  2585    0.56370E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.30890E-09   -0.53030E-06   -0.13659E-07
  2586    0.56379E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.30858E-09   -0.52949E-06   -0.13455E-07
  2587    0.56387E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.30825E-09   -0.52869E-06   -0.13249E-07
  2588    0.56395E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.30792E-09   -0.52790E-06   -0.13040E-07
  2589    0.56402E+02    0.23018E+01    0.19930E-04   -0.51247E+01    0.30760E-09   -0.52711E-06   -0.12828E-07
  2590    0.56408E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.30727E-09   -0.52633E-06   -0.12614E-07
  2591    0.56414E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.30694E-09   -0.52555E-06   -0.12398E-07
  2592    0.56419E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.30662E-09   -0.52477E-06   -0.12180E-07
  2593    0.56422E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.30629E-09   -0.52399E-06   -0.11959E-07
  2594    0.56425E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.30597E-09   -0.52321E-06   -0.11737E-07
  2595    0.56426E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.30565E-09   -0.52243E-06   -0.11512E-07
  2596    0.56428E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.30532E-09   -0.52165E-06   -0.11285E-07
  2597    0.56428E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.30500E-09   -0.52086E-06   -0.11057E-07
  2598    0.56426E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.30468E-09   -0.52007E-06   -0.10827E-07
  2599    0.56423E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.30435E-09   -0.51927E-06   -0.10595E-07
  2600    0.56420E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.30403E-09   -0.51847E-06   -0.10362E-07
  2601    0.56414E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.30371E-09   -0.51766E-06   -0.10127E-07
  2602    0.56407E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.30339E-09   -0.51685E-06   -0.98904E-08
  2603    0.56399E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.30307E-09   -0.51603E-06   -0.96529E-08
  2604    0.56390E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.30275E-09   -0.51520E-06   -0.94143E-08
  2605    0.56379E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.30243E-09   -0.51437E-06   -0.91746E-08
  2606    0.56366E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.30211E-09   -0.51353E-06   -0.89341E-08
  2607    0.56351E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.30179E-09   -0.51270E-06   -0.86927E-08
  2608    0.56336E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.30147E-09   -0.51185E-06   -0.84507E-08
  2609    0.56318E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.30115E-09   -0.51101E-06   -0.82082E-08
  2610    0.56300E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.30083E-09   -0.51016E-06   -0.79653E-08
  2611    0.56279E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.30051E-09   -0.50932E-06   -0.77220E-08
  2612    0.56257E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.30020E-09   -0.50847E-06   -0.74786E-08
  2613    0.56233E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.29988E-09   -0.50762E-06   -0.72351E-08
  2614    0.56208E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.29956E-09   -0.50677E-06   -0.69916E-08
  2615    0.56180E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.29925E-09   -0.50593E-06   -0.67483E-08
  2616    0.56152E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.29893E-09   -0.50508E-06   -0.65053E-08
  2617    0.56121E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.29861E-09   -0.50424E-06   -0.62627E-08
  2618    0.56089E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.29830E-09   -0.50341E-06   -0.60207E-08
  2619    0.56055E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.29798E-09   -0.50257E-06   -0.57792E-08
  2620    0.56019E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.29767E-09   -0.50174E-06   -0.55386E-08
  2621    0.55982E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.29735E-09   -0.50092E-06   -0.52988E-08
  2622    0.55943E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.29704E-09   -0.50010E-06   -0.50600E-08
  2623    0.55901E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.29673E-09   -0.49928E-06   -0.48224E-08
  2624    0.55858E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.29641E-09   -0.49847E-06   -0.45860E-08
  2625    0.55813E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.29610E-09   -0.49767E-06   -0.43509E-08
  2626    0.55766E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.29579E-09   -0.49688E-06   -0.41173E-08
  2627    0.55717E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.29548E-09   -0.49610E-06   -0.38853E-08
  2628    0.55666E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.29517E-09   -0.49533E-06   -0.36551E-08
  2629    0.55613E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.29485E-09   -0.49456E-06   -0.34266E-08
  2630    0.55558E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.29454E-09   -0.49381E-06   -0.32001E-08
  2631    0.55502E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.29423E-09   -0.49306E-06   -0.29757E-08
  2632    0.55444E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.29392E-09   -0.49233E-06   -0.27535E-08
  2633    0.55382E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.29361E-09   -0.49161E-06   -0.25335E-08
  2634    0.55319E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.29330E-09   -0.49091E-06   -0.23160E-08
  2635    0.55254E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.29299E-09   -0.49021E-06   -0.21011E-08
  2636    0.55187E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.29268E-09   -0.48953E-06   -0.18888E-08
  2637    0.55118E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.29238E-09   -0.48887E-06   -0.16792E-08
  2638    0.55046E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.29207E-09   -0.48822E-06   -0.14726E-08
  2639    0.54973E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.29176E-09   -0.48758E-06   -0.12690E-08
  2640    0.54899E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.29145E-09   -0.48697E-06   -0.10685E-08
  2641    0.54820E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.29115E-09   -0.48637E-06   -0.87132E-09
  2642    0.54741E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.29084E-09   -0.48578E-06   -0.67748E-09
  2643    0.54659E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.29053E-09   -0.48522E-06   -0.48714E-09
  2644    0.54576E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.29023E-09   -0.48467E-06   -0.30040E-09
  2645    0.54490E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.28992E-09   -0.48414E-06   -0.11740E-09
  2646    0.54401E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.28962E-09   -0.48364E-06    0.61761E-10
  2647    0.54311E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.28931E-09   -0.48315E-06    0.23695E-09
  2648    0.54220E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.28901E-09   -0.48268E-06    0.40805E-09
  2649    0.54125E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.28870E-09   -0.48224E-06    0.57495E-09
  2650    0.54028E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.28840E-09   -0.48182E-06    0.73753E-09
  2651    0.53929E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.28810E-09   -0.48142E-06    0.89570E-09
  2652    0.53828E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.28779E-09   -0.48105E-06    0.10495E-08
  2653    0.53725E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.28749E-09   -0.48069E-06    0.11990E-08
  2654    0.53619E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.28719E-09   -0.48036E-06    0.13443E-08
  2655    0.53512E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.28689E-09   -0.48005E-06    0.14854E-08
  2656    0.53402E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.28658E-09   -0.47976E-06    0.16225E-08
  2657    0.53289E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.28628E-09   -0.47949E-06    0.17555E-08
  2658    0.53176E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.28598E-09   -0.47924E-06    0.18847E-08
  2659    0.53061E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.28568E-09   -0.47901E-06    0.20099E-08
  2660    0.52942E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.28538E-09   -0.47880E-06    0.21314E-08
  2661    0.52822E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.28508E-09   -0.47861E-06    0.22492E-08
  2662    0.52699E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.28478E-09   -0.47844E-06    0.23634E-08
  2663    0.52574E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.28448E-09   -0.47828E-06    0.24740E-08
  2664    0.52448E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.28418E-09   -0.47815E-06    0.25811E-08
  2665    0.52320E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.28388E-09   -0.47803E-06    0.26848E-08
  2666    0.52189E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.28359E-09   -0.47792E-06    0.27851E-08
  2667    0.52056E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.28329E-09   -0.47784E-06    0.28822E-08
  2668    0.51922E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.28299E-09   -0.47776E-06    0.29761E-08
  2669    0.51785E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.28269E-09   -0.47771E-06    0.30669E-08
  2670    0.51647E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.28240E-09   -0.47767E-06    0.31546E-08
  2671    0.51507E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.28210E-09   -0.47764E-06    0.32393E-08
  2672    0.51364E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.28180E-09   -0.47763E-06    0.33212E-08
  2673    0.51221E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.28151E-09   -0.47763E-06    0.34002E-08
  2674    0.51075E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.28121E-09   -0.47765E-06    0.34765E-08
  2675    0.50928E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.28092E-09   -0.47767E-06    0.35501E-08
  2676    0.50778E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.28062E-09   -0.47772E-06    0.36211E-08
  2677    0.50627E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.28033E-09   -0.47777E-06    0.36895E-08
  2678    0.50474E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.28004E-09   -0.47783E-06    0.37555E-08
  2679    0.50319E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.27974E-09   -0.47791E-06    0.38192E-08
  2680    0.50163E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.27945E-09   -0.47799E-06    0.38804E-08
  2681    0.50005E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.27915E-09   -0.47809E-06    0.39395E-08
  2682    0.49845E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.27886E-09   -0.47820E-06    0.39964E-08
  2683    0.49684E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.27857E-09   -0.47832E-06    0.40512E-08
  2684    0.49522E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.27828E-09   -0.47844E-06    0.41040E-08
  2685    0.49357E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.27799E-09   -0.47858E-06    0.41548E-08
  2686    0.49192E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.27769E-09   -0.47872E-06    0.42038E-08
  2687    0.49025E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.27740E-09   -0.47887E-06    0.42510E-08
  2688    0.48856E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.27711E-09   -0.47903E-06    0.42964E-08
  2689    0.48687E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.27682E-09   -0.47920E-06    0.43402E-08
  2690    0.48516E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.27653E-09   -0.47937E-06    0.43824E-08
  2691    0.48343E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.27624E-09   -0.47955E-06    0.44231E-08
  2692    0.48170E+02    0.11586E+01    0.13749E-04   -0.17530E+01    0.27595E-09   -0.47973E-06    0.44624E-08
  2693    0.47994E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.27566E-09   -0.47992E-06    0.45003E-08
  2694    0.47818E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.27538E-09   -0.48012E-06    0.45370E-08
  2695    0.47641E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.27509E-09   -0.48032E-06    0.45724E-08
  2696    0.47464E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.27480E-09   -0.48052E-06    0.46067E-08
  2697    0.47284E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.27451E-09   -0.48073E-06    0.46399E-08
  2698    0.47103E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.27422E-09   -0.48094E-06    0.46722E-08
  2699    0.46922E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.27394E-09   -0.48115E-06    0.47035E-08
  2700    0.46740E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.27365E-09   -0.48137E-06    0.47340E-08
  2701    0.46557E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.27336E-09   -0.48159E-06    0.47637E-08
  2702    0.46373E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.27308E-09   -0.48181E-06    0.47926E-08
  2703    0.46189E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.27279E-09   -0.48203E-06    0.48209E-08
  2704    0.46003E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.27251E-09   -0.48226E-06    0.48486E-08
  2705    0.45817E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.27222E-09   -0.48248E-06    0.48757E-08
  2706    0.45630E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.27194E-09   -0.48271E-06    0.49023E-08
  2707    0.45443E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.27165E-09   -0.48294E-06    0.49285E-08
  2708    0.45255E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.27137E-09   -0.48317E-06    0.49542E-08
  2709    0.45066E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.27108E-09   -0.48340E-06    0.49795E-08
  2710    0.44876E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.27080E-09   -0.48363E-06    0.50045E-08
