#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3119    0.19460E+02   -0.69371E+00    0.39074E-08   -0.69371E+00    0.66669E+00   -0.11100E-10    0.39074E-08   -0.11100E-10    0.15182E-16
  3120    0.19418E+02   -0.70000E+00    0.38996E-08   -0.70000E+00    0.66710E+00   -0.11189E-10    0.38996E-08   -0.11189E-10    0.15157E-16
  3121    0.19377E+02   -0.70633E+00    0.38918E-08   -0.70633E+00    0.66745E+00   -0.11267E-10    0.38918E-08   -0.11267E-10    0.15131E-16
  3122    0.19339E+02   -0.71271E+00    0.38839E-08   -0.71271E+00    0.66777E+00   -0.11334E-10    0.38839E-08   -0.11334E-10    0.15105E-16
  3123    0.19298E+02   -0.71913E+00    0.38759E-08   -0.71913E+00    0.66803E+00   -0.11390E-10    0.38759E-08   -0.11390E-10    0.15080E-16
  3124    0.19259E+02   -0.72558E+00    0.38679E-08   -0.72558E+00    0.66826E+00   -0.11435E-10    0.38679E-08   -0.11435E-10    0.15054E-16
  3125    0.19218E+02   -0.73207E+00    0.38598E-08   -0.73207E+00    0.66844E+00   -0.11469E-10    0.38598E-08   -0.11469E-10    0.15029E-16
  3126    0.19181E+02   -0.73859E+00    0.38516E-08   -0.73859E+00    0.66858E+00   -0.11493E-10    0.38516E-08   -0.11493E-10    0.15003E-16
  3127    0.19143E+02   -0.74514E+00    0.38435E-08   -0.74514E+00    0.66868E+00   -0.11505E-10    0.38435E-08   -0.11505E-10    0.14978E-16
  3128    0.19106E+02   -0.75171E+00    0.38353E-08   -0.75171E+00    0.66873E+00   -0.11507E-10    0.38353E-08   -0.11507E-10    0.14952E-16
  3129    0.19070E+02   -0.75830E+00    0.38271E-08   -0.75830E+00    0.66873E+00   -0.11498E-10    0.38271E-08   -0.11498E-10    0.14927E-16
  3130    0.19033E+02   -0.76492E+00    0.38188E-08   -0.76492E+00    0.66868E+00   -0.11478E-10    0.38188E-08   -0.11478E-10    0.14902E-16
  3131    0.18998E+02   -0.77153E+00    0.38106E-08   -0.77153E+00    0.66860E+00   -0.11447E-10    0.38106E-08   -0.11447E-10    0.14876E-16
  3132    0.18963E+02   -0.77816E+00    0.38024E-08   -0.77816E+00    0.66847E+00   -0.11406E-10    0.38024E-08   -0.11406E-10    0.14851E-16
  3133    0.18929E+02   -0.78478E+00    0.37942E-08   -0.78478E+00    0.66829E+00   -0.11354E-10    0.37942E-08   -0.11354E-10    0.14826E-16
  3134    0.18895E+02   -0.79141E+00    0.37860E-08   -0.79141E+00    0.66807E+00   -0.11292E-10    0.37860E-08   -0.11292E-10    0.14801E-16
  3135    0.18863E+02   -0.79804E+00    0.37779E-08   -0.79804E+00    0.66780E+00   -0.11219E-10    0.37779E-08   -0.11219E-10    0.14776E-16
  3136    0.18830E+02   -0.80466E+00    0.37697E-08   -0.80466E+00    0.66749E+00   -0.11135E-10    0.37697E-08   -0.11135E-10    0.14751E-16
  3137    0.18798E+02   -0.81125E+00    0.37617E-08   -0.81125E+00    0.66712E+00   -0.11041E-10    0.37617E-08   -0.11041E-10    0.14726E-16
  3138    0.18766E+02   -0.81783E+00    0.37536E-08   -0.81783E+00    0.66671E+00   -0.10936E-10    0.37536E-08   -0.10936E-10    0.14701E-16
  3139    0.18736E+02   -0.82438E+00    0.37457E-08   -0.82438E+00    0.66624E+00   -0.10821E-10    0.37457E-08   -0.10821E-10    0.14676E-16
  3140    0.18706E+02   -0.83093E+00    0.37378E-08   -0.83093E+00    0.66574E+00   -0.10696E-10    0.37378E-08   -0.10696E-10    0.14651E-16
  3141    0.18675E+02   -0.83742E+00    0.37299E-08   -0.83742E+00    0.66519E+00   -0.10560E-10    0.37299E-08   -0.10560E-10    0.14627E-16
  3142    0.18646E+02   -0.84388E+00    0.37222E-08   -0.84388E+00    0.66458E+00   -0.10413E-10    0.37222E-08   -0.10413E-10    0.14602E-16
  3143    0.18619E+02   -0.85031E+00    0.37146E-08   -0.85031E+00    0.66392E+00   -0.10257E-10    0.37146E-08   -0.10257E-10    0.14577E-16
  3144    0.18590E+02   -0.85668E+00    0.37070E-08   -0.85668E+00    0.66323E+00   -0.10090E-10    0.37070E-08   -0.10090E-10    0.14553E-16
  3145    0.18562E+02   -0.86301E+00    0.36996E-08   -0.86301E+00    0.66248E+00   -0.99131E-11    0.36996E-08   -0.99131E-11    0.14528E-16
  3146    0.18535E+02   -0.86929E+00    0.36922E-08   -0.86929E+00    0.66168E+00   -0.97258E-11    0.36922E-08   -0.97258E-11    0.14504E-16
  3147    0.18508E+02   -0.87550E+00    0.36850E-08   -0.87550E+00    0.66083E+00   -0.95283E-11    0.36850E-08   -0.95283E-11    0.14479E-16
  3148    0.18482E+02   -0.88165E+00    0.36779E-08   -0.88165E+00    0.65994E+00   -0.93207E-11    0.36779E-08   -0.93207E-11    0.14455E-16
  3149    0.18456E+02   -0.88773E+00    0.36710E-08   -0.88773E+00    0.65900E+00   -0.91030E-11    0.36710E-08   -0.91030E-11    0.14430E-16
  3150    0.18431E+02   -0.89373E+00    0.36642E-08   -0.89373E+00    0.65800E+00   -0.88752E-11    0.36642E-08   -0.88752E-11    0.14406E-16
  3151    0.18406E+02   -0.89966E+00    0.36575E-08   -0.89966E+00    0.65697E+00   -0.86375E-11    0.36575E-08   -0.86375E-11    0.14382E-16
  3152    0.18382E+02   -0.90551E+00    0.36510E-08   -0.90551E+00    0.65588E+00   -0.83901E-11    0.36510E-08   -0.83901E-11    0.14357E-16
  3153    0.18357E+02   -0.91128E+00    0.36447E-08   -0.91128E+00    0.65474E+00   -0.81335E-11    0.36447E-08   -0.81335E-11    0.14333E-16
  3154    0.18335E+02   -0.91696E+00    0.36385E-08   -0.91696E+00    0.65356E+00   -0.78681E-11    0.36385E-08   -0.78681E-11    0.14309E-16
  3155    0.18311E+02   -0.92256E+00    0.36324E-08   -0.92256E+00    0.65233E+00   -0.75943E-11    0.36324E-08   -0.75943E-11    0.14285E-16
  3156    0.18289E+02   -0.92808E+00    0.36265E-08   -0.92808E+00    0.65104E+00   -0.73125E-11    0.36265E-08   -0.73125E-11    0.14261E-16
  3157    0.18266E+02   -0.93351E+00    0.36207E-08   -0.93351E+00    0.64972E+00   -0.70231E-11    0.36207E-08   -0.70231E-11    0.14237E-16
  3158    0.18244E+02   -0.93884E+00    0.36151E-08   -0.93884E+00    0.64834E+00   -0.67267E-11    0.36151E-08   -0.67267E-11    0.14213E-16
  3159    0.18223E+02   -0.94410E+00    0.36096E-08   -0.94410E+00    0.64692E+00   -0.64234E-11    0.36096E-08   -0.64234E-11    0.14189E-16
  3160    0.18202E+02   -0.94925E+00    0.36042E-08   -0.94925E+00    0.64545E+00   -0.61139E-11    0.36042E-08   -0.61139E-11    0.14165E-16
  3161    0.18181E+02   -0.95432E+00    0.35990E-08   -0.95432E+00    0.64395E+00   -0.57985E-11    0.35990E-08   -0.57985E-11    0.14141E-16
  3162    0.18161E+02   -0.95929E+00    0.35939E-08   -0.95929E+00    0.64239E+00   -0.54776E-11    0.35939E-08   -0.54776E-11    0.14117E-16
  3163    0.18141E+02   -0.96417E+00    0.35889E-08   -0.96417E+00    0.64078E+00   -0.51516E-11    0.35889E-08   -0.51516E-11    0.14093E-16
  3164    0.18121E+02   -0.96895E+00    0.35841E-08   -0.96895E+00    0.63914E+00   -0.48209E-11    0.35841E-08   -0.48209E-11    0.14070E-16
  3165    0.18102E+02   -0.97363E+00    0.35794E-08   -0.97363E+00    0.63744E+00   -0.44860E-11    0.35794E-08   -0.44860E-11    0.14046E-16
  3166    0.18083E+02   -0.97822E+00    0.35748E-08   -0.97822E+00    0.63571E+00   -0.41473E-11    0.35748E-08   -0.41473E-11    0.14022E-16
  3167    0.18065E+02   -0.98270E+00    0.35704E-08   -0.98270E+00    0.63392E+00   -0.38051E-11    0.35704E-08   -0.38051E-11    0.13999E-16
  3168    0.18047E+02   -0.98707E+00    0.35661E-08   -0.98707E+00    0.63210E+00   -0.34600E-11    0.35661E-08   -0.34600E-11    0.13975E-16
  3169    0.18030E+02   -0.99135E+00    0.35619E-08   -0.99135E+00    0.63024E+00   -0.31122E-11    0.35619E-08   -0.31122E-11    0.13952E-16
  3170    0.18012E+02   -0.99553E+00    0.35578E-08   -0.99553E+00    0.62833E+00   -0.27623E-11    0.35578E-08   -0.27623E-11    0.13928E-16
  3171    0.17994E+02   -0.99958E+00    0.35538E-08   -0.99958E+00    0.62638E+00   -0.24106E-11    0.35538E-08   -0.24106E-11    0.13905E-16
  3172    0.17979E+02   -0.10035E+01    0.35500E-08   -0.10035E+01    0.62439E+00   -0.20576E-11    0.35500E-08   -0.20576E-11    0.13882E-16
  3173    0.17962E+02   -0.10074E+01    0.35463E-08   -0.10074E+01    0.62236E+00   -0.17036E-11    0.35463E-08   -0.17036E-11    0.13858E-16
  3174    0.17946E+02   -0.10111E+01    0.35426E-08   -0.10111E+01    0.62029E+00   -0.13491E-11    0.35426E-08   -0.13491E-11    0.13835E-16
  3175    0.17930E+02   -0.10147E+01    0.35391E-08   -0.10147E+01    0.61817E+00   -0.99456E-12    0.35391E-08   -0.99456E-12    0.13812E-16
  3176    0.17915E+02   -0.10182E+01    0.35357E-08   -0.10182E+01    0.61603E+00   -0.64029E-12    0.35357E-08   -0.64029E-12    0.13789E-16
  3177    0.17900E+02   -0.10216E+01    0.35325E-08   -0.10216E+01    0.61384E+00   -0.28674E-12    0.35325E-08   -0.28674E-12    0.13765E-16
  3178    0.17885E+02   -0.10248E+01    0.35293E-08   -0.10248E+01    0.61162E+00    0.65678E-13    0.35293E-08    0.65678E-13    0.13742E-16
  3179    0.17869E+02   -0.10280E+01    0.35262E-08   -0.10280E+01    0.60936E+00    0.41654E-12    0.35262E-08    0.41654E-12    0.13719E-16
  3180    0.17853E+02   -0.10311E+01    0.35232E-08   -0.10311E+01    0.60707E+00    0.76544E-12    0.35232E-08    0.76544E-12    0.13696E-16
  3181    0.17839E+02   -0.10339E+01    0.35204E-08   -0.10339E+01    0.60474E+00    0.11120E-11    0.35204E-08    0.11120E-11    0.13673E-16
  3182    0.17825E+02   -0.10367E+01    0.35176E-08   -0.10367E+01    0.60238E+00    0.14557E-11    0.35176E-08    0.14557E-11    0.13650E-16
  3183    0.17812E+02   -0.10394E+01    0.35149E-08   -0.10394E+01    0.59998E+00    0.17962E-11    0.35149E-08    0.17962E-11    0.13627E-16
  3184    0.17797E+02   -0.10419E+01    0.35124E-08   -0.10419E+01    0.59755E+00    0.21331E-11    0.35124E-08    0.21331E-11    0.13605E-16
  3185    0.17783E+02   -0.10443E+01    0.35099E-08   -0.10443E+01    0.59509E+00    0.24659E-11    0.35099E-08    0.24659E-11    0.13582E-16
  3186    0.17770E+02   -0.10465E+01    0.35075E-08   -0.10465E+01    0.59262E+00    0.27943E-11    0.35075E-08    0.27943E-11    0.13559E-16
  3187    0.17757E+02   -0.10487E+01    0.35052E-08   -0.10487E+01    0.59010E+00    0.31179E-11    0.35052E-08    0.31179E-11    0.13536E-16
  3188    0.17743E+02   -0.10507E+01    0.35030E-08   -0.10507E+01    0.58753E+00    0.34361E-11    0.35030E-08    0.34361E-11    0.13514E-16
  3189    0.17730E+02   -0.10526E+01    0.35009E-08   -0.10526E+01    0.58495E+00    0.37487E-11    0.35009E-08    0.37487E-11    0.13491E-16
  3190    0.17717E+02   -0.10542E+01    0.34989E-08   -0.10542E+01    0.58235E+00    0.40551E-11    0.34989E-08    0.40551E-11    0.13468E-16
  3191    0.17704E+02   -0.10559E+01    0.34970E-08   -0.10559E+01    0.57971E+00    0.43551E-11    0.34970E-08    0.43551E-11    0.13446E-16
  3192    0.17690E+02   -0.10573E+01    0.34951E-08   -0.10573E+01    0.57705E+00    0.46481E-11    0.34951E-08    0.46481E-11    0.13423E-16
  3193    0.17677E+02   -0.10586E+01    0.34934E-08   -0.10586E+01    0.57436E+00    0.49337E-11    0.34934E-08    0.49337E-11    0.13401E-16
  3194    0.17665E+02   -0.10598E+01    0.34917E-08   -0.10598E+01    0.57165E+00    0.52116E-11    0.34917E-08    0.52116E-11    0.13378E-16
  3195    0.17653E+02   -0.10608E+01    0.34901E-08   -0.10608E+01    0.56893E+00    0.54813E-11    0.34901E-08    0.54813E-11    0.13356E-16
  3196    0.17640E+02   -0.10617E+01    0.34885E-08   -0.10617E+01    0.56617E+00    0.57424E-11    0.34885E-08    0.57424E-11    0.13333E-16
  3197    0.17627E+02   -0.10623E+01    0.34871E-08   -0.10623E+01    0.56340E+00    0.59945E-11    0.34871E-08    0.59945E-11    0.13311E-16
  3198    0.17614E+02   -0.10630E+01    0.34857E-08   -0.10630E+01    0.56062E+00    0.62372E-11    0.34857E-08    0.62372E-11    0.13289E-16
  3199    0.17602E+02   -0.10635E+01    0.34844E-08   -0.10635E+01    0.55781E+00    0.64700E-11    0.34844E-08    0.64700E-11    0.13267E-16
  3200    0.17589E+02   -0.10637E+01    0.34831E-08   -0.10637E+01    0.55499E+00    0.66926E-11    0.34831E-08    0.66926E-11    0.13244E-16
  3201    0.17576E+02   -0.10639E+01    0.34820E-08   -0.10639E+01    0.55215E+00    0.69046E-11    0.34820E-08    0.69046E-11    0.13222E-16
  3202    0.17563E+02   -0.10639E+01    0.34808E-08   -0.10639E+01    0.54928E+00    0.71061E-11    0.34808E-08    0.71061E-11    0.13200E-16
  3203    0.17550E+02   -0.10637E+01    0.34798E-08   -0.10637E+01    0.54642E+00    0.72970E-11    0.34798E-08    0.72970E-11    0.13178E-16
  3204    0.17537E+02   -0.10635E+01    0.34788E-08   -0.10635E+01    0.54354E+00    0.74775E-11    0.34788E-08    0.74775E-11    0.13156E-16
  3205    0.17524E+02   -0.10631E+01    0.34778E-08   -0.10631E+01    0.54063E+00    0.76477E-11    0.34778E-08    0.76477E-11    0.13134E-16
  3206    0.17511E+02   -0.10624E+01    0.34769E-08   -0.10624E+01    0.53771E+00    0.78076E-11    0.34769E-08    0.78076E-11    0.13112E-16
  3207    0.17498E+02   -0.10618E+01    0.34761E-08   -0.10618E+01    0.53479E+00    0.79573E-11    0.34761E-08    0.79573E-11    0.13090E-16
  3208    0.17485E+02   -0.10608E+01    0.34752E-08   -0.10608E+01    0.53184E+00    0.80970E-11    0.34752E-08    0.80970E-11    0.13068E-16
  3209    0.17471E+02   -0.10598E+01    0.34744E-08   -0.10598E+01    0.52889E+00    0.82266E-11    0.34744E-08    0.82266E-11    0.13046E-16
  3210    0.17458E+02   -0.10587E+01    0.34736E-08   -0.10587E+01    0.52592E+00    0.83463E-11    0.34736E-08    0.83463E-11    0.13024E-16
  3211    0.17444E+02   -0.10575E+01    0.34728E-08   -0.10575E+01    0.52295E+00    0.84562E-11    0.34728E-08    0.84562E-11    0.13003E-16
  3212    0.17430E+02   -0.10559E+01    0.34721E-08   -0.10559E+01    0.51997E+00    0.85563E-11    0.34721E-08    0.85563E-11    0.12981E-16
  3213    0.17416E+02   -0.10543E+01    0.34713E-08   -0.10543E+01    0.51697E+00    0.86466E-11    0.34713E-08    0.86466E-11    0.12959E-16
  3214    0.17402E+02   -0.10525E+01    0.34706E-08   -0.10525E+01    0.51397E+00    0.87274E-11    0.34706E-08    0.87274E-11    0.12938E-16
  3215    0.17388E+02   -0.10507E+01    0.34698E-08   -0.10507E+01    0.51095E+00    0.87987E-11    0.34698E-08    0.87987E-11    0.12916E-16
  3216    0.17374E+02   -0.10486E+01    0.34690E-08   -0.10486E+01    0.50793E+00    0.88605E-11    0.34690E-08    0.88605E-11    0.12894E-16
  3217    0.17360E+02   -0.10464E+01    0.34682E-08   -0.10464E+01    0.50490E+00    0.89130E-11    0.34682E-08    0.89130E-11    0.12873E-16
  3218    0.17345E+02   -0.10441E+01    0.34674E-08   -0.10441E+01    0.50187E+00    0.89561E-11    0.34674E-08    0.89561E-11    0.12851E-16
  3219    0.17330E+02   -0.10417E+01    0.34666E-08   -0.10417E+01    0.49883E+00    0.89901E-11    0.34666E-08    0.89901E-11    0.12830E-16
  3220    0.17316E+02   -0.10391E+01    0.34657E-08   -0.10391E+01    0.49578E+00    0.90150E-11    0.34657E-08    0.90150E-11    0.12808E-16
  3221    0.17301E+02   -0.10363E+01    0.34648E-08   -0.10363E+01    0.49273E+00    0.90308E-11    0.34648E-08    0.90308E-11    0.12787E-16
  3222    0.17287E+02   -0.10335E+01    0.34639E-08   -0.10335E+01    0.48968E+00    0.90376E-11    0.34639E-08    0.90376E-11    0.12766E-16
  3223    0.17271E+02   -0.10305E+01    0.34629E-08   -0.10305E+01    0.48663E+00    0.90356E-11    0.34629E-08    0.90356E-11    0.12744E-16
  3224    0.17255E+02   -0.10274E+01    0.34618E-08   -0.10274E+01    0.48357E+00    0.90248E-11    0.34618E-08    0.90248E-11    0.12723E-16
  3225    0.17239E+02   -0.10241E+01    0.34607E-08   -0.10241E+01    0.48051E+00    0.90053E-11    0.34607E-08    0.90053E-11    0.12702E-16
  3226    0.17224E+02   -0.10208E+01    0.34595E-08   -0.10208E+01    0.47745E+00    0.89771E-11    0.34595E-08    0.89771E-11    0.12681E-16
  3227    0.17207E+02   -0.10173E+01    0.34583E-08   -0.10173E+01    0.47440E+00    0.89404E-11    0.34583E-08    0.89404E-11    0.12659E-16
  3228    0.17191E+02   -0.10137E+01    0.34570E-08   -0.10137E+01    0.47135E+00    0.88952E-11    0.34570E-08    0.88952E-11    0.12638E-16
  3229    0.17174E+02   -0.10099E+01    0.34556E-08   -0.10099E+01    0.46830E+00    0.88417E-11    0.34556E-08    0.88417E-11    0.12617E-16
  3230    0.17158E+02   -0.10060E+01    0.34541E-08   -0.10060E+01    0.46524E+00    0.87798E-11    0.34541E-08    0.87798E-11    0.12596E-16
  3231    0.17140E+02   -0.10020E+01    0.34525E-08   -0.10020E+01    0.46220E+00    0.87097E-11    0.34525E-08    0.87097E-11    0.12575E-16
  3232    0.17124E+02   -0.99790E+00    0.34509E-08   -0.99790E+00    0.45916E+00    0.86315E-11    0.34509E-08    0.86315E-11    0.12554E-16
  3233    0.17106E+02   -0.99366E+00    0.34491E-08   -0.99366E+00    0.45612E+00    0.85452E-11    0.34491E-08    0.85452E-11    0.12533E-16
  3234    0.17087E+02   -0.98934E+00    0.34472E-08   -0.98934E+00    0.45309E+00    0.84509E-11    0.34472E-08    0.84509E-11    0.12512E-16
  3235    0.17069E+02   -0.98480E+00    0.34453E-08   -0.98480E+00    0.45006E+00    0.83487E-11    0.34453E-08    0.83487E-11    0.12491E-16
  3236    0.17053E+02   -0.98027E+00    0.34432E-08   -0.98027E+00    0.44705E+00    0.82387E-11    0.34432E-08    0.82387E-11    0.12471E-16
  3237    0.17034E+02   -0.97559E+00    0.34409E-08   -0.97559E+00    0.44405E+00    0.81210E-11    0.34409E-08    0.81210E-11    0.12450E-16
  3238    0.17015E+02   -0.97078E+00    0.34386E-08   -0.97078E+00    0.44105E+00    0.79956E-11    0.34386E-08    0.79956E-11    0.12429E-16
  3239    0.16996E+02   -0.96583E+00    0.34361E-08   -0.96583E+00    0.43807E+00    0.78626E-11    0.34361E-08    0.78626E-11    0.12408E-16
  3240    0.16977E+02   -0.96075E+00    0.34335E-08   -0.96075E+00    0.43510E+00    0.77222E-11    0.34335E-08    0.77222E-11    0.12388E-16
  3241    0.16957E+02   -0.95570E+00    0.34307E-08   -0.95570E+00    0.43215E+00    0.75743E-11    0.34307E-08    0.75743E-11    0.12367E-16
  3242    0.16937E+02   -0.95051E+00    0.34278E-08   -0.95051E+00    0.42920E+00    0.74191E-11    0.34278E-08    0.74191E-11    0.12346E-16
  3243    0.16917E+02   -0.94521E+00    0.34248E-08   -0.94521E+00    0.42628E+00    0.72567E-11    0.34248E-08    0.72567E-11    0.12326E-16
  3244    0.16896E+02   -0.93979E+00    0.34216E-08   -0.93979E+00    0.42336E+00    0.70871E-11    0.34216E-08    0.70871E-11    0.12305E-16
  3245    0.16877E+02   -0.93433E+00    0.34182E-08   -0.93433E+00    0.42048E+00    0.69104E-11    0.34182E-08    0.69104E-11    0.12285E-16
  3246    0.16856E+02   -0.92868E+00    0.34146E-08   -0.92868E+00    0.41760E+00    0.67266E-11    0.34146E-08    0.67266E-11    0.12264E-16
  3247    0.16833E+02   -0.92307E+00    0.34109E-08   -0.92307E+00    0.41475E+00    0.65360E-11    0.34109E-08    0.65360E-11    0.12244E-16
  3248    0.16812E+02   -0.91728E+00    0.34070E-08   -0.91728E+00    0.41191E+00    0.63385E-11    0.34070E-08    0.63385E-11    0.12224E-16
  3249    0.16787E+02   -0.91146E+00    0.34029E-08   -0.91146E+00    0.40910E+00    0.61343E-11    0.34029E-08    0.61343E-11    0.12203E-16
  3250    0.16764E+02   -0.90554E+00    0.33986E-08   -0.90554E+00    0.40630E+00    0.59234E-11    0.33986E-08    0.59234E-11    0.12183E-16
  3251    0.16742E+02   -0.89953E+00    0.33942E-08   -0.89953E+00    0.40354E+00    0.57059E-11    0.33942E-08    0.57059E-11    0.12163E-16
  3252    0.16718E+02   -0.89342E+00    0.33895E-08   -0.89342E+00    0.40079E+00    0.54822E-11    0.33895E-08    0.54822E-11    0.12143E-16
  3253    0.16694E+02   -0.88730E+00    0.33847E-08   -0.88730E+00    0.39807E+00    0.52525E-11    0.33847E-08    0.52525E-11    0.12122E-16
  3254    0.16670E+02   -0.88108E+00    0.33797E-08   -0.88108E+00    0.39537E+00    0.50172E-11    0.33797E-08    0.50172E-11    0.12102E-16
  3255    0.16645E+02   -0.87485E+00    0.33745E-08   -0.87485E+00    0.39270E+00    0.47767E-11    0.33745E-08    0.47767E-11    0.12082E-16
  3256    0.16620E+02   -0.86845E+00    0.33691E-08   -0.86845E+00    0.39006E+00    0.45312E-11    0.33691E-08    0.45312E-11    0.12062E-16
  3257    0.16595E+02   -0.86197E+00    0.33637E-08   -0.86197E+00    0.38744E+00    0.42811E-11    0.33637E-08    0.42811E-11    0.12042E-16
  3258    0.16569E+02   -0.85548E+00    0.33580E-08   -0.85548E+00    0.38484E+00    0.40267E-11    0.33580E-08    0.40267E-11    0.12022E-16
  3259    0.16543E+02   -0.84891E+00    0.33523E-08   -0.84891E+00    0.38228E+00    0.37684E-11    0.33523E-08    0.37684E-11    0.12002E-16
  3260    0.16516E+02   -0.84233E+00    0.33464E-08   -0.84233E+00    0.37974E+00    0.35065E-11    0.33464E-08    0.35065E-11    0.11982E-16
  3261    0.16490E+02   -0.83559E+00    0.33404E-08   -0.83559E+00    0.37722E+00    0.32413E-11    0.33404E-08    0.32413E-11    0.11962E-16
  3262    0.16463E+02   -0.82885E+00    0.33343E-08   -0.82885E+00    0.37473E+00    0.29732E-11    0.33343E-08    0.29732E-11    0.11942E-16
  3263    0.16435E+02   -0.82204E+00    0.33281E-08   -0.82204E+00    0.37227E+00    0.27024E-11    0.33281E-08    0.27024E-11    0.11923E-16
  3264    0.16407E+02   -0.81515E+00    0.33218E-08   -0.81515E+00    0.36982E+00    0.24294E-11    0.33218E-08    0.24294E-11    0.11903E-16
  3265    0.16379E+02   -0.80818E+00    0.33154E-08   -0.80818E+00    0.36741E+00    0.21544E-11    0.33154E-08    0.21544E-11    0.11883E-16
  3266    0.16350E+02   -0.80122E+00    0.33089E-08   -0.80122E+00    0.36503E+00    0.18778E-11    0.33089E-08    0.18778E-11    0.11863E-16
  3267    0.16322E+02   -0.79419E+00    0.33024E-08   -0.79419E+00    0.36267E+00    0.15999E-11    0.33024E-08    0.15999E-11    0.11844E-16
  3268    0.16292E+02   -0.78709E+00    0.32958E-08   -0.78709E+00    0.36035E+00    0.13211E-11    0.32958E-08    0.13211E-11    0.11824E-16
  3269    0.16263E+02   -0.78000E+00    0.32891E-08   -0.78000E+00    0.35804E+00    0.10416E-11    0.32891E-08    0.10416E-11    0.11805E-16
  3270    0.16233E+02   -0.77284E+00    0.32824E-08   -0.77284E+00    0.35577E+00    0.76189E-12    0.32824E-08    0.76189E-12    0.11785E-16
  3271    0.16202E+02   -0.76562E+00    0.32757E-08   -0.76562E+00    0.35353E+00    0.48219E-12    0.32757E-08    0.48219E-12    0.11765E-16
  3272    0.16171E+02   -0.75827E+00    0.32689E-08   -0.75827E+00    0.35133E+00    0.20287E-12    0.32689E-08    0.20287E-12    0.11746E-16
  3273    0.16141E+02   -0.75100E+00    0.32621E-08   -0.75100E+00    0.34914E+00   -0.75750E-13    0.32621E-08   -0.75750E-13    0.11727E-16
  3274    0.16109E+02   -0.74360E+00    0.32553E-08   -0.74360E+00    0.34699E+00   -0.35333E-12    0.32553E-08   -0.35333E-12    0.11707E-16
  3275    0.16077E+02   -0.73622E+00    0.32484E-08   -0.73622E+00    0.34487E+00   -0.62953E-12    0.32484E-08   -0.62953E-12    0.11688E-16
  3276    0.16045E+02   -0.72885E+00    0.32416E-08   -0.72885E+00    0.34277E+00   -0.90403E-12    0.32416E-08   -0.90403E-12    0.11668E-16
  3277    0.16013E+02   -0.72143E+00    0.32348E-08   -0.72143E+00    0.34072E+00   -0.11765E-11    0.32348E-08   -0.11765E-11    0.11649E-16
  3278    0.15980E+02   -0.71396E+00    0.32280E-08   -0.71396E+00    0.33869E+00   -0.14466E-11    0.32280E-08   -0.14466E-11    0.11630E-16
  3279    0.15947E+02   -0.70644E+00    0.32212E-08   -0.70644E+00    0.33669E+00   -0.17140E-11    0.32212E-08   -0.17140E-11    0.11610E-16
  3280    0.15914E+02   -0.69895E+00    0.32145E-08   -0.69895E+00    0.33472E+00   -0.19783E-11    0.32145E-08   -0.19783E-11    0.11591E-16
  3281    0.15880E+02   -0.69148E+00    0.32077E-08   -0.69148E+00    0.33277E+00   -0.22393E-11    0.32077E-08   -0.22393E-11    0.11572E-16
  3282    0.15846E+02   -0.68389E+00    0.32011E-08   -0.68389E+00    0.33087E+00   -0.24966E-11    0.32011E-08   -0.24966E-11    0.11553E-16
  3283    0.15811E+02   -0.67641E+00    0.31945E-08   -0.67641E+00    0.32900E+00   -0.27499E-11    0.31945E-08   -0.27499E-11    0.11534E-16
  3284    0.15777E+02   -0.66889E+00    0.31879E-08   -0.66889E+00    0.32716E+00   -0.29988E-11    0.31879E-08   -0.29988E-11    0.11515E-16
  3285    0.15742E+02   -0.66132E+00    0.31814E-08   -0.66132E+00    0.32535E+00   -0.32430E-11    0.31814E-08   -0.32430E-11    0.11496E-16
  3286    0.15707E+02   -0.65364E+00    0.31750E-08   -0.65364E+00    0.32357E+00   -0.34822E-11    0.31750E-08   -0.34822E-11    0.11477E-16
  3287    0.15671E+02   -0.64615E+00    0.31687E-08   -0.64615E+00    0.32182E+00   -0.37160E-11    0.31687E-08   -0.37160E-11    0.11458E-16
  3288    0.15636E+02   -0.63855E+00    0.31625E-08   -0.63855E+00    0.32012E+00   -0.39442E-11    0.31625E-08   -0.39442E-11    0.11439E-16
  3289    0.15600E+02   -0.63099E+00    0.31564E-08   -0.63099E+00    0.31844E+00   -0.41663E-11    0.31564E-08   -0.41663E-11    0.11420E-16
  3290    0.15563E+02   -0.62339E+00    0.31504E-08   -0.62339E+00    0.31680E+00   -0.43821E-11    0.31504E-08   -0.43821E-11    0.11401E-16
  3291    0.15528E+02   -0.61591E+00    0.31445E-08   -0.61591E+00    0.31520E+00   -0.45911E-11    0.31445E-08   -0.45911E-11    0.11382E-16
  3292    0.15490E+02   -0.60833E+00    0.31387E-08   -0.60833E+00    0.31363E+00   -0.47932E-11    0.31387E-08   -0.47932E-11    0.11363E-16
  3293    0.15453E+02   -0.60080E+00    0.31331E-08   -0.60080E+00    0.31209E+00   -0.49879E-11    0.31331E-08   -0.49879E-11    0.11344E-16
  3294    0.15416E+02   -0.59331E+00    0.31276E-08   -0.59331E+00    0.31059E+00   -0.51749E-11    0.31276E-08   -0.51749E-11    0.11326E-16
