#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55030E+04    0.13454E+01    0.13385E-01    0.37220E+02    0.57454E-07   -0.14798E-03    0.89768E-07
   229    0.54946E+04    0.13949E+01    0.13441E-01    0.38901E+02    0.57159E-07   -0.14688E-03    0.10500E-06
   230    0.54855E+04    0.14464E+01    0.13496E-01    0.40584E+02    0.56866E-07   -0.14579E-03    0.12015E-06
   231    0.54757E+04    0.14999E+01    0.13551E-01    0.42268E+02    0.56575E-07   -0.14472E-03    0.13521E-06
   232    0.54653E+04    0.15554E+01    0.13604E-01    0.43952E+02    0.56287E-07   -0.14367E-03    0.15020E-06
   233    0.54544E+04    0.16132E+01    0.13656E-01    0.45633E+02    0.56001E-07   -0.14263E-03    0.16510E-06
   234    0.54427E+04    0.16730E+01    0.13707E-01    0.47313E+02    0.55717E-07   -0.14161E-03    0.17992E-06
   235    0.54304E+04    0.17349E+01    0.13755E-01    0.48990E+02    0.55436E-07   -0.14061E-03    0.19465E-06
   236    0.54175E+04    0.17989E+01    0.13802E-01    0.50664E+02    0.55157E-07   -0.13962E-03    0.20930E-06
   237    0.54040E+04    0.18651E+01    0.13846E-01    0.52333E+02    0.54880E-07   -0.13864E-03    0.22387E-06
   238    0.53899E+04    0.19336E+01    0.13888E-01    0.53998E+02    0.54605E-07   -0.13768E-03    0.23835E-06
   239    0.53752E+04    0.20041E+01    0.13927E-01    0.55657E+02    0.54332E-07   -0.13674E-03    0.25274E-06
   240    0.53599E+04    0.20769E+01    0.13963E-01    0.57309E+02    0.54062E-07   -0.13580E-03    0.26705E-06
   241    0.53440E+04    0.21520E+01    0.13996E-01    0.58953E+02    0.53793E-07   -0.13489E-03    0.28128E-06
   242    0.53276E+04    0.22292E+01    0.14026E-01    0.60589E+02    0.53527E-07   -0.13398E-03    0.29542E-06
   243    0.53105E+04    0.23088E+01    0.14053E-01    0.62216E+02    0.53262E-07   -0.13309E-03    0.30947E-06
   244    0.52929E+04    0.23906E+01    0.14075E-01    0.63833E+02    0.53000E-07   -0.13221E-03    0.32343E-06
   245    0.52747E+04    0.24747E+01    0.14094E-01    0.65439E+02    0.52739E-07   -0.13134E-03    0.33731E-06
   246    0.52560E+04    0.25611E+01    0.14108E-01    0.67035E+02    0.52481E-07   -0.13048E-03    0.35110E-06
   247    0.52367E+04    0.26498E+01    0.14118E-01    0.68617E+02    0.52224E-07   -0.12964E-03    0.36480E-06
   248    0.52169E+04    0.27410E+01    0.14124E-01    0.70187E+02    0.51970E-07   -0.12881E-03    0.37841E-06
   249    0.51967E+04    0.28344E+01    0.14124E-01    0.71743E+02    0.51717E-07   -0.12798E-03    0.39194E-06
   250    0.51758E+04    0.29302E+01    0.14120E-01    0.73283E+02    0.51466E-07   -0.12717E-03    0.40537E-06
   251    0.51545E+04    0.30283E+01    0.14110E-01    0.74809E+02    0.51217E-07   -0.12637E-03    0.41872E-06
   252    0.51326E+04    0.31288E+01    0.14096E-01    0.76319E+02    0.50969E-07   -0.12558E-03    0.43197E-06
   253    0.51104E+04    0.32314E+01    0.14076E-01    0.77811E+02    0.50724E-07   -0.12479E-03    0.44514E-06
   254    0.50876E+04    0.33366E+01    0.14051E-01    0.79286E+02    0.50480E-07   -0.12402E-03    0.45821E-06
   255    0.50643E+04    0.34439E+01    0.14022E-01    0.80744E+02    0.50238E-07   -0.12326E-03    0.47120E-06
   256    0.50406E+04    0.35538E+01    0.13988E-01    0.82184E+02    0.49997E-07   -0.12250E-03    0.48410E-06
   257    0.50164E+04    0.36657E+01    0.13950E-01    0.83598E+02    0.49759E-07   -0.12176E-03    0.49692E-06
   258    0.49918E+04    0.37800E+01    0.13907E-01    0.85000E+02    0.49522E-07   -0.12102E-03    0.50964E-06
   259    0.49668E+04    0.38966E+01    0.13861E-01    0.86374E+02    0.49286E-07   -0.12030E-03    0.52228E-06
   260    0.49414E+04    0.40155E+01    0.13810E-01    0.87736E+02    0.49053E-07   -0.11958E-03    0.53483E-06
   261    0.49155E+04    0.41365E+01    0.13755E-01    0.89062E+02    0.48821E-07   -0.11887E-03    0.54729E-06
   262    0.48891E+04    0.42599E+01    0.13696E-01    0.90376E+02    0.48591E-07   -0.11817E-03    0.55967E-06
   263    0.48626E+04    0.43854E+01    0.13634E-01    0.91670E+02    0.48362E-07   -0.11748E-03    0.57196E-06
   264    0.48355E+04    0.45131E+01    0.13569E-01    0.92936E+02    0.48135E-07   -0.11680E-03    0.58416E-06
   265    0.48080E+04    0.46430E+01    0.13499E-01    0.94168E+02    0.47909E-07   -0.11613E-03    0.59628E-06
   266    0.47802E+04    0.47751E+01    0.13427E-01    0.95387E+02    0.47686E-07   -0.11546E-03    0.60831E-06
   267    0.47519E+04    0.49092E+01    0.13352E-01    0.96571E+02    0.47463E-07   -0.11481E-03    0.62026E-06
   268    0.47233E+04    0.50457E+01    0.13273E-01    0.97736E+02    0.47243E-07   -0.11416E-03    0.63212E-06
   269    0.46942E+04    0.51840E+01    0.13192E-01    0.98873E+02    0.47024E-07   -0.11352E-03    0.64390E-06
   270    0.46649E+04    0.53245E+01    0.13108E-01    0.99983E+02    0.46806E-07   -0.11289E-03    0.65559E-06
   271    0.46352E+04    0.54669E+01    0.13022E-01    0.10107E+03    0.46590E-07   -0.11226E-03    0.66720E-06
   272    0.46054E+04    0.56116E+01    0.12933E-01    0.10212E+03    0.46375E-07   -0.11165E-03    0.67872E-06
   273    0.45751E+04    0.57579E+01    0.12842E-01    0.10314E+03    0.46162E-07   -0.11104E-03    0.69016E-06
   274    0.45446E+04    0.59064E+01    0.12748E-01    0.10413E+03    0.45951E-07   -0.11044E-03    0.70152E-06
   275    0.45138E+04    0.60566E+01    0.12653E-01    0.10510E+03    0.45740E-07   -0.10984E-03    0.71279E-06
   276    0.44828E+04    0.62087E+01    0.12556E-01    0.10603E+03    0.45532E-07   -0.10926E-03    0.72399E-06
   277    0.44514E+04    0.63627E+01    0.12456E-01    0.10693E+03    0.45325E-07   -0.10868E-03    0.73509E-06
   278    0.44199E+04    0.65185E+01    0.12356E-01    0.10780E+03    0.45119E-07   -0.10811E-03    0.74612E-06
   279    0.43881E+04    0.66760E+01    0.12254E-01    0.10863E+03    0.44914E-07   -0.10754E-03    0.75707E-06
   280    0.43560E+04    0.68352E+01    0.12150E-01    0.10944E+03    0.44711E-07   -0.10698E-03    0.76793E-06
   281    0.43239E+04    0.69962E+01    0.12045E-01    0.11021E+03    0.44510E-07   -0.10643E-03    0.77871E-06
   282    0.42914E+04    0.71586E+01    0.11939E-01    0.11095E+03    0.44309E-07   -0.10589E-03    0.78941E-06
   283    0.42588E+04    0.73227E+01    0.11832E-01    0.11165E+03    0.44110E-07   -0.10535E-03    0.80003E-06
   284    0.42261E+04    0.74884E+01    0.11725E-01    0.11232E+03    0.43913E-07   -0.10482E-03    0.81057E-06
   285    0.41932E+04    0.76556E+01    0.11616E-01    0.11295E+03    0.43717E-07   -0.10430E-03    0.82103E-06
   286    0.41600E+04    0.78242E+01    0.11507E-01    0.11354E+03    0.43522E-07   -0.10378E-03    0.83140E-06
   287    0.41267E+04    0.79942E+01    0.11398E-01    0.11411E+03    0.43328E-07   -0.10327E-03    0.84170E-06
   288    0.40934E+04    0.81656E+01    0.11288E-01    0.11464E+03    0.43136E-07   -0.10276E-03    0.85192E-06
   289    0.40598E+04    0.83383E+01    0.11179E-01    0.11513E+03    0.42945E-07   -0.10226E-03    0.86206E-06
   290    0.40262E+04    0.85121E+01    0.11069E-01    0.11559E+03    0.42755E-07   -0.10177E-03    0.87212E-06
   291    0.39926E+04    0.86878E+01    0.10959E-01    0.11599E+03    0.42566E-07   -0.10128E-03    0.88210E-06
   292    0.39585E+04    0.88642E+01    0.10850E-01    0.11638E+03    0.42379E-07   -0.10080E-03    0.89201E-06
   293    0.39247E+04    0.90409E+01    0.10741E-01    0.11671E+03    0.42193E-07   -0.10032E-03    0.90183E-06
   294    0.38907E+04    0.92195E+01    0.10632E-01    0.11702E+03    0.42008E-07   -0.99847E-04    0.91158E-06
   295    0.38568E+04    0.93984E+01    0.10524E-01    0.11728E+03    0.41824E-07   -0.99381E-04    0.92125E-06
   296    0.38228E+04    0.95791E+01    0.10417E-01    0.11751E+03    0.41641E-07   -0.98920E-04    0.93084E-06
   297    0.37887E+04    0.97593E+01    0.10311E-01    0.11770E+03    0.41460E-07   -0.98464E-04    0.94035E-06
   298    0.37545E+04    0.99413E+01    0.10206E-01    0.11785E+03    0.41280E-07   -0.98014E-04    0.94979E-06
   299    0.37203E+04    0.10124E+02    0.10102E-01    0.11796E+03    0.41100E-07   -0.97568E-04    0.95915E-06
   300    0.36862E+04    0.10307E+02    0.99989E-02    0.11802E+03    0.40922E-07   -0.97127E-04    0.96844E-06
   301    0.36520E+04    0.10490E+02    0.98977E-02    0.11805E+03    0.40745E-07   -0.96691E-04    0.97764E-06
   302    0.36179E+04    0.10674E+02    0.97979E-02    0.11805E+03    0.40570E-07   -0.96260E-04    0.98677E-06
   303    0.35839E+04    0.10859E+02    0.96996E-02    0.11800E+03    0.40395E-07   -0.95833E-04    0.99582E-06
   304    0.35498E+04    0.11045E+02    0.96028E-02    0.11790E+03    0.40221E-07   -0.95410E-04    0.10048E-05
   305    0.35159E+04    0.11230E+02    0.95075E-02    0.11777E+03    0.40049E-07   -0.94992E-04    0.10136E-05
   306    0.34819E+04    0.11415E+02    0.94137E-02    0.11761E+03    0.39877E-07   -0.94579E-04    0.10224E-05
   307    0.34481E+04    0.11601E+02    0.93214E-02    0.11739E+03    0.39707E-07   -0.94169E-04    0.10311E-05
   308    0.34143E+04    0.11788E+02    0.92306E-02    0.11715E+03    0.39537E-07   -0.93764E-04    0.10396E-05
   309    0.33807E+04    0.11974E+02    0.91414E-02    0.11685E+03    0.39369E-07   -0.93362E-04    0.10481E-05
   310    0.33471E+04    0.12160E+02    0.90537E-02    0.11653E+03    0.39201E-07   -0.92965E-04    0.10565E-05
   311    0.33137E+04    0.12347E+02    0.89676E-02    0.11616E+03    0.39035E-07   -0.92572E-04    0.10647E-05
   312    0.32804E+04    0.12533E+02    0.88830E-02    0.11575E+03    0.38870E-07   -0.92182E-04    0.10728E-05
   313    0.32472E+04    0.12719E+02    0.88000E-02    0.11530E+03    0.38706E-07   -0.91796E-04    0.10808E-05
   314    0.32142E+04    0.12905E+02    0.87186E-02    0.11482E+03    0.38542E-07   -0.91413E-04    0.10887E-05
   315    0.31813E+04    0.13090E+02    0.86388E-02    0.11429E+03    0.38380E-07   -0.91034E-04    0.10964E-05
   316    0.31486E+04    0.13275E+02    0.85606E-02    0.11373E+03    0.38219E-07   -0.90659E-04    0.11041E-05
   317    0.31161E+04    0.13458E+02    0.84840E-02    0.11313E+03    0.38058E-07   -0.90287E-04    0.11115E-05
   318    0.30837E+04    0.13643E+02    0.84090E-02    0.11249E+03    0.37899E-07   -0.89918E-04    0.11189E-05
   319    0.30515E+04    0.13826E+02    0.83357E-02    0.11181E+03    0.37741E-07   -0.89552E-04    0.11261E-05
   320    0.30196E+04    0.14009E+02    0.82640E-02    0.11110E+03    0.37583E-07   -0.89190E-04    0.11331E-05
   321    0.29878E+04    0.14191E+02    0.81940E-02    0.11035E+03    0.37427E-07   -0.88830E-04    0.11400E-05
   322    0.29562E+04    0.14372E+02    0.81256E-02    0.10956E+03    0.37271E-07   -0.88473E-04    0.11467E-05
   323    0.29249E+04    0.14552E+02    0.80590E-02    0.10874E+03    0.37117E-07   -0.88120E-04    0.11533E-05
   324    0.28938E+04    0.14732E+02    0.79940E-02    0.10787E+03    0.36963E-07   -0.87768E-04    0.11597E-05
   325    0.28630E+04    0.14909E+02    0.79307E-02    0.10698E+03    0.36810E-07   -0.87420E-04    0.11660E-05
   326    0.28324E+04    0.15086E+02    0.78691E-02    0.10604E+03    0.36658E-07   -0.87074E-04    0.11720E-05
   327    0.28020E+04    0.15262E+02    0.78092E-02    0.10506E+03    0.36507E-07   -0.86731E-04    0.11779E-05
   328    0.27720E+04    0.15435E+02    0.77511E-02    0.10406E+03    0.36357E-07   -0.86390E-04    0.11837E-05
   329    0.27422E+04    0.15609E+02    0.76947E-02    0.10302E+03    0.36208E-07   -0.86051E-04    0.11892E-05
   330    0.27127E+04    0.15780E+02    0.76400E-02    0.10194E+03    0.36060E-07   -0.85714E-04    0.11945E-05
   331    0.26835E+04    0.15949E+02    0.75871E-02    0.10084E+03    0.35912E-07   -0.85380E-04    0.11997E-05
   332    0.26546E+04    0.16118E+02    0.75360E-02    0.99703E+02    0.35766E-07   -0.85047E-04    0.12047E-05
   333    0.26260E+04    0.16284E+02    0.74867E-02    0.98534E+02    0.35620E-07   -0.84717E-04    0.12094E-05
   334    0.25978E+04    0.16450E+02    0.74391E-02    0.97330E+02    0.35475E-07   -0.84388E-04    0.12140E-05
   335    0.25697E+04    0.16612E+02    0.73933E-02    0.96091E+02    0.35331E-07   -0.84062E-04    0.12184E-05
   336    0.25421E+04    0.16773E+02    0.73494E-02    0.94825E+02    0.35188E-07   -0.83736E-04    0.12225E-05
   337    0.25148E+04    0.16932E+02    0.73073E-02    0.93517E+02    0.35046E-07   -0.83413E-04    0.12265E-05
   338    0.24878E+04    0.17089E+02    0.72670E-02    0.92190E+02    0.34904E-07   -0.83091E-04    0.12302E-05
   339    0.24613E+04    0.17244E+02    0.72285E-02    0.90829E+02    0.34764E-07   -0.82770E-04    0.12337E-05
   340    0.24350E+04    0.17397E+02    0.71919E-02    0.89449E+02    0.34624E-07   -0.82451E-04    0.12370E-05
   341    0.24091E+04    0.17547E+02    0.71571E-02    0.88028E+02    0.34485E-07   -0.82133E-04    0.12401E-05
   342    0.23835E+04    0.17696E+02    0.71243E-02    0.86580E+02    0.34346E-07   -0.81817E-04    0.12429E-05
   343    0.23584E+04    0.17841E+02    0.70933E-02    0.85107E+02    0.34209E-07   -0.81501E-04    0.12455E-05
   344    0.23337E+04    0.17984E+02    0.70641E-02    0.83608E+02    0.34072E-07   -0.81186E-04    0.12478E-05
   345    0.23093E+04    0.18124E+02    0.70369E-02    0.82083E+02    0.33936E-07   -0.80872E-04    0.12500E-05
   346    0.22853E+04    0.18262E+02    0.70116E-02    0.80540E+02    0.33801E-07   -0.80559E-04    0.12518E-05
   347    0.22617E+04    0.18397E+02    0.69883E-02    0.78965E+02    0.33666E-07   -0.80247E-04    0.12534E-05
   348    0.22385E+04    0.18529E+02    0.69668E-02    0.77365E+02    0.33533E-07   -0.79936E-04    0.12548E-05
   349    0.22157E+04    0.18658E+02    0.69473E-02    0.75739E+02    0.33400E-07   -0.79625E-04    0.12559E-05
   350    0.21933E+04    0.18784E+02    0.69298E-02    0.74097E+02    0.33267E-07   -0.79314E-04    0.12567E-05
   351    0.21716E+04    0.18908E+02    0.69142E-02    0.72430E+02    0.33136E-07   -0.79004E-04    0.12573E-05
   352    0.21500E+04    0.19028E+02    0.69005E-02    0.70738E+02    0.33005E-07   -0.78694E-04    0.12576E-05
   353    0.21289E+04    0.19145E+02    0.68886E-02    0.69037E+02    0.32875E-07   -0.78385E-04    0.12577E-05
   354    0.21082E+04    0.19258E+02    0.68784E-02    0.67304E+02    0.32745E-07   -0.78077E-04    0.12576E-05
   355    0.20880E+04    0.19369E+02    0.68700E-02    0.65555E+02    0.32617E-07   -0.77769E-04    0.12572E-05
   356    0.20683E+04    0.19477E+02    0.68631E-02    0.63796E+02    0.32489E-07   -0.77462E-04    0.12567E-05
   357    0.20489E+04    0.19581E+02    0.68578E-02    0.62013E+02    0.32361E-07   -0.77156E-04    0.12559E-05
   358    0.20301E+04    0.19681E+02    0.68539E-02    0.60222E+02    0.32235E-07   -0.76851E-04    0.12550E-05
   359    0.20116E+04    0.19778E+02    0.68514E-02    0.58406E+02    0.32109E-07   -0.76547E-04    0.12539E-05
   360    0.19936E+04    0.19872E+02    0.68503E-02    0.56578E+02    0.31984E-07   -0.76244E-04    0.12527E-05
   361    0.19760E+04    0.19962E+02    0.68504E-02    0.54733E+02    0.31859E-07   -0.75942E-04    0.12513E-05
   362    0.19589E+04    0.20049E+02    0.68516E-02    0.52873E+02    0.31735E-07   -0.75641E-04    0.12498E-05
   363    0.19422E+04    0.20133E+02    0.68540E-02    0.51003E+02    0.31612E-07   -0.75342E-04    0.12482E-05
   364    0.19260E+04    0.20212E+02    0.68574E-02    0.49117E+02    0.31489E-07   -0.75044E-04    0.12465E-05
   365    0.19103E+04    0.20288E+02    0.68618E-02    0.47222E+02    0.31367E-07   -0.74748E-04    0.12448E-05
   366    0.18950E+04    0.20361E+02    0.68671E-02    0.45315E+02    0.31246E-07   -0.74454E-04    0.12429E-05
   367    0.18802E+04    0.20428E+02    0.68731E-02    0.43398E+02    0.31125E-07   -0.74161E-04    0.12410E-05
   368    0.18657E+04    0.20493E+02    0.68800E-02    0.41473E+02    0.31005E-07   -0.73870E-04    0.12391E-05
   369    0.18518E+04    0.20555E+02    0.68875E-02    0.39538E+02    0.30886E-07   -0.73580E-04    0.12371E-05
   370    0.18384E+04    0.20612E+02    0.68956E-02    0.37597E+02    0.30767E-07   -0.73293E-04    0.12351E-05
   371    0.18254E+04    0.20665E+02    0.69043E-02    0.35649E+02    0.30649E-07   -0.73007E-04    0.12330E-05
   372    0.18128E+04    0.20715E+02    0.69134E-02    0.33696E+02    0.30532E-07   -0.72724E-04    0.12310E-05
   373    0.18007E+04    0.20761E+02    0.69229E-02    0.31736E+02    0.30415E-07   -0.72443E-04    0.12291E-05
   374    0.17891E+04    0.20803E+02    0.69327E-02    0.29773E+02    0.30299E-07   -0.72164E-04    0.12271E-05
   375    0.17778E+04    0.20841E+02    0.69428E-02    0.27806E+02    0.30183E-07   -0.71887E-04    0.12252E-05
   376    0.17671E+04    0.20876E+02    0.69530E-02    0.25837E+02    0.30069E-07   -0.71613E-04    0.12234E-05
   377    0.17569E+04    0.20906E+02    0.69634E-02    0.23868E+02    0.29954E-07   -0.71342E-04    0.12216E-05
   378    0.17471E+04    0.20932E+02    0.69738E-02    0.21896E+02    0.29840E-07   -0.71073E-04    0.12199E-05
   379    0.17377E+04    0.20955E+02    0.69842E-02    0.19926E+02    0.29727E-07   -0.70806E-04    0.12183E-05
   380    0.17288E+04    0.20975E+02    0.69944E-02    0.17956E+02    0.29615E-07   -0.70542E-04    0.12168E-05
   381    0.17204E+04    0.20987E+02    0.70045E-02    0.15988E+02    0.29503E-07   -0.70281E-04    0.12154E-05
   382    0.17123E+04    0.20998E+02    0.70143E-02    0.14024E+02    0.29392E-07   -0.70023E-04    0.12142E-05
   383    0.17047E+04    0.21004E+02    0.70238E-02    0.12062E+02    0.29281E-07   -0.69768E-04    0.12131E-05
   384    0.16977E+04    0.21005E+02    0.70330E-02    0.10105E+02    0.29171E-07   -0.69516E-04    0.12122E-05
   385    0.16910E+04    0.21004E+02    0.70416E-02    0.81537E+01    0.29061E-07   -0.69267E-04    0.12115E-05
   386    0.16848E+04    0.20999E+02    0.70497E-02    0.62088E+01    0.28952E-07   -0.69022E-04    0.12109E-05
   387    0.16789E+04    0.20989E+02    0.70572E-02    0.42709E+01    0.28843E-07   -0.68779E-04    0.12106E-05
   388    0.16735E+04    0.20974E+02    0.70641E-02    0.23414E+01    0.28736E-07   -0.68540E-04    0.12104E-05
   389    0.16686E+04    0.20954E+02    0.70701E-02    0.42059E+00    0.28628E-07   -0.68305E-04    0.12105E-05
   390    0.16641E+04    0.20933E+02    0.70754E-02   -0.14893E+01    0.28521E-07   -0.68073E-04    0.12108E-05
   391    0.16600E+04    0.20907E+02    0.70798E-02   -0.33898E+01    0.28415E-07   -0.67844E-04    0.12114E-05
   392    0.16563E+04    0.20878E+02    0.70832E-02   -0.52776E+01    0.28309E-07   -0.67620E-04    0.12123E-05
   393    0.16531E+04    0.20844E+02    0.70856E-02   -0.71535E+01    0.28204E-07   -0.67399E-04    0.12134E-05
   394    0.16503E+04    0.20807E+02    0.70868E-02   -0.90152E+01    0.28100E-07   -0.67182E-04    0.12148E-05
   395    0.16478E+04    0.20765E+02    0.70869E-02   -0.10864E+02    0.27996E-07   -0.66969E-04    0.12165E-05
   396    0.16458E+04    0.20719E+02    0.70857E-02   -0.12696E+02    0.27892E-07   -0.66760E-04    0.12186E-05
   397    0.16441E+04    0.20669E+02    0.70833E-02   -0.14513E+02    0.27789E-07   -0.66555E-04    0.12209E-05
   398    0.16429E+04    0.20615E+02    0.70794E-02   -0.16314E+02    0.27686E-07   -0.66354E-04    0.12236E-05
   399    0.16421E+04    0.20558E+02    0.70741E-02   -0.18096E+02    0.27584E-07   -0.66157E-04    0.12267E-05
   400    0.16416E+04    0.20496E+02    0.70672E-02   -0.19860E+02    0.27483E-07   -0.65965E-04    0.12301E-05
   401    0.16415E+04    0.20431E+02    0.70587E-02   -0.21605E+02    0.27382E-07   -0.65777E-04    0.12340E-05
   402    0.16418E+04    0.20361E+02    0.70487E-02   -0.23330E+02    0.27282E-07   -0.65594E-04    0.12381E-05
   403    0.16425E+04    0.20288E+02    0.70371E-02   -0.25034E+02    0.27182E-07   -0.65414E-04    0.12426E-05
