#    L    TT             EE             BB             TE             PP             TP             EP          
  2780    0.32271E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.21831E-09   -0.87505E-06    0.58933E-08
  2781    0.32127E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.21809E-09   -0.87514E-06    0.60679E-08
  2782    0.31985E+02    0.14497E+01    0.97052E-05   -0.67688E+00    0.21786E-09   -0.87528E-06    0.62441E-08
  2783    0.31845E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.21763E-09   -0.87546E-06    0.64216E-08
  2784    0.31705E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.21741E-09   -0.87569E-06    0.66002E-08
  2785    0.31567E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.21718E-09   -0.87597E-06    0.67799E-08
  2786    0.31432E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.21695E-09   -0.87629E-06    0.69603E-08
  2787    0.31297E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.21673E-09   -0.87667E-06    0.71414E-08
  2788    0.31164E+02    0.14720E+01    0.94733E-05   -0.75024E+00    0.21650E-09   -0.87709E-06    0.73228E-08
  2789    0.31032E+02    0.14754E+01    0.94351E-05   -0.76366E+00    0.21628E-09   -0.87757E-06    0.75044E-08
  2790    0.30904E+02    0.14788E+01    0.93970E-05   -0.77733E+00    0.21605E-09   -0.87810E-06    0.76860E-08
  2791    0.30774E+02    0.14820E+01    0.93590E-05   -0.79129E+00    0.21583E-09   -0.87868E-06    0.78675E-08
  2792    0.30649E+02    0.14851E+01    0.93212E-05   -0.80553E+00    0.21560E-09   -0.87931E-06    0.80485E-08
  2793    0.30524E+02    0.14883E+01    0.92834E-05   -0.82004E+00    0.21538E-09   -0.88000E-06    0.82290E-08
  2794    0.30401E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.21516E-09   -0.88074E-06    0.84087E-08
  2795    0.30279E+02    0.14940E+01    0.92084E-05   -0.84980E+00    0.21493E-09   -0.88154E-06    0.85875E-08
  2796    0.30160E+02    0.14967E+01    0.91710E-05   -0.86503E+00    0.21471E-09   -0.88239E-06    0.87651E-08
  2797    0.30042E+02    0.14994E+01    0.91338E-05   -0.88049E+00    0.21449E-09   -0.88330E-06    0.89413E-08
  2798    0.29926E+02    0.15019E+01    0.90967E-05   -0.89614E+00    0.21426E-09   -0.88426E-06    0.91160E-08
  2799    0.29813E+02    0.15043E+01    0.90597E-05   -0.91199E+00    0.21404E-09   -0.88529E-06    0.92890E-08
  2800    0.29699E+02    0.15066E+01    0.90228E-05   -0.92801E+00    0.21382E-09   -0.88637E-06    0.94600E-08
  2801    0.29589E+02    0.15088E+01    0.89861E-05   -0.94422E+00    0.21360E-09   -0.88751E-06    0.96290E-08
  2802    0.29480E+02    0.15109E+01    0.89495E-05   -0.96058E+00    0.21337E-09   -0.88871E-06    0.97957E-08
  2803    0.29373E+02    0.15128E+01    0.89130E-05   -0.97710E+00    0.21315E-09   -0.88996E-06    0.99601E-08
  2804    0.29268E+02    0.15145E+01    0.88766E-05   -0.99376E+00    0.21293E-09   -0.89126E-06    0.10122E-07
  2805    0.29165E+02    0.15162E+01    0.88404E-05   -0.10106E+01    0.21271E-09   -0.89261E-06    0.10281E-07
  2806    0.29062E+02    0.15178E+01    0.88042E-05   -0.10275E+01    0.21249E-09   -0.89400E-06    0.10438E-07
  2807    0.28962E+02    0.15192E+01    0.87682E-05   -0.10446E+01    0.21227E-09   -0.89544E-06    0.10592E-07
  2808    0.28864E+02    0.15205E+01    0.87323E-05   -0.10618E+01    0.21205E-09   -0.89691E-06    0.10743E-07
  2809    0.28768E+02    0.15217E+01    0.86965E-05   -0.10792E+01    0.21183E-09   -0.89843E-06    0.10892E-07
  2810    0.28673E+02    0.15228E+01    0.86609E-05   -0.10966E+01    0.21161E-09   -0.89998E-06    0.11037E-07
  2811    0.28580E+02    0.15238E+01    0.86254E-05   -0.11142E+01    0.21139E-09   -0.90156E-06    0.11179E-07
  2812    0.28489E+02    0.15245E+01    0.85899E-05   -0.11318E+01    0.21117E-09   -0.90316E-06    0.11317E-07
  2813    0.28400E+02    0.15252E+01    0.85546E-05   -0.11496E+01    0.21095E-09   -0.90480E-06    0.11453E-07
  2814    0.28311E+02    0.15258E+01    0.85195E-05   -0.11675E+01    0.21073E-09   -0.90646E-06    0.11585E-07
  2815    0.28225E+02    0.15263E+01    0.84844E-05   -0.11854E+01    0.21051E-09   -0.90813E-06    0.11713E-07
  2816    0.28141E+02    0.15265E+01    0.84494E-05   -0.12034E+01    0.21029E-09   -0.90983E-06    0.11837E-07
  2817    0.28058E+02    0.15267E+01    0.84146E-05   -0.12214E+01    0.21007E-09   -0.91154E-06    0.11958E-07
  2818    0.27978E+02    0.15267E+01    0.83799E-05   -0.12395E+01    0.20986E-09   -0.91326E-06    0.12075E-07
  2819    0.27898E+02    0.15267E+01    0.83453E-05   -0.12577E+01    0.20964E-09   -0.91499E-06    0.12188E-07
  2820    0.27820E+02    0.15265E+01    0.83108E-05   -0.12759E+01    0.20942E-09   -0.91673E-06    0.12297E-07
  2821    0.27744E+02    0.15261E+01    0.82765E-05   -0.12941E+01    0.20920E-09   -0.91848E-06    0.12401E-07
  2822    0.27670E+02    0.15257E+01    0.82422E-05   -0.13124E+01    0.20899E-09   -0.92022E-06    0.12502E-07
  2823    0.27598E+02    0.15252E+01    0.82081E-05   -0.13307E+01    0.20877E-09   -0.92196E-06    0.12598E-07
  2824    0.27527E+02    0.15245E+01    0.81740E-05   -0.13489E+01    0.20855E-09   -0.92370E-06    0.12689E-07
  2825    0.27458E+02    0.15236E+01    0.81401E-05   -0.13672E+01    0.20834E-09   -0.92543E-06    0.12776E-07
  2826    0.27390E+02    0.15227E+01    0.81063E-05   -0.13855E+01    0.20812E-09   -0.92715E-06    0.12858E-07
  2827    0.27324E+02    0.15216E+01    0.80726E-05   -0.14038E+01    0.20790E-09   -0.92886E-06    0.12935E-07
  2828    0.27259E+02    0.15204E+01    0.80391E-05   -0.14220E+01    0.20769E-09   -0.93055E-06    0.13007E-07
  2829    0.27196E+02    0.15190E+01    0.80056E-05   -0.14402E+01    0.20747E-09   -0.93223E-06    0.13074E-07
  2830    0.27134E+02    0.15176E+01    0.79722E-05   -0.14583E+01    0.20726E-09   -0.93388E-06    0.13136E-07
  2831    0.27073E+02    0.15160E+01    0.79390E-05   -0.14764E+01    0.20704E-09   -0.93551E-06    0.13193E-07
  2832    0.27015E+02    0.15143E+01    0.79059E-05   -0.14945E+01    0.20683E-09   -0.93712E-06    0.13245E-07
  2833    0.26958E+02    0.15123E+01    0.78728E-05   -0.15124E+01    0.20661E-09   -0.93869E-06    0.13291E-07
  2834    0.26902E+02    0.15104E+01    0.78399E-05   -0.15303E+01    0.20640E-09   -0.94024E-06    0.13331E-07
  2835    0.26849E+02    0.15083E+01    0.78071E-05   -0.15481E+01    0.20619E-09   -0.94174E-06    0.13366E-07
  2836    0.26795E+02    0.15061E+01    0.77744E-05   -0.15658E+01    0.20597E-09   -0.94321E-06    0.13395E-07
  2837    0.26744E+02    0.15036E+01    0.77419E-05   -0.15834E+01    0.20576E-09   -0.94464E-06    0.13418E-07
  2838    0.26694E+02    0.15012E+01    0.77094E-05   -0.16008E+01    0.20554E-09   -0.94603E-06    0.13435E-07
  2839    0.26645E+02    0.14987E+01    0.76770E-05   -0.16181E+01    0.20533E-09   -0.94737E-06    0.13446E-07
  2840    0.26598E+02    0.14959E+01    0.76448E-05   -0.16353E+01    0.20512E-09   -0.94867E-06    0.13451E-07
  2841    0.26552E+02    0.14930E+01    0.76126E-05   -0.16523E+01    0.20491E-09   -0.94991E-06    0.13450E-07
  2842    0.26508E+02    0.14901E+01    0.75806E-05   -0.16692E+01    0.20469E-09   -0.95109E-06    0.13442E-07
  2843    0.26464E+02    0.14870E+01    0.75486E-05   -0.16859E+01    0.20448E-09   -0.95223E-06    0.13428E-07
  2844    0.26423E+02    0.14838E+01    0.75168E-05   -0.17024E+01    0.20427E-09   -0.95330E-06    0.13407E-07
  2845    0.26381E+02    0.14805E+01    0.74851E-05   -0.17187E+01    0.20406E-09   -0.95431E-06    0.13379E-07
  2846    0.26342E+02    0.14770E+01    0.74534E-05   -0.17349E+01    0.20385E-09   -0.95525E-06    0.13345E-07
  2847    0.26304E+02    0.14735E+01    0.74219E-05   -0.17508E+01    0.20364E-09   -0.95613E-06    0.13303E-07
  2848    0.26266E+02    0.14698E+01    0.73905E-05   -0.17665E+01    0.20342E-09   -0.95693E-06    0.13255E-07
  2849    0.26230E+02    0.14660E+01    0.73592E-05   -0.17820E+01    0.20321E-09   -0.95766E-06    0.13200E-07
  2850    0.26195E+02    0.14620E+01    0.73280E-05   -0.17971E+01    0.20300E-09   -0.95832E-06    0.13137E-07
  2851    0.26161E+02    0.14580E+01    0.72969E-05   -0.18122E+01    0.20279E-09   -0.95890E-06    0.13067E-07
  2852    0.26128E+02    0.14539E+01    0.72659E-05   -0.18269E+01    0.20258E-09   -0.95940E-06    0.12990E-07
  2853    0.26096E+02    0.14496E+01    0.72350E-05   -0.18414E+01    0.20237E-09   -0.95982E-06    0.12906E-07
  2854    0.26066E+02    0.14453E+01    0.72042E-05   -0.18556E+01    0.20216E-09   -0.96016E-06    0.12815E-07
  2855    0.26035E+02    0.14408E+01    0.71735E-05   -0.18695E+01    0.20195E-09   -0.96042E-06    0.12717E-07
  2856    0.26007E+02    0.14362E+01    0.71429E-05   -0.18832E+01    0.20175E-09   -0.96061E-06    0.12613E-07
  2857    0.25979E+02    0.14315E+01    0.71124E-05   -0.18966E+01    0.20154E-09   -0.96072E-06    0.12503E-07
  2858    0.25952E+02    0.14267E+01    0.70821E-05   -0.19097E+01    0.20133E-09   -0.96075E-06    0.12387E-07
  2859    0.25926E+02    0.14218E+01    0.70518E-05   -0.19225E+01    0.20112E-09   -0.96070E-06    0.12265E-07
  2860    0.25901E+02    0.14169E+01    0.70216E-05   -0.19351E+01    0.20091E-09   -0.96057E-06    0.12137E-07
  2861    0.25877E+02    0.14117E+01    0.69915E-05   -0.19475E+01    0.20070E-09   -0.96037E-06    0.12004E-07
  2862    0.25854E+02    0.14065E+01    0.69615E-05   -0.19595E+01    0.20050E-09   -0.96009E-06    0.11865E-07
  2863    0.25831E+02    0.14013E+01    0.69317E-05   -0.19712E+01    0.20029E-09   -0.95974E-06    0.11722E-07
  2864    0.25810E+02    0.13958E+01    0.69019E-05   -0.19826E+01    0.20008E-09   -0.95931E-06    0.11573E-07
  2865    0.25788E+02    0.13904E+01    0.68722E-05   -0.19938E+01    0.19987E-09   -0.95880E-06    0.11419E-07
  2866    0.25768E+02    0.13847E+01    0.68427E-05   -0.20047E+01    0.19967E-09   -0.95821E-06    0.11261E-07
  2867    0.25749E+02    0.13791E+01    0.68132E-05   -0.20153E+01    0.19946E-09   -0.95755E-06    0.11099E-07
  2868    0.25731E+02    0.13733E+01    0.67838E-05   -0.20255E+01    0.19926E-09   -0.95682E-06    0.10932E-07
  2869    0.25713E+02    0.13674E+01    0.67546E-05   -0.20354E+01    0.19905E-09   -0.95600E-06    0.10761E-07
  2870    0.25697E+02    0.13615E+01    0.67254E-05   -0.20452E+01    0.19884E-09   -0.95512E-06    0.10586E-07
  2871    0.25680E+02    0.13554E+01    0.66963E-05   -0.20545E+01    0.19864E-09   -0.95415E-06    0.10408E-07
  2872    0.25665E+02    0.13493E+01    0.66674E-05   -0.20636E+01    0.19843E-09   -0.95311E-06    0.10226E-07
  2873    0.25651E+02    0.13430E+01    0.66385E-05   -0.20723E+01    0.19823E-09   -0.95200E-06    0.10041E-07
  2874    0.25637E+02    0.13368E+01    0.66097E-05   -0.20808E+01    0.19802E-09   -0.95081E-06    0.98525E-08
  2875    0.25623E+02    0.13303E+01    0.65811E-05   -0.20888E+01    0.19782E-09   -0.94955E-06    0.96611E-08
  2876    0.25610E+02    0.13238E+01    0.65525E-05   -0.20967E+01    0.19761E-09   -0.94821E-06    0.94670E-08
  2877    0.25598E+02    0.13173E+01    0.65241E-05   -0.21041E+01    0.19741E-09   -0.94680E-06    0.92702E-08
  2878    0.25585E+02    0.13107E+01    0.64957E-05   -0.21112E+01    0.19720E-09   -0.94531E-06    0.90710E-08
  2879    0.25574E+02    0.13040E+01    0.64674E-05   -0.21180E+01    0.19700E-09   -0.94375E-06    0.88696E-08
  2880    0.25563E+02    0.12972E+01    0.64393E-05   -0.21245E+01    0.19680E-09   -0.94212E-06    0.86662E-08
  2881    0.25553E+02    0.12904E+01    0.64112E-05   -0.21307E+01    0.19659E-09   -0.94041E-06    0.84608E-08
  2882    0.25543E+02    0.12835E+01    0.63832E-05   -0.21365E+01    0.19639E-09   -0.93863E-06    0.82538E-08
  2883    0.25534E+02    0.12766E+01    0.63554E-05   -0.21421E+01    0.19619E-09   -0.93677E-06    0.80452E-08
  2884    0.25525E+02    0.12697E+01    0.63276E-05   -0.21472E+01    0.19599E-09   -0.93485E-06    0.78353E-08
  2885    0.25516E+02    0.12626E+01    0.63000E-05   -0.21521E+01    0.19578E-09   -0.93284E-06    0.76243E-08
  2886    0.25508E+02    0.12556E+01    0.62724E-05   -0.21566E+01    0.19558E-09   -0.93077E-06    0.74122E-08
  2887    0.25499E+02    0.12483E+01    0.62449E-05   -0.21607E+01    0.19538E-09   -0.92862E-06    0.71994E-08
  2888    0.25491E+02    0.12411E+01    0.62175E-05   -0.21645E+01    0.19518E-09   -0.92641E-06    0.69860E-08
  2889    0.25483E+02    0.12338E+01    0.61903E-05   -0.21679E+01    0.19497E-09   -0.92412E-06    0.67722E-08
  2890    0.25476E+02    0.12265E+01    0.61631E-05   -0.21711E+01    0.19477E-09   -0.92175E-06    0.65582E-08
  2891    0.25468E+02    0.12191E+01    0.61360E-05   -0.21737E+01    0.19457E-09   -0.91932E-06    0.63440E-08
  2892    0.25461E+02    0.12117E+01    0.61091E-05   -0.21761E+01    0.19437E-09   -0.91681E-06    0.61300E-08
  2893    0.25453E+02    0.12043E+01    0.60822E-05   -0.21783E+01    0.19417E-09   -0.91423E-06    0.59163E-08
  2894    0.25447E+02    0.11969E+01    0.60554E-05   -0.21802E+01    0.19397E-09   -0.91158E-06    0.57031E-08
  2895    0.25440E+02    0.11893E+01    0.60287E-05   -0.21816E+01    0.19377E-09   -0.90886E-06    0.54906E-08
  2896    0.25432E+02    0.11818E+01    0.60021E-05   -0.21827E+01    0.19357E-09   -0.90607E-06    0.52789E-08
  2897    0.25426E+02    0.11742E+01    0.59756E-05   -0.21835E+01    0.19337E-09   -0.90321E-06    0.50682E-08
  2898    0.25418E+02    0.11667E+01    0.59492E-05   -0.21840E+01    0.19317E-09   -0.90027E-06    0.48588E-08
  2899    0.25411E+02    0.11591E+01    0.59230E-05   -0.21840E+01    0.19297E-09   -0.89727E-06    0.46507E-08
  2900    0.25404E+02    0.11515E+01    0.58968E-05   -0.21836E+01    0.19277E-09   -0.89419E-06    0.44443E-08
  2901    0.25396E+02    0.11440E+01    0.58707E-05   -0.21829E+01    0.19257E-09   -0.89105E-06    0.42395E-08
  2902    0.25389E+02    0.11363E+01    0.58447E-05   -0.21820E+01    0.19237E-09   -0.88784E-06    0.40366E-08
  2903    0.25381E+02    0.11286E+01    0.58187E-05   -0.21806E+01    0.19218E-09   -0.88457E-06    0.38356E-08
  2904    0.25373E+02    0.11211E+01    0.57929E-05   -0.21789E+01    0.19198E-09   -0.88123E-06    0.36366E-08
  2905    0.25364E+02    0.11134E+01    0.57672E-05   -0.21768E+01    0.19178E-09   -0.87785E-06    0.34397E-08
  2906    0.25356E+02    0.11057E+01    0.57416E-05   -0.21744E+01    0.19158E-09   -0.87441E-06    0.32449E-08
  2907    0.25348E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.19138E-09   -0.87092E-06    0.30522E-08
  2908    0.25339E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.19119E-09   -0.86739E-06    0.28619E-08
  2909    0.25329E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.19099E-09   -0.86381E-06    0.26739E-08
  2910    0.25321E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.19079E-09   -0.86020E-06    0.24883E-08
  2911    0.25311E+02    0.10674E+01    0.56149E-05   -0.21574E+01    0.19059E-09   -0.85656E-06    0.23053E-08
  2912    0.25302E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.19040E-09   -0.85289E-06    0.21248E-08
  2913    0.25290E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.19020E-09   -0.84919E-06    0.19469E-08
  2914    0.25280E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.19001E-09   -0.84547E-06    0.17718E-08
  2915    0.25269E+02    0.10369E+01    0.55152E-05   -0.21381E+01    0.18981E-09   -0.84173E-06    0.15995E-08
  2916    0.25258E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.18961E-09   -0.83797E-06    0.14300E-08
  2917    0.25247E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.18942E-09   -0.83421E-06    0.12635E-08
  2918    0.25234E+02    0.10141E+01    0.54414E-05   -0.21203E+01    0.18922E-09   -0.83043E-06    0.11000E-08
  2919    0.25222E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.18903E-09   -0.82666E-06    0.93957E-09
  2920    0.25209E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.18883E-09   -0.82288E-06    0.78233E-09
  2921    0.25196E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.18864E-09   -0.81911E-06    0.62834E-09
  2922    0.25183E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.18844E-09   -0.81534E-06    0.47765E-09
  2923    0.25168E+02    0.97615E+00    0.53202E-05   -0.20844E+01    0.18825E-09   -0.81159E-06    0.33035E-09
  2924    0.25155E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.18805E-09   -0.80785E-06    0.18652E-09
  2925    0.25140E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.18786E-09   -0.80412E-06    0.46224E-10
  2926    0.25125E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.18767E-09   -0.80042E-06   -0.90462E-10
  2927    0.25108E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.18747E-09   -0.79675E-06   -0.22346E-09
  2928    0.25092E+02    0.93871E+00    0.52012E-05   -0.20413E+01    0.18728E-09   -0.79310E-06   -0.35271E-09
  2929    0.25076E+02    0.93163E+00    0.51777E-05   -0.20319E+01    0.18709E-09   -0.78949E-06   -0.47812E-09
  2930    0.25059E+02    0.92428E+00    0.51542E-05   -0.20222E+01    0.18689E-09   -0.78592E-06   -0.59962E-09
  2931    0.25041E+02    0.91703E+00    0.51308E-05   -0.20123E+01    0.18670E-09   -0.78238E-06   -0.71714E-09
  2932    0.25023E+02    0.90981E+00    0.51076E-05   -0.20021E+01    0.18651E-09   -0.77889E-06   -0.83061E-09
  2933    0.25004E+02    0.90261E+00    0.50844E-05   -0.19918E+01    0.18632E-09   -0.77545E-06   -0.93995E-09
  2934    0.24984E+02    0.89543E+00    0.50612E-05   -0.19812E+01    0.18613E-09   -0.77206E-06   -0.10451E-08
  2935    0.24964E+02    0.88836E+00    0.50382E-05   -0.19702E+01    0.18593E-09   -0.76872E-06   -0.11459E-08
  2936    0.24943E+02    0.88123E+00    0.50153E-05   -0.19589E+01    0.18574E-09   -0.76545E-06   -0.12424E-08
  2937    0.24922E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.18555E-09   -0.76223E-06   -0.13345E-08
  2938    0.24900E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.18536E-09   -0.75908E-06   -0.14221E-08
  2939    0.24878E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.18517E-09   -0.75601E-06   -0.15051E-08
  2940    0.24855E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.18498E-09   -0.75300E-06   -0.15835E-08
  2941    0.24831E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.18479E-09   -0.75008E-06   -0.16571E-08
  2942    0.24807E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.18460E-09   -0.74723E-06   -0.17260E-08
  2943    0.24781E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.18441E-09   -0.74447E-06   -0.17899E-08
  2944    0.24755E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.18422E-09   -0.74180E-06   -0.18490E-08
  2945    0.24729E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.18403E-09   -0.73921E-06   -0.19030E-08
  2946    0.24702E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.18384E-09   -0.73673E-06   -0.19519E-08
  2947    0.24674E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.18365E-09   -0.73434E-06   -0.19956E-08
  2948    0.24646E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.18346E-09   -0.73206E-06   -0.20342E-08
  2949    0.24616E+02    0.79448E+00    0.47243E-05   -0.17962E+01    0.18327E-09   -0.72989E-06   -0.20674E-08
  2950    0.24586E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.18308E-09   -0.72782E-06   -0.20952E-08
  2951    0.24555E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.18289E-09   -0.72587E-06   -0.21176E-08
  2952    0.24524E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.18270E-09   -0.72403E-06   -0.21346E-08
  2953    0.24491E+02    0.77017E+00    0.46375E-05   -0.17410E+01    0.18252E-09   -0.72230E-06   -0.21465E-08
  2954    0.24457E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.18233E-09   -0.72067E-06   -0.21535E-08
  2955    0.24424E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.18214E-09   -0.71915E-06   -0.21555E-08
  2956    0.24389E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.18195E-09   -0.71772E-06   -0.21529E-08
  2957    0.24353E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.18177E-09   -0.71639E-06   -0.21457E-08
  2958    0.24317E+02    0.74145E+00    0.45307E-05   -0.16692E+01    0.18158E-09   -0.71516E-06   -0.21342E-08
  2959    0.24280E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.18139E-09   -0.71401E-06   -0.21183E-08
  2960    0.24242E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.18121E-09   -0.71295E-06   -0.20984E-08
  2961    0.24204E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.18102E-09   -0.71198E-06   -0.20746E-08
  2962    0.24164E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.18083E-09   -0.71109E-06   -0.20470E-08
  2963    0.24125E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.18065E-09   -0.71027E-06   -0.20158E-08
  2964    0.24083E+02    0.70973E+00    0.44050E-05   -0.15800E+01    0.18046E-09   -0.70954E-06   -0.19811E-08
  2965    0.24042E+02    0.70475E+00    0.43844E-05   -0.15649E+01    0.18027E-09   -0.70887E-06   -0.19430E-08
  2966    0.23999E+02    0.69986E+00    0.43638E-05   -0.15497E+01    0.18009E-09   -0.70827E-06   -0.19018E-08
  2967    0.23956E+02    0.69503E+00    0.43433E-05   -0.15344E+01    0.17990E-09   -0.70774E-06   -0.18576E-08
  2968    0.23911E+02    0.69028E+00    0.43228E-05   -0.15191E+01    0.17972E-09   -0.70727E-06   -0.18105E-08
  2969    0.23866E+02    0.68560E+00    0.43024E-05   -0.15036E+01    0.17953E-09   -0.70687E-06   -0.17607E-08
  2970    0.23821E+02    0.68100E+00    0.42821E-05   -0.14881E+01    0.17935E-09   -0.70652E-06   -0.17084E-08
  2971    0.23775E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.17916E-09   -0.70622E-06   -0.16536E-08
  2972    0.23728E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.17898E-09   -0.70598E-06   -0.15966E-08
  2973    0.23680E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.17880E-09   -0.70578E-06   -0.15375E-08
  2974    0.23633E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.17861E-09   -0.70563E-06   -0.14764E-08
  2975    0.23584E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.17843E-09   -0.70553E-06   -0.14136E-08
  2976    0.23534E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.17825E-09   -0.70546E-06   -0.13491E-08
  2977    0.23485E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.17806E-09   -0.70543E-06   -0.12831E-08
  2978    0.23433E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.17788E-09   -0.70543E-06   -0.12158E-08
  2979    0.23381E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.17770E-09   -0.70546E-06   -0.11473E-08
  2980    0.23329E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.17751E-09   -0.70552E-06   -0.10777E-08
  2981    0.23276E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.17733E-09   -0.70561E-06   -0.10073E-08
  2982    0.23222E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.17715E-09   -0.70571E-06   -0.93622E-09
  2983    0.23167E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.17697E-09   -0.70584E-06   -0.86452E-09
  2984    0.23112E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.17678E-09   -0.70598E-06   -0.79240E-09
  2985    0.23056E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.17660E-09   -0.70613E-06   -0.72002E-09
  2986    0.23000E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.17642E-09   -0.70629E-06   -0.64753E-09
  2987    0.22943E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.17624E-09   -0.70646E-06   -0.57507E-09
  2988    0.22886E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.17606E-09   -0.70663E-06   -0.50281E-09
  2989    0.22828E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.17588E-09   -0.70680E-06   -0.43090E-09
  2990    0.22770E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.17570E-09   -0.70697E-06   -0.35949E-09
  2991    0.22710E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.17552E-09   -0.70714E-06   -0.28872E-09
  2992    0.22650E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.17534E-09   -0.70730E-06   -0.21877E-09
  2993    0.22590E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.17516E-09   -0.70744E-06   -0.14977E-09
  2994    0.22528E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.17498E-09   -0.70757E-06   -0.81879E-10
  2995    0.22466E+02    0.59498E+00    0.37988E-05   -0.11031E+01    0.17480E-09   -0.70768E-06   -0.15253E-10
  2996    0.22405E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.17462E-09   -0.70778E-06    0.49956E-10
  2997    0.22342E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.17444E-09   -0.70784E-06    0.11360E-09
  2998    0.22279E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.17426E-09   -0.70789E-06    0.17551E-09
  2999    0.22215E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.17408E-09   -0.70790E-06    0.23556E-09
  3000    0.22151E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.17390E-09   -0.70788E-06    0.29357E-09
  3001    0.22087E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.17372E-09   -0.70783E-06    0.34943E-09
  3002    0.22022E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.17354E-09   -0.70774E-06    0.40308E-09
  3003    0.21956E+02    0.57899E+00    0.36538E-05   -0.98990E+00    0.17336E-09   -0.70762E-06    0.45449E-09
