#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53808E+04   -0.15459E+02    0.11692E-05   -0.15459E+02    0.63124E+00   -0.23265E-08    0.11692E-05   -0.23265E-08    0.11629E-11
   180    0.53958E+04   -0.14136E+02    0.11519E-05   -0.14136E+02    0.62960E+00   -0.22031E-08    0.11519E-05   -0.22031E-08    0.11426E-11
   181    0.54100E+04   -0.12789E+02    0.11349E-05   -0.12789E+02    0.62893E+00   -0.20810E-08    0.11349E-05   -0.20810E-08    0.11227E-11
   182    0.54235E+04   -0.11414E+02    0.11182E-05   -0.11414E+02    0.62931E+00   -0.19602E-08    0.11182E-05   -0.19602E-08    0.11033E-11
   183    0.54363E+04   -0.10014E+02    0.11018E-05   -0.10014E+02    0.63070E+00   -0.18409E-08    0.11018E-05   -0.18409E-08    0.10843E-11
   184    0.54484E+04   -0.85897E+01    0.10857E-05   -0.85897E+01    0.63320E+00   -0.17229E-08    0.10857E-05   -0.17229E-08    0.10657E-11
   185    0.54599E+04   -0.71428E+01    0.10699E-05   -0.71428E+01    0.63697E+00   -0.16063E-08    0.10699E-05   -0.16063E-08    0.10475E-11
   186    0.54702E+04   -0.56710E+01    0.10544E-05   -0.56710E+01    0.64190E+00   -0.14912E-08    0.10544E-05   -0.14912E-08    0.10297E-11
   187    0.54802E+04   -0.41765E+01    0.10391E-05   -0.41765E+01    0.64814E+00   -0.13776E-08    0.10391E-05   -0.13776E-08    0.10123E-11
   188    0.54895E+04   -0.26611E+01    0.10241E-05   -0.26611E+01    0.65571E+00   -0.12655E-08    0.10241E-05   -0.12655E-08    0.99525E-12
   189    0.54979E+04   -0.11238E+01    0.10094E-05   -0.11238E+01    0.66467E+00   -0.11548E-08    0.10094E-05   -0.11548E-08    0.97858E-12
   190    0.55059E+04    0.43254E+00    0.99493E-06    0.43254E+00    0.67508E+00   -0.10457E-08    0.99493E-06   -0.10457E-08    0.96226E-12
   191    0.55128E+04    0.20105E+01    0.98070E-06    0.20105E+01    0.68699E+00   -0.93817E-09    0.98070E-06   -0.93817E-09    0.94630E-12
   192    0.55191E+04    0.36073E+01    0.96671E-06    0.36073E+01    0.70045E+00   -0.83219E-09    0.96671E-06   -0.83219E-09    0.93067E-12
   193    0.55246E+04    0.52210E+01    0.95296E-06    0.52210E+01    0.71553E+00   -0.72780E-09    0.95296E-06   -0.72780E-09    0.91537E-12
   194    0.55295E+04    0.68533E+01    0.93944E-06    0.68533E+01    0.73226E+00   -0.62502E-09    0.93944E-06   -0.62502E-09    0.90038E-12
   195    0.55336E+04    0.85015E+01    0.92614E-06    0.85015E+01    0.75072E+00   -0.52389E-09    0.92614E-06   -0.52389E-09    0.88570E-12
   196    0.55368E+04    0.10166E+02    0.91305E-06    0.10166E+02    0.77097E+00   -0.42441E-09    0.91305E-06   -0.42441E-09    0.87132E-12
   197    0.55394E+04    0.11844E+02    0.90018E-06    0.11844E+02    0.79306E+00   -0.32661E-09    0.90018E-06   -0.32661E-09    0.85723E-12
   198    0.55413E+04    0.13537E+02    0.88750E-06    0.13537E+02    0.81704E+00   -0.23052E-09    0.88750E-06   -0.23052E-09    0.84341E-12
   199    0.55424E+04    0.15243E+02    0.87503E-06    0.15243E+02    0.84297E+00   -0.13614E-09    0.87503E-06   -0.13614E-09    0.82986E-12
   200    0.55428E+04    0.16961E+02    0.86274E-06    0.16961E+02    0.87091E+00   -0.43514E-10    0.86274E-06   -0.43514E-10    0.81657E-12
   201    0.55423E+04    0.18691E+02    0.85064E-06    0.18691E+02    0.90092E+00    0.47357E-10    0.85064E-06    0.47357E-10    0.80352E-12
   202    0.55412E+04    0.20432E+02    0.83871E-06    0.20432E+02    0.93301E+00    0.13649E-09    0.83871E-06    0.13649E-09    0.79072E-12
   203    0.55392E+04    0.22183E+02    0.82697E-06    0.22183E+02    0.96721E+00    0.22391E-09    0.82697E-06    0.22391E-09    0.77816E-12
   204    0.55365E+04    0.23942E+02    0.81541E-06    0.23942E+02    0.10035E+01    0.30964E-09    0.81541E-06    0.30964E-09    0.76584E-12
   205    0.55330E+04    0.25710E+02    0.80401E-06    0.25710E+02    0.10420E+01    0.39372E-09    0.80401E-06    0.39372E-09    0.75375E-12
   206    0.55286E+04    0.27486E+02    0.79280E-06    0.27486E+02    0.10826E+01    0.47617E-09    0.79280E-06    0.47617E-09    0.74190E-12
   207    0.55236E+04    0.29269E+02    0.78175E-06    0.29269E+02    0.11254E+01    0.55701E-09    0.78175E-06    0.55701E-09    0.73027E-12
   208    0.55177E+04    0.31059E+02    0.77087E-06    0.31059E+02    0.11705E+01    0.63628E-09    0.77087E-06    0.63628E-09    0.71886E-12
   209    0.55110E+04    0.32854E+02    0.76015E-06    0.32854E+02    0.12177E+01    0.71399E-09    0.76015E-06    0.71399E-09    0.70767E-12
   210    0.55036E+04    0.34653E+02    0.74961E-06    0.34653E+02    0.12671E+01    0.79018E-09    0.74961E-06    0.79018E-09    0.69670E-12
   211    0.54954E+04    0.36456E+02    0.73922E-06    0.36456E+02    0.13188E+01    0.86488E-09    0.73922E-06    0.86488E-09    0.68594E-12
   212    0.54864E+04    0.38262E+02    0.72899E-06    0.38262E+02    0.13728E+01    0.93811E-09    0.72899E-06    0.93811E-09    0.67539E-12
   213    0.54767E+04    0.40070E+02    0.71892E-06    0.40070E+02    0.14291E+01    0.10099E-08    0.71892E-06    0.10099E-08    0.66505E-12
   214    0.54662E+04    0.41879E+02    0.70900E-06    0.41879E+02    0.14876E+01    0.10803E-08    0.70900E-06    0.10803E-08    0.65491E-12
   215    0.54551E+04    0.43688E+02    0.69924E-06    0.43688E+02    0.15486E+01    0.11492E-08    0.69924E-06    0.11492E-08    0.64497E-12
   216    0.54432E+04    0.45497E+02    0.68963E-06    0.45497E+02    0.16119E+01    0.12169E-08    0.68963E-06    0.12169E-08    0.63522E-12
   217    0.54306E+04    0.47304E+02    0.68017E-06    0.47304E+02    0.16775E+01    0.12832E-08    0.68017E-06    0.12832E-08    0.62567E-12
   218    0.54173E+04    0.49108E+02    0.67085E-06    0.49108E+02    0.17454E+01    0.13481E-08    0.67085E-06    0.13481E-08    0.61630E-12
   219    0.54033E+04    0.50910E+02    0.66168E-06    0.50910E+02    0.18157E+01    0.14118E-08    0.66168E-06    0.14118E-08    0.60712E-12
   220    0.53887E+04    0.52706E+02    0.65266E-06    0.52706E+02    0.18885E+01    0.14743E-08    0.65266E-06    0.14743E-08    0.59813E-12
   221    0.53734E+04    0.54498E+02    0.64377E-06    0.54498E+02    0.19637E+01    0.15355E-08    0.64377E-06    0.15355E-08    0.58931E-12
   222    0.53574E+04    0.56283E+02    0.63502E-06    0.56283E+02    0.20414E+01    0.15955E-08    0.63502E-06    0.15955E-08    0.58066E-12
   223    0.53407E+04    0.58062E+02    0.62640E-06    0.58062E+02    0.21214E+01    0.16544E-08    0.62640E-06    0.16544E-08    0.57219E-12
   224    0.53234E+04    0.59830E+02    0.61792E-06    0.59830E+02    0.22039E+01    0.17121E-08    0.61792E-06    0.17121E-08    0.56389E-12
   225    0.53055E+04    0.61592E+02    0.60958E-06    0.61592E+02    0.22890E+01    0.17687E-08    0.60958E-06    0.17687E-08    0.55575E-12
   226    0.52869E+04    0.63342E+02    0.60136E-06    0.63342E+02    0.23765E+01    0.18242E-08    0.60136E-06    0.18242E-08    0.54777E-12
   227    0.52677E+04    0.65082E+02    0.59327E-06    0.65082E+02    0.24665E+01    0.18786E-08    0.59327E-06    0.18786E-08    0.53995E-12
   228    0.52479E+04    0.66810E+02    0.58530E-06    0.66810E+02    0.25591E+01    0.19320E-08    0.58530E-06    0.19320E-08    0.53228E-12
   229    0.52275E+04    0.68523E+02    0.57746E-06    0.68523E+02    0.26541E+01    0.19844E-08    0.57746E-06    0.19844E-08    0.52476E-12
   230    0.52064E+04    0.70224E+02    0.56973E-06    0.70224E+02    0.27517E+01    0.20358E-08    0.56973E-06    0.20358E-08    0.51739E-12
   231    0.51847E+04    0.71910E+02    0.56213E-06    0.71910E+02    0.28518E+01    0.20862E-08    0.56213E-06    0.20862E-08    0.51017E-12
   232    0.51624E+04    0.73579E+02    0.55464E-06    0.73579E+02    0.29544E+01    0.21357E-08    0.55464E-06    0.21357E-08    0.50308E-12
   233    0.51396E+04    0.75231E+02    0.54727E-06    0.75231E+02    0.30598E+01    0.21844E-08    0.54727E-06    0.21844E-08    0.49613E-12
   234    0.51161E+04    0.76865E+02    0.54001E-06    0.76865E+02    0.31676E+01    0.22321E-08    0.54001E-06    0.22321E-08    0.48932E-12
   235    0.50921E+04    0.78479E+02    0.53286E-06    0.78479E+02    0.32780E+01    0.22790E-08    0.53286E-06    0.22790E-08    0.48263E-12
   236    0.50675E+04    0.80074E+02    0.52582E-06    0.80074E+02    0.33910E+01    0.23251E-08    0.52582E-06    0.23251E-08    0.47607E-12
   237    0.50423E+04    0.81647E+02    0.51888E-06    0.81647E+02    0.35065E+01    0.23703E-08    0.51888E-06    0.23703E-08    0.46963E-12
   238    0.50166E+04    0.83197E+02    0.51205E-06    0.83197E+02    0.36248E+01    0.24148E-08    0.51205E-06    0.24148E-08    0.46332E-12
   239    0.49904E+04    0.84725E+02    0.50532E-06    0.84725E+02    0.37456E+01    0.24586E-08    0.50532E-06    0.24586E-08    0.45712E-12
   240    0.49636E+04    0.86228E+02    0.49869E-06    0.86228E+02    0.38689E+01    0.25017E-08    0.49869E-06    0.25017E-08    0.45103E-12
   241    0.49364E+04    0.87705E+02    0.49215E-06    0.87705E+02    0.39949E+01    0.25440E-08    0.49215E-06    0.25440E-08    0.44505E-12
   242    0.49087E+04    0.89156E+02    0.48571E-06    0.89156E+02    0.41234E+01    0.25857E-08    0.48571E-06    0.25857E-08    0.43918E-12
   243    0.48805E+04    0.90579E+02    0.47937E-06    0.90579E+02    0.42546E+01    0.26268E-08    0.47937E-06    0.26268E-08    0.43341E-12
   244    0.48518E+04    0.91975E+02    0.47311E-06    0.91975E+02    0.43884E+01    0.26673E-08    0.47311E-06    0.26673E-08    0.42774E-12
   245    0.48226E+04    0.93339E+02    0.46694E-06    0.93339E+02    0.45248E+01    0.27072E-08    0.46694E-06    0.27072E-08    0.42216E-12
   246    0.47930E+04    0.94674E+02    0.46086E-06    0.94674E+02    0.46638E+01    0.27465E-08    0.46086E-06    0.27465E-08    0.41667E-12
   247    0.47630E+04    0.95977E+02    0.45486E-06    0.95977E+02    0.48053E+01    0.27854E-08    0.45486E-06    0.27854E-08    0.41128E-12
   248    0.47325E+04    0.97247E+02    0.44895E-06    0.97247E+02    0.49496E+01    0.28237E-08    0.44895E-06    0.28237E-08    0.40597E-12
   249    0.47018E+04    0.98483E+02    0.44311E-06    0.98483E+02    0.50963E+01    0.28615E-08    0.44311E-06    0.28615E-08    0.40074E-12
   250    0.46706E+04    0.99684E+02    0.43736E-06    0.99684E+02    0.52458E+01    0.28989E-08    0.43736E-06    0.28989E-08    0.39558E-12
   251    0.46391E+04    0.10085E+03    0.43168E-06    0.10085E+03    0.53976E+01    0.29359E-08    0.43168E-06    0.29359E-08    0.39051E-12
   252    0.46071E+04    0.10198E+03    0.42607E-06    0.10198E+03    0.55521E+01    0.29725E-08    0.42607E-06    0.29725E-08    0.38550E-12
   253    0.45749E+04    0.10307E+03    0.42054E-06    0.10307E+03    0.57089E+01    0.30086E-08    0.42054E-06    0.30086E-08    0.38057E-12
   254    0.45423E+04    0.10413E+03    0.41508E-06    0.10413E+03    0.58683E+01    0.30443E-08    0.41508E-06    0.30443E-08    0.37571E-12
   255    0.45094E+04    0.10515E+03    0.40969E-06    0.10515E+03    0.60299E+01    0.30796E-08    0.40969E-06    0.30796E-08    0.37093E-12
   256    0.44762E+04    0.10613E+03    0.40438E-06    0.10613E+03    0.61940E+01    0.31145E-08    0.40438E-06    0.31145E-08    0.36621E-12
   257    0.44427E+04    0.10707E+03    0.39913E-06    0.10707E+03    0.63601E+01    0.31488E-08    0.39913E-06    0.31488E-08    0.36156E-12
   258    0.44090E+04    0.10798E+03    0.39396E-06    0.10798E+03    0.65285E+01    0.31828E-08    0.39396E-06    0.31828E-08    0.35698E-12
   259    0.43749E+04    0.10884E+03    0.38885E-06    0.10884E+03    0.66991E+01    0.32163E-08    0.38885E-06    0.32163E-08    0.35247E-12
   260    0.43407E+04    0.10968E+03    0.38382E-06    0.10968E+03    0.68717E+01    0.32493E-08    0.38382E-06    0.32493E-08    0.34803E-12
   261    0.43061E+04    0.11046E+03    0.37885E-06    0.11046E+03    0.70462E+01    0.32818E-08    0.37885E-06    0.32818E-08    0.34365E-12
   262    0.42713E+04    0.11121E+03    0.37395E-06    0.11121E+03    0.72229E+01    0.33139E-08    0.37395E-06    0.33139E-08    0.33934E-12
   263    0.42365E+04    0.11192E+03    0.36911E-06    0.11192E+03    0.74013E+01    0.33455E-08    0.36911E-06    0.33455E-08    0.33509E-12
   264    0.42013E+04    0.11259E+03    0.36434E-06    0.11259E+03    0.75816E+01    0.33767E-08    0.36434E-06    0.33767E-08    0.33091E-12
   265    0.41658E+04    0.11321E+03    0.35964E-06    0.11321E+03    0.77636E+01    0.34073E-08    0.35964E-06    0.34073E-08    0.32679E-12
   266    0.41303E+04    0.11381E+03    0.35500E-06    0.11381E+03    0.79474E+01    0.34375E-08    0.35500E-06    0.34375E-08    0.32273E-12
   267    0.40944E+04    0.11435E+03    0.35042E-06    0.11435E+03    0.81327E+01    0.34671E-08    0.35042E-06    0.34671E-08    0.31873E-12
   268    0.40584E+04    0.11486E+03    0.34591E-06    0.11486E+03    0.83197E+01    0.34963E-08    0.34591E-06    0.34963E-08    0.31479E-12
   269    0.40222E+04    0.11532E+03    0.34145E-06    0.11532E+03    0.85081E+01    0.35250E-08    0.34145E-06    0.35250E-08    0.31091E-12
   270    0.39859E+04    0.11575E+03    0.33706E-06    0.11575E+03    0.86979E+01    0.35531E-08    0.33706E-06    0.35531E-08    0.30709E-12
   271    0.39495E+04    0.11613E+03    0.33272E-06    0.11613E+03    0.88890E+01    0.35807E-08    0.33272E-06    0.35807E-08    0.30333E-12
   272    0.39131E+04    0.11647E+03    0.32845E-06    0.11647E+03    0.90816E+01    0.36079E-08    0.32845E-06    0.36079E-08    0.29963E-12
   273    0.38765E+04    0.11677E+03    0.32423E-06    0.11677E+03    0.92750E+01    0.36344E-08    0.32423E-06    0.36344E-08    0.29598E-12
   274    0.38398E+04    0.11702E+03    0.32008E-06    0.11702E+03    0.94698E+01    0.36605E-08    0.32008E-06    0.36605E-08    0.29238E-12
   275    0.38031E+04    0.11723E+03    0.31597E-06    0.11723E+03    0.96655E+01    0.36860E-08    0.31597E-06    0.36860E-08    0.28884E-12
   276    0.37664E+04    0.11739E+03    0.31193E-06    0.11739E+03    0.98621E+01    0.37110E-08    0.31193E-06    0.37110E-08    0.28536E-12
   277    0.37295E+04    0.11753E+03    0.30794E-06    0.11753E+03    0.10060E+02    0.37355E-08    0.30794E-06    0.37355E-08    0.28193E-12
   278    0.36927E+04    0.11760E+03    0.30400E-06    0.11760E+03    0.10258E+02    0.37594E-08    0.30400E-06    0.37594E-08    0.27855E-12
   279    0.36559E+04    0.11763E+03    0.30012E-06    0.11763E+03    0.10457E+02    0.37827E-08    0.30012E-06    0.37827E-08    0.27522E-12
   280    0.36191E+04    0.11764E+03    0.29629E-06    0.11764E+03    0.10657E+02    0.38055E-08    0.29629E-06    0.38055E-08    0.27194E-12
   281    0.35824E+04    0.11759E+03    0.29251E-06    0.11759E+03    0.10857E+02    0.38277E-08    0.29251E-06    0.38277E-08    0.26871E-12
   282    0.35456E+04    0.11749E+03    0.28879E-06    0.11749E+03    0.11057E+02    0.38494E-08    0.28879E-06    0.38494E-08    0.26553E-12
   283    0.35089E+04    0.11735E+03    0.28511E-06    0.11735E+03    0.11258E+02    0.38705E-08    0.28511E-06    0.38705E-08    0.26239E-12
   284    0.34723E+04    0.11717E+03    0.28148E-06    0.11717E+03    0.11459E+02    0.38910E-08    0.28148E-06    0.38910E-08    0.25931E-12
   285    0.34359E+04    0.11694E+03    0.27791E-06    0.11694E+03    0.11661E+02    0.39109E-08    0.27791E-06    0.39109E-08    0.25627E-12
   286    0.33994E+04    0.11667E+03    0.27438E-06    0.11667E+03    0.11862E+02    0.39303E-08    0.27438E-06    0.39303E-08    0.25327E-12
   287    0.33630E+04    0.11636E+03    0.27090E-06    0.11636E+03    0.12063E+02    0.39490E-08    0.27090E-06    0.39490E-08    0.25032E-12
   288    0.33269E+04    0.11600E+03    0.26746E-06    0.11600E+03    0.12265E+02    0.39672E-08    0.26746E-06    0.39672E-08    0.24742E-12
   289    0.32908E+04    0.11559E+03    0.26407E-06    0.11559E+03    0.12466E+02    0.39847E-08    0.26407E-06    0.39847E-08    0.24455E-12
   290    0.32549E+04    0.11515E+03    0.26073E-06    0.11515E+03    0.12666E+02    0.40016E-08    0.26073E-06    0.40016E-08    0.24173E-12
   291    0.32192E+04    0.11465E+03    0.25743E-06    0.11465E+03    0.12867E+02    0.40180E-08    0.25743E-06    0.40180E-08    0.23895E-12
   292    0.31834E+04    0.11412E+03    0.25417E-06    0.11412E+03    0.13067E+02    0.40337E-08    0.25417E-06    0.40337E-08    0.23621E-12
   293    0.31481E+04    0.11353E+03    0.25096E-06    0.11353E+03    0.13266E+02    0.40488E-08    0.25096E-06    0.40488E-08    0.23351E-12
   294    0.31129E+04    0.11291E+03    0.24779E-06    0.11291E+03    0.13464E+02    0.40632E-08    0.24779E-06    0.40632E-08    0.23084E-12
   295    0.30781E+04    0.11223E+03    0.24465E-06    0.11223E+03    0.13662E+02    0.40771E-08    0.24465E-06    0.40771E-08    0.22822E-12
   296    0.30434E+04    0.11152E+03    0.24156E-06    0.11152E+03    0.13859E+02    0.40902E-08    0.24156E-06    0.40902E-08    0.22563E-12
   297    0.30090E+04    0.11077E+03    0.23851E-06    0.11077E+03    0.14054E+02    0.41028E-08    0.23851E-06    0.41028E-08    0.22308E-12
   298    0.29747E+04    0.10996E+03    0.23550E-06    0.10996E+03    0.14248E+02    0.41147E-08    0.23550E-06    0.41147E-08    0.22056E-12
   299    0.29408E+04    0.10911E+03    0.23253E-06    0.10911E+03    0.14442E+02    0.41260E-08    0.23253E-06    0.41260E-08    0.21808E-12
   300    0.29072E+04    0.10821E+03    0.22959E-06    0.10821E+03    0.14633E+02    0.41366E-08    0.22959E-06    0.41366E-08    0.21563E-12
   301    0.28738E+04    0.10728E+03    0.22669E-06    0.10728E+03    0.14823E+02    0.41465E-08    0.22669E-06    0.41465E-08    0.21322E-12
   302    0.28409E+04    0.10630E+03    0.22382E-06    0.10630E+03    0.15012E+02    0.41558E-08    0.22382E-06    0.41558E-08    0.21083E-12
   303    0.28083E+04    0.10528E+03    0.22099E-06    0.10528E+03    0.15199E+02    0.41644E-08    0.22099E-06    0.41644E-08    0.20848E-12
   304    0.27759E+04    0.10421E+03    0.21820E-06    0.10421E+03    0.15385E+02    0.41724E-08    0.21820E-06    0.41724E-08    0.20616E-12
   305    0.27440E+04    0.10311E+03    0.21544E-06    0.10311E+03    0.15568E+02    0.41797E-08    0.21544E-06    0.41797E-08    0.20387E-12
   306    0.27123E+04    0.10196E+03    0.21272E-06    0.10196E+03    0.15750E+02    0.41864E-08    0.21272E-06    0.41864E-08    0.20162E-12
   307    0.26810E+04    0.10076E+03    0.21003E-06    0.10076E+03    0.15930E+02    0.41925E-08    0.21003E-06    0.41925E-08    0.19939E-12
   308    0.26501E+04    0.99545E+02    0.20737E-06    0.99545E+02    0.16109E+02    0.41980E-08    0.20737E-06    0.41980E-08    0.19719E-12
   309    0.26196E+04    0.98272E+02    0.20475E-06    0.98272E+02    0.16285E+02    0.42028E-08    0.20475E-06    0.42028E-08    0.19502E-12
   310    0.25894E+04    0.96968E+02    0.20217E-06    0.96968E+02    0.16459E+02    0.42070E-08    0.20217E-06    0.42070E-08    0.19289E-12
   311    0.25596E+04    0.95620E+02    0.19961E-06    0.95620E+02    0.16632E+02    0.42106E-08    0.19961E-06    0.42106E-08    0.19078E-12
   312    0.25302E+04    0.94243E+02    0.19709E-06    0.94243E+02    0.16802E+02    0.42136E-08    0.19709E-06    0.42136E-08    0.18870E-12
   313    0.25012E+04    0.92822E+02    0.19461E-06    0.92822E+02    0.16970E+02    0.42159E-08    0.19461E-06    0.42159E-08    0.18665E-12
   314    0.24725E+04    0.91374E+02    0.19215E-06    0.91374E+02    0.17135E+02    0.42177E-08    0.19215E-06    0.42177E-08    0.18462E-12
   315    0.24443E+04    0.89885E+02    0.18973E-06    0.89885E+02    0.17298E+02    0.42189E-08    0.18973E-06    0.42189E-08    0.18263E-12
   316    0.24165E+04    0.88362E+02    0.18734E-06    0.88362E+02    0.17459E+02    0.42195E-08    0.18734E-06    0.42195E-08    0.18066E-12
   317    0.23892E+04    0.86806E+02    0.18498E-06    0.86806E+02    0.17616E+02    0.42195E-08    0.18498E-06    0.42195E-08    0.17872E-12
   318    0.23622E+04    0.85218E+02    0.18266E-06    0.85218E+02    0.17772E+02    0.42190E-08    0.18266E-06    0.42190E-08    0.17680E-12
