#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   963    0.10446E+04    0.52283E+01   -0.11491E-07    0.52283E+01    0.41370E+02    0.67467E-09   -0.11491E-07    0.67467E-09    0.22996E-14
   964    0.10396E+04    0.37862E+01   -0.11479E-07    0.37862E+01    0.41434E+02    0.67453E-09   -0.11479E-07    0.67453E-09    0.22904E-14
   965    0.10347E+04    0.23390E+01   -0.11466E-07    0.23390E+01    0.41493E+02    0.67431E-09   -0.11466E-07    0.67431E-09    0.22812E-14
   966    0.10301E+04    0.88807E+00   -0.11453E-07    0.88807E+00    0.41546E+02    0.67400E-09   -0.11453E-07    0.67400E-09    0.22720E-14
   967    0.10255E+04   -0.56648E+00   -0.11440E-07   -0.56648E+00    0.41592E+02    0.67362E-09   -0.11440E-07    0.67362E-09    0.22629E-14
   968    0.10210E+04   -0.20239E+01   -0.11426E-07   -0.20239E+01    0.41631E+02    0.67315E-09   -0.11426E-07    0.67315E-09    0.22539E-14
   969    0.10168E+04   -0.34828E+01   -0.11413E-07   -0.34828E+01    0.41664E+02    0.67261E-09   -0.11413E-07    0.67261E-09    0.22449E-14
   970    0.10128E+04   -0.49447E+01   -0.11399E-07   -0.49447E+01    0.41691E+02    0.67198E-09   -0.11399E-07    0.67198E-09    0.22359E-14
   971    0.10088E+04   -0.64072E+01   -0.11386E-07   -0.64072E+01    0.41712E+02    0.67129E-09   -0.11386E-07    0.67129E-09    0.22270E-14
   972    0.10050E+04   -0.78696E+01   -0.11372E-07   -0.78696E+01    0.41726E+02    0.67051E-09   -0.11372E-07    0.67051E-09    0.22181E-14
   973    0.10014E+04   -0.93328E+01   -0.11358E-07   -0.93328E+01    0.41734E+02    0.66966E-09   -0.11358E-07    0.66966E-09    0.22092E-14
   974    0.99792E+03   -0.10796E+02   -0.11344E-07   -0.10796E+02    0.41736E+02    0.66873E-09   -0.11344E-07    0.66873E-09    0.22004E-14
   975    0.99463E+03   -0.12257E+02   -0.11330E-07   -0.12257E+02    0.41732E+02    0.66773E-09   -0.11330E-07    0.66773E-09    0.21917E-14
   976    0.99148E+03   -0.13716E+02   -0.11316E-07   -0.13716E+02    0.41720E+02    0.66665E-09   -0.11316E-07    0.66665E-09    0.21830E-14
   977    0.98849E+03   -0.15172E+02   -0.11302E-07   -0.15172E+02    0.41702E+02    0.66550E-09   -0.11302E-07    0.66550E-09    0.21743E-14
   978    0.98557E+03   -0.16626E+02   -0.11287E-07   -0.16626E+02    0.41679E+02    0.66428E-09   -0.11287E-07    0.66428E-09    0.21656E-14
   979    0.98294E+03   -0.18075E+02   -0.11273E-07   -0.18075E+02    0.41650E+02    0.66299E-09   -0.11273E-07    0.66299E-09    0.21571E-14
   980    0.98038E+03   -0.19520E+02   -0.11258E-07   -0.19520E+02    0.41614E+02    0.66163E-09   -0.11258E-07    0.66163E-09    0.21485E-14
   981    0.97796E+03   -0.20961E+02   -0.11243E-07   -0.20961E+02    0.41570E+02    0.66019E-09   -0.11243E-07    0.66019E-09    0.21400E-14
   982    0.97569E+03   -0.22396E+02   -0.11228E-07   -0.22396E+02    0.41522E+02    0.65869E-09   -0.11228E-07    0.65869E-09    0.21315E-14
   983    0.97363E+03   -0.23824E+02   -0.11213E-07   -0.23824E+02    0.41468E+02    0.65712E-09   -0.11213E-07    0.65712E-09    0.21231E-14
   984    0.97163E+03   -0.25247E+02   -0.11197E-07   -0.25247E+02    0.41405E+02    0.65548E-09   -0.11197E-07    0.65548E-09    0.21147E-14
   985    0.96985E+03   -0.26662E+02   -0.11182E-07   -0.26662E+02    0.41339E+02    0.65377E-09   -0.11182E-07    0.65377E-09    0.21064E-14
   986    0.96813E+03   -0.28069E+02   -0.11166E-07   -0.28069E+02    0.41265E+02    0.65199E-09   -0.11166E-07    0.65199E-09    0.20981E-14
   987    0.96655E+03   -0.29468E+02   -0.11150E-07   -0.29468E+02    0.41186E+02    0.65015E-09   -0.11150E-07    0.65015E-09    0.20898E-14
   988    0.96518E+03   -0.30857E+02   -0.11134E-07   -0.30857E+02    0.41101E+02    0.64825E-09   -0.11134E-07    0.64825E-09    0.20816E-14
   989    0.96394E+03   -0.32236E+02   -0.11118E-07   -0.32236E+02    0.41010E+02    0.64628E-09   -0.11118E-07    0.64628E-09    0.20734E-14
   990    0.96284E+03   -0.33607E+02   -0.11102E-07   -0.33607E+02    0.40916E+02    0.64425E-09   -0.11102E-07    0.64425E-09    0.20652E-14
   991    0.96187E+03   -0.34965E+02   -0.11085E-07   -0.34965E+02    0.40812E+02    0.64215E-09   -0.11085E-07    0.64215E-09    0.20571E-14
   992    0.96103E+03   -0.36313E+02   -0.11068E-07   -0.36313E+02    0.40704E+02    0.63999E-09   -0.11068E-07    0.63999E-09    0.20490E-14
   993    0.96025E+03   -0.37649E+02   -0.11051E-07   -0.37649E+02    0.40589E+02    0.63777E-09   -0.11051E-07    0.63777E-09    0.20410E-14
   994    0.95967E+03   -0.38972E+02   -0.11034E-07   -0.38972E+02    0.40469E+02    0.63549E-09   -0.11034E-07    0.63549E-09    0.20330E-14
   995    0.95929E+03   -0.40282E+02   -0.11017E-07   -0.40282E+02    0.40344E+02    0.63315E-09   -0.11017E-07    0.63315E-09    0.20251E-14
   996    0.95896E+03   -0.41578E+02   -0.10999E-07   -0.41578E+02    0.40211E+02    0.63075E-09   -0.10999E-07    0.63075E-09    0.20171E-14
   997    0.95876E+03   -0.42860E+02   -0.10982E-07   -0.42860E+02    0.40075E+02    0.62829E-09   -0.10982E-07    0.62829E-09    0.20092E-14
   998    0.95869E+03   -0.44127E+02   -0.10964E-07   -0.44127E+02    0.39933E+02    0.62577E-09   -0.10964E-07    0.62577E-09    0.20014E-14
   999    0.95874E+03   -0.45378E+02   -0.10946E-07   -0.45378E+02    0.39785E+02    0.62320E-09   -0.10946E-07    0.62320E-09    0.19936E-14
  1000    0.95891E+03   -0.46614E+02   -0.10927E-07   -0.46614E+02    0.39632E+02    0.62057E-09   -0.10927E-07    0.62057E-09    0.19858E-14
  1001    0.95921E+03   -0.47832E+02   -0.10909E-07   -0.47832E+02    0.39474E+02    0.61788E-09   -0.10909E-07    0.61788E-09    0.19781E-14
  1002    0.95955E+03   -0.49033E+02   -0.10890E-07   -0.49033E+02    0.39310E+02    0.61514E-09   -0.10890E-07    0.61514E-09    0.19704E-14
  1003    0.96009E+03   -0.50218E+02   -0.10871E-07   -0.50218E+02    0.39141E+02    0.61235E-09   -0.10871E-07    0.61235E-09    0.19627E-14
  1004    0.96075E+03   -0.51385E+02   -0.10851E-07   -0.51385E+02    0.38967E+02    0.60950E-09   -0.10851E-07    0.60950E-09    0.19551E-14
  1005    0.96160E+03   -0.52532E+02   -0.10832E-07   -0.52532E+02    0.38788E+02    0.60660E-09   -0.10832E-07    0.60660E-09    0.19475E-14
  1006    0.96250E+03   -0.53662E+02   -0.10812E-07   -0.53662E+02    0.38604E+02    0.60365E-09   -0.10812E-07    0.60365E-09    0.19399E-14
  1007    0.96344E+03   -0.54773E+02   -0.10792E-07   -0.54773E+02    0.38414E+02    0.60065E-09   -0.10792E-07    0.60065E-09    0.19324E-14
  1008    0.96428E+03   -0.55864E+02   -0.10772E-07   -0.55864E+02    0.38220E+02    0.59760E-09   -0.10772E-07    0.59760E-09    0.19249E-14
  1009    0.96546E+03   -0.56936E+02   -0.10752E-07   -0.56936E+02    0.38021E+02    0.59450E-09   -0.10752E-07    0.59450E-09    0.19175E-14
  1010    0.96676E+03   -0.57988E+02   -0.10732E-07   -0.57988E+02    0.37818E+02    0.59135E-09   -0.10732E-07    0.59135E-09    0.19101E-14
  1011    0.96810E+03   -0.59020E+02   -0.10711E-07   -0.59020E+02    0.37611E+02    0.58815E-09   -0.10711E-07    0.58815E-09    0.19027E-14
  1012    0.96956E+03   -0.60033E+02   -0.10690E-07   -0.60033E+02    0.37399E+02    0.58491E-09   -0.10690E-07    0.58491E-09    0.18953E-14
  1013    0.97113E+03   -0.61024E+02   -0.10669E-07   -0.61024E+02    0.37183E+02    0.58163E-09   -0.10669E-07    0.58163E-09    0.18880E-14
  1014    0.97282E+03   -0.61995E+02   -0.10648E-07   -0.61995E+02    0.36963E+02    0.57830E-09   -0.10648E-07    0.57830E-09    0.18807E-14
  1015    0.97448E+03   -0.62944E+02   -0.10626E-07   -0.62944E+02    0.36738E+02    0.57492E-09   -0.10626E-07    0.57492E-09    0.18735E-14
  1016    0.97633E+03   -0.63872E+02   -0.10605E-07   -0.63872E+02    0.36509E+02    0.57151E-09   -0.10605E-07    0.57151E-09    0.18663E-14
  1017    0.97829E+03   -0.64778E+02   -0.10583E-07   -0.64778E+02    0.36277E+02    0.56805E-09   -0.10583E-07    0.56805E-09    0.18591E-14
  1018    0.98029E+03   -0.65663E+02   -0.10561E-07   -0.65663E+02    0.36039E+02    0.56455E-09   -0.10561E-07    0.56455E-09    0.18519E-14
  1019    0.98234E+03   -0.66525E+02   -0.10539E-07   -0.66525E+02    0.35799E+02    0.56101E-09   -0.10539E-07    0.56101E-09    0.18448E-14
  1020    0.98457E+03   -0.67365E+02   -0.10516E-07   -0.67365E+02    0.35553E+02    0.55744E-09   -0.10516E-07    0.55744E-09    0.18378E-14
  1021    0.98684E+03   -0.68183E+02   -0.10494E-07   -0.68183E+02    0.35304E+02    0.55382E-09   -0.10494E-07    0.55382E-09    0.18307E-14
  1022    0.98915E+03   -0.68977E+02   -0.10471E-07   -0.68977E+02    0.35052E+02    0.55017E-09   -0.10471E-07    0.55017E-09    0.18237E-14
  1023    0.99156E+03   -0.69747E+02   -0.10448E-07   -0.69747E+02    0.34796E+02    0.54648E-09   -0.10448E-07    0.54648E-09    0.18167E-14
  1024    0.99402E+03   -0.70494E+02   -0.10425E-07   -0.70494E+02    0.34537E+02    0.54276E-09   -0.10425E-07    0.54276E-09    0.18098E-14
  1025    0.99652E+03   -0.71215E+02   -0.10402E-07   -0.71215E+02    0.34275E+02    0.53900E-09   -0.10402E-07    0.53900E-09    0.18029E-14
  1026    0.99935E+03   -0.71913E+02   -0.10378E-07   -0.71913E+02    0.34009E+02    0.53520E-09   -0.10378E-07    0.53520E-09    0.17960E-14
  1027    0.10020E+04   -0.72587E+02   -0.10355E-07   -0.72587E+02    0.33741E+02    0.53138E-09   -0.10355E-07    0.53138E-09    0.17891E-14
  1028    0.10047E+04   -0.73236E+02   -0.10331E-07   -0.73236E+02    0.33470E+02    0.52752E-09   -0.10331E-07    0.52752E-09    0.17823E-14
  1029    0.10075E+04   -0.73862E+02   -0.10307E-07   -0.73862E+02    0.33196E+02    0.52363E-09   -0.10307E-07    0.52363E-09    0.17755E-14
  1030    0.10103E+04   -0.74463E+02   -0.10283E-07   -0.74463E+02    0.32920E+02    0.51972E-09   -0.10283E-07    0.51972E-09    0.17688E-14
  1031    0.10130E+04   -0.75037E+02   -0.10259E-07   -0.75037E+02    0.32641E+02    0.51577E-09   -0.10259E-07    0.51577E-09    0.17620E-14
  1032    0.10159E+04   -0.75590E+02   -0.10234E-07   -0.75590E+02    0.32358E+02    0.51179E-09   -0.10234E-07    0.51179E-09    0.17554E-14
  1033    0.10189E+04   -0.76117E+02   -0.10210E-07   -0.76117E+02    0.32074E+02    0.50779E-09   -0.10210E-07    0.50779E-09    0.17487E-14
  1034    0.10220E+04   -0.76618E+02   -0.10185E-07   -0.76618E+02    0.31788E+02    0.50376E-09   -0.10185E-07    0.50376E-09    0.17421E-14
  1035    0.10250E+04   -0.77096E+02   -0.10160E-07   -0.77096E+02    0.31500E+02    0.49970E-09   -0.10160E-07    0.49970E-09    0.17355E-14
  1036    0.10281E+04   -0.77548E+02   -0.10135E-07   -0.77548E+02    0.31209E+02    0.49562E-09   -0.10135E-07    0.49562E-09    0.17289E-14
  1037    0.10313E+04   -0.77975E+02   -0.10110E-07   -0.77975E+02    0.30917E+02    0.49151E-09   -0.10110E-07    0.49151E-09    0.17223E-14
  1038    0.10345E+04   -0.78377E+02   -0.10085E-07   -0.78377E+02    0.30624E+02    0.48739E-09   -0.10085E-07    0.48739E-09    0.17158E-14
  1039    0.10378E+04   -0.78750E+02   -0.10060E-07   -0.78750E+02    0.30328E+02    0.48323E-09   -0.10060E-07    0.48323E-09    0.17094E-14
  1040    0.10409E+04   -0.79100E+02   -0.10034E-07   -0.79100E+02    0.30031E+02    0.47906E-09   -0.10034E-07    0.47906E-09    0.17029E-14
  1041    0.10442E+04   -0.79421E+02   -0.10008E-07   -0.79421E+02    0.29734E+02    0.47487E-09   -0.10008E-07    0.47487E-09    0.16965E-14
  1042    0.10475E+04   -0.79719E+02   -0.99824E-08   -0.79719E+02    0.29434E+02    0.47066E-09   -0.99824E-08    0.47066E-09    0.16901E-14
  1043    0.10508E+04   -0.79989E+02   -0.99564E-08   -0.79989E+02    0.29134E+02    0.46643E-09   -0.99564E-08    0.46643E-09    0.16837E-14
  1044    0.10542E+04   -0.80235E+02   -0.99303E-08   -0.80235E+02    0.28832E+02    0.46218E-09   -0.99303E-08    0.46218E-09    0.16774E-14
  1045    0.10575E+04   -0.80457E+02   -0.99041E-08   -0.80457E+02    0.28531E+02    0.45791E-09   -0.99041E-08    0.45791E-09    0.16711E-14
  1046    0.10609E+04   -0.80648E+02   -0.98777E-08   -0.80648E+02    0.28229E+02    0.45363E-09   -0.98777E-08    0.45363E-09    0.16648E-14
  1047    0.10643E+04   -0.80823E+02   -0.98512E-08   -0.80823E+02    0.27925E+02    0.44933E-09   -0.98512E-08    0.44933E-09    0.16586E-14
  1048    0.10676E+04   -0.80967E+02   -0.98245E-08   -0.80967E+02    0.27622E+02    0.44502E-09   -0.98245E-08    0.44502E-09    0.16524E-14
  1049    0.10710E+04   -0.81081E+02   -0.97978E-08   -0.81081E+02    0.27319E+02    0.44070E-09   -0.97978E-08    0.44070E-09    0.16462E-14
  1050    0.10744E+04   -0.81172E+02   -0.97709E-08   -0.81172E+02    0.27015E+02    0.43636E-09   -0.97709E-08    0.43636E-09    0.16400E-14
  1051    0.10778E+04   -0.81240E+02   -0.97439E-08   -0.81240E+02    0.26711E+02    0.43201E-09   -0.97439E-08    0.43201E-09    0.16339E-14
  1052    0.10812E+04   -0.81277E+02   -0.97168E-08   -0.81277E+02    0.26408E+02    0.42765E-09   -0.97168E-08    0.42765E-09    0.16278E-14
  1053    0.10845E+04   -0.81293E+02   -0.96895E-08   -0.81293E+02    0.26104E+02    0.42328E-09   -0.96895E-08    0.42328E-09    0.16217E-14
  1054    0.10878E+04   -0.81286E+02   -0.96622E-08   -0.81286E+02    0.25802E+02    0.41890E-09   -0.96622E-08    0.41890E-09    0.16157E-14
  1055    0.10910E+04   -0.81250E+02   -0.96347E-08   -0.81250E+02    0.25500E+02    0.41450E-09   -0.96347E-08    0.41450E-09    0.16096E-14
  1056    0.10943E+04   -0.81192E+02   -0.96072E-08   -0.81192E+02    0.25198E+02    0.41010E-09   -0.96072E-08    0.41010E-09    0.16036E-14
  1057    0.10977E+04   -0.81105E+02   -0.95795E-08   -0.81105E+02    0.24897E+02    0.40569E-09   -0.95795E-08    0.40569E-09    0.15977E-14
  1058    0.11011E+04   -0.80996E+02   -0.95517E-08   -0.80996E+02    0.24598E+02    0.40127E-09   -0.95517E-08    0.40127E-09    0.15917E-14
  1059    0.11044E+04   -0.80858E+02   -0.95239E-08   -0.80858E+02    0.24298E+02    0.39684E-09   -0.95239E-08    0.39684E-09    0.15858E-14
  1060    0.11076E+04   -0.80700E+02   -0.94959E-08   -0.80700E+02    0.24000E+02    0.39240E-09   -0.94959E-08    0.39240E-09    0.15799E-14
  1061    0.11109E+04   -0.80513E+02   -0.94678E-08   -0.80513E+02    0.23703E+02    0.38796E-09   -0.94678E-08    0.38796E-09    0.15741E-14
  1062    0.11141E+04   -0.80305E+02   -0.94397E-08   -0.80305E+02    0.23407E+02    0.38350E-09   -0.94397E-08    0.38350E-09    0.15682E-14
  1063    0.11172E+04   -0.80069E+02   -0.94114E-08   -0.80069E+02    0.23113E+02    0.37904E-09   -0.94114E-08    0.37904E-09    0.15624E-14
  1064    0.11203E+04   -0.79820E+02   -0.93831E-08   -0.79820E+02    0.22820E+02    0.37458E-09   -0.93831E-08    0.37458E-09    0.15566E-14
  1065    0.11234E+04   -0.79543E+02   -0.93546E-08   -0.79543E+02    0.22528E+02    0.37010E-09   -0.93546E-08    0.37010E-09    0.15509E-14
  1066    0.11265E+04   -0.79239E+02   -0.93261E-08   -0.79239E+02    0.22238E+02    0.36562E-09   -0.93261E-08    0.36562E-09    0.15452E-14
  1067    0.11296E+04   -0.78908E+02   -0.92975E-08   -0.78908E+02    0.21950E+02    0.36113E-09   -0.92975E-08    0.36113E-09    0.15395E-14
  1068    0.11326E+04   -0.78556E+02   -0.92689E-08   -0.78556E+02    0.21663E+02    0.35664E-09   -0.92689E-08    0.35664E-09    0.15338E-14
  1069    0.11355E+04   -0.78193E+02   -0.92401E-08   -0.78193E+02    0.21379E+02    0.35215E-09   -0.92401E-08    0.35215E-09    0.15281E-14
  1070    0.11385E+04   -0.77803E+02   -0.92113E-08   -0.77803E+02    0.21096E+02    0.34765E-09   -0.92113E-08    0.34765E-09    0.15225E-14
  1071    0.11413E+04   -0.77386E+02   -0.91824E-08   -0.77386E+02    0.20816E+02    0.34314E-09   -0.91824E-08    0.34314E-09    0.15169E-14
  1072    0.11442E+04   -0.76943E+02   -0.91535E-08   -0.76943E+02    0.20538E+02    0.33863E-09   -0.91535E-08    0.33863E-09    0.15113E-14
  1073    0.11470E+04   -0.76481E+02   -0.91244E-08   -0.76481E+02    0.20262E+02    0.33412E-09   -0.91244E-08    0.33412E-09    0.15058E-14
  1074    0.11497E+04   -0.76000E+02   -0.90954E-08   -0.76000E+02    0.19989E+02    0.32960E-09   -0.90954E-08    0.32960E-09    0.15003E-14
  1075    0.11525E+04   -0.75501E+02   -0.90662E-08   -0.75501E+02    0.19717E+02    0.32508E-09   -0.90662E-08    0.32508E-09    0.14948E-14
  1076    0.11551E+04   -0.74976E+02   -0.90370E-08   -0.74976E+02    0.19449E+02    0.32056E-09   -0.90370E-08    0.32056E-09    0.14893E-14
  1077    0.11577E+04   -0.74440E+02   -0.90077E-08   -0.74440E+02    0.19184E+02    0.31604E-09   -0.90077E-08    0.31604E-09    0.14838E-14
  1078    0.11602E+04   -0.73865E+02   -0.89784E-08   -0.73865E+02    0.18921E+02    0.31151E-09   -0.89784E-08    0.31151E-09    0.14784E-14
  1079    0.11627E+04   -0.73286E+02   -0.89491E-08   -0.73286E+02    0.18661E+02    0.30698E-09   -0.89491E-08    0.30698E-09    0.14730E-14
  1080    0.11651E+04   -0.72689E+02   -0.89196E-08   -0.72689E+02    0.18403E+02    0.30246E-09   -0.89196E-08    0.30246E-09    0.14676E-14
  1081    0.11674E+04   -0.72068E+02   -0.88902E-08   -0.72068E+02    0.18151E+02    0.29793E-09   -0.88902E-08    0.29793E-09    0.14623E-14
  1082    0.11697E+04   -0.71430E+02   -0.88607E-08   -0.71430E+02    0.17900E+02    0.29340E-09   -0.88607E-08    0.29340E-09    0.14570E-14
  1083    0.11719E+04   -0.70774E+02   -0.88311E-08   -0.70774E+02    0.17653E+02    0.28887E-09   -0.88311E-08    0.28887E-09    0.14517E-14
  1084    0.11741E+04   -0.70102E+02   -0.88015E-08   -0.70102E+02    0.17409E+02    0.28434E-09   -0.88015E-08    0.28434E-09    0.14464E-14
  1085    0.11762E+04   -0.69405E+02   -0.87719E-08   -0.69405E+02    0.17169E+02    0.27982E-09   -0.87719E-08    0.27982E-09    0.14411E-14
  1086    0.11783E+04   -0.68707E+02   -0.87422E-08   -0.68707E+02    0.16932E+02    0.27529E-09   -0.87422E-08    0.27529E-09    0.14359E-14
  1087    0.11802E+04   -0.67970E+02   -0.87126E-08   -0.67970E+02    0.16700E+02    0.27077E-09   -0.87126E-08    0.27077E-09    0.14307E-14
  1088    0.11821E+04   -0.67232E+02   -0.86828E-08   -0.67232E+02    0.16470E+02    0.26624E-09   -0.86828E-08    0.26624E-09    0.14255E-14
  1089    0.11839E+04   -0.66471E+02   -0.86531E-08   -0.66471E+02    0.16244E+02    0.26172E-09   -0.86531E-08    0.26172E-09    0.14203E-14
  1090    0.11856E+04   -0.65708E+02   -0.86233E-08   -0.65708E+02    0.16023E+02    0.25721E-09   -0.86233E-08    0.25721E-09    0.14152E-14
  1091    0.11873E+04   -0.64916E+02   -0.85935E-08   -0.64916E+02    0.15805E+02    0.25269E-09   -0.85935E-08    0.25269E-09    0.14101E-14
  1092    0.11890E+04   -0.64115E+02   -0.85637E-08   -0.64115E+02    0.15591E+02    0.24818E-09   -0.85637E-08    0.24818E-09    0.14050E-14
  1093    0.11904E+04   -0.63298E+02   -0.85339E-08   -0.63298E+02    0.15383E+02    0.24368E-09   -0.85339E-08    0.24368E-09    0.13999E-14
  1094    0.11917E+04   -0.62475E+02   -0.85040E-08   -0.62475E+02    0.15177E+02    0.23917E-09   -0.85040E-08    0.23917E-09    0.13949E-14
  1095    0.11932E+04   -0.61643E+02   -0.84742E-08   -0.61643E+02    0.14978E+02    0.23467E-09   -0.84742E-08    0.23467E-09    0.13898E-14
  1096    0.11944E+04   -0.60790E+02   -0.84443E-08   -0.60790E+02    0.14781E+02    0.23018E-09   -0.84443E-08    0.23018E-09    0.13848E-14
  1097    0.11956E+04   -0.59922E+02   -0.84144E-08   -0.59922E+02    0.14589E+02    0.22569E-09   -0.84144E-08    0.22569E-09    0.13798E-14
  1098    0.11967E+04   -0.59047E+02   -0.83846E-08   -0.59047E+02    0.14402E+02    0.22121E-09   -0.83846E-08    0.22121E-09    0.13749E-14
  1099    0.11977E+04   -0.58165E+02   -0.83547E-08   -0.58165E+02    0.14221E+02    0.21673E-09   -0.83547E-08    0.21673E-09    0.13699E-14
  1100    0.11987E+04   -0.57269E+02   -0.83248E-08   -0.57269E+02    0.14044E+02    0.21226E-09   -0.83248E-08    0.21226E-09    0.13650E-14
  1101    0.11995E+04   -0.56364E+02   -0.82949E-08   -0.56364E+02    0.13871E+02    0.20780E-09   -0.82949E-08    0.20780E-09    0.13601E-14
