#    L    TT             EE             BB             TE             PP             TP             EP          
  2937    0.25115E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.81367E-10   -0.16847E-05   -0.51550E-08
  2938    0.25093E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.81282E-10   -0.16794E-05   -0.52544E-08
  2939    0.25071E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.81198E-10   -0.16742E-05   -0.53455E-08
  2940    0.25048E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.81114E-10   -0.16691E-05   -0.54282E-08
  2941    0.25023E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.81030E-10   -0.16641E-05   -0.55024E-08
  2942    0.24999E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.80946E-10   -0.16591E-05   -0.55679E-08
  2943    0.24973E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.80863E-10   -0.16542E-05   -0.56246E-08
  2944    0.24947E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.80779E-10   -0.16494E-05   -0.56724E-08
  2945    0.24921E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.80695E-10   -0.16447E-05   -0.57112E-08
  2946    0.24893E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.80612E-10   -0.16401E-05   -0.57408E-08
  2947    0.24865E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.80529E-10   -0.16356E-05   -0.57612E-08
  2948    0.24836E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.80445E-10   -0.16312E-05   -0.57721E-08
  2949    0.24806E+02    0.79448E+00    0.47243E-05   -0.17962E+01    0.80362E-10   -0.16269E-05   -0.57735E-08
  2950    0.24776E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.80279E-10   -0.16227E-05   -0.57652E-08
  2951    0.24745E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.80196E-10   -0.16186E-05   -0.57473E-08
  2952    0.24713E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.80113E-10   -0.16147E-05   -0.57198E-08
  2953    0.24680E+02    0.77017E+00    0.46375E-05   -0.17409E+01    0.80030E-10   -0.16108E-05   -0.56831E-08
  2954    0.24646E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.79947E-10   -0.16071E-05   -0.56375E-08
  2955    0.24613E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.79865E-10   -0.16034E-05   -0.55832E-08
  2956    0.24578E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.79782E-10   -0.15999E-05   -0.55206E-08
  2957    0.24542E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.79700E-10   -0.15965E-05   -0.54499E-08
  2958    0.24506E+02    0.74145E+00    0.45307E-05   -0.16692E+01    0.79617E-10   -0.15932E-05   -0.53714E-08
  2959    0.24468E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.79535E-10   -0.15899E-05   -0.52853E-08
  2960    0.24430E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.79453E-10   -0.15868E-05   -0.51921E-08
  2961    0.24392E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.79371E-10   -0.15838E-05   -0.50918E-08
  2962    0.24352E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.79289E-10   -0.15809E-05   -0.49849E-08
  2963    0.24312E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.79207E-10   -0.15780E-05   -0.48716E-08
  2964    0.24270E+02    0.70973E+00    0.44050E-05   -0.15800E+01    0.79125E-10   -0.15753E-05   -0.47522E-08
  2965    0.24228E+02    0.70475E+00    0.43844E-05   -0.15649E+01    0.79043E-10   -0.15726E-05   -0.46270E-08
  2966    0.24186E+02    0.69986E+00    0.43638E-05   -0.15497E+01    0.78961E-10   -0.15700E-05   -0.44962E-08
  2967    0.24142E+02    0.69503E+00    0.43433E-05   -0.15344E+01    0.78880E-10   -0.15675E-05   -0.43602E-08
  2968    0.24097E+02    0.69028E+00    0.43228E-05   -0.15191E+01    0.78798E-10   -0.15651E-05   -0.42192E-08
  2969    0.24052E+02    0.68560E+00    0.43024E-05   -0.15036E+01    0.78717E-10   -0.15628E-05   -0.40735E-08
  2970    0.24006E+02    0.68100E+00    0.42821E-05   -0.14881E+01    0.78635E-10   -0.15605E-05   -0.39234E-08
  2971    0.23961E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.78554E-10   -0.15584E-05   -0.37691E-08
  2972    0.23913E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.78473E-10   -0.15563E-05   -0.36110E-08
  2973    0.23865E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.78392E-10   -0.15542E-05   -0.34494E-08
  2974    0.23818E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.78311E-10   -0.15523E-05   -0.32844E-08
  2975    0.23769E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.78230E-10   -0.15504E-05   -0.31165E-08
  2976    0.23718E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.78149E-10   -0.15486E-05   -0.29458E-08
  2977    0.23669E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.78069E-10   -0.15468E-05   -0.27727E-08
  2978    0.23617E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.77988E-10   -0.15451E-05   -0.25974E-08
  2979    0.23565E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.77907E-10   -0.15435E-05   -0.24203E-08
  2980    0.23512E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.77827E-10   -0.15419E-05   -0.22416E-08
  2981    0.23459E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.77747E-10   -0.15404E-05   -0.20616E-08
  2982    0.23404E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.77666E-10   -0.15390E-05   -0.18805E-08
  2983    0.23349E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.77586E-10   -0.15376E-05   -0.16987E-08
  2984    0.23294E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.77506E-10   -0.15362E-05   -0.15165E-08
  2985    0.23238E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.77426E-10   -0.15349E-05   -0.13341E-08
  2986    0.23181E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.77346E-10   -0.15337E-05   -0.11518E-08
  2987    0.23125E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.77266E-10   -0.15325E-05   -0.96982E-09
  2988    0.23067E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.77186E-10   -0.15313E-05   -0.78856E-09
  2989    0.23009E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.77107E-10   -0.15302E-05   -0.60826E-09
  2990    0.22950E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.77027E-10   -0.15291E-05   -0.42918E-09
  2991    0.22891E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.76948E-10   -0.15280E-05   -0.25163E-09
  2992    0.22830E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.76868E-10   -0.15270E-05   -0.75876E-10
  2993    0.22770E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.76789E-10   -0.15260E-05    0.97795E-10
  2994    0.22708E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.76709E-10   -0.15251E-05    0.26910E-09
  2995    0.22646E+02    0.59498E+00    0.37988E-05   -0.11032E+01    0.76630E-10   -0.15242E-05    0.43776E-09
  2996    0.22585E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.76551E-10   -0.15233E-05    0.60349E-09
  2997    0.22522E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.76472E-10   -0.15224E-05    0.76600E-09
  2998    0.22458E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.76393E-10   -0.15216E-05    0.92502E-09
  2999    0.22394E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.76314E-10   -0.15208E-05    0.10803E-08
  3000    0.22330E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.76236E-10   -0.15200E-05    0.12315E-08
  3001    0.22266E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.76157E-10   -0.15192E-05    0.13783E-08
  3002    0.22201E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.76078E-10   -0.15185E-05    0.15208E-08
  3003    0.22134E+02    0.57899E+00    0.36538E-05   -0.98990E+00    0.76000E-10   -0.15177E-05    0.16589E-08
  3004    0.22068E+02    0.57736E+00    0.36359E-05   -0.97634E+00    0.75921E-10   -0.15170E-05    0.17925E-08
  3005    0.22002E+02    0.57589E+00    0.36182E-05   -0.96292E+00    0.75843E-10   -0.15163E-05    0.19215E-08
  3006    0.21936E+02    0.57444E+00    0.36005E-05   -0.94970E+00    0.75765E-10   -0.15156E-05    0.20461E-08
  3007    0.21868E+02    0.57307E+00    0.35829E-05   -0.93668E+00    0.75686E-10   -0.15149E-05    0.21659E-08
  3008    0.21801E+02    0.57172E+00    0.35654E-05   -0.92378E+00    0.75608E-10   -0.15143E-05    0.22812E-08
  3009    0.21733E+02    0.57057E+00    0.35479E-05   -0.91108E+00    0.75530E-10   -0.15136E-05    0.23917E-08
  3010    0.21665E+02    0.56951E+00    0.35306E-05   -0.89849E+00    0.75452E-10   -0.15130E-05    0.24975E-08
  3011    0.21597E+02    0.56845E+00    0.35132E-05   -0.88609E+00    0.75375E-10   -0.15124E-05    0.25985E-08
  3012    0.21528E+02    0.56749E+00    0.34960E-05   -0.87387E+00    0.75297E-10   -0.15117E-05    0.26947E-08
  3013    0.21458E+02    0.56661E+00    0.34788E-05   -0.86175E+00    0.75219E-10   -0.15111E-05    0.27860E-08
  3014    0.21389E+02    0.56583E+00    0.34617E-05   -0.84989E+00    0.75141E-10   -0.15105E-05    0.28724E-08
  3015    0.21318E+02    0.56510E+00    0.34447E-05   -0.83813E+00    0.75064E-10   -0.15099E-05    0.29538E-08
  3016    0.21249E+02    0.56444E+00    0.34277E-05   -0.82668E+00    0.74986E-10   -0.15093E-05    0.30302E-08
  3017    0.21177E+02    0.56387E+00    0.34108E-05   -0.81525E+00    0.74909E-10   -0.15087E-05    0.31016E-08
  3018    0.21107E+02    0.56336E+00    0.33939E-05   -0.80413E+00    0.74832E-10   -0.15082E-05    0.31678E-08
  3019    0.21035E+02    0.56291E+00    0.33772E-05   -0.79310E+00    0.74755E-10   -0.15076E-05    0.32289E-08
  3020    0.20964E+02    0.56256E+00    0.33605E-05   -0.78230E+00    0.74677E-10   -0.15070E-05    0.32848E-08
  3021    0.20892E+02    0.56227E+00    0.33439E-05   -0.77172E+00    0.74600E-10   -0.15064E-05    0.33355E-08
  3022    0.20820E+02    0.56205E+00    0.33273E-05   -0.76130E+00    0.74523E-10   -0.15059E-05    0.33809E-08
  3023    0.20747E+02    0.56191E+00    0.33108E-05   -0.75102E+00    0.74447E-10   -0.15053E-05    0.34210E-08
  3024    0.20674E+02    0.56183E+00    0.32944E-05   -0.74089E+00    0.74370E-10   -0.15047E-05    0.34557E-08
  3025    0.20603E+02    0.56181E+00    0.32780E-05   -0.73104E+00    0.74293E-10   -0.15041E-05    0.34850E-08
  3026    0.20531E+02    0.56187E+00    0.32617E-05   -0.72133E+00    0.74216E-10   -0.15036E-05    0.35089E-08
  3027    0.20458E+02    0.56199E+00    0.32455E-05   -0.71183E+00    0.74140E-10   -0.15030E-05    0.35272E-08
  3028    0.20385E+02    0.56217E+00    0.32294E-05   -0.70253E+00    0.74063E-10   -0.15024E-05    0.35400E-08
  3029    0.20312E+02    0.56242E+00    0.32133E-05   -0.69350E+00    0.73987E-10   -0.15018E-05    0.35473E-08
  3030    0.20239E+02    0.56273E+00    0.31973E-05   -0.68460E+00    0.73911E-10   -0.15012E-05    0.35488E-08
  3031    0.20166E+02    0.56309E+00    0.31813E-05   -0.67597E+00    0.73834E-10   -0.15006E-05    0.35448E-08
  3032    0.20092E+02    0.56352E+00    0.31654E-05   -0.66753E+00    0.73758E-10   -0.15000E-05    0.35349E-08
  3033    0.20019E+02    0.56398E+00    0.31496E-05   -0.65927E+00    0.73682E-10   -0.14994E-05    0.35193E-08
  3034    0.19945E+02    0.56452E+00    0.31339E-05   -0.65120E+00    0.73606E-10   -0.14988E-05    0.34979E-08
  3035    0.19872E+02    0.56512E+00    0.31182E-05   -0.64338E+00    0.73530E-10   -0.14982E-05    0.34707E-08
  3036    0.19798E+02    0.56576E+00    0.31025E-05   -0.63567E+00    0.73454E-10   -0.14975E-05    0.34375E-08
  3037    0.19724E+02    0.56645E+00    0.30870E-05   -0.62828E+00    0.73379E-10   -0.14969E-05    0.33984E-08
  3038    0.19651E+02    0.56719E+00    0.30715E-05   -0.62106E+00    0.73303E-10   -0.14962E-05    0.33533E-08
  3039    0.19577E+02    0.56796E+00    0.30561E-05   -0.61416E+00    0.73227E-10   -0.14955E-05    0.33022E-08
  3040    0.19504E+02    0.56880E+00    0.30407E-05   -0.60742E+00    0.73152E-10   -0.14949E-05    0.32450E-08
  3041    0.19430E+02    0.56968E+00    0.30254E-05   -0.60084E+00    0.73076E-10   -0.14942E-05    0.31817E-08
  3042    0.19358E+02    0.57060E+00    0.30102E-05   -0.59456E+00    0.73001E-10   -0.14934E-05    0.31122E-08
  3043    0.19284E+02    0.57155E+00    0.29951E-05   -0.58844E+00    0.72926E-10   -0.14927E-05    0.30365E-08
  3044    0.19210E+02    0.57256E+00    0.29800E-05   -0.58255E+00    0.72851E-10   -0.14920E-05    0.29545E-08
  3045    0.19137E+02    0.57359E+00    0.29649E-05   -0.57695E+00    0.72776E-10   -0.14912E-05    0.28662E-08
  3046    0.19064E+02    0.57467E+00    0.29500E-05   -0.57149E+00    0.72701E-10   -0.14904E-05    0.27716E-08
  3047    0.18992E+02    0.57578E+00    0.29351E-05   -0.56633E+00    0.72626E-10   -0.14896E-05    0.26706E-08
  3048    0.18920E+02    0.57691E+00    0.29202E-05   -0.56130E+00    0.72551E-10   -0.14888E-05    0.25632E-08
  3049    0.18848E+02    0.57808E+00    0.29055E-05   -0.55656E+00    0.72476E-10   -0.14879E-05    0.24492E-08
  3050    0.18776E+02    0.57929E+00    0.28908E-05   -0.55209E+00    0.72401E-10   -0.14871E-05    0.23288E-08
  3051    0.18703E+02    0.58051E+00    0.28761E-05   -0.54775E+00    0.72327E-10   -0.14862E-05    0.22018E-08
  3052    0.18633E+02    0.58175E+00    0.28615E-05   -0.54368E+00    0.72252E-10   -0.14852E-05    0.20685E-08
  3053    0.18561E+02    0.58303E+00    0.28470E-05   -0.53981E+00    0.72178E-10   -0.14843E-05    0.19291E-08
  3054    0.18491E+02    0.58432E+00    0.28326E-05   -0.53627E+00    0.72103E-10   -0.14833E-05    0.17839E-08
  3055    0.18421E+02    0.58564E+00    0.28182E-05   -0.53291E+00    0.72029E-10   -0.14823E-05    0.16331E-08
  3056    0.18351E+02    0.58698E+00    0.28038E-05   -0.52973E+00    0.71955E-10   -0.14813E-05    0.14769E-08
  3057    0.18281E+02    0.58834E+00    0.27896E-05   -0.52680E+00    0.71881E-10   -0.14803E-05    0.13156E-08
  3058    0.18211E+02    0.58973E+00    0.27754E-05   -0.52419E+00    0.71806E-10   -0.14792E-05    0.11494E-08
  3059    0.18142E+02    0.59113E+00    0.27612E-05   -0.52166E+00    0.71732E-10   -0.14781E-05    0.97857E-09
  3060    0.18073E+02    0.59255E+00    0.27471E-05   -0.51937E+00    0.71659E-10   -0.14769E-05    0.80336E-09
  3061    0.18004E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.71585E-10   -0.14757E-05    0.62400E-09
  3062    0.17937E+02    0.59545E+00    0.27191E-05   -0.51563E+00    0.71511E-10   -0.14745E-05    0.44073E-09
  3063    0.17869E+02    0.59691E+00    0.27052E-05   -0.51394E+00    0.71437E-10   -0.14732E-05    0.25379E-09
  3064    0.17801E+02    0.59840E+00    0.26914E-05   -0.51254E+00    0.71364E-10   -0.14719E-05    0.63427E-10
  3065    0.17734E+02    0.59990E+00    0.26776E-05   -0.51135E+00    0.71290E-10   -0.14706E-05   -0.13012E-09
  3066    0.17667E+02    0.60142E+00    0.26639E-05   -0.51044E+00    0.71217E-10   -0.14692E-05   -0.32661E-09
  3067    0.17601E+02    0.60294E+00    0.26502E-05   -0.50973E+00    0.71143E-10   -0.14678E-05   -0.52579E-09
  3068    0.17535E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.71070E-10   -0.14663E-05   -0.72744E-09
  3069    0.17470E+02    0.60603E+00    0.26231E-05   -0.50889E+00    0.70997E-10   -0.14648E-05   -0.93130E-09
  3070    0.17404E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.70924E-10   -0.14632E-05   -0.11371E-08
  3071    0.17339E+02    0.60914E+00    0.25961E-05   -0.50881E+00    0.70851E-10   -0.14616E-05   -0.13447E-08
  3072    0.17274E+02    0.61070E+00    0.25827E-05   -0.50918E+00    0.70778E-10   -0.14600E-05   -0.15538E-08
  3073    0.17210E+02    0.61227E+00    0.25694E-05   -0.50966E+00    0.70705E-10   -0.14583E-05   -0.17641E-08
  3074    0.17147E+02    0.61384E+00    0.25562E-05   -0.51037E+00    0.70632E-10   -0.14565E-05   -0.19754E-08
  3075    0.17084E+02    0.61542E+00    0.25429E-05   -0.51118E+00    0.70559E-10   -0.14547E-05   -0.21874E-08
  3076    0.17022E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.70487E-10   -0.14528E-05   -0.24000E-08
  3077    0.16959E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.70414E-10   -0.14509E-05   -0.26129E-08
  3078    0.16898E+02    0.62014E+00    0.25036E-05   -0.51498E+00    0.70341E-10   -0.14489E-05   -0.28258E-08
  3079    0.16836E+02    0.62172E+00    0.24906E-05   -0.51661E+00    0.70269E-10   -0.14468E-05   -0.30386E-08
  3080    0.16776E+02    0.62328E+00    0.24777E-05   -0.51847E+00    0.70197E-10   -0.14447E-05   -0.32508E-08
  3081    0.16716E+02    0.62484E+00    0.24648E-05   -0.52042E+00    0.70124E-10   -0.14426E-05   -0.34624E-08
  3082    0.16656E+02    0.62639E+00    0.24520E-05   -0.52261E+00    0.70052E-10   -0.14404E-05   -0.36731E-08
  3083    0.16596E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.69980E-10   -0.14381E-05   -0.38825E-08
  3084    0.16538E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.69908E-10   -0.14357E-05   -0.40906E-08
  3085    0.16480E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.69836E-10   -0.14333E-05   -0.42970E-08
  3086    0.16422E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.69764E-10   -0.14308E-05   -0.45016E-08
  3087    0.16365E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.69692E-10   -0.14282E-05   -0.47039E-08
  3088    0.16308E+02    0.63548E+00    0.23761E-05   -0.53908E+00    0.69621E-10   -0.14256E-05   -0.49040E-08
  3089    0.16253E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.69549E-10   -0.14229E-05   -0.51013E-08
  3090    0.16196E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.69477E-10   -0.14201E-05   -0.52959E-08
  3091    0.16142E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.69406E-10   -0.14173E-05   -0.54873E-08
  3092    0.16087E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.69334E-10   -0.14144E-05   -0.56753E-08
  3093    0.16034E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.69263E-10   -0.14114E-05   -0.58598E-08
  3094    0.15980E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.69192E-10   -0.14083E-05   -0.60405E-08
  3095    0.15928E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.69121E-10   -0.14051E-05   -0.62170E-08
  3096    0.15876E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.69049E-10   -0.14019E-05   -0.63893E-08
  3097    0.15825E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.68978E-10   -0.13986E-05   -0.65570E-08
  3098    0.15774E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.68907E-10   -0.13952E-05   -0.67199E-08
  3099    0.15724E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.68836E-10   -0.13917E-05   -0.68778E-08
  3100    0.15674E+02    0.65148E+00    0.22297E-05   -0.58757E+00    0.68766E-10   -0.13881E-05   -0.70304E-08
  3101    0.15625E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.68695E-10   -0.13845E-05   -0.71775E-08
  3102    0.15578E+02    0.65373E+00    0.22059E-05   -0.59728E+00    0.68624E-10   -0.13807E-05   -0.73190E-08
  3103    0.15530E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.68554E-10   -0.13769E-05   -0.74551E-08
  3104    0.15483E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.68483E-10   -0.13730E-05   -0.75856E-08
  3105    0.15437E+02    0.65682E+00    0.21707E-05   -0.61258E+00    0.68413E-10   -0.13691E-05   -0.77105E-08
  3106    0.15391E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.68342E-10   -0.13650E-05   -0.78299E-08
  3107    0.15346E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.68272E-10   -0.13609E-05   -0.79438E-08
  3108    0.15302E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.68202E-10   -0.13568E-05   -0.80521E-08
  3109    0.15258E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.68131E-10   -0.13526E-05   -0.81548E-08
  3110    0.15215E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.68061E-10   -0.13483E-05   -0.82520E-08
  3111    0.15173E+02    0.66201E+00    0.21015E-05   -0.64556E+00    0.67991E-10   -0.13441E-05   -0.83436E-08
  3112    0.15131E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.67921E-10   -0.13397E-05   -0.84296E-08
  3113    0.15089E+02    0.66343E+00    0.20787E-05   -0.65720E+00    0.67852E-10   -0.13353E-05   -0.85101E-08
  3114    0.15049E+02    0.66407E+00    0.20675E-05   -0.66313E+00    0.67782E-10   -0.13309E-05   -0.85850E-08
  3115    0.15008E+02    0.66467E+00    0.20562E-05   -0.66911E+00    0.67712E-10   -0.13265E-05   -0.86542E-08
  3116    0.14971E+02    0.66525E+00    0.20450E-05   -0.67516E+00    0.67642E-10   -0.13221E-05   -0.87179E-08
  3117    0.14932E+02    0.66578E+00    0.20339E-05   -0.68128E+00    0.67573E-10   -0.13176E-05   -0.87760E-08
  3118    0.14894E+02    0.66625E+00    0.20228E-05   -0.68746E+00    0.67503E-10   -0.13131E-05   -0.88285E-08
  3119    0.14856E+02    0.66669E+00    0.20117E-05   -0.69369E+00    0.67434E-10   -0.13086E-05   -0.88753E-08
  3120    0.14820E+02    0.66710E+00    0.20007E-05   -0.69998E+00    0.67364E-10   -0.13041E-05   -0.89166E-08
  3121    0.14783E+02    0.66746E+00    0.19898E-05   -0.70631E+00    0.67295E-10   -0.12996E-05   -0.89522E-08
  3122    0.14750E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.67226E-10   -0.12951E-05   -0.89823E-08
  3123    0.14715E+02    0.66804E+00    0.19680E-05   -0.71910E+00    0.67157E-10   -0.12906E-05   -0.90066E-08
  3124    0.14681E+02    0.66826E+00    0.19571E-05   -0.72556E+00    0.67088E-10   -0.12861E-05   -0.90254E-08
  3125    0.14645E+02    0.66845E+00    0.19464E-05   -0.73205E+00    0.67019E-10   -0.12816E-05   -0.90385E-08
  3126    0.14613E+02    0.66859E+00    0.19356E-05   -0.73857E+00    0.66950E-10   -0.12772E-05   -0.90460E-08
  3127    0.14580E+02    0.66869E+00    0.19249E-05   -0.74512E+00    0.66881E-10   -0.12727E-05   -0.90479E-08
  3128    0.14548E+02    0.66873E+00    0.19143E-05   -0.75169E+00    0.66812E-10   -0.12683E-05   -0.90440E-08
  3129    0.14517E+02    0.66873E+00    0.19037E-05   -0.75827E+00    0.66743E-10   -0.12640E-05   -0.90346E-08
  3130    0.14486E+02    0.66869E+00    0.18932E-05   -0.76489E+00    0.66675E-10   -0.12596E-05   -0.90195E-08
  3131    0.14456E+02    0.66861E+00    0.18826E-05   -0.77151E+00    0.66606E-10   -0.12553E-05   -0.89987E-08
  3132    0.14426E+02    0.66848E+00    0.18722E-05   -0.77813E+00    0.66538E-10   -0.12511E-05   -0.89722E-08
  3133    0.14397E+02    0.66830E+00    0.18618E-05   -0.78476E+00    0.66469E-10   -0.12469E-05   -0.89401E-08
  3134    0.14368E+02    0.66807E+00    0.18514E-05   -0.79138E+00    0.66401E-10   -0.12427E-05   -0.89023E-08
  3135    0.14341E+02    0.66781E+00    0.18411E-05   -0.79801E+00    0.66333E-10   -0.12386E-05   -0.88588E-08
  3136    0.14313E+02    0.66749E+00    0.18308E-05   -0.80463E+00    0.66265E-10   -0.12346E-05   -0.88096E-08
  3137    0.14286E+02    0.66712E+00    0.18206E-05   -0.81122E+00    0.66196E-10   -0.12306E-05   -0.87547E-08
  3138    0.14260E+02    0.66671E+00    0.18104E-05   -0.81780E+00    0.66128E-10   -0.12267E-05   -0.86941E-08
  3139    0.14235E+02    0.66625E+00    0.18002E-05   -0.82435E+00    0.66060E-10   -0.12229E-05   -0.86279E-08
  3140    0.14210E+02    0.66574E+00    0.17902E-05   -0.83090E+00    0.65992E-10   -0.12191E-05   -0.85559E-08
  3141    0.14184E+02    0.66519E+00    0.17801E-05   -0.83739E+00    0.65925E-10   -0.12155E-05   -0.84782E-08
  3142    0.14160E+02    0.66458E+00    0.17701E-05   -0.84385E+00    0.65857E-10   -0.12119E-05   -0.83948E-08
  3143    0.14137E+02    0.66392E+00    0.17601E-05   -0.85028E+00    0.65789E-10   -0.12084E-05   -0.83057E-08
  3144    0.14114E+02    0.66323E+00    0.17502E-05   -0.85665E+00    0.65721E-10   -0.12050E-05   -0.82108E-08
  3145    0.14091E+02    0.66249E+00    0.17404E-05   -0.86298E+00    0.65654E-10   -0.12017E-05   -0.81103E-08
  3146    0.14069E+02    0.66168E+00    0.17305E-05   -0.86926E+00    0.65586E-10   -0.11985E-05   -0.80039E-08
  3147    0.14047E+02    0.66084E+00    0.17208E-05   -0.87547E+00    0.65519E-10   -0.11954E-05   -0.78919E-08
  3148    0.14026E+02    0.65994E+00    0.17110E-05   -0.88162E+00    0.65452E-10   -0.11925E-05   -0.77741E-08
  3149    0.14005E+02    0.65900E+00    0.17013E-05   -0.88770E+00    0.65384E-10   -0.11896E-05   -0.76506E-08
  3150    0.13985E+02    0.65801E+00    0.16917E-05   -0.89370E+00    0.65317E-10   -0.11869E-05   -0.75213E-08
  3151    0.13965E+02    0.65697E+00    0.16821E-05   -0.89963E+00    0.65250E-10   -0.11843E-05   -0.73862E-08
  3152    0.13946E+02    0.65588E+00    0.16725E-05   -0.90548E+00    0.65183E-10   -0.11818E-05   -0.72457E-08
  3153    0.13926E+02    0.65475E+00    0.16630E-05   -0.91125E+00    0.65116E-10   -0.11794E-05   -0.70999E-08
  3154    0.13908E+02    0.65356E+00    0.16536E-05   -0.91693E+00    0.65049E-10   -0.11772E-05   -0.69490E-08
  3155    0.13889E+02    0.65233E+00    0.16441E-05   -0.92253E+00    0.64982E-10   -0.11750E-05   -0.67932E-08
  3156    0.13872E+02    0.65104E+00    0.16348E-05   -0.92805E+00    0.64915E-10   -0.11730E-05   -0.66329E-08
  3157    0.13854E+02    0.64972E+00    0.16254E-05   -0.93348E+00    0.64848E-10   -0.11711E-05   -0.64682E-08
  3158    0.13837E+02    0.64835E+00    0.16162E-05   -0.93881E+00    0.64782E-10   -0.11693E-05   -0.62994E-08
