#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   893    0.16831E+04    0.61223E+02    0.84984E-08    0.61223E+02    0.25497E+02    0.46639E-09    0.84984E-08    0.46639E-09    0.51664E-14
   894    0.16710E+04    0.61312E+02    0.84298E-08    0.61312E+02    0.25812E+02    0.47254E-09    0.84298E-08    0.47254E-09    0.51438E-14
   895    0.16589E+04    0.61370E+02    0.83613E-08    0.61370E+02    0.26126E+02    0.47859E-09    0.83613E-08    0.47859E-09    0.51212E-14
   896    0.16468E+04    0.61393E+02    0.82931E-08    0.61393E+02    0.26442E+02    0.48453E-09    0.82931E-08    0.48453E-09    0.50988E-14
   897    0.16347E+04    0.61384E+02    0.82250E-08    0.61384E+02    0.26757E+02    0.49037E-09    0.82250E-08    0.49037E-09    0.50765E-14
   898    0.16228E+04    0.61341E+02    0.81571E-08    0.61341E+02    0.27072E+02    0.49611E-09    0.81571E-08    0.49611E-09    0.50543E-14
   899    0.16108E+04    0.61264E+02    0.80894E-08    0.61264E+02    0.27386E+02    0.50174E-09    0.80894E-08    0.50174E-09    0.50322E-14
   900    0.15988E+04    0.61156E+02    0.80219E-08    0.61156E+02    0.27699E+02    0.50727E-09    0.80219E-08    0.50727E-09    0.50103E-14
   901    0.15870E+04    0.61014E+02    0.79546E-08    0.61014E+02    0.28011E+02    0.51269E-09    0.79546E-08    0.51269E-09    0.49884E-14
   902    0.15752E+04    0.60840E+02    0.78875E-08    0.60840E+02    0.28323E+02    0.51800E-09    0.78875E-08    0.51800E-09    0.49667E-14
   903    0.15632E+04    0.60632E+02    0.78206E-08    0.60632E+02    0.28633E+02    0.52321E-09    0.78206E-08    0.52321E-09    0.49451E-14
   904    0.15516E+04    0.60392E+02    0.77539E-08    0.60392E+02    0.28942E+02    0.52831E-09    0.77539E-08    0.52831E-09    0.49236E-14
   905    0.15399E+04    0.60120E+02    0.76874E-08    0.60120E+02    0.29251E+02    0.53331E-09    0.76874E-08    0.53331E-09    0.49022E-14
   906    0.15282E+04    0.59815E+02    0.76212E-08    0.59815E+02    0.29557E+02    0.53820E-09    0.76212E-08    0.53820E-09    0.48809E-14
   907    0.15166E+04    0.59478E+02    0.75552E-08    0.59478E+02    0.29861E+02    0.54299E-09    0.75552E-08    0.54299E-09    0.48597E-14
   908    0.15052E+04    0.59110E+02    0.74894E-08    0.59110E+02    0.30164E+02    0.54767E-09    0.74894E-08    0.54767E-09    0.48387E-14
   909    0.14938E+04    0.58709E+02    0.74238E-08    0.58709E+02    0.30466E+02    0.55226E-09    0.74238E-08    0.55226E-09    0.48177E-14
   910    0.14824E+04    0.58279E+02    0.73585E-08    0.58279E+02    0.30767E+02    0.55674E-09    0.73585E-08    0.55674E-09    0.47969E-14
   911    0.14711E+04    0.57816E+02    0.72934E-08    0.57816E+02    0.31064E+02    0.56112E-09    0.72934E-08    0.56112E-09    0.47761E-14
   912    0.14598E+04    0.57323E+02    0.72286E-08    0.57323E+02    0.31360E+02    0.56539E-09    0.72286E-08    0.56539E-09    0.47555E-14
   913    0.14484E+04    0.56799E+02    0.71640E-08    0.56799E+02    0.31653E+02    0.56957E-09    0.71640E-08    0.56957E-09    0.47350E-14
   914    0.14374E+04    0.56246E+02    0.70996E-08    0.56246E+02    0.31944E+02    0.57365E-09    0.70996E-08    0.57365E-09    0.47146E-14
   915    0.14263E+04    0.55663E+02    0.70355E-08    0.55663E+02    0.32233E+02    0.57763E-09    0.70355E-08    0.57763E-09    0.46943E-14
   916    0.14154E+04    0.55050E+02    0.69716E-08    0.55050E+02    0.32519E+02    0.58151E-09    0.69716E-08    0.58151E-09    0.46741E-14
   917    0.14045E+04    0.54409E+02    0.69081E-08    0.54409E+02    0.32803E+02    0.58529E-09    0.69081E-08    0.58529E-09    0.46540E-14
   918    0.13938E+04    0.53738E+02    0.68447E-08    0.53738E+02    0.33084E+02    0.58897E-09    0.68447E-08    0.58897E-09    0.46340E-14
   919    0.13831E+04    0.53039E+02    0.67816E-08    0.53039E+02    0.33362E+02    0.59256E-09    0.67816E-08    0.59256E-09    0.46141E-14
   920    0.13725E+04    0.52311E+02    0.67188E-08    0.52311E+02    0.33637E+02    0.59605E-09    0.67188E-08    0.59605E-09    0.45943E-14
   921    0.13621E+04    0.51556E+02    0.66563E-08    0.51556E+02    0.33910E+02    0.59944E-09    0.66563E-08    0.59944E-09    0.45747E-14
   922    0.13517E+04    0.50773E+02    0.65940E-08    0.50773E+02    0.34178E+02    0.60274E-09    0.65940E-08    0.60274E-09    0.45551E-14
   923    0.13413E+04    0.49964E+02    0.65321E-08    0.49964E+02    0.34444E+02    0.60594E-09    0.65321E-08    0.60594E-09    0.45356E-14
   924    0.13311E+04    0.49128E+02    0.64703E-08    0.49128E+02    0.34706E+02    0.60905E-09    0.64703E-08    0.60905E-09    0.45162E-14
   925    0.13211E+04    0.48265E+02    0.64089E-08    0.48265E+02    0.34965E+02    0.61206E-09    0.64089E-08    0.61206E-09    0.44970E-14
   926    0.13111E+04    0.47378E+02    0.63478E-08    0.47378E+02    0.35220E+02    0.61498E-09    0.63478E-08    0.61498E-09    0.44778E-14
   927    0.13013E+04    0.46466E+02    0.62869E-08    0.46466E+02    0.35472E+02    0.61781E-09    0.62869E-08    0.61781E-09    0.44587E-14
   928    0.12915E+04    0.45528E+02    0.62264E-08    0.45528E+02    0.35720E+02    0.62055E-09    0.62264E-08    0.62055E-09    0.44397E-14
   929    0.12819E+04    0.44567E+02    0.61661E-08    0.44567E+02    0.35964E+02    0.62319E-09    0.61661E-08    0.62319E-09    0.44209E-14
   930    0.12724E+04    0.43582E+02    0.61062E-08    0.43582E+02    0.36203E+02    0.62574E-09    0.61062E-08    0.62574E-09    0.44021E-14
   931    0.12629E+04    0.42574E+02    0.60465E-08    0.42574E+02    0.36439E+02    0.62820E-09    0.60465E-08    0.62820E-09    0.43834E-14
   932    0.12537E+04    0.41543E+02    0.59872E-08    0.41543E+02    0.36670E+02    0.63057E-09    0.59872E-08    0.63057E-09    0.43648E-14
   933    0.12445E+04    0.40490E+02    0.59281E-08    0.40490E+02    0.36897E+02    0.63285E-09    0.59281E-08    0.63285E-09    0.43463E-14
   934    0.12355E+04    0.39417E+02    0.58694E-08    0.39417E+02    0.37121E+02    0.63505E-09    0.58694E-08    0.63505E-09    0.43279E-14
   935    0.12266E+04    0.38322E+02    0.58110E-08    0.38322E+02    0.37339E+02    0.63715E-09    0.58110E-08    0.63715E-09    0.43096E-14
   936    0.12178E+04    0.37206E+02    0.57529E-08    0.37206E+02    0.37552E+02    0.63916E-09    0.57529E-08    0.63916E-09    0.42914E-14
   937    0.12091E+04    0.36071E+02    0.56952E-08    0.36071E+02    0.37761E+02    0.64109E-09    0.56952E-08    0.64109E-09    0.42733E-14
   938    0.12006E+04    0.34917E+02    0.56377E-08    0.34917E+02    0.37966E+02    0.64293E-09    0.56377E-08    0.64293E-09    0.42553E-14
   939    0.11923E+04    0.33743E+02    0.55806E-08    0.33743E+02    0.38164E+02    0.64469E-09    0.55806E-08    0.64469E-09    0.42374E-14
   940    0.11840E+04    0.32552E+02    0.55238E-08    0.32552E+02    0.38359E+02    0.64635E-09    0.55238E-08    0.64635E-09    0.42195E-14
   941    0.11759E+04    0.31343E+02    0.54674E-08    0.31343E+02    0.38548E+02    0.64794E-09    0.54674E-08    0.64794E-09    0.42018E-14
   942    0.11679E+04    0.30117E+02    0.54113E-08    0.30117E+02    0.38732E+02    0.64944E-09    0.54113E-08    0.64944E-09    0.41841E-14
   943    0.11602E+04    0.28875E+02    0.53555E-08    0.28875E+02    0.38910E+02    0.65085E-09    0.53555E-08    0.65085E-09    0.41665E-14
   944    0.11525E+04    0.27617E+02    0.53001E-08    0.27617E+02    0.39084E+02    0.65218E-09    0.53001E-08    0.65218E-09    0.41491E-14
   945    0.11450E+04    0.26344E+02    0.52450E-08    0.26344E+02    0.39251E+02    0.65343E-09    0.52450E-08    0.65343E-09    0.41317E-14
   946    0.11376E+04    0.25056E+02    0.51903E-08    0.25056E+02    0.39413E+02    0.65459E-09    0.51903E-08    0.65459E-09    0.41144E-14
   947    0.11304E+04    0.23756E+02    0.51360E-08    0.23756E+02    0.39570E+02    0.65567E-09    0.51360E-08    0.65567E-09    0.40971E-14
   948    0.11232E+04    0.22442E+02    0.50820E-08    0.22442E+02    0.39722E+02    0.65667E-09    0.50820E-08    0.65667E-09    0.40800E-14
   949    0.11163E+04    0.21117E+02    0.50284E-08    0.21117E+02    0.39866E+02    0.65759E-09    0.50284E-08    0.65759E-09    0.40630E-14
   950    0.11095E+04    0.19779E+02    0.49751E-08    0.19779E+02    0.40006E+02    0.65843E-09    0.49751E-08    0.65843E-09    0.40460E-14
   951    0.11029E+04    0.18431E+02    0.49222E-08    0.18431E+02    0.40140E+02    0.65919E-09    0.49222E-08    0.65919E-09    0.40291E-14
   952    0.10964E+04    0.17073E+02    0.48697E-08    0.17073E+02    0.40268E+02    0.65987E-09    0.48697E-08    0.65987E-09    0.40123E-14
   953    0.10901E+04    0.15705E+02    0.48175E-08    0.15705E+02    0.40389E+02    0.66047E-09    0.48175E-08    0.66047E-09    0.39956E-14
   954    0.10839E+04    0.14327E+02    0.47657E-08    0.14327E+02    0.40505E+02    0.66099E-09    0.47657E-08    0.66099E-09    0.39790E-14
   955    0.10778E+04    0.12940E+02    0.47143E-08    0.12940E+02    0.40615E+02    0.66143E-09    0.47143E-08    0.66143E-09    0.39625E-14
   956    0.10719E+04    0.11544E+02    0.46632E-08    0.11544E+02    0.40719E+02    0.66180E-09    0.46632E-08    0.66180E-09    0.39460E-14
   957    0.10662E+04    0.10142E+02    0.46126E-08    0.10142E+02    0.40816E+02    0.66209E-09    0.46126E-08    0.66209E-09    0.39296E-14
   958    0.10606E+04    0.87306E+01    0.45623E-08    0.87306E+01    0.40906E+02    0.66230E-09    0.45623E-08    0.66230E-09    0.39134E-14
   959    0.10552E+04    0.73127E+01    0.45123E-08    0.73127E+01    0.40992E+02    0.66244E-09    0.45123E-08    0.66244E-09    0.38971E-14
   960    0.10500E+04    0.58900E+01    0.44628E-08    0.58900E+01    0.41071E+02    0.66251E-09    0.44628E-08    0.66251E-09    0.38810E-14
   961    0.10448E+04    0.44604E+01    0.44136E-08    0.44604E+01    0.41143E+02    0.66249E-09    0.44136E-08    0.66249E-09    0.38650E-14
   962    0.10399E+04    0.30262E+01    0.43648E-08    0.30262E+01    0.41210E+02    0.66241E-09    0.43648E-08    0.66241E-09    0.38490E-14
   963    0.10352E+04    0.15872E+01    0.43163E-08    0.15872E+01    0.41270E+02    0.66225E-09    0.43163E-08    0.66225E-09    0.38331E-14
   964    0.10306E+04    0.14499E+00    0.42683E-08    0.14499E+00    0.41324E+02    0.66201E-09    0.42683E-08    0.66201E-09    0.38173E-14
   965    0.10261E+04   -0.13012E+01    0.42206E-08   -0.13012E+01    0.41371E+02    0.66171E-09    0.42206E-08    0.66171E-09    0.38016E-14
   966    0.10218E+04   -0.27499E+01    0.41732E-08   -0.27499E+01    0.41413E+02    0.66133E-09    0.41732E-08    0.66133E-09    0.37859E-14
   967    0.10176E+04   -0.42011E+01    0.41263E-08   -0.42011E+01    0.41449E+02    0.66088E-09    0.41263E-08    0.66088E-09    0.37703E-14
   968    0.10135E+04   -0.56542E+01    0.40797E-08   -0.56542E+01    0.41477E+02    0.66036E-09    0.40797E-08    0.66036E-09    0.37548E-14
   969    0.10097E+04   -0.71075E+01    0.40335E-08   -0.71075E+01    0.41499E+02    0.65977E-09    0.40335E-08    0.65977E-09    0.37394E-14
   970    0.10061E+04   -0.85626E+01    0.39877E-08   -0.85626E+01    0.41516E+02    0.65911E-09    0.39877E-08    0.65911E-09    0.37241E-14
   971    0.10025E+04   -0.10017E+02    0.39423E-08   -0.10017E+02    0.41526E+02    0.65838E-09    0.39423E-08    0.65838E-09    0.37088E-14
   972    0.99905E+03   -0.11471E+02    0.38972E-08   -0.11471E+02    0.41529E+02    0.65759E-09    0.38972E-08    0.65759E-09    0.36936E-14
   973    0.99577E+03   -0.12924E+02    0.38525E-08   -0.12924E+02    0.41525E+02    0.65672E-09    0.38525E-08    0.65672E-09    0.36785E-14
   974    0.99271E+03   -0.14376E+02    0.38082E-08   -0.14376E+02    0.41517E+02    0.65579E-09    0.38082E-08    0.65579E-09    0.36634E-14
   975    0.98980E+03   -0.15825E+02    0.37643E-08   -0.15825E+02    0.41502E+02    0.65478E-09    0.37643E-08    0.65478E-09    0.36485E-14
   976    0.98703E+03   -0.17271E+02    0.37208E-08   -0.17271E+02    0.41479E+02    0.65372E-09    0.37208E-08    0.65372E-09    0.36336E-14
   977    0.98441E+03   -0.18713E+02    0.36776E-08   -0.18713E+02    0.41451E+02    0.65258E-09    0.36776E-08    0.65258E-09    0.36188E-14
   978    0.98186E+03   -0.20151E+02    0.36348E-08   -0.20151E+02    0.41417E+02    0.65138E-09    0.36348E-08    0.65138E-09    0.36040E-14
   979    0.97960E+03   -0.21584E+02    0.35924E-08   -0.21584E+02    0.41377E+02    0.65012E-09    0.35924E-08    0.65012E-09    0.35893E-14
   980    0.97741E+03   -0.23012E+02    0.35503E-08   -0.23012E+02    0.41330E+02    0.64879E-09    0.35503E-08    0.64879E-09    0.35747E-14
   981    0.97535E+03   -0.24434E+02    0.35087E-08   -0.24434E+02    0.41276E+02    0.64739E-09    0.35087E-08    0.64739E-09    0.35602E-14
   982    0.97344E+03   -0.25849E+02    0.34674E-08   -0.25849E+02    0.41218E+02    0.64594E-09    0.34674E-08    0.64594E-09    0.35458E-14
   983    0.97174E+03   -0.27257E+02    0.34265E-08   -0.27257E+02    0.41153E+02    0.64442E-09    0.34265E-08    0.64442E-09    0.35314E-14
   984    0.97010E+03   -0.28658E+02    0.33860E-08   -0.28658E+02    0.41080E+02    0.64283E-09    0.33860E-08    0.64283E-09    0.35171E-14
   985    0.96867E+03   -0.30050E+02    0.33459E-08   -0.30050E+02    0.41003E+02    0.64119E-09    0.33459E-08    0.64119E-09    0.35028E-14
   986    0.96730E+03   -0.31434E+02    0.33061E-08   -0.31434E+02    0.40920E+02    0.63948E-09    0.33061E-08    0.63948E-09    0.34886E-14
   987    0.96607E+03   -0.32808E+02    0.32668E-08   -0.32808E+02    0.40830E+02    0.63772E-09    0.32668E-08    0.63772E-09    0.34745E-14
   988    0.96504E+03   -0.34172E+02    0.32278E-08   -0.34172E+02    0.40736E+02    0.63589E-09    0.32278E-08    0.63589E-09    0.34605E-14
   989    0.96414E+03   -0.35525E+02    0.31892E-08   -0.35525E+02    0.40634E+02    0.63400E-09    0.31892E-08    0.63400E-09    0.34465E-14
   990    0.96338E+03   -0.36867E+02    0.31510E-08   -0.36867E+02    0.40530E+02    0.63206E-09    0.31510E-08    0.63206E-09    0.34326E-14
   991    0.96274E+03   -0.38198E+02    0.31131E-08   -0.38198E+02    0.40417E+02    0.63005E-09    0.31131E-08    0.63005E-09    0.34188E-14
   992    0.96223E+03   -0.39516E+02    0.30757E-08   -0.39516E+02    0.40299E+02    0.62799E-09    0.30757E-08    0.62799E-09    0.34050E-14
   993    0.96177E+03   -0.40822E+02    0.30386E-08   -0.40822E+02    0.40175E+02    0.62587E-09    0.30386E-08    0.62587E-09    0.33913E-14
   994    0.96151E+03   -0.42113E+02    0.30019E-08   -0.42113E+02    0.40046E+02    0.62369E-09    0.30019E-08    0.62369E-09    0.33777E-14
   995    0.96145E+03   -0.43390E+02    0.29656E-08   -0.43390E+02    0.39911E+02    0.62145E-09    0.29656E-08    0.62145E-09    0.33641E-14
   996    0.96144E+03   -0.44653E+02    0.29297E-08   -0.44653E+02    0.39769E+02    0.61916E-09    0.29297E-08    0.61916E-09    0.33506E-14
   997    0.96155E+03   -0.45901E+02    0.28942E-08   -0.45901E+02    0.39624E+02    0.61682E-09    0.28942E-08    0.61682E-09    0.33372E-14
   998    0.96178E+03   -0.47133E+02    0.28591E-08   -0.47133E+02    0.39473E+02    0.61442E-09    0.28591E-08    0.61442E-09    0.33238E-14
   999    0.96213E+03   -0.48348E+02    0.28243E-08   -0.48348E+02    0.39316E+02    0.61196E-09    0.28243E-08    0.61196E-09    0.33105E-14
  1000    0.96260E+03   -0.49547E+02    0.27899E-08   -0.49547E+02    0.39155E+02    0.60945E-09    0.27899E-08    0.60945E-09    0.32973E-14
  1001    0.96319E+03   -0.50727E+02    0.27560E-08   -0.50727E+02    0.38988E+02    0.60689E-09    0.27560E-08    0.60689E-09    0.32841E-14
  1002    0.96382E+03   -0.51890E+02    0.27224E-08   -0.51890E+02    0.38815E+02    0.60427E-09    0.27224E-08    0.60427E-09    0.32710E-14
  1003    0.96463E+03   -0.53035E+02    0.26892E-08   -0.53035E+02    0.38639E+02    0.60161E-09    0.26892E-08    0.60161E-09    0.32580E-14
  1004    0.96557E+03   -0.54161E+02    0.26563E-08   -0.54161E+02    0.38457E+02    0.59889E-09    0.26563E-08    0.59889E-09    0.32450E-14
  1005    0.96669E+03   -0.55267E+02    0.26239E-08   -0.55267E+02    0.38270E+02    0.59612E-09    0.26239E-08    0.59612E-09    0.32320E-14
  1006    0.96786E+03   -0.56354E+02    0.25918E-08   -0.56354E+02    0.38078E+02    0.59330E-09    0.25918E-08    0.59330E-09    0.32192E-14
  1007    0.96906E+03   -0.57422E+02    0.25602E-08   -0.57422E+02    0.37881E+02    0.59043E-09    0.25602E-08    0.59043E-09    0.32064E-14
  1008    0.97016E+03   -0.58470E+02    0.25289E-08   -0.58470E+02    0.37679E+02    0.58751E-09    0.25289E-08    0.58751E-09    0.31936E-14
  1009    0.97159E+03   -0.59498E+02    0.24980E-08   -0.59498E+02    0.37473E+02    0.58455E-09    0.24980E-08    0.58455E-09    0.31810E-14
  1010    0.97314E+03   -0.60505E+02    0.24674E-08   -0.60505E+02    0.37263E+02    0.58153E-09    0.24674E-08    0.58153E-09    0.31683E-14
  1011    0.97472E+03   -0.61491E+02    0.24372E-08   -0.61491E+02    0.37049E+02    0.57847E-09    0.24372E-08    0.57847E-09    0.31558E-14
  1012    0.97642E+03   -0.62457E+02    0.24075E-08   -0.62457E+02    0.36830E+02    0.57537E-09    0.24075E-08    0.57537E-09    0.31433E-14
  1013    0.97823E+03   -0.63401E+02    0.23780E-08   -0.63401E+02    0.36608E+02    0.57222E-09    0.23780E-08    0.57222E-09    0.31309E-14
  1014    0.98015E+03   -0.64324E+02    0.23490E-08   -0.64324E+02    0.36381E+02    0.56903E-09    0.23490E-08    0.56903E-09    0.31185E-14
  1015    0.98203E+03   -0.65225E+02    0.23203E-08   -0.65225E+02    0.36151E+02    0.56579E-09    0.23203E-08    0.56579E-09    0.31062E-14
  1016    0.98410E+03   -0.66104E+02    0.22920E-08   -0.66104E+02    0.35915E+02    0.56251E-09    0.22920E-08    0.56251E-09    0.30939E-14
  1017    0.98627E+03   -0.66961E+02    0.22641E-08   -0.66961E+02    0.35677E+02    0.55919E-09    0.22641E-08    0.55919E-09    0.30817E-14
  1018    0.98848E+03   -0.67795E+02    0.22365E-08   -0.67795E+02    0.35433E+02    0.55582E-09    0.22365E-08    0.55582E-09    0.30696E-14
  1019    0.99073E+03   -0.68607E+02    0.22093E-08   -0.68607E+02    0.35188E+02    0.55242E-09    0.22093E-08    0.55242E-09    0.30575E-14
  1020    0.99316E+03   -0.69396E+02    0.21825E-08   -0.69396E+02    0.34937E+02    0.54897E-09    0.21825E-08    0.54897E-09    0.30455E-14
  1021    0.99562E+03   -0.70162E+02    0.21561E-08   -0.70162E+02    0.34683E+02    0.54549E-09    0.21561E-08    0.54549E-09    0.30335E-14
  1022    0.99811E+03   -0.70905E+02    0.21300E-08   -0.70905E+02    0.34426E+02    0.54196E-09    0.21300E-08    0.54196E-09    0.30216E-14
  1023    0.10007E+04   -0.71622E+02    0.21042E-08   -0.71622E+02    0.34165E+02    0.53840E-09    0.21042E-08    0.53840E-09    0.30097E-14
  1024    0.10033E+04   -0.72316E+02    0.20788E-08   -0.72316E+02    0.33901E+02    0.53480E-09    0.20788E-08    0.53480E-09    0.29979E-14
  1025    0.10060E+04   -0.72984E+02    0.20538E-08   -0.72984E+02    0.33635E+02    0.53117E-09    0.20538E-08    0.53117E-09    0.29862E-14
  1026    0.10090E+04   -0.73629E+02    0.20292E-08   -0.73629E+02    0.33364E+02    0.52750E-09    0.20292E-08    0.52750E-09    0.29745E-14
  1027    0.10118E+04   -0.74249E+02    0.20049E-08   -0.74249E+02    0.33093E+02    0.52379E-09    0.20049E-08    0.52379E-09    0.29629E-14
  1028    0.10146E+04   -0.74844E+02    0.19809E-08   -0.74844E+02    0.32818E+02    0.52005E-09    0.19809E-08    0.52005E-09    0.29513E-14
  1029    0.10176E+04   -0.75415E+02    0.19574E-08   -0.75415E+02    0.32540E+02    0.51627E-09    0.19574E-08    0.51627E-09    0.29398E-14
  1030    0.10205E+04   -0.75961E+02    0.19341E-08   -0.75961E+02    0.32261E+02    0.51246E-09    0.19341E-08    0.51246E-09    0.29283E-14
