#    L    TT             EE             BB             TE             PP             TP             EP          
  1140    0.11104E+04    0.12339E+02    0.72110E-03   -0.41583E+01    0.24006E-08    0.15259E-05   -0.33487E-07
  1141    0.11065E+04    0.12450E+02    0.71981E-03   -0.33792E+01    0.23963E-08    0.15326E-05   -0.37930E-07
  1142    0.11025E+04    0.12567E+02    0.71852E-03   -0.26148E+01    0.23920E-08    0.15394E-05   -0.42350E-07
  1143    0.10986E+04    0.12688E+02    0.71723E-03   -0.18658E+01    0.23878E-08    0.15464E-05   -0.46747E-07
  1144    0.10944E+04    0.12812E+02    0.71594E-03   -0.11321E+01    0.23835E-08    0.15535E-05   -0.51119E-07
  1145    0.10903E+04    0.12941E+02    0.71465E-03   -0.41362E+00    0.23793E-08    0.15607E-05   -0.55467E-07
  1146    0.10862E+04    0.13074E+02    0.71336E-03    0.28884E+00    0.23750E-08    0.15681E-05   -0.59790E-07
  1147    0.10819E+04    0.13211E+02    0.71207E-03    0.97463E+00    0.23708E-08    0.15755E-05   -0.64087E-07
  1148    0.10776E+04    0.13350E+02    0.71077E-03    0.16438E+01    0.23666E-08    0.15831E-05   -0.68359E-07
  1149    0.10733E+04    0.13494E+02    0.70947E-03    0.22948E+01    0.23624E-08    0.15908E-05   -0.72604E-07
  1150    0.10690E+04    0.13641E+02    0.70816E-03    0.29286E+01    0.23582E-08    0.15986E-05   -0.76822E-07
  1151    0.10646E+04    0.13792E+02    0.70685E-03    0.35444E+01    0.23540E-08    0.16066E-05   -0.81013E-07
  1152    0.10601E+04    0.13946E+02    0.70554E-03    0.41418E+01    0.23498E-08    0.16146E-05   -0.85177E-07
  1153    0.10557E+04    0.14104E+02    0.70422E-03    0.47203E+01    0.23456E-08    0.16228E-05   -0.89313E-07
  1154    0.10512E+04    0.14265E+02    0.70289E-03    0.52818E+01    0.23415E-08    0.16310E-05   -0.93420E-07
  1155    0.10466E+04    0.14429E+02    0.70156E-03    0.58242E+01    0.23373E-08    0.16394E-05   -0.97499E-07
  1156    0.10420E+04    0.14595E+02    0.70022E-03    0.63473E+01    0.23332E-08    0.16479E-05   -0.10155E-06
  1157    0.10373E+04    0.14765E+02    0.69887E-03    0.68527E+01    0.23291E-08    0.16564E-05   -0.10557E-06
  1158    0.10327E+04    0.14938E+02    0.69753E-03    0.73387E+01    0.23250E-08    0.16651E-05   -0.10956E-06
  1159    0.10281E+04    0.15113E+02    0.69617E-03    0.78061E+01    0.23209E-08    0.16739E-05   -0.11353E-06
  1160    0.10232E+04    0.15292E+02    0.69481E-03    0.82532E+01    0.23168E-08    0.16827E-05   -0.11746E-06
  1161    0.10185E+04    0.15474E+02    0.69344E-03    0.86824E+01    0.23127E-08    0.16917E-05   -0.12136E-06
  1162    0.10137E+04    0.15658E+02    0.69207E-03    0.90918E+01    0.23086E-08    0.17007E-05   -0.12523E-06
  1163    0.10089E+04    0.15844E+02    0.69069E-03    0.94818E+01    0.23046E-08    0.17099E-05   -0.12908E-06
  1164    0.10041E+04    0.16034E+02    0.68931E-03    0.98527E+01    0.23005E-08    0.17191E-05   -0.13289E-06
  1165    0.99924E+03    0.16225E+02    0.68792E-03    0.10205E+02    0.22965E-08    0.17284E-05   -0.13667E-06
  1166    0.99426E+03    0.16420E+02    0.68653E-03    0.10537E+02    0.22924E-08    0.17377E-05   -0.14041E-06
  1167    0.98941E+03    0.16615E+02    0.68513E-03    0.10849E+02    0.22884E-08    0.17472E-05   -0.14413E-06
  1168    0.98446E+03    0.16814E+02    0.68372E-03    0.11143E+02    0.22844E-08    0.17567E-05   -0.14781E-06
  1169    0.97956E+03    0.17014E+02    0.68231E-03    0.11415E+02    0.22804E-08    0.17663E-05   -0.15147E-06
  1170    0.97464E+03    0.17216E+02    0.68089E-03    0.11670E+02    0.22764E-08    0.17760E-05   -0.15508E-06
  1171    0.96963E+03    0.17421E+02    0.67947E-03    0.11903E+02    0.22724E-08    0.17857E-05   -0.15867E-06
  1172    0.96467E+03    0.17627E+02    0.67804E-03    0.12117E+02    0.22685E-08    0.17956E-05   -0.16222E-06
  1173    0.95968E+03    0.17834E+02    0.67660E-03    0.12312E+02    0.22645E-08    0.18054E-05   -0.16574E-06
  1174    0.95468E+03    0.18043E+02    0.67516E-03    0.12487E+02    0.22606E-08    0.18154E-05   -0.16923E-06
  1175    0.94966E+03    0.18253E+02    0.67371E-03    0.12642E+02    0.22566E-08    0.18254E-05   -0.17268E-06
  1176    0.94454E+03    0.18464E+02    0.67226E-03    0.12777E+02    0.22527E-08    0.18354E-05   -0.17609E-06
  1177    0.93956E+03    0.18677E+02    0.67080E-03    0.12892E+02    0.22488E-08    0.18456E-05   -0.17948E-06
  1178    0.93448E+03    0.18891E+02    0.66933E-03    0.12988E+02    0.22449E-08    0.18557E-05   -0.18282E-06
  1179    0.92953E+03    0.19107E+02    0.66786E-03    0.13064E+02    0.22410E-08    0.18659E-05   -0.18614E-06
  1180    0.92449E+03    0.19324E+02    0.66639E-03    0.13121E+02    0.22371E-08    0.18762E-05   -0.18941E-06
  1181    0.91951E+03    0.19540E+02    0.66490E-03    0.13158E+02    0.22332E-08    0.18865E-05   -0.19265E-06
  1182    0.91444E+03    0.19758E+02    0.66341E-03    0.13175E+02    0.22293E-08    0.18969E-05   -0.19586E-06
  1183    0.90942E+03    0.19976E+02    0.66192E-03    0.13173E+02    0.22254E-08    0.19073E-05   -0.19902E-06
  1184    0.90439E+03    0.20193E+02    0.66042E-03    0.13151E+02    0.22216E-08    0.19178E-05   -0.20216E-06
  1185    0.89942E+03    0.20413E+02    0.65891E-03    0.13110E+02    0.22177E-08    0.19283E-05   -0.20525E-06
  1186    0.89444E+03    0.20632E+02    0.65740E-03    0.13049E+02    0.22139E-08    0.19388E-05   -0.20831E-06
  1187    0.88952E+03    0.20851E+02    0.65588E-03    0.12970E+02    0.22101E-08    0.19493E-05   -0.21133E-06
  1188    0.88458E+03    0.21070E+02    0.65435E-03    0.12871E+02    0.22063E-08    0.19599E-05   -0.21431E-06
  1189    0.87963E+03    0.21289E+02    0.65282E-03    0.12753E+02    0.22025E-08    0.19706E-05   -0.21725E-06
  1190    0.87474E+03    0.21507E+02    0.65128E-03    0.12616E+02    0.21987E-08    0.19812E-05   -0.22016E-06
  1191    0.86984E+03    0.21725E+02    0.64974E-03    0.12460E+02    0.21949E-08    0.19919E-05   -0.22302E-06
  1192    0.86500E+03    0.21942E+02    0.64819E-03    0.12286E+02    0.21911E-08    0.20026E-05   -0.22585E-06
  1193    0.86015E+03    0.22159E+02    0.64663E-03    0.12093E+02    0.21873E-08    0.20133E-05   -0.22864E-06
  1194    0.85536E+03    0.22375E+02    0.64507E-03    0.11882E+02    0.21836E-08    0.20241E-05   -0.23139E-06
  1195    0.85064E+03    0.22589E+02    0.64350E-03    0.11653E+02    0.21798E-08    0.20348E-05   -0.23410E-06
  1196    0.84584E+03    0.22804E+02    0.64193E-03    0.11405E+02    0.21761E-08    0.20456E-05   -0.23677E-06
  1197    0.84117E+03    0.23016E+02    0.64034E-03    0.11140E+02    0.21723E-08    0.20564E-05   -0.23940E-06
  1198    0.83649E+03    0.23228E+02    0.63876E-03    0.10855E+02    0.21686E-08    0.20672E-05   -0.24198E-06
  1199    0.83189E+03    0.23437E+02    0.63716E-03    0.10555E+02    0.21649E-08    0.20780E-05   -0.24453E-06
  1200    0.82727E+03    0.23646E+02    0.63556E-03    0.10237E+02    0.21612E-08    0.20888E-05   -0.24704E-06
  1201    0.82279E+03    0.23851E+02    0.63396E-03    0.99006E+01    0.21575E-08    0.20996E-05   -0.24950E-06
  1202    0.81823E+03    0.24057E+02    0.63235E-03    0.95482E+01    0.21538E-08    0.21104E-05   -0.25192E-06
  1203    0.81382E+03    0.24260E+02    0.63073E-03    0.91785E+01    0.21501E-08    0.21212E-05   -0.25430E-06
  1204    0.80939E+03    0.24461E+02    0.62911E-03    0.87922E+01    0.21465E-08    0.21321E-05   -0.25664E-06
  1205    0.80502E+03    0.24658E+02    0.62748E-03    0.83890E+01    0.21428E-08    0.21429E-05   -0.25894E-06
  1206    0.80072E+03    0.24855E+02    0.62585E-03    0.79699E+01    0.21392E-08    0.21537E-05   -0.26120E-06
  1207    0.79655E+03    0.25050E+02    0.62421E-03    0.75336E+01    0.21355E-08    0.21645E-05   -0.26342E-06
  1208    0.79237E+03    0.25243E+02    0.62257E-03    0.70827E+01    0.21319E-08    0.21753E-05   -0.26559E-06
  1209    0.78818E+03    0.25432E+02    0.62093E-03    0.66158E+01    0.21282E-08    0.21861E-05   -0.26772E-06
  1210    0.78412E+03    0.25620E+02    0.61929E-03    0.61326E+01    0.21246E-08    0.21968E-05   -0.26982E-06
  1211    0.78004E+03    0.25806E+02    0.61764E-03    0.56340E+01    0.21210E-08    0.22076E-05   -0.27187E-06
  1212    0.77610E+03    0.25989E+02    0.61600E-03    0.51210E+01    0.21174E-08    0.22183E-05   -0.27388E-06
  1213    0.77213E+03    0.26169E+02    0.61435E-03    0.45939E+01    0.21138E-08    0.22291E-05   -0.27585E-06
  1214    0.76830E+03    0.26347E+02    0.61270E-03    0.40514E+01    0.21103E-08    0.22398E-05   -0.27777E-06
  1215    0.76452E+03    0.26522E+02    0.61105E-03    0.34946E+01    0.21067E-08    0.22505E-05   -0.27966E-06
  1216    0.76080E+03    0.26695E+02    0.60941E-03    0.29238E+01    0.21031E-08    0.22612E-05   -0.28151E-06
  1217    0.75698E+03    0.26866E+02    0.60776E-03    0.23398E+01    0.20996E-08    0.22718E-05   -0.28331E-06
  1218    0.75336E+03    0.27034E+02    0.60611E-03    0.17416E+01    0.20960E-08    0.22824E-05   -0.28507E-06
  1219    0.74972E+03    0.27198E+02    0.60447E-03    0.11315E+01    0.20925E-08    0.22930E-05   -0.28680E-06
  1220    0.74620E+03    0.27359E+02    0.60283E-03    0.50768E+00    0.20889E-08    0.23036E-05   -0.28848E-06
  1221    0.74273E+03    0.27517E+02    0.60119E-03   -0.12820E+00    0.20854E-08    0.23142E-05   -0.29012E-06
  1222    0.73932E+03    0.27673E+02    0.59955E-03   -0.77735E+00    0.20819E-08    0.23247E-05   -0.29172E-06
  1223    0.73594E+03    0.27826E+02    0.59792E-03   -0.14365E+01    0.20784E-08    0.23352E-05   -0.29328E-06
  1224    0.73262E+03    0.27974E+02    0.59629E-03   -0.21092E+01    0.20749E-08    0.23456E-05   -0.29480E-06
  1225    0.72942E+03    0.28120E+02    0.59466E-03   -0.27928E+01    0.20714E-08    0.23560E-05   -0.29628E-06
  1226    0.72626E+03    0.28263E+02    0.59304E-03   -0.34865E+01    0.20679E-08    0.23664E-05   -0.29771E-06
  1227    0.72322E+03    0.28402E+02    0.59142E-03   -0.41913E+01    0.20645E-08    0.23767E-05   -0.29911E-06
  1228    0.72015E+03    0.28538E+02    0.58981E-03   -0.49057E+01    0.20610E-08    0.23870E-05   -0.30047E-06
  1229    0.71719E+03    0.28670E+02    0.58821E-03   -0.56307E+01    0.20575E-08    0.23973E-05   -0.30178E-06
  1230    0.71413E+03    0.28799E+02    0.58661E-03   -0.63640E+01    0.20541E-08    0.24075E-05   -0.30306E-06
  1231    0.71126E+03    0.28924E+02    0.58502E-03   -0.71066E+01    0.20507E-08    0.24177E-05   -0.30429E-06
  1232    0.70843E+03    0.29045E+02    0.58344E-03   -0.78570E+01    0.20472E-08    0.24278E-05   -0.30549E-06
  1233    0.70579E+03    0.29164E+02    0.58186E-03   -0.86171E+01    0.20438E-08    0.24378E-05   -0.30664E-06
  1234    0.70311E+03    0.29278E+02    0.58030E-03   -0.93835E+01    0.20404E-08    0.24479E-05   -0.30775E-06
  1235    0.70077E+03    0.29388E+02    0.57874E-03   -0.10158E+02    0.20370E-08    0.24578E-05   -0.30883E-06
  1236    0.69831E+03    0.29494E+02    0.57719E-03   -0.10938E+02    0.20336E-08    0.24677E-05   -0.30986E-06
  1237    0.69589E+03    0.29597E+02    0.57565E-03   -0.11726E+02    0.20302E-08    0.24776E-05   -0.31085E-06
  1238    0.69358E+03    0.29695E+02    0.57412E-03   -0.12520E+02    0.20268E-08    0.24874E-05   -0.31181E-06
  1239    0.69130E+03    0.29789E+02    0.57260E-03   -0.13320E+02    0.20234E-08    0.24971E-05   -0.31272E-06
  1240    0.68905E+03    0.29880E+02    0.57109E-03   -0.14124E+02    0.20201E-08    0.25068E-05   -0.31359E-06
  1241    0.68699E+03    0.29965E+02    0.56959E-03   -0.14934E+02    0.20167E-08    0.25164E-05   -0.31442E-06
  1242    0.68488E+03    0.30048E+02    0.56811E-03   -0.15746E+02    0.20134E-08    0.25260E-05   -0.31521E-06
  1243    0.68288E+03    0.30125E+02    0.56664E-03   -0.16564E+02    0.20100E-08    0.25355E-05   -0.31596E-06
  1244    0.68098E+03    0.30199E+02    0.56518E-03   -0.17384E+02    0.20067E-08    0.25449E-05   -0.31668E-06
  1245    0.67918E+03    0.30268E+02    0.56373E-03   -0.18206E+02    0.20034E-08    0.25543E-05   -0.31735E-06
  1246    0.67741E+03    0.30332E+02    0.56229E-03   -0.19031E+02    0.20000E-08    0.25636E-05   -0.31798E-06
  1247    0.67567E+03    0.30392E+02    0.56088E-03   -0.19857E+02    0.19967E-08    0.25728E-05   -0.31857E-06
  1248    0.67403E+03    0.30448E+02    0.55947E-03   -0.20685E+02    0.19934E-08    0.25819E-05   -0.31912E-06
  1249    0.67249E+03    0.30500E+02    0.55808E-03   -0.21513E+02    0.19901E-08    0.25910E-05   -0.31963E-06
  1250    0.67105E+03    0.30546E+02    0.55670E-03   -0.22342E+02    0.19868E-08    0.26000E-05   -0.32011E-06
  1251    0.66963E+03    0.30588E+02    0.55534E-03   -0.23171E+02    0.19835E-08    0.26089E-05   -0.32054E-06
  1252    0.66838E+03    0.30626E+02    0.55400E-03   -0.23999E+02    0.19803E-08    0.26177E-05   -0.32093E-06
  1253    0.66708E+03    0.30658E+02    0.55267E-03   -0.24826E+02    0.19770E-08    0.26265E-05   -0.32128E-06
  1254    0.66587E+03    0.30686E+02    0.55136E-03   -0.25652E+02    0.19737E-08    0.26351E-05   -0.32160E-06
  1255    0.66476E+03    0.30710E+02    0.55006E-03   -0.26477E+02    0.19705E-08    0.26437E-05   -0.32187E-06
  1256    0.66381E+03    0.30728E+02    0.54877E-03   -0.27301E+02    0.19673E-08    0.26522E-05   -0.32211E-06
  1257    0.66288E+03    0.30742E+02    0.54750E-03   -0.28123E+02    0.19640E-08    0.26607E-05   -0.32231E-06
  1258    0.66196E+03    0.30751E+02    0.54624E-03   -0.28942E+02    0.19608E-08    0.26690E-05   -0.32246E-06
  1259    0.66113E+03    0.30756E+02    0.54500E-03   -0.29759E+02    0.19576E-08    0.26773E-05   -0.32259E-06
  1260    0.66039E+03    0.30756E+02    0.54377E-03   -0.30574E+02    0.19544E-08    0.26854E-05   -0.32267E-06
  1261    0.65973E+03    0.30752E+02    0.54255E-03   -0.31386E+02    0.19511E-08    0.26935E-05   -0.32271E-06
  1262    0.65916E+03    0.30743E+02    0.54134E-03   -0.32194E+02    0.19479E-08    0.27015E-05   -0.32272E-06
  1263    0.65867E+03    0.30730E+02    0.54014E-03   -0.32999E+02    0.19448E-08    0.27094E-05   -0.32269E-06
  1264    0.65818E+03    0.30712E+02    0.53896E-03   -0.33801E+02    0.19416E-08    0.27172E-05   -0.32262E-06
  1265    0.65786E+03    0.30690E+02    0.53779E-03   -0.34599E+02    0.19384E-08    0.27250E-05   -0.32252E-06
  1266    0.65753E+03    0.30663E+02    0.53663E-03   -0.35392E+02    0.19352E-08    0.27326E-05   -0.32237E-06
  1267    0.65729E+03    0.30631E+02    0.53548E-03   -0.36180E+02    0.19321E-08    0.27402E-05   -0.32220E-06
  1268    0.65713E+03    0.30596E+02    0.53434E-03   -0.36964E+02    0.19289E-08    0.27476E-05   -0.32198E-06
  1269    0.65705E+03    0.30555E+02    0.53321E-03   -0.37743E+02    0.19258E-08    0.27550E-05   -0.32173E-06
  1270    0.65702E+03    0.30510E+02    0.53209E-03   -0.38517E+02    0.19226E-08    0.27623E-05   -0.32144E-06
  1271    0.65707E+03    0.30461E+02    0.53098E-03   -0.39284E+02    0.19195E-08    0.27694E-05   -0.32112E-06
  1272    0.65717E+03    0.30408E+02    0.52988E-03   -0.40046E+02    0.19164E-08    0.27765E-05   -0.32076E-06
  1273    0.65732E+03    0.30350E+02    0.52879E-03   -0.40801E+02    0.19132E-08    0.27835E-05   -0.32036E-06
  1274    0.65754E+03    0.30287E+02    0.52770E-03   -0.41550E+02    0.19101E-08    0.27904E-05   -0.31993E-06
  1275    0.65783E+03    0.30220E+02    0.52663E-03   -0.42291E+02    0.19070E-08    0.27972E-05   -0.31947E-06
  1276    0.65816E+03    0.30150E+02    0.52556E-03   -0.43025E+02    0.19039E-08    0.28039E-05   -0.31897E-06
  1277    0.65857E+03    0.30075E+02    0.52450E-03   -0.43751E+02    0.19008E-08    0.28105E-05   -0.31843E-06
  1278    0.65903E+03    0.29996E+02    0.52345E-03   -0.44469E+02    0.18977E-08    0.28170E-05   -0.31786E-06
  1279    0.65955E+03    0.29912E+02    0.52240E-03   -0.45179E+02    0.18947E-08    0.28234E-05   -0.31726E-06
  1280    0.66014E+03    0.29826E+02    0.52136E-03   -0.45881E+02    0.18916E-08    0.28297E-05   -0.31662E-06
  1281    0.66078E+03    0.29735E+02    0.52033E-03   -0.46573E+02    0.18885E-08    0.28358E-05   -0.31594E-06
  1282    0.66148E+03    0.29639E+02    0.51930E-03   -0.47257E+02    0.18855E-08    0.28419E-05   -0.31524E-06
  1283    0.66223E+03    0.29541E+02    0.51828E-03   -0.47930E+02    0.18824E-08    0.28479E-05   -0.31450E-06
  1284    0.66304E+03    0.29438E+02    0.51727E-03   -0.48595E+02    0.18794E-08    0.28538E-05   -0.31372E-06
  1285    0.66389E+03    0.29331E+02    0.51626E-03   -0.49248E+02    0.18763E-08    0.28596E-05   -0.31292E-06
  1286    0.66480E+03    0.29220E+02    0.51525E-03   -0.49891E+02    0.18733E-08    0.28652E-05   -0.31208E-06
  1287    0.66576E+03    0.29106E+02    0.51425E-03   -0.50523E+02    0.18703E-08    0.28708E-05   -0.31120E-06
  1288    0.66677E+03    0.28988E+02    0.51325E-03   -0.51144E+02    0.18673E-08    0.28763E-05   -0.31030E-06
  1289    0.66782E+03    0.28867E+02    0.51226E-03   -0.51753E+02    0.18643E-08    0.28816E-05   -0.30936E-06
  1290    0.66892E+03    0.28741E+02    0.51127E-03   -0.52351E+02    0.18613E-08    0.28868E-05   -0.30839E-06
  1291    0.67007E+03    0.28613E+02    0.51029E-03   -0.52937E+02    0.18583E-08    0.28920E-05   -0.30738E-06
  1292    0.67125E+03    0.28479E+02    0.50930E-03   -0.53510E+02    0.18553E-08    0.28970E-05   -0.30635E-06
  1293    0.67248E+03    0.28345E+02    0.50832E-03   -0.54072E+02    0.18523E-08    0.29019E-05   -0.30528E-06
  1294    0.67376E+03    0.28206E+02    0.50734E-03   -0.54617E+02    0.18493E-08    0.29067E-05   -0.30418E-06
  1295    0.67506E+03    0.28064E+02    0.50637E-03   -0.55152E+02    0.18463E-08    0.29113E-05   -0.30305E-06
  1296    0.67641E+03    0.27919E+02    0.50539E-03   -0.55670E+02    0.18434E-08    0.29159E-05   -0.30189E-06
  1297    0.67779E+03    0.27772E+02    0.50442E-03   -0.56176E+02    0.18404E-08    0.29203E-05   -0.30070E-06
  1298    0.67921E+03    0.27621E+02    0.50345E-03   -0.56667E+02    0.18375E-08    0.29247E-05   -0.29948E-06
  1299    0.68065E+03    0.27467E+02    0.50248E-03   -0.57144E+02    0.18345E-08    0.29289E-05   -0.29822E-06
  1300    0.68214E+03    0.27310E+02    0.50150E-03   -0.57605E+02    0.18316E-08    0.29330E-05   -0.29694E-06
  1301    0.68365E+03    0.27151E+02    0.50053E-03   -0.58051E+02    0.18287E-08    0.29370E-05   -0.29563E-06
  1302    0.68519E+03    0.26989E+02    0.49956E-03   -0.58481E+02    0.18257E-08    0.29408E-05   -0.29428E-06
  1303    0.68676E+03    0.26824E+02    0.49859E-03   -0.58897E+02    0.18228E-08    0.29446E-05   -0.29291E-06
  1304    0.68835E+03    0.26656E+02    0.49762E-03   -0.59296E+02    0.18199E-08    0.29482E-05   -0.29150E-06
  1305    0.68997E+03    0.26486E+02    0.49665E-03   -0.59681E+02    0.18170E-08    0.29517E-05   -0.29007E-06
  1306    0.69160E+03    0.26314E+02    0.49568E-03   -0.60049E+02    0.18141E-08    0.29551E-05   -0.28861E-06
  1307    0.69328E+03    0.26140E+02    0.49471E-03   -0.60400E+02    0.18112E-08    0.29583E-05   -0.28712E-06
  1308    0.69497E+03    0.25962E+02    0.49373E-03   -0.60738E+02    0.18083E-08    0.29615E-05   -0.28561E-06
  1309    0.69668E+03    0.25781E+02    0.49276E-03   -0.61058E+02    0.18055E-08    0.29645E-05   -0.28406E-06
  1310    0.69842E+03    0.25600E+02    0.49179E-03   -0.61364E+02    0.18026E-08    0.29674E-05   -0.28249E-06
