#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3054    0.18446E+02   -0.53629E+00   -0.48027E-09   -0.53629E+00    0.58432E+00    0.30365E-12   -0.48027E-09    0.30365E-12    0.70499E-17
  3055    0.18376E+02   -0.53293E+00   -0.47974E-09   -0.53293E+00    0.58563E+00    0.26098E-12   -0.47974E-09    0.26098E-12    0.70384E-17
  3056    0.18306E+02   -0.52975E+00   -0.47919E-09   -0.52975E+00    0.58698E+00    0.21690E-12   -0.47919E-09    0.21690E-12    0.70269E-17
  3057    0.18236E+02   -0.52682E+00   -0.47863E-09   -0.52682E+00    0.58834E+00    0.17148E-12   -0.47863E-09    0.17148E-12    0.70154E-17
  3058    0.18166E+02   -0.52421E+00   -0.47805E-09   -0.52421E+00    0.58972E+00    0.12479E-12   -0.47805E-09    0.12479E-12    0.70040E-17
  3059    0.18097E+02   -0.52169E+00   -0.47746E-09   -0.52169E+00    0.59112E+00    0.76882E-13   -0.47746E-09    0.76882E-13    0.69925E-17
  3060    0.18028E+02   -0.51940E+00   -0.47685E-09   -0.51940E+00    0.59254E+00    0.27832E-13   -0.47685E-09    0.27832E-13    0.69811E-17
  3061    0.17959E+02   -0.51741E+00   -0.47622E-09   -0.51741E+00    0.59398E+00   -0.22296E-13   -0.47622E-09   -0.22296E-13    0.69697E-17
  3062    0.17892E+02   -0.51565E+00   -0.47557E-09   -0.51565E+00    0.59545E+00   -0.73436E-13   -0.47557E-09   -0.73436E-13    0.69584E-17
  3063    0.17825E+02   -0.51396E+00   -0.47491E-09   -0.51396E+00    0.59690E+00   -0.12552E-12   -0.47491E-09   -0.12552E-12    0.69470E-17
  3064    0.17756E+02   -0.51256E+00   -0.47424E-09   -0.51256E+00    0.59840E+00   -0.17849E-12   -0.47424E-09   -0.17849E-12    0.69357E-17
  3065    0.17689E+02   -0.51137E+00   -0.47355E-09   -0.51137E+00    0.59989E+00   -0.23227E-12   -0.47355E-09   -0.23227E-12    0.69243E-17
  3066    0.17623E+02   -0.51046E+00   -0.47284E-09   -0.51046E+00    0.60141E+00   -0.28680E-12   -0.47284E-09   -0.28680E-12    0.69131E-17
  3067    0.17556E+02   -0.50975E+00   -0.47211E-09   -0.50975E+00    0.60294E+00   -0.34202E-12   -0.47211E-09   -0.34202E-12    0.69018E-17
  3068    0.17491E+02   -0.50916E+00   -0.47137E-09   -0.50916E+00    0.60448E+00   -0.39785E-12   -0.47137E-09   -0.39785E-12    0.68905E-17
  3069    0.17425E+02   -0.50891E+00   -0.47062E-09   -0.50891E+00    0.60603E+00   -0.45423E-12   -0.47062E-09   -0.45423E-12    0.68793E-17
  3070    0.17359E+02   -0.50878E+00   -0.46984E-09   -0.50878E+00    0.60758E+00   -0.51110E-12   -0.46984E-09   -0.51110E-12    0.68681E-17
  3071    0.17294E+02   -0.50883E+00   -0.46905E-09   -0.50883E+00    0.60913E+00   -0.56838E-12   -0.46905E-09   -0.56838E-12    0.68569E-17
  3072    0.17230E+02   -0.50920E+00   -0.46825E-09   -0.50920E+00    0.61070E+00   -0.62603E-12   -0.46825E-09   -0.62603E-12    0.68457E-17
  3073    0.17166E+02   -0.50968E+00   -0.46743E-09   -0.50968E+00    0.61227E+00   -0.68396E-12   -0.46743E-09   -0.68396E-12    0.68346E-17
  3074    0.17103E+02   -0.51039E+00   -0.46659E-09   -0.51039E+00    0.61384E+00   -0.74211E-12   -0.46659E-09   -0.74211E-12    0.68234E-17
  3075    0.17040E+02   -0.51120E+00   -0.46574E-09   -0.51120E+00    0.61541E+00   -0.80041E-12   -0.46574E-09   -0.80041E-12    0.68123E-17
  3076    0.16978E+02   -0.51231E+00   -0.46487E-09   -0.51231E+00    0.61699E+00   -0.85881E-12   -0.46487E-09   -0.85881E-12    0.68012E-17
  3077    0.16915E+02   -0.51358E+00   -0.46398E-09   -0.51358E+00    0.61857E+00   -0.91724E-12   -0.46398E-09   -0.91724E-12    0.67901E-17
  3078    0.16854E+02   -0.51500E+00   -0.46308E-09   -0.51500E+00    0.62014E+00   -0.97562E-12   -0.46308E-09   -0.97562E-12    0.67791E-17
  3079    0.16792E+02   -0.51663E+00   -0.46216E-09   -0.51663E+00    0.62171E+00   -0.10339E-11   -0.46216E-09   -0.10339E-11    0.67680E-17
  3080    0.16732E+02   -0.51849E+00   -0.46122E-09   -0.51849E+00    0.62328E+00   -0.10920E-11   -0.46122E-09   -0.10920E-11    0.67570E-17
  3081    0.16672E+02   -0.52044E+00   -0.46027E-09   -0.52044E+00    0.62483E+00   -0.11499E-11   -0.46027E-09   -0.11499E-11    0.67460E-17
  3082    0.16612E+02   -0.52263E+00   -0.45931E-09   -0.52263E+00    0.62639E+00   -0.12074E-11   -0.45931E-09   -0.12074E-11    0.67351E-17
  3083    0.16553E+02   -0.52496E+00   -0.45833E-09   -0.52496E+00    0.62794E+00   -0.12646E-11   -0.45833E-09   -0.12646E-11    0.67241E-17
  3084    0.16495E+02   -0.52744E+00   -0.45733E-09   -0.52744E+00    0.62947E+00   -0.13213E-11   -0.45733E-09   -0.13213E-11    0.67132E-17
  3085    0.16436E+02   -0.53012E+00   -0.45631E-09   -0.53012E+00    0.63099E+00   -0.13776E-11   -0.45631E-09   -0.13776E-11    0.67022E-17
  3086    0.16378E+02   -0.53295E+00   -0.45528E-09   -0.53295E+00    0.63250E+00   -0.14333E-11   -0.45528E-09   -0.14333E-11    0.66914E-17
  3087    0.16321E+02   -0.53595E+00   -0.45423E-09   -0.53595E+00    0.63399E+00   -0.14883E-11   -0.45423E-09   -0.14883E-11    0.66805E-17
  3088    0.16265E+02   -0.53910E+00   -0.45317E-09   -0.53910E+00    0.63548E+00   -0.15427E-11   -0.45317E-09   -0.15427E-11    0.66696E-17
  3089    0.16209E+02   -0.54240E+00   -0.45209E-09   -0.54240E+00    0.63695E+00   -0.15962E-11   -0.45209E-09   -0.15962E-11    0.66588E-17
  3090    0.16153E+02   -0.54585E+00   -0.45099E-09   -0.54585E+00    0.63839E+00   -0.16490E-11   -0.45099E-09   -0.16490E-11    0.66480E-17
  3091    0.16099E+02   -0.54945E+00   -0.44988E-09   -0.54945E+00    0.63981E+00   -0.17008E-11   -0.44988E-09   -0.17008E-11    0.66372E-17
  3092    0.16044E+02   -0.55318E+00   -0.44876E-09   -0.55318E+00    0.64122E+00   -0.17517E-11   -0.44876E-09   -0.17517E-11    0.66264E-17
  3093    0.15990E+02   -0.55706E+00   -0.44761E-09   -0.55706E+00    0.64259E+00   -0.18016E-11   -0.44761E-09   -0.18016E-11    0.66156E-17
  3094    0.15937E+02   -0.56105E+00   -0.44645E-09   -0.56105E+00    0.64396E+00   -0.18504E-11   -0.44645E-09   -0.18504E-11    0.66049E-17
  3095    0.15884E+02   -0.56518E+00   -0.44528E-09   -0.56518E+00    0.64528E+00   -0.18980E-11   -0.44528E-09   -0.18980E-11    0.65941E-17
  3096    0.15832E+02   -0.56943E+00   -0.44408E-09   -0.56943E+00    0.64658E+00   -0.19443E-11   -0.44408E-09   -0.19443E-11    0.65834E-17
  3097    0.15781E+02   -0.57380E+00   -0.44288E-09   -0.57380E+00    0.64785E+00   -0.19894E-11   -0.44288E-09   -0.19894E-11    0.65728E-17
  3098    0.15730E+02   -0.57829E+00   -0.44165E-09   -0.57829E+00    0.64909E+00   -0.20331E-11   -0.44165E-09   -0.20331E-11    0.65621E-17
  3099    0.15680E+02   -0.58288E+00   -0.44041E-09   -0.58288E+00    0.65030E+00   -0.20754E-11   -0.44041E-09   -0.20754E-11    0.65514E-17
  3100    0.15631E+02   -0.58758E+00   -0.43915E-09   -0.58758E+00    0.65148E+00   -0.21163E-11   -0.43915E-09   -0.21163E-11    0.65408E-17
  3101    0.15582E+02   -0.59239E+00   -0.43788E-09   -0.59239E+00    0.65261E+00   -0.21555E-11   -0.43788E-09   -0.21555E-11    0.65302E-17
  3102    0.15535E+02   -0.59729E+00   -0.43659E-09   -0.59729E+00    0.65372E+00   -0.21932E-11   -0.43659E-09   -0.21932E-11    0.65196E-17
  3103    0.15487E+02   -0.60229E+00   -0.43529E-09   -0.60229E+00    0.65479E+00   -0.22294E-11   -0.43529E-09   -0.22294E-11    0.65090E-17
  3104    0.15440E+02   -0.60740E+00   -0.43398E-09   -0.60740E+00    0.65582E+00   -0.22640E-11   -0.43398E-09   -0.22640E-11    0.64985E-17
  3105    0.15394E+02   -0.61259E+00   -0.43265E-09   -0.61259E+00    0.65682E+00   -0.22970E-11   -0.43265E-09   -0.22970E-11    0.64880E-17
  3106    0.15348E+02   -0.61788E+00   -0.43131E-09   -0.61788E+00    0.65778E+00   -0.23285E-11   -0.43131E-09   -0.23285E-11    0.64774E-17
  3107    0.15303E+02   -0.62325E+00   -0.42996E-09   -0.62325E+00    0.65869E+00   -0.23585E-11   -0.42996E-09   -0.23585E-11    0.64669E-17
  3108    0.15259E+02   -0.62871E+00   -0.42861E-09   -0.62871E+00    0.65959E+00   -0.23869E-11   -0.42861E-09   -0.23869E-11    0.64565E-17
  3109    0.15215E+02   -0.63425E+00   -0.42724E-09   -0.63425E+00    0.66043E+00   -0.24137E-11   -0.42724E-09   -0.24137E-11    0.64460E-17
  3110    0.15173E+02   -0.63987E+00   -0.42587E-09   -0.63987E+00    0.66123E+00   -0.24390E-11   -0.42587E-09   -0.24390E-11    0.64356E-17
  3111    0.15130E+02   -0.64557E+00   -0.42449E-09   -0.64557E+00    0.66200E+00   -0.24628E-11   -0.42449E-09   -0.24628E-11    0.64251E-17
  3112    0.15088E+02   -0.65136E+00   -0.42310E-09   -0.65136E+00    0.66274E+00   -0.24850E-11   -0.42310E-09   -0.24850E-11    0.64147E-17
  3113    0.15047E+02   -0.65721E+00   -0.42171E-09   -0.65721E+00    0.66342E+00   -0.25056E-11   -0.42171E-09   -0.25056E-11    0.64043E-17
  3114    0.15006E+02   -0.66314E+00   -0.42032E-09   -0.66314E+00    0.66406E+00   -0.25247E-11   -0.42032E-09   -0.25247E-11    0.63940E-17
  3115    0.14966E+02   -0.66913E+00   -0.41892E-09   -0.66913E+00    0.66467E+00   -0.25423E-11   -0.41892E-09   -0.25423E-11    0.63836E-17
  3116    0.14928E+02   -0.67518E+00   -0.41753E-09   -0.67518E+00    0.66524E+00   -0.25583E-11   -0.41753E-09   -0.25583E-11    0.63733E-17
  3117    0.14889E+02   -0.68130E+00   -0.41613E-09   -0.68130E+00    0.66577E+00   -0.25727E-11   -0.41613E-09   -0.25727E-11    0.63630E-17
  3118    0.14851E+02   -0.68747E+00   -0.41473E-09   -0.68747E+00    0.66625E+00   -0.25856E-11   -0.41473E-09   -0.25856E-11    0.63527E-17
  3119    0.14814E+02   -0.69371E+00   -0.41333E-09   -0.69371E+00    0.66669E+00   -0.25970E-11   -0.41333E-09   -0.25970E-11    0.63424E-17
  3120    0.14777E+02   -0.70000E+00   -0.41194E-09   -0.70000E+00    0.66710E+00   -0.26069E-11   -0.41194E-09   -0.26069E-11    0.63322E-17
  3121    0.14741E+02   -0.70633E+00   -0.41055E-09   -0.70633E+00    0.66745E+00   -0.26151E-11   -0.41055E-09   -0.26151E-11    0.63219E-17
  3122    0.14708E+02   -0.71270E+00   -0.40916E-09   -0.71270E+00    0.66777E+00   -0.26219E-11   -0.40916E-09   -0.26219E-11    0.63117E-17
  3123    0.14673E+02   -0.71912E+00   -0.40778E-09   -0.71912E+00    0.66803E+00   -0.26271E-11   -0.40778E-09   -0.26271E-11    0.63015E-17
  3124    0.14639E+02   -0.72557E+00   -0.40641E-09   -0.72557E+00    0.66826E+00   -0.26308E-11   -0.40641E-09   -0.26308E-11    0.62913E-17
  3125    0.14603E+02   -0.73206E+00   -0.40504E-09   -0.73206E+00    0.66844E+00   -0.26329E-11   -0.40504E-09   -0.26329E-11    0.62811E-17
  3126    0.14571E+02   -0.73858E+00   -0.40368E-09   -0.73858E+00    0.66858E+00   -0.26335E-11   -0.40368E-09   -0.26335E-11    0.62710E-17
  3127    0.14538E+02   -0.74513E+00   -0.40233E-09   -0.74513E+00    0.66868E+00   -0.26325E-11   -0.40233E-09   -0.26325E-11    0.62609E-17
  3128    0.14506E+02   -0.75170E+00   -0.40099E-09   -0.75170E+00    0.66873E+00   -0.26300E-11   -0.40099E-09   -0.26300E-11    0.62507E-17
  3129    0.14475E+02   -0.75829E+00   -0.39966E-09   -0.75829E+00    0.66873E+00   -0.26260E-11   -0.39966E-09   -0.26260E-11    0.62406E-17
  3130    0.14444E+02   -0.76491E+00   -0.39834E-09   -0.76491E+00    0.66868E+00   -0.26205E-11   -0.39834E-09   -0.26205E-11    0.62306E-17
  3131    0.14414E+02   -0.77152E+00   -0.39703E-09   -0.77152E+00    0.66860E+00   -0.26134E-11   -0.39703E-09   -0.26134E-11    0.62205E-17
  3132    0.14384E+02   -0.77814E+00   -0.39574E-09   -0.77814E+00    0.66847E+00   -0.26047E-11   -0.39574E-09   -0.26047E-11    0.62105E-17
  3133    0.14355E+02   -0.78477E+00   -0.39447E-09   -0.78477E+00    0.66829E+00   -0.25946E-11   -0.39447E-09   -0.25946E-11    0.62004E-17
  3134    0.14327E+02   -0.79139E+00   -0.39321E-09   -0.79139E+00    0.66807E+00   -0.25829E-11   -0.39321E-09   -0.25829E-11    0.61904E-17
  3135    0.14299E+02   -0.79803E+00   -0.39196E-09   -0.79803E+00    0.66780E+00   -0.25696E-11   -0.39196E-09   -0.25696E-11    0.61804E-17
  3136    0.14271E+02   -0.80464E+00   -0.39074E-09   -0.80464E+00    0.66749E+00   -0.25549E-11   -0.39074E-09   -0.25549E-11    0.61705E-17
  3137    0.14245E+02   -0.81123E+00   -0.38953E-09   -0.81123E+00    0.66712E+00   -0.25386E-11   -0.38953E-09   -0.25386E-11    0.61605E-17
  3138    0.14218E+02   -0.81782E+00   -0.38835E-09   -0.81782E+00    0.66671E+00   -0.25208E-11   -0.38835E-09   -0.25208E-11    0.61506E-17
  3139    0.14193E+02   -0.82437E+00   -0.38718E-09   -0.82437E+00    0.66624E+00   -0.25014E-11   -0.38718E-09   -0.25014E-11    0.61407E-17
  3140    0.14168E+02   -0.83091E+00   -0.38604E-09   -0.83091E+00    0.66574E+00   -0.24805E-11   -0.38604E-09   -0.24805E-11    0.61308E-17
  3141    0.14142E+02   -0.83740E+00   -0.38491E-09   -0.83740E+00    0.66519E+00   -0.24581E-11   -0.38491E-09   -0.24581E-11    0.61209E-17
  3142    0.14119E+02   -0.84387E+00   -0.38382E-09   -0.84387E+00    0.66458E+00   -0.24342E-11   -0.38382E-09   -0.24342E-11    0.61110E-17
  3143    0.14096E+02   -0.85029E+00   -0.38274E-09   -0.85029E+00    0.66392E+00   -0.24087E-11   -0.38274E-09   -0.24087E-11    0.61012E-17
  3144    0.14072E+02   -0.85667E+00   -0.38169E-09   -0.85667E+00    0.66323E+00   -0.23817E-11   -0.38169E-09   -0.23817E-11    0.60913E-17
  3145    0.14050E+02   -0.86300E+00   -0.38067E-09   -0.86300E+00    0.66248E+00   -0.23532E-11   -0.38067E-09   -0.23532E-11    0.60815E-17
  3146    0.14027E+02   -0.86927E+00   -0.37968E-09   -0.86927E+00    0.66168E+00   -0.23232E-11   -0.37968E-09   -0.23232E-11    0.60717E-17
  3147    0.14006E+02   -0.87548E+00   -0.37871E-09   -0.87548E+00    0.66083E+00   -0.22916E-11   -0.37871E-09   -0.22916E-11    0.60619E-17
  3148    0.13985E+02   -0.88163E+00   -0.37778E-09   -0.88163E+00    0.65994E+00   -0.22585E-11   -0.37778E-09   -0.22585E-11    0.60522E-17
  3149    0.13964E+02   -0.88771E+00   -0.37687E-09   -0.88771E+00    0.65900E+00   -0.22239E-11   -0.37687E-09   -0.22239E-11    0.60424E-17
  3150    0.13944E+02   -0.89371E+00   -0.37600E-09   -0.89371E+00    0.65800E+00   -0.21878E-11   -0.37600E-09   -0.21878E-11    0.60327E-17
  3151    0.13924E+02   -0.89964E+00   -0.37515E-09   -0.89964E+00    0.65697E+00   -0.21501E-11   -0.37515E-09   -0.21501E-11    0.60230E-17
  3152    0.13905E+02   -0.90550E+00   -0.37434E-09   -0.90550E+00    0.65588E+00   -0.21110E-11   -0.37434E-09   -0.21110E-11    0.60133E-17
  3153    0.13885E+02   -0.91126E+00   -0.37356E-09   -0.91126E+00    0.65474E+00   -0.20705E-11   -0.37356E-09   -0.20705E-11    0.60036E-17
  3154    0.13867E+02   -0.91694E+00   -0.37281E-09   -0.91694E+00    0.65356E+00   -0.20286E-11   -0.37281E-09   -0.20286E-11    0.59939E-17
  3155    0.13848E+02   -0.92254E+00   -0.37210E-09   -0.92254E+00    0.65233E+00   -0.19855E-11   -0.37210E-09   -0.19855E-11    0.59843E-17
  3156    0.13831E+02   -0.92806E+00   -0.37141E-09   -0.92806E+00    0.65104E+00   -0.19412E-11   -0.37141E-09   -0.19412E-11    0.59747E-17
  3157    0.13813E+02   -0.93349E+00   -0.37075E-09   -0.93349E+00    0.64972E+00   -0.18957E-11   -0.37075E-09   -0.18957E-11    0.59651E-17
  3158    0.13796E+02   -0.93882E+00   -0.37012E-09   -0.93882E+00    0.64834E+00   -0.18491E-11   -0.37012E-09   -0.18491E-11    0.59555E-17
  3159    0.13780E+02   -0.94408E+00   -0.36953E-09   -0.94408E+00    0.64692E+00   -0.18015E-11   -0.36953E-09   -0.18015E-11    0.59459E-17
  3160    0.13763E+02   -0.94924E+00   -0.36896E-09   -0.94924E+00    0.64545E+00   -0.17530E-11   -0.36896E-09   -0.17530E-11    0.59363E-17
  3161    0.13748E+02   -0.95430E+00   -0.36841E-09   -0.95430E+00    0.64395E+00   -0.17035E-11   -0.36841E-09   -0.17035E-11    0.59268E-17
  3162    0.13732E+02   -0.95927E+00   -0.36790E-09   -0.95927E+00    0.64239E+00   -0.16532E-11   -0.36790E-09   -0.16532E-11    0.59172E-17
  3163    0.13717E+02   -0.96415E+00   -0.36741E-09   -0.96415E+00    0.64078E+00   -0.16021E-11   -0.36741E-09   -0.16021E-11    0.59077E-17
  3164    0.13702E+02   -0.96893E+00   -0.36695E-09   -0.96893E+00    0.63914E+00   -0.15502E-11   -0.36695E-09   -0.15502E-11    0.58982E-17
  3165    0.13687E+02   -0.97361E+00   -0.36652E-09   -0.97361E+00    0.63744E+00   -0.14978E-11   -0.36652E-09   -0.14978E-11    0.58888E-17
  3166    0.13673E+02   -0.97820E+00   -0.36611E-09   -0.97820E+00    0.63571E+00   -0.14447E-11   -0.36611E-09   -0.14447E-11    0.58793E-17
  3167    0.13660E+02   -0.98268E+00   -0.36573E-09   -0.98268E+00    0.63392E+00   -0.13911E-11   -0.36573E-09   -0.13911E-11    0.58699E-17
  3168    0.13646E+02   -0.98705E+00   -0.36537E-09   -0.98705E+00    0.63210E+00   -0.13370E-11   -0.36537E-09   -0.13370E-11    0.58604E-17
  3169    0.13634E+02   -0.99133E+00   -0.36504E-09   -0.99133E+00    0.63024E+00   -0.12825E-11   -0.36504E-09   -0.12825E-11    0.58510E-17
  3170    0.13620E+02   -0.99551E+00   -0.36473E-09   -0.99551E+00    0.62833E+00   -0.12276E-11   -0.36473E-09   -0.12276E-11    0.58416E-17
  3171    0.13607E+02   -0.99956E+00   -0.36444E-09   -0.99956E+00    0.62638E+00   -0.11725E-11   -0.36444E-09   -0.11725E-11    0.58322E-17
  3172    0.13596E+02   -0.10035E+01   -0.36418E-09   -0.10035E+01    0.62439E+00   -0.11171E-11   -0.36418E-09   -0.11171E-11    0.58229E-17
  3173    0.13584E+02   -0.10074E+01   -0.36394E-09   -0.10074E+01    0.62236E+00   -0.10616E-11   -0.36394E-09   -0.10616E-11    0.58135E-17
  3174    0.13573E+02   -0.10111E+01   -0.36373E-09   -0.10111E+01    0.62029E+00   -0.10060E-11   -0.36373E-09   -0.10060E-11    0.58042E-17
  3175    0.13562E+02   -0.10147E+01   -0.36354E-09   -0.10147E+01    0.61817E+00   -0.95029E-12   -0.36354E-09   -0.95029E-12    0.57949E-17
  3176    0.13551E+02   -0.10182E+01   -0.36336E-09   -0.10182E+01    0.61603E+00   -0.89463E-12   -0.36336E-09   -0.89463E-12    0.57856E-17
  3177    0.13540E+02   -0.10216E+01   -0.36321E-09   -0.10216E+01    0.61384E+00   -0.83905E-12   -0.36321E-09   -0.83905E-12    0.57763E-17
  3178    0.13530E+02   -0.10248E+01   -0.36308E-09   -0.10248E+01    0.61162E+00   -0.78362E-12   -0.36308E-09   -0.78362E-12    0.57670E-17
  3179    0.13519E+02   -0.10280E+01   -0.36298E-09   -0.10280E+01    0.60936E+00   -0.72839E-12   -0.36298E-09   -0.72839E-12    0.57578E-17
  3180    0.13508E+02   -0.10310E+01   -0.36289E-09   -0.10310E+01    0.60707E+00   -0.67342E-12   -0.36289E-09   -0.67342E-12    0.57486E-17
  3181    0.13498E+02   -0.10339E+01   -0.36282E-09   -0.10339E+01    0.60474E+00   -0.61879E-12   -0.36282E-09   -0.61879E-12    0.57393E-17
  3182    0.13488E+02   -0.10367E+01   -0.36277E-09   -0.10367E+01    0.60238E+00   -0.56454E-12   -0.36277E-09   -0.56454E-12    0.57301E-17
  3183    0.13479E+02   -0.10394E+01   -0.36274E-09   -0.10394E+01    0.59998E+00   -0.51074E-12   -0.36274E-09   -0.51074E-12    0.57210E-17
  3184    0.13469E+02   -0.10419E+01   -0.36273E-09   -0.10419E+01    0.59755E+00   -0.45746E-12   -0.36273E-09   -0.45746E-12    0.57118E-17
  3185    0.13460E+02   -0.10442E+01   -0.36273E-09   -0.10442E+01    0.59509E+00   -0.40475E-12   -0.36273E-09   -0.40475E-12    0.57026E-17
  3186    0.13450E+02   -0.10465E+01   -0.36276E-09   -0.10465E+01    0.59262E+00   -0.35267E-12   -0.36276E-09   -0.35267E-12    0.56935E-17
  3187    0.13442E+02   -0.10486E+01   -0.36280E-09   -0.10486E+01    0.59010E+00   -0.30130E-12   -0.36280E-09   -0.30130E-12    0.56844E-17
  3188    0.13432E+02   -0.10507E+01   -0.36286E-09   -0.10507E+01    0.58753E+00   -0.25068E-12   -0.36286E-09   -0.25068E-12    0.56753E-17
  3189    0.13424E+02   -0.10525E+01   -0.36293E-09   -0.10525E+01    0.58495E+00   -0.20088E-12   -0.36293E-09   -0.20088E-12    0.56662E-17
  3190    0.13415E+02   -0.10542E+01   -0.36302E-09   -0.10542E+01    0.58235E+00   -0.15196E-12   -0.36302E-09   -0.15196E-12    0.56571E-17
  3191    0.13406E+02   -0.10558E+01   -0.36312E-09   -0.10558E+01    0.57971E+00   -0.10399E-12   -0.36312E-09   -0.10399E-12    0.56481E-17
  3192    0.13397E+02   -0.10573E+01   -0.36324E-09   -0.10573E+01    0.57705E+00   -0.57027E-13   -0.36324E-09   -0.57027E-13    0.56390E-17
  3193    0.13389E+02   -0.10586E+01   -0.36338E-09   -0.10586E+01    0.57436E+00   -0.11129E-13   -0.36338E-09   -0.11129E-13    0.56300E-17
  3194    0.13381E+02   -0.10598E+01   -0.36353E-09   -0.10598E+01    0.57165E+00    0.33641E-13   -0.36353E-09    0.33641E-13    0.56210E-17
  3195    0.13373E+02   -0.10608E+01   -0.36369E-09   -0.10608E+01    0.56893E+00    0.77221E-13   -0.36369E-09    0.77221E-13    0.56120E-17
  3196    0.13364E+02   -0.10617E+01   -0.36387E-09   -0.10617E+01    0.56617E+00    0.11955E-12   -0.36387E-09    0.11955E-12    0.56030E-17
  3197    0.13356E+02   -0.10623E+01   -0.36406E-09   -0.10623E+01    0.56340E+00    0.16056E-12   -0.36406E-09    0.16056E-12    0.55941E-17
  3198    0.13347E+02   -0.10630E+01   -0.36426E-09   -0.10630E+01    0.56062E+00    0.20020E-12   -0.36426E-09    0.20020E-12    0.55851E-17
  3199    0.13339E+02   -0.10634E+01   -0.36447E-09   -0.10634E+01    0.55781E+00    0.23840E-12   -0.36447E-09    0.23840E-12    0.55762E-17
  3200    0.13330E+02   -0.10636E+01   -0.36470E-09   -0.10636E+01    0.55499E+00    0.27510E-12   -0.36470E-09    0.27510E-12    0.55673E-17
  3201    0.13321E+02   -0.10639E+01   -0.36493E-09   -0.10639E+01    0.55215E+00    0.31026E-12   -0.36493E-09    0.31026E-12    0.55584E-17
  3202    0.13313E+02   -0.10639E+01   -0.36518E-09   -0.10639E+01    0.54928E+00    0.34387E-12   -0.36518E-09    0.34387E-12    0.55495E-17
  3203    0.13304E+02   -0.10637E+01   -0.36544E-09   -0.10637E+01    0.54642E+00    0.37597E-12   -0.36544E-09    0.37597E-12    0.55406E-17
  3204    0.13295E+02   -0.10635E+01   -0.36570E-09   -0.10635E+01    0.54354E+00    0.40656E-12   -0.36570E-09    0.40656E-12    0.55318E-17
  3205    0.13287E+02   -0.10631E+01   -0.36598E-09   -0.10631E+01    0.54063E+00    0.43567E-12   -0.36598E-09    0.43567E-12    0.55229E-17
  3206    0.13278E+02   -0.10624E+01   -0.36626E-09   -0.10624E+01    0.53771E+00    0.46332E-12   -0.36626E-09    0.46332E-12    0.55141E-17
  3207    0.13269E+02   -0.10618E+01   -0.36654E-09   -0.10618E+01    0.53479E+00    0.48953E-12   -0.36654E-09    0.48953E-12    0.55053E-17
  3208    0.13260E+02   -0.10608E+01   -0.36684E-09   -0.10608E+01    0.53184E+00    0.51431E-12   -0.36684E-09    0.51431E-12    0.54965E-17
  3209    0.13250E+02   -0.10598E+01   -0.36713E-09   -0.10598E+01    0.52889E+00    0.53769E-12   -0.36713E-09    0.53769E-12    0.54877E-17
  3210    0.13241E+02   -0.10587E+01   -0.36743E-09   -0.10587E+01    0.52592E+00    0.55968E-12   -0.36743E-09    0.55968E-12    0.54790E-17
  3211    0.13232E+02   -0.10575E+01   -0.36773E-09   -0.10575E+01    0.52295E+00    0.58032E-12   -0.36773E-09    0.58032E-12    0.54702E-17
  3212    0.13222E+02   -0.10559E+01   -0.36804E-09   -0.10559E+01    0.51997E+00    0.59960E-12   -0.36804E-09    0.59960E-12    0.54615E-17
  3213    0.13212E+02   -0.10543E+01   -0.36834E-09   -0.10543E+01    0.51697E+00    0.61757E-12   -0.36834E-09    0.61757E-12    0.54528E-17
  3214    0.13203E+02   -0.10525E+01   -0.36865E-09   -0.10525E+01    0.51397E+00    0.63423E-12   -0.36865E-09    0.63423E-12    0.54441E-17
  3215    0.13192E+02   -0.10507E+01   -0.36895E-09   -0.10507E+01    0.51095E+00    0.64960E-12   -0.36895E-09    0.64960E-12    0.54354E-17
  3216    0.13182E+02   -0.10486E+01   -0.36925E-09   -0.10486E+01    0.50793E+00    0.66370E-12   -0.36925E-09    0.66370E-12    0.54267E-17
  3217    0.13172E+02   -0.10464E+01   -0.36955E-09   -0.10464E+01    0.50490E+00    0.67656E-12   -0.36955E-09    0.67656E-12    0.54181E-17
  3218    0.13162E+02   -0.10441E+01   -0.36985E-09   -0.10441E+01    0.50187E+00    0.68820E-12   -0.36985E-09    0.68820E-12    0.54094E-17
  3219    0.13152E+02   -0.10417E+01   -0.37014E-09   -0.10417E+01    0.49883E+00    0.69862E-12   -0.37014E-09    0.69862E-12    0.54008E-17
  3220    0.13141E+02   -0.10391E+01   -0.37043E-09   -0.10391E+01    0.49578E+00    0.70786E-12   -0.37043E-09    0.70786E-12    0.53922E-17
  3221    0.13130E+02   -0.10363E+01   -0.37071E-09   -0.10363E+01    0.49273E+00    0.71594E-12   -0.37071E-09    0.71594E-12    0.53836E-17
  3222    0.13120E+02   -0.10335E+01   -0.37098E-09   -0.10335E+01    0.48968E+00    0.72286E-12   -0.37098E-09    0.72286E-12    0.53750E-17
  3223    0.13109E+02   -0.10305E+01   -0.37125E-09   -0.10305E+01    0.48663E+00    0.72865E-12   -0.37125E-09    0.72865E-12    0.53664E-17
  3224    0.13097E+02   -0.10274E+01   -0.37151E-09   -0.10274E+01    0.48357E+00    0.73334E-12   -0.37151E-09    0.73334E-12    0.53579E-17
