#    L    TT             EE             BB             TE             PP             TP             EP          
   231    0.41304E+05    0.13818E+01    0.13461E-01    0.38348E+02    0.56214E-07    0.16029E-01   -0.43034E-06
   232    0.40858E+05    0.14320E+01    0.13517E-01    0.40027E+02    0.55813E-07    0.15880E-01   -0.37208E-06
   233    0.40417E+05    0.14843E+01    0.13573E-01    0.41707E+02    0.55416E-07    0.15733E-01   -0.31383E-06
   234    0.39983E+05    0.15386E+01    0.13628E-01    0.43386E+02    0.55024E-07    0.15587E-01   -0.25572E-06
   235    0.39555E+05    0.15950E+01    0.13681E-01    0.45065E+02    0.54635E-07    0.15443E-01   -0.19787E-06
   236    0.39132E+05    0.16533E+01    0.13732E-01    0.46742E+02    0.54250E-07    0.15301E-01   -0.14041E-06
   237    0.38714E+05    0.17138E+01    0.13781E-01    0.48417E+02    0.53870E-07    0.15161E-01   -0.83448E-07
   238    0.38303E+05    0.17765E+01    0.13828E-01    0.50089E+02    0.53493E-07    0.15022E-01   -0.27120E-07
   239    0.37896E+05    0.18412E+01    0.13873E-01    0.51758E+02    0.53120E-07    0.14886E-01    0.28457E-07
   240    0.37494E+05    0.19081E+01    0.13915E-01    0.53420E+02    0.52750E-07    0.14750E-01    0.83158E-07
   241    0.37098E+05    0.19771E+01    0.13954E-01    0.55078E+02    0.52385E-07    0.14617E-01    0.13686E-06
   242    0.36707E+05    0.20483E+01    0.13990E-01    0.56729E+02    0.52023E-07    0.14485E-01    0.18945E-06
   243    0.36320E+05    0.21217E+01    0.14023E-01    0.58372E+02    0.51664E-07    0.14354E-01    0.24079E-06
   244    0.35938E+05    0.21973E+01    0.14052E-01    0.60008E+02    0.51309E-07    0.14225E-01    0.29076E-06
   245    0.35560E+05    0.22751E+01    0.14078E-01    0.61634E+02    0.50958E-07    0.14097E-01    0.33925E-06
   246    0.35187E+05    0.23552E+01    0.14099E-01    0.63252E+02    0.50609E-07    0.13971E-01    0.38613E-06
   247    0.34818E+05    0.24374E+01    0.14116E-01    0.64858E+02    0.50264E-07    0.13847E-01    0.43127E-06
   248    0.34454E+05    0.25222E+01    0.14129E-01    0.66453E+02    0.49923E-07    0.13724E-01    0.47456E-06
   249    0.34093E+05    0.26089E+01    0.14137E-01    0.68036E+02    0.49584E-07    0.13602E-01    0.51586E-06
   250    0.33737E+05    0.26982E+01    0.14140E-01    0.69605E+02    0.49249E-07    0.13481E-01    0.55507E-06
   251    0.33384E+05    0.27895E+01    0.14138E-01    0.71161E+02    0.48917E-07    0.13362E-01    0.59209E-06
   252    0.33035E+05    0.28833E+01    0.14132E-01    0.72703E+02    0.48587E-07    0.13244E-01    0.62694E-06
   253    0.32690E+05    0.29791E+01    0.14120E-01    0.74229E+02    0.48261E-07    0.13128E-01    0.65969E-06
   254    0.32349E+05    0.30774E+01    0.14103E-01    0.75739E+02    0.47938E-07    0.13013E-01    0.69041E-06
   255    0.32011E+05    0.31778E+01    0.14082E-01    0.77233E+02    0.47617E-07    0.12899E-01    0.71916E-06
   256    0.31677E+05    0.32807E+01    0.14057E-01    0.78711E+02    0.47300E-07    0.12786E-01    0.74599E-06
   257    0.31347E+05    0.33857E+01    0.14027E-01    0.80166E+02    0.46986E-07    0.12674E-01    0.77098E-06
   258    0.31020E+05    0.34930E+01    0.13992E-01    0.81609E+02    0.46674E-07    0.12564E-01    0.79418E-06
   259    0.30697E+05    0.36026E+01    0.13954E-01    0.83027E+02    0.46365E-07    0.12455E-01    0.81565E-06
   260    0.30377E+05    0.37144E+01    0.13912E-01    0.84433E+02    0.46059E-07    0.12347E-01    0.83547E-06
   261    0.30061E+05    0.38283E+01    0.13865E-01    0.85806E+02    0.45756E-07    0.12241E-01    0.85369E-06
   262    0.29748E+05    0.39446E+01    0.13815E-01    0.87168E+02    0.45456E-07    0.12135E-01    0.87037E-06
   263    0.29439E+05    0.40631E+01    0.13761E-01    0.88511E+02    0.45158E-07    0.12031E-01    0.88558E-06
   264    0.29133E+05    0.41837E+01    0.13704E-01    0.89829E+02    0.44863E-07    0.11928E-01    0.89938E-06
   265    0.28831E+05    0.43065E+01    0.13643E-01    0.91113E+02    0.44571E-07    0.11826E-01    0.91183E-06
   266    0.28531E+05    0.44316E+01    0.13580E-01    0.92387E+02    0.44281E-07    0.11725E-01    0.92300E-06
   267    0.28235E+05    0.45586E+01    0.13512E-01    0.93627E+02    0.43994E-07    0.11626E-01    0.93294E-06
   268    0.27943E+05    0.46880E+01    0.13442E-01    0.94849E+02    0.43710E-07    0.11527E-01    0.94172E-06
   269    0.27653E+05    0.48194E+01    0.13369E-01    0.96046E+02    0.43428E-07    0.11430E-01    0.94941E-06
   270    0.27367E+05    0.49528E+01    0.13293E-01    0.97217E+02    0.43149E-07    0.11333E-01    0.95605E-06
   271    0.27083E+05    0.50883E+01    0.13215E-01    0.98363E+02    0.42872E-07    0.11238E-01    0.96173E-06
   272    0.26803E+05    0.52261E+01    0.13134E-01    0.99475E+02    0.42598E-07    0.11144E-01    0.96649E-06
   273    0.26526E+05    0.53655E+01    0.13050E-01    0.10057E+03    0.42326E-07    0.11051E-01    0.97041E-06
   274    0.26253E+05    0.55072E+01    0.12964E-01    0.10162E+03    0.42057E-07    0.10959E-01    0.97354E-06
   275    0.25982E+05    0.56506E+01    0.12876E-01    0.10266E+03    0.41790E-07    0.10868E-01    0.97595E-06
   276    0.25714E+05    0.57960E+01    0.12786E-01    0.10366E+03    0.41526E-07    0.10777E-01    0.97769E-06
   277    0.25449E+05    0.59434E+01    0.12694E-01    0.10464E+03    0.41264E-07    0.10688E-01    0.97884E-06
   278    0.25187E+05    0.60926E+01    0.12600E-01    0.10557E+03    0.41004E-07    0.10600E-01    0.97945E-06
   279    0.24928E+05    0.62436E+01    0.12505E-01    0.10648E+03    0.40747E-07    0.10513E-01    0.97959E-06
   280    0.24672E+05    0.63964E+01    0.12408E-01    0.10737E+03    0.40491E-07    0.10427E-01    0.97932E-06
   281    0.24419E+05    0.65511E+01    0.12309E-01    0.10822E+03    0.40239E-07    0.10342E-01    0.97869E-06
   282    0.24168E+05    0.67072E+01    0.12209E-01    0.10903E+03    0.39988E-07    0.10258E-01    0.97778E-06
   283    0.23920E+05    0.68652E+01    0.12108E-01    0.10982E+03    0.39740E-07    0.10174E-01    0.97665E-06
   284    0.23676E+05    0.70248E+01    0.12006E-01    0.11057E+03    0.39493E-07    0.10092E-01    0.97536E-06
   285    0.23433E+05    0.71861E+01    0.11903E-01    0.11129E+03    0.39249E-07    0.10010E-01    0.97396E-06
   286    0.23194E+05    0.73488E+01    0.11799E-01    0.11197E+03    0.39007E-07    0.99299E-02    0.97253E-06
   287    0.22957E+05    0.75131E+01    0.11694E-01    0.11262E+03    0.38767E-07    0.98502E-02    0.97113E-06
   288    0.22723E+05    0.76789E+01    0.11589E-01    0.11323E+03    0.38529E-07    0.97713E-02    0.96981E-06
   289    0.22491E+05    0.78461E+01    0.11484E-01    0.11382E+03    0.38294E-07    0.96934E-02    0.96864E-06
   290    0.22262E+05    0.80146E+01    0.11377E-01    0.11437E+03    0.38060E-07    0.96162E-02    0.96769E-06
   291    0.22035E+05    0.81850E+01    0.11271E-01    0.11487E+03    0.37828E-07    0.95399E-02    0.96701E-06
   292    0.21811E+05    0.83563E+01    0.11165E-01    0.11535E+03    0.37599E-07    0.94645E-02    0.96667E-06
   293    0.21589E+05    0.85281E+01    0.11059E-01    0.11578E+03    0.37371E-07    0.93898E-02    0.96672E-06
   294    0.21370E+05    0.87019E+01    0.10952E-01    0.11619E+03    0.37145E-07    0.93159E-02    0.96724E-06
   295    0.21153E+05    0.88761E+01    0.10846E-01    0.11655E+03    0.36921E-07    0.92429E-02    0.96829E-06
   296    0.20939E+05    0.90523E+01    0.10741E-01    0.11688E+03    0.36699E-07    0.91706E-02    0.96992E-06
   297    0.20727E+05    0.92282E+01    0.10636E-01    0.11718E+03    0.36478E-07    0.90990E-02    0.97220E-06
   298    0.20517E+05    0.94061E+01    0.10532E-01    0.11743E+03    0.36260E-07    0.90282E-02    0.97519E-06
   299    0.20309E+05    0.95851E+01    0.10428E-01    0.11764E+03    0.36043E-07    0.89582E-02    0.97896E-06
   300    0.20104E+05    0.97639E+01    0.10325E-01    0.11781E+03    0.35828E-07    0.88889E-02    0.98356E-06
   301    0.19901E+05    0.99438E+01    0.10223E-01    0.11795E+03    0.35615E-07    0.88202E-02    0.98904E-06
   302    0.19700E+05    0.10124E+02    0.10123E-01    0.11806E+03    0.35403E-07    0.87523E-02    0.99536E-06
   303    0.19501E+05    0.10306E+02    0.10023E-01    0.11812E+03    0.35194E-07    0.86851E-02    0.10025E-05
   304    0.19305E+05    0.10488E+02    0.99244E-02    0.11814E+03    0.34985E-07    0.86186E-02    0.10103E-05
   305    0.19111E+05    0.10671E+02    0.98269E-02    0.11813E+03    0.34779E-07    0.85528E-02    0.10188E-05
   306    0.18918E+05    0.10853E+02    0.97306E-02    0.11807E+03    0.34574E-07    0.84877E-02    0.10280E-05
   307    0.18728E+05    0.11036E+02    0.96354E-02    0.11797E+03    0.34371E-07    0.84232E-02    0.10377E-05
   308    0.18540E+05    0.11221E+02    0.95413E-02    0.11785E+03    0.34170E-07    0.83594E-02    0.10480E-05
   309    0.18354E+05    0.11405E+02    0.94485E-02    0.11768E+03    0.33970E-07    0.82963E-02    0.10587E-05
   310    0.18171E+05    0.11589E+02    0.93568E-02    0.11747E+03    0.33771E-07    0.82338E-02    0.10698E-05
   311    0.17989E+05    0.11775E+02    0.92665E-02    0.11722E+03    0.33575E-07    0.81720E-02    0.10812E-05
   312    0.17809E+05    0.11959E+02    0.91773E-02    0.11693E+03    0.33380E-07    0.81109E-02    0.10930E-05
   313    0.17632E+05    0.12144E+02    0.90895E-02    0.11661E+03    0.33186E-07    0.80504E-02    0.11049E-05
   314    0.17456E+05    0.12329E+02    0.90030E-02    0.11625E+03    0.32994E-07    0.79905E-02    0.11171E-05
   315    0.17282E+05    0.12513E+02    0.89179E-02    0.11585E+03    0.32803E-07    0.79312E-02    0.11294E-05
   316    0.17111E+05    0.12697E+02    0.88341E-02    0.11541E+03    0.32614E-07    0.78726E-02    0.11418E-05
   317    0.16941E+05    0.12881E+02    0.87517E-02    0.11493E+03    0.32427E-07    0.78146E-02    0.11542E-05
   318    0.16774E+05    0.13065E+02    0.86707E-02    0.11441E+03    0.32241E-07    0.77572E-02    0.11666E-05
   319    0.16608E+05    0.13248E+02    0.85912E-02    0.11386E+03    0.32057E-07    0.77005E-02    0.11789E-05
   320    0.16444E+05    0.13431E+02    0.85131E-02    0.11328E+03    0.31873E-07    0.76443E-02    0.11910E-05
   321    0.16282E+05    0.13614E+02    0.84365E-02    0.11265E+03    0.31692E-07    0.75887E-02    0.12030E-05
   322    0.16123E+05    0.13796E+02    0.83614E-02    0.11199E+03    0.31512E-07    0.75337E-02    0.12147E-05
   323    0.15965E+05    0.13977E+02    0.82878E-02    0.11128E+03    0.31333E-07    0.74793E-02    0.12261E-05
   324    0.15808E+05    0.14158E+02    0.82158E-02    0.11054E+03    0.31156E-07    0.74255E-02    0.12371E-05
   325    0.15654E+05    0.14336E+02    0.81454E-02    0.10977E+03    0.30980E-07    0.73723E-02    0.12478E-05
   326    0.15502E+05    0.14515E+02    0.80766E-02    0.10895E+03    0.30805E-07    0.73196E-02    0.12579E-05
   327    0.15351E+05    0.14693E+02    0.80095E-02    0.10811E+03    0.30632E-07    0.72675E-02    0.12675E-05
   328    0.15202E+05    0.14869E+02    0.79440E-02    0.10723E+03    0.30460E-07    0.72159E-02    0.12766E-05
   329    0.15055E+05    0.15044E+02    0.78801E-02    0.10631E+03    0.30289E-07    0.71649E-02    0.12850E-05
   330    0.14910E+05    0.15218E+02    0.78180E-02    0.10535E+03    0.30120E-07    0.71144E-02    0.12927E-05
   331    0.14767E+05    0.15391E+02    0.77576E-02    0.10437E+03    0.29952E-07    0.70645E-02    0.12997E-05
   332    0.14625E+05    0.15563E+02    0.76990E-02    0.10336E+03    0.29785E-07    0.70151E-02    0.13059E-05
   333    0.14485E+05    0.15733E+02    0.76421E-02    0.10231E+03    0.29620E-07    0.69663E-02    0.13113E-05
   334    0.14347E+05    0.15902E+02    0.75871E-02    0.10122E+03    0.29456E-07    0.69179E-02    0.13157E-05
   335    0.14210E+05    0.16068E+02    0.75338E-02    0.10010E+03    0.29293E-07    0.68701E-02    0.13191E-05
   336    0.14076E+05    0.16233E+02    0.74824E-02    0.98952E+02    0.29131E-07    0.68228E-02    0.13216E-05
   337    0.13942E+05    0.16397E+02    0.74329E-02    0.97760E+02    0.28971E-07    0.67760E-02    0.13230E-05
   338    0.13811E+05    0.16558E+02    0.73853E-02    0.96548E+02    0.28812E-07    0.67297E-02    0.13232E-05
   339    0.13681E+05    0.16719E+02    0.73396E-02    0.95301E+02    0.28654E-07    0.66838E-02    0.13223E-05
   340    0.13553E+05    0.16877E+02    0.72959E-02    0.94033E+02    0.28497E-07    0.66385E-02    0.13202E-05
   341    0.13426E+05    0.17033E+02    0.72541E-02    0.92722E+02    0.28341E-07    0.65936E-02    0.13167E-05
   342    0.13301E+05    0.17188E+02    0.72143E-02    0.91384E+02    0.28186E-07    0.65493E-02    0.13119E-05
   343    0.13177E+05    0.17339E+02    0.71765E-02    0.90019E+02    0.28033E-07    0.65054E-02    0.13057E-05
   344    0.13055E+05    0.17489E+02    0.71408E-02    0.88626E+02    0.27881E-07    0.64619E-02    0.12981E-05
   345    0.12935E+05    0.17636E+02    0.71072E-02    0.87206E+02    0.27730E-07    0.64189E-02    0.12889E-05
   346    0.12816E+05    0.17781E+02    0.70756E-02    0.85766E+02    0.27579E-07    0.63764E-02    0.12782E-05
   347    0.12698E+05    0.17924E+02    0.70462E-02    0.84292E+02    0.27430E-07    0.63343E-02    0.12659E-05
   348    0.12582E+05    0.18063E+02    0.70189E-02    0.82790E+02    0.27282E-07    0.62927E-02    0.12519E-05
   349    0.12468E+05    0.18201E+02    0.69937E-02    0.81262E+02    0.27135E-07    0.62514E-02    0.12361E-05
   350    0.12354E+05    0.18335E+02    0.69708E-02    0.79715E+02    0.26989E-07    0.62107E-02    0.12186E-05
   351    0.12243E+05    0.18467E+02    0.69500E-02    0.78141E+02    0.26845E-07    0.61703E-02    0.11993E-05
   352    0.12132E+05    0.18596E+02    0.69314E-02    0.76540E+02    0.26701E-07    0.61303E-02    0.11783E-05
   353    0.12023E+05    0.18722E+02    0.69148E-02    0.74928E+02    0.26558E-07    0.60908E-02    0.11558E-05
   354    0.11916E+05    0.18845E+02    0.69003E-02    0.73281E+02    0.26416E-07    0.60517E-02    0.11319E-05
   355    0.11810E+05    0.18966E+02    0.68876E-02    0.71616E+02    0.26275E-07    0.60129E-02    0.11068E-05
   356    0.11705E+05    0.19083E+02    0.68768E-02    0.69939E+02    0.26135E-07    0.59746E-02    0.10806E-05
   357    0.11602E+05    0.19198E+02    0.68677E-02    0.68236E+02    0.25996E-07    0.59366E-02    0.10536E-05
   358    0.11500E+05    0.19308E+02    0.68604E-02    0.66521E+02    0.25858E-07    0.58990E-02    0.10257E-05
   359    0.11399E+05    0.19416E+02    0.68547E-02    0.64781E+02    0.25721E-07    0.58617E-02    0.99732E-06
   360    0.11300E+05    0.19521E+02    0.68505E-02    0.63025E+02    0.25585E-07    0.58249E-02    0.96845E-06
   361    0.11202E+05    0.19623E+02    0.68477E-02    0.61250E+02    0.25450E-07    0.57883E-02    0.93930E-06
   362    0.11105E+05    0.19721E+02    0.68464E-02    0.59458E+02    0.25316E-07    0.57521E-02    0.91001E-06
   363    0.11010E+05    0.19817E+02    0.68464E-02    0.57653E+02    0.25183E-07    0.57162E-02    0.88074E-06
   364    0.10916E+05    0.19908E+02    0.68476E-02    0.55830E+02    0.25051E-07    0.56807E-02    0.85165E-06
   365    0.10823E+05    0.19996E+02    0.68500E-02    0.53995E+02    0.24919E-07    0.56455E-02    0.82289E-06
   366    0.10732E+05    0.20081E+02    0.68535E-02    0.52146E+02    0.24789E-07    0.56106E-02    0.79461E-06
   367    0.10642E+05    0.20162E+02    0.68581E-02    0.50284E+02    0.24660E-07    0.55759E-02    0.76698E-06
   368    0.10553E+05    0.20240E+02    0.68635E-02    0.48411E+02    0.24531E-07    0.55416E-02    0.74014E-06
   369    0.10466E+05    0.20314E+02    0.68699E-02    0.46526E+02    0.24403E-07    0.55076E-02    0.71425E-06
   370    0.10380E+05    0.20385E+02    0.68770E-02    0.44632E+02    0.24277E-07    0.54738E-02    0.68946E-06
   371    0.10295E+05    0.20451E+02    0.68849E-02    0.42728E+02    0.24151E-07    0.54404E-02    0.66593E-06
   372    0.10211E+05    0.20515E+02    0.68935E-02    0.40817E+02    0.24026E-07    0.54072E-02    0.64382E-06
   373    0.10129E+05    0.20574E+02    0.69026E-02    0.38895E+02    0.23902E-07    0.53742E-02    0.62327E-06
   374    0.10048E+05    0.20630E+02    0.69122E-02    0.36968E+02    0.23779E-07    0.53415E-02    0.60445E-06
   375    0.99677E+04    0.20682E+02    0.69222E-02    0.35035E+02    0.23656E-07    0.53090E-02    0.58750E-06
   376    0.98891E+04    0.20731E+02    0.69326E-02    0.33097E+02    0.23535E-07    0.52768E-02    0.57258E-06
   377    0.98117E+04    0.20776E+02    0.69433E-02    0.31155E+02    0.23414E-07    0.52448E-02    0.55986E-06
   378    0.97355E+04    0.20816E+02    0.69541E-02    0.29208E+02    0.23294E-07    0.52130E-02    0.54947E-06
   379    0.96605E+04    0.20854E+02    0.69651E-02    0.27259E+02    0.23175E-07    0.51815E-02    0.54158E-06
   380    0.95867E+04    0.20888E+02    0.69762E-02    0.25308E+02    0.23057E-07    0.51501E-02    0.53633E-06
   381    0.95141E+04    0.20915E+02    0.69872E-02    0.23355E+02    0.22940E-07    0.51190E-02    0.53390E-06
   382    0.94426E+04    0.20941E+02    0.69982E-02    0.21404E+02    0.22824E-07    0.50880E-02    0.53442E-06
   383    0.93723E+04    0.20962E+02    0.70090E-02    0.19451E+02    0.22708E-07    0.50572E-02    0.53806E-06
   384    0.93032E+04    0.20979E+02    0.70195E-02    0.17501E+02    0.22593E-07    0.50266E-02    0.54496E-06
   385    0.92351E+04    0.20993E+02    0.70297E-02    0.15553E+02    0.22479E-07    0.49961E-02    0.55529E-06
   386    0.91683E+04    0.21003E+02    0.70396E-02    0.13608E+02    0.22366E-07    0.49658E-02    0.56920E-06
   387    0.91024E+04    0.21008E+02    0.70490E-02    0.11667E+02    0.22254E-07    0.49357E-02    0.58684E-06
   388    0.90377E+04    0.21009E+02    0.70578E-02    0.97314E+01    0.22142E-07    0.49057E-02    0.60836E-06
   389    0.89741E+04    0.21004E+02    0.70660E-02    0.78011E+01    0.22031E-07    0.48759E-02    0.63393E-06
   390    0.89116E+04    0.20999E+02    0.70736E-02    0.58784E+01    0.21921E-07    0.48461E-02    0.66369E-06
   391    0.88502E+04    0.20988E+02    0.70803E-02    0.39619E+01    0.21812E-07    0.48165E-02    0.69781E-06
   392    0.87897E+04    0.20975E+02    0.70863E-02    0.20547E+01    0.21703E-07    0.47870E-02    0.73643E-06
   393    0.87304E+04    0.20957E+02    0.70913E-02    0.15606E+00    0.21596E-07    0.47577E-02    0.77971E-06
   394    0.86721E+04    0.20935E+02    0.70954E-02   -0.17317E+01    0.21489E-07    0.47284E-02    0.82780E-06
   395    0.86147E+04    0.20909E+02    0.70984E-02   -0.36101E+01    0.21382E-07    0.46992E-02    0.88086E-06
   396    0.85585E+04    0.20879E+02    0.71002E-02   -0.54754E+01    0.21277E-07    0.46701E-02    0.93904E-06
   397    0.85031E+04    0.20845E+02    0.71009E-02   -0.73289E+01    0.21172E-07    0.46411E-02    0.10025E-05
   398    0.84488E+04    0.20807E+02    0.71002E-02   -0.91692E+01    0.21068E-07    0.46121E-02    0.10714E-05
   399    0.83954E+04    0.20765E+02    0.70983E-02   -0.10995E+02    0.20965E-07    0.45832E-02    0.11459E-05
   400    0.83429E+04    0.20720E+02    0.70948E-02   -0.12807E+02    0.20862E-07    0.45544E-02    0.12261E-05
   401    0.82914E+04    0.20670E+02    0.70899E-02   -0.14602E+02    0.20760E-07    0.45256E-02    0.13121E-05
   402    0.82408E+04    0.20616E+02    0.70836E-02   -0.16381E+02    0.20659E-07    0.44969E-02    0.14037E-05
   403    0.81912E+04    0.20559E+02    0.70757E-02   -0.18143E+02    0.20558E-07    0.44682E-02    0.15006E-05
