#    L    TT             EE             TE             PP             TP          
  2886    0.19592E+02    0.56741E+00   -0.63972E+00    0.10771E+05    0.37451E+01
  2887    0.19515E+02    0.56795E+00   -0.63173E+00    0.10760E+05    0.37516E+01
  2888    0.19439E+02    0.56866E+00   -0.62402E+00    0.10749E+05    0.37580E+01
  2889    0.19363E+02    0.56932E+00   -0.61646E+00    0.10738E+05    0.37645E+01
  2890    0.19287E+02    0.57006E+00   -0.60927E+00    0.10727E+05    0.37710E+01
  2891    0.19211E+02    0.57090E+00   -0.60211E+00    0.10716E+05    0.37774E+01
  2892    0.19135E+02    0.57175E+00   -0.59534E+00    0.10705E+05    0.37838E+01
  2893    0.19059E+02    0.57268E+00   -0.58891E+00    0.10695E+05    0.37902E+01
  2894    0.18984E+02    0.57363E+00   -0.58290E+00    0.10684E+05    0.37965E+01
  2895    0.18909E+02    0.57459E+00   -0.57687E+00    0.10673E+05    0.38027E+01
  2896    0.18833E+02    0.57563E+00   -0.57122E+00    0.10662E+05    0.38089E+01
  2897    0.18759E+02    0.57668E+00   -0.56594E+00    0.10651E+05    0.38150E+01
  2898    0.18683E+02    0.57781E+00   -0.56091E+00    0.10640E+05    0.38210E+01
  2899    0.18609E+02    0.57902E+00   -0.55606E+00    0.10629E+05    0.38270E+01
  2900    0.18535E+02    0.58023E+00   -0.55147E+00    0.10618E+05    0.38328E+01
  2901    0.18460E+02    0.58152E+00   -0.54722E+00    0.10608E+05    0.38385E+01
  2902    0.18387E+02    0.58281E+00   -0.54333E+00    0.10597E+05    0.38441E+01
  2903    0.18313E+02    0.58409E+00   -0.53971E+00    0.10586E+05    0.38496E+01
  2904    0.18240E+02    0.58551E+00   -0.53628E+00    0.10575E+05    0.38551E+01
  2905    0.18166E+02    0.58693E+00   -0.53313E+00    0.10564E+05    0.38604E+01
  2906    0.18093E+02    0.58825E+00   -0.53025E+00    0.10554E+05    0.38656E+01
  2907    0.18021E+02    0.58971E+00   -0.52771E+00    0.10543E+05    0.38708E+01
  2908    0.17949E+02    0.59129E+00   -0.52537E+00    0.10532E+05    0.38759E+01
  2909    0.17876E+02    0.59284E+00   -0.52323E+00    0.10521E+05    0.38809E+01
  2910    0.17805E+02    0.59430E+00   -0.52143E+00    0.10511E+05    0.38858E+01
  2911    0.17734E+02    0.59587E+00   -0.51975E+00    0.10500E+05    0.38907E+01
  2912    0.17664E+02    0.59748E+00   -0.51848E+00    0.10489E+05    0.38956E+01
  2913    0.17592E+02    0.59905E+00   -0.51733E+00    0.10478E+05    0.39004E+01
  2914    0.17523E+02    0.60080E+00   -0.51638E+00    0.10468E+05    0.39051E+01
  2915    0.17453E+02    0.60236E+00   -0.51576E+00    0.10457E+05    0.39098E+01
  2916    0.17384E+02    0.60402E+00   -0.51526E+00    0.10446E+05    0.39144E+01
  2917    0.17314E+02    0.60563E+00   -0.51495E+00    0.10436E+05    0.39191E+01
  2918    0.17246E+02    0.60733E+00   -0.51505E+00    0.10425E+05    0.39237E+01
  2919    0.17177E+02    0.60890E+00   -0.51512E+00    0.10415E+05    0.39283E+01
  2920    0.17109E+02    0.61062E+00   -0.51553E+00    0.10404E+05    0.39328E+01
  2921    0.17042E+02    0.61228E+00   -0.51604E+00    0.10393E+05    0.39374E+01
  2922    0.16976E+02    0.61395E+00   -0.51675E+00    0.10383E+05    0.39419E+01
  2923    0.16909E+02    0.61555E+00   -0.51772E+00    0.10372E+05    0.39465E+01
  2924    0.16843E+02    0.61721E+00   -0.51879E+00    0.10362E+05    0.39510E+01
  2925    0.16778E+02    0.61895E+00   -0.52005E+00    0.10351E+05    0.39556E+01
  2926    0.16713E+02    0.62061E+00   -0.52150E+00    0.10341E+05    0.39601E+01
  2927    0.16649E+02    0.62210E+00   -0.52313E+00    0.10330E+05    0.39647E+01
  2928    0.16585E+02    0.62358E+00   -0.52494E+00    0.10319E+05    0.39693E+01
  2929    0.16522E+02    0.62549E+00   -0.52694E+00    0.10309E+05    0.39740E+01
  2930    0.16460E+02    0.62707E+00   -0.52912E+00    0.10298E+05    0.39787E+01
  2931    0.16398E+02    0.62871E+00   -0.53140E+00    0.10288E+05    0.39834E+01
  2932    0.16336E+02    0.63032E+00   -0.53387E+00    0.10277E+05    0.39881E+01
  2933    0.16275E+02    0.63190E+00   -0.53666E+00    0.10267E+05    0.39929E+01
  2934    0.16214E+02    0.63344E+00   -0.53948E+00    0.10257E+05    0.39978E+01
  2935    0.16155E+02    0.63501E+00   -0.54241E+00    0.10246E+05    0.40027E+01
  2936    0.16095E+02    0.63647E+00   -0.54537E+00    0.10236E+05    0.40077E+01
  2937    0.16036E+02    0.63803E+00   -0.54873E+00    0.10225E+05    0.40127E+01
  2938    0.15978E+02    0.63940E+00   -0.55204E+00    0.10215E+05    0.40178E+01
  2939    0.15922E+02    0.64086E+00   -0.55552E+00    0.10204E+05    0.40230E+01
  2940    0.15866E+02    0.64234E+00   -0.55934E+00    0.10194E+05    0.40283E+01
  2941    0.15809E+02    0.64369E+00   -0.56317E+00    0.10184E+05    0.40337E+01
  2942    0.15754E+02    0.64512E+00   -0.56711E+00    0.10173E+05    0.40391E+01
  2943    0.15699E+02    0.64641E+00   -0.57130E+00    0.10163E+05    0.40447E+01
  2944    0.15645E+02    0.64771E+00   -0.57558E+00    0.10153E+05    0.40504E+01
  2945    0.15592E+02    0.64893E+00   -0.58004E+00    0.10142E+05    0.40561E+01
  2946    0.15540E+02    0.65015E+00   -0.58459E+00    0.10132E+05    0.40620E+01
  2947    0.15488E+02    0.65137E+00   -0.58939E+00    0.10122E+05    0.40680E+01
  2948    0.15438E+02    0.65251E+00   -0.59421E+00    0.10111E+05    0.40741E+01
  2949    0.15387E+02    0.65363E+00   -0.59920E+00    0.10101E+05    0.40804E+01
  2950    0.15338E+02    0.65466E+00   -0.60443E+00    0.10091E+05    0.40867E+01
  2951    0.15290E+02    0.65567E+00   -0.60976E+00    0.10080E+05    0.40932E+01
  2952    0.15242E+02    0.65667E+00   -0.61525E+00    0.10070E+05    0.40999E+01
  2953    0.15195E+02    0.65771E+00   -0.62074E+00    0.10060E+05    0.41066E+01
  2954    0.15148E+02    0.65858E+00   -0.62652E+00    0.10050E+05    0.41134E+01
  2955    0.15103E+02    0.65942E+00   -0.63229E+00    0.10040E+05    0.41203E+01
  2956    0.15058E+02    0.66024E+00   -0.63818E+00    0.10029E+05    0.41273E+01
  2957    0.15014E+02    0.66102E+00   -0.64427E+00    0.10019E+05    0.41343E+01
  2958    0.14971E+02    0.66177E+00   -0.65040E+00    0.10009E+05    0.41413E+01
  2959    0.14928E+02    0.66241E+00   -0.65670E+00    0.99987E+04    0.41484E+01
  2960    0.14886E+02    0.66315E+00   -0.66295E+00    0.99886E+04    0.41554E+01
  2961    0.14846E+02    0.66371E+00   -0.66936E+00    0.99784E+04    0.41624E+01
  2962    0.14805E+02    0.66423E+00   -0.67592E+00    0.99682E+04    0.41694E+01
  2963    0.14766E+02    0.66485E+00   -0.68240E+00    0.99581E+04    0.41763E+01
  2964    0.14726E+02    0.66528E+00   -0.68895E+00    0.99480E+04    0.41832E+01
  2965    0.14687E+02    0.66573E+00   -0.69562E+00    0.99379E+04    0.41900E+01
  2966    0.14649E+02    0.66614E+00   -0.70233E+00    0.99278E+04    0.41967E+01
  2967    0.14612E+02    0.66649E+00   -0.70908E+00    0.99177E+04    0.42032E+01
  2968    0.14575E+02    0.66678E+00   -0.71586E+00    0.99076E+04    0.42097E+01
  2969    0.14538E+02    0.66702E+00   -0.72259E+00    0.98975E+04    0.42159E+01
  2970    0.14502E+02    0.66719E+00   -0.72940E+00    0.98874E+04    0.42221E+01
  2971    0.14468E+02    0.66739E+00   -0.73636E+00    0.98774E+04    0.42280E+01
  2972    0.14434E+02    0.66751E+00   -0.74317E+00    0.98673E+04    0.42338E+01
  2973    0.14400E+02    0.66757E+00   -0.75012E+00    0.98573E+04    0.42393E+01
  2974    0.14368E+02    0.66757E+00   -0.75697E+00    0.98473E+04    0.42447E+01
  2975    0.14336E+02    0.66757E+00   -0.76393E+00    0.98373E+04    0.42497E+01
  2976    0.14303E+02    0.66742E+00   -0.77079E+00    0.98273E+04    0.42546E+01
  2977    0.14273E+02    0.66735E+00   -0.77775E+00    0.98173E+04    0.42591E+01
  2978    0.14242E+02    0.66720E+00   -0.78466E+00    0.98073E+04    0.42634E+01
  2979    0.14211E+02    0.66704E+00   -0.79157E+00    0.97973E+04    0.42674E+01
  2980    0.14182E+02    0.66674E+00   -0.79842E+00    0.97874E+04    0.42710E+01
  2981    0.14153E+02    0.66649E+00   -0.80526E+00    0.97774E+04    0.42743E+01
  2982    0.14124E+02    0.66609E+00   -0.81209E+00    0.97675E+04    0.42773E+01
  2983    0.14095E+02    0.66568E+00   -0.81889E+00    0.97576E+04    0.42799E+01
  2984    0.14068E+02    0.66525E+00   -0.82567E+00    0.97477E+04    0.42821E+01
  2985    0.14041E+02    0.66473E+00   -0.83234E+00    0.97378E+04    0.42839E+01
  2986    0.14015E+02    0.66419E+00   -0.83903E+00    0.97279E+04    0.42853E+01
  2987    0.13989E+02    0.66356E+00   -0.84575E+00    0.97180E+04    0.42863E+01
  2988    0.13964E+02    0.66283E+00   -0.85217E+00    0.97081E+04    0.42868E+01
  2989    0.13939E+02    0.66222E+00   -0.85868E+00    0.96982E+04    0.42869E+01
  2990    0.13916E+02    0.66143E+00   -0.86518E+00    0.96884E+04    0.42865E+01
  2991    0.13892E+02    0.66055E+00   -0.87160E+00    0.96785E+04    0.42856E+01
  2992    0.13868E+02    0.65978E+00   -0.87792E+00    0.96687E+04    0.42842E+01
  2993    0.13846E+02    0.65882E+00   -0.88421E+00    0.96589E+04    0.42823E+01
  2994    0.13823E+02    0.65776E+00   -0.89046E+00    0.96491E+04    0.42798E+01
  2995    0.13802E+02    0.65681E+00   -0.89644E+00    0.96393E+04    0.42768E+01
  2996    0.13781E+02    0.65574E+00   -0.90259E+00    0.96295E+04    0.42732E+01
  2997    0.13761E+02    0.65455E+00   -0.90846E+00    0.96197E+04    0.42690E+01
  2998    0.13740E+02    0.65333E+00   -0.91448E+00    0.96099E+04    0.42642E+01
  2999    0.13721E+02    0.65205E+00   -0.92020E+00    0.96002E+04    0.42588E+01
  3000    0.13702E+02    0.65073E+00   -0.92590E+00    0.95904E+04    0.42528E+01
  3001    0.13684E+02    0.64928E+00   -0.93151E+00    0.95807E+04    0.42461E+01
  3002    0.13666E+02    0.64785E+00   -0.93702E+00    0.95709E+04    0.42388E+01
  3003    0.13648E+02    0.64630E+00   -0.94249E+00    0.95612E+04    0.42309E+01
  3004    0.13631E+02    0.64471E+00   -0.94777E+00    0.95515E+04    0.42224E+01
  3005    0.13615E+02    0.64313E+00   -0.95293E+00    0.95418E+04    0.42133E+01
  3006    0.13600E+02    0.64144E+00   -0.95803E+00    0.95321E+04    0.42037E+01
  3007    0.13584E+02    0.63970E+00   -0.96308E+00    0.95224E+04    0.41935E+01
  3008    0.13570E+02    0.63783E+00   -0.96798E+00    0.95128E+04    0.41829E+01
  3009    0.13555E+02    0.63603E+00   -0.97280E+00    0.95031E+04    0.41717E+01
  3010    0.13541E+02    0.63420E+00   -0.97746E+00    0.94935E+04    0.41601E+01
  3011    0.13527E+02    0.63224E+00   -0.98204E+00    0.94838E+04    0.41480E+01
  3012    0.13514E+02    0.63026E+00   -0.98652E+00    0.94742E+04    0.41355E+01
  3013    0.13500E+02    0.62822E+00   -0.99083E+00    0.94646E+04    0.41226E+01
  3014    0.13488E+02    0.62617E+00   -0.99509E+00    0.94550E+04    0.41093E+01
  3015    0.13475E+02    0.62405E+00   -0.99917E+00    0.94454E+04    0.40956E+01
  3016    0.13463E+02    0.62189E+00   -0.10033E+01    0.94358E+04    0.40815E+01
  3017    0.13450E+02    0.61969E+00   -0.10071E+01    0.94262E+04    0.40671E+01
  3018    0.13439E+02    0.61745E+00   -0.10109E+01    0.94166E+04    0.40524E+01
  3019    0.13427E+02    0.61515E+00   -0.10145E+01    0.94071E+04    0.40374E+01
  3020    0.13417E+02    0.61284E+00   -0.10181E+01    0.93975E+04    0.40222E+01
  3021    0.13404E+02    0.61049E+00   -0.10215E+01    0.93880E+04    0.40066E+01
  3022    0.13394E+02    0.60810E+00   -0.10248E+01    0.93785E+04    0.39909E+01
  3023    0.13382E+02    0.60569E+00   -0.10280E+01    0.93689E+04    0.39749E+01
  3024    0.13371E+02    0.60324E+00   -0.10309E+01    0.93594E+04    0.39587E+01
  3025    0.13362E+02    0.60075E+00   -0.10338E+01    0.93499E+04    0.39424E+01
  3026    0.13353E+02    0.59825E+00   -0.10365E+01    0.93404E+04    0.39259E+01
  3027    0.13343E+02    0.59570E+00   -0.10391E+01    0.93310E+04    0.39092E+01
  3028    0.13333E+02    0.59313E+00   -0.10416E+01    0.93215E+04    0.38925E+01
  3029    0.13322E+02    0.59053E+00   -0.10440E+01    0.93120E+04    0.38756E+01
  3030    0.13313E+02    0.58791E+00   -0.10461E+01    0.93026E+04    0.38587E+01
  3031    0.13303E+02    0.58525E+00   -0.10482E+01    0.92931E+04    0.38417E+01
  3032    0.13294E+02    0.58257E+00   -0.10502E+01    0.92837E+04    0.38246E+01
  3033    0.13284E+02    0.57985E+00   -0.10520E+01    0.92743E+04    0.38076E+01
  3034    0.13275E+02    0.57712E+00   -0.10536E+01    0.92649E+04    0.37905E+01
  3035    0.13266E+02    0.57437E+00   -0.10551E+01    0.92555E+04    0.37735E+01
  3036    0.13256E+02    0.57159E+00   -0.10563E+01    0.92461E+04    0.37565E+01
  3037    0.13246E+02    0.56878E+00   -0.10575E+01    0.92367E+04    0.37396E+01
  3038    0.13238E+02    0.56595E+00   -0.10585E+01    0.92273E+04    0.37227E+01
  3039    0.13228E+02    0.56309E+00   -0.10594E+01    0.92180E+04    0.37059E+01
  3040    0.13219E+02    0.56022E+00   -0.10602E+01    0.92086E+04    0.36893E+01
  3041    0.13209E+02    0.55732E+00   -0.10607E+01    0.91993E+04    0.36728E+01
  3042    0.13201E+02    0.55441E+00   -0.10611E+01    0.91900E+04    0.36564E+01
  3043    0.13190E+02    0.55146E+00   -0.10613E+01    0.91806E+04    0.36403E+01
  3044    0.13180E+02    0.54852E+00   -0.10613E+01    0.91713E+04    0.36243E+01
  3045    0.13171E+02    0.54553E+00   -0.10613E+01    0.91620E+04    0.36085E+01
  3046    0.13161E+02    0.54254E+00   -0.10609E+01    0.91527E+04    0.35930E+01
  3047    0.13152E+02    0.53952E+00   -0.10605E+01    0.91434E+04    0.35777E+01
  3048    0.13143E+02    0.53647E+00   -0.10598E+01    0.91342E+04    0.35628E+01
  3049    0.13133E+02    0.53342E+00   -0.10590E+01    0.91249E+04    0.35481E+01
  3050    0.13123E+02    0.53034E+00   -0.10580E+01    0.91156E+04    0.35337E+01
  3051    0.13112E+02    0.52724E+00   -0.10568E+01    0.91064E+04    0.35196E+01
  3052    0.13103E+02    0.52412E+00   -0.10554E+01    0.90972E+04    0.35059E+01
  3053    0.13092E+02    0.52100E+00   -0.10538E+01    0.90879E+04    0.34925E+01
  3054    0.13082E+02    0.51784E+00   -0.10521E+01    0.90787E+04    0.34794E+01
  3055    0.13073E+02    0.51468E+00   -0.10502E+01    0.90695E+04    0.34667E+01
  3056    0.13062E+02    0.51151E+00   -0.10481E+01    0.90603E+04    0.34543E+01
  3057    0.13051E+02    0.50832E+00   -0.10459E+01    0.90511E+04    0.34422E+01
  3058    0.13041E+02    0.50513E+00   -0.10436E+01    0.90419E+04    0.34304E+01
  3059    0.13029E+02    0.50192E+00   -0.10410E+01    0.90328E+04    0.34189E+01
  3060    0.13019E+02    0.49871E+00   -0.10383E+01    0.90236E+04    0.34078E+01
  3061    0.13007E+02    0.49550E+00   -0.10355E+01    0.90145E+04    0.33969E+01
  3062    0.12996E+02    0.49229E+00   -0.10325E+01    0.90053E+04    0.33863E+01
  3063    0.12985E+02    0.48905E+00   -0.10293E+01    0.89962E+04    0.33761E+01
  3064    0.12973E+02    0.48584E+00   -0.10260E+01    0.89871E+04    0.33661E+01
  3065    0.12961E+02    0.48261E+00   -0.10226E+01    0.89779E+04    0.33565E+01
  3066    0.12949E+02    0.47939E+00   -0.10191E+01    0.89688E+04    0.33471E+01
  3067    0.12937E+02    0.47617E+00   -0.10154E+01    0.89598E+04    0.33380E+01
  3068    0.12924E+02    0.47296E+00   -0.10115E+01    0.89507E+04    0.33293E+01
  3069    0.12911E+02    0.46975E+00   -0.10077E+01    0.89416E+04    0.33208E+01
  3070    0.12898E+02    0.46654E+00   -0.10036E+01    0.89325E+04    0.33126E+01
  3071    0.12884E+02    0.46333E+00   -0.99941E+00    0.89235E+04    0.33046E+01
  3072    0.12870E+02    0.46014E+00   -0.99520E+00    0.89144E+04    0.32970E+01
  3073    0.12857E+02    0.45695E+00   -0.99078E+00    0.89054E+04    0.32896E+01
  3074    0.12843E+02    0.45377E+00   -0.98629E+00    0.88964E+04    0.32825E+01
  3075    0.12828E+02    0.45060E+00   -0.98158E+00    0.88873E+04    0.32756E+01
  3076    0.12814E+02    0.44745E+00   -0.97688E+00    0.88783E+04    0.32690E+01
  3077    0.12799E+02    0.44431E+00   -0.97204E+00    0.88693E+04    0.32627E+01
  3078    0.12784E+02    0.44117E+00   -0.96705E+00    0.88603E+04    0.32567E+01
  3079    0.12769E+02    0.43806E+00   -0.96199E+00    0.88513E+04    0.32509E+01
  3080    0.12753E+02    0.43496E+00   -0.95687E+00    0.88424E+04    0.32453E+01
  3081    0.12737E+02    0.43187E+00   -0.95156E+00    0.88334E+04    0.32400E+01
  3082    0.12720E+02    0.42880E+00   -0.94622E+00    0.88245E+04    0.32350E+01
  3083    0.12704E+02    0.42576E+00   -0.94076E+00    0.88155E+04    0.32302E+01
  3084    0.12687E+02    0.42272E+00   -0.93517E+00    0.88066E+04    0.32257E+01
  3085    0.12669E+02    0.41970E+00   -0.92953E+00    0.87976E+04    0.32214E+01
  3086    0.12652E+02    0.41671E+00   -0.92377E+00    0.87887E+04    0.32173E+01
  3087    0.12634E+02    0.41373E+00   -0.91793E+00    0.87798E+04    0.32135E+01
  3088    0.12616E+02    0.41078E+00   -0.91200E+00    0.87709E+04    0.32099E+01
  3089    0.12597E+02    0.40786E+00   -0.90598E+00    0.87620E+04    0.32065E+01
  3090    0.12577E+02    0.40495E+00   -0.89987E+00    0.87531E+04    0.32034E+01
  3091    0.12559E+02    0.40206E+00   -0.89367E+00    0.87443E+04    0.32005E+01
  3092    0.12538E+02    0.39921E+00   -0.88738E+00    0.87354E+04    0.31978E+01
  3093    0.12518E+02    0.39638E+00   -0.88100E+00    0.87266E+04    0.31953E+01
  3094    0.12497E+02    0.39358E+00   -0.87453E+00    0.87177E+04    0.31931E+01
  3095    0.12476E+02    0.39080E+00   -0.86797E+00    0.87089E+04    0.31910E+01
  3096    0.12454E+02    0.38804E+00   -0.86133E+00    0.87000E+04    0.31892E+01
  3097    0.12433E+02    0.38532E+00   -0.85459E+00    0.86912E+04    0.31876E+01
  3098    0.12410E+02    0.38263E+00   -0.84777E+00    0.86824E+04    0.31862E+01
  3099    0.12387E+02    0.37996E+00   -0.84087E+00    0.86736E+04    0.31850E+01
  3100    0.12364E+02    0.37733E+00   -0.83388E+00    0.86648E+04    0.31840E+01
  3101    0.12341E+02    0.37472E+00   -0.82680E+00    0.86560E+04    0.31832E+01
  3102    0.12317E+02    0.37216E+00   -0.81964E+00    0.86473E+04    0.31826E+01
  3103    0.12292E+02    0.36961E+00   -0.81240E+00    0.86385E+04    0.31821E+01
  3104    0.12267E+02    0.36711E+00   -0.80510E+00    0.86298E+04    0.31818E+01
  3105    0.12242E+02    0.36463E+00   -0.79773E+00    0.86210E+04    0.31817E+01
  3106    0.12216E+02    0.36219E+00   -0.79029E+00    0.86123E+04    0.31817E+01
  3107    0.12190E+02    0.35977E+00   -0.78279E+00    0.86035E+04    0.31819E+01
  3108    0.12163E+02    0.35741E+00   -0.77524E+00    0.85948E+04    0.31822E+01
  3109    0.12136E+02    0.35506E+00   -0.76763E+00    0.85861E+04    0.31826E+01
  3110    0.12109E+02    0.35274E+00   -0.75998E+00    0.85774E+04    0.31831E+01
  3111    0.12082E+02    0.35045E+00   -0.75228E+00    0.85687E+04    0.31837E+01
  3112    0.12053E+02    0.34821E+00   -0.74455E+00    0.85600E+04    0.31844E+01
  3113    0.12024E+02    0.34599E+00   -0.73679E+00    0.85514E+04    0.31851E+01
  3114    0.11995E+02    0.34380E+00   -0.72899E+00    0.85427E+04    0.31859E+01
  3115    0.11966E+02    0.34164E+00   -0.72117E+00    0.85340E+04    0.31868E+01
  3116    0.11938E+02    0.33953E+00   -0.71331E+00    0.85254E+04    0.31877E+01
  3117    0.11908E+02    0.33745E+00   -0.70544E+00    0.85167E+04    0.31886E+01
  3118    0.11877E+02    0.33539E+00   -0.69755E+00    0.85081E+04    0.31895E+01
  3119    0.11847E+02    0.33337E+00   -0.68966E+00    0.84995E+04    0.31905E+01
  3120    0.11816E+02    0.33139E+00   -0.68176E+00    0.84909E+04    0.31914E+01
  3121    0.11784E+02    0.32944E+00   -0.67384E+00    0.84823E+04    0.31924E+01
  3122    0.11755E+02    0.32753E+00   -0.66592E+00    0.84737E+04    0.31933E+01
  3123    0.11723E+02    0.32564E+00   -0.65800E+00    0.84651E+04    0.31942E+01
  3124    0.11691E+02    0.32378E+00   -0.65008E+00    0.84565E+04    0.31950E+01
  3125    0.11657E+02    0.32197E+00   -0.64217E+00    0.84479E+04    0.31958E+01
  3126    0.11625E+02    0.32020E+00   -0.63427E+00    0.84394E+04    0.31965E+01
  3127    0.11592E+02    0.31846E+00   -0.62639E+00    0.84308E+04    0.31971E+01
  3128    0.11558E+02    0.31674E+00   -0.61851E+00    0.84223E+04    0.31977E+01
  3129    0.11525E+02    0.31507E+00   -0.61065E+00    0.84138E+04    0.31981E+01
  3130    0.11491E+02    0.31342E+00   -0.60283E+00    0.84052E+04    0.31984E+01
  3131    0.11457E+02    0.31183E+00   -0.59502E+00    0.83967E+04    0.31986E+01
  3132    0.11422E+02    0.31026E+00   -0.58723E+00    0.83882E+04    0.31987E+01
  3133    0.11387E+02    0.30873E+00   -0.57947E+00    0.83797E+04    0.31987E+01
  3134    0.11352E+02    0.30723E+00   -0.57173E+00    0.83712E+04    0.31985E+01
  3135    0.11317E+02    0.30579E+00   -0.56405E+00    0.83627E+04    0.31981E+01
  3136    0.11281E+02    0.30437E+00   -0.55639E+00    0.83543E+04    0.31976E+01
  3137    0.11245E+02    0.30299E+00   -0.54877E+00    0.83458E+04    0.31968E+01
  3138    0.11209E+02    0.30164E+00   -0.54119E+00    0.83373E+04    0.31959E+01
  3139    0.11173E+02    0.30033E+00   -0.53364E+00    0.83289E+04    0.31948E+01
  3140    0.11136E+02    0.29906E+00   -0.52616E+00    0.83205E+04    0.31935E+01
  3141    0.11098E+02    0.29784E+00   -0.51871E+00    0.83120E+04    0.31919E+01
  3142    0.11062E+02    0.29664E+00   -0.51131E+00    0.83036E+04    0.31901E+01
  3143    0.11025E+02    0.29549E+00   -0.50396E+00    0.82952E+04    0.31881E+01
  3144    0.10987E+02    0.29438E+00   -0.49666E+00    0.82868E+04    0.31858E+01
  3145    0.10949E+02    0.29331E+00   -0.48943E+00    0.82784E+04    0.31832E+01
  3146    0.10910E+02    0.29227E+00   -0.48225E+00    0.82700E+04    0.31804E+01
  3147    0.10872E+02    0.29128E+00   -0.47512E+00    0.82616E+04    0.31772E+01
  3148    0.10834E+02    0.29034E+00   -0.46806E+00    0.82532E+04    0.31738E+01
  3149    0.10794E+02    0.28943E+00   -0.46106E+00    0.82449E+04    0.31701E+01
  3150    0.10755E+02    0.28856E+00   -0.45412E+00    0.82365E+04    0.31660E+01
  3151    0.10716E+02    0.28775E+00   -0.44725E+00    0.82282E+04    0.31616E+01
  3152    0.10676E+02    0.28696E+00   -0.44045E+00    0.82198E+04    0.31569E+01
  3153    0.10635E+02    0.28622E+00   -0.43372E+00    0.82115E+04    0.31519E+01
  3154    0.10595E+02    0.28552E+00   -0.42705E+00    0.82032E+04    0.31465E+01
  3155    0.10554E+02    0.28486E+00   -0.42045E+00    0.81949E+04    0.31409E+01
  3156    0.10514E+02    0.28423E+00   -0.41394E+00    0.81866E+04    0.31350E+01
  3157    0.10472E+02    0.28365E+00   -0.40749E+00    0.81783E+04    0.31288E+01
  3158    0.10431E+02    0.28310E+00   -0.40111E+00    0.81700E+04    0.31224E+01
  3159    0.10390E+02    0.28258E+00   -0.39482E+00    0.81617E+04    0.31157E+01
  3160    0.10348E+02    0.28210E+00   -0.38860E+00    0.81534E+04    0.31087E+01
  3161    0.10307E+02    0.28166E+00   -0.38246E+00    0.81452E+04    0.31016E+01
  3162    0.10265E+02    0.28125E+00   -0.37639E+00    0.81369E+04    0.30942E+01
  3163    0.10223E+02    0.28086E+00   -0.37041E+00    0.81287E+04    0.30865E+01
  3164    0.10180E+02    0.28051E+00   -0.36451E+00    0.81204E+04    0.30787E+01
  3165    0.10138E+02    0.28019E+00   -0.35869E+00    0.81122E+04    0.30707E+01
  3166    0.10095E+02    0.27990E+00   -0.35296E+00    0.81040E+04    0.30625E+01
  3167    0.10053E+02    0.27963E+00   -0.34731E+00    0.80958E+04    0.30541E+01
  3168    0.10011E+02    0.27940E+00   -0.34174E+00    0.80876E+04    0.30456E+01
  3169    0.99689E+01    0.27920E+00   -0.33627E+00    0.80794E+04    0.30368E+01
  3170    0.99260E+01    0.27901E+00   -0.33089E+00    0.80712E+04    0.30280E+01
  3171    0.98825E+01    0.27886E+00   -0.32559E+00    0.80630E+04    0.30190E+01
  3172    0.98414E+01    0.27873E+00   -0.32039E+00    0.80549E+04    0.30099E+01
  3173    0.97982E+01    0.27863E+00   -0.31527E+00    0.80467E+04    0.30006E+01
  3174    0.97559E+01    0.27854E+00   -0.31024E+00    0.80385E+04    0.29913E+01
  3175    0.97137E+01    0.27848E+00   -0.30530E+00    0.80304E+04    0.29818E+01
  3176    0.96710E+01    0.27845E+00   -0.30045E+00    0.80223E+04    0.29723E+01
  3177    0.96285E+01    0.27844E+00   -0.29569E+00    0.80141E+04    0.29626E+01
  3178    0.95861E+01    0.27845E+00   -0.29104E+00    0.80060E+04    0.29529E+01
  3179    0.95425E+01    0.27848E+00   -0.28649E+00    0.79979E+04    0.29432E+01
  3180    0.94991E+01    0.27854E+00   -0.28209E+00    0.79898E+04    0.29333E+01
  3181    0.94566E+01    0.27861E+00   -0.27772E+00    0.79817E+04    0.29235E+01
  3182    0.94144E+01    0.27871E+00   -0.27344E+00    0.79736E+04    0.29136E+01
  3183    0.93724E+01    0.27882E+00   -0.26932E+00    0.79655E+04    0.29037E+01
  3184    0.93292E+01    0.27896E+00   -0.26529E+00    0.79575E+04    0.28937E+01
  3185    0.92870E+01    0.27911E+00   -0.26128E+00    0.79494E+04    0.28838E+01
  3186    0.92444E+01    0.27930E+00   -0.25745E+00    0.79413E+04    0.28739E+01
  3187    0.92027E+01    0.27949E+00   -0.25372E+00    0.79333E+04    0.28640E+01
  3188    0.91599E+01    0.27968E+00   -0.25010E+00    0.79252E+04    0.28541E+01
  3189    0.91181E+01    0.27991E+00   -0.24659E+00    0.79172E+04    0.28442E+01
  3190    0.90759E+01    0.28016E+00   -0.24313E+00    0.79092E+04    0.28344E+01
  3191    0.90341E+01    0.28041E+00   -0.23987E+00    0.79012E+04    0.28247E+01
  3192    0.89918E+01    0.28069E+00   -0.23665E+00    0.78932E+04    0.28150E+01
  3193    0.89499E+01    0.28098E+00   -0.23357E+00    0.78852E+04    0.28053E+01
  3194    0.89091E+01    0.28128E+00   -0.23062E+00    0.78772E+04    0.27958E+01
  3195    0.88679E+01    0.28161E+00   -0.22782E+00    0.78692E+04    0.27864E+01
