#    L    TT             EE             BB             TE             PP             TP             EP          
  3016    0.14499E+02    0.66739E+00    0.26428E-05   -0.72716E+00    0.21671E-09    0.20864E-06   -0.40371E-08
  3017    0.14464E+02    0.66753E+00    0.26294E-05   -0.73377E+00    0.21648E-09    0.20870E-06   -0.40193E-08
  3018    0.14431E+02    0.66761E+00    0.26160E-05   -0.74055E+00    0.21626E-09    0.20875E-06   -0.40009E-08
  3019    0.14398E+02    0.66763E+00    0.26026E-05   -0.74726E+00    0.21604E-09    0.20879E-06   -0.39821E-08
  3020    0.14366E+02    0.66762E+00    0.25893E-05   -0.75404E+00    0.21582E-09    0.20883E-06   -0.39628E-08
  3021    0.14333E+02    0.66757E+00    0.25761E-05   -0.76088E+00    0.21560E-09    0.20886E-06   -0.39429E-08
  3022    0.14302E+02    0.66748E+00    0.25629E-05   -0.76769E+00    0.21537E-09    0.20888E-06   -0.39226E-08
  3023    0.14271E+02    0.66734E+00    0.25498E-05   -0.77447E+00    0.21515E-09    0.20890E-06   -0.39017E-08
  3024    0.14241E+02    0.66716E+00    0.25367E-05   -0.78121E+00    0.21493E-09    0.20891E-06   -0.38804E-08
  3025    0.14212E+02    0.66693E+00    0.25237E-05   -0.78805E+00    0.21471E-09    0.20891E-06   -0.38587E-08
  3026    0.14184E+02    0.66667E+00    0.25108E-05   -0.79482E+00    0.21449E-09    0.20890E-06   -0.38364E-08
  3027    0.14156E+02    0.66635E+00    0.24979E-05   -0.80160E+00    0.21427E-09    0.20888E-06   -0.38137E-08
  3028    0.14128E+02    0.66599E+00    0.24851E-05   -0.80836E+00    0.21405E-09    0.20886E-06   -0.37905E-08
  3029    0.14100E+02    0.66559E+00    0.24723E-05   -0.81519E+00    0.21383E-09    0.20882E-06   -0.37669E-08
  3030    0.14074E+02    0.66514E+00    0.24596E-05   -0.82192E+00    0.21361E-09    0.20878E-06   -0.37429E-08
  3031    0.14047E+02    0.66464E+00    0.24469E-05   -0.82869E+00    0.21339E-09    0.20872E-06   -0.37184E-08
  3032    0.14022E+02    0.66410E+00    0.24343E-05   -0.83541E+00    0.21317E-09    0.20866E-06   -0.36935E-08
  3033    0.13996E+02    0.66350E+00    0.24217E-05   -0.84208E+00    0.21295E-09    0.20858E-06   -0.36682E-08
  3034    0.13971E+02    0.66287E+00    0.24092E-05   -0.84868E+00    0.21273E-09    0.20850E-06   -0.36424E-08
  3035    0.13947E+02    0.66219E+00    0.23967E-05   -0.85529E+00    0.21252E-09    0.20840E-06   -0.36163E-08
  3036    0.13924E+02    0.66145E+00    0.23843E-05   -0.86174E+00    0.21230E-09    0.20829E-06   -0.35897E-08
  3037    0.13900E+02    0.66068E+00    0.23720E-05   -0.86825E+00    0.21208E-09    0.20816E-06   -0.35628E-08
  3038    0.13878E+02    0.65985E+00    0.23597E-05   -0.87465E+00    0.21186E-09    0.20803E-06   -0.35354E-08
  3039    0.13855E+02    0.65896E+00    0.23474E-05   -0.88110E+00    0.21164E-09    0.20788E-06   -0.35077E-08
  3040    0.13834E+02    0.65803E+00    0.23352E-05   -0.88742E+00    0.21143E-09    0.20772E-06   -0.34796E-08
  3041    0.13812E+02    0.65705E+00    0.23231E-05   -0.89361E+00    0.21121E-09    0.20755E-06   -0.34512E-08
  3042    0.13792E+02    0.65602E+00    0.23110E-05   -0.89982E+00    0.21099E-09    0.20736E-06   -0.34224E-08
  3043    0.13770E+02    0.65493E+00    0.22990E-05   -0.90587E+00    0.21078E-09    0.20716E-06   -0.33932E-08
  3044    0.13750E+02    0.65380E+00    0.22870E-05   -0.91184E+00    0.21056E-09    0.20694E-06   -0.33637E-08
  3045    0.13730E+02    0.65261E+00    0.22750E-05   -0.91779E+00    0.21034E-09    0.20671E-06   -0.33338E-08
  3046    0.13711E+02    0.65137E+00    0.22632E-05   -0.92357E+00    0.21013E-09    0.20646E-06   -0.33036E-08
  3047    0.13693E+02    0.65007E+00    0.22513E-05   -0.92930E+00    0.20991E-09    0.20620E-06   -0.32731E-08
  3048    0.13675E+02    0.64870E+00    0.22396E-05   -0.93485E+00    0.20970E-09    0.20593E-06   -0.32423E-08
  3049    0.13657E+02    0.64730E+00    0.22278E-05   -0.94033E+00    0.20948E-09    0.20563E-06   -0.32111E-08
  3050    0.13641E+02    0.64583E+00    0.22161E-05   -0.94575E+00    0.20926E-09    0.20532E-06   -0.31797E-08
  3051    0.13623E+02    0.64431E+00    0.22045E-05   -0.95094E+00    0.20905E-09    0.20500E-06   -0.31479E-08
  3052    0.13607E+02    0.64271E+00    0.21929E-05   -0.95605E+00    0.20884E-09    0.20465E-06   -0.31159E-08
  3053    0.13591E+02    0.64108E+00    0.21814E-05   -0.96101E+00    0.20862E-09    0.20429E-06   -0.30835E-08
  3054    0.13576E+02    0.63938E+00    0.21699E-05   -0.96596E+00    0.20841E-09    0.20392E-06   -0.30509E-08
  3055    0.13561E+02    0.63763E+00    0.21585E-05   -0.97074E+00    0.20819E-09    0.20353E-06   -0.30181E-08
  3056    0.13547E+02    0.63583E+00    0.21471E-05   -0.97535E+00    0.20798E-09    0.20313E-06   -0.29850E-08
  3057    0.13532E+02    0.63398E+00    0.21358E-05   -0.97987E+00    0.20777E-09    0.20271E-06   -0.29517E-08
  3058    0.13518E+02    0.63208E+00    0.21245E-05   -0.98437E+00    0.20755E-09    0.20229E-06   -0.29182E-08
  3059    0.13505E+02    0.63013E+00    0.21133E-05   -0.98861E+00    0.20734E-09    0.20184E-06   -0.28845E-08
  3060    0.13492E+02    0.62813E+00    0.21021E-05   -0.99275E+00    0.20713E-09    0.20139E-06   -0.28506E-08
  3061    0.13478E+02    0.62609E+00    0.20910E-05   -0.99685E+00    0.20691E-09    0.20093E-06   -0.28166E-08
  3062    0.13467E+02    0.62402E+00    0.20799E-05   -0.10008E+01    0.20670E-09    0.20045E-06   -0.27823E-08
  3063    0.13455E+02    0.62188E+00    0.20688E-05   -0.10046E+01    0.20649E-09    0.19997E-06   -0.27479E-08
  3064    0.13442E+02    0.61972E+00    0.20578E-05   -0.10083E+01    0.20628E-09    0.19947E-06   -0.27134E-08
  3065    0.13431E+02    0.61750E+00    0.20469E-05   -0.10118E+01    0.20606E-09    0.19897E-06   -0.26788E-08
  3066    0.13419E+02    0.61526E+00    0.20360E-05   -0.10153E+01    0.20585E-09    0.19846E-06   -0.26440E-08
  3067    0.13408E+02    0.61297E+00    0.20251E-05   -0.10187E+01    0.20564E-09    0.19794E-06   -0.26092E-08
  3068    0.13398E+02    0.61066E+00    0.20143E-05   -0.10219E+01    0.20543E-09    0.19741E-06   -0.25742E-08
  3069    0.13387E+02    0.60830E+00    0.20036E-05   -0.10251E+01    0.20522E-09    0.19688E-06   -0.25392E-08
  3070    0.13376E+02    0.60590E+00    0.19929E-05   -0.10280E+01    0.20501E-09    0.19634E-06   -0.25042E-08
  3071    0.13365E+02    0.60347E+00    0.19822E-05   -0.10309E+01    0.20480E-09    0.19579E-06   -0.24690E-08
  3072    0.13355E+02    0.60101E+00    0.19716E-05   -0.10337E+01    0.20459E-09    0.19524E-06   -0.24339E-08
  3073    0.13345E+02    0.59851E+00    0.19610E-05   -0.10363E+01    0.20438E-09    0.19468E-06   -0.23987E-08
  3074    0.13335E+02    0.59598E+00    0.19505E-05   -0.10388E+01    0.20417E-09    0.19412E-06   -0.23635E-08
  3075    0.13325E+02    0.59342E+00    0.19400E-05   -0.10411E+01    0.20396E-09    0.19356E-06   -0.23283E-08
  3076    0.13317E+02    0.59084E+00    0.19296E-05   -0.10434E+01    0.20375E-09    0.19299E-06   -0.22932E-08
  3077    0.13307E+02    0.58822E+00    0.19192E-05   -0.10456E+01    0.20354E-09    0.19242E-06   -0.22580E-08
  3078    0.13298E+02    0.58558E+00    0.19089E-05   -0.10475E+01    0.20333E-09    0.19185E-06   -0.22229E-08
  3079    0.13289E+02    0.58291E+00    0.18986E-05   -0.10494E+01    0.20312E-09    0.19128E-06   -0.21878E-08
  3080    0.13280E+02    0.58021E+00    0.18883E-05   -0.10512E+01    0.20291E-09    0.19071E-06   -0.21529E-08
  3081    0.13271E+02    0.57748E+00    0.18781E-05   -0.10527E+01    0.20271E-09    0.19014E-06   -0.21180E-08
  3082    0.13262E+02    0.57474E+00    0.18680E-05   -0.10542E+01    0.20250E-09    0.18956E-06   -0.20831E-08
  3083    0.13253E+02    0.57198E+00    0.18579E-05   -0.10555E+01    0.20229E-09    0.18899E-06   -0.20484E-08
  3084    0.13245E+02    0.56918E+00    0.18478E-05   -0.10567E+01    0.20208E-09    0.18842E-06   -0.20138E-08
  3085    0.13235E+02    0.56637E+00    0.18378E-05   -0.10578E+01    0.20188E-09    0.18785E-06   -0.19793E-08
  3086    0.13227E+02    0.56352E+00    0.18278E-05   -0.10587E+01    0.20167E-09    0.18729E-06   -0.19450E-08
  3087    0.13218E+02    0.56066E+00    0.18178E-05   -0.10594E+01    0.20146E-09    0.18672E-06   -0.19108E-08
  3088    0.13209E+02    0.55779E+00    0.18079E-05   -0.10601E+01    0.20126E-09    0.18617E-06   -0.18768E-08
  3089    0.13201E+02    0.55490E+00    0.17981E-05   -0.10605E+01    0.20105E-09    0.18561E-06   -0.18430E-08
  3090    0.13191E+02    0.55198E+00    0.17883E-05   -0.10609E+01    0.20084E-09    0.18506E-06   -0.18093E-08
  3091    0.13183E+02    0.54904E+00    0.17785E-05   -0.10610E+01    0.20064E-09    0.18452E-06   -0.17759E-08
  3092    0.13174E+02    0.54610E+00    0.17688E-05   -0.10610E+01    0.20043E-09    0.18398E-06   -0.17427E-08
  3093    0.13165E+02    0.54313E+00    0.17591E-05   -0.10609E+01    0.20022E-09    0.18345E-06   -0.17097E-08
  3094    0.13156E+02    0.54015E+00    0.17495E-05   -0.10606E+01    0.20002E-09    0.18292E-06   -0.16769E-08
  3095    0.13147E+02    0.53715E+00    0.17399E-05   -0.10601E+01    0.19981E-09    0.18240E-06   -0.16445E-08
  3096    0.13137E+02    0.53414E+00    0.17304E-05   -0.10595E+01    0.19961E-09    0.18189E-06   -0.16122E-08
  3097    0.13128E+02    0.53111E+00    0.17208E-05   -0.10587E+01    0.19940E-09    0.18139E-06   -0.15803E-08
  3098    0.13118E+02    0.52807E+00    0.17114E-05   -0.10577E+01    0.19920E-09    0.18090E-06   -0.15486E-08
  3099    0.13109E+02    0.52502E+00    0.17020E-05   -0.10565E+01    0.19900E-09    0.18042E-06   -0.15173E-08
  3100    0.13099E+02    0.52196E+00    0.16926E-05   -0.10552E+01    0.19879E-09    0.17995E-06   -0.14862E-08
  3101    0.13089E+02    0.51888E+00    0.16832E-05   -0.10536E+01    0.19859E-09    0.17949E-06   -0.14555E-08
  3102    0.13079E+02    0.51580E+00    0.16739E-05   -0.10520E+01    0.19838E-09    0.17904E-06   -0.14251E-08
  3103    0.13069E+02    0.51270E+00    0.16647E-05   -0.10501E+01    0.19818E-09    0.17860E-06   -0.13951E-08
  3104    0.13058E+02    0.50959E+00    0.16555E-05   -0.10480E+01    0.19798E-09    0.17817E-06   -0.13653E-08
  3105    0.13048E+02    0.50648E+00    0.16463E-05   -0.10458E+01    0.19777E-09    0.17775E-06   -0.13358E-08
  3106    0.13037E+02    0.50336E+00    0.16372E-05   -0.10435E+01    0.19757E-09    0.17735E-06   -0.13066E-08
  3107    0.13026E+02    0.50024E+00    0.16281E-05   -0.10409E+01    0.19737E-09    0.17695E-06   -0.12777E-08
  3108    0.13015E+02    0.49712E+00    0.16190E-05   -0.10382E+01    0.19717E-09    0.17657E-06   -0.12491E-08
  3109    0.13003E+02    0.49398E+00    0.16100E-05   -0.10354E+01    0.19696E-09    0.17619E-06   -0.12207E-08
  3110    0.12992E+02    0.49084E+00    0.16010E-05   -0.10324E+01    0.19676E-09    0.17583E-06   -0.11926E-08
  3111    0.12980E+02    0.48770E+00    0.15921E-05   -0.10293E+01    0.19656E-09    0.17547E-06   -0.11647E-08
  3112    0.12968E+02    0.48456E+00    0.15832E-05   -0.10260E+01    0.19636E-09    0.17513E-06   -0.11371E-08
  3113    0.12955E+02    0.48141E+00    0.15744E-05   -0.10226E+01    0.19616E-09    0.17480E-06   -0.11097E-08
  3114    0.12943E+02    0.47826E+00    0.15655E-05   -0.10190E+01    0.19595E-09    0.17448E-06   -0.10825E-08
  3115    0.12930E+02    0.47511E+00    0.15568E-05   -0.10153E+01    0.19575E-09    0.17417E-06   -0.10555E-08
  3116    0.12918E+02    0.47197E+00    0.15480E-05   -0.10115E+01    0.19555E-09    0.17387E-06   -0.10287E-08
  3117    0.12905E+02    0.46884E+00    0.15394E-05   -0.10076E+01    0.19535E-09    0.17358E-06   -0.10021E-08
  3118    0.12892E+02    0.46569E+00    0.15307E-05   -0.10035E+01    0.19515E-09    0.17330E-06   -0.97571E-09
  3119    0.12878E+02    0.46255E+00    0.15221E-05   -0.99932E+00    0.19495E-09    0.17303E-06   -0.94948E-09
  3120    0.12865E+02    0.45943E+00    0.15135E-05   -0.99501E+00    0.19475E-09    0.17277E-06   -0.92342E-09
  3121    0.12851E+02    0.45630E+00    0.15050E-05   -0.99058E+00    0.19455E-09    0.17252E-06   -0.89752E-09
  3122    0.12839E+02    0.45319E+00    0.14965E-05   -0.98603E+00    0.19435E-09    0.17229E-06   -0.87177E-09
  3123    0.12824E+02    0.45007E+00    0.14880E-05   -0.98137E+00    0.19415E-09    0.17206E-06   -0.84616E-09
  3124    0.12810E+02    0.44696E+00    0.14796E-05   -0.97660E+00    0.19395E-09    0.17184E-06   -0.82069E-09
  3125    0.12793E+02    0.44387E+00    0.14712E-05   -0.97173E+00    0.19376E-09    0.17164E-06   -0.79533E-09
  3126    0.12779E+02    0.44079E+00    0.14629E-05   -0.96675E+00    0.19356E-09    0.17144E-06   -0.77010E-09
  3127    0.12763E+02    0.43772E+00    0.14546E-05   -0.96167E+00    0.19336E-09    0.17125E-06   -0.74497E-09
  3128    0.12747E+02    0.43465E+00    0.14463E-05   -0.95648E+00    0.19316E-09    0.17108E-06   -0.71995E-09
  3129    0.12732E+02    0.43160E+00    0.14381E-05   -0.95119E+00    0.19296E-09    0.17091E-06   -0.69501E-09
  3130    0.12715E+02    0.42856E+00    0.14299E-05   -0.94583E+00    0.19276E-09    0.17076E-06   -0.67015E-09
  3131    0.12699E+02    0.42554E+00    0.14218E-05   -0.94035E+00    0.19257E-09    0.17061E-06   -0.64537E-09
  3132    0.12682E+02    0.42254E+00    0.14137E-05   -0.93478E+00    0.19237E-09    0.17048E-06   -0.62066E-09
  3133    0.12664E+02    0.41955E+00    0.14056E-05   -0.92912E+00    0.19217E-09    0.17035E-06   -0.59600E-09
  3134    0.12647E+02    0.41658E+00    0.13976E-05   -0.92336E+00    0.19197E-09    0.17024E-06   -0.57139E-09
  3135    0.12630E+02    0.41363E+00    0.13896E-05   -0.91753E+00    0.19178E-09    0.17013E-06   -0.54681E-09
  3136    0.12611E+02    0.41070E+00    0.13816E-05   -0.91161E+00    0.19158E-09    0.17004E-06   -0.52227E-09
  3137    0.12593E+02    0.40779E+00    0.13737E-05   -0.90560E+00    0.19138E-09    0.16996E-06   -0.49775E-09
  3138    0.12574E+02    0.40489E+00    0.13658E-05   -0.89951E+00    0.19119E-09    0.16988E-06   -0.47325E-09
  3139    0.12556E+02    0.40202E+00    0.13580E-05   -0.89333E+00    0.19099E-09    0.16982E-06   -0.44874E-09
  3140    0.12537E+02    0.39917E+00    0.13502E-05   -0.88708E+00    0.19080E-09    0.16976E-06   -0.42424E-09
  3141    0.12516E+02    0.39636E+00    0.13424E-05   -0.88074E+00    0.19060E-09    0.16972E-06   -0.39972E-09
  3142    0.12496E+02    0.39355E+00    0.13346E-05   -0.87433E+00    0.19040E-09    0.16969E-06   -0.37519E-09
  3143    0.12477E+02    0.39078E+00    0.13269E-05   -0.86784E+00    0.19021E-09    0.16966E-06   -0.35062E-09
  3144    0.12455E+02    0.38805E+00    0.13193E-05   -0.86128E+00    0.19001E-09    0.16965E-06   -0.32602E-09
  3145    0.12434E+02    0.38533E+00    0.13117E-05   -0.85465E+00    0.18982E-09    0.16964E-06   -0.30137E-09
  3146    0.12412E+02    0.38264E+00    0.13041E-05   -0.84794E+00    0.18962E-09    0.16965E-06   -0.27667E-09
  3147    0.12390E+02    0.37999E+00    0.12965E-05   -0.84115E+00    0.18943E-09    0.16966E-06   -0.25190E-09
  3148    0.12368E+02    0.37737E+00    0.12890E-05   -0.83430E+00    0.18924E-09    0.16969E-06   -0.22706E-09
  3149    0.12345E+02    0.37478E+00    0.12815E-05   -0.82738E+00    0.18904E-09    0.16972E-06   -0.20214E-09
  3150    0.12322E+02    0.37223E+00    0.12741E-05   -0.82039E+00    0.18885E-09    0.16977E-06   -0.17713E-09
  3151    0.12298E+02    0.36972E+00    0.12667E-05   -0.81334E+00    0.18865E-09    0.16982E-06   -0.15203E-09
  3152    0.12274E+02    0.36723E+00    0.12593E-05   -0.80622E+00    0.18846E-09    0.16988E-06   -0.12682E-09
  3153    0.12248E+02    0.36479E+00    0.12520E-05   -0.79905E+00    0.18827E-09    0.16995E-06   -0.10151E-09
  3154    0.12224E+02    0.36237E+00    0.12446E-05   -0.79180E+00    0.18807E-09    0.17003E-06   -0.76085E-10
  3155    0.12198E+02    0.36000E+00    0.12374E-05   -0.78451E+00    0.18788E-09    0.17012E-06   -0.50550E-10
  3156    0.12172E+02    0.35765E+00    0.12301E-05   -0.77717E+00    0.18769E-09    0.17021E-06   -0.24897E-10
  3157    0.12145E+02    0.35534E+00    0.12230E-05   -0.76978E+00    0.18750E-09    0.17030E-06    0.87764E-12
  3158    0.12119E+02    0.35306E+00    0.12158E-05   -0.76233E+00    0.18730E-09    0.17040E-06    0.26778E-10
  3159    0.12092E+02    0.35082E+00    0.12087E-05   -0.75485E+00    0.18711E-09    0.17050E-06    0.52807E-10
  3160    0.12063E+02    0.34861E+00    0.12016E-05   -0.74732E+00    0.18692E-09    0.17060E-06    0.78970E-10
  3161    0.12036E+02    0.34644E+00    0.11945E-05   -0.73976E+00    0.18673E-09    0.17071E-06    0.10527E-09
  3162    0.12008E+02    0.34430E+00    0.11875E-05   -0.73217E+00    0.18654E-09    0.17081E-06    0.13171E-09
  3163    0.11979E+02    0.34218E+00    0.11805E-05   -0.72454E+00    0.18635E-09    0.17091E-06    0.15830E-09
  3164    0.11949E+02    0.34010E+00    0.11735E-05   -0.71688E+00    0.18615E-09    0.17101E-06    0.18504E-09
  3165    0.11920E+02    0.33805E+00    0.11666E-05   -0.70920E+00    0.18596E-09    0.17111E-06    0.21193E-09
  3166    0.11890E+02    0.33604E+00    0.11597E-05   -0.70150E+00    0.18577E-09    0.17121E-06    0.23898E-09
  3167    0.11860E+02    0.33405E+00    0.11529E-05   -0.69377E+00    0.18558E-09    0.17130E-06    0.26619E-09
  3168    0.11830E+02    0.33211E+00    0.11460E-05   -0.68603E+00    0.18539E-09    0.17139E-06    0.29357E-09
  3169    0.11799E+02    0.33020E+00    0.11392E-05   -0.67827E+00    0.18520E-09    0.17147E-06    0.32111E-09
  3170    0.11768E+02    0.32831E+00    0.11325E-05   -0.67051E+00    0.18501E-09    0.17154E-06    0.34883E-09
  3171    0.11736E+02    0.32646E+00    0.11257E-05   -0.66273E+00    0.18482E-09    0.17161E-06    0.37673E-09
  3172    0.11706E+02    0.32464E+00    0.11191E-05   -0.65496E+00    0.18463E-09    0.17167E-06    0.40481E-09
  3173    0.11673E+02    0.32285E+00    0.11124E-05   -0.64717E+00    0.18444E-09    0.17172E-06    0.43307E-09
  3174    0.11642E+02    0.32109E+00    0.11058E-05   -0.63938E+00    0.18425E-09    0.17175E-06    0.46153E-09
  3175    0.11610E+02    0.31937E+00    0.10992E-05   -0.63159E+00    0.18406E-09    0.17178E-06    0.49018E-09
  3176    0.11577E+02    0.31768E+00    0.10926E-05   -0.62380E+00    0.18388E-09    0.17180E-06    0.51903E-09
  3177    0.11544E+02    0.31602E+00    0.10861E-05   -0.61602E+00    0.18369E-09    0.17180E-06    0.54807E-09
  3178    0.11511E+02    0.31440E+00    0.10796E-05   -0.60825E+00    0.18350E-09    0.17179E-06    0.57733E-09
  3179    0.11476E+02    0.31280E+00    0.10731E-05   -0.60050E+00    0.18331E-09    0.17176E-06    0.60679E-09
  3180    0.11441E+02    0.31125E+00    0.10667E-05   -0.59282E+00    0.18312E-09    0.17172E-06    0.63647E-09
  3181    0.11407E+02    0.30972E+00    0.10602E-05   -0.58509E+00    0.18293E-09    0.17166E-06    0.66637E-09
  3182    0.11373E+02    0.30823E+00    0.10539E-05   -0.57737E+00    0.18275E-09    0.17159E-06    0.69648E-09
  3183    0.11339E+02    0.30677E+00    0.10475E-05   -0.56974E+00    0.18256E-09    0.17150E-06    0.72683E-09
  3184    0.11303E+02    0.30535E+00    0.10412E-05   -0.56212E+00    0.18237E-09    0.17138E-06    0.75740E-09
  3185    0.11268E+02    0.30397E+00    0.10349E-05   -0.55445E+00    0.18219E-09    0.17125E-06    0.78821E-09
  3186    0.11233E+02    0.30263E+00    0.10287E-05   -0.54688E+00    0.18200E-09    0.17110E-06    0.81925E-09
  3187    0.11197E+02    0.30131E+00    0.10224E-05   -0.53935E+00    0.18181E-09    0.17093E-06    0.85054E-09
  3188    0.11161E+02    0.30001E+00    0.10162E-05   -0.53186E+00    0.18163E-09    0.17073E-06    0.88207E-09
  3189    0.11125E+02    0.29876E+00    0.10101E-05   -0.52442E+00    0.18144E-09    0.17051E-06    0.91386E-09
  3190    0.11088E+02    0.29755E+00    0.10039E-05   -0.51695E+00    0.18125E-09    0.17027E-06    0.94590E-09
  3191    0.11052E+02    0.29638E+00    0.99782E-06   -0.50962E+00    0.18107E-09    0.17000E-06    0.97819E-09
  3192    0.11014E+02    0.29523E+00    0.99174E-06   -0.50229E+00    0.18088E-09    0.16970E-06    0.10107E-08
  3193    0.10977E+02    0.29413E+00    0.98569E-06   -0.49502E+00    0.18070E-09    0.16938E-06    0.10436E-08
  3194    0.10940E+02    0.29306E+00    0.97967E-06   -0.48784E+00    0.18051E-09    0.16903E-06    0.10767E-08
  3195    0.10903E+02    0.29204E+00    0.97368E-06   -0.48073E+00    0.18033E-09    0.16866E-06    0.11100E-08
  3196    0.10864E+02    0.29105E+00    0.96772E-06   -0.47365E+00    0.18014E-09    0.16825E-06    0.11437E-08
  3197    0.10826E+02    0.29011E+00    0.96178E-06   -0.46651E+00    0.17996E-09    0.16781E-06    0.11776E-08
  3198    0.10787E+02    0.28921E+00    0.95588E-06   -0.45962E+00    0.17977E-09    0.16735E-06    0.12118E-08
  3199    0.10749E+02    0.28834E+00    0.95000E-06   -0.45277E+00    0.17959E-09    0.16685E-06    0.12463E-08
  3200    0.10711E+02    0.28752E+00    0.94415E-06   -0.44589E+00    0.17940E-09    0.16631E-06    0.12811E-08
  3201    0.10671E+02    0.28674E+00    0.93833E-06   -0.43927E+00    0.17922E-09    0.16575E-06    0.13162E-08
  3202    0.10632E+02    0.28599E+00    0.93253E-06   -0.43264E+00    0.17903E-09    0.16515E-06    0.13516E-08
  3203    0.10592E+02    0.28530E+00    0.92677E-06   -0.42605E+00    0.17885E-09    0.16452E-06    0.13871E-08
  3204    0.10552E+02    0.28464E+00    0.92103E-06   -0.41967E+00    0.17867E-09    0.16386E-06    0.14229E-08
  3205    0.10513E+02    0.28401E+00    0.91532E-06   -0.41327E+00    0.17848E-09    0.16318E-06    0.14587E-08
  3206    0.10472E+02    0.28342E+00    0.90963E-06   -0.40686E+00    0.17830E-09    0.16247E-06    0.14947E-08
  3207    0.10433E+02    0.28286E+00    0.90398E-06   -0.40073E+00    0.17812E-09    0.16174E-06    0.15307E-08
  3208    0.10392E+02    0.28234E+00    0.89835E-06   -0.39453E+00    0.17794E-09    0.16098E-06    0.15668E-08
  3209    0.10350E+02    0.28186E+00    0.89275E-06   -0.38846E+00    0.17775E-09    0.16020E-06    0.16028E-08
  3210    0.10310E+02    0.28141E+00    0.88717E-06   -0.38247E+00    0.17757E-09    0.15941E-06    0.16387E-08
  3211    0.10269E+02    0.28100E+00    0.88163E-06   -0.37670E+00    0.17739E-09    0.15859E-06    0.16745E-08
  3212    0.10227E+02    0.28062E+00    0.87611E-06   -0.37071E+00    0.17721E-09    0.15776E-06    0.17102E-08
  3213    0.10186E+02    0.28027E+00    0.87062E-06   -0.36494E+00    0.17702E-09    0.15692E-06    0.17457E-08
  3214    0.10145E+02    0.27994E+00    0.86515E-06   -0.35926E+00    0.17684E-09    0.15606E-06    0.17809E-08
  3215    0.10103E+02    0.27965E+00    0.85971E-06   -0.35367E+00    0.17666E-09    0.15520E-06    0.18159E-08
  3216    0.10062E+02    0.27939E+00    0.85430E-06   -0.34809E+00    0.17648E-09    0.15432E-06    0.18506E-08
  3217    0.10020E+02    0.27915E+00    0.84892E-06   -0.34267E+00    0.17630E-09    0.15343E-06    0.18849E-08
  3218    0.99782E+01    0.27894E+00    0.84356E-06   -0.33727E+00    0.17612E-09    0.15254E-06    0.19188E-08
  3219    0.99366E+01    0.27877E+00    0.83823E-06   -0.33204E+00    0.17594E-09    0.15165E-06    0.19523E-08
  3220    0.98945E+01    0.27861E+00    0.83293E-06   -0.32683E+00    0.17576E-09    0.15075E-06    0.19853E-08
  3221    0.98529E+01    0.27848E+00    0.82766E-06   -0.32165E+00    0.17558E-09    0.14985E-06    0.20178E-08
  3222    0.98117E+01    0.27838E+00    0.82241E-06   -0.31665E+00    0.17540E-09    0.14895E-06    0.20497E-08
  3223    0.97694E+01    0.27831E+00    0.81718E-06   -0.31168E+00    0.17522E-09    0.14805E-06    0.20811E-08
  3224    0.97267E+01    0.27826E+00    0.81199E-06   -0.30682E+00    0.17504E-09    0.14716E-06    0.21117E-08
  3225    0.96846E+01    0.27822E+00    0.80682E-06   -0.30207E+00    0.17486E-09    0.14627E-06    0.21418E-08
  3226    0.96429E+01    0.27822E+00    0.80168E-06   -0.29736E+00    0.17468E-09    0.14539E-06    0.21710E-08
  3227    0.96002E+01    0.27824E+00    0.79656E-06   -0.29277E+00    0.17450E-09    0.14451E-06    0.21996E-08
  3228    0.95579E+01    0.27828E+00    0.79147E-06   -0.28830E+00    0.17432E-09    0.14365E-06    0.22273E-08
  3229    0.95155E+01    0.27834E+00    0.78641E-06   -0.28387E+00    0.17414E-09    0.14280E-06    0.22542E-08
  3230    0.94743E+01    0.27841E+00    0.78137E-06   -0.27950E+00    0.17396E-09    0.14196E-06    0.22802E-08
  3231    0.94315E+01    0.27852E+00    0.77636E-06   -0.27525E+00    0.17378E-09    0.14114E-06    0.23052E-08
  3232    0.93900E+01    0.27864E+00    0.77138E-06   -0.27113E+00    0.17361E-09    0.14033E-06    0.23293E-08
  3233    0.93475E+01    0.27878E+00    0.76642E-06   -0.26708E+00    0.17343E-09    0.13954E-06    0.23524E-08
  3234    0.93042E+01    0.27893E+00    0.76149E-06   -0.26315E+00    0.17325E-09    0.13877E-06    0.23745E-08
  3235    0.92622E+01    0.27910E+00    0.75659E-06   -0.25922E+00    0.17307E-09    0.13802E-06    0.23954E-08
  3236    0.92224E+01    0.27930E+00    0.75171E-06   -0.25550E+00    0.17289E-09    0.13730E-06    0.24153E-08
  3237    0.91810E+01    0.27951E+00    0.74685E-06   -0.25186E+00    0.17272E-09    0.13660E-06    0.24339E-08
  3238    0.91387E+01    0.27974E+00    0.74203E-06   -0.24828E+00    0.17254E-09    0.13592E-06    0.24514E-08
  3239    0.90971E+01    0.27998E+00    0.73723E-06   -0.24478E+00    0.17236E-09    0.13527E-06    0.24676E-08
  3240    0.90555E+01    0.28025E+00    0.73245E-06   -0.24135E+00    0.17219E-09    0.13466E-06    0.24825E-08
  3241    0.90146E+01    0.28052E+00    0.72770E-06   -0.23816E+00    0.17201E-09    0.13407E-06    0.24960E-08
