#    L    TT             EE             BB             TE             PP             TP             EP          
   799   0.247233E+04   0.143569E+02   0.173424E-02  -0.874851E+02   0.461557E-08   0.136992E-13  -0.651278E-16
   800   0.247456E+04   0.141715E+02   0.172678E-02  -0.857967E+02   0.460485E-08   0.000000E+00   0.000000E+00
   801   0.247659E+04   0.139911E+02   0.171948E-02  -0.840911E+02   0.459417E-08  -0.127992E-13   0.608491E-16
   802   0.247844E+04   0.138155E+02   0.171232E-02  -0.823675E+02   0.458352E-08  -0.247033E-13   0.117443E-15
   803   0.248010E+04   0.136452E+02   0.170531E-02  -0.806268E+02   0.457290E-08  -0.357357E-13   0.169892E-15
   804   0.248158E+04   0.134799E+02   0.169844E-02  -0.788703E+02   0.456233E-08  -0.459196E-13   0.218308E-15
   805   0.248285E+04   0.133200E+02   0.169172E-02  -0.770974E+02   0.455178E-08  -0.552783E-13   0.262800E-15
   806   0.248391E+04   0.131655E+02   0.168514E-02  -0.753103E+02   0.454128E-08  -0.638351E-13   0.303480E-15
   807   0.248477E+04   0.130165E+02   0.167870E-02  -0.735074E+02   0.453080E-08  -0.716133E-13   0.340459E-15
   808   0.248542E+04   0.128732E+02   0.167239E-02  -0.716917E+02   0.452036E-08  -0.786362E-13   0.373847E-15
   809   0.248585E+04   0.127355E+02   0.166622E-02  -0.698625E+02   0.450996E-08  -0.849271E-13   0.403754E-15
   810   0.248607E+04   0.126037E+02   0.166018E-02  -0.680205E+02   0.449959E-08  -0.905092E-13   0.430293E-15
   811   0.248608E+04   0.124776E+02   0.165427E-02  -0.661673E+02   0.448926E-08  -0.954059E-13   0.453572E-15
   812   0.248589E+04   0.123574E+02   0.164849E-02  -0.643036E+02   0.447896E-08  -0.996405E-13   0.473704E-15
   813   0.248549E+04   0.122430E+02   0.164283E-02  -0.624304E+02   0.446869E-08  -0.103236E-12   0.490798E-15
   814   0.248490E+04   0.121345E+02   0.163729E-02  -0.605485E+02   0.445846E-08  -0.106216E-12   0.504966E-15
   815   0.248411E+04   0.120318E+02   0.163188E-02  -0.586588E+02   0.444826E-08  -0.108604E-12   0.516319E-15
   816   0.248313E+04   0.119351E+02   0.162659E-02  -0.567622E+02   0.443809E-08  -0.110423E-12   0.524966E-15
   817   0.248196E+04   0.118445E+02   0.162141E-02  -0.548592E+02   0.442796E-08  -0.111696E-12   0.531019E-15
   818   0.248059E+04   0.117598E+02   0.161635E-02  -0.529500E+02   0.441786E-08  -0.112447E-12   0.534588E-15
   819   0.247902E+04   0.116812E+02   0.161140E-02  -0.510351E+02   0.440780E-08  -0.112699E-12   0.535785E-15
   820   0.247723E+04   0.116089E+02   0.160656E-02  -0.491149E+02   0.439776E-08  -0.112475E-12   0.534719E-15
   821   0.247523E+04   0.115427E+02   0.160183E-02  -0.471897E+02   0.438776E-08  -0.111798E-12   0.531502E-15
   822   0.247301E+04   0.114828E+02   0.159721E-02  -0.452599E+02   0.437780E-08  -0.110692E-12   0.526245E-15
   823   0.247057E+04   0.114292E+02   0.159269E-02  -0.433259E+02   0.436786E-08  -0.109180E-12   0.519057E-15
   824   0.246790E+04   0.113819E+02   0.158827E-02  -0.413889E+02   0.435796E-08  -0.107286E-12   0.510050E-15
   825   0.246503E+04   0.113410E+02   0.158395E-02  -0.394499E+02   0.434809E-08  -0.105032E-12   0.499335E-15
   826   0.246195E+04   0.113065E+02   0.157973E-02  -0.375101E+02   0.433825E-08  -0.102442E-12   0.487022E-15
   827   0.245867E+04   0.112782E+02   0.157560E-02  -0.355708E+02   0.432844E-08  -0.995390E-13   0.473221E-15
   828   0.245519E+04   0.112564E+02   0.157157E-02  -0.336329E+02   0.431867E-08  -0.963467E-13   0.458045E-15
   829   0.245152E+04   0.112409E+02   0.156762E-02  -0.316978E+02   0.430892E-08  -0.928881E-13   0.441602E-15
   830   0.244767E+04   0.112318E+02   0.156377E-02  -0.297664E+02   0.429921E-08  -0.891866E-13   0.424005E-15
   831   0.244363E+04   0.112291E+02   0.156000E-02  -0.278391E+02   0.428953E-08  -0.852655E-13   0.405363E-15
   832   0.243940E+04   0.112328E+02   0.155632E-02  -0.259164E+02   0.427988E-08  -0.811480E-13   0.385788E-15
   833   0.243497E+04   0.112429E+02   0.155272E-02  -0.239985E+02   0.427026E-08  -0.768574E-13   0.365390E-15
   834   0.243035E+04   0.112594E+02   0.154920E-02  -0.220859E+02   0.426068E-08  -0.724170E-13   0.344280E-15
   835   0.242552E+04   0.112825E+02   0.154576E-02  -0.201788E+02   0.425112E-08  -0.678501E-13   0.322568E-15
   836   0.242048E+04   0.113120E+02   0.154239E-02  -0.182777E+02   0.424159E-08  -0.631800E-13   0.300366E-15
   837   0.241524E+04   0.113479E+02   0.153910E-02  -0.163829E+02   0.423210E-08  -0.584300E-13   0.277784E-15
   838   0.240979E+04   0.113904E+02   0.153588E-02  -0.144953E+02   0.422263E-08  -0.536233E-13   0.254932E-15
   839   0.240414E+04   0.114393E+02   0.153272E-02  -0.126160E+02   0.421319E-08  -0.487832E-13   0.231922E-15
   840   0.239830E+04   0.114945E+02   0.152964E-02  -0.107458E+02   0.420379E-08  -0.439331E-13   0.208864E-15
   841   0.239228E+04   0.115560E+02   0.152662E-02  -0.888595E+01   0.419441E-08  -0.390962E-13   0.185868E-15
   842   0.238607E+04   0.116238E+02   0.152366E-02  -0.703719E+01   0.418506E-08  -0.342957E-13   0.163046E-15
   843   0.237968E+04   0.116978E+02   0.152077E-02  -0.520061E+01   0.417575E-08  -0.295551E-13   0.140509E-15
   844   0.237313E+04   0.117779E+02   0.151793E-02  -0.337715E+01   0.416646E-08  -0.248975E-13   0.118366E-15
   845   0.236640E+04   0.118641E+02   0.151515E-02  -0.156734E+01   0.415720E-08  -0.203462E-13   0.967285E-16
   846   0.235951E+04   0.119565E+02   0.151242E-02   0.228122E+00   0.414797E-08  -0.159246E-13   0.757075E-16
   847   0.235244E+04   0.120552E+02   0.150974E-02   0.200877E+01   0.413877E-08  -0.116559E-13   0.554135E-16
   848   0.234519E+04   0.121599E+02   0.150712E-02   0.377401E+01   0.412959E-08  -0.756333E-14   0.359571E-16
   849   0.233777E+04   0.122709E+02   0.150454E-02   0.552328E+01   0.412045E-08  -0.367029E-14   0.174490E-16
   850   0.233016E+04   0.123880E+02   0.150201E-02   0.725602E+01   0.411133E-08   0.000000E+00   0.000000E+00
   851   0.232238E+04   0.125114E+02   0.149952E-02   0.897170E+01   0.410224E-08   0.342916E-14  -0.163027E-16
   852   0.231441E+04   0.126407E+02   0.149707E-02   0.106698E+02   0.409318E-08   0.661852E-14  -0.314653E-16
   853   0.230628E+04   0.127761E+02   0.149466E-02   0.123500E+02   0.408415E-08   0.957431E-14  -0.455175E-16
   854   0.229798E+04   0.129174E+02   0.149229E-02   0.140117E+02   0.407515E-08   0.123028E-13  -0.584890E-16
   855   0.228953E+04   0.130644E+02   0.148995E-02   0.156546E+02   0.406617E-08   0.148102E-13  -0.704094E-16
   856   0.228092E+04   0.132170E+02   0.148764E-02   0.172781E+02   0.405722E-08   0.171027E-13  -0.813085E-16
   857   0.227216E+04   0.133752E+02   0.148536E-02   0.188819E+02   0.404830E-08   0.191866E-13  -0.912158E-16
   858   0.226327E+04   0.135388E+02   0.148311E-02   0.204653E+02   0.403940E-08   0.210682E-13  -0.100161E-15
   859   0.225423E+04   0.137079E+02   0.148088E-02   0.220277E+02   0.403054E-08   0.227537E-13  -0.108174E-15
   860   0.224505E+04   0.138823E+02   0.147867E-02   0.235683E+02   0.402170E-08   0.242493E-13  -0.115284E-15
   861   0.223574E+04   0.140621E+02   0.147648E-02   0.250863E+02   0.401289E-08   0.255612E-13  -0.121521E-15
   862   0.222629E+04   0.142472E+02   0.147431E-02   0.265808E+02   0.400410E-08   0.266957E-13  -0.126915E-15
   863   0.221671E+04   0.144377E+02   0.147215E-02   0.280510E+02   0.399534E-08   0.276591E-13  -0.131495E-15
   864   0.220700E+04   0.146334E+02   0.147001E-02   0.294962E+02   0.398661E-08   0.284575E-13  -0.135291E-15
   865   0.219715E+04   0.148344E+02   0.146787E-02   0.309155E+02   0.397790E-08   0.290973E-13  -0.138332E-15
   866   0.218719E+04   0.150406E+02   0.146575E-02   0.323088E+02   0.396922E-08   0.295846E-13  -0.140649E-15
   867   0.217709E+04   0.152518E+02   0.146363E-02   0.336762E+02   0.396057E-08   0.299258E-13  -0.142271E-15
   868   0.216687E+04   0.154680E+02   0.146151E-02   0.350172E+02   0.395194E-08   0.301269E-13  -0.143227E-15
   869   0.215653E+04   0.156890E+02   0.145939E-02   0.363320E+02   0.394334E-08   0.301944E-13  -0.143548E-15
   870   0.214606E+04   0.159148E+02   0.145726E-02   0.376202E+02   0.393477E-08   0.301343E-13  -0.143263E-15
   871   0.213548E+04   0.161452E+02   0.145514E-02   0.388820E+02   0.392622E-08   0.299530E-13  -0.142401E-15
   872   0.212478E+04   0.163802E+02   0.145300E-02   0.401172E+02   0.391770E-08   0.296568E-13  -0.140992E-15
   873   0.211397E+04   0.166196E+02   0.145086E-02   0.413251E+02   0.390920E-08   0.292517E-13  -0.139066E-15
   874   0.210305E+04   0.168633E+02   0.144870E-02   0.425055E+02   0.390073E-08   0.287441E-13  -0.136653E-15
   875   0.209203E+04   0.171112E+02   0.144653E-02   0.436576E+02   0.389229E-08   0.281403E-13  -0.133782E-15
   876   0.208092E+04   0.173631E+02   0.144435E-02   0.447812E+02   0.388387E-08   0.274464E-13  -0.130484E-15
   877   0.206971E+04   0.176190E+02   0.144214E-02   0.458756E+02   0.387547E-08   0.266686E-13  -0.126786E-15
   878   0.205842E+04   0.178786E+02   0.143991E-02   0.469404E+02   0.386710E-08   0.258134E-13  -0.122720E-15
   879   0.204705E+04   0.181420E+02   0.143766E-02   0.479750E+02   0.385876E-08   0.248867E-13  -0.118315E-15
   880   0.203560E+04   0.184090E+02   0.143539E-02   0.489790E+02   0.385044E-08   0.238950E-13  -0.113600E-15
   881   0.202408E+04   0.186794E+02   0.143308E-02   0.499521E+02   0.384215E-08   0.228445E-13  -0.108606E-15
   882   0.201249E+04   0.189534E+02   0.143074E-02   0.508937E+02   0.383388E-08   0.217413E-13  -0.103361E-15
   883   0.200082E+04   0.192306E+02   0.142837E-02   0.518034E+02   0.382563E-08   0.205918E-13  -0.978960E-16
   884   0.198908E+04   0.195111E+02   0.142597E-02   0.526808E+02   0.381741E-08   0.194021E-13  -0.922402E-16
   885   0.197728E+04   0.197948E+02   0.142352E-02   0.535254E+02   0.380922E-08   0.181785E-13  -0.864232E-16
   886   0.196541E+04   0.200815E+02   0.142103E-02   0.543370E+02   0.380104E-08   0.169273E-13  -0.804747E-16
   887   0.195348E+04   0.203711E+02   0.141851E-02   0.551154E+02   0.379290E-08   0.156547E-13  -0.744244E-16
   888   0.194149E+04   0.206637E+02   0.141593E-02   0.558605E+02   0.378477E-08   0.143669E-13  -0.683020E-16
   889   0.192944E+04   0.209588E+02   0.141331E-02   0.565727E+02   0.377667E-08   0.130701E-13  -0.621371E-16
   890   0.191735E+04   0.212566E+02   0.141064E-02   0.572515E+02   0.376860E-08   0.117707E-13  -0.559593E-16
   891   0.190520E+04   0.215568E+02   0.140791E-02   0.578973E+02   0.376055E-08   0.104747E-13  -0.497983E-16
   892   0.189302E+04   0.218593E+02   0.140513E-02   0.585100E+02   0.375252E-08   0.918860E-14  -0.436838E-16
   893   0.188079E+04   0.221640E+02   0.140229E-02   0.590895E+02   0.374452E-08   0.791847E-14  -0.376454E-16
   894   0.186853E+04   0.224706E+02   0.139939E-02   0.596358E+02   0.373653E-08   0.667059E-14  -0.317129E-16
   895   0.185623E+04   0.227792E+02   0.139643E-02   0.601487E+02   0.372858E-08   0.545121E-14  -0.259158E-16
   896   0.184391E+04   0.230895E+02   0.139341E-02   0.606283E+02   0.372064E-08   0.426656E-14  -0.202838E-16
   897   0.183156E+04   0.234014E+02   0.139031E-02   0.610744E+02   0.371273E-08   0.312287E-14  -0.148465E-16
   898   0.181919E+04   0.237147E+02   0.138715E-02   0.614870E+02   0.370484E-08   0.202639E-14  -0.963372E-17
   899   0.180681E+04   0.240292E+02   0.138392E-02   0.618660E+02   0.369698E-08   0.983353E-15  -0.467499E-17
   900   0.179441E+04   0.243448E+02   0.138061E-02   0.622113E+02   0.368914E-08   0.000000E+00   0.000000E+00
   901   0.178201E+04   0.246614E+02   0.137722E-02   0.625228E+02   0.368132E-08  -0.918751E-15   0.436786E-17
   902   0.176960E+04   0.249789E+02   0.137376E-02   0.628006E+02   0.367352E-08  -0.177325E-14   0.843028E-17
   903   0.175719E+04   0.252971E+02   0.137023E-02   0.630444E+02   0.366575E-08  -0.256518E-14   0.121952E-16
   904   0.174479E+04   0.256160E+02   0.136663E-02   0.632543E+02   0.365799E-08  -0.329620E-14   0.156706E-16
   905   0.173240E+04   0.259353E+02   0.136297E-02   0.634302E+02   0.365027E-08  -0.396799E-14   0.188643E-16
   906   0.172001E+04   0.262551E+02   0.135924E-02   0.635720E+02   0.364256E-08  -0.458221E-14   0.217844E-16
   907   0.170765E+04   0.265750E+02   0.135544E-02   0.636797E+02   0.363487E-08  -0.514055E-14   0.244389E-16
   908   0.169530E+04   0.268951E+02   0.135159E-02   0.637533E+02   0.362721E-08  -0.564467E-14   0.268355E-16
   909   0.168297E+04   0.272153E+02   0.134768E-02   0.637931E+02   0.361957E-08  -0.609625E-14   0.289823E-16
   910   0.167067E+04   0.275354E+02   0.134372E-02   0.637990E+02   0.361195E-08  -0.649695E-14   0.308873E-16
   911   0.165839E+04   0.278552E+02   0.133970E-02   0.637712E+02   0.360436E-08  -0.684845E-14   0.325584E-16
   912   0.164615E+04   0.281747E+02   0.133564E-02   0.637098E+02   0.359678E-08  -0.715242E-14   0.340035E-16
   913   0.163395E+04   0.284939E+02   0.133153E-02   0.636150E+02   0.358923E-08  -0.741053E-14   0.352306E-16
   914   0.162178E+04   0.288124E+02   0.132737E-02   0.634867E+02   0.358170E-08  -0.762445E-14   0.362477E-16
   915   0.160965E+04   0.291303E+02   0.132317E-02   0.633253E+02   0.357419E-08  -0.779587E-14   0.370626E-16
   916   0.159757E+04   0.294474E+02   0.131894E-02   0.631308E+02   0.356670E-08  -0.792643E-14   0.376833E-16
   917   0.158553E+04   0.297636E+02   0.131466E-02   0.629034E+02   0.355923E-08  -0.801783E-14   0.381178E-16
   918   0.157354E+04   0.300786E+02   0.131035E-02   0.626434E+02   0.355179E-08  -0.807173E-14   0.383741E-16
   919   0.156160E+04   0.303925E+02   0.130601E-02   0.623508E+02   0.354437E-08  -0.808980E-14   0.384600E-16
   920   0.154972E+04   0.307050E+02   0.130164E-02   0.620259E+02   0.353696E-08  -0.807371E-14   0.383835E-16
   921   0.153788E+04   0.310160E+02   0.129725E-02   0.616687E+02   0.352958E-08  -0.802515E-14   0.381526E-16
   922   0.152612E+04   0.313255E+02   0.129283E-02   0.612799E+02   0.352222E-08  -0.794576E-14   0.377752E-16
   923   0.151442E+04   0.316332E+02   0.128838E-02   0.608595E+02   0.351488E-08  -0.783724E-14   0.372593E-16
   924   0.150277E+04   0.319391E+02   0.128392E-02   0.604081E+02   0.350756E-08  -0.770125E-14   0.366128E-16
   925   0.149121E+04   0.322430E+02   0.127944E-02   0.599260E+02   0.350027E-08  -0.753946E-14   0.358436E-16
   926   0.147971E+04   0.325449E+02   0.127495E-02   0.594137E+02   0.349299E-08  -0.735355E-14   0.349597E-16
   927   0.146830E+04   0.328446E+02   0.127044E-02   0.588714E+02   0.348573E-08  -0.714518E-14   0.339691E-16
   928   0.145696E+04   0.331420E+02   0.126593E-02   0.582997E+02   0.347850E-08  -0.691603E-14   0.328797E-16
   929   0.144571E+04   0.334370E+02   0.126141E-02   0.576987E+02   0.347129E-08  -0.666777E-14   0.316995E-16
   930   0.143455E+04   0.337293E+02   0.125688E-02   0.570688E+02   0.346409E-08  -0.640207E-14   0.304363E-16
   931   0.142346E+04   0.340191E+02   0.125235E-02   0.564104E+02   0.345692E-08  -0.612060E-14   0.290981E-16
   932   0.141248E+04   0.343060E+02   0.124783E-02   0.557237E+02   0.344976E-08  -0.582504E-14   0.276930E-16
   933   0.140159E+04   0.345900E+02   0.124330E-02   0.550092E+02   0.344263E-08  -0.551705E-14   0.262288E-16
   934   0.139079E+04   0.348709E+02   0.123878E-02   0.542670E+02   0.343552E-08  -0.519831E-14   0.247134E-16
   935   0.138009E+04   0.351486E+02   0.123427E-02   0.534975E+02   0.342843E-08  -0.487049E-14   0.231549E-16
   936   0.136949E+04   0.354229E+02   0.122977E-02   0.527012E+02   0.342135E-08  -0.453525E-14   0.215612E-16
   937   0.135900E+04   0.356938E+02   0.122528E-02   0.518784E+02   0.341430E-08  -0.419428E-14   0.199402E-16
   938   0.134860E+04   0.359613E+02   0.122081E-02   0.510296E+02   0.340727E-08  -0.384925E-14   0.182998E-16
   939   0.133832E+04   0.362251E+02   0.121636E-02   0.501552E+02   0.340025E-08  -0.350181E-14   0.166481E-16
   940   0.132815E+04   0.364850E+02   0.121193E-02   0.492557E+02   0.339326E-08  -0.315366E-14   0.149929E-16
   941   0.131809E+04   0.367411E+02   0.120752E-02   0.483314E+02   0.338629E-08  -0.280645E-14   0.133422E-16
   942   0.130814E+04   0.369931E+02   0.120313E-02   0.473828E+02   0.337933E-08  -0.246186E-14   0.117040E-16
   943   0.129831E+04   0.372411E+02   0.119878E-02   0.464104E+02   0.337240E-08  -0.212156E-14   0.100862E-16
   944   0.128860E+04   0.374849E+02   0.119445E-02   0.454148E+02   0.336548E-08  -0.178722E-14   0.849669E-17
   945   0.127901E+04   0.377243E+02   0.119016E-02   0.443964E+02   0.335859E-08  -0.146052E-14   0.694349E-17
   946   0.126954E+04   0.379594E+02   0.118590E-02   0.433557E+02   0.335171E-08  -0.114312E-14   0.543454E-17
   947   0.126020E+04   0.381900E+02   0.118168E-02   0.422933E+02   0.334485E-08  -0.836697E-15   0.397777E-17
   948   0.125098E+04   0.384160E+02   0.117750E-02   0.412098E+02   0.333801E-08  -0.542922E-15   0.258112E-17
   949   0.124189E+04   0.386374E+02   0.117337E-02   0.401055E+02   0.333119E-08  -0.263466E-15   0.125255E-17
   950   0.123294E+04   0.388540E+02   0.116928E-02   0.389812E+02   0.332439E-08   0.000000E+00   0.000000E+00
   951   0.122411E+04   0.390657E+02   0.116523E-02   0.378371E+02   0.331761E-08   0.246157E-15  -0.117026E-17
   952   0.121542E+04   0.392724E+02   0.116124E-02   0.366740E+02   0.331085E-08   0.475100E-15  -0.225869E-17
   953   0.120687E+04   0.394741E+02   0.115729E-02   0.354921E+02   0.330411E-08   0.687278E-15  -0.326741E-17
   954   0.119844E+04   0.396707E+02   0.115339E-02   0.342920E+02   0.329738E-08   0.883137E-15  -0.419855E-17
   955   0.119016E+04   0.398620E+02   0.114954E-02   0.330742E+02   0.329067E-08   0.106313E-14  -0.505424E-17
   956   0.118201E+04   0.400480E+02   0.114573E-02   0.318392E+02   0.328399E-08   0.122769E-14  -0.583662E-17
   957   0.117401E+04   0.402286E+02   0.114197E-02   0.305875E+02   0.327732E-08   0.137729E-14  -0.654780E-17
   958   0.116615E+04   0.404039E+02   0.113826E-02   0.293198E+02   0.327067E-08   0.151236E-14  -0.718993E-17
   959   0.115842E+04   0.405737E+02   0.113459E-02   0.280368E+02   0.326403E-08   0.163334E-14  -0.776513E-17
   960   0.115085E+04   0.407380E+02   0.113097E-02   0.267390E+02   0.325742E-08   0.174070E-14  -0.827553E-17
   961   0.114342E+04   0.408968E+02   0.112739E-02   0.254270E+02   0.325082E-08   0.183488E-14  -0.872325E-17
   962   0.113614E+04   0.410500E+02   0.112386E-02   0.241017E+02   0.324425E-08   0.191632E-14  -0.911044E-17
   963   0.112901E+04   0.411976E+02   0.112037E-02   0.227636E+02   0.323769E-08   0.198548E-14  -0.943921E-17
   964   0.112203E+04   0.413395E+02   0.111693E-02   0.214131E+02   0.323115E-08   0.204279E-14  -0.971170E-17
   965   0.111520E+04   0.414757E+02   0.111353E-02   0.200509E+02   0.322462E-08   0.208872E-14  -0.993004E-17
   966   0.110851E+04   0.416061E+02   0.111017E-02   0.186775E+02   0.321812E-08   0.212370E-14  -0.100964E-16
   967   0.110198E+04   0.417306E+02   0.110686E-02   0.172935E+02   0.321163E-08   0.214819E-14  -0.102128E-16
   968   0.109560E+04   0.418493E+02   0.110360E-02   0.158994E+02   0.320516E-08   0.216263E-14  -0.102814E-16
   969   0.108937E+04   0.419619E+02   0.110037E-02   0.144959E+02   0.319871E-08   0.216747E-14  -0.103044E-16
   970   0.108330E+04   0.420685E+02   0.109719E-02   0.130834E+02   0.319228E-08   0.216316E-14  -0.102840E-16
