#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   785    0.21880E+04   -0.59178E+02    0.66558E-08   -0.59178E+02    0.11215E+02   -0.42450E-09    0.66558E-08   -0.42450E-09    0.98873E-14
   786    0.21887E+04   -0.57547E+02    0.66124E-08   -0.57547E+02    0.11108E+02   -0.41280E-09    0.66124E-08   -0.41280E-09    0.98365E-14
   787    0.21891E+04   -0.55918E+02    0.65689E-08   -0.55918E+02    0.11008E+02   -0.40116E-09    0.65689E-08   -0.40116E-09    0.97860E-14
   788    0.21894E+04   -0.54285E+02    0.65253E-08   -0.54285E+02    0.10913E+02   -0.38959E-09    0.65253E-08   -0.38959E-09    0.97359E-14
   789    0.21895E+04   -0.52647E+02    0.64816E-08   -0.52647E+02    0.10821E+02   -0.37809E-09    0.64816E-08   -0.37809E-09    0.96860E-14
   790    0.21894E+04   -0.50991E+02    0.64380E-08   -0.50991E+02    0.10738E+02   -0.36666E-09    0.64380E-08   -0.36666E-09    0.96365E-14
   791    0.21892E+04   -0.49324E+02    0.63943E-08   -0.49324E+02    0.10659E+02   -0.35530E-09    0.63943E-08   -0.35530E-09    0.95872E-14
   792    0.21888E+04   -0.47661E+02    0.63507E-08   -0.47661E+02    0.10586E+02   -0.34402E-09    0.63507E-08   -0.34402E-09    0.95383E-14
   793    0.21881E+04   -0.45981E+02    0.63072E-08   -0.45981E+02    0.10520E+02   -0.33280E-09    0.63072E-08   -0.33280E-09    0.94897E-14
   794    0.21872E+04   -0.44305E+02    0.62637E-08   -0.44305E+02    0.10460E+02   -0.32166E-09    0.62637E-08   -0.32166E-09    0.94413E-14
   795    0.21861E+04   -0.42619E+02    0.62204E-08   -0.42619E+02    0.10405E+02   -0.31060E-09    0.62204E-08   -0.31060E-09    0.93933E-14
   796    0.21850E+04   -0.40939E+02    0.61773E-08   -0.40939E+02    0.10356E+02   -0.29961E-09    0.61773E-08   -0.29961E-09    0.93456E-14
   797    0.21835E+04   -0.39249E+02    0.61344E-08   -0.39249E+02    0.10312E+02   -0.28870E-09    0.61344E-08   -0.28870E-09    0.92981E-14
   798    0.21819E+04   -0.37565E+02    0.60917E-08   -0.37565E+02    0.10276E+02   -0.27786E-09    0.60917E-08   -0.27786E-09    0.92510E-14
   799    0.21801E+04   -0.35880E+02    0.60492E-08   -0.35880E+02    0.10245E+02   -0.26710E-09    0.60492E-08   -0.26710E-09    0.92041E-14
   800    0.21782E+04   -0.34194E+02    0.60071E-08   -0.34194E+02    0.10220E+02   -0.25641E-09    0.60071E-08   -0.25641E-09    0.91575E-14
   801    0.21760E+04   -0.32515E+02    0.59653E-08   -0.32515E+02    0.10202E+02   -0.24581E-09    0.59653E-08   -0.24581E-09    0.91112E-14
   802    0.21735E+04   -0.30820E+02    0.59238E-08   -0.30820E+02    0.10189E+02   -0.23528E-09    0.59238E-08   -0.23528E-09    0.90652E-14
   803    0.21710E+04   -0.29147E+02    0.58826E-08   -0.29147E+02    0.10182E+02   -0.22483E-09    0.58826E-08   -0.22483E-09    0.90194E-14
   804    0.21683E+04   -0.27465E+02    0.58417E-08   -0.27465E+02    0.10182E+02   -0.21445E-09    0.58417E-08   -0.21445E-09    0.89740E-14
   805    0.21654E+04   -0.25789E+02    0.58011E-08   -0.25789E+02    0.10188E+02   -0.20415E-09    0.58011E-08   -0.20415E-09    0.89288E-14
   806    0.21623E+04   -0.24120E+02    0.57608E-08   -0.24120E+02    0.10200E+02   -0.19391E-09    0.57608E-08   -0.19391E-09    0.88839E-14
   807    0.21590E+04   -0.22456E+02    0.57207E-08   -0.22456E+02    0.10218E+02   -0.18375E-09    0.57207E-08   -0.18375E-09    0.88392E-14
   808    0.21554E+04   -0.20791E+02    0.56809E-08   -0.20791E+02    0.10243E+02   -0.17366E-09    0.56809E-08   -0.17366E-09    0.87948E-14
   809    0.21518E+04   -0.19140E+02    0.56414E-08   -0.19140E+02    0.10274E+02   -0.16364E-09    0.56414E-08   -0.16364E-09    0.87507E-14
   810    0.21479E+04   -0.17486E+02    0.56021E-08   -0.17486E+02    0.10311E+02   -0.15369E-09    0.56021E-08   -0.15369E-09    0.87069E-14
   811    0.21437E+04   -0.15839E+02    0.55630E-08   -0.15839E+02    0.10354E+02   -0.14380E-09    0.55630E-08   -0.14380E-09    0.86633E-14
   812    0.21395E+04   -0.14202E+02    0.55241E-08   -0.14202E+02    0.10404E+02   -0.13398E-09    0.55241E-08   -0.13398E-09    0.86200E-14
   813    0.21351E+04   -0.12575E+02    0.54855E-08   -0.12575E+02    0.10459E+02   -0.12422E-09    0.54855E-08   -0.12422E-09    0.85769E-14
   814    0.21306E+04   -0.10955E+02    0.54470E-08   -0.10955E+02    0.10520E+02   -0.11453E-09    0.54470E-08   -0.11453E-09    0.85341E-14
   815    0.21258E+04   -0.93445E+01    0.54087E-08   -0.93445E+01    0.10588E+02   -0.10490E-09    0.54087E-08   -0.10490E-09    0.84916E-14
   816    0.21207E+04   -0.77434E+01    0.53707E-08   -0.77434E+01    0.10661E+02   -0.95325E-10    0.53707E-08   -0.95325E-10    0.84493E-14
   817    0.21156E+04   -0.61523E+01    0.53327E-08   -0.61523E+01    0.10741E+02   -0.85814E-10    0.53327E-08   -0.85814E-10    0.84073E-14
   818    0.21104E+04   -0.45717E+01    0.52950E-08   -0.45717E+01    0.10827E+02   -0.76362E-10    0.52950E-08   -0.76362E-10    0.83655E-14
   819    0.21049E+04   -0.30023E+01    0.52574E-08   -0.30023E+01    0.10918E+02   -0.66967E-10    0.52574E-08   -0.66967E-10    0.83240E-14
   820    0.20993E+04   -0.14439E+01    0.52199E-08   -0.14439E+01    0.11015E+02   -0.57629E-10    0.52199E-08   -0.57629E-10    0.82827E-14
   821    0.20935E+04    0.10070E+00    0.51825E-08    0.10070E+00    0.11117E+02   -0.48346E-10    0.51825E-08   -0.48346E-10    0.82417E-14
   822    0.20875E+04    0.16330E+01    0.51453E-08    0.16330E+01    0.11227E+02   -0.39117E-10    0.51453E-08   -0.39117E-10    0.82009E-14
   823    0.20814E+04    0.31525E+01    0.51082E-08    0.31525E+01    0.11341E+02   -0.29941E-10    0.51082E-08   -0.29941E-10    0.81603E-14
   824    0.20750E+04    0.46585E+01    0.50711E-08    0.46585E+01    0.11462E+02   -0.20816E-10    0.50711E-08   -0.20816E-10    0.81200E-14
   825    0.20686E+04    0.61489E+01    0.50342E-08    0.61489E+01    0.11588E+02   -0.11742E-10    0.50342E-08   -0.11742E-10    0.80800E-14
   826    0.20619E+04    0.76246E+01    0.49973E-08    0.76246E+01    0.11720E+02   -0.27180E-11    0.49973E-08   -0.27180E-11    0.80402E-14
   827    0.20551E+04    0.90836E+01    0.49605E-08    0.90836E+01    0.11857E+02    0.62580E-11    0.49605E-08    0.62580E-11    0.80006E-14
   828    0.20482E+04    0.10527E+02    0.49238E-08    0.10527E+02    0.12000E+02    0.15187E-10    0.49238E-08    0.15187E-10    0.79613E-14
   829    0.20411E+04    0.11952E+02    0.48871E-08    0.11952E+02    0.12149E+02    0.24070E-10    0.48871E-08    0.24070E-10    0.79222E-14
   830    0.20339E+04    0.13359E+02    0.48504E-08    0.13359E+02    0.12303E+02    0.32908E-10    0.48504E-08    0.32908E-10    0.78833E-14
   831    0.20265E+04    0.14747E+02    0.48138E-08    0.14747E+02    0.12462E+02    0.41702E-10    0.48138E-08    0.41702E-10    0.78446E-14
   832    0.20190E+04    0.16117E+02    0.47772E-08    0.16117E+02    0.12626E+02    0.50453E-10    0.47772E-08    0.50453E-10    0.78062E-14
   833    0.20114E+04    0.17466E+02    0.47406E-08    0.17466E+02    0.12795E+02    0.59164E-10    0.47406E-08    0.59164E-10    0.77681E-14
   834    0.20035E+04    0.18796E+02    0.47040E-08    0.18796E+02    0.12969E+02    0.67834E-10    0.47040E-08    0.67834E-10    0.77301E-14
   835    0.19957E+04    0.20106E+02    0.46674E-08    0.20106E+02    0.13149E+02    0.76464E-10    0.46674E-08    0.76464E-10    0.76924E-14
   836    0.19875E+04    0.21394E+02    0.46308E-08    0.21394E+02    0.13334E+02    0.85057E-10    0.46308E-08    0.85057E-10    0.76548E-14
   837    0.19793E+04    0.22660E+02    0.45941E-08    0.22660E+02    0.13523E+02    0.93613E-10    0.45941E-08    0.93613E-10    0.76176E-14
   838    0.19710E+04    0.23904E+02    0.45574E-08    0.23904E+02    0.13717E+02    0.10213E-09    0.45574E-08    0.10213E-09    0.75805E-14
   839    0.19625E+04    0.25126E+02    0.45206E-08    0.25126E+02    0.13916E+02    0.11062E-09    0.45206E-08    0.11062E-09    0.75436E-14
   840    0.19539E+04    0.26324E+02    0.44838E-08    0.26324E+02    0.14120E+02    0.11907E-09    0.44838E-08    0.11907E-09    0.75070E-14
   841    0.19453E+04    0.27497E+02    0.44469E-08    0.27497E+02    0.14328E+02    0.12749E-09    0.44469E-08    0.12749E-09    0.74706E-14
   842    0.19364E+04    0.28648E+02    0.44099E-08    0.28648E+02    0.14540E+02    0.13588E-09    0.44099E-08    0.13588E-09    0.74344E-14
   843    0.19276E+04    0.29770E+02    0.43728E-08    0.29770E+02    0.14756E+02    0.14424E-09    0.43728E-08    0.14424E-09    0.73984E-14
   844    0.19185E+04    0.30868E+02    0.43356E-08    0.30868E+02    0.14978E+02    0.15257E-09    0.43356E-08    0.15257E-09    0.73626E-14
   845    0.19094E+04    0.31939E+02    0.42983E-08    0.31939E+02    0.15202E+02    0.16087E-09    0.42983E-08    0.16087E-09    0.73270E-14
   846    0.19002E+04    0.32982E+02    0.42609E-08    0.32982E+02    0.15432E+02    0.16915E-09    0.42609E-08    0.16915E-09    0.72916E-14
   847    0.18910E+04    0.33999E+02    0.42234E-08    0.33999E+02    0.15664E+02    0.17740E-09    0.42234E-08    0.17740E-09    0.72564E-14
   848    0.18817E+04    0.34987E+02    0.41857E-08    0.34987E+02    0.15900E+02    0.18563E-09    0.41857E-08    0.18563E-09    0.72215E-14
   849    0.18722E+04    0.35946E+02    0.41478E-08    0.35946E+02    0.16140E+02    0.19383E-09    0.41478E-08    0.19383E-09    0.71867E-14
   850    0.18627E+04    0.36876E+02    0.41098E-08    0.36876E+02    0.16384E+02    0.20201E-09    0.41098E-08    0.20201E-09    0.71521E-14
   851    0.18531E+04    0.37777E+02    0.40717E-08    0.37777E+02    0.16631E+02    0.21017E-09    0.40717E-08    0.21017E-09    0.71178E-14
   852    0.18434E+04    0.38649E+02    0.40333E-08    0.38649E+02    0.16883E+02    0.21831E-09    0.40333E-08    0.21831E-09    0.70836E-14
   853    0.18337E+04    0.39490E+02    0.39948E-08    0.39490E+02    0.17136E+02    0.22642E-09    0.39948E-08    0.22642E-09    0.70496E-14
   854    0.18238E+04    0.40301E+02    0.39561E-08    0.40301E+02    0.17394E+02    0.23451E-09    0.39561E-08    0.23451E-09    0.70158E-14
   855    0.18138E+04    0.41082E+02    0.39172E-08    0.41082E+02    0.17655E+02    0.24257E-09    0.39172E-08    0.24257E-09    0.69822E-14
   856    0.18040E+04    0.41833E+02    0.38782E-08    0.41833E+02    0.17917E+02    0.25060E-09    0.38782E-08    0.25060E-09    0.69488E-14
   857    0.17939E+04    0.42552E+02    0.38390E-08    0.42552E+02    0.18183E+02    0.25861E-09    0.38390E-08    0.25861E-09    0.69156E-14
   858    0.17838E+04    0.43241E+02    0.37997E-08    0.43241E+02    0.18453E+02    0.26658E-09    0.37997E-08    0.26658E-09    0.68826E-14
   859    0.17736E+04    0.43900E+02    0.37602E-08    0.43900E+02    0.18724E+02    0.27451E-09    0.37602E-08    0.27451E-09    0.68497E-14
   860    0.17635E+04    0.44527E+02    0.37205E-08    0.44527E+02    0.18998E+02    0.28241E-09    0.37205E-08    0.28241E-09    0.68171E-14
   861    0.17532E+04    0.45123E+02    0.36807E-08    0.45123E+02    0.19275E+02    0.29027E-09    0.36807E-08    0.29027E-09    0.67846E-14
   862    0.17429E+04    0.45688E+02    0.36407E-08    0.45688E+02    0.19554E+02    0.29810E-09    0.36407E-08    0.29810E-09    0.67523E-14
   863    0.17325E+04    0.46221E+02    0.36005E-08    0.46221E+02    0.19836E+02    0.30588E-09    0.36005E-08    0.30588E-09    0.67203E-14
   864    0.17221E+04    0.46724E+02    0.35603E-08    0.46724E+02    0.20119E+02    0.31362E-09    0.35603E-08    0.31362E-09    0.66883E-14
   865    0.17116E+04    0.47193E+02    0.35198E-08    0.47193E+02    0.20405E+02    0.32132E-09    0.35198E-08    0.32132E-09    0.66566E-14
   866    0.17013E+04    0.47631E+02    0.34792E-08    0.47631E+02    0.20693E+02    0.32897E-09    0.34792E-08    0.32897E-09    0.66251E-14
   867    0.16908E+04    0.48037E+02    0.34385E-08    0.48037E+02    0.20984E+02    0.33657E-09    0.34385E-08    0.33657E-09    0.65937E-14
   868    0.16803E+04    0.48411E+02    0.33976E-08    0.48411E+02    0.21276E+02    0.34413E-09    0.33976E-08    0.34413E-09    0.65625E-14
   869    0.16697E+04    0.48754E+02    0.33565E-08    0.48754E+02    0.21569E+02    0.35163E-09    0.33565E-08    0.35163E-09    0.65315E-14
   870    0.16591E+04    0.49064E+02    0.33153E-08    0.49064E+02    0.21864E+02    0.35909E-09    0.33153E-08    0.35909E-09    0.65007E-14
   871    0.16486E+04    0.49342E+02    0.32740E-08    0.49342E+02    0.22161E+02    0.36649E-09    0.32740E-08    0.36649E-09    0.64700E-14
   872    0.16380E+04    0.49589E+02    0.32325E-08    0.49589E+02    0.22459E+02    0.37383E-09    0.32325E-08    0.37383E-09    0.64395E-14
   873    0.16273E+04    0.49804E+02    0.31909E-08    0.49804E+02    0.22758E+02    0.38112E-09    0.31909E-08    0.38112E-09    0.64092E-14
   874    0.16167E+04    0.49986E+02    0.31491E-08    0.49986E+02    0.23059E+02    0.38835E-09    0.31491E-08    0.38835E-09    0.63791E-14
   875    0.16060E+04    0.50138E+02    0.31072E-08    0.50138E+02    0.23359E+02    0.39552E-09    0.31072E-08    0.39552E-09    0.63491E-14
   876    0.15953E+04    0.50258E+02    0.30652E-08    0.50258E+02    0.23661E+02    0.40262E-09    0.30652E-08    0.40262E-09    0.63193E-14
   877    0.15848E+04    0.50345E+02    0.30231E-08    0.50345E+02    0.23964E+02    0.40966E-09    0.30231E-08    0.40966E-09    0.62897E-14
   878    0.15741E+04    0.50401E+02    0.29808E-08    0.50401E+02    0.24266E+02    0.41664E-09    0.29808E-08    0.41664E-09    0.62602E-14
   879    0.15635E+04    0.50426E+02    0.29383E-08    0.50426E+02    0.24570E+02    0.42355E-09    0.29383E-08    0.42355E-09    0.62309E-14
   880    0.15529E+04    0.50419E+02    0.28958E-08    0.50419E+02    0.24874E+02    0.43040E-09    0.28958E-08    0.43040E-09    0.62018E-14
   881    0.15423E+04    0.50380E+02    0.28531E-08    0.50380E+02    0.25178E+02    0.43717E-09    0.28531E-08    0.43717E-09    0.61728E-14
   882    0.15317E+04    0.50310E+02    0.28103E-08    0.50310E+02    0.25481E+02    0.44387E-09    0.28103E-08    0.44387E-09    0.61440E-14
   883    0.15213E+04    0.50207E+02    0.27673E-08    0.50207E+02    0.25786E+02    0.45050E-09    0.27673E-08    0.45050E-09    0.61154E-14
   884    0.15107E+04    0.50075E+02    0.27242E-08    0.50075E+02    0.26088E+02    0.45705E-09    0.27242E-08    0.45705E-09    0.60869E-14
   885    0.15001E+04    0.49911E+02    0.26810E-08    0.49911E+02    0.26392E+02    0.46352E-09    0.26810E-08    0.46352E-09    0.60586E-14
   886    0.14897E+04    0.49716E+02    0.26377E-08    0.49716E+02    0.26694E+02    0.46992E-09    0.26377E-08    0.46992E-09    0.60304E-14
   887    0.14792E+04    0.49490E+02    0.25943E-08    0.49490E+02    0.26996E+02    0.47624E-09    0.25943E-08    0.47624E-09    0.60024E-14
   888    0.14689E+04    0.49233E+02    0.25507E-08    0.49233E+02    0.27297E+02    0.48247E-09    0.25507E-08    0.48247E-09    0.59745E-14
   889    0.14584E+04    0.48946E+02    0.25071E-08    0.48946E+02    0.27596E+02    0.48862E-09    0.25071E-08    0.48862E-09    0.59468E-14
   890    0.14481E+04    0.48628E+02    0.24633E-08    0.48628E+02    0.27895E+02    0.49469E-09    0.24633E-08    0.49469E-09    0.59193E-14
   891    0.14379E+04    0.48280E+02    0.24194E-08    0.48280E+02    0.28192E+02    0.50067E-09    0.24194E-08    0.50067E-09    0.58919E-14
   892    0.14278E+04    0.47904E+02    0.23754E-08    0.47904E+02    0.28487E+02    0.50656E-09    0.23754E-08    0.50656E-09    0.58647E-14
   893    0.14176E+04    0.47498E+02    0.23312E-08    0.47498E+02    0.28782E+02    0.51237E-09    0.23312E-08    0.51237E-09    0.58376E-14
   894    0.14076E+04    0.47062E+02    0.22870E-08    0.47062E+02    0.29074E+02    0.51808E-09    0.22870E-08    0.51808E-09    0.58106E-14
   895    0.13975E+04    0.46599E+02    0.22426E-08    0.46599E+02    0.29364E+02    0.52370E-09    0.22426E-08    0.52370E-09    0.57839E-14
   896    0.13876E+04    0.46106E+02    0.21982E-08    0.46106E+02    0.29652E+02    0.52922E-09    0.21982E-08    0.52922E-09    0.57572E-14
   897    0.13777E+04    0.45586E+02    0.21536E-08    0.45586E+02    0.29938E+02    0.53464E-09    0.21536E-08    0.53464E-09    0.57307E-14
   898    0.13680E+04    0.45038E+02    0.21090E-08    0.45038E+02    0.30222E+02    0.53997E-09    0.21090E-08    0.53997E-09    0.57044E-14
   899    0.13583E+04    0.44462E+02    0.20642E-08    0.44462E+02    0.30503E+02    0.54520E-09    0.20642E-08    0.54520E-09    0.56782E-14
   900    0.13487E+04    0.43860E+02    0.20193E-08    0.43860E+02    0.30781E+02    0.55033E-09    0.20193E-08    0.55033E-09    0.56521E-14
   901    0.13392E+04    0.43230E+02    0.19744E-08    0.43230E+02    0.31056E+02    0.55535E-09    0.19744E-08    0.55535E-09    0.56262E-14
   902    0.13298E+04    0.42574E+02    0.19293E-08    0.42574E+02    0.31327E+02    0.56027E-09    0.19293E-08    0.56027E-09    0.56004E-14
   903    0.13203E+04    0.41891E+02    0.18842E-08    0.41891E+02    0.31596E+02    0.56509E-09    0.18842E-08    0.56509E-09    0.55748E-14
   904    0.13112E+04    0.41182E+02    0.18390E-08    0.41182E+02    0.31862E+02    0.56981E-09    0.18390E-08    0.56981E-09    0.55493E-14
   905    0.13020E+04    0.40446E+02    0.17937E-08    0.40446E+02    0.32125E+02    0.57442E-09    0.17937E-08    0.57442E-09    0.55239E-14
   906    0.12930E+04    0.39686E+02    0.17484E-08    0.39686E+02    0.32384E+02    0.57892E-09    0.17484E-08    0.57892E-09    0.54987E-14
   907    0.12841E+04    0.38899E+02    0.17030E-08    0.38899E+02    0.32639E+02    0.58333E-09    0.17030E-08    0.58333E-09    0.54736E-14
   908    0.12754E+04    0.38089E+02    0.16577E-08    0.38089E+02    0.32891E+02    0.58762E-09    0.16577E-08    0.58762E-09    0.54486E-14
   909    0.12667E+04    0.37252E+02    0.16123E-08    0.37252E+02    0.33140E+02    0.59182E-09    0.16123E-08    0.59182E-09    0.54238E-14
   910    0.12580E+04    0.36393E+02    0.15669E-08    0.36393E+02    0.33386E+02    0.59591E-09    0.15669E-08    0.59591E-09    0.53992E-14
   911    0.12495E+04    0.35509E+02    0.15215E-08    0.35509E+02    0.33626E+02    0.59990E-09    0.15215E-08    0.59990E-09    0.53746E-14
   912    0.12411E+04    0.34602E+02    0.14761E-08    0.34602E+02    0.33864E+02    0.60378E-09    0.14761E-08    0.60378E-09    0.53502E-14
   913    0.12326E+04    0.33671E+02    0.14307E-08    0.33671E+02    0.34098E+02    0.60755E-09    0.14307E-08    0.60755E-09    0.53259E-14
   914    0.12245E+04    0.32719E+02    0.13854E-08    0.32719E+02    0.34327E+02    0.61122E-09    0.13854E-08    0.61122E-09    0.53018E-14
   915    0.12164E+04    0.31745E+02    0.13401E-08    0.31745E+02    0.34553E+02    0.61479E-09    0.13401E-08    0.61479E-09    0.52778E-14
   916    0.12085E+04    0.30748E+02    0.12948E-08    0.30748E+02    0.34774E+02    0.61825E-09    0.12948E-08    0.61825E-09    0.52539E-14
   917    0.12006E+04    0.29731E+02    0.12497E-08    0.29731E+02    0.34992E+02    0.62161E-09    0.12497E-08    0.62161E-09    0.52301E-14
   918    0.11929E+04    0.28692E+02    0.12046E-08    0.28692E+02    0.35205E+02    0.62486E-09    0.12046E-08    0.62486E-09    0.52065E-14
   919    0.11853E+04    0.27633E+02    0.11595E-08    0.27633E+02    0.35414E+02    0.62800E-09    0.11595E-08    0.62800E-09    0.51830E-14
   920    0.11778E+04    0.26553E+02    0.11146E-08    0.26553E+02    0.35619E+02    0.63104E-09    0.11146E-08    0.63104E-09    0.51596E-14
   921    0.11706E+04    0.25455E+02    0.10698E-08    0.25455E+02    0.35819E+02    0.63398E-09    0.10698E-08    0.63398E-09    0.51364E-14
   922    0.11633E+04    0.24337E+02    0.10251E-08    0.24337E+02    0.36014E+02    0.63680E-09    0.10251E-08    0.63680E-09    0.51133E-14
   923    0.11561E+04    0.23202E+02    0.98052E-09    0.23202E+02    0.36205E+02    0.63953E-09    0.98052E-09    0.63953E-09    0.50903E-14
   924    0.11492E+04    0.22048E+02    0.93608E-09    0.22048E+02    0.36391E+02    0.64214E-09    0.93608E-09    0.64214E-09    0.50674E-14
   925    0.11424E+04    0.20876E+02    0.89178E-09    0.20876E+02    0.36572E+02    0.64465E-09    0.89178E-09    0.64465E-09    0.50447E-14
