#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   900    0.16322E+04    0.62658E+02   -0.25820E-07    0.62658E+02    0.27331E+02    0.39662E-09   -0.25820E-07    0.39662E-09    0.34988E-14
   901    0.16201E+04    0.62574E+02   -0.25730E-07    0.62574E+02    0.27646E+02    0.41094E-09   -0.25730E-07    0.41094E-09    0.34835E-14
   902    0.16081E+04    0.62458E+02   -0.25644E-07    0.62458E+02    0.27960E+02    0.42525E-09   -0.25644E-07    0.42525E-09    0.34684E-14
   903    0.15959E+04    0.62308E+02   -0.25561E-07    0.62308E+02    0.28273E+02    0.43952E-09   -0.25561E-07    0.43952E-09    0.34534E-14
   904    0.15840E+04    0.62125E+02   -0.25481E-07    0.62125E+02    0.28584E+02    0.45375E-09   -0.25481E-07    0.45375E-09    0.34384E-14
   905    0.15720E+04    0.61908E+02   -0.25404E-07    0.61908E+02    0.28896E+02    0.46794E-09   -0.25404E-07    0.46794E-09    0.34235E-14
   906    0.15601E+04    0.61659E+02   -0.25330E-07    0.61659E+02    0.29205E+02    0.48207E-09   -0.25330E-07    0.48207E-09    0.34087E-14
   907    0.15482E+04    0.61378E+02   -0.25258E-07    0.61378E+02    0.29513E+02    0.49615E-09   -0.25258E-07    0.49615E-09    0.33939E-14
   908    0.15366E+04    0.61064E+02   -0.25190E-07    0.61064E+02    0.29820E+02    0.51016E-09   -0.25190E-07    0.51016E-09    0.33793E-14
   909    0.15249E+04    0.60718E+02   -0.25124E-07    0.60718E+02    0.30125E+02    0.52409E-09   -0.25124E-07    0.52409E-09    0.33647E-14
   910    0.15131E+04    0.60340E+02   -0.25061E-07    0.60340E+02    0.30430E+02    0.53794E-09   -0.25061E-07    0.53794E-09    0.33502E-14
   911    0.15015E+04    0.59931E+02   -0.25001E-07    0.59931E+02    0.30732E+02    0.55170E-09   -0.25001E-07    0.55170E-09    0.33357E-14
   912    0.14900E+04    0.59490E+02   -0.24943E-07    0.59490E+02    0.31032E+02    0.56536E-09   -0.24943E-07    0.56536E-09    0.33214E-14
   913    0.14783E+04    0.59018E+02   -0.24887E-07    0.59018E+02    0.31330E+02    0.57892E-09   -0.24887E-07    0.57892E-09    0.33071E-14
   914    0.14670E+04    0.58515E+02   -0.24834E-07    0.58515E+02    0.31626E+02    0.59236E-09   -0.24834E-07    0.59236E-09    0.32929E-14
   915    0.14556E+04    0.57983E+02   -0.24784E-07    0.57983E+02    0.31920E+02    0.60569E-09   -0.24784E-07    0.60569E-09    0.32788E-14
   916    0.14444E+04    0.57419E+02   -0.24735E-07    0.57419E+02    0.32211E+02    0.61889E-09   -0.24735E-07    0.61889E-09    0.32647E-14
   917    0.14331E+04    0.56827E+02   -0.24689E-07    0.56827E+02    0.32501E+02    0.63195E-09   -0.24689E-07    0.63195E-09    0.32507E-14
   918    0.14221E+04    0.56204E+02   -0.24645E-07    0.56204E+02    0.32788E+02    0.64488E-09   -0.24645E-07    0.64488E-09    0.32368E-14
   919    0.14111E+04    0.55553E+02   -0.24603E-07    0.55553E+02    0.33071E+02    0.65765E-09   -0.24603E-07    0.65765E-09    0.32229E-14
   920    0.14002E+04    0.54871E+02   -0.24564E-07    0.54871E+02    0.33353E+02    0.67027E-09   -0.24564E-07    0.67027E-09    0.32092E-14
   921    0.13894E+04    0.54162E+02   -0.24526E-07    0.54162E+02    0.33631E+02    0.68272E-09   -0.24526E-07    0.68272E-09    0.31955E-14
   922    0.13786E+04    0.53424E+02   -0.24490E-07    0.53424E+02    0.33906E+02    0.69500E-09   -0.24490E-07    0.69500E-09    0.31818E-14
   923    0.13680E+04    0.52660E+02   -0.24456E-07    0.52660E+02    0.34178E+02    0.70711E-09   -0.24456E-07    0.70711E-09    0.31683E-14
   924    0.13574E+04    0.51867E+02   -0.24423E-07    0.51867E+02    0.34447E+02    0.71902E-09   -0.24423E-07    0.71902E-09    0.31548E-14
   925    0.13471E+04    0.51047E+02   -0.24393E-07    0.51047E+02    0.34713E+02    0.73075E-09   -0.24393E-07    0.73075E-09    0.31414E-14
   926    0.13367E+04    0.50202E+02   -0.24364E-07    0.50202E+02    0.34975E+02    0.74227E-09   -0.24364E-07    0.74227E-09    0.31280E-14
   927    0.13265E+04    0.49330E+02   -0.24337E-07    0.49330E+02    0.35234E+02    0.75359E-09   -0.24337E-07    0.75359E-09    0.31147E-14
   928    0.13164E+04    0.48432E+02   -0.24311E-07    0.48432E+02    0.35489E+02    0.76468E-09   -0.24311E-07    0.76468E-09    0.31015E-14
   929    0.13064E+04    0.47511E+02   -0.24287E-07    0.47511E+02    0.35741E+02    0.77556E-09   -0.24287E-07    0.77556E-09    0.30884E-14
   930    0.12966E+04    0.46563E+02   -0.24264E-07    0.46563E+02    0.35988E+02    0.78621E-09   -0.24264E-07    0.78621E-09    0.30753E-14
   931    0.12867E+04    0.45593E+02   -0.24242E-07    0.45593E+02    0.36232E+02    0.79661E-09   -0.24242E-07    0.79661E-09    0.30623E-14
   932    0.12771E+04    0.44598E+02   -0.24222E-07    0.44598E+02    0.36471E+02    0.80677E-09   -0.24222E-07    0.80677E-09    0.30493E-14
   933    0.12676E+04    0.43581E+02   -0.24203E-07    0.43581E+02    0.36705E+02    0.81668E-09   -0.24203E-07    0.81668E-09    0.30365E-14
   934    0.12582E+04    0.42543E+02   -0.24185E-07    0.42543E+02    0.36937E+02    0.82633E-09   -0.24185E-07    0.82633E-09    0.30237E-14
   935    0.12489E+04    0.41481E+02   -0.24169E-07    0.41481E+02    0.37164E+02    0.83571E-09   -0.24169E-07    0.83571E-09    0.30109E-14
   936    0.12398E+04    0.40398E+02   -0.24153E-07    0.40398E+02    0.37385E+02    0.84482E-09   -0.24153E-07    0.84482E-09    0.29982E-14
   937    0.12307E+04    0.39294E+02   -0.24138E-07    0.39294E+02    0.37603E+02    0.85365E-09   -0.24138E-07    0.85365E-09    0.29856E-14
   938    0.12218E+04    0.38170E+02   -0.24125E-07    0.38170E+02    0.37817E+02    0.86218E-09   -0.24125E-07    0.86218E-09    0.29731E-14
   939    0.12131E+04    0.37026E+02   -0.24112E-07    0.37026E+02    0.38024E+02    0.87042E-09   -0.24112E-07    0.87042E-09    0.29606E-14
   940    0.12045E+04    0.35863E+02   -0.24099E-07    0.35863E+02    0.38227E+02    0.87835E-09   -0.24099E-07    0.87835E-09    0.29481E-14
   941    0.11960E+04    0.34681E+02   -0.24088E-07    0.34681E+02    0.38426E+02    0.88597E-09   -0.24088E-07    0.88597E-09    0.29358E-14
   942    0.11876E+04    0.33481E+02   -0.24077E-07    0.33481E+02    0.38619E+02    0.89327E-09   -0.24077E-07    0.89327E-09    0.29235E-14
   943    0.11794E+04    0.32265E+02   -0.24067E-07    0.32265E+02    0.38806E+02    0.90025E-09   -0.24067E-07    0.90025E-09    0.29112E-14
   944    0.11714E+04    0.31030E+02   -0.24057E-07    0.31030E+02    0.38989E+02    0.90689E-09   -0.24057E-07    0.90689E-09    0.28991E-14
   945    0.11635E+04    0.29780E+02   -0.24048E-07    0.29780E+02    0.39166E+02    0.91319E-09   -0.24048E-07    0.91319E-09    0.28870E-14
   946    0.11557E+04    0.28514E+02   -0.24039E-07    0.28514E+02    0.39338E+02    0.91914E-09   -0.24039E-07    0.91914E-09    0.28749E-14
   947    0.11481E+04    0.27234E+02   -0.24031E-07    0.27234E+02    0.39504E+02    0.92474E-09   -0.24031E-07    0.92474E-09    0.28629E-14
   948    0.11405E+04    0.25940E+02   -0.24023E-07    0.25940E+02    0.39666E+02    0.92997E-09   -0.24023E-07    0.92997E-09    0.28510E-14
   949    0.11332E+04    0.24633E+02   -0.24015E-07    0.24633E+02    0.39820E+02    0.93483E-09   -0.24015E-07    0.93483E-09    0.28391E-14
   950    0.11260E+04    0.23312E+02   -0.24007E-07    0.23312E+02    0.39970E+02    0.93931E-09   -0.24007E-07    0.93931E-09    0.28273E-14
   951    0.11190E+04    0.21979E+02   -0.24000E-07    0.21979E+02    0.40114E+02    0.94341E-09   -0.24000E-07    0.94341E-09    0.28155E-14
   952    0.11121E+04    0.20635E+02   -0.23992E-07    0.20635E+02    0.40253E+02    0.94712E-09   -0.23992E-07    0.94712E-09    0.28039E-14
   953    0.11054E+04    0.19280E+02   -0.23984E-07    0.19280E+02    0.40384E+02    0.95046E-09   -0.23984E-07    0.95046E-09    0.27922E-14
   954    0.10988E+04    0.17914E+02   -0.23977E-07    0.17914E+02    0.40510E+02    0.95344E-09   -0.23977E-07    0.95344E-09    0.27806E-14
   955    0.10923E+04    0.16538E+02   -0.23969E-07    0.16538E+02    0.40630E+02    0.95605E-09   -0.23969E-07    0.95605E-09    0.27691E-14
   956    0.10860E+04    0.15152E+02   -0.23961E-07    0.15152E+02    0.40744E+02    0.95830E-09   -0.23961E-07    0.95830E-09    0.27576E-14
   957    0.10800E+04    0.13758E+02   -0.23953E-07    0.13758E+02    0.40852E+02    0.96020E-09   -0.23953E-07    0.96020E-09    0.27462E-14
   958    0.10739E+04    0.12354E+02   -0.23945E-07    0.12354E+02    0.40953E+02    0.96175E-09   -0.23945E-07    0.96175E-09    0.27349E-14
   959    0.10682E+04    0.10942E+02   -0.23937E-07    0.10942E+02    0.41049E+02    0.96296E-09   -0.23937E-07    0.96296E-09    0.27236E-14
   960    0.10625E+04    0.95237E+01   -0.23928E-07    0.95237E+01    0.41138E+02    0.96383E-09   -0.23928E-07    0.96383E-09    0.27124E-14
   961    0.10570E+04    0.80977E+01   -0.23919E-07    0.80977E+01    0.41222E+02    0.96438E-09   -0.23919E-07    0.96438E-09    0.27012E-14
   962    0.10517E+04    0.66659E+01   -0.23910E-07    0.66659E+01    0.41299E+02    0.96459E-09   -0.23910E-07    0.96459E-09    0.26901E-14
   963    0.10465E+04    0.52282E+01   -0.23900E-07    0.52282E+01    0.41370E+02    0.96449E-09   -0.23900E-07    0.96449E-09    0.26790E-14
   964    0.10415E+04    0.37861E+01   -0.23890E-07    0.37861E+01    0.41434E+02    0.96408E-09   -0.23890E-07    0.96408E-09    0.26680E-14
   965    0.10366E+04    0.23388E+01   -0.23879E-07    0.23388E+01    0.41493E+02    0.96336E-09   -0.23879E-07    0.96336E-09    0.26570E-14
   966    0.10319E+04    0.88792E+00   -0.23868E-07    0.88792E+00    0.41546E+02    0.96233E-09   -0.23868E-07    0.96233E-09    0.26461E-14
   967    0.10273E+04   -0.56662E+00   -0.23857E-07   -0.56662E+00    0.41592E+02    0.96101E-09   -0.23857E-07    0.96101E-09    0.26352E-14
   968    0.10229E+04   -0.20241E+01   -0.23844E-07   -0.20241E+01    0.41631E+02    0.95939E-09   -0.23844E-07    0.95939E-09    0.26244E-14
   969    0.10187E+04   -0.34830E+01   -0.23832E-07   -0.34830E+01    0.41664E+02    0.95749E-09   -0.23832E-07    0.95749E-09    0.26137E-14
   970    0.10146E+04   -0.49448E+01   -0.23818E-07   -0.49448E+01    0.41691E+02    0.95531E-09   -0.23818E-07    0.95531E-09    0.26030E-14
   971    0.10107E+04   -0.64073E+01   -0.23804E-07   -0.64073E+01    0.41712E+02    0.95285E-09   -0.23804E-07    0.95285E-09    0.25924E-14
   972    0.10068E+04   -0.78697E+01   -0.23789E-07   -0.78697E+01    0.41726E+02    0.95013E-09   -0.23789E-07    0.95013E-09    0.25818E-14
   973    0.10032E+04   -0.93329E+01   -0.23773E-07   -0.93329E+01    0.41734E+02    0.94714E-09   -0.23773E-07    0.94714E-09    0.25713E-14
   974    0.99974E+03   -0.10796E+02   -0.23756E-07   -0.10796E+02    0.41736E+02    0.94389E-09   -0.23756E-07    0.94389E-09    0.25608E-14
   975    0.99644E+03   -0.12257E+02   -0.23739E-07   -0.12257E+02    0.41732E+02    0.94039E-09   -0.23739E-07    0.94039E-09    0.25503E-14
   976    0.99329E+03   -0.13716E+02   -0.23720E-07   -0.13716E+02    0.41720E+02    0.93664E-09   -0.23720E-07    0.93664E-09    0.25400E-14
   977    0.99029E+03   -0.15172E+02   -0.23701E-07   -0.15172E+02    0.41702E+02    0.93265E-09   -0.23701E-07    0.93265E-09    0.25296E-14
   978    0.98736E+03   -0.16626E+02   -0.23680E-07   -0.16626E+02    0.41679E+02    0.92843E-09   -0.23680E-07    0.92843E-09    0.25194E-14
   979    0.98473E+03   -0.18075E+02   -0.23659E-07   -0.18075E+02    0.41650E+02    0.92397E-09   -0.23659E-07    0.92397E-09    0.25091E-14
   980    0.98217E+03   -0.19521E+02   -0.23636E-07   -0.19521E+02    0.41614E+02    0.91929E-09   -0.23636E-07    0.91929E-09    0.24990E-14
   981    0.97974E+03   -0.20961E+02   -0.23613E-07   -0.20961E+02    0.41570E+02    0.91439E-09   -0.23613E-07    0.91439E-09    0.24888E-14
   982    0.97746E+03   -0.22396E+02   -0.23588E-07   -0.22396E+02    0.41522E+02    0.90927E-09   -0.23588E-07    0.90927E-09    0.24788E-14
   983    0.97540E+03   -0.23824E+02   -0.23562E-07   -0.23824E+02    0.41468E+02    0.90395E-09   -0.23562E-07    0.90395E-09    0.24687E-14
   984    0.97340E+03   -0.25247E+02   -0.23535E-07   -0.25247E+02    0.41405E+02    0.89842E-09   -0.23535E-07    0.89842E-09    0.24588E-14
   985    0.97161E+03   -0.26662E+02   -0.23506E-07   -0.26662E+02    0.41339E+02    0.89270E-09   -0.23506E-07    0.89270E-09    0.24488E-14
   986    0.96989E+03   -0.28069E+02   -0.23476E-07   -0.28069E+02    0.41265E+02    0.88678E-09   -0.23476E-07    0.88678E-09    0.24390E-14
   987    0.96830E+03   -0.29468E+02   -0.23445E-07   -0.29468E+02    0.41186E+02    0.88068E-09   -0.23445E-07    0.88068E-09    0.24291E-14
   988    0.96693E+03   -0.30857E+02   -0.23413E-07   -0.30857E+02    0.41101E+02    0.87439E-09   -0.23413E-07    0.87439E-09    0.24194E-14
   989    0.96568E+03   -0.32236E+02   -0.23379E-07   -0.32236E+02    0.41010E+02    0.86793E-09   -0.23379E-07    0.86793E-09    0.24096E-14
   990    0.96457E+03   -0.33607E+02   -0.23343E-07   -0.33607E+02    0.40916E+02    0.86131E-09   -0.23343E-07    0.86131E-09    0.23999E-14
   991    0.96360E+03   -0.34965E+02   -0.23306E-07   -0.34965E+02    0.40812E+02    0.85451E-09   -0.23306E-07    0.85451E-09    0.23903E-14
   992    0.96275E+03   -0.36313E+02   -0.23267E-07   -0.36313E+02    0.40704E+02    0.84756E-09   -0.23267E-07    0.84756E-09    0.23807E-14
   993    0.96196E+03   -0.37649E+02   -0.23227E-07   -0.37649E+02    0.40589E+02    0.84046E-09   -0.23227E-07    0.84046E-09    0.23712E-14
   994    0.96138E+03   -0.38972E+02   -0.23185E-07   -0.38972E+02    0.40469E+02    0.83321E-09   -0.23185E-07    0.83321E-09    0.23617E-14
   995    0.96099E+03   -0.40282E+02   -0.23142E-07   -0.40282E+02    0.40344E+02    0.82581E-09   -0.23142E-07    0.82581E-09    0.23522E-14
   996    0.96066E+03   -0.41578E+02   -0.23097E-07   -0.41578E+02    0.40211E+02    0.81828E-09   -0.23097E-07    0.81828E-09    0.23428E-14
   997    0.96046E+03   -0.42860E+02   -0.23050E-07   -0.42860E+02    0.40075E+02    0.81062E-09   -0.23050E-07    0.81062E-09    0.23334E-14
   998    0.96038E+03   -0.44127E+02   -0.23001E-07   -0.44127E+02    0.39933E+02    0.80284E-09   -0.23001E-07    0.80284E-09    0.23241E-14
   999    0.96043E+03   -0.45378E+02   -0.22950E-07   -0.45378E+02    0.39785E+02    0.79493E-09   -0.22950E-07    0.79493E-09    0.23149E-14
  1000    0.96059E+03   -0.46614E+02   -0.22898E-07   -0.46614E+02    0.39632E+02    0.78691E-09   -0.22898E-07    0.78691E-09    0.23056E-14
  1001    0.96088E+03   -0.47832E+02   -0.22843E-07   -0.47832E+02    0.39474E+02    0.77878E-09   -0.22843E-07    0.77878E-09    0.22964E-14
  1002    0.96122E+03   -0.49033E+02   -0.22787E-07   -0.49033E+02    0.39310E+02    0.77055E-09   -0.22787E-07    0.77055E-09    0.22873E-14
  1003    0.96175E+03   -0.50218E+02   -0.22729E-07   -0.50218E+02    0.39141E+02    0.76222E-09   -0.22729E-07    0.76222E-09    0.22782E-14
  1004    0.96241E+03   -0.51385E+02   -0.22669E-07   -0.51385E+02    0.38967E+02    0.75380E-09   -0.22669E-07    0.75380E-09    0.22692E-14
  1005    0.96326E+03   -0.52532E+02   -0.22607E-07   -0.52532E+02    0.38788E+02    0.74530E-09   -0.22607E-07    0.74530E-09    0.22601E-14
  1006    0.96415E+03   -0.53662E+02   -0.22543E-07   -0.53662E+02    0.38604E+02    0.73672E-09   -0.22543E-07    0.73672E-09    0.22512E-14
  1007    0.96509E+03   -0.54772E+02   -0.22478E-07   -0.54772E+02    0.38414E+02    0.72807E-09   -0.22478E-07    0.72807E-09    0.22423E-14
  1008    0.96592E+03   -0.55864E+02   -0.22412E-07   -0.55864E+02    0.38220E+02    0.71935E-09   -0.22412E-07    0.71935E-09    0.22334E-14
  1009    0.96710E+03   -0.56936E+02   -0.22343E-07   -0.56936E+02    0.38021E+02    0.71056E-09   -0.22343E-07    0.71056E-09    0.22245E-14
  1010    0.96839E+03   -0.57988E+02   -0.22274E-07   -0.57988E+02    0.37818E+02    0.70173E-09   -0.22274E-07    0.70173E-09    0.22158E-14
  1011    0.96972E+03   -0.59020E+02   -0.22202E-07   -0.59020E+02    0.37611E+02    0.69285E-09   -0.22202E-07    0.69285E-09    0.22070E-14
  1012    0.97118E+03   -0.60033E+02   -0.22130E-07   -0.60033E+02    0.37399E+02    0.68392E-09   -0.22130E-07    0.68392E-09    0.21983E-14
  1013    0.97275E+03   -0.61024E+02   -0.22055E-07   -0.61024E+02    0.37183E+02    0.67496E-09   -0.22055E-07    0.67496E-09    0.21896E-14
  1014    0.97443E+03   -0.61995E+02   -0.21980E-07   -0.61995E+02    0.36963E+02    0.66597E-09   -0.21980E-07    0.66597E-09    0.21810E-14
  1015    0.97609E+03   -0.62944E+02   -0.21903E-07   -0.62944E+02    0.36738E+02    0.65696E-09   -0.21903E-07    0.65696E-09    0.21724E-14
  1016    0.97793E+03   -0.63872E+02   -0.21825E-07   -0.63872E+02    0.36509E+02    0.64793E-09   -0.21825E-07    0.64793E-09    0.21639E-14
  1017    0.97989E+03   -0.64778E+02   -0.21746E-07   -0.64778E+02    0.36277E+02    0.63888E-09   -0.21746E-07    0.63888E-09    0.21554E-14
  1018    0.98189E+03   -0.65662E+02   -0.21666E-07   -0.65662E+02    0.36039E+02    0.62983E-09   -0.21666E-07    0.62983E-09    0.21469E-14
  1019    0.98393E+03   -0.66525E+02   -0.21584E-07   -0.66525E+02    0.35799E+02    0.62078E-09   -0.21584E-07    0.62078E-09    0.21385E-14
  1020    0.98615E+03   -0.67365E+02   -0.21501E-07   -0.67365E+02    0.35553E+02    0.61174E-09   -0.21501E-07    0.61174E-09    0.21301E-14
  1021    0.98842E+03   -0.68183E+02   -0.21418E-07   -0.68183E+02    0.35304E+02    0.60271E-09   -0.21418E-07    0.60271E-09    0.21218E-14
  1022    0.99072E+03   -0.68977E+02   -0.21333E-07   -0.68977E+02    0.35052E+02    0.59370E-09   -0.21333E-07    0.59370E-09    0.21135E-14
  1023    0.99313E+03   -0.69746E+02   -0.21247E-07   -0.69746E+02    0.34796E+02    0.58471E-09   -0.21247E-07    0.58471E-09    0.21052E-14
  1024    0.99559E+03   -0.70494E+02   -0.21161E-07   -0.70494E+02    0.34537E+02    0.57576E-09   -0.21161E-07    0.57576E-09    0.20970E-14
  1025    0.99808E+03   -0.71215E+02   -0.21073E-07   -0.71215E+02    0.34275E+02    0.56684E-09   -0.21073E-07    0.56684E-09    0.20888E-14
  1026    0.10009E+04   -0.71913E+02   -0.20985E-07   -0.71913E+02    0.34009E+02    0.55796E-09   -0.20985E-07    0.55796E-09    0.20806E-14
  1027    0.10035E+04   -0.72587E+02   -0.20896E-07   -0.72587E+02    0.33741E+02    0.54913E-09   -0.20896E-07    0.54913E-09    0.20725E-14
  1028    0.10062E+04   -0.73236E+02   -0.20807E-07   -0.73236E+02    0.33470E+02    0.54036E-09   -0.20807E-07    0.54036E-09    0.20645E-14
  1029    0.10090E+04   -0.73862E+02   -0.20716E-07   -0.73862E+02    0.33196E+02    0.53165E-09   -0.20716E-07    0.53165E-09    0.20564E-14
  1030    0.10118E+04   -0.74463E+02   -0.20625E-07   -0.74463E+02    0.32920E+02    0.52300E-09   -0.20625E-07    0.52300E-09    0.20484E-14
  1031    0.10145E+04   -0.75037E+02   -0.20534E-07   -0.75037E+02    0.32641E+02    0.51443E-09   -0.20534E-07    0.51443E-09    0.20405E-14
  1032    0.10175E+04   -0.75590E+02   -0.20441E-07   -0.75590E+02    0.32358E+02    0.50594E-09   -0.20441E-07    0.50594E-09    0.20326E-14
  1033    0.10204E+04   -0.76117E+02   -0.20349E-07   -0.76117E+02    0.32074E+02    0.49753E-09   -0.20349E-07    0.49753E-09    0.20247E-14
  1034    0.10235E+04   -0.76618E+02   -0.20256E-07   -0.76618E+02    0.31788E+02    0.48922E-09   -0.20256E-07    0.48922E-09    0.20169E-14
  1035    0.10266E+04   -0.77096E+02   -0.20162E-07   -0.77096E+02    0.31500E+02    0.48100E-09   -0.20162E-07    0.48100E-09    0.20091E-14
  1036    0.10296E+04   -0.77548E+02   -0.20068E-07   -0.77548E+02    0.31209E+02    0.47288E-09   -0.20068E-07    0.47288E-09    0.20013E-14
  1037    0.10328E+04   -0.77975E+02   -0.19974E-07   -0.77975E+02    0.30917E+02    0.46488E-09   -0.19974E-07    0.46488E-09    0.19936E-14
  1038    0.10360E+04   -0.78377E+02   -0.19879E-07   -0.78377E+02    0.30624E+02    0.45699E-09   -0.19879E-07    0.45699E-09    0.19859E-14
  1039    0.10393E+04   -0.78750E+02   -0.19784E-07   -0.78750E+02    0.30328E+02    0.44922E-09   -0.19784E-07    0.44922E-09    0.19782E-14
  1040    0.10424E+04   -0.79100E+02   -0.19689E-07   -0.79100E+02    0.30031E+02    0.44158E-09   -0.19689E-07    0.44158E-09    0.19706E-14
  1041    0.10457E+04   -0.79421E+02   -0.19594E-07   -0.79421E+02    0.29734E+02    0.43407E-09   -0.19594E-07    0.43407E-09    0.19630E-14
  1042    0.10490E+04   -0.79719E+02   -0.19499E-07   -0.79719E+02    0.29434E+02    0.42670E-09   -0.19499E-07    0.42670E-09    0.19555E-14
