#    L    TT             EE             TE             PP             TP          
  2939    0.13194E+02    0.55415E+00   -0.10607E+01    0.93159E+04    0.35327E+01
  2940    0.13185E+02    0.55111E+00   -0.10608E+01    0.93064E+04    0.35217E+01
  2941    0.13175E+02    0.54795E+00   -0.10606E+01    0.92968E+04    0.35107E+01
  2942    0.13166E+02    0.54488E+00   -0.10602E+01    0.92873E+04    0.34997E+01
  2943    0.13156E+02    0.54168E+00   -0.10597E+01    0.92777E+04    0.34887E+01
  2944    0.13146E+02    0.53850E+00   -0.10591E+01    0.92682E+04    0.34778E+01
  2945    0.13137E+02    0.53527E+00   -0.10583E+01    0.92587E+04    0.34670E+01
  2946    0.13127E+02    0.53205E+00   -0.10572E+01    0.92492E+04    0.34562E+01
  2947    0.13117E+02    0.52884E+00   -0.10562E+01    0.92397E+04    0.34454E+01
  2948    0.13107E+02    0.52558E+00   -0.10548E+01    0.92302E+04    0.34347E+01
  2949    0.13097E+02    0.52233E+00   -0.10533E+01    0.92207E+04    0.34241E+01
  2950    0.13087E+02    0.51902E+00   -0.10517E+01    0.92113E+04    0.34136E+01
  2951    0.13077E+02    0.51573E+00   -0.10500E+01    0.92018E+04    0.34032E+01
  2952    0.13067E+02    0.51244E+00   -0.10481E+01    0.91924E+04    0.33929E+01
  2953    0.13056E+02    0.50924E+00   -0.10459E+01    0.91829E+04    0.33827E+01
  2954    0.13045E+02    0.50590E+00   -0.10437E+01    0.91735E+04    0.33726E+01
  2955    0.13034E+02    0.50257E+00   -0.10413E+01    0.91641E+04    0.33626E+01
  2956    0.13023E+02    0.49925E+00   -0.10387E+01    0.91547E+04    0.33526E+01
  2957    0.13012E+02    0.49593E+00   -0.10360E+01    0.91453E+04    0.33428E+01
  2958    0.13001E+02    0.49262E+00   -0.10331E+01    0.91359E+04    0.33330E+01
  2959    0.12989E+02    0.48925E+00   -0.10302E+01    0.91265E+04    0.33234E+01
  2960    0.12976E+02    0.48602E+00   -0.10270E+01    0.91172E+04    0.33138E+01
  2961    0.12965E+02    0.48265E+00   -0.10236E+01    0.91078E+04    0.33043E+01
  2962    0.12952E+02    0.47928E+00   -0.10203E+01    0.90985E+04    0.32949E+01
  2963    0.12940E+02    0.47607E+00   -0.10166E+01    0.90891E+04    0.32856E+01
  2964    0.12926E+02    0.47270E+00   -0.10128E+01    0.90798E+04    0.32764E+01
  2965    0.12913E+02    0.46941E+00   -0.10089E+01    0.90705E+04    0.32673E+01
  2966    0.12900E+02    0.46612E+00   -0.10048E+01    0.90612E+04    0.32582E+01
  2967    0.12885E+02    0.46283E+00   -0.10006E+01    0.90519E+04    0.32493E+01
  2968    0.12871E+02    0.45953E+00   -0.99625E+00    0.90426E+04    0.32404E+01
  2969    0.12856E+02    0.45624E+00   -0.99166E+00    0.90333E+04    0.32316E+01
  2970    0.12841E+02    0.45293E+00   -0.98699E+00    0.90241E+04    0.32229E+01
  2971    0.12827E+02    0.44970E+00   -0.98230E+00    0.90148E+04    0.32142E+01
  2972    0.12811E+02    0.44646E+00   -0.97731E+00    0.90056E+04    0.32057E+01
  2973    0.12795E+02    0.44322E+00   -0.97231E+00    0.89963E+04    0.31972E+01
  2974    0.12780E+02    0.43996E+00   -0.96706E+00    0.89871E+04    0.31888E+01
  2975    0.12764E+02    0.43677E+00   -0.96180E+00    0.89779E+04    0.31805E+01
  2976    0.12747E+02    0.43350E+00   -0.95630E+00    0.89687E+04    0.31723E+01
  2977    0.12731E+02    0.43037E+00   -0.95079E+00    0.89595E+04    0.31642E+01
  2978    0.12713E+02    0.42722E+00   -0.94510E+00    0.89503E+04    0.31561E+01
  2979    0.12695E+02    0.42414E+00   -0.93932E+00    0.89411E+04    0.31481E+01
  2980    0.12677E+02    0.42097E+00   -0.93337E+00    0.89320E+04    0.31402E+01
  2981    0.12658E+02    0.41794E+00   -0.92732E+00    0.89228E+04    0.31323E+01
  2982    0.12638E+02    0.41481E+00   -0.92117E+00    0.89137E+04    0.31245E+01
  2983    0.12619E+02    0.41175E+00   -0.91492E+00    0.89045E+04    0.31168E+01
  2984    0.12599E+02    0.40874E+00   -0.90856E+00    0.88954E+04    0.31092E+01
  2985    0.12579E+02    0.40571E+00   -0.90203E+00    0.88863E+04    0.31017E+01
  2986    0.12558E+02    0.40275E+00   -0.89547E+00    0.88772E+04    0.30942E+01
  2987    0.12538E+02    0.39976E+00   -0.88888E+00    0.88681E+04    0.30868E+01
  2988    0.12517E+02    0.39675E+00   -0.88195E+00    0.88590E+04    0.30794E+01
  2989    0.12495E+02    0.39394E+00   -0.87507E+00    0.88499E+04    0.30721E+01
  2990    0.12474E+02    0.39104E+00   -0.86815E+00    0.88408E+04    0.30649E+01
  2991    0.12451E+02    0.38812E+00   -0.86111E+00    0.88318E+04    0.30578E+01
  2992    0.12428E+02    0.38539E+00   -0.85397E+00    0.88227E+04    0.30507E+01
  2993    0.12405E+02    0.38257E+00   -0.84678E+00    0.88137E+04    0.30437E+01
  2994    0.12380E+02    0.37972E+00   -0.83955E+00    0.88046E+04    0.30368E+01
  2995    0.12356E+02    0.37707E+00   -0.83206E+00    0.87956E+04    0.30299E+01
  2996    0.12333E+02    0.37439E+00   -0.82474E+00    0.87866E+04    0.30231E+01
  2997    0.12308E+02    0.37168E+00   -0.81716E+00    0.87776E+04    0.30164E+01
  2998    0.12282E+02    0.36902E+00   -0.80975E+00    0.87686E+04    0.30097E+01
  2999    0.12256E+02    0.36640E+00   -0.80207E+00    0.87596E+04    0.30031E+01
  3000    0.12230E+02    0.36383E+00   -0.79442E+00    0.87506E+04    0.29965E+01
  3001    0.12204E+02    0.36123E+00   -0.78671E+00    0.87417E+04    0.29900E+01
  3002    0.12177E+02    0.35874E+00   -0.77895E+00    0.87327E+04    0.29836E+01
  3003    0.12149E+02    0.35622E+00   -0.77121E+00    0.87238E+04    0.29772E+01
  3004    0.12122E+02    0.35375E+00   -0.76333E+00    0.87148E+04    0.29709E+01
  3005    0.12094E+02    0.35139E+00   -0.75540E+00    0.87059E+04    0.29647E+01
  3006    0.12066E+02    0.34899E+00   -0.74747E+00    0.86970E+04    0.29585E+01
  3007    0.12037E+02    0.34664E+00   -0.73956E+00    0.86881E+04    0.29524E+01
  3008    0.12008E+02    0.34425E+00   -0.73157E+00    0.86792E+04    0.29464E+01
  3009    0.11979E+02    0.34202E+00   -0.72359E+00    0.86703E+04    0.29405E+01
  3010    0.11949E+02    0.33984E+00   -0.71554E+00    0.86614E+04    0.29346E+01
  3011    0.11919E+02    0.33762E+00   -0.70749E+00    0.86525E+04    0.29288E+01
  3012    0.11888E+02    0.33546E+00   -0.69943E+00    0.86437E+04    0.29232E+01
  3013    0.11857E+02    0.33333E+00   -0.69129E+00    0.86348E+04    0.29176E+01
  3014    0.11826E+02    0.33127E+00   -0.68322E+00    0.86260E+04    0.29121E+01
  3015    0.11793E+02    0.32922E+00   -0.67506E+00    0.86171E+04    0.29066E+01
  3016    0.11762E+02    0.32721E+00   -0.66704E+00    0.86083E+04    0.29013E+01
  3017    0.11728E+02    0.32525E+00   -0.65886E+00    0.85995E+04    0.28961E+01
  3018    0.11696E+02    0.32332E+00   -0.65080E+00    0.85907E+04    0.28910E+01
  3019    0.11662E+02    0.32142E+00   -0.64265E+00    0.85819E+04    0.28859E+01
  3020    0.11629E+02    0.31958E+00   -0.63456E+00    0.85731E+04    0.28810E+01
  3021    0.11593E+02    0.31779E+00   -0.62651E+00    0.85643E+04    0.28762E+01
  3022    0.11559E+02    0.31603E+00   -0.61843E+00    0.85555E+04    0.28715E+01
  3023    0.11523E+02    0.31431E+00   -0.61032E+00    0.85468E+04    0.28669E+01
  3024    0.11488E+02    0.31264E+00   -0.60218E+00    0.85380E+04    0.28624E+01
  3025    0.11453E+02    0.31101E+00   -0.59416E+00    0.85293E+04    0.28580E+01
  3026    0.11418E+02    0.30943E+00   -0.58609E+00    0.85205E+04    0.28537E+01
  3027    0.11382E+02    0.30788E+00   -0.57807E+00    0.85118E+04    0.28496E+01
  3028    0.11345E+02    0.30638E+00   -0.57007E+00    0.85031E+04    0.28456E+01
  3029    0.11308E+02    0.30492E+00   -0.56218E+00    0.84944E+04    0.28417E+01
  3030    0.11271E+02    0.30351E+00   -0.55424E+00    0.84857E+04    0.28379E+01
  3031    0.11233E+02    0.30213E+00   -0.54640E+00    0.84770E+04    0.28342E+01
  3032    0.11195E+02    0.30080E+00   -0.53858E+00    0.84683E+04    0.28307E+01
  3033    0.11157E+02    0.29950E+00   -0.53078E+00    0.84597E+04    0.28273E+01
  3034    0.11118E+02    0.29826E+00   -0.52300E+00    0.84510E+04    0.28241E+01
  3035    0.11080E+02    0.29706E+00   -0.51531E+00    0.84423E+04    0.28209E+01
  3036    0.11041E+02    0.29589E+00   -0.50756E+00    0.84337E+04    0.28179E+01
  3037    0.11001E+02    0.29476E+00   -0.49996E+00    0.84251E+04    0.28151E+01
  3038    0.10962E+02    0.29368E+00   -0.49238E+00    0.84164E+04    0.28124E+01
  3039    0.10921E+02    0.29262E+00   -0.48494E+00    0.84078E+04    0.28098E+01
  3040    0.10881E+02    0.29162E+00   -0.47752E+00    0.83992E+04    0.28074E+01
  3041    0.10840E+02    0.29066E+00   -0.47009E+00    0.83906E+04    0.28052E+01
  3042    0.10800E+02    0.28973E+00   -0.46281E+00    0.83820E+04    0.28031E+01
  3043    0.10758E+02    0.28884E+00   -0.45552E+00    0.83735E+04    0.28011E+01
  3044    0.10717E+02    0.28800E+00   -0.44830E+00    0.83649E+04    0.27993E+01
  3045    0.10676E+02    0.28718E+00   -0.44122E+00    0.83563E+04    0.27977E+01
  3046    0.10634E+02    0.28642E+00   -0.43413E+00    0.83478E+04    0.27962E+01
  3047    0.10592E+02    0.28568E+00   -0.42718E+00    0.83392E+04    0.27949E+01
  3048    0.10551E+02    0.28497E+00   -0.42021E+00    0.83307E+04    0.27937E+01
  3049    0.10508E+02    0.28431E+00   -0.41337E+00    0.83222E+04    0.27927E+01
  3050    0.10466E+02    0.28368E+00   -0.40665E+00    0.83136E+04    0.27919E+01
  3051    0.10423E+02    0.28308E+00   -0.39991E+00    0.83051E+04    0.27913E+01
  3052    0.10380E+02    0.28251E+00   -0.39330E+00    0.82966E+04    0.27908E+01
  3053    0.10337E+02    0.28198E+00   -0.38673E+00    0.82881E+04    0.27904E+01
  3054    0.10295E+02    0.28148E+00   -0.38036E+00    0.82797E+04    0.27902E+01
  3055    0.10253E+02    0.28101E+00   -0.37403E+00    0.82712E+04    0.27901E+01
  3056    0.10209E+02    0.28058E+00   -0.36775E+00    0.82627E+04    0.27901E+01
  3057    0.10166E+02    0.28018E+00   -0.36157E+00    0.82543E+04    0.27903E+01
  3058    0.10123E+02    0.27981E+00   -0.35559E+00    0.82458E+04    0.27905E+01
  3059    0.10079E+02    0.27948E+00   -0.34957E+00    0.82374E+04    0.27908E+01
  3060    0.10036E+02    0.27917E+00   -0.34366E+00    0.82289E+04    0.27911E+01
  3061    0.99919E+01    0.27890E+00   -0.33794E+00    0.82205E+04    0.27915E+01
  3062    0.99490E+01    0.27867E+00   -0.33232E+00    0.82121E+04    0.27920E+01
  3063    0.99057E+01    0.27845E+00   -0.32665E+00    0.82037E+04    0.27924E+01
  3064    0.98611E+01    0.27828E+00   -0.32117E+00    0.81953E+04    0.27929E+01
  3065    0.98176E+01    0.27813E+00   -0.31579E+00    0.81869E+04    0.27934E+01
  3066    0.97735E+01    0.27802E+00   -0.31058E+00    0.81786E+04    0.27939E+01
  3067    0.97297E+01    0.27793E+00   -0.30547E+00    0.81702E+04    0.27943E+01
  3068    0.96861E+01    0.27788E+00   -0.30038E+00    0.81618E+04    0.27947E+01
  3069    0.96420E+01    0.27786E+00   -0.29554E+00    0.81535E+04    0.27951E+01
  3070    0.95974E+01    0.27785E+00   -0.29072E+00    0.81451E+04    0.27954E+01
  3071    0.95531E+01    0.27788E+00   -0.28599E+00    0.81368E+04    0.27957E+01
  3072    0.95089E+01    0.27793E+00   -0.28150E+00    0.81285E+04    0.27958E+01
  3073    0.94650E+01    0.27801E+00   -0.27702E+00    0.81202E+04    0.27959E+01
  3074    0.94212E+01    0.27811E+00   -0.27271E+00    0.81118E+04    0.27959E+01
  3075    0.93769E+01    0.27825E+00   -0.26840E+00    0.81035E+04    0.27957E+01
  3076    0.93336E+01    0.27841E+00   -0.26433E+00    0.80953E+04    0.27954E+01
  3077    0.92890E+01    0.27859E+00   -0.26034E+00    0.80870E+04    0.27950E+01
  3078    0.92460E+01    0.27879E+00   -0.25644E+00    0.80787E+04    0.27944E+01
  3079    0.92018E+01    0.27902E+00   -0.25268E+00    0.80704E+04    0.27937E+01
  3080    0.91584E+01    0.27927E+00   -0.24908E+00    0.80622E+04    0.27928E+01
  3081    0.91145E+01    0.27954E+00   -0.24552E+00    0.80539E+04    0.27917E+01
  3082    0.90708E+01    0.27983E+00   -0.24214E+00    0.80457E+04    0.27904E+01
  3083    0.90272E+01    0.28015E+00   -0.23885E+00    0.80375E+04    0.27889E+01
  3084    0.89845E+01    0.28048E+00   -0.23565E+00    0.80292E+04    0.27871E+01
  3085    0.89405E+01    0.28082E+00   -0.23261E+00    0.80210E+04    0.27851E+01
  3086    0.88974E+01    0.28119E+00   -0.22967E+00    0.80128E+04    0.27829E+01
  3087    0.88544E+01    0.28157E+00   -0.22686E+00    0.80046E+04    0.27804E+01
  3088    0.88116E+01    0.28197E+00   -0.22416E+00    0.79964E+04    0.27776E+01
  3089    0.87689E+01    0.28239E+00   -0.22158E+00    0.79883E+04    0.27746E+01
  3090    0.87256E+01    0.28282E+00   -0.21912E+00    0.79801E+04    0.27712E+01
  3091    0.86839E+01    0.28326E+00   -0.21677E+00    0.79719E+04    0.27675E+01
  3092    0.86408E+01    0.28372E+00   -0.21453E+00    0.79638E+04    0.27636E+01
  3093    0.85986E+01    0.28419E+00   -0.21241E+00    0.79556E+04    0.27592E+01
  3094    0.85565E+01    0.28467E+00   -0.21039E+00    0.79475E+04    0.27546E+01
  3095    0.85145E+01    0.28516E+00   -0.20849E+00    0.79394E+04    0.27496E+01
  3096    0.84726E+01    0.28565E+00   -0.20669E+00    0.79312E+04    0.27442E+01
  3097    0.84315E+01    0.28616E+00   -0.20500E+00    0.79231E+04    0.27384E+01
  3098    0.83898E+01    0.28668E+00   -0.20342E+00    0.79150E+04    0.27322E+01
  3099    0.83489E+01    0.28720E+00   -0.20194E+00    0.79069E+04    0.27257E+01
  3100    0.83081E+01    0.28773E+00   -0.20057E+00    0.78988E+04    0.27187E+01
  3101    0.82674E+01    0.28826E+00   -0.19930E+00    0.78908E+04    0.27112E+01
  3102    0.82275E+01    0.28880E+00   -0.19814E+00    0.78827E+04    0.27034E+01
  3103    0.81868E+01    0.28934E+00   -0.19707E+00    0.78746E+04    0.26952E+01
  3104    0.81470E+01    0.28988E+00   -0.19612E+00    0.78666E+04    0.26866E+01
  3105    0.81073E+01    0.29043E+00   -0.19526E+00    0.78585E+04    0.26776E+01
  3106    0.80676E+01    0.29098E+00   -0.19451E+00    0.78505E+04    0.26683E+01
  3107    0.80287E+01    0.29153E+00   -0.19386E+00    0.78425E+04    0.26587E+01
  3108    0.79898E+01    0.29210E+00   -0.19331E+00    0.78344E+04    0.26487E+01
  3109    0.79509E+01    0.29264E+00   -0.19286E+00    0.78264E+04    0.26385E+01
  3110    0.79128E+01    0.29319E+00   -0.19252E+00    0.78184E+04    0.26280E+01
  3111    0.78747E+01    0.29375E+00   -0.19226E+00    0.78104E+04    0.26172E+01
  3112    0.78367E+01    0.29430E+00   -0.19213E+00    0.78024E+04    0.26062E+01
  3113    0.77986E+01    0.29485E+00   -0.19209E+00    0.77945E+04    0.25949E+01
  3114    0.77613E+01    0.29539E+00   -0.19214E+00    0.77865E+04    0.25835E+01
  3115    0.77240E+01    0.29593E+00   -0.19229E+00    0.77785E+04    0.25718E+01
  3116    0.76889E+01    0.29647E+00   -0.19254E+00    0.77706E+04    0.25600E+01
  3117    0.76523E+01    0.29701E+00   -0.19288E+00    0.77626E+04    0.25480E+01
  3118    0.76164E+01    0.29754E+00   -0.19332E+00    0.77547E+04    0.25359E+01
  3119    0.75805E+01    0.29806E+00   -0.19387E+00    0.77468E+04    0.25237E+01
  3120    0.75453E+01    0.29859E+00   -0.19450E+00    0.77388E+04    0.25113E+01
  3121    0.75100E+01    0.29910E+00   -0.19522E+00    0.77309E+04    0.24989E+01
  3122    0.74777E+01    0.29961E+00   -0.19603E+00    0.77230E+04    0.24863E+01
  3123    0.74431E+01    0.30010E+00   -0.19693E+00    0.77151E+04    0.24738E+01
  3124    0.74092E+01    0.30058E+00   -0.19791E+00    0.77072E+04    0.24612E+01
  3125    0.73738E+01    0.30107E+00   -0.19898E+00    0.76994E+04    0.24485E+01
  3126    0.73412E+01    0.30154E+00   -0.20014E+00    0.76915E+04    0.24359E+01
  3127    0.73078E+01    0.30201E+00   -0.20139E+00    0.76836E+04    0.24233E+01
  3128    0.72751E+01    0.30246E+00   -0.20271E+00    0.76758E+04    0.24107E+01
  3129    0.72431E+01    0.30290E+00   -0.20410E+00    0.76679E+04    0.23982E+01
  3130    0.72110E+01    0.30333E+00   -0.20560E+00    0.76601E+04    0.23857E+01
  3131    0.71795E+01    0.30375E+00   -0.20715E+00    0.76522E+04    0.23733E+01
  3132    0.71479E+01    0.30416E+00   -0.20878E+00    0.76444E+04    0.23610E+01
  3133    0.71170E+01    0.30456E+00   -0.21048E+00    0.76366E+04    0.23488E+01
  3134    0.70866E+01    0.30493E+00   -0.21224E+00    0.76288E+04    0.23367E+01
  3135    0.70569E+01    0.30531E+00   -0.21409E+00    0.76210E+04    0.23248E+01
  3136    0.70264E+01    0.30567E+00   -0.21600E+00    0.76132E+04    0.23131E+01
  3137    0.69972E+01    0.30601E+00   -0.21796E+00    0.76054E+04    0.23015E+01
  3138    0.69678E+01    0.30634E+00   -0.21999E+00    0.75976E+04    0.22902E+01
  3139    0.69398E+01    0.30664E+00   -0.22207E+00    0.75899E+04    0.22790E+01
  3140    0.69117E+01    0.30694E+00   -0.22423E+00    0.75821E+04    0.22681E+01
  3141    0.68827E+01    0.30723E+00   -0.22642E+00    0.75744E+04    0.22575E+01
  3142    0.68557E+01    0.30748E+00   -0.22867E+00    0.75666E+04    0.22471E+01
  3143    0.68293E+01    0.30773E+00   -0.23097E+00    0.75589E+04    0.22370E+01
  3144    0.68020E+01    0.30796E+00   -0.23332E+00    0.75511E+04    0.22272E+01
  3145    0.67753E+01    0.30818E+00   -0.23571E+00    0.75434E+04    0.22177E+01
  3146    0.67491E+01    0.30837E+00   -0.23815E+00    0.75357E+04    0.22085E+01
  3147    0.67235E+01    0.30855E+00   -0.24061E+00    0.75280E+04    0.21997E+01
  3148    0.66985E+01    0.30871E+00   -0.24312E+00    0.75203E+04    0.21913E+01
  3149    0.66732E+01    0.30885E+00   -0.24566E+00    0.75126E+04    0.21833E+01
  3150    0.66485E+01    0.30897E+00   -0.24823E+00    0.75049E+04    0.21757E+01
  3151    0.66243E+01    0.30908E+00   -0.25083E+00    0.74973E+04    0.21684E+01
  3152    0.66007E+01    0.30916E+00   -0.25346E+00    0.74896E+04    0.21616E+01
  3153    0.65761E+01    0.30923E+00   -0.25612E+00    0.74819E+04    0.21552E+01
  3154    0.65535E+01    0.30927E+00   -0.25879E+00    0.74743E+04    0.21492E+01
  3155    0.65299E+01    0.30930E+00   -0.26148E+00    0.74666E+04    0.21436E+01
  3156    0.65077E+01    0.30930E+00   -0.26421E+00    0.74590E+04    0.21383E+01
  3157    0.64852E+01    0.30929E+00   -0.26695E+00    0.74514E+04    0.21334E+01
  3158    0.64632E+01    0.30925E+00   -0.26970E+00    0.74438E+04    0.21288E+01
  3159    0.64418E+01    0.30919E+00   -0.27248E+00    0.74361E+04    0.21246E+01
  3160    0.64201E+01    0.30911E+00   -0.27526E+00    0.74285E+04    0.21207E+01
  3161    0.63997E+01    0.30901E+00   -0.27807E+00    0.74210E+04    0.21171E+01
  3162    0.63791E+01    0.30889E+00   -0.28088E+00    0.74134E+04    0.21138E+01
  3163    0.63590E+01    0.30874E+00   -0.28370E+00    0.74058E+04    0.21108E+01
  3164    0.63386E+01    0.30857E+00   -0.28653E+00    0.73982E+04    0.21081E+01
  3165    0.63188E+01    0.30838E+00   -0.28938E+00    0.73906E+04    0.21057E+01
  3166    0.62995E+01    0.30816E+00   -0.29223E+00    0.73831E+04    0.21035E+01
  3167    0.62815E+01    0.30791E+00   -0.29507E+00    0.73755E+04    0.21016E+01
  3168    0.62632E+01    0.30766E+00   -0.29792E+00    0.73680E+04    0.20999E+01
  3169    0.62454E+01    0.30738E+00   -0.30077E+00    0.73605E+04    0.20985E+01
  3170    0.62274E+01    0.30706E+00   -0.30364E+00    0.73529E+04    0.20972E+01
  3171    0.62092E+01    0.30673E+00   -0.30648E+00    0.73454E+04    0.20962E+01
  3172    0.61937E+01    0.30638E+00   -0.30933E+00    0.73379E+04    0.20954E+01
  3173    0.61764E+01    0.30599E+00   -0.31218E+00    0.73304E+04    0.20947E+01
  3174    0.61604E+01    0.30558E+00   -0.31500E+00    0.73229E+04    0.20943E+01
  3175    0.61449E+01    0.30515E+00   -0.31782E+00    0.73154E+04    0.20940E+01
  3176    0.61292E+01    0.30471E+00   -0.32062E+00    0.73079E+04    0.20939E+01
  3177    0.61140E+01    0.30423E+00   -0.32341E+00    0.73005E+04    0.20939E+01
  3178    0.60992E+01    0.30373E+00   -0.32619E+00    0.72930E+04    0.20940E+01
  3179    0.60835E+01    0.30320E+00   -0.32897E+00    0.72855E+04    0.20943E+01
  3180    0.60683E+01    0.30266E+00   -0.33177E+00    0.72781E+04    0.20947E+01
  3181    0.60543E+01    0.30209E+00   -0.33449E+00    0.72707E+04    0.20952E+01
  3182    0.60408E+01    0.30150E+00   -0.33718E+00    0.72632E+04    0.20957E+01
  3183    0.60278E+01    0.30088E+00   -0.33990E+00    0.72558E+04    0.20964E+01
  3184    0.60138E+01    0.30025E+00   -0.34259E+00    0.72484E+04    0.20971E+01
  3185    0.60010E+01    0.29959E+00   -0.34517E+00    0.72410E+04    0.20979E+01
  3186    0.59879E+01    0.29892E+00   -0.34779E+00    0.72336E+04    0.20988E+01
  3187    0.59761E+01    0.29822E+00   -0.35039E+00    0.72262E+04    0.20997E+01
  3188    0.59633E+01    0.29748E+00   -0.35295E+00    0.72188E+04    0.21006E+01
  3189    0.59517E+01    0.29673E+00   -0.35549E+00    0.72114E+04    0.21015E+01
  3190    0.59399E+01    0.29596E+00   -0.35794E+00    0.72040E+04    0.21024E+01
  3191    0.59285E+01    0.29517E+00   -0.36043E+00    0.71966E+04    0.21034E+01
  3192    0.59168E+01    0.29436E+00   -0.36283E+00    0.71893E+04    0.21043E+01
  3193    0.59057E+01    0.29352E+00   -0.36521E+00    0.71819E+04    0.21052E+01
  3194    0.58957E+01    0.29267E+00   -0.36757E+00    0.71746E+04    0.21061E+01
  3195    0.58855E+01    0.29181E+00   -0.36992E+00    0.71672E+04    0.21069E+01
  3196    0.58750E+01    0.29091E+00   -0.37218E+00    0.71599E+04    0.21076E+01
  3197    0.58650E+01    0.29000E+00   -0.37428E+00    0.71526E+04    0.21083E+01
  3198    0.58547E+01    0.28909E+00   -0.37652E+00    0.71453E+04    0.21090E+01
  3199    0.58456E+01    0.28815E+00   -0.37867E+00    0.71380E+04    0.21095E+01
  3200    0.58363E+01    0.28719E+00   -0.38067E+00    0.71307E+04    0.21099E+01
  3201    0.58266E+01    0.28622E+00   -0.38281E+00    0.71234E+04    0.21102E+01
  3202    0.58175E+01    0.28522E+00   -0.38480E+00    0.71161E+04    0.21105E+01
  3203    0.58088E+01    0.28422E+00   -0.38672E+00    0.71088E+04    0.21106E+01
  3204    0.57998E+01    0.28320E+00   -0.38871E+00    0.71016E+04    0.21106E+01
  3205    0.57913E+01    0.28215E+00   -0.39055E+00    0.70943E+04    0.21105E+01
  3206    0.57826E+01    0.28109E+00   -0.39225E+00    0.70870E+04    0.21103E+01
  3207    0.57751E+01    0.28002E+00   -0.39410E+00    0.70798E+04    0.21101E+01
  3208    0.57666E+01    0.27893E+00   -0.39573E+00    0.70725E+04    0.21097E+01
  3209    0.57578E+01    0.27782E+00   -0.39737E+00    0.70653E+04    0.21092E+01
  3210    0.57503E+01    0.27670E+00   -0.39895E+00    0.70581E+04    0.21087E+01
  3211    0.57426E+01    0.27557E+00   -0.40061E+00    0.70509E+04    0.21081E+01
  3212    0.57346E+01    0.27442E+00   -0.40192E+00    0.70437E+04    0.21074E+01
  3213    0.57271E+01    0.27325E+00   -0.40331E+00    0.70364E+04    0.21066E+01
  3214    0.57201E+01    0.27207E+00   -0.40465E+00    0.70293E+04    0.21058E+01
  3215    0.57122E+01    0.27087E+00   -0.40593E+00    0.70221E+04    0.21048E+01
  3216    0.57055E+01    0.26966E+00   -0.40709E+00    0.70149E+04    0.21038E+01
  3217    0.56987E+01    0.26843E+00   -0.40826E+00    0.70077E+04    0.21028E+01
  3218    0.56916E+01    0.26719E+00   -0.40931E+00    0.70005E+04    0.21017E+01
  3219    0.56850E+01    0.26594E+00   -0.41038E+00    0.69934E+04    0.21005E+01
  3220    0.56782E+01    0.26467E+00   -0.41133E+00    0.69862E+04    0.20992E+01
  3221    0.56720E+01    0.26338E+00   -0.41216E+00    0.69791E+04    0.20979E+01
  3222    0.56663E+01    0.26209E+00   -0.41302E+00    0.69719E+04    0.20965E+01
  3223    0.56596E+01    0.26079E+00   -0.41377E+00    0.69648E+04    0.20951E+01
  3224    0.56528E+01    0.25947E+00   -0.41447E+00    0.69577E+04    0.20937E+01
  3225    0.56466E+01    0.25814E+00   -0.41513E+00    0.69506E+04    0.20922E+01
  3226    0.56409E+01    0.25680E+00   -0.41569E+00    0.69435E+04    0.20906E+01
  3227    0.56342E+01    0.25546E+00   -0.41620E+00    0.69364E+04    0.20890E+01
  3228    0.56282E+01    0.25410E+00   -0.41668E+00    0.69293E+04    0.20874E+01
  3229    0.56219E+01    0.25273E+00   -0.41706E+00    0.69222E+04    0.20857E+01
  3230    0.56170E+01    0.25134E+00   -0.41732E+00    0.69151E+04    0.20840E+01
  3231    0.56104E+01    0.24996E+00   -0.41756E+00    0.69080E+04    0.20823E+01
  3232    0.56052E+01    0.24857E+00   -0.41777E+00    0.69009E+04    0.20805E+01
  3233    0.55990E+01    0.24716E+00   -0.41788E+00    0.68939E+04    0.20787E+01
  3234    0.55920E+01    0.24574E+00   -0.41797E+00    0.68868E+04    0.20769E+01
  3235    0.55863E+01    0.24432E+00   -0.41789E+00    0.68798E+04    0.20751E+01
  3236    0.55826E+01    0.24289E+00   -0.41785E+00    0.68727E+04    0.20732E+01
  3237    0.55774E+01    0.24146E+00   -0.41773E+00    0.68657E+04    0.20713E+01
  3238    0.55712E+01    0.24002E+00   -0.41751E+00    0.68587E+04    0.20695E+01
  3239    0.55657E+01    0.23857E+00   -0.41720E+00    0.68517E+04    0.20676E+01
  3240    0.55600E+01    0.23713E+00   -0.41681E+00    0.68447E+04    0.20657E+01
  3241    0.55550E+01    0.23567E+00   -0.41647E+00    0.68377E+04    0.20637E+01
  3242    0.55490E+01    0.23421E+00   -0.41605E+00    0.68307E+04    0.20618E+01
  3243    0.55437E+01    0.23276E+00   -0.41554E+00    0.68237E+04    0.20599E+01
  3244    0.55376E+01    0.23129E+00   -0.41496E+00    0.68167E+04    0.20580E+01
  3245    0.55335E+01    0.22984E+00   -0.41436E+00    0.68097E+04    0.20561E+01
  3246    0.55286E+01    0.22837E+00   -0.41362E+00    0.68028E+04    0.20542E+01
  3247    0.55222E+01    0.22691E+00   -0.41294E+00    0.67958E+04    0.20523E+01
  3248    0.55171E+01    0.22544E+00   -0.41212E+00    0.67888E+04    0.20505E+01
