#    L    TT             EE             BB             TE             PP             TP             EP          
   231   0.536400E+04   0.139861E+01   0.134087E-01   0.386945E+02   0.368120E-07  -0.587657E-06   0.159696E-08
   232   0.535483E+04   0.145008E+01   0.134649E-01   0.403225E+02   0.366101E-07  -0.559265E-06   0.151980E-08
   233   0.534508E+04   0.150353E+01   0.135200E-01   0.419507E+02   0.364100E-07  -0.529681E-06   0.143941E-08
   234   0.533473E+04   0.155900E+01   0.135737E-01   0.435782E+02   0.362116E-07  -0.499066E-06   0.135621E-08
   235   0.532380E+04   0.161650E+01   0.136260E-01   0.452044E+02   0.360149E-07  -0.467582E-06   0.127065E-08
   236   0.531228E+04   0.167606E+01   0.136764E-01   0.468285E+02   0.358199E-07  -0.435387E-06   0.118317E-08
   237   0.530019E+04   0.173768E+01   0.137249E-01   0.484498E+02   0.356266E-07  -0.402644E-06   0.109419E-08
   238   0.528753E+04   0.180140E+01   0.137712E-01   0.500675E+02   0.354349E-07  -0.369512E-06   0.100415E-08
   239   0.527430E+04   0.186721E+01   0.138150E-01   0.516809E+02   0.352448E-07  -0.336151E-06   0.913492E-09
   240   0.526050E+04   0.193516E+01   0.138562E-01   0.532890E+02   0.350564E-07  -0.302723E-06   0.822651E-09
   241   0.524614E+04   0.200526E+01   0.138945E-01   0.548913E+02   0.348695E-07  -0.269388E-06   0.732062E-09
   242   0.523124E+04   0.207751E+01   0.139297E-01   0.564870E+02   0.346841E-07  -0.236305E-06   0.642160E-09
   243   0.521578E+04   0.215194E+01   0.139615E-01   0.580752E+02   0.345004E-07  -0.203636E-06   0.553382E-09
   244   0.519978E+04   0.222855E+01   0.139898E-01   0.596553E+02   0.343181E-07  -0.171541E-06   0.466163E-09
   245   0.518324E+04   0.230737E+01   0.140143E-01   0.612264E+02   0.341373E-07  -0.140180E-06   0.380940E-09
   246   0.516619E+04   0.238838E+01   0.140348E-01   0.627880E+02   0.339580E-07  -0.109714E-06   0.298147E-09
   247   0.514860E+04   0.247163E+01   0.140511E-01   0.643391E+02   0.337801E-07  -0.803023E-07   0.218222E-09
   248   0.513051E+04   0.255711E+01   0.140630E-01   0.658791E+02   0.336036E-07  -0.521059E-07   0.141598E-09
   249   0.511191E+04   0.264482E+01   0.140701E-01   0.674072E+02   0.334286E-07  -0.252851E-07   0.687122E-10
   250   0.509281E+04   0.273479E+01   0.140724E-01   0.689225E+02   0.332549E-07   0.000000E+00   0.000000E+00
   251   0.507321E+04   0.282700E+01   0.140696E-01   0.704244E+02   0.330825E-07   0.236229E-07  -0.641953E-10
   252   0.505311E+04   0.292147E+01   0.140618E-01   0.719119E+02   0.329116E-07   0.455929E-07  -0.123899E-09
   253   0.503252E+04   0.301818E+01   0.140492E-01   0.733846E+02   0.327419E-07   0.659530E-07  -0.179227E-09
   254   0.501145E+04   0.311714E+01   0.140318E-01   0.748414E+02   0.325736E-07   0.847463E-07  -0.230298E-09
   255   0.498988E+04   0.321834E+01   0.140097E-01   0.762817E+02   0.324066E-07   0.102016E-06  -0.277229E-09
   256   0.496784E+04   0.332178E+01   0.139832E-01   0.777050E+02   0.322408E-07   0.117805E-06  -0.320136E-09
   257   0.494533E+04   0.342745E+01   0.139523E-01   0.791104E+02   0.320764E-07   0.132157E-06  -0.359136E-09
   258   0.492237E+04   0.353534E+01   0.139171E-01   0.804972E+02   0.319132E-07   0.145114E-06  -0.394348E-09
   259   0.489896E+04   0.364546E+01   0.138778E-01   0.818658E+02   0.317513E-07   0.156720E-06  -0.425887E-09
   260   0.487513E+04   0.375778E+01   0.138345E-01   0.832141E+02   0.315907E-07   0.167018E-06  -0.453871E-09
   261   0.485087E+04   0.387230E+01   0.137873E-01   0.845427E+02   0.314313E-07   0.176050E-06  -0.478416E-09
   262   0.482622E+04   0.398901E+01   0.137363E-01   0.858504E+02   0.312731E-07   0.183861E-06  -0.499641E-09
   263   0.480118E+04   0.410791E+01   0.136817E-01   0.871371E+02   0.311162E-07   0.190492E-06  -0.517661E-09
   264   0.477575E+04   0.422897E+01   0.136236E-01   0.884015E+02   0.309604E-07   0.195987E-06  -0.532595E-09
   265   0.474994E+04   0.435217E+01   0.135621E-01   0.896443E+02   0.308059E-07   0.200389E-06  -0.544558E-09
   266   0.472376E+04   0.447750E+01   0.134973E-01   0.908634E+02   0.306525E-07   0.203741E-06  -0.553667E-09
   267   0.469722E+04   0.460494E+01   0.134294E-01   0.920580E+02   0.305003E-07   0.206087E-06  -0.560041E-09
   268   0.467032E+04   0.473446E+01   0.133585E-01   0.932291E+02   0.303493E-07   0.207468E-06  -0.563795E-09
   269   0.464306E+04   0.486605E+01   0.132847E-01   0.943743E+02   0.301994E-07   0.207929E-06  -0.565046E-09
   270   0.461546E+04   0.499969E+01   0.132081E-01   0.954946E+02   0.300507E-07   0.207511E-06  -0.563912E-09
   271   0.458753E+04   0.513534E+01   0.131288E-01   0.965877E+02   0.299031E-07   0.206259E-06  -0.560509E-09
   272   0.455926E+04   0.527300E+01   0.130471E-01   0.976544E+02   0.297566E-07   0.204215E-06  -0.554955E-09
   273   0.453069E+04   0.541262E+01   0.129629E-01   0.986933E+02   0.296112E-07   0.201422E-06  -0.547365E-09
   274   0.450182E+04   0.555418E+01   0.128764E-01   0.997053E+02   0.294669E-07   0.197924E-06  -0.537858E-09
   275   0.447265E+04   0.569765E+01   0.127878E-01   0.100688E+03   0.293237E-07   0.193762E-06  -0.526549E-09
   276   0.444321E+04   0.584301E+01   0.126972E-01   0.101643E+03   0.291815E-07   0.188981E-06  -0.513555E-09
   277   0.441349E+04   0.599022E+01   0.126047E-01   0.102567E+03   0.290404E-07   0.183623E-06  -0.498995E-09
   278   0.438352E+04   0.613925E+01   0.125103E-01   0.103461E+03   0.289004E-07   0.177731E-06  -0.482983E-09
   279   0.435330E+04   0.629006E+01   0.124144E-01   0.104326E+03   0.287614E-07   0.171348E-06  -0.465638E-09
   280   0.432285E+04   0.644261E+01   0.123168E-01   0.105159E+03   0.286234E-07   0.164517E-06  -0.447075E-09
   281   0.429217E+04   0.659688E+01   0.122179E-01   0.105962E+03   0.284865E-07   0.157281E-06  -0.427412E-09
   282   0.426127E+04   0.675281E+01   0.121177E-01   0.106732E+03   0.283505E-07   0.149684E-06  -0.406765E-09
   283   0.423018E+04   0.691038E+01   0.120163E-01   0.107470E+03   0.282156E-07   0.141767E-06  -0.385252E-09
   284   0.419888E+04   0.706953E+01   0.119139E-01   0.108176E+03   0.280816E-07   0.133574E-06  -0.362988E-09
   285   0.416740E+04   0.723024E+01   0.118105E-01   0.108848E+03   0.279486E-07   0.125148E-06  -0.340091E-09
   286   0.413575E+04   0.739246E+01   0.117064E-01   0.109487E+03   0.278165E-07   0.116533E-06  -0.316678E-09
   287   0.410395E+04   0.755612E+01   0.116016E-01   0.110092E+03   0.276854E-07   0.107770E-06  -0.292864E-09
   288   0.407199E+04   0.772121E+01   0.114963E-01   0.110662E+03   0.275553E-07   0.989025E-07  -0.268768E-09
   289   0.403989E+04   0.788766E+01   0.113905E-01   0.111199E+03   0.274260E-07   0.899741E-07  -0.244505E-09
   290   0.400767E+04   0.805543E+01   0.112844E-01   0.111700E+03   0.272977E-07   0.810274E-07  -0.220192E-09
   291   0.397534E+04   0.822449E+01   0.111782E-01   0.112166E+03   0.271703E-07   0.721054E-07  -0.195946E-09
   292   0.394289E+04   0.839469E+01   0.110718E-01   0.112597E+03   0.270437E-07   0.632509E-07  -0.171884E-09
   293   0.391035E+04   0.856611E+01   0.109656E-01   0.112992E+03   0.269181E-07   0.545070E-07  -0.148123E-09
   294   0.387773E+04   0.873866E+01   0.108596E-01   0.113350E+03   0.267933E-07   0.459165E-07  -0.124778E-09
   295   0.384503E+04   0.891218E+01   0.107539E-01   0.113672E+03   0.266694E-07   0.375224E-07  -0.101967E-09
   296   0.381227E+04   0.908674E+01   0.106486E-01   0.113957E+03   0.265463E-07   0.293676E-07  -0.798064E-10
   297   0.377944E+04   0.926218E+01   0.105439E-01   0.114203E+03   0.264240E-07   0.214950E-07  -0.584127E-10
   298   0.374657E+04   0.943849E+01   0.104399E-01   0.114412E+03   0.263026E-07   0.139476E-07  -0.379027E-10
   299   0.371367E+04   0.961560E+01   0.103367E-01   0.114584E+03   0.261820E-07   0.676832E-08  -0.183929E-10
   300   0.368074E+04   0.979341E+01   0.102344E-01   0.114718E+03   0.260622E-07   0.000000E+00   0.000000E+00
   301   0.364780E+04   0.997199E+01   0.101332E-01   0.114813E+03   0.259432E-07  -0.632348E-08   0.171841E-10
   302   0.361487E+04   0.101511E+02   0.100330E-01   0.114871E+03   0.258250E-07  -0.122046E-07   0.331659E-10
   303   0.358195E+04   0.103309E+02   0.993398E-02   0.114891E+03   0.257075E-07  -0.176548E-07   0.479770E-10
   304   0.354906E+04   0.105112E+02   0.983606E-02   0.114873E+03   0.255908E-07  -0.226857E-07   0.616485E-10
   305   0.351620E+04   0.106919E+02   0.973930E-02   0.114816E+03   0.254749E-07  -0.273089E-07   0.742118E-10
   306   0.348339E+04   0.108732E+02   0.964371E-02   0.114722E+03   0.253598E-07  -0.315357E-07   0.856983E-10
   307   0.345063E+04   0.110547E+02   0.954932E-02   0.114589E+03   0.252454E-07  -0.353778E-07   0.961391E-10
   308   0.341794E+04   0.112366E+02   0.945613E-02   0.114419E+03   0.251317E-07  -0.388466E-07   0.105566E-09
   309   0.338533E+04   0.114187E+02   0.936419E-02   0.114211E+03   0.250188E-07  -0.419538E-07   0.114009E-09
   310   0.335278E+04   0.116010E+02   0.927351E-02   0.113964E+03   0.249066E-07  -0.447108E-07   0.121502E-09
   311   0.332034E+04   0.117833E+02   0.918411E-02   0.113679E+03   0.247952E-07  -0.471291E-07   0.128073E-09
   312   0.328800E+04   0.119657E+02   0.909601E-02   0.113356E+03   0.246845E-07  -0.492203E-07   0.133756E-09
   313   0.325576E+04   0.121482E+02   0.900925E-02   0.112996E+03   0.245745E-07  -0.509958E-07   0.138581E-09
   314   0.322365E+04   0.123304E+02   0.892383E-02   0.112597E+03   0.244652E-07  -0.524672E-07   0.142580E-09
   315   0.319166E+04   0.125125E+02   0.883978E-02   0.112160E+03   0.243566E-07  -0.536461E-07   0.145783E-09
   316   0.315981E+04   0.126944E+02   0.875712E-02   0.111686E+03   0.242488E-07  -0.545438E-07   0.148223E-09
   317   0.312812E+04   0.128760E+02   0.867588E-02   0.111174E+03   0.241416E-07  -0.551720E-07   0.149930E-09
   318   0.309658E+04   0.130572E+02   0.859608E-02   0.110625E+03   0.240351E-07  -0.555422E-07   0.150936E-09
   319   0.306520E+04   0.132380E+02   0.851774E-02   0.110039E+03   0.239293E-07  -0.556658E-07   0.151272E-09
   320   0.303400E+04   0.134183E+02   0.844088E-02   0.109416E+03   0.238242E-07  -0.555544E-07   0.150969E-09
   321   0.300299E+04   0.135980E+02   0.836553E-02   0.108757E+03   0.237197E-07  -0.552195E-07   0.150059E-09
   322   0.297216E+04   0.137771E+02   0.829170E-02   0.108061E+03   0.236159E-07  -0.546726E-07   0.148573E-09
   323   0.294155E+04   0.139554E+02   0.821942E-02   0.107328E+03   0.235128E-07  -0.539252E-07   0.146542E-09
   324   0.291113E+04   0.141330E+02   0.814871E-02   0.106560E+03   0.234103E-07  -0.529889E-07   0.143997E-09
   325   0.288094E+04   0.143097E+02   0.807960E-02   0.105757E+03   0.233085E-07  -0.518750E-07   0.140970E-09
   326   0.285098E+04   0.144855E+02   0.801210E-02   0.104918E+03   0.232073E-07  -0.505952E-07   0.137492E-09
   327   0.282125E+04   0.146602E+02   0.794624E-02   0.104043E+03   0.231068E-07  -0.491610E-07   0.133595E-09
   328   0.279176E+04   0.148339E+02   0.788204E-02   0.103134E+03   0.230068E-07  -0.475838E-07   0.129309E-09
   329   0.276253E+04   0.150064E+02   0.781952E-02   0.102191E+03   0.229075E-07  -0.458751E-07   0.124666E-09
   330   0.273356E+04   0.151777E+02   0.775870E-02   0.101214E+03   0.228089E-07  -0.440465E-07   0.119696E-09
   331   0.270485E+04   0.153476E+02   0.769961E-02   0.100203E+03   0.227108E-07  -0.421095E-07   0.114433E-09
   332   0.267642E+04   0.155163E+02   0.764227E-02   0.991585E+02   0.226133E-07  -0.400756E-07   0.108905E-09
   333   0.264827E+04   0.156834E+02   0.758670E-02   0.980819E+02   0.225165E-07  -0.379562E-07   0.103146E-09
   334   0.262040E+04   0.158491E+02   0.753293E-02   0.969726E+02   0.224202E-07  -0.357629E-07   0.971857E-10
   335   0.259285E+04   0.160131E+02   0.748096E-02   0.958315E+02   0.223246E-07  -0.335072E-07   0.910558E-10
   336   0.256560E+04   0.161754E+02   0.743084E-02   0.946588E+02   0.222295E-07  -0.312005E-07   0.847875E-10
   337   0.253865E+04   0.163361E+02   0.738258E-02   0.934561E+02   0.221349E-07  -0.288545E-07   0.784121E-10
   338   0.251203E+04   0.164949E+02   0.733619E-02   0.922226E+02   0.220410E-07  -0.264805E-07   0.719608E-10
   339   0.248574E+04   0.166519E+02   0.729171E-02   0.909601E+02   0.219476E-07  -0.240901E-07   0.654649E-10
   340   0.245978E+04   0.168070E+02   0.724916E-02   0.896686E+02   0.218548E-07  -0.216948E-07   0.589556E-10
   341   0.243416E+04   0.169599E+02   0.720856E-02   0.883483E+02   0.217625E-07  -0.193060E-07   0.524641E-10
   342   0.240889E+04   0.171108E+02   0.716992E-02   0.869993E+02   0.216708E-07  -0.169354E-07   0.460218E-10
   343   0.238397E+04   0.172595E+02   0.713328E-02   0.856231E+02   0.215797E-07  -0.145942E-07   0.396599E-10
   344   0.235939E+04   0.174059E+02   0.709866E-02   0.842192E+02   0.214890E-07  -0.122942E-07   0.334095E-10
   345   0.233518E+04   0.175499E+02   0.706607E-02   0.827884E+02   0.213989E-07  -0.100467E-07   0.273019E-10
   346   0.231132E+04   0.176915E+02   0.703554E-02   0.813309E+02   0.213093E-07  -0.786328E-08   0.213685E-10
   347   0.228783E+04   0.178306E+02   0.700709E-02   0.798475E+02   0.212203E-07  -0.575540E-08   0.156403E-10
   348   0.226470E+04   0.179670E+02   0.698075E-02   0.783383E+02   0.211317E-07  -0.373456E-08   0.101487E-10
   349   0.224196E+04   0.181008E+02   0.695653E-02   0.768057E+02   0.210437E-07  -0.181227E-08   0.492483E-11
   350   0.221960E+04   0.182320E+02   0.693446E-02   0.752490E+02   0.209561E-07   0.000000E+00   0.000000E+00
   351   0.219764E+04   0.183604E+02   0.691455E-02   0.736699E+02   0.208691E-07   0.169317E-08  -0.460120E-11
   352   0.217608E+04   0.184861E+02   0.689673E-02   0.720691E+02   0.207825E-07   0.326791E-08  -0.888054E-11
   353   0.215492E+04   0.186089E+02   0.688093E-02   0.704467E+02   0.206964E-07   0.472729E-08  -0.128464E-10
   354   0.213416E+04   0.187289E+02   0.686709E-02   0.688049E+02   0.206108E-07   0.607440E-08  -0.165072E-10
   355   0.211383E+04   0.188460E+02   0.685512E-02   0.671430E+02   0.205257E-07   0.731233E-08  -0.198713E-10
   356   0.209391E+04   0.189601E+02   0.684495E-02   0.654619E+02   0.204411E-07   0.844417E-08  -0.229470E-10
   357   0.207440E+04   0.190712E+02   0.683651E-02   0.637622E+02   0.203569E-07   0.947299E-08  -0.257428E-10
   358   0.205532E+04   0.191793E+02   0.682972E-02   0.620449E+02   0.202733E-07   0.104019E-07  -0.282671E-10
   359   0.203666E+04   0.192841E+02   0.682451E-02   0.603098E+02   0.201901E-07   0.112339E-07  -0.305282E-10
   360   0.201842E+04   0.193858E+02   0.682082E-02   0.585585E+02   0.201073E-07   0.119722E-07  -0.325344E-10
   361   0.200060E+04   0.194842E+02   0.681855E-02   0.567901E+02   0.200250E-07   0.126198E-07  -0.342943E-10
   362   0.198322E+04   0.195793E+02   0.681764E-02   0.550064E+02   0.199432E-07   0.131798E-07  -0.358161E-10
   363   0.196627E+04   0.196711E+02   0.681802E-02   0.532081E+02   0.198619E-07   0.136553E-07  -0.371083E-10
   364   0.194974E+04   0.197595E+02   0.681962E-02   0.513958E+02   0.197810E-07   0.140494E-07  -0.381791E-10
   365   0.193365E+04   0.198444E+02   0.682235E-02   0.495704E+02   0.197005E-07   0.143651E-07  -0.390371E-10
   366   0.191800E+04   0.199259E+02   0.682614E-02   0.477328E+02   0.196205E-07   0.146055E-07  -0.396905E-10
   367   0.190279E+04   0.200039E+02   0.683093E-02   0.458837E+02   0.195409E-07   0.147738E-07  -0.401478E-10
   368   0.188802E+04   0.200784E+02   0.683663E-02   0.440239E+02   0.194618E-07   0.148730E-07  -0.404173E-10
   369   0.187369E+04   0.201493E+02   0.684318E-02   0.421544E+02   0.193831E-07   0.149061E-07  -0.405074E-10
   370   0.185981E+04   0.202166E+02   0.685050E-02   0.402757E+02   0.193049E-07   0.148764E-07  -0.404265E-10
   371   0.184636E+04   0.202803E+02   0.685851E-02   0.383888E+02   0.192271E-07   0.147867E-07  -0.401830E-10
   372   0.183336E+04   0.203403E+02   0.686715E-02   0.364945E+02   0.191497E-07   0.146403E-07  -0.397851E-10
   373   0.182080E+04   0.203967E+02   0.687633E-02   0.345935E+02   0.190727E-07   0.144403E-07  -0.392414E-10
   374   0.180869E+04   0.204494E+02   0.688599E-02   0.326868E+02   0.189962E-07   0.141896E-07  -0.385601E-10
   375   0.179701E+04   0.204983E+02   0.689605E-02   0.307749E+02   0.189200E-07   0.138913E-07  -0.377497E-10
   376   0.178577E+04   0.205435E+02   0.690644E-02   0.288588E+02   0.188443E-07   0.135487E-07  -0.368185E-10
   377   0.177499E+04   0.205849E+02   0.691709E-02   0.269392E+02   0.187691E-07   0.131646E-07  -0.357749E-10
   378   0.176463E+04   0.206224E+02   0.692791E-02   0.250169E+02   0.186942E-07   0.127423E-07  -0.346273E-10
   379   0.175472E+04   0.206560E+02   0.693884E-02   0.230927E+02   0.186197E-07   0.122848E-07  -0.333840E-10
   380   0.174526E+04   0.206857E+02   0.694980E-02   0.211674E+02   0.185456E-07   0.117952E-07  -0.320535E-10
   381   0.173623E+04   0.207116E+02   0.696072E-02   0.192418E+02   0.184720E-07   0.112765E-07  -0.306439E-10
   382   0.172765E+04   0.207333E+02   0.697153E-02   0.173166E+02   0.183987E-07   0.107319E-07  -0.291639E-10
   383   0.171950E+04   0.207512E+02   0.698215E-02   0.153927E+02   0.183258E-07   0.101644E-07  -0.276217E-10
   384   0.171178E+04   0.207651E+02   0.699250E-02   0.134711E+02   0.182533E-07   0.957706E-08  -0.260257E-10
   385   0.170450E+04   0.207750E+02   0.700253E-02   0.115525E+02   0.181813E-07   0.897302E-08  -0.243842E-10
   386   0.169765E+04   0.207810E+02   0.701214E-02   0.963789E+01   0.181095E-07   0.835534E-08  -0.227056E-10
   387   0.169124E+04   0.207831E+02   0.702127E-02   0.772813E+01   0.180382E-07   0.772710E-08  -0.209984E-10
   388   0.168524E+04   0.207813E+02   0.702984E-02   0.582412E+01   0.179673E-07   0.709139E-08  -0.192708E-10
   389   0.167967E+04   0.207756E+02   0.703778E-02   0.392670E+01   0.178967E-07   0.645127E-08  -0.175313E-10
   390   0.167452E+04   0.207659E+02   0.704501E-02   0.203673E+01   0.178265E-07   0.580982E-08  -0.157882E-10
   391   0.166979E+04   0.207524E+02   0.705147E-02   0.155058E+00   0.177567E-07   0.517013E-08  -0.140498E-10
   392   0.166547E+04   0.207349E+02   0.705708E-02  -0.171745E+01   0.176872E-07   0.453528E-08  -0.123246E-10
   393   0.166157E+04   0.207135E+02   0.706176E-02  -0.358003E+01   0.176181E-07   0.390835E-08  -0.106209E-10
   394   0.165807E+04   0.206881E+02   0.706544E-02  -0.543188E+01   0.175494E-07   0.329240E-08  -0.894710E-11
   395   0.165497E+04   0.206588E+02   0.706805E-02  -0.727209E+01   0.174810E-07   0.269053E-08  -0.731152E-11
   396   0.165227E+04   0.206256E+02   0.706952E-02  -0.909988E+01   0.174130E-07   0.210581E-08  -0.572254E-11
   397   0.164996E+04   0.205885E+02   0.706976E-02  -0.109144E+02   0.173453E-07   0.154132E-08  -0.418853E-11
   398   0.164805E+04   0.205474E+02   0.706871E-02  -0.127149E+02   0.172780E-07   0.100013E-08  -0.271786E-11
   399   0.164653E+04   0.205025E+02   0.706629E-02  -0.145005E+02   0.172110E-07   0.485335E-09  -0.131890E-11
   400   0.164539E+04   0.204537E+02   0.706243E-02  -0.162705E+02   0.171444E-07   0.000000E+00   0.000000E+00
   401   0.164464E+04   0.204010E+02   0.705707E-02  -0.180240E+02   0.170781E-07  -0.453443E-09   0.123223E-11
   402   0.164427E+04   0.203445E+02   0.705023E-02  -0.197603E+02   0.170121E-07  -0.875170E-09   0.237828E-11
   403   0.164427E+04   0.202842E+02   0.704194E-02  -0.214789E+02   0.169465E-07  -0.126601E-08   0.344038E-11
