#    L    TT             EE             BB             TE             PP             TP             EP          
  2914    0.24778E+02    0.84271E+00    0.51957E-05   -0.18933E+01    0.26156E-09    0.17036E-06    0.28022E-08
  2915    0.24752E+02    0.83598E+00    0.51723E-05   -0.18809E+01    0.26129E-09    0.17051E-06    0.27292E-08
  2916    0.24726E+02    0.82940E+00    0.51489E-05   -0.18683E+01    0.26102E-09    0.17066E-06    0.26562E-08
  2917    0.24698E+02    0.82282E+00    0.51257E-05   -0.18554E+01    0.26075E-09    0.17082E-06    0.25833E-08
  2918    0.24670E+02    0.81638E+00    0.51025E-05   -0.18425E+01    0.26048E-09    0.17099E-06    0.25104E-08
  2919    0.24641E+02    0.80987E+00    0.50794E-05   -0.18292E+01    0.26021E-09    0.17116E-06    0.24376E-08
  2920    0.24611E+02    0.80357E+00    0.50564E-05   -0.18159E+01    0.25994E-09    0.17135E-06    0.23649E-08
  2921    0.24581E+02    0.79727E+00    0.50335E-05   -0.18023E+01    0.25967E-09    0.17154E-06    0.22923E-08
  2922    0.24551E+02    0.79104E+00    0.50106E-05   -0.17885E+01    0.25940E-09    0.17175E-06    0.22198E-08
  2923    0.24519E+02    0.78480E+00    0.49879E-05   -0.17746E+01    0.25913E-09    0.17196E-06    0.21474E-08
  2924    0.24487E+02    0.77871E+00    0.49652E-05   -0.17605E+01    0.25886E-09    0.17218E-06    0.20751E-08
  2925    0.24454E+02    0.77276E+00    0.49426E-05   -0.17463E+01    0.25860E-09    0.17241E-06    0.20030E-08
  2926    0.24420E+02    0.76679E+00    0.49201E-05   -0.17319E+01    0.25833E-09    0.17265E-06    0.19310E-08
  2927    0.24385E+02    0.76075E+00    0.48977E-05   -0.17174E+01    0.25806E-09    0.17290E-06    0.18591E-08
  2928    0.24350E+02    0.75477E+00    0.48753E-05   -0.17027E+01    0.25780E-09    0.17316E-06    0.17874E-08
  2929    0.24315E+02    0.74930E+00    0.48531E-05   -0.16880E+01    0.25753E-09    0.17343E-06    0.17159E-08
  2930    0.24279E+02    0.74359E+00    0.48309E-05   -0.16731E+01    0.25726E-09    0.17371E-06    0.16446E-08
  2931    0.24241E+02    0.73802E+00    0.48088E-05   -0.16581E+01    0.25700E-09    0.17400E-06    0.15735E-08
  2932    0.24204E+02    0.73252E+00    0.47868E-05   -0.16429E+01    0.25673E-09    0.17430E-06    0.15026E-08
  2933    0.24165E+02    0.72707E+00    0.47648E-05   -0.16279E+01    0.25647E-09    0.17461E-06    0.14319E-08
  2934    0.24125E+02    0.72169E+00    0.47430E-05   -0.16126E+01    0.25620E-09    0.17493E-06    0.13614E-08
  2935    0.24085E+02    0.71643E+00    0.47212E-05   -0.15972E+01    0.25594E-09    0.17526E-06    0.12912E-08
  2936    0.24044E+02    0.71117E+00    0.46995E-05   -0.15815E+01    0.25567E-09    0.17560E-06    0.12212E-08
  2937    0.24002E+02    0.70611E+00    0.46778E-05   -0.15661E+01    0.25541E-09    0.17595E-06    0.11515E-08
  2938    0.23960E+02    0.70095E+00    0.46563E-05   -0.15504E+01    0.25514E-09    0.17631E-06    0.10820E-08
  2939    0.23918E+02    0.69601E+00    0.46348E-05   -0.15347E+01    0.25488E-09    0.17668E-06    0.10129E-08
  2940    0.23875E+02    0.69119E+00    0.46134E-05   -0.15190E+01    0.25462E-09    0.17707E-06    0.94399E-09
  2941    0.23830E+02    0.68636E+00    0.45921E-05   -0.15033E+01    0.25435E-09    0.17746E-06    0.87542E-09
  2942    0.23784E+02    0.68172E+00    0.45708E-05   -0.14874E+01    0.25409E-09    0.17786E-06    0.80716E-09
  2943    0.23739E+02    0.67707E+00    0.45497E-05   -0.14716E+01    0.25383E-09    0.17828E-06    0.73922E-09
  2944    0.23692E+02    0.67254E+00    0.45286E-05   -0.14558E+01    0.25357E-09    0.17871E-06    0.67162E-09
  2945    0.23645E+02    0.66807E+00    0.45075E-05   -0.14400E+01    0.25330E-09    0.17915E-06    0.60436E-09
  2946    0.23596E+02    0.66372E+00    0.44866E-05   -0.14242E+01    0.25304E-09    0.17959E-06    0.53746E-09
  2947    0.23548E+02    0.65950E+00    0.44657E-05   -0.14084E+01    0.25278E-09    0.18006E-06    0.47092E-09
  2948    0.23499E+02    0.65532E+00    0.44449E-05   -0.13926E+01    0.25252E-09    0.18053E-06    0.40475E-09
  2949    0.23448E+02    0.65127E+00    0.44242E-05   -0.13768E+01    0.25226E-09    0.18101E-06    0.33898E-09
  2950    0.23397E+02    0.64727E+00    0.44035E-05   -0.13611E+01    0.25200E-09    0.18151E-06    0.27360E-09
  2951    0.23346E+02    0.64339E+00    0.43830E-05   -0.13455E+01    0.25174E-09    0.18202E-06    0.20862E-09
  2952    0.23294E+02    0.63963E+00    0.43625E-05   -0.13299E+01    0.25148E-09    0.18253E-06    0.14406E-09
  2953    0.23240E+02    0.63606E+00    0.43420E-05   -0.13143E+01    0.25122E-09    0.18306E-06    0.79917E-10
  2954    0.23186E+02    0.63246E+00    0.43216E-05   -0.12989E+01    0.25096E-09    0.18360E-06    0.16190E-10
  2955    0.23132E+02    0.62896E+00    0.43014E-05   -0.12834E+01    0.25070E-09    0.18415E-06   -0.47113E-10
  2956    0.23077E+02    0.62558E+00    0.42811E-05   -0.12679E+01    0.25044E-09    0.18471E-06   -0.10999E-09
  2957    0.23021E+02    0.62231E+00    0.42610E-05   -0.12527E+01    0.25018E-09    0.18527E-06   -0.17243E-09
  2958    0.22965E+02    0.61914E+00    0.42409E-05   -0.12374E+01    0.24992E-09    0.18585E-06   -0.23445E-09
  2959    0.22908E+02    0.61599E+00    0.42209E-05   -0.12223E+01    0.24967E-09    0.18642E-06   -0.29602E-09
  2960    0.22850E+02    0.61310E+00    0.42010E-05   -0.12071E+01    0.24941E-09    0.18701E-06   -0.35714E-09
  2961    0.22792E+02    0.61015E+00    0.41811E-05   -0.11921E+01    0.24915E-09    0.18760E-06   -0.41783E-09
  2962    0.22733E+02    0.60730E+00    0.41613E-05   -0.11772E+01    0.24889E-09    0.18819E-06   -0.47806E-09
  2963    0.22673E+02    0.60468E+00    0.41416E-05   -0.11622E+01    0.24864E-09    0.18879E-06   -0.53783E-09
  2964    0.22612E+02    0.60201E+00    0.41219E-05   -0.11473E+01    0.24838E-09    0.18940E-06   -0.59715E-09
  2965    0.22552E+02    0.59950E+00    0.41024E-05   -0.11326E+01    0.24812E-09    0.19000E-06   -0.65601E-09
  2966    0.22490E+02    0.59707E+00    0.40829E-05   -0.11180E+01    0.24787E-09    0.19061E-06   -0.71439E-09
  2967    0.22428E+02    0.59472E+00    0.40634E-05   -0.11034E+01    0.24761E-09    0.19122E-06   -0.77231E-09
  2968    0.22365E+02    0.59246E+00    0.40441E-05   -0.10889E+01    0.24736E-09    0.19183E-06   -0.82975E-09
  2969    0.22301E+02    0.59027E+00    0.40248E-05   -0.10744E+01    0.24710E-09    0.19244E-06   -0.88672E-09
  2970    0.22237E+02    0.58815E+00    0.40056E-05   -0.10601E+01    0.24685E-09    0.19305E-06   -0.94320E-09
  2971    0.22173E+02    0.58618E+00    0.39864E-05   -0.10460E+01    0.24659E-09    0.19365E-06   -0.99920E-09
  2972    0.22108E+02    0.58427E+00    0.39674E-05   -0.10318E+01    0.24634E-09    0.19426E-06   -0.10547E-08
  2973    0.22042E+02    0.58244E+00    0.39484E-05   -0.10179E+01    0.24608E-09    0.19486E-06   -0.11097E-08
  2974    0.21978E+02    0.58066E+00    0.39294E-05   -0.10040E+01    0.24583E-09    0.19546E-06   -0.11642E-08
  2975    0.21912E+02    0.57903E+00    0.39106E-05   -0.99028E+00    0.24558E-09    0.19606E-06   -0.12182E-08
  2976    0.21844E+02    0.57737E+00    0.38918E-05   -0.97660E+00    0.24532E-09    0.19665E-06   -0.12718E-08
  2977    0.21778E+02    0.57592E+00    0.38731E-05   -0.96314E+00    0.24507E-09    0.19724E-06   -0.13248E-08
  2978    0.21710E+02    0.57453E+00    0.38544E-05   -0.94977E+00    0.24482E-09    0.19782E-06   -0.13772E-08
  2979    0.21642E+02    0.57326E+00    0.38359E-05   -0.93656E+00    0.24457E-09    0.19840E-06   -0.14292E-08
  2980    0.21573E+02    0.57196E+00    0.38174E-05   -0.92343E+00    0.24431E-09    0.19897E-06   -0.14806E-08
  2981    0.21505E+02    0.57086E+00    0.37989E-05   -0.91046E+00    0.24406E-09    0.19953E-06   -0.15316E-08
  2982    0.21434E+02    0.56973E+00    0.37806E-05   -0.89765E+00    0.24381E-09    0.20008E-06   -0.15820E-08
  2983    0.21364E+02    0.56872E+00    0.37623E-05   -0.88500E+00    0.24356E-09    0.20063E-06   -0.16318E-08
  2984    0.21295E+02    0.56781E+00    0.37441E-05   -0.87250E+00    0.24331E-09    0.20116E-06   -0.16811E-08
  2985    0.21224E+02    0.56694E+00    0.37259E-05   -0.86010E+00    0.24306E-09    0.20168E-06   -0.17299E-08
  2986    0.21153E+02    0.56618E+00    0.37079E-05   -0.84793E+00    0.24281E-09    0.20220E-06   -0.17781E-08
  2987    0.21083E+02    0.56545E+00    0.36899E-05   -0.83599E+00    0.24256E-09    0.20270E-06   -0.18258E-08
  2988    0.21012E+02    0.56475E+00    0.36719E-05   -0.82400E+00    0.24231E-09    0.20319E-06   -0.18729E-08
  2989    0.20940E+02    0.56430E+00    0.36541E-05   -0.81231E+00    0.24206E-09    0.20367E-06   -0.19195E-08
  2990    0.20869E+02    0.56379E+00    0.36363E-05   -0.80086E+00    0.24181E-09    0.20413E-06   -0.19655E-08
  2991    0.20797E+02    0.56331E+00    0.36186E-05   -0.78958E+00    0.24156E-09    0.20458E-06   -0.20110E-08
  2992    0.20724E+02    0.56307E+00    0.36009E-05   -0.77845E+00    0.24131E-09    0.20501E-06   -0.20559E-08
  2993    0.20652E+02    0.56276E+00    0.35834E-05   -0.76757E+00    0.24106E-09    0.20543E-06   -0.21002E-08
  2994    0.20579E+02    0.56248E+00    0.35659E-05   -0.75692E+00    0.24081E-09    0.20583E-06   -0.21439E-08
  2995    0.20506E+02    0.56242E+00    0.35484E-05   -0.74628E+00    0.24056E-09    0.20622E-06   -0.21870E-08
  2996    0.20434E+02    0.56237E+00    0.35311E-05   -0.73611E+00    0.24031E-09    0.20659E-06   -0.22296E-08
  2997    0.20361E+02    0.56233E+00    0.35138E-05   -0.72596E+00    0.24007E-09    0.20694E-06   -0.22716E-08
  2998    0.20288E+02    0.56237E+00    0.34966E-05   -0.71626E+00    0.23982E-09    0.20727E-06   -0.23130E-08
  2999    0.20214E+02    0.56248E+00    0.34794E-05   -0.70659E+00    0.23957E-09    0.20758E-06   -0.23537E-08
  3000    0.20141E+02    0.56266E+00    0.34623E-05   -0.69723E+00    0.23933E-09    0.20788E-06   -0.23939E-08
  3001    0.20068E+02    0.56283E+00    0.34453E-05   -0.68810E+00    0.23908E-09    0.20815E-06   -0.24335E-08
  3002    0.19995E+02    0.56315E+00    0.34284E-05   -0.67922E+00    0.23883E-09    0.20840E-06   -0.24725E-08
  3003    0.19921E+02    0.56346E+00    0.34115E-05   -0.67063E+00    0.23859E-09    0.20863E-06   -0.25109E-08
  3004    0.19848E+02    0.56384E+00    0.33947E-05   -0.66219E+00    0.23834E-09    0.20884E-06   -0.25487E-08
  3005    0.19775E+02    0.56435E+00    0.33780E-05   -0.65397E+00    0.23810E-09    0.20904E-06   -0.25859E-08
  3006    0.19702E+02    0.56484E+00    0.33614E-05   -0.64603E+00    0.23785E-09    0.20921E-06   -0.26225E-08
  3007    0.19629E+02    0.56540E+00    0.33448E-05   -0.63837E+00    0.23761E-09    0.20936E-06   -0.26586E-08
  3008    0.19556E+02    0.56594E+00    0.33283E-05   -0.63091E+00    0.23736E-09    0.20950E-06   -0.26941E-08
  3009    0.19482E+02    0.56664E+00    0.33118E-05   -0.62371E+00    0.23712E-09    0.20962E-06   -0.27290E-08
  3010    0.19409E+02    0.56741E+00    0.32955E-05   -0.61669E+00    0.23687E-09    0.20972E-06   -0.27634E-08
  3011    0.19337E+02    0.56815E+00    0.32791E-05   -0.60993E+00    0.23663E-09    0.20980E-06   -0.27972E-08
  3012    0.19264E+02    0.56896E+00    0.32629E-05   -0.60342E+00    0.23638E-09    0.20986E-06   -0.28304E-08
  3013    0.19190E+02    0.56981E+00    0.32467E-05   -0.59707E+00    0.23614E-09    0.20991E-06   -0.28631E-08
  3014    0.19118E+02    0.57074E+00    0.32306E-05   -0.59103E+00    0.23590E-09    0.20994E-06   -0.28953E-08
  3015    0.19045E+02    0.57168E+00    0.32146E-05   -0.58514E+00    0.23565E-09    0.20995E-06   -0.29269E-08
  3016    0.18973E+02    0.57267E+00    0.31986E-05   -0.57963E+00    0.23541E-09    0.20995E-06   -0.29580E-08
  3017    0.18899E+02    0.57370E+00    0.31827E-05   -0.57418E+00    0.23517E-09    0.20993E-06   -0.29886E-08
  3018    0.18827E+02    0.57477E+00    0.31669E-05   -0.56909E+00    0.23493E-09    0.20989E-06   -0.30186E-08
  3019    0.18755E+02    0.57587E+00    0.31511E-05   -0.56413E+00    0.23469E-09    0.20984E-06   -0.30481E-08
  3020    0.18683E+02    0.57702E+00    0.31354E-05   -0.55944E+00    0.23444E-09    0.20977E-06   -0.30771E-08
  3021    0.18609E+02    0.57821E+00    0.31198E-05   -0.55501E+00    0.23420E-09    0.20969E-06   -0.31056E-08
  3022    0.18538E+02    0.57943E+00    0.31042E-05   -0.55077E+00    0.23396E-09    0.20960E-06   -0.31336E-08
  3023    0.18465E+02    0.58070E+00    0.30887E-05   -0.54671E+00    0.23372E-09    0.20949E-06   -0.31611E-08
  3024    0.18393E+02    0.58199E+00    0.30733E-05   -0.54282E+00    0.23348E-09    0.20936E-06   -0.31881E-08
  3025    0.18323E+02    0.58332E+00    0.30579E-05   -0.53925E+00    0.23324E-09    0.20922E-06   -0.32146E-08
  3026    0.18253E+02    0.58468E+00    0.30426E-05   -0.53583E+00    0.23300E-09    0.20907E-06   -0.32406E-08
  3027    0.18182E+02    0.58607E+00    0.30274E-05   -0.53265E+00    0.23276E-09    0.20890E-06   -0.32661E-08
  3028    0.18111E+02    0.58749E+00    0.30122E-05   -0.52968E+00    0.23252E-09    0.20872E-06   -0.32912E-08
  3029    0.18040E+02    0.58893E+00    0.29971E-05   -0.52700E+00    0.23228E-09    0.20853E-06   -0.33158E-08
  3030    0.17970E+02    0.59041E+00    0.29821E-05   -0.52446E+00    0.23204E-09    0.20833E-06   -0.33399E-08
  3031    0.17900E+02    0.59189E+00    0.29671E-05   -0.52220E+00    0.23180E-09    0.20811E-06   -0.33636E-08
  3032    0.17830E+02    0.59340E+00    0.29522E-05   -0.52014E+00    0.23156E-09    0.20788E-06   -0.33868E-08
  3033    0.17761E+02    0.59492E+00    0.29374E-05   -0.51826E+00    0.23133E-09    0.20764E-06   -0.34095E-08
  3034    0.17692E+02    0.59648E+00    0.29226E-05   -0.51657E+00    0.23109E-09    0.20739E-06   -0.34318E-08
  3035    0.17623E+02    0.59805E+00    0.29078E-05   -0.51513E+00    0.23085E-09    0.20713E-06   -0.34537E-08
  3036    0.17555E+02    0.59962E+00    0.28932E-05   -0.51379E+00    0.23061E-09    0.20685E-06   -0.34751E-08
  3037    0.17486E+02    0.60121E+00    0.28786E-05   -0.51277E+00    0.23038E-09    0.20657E-06   -0.34961E-08
  3038    0.17419E+02    0.60281E+00    0.28641E-05   -0.51190E+00    0.23014E-09    0.20627E-06   -0.35167E-08
  3039    0.17352E+02    0.60441E+00    0.28496E-05   -0.51134E+00    0.22990E-09    0.20597E-06   -0.35368E-08
  3040    0.17285E+02    0.60603E+00    0.28352E-05   -0.51092E+00    0.22967E-09    0.20565E-06   -0.35565E-08
  3041    0.17218E+02    0.60765E+00    0.28208E-05   -0.51065E+00    0.22943E-09    0.20533E-06   -0.35758E-08
  3042    0.17153E+02    0.60928E+00    0.28066E-05   -0.51066E+00    0.22919E-09    0.20500E-06   -0.35947E-08
  3043    0.17087E+02    0.61090E+00    0.27923E-05   -0.51080E+00    0.22896E-09    0.20465E-06   -0.36132E-08
  3044    0.17021E+02    0.61253E+00    0.27782E-05   -0.51113E+00    0.22872E-09    0.20430E-06   -0.36313E-08
  3045    0.16957E+02    0.61415E+00    0.27641E-05   -0.51173E+00    0.22849E-09    0.20394E-06   -0.36490E-08
  3046    0.16892E+02    0.61577E+00    0.27500E-05   -0.51244E+00    0.22825E-09    0.20358E-06   -0.36663E-08
  3047    0.16829E+02    0.61737E+00    0.27361E-05   -0.51340E+00    0.22802E-09    0.20320E-06   -0.36832E-08
  3048    0.16767E+02    0.61896E+00    0.27221E-05   -0.51447E+00    0.22778E-09    0.20282E-06   -0.36997E-08
  3049    0.16704E+02    0.62056E+00    0.27083E-05   -0.51577E+00    0.22755E-09    0.20243E-06   -0.37159E-08
  3050    0.16643E+02    0.62213E+00    0.26945E-05   -0.51730E+00    0.22731E-09    0.20203E-06   -0.37316E-08
  3051    0.16580E+02    0.62369E+00    0.26808E-05   -0.51892E+00    0.22708E-09    0.20163E-06   -0.37471E-08
  3052    0.16520E+02    0.62522E+00    0.26671E-05   -0.52075E+00    0.22685E-09    0.20122E-06   -0.37621E-08
  3053    0.16460E+02    0.62675E+00    0.26535E-05   -0.52273E+00    0.22661E-09    0.20080E-06   -0.37768E-08
  3054    0.16401E+02    0.62825E+00    0.26399E-05   -0.52499E+00    0.22638E-09    0.20039E-06   -0.37911E-08
  3055    0.16342E+02    0.62974E+00    0.26264E-05   -0.52738E+00    0.22615E-09    0.19996E-06   -0.38051E-08
  3056    0.16284E+02    0.63121E+00    0.26130E-05   -0.52989E+00    0.22591E-09    0.19953E-06   -0.38187E-08
  3057    0.16226E+02    0.63266E+00    0.25996E-05   -0.53260E+00    0.22568E-09    0.19910E-06   -0.38320E-08
  3058    0.16170E+02    0.63409E+00    0.25863E-05   -0.53557E+00    0.22545E-09    0.19867E-06   -0.38449E-08
  3059    0.16113E+02    0.63550E+00    0.25730E-05   -0.53856E+00    0.22522E-09    0.19824E-06   -0.38575E-08
  3060    0.16057E+02    0.63689E+00    0.25598E-05   -0.54173E+00    0.22499E-09    0.19780E-06   -0.38698E-08
  3061    0.16002E+02    0.63827E+00    0.25467E-05   -0.54514E+00    0.22476E-09    0.19737E-06   -0.38817E-08
  3062    0.15948E+02    0.63963E+00    0.25336E-05   -0.54871E+00    0.22452E-09    0.19694E-06   -0.38933E-08
  3063    0.15894E+02    0.64095E+00    0.25205E-05   -0.55229E+00    0.22429E-09    0.19650E-06   -0.39045E-08
  3064    0.15840E+02    0.64227E+00    0.25075E-05   -0.55609E+00    0.22406E-09    0.19607E-06   -0.39155E-08
  3065    0.15788E+02    0.64356E+00    0.24946E-05   -0.56003E+00    0.22383E-09    0.19564E-06   -0.39261E-08
  3066    0.15735E+02    0.64483E+00    0.24817E-05   -0.56419E+00    0.22360E-09    0.19522E-06   -0.39364E-08
  3067    0.15684E+02    0.64607E+00    0.24689E-05   -0.56847E+00    0.22337E-09    0.19480E-06   -0.39464E-08
  3068    0.15633E+02    0.64730E+00    0.24561E-05   -0.57281E+00    0.22314E-09    0.19438E-06   -0.39560E-08
  3069    0.15583E+02    0.64849E+00    0.24434E-05   -0.57741E+00    0.22291E-09    0.19397E-06   -0.39654E-08
  3070    0.15532E+02    0.64966E+00    0.24308E-05   -0.58205E+00    0.22268E-09    0.19356E-06   -0.39744E-08
  3071    0.15483E+02    0.65080E+00    0.24182E-05   -0.58680E+00    0.22246E-09    0.19316E-06   -0.39832E-08
  3072    0.15434E+02    0.65192E+00    0.24056E-05   -0.59180E+00    0.22223E-09    0.19277E-06   -0.39916E-08
  3073    0.15386E+02    0.65301E+00    0.23931E-05   -0.59681E+00    0.22200E-09    0.19239E-06   -0.39998E-08
  3074    0.15339E+02    0.65407E+00    0.23807E-05   -0.60199E+00    0.22177E-09    0.19201E-06   -0.40076E-08
  3075    0.15292E+02    0.65510E+00    0.23683E-05   -0.60718E+00    0.22154E-09    0.19164E-06   -0.40152E-08
  3076    0.15246E+02    0.65610E+00    0.23559E-05   -0.61259E+00    0.22131E-09    0.19128E-06   -0.40225E-08
  3077    0.15200E+02    0.65708E+00    0.23436E-05   -0.61807E+00    0.22109E-09    0.19093E-06   -0.40295E-08
  3078    0.15156E+02    0.65801E+00    0.23314E-05   -0.62361E+00    0.22086E-09    0.19060E-06   -0.40362E-08
  3079    0.15111E+02    0.65893E+00    0.23192E-05   -0.62929E+00    0.22063E-09    0.19027E-06   -0.40427E-08
  3080    0.15068E+02    0.65980E+00    0.23070E-05   -0.63509E+00    0.22041E-09    0.18996E-06   -0.40488E-08
  3081    0.15025E+02    0.66064E+00    0.22950E-05   -0.64090E+00    0.22018E-09    0.18966E-06   -0.40547E-08
  3082    0.14982E+02    0.66144E+00    0.22829E-05   -0.64686E+00    0.21995E-09    0.18937E-06   -0.40604E-08
  3083    0.14940E+02    0.66222E+00    0.22709E-05   -0.65288E+00    0.21973E-09    0.18910E-06   -0.40658E-08
  3084    0.14899E+02    0.66295E+00    0.22590E-05   -0.65894E+00    0.21950E-09    0.18885E-06   -0.40709E-08
  3085    0.14858E+02    0.66365E+00    0.22471E-05   -0.66511E+00    0.21928E-09    0.18860E-06   -0.40757E-08
  3086    0.14818E+02    0.66430E+00    0.22352E-05   -0.67132E+00    0.21905E-09    0.18838E-06   -0.40803E-08
  3087    0.14779E+02    0.66491E+00    0.22234E-05   -0.67761E+00    0.21882E-09    0.18817E-06   -0.40847E-08
  3088    0.14740E+02    0.66550E+00    0.22117E-05   -0.68395E+00    0.21860E-09    0.18798E-06   -0.40888E-08
  3089    0.14702E+02    0.66604E+00    0.22000E-05   -0.69035E+00    0.21838E-09    0.18781E-06   -0.40926E-08
  3090    0.14663E+02    0.66653E+00    0.21883E-05   -0.69679E+00    0.21815E-09    0.18765E-06   -0.40963E-08
  3091    0.14627E+02    0.66697E+00    0.21767E-05   -0.70327E+00    0.21793E-09    0.18752E-06   -0.40996E-08
  3092    0.14590E+02    0.66738E+00    0.21651E-05   -0.70978E+00    0.21770E-09    0.18740E-06   -0.41028E-08
  3093    0.14554E+02    0.66774E+00    0.21536E-05   -0.71632E+00    0.21748E-09    0.18731E-06   -0.41057E-08
  3094    0.14519E+02    0.66805E+00    0.21421E-05   -0.72288E+00    0.21726E-09    0.18724E-06   -0.41084E-08
  3095    0.14484E+02    0.66831E+00    0.21307E-05   -0.72947E+00    0.21703E-09    0.18719E-06   -0.41108E-08
  3096    0.14450E+02    0.66853E+00    0.21193E-05   -0.73606E+00    0.21681E-09    0.18716E-06   -0.41131E-08
  3097    0.14417E+02    0.66869E+00    0.21079E-05   -0.74266E+00    0.21659E-09    0.18716E-06   -0.41151E-08
  3098    0.14384E+02    0.66881E+00    0.20966E-05   -0.74926E+00    0.21636E-09    0.18718E-06   -0.41169E-08
  3099    0.14352E+02    0.66887E+00    0.20854E-05   -0.75585E+00    0.21614E-09    0.18722E-06   -0.41185E-08
  3100    0.14321E+02    0.66888E+00    0.20742E-05   -0.76244E+00    0.21592E-09    0.18729E-06   -0.41199E-08
  3101    0.14290E+02    0.66883E+00    0.20630E-05   -0.76901E+00    0.21570E-09    0.18739E-06   -0.41211E-08
  3102    0.14260E+02    0.66874E+00    0.20519E-05   -0.77556E+00    0.21548E-09    0.18751E-06   -0.41220E-08
  3103    0.14230E+02    0.66858E+00    0.20408E-05   -0.78210E+00    0.21525E-09    0.18766E-06   -0.41227E-08
  3104    0.14201E+02    0.66838E+00    0.20297E-05   -0.78862E+00    0.21503E-09    0.18783E-06   -0.41232E-08
  3105    0.14172E+02    0.66812E+00    0.20187E-05   -0.79512E+00    0.21481E-09    0.18802E-06   -0.41233E-08
  3106    0.14144E+02    0.66781E+00    0.20078E-05   -0.80159E+00    0.21459E-09    0.18823E-06   -0.41231E-08
  3107    0.14117E+02    0.66745E+00    0.19969E-05   -0.80804E+00    0.21437E-09    0.18846E-06   -0.41226E-08
  3108    0.14090E+02    0.66705E+00    0.19860E-05   -0.81447E+00    0.21415E-09    0.18872E-06   -0.41217E-08
  3109    0.14064E+02    0.66658E+00    0.19752E-05   -0.82086E+00    0.21393E-09    0.18899E-06   -0.41205E-08
  3110    0.14039E+02    0.66606E+00    0.19644E-05   -0.82723E+00    0.21371E-09    0.18928E-06   -0.41188E-08
  3111    0.14014E+02    0.66549E+00    0.19536E-05   -0.83357E+00    0.21349E-09    0.18958E-06   -0.41168E-08
  3112    0.13989E+02    0.66488E+00    0.19429E-05   -0.83988E+00    0.21327E-09    0.18991E-06   -0.41142E-08
  3113    0.13964E+02    0.66421E+00    0.19323E-05   -0.84616E+00    0.21305E-09    0.19024E-06   -0.41113E-08
  3114    0.13941E+02    0.66348E+00    0.19217E-05   -0.85240E+00    0.21283E-09    0.19060E-06   -0.41078E-08
  3115    0.13917E+02    0.66271E+00    0.19111E-05   -0.85860E+00    0.21262E-09    0.19096E-06   -0.41038E-08
  3116    0.13897E+02    0.66190E+00    0.19006E-05   -0.86475E+00    0.21240E-09    0.19134E-06   -0.40993E-08
  3117    0.13874E+02    0.66103E+00    0.18901E-05   -0.87087E+00    0.21218E-09    0.19173E-06   -0.40942E-08
  3118    0.13853E+02    0.66011E+00    0.18797E-05   -0.87694E+00    0.21196E-09    0.19213E-06   -0.40885E-08
  3119    0.13832E+02    0.65914E+00    0.18693E-05   -0.88298E+00    0.21174E-09    0.19254E-06   -0.40823E-08
  3120    0.13812E+02    0.65813E+00    0.18589E-05   -0.88896E+00    0.21153E-09    0.19295E-06   -0.40754E-08
  3121    0.13791E+02    0.65707E+00    0.18486E-05   -0.89489E+00    0.21131E-09    0.19338E-06   -0.40679E-08
  3122    0.13774E+02    0.65596E+00    0.18383E-05   -0.90076E+00    0.21109E-09    0.19381E-06   -0.40597E-08
  3123    0.13755E+02    0.65480E+00    0.18281E-05   -0.90658E+00    0.21087E-09    0.19425E-06   -0.40508E-08
  3124    0.13737E+02    0.65359E+00    0.18179E-05   -0.91234E+00    0.21066E-09    0.19470E-06   -0.40412E-08
  3125    0.13717E+02    0.65234E+00    0.18078E-05   -0.91803E+00    0.21044E-09    0.19514E-06   -0.40309E-08
  3126    0.13700E+02    0.65104E+00    0.17977E-05   -0.92366E+00    0.21023E-09    0.19559E-06   -0.40198E-08
  3127    0.13682E+02    0.64970E+00    0.17877E-05   -0.92923E+00    0.21001E-09    0.19605E-06   -0.40080E-08
  3128    0.13665E+02    0.64831E+00    0.17777E-05   -0.93472E+00    0.20979E-09    0.19650E-06   -0.39954E-08
  3129    0.13649E+02    0.64687E+00    0.17677E-05   -0.94014E+00    0.20958E-09    0.19696E-06   -0.39819E-08
  3130    0.13633E+02    0.64539E+00    0.17578E-05   -0.94550E+00    0.20936E-09    0.19741E-06   -0.39676E-08
  3131    0.13618E+02    0.64387E+00    0.17479E-05   -0.95076E+00    0.20915E-09    0.19787E-06   -0.39525E-08
  3132    0.13602E+02    0.64231E+00    0.17381E-05   -0.95594E+00    0.20893E-09    0.19832E-06   -0.39364E-08
  3133    0.13587E+02    0.64069E+00    0.17283E-05   -0.96104E+00    0.20872E-09    0.19877E-06   -0.39195E-08
  3134    0.13573E+02    0.63904E+00    0.17186E-05   -0.96605E+00    0.20850E-09    0.19921E-06   -0.39016E-08
  3135    0.13559E+02    0.63735E+00    0.17089E-05   -0.97097E+00    0.20829E-09    0.19965E-06   -0.38828E-08
  3136    0.13544E+02    0.63561E+00    0.16992E-05   -0.97580E+00    0.20808E-09    0.20008E-06   -0.38630E-08
  3137    0.13531E+02    0.63383E+00    0.16896E-05   -0.98051E+00    0.20786E-09    0.20051E-06   -0.38422E-08
  3138    0.13517E+02    0.63201E+00    0.16800E-05   -0.98513E+00    0.20765E-09    0.20093E-06   -0.38204E-08
  3139    0.13505E+02    0.63014E+00    0.16705E-05   -0.98964E+00    0.20744E-09    0.20134E-06   -0.37976E-08
