#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   783    0.24304E+04   -0.80466E+02   -0.81450E-08   -0.80466E+02    0.13403E+02   -0.57209E-09   -0.81450E-08   -0.57209E-09    0.14930E-13
   784    0.24324E+04   -0.78755E+02   -0.81050E-08   -0.78755E+02    0.13235E+02   -0.55889E-09   -0.81050E-08   -0.55889E-09    0.14859E-13
   785    0.24341E+04   -0.77034E+02   -0.80660E-08   -0.77034E+02    0.13071E+02   -0.54571E-09   -0.80660E-08   -0.54571E-09    0.14787E-13
   786    0.24357E+04   -0.75273E+02   -0.80278E-08   -0.75273E+02    0.12913E+02   -0.53257E-09   -0.80278E-08   -0.53257E-09    0.14717E-13
   787    0.24371E+04   -0.73510E+02   -0.79905E-08   -0.73510E+02    0.12761E+02   -0.51945E-09   -0.79905E-08   -0.51945E-09    0.14647E-13
   788    0.24382E+04   -0.71736E+02   -0.79540E-08   -0.71736E+02    0.12612E+02   -0.50637E-09   -0.79540E-08   -0.50637E-09    0.14577E-13
   789    0.24392E+04   -0.69953E+02   -0.79183E-08   -0.69953E+02    0.12469E+02   -0.49332E-09   -0.79183E-08   -0.49332E-09    0.14507E-13
   790    0.24400E+04   -0.68146E+02   -0.78833E-08   -0.68146E+02    0.12333E+02   -0.48031E-09   -0.78833E-08   -0.48031E-09    0.14438E-13
   791    0.24406E+04   -0.66322E+02   -0.78491E-08   -0.66322E+02    0.12201E+02   -0.46734E-09   -0.78491E-08   -0.46734E-09    0.14370E-13
   792    0.24410E+04   -0.64498E+02   -0.78156E-08   -0.64498E+02    0.12076E+02   -0.45441E-09   -0.78156E-08   -0.45441E-09    0.14302E-13
   793    0.24411E+04   -0.62650E+02   -0.77828E-08   -0.62650E+02    0.11957E+02   -0.44152E-09   -0.77828E-08   -0.44152E-09    0.14234E-13
   794    0.24409E+04   -0.60801E+02   -0.77506E-08   -0.60801E+02    0.11844E+02   -0.42868E-09   -0.77506E-08   -0.42868E-09    0.14166E-13
   795    0.24406E+04   -0.58937E+02   -0.77191E-08   -0.58937E+02    0.11736E+02   -0.41588E-09   -0.77191E-08   -0.41588E-09    0.14099E-13
   796    0.24403E+04   -0.57072E+02   -0.76882E-08   -0.57072E+02    0.11634E+02   -0.40313E-09   -0.76882E-08   -0.40313E-09    0.14033E-13
   797    0.24395E+04   -0.55194E+02   -0.76579E-08   -0.55194E+02    0.11538E+02   -0.39044E-09   -0.76579E-08   -0.39044E-09    0.13966E-13
   798    0.24386E+04   -0.53315E+02   -0.76281E-08   -0.53315E+02    0.11449E+02   -0.37779E-09   -0.76281E-08   -0.37779E-09    0.13901E-13
   799    0.24375E+04   -0.51430E+02   -0.75989E-08   -0.51430E+02    0.11366E+02   -0.36520E-09   -0.75989E-08   -0.36520E-09    0.13835E-13
   800    0.24362E+04   -0.49538E+02   -0.75701E-08   -0.49538E+02    0.11288E+02   -0.35267E-09   -0.75701E-08   -0.35267E-09    0.13770E-13
   801    0.24346E+04   -0.47647E+02   -0.75419E-08   -0.47647E+02    0.11218E+02   -0.34020E-09   -0.75419E-08   -0.34020E-09    0.13705E-13
   802    0.24327E+04   -0.45736E+02   -0.75141E-08   -0.45736E+02    0.11153E+02   -0.32778E-09   -0.75141E-08   -0.32778E-09    0.13641E-13
   803    0.24308E+04   -0.43840E+02   -0.74868E-08   -0.43840E+02    0.11094E+02   -0.31543E-09   -0.74868E-08   -0.31543E-09    0.13577E-13
   804    0.24286E+04   -0.41931E+02   -0.74600E-08   -0.41931E+02    0.11043E+02   -0.30313E-09   -0.74600E-08   -0.30313E-09    0.13513E-13
   805    0.24263E+04   -0.40023E+02   -0.74337E-08   -0.40023E+02    0.10997E+02   -0.29089E-09   -0.74337E-08   -0.29089E-09    0.13450E-13
   806    0.24237E+04   -0.38115E+02   -0.74078E-08   -0.38115E+02    0.10957E+02   -0.27872E-09   -0.74078E-08   -0.27872E-09    0.13387E-13
   807    0.24208E+04   -0.36209E+02   -0.73825E-08   -0.36209E+02    0.10925E+02   -0.26660E-09   -0.73825E-08   -0.26660E-09    0.13325E-13
   808    0.24177E+04   -0.34297E+02   -0.73576E-08   -0.34297E+02    0.10899E+02   -0.25454E-09   -0.73576E-08   -0.25454E-09    0.13262E-13
   809    0.24145E+04   -0.32393E+02   -0.73332E-08   -0.32393E+02    0.10879E+02   -0.24255E-09   -0.73332E-08   -0.24255E-09    0.13201E-13
   810    0.24110E+04   -0.30482E+02   -0.73094E-08   -0.30482E+02    0.10866E+02   -0.23061E-09   -0.73094E-08   -0.23061E-09    0.13139E-13
   811    0.24073E+04   -0.28573E+02   -0.72860E-08   -0.28573E+02    0.10860E+02   -0.21874E-09   -0.72860E-08   -0.21874E-09    0.13078E-13
   812    0.24034E+04   -0.26670E+02   -0.72631E-08   -0.26670E+02    0.10860E+02   -0.20693E-09   -0.72631E-08   -0.20693E-09    0.13017E-13
   813    0.23993E+04   -0.24772E+02   -0.72407E-08   -0.24772E+02    0.10866E+02   -0.19517E-09   -0.72407E-08   -0.19517E-09    0.12957E-13
   814    0.23951E+04   -0.22878E+02   -0.72189E-08   -0.22878E+02    0.10879E+02   -0.18348E-09   -0.72189E-08   -0.18348E-09    0.12897E-13
   815    0.23906E+04   -0.20988E+02   -0.71975E-08   -0.20988E+02    0.10898E+02   -0.17186E-09   -0.71975E-08   -0.17186E-09    0.12837E-13
   816    0.23858E+04   -0.19104E+02   -0.71767E-08   -0.19104E+02    0.10924E+02   -0.16029E-09   -0.71767E-08   -0.16029E-09    0.12778E-13
   817    0.23809E+04   -0.17226E+02   -0.71563E-08   -0.17226E+02    0.10956E+02   -0.14879E-09   -0.71563E-08   -0.14879E-09    0.12719E-13
   818    0.23759E+04   -0.15354E+02   -0.71365E-08   -0.15354E+02    0.10995E+02   -0.13734E-09   -0.71365E-08   -0.13734E-09    0.12660E-13
   819    0.23706E+04   -0.13490E+02   -0.71172E-08   -0.13490E+02    0.11040E+02   -0.12597E-09   -0.71172E-08   -0.12597E-09    0.12601E-13
   820    0.23651E+04   -0.11633E+02   -0.70984E-08   -0.11633E+02    0.11091E+02   -0.11465E-09   -0.70984E-08   -0.11465E-09    0.12543E-13
   821    0.23594E+04   -0.97859E+01   -0.70802E-08   -0.97859E+01    0.11148E+02   -0.10340E-09   -0.70802E-08   -0.10340E-09    0.12486E-13
   822    0.23535E+04   -0.79478E+01   -0.70624E-08   -0.79478E+01    0.11213E+02   -0.92209E-10   -0.70624E-08   -0.92209E-10    0.12428E-13
   823    0.23474E+04   -0.61190E+01   -0.70452E-08   -0.61190E+01    0.11284E+02   -0.81083E-10   -0.70452E-08   -0.81083E-10    0.12371E-13
   824    0.23410E+04   -0.43004E+01   -0.70285E-08   -0.43004E+01    0.11361E+02   -0.70021E-10   -0.70285E-08   -0.70021E-10    0.12314E-13
   825    0.23346E+04   -0.24941E+01   -0.70124E-08   -0.24941E+01    0.11443E+02   -0.59024E-10   -0.70124E-08   -0.59024E-10    0.12258E-13
   826    0.23279E+04   -0.69932E+00   -0.69967E-08   -0.69932E+00    0.11533E+02   -0.48090E-10   -0.69967E-08   -0.48090E-10    0.12202E-13
   827    0.23210E+04    0.10817E+01   -0.69816E-08    0.10817E+01    0.11629E+02   -0.37221E-10   -0.69816E-08   -0.37221E-10    0.12146E-13
   828    0.23140E+04    0.28498E+01   -0.69671E-08    0.28498E+01    0.11731E+02   -0.26417E-10   -0.69671E-08   -0.26417E-10    0.12091E-13
   829    0.23068E+04    0.46035E+01   -0.69531E-08    0.46035E+01    0.11839E+02   -0.15678E-10   -0.69531E-08   -0.15678E-10    0.12035E-13
   830    0.22994E+04    0.63405E+01   -0.69396E-08    0.63405E+01    0.11954E+02   -0.50033E-11   -0.69396E-08   -0.50033E-11    0.11981E-13
   831    0.22919E+04    0.80625E+01   -0.69267E-08    0.80625E+01    0.12074E+02    0.56056E-11   -0.69267E-08    0.56056E-11    0.11926E-13
   832    0.22841E+04    0.97680E+01   -0.69143E-08    0.97680E+01    0.12199E+02    0.16149E-10   -0.69143E-08    0.16149E-10    0.11872E-13
   833    0.22763E+04    0.11456E+02   -0.69025E-08    0.11456E+02    0.12331E+02    0.26627E-10   -0.69025E-08    0.26627E-10    0.11818E-13
   834    0.22681E+04    0.13127E+02   -0.68912E-08    0.13127E+02    0.12469E+02    0.37038E-10   -0.68912E-08    0.37038E-10    0.11764E-13
   835    0.22600E+04    0.14779E+02   -0.68805E-08    0.14779E+02    0.12614E+02    0.47384E-10   -0.68805E-08    0.47384E-10    0.11711E-13
   836    0.22514E+04    0.16413E+02   -0.68703E-08    0.16413E+02    0.12763E+02    0.57663E-10   -0.68703E-08    0.57663E-10    0.11658E-13
   837    0.22429E+04    0.18027E+02   -0.68607E-08    0.18027E+02    0.12918E+02    0.67875E-10   -0.68607E-08    0.67875E-10    0.11605E-13
   838    0.22342E+04    0.19620E+02   -0.68516E-08    0.19620E+02    0.13079E+02    0.78020E-10   -0.68516E-08    0.78020E-10    0.11553E-13
   839    0.22252E+04    0.21194E+02   -0.68431E-08    0.21194E+02    0.13245E+02    0.88099E-10   -0.68431E-08    0.88099E-10    0.11500E-13
   840    0.22162E+04    0.22745E+02   -0.68352E-08    0.22745E+02    0.13418E+02    0.98110E-10   -0.68352E-08    0.98110E-10    0.11449E-13
   841    0.22070E+04    0.24273E+02   -0.68278E-08    0.24273E+02    0.13596E+02    0.10805E-09   -0.68278E-08    0.10805E-09    0.11397E-13
   842    0.21976E+04    0.25780E+02   -0.68211E-08    0.25780E+02    0.13778E+02    0.11793E-09   -0.68211E-08    0.11793E-09    0.11346E-13
   843    0.21881E+04    0.27260E+02   -0.68148E-08    0.27260E+02    0.13966E+02    0.12774E-09   -0.68148E-08    0.12774E-09    0.11295E-13
   844    0.21784E+04    0.28718E+02   -0.68092E-08    0.28718E+02    0.14159E+02    0.13748E-09   -0.68092E-08    0.13748E-09    0.11244E-13
   845    0.21687E+04    0.30150E+02   -0.68041E-08    0.30150E+02    0.14357E+02    0.14715E-09   -0.68041E-08    0.14715E-09    0.11193E-13
   846    0.21588E+04    0.31556E+02   -0.67996E-08    0.31556E+02    0.14561E+02    0.15675E-09   -0.67996E-08    0.15675E-09    0.11143E-13
   847    0.21489E+04    0.32935E+02   -0.67957E-08    0.32935E+02    0.14769E+02    0.16628E-09   -0.67957E-08    0.16628E-09    0.11093E-13
   848    0.21388E+04    0.34287E+02   -0.67924E-08    0.34287E+02    0.14982E+02    0.17575E-09   -0.67924E-08    0.17575E-09    0.11044E-13
   849    0.21285E+04    0.35612E+02   -0.67896E-08    0.35612E+02    0.15199E+02    0.18515E-09   -0.67896E-08    0.18515E-09    0.10994E-13
   850    0.21182E+04    0.36909E+02   -0.67875E-08    0.36909E+02    0.15422E+02    0.19447E-09   -0.67875E-08    0.19447E-09    0.10945E-13
   851    0.21077E+04    0.38176E+02   -0.67859E-08    0.38176E+02    0.15649E+02    0.20373E-09   -0.67859E-08    0.20373E-09    0.10896E-13
   852    0.20971E+04    0.39415E+02   -0.67849E-08    0.39415E+02    0.15881E+02    0.21291E-09   -0.67849E-08    0.21291E-09    0.10848E-13
   853    0.20864E+04    0.40625E+02   -0.67845E-08    0.40625E+02    0.16117E+02    0.22203E-09   -0.67845E-08    0.22203E-09    0.10800E-13
   854    0.20756E+04    0.41804E+02   -0.67846E-08    0.41804E+02    0.16357E+02    0.23107E-09   -0.67846E-08    0.23107E-09    0.10751E-13
   855    0.20646E+04    0.42954E+02   -0.67853E-08    0.42954E+02    0.16602E+02    0.24004E-09   -0.67853E-08    0.24004E-09    0.10704E-13
   856    0.20537E+04    0.44074E+02   -0.67864E-08    0.44074E+02    0.16850E+02    0.24893E-09   -0.67864E-08    0.24893E-09    0.10656E-13
   857    0.20425E+04    0.45162E+02   -0.67881E-08    0.45162E+02    0.17103E+02    0.25776E-09   -0.67881E-08    0.25776E-09    0.10609E-13
   858    0.20313E+04    0.46220E+02   -0.67903E-08    0.46220E+02    0.17361E+02    0.26650E-09   -0.67903E-08    0.26650E-09    0.10562E-13
   859    0.20200E+04    0.47248E+02   -0.67930E-08    0.47248E+02    0.17620E+02    0.27517E-09   -0.67930E-08    0.27517E-09    0.10515E-13
   860    0.20087E+04    0.48244E+02   -0.67961E-08    0.48244E+02    0.17884E+02    0.28376E-09   -0.67961E-08    0.28376E-09    0.10469E-13
   861    0.19972E+04    0.49208E+02   -0.67997E-08    0.49208E+02    0.18152E+02    0.29228E-09   -0.67997E-08    0.29228E-09    0.10422E-13
   862    0.19856E+04    0.50140E+02   -0.68037E-08    0.50140E+02    0.18423E+02    0.30071E-09   -0.68037E-08    0.30071E-09    0.10376E-13
   863    0.19740E+04    0.51040E+02   -0.68081E-08    0.51040E+02    0.18698E+02    0.30907E-09   -0.68081E-08    0.30907E-09    0.10331E-13
   864    0.19623E+04    0.51908E+02   -0.68130E-08    0.51908E+02    0.18975E+02    0.31735E-09   -0.68130E-08    0.31735E-09    0.10285E-13
   865    0.19503E+04    0.52743E+02   -0.68183E-08    0.52743E+02    0.19256E+02    0.32554E-09   -0.68183E-08    0.32554E-09    0.10240E-13
   866    0.19387E+04    0.53545E+02   -0.68239E-08    0.53545E+02    0.19541E+02    0.33365E-09   -0.68239E-08    0.33365E-09    0.10195E-13
   867    0.19268E+04    0.54313E+02   -0.68300E-08    0.54313E+02    0.19829E+02    0.34169E-09   -0.68300E-08    0.34169E-09    0.10150E-13
   868    0.19148E+04    0.55049E+02   -0.68364E-08    0.55049E+02    0.20119E+02    0.34963E-09   -0.68364E-08    0.34963E-09    0.10106E-13
   869    0.19028E+04    0.55752E+02   -0.68431E-08    0.55752E+02    0.20412E+02    0.35750E-09   -0.68431E-08    0.35750E-09    0.10061E-13
   870    0.18907E+04    0.56422E+02   -0.68502E-08    0.56422E+02    0.20707E+02    0.36527E-09   -0.68502E-08    0.36527E-09    0.10017E-13
   871    0.18786E+04    0.57057E+02   -0.68575E-08    0.57057E+02    0.21006E+02    0.37297E-09   -0.68575E-08    0.37297E-09    0.99733E-14
   872    0.18664E+04    0.57659E+02   -0.68652E-08    0.57659E+02    0.21307E+02    0.38057E-09   -0.68652E-08    0.38057E-09    0.99297E-14
   873    0.18542E+04    0.58228E+02   -0.68732E-08    0.58228E+02    0.21609E+02    0.38809E-09   -0.68732E-08    0.38809E-09    0.98864E-14
   874    0.18420E+04    0.58761E+02   -0.68815E-08    0.58761E+02    0.21915E+02    0.39552E-09   -0.68815E-08    0.39552E-09    0.98433E-14
   875    0.18296E+04    0.59262E+02   -0.68900E-08    0.59262E+02    0.22221E+02    0.40286E-09   -0.68900E-08    0.40286E-09    0.98004E-14
   876    0.18173E+04    0.59729E+02   -0.68988E-08    0.59729E+02    0.22531E+02    0.41011E-09   -0.68988E-08    0.41011E-09    0.97577E-14
   877    0.18050E+04    0.60162E+02   -0.69078E-08    0.60162E+02    0.22841E+02    0.41727E-09   -0.69078E-08    0.41727E-09    0.97153E-14
   878    0.17926E+04    0.60560E+02   -0.69171E-08    0.60560E+02    0.23153E+02    0.42434E-09   -0.69171E-08    0.42434E-09    0.96731E-14
   879    0.17802E+04    0.60924E+02   -0.69266E-08    0.60924E+02    0.23467E+02    0.43131E-09   -0.69266E-08    0.43131E-09    0.96311E-14
   880    0.17679E+04    0.61254E+02   -0.69362E-08    0.61254E+02    0.23783E+02    0.43819E-09   -0.69362E-08    0.43819E-09    0.95893E-14
   881    0.17554E+04    0.61550E+02   -0.69461E-08    0.61550E+02    0.24098E+02    0.44498E-09   -0.69461E-08    0.44498E-09    0.95478E-14
   882    0.17430E+04    0.61810E+02   -0.69561E-08    0.61810E+02    0.24415E+02    0.45167E-09   -0.69561E-08    0.45167E-09    0.95065E-14
   883    0.17307E+04    0.62036E+02   -0.69663E-08    0.62036E+02    0.24734E+02    0.45827E-09   -0.69663E-08    0.45827E-09    0.94654E-14
   884    0.17182E+04    0.62229E+02   -0.69766E-08    0.62229E+02    0.25052E+02    0.46477E-09   -0.69766E-08    0.46477E-09    0.94245E-14
   885    0.17057E+04    0.62386E+02   -0.69870E-08    0.62386E+02    0.25371E+02    0.47118E-09   -0.69870E-08    0.47118E-09    0.93839E-14
   886    0.16933E+04    0.62509E+02   -0.69976E-08    0.62509E+02    0.25692E+02    0.47748E-09   -0.69976E-08    0.47748E-09    0.93434E-14
   887    0.16808E+04    0.62598E+02   -0.70083E-08    0.62598E+02    0.26011E+02    0.48369E-09   -0.70083E-08    0.48369E-09    0.93032E-14
   888    0.16685E+04    0.62652E+02   -0.70190E-08    0.62652E+02    0.26332E+02    0.48980E-09   -0.70190E-08    0.48980E-09    0.92632E-14
   889    0.16560E+04    0.62672E+02   -0.70299E-08    0.62672E+02    0.26652E+02    0.49581E-09   -0.70299E-08    0.49581E-09    0.92234E-14
   890    0.16437E+04    0.62657E+02   -0.70408E-08    0.62657E+02    0.26972E+02    0.50171E-09   -0.70408E-08    0.50171E-09    0.91838E-14
   891    0.16314E+04    0.62609E+02   -0.70517E-08    0.62609E+02    0.27292E+02    0.50751E-09   -0.70517E-08    0.50751E-09    0.91444E-14
   892    0.16192E+04    0.62528E+02   -0.70627E-08    0.62528E+02    0.27611E+02    0.51321E-09   -0.70627E-08    0.51321E-09    0.91052E-14
   893    0.16068E+04    0.62412E+02   -0.70737E-08    0.62412E+02    0.27930E+02    0.51881E-09   -0.70737E-08    0.51881E-09    0.90662E-14
   894    0.15947E+04    0.62263E+02   -0.70848E-08    0.62263E+02    0.28248E+02    0.52430E-09   -0.70848E-08    0.52430E-09    0.90274E-14
   895    0.15825E+04    0.62082E+02   -0.70958E-08    0.62082E+02    0.28564E+02    0.52969E-09   -0.70958E-08    0.52969E-09    0.89888E-14
   896    0.15704E+04    0.61866E+02   -0.71068E-08    0.61866E+02    0.28880E+02    0.53497E-09   -0.71068E-08    0.53497E-09    0.89505E-14
   897    0.15582E+04    0.61619E+02   -0.71178E-08    0.61619E+02    0.29195E+02    0.54015E-09   -0.71178E-08    0.54015E-09    0.89123E-14
   898    0.15463E+04    0.61338E+02   -0.71287E-08    0.61338E+02    0.29508E+02    0.54521E-09   -0.71287E-08    0.54521E-09    0.88743E-14
   899    0.15344E+04    0.61025E+02   -0.71396E-08    0.61025E+02    0.29819E+02    0.55017E-09   -0.71396E-08    0.55017E-09    0.88365E-14
   900    0.15225E+04    0.60680E+02   -0.71504E-08    0.60680E+02    0.30129E+02    0.55502E-09   -0.71504E-08    0.55502E-09    0.87990E-14
   901    0.15107E+04    0.60302E+02   -0.71611E-08    0.60302E+02    0.30436E+02    0.55976E-09   -0.71611E-08    0.55976E-09    0.87616E-14
   902    0.14990E+04    0.59893E+02   -0.71717E-08    0.59893E+02    0.30742E+02    0.56438E-09   -0.71717E-08    0.56438E-09    0.87244E-14
   903    0.14872E+04    0.59452E+02   -0.71823E-08    0.59452E+02    0.31045E+02    0.56890E-09   -0.71823E-08    0.56890E-09    0.86874E-14
   904    0.14757E+04    0.58979E+02   -0.71927E-08    0.58979E+02    0.31346E+02    0.57331E-09   -0.71927E-08    0.57331E-09    0.86505E-14
   905    0.14642E+04    0.58475E+02   -0.72031E-08    0.58475E+02    0.31646E+02    0.57762E-09   -0.72031E-08    0.57762E-09    0.86139E-14
   906    0.14527E+04    0.57940E+02   -0.72134E-08    0.57940E+02    0.31942E+02    0.58182E-09   -0.72134E-08    0.58182E-09    0.85775E-14
   907    0.14414E+04    0.57374E+02   -0.72235E-08    0.57374E+02    0.32235E+02    0.58591E-09   -0.72235E-08    0.58591E-09    0.85412E-14
   908    0.14303E+04    0.56778E+02   -0.72336E-08    0.56778E+02    0.32526E+02    0.58989E-09   -0.72336E-08    0.58989E-09    0.85051E-14
   909    0.14192E+04    0.56151E+02   -0.72436E-08    0.56151E+02    0.32815E+02    0.59378E-09   -0.72436E-08    0.59378E-09    0.84693E-14
   910    0.14081E+04    0.55495E+02   -0.72535E-08    0.55495E+02    0.33101E+02    0.59755E-09   -0.72535E-08    0.59755E-09    0.84336E-14
   911    0.13971E+04    0.54810E+02   -0.72633E-08    0.54810E+02    0.33383E+02    0.60123E-09   -0.72633E-08    0.60123E-09    0.83981E-14
   912    0.13862E+04    0.54095E+02   -0.72730E-08    0.54095E+02    0.33663E+02    0.60480E-09   -0.72730E-08    0.60480E-09    0.83627E-14
   913    0.13752E+04    0.53351E+02   -0.72826E-08    0.53351E+02    0.33939E+02    0.60827E-09   -0.72826E-08    0.60827E-09    0.83276E-14
   914    0.13646E+04    0.52580E+02   -0.72921E-08    0.52580E+02    0.34212E+02    0.61164E-09   -0.72921E-08    0.61164E-09    0.82926E-14
   915    0.13539E+04    0.51782E+02   -0.73014E-08    0.51782E+02    0.34482E+02    0.61491E-09   -0.73014E-08    0.61491E-09    0.82578E-14
   916    0.13435E+04    0.50955E+02   -0.73107E-08    0.50955E+02    0.34748E+02    0.61808E-09   -0.73107E-08    0.61808E-09    0.82232E-14
   917    0.13331E+04    0.50102E+02   -0.73199E-08    0.50102E+02    0.35012E+02    0.62115E-09   -0.73199E-08    0.62115E-09    0.81888E-14
   918    0.13229E+04    0.49221E+02   -0.73289E-08    0.49221E+02    0.35271E+02    0.62412E-09   -0.73289E-08    0.62412E-09    0.81545E-14
   919    0.13127E+04    0.48315E+02   -0.73379E-08    0.48315E+02    0.35527E+02    0.62699E-09   -0.73379E-08    0.62699E-09    0.81204E-14
   920    0.13027E+04    0.47382E+02   -0.73467E-08    0.47382E+02    0.35778E+02    0.62977E-09   -0.73467E-08    0.62977E-09    0.80865E-14
   921    0.12928E+04    0.46424E+02   -0.73555E-08    0.46424E+02    0.36026E+02    0.63245E-09   -0.73555E-08    0.63245E-09    0.80528E-14
   922    0.12830E+04    0.45442E+02   -0.73641E-08    0.45442E+02    0.36270E+02    0.63504E-09   -0.73641E-08    0.63504E-09    0.80192E-14
   923    0.12732E+04    0.44436E+02   -0.73726E-08    0.44436E+02    0.36509E+02    0.63753E-09   -0.73726E-08    0.63753E-09    0.79858E-14
   924    0.12637E+04    0.43405E+02   -0.73809E-08    0.43405E+02    0.36745E+02    0.63992E-09   -0.73809E-08    0.63992E-09    0.79526E-14
   925    0.12543E+04    0.42350E+02   -0.73892E-08    0.42350E+02    0.36976E+02    0.64223E-09   -0.73892E-08    0.64223E-09    0.79195E-14
   926    0.12449E+04    0.41274E+02   -0.73973E-08    0.41274E+02    0.37203E+02    0.64444E-09   -0.73973E-08    0.64444E-09    0.78867E-14
   927    0.12358E+04    0.40176E+02   -0.74053E-08    0.40176E+02    0.37425E+02    0.64656E-09   -0.74053E-08    0.64656E-09    0.78539E-14
