#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55929E+04    0.12385E+01    0.13286E-01    0.33435E+02    0.28359E-07   -0.50326E-03    0.10899E-06
   229    0.55851E+04    0.12830E+01    0.13345E-01    0.35094E+02    0.28204E-07   -0.49869E-03    0.12250E-06
   230    0.55766E+04    0.13295E+01    0.13403E-01    0.36756E+02    0.28050E-07   -0.49419E-03    0.13595E-06
   231    0.55674E+04    0.13780E+01    0.13461E-01    0.38421E+02    0.27898E-07   -0.48974E-03    0.14932E-06
   232    0.55578E+04    0.14283E+01    0.13517E-01    0.40087E+02    0.27746E-07   -0.48535E-03    0.16263E-06
   233    0.55475E+04    0.14808E+01    0.13573E-01    0.41753E+02    0.27597E-07   -0.48102E-03    0.17588E-06
   234    0.55365E+04    0.15353E+01    0.13628E-01    0.43419E+02    0.27448E-07   -0.47675E-03    0.18905E-06
   235    0.55249E+04    0.15917E+01    0.13681E-01    0.45084E+02    0.27301E-07   -0.47253E-03    0.20216E-06
   236    0.55128E+04    0.16503E+01    0.13732E-01    0.46748E+02    0.27154E-07   -0.46836E-03    0.21521E-06
   237    0.55000E+04    0.17109E+01    0.13781E-01    0.48409E+02    0.27010E-07   -0.46425E-03    0.22819E-06
   238    0.54866E+04    0.17737E+01    0.13828E-01    0.50067E+02    0.26866E-07   -0.46019E-03    0.24111E-06
   239    0.54727E+04    0.18385E+01    0.13873E-01    0.51722E+02    0.26723E-07   -0.45618E-03    0.25396E-06
   240    0.54581E+04    0.19055E+01    0.13915E-01    0.53370E+02    0.26582E-07   -0.45223E-03    0.26676E-06
   241    0.54430E+04    0.19747E+01    0.13954E-01    0.55014E+02    0.26442E-07   -0.44832E-03    0.27949E-06
   242    0.54273E+04    0.20460E+01    0.13990E-01    0.56652E+02    0.26303E-07   -0.44446E-03    0.29216E-06
   243    0.54111E+04    0.21195E+01    0.14023E-01    0.58282E+02    0.26165E-07   -0.44066E-03    0.30477E-06
   244    0.53943E+04    0.21952E+01    0.14052E-01    0.59905E+02    0.26029E-07   -0.43689E-03    0.31732E-06
   245    0.53768E+04    0.22731E+01    0.14078E-01    0.61519E+02    0.25893E-07   -0.43318E-03    0.32981E-06
   246    0.53589E+04    0.23533E+01    0.14099E-01    0.63124E+02    0.25758E-07   -0.42951E-03    0.34224E-06
   247    0.53405E+04    0.24356E+01    0.14116E-01    0.64718E+02    0.25625E-07   -0.42589E-03    0.35461E-06
   248    0.53214E+04    0.25205E+01    0.14129E-01    0.66302E+02    0.25493E-07   -0.42230E-03    0.36692E-06
   249    0.53020E+04    0.26073E+01    0.14137E-01    0.67875E+02    0.25361E-07   -0.41877E-03    0.37918E-06
   250    0.52819E+04    0.26966E+01    0.14140E-01    0.69434E+02    0.25231E-07   -0.41527E-03    0.39138E-06
   251    0.52615E+04    0.27881E+01    0.14138E-01    0.70982E+02    0.25102E-07   -0.41182E-03    0.40353E-06
   252    0.52403E+04    0.28819E+01    0.14132E-01    0.72515E+02    0.24974E-07   -0.40840E-03    0.41562E-06
   253    0.52189E+04    0.29778E+01    0.14120E-01    0.74034E+02    0.24846E-07   -0.40503E-03    0.42766E-06
   254    0.51969E+04    0.30762E+01    0.14103E-01    0.75537E+02    0.24720E-07   -0.40170E-03    0.43964E-06
   255    0.51744E+04    0.31767E+01    0.14082E-01    0.77025E+02    0.24595E-07   -0.39841E-03    0.45156E-06
   256    0.51515E+04    0.32797E+01    0.14057E-01    0.78498E+02    0.24470E-07   -0.39515E-03    0.46343E-06
   257    0.51281E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.24347E-07   -0.39194E-03    0.47525E-06
   258    0.51043E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.24224E-07   -0.38876E-03    0.48701E-06
   259    0.50800E+04    0.36017E+01    0.13954E-01    0.82800E+02    0.24103E-07   -0.38562E-03    0.49871E-06
   260    0.50554E+04    0.37136E+01    0.13912E-01    0.84203E+02    0.23982E-07   -0.38252E-03    0.51036E-06
   261    0.50302E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.23863E-07   -0.37946E-03    0.52196E-06
   262    0.50046E+04    0.39439E+01    0.13815E-01    0.86933E+02    0.23744E-07   -0.37643E-03    0.53350E-06
   263    0.49788E+04    0.40624E+01    0.13761E-01    0.88275E+02    0.23626E-07   -0.37344E-03    0.54499E-06
   264    0.49525E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.23509E-07   -0.37048E-03    0.55643E-06
   265    0.49257E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.23393E-07   -0.36756E-03    0.56781E-06
   266    0.48986E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.23278E-07   -0.36468E-03    0.57914E-06
   267    0.48710E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.23164E-07   -0.36183E-03    0.59042E-06
   268    0.48431E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.23050E-07   -0.35902E-03    0.60164E-06
   269    0.48147E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.22938E-07   -0.35623E-03    0.61281E-06
   270    0.47861E+04    0.49525E+01    0.13293E-01    0.96983E+02    0.22826E-07   -0.35349E-03    0.62393E-06
   271    0.47571E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.22715E-07   -0.35077E-03    0.63500E-06
   272    0.47279E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.22605E-07   -0.34809E-03    0.64601E-06
   273    0.46982E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.22496E-07   -0.34544E-03    0.65697E-06
   274    0.46683E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.22388E-07   -0.34282E-03    0.66788E-06
   275    0.46381E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.22280E-07   -0.34024E-03    0.67873E-06
   276    0.46077E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.22173E-07   -0.33768E-03    0.68954E-06
   277    0.45769E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.22067E-07   -0.33516E-03    0.70029E-06
   278    0.45459E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.21962E-07   -0.33266E-03    0.71100E-06
   279    0.45146E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.21858E-07   -0.33020E-03    0.72165E-06
   280    0.44831E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.21754E-07   -0.32776E-03    0.73225E-06
   281    0.44515E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.21651E-07   -0.32536E-03    0.74280E-06
   282    0.44195E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.21549E-07   -0.32298E-03    0.75329E-06
   283    0.43873E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.21448E-07   -0.32063E-03    0.76374E-06
   284    0.43550E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.21347E-07   -0.31831E-03    0.77414E-06
   285    0.43225E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.21247E-07   -0.31602E-03    0.78449E-06
   286    0.42898E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.21148E-07   -0.31375E-03    0.79478E-06
   287    0.42569E+04    0.75130E+01    0.11694E-01    0.11246E+03    0.21049E-07   -0.31151E-03    0.80503E-06
   288    0.42238E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.20951E-07   -0.30930E-03    0.81523E-06
   289    0.41907E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.20854E-07   -0.30711E-03    0.82538E-06
   290    0.41574E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.20758E-07   -0.30495E-03    0.83547E-06
   291    0.41240E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.20662E-07   -0.30281E-03    0.84552E-06
   292    0.40902E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.20567E-07   -0.30070E-03    0.85552E-06
   293    0.40566E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.20472E-07   -0.29861E-03    0.86547E-06
   294    0.40228E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.20378E-07   -0.29655E-03    0.87538E-06
   295    0.39891E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.20285E-07   -0.29450E-03    0.88523E-06
   296    0.39552E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.20193E-07   -0.29249E-03    0.89503E-06
   297    0.39212E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.20101E-07   -0.29049E-03    0.90479E-06
   298    0.38871E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.20010E-07   -0.28852E-03    0.91450E-06
   299    0.38530E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.19919E-07   -0.28657E-03    0.92416E-06
   300    0.38189E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.19829E-07   -0.28464E-03    0.93377E-06
   301    0.37847E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.19739E-07   -0.28273E-03    0.94334E-06
   302    0.37506E+04    0.10124E+02    0.10123E-01    0.11798E+03    0.19650E-07   -0.28084E-03    0.95285E-06
   303    0.37165E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.19562E-07   -0.27897E-03    0.96230E-06
   304    0.36824E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.19474E-07   -0.27712E-03    0.97169E-06
   305    0.36483E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.19387E-07   -0.27530E-03    0.98100E-06
   306    0.36142E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.19300E-07   -0.27349E-03    0.99024E-06
   307    0.35802E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.19214E-07   -0.27170E-03    0.99940E-06
   308    0.35462E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.19129E-07   -0.26993E-03    0.10085E-05
   309    0.35123E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.19044E-07   -0.26818E-03    0.10175E-05
   310    0.34785E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.18959E-07   -0.26645E-03    0.10263E-05
   311    0.34448E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.18876E-07   -0.26474E-03    0.10351E-05
   312    0.34112E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.18792E-07   -0.26304E-03    0.10438E-05
   313    0.33776E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.18710E-07   -0.26136E-03    0.10523E-05
   314    0.33442E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.18627E-07   -0.25971E-03    0.10608E-05
   315    0.33109E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.18546E-07   -0.25806E-03    0.10691E-05
   316    0.32778E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.18464E-07   -0.25644E-03    0.10773E-05
   317    0.32448E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.18384E-07   -0.25483E-03    0.10853E-05
   318    0.32119E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.18304E-07   -0.25324E-03    0.10932E-05
   319    0.31792E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.18224E-07   -0.25167E-03    0.11009E-05
   320    0.31467E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.18145E-07   -0.25011E-03    0.11085E-05
   321    0.31143E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.18066E-07   -0.24857E-03    0.11160E-05
   322    0.30822E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.17988E-07   -0.24704E-03    0.11232E-05
   323    0.30502E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.17910E-07   -0.24553E-03    0.11303E-05
   324    0.30184E+04    0.14158E+02    0.82159E-02    0.11052E+03    0.17833E-07   -0.24404E-03    0.11373E-05
   325    0.29870E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.17757E-07   -0.24256E-03    0.11440E-05
   326    0.29556E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.17680E-07   -0.24109E-03    0.11506E-05
   327    0.29245E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.17605E-07   -0.23964E-03    0.11569E-05
   328    0.28937E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.17530E-07   -0.23821E-03    0.11631E-05
   329    0.28631E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.17455E-07   -0.23678E-03    0.11690E-05
   330    0.28327E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.17380E-07   -0.23538E-03    0.11748E-05
   331    0.28027E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.17307E-07   -0.23398E-03    0.11803E-05
   332    0.27730E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.17233E-07   -0.23260E-03    0.11856E-05
   333    0.27434E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.17160E-07   -0.23123E-03    0.11907E-05
   334    0.27143E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.17088E-07   -0.22987E-03    0.11955E-05
   335    0.26853E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.17016E-07   -0.22853E-03    0.12002E-05
   336    0.26566E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.16944E-07   -0.22720E-03    0.12045E-05
   337    0.26283E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.16873E-07   -0.22588E-03    0.12087E-05
   338    0.26003E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.16802E-07   -0.22457E-03    0.12125E-05
   339    0.25727E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.16732E-07   -0.22328E-03    0.12161E-05
   340    0.25454E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.16662E-07   -0.22199E-03    0.12195E-05
   341    0.25183E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.16592E-07   -0.22072E-03    0.12225E-05
   342    0.24917E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.16523E-07   -0.21946E-03    0.12253E-05
   343    0.24654E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.16454E-07   -0.21820E-03    0.12278E-05
   344    0.24395E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.16386E-07   -0.21696E-03    0.12300E-05
   345    0.24138E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.16318E-07   -0.21573E-03    0.12320E-05
   346    0.23886E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.16250E-07   -0.21451E-03    0.12336E-05
   347    0.23638E+04    0.17923E+02    0.70462E-02    0.84288E+02    0.16183E-07   -0.21330E-03    0.12349E-05
   348    0.23393E+04    0.18063E+02    0.70189E-02    0.82787E+02    0.16117E-07   -0.21209E-03    0.12359E-05
   349    0.23152E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.16050E-07   -0.21090E-03    0.12366E-05
   350    0.22915E+04    0.18334E+02    0.69708E-02    0.79712E+02    0.15984E-07   -0.20971E-03    0.12370E-05
   351    0.22684E+04    0.18467E+02    0.69500E-02    0.78138E+02    0.15918E-07   -0.20854E-03    0.12370E-05
   352    0.22454E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.15853E-07   -0.20737E-03    0.12368E-05
   353    0.22229E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.15788E-07   -0.20621E-03    0.12362E-05
   354    0.22008E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.15724E-07   -0.20506E-03    0.12354E-05
   355    0.21792E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.15660E-07   -0.20392E-03    0.12343E-05
   356    0.21579E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.15596E-07   -0.20279E-03    0.12330E-05
   357    0.21371E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.15532E-07   -0.20166E-03    0.12315E-05
   358    0.21168E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.15469E-07   -0.20055E-03    0.12298E-05
   359    0.20967E+04    0.19416E+02    0.68547E-02    0.64780E+02    0.15406E-07   -0.19944E-03    0.12279E-05
   360    0.20772E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.15344E-07   -0.19834E-03    0.12259E-05
   361    0.20581E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.15282E-07   -0.19726E-03    0.12237E-05
   362    0.20394E+04    0.19721E+02    0.68464E-02    0.59458E+02    0.15220E-07   -0.19618E-03    0.12214E-05
   363    0.20212E+04    0.19817E+02    0.68464E-02    0.57653E+02    0.15159E-07   -0.19511E-03    0.12190E-05
   364    0.20034E+04    0.19908E+02    0.68476E-02    0.55830E+02    0.15097E-07   -0.19405E-03    0.12165E-05
   365    0.19860E+04    0.19996E+02    0.68500E-02    0.53995E+02    0.15037E-07   -0.19300E-03    0.12139E-05
   366    0.19691E+04    0.20081E+02    0.68535E-02    0.52146E+02    0.14976E-07   -0.19196E-03    0.12113E-05
   367    0.19526E+04    0.20162E+02    0.68581E-02    0.50284E+02    0.14916E-07   -0.19093E-03    0.12087E-05
   368    0.19365E+04    0.20240E+02    0.68636E-02    0.48412E+02    0.14856E-07   -0.18991E-03    0.12060E-05
   369    0.19210E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.14797E-07   -0.18890E-03    0.12034E-05
   370    0.19059E+04    0.20385E+02    0.68771E-02    0.44634E+02    0.14738E-07   -0.18790E-03    0.12008E-05
   371    0.18911E+04    0.20451E+02    0.68849E-02    0.42729E+02    0.14679E-07   -0.18691E-03    0.11983E-05
   372    0.18769E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.14621E-07   -0.18593E-03    0.11958E-05
   373    0.18631E+04    0.20574E+02    0.69026E-02    0.38897E+02    0.14563E-07   -0.18496E-03    0.11934E-05
   374    0.18498E+04    0.20630E+02    0.69122E-02    0.36970E+02    0.14505E-07   -0.18400E-03    0.11911E-05
   375    0.18368E+04    0.20682E+02    0.69222E-02    0.35037E+02    0.14447E-07   -0.18305E-03    0.11890E-05
   376    0.18244E+04    0.20731E+02    0.69326E-02    0.33098E+02    0.14390E-07   -0.18211E-03    0.11869E-05
   377    0.18125E+04    0.20776E+02    0.69433E-02    0.31157E+02    0.14333E-07   -0.18119E-03    0.11851E-05
   378    0.18009E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.14277E-07   -0.18027E-03    0.11834E-05
   379    0.17898E+04    0.20854E+02    0.69651E-02    0.27261E+02    0.14220E-07   -0.17936E-03    0.11819E-05
   380    0.17792E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.14164E-07   -0.17846E-03    0.11807E-05
   381    0.17690E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.14109E-07   -0.17758E-03    0.11796E-05
   382    0.17592E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.14053E-07   -0.17670E-03    0.11789E-05
   383    0.17499E+04    0.20962E+02    0.70090E-02    0.19453E+02    0.13998E-07   -0.17583E-03    0.11784E-05
   384    0.17412E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.13943E-07   -0.17498E-03    0.11782E-05
   385    0.17327E+04    0.20993E+02    0.70298E-02    0.15555E+02    0.13889E-07   -0.17414E-03    0.11783E-05
   386    0.17248E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.13835E-07   -0.17331E-03    0.11787E-05
   387    0.17172E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.13781E-07   -0.17249E-03    0.11795E-05
   388    0.17101E+04    0.21009E+02    0.70578E-02    0.97339E+01    0.13727E-07   -0.17168E-03    0.11807E-05
   389    0.17034E+04    0.21004E+02    0.70660E-02    0.78036E+01    0.13674E-07   -0.17088E-03    0.11822E-05
   390    0.16972E+04    0.20999E+02    0.70736E-02    0.58810E+01    0.13620E-07   -0.17009E-03    0.11842E-05
   391    0.16914E+04    0.20988E+02    0.70803E-02    0.39645E+01    0.13568E-07   -0.16931E-03    0.11866E-05
   392    0.16860E+04    0.20975E+02    0.70863E-02    0.20573E+01    0.13515E-07   -0.16855E-03    0.11894E-05
   393    0.16811E+04    0.20957E+02    0.70913E-02    0.15872E+00    0.13463E-07   -0.16780E-03    0.11927E-05
   394    0.16766E+04    0.20935E+02    0.70954E-02   -0.17290E+01    0.13411E-07   -0.16706E-03    0.11965E-05
   395    0.16724E+04    0.20909E+02    0.70984E-02   -0.36074E+01    0.13359E-07   -0.16633E-03    0.12007E-05
   396    0.16688E+04    0.20879E+02    0.71002E-02   -0.54727E+01    0.13307E-07   -0.16561E-03    0.12055E-05
   397    0.16654E+04    0.20845E+02    0.71009E-02   -0.73261E+01    0.13256E-07   -0.16490E-03    0.12108E-05
   398    0.16626E+04    0.20807E+02    0.71002E-02   -0.91665E+01    0.13205E-07   -0.16421E-03    0.12167E-05
   399    0.16601E+04    0.20765E+02    0.70983E-02   -0.10993E+02    0.13155E-07   -0.16353E-03    0.12232E-05
   400    0.16580E+04    0.20720E+02    0.70948E-02   -0.12804E+02    0.13104E-07   -0.16286E-03    0.12302E-05
   401    0.16563E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.13054E-07   -0.16220E-03    0.12379E-05
   402    0.16550E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.13004E-07   -0.16156E-03    0.12461E-05
   403    0.16541E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.12954E-07   -0.16092E-03    0.12549E-05
