#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   970    0.10136E+04   -0.49447E+01   -0.19353E-07   -0.49447E+01    0.41691E+02    0.85143E-09   -0.19353E-07    0.85143E-09    0.26946E-14
   971    0.10096E+04   -0.64072E+01   -0.19339E-07   -0.64072E+01    0.41712E+02    0.84961E-09   -0.19339E-07    0.84961E-09    0.26836E-14
   972    0.10058E+04   -0.78697E+01   -0.19325E-07   -0.78697E+01    0.41726E+02    0.84758E-09   -0.19325E-07    0.84758E-09    0.26727E-14
   973    0.10022E+04   -0.93328E+01   -0.19311E-07   -0.93328E+01    0.41734E+02    0.84536E-09   -0.19311E-07    0.84536E-09    0.26618E-14
   974    0.99872E+03   -0.10796E+02   -0.19296E-07   -0.10796E+02    0.41736E+02    0.84295E-09   -0.19296E-07    0.84295E-09    0.26510E-14
   975    0.99542E+03   -0.12257E+02   -0.19280E-07   -0.12257E+02    0.41732E+02    0.84035E-09   -0.19280E-07    0.84035E-09    0.26402E-14
   976    0.99228E+03   -0.13716E+02   -0.19264E-07   -0.13716E+02    0.41720E+02    0.83757E-09   -0.19264E-07    0.83757E-09    0.26295E-14
   977    0.98928E+03   -0.15172E+02   -0.19247E-07   -0.15172E+02    0.41702E+02    0.83461E-09   -0.19247E-07    0.83461E-09    0.26188E-14
   978    0.98636E+03   -0.16626E+02   -0.19229E-07   -0.16626E+02    0.41679E+02    0.83148E-09   -0.19229E-07    0.83148E-09    0.26082E-14
   979    0.98373E+03   -0.18075E+02   -0.19210E-07   -0.18075E+02    0.41650E+02    0.82817E-09   -0.19210E-07    0.82817E-09    0.25977E-14
   980    0.98116E+03   -0.19521E+02   -0.19191E-07   -0.19521E+02    0.41614E+02    0.82469E-09   -0.19191E-07    0.82469E-09    0.25871E-14
   981    0.97875E+03   -0.20961E+02   -0.19171E-07   -0.20961E+02    0.41570E+02    0.82105E-09   -0.19171E-07    0.82105E-09    0.25767E-14
   982    0.97647E+03   -0.22396E+02   -0.19150E-07   -0.22396E+02    0.41522E+02    0.81725E-09   -0.19150E-07    0.81725E-09    0.25663E-14
   983    0.97441E+03   -0.23824E+02   -0.19129E-07   -0.23824E+02    0.41468E+02    0.81329E-09   -0.19129E-07    0.81329E-09    0.25559E-14
   984    0.97241E+03   -0.25247E+02   -0.19106E-07   -0.25247E+02    0.41405E+02    0.80917E-09   -0.19106E-07    0.80917E-09    0.25456E-14
   985    0.97063E+03   -0.26662E+02   -0.19083E-07   -0.26662E+02    0.41339E+02    0.80491E-09   -0.19083E-07    0.80491E-09    0.25354E-14
   986    0.96891E+03   -0.28069E+02   -0.19059E-07   -0.28069E+02    0.41265E+02    0.80050E-09   -0.19059E-07    0.80050E-09    0.25252E-14
   987    0.96732E+03   -0.29468E+02   -0.19033E-07   -0.29468E+02    0.41186E+02    0.79596E-09   -0.19033E-07    0.79596E-09    0.25150E-14
   988    0.96595E+03   -0.30857E+02   -0.19007E-07   -0.30857E+02    0.41101E+02    0.79127E-09   -0.19007E-07    0.79127E-09    0.25049E-14
   989    0.96471E+03   -0.32236E+02   -0.18980E-07   -0.32236E+02    0.41010E+02    0.78645E-09   -0.18980E-07    0.78645E-09    0.24948E-14
   990    0.96360E+03   -0.33607E+02   -0.18952E-07   -0.33607E+02    0.40916E+02    0.78150E-09   -0.18952E-07    0.78150E-09    0.24848E-14
   991    0.96263E+03   -0.34965E+02   -0.18923E-07   -0.34965E+02    0.40812E+02    0.77642E-09   -0.18923E-07    0.77642E-09    0.24749E-14
   992    0.96179E+03   -0.36313E+02   -0.18892E-07   -0.36313E+02    0.40704E+02    0.77122E-09   -0.18892E-07    0.77122E-09    0.24650E-14
   993    0.96100E+03   -0.37649E+02   -0.18861E-07   -0.37649E+02    0.40589E+02    0.76590E-09   -0.18861E-07    0.76590E-09    0.24551E-14
   994    0.96042E+03   -0.38972E+02   -0.18829E-07   -0.38972E+02    0.40469E+02    0.76046E-09   -0.18829E-07    0.76046E-09    0.24453E-14
   995    0.96004E+03   -0.40282E+02   -0.18795E-07   -0.40282E+02    0.40344E+02    0.75491E-09   -0.18795E-07    0.75491E-09    0.24355E-14
   996    0.95971E+03   -0.41578E+02   -0.18760E-07   -0.41578E+02    0.40211E+02    0.74926E-09   -0.18760E-07    0.74926E-09    0.24258E-14
   997    0.95951E+03   -0.42860E+02   -0.18724E-07   -0.42860E+02    0.40075E+02    0.74350E-09   -0.18724E-07    0.74350E-09    0.24161E-14
   998    0.95943E+03   -0.44127E+02   -0.18687E-07   -0.44127E+02    0.39933E+02    0.73764E-09   -0.18687E-07    0.73764E-09    0.24065E-14
   999    0.95948E+03   -0.45378E+02   -0.18648E-07   -0.45378E+02    0.39785E+02    0.73168E-09   -0.18648E-07    0.73168E-09    0.23969E-14
  1000    0.95965E+03   -0.46614E+02   -0.18609E-07   -0.46614E+02    0.39632E+02    0.72564E-09   -0.18609E-07    0.72564E-09    0.23874E-14
  1001    0.95995E+03   -0.47832E+02   -0.18568E-07   -0.47832E+02    0.39474E+02    0.71950E-09   -0.18568E-07    0.71950E-09    0.23779E-14
  1002    0.96029E+03   -0.49033E+02   -0.18525E-07   -0.49033E+02    0.39310E+02    0.71328E-09   -0.18525E-07    0.71328E-09    0.23684E-14
  1003    0.96082E+03   -0.50218E+02   -0.18482E-07   -0.50218E+02    0.39141E+02    0.70698E-09   -0.18482E-07    0.70698E-09    0.23590E-14
  1004    0.96148E+03   -0.51385E+02   -0.18437E-07   -0.51385E+02    0.38967E+02    0.70060E-09   -0.18437E-07    0.70060E-09    0.23497E-14
  1005    0.96233E+03   -0.52532E+02   -0.18391E-07   -0.52532E+02    0.38788E+02    0.69415E-09   -0.18391E-07    0.69415E-09    0.23404E-14
  1006    0.96322E+03   -0.53662E+02   -0.18344E-07   -0.53662E+02    0.38604E+02    0.68763E-09   -0.18344E-07    0.68763E-09    0.23311E-14
  1007    0.96416E+03   -0.54772E+02   -0.18295E-07   -0.54772E+02    0.38414E+02    0.68105E-09   -0.18295E-07    0.68105E-09    0.23219E-14
  1008    0.96500E+03   -0.55864E+02   -0.18246E-07   -0.55864E+02    0.38220E+02    0.67441E-09   -0.18246E-07    0.67441E-09    0.23127E-14
  1009    0.96618E+03   -0.56936E+02   -0.18195E-07   -0.56936E+02    0.38021E+02    0.66771E-09   -0.18195E-07    0.66771E-09    0.23036E-14
  1010    0.96747E+03   -0.57988E+02   -0.18144E-07   -0.57988E+02    0.37818E+02    0.66096E-09   -0.18144E-07    0.66096E-09    0.22945E-14
  1011    0.96881E+03   -0.59020E+02   -0.18091E-07   -0.59020E+02    0.37611E+02    0.65416E-09   -0.18091E-07    0.65416E-09    0.22854E-14
  1012    0.97027E+03   -0.60033E+02   -0.18038E-07   -0.60033E+02    0.37399E+02    0.64732E-09   -0.18038E-07    0.64732E-09    0.22764E-14
  1013    0.97184E+03   -0.61024E+02   -0.17983E-07   -0.61024E+02    0.37183E+02    0.64045E-09   -0.17983E-07    0.64045E-09    0.22675E-14
  1014    0.97353E+03   -0.61995E+02   -0.17928E-07   -0.61995E+02    0.36963E+02    0.63353E-09   -0.17928E-07    0.63353E-09    0.22586E-14
  1015    0.97519E+03   -0.62944E+02   -0.17871E-07   -0.62944E+02    0.36738E+02    0.62659E-09   -0.17871E-07    0.62659E-09    0.22497E-14
  1016    0.97703E+03   -0.63872E+02   -0.17814E-07   -0.63872E+02    0.36509E+02    0.61962E-09   -0.17814E-07    0.61962E-09    0.22409E-14
  1017    0.97899E+03   -0.64778E+02   -0.17756E-07   -0.64778E+02    0.36277E+02    0.61263E-09   -0.17756E-07    0.61263E-09    0.22321E-14
  1018    0.98099E+03   -0.65663E+02   -0.17697E-07   -0.65663E+02    0.36039E+02    0.60561E-09   -0.17697E-07    0.60561E-09    0.22233E-14
  1019    0.98304E+03   -0.66525E+02   -0.17638E-07   -0.66525E+02    0.35799E+02    0.59859E-09   -0.17638E-07    0.59859E-09    0.22146E-14
  1020    0.98526E+03   -0.67365E+02   -0.17577E-07   -0.67365E+02    0.35553E+02    0.59155E-09   -0.17577E-07    0.59155E-09    0.22059E-14
  1021    0.98753E+03   -0.68183E+02   -0.17516E-07   -0.68183E+02    0.35304E+02    0.58451E-09   -0.17516E-07    0.58451E-09    0.21973E-14
  1022    0.98984E+03   -0.68977E+02   -0.17454E-07   -0.68977E+02    0.35052E+02    0.57747E-09   -0.17454E-07    0.57747E-09    0.21887E-14
  1023    0.99225E+03   -0.69747E+02   -0.17392E-07   -0.69747E+02    0.34796E+02    0.57043E-09   -0.17392E-07    0.57043E-09    0.21802E-14
  1024    0.99471E+03   -0.70494E+02   -0.17328E-07   -0.70494E+02    0.34537E+02    0.56340E-09   -0.17328E-07    0.56340E-09    0.21717E-14
  1025    0.99720E+03   -0.71215E+02   -0.17265E-07   -0.71215E+02    0.34275E+02    0.55638E-09   -0.17265E-07    0.55638E-09    0.21632E-14
  1026    0.10000E+04   -0.71913E+02   -0.17200E-07   -0.71913E+02    0.34009E+02    0.54937E-09   -0.17200E-07    0.54937E-09    0.21548E-14
  1027    0.10027E+04   -0.72587E+02   -0.17135E-07   -0.72587E+02    0.33741E+02    0.54238E-09   -0.17135E-07    0.54238E-09    0.21464E-14
  1028    0.10053E+04   -0.73236E+02   -0.17070E-07   -0.73236E+02    0.33470E+02    0.53542E-09   -0.17070E-07    0.53542E-09    0.21381E-14
  1029    0.10081E+04   -0.73862E+02   -0.17004E-07   -0.73862E+02    0.33196E+02    0.52848E-09   -0.17004E-07    0.52848E-09    0.21298E-14
  1030    0.10109E+04   -0.74463E+02   -0.16938E-07   -0.74463E+02    0.32920E+02    0.52157E-09   -0.16938E-07    0.52157E-09    0.21215E-14
  1031    0.10137E+04   -0.75037E+02   -0.16871E-07   -0.75037E+02    0.32641E+02    0.51470E-09   -0.16871E-07    0.51470E-09    0.21133E-14
  1032    0.10166E+04   -0.75590E+02   -0.16803E-07   -0.75590E+02    0.32358E+02    0.50787E-09   -0.16803E-07    0.50787E-09    0.21051E-14
  1033    0.10195E+04   -0.76117E+02   -0.16736E-07   -0.76117E+02    0.32074E+02    0.50109E-09   -0.16736E-07    0.50109E-09    0.20970E-14
  1034    0.10226E+04   -0.76618E+02   -0.16668E-07   -0.76618E+02    0.31788E+02    0.49435E-09   -0.16668E-07    0.49435E-09    0.20889E-14
  1035    0.10257E+04   -0.77096E+02   -0.16599E-07   -0.77096E+02    0.31500E+02    0.48766E-09   -0.16599E-07    0.48766E-09    0.20808E-14
  1036    0.10288E+04   -0.77548E+02   -0.16531E-07   -0.77548E+02    0.31209E+02    0.48103E-09   -0.16531E-07    0.48103E-09    0.20728E-14
  1037    0.10319E+04   -0.77975E+02   -0.16462E-07   -0.77975E+02    0.30917E+02    0.47447E-09   -0.16462E-07    0.47447E-09    0.20648E-14
  1038    0.10352E+04   -0.78377E+02   -0.16393E-07   -0.78377E+02    0.30624E+02    0.46796E-09   -0.16393E-07    0.46796E-09    0.20568E-14
  1039    0.10384E+04   -0.78750E+02   -0.16323E-07   -0.78750E+02    0.30328E+02    0.46153E-09   -0.16323E-07    0.46153E-09    0.20489E-14
  1040    0.10416E+04   -0.79100E+02   -0.16254E-07   -0.79100E+02    0.30031E+02    0.45517E-09   -0.16254E-07    0.45517E-09    0.20410E-14
  1041    0.10449E+04   -0.79421E+02   -0.16184E-07   -0.79421E+02    0.29734E+02    0.44888E-09   -0.16184E-07    0.44888E-09    0.20332E-14
  1042    0.10482E+04   -0.79719E+02   -0.16114E-07   -0.79719E+02    0.29434E+02    0.44268E-09   -0.16114E-07    0.44268E-09    0.20254E-14
  1043    0.10515E+04   -0.79989E+02   -0.16044E-07   -0.79989E+02    0.29134E+02    0.43656E-09   -0.16044E-07    0.43656E-09    0.20176E-14
  1044    0.10549E+04   -0.80235E+02   -0.15974E-07   -0.80235E+02    0.28832E+02    0.43053E-09   -0.15974E-07    0.43053E-09    0.20099E-14
  1045    0.10582E+04   -0.80457E+02   -0.15904E-07   -0.80457E+02    0.28531E+02    0.42460E-09   -0.15904E-07    0.42460E-09    0.20022E-14
  1046    0.10616E+04   -0.80648E+02   -0.15834E-07   -0.80648E+02    0.28229E+02    0.41876E-09   -0.15834E-07    0.41876E-09    0.19945E-14
  1047    0.10650E+04   -0.80823E+02   -0.15764E-07   -0.80823E+02    0.27925E+02    0.41303E-09   -0.15764E-07    0.41303E-09    0.19869E-14
  1048    0.10683E+04   -0.80967E+02   -0.15694E-07   -0.80967E+02    0.27622E+02    0.40740E-09   -0.15694E-07    0.40740E-09    0.19793E-14
  1049    0.10717E+04   -0.81081E+02   -0.15624E-07   -0.81081E+02    0.27319E+02    0.40189E-09   -0.15624E-07    0.40189E-09    0.19717E-14
  1050    0.10750E+04   -0.81172E+02   -0.15555E-07   -0.81172E+02    0.27015E+02    0.39648E-09   -0.15555E-07    0.39648E-09    0.19642E-14
  1051    0.10784E+04   -0.81240E+02   -0.15485E-07   -0.81240E+02    0.26711E+02    0.39120E-09   -0.15485E-07    0.39120E-09    0.19567E-14
  1052    0.10818E+04   -0.81277E+02   -0.15416E-07   -0.81277E+02    0.26408E+02    0.38603E-09   -0.15416E-07    0.38603E-09    0.19493E-14
  1053    0.10851E+04   -0.81293E+02   -0.15346E-07   -0.81293E+02    0.26104E+02    0.38098E-09   -0.15346E-07    0.38098E-09    0.19419E-14
  1054    0.10884E+04   -0.81286E+02   -0.15277E-07   -0.81286E+02    0.25802E+02    0.37603E-09   -0.15277E-07    0.37603E-09    0.19345E-14
  1055    0.10917E+04   -0.81250E+02   -0.15208E-07   -0.81250E+02    0.25500E+02    0.37120E-09   -0.15208E-07    0.37120E-09    0.19271E-14
  1056    0.10950E+04   -0.81192E+02   -0.15139E-07   -0.81192E+02    0.25198E+02    0.36648E-09   -0.15139E-07    0.36648E-09    0.19198E-14
  1057    0.10983E+04   -0.81105E+02   -0.15071E-07   -0.81105E+02    0.24897E+02    0.36186E-09   -0.15071E-07    0.36186E-09    0.19125E-14
  1058    0.11017E+04   -0.80996E+02   -0.15003E-07   -0.80996E+02    0.24598E+02    0.35734E-09   -0.15003E-07    0.35734E-09    0.19053E-14
  1059    0.11050E+04   -0.80858E+02   -0.14935E-07   -0.80858E+02    0.24298E+02    0.35292E-09   -0.14935E-07    0.35292E-09    0.18981E-14
  1060    0.11083E+04   -0.80700E+02   -0.14867E-07   -0.80700E+02    0.24000E+02    0.34860E-09   -0.14867E-07    0.34860E-09    0.18909E-14
  1061    0.11115E+04   -0.80513E+02   -0.14800E-07   -0.80513E+02    0.23703E+02    0.34437E-09   -0.14800E-07    0.34437E-09    0.18837E-14
  1062    0.11147E+04   -0.80305E+02   -0.14732E-07   -0.80305E+02    0.23407E+02    0.34024E-09   -0.14732E-07    0.34024E-09    0.18766E-14
  1063    0.11178E+04   -0.80069E+02   -0.14666E-07   -0.80069E+02    0.23113E+02    0.33620E-09   -0.14666E-07    0.33620E-09    0.18695E-14
  1064    0.11209E+04   -0.79820E+02   -0.14599E-07   -0.79820E+02    0.22820E+02    0.33225E-09   -0.14599E-07    0.33225E-09    0.18625E-14
  1065    0.11241E+04   -0.79543E+02   -0.14533E-07   -0.79543E+02    0.22528E+02    0.32838E-09   -0.14533E-07    0.32838E-09    0.18555E-14
  1066    0.11271E+04   -0.79239E+02   -0.14467E-07   -0.79239E+02    0.22238E+02    0.32460E-09   -0.14467E-07    0.32460E-09    0.18485E-14
  1067    0.11302E+04   -0.78908E+02   -0.14402E-07   -0.78908E+02    0.21950E+02    0.32090E-09   -0.14402E-07    0.32090E-09    0.18415E-14
  1068    0.11332E+04   -0.78556E+02   -0.14337E-07   -0.78556E+02    0.21663E+02    0.31728E-09   -0.14337E-07    0.31728E-09    0.18346E-14
  1069    0.11361E+04   -0.78193E+02   -0.14272E-07   -0.78193E+02    0.21379E+02    0.31373E-09   -0.14272E-07    0.31373E-09    0.18277E-14
  1070    0.11391E+04   -0.77803E+02   -0.14208E-07   -0.77803E+02    0.21096E+02    0.31027E-09   -0.14208E-07    0.31027E-09    0.18208E-14
  1071    0.11419E+04   -0.77386E+02   -0.14145E-07   -0.77386E+02    0.20816E+02    0.30687E-09   -0.14145E-07    0.30687E-09    0.18140E-14
  1072    0.11448E+04   -0.76943E+02   -0.14081E-07   -0.76943E+02    0.20538E+02    0.30354E-09   -0.14081E-07    0.30354E-09    0.18072E-14
  1073    0.11476E+04   -0.76481E+02   -0.14019E-07   -0.76481E+02    0.20262E+02    0.30028E-09   -0.14019E-07    0.30028E-09    0.18005E-14
  1074    0.11503E+04   -0.76000E+02   -0.13956E-07   -0.76000E+02    0.19989E+02    0.29709E-09   -0.13956E-07    0.29709E-09    0.17937E-14
  1075    0.11531E+04   -0.75501E+02   -0.13895E-07   -0.75501E+02    0.19717E+02    0.29395E-09   -0.13895E-07    0.29395E-09    0.17870E-14
  1076    0.11557E+04   -0.74976E+02   -0.13833E-07   -0.74976E+02    0.19449E+02    0.29088E-09   -0.13833E-07    0.29088E-09    0.17804E-14
  1077    0.11583E+04   -0.74440E+02   -0.13773E-07   -0.74440E+02    0.19184E+02    0.28787E-09   -0.13773E-07    0.28787E-09    0.17737E-14
  1078    0.11608E+04   -0.73865E+02   -0.13713E-07   -0.73865E+02    0.18921E+02    0.28492E-09   -0.13713E-07    0.28492E-09    0.17671E-14
  1079    0.11632E+04   -0.73286E+02   -0.13653E-07   -0.73286E+02    0.18661E+02    0.28201E-09   -0.13653E-07    0.28201E-09    0.17605E-14
  1080    0.11657E+04   -0.72689E+02   -0.13594E-07   -0.72689E+02    0.18403E+02    0.27916E-09   -0.13594E-07    0.27916E-09    0.17540E-14
  1081    0.11680E+04   -0.72068E+02   -0.13535E-07   -0.72068E+02    0.18151E+02    0.27636E-09   -0.13535E-07    0.27636E-09    0.17475E-14
  1082    0.11703E+04   -0.71430E+02   -0.13478E-07   -0.71430E+02    0.17900E+02    0.27360E-09   -0.13478E-07    0.27360E-09    0.17410E-14
  1083    0.11725E+04   -0.70774E+02   -0.13421E-07   -0.70774E+02    0.17653E+02    0.27089E-09   -0.13421E-07    0.27089E-09    0.17345E-14
  1084    0.11747E+04   -0.70102E+02   -0.13364E-07   -0.70102E+02    0.17409E+02    0.26822E-09   -0.13364E-07    0.26822E-09    0.17281E-14
  1085    0.11768E+04   -0.69405E+02   -0.13308E-07   -0.69405E+02    0.17169E+02    0.26560E-09   -0.13308E-07    0.26560E-09    0.17217E-14
  1086    0.11788E+04   -0.68707E+02   -0.13253E-07   -0.68707E+02    0.16932E+02    0.26300E-09   -0.13253E-07    0.26300E-09    0.17153E-14
  1087    0.11808E+04   -0.67971E+02   -0.13198E-07   -0.67971E+02    0.16700E+02    0.26045E-09   -0.13198E-07    0.26045E-09    0.17089E-14
  1088    0.11826E+04   -0.67232E+02   -0.13145E-07   -0.67232E+02    0.16470E+02    0.25792E-09   -0.13145E-07    0.25792E-09    0.17026E-14
  1089    0.11845E+04   -0.66471E+02   -0.13091E-07   -0.66471E+02    0.16244E+02    0.25543E-09   -0.13091E-07    0.25543E-09    0.16963E-14
  1090    0.11862E+04   -0.65708E+02   -0.13039E-07   -0.65708E+02    0.16023E+02    0.25297E-09   -0.13039E-07    0.25297E-09    0.16901E-14
  1091    0.11879E+04   -0.64916E+02   -0.12987E-07   -0.64916E+02    0.15805E+02    0.25053E-09   -0.12987E-07    0.25053E-09    0.16839E-14
  1092    0.11895E+04   -0.64115E+02   -0.12937E-07   -0.64115E+02    0.15591E+02    0.24811E-09   -0.12937E-07    0.24811E-09    0.16777E-14
  1093    0.11910E+04   -0.63298E+02   -0.12887E-07   -0.63298E+02    0.15383E+02    0.24572E-09   -0.12887E-07    0.24572E-09    0.16715E-14
  1094    0.11923E+04   -0.62475E+02   -0.12837E-07   -0.62475E+02    0.15177E+02    0.24334E-09   -0.12837E-07    0.24334E-09    0.16653E-14
  1095    0.11937E+04   -0.61643E+02   -0.12789E-07   -0.61643E+02    0.14978E+02    0.24098E-09   -0.12789E-07    0.24098E-09    0.16592E-14
  1096    0.11950E+04   -0.60790E+02   -0.12741E-07   -0.60790E+02    0.14781E+02    0.23864E-09   -0.12741E-07    0.23864E-09    0.16531E-14
  1097    0.11961E+04   -0.59922E+02   -0.12694E-07   -0.59922E+02    0.14589E+02    0.23630E-09   -0.12694E-07    0.23630E-09    0.16471E-14
  1098    0.11972E+04   -0.59047E+02   -0.12648E-07   -0.59047E+02    0.14402E+02    0.23398E-09   -0.12648E-07    0.23398E-09    0.16410E-14
  1099    0.11983E+04   -0.58165E+02   -0.12603E-07   -0.58165E+02    0.14221E+02    0.23167E-09   -0.12603E-07    0.23167E-09    0.16350E-14
  1100    0.11992E+04   -0.57269E+02   -0.12559E-07   -0.57269E+02    0.14044E+02    0.22935E-09   -0.12559E-07    0.22935E-09    0.16290E-14
  1101    0.12000E+04   -0.56364E+02   -0.12516E-07   -0.56364E+02    0.13871E+02    0.22705E-09   -0.12516E-07    0.22705E-09    0.16231E-14
  1102    0.12009E+04   -0.55449E+02   -0.12473E-07   -0.55449E+02    0.13703E+02    0.22474E-09   -0.12473E-07    0.22474E-09    0.16171E-14
  1103    0.12015E+04   -0.54526E+02   -0.12432E-07   -0.54526E+02    0.13541E+02    0.22243E-09   -0.12432E-07    0.22243E-09    0.16112E-14
  1104    0.12021E+04   -0.53593E+02   -0.12391E-07   -0.53593E+02    0.13384E+02    0.22012E-09   -0.12391E-07    0.22012E-09    0.16054E-14
  1105    0.12026E+04   -0.52653E+02   -0.12351E-07   -0.52653E+02    0.13232E+02    0.21780E-09   -0.12351E-07    0.21780E-09    0.15995E-14
  1106    0.12030E+04   -0.51705E+02   -0.12312E-07   -0.51705E+02    0.13084E+02    0.21548E-09   -0.12312E-07    0.21548E-09    0.15937E-14
  1107    0.12033E+04   -0.50750E+02   -0.12274E-07   -0.50750E+02    0.12941E+02    0.21315E-09   -0.12274E-07    0.21315E-09    0.15879E-14
  1108    0.12036E+04   -0.49788E+02   -0.12236E-07   -0.49788E+02    0.12803E+02    0.21081E-09   -0.12236E-07    0.21081E-09    0.15821E-14
