#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.74639E+04   -0.34599E+02   -0.13289E-04   -0.34599E+02    0.77480E+00   -0.40621E-08   -0.13289E-04   -0.40621E-08    0.49053E-12
   176    0.74537E+04   -0.33893E+02   -0.13076E-04   -0.33893E+02    0.76447E+00   -0.39698E-08   -0.13076E-04   -0.39698E-08    0.48189E-12
   177    0.74436E+04   -0.33161E+02   -0.12867E-04   -0.33161E+02    0.75424E+00   -0.38760E-08   -0.12867E-04   -0.38760E-08    0.47343E-12
   178    0.74335E+04   -0.32400E+02   -0.12662E-04   -0.32400E+02    0.74434E+00   -0.37807E-08   -0.12662E-04   -0.37807E-08    0.46515E-12
   179    0.74235E+04   -0.31613E+02   -0.12461E-04   -0.31613E+02    0.73446E+00   -0.36840E-08   -0.12461E-04   -0.36840E-08    0.45705E-12
   180    0.74136E+04   -0.30799E+02   -0.12264E-04   -0.30799E+02    0.72485E+00   -0.35861E-08   -0.12264E-04   -0.35861E-08    0.44913E-12
   181    0.74037E+04   -0.29959E+02   -0.12070E-04   -0.29959E+02    0.71550E+00   -0.34872E-08   -0.12070E-04   -0.34872E-08    0.44138E-12
   182    0.73937E+04   -0.29092E+02   -0.11881E-04   -0.29092E+02    0.70648E+00   -0.33873E-08   -0.11881E-04   -0.33873E-08    0.43380E-12
   183    0.73837E+04   -0.28198E+02   -0.11695E-04   -0.28198E+02    0.69773E+00   -0.32867E-08   -0.11695E-04   -0.32867E-08    0.42638E-12
   184    0.73738E+04   -0.27279E+02   -0.11512E-04   -0.27279E+02    0.68933E+00   -0.31854E-08   -0.11512E-04   -0.31854E-08    0.41912E-12
   185    0.73639E+04   -0.26334E+02   -0.11333E-04   -0.26334E+02    0.68142E+00   -0.30835E-08   -0.11333E-04   -0.30835E-08    0.41202E-12
   186    0.73535E+04   -0.25363E+02   -0.11158E-04   -0.25363E+02    0.67386E+00   -0.29814E-08   -0.11158E-04   -0.29814E-08    0.40508E-12
   187    0.73435E+04   -0.24366E+02   -0.10985E-04   -0.24366E+02    0.66681E+00   -0.28789E-08   -0.10985E-04   -0.28789E-08    0.39828E-12
   188    0.73333E+04   -0.23345E+02   -0.10816E-04   -0.23345E+02    0.66025E+00   -0.27764E-08   -0.10816E-04   -0.27764E-08    0.39162E-12
   189    0.73229E+04   -0.22298E+02   -0.10650E-04   -0.22298E+02    0.65421E+00   -0.26739E-08   -0.10650E-04   -0.26739E-08    0.38511E-12
   190    0.73128E+04   -0.21228E+02   -0.10488E-04   -0.21228E+02    0.64876E+00   -0.25716E-08   -0.10488E-04   -0.25716E-08    0.37874E-12
   191    0.73022E+04   -0.20131E+02   -0.10328E-04   -0.20131E+02    0.64391E+00   -0.24696E-08   -0.10328E-04   -0.24696E-08    0.37250E-12
   192    0.72916E+04   -0.19011E+02   -0.10172E-04   -0.19011E+02    0.63970E+00   -0.23681E-08   -0.10172E-04   -0.23681E-08    0.36639E-12
   193    0.72808E+04   -0.17869E+02   -0.10018E-04   -0.17869E+02    0.63617E+00   -0.22672E-08   -0.10018E-04   -0.22672E-08    0.36040E-12
   194    0.72699E+04   -0.16701E+02   -0.98668E-05   -0.16701E+02    0.63336E+00   -0.21670E-08   -0.98668E-05   -0.21670E-08    0.35454E-12
   195    0.72588E+04   -0.15512E+02   -0.97187E-05   -0.15512E+02    0.63129E+00   -0.20676E-08   -0.97187E-05   -0.20676E-08    0.34880E-12
   196    0.72475E+04   -0.14299E+02   -0.95732E-05   -0.14299E+02    0.63002E+00   -0.19693E-08   -0.95732E-05   -0.19693E-08    0.34317E-12
   197    0.72361E+04   -0.13066E+02   -0.94303E-05   -0.13066E+02    0.62960E+00   -0.18721E-08   -0.94303E-05   -0.18721E-08    0.33766E-12
   198    0.72245E+04   -0.11810E+02   -0.92900E-05   -0.11810E+02    0.63004E+00   -0.17763E-08   -0.92900E-05   -0.17763E-08    0.33225E-12
   199    0.72127E+04   -0.10532E+02   -0.91521E-05   -0.10532E+02    0.63138E+00   -0.16818E-08   -0.91521E-05   -0.16818E-08    0.32694E-12
   200    0.72007E+04   -0.92346E+01   -0.90166E-05   -0.92346E+01    0.63366E+00   -0.15889E-08   -0.90166E-05   -0.15889E-08    0.32174E-12
   201    0.71884E+04   -0.79157E+01   -0.88835E-05   -0.79157E+01    0.63695E+00   -0.14977E-08   -0.88835E-05   -0.14977E-08    0.31663E-12
   202    0.71760E+04   -0.65771E+01   -0.87527E-05   -0.65771E+01    0.64124E+00   -0.14081E-08   -0.87527E-05   -0.14081E-08    0.31162E-12
   203    0.71632E+04   -0.52181E+01   -0.86241E-05   -0.52181E+01    0.64659E+00   -0.13202E-08   -0.86241E-05   -0.13202E-08    0.30670E-12
   204    0.71501E+04   -0.38418E+01   -0.84977E-05   -0.38418E+01    0.65303E+00   -0.12339E-08   -0.84977E-05   -0.12339E-08    0.30187E-12
   205    0.71367E+04   -0.24461E+01   -0.83736E-05   -0.24461E+01    0.66059E+00   -0.11492E-08   -0.83736E-05   -0.11492E-08    0.29714E-12
   206    0.71230E+04   -0.10321E+01   -0.82516E-05   -0.10321E+01    0.66932E+00   -0.10660E-08   -0.82516E-05   -0.10660E-08    0.29249E-12
   207    0.71090E+04    0.39951E+00   -0.81318E-05    0.39951E+00    0.67923E+00   -0.98442E-09   -0.81318E-05   -0.98442E-09    0.28793E-12
   208    0.70946E+04    0.18483E+01   -0.80141E-05    0.18483E+01    0.69037E+00   -0.90431E-09   -0.80141E-05   -0.90431E-09    0.28346E-12
   209    0.70799E+04    0.33137E+01   -0.78984E-05    0.33137E+01    0.70277E+00   -0.82569E-09   -0.78984E-05   -0.82569E-09    0.27908E-12
   210    0.70649E+04    0.47949E+01   -0.77848E-05    0.47949E+01    0.71647E+00   -0.74852E-09   -0.77848E-05   -0.74852E-09    0.27477E-12
   211    0.70496E+04    0.62918E+01   -0.76733E-05    0.62918E+01    0.73150E+00   -0.67277E-09   -0.76733E-05   -0.67277E-09    0.27056E-12
   212    0.70338E+04    0.78033E+01   -0.75637E-05    0.78033E+01    0.74788E+00   -0.59842E-09   -0.75637E-05   -0.59842E-09    0.26642E-12
   213    0.70178E+04    0.93294E+01   -0.74561E-05    0.93294E+01    0.76567E+00   -0.52543E-09   -0.74561E-05   -0.52543E-09    0.26236E-12
   214    0.70013E+04    0.10869E+02   -0.73504E-05    0.10869E+02    0.78485E+00   -0.45379E-09   -0.73504E-05   -0.45379E-09    0.25838E-12
   215    0.69846E+04    0.12421E+02   -0.72466E-05    0.12421E+02    0.80562E+00   -0.38347E-09   -0.72466E-05   -0.38347E-09    0.25448E-12
   216    0.69674E+04    0.13986E+02   -0.71447E-05    0.13986E+02    0.82778E+00   -0.31443E-09   -0.71447E-05   -0.31443E-09    0.25066E-12
   217    0.69500E+04    0.15563E+02   -0.70446E-05    0.15563E+02    0.85148E+00   -0.24665E-09   -0.70446E-05   -0.24665E-09    0.24691E-12
   218    0.69322E+04    0.17150E+02   -0.69463E-05    0.17150E+02    0.87674E+00   -0.18010E-09   -0.69463E-05   -0.18010E-09    0.24323E-12
   219    0.69140E+04    0.18750E+02   -0.68498E-05    0.18750E+02    0.90354E+00   -0.11475E-09   -0.68498E-05   -0.11475E-09    0.23963E-12
   220    0.68955E+04    0.20357E+02   -0.67551E-05    0.20357E+02    0.93203E+00   -0.50583E-10   -0.67551E-05   -0.50583E-10    0.23610E-12
   221    0.68766E+04    0.21974E+02   -0.66621E-05    0.21974E+02    0.96214E+00    0.12438E-10   -0.66621E-05    0.12438E-10    0.23263E-12
   222    0.68574E+04    0.23599E+02   -0.65707E-05    0.23599E+02    0.99401E+00    0.74337E-10   -0.65707E-05    0.74337E-10    0.22924E-12
   223    0.68377E+04    0.25233E+02   -0.64811E-05    0.25233E+02    0.10276E+01    0.13514E-09   -0.64811E-05    0.13514E-09    0.22591E-12
   224    0.68178E+04    0.26872E+02   -0.63930E-05    0.26872E+02    0.10628E+01    0.19488E-09   -0.63930E-05    0.19488E-09    0.22265E-12
   225    0.67974E+04    0.28519E+02   -0.63066E-05    0.28519E+02    0.10999E+01    0.25358E-09   -0.63066E-05    0.25358E-09    0.21945E-12
   226    0.67767E+04    0.30171E+02   -0.62217E-05    0.30171E+02    0.11388E+01    0.31127E-09   -0.62217E-05    0.31127E-09    0.21631E-12
   227    0.67555E+04    0.31828E+02   -0.61383E-05    0.31828E+02    0.11795E+01    0.36798E-09   -0.61383E-05    0.36798E-09    0.21324E-12
   228    0.67341E+04    0.33490E+02   -0.60565E-05    0.33490E+02    0.12221E+01    0.42373E-09   -0.60565E-05    0.42373E-09    0.21022E-12
   229    0.67122E+04    0.35154E+02   -0.59761E-05    0.35154E+02    0.12665E+01    0.47855E-09   -0.59761E-05    0.47855E-09    0.20727E-12
   230    0.66899E+04    0.36821E+02   -0.58972E-05    0.36821E+02    0.13129E+01    0.53248E-09   -0.58972E-05    0.53248E-09    0.20437E-12
   231    0.66672E+04    0.38492E+02   -0.58197E-05    0.38492E+02    0.13612E+01    0.58552E-09   -0.58197E-05    0.58552E-09    0.20153E-12
   232    0.66442E+04    0.40163E+02   -0.57436E-05    0.40163E+02    0.14114E+01    0.63773E-09   -0.57436E-05    0.63773E-09    0.19874E-12
   233    0.66207E+04    0.41833E+02   -0.56688E-05    0.41833E+02    0.14637E+01    0.68911E-09   -0.56688E-05    0.68911E-09    0.19600E-12
   234    0.65967E+04    0.43504E+02   -0.55954E-05    0.43504E+02    0.15180E+01    0.73971E-09   -0.55954E-05    0.73971E-09    0.19332E-12
   235    0.65725E+04    0.45174E+02   -0.55233E-05    0.45174E+02    0.15743E+01    0.78954E-09   -0.55233E-05    0.78954E-09    0.19069E-12
   236    0.65477E+04    0.46842E+02   -0.54524E-05    0.46842E+02    0.16327E+01    0.83864E-09   -0.54524E-05    0.83864E-09    0.18811E-12
   237    0.65225E+04    0.48507E+02   -0.53828E-05    0.48507E+02    0.16931E+01    0.88702E-09   -0.53828E-05    0.88702E-09    0.18558E-12
   238    0.64970E+04    0.50169E+02   -0.53143E-05    0.50169E+02    0.17557E+01    0.93473E-09   -0.53143E-05    0.93473E-09    0.18309E-12
   239    0.64711E+04    0.51828E+02   -0.52471E-05    0.51828E+02    0.18204E+01    0.98179E-09   -0.52471E-05    0.98179E-09    0.18065E-12
   240    0.64446E+04    0.53480E+02   -0.51810E-05    0.53480E+02    0.18871E+01    0.10282E-08   -0.51810E-05    0.10282E-08    0.17825E-12
   241    0.64179E+04    0.55127E+02   -0.51160E-05    0.55127E+02    0.19561E+01    0.10741E-08   -0.51160E-05    0.10741E-08    0.17590E-12
   242    0.63908E+04    0.56768E+02   -0.50521E-05    0.56768E+02    0.20272E+01    0.11193E-08   -0.50521E-05    0.11193E-08    0.17359E-12
   243    0.63632E+04    0.58401E+02   -0.49892E-05    0.58401E+02    0.21006E+01    0.11640E-08   -0.49892E-05    0.11640E-08    0.17131E-12
   244    0.63352E+04    0.60028E+02   -0.49274E-05    0.60028E+02    0.21761E+01    0.12082E-08   -0.49274E-05    0.12082E-08    0.16908E-12
   245    0.63068E+04    0.61644E+02   -0.48665E-05    0.61644E+02    0.22538E+01    0.12520E-08   -0.48665E-05    0.12520E-08    0.16688E-12
   246    0.62780E+04    0.63251E+02   -0.48066E-05    0.63251E+02    0.23338E+01    0.12952E-08   -0.48066E-05    0.12952E-08    0.16472E-12
   247    0.62489E+04    0.64848E+02   -0.47477E-05    0.64848E+02    0.24159E+01    0.13380E-08   -0.47477E-05    0.13380E-08    0.16260E-12
   248    0.62194E+04    0.66434E+02   -0.46896E-05    0.66434E+02    0.25006E+01    0.13805E-08   -0.46896E-05    0.13805E-08    0.16050E-12
   249    0.61895E+04    0.68008E+02   -0.46325E-05    0.68008E+02    0.25873E+01    0.14225E-08   -0.46325E-05    0.14225E-08    0.15844E-12
   250    0.61592E+04    0.69568E+02   -0.45761E-05    0.69568E+02    0.26764E+01    0.14642E-08   -0.45761E-05    0.14642E-08    0.15641E-12
   251    0.61286E+04    0.71117E+02   -0.45206E-05    0.71117E+02    0.27677E+01    0.15056E-08   -0.45206E-05    0.15056E-08    0.15441E-12
   252    0.60975E+04    0.72651E+02   -0.44659E-05    0.72651E+02    0.28613E+01    0.15466E-08   -0.44659E-05    0.15466E-08    0.15244E-12
   253    0.60662E+04    0.74170E+02   -0.44120E-05    0.74170E+02    0.29571E+01    0.15873E-08   -0.44120E-05    0.15873E-08    0.15050E-12
   254    0.60345E+04    0.75673E+02   -0.43588E-05    0.75673E+02    0.30553E+01    0.16277E-08   -0.43588E-05    0.16277E-08    0.14859E-12
   255    0.60024E+04    0.77161E+02   -0.43065E-05    0.77161E+02    0.31556E+01    0.16678E-08   -0.43065E-05    0.16678E-08    0.14670E-12
   256    0.59700E+04    0.78633E+02   -0.42549E-05    0.78633E+02    0.32584E+01    0.17075E-08   -0.42549E-05    0.17075E-08    0.14484E-12
   257    0.59373E+04    0.80082E+02   -0.42040E-05    0.80082E+02    0.33633E+01    0.17469E-08   -0.42040E-05    0.17469E-08    0.14301E-12
   258    0.59043E+04    0.81521E+02   -0.41539E-05    0.81521E+02    0.34705E+01    0.17860E-08   -0.41539E-05    0.17860E-08    0.14121E-12
   259    0.58709E+04    0.82933E+02   -0.41046E-05    0.82933E+02    0.35800E+01    0.18248E-08   -0.41046E-05    0.18248E-08    0.13943E-12
   260    0.58373E+04    0.84335E+02   -0.40560E-05    0.84335E+02    0.36917E+01    0.18632E-08   -0.40560E-05    0.18632E-08    0.13768E-12
   261    0.58033E+04    0.85704E+02   -0.40081E-05    0.85704E+02    0.38056E+01    0.19012E-08   -0.40081E-05    0.19012E-08    0.13596E-12
   262    0.57690E+04    0.87062E+02   -0.39609E-05    0.87062E+02    0.39218E+01    0.19390E-08   -0.39609E-05    0.19390E-08    0.13426E-12
   263    0.57346E+04    0.88402E+02   -0.39144E-05    0.88402E+02    0.40402E+01    0.19764E-08   -0.39144E-05    0.19764E-08    0.13259E-12
   264    0.56998E+04    0.89716E+02   -0.38686E-05    0.89716E+02    0.41607E+01    0.20134E-08   -0.38686E-05    0.20134E-08    0.13094E-12
   265    0.56646E+04    0.90998E+02   -0.38235E-05    0.90998E+02    0.42834E+01    0.20502E-08   -0.38235E-05    0.20502E-08    0.12932E-12
   266    0.56293E+04    0.92269E+02   -0.37790E-05    0.92269E+02    0.44085E+01    0.20865E-08   -0.37790E-05    0.20865E-08    0.12772E-12
   267    0.55935E+04    0.93507E+02   -0.37353E-05    0.93507E+02    0.45354E+01    0.21226E-08   -0.37353E-05    0.21226E-08    0.12614E-12
   268    0.55576E+04    0.94727E+02   -0.36921E-05    0.94727E+02    0.46647E+01    0.21583E-08   -0.36921E-05    0.21583E-08    0.12459E-12
   269    0.55212E+04    0.95922E+02   -0.36497E-05    0.95922E+02    0.47961E+01    0.21936E-08   -0.36497E-05    0.21936E-08    0.12306E-12
   270    0.54848E+04    0.97091E+02   -0.36078E-05    0.97091E+02    0.49295E+01    0.22286E-08   -0.36078E-05    0.22286E-08    0.12156E-12
   271    0.54481E+04    0.98236E+02   -0.35666E-05    0.98236E+02    0.50649E+01    0.22632E-08   -0.35666E-05    0.22632E-08    0.12008E-12
   272    0.54113E+04    0.99347E+02   -0.35261E-05    0.99347E+02    0.52026E+01    0.22975E-08   -0.35261E-05    0.22975E-08    0.11862E-12
   273    0.53741E+04    0.10044E+03   -0.34861E-05    0.10044E+03    0.53419E+01    0.23315E-08   -0.34861E-05    0.23315E-08    0.11718E-12
   274    0.53368E+04    0.10149E+03   -0.34467E-05    0.10149E+03    0.54836E+01    0.23651E-08   -0.34467E-05    0.23651E-08    0.11577E-12
   275    0.52993E+04    0.10253E+03   -0.34079E-05    0.10253E+03    0.56270E+01    0.23983E-08   -0.34079E-05    0.23983E-08    0.11437E-12
   276    0.52617E+04    0.10353E+03   -0.33697E-05    0.10353E+03    0.57724E+01    0.24312E-08   -0.33697E-05    0.24312E-08    0.11300E-12
   277    0.52238E+04    0.10451E+03   -0.33321E-05    0.10451E+03    0.59197E+01    0.24637E-08   -0.33321E-05    0.24637E-08    0.11165E-12
   278    0.51858E+04    0.10544E+03   -0.32950E-05    0.10544E+03    0.60689E+01    0.24958E-08   -0.32950E-05    0.24958E-08    0.11032E-12
   279    0.51476E+04    0.10635E+03   -0.32585E-05    0.10635E+03    0.62199E+01    0.25276E-08   -0.32585E-05    0.25276E-08    0.10901E-12
   280    0.51093E+04    0.10724E+03   -0.32226E-05    0.10724E+03    0.63727E+01    0.25591E-08   -0.32226E-05    0.25591E-08    0.10772E-12
   281    0.50709E+04    0.10809E+03   -0.31871E-05    0.10809E+03    0.65273E+01    0.25902E-08   -0.31871E-05    0.25902E-08    0.10644E-12
   282    0.50323E+04    0.10891E+03   -0.31522E-05    0.10891E+03    0.66835E+01    0.26209E-08   -0.31522E-05    0.26209E-08    0.10519E-12
   283    0.49936E+04    0.10969E+03   -0.31179E-05    0.10969E+03    0.68414E+01    0.26512E-08   -0.31179E-05    0.26512E-08    0.10396E-12
   284    0.49549E+04    0.11044E+03   -0.30840E-05    0.11044E+03    0.70010E+01    0.26812E-08   -0.30840E-05    0.26812E-08    0.10274E-12
   285    0.49160E+04    0.11116E+03   -0.30506E-05    0.11116E+03    0.71623E+01    0.27108E-08   -0.30506E-05    0.27108E-08    0.10155E-12
   286    0.48770E+04    0.11184E+03   -0.30178E-05    0.11184E+03    0.73251E+01    0.27400E-08   -0.30178E-05    0.27400E-08    0.10037E-12
   287    0.48379E+04    0.11250E+03   -0.29854E-05    0.11250E+03    0.74895E+01    0.27689E-08   -0.29854E-05    0.27689E-08    0.99205E-13
   288    0.47987E+04    0.11311E+03   -0.29534E-05    0.11311E+03    0.76553E+01    0.27974E-08   -0.29534E-05    0.27974E-08    0.98061E-13
   289    0.47595E+04    0.11370E+03   -0.29220E-05    0.11370E+03    0.78225E+01    0.28255E-08   -0.29220E-05    0.28255E-08    0.96933E-13
   290    0.47203E+04    0.11425E+03   -0.28910E-05    0.11425E+03    0.79910E+01    0.28533E-08   -0.28910E-05    0.28533E-08    0.95822E-13
   291    0.46810E+04    0.11475E+03   -0.28604E-05    0.11475E+03    0.81615E+01    0.28807E-08   -0.28604E-05    0.28807E-08    0.94727E-13
   292    0.46414E+04    0.11523E+03   -0.28303E-05    0.11523E+03    0.83329E+01    0.29076E-08   -0.28303E-05    0.29076E-08    0.93648E-13
   293    0.46021E+04    0.11567E+03   -0.28006E-05    0.11567E+03    0.85048E+01    0.29343E-08   -0.28006E-05    0.29343E-08    0.92584E-13
   294    0.45627E+04    0.11608E+03   -0.27713E-05    0.11608E+03    0.86786E+01    0.29605E-08   -0.27713E-05    0.29605E-08    0.91536E-13
   295    0.45234E+04    0.11644E+03   -0.27424E-05    0.11644E+03    0.88530E+01    0.29863E-08   -0.27424E-05    0.29863E-08    0.90502E-13
   296    0.44840E+04    0.11677E+03   -0.27140E-05    0.11677E+03    0.90293E+01    0.30118E-08   -0.27140E-05    0.30118E-08    0.89483E-13
   297    0.44446E+04    0.11707E+03   -0.26859E-05    0.11707E+03    0.92053E+01    0.30369E-08   -0.26859E-05    0.30369E-08    0.88478E-13
   298    0.44051E+04    0.11732E+03   -0.26582E-05    0.11732E+03    0.93833E+01    0.30616E-08   -0.26582E-05    0.30616E-08    0.87487E-13
   299    0.43658E+04    0.11753E+03   -0.26308E-05    0.11753E+03    0.95624E+01    0.30859E-08   -0.26308E-05    0.30859E-08    0.86510E-13
   300    0.43264E+04    0.11771E+03   -0.26039E-05    0.11771E+03    0.97413E+01    0.31098E-08   -0.26039E-05    0.31098E-08    0.85546E-13
   301    0.42870E+04    0.11785E+03   -0.25773E-05    0.11785E+03    0.99214E+01    0.31334E-08   -0.25773E-05    0.31334E-08    0.84594E-13
   302    0.42478E+04    0.11796E+03   -0.25510E-05    0.11796E+03    0.10102E+02    0.31565E-08   -0.25510E-05    0.31565E-08    0.83656E-13
   303    0.42087E+04    0.11802E+03   -0.25251E-05    0.11802E+03    0.10284E+02    0.31792E-08   -0.25251E-05    0.31792E-08    0.82730E-13
   304    0.41696E+04    0.11804E+03   -0.24995E-05    0.11804E+03    0.10466E+02    0.32015E-08   -0.24995E-05    0.32015E-08    0.81816E-13
   305    0.41306E+04    0.11803E+03   -0.24743E-05    0.11803E+03    0.10649E+02    0.32233E-08   -0.24743E-05    0.32233E-08    0.80915E-13
   306    0.40917E+04    0.11798E+03   -0.24494E-05    0.11798E+03    0.10832E+02    0.32447E-08   -0.24494E-05    0.32447E-08    0.80026E-13
   307    0.40528E+04    0.11788E+03   -0.24248E-05    0.11788E+03    0.11015E+02    0.32656E-08   -0.24248E-05    0.32656E-08    0.79149E-13
   308    0.40141E+04    0.11776E+03   -0.24005E-05    0.11776E+03    0.11200E+02    0.32860E-08   -0.24005E-05    0.32860E-08    0.78284E-13
   309    0.39756E+04    0.11758E+03   -0.23766E-05    0.11758E+03    0.11384E+02    0.33059E-08   -0.23766E-05    0.33059E-08    0.77430E-13
   310    0.39372E+04    0.11738E+03   -0.23530E-05    0.11738E+03    0.11568E+02    0.33253E-08   -0.23530E-05    0.33253E-08    0.76588E-13
   311    0.38989E+04    0.11712E+03   -0.23297E-05    0.11712E+03    0.11754E+02    0.33442E-08   -0.23297E-05    0.33442E-08    0.75758E-13
   312    0.38608E+04    0.11684E+03   -0.23067E-05    0.11684E+03    0.11939E+02    0.33626E-08   -0.23067E-05    0.33626E-08    0.74939E-13
   313    0.38228E+04    0.11652E+03   -0.22840E-05    0.11652E+03    0.12124E+02    0.33804E-08   -0.22840E-05    0.33804E-08    0.74131E-13
   314    0.37850E+04    0.11616E+03   -0.22616E-05    0.11616E+03    0.12309E+02    0.33976E-08   -0.22616E-05    0.33976E-08    0.73334E-13
   315    0.37474E+04    0.11576E+03   -0.22395E-05    0.11576E+03    0.12493E+02    0.34142E-08   -0.22395E-05    0.34142E-08    0.72548E-13
   316    0.37100E+04    0.11532E+03   -0.22177E-05    0.11532E+03    0.12678E+02    0.34303E-08   -0.22177E-05    0.34303E-08    0.71772E-13
   317    0.36727E+04    0.11484E+03   -0.21962E-05    0.11484E+03    0.12861E+02    0.34457E-08   -0.21962E-05    0.34457E-08    0.71007E-13
   318    0.36357E+04    0.11432E+03   -0.21750E-05    0.11432E+03    0.13046E+02    0.34605E-08   -0.21750E-05    0.34605E-08    0.70253E-13
