#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242111E+00   0.631774E+06   0.629159E+06   0.302004E+00  -0.349669E+00   0.326533E+06   0.610256E+06   0.631335E+06   0.610256E+06  -0.147456E-01   0.316550E+06   0.316516E+06   0.474078E-01
   0.246864E+00   0.609260E+06   0.606600E+06   0.281507E+00  -0.322802E+00   0.311141E+06   0.588228E+06   0.608814E+06   0.588228E+06  -0.142250E-01   0.305181E+06   0.305147E+06   0.464580E-01
   0.251617E+00   0.587242E+06   0.584529E+06   0.256698E+00  -0.303791E+00   0.296339E+06   0.566700E+06   0.586786E+06   0.566700E+06  -0.136768E-01   0.294058E+06   0.294024E+06   0.455574E-01
   0.256370E+00   0.566608E+06   0.563867E+06   0.243753E+00  -0.277026E+00   0.282556E+06   0.546536E+06   0.566148E+06   0.546536E+06  -0.132286E-01   0.283645E+06   0.283610E+06   0.443884E-01
   0.261123E+00   0.547988E+06   0.545264E+06   0.221007E+00  -0.264353E+00   0.270071E+06   0.528342E+06   0.547530E+06   0.528342E+06  -0.127456E-01   0.274247E+06   0.274214E+06   0.427908E-01
   0.265876E+00   0.531651E+06   0.528998E+06   0.211880E+00  -0.242208E+00   0.258975E+06   0.512379E+06   0.531206E+06   0.512379E+06  -0.124004E-01   0.266003E+06   0.265970E+06   0.407674E-01
   0.270629E+00   0.517459E+06   0.514920E+06   0.194812E+00  -0.231675E+00   0.249155E+06   0.498507E+06   0.517033E+06   0.498507E+06  -0.120340E-01   0.258846E+06   0.258814E+06   0.384502E-01
   0.275381E+00   0.504921E+06   0.502522E+06   0.185433E+00  -0.216387E+00   0.240333E+06   0.486248E+06   0.504518E+06   0.486248E+06  -0.117546E-01   0.252515E+06   0.252486E+06   0.360412E-01
   0.280134E+00   0.493372E+06   0.491117E+06   0.174871E+00  -0.204480E+00   0.232162E+06   0.474956E+06   0.492994E+06   0.474956E+06  -0.114818E-01   0.246694E+06   0.246666E+06   0.337502E-01
   0.284887E+00   0.482167E+06   0.480039E+06   0.163123E+00  -0.195267E+00   0.224321E+06   0.464003E+06   0.481810E+06   0.464003E+06  -0.112004E-01   0.241038E+06   0.241011E+06   0.317420E-01
   0.289640E+00   0.470818E+06   0.468786E+06   0.157284E+00  -0.181213E+00   0.216574E+06   0.452918E+06   0.470477E+06   0.452918E+06  -0.109629E-01   0.235318E+06   0.235292E+06   0.301048E-01
   0.294393E+00   0.459074E+06   0.457104E+06   0.144093E+00  -0.175317E+00   0.208805E+06   0.441458E+06   0.458743E+06   0.441458E+06  -0.106472E-01   0.229397E+06   0.229372E+06   0.288422E-01
   0.299146E+00   0.446936E+06   0.444996E+06   0.139910E+00  -0.161183E+00   0.201017E+06   0.429626E+06   0.446610E+06   0.429626E+06  -0.104017E-01   0.223281E+06   0.223256E+06   0.278868E-01
   0.303899E+00   0.434611E+06   0.432679E+06   0.128097E+00  -0.155544E+00   0.193305E+06   0.417621E+06   0.434286E+06   0.417621E+06  -0.100763E-01   0.217076E+06   0.217051E+06   0.271278E-01
   0.308652E+00   0.422426E+06   0.420495E+06   0.122948E+00  -0.144249E+00   0.185813E+06   0.405761E+06   0.422102E+06   0.405761E+06  -0.981417E-02   0.210938E+06   0.210914E+06   0.264437E-01
   0.313405E+00   0.410728E+06   0.408802E+06   0.114875E+00  -0.137050E+00   0.178686E+06   0.394380E+06   0.410404E+06   0.394380E+06  -0.952935E-02   0.205054E+06   0.205030E+06   0.257324E-01
   0.318158E+00   0.399789E+06   0.397881E+06   0.107807E+00  -0.130081E+00   0.172032E+06   0.383740E+06   0.399469E+06   0.383740E+06  -0.926610E-02   0.199547E+06   0.199523E+06   0.249300E-01
   0.322910E+00   0.389747E+06   0.387875E+06   0.103761E+00  -0.121333E+00   0.165896E+06   0.373974E+06   0.389433E+06   0.373974E+06  -0.905079E-02   0.194498E+06   0.194475E+06   0.240181E-01
   0.327663E+00   0.380586E+06   0.378766E+06   0.955531E-01  -0.117877E+00   0.160255E+06   0.365065E+06   0.380281E+06   0.365065E+06  -0.880399E-02   0.189888E+06   0.189866E+06   0.230184E-01
   0.332416E+00   0.372170E+06   0.370413E+06   0.938093E-01  -0.108939E+00   0.155037E+06   0.356879E+06   0.371875E+06   0.356879E+06  -0.864310E-02   0.185656E+06   0.185634E+06   0.219799E-01
   0.337169E+00   0.364295E+06   0.362606E+06   0.861877E-01  -0.106683E+00   0.150145E+06   0.349221E+06   0.364012E+06   0.349221E+06  -0.842197E-02   0.181697E+06   0.181676E+06   0.209620E-01
   0.341922E+00   0.356743E+06   0.355118E+06   0.843253E-01  -0.992994E-01   0.145479E+06   0.341879E+06   0.356470E+06   0.341879E+06  -0.827378E-02   0.177898E+06   0.177878E+06   0.200180E-01
   0.346675E+00   0.349319E+06   0.347748E+06   0.788645E-01  -0.960161E-01   0.140955E+06   0.334664E+06   0.349055E+06   0.334664E+06  -0.808183E-02   0.174169E+06   0.174149E+06   0.191831E-01
   0.351428E+00   0.341886E+06   0.340358E+06   0.752757E-01  -0.912530E-01   0.136514E+06   0.327444E+06   0.341630E+06   0.327444E+06  -0.791054E-02   0.170430E+06   0.170411E+06   0.184685E-01
   0.356181E+00   0.334391E+06   0.332893E+06   0.724502E-01  -0.860849E-01   0.132132E+06   0.320169E+06   0.334139E+06   0.320169E+06  -0.774631E-02   0.166668E+06   0.166648E+06   0.178631E-01
   0.360934E+00   0.326874E+06   0.325397E+06   0.671672E-01  -0.837205E-01   0.127825E+06   0.312878E+06   0.326626E+06   0.312878E+06  -0.754599E-02   0.162890E+06   0.162871E+06   0.173401E-01
   0.365687E+00   0.319441E+06   0.317980E+06   0.661419E-01  -0.774819E-01   0.123632E+06   0.305671E+06   0.319196E+06   0.305671E+06  -0.740423E-02   0.159159E+06   0.159140E+06   0.168657E-01
   0.370439E+00   0.312213E+06   0.310767E+06   0.605448E-01  -0.762263E-01   0.119597E+06   0.298667E+06   0.311970E+06   0.298667E+06  -0.719990E-02   0.155530E+06   0.155512E+06   0.164072E-01
   0.375192E+00   0.305285E+06   0.303857E+06   0.597672E-01  -0.705786E-01   0.115753E+06   0.291954E+06   0.305045E+06   0.291954E+06  -0.706952E-02   0.152052E+06   0.152034E+06   0.159399E-01
   0.379945E+00   0.298711E+06   0.297305E+06   0.554579E-01  -0.688916E-01   0.112114E+06   0.285587E+06   0.298475E+06   0.285587E+06  -0.689233E-02   0.148755E+06   0.148738E+06   0.154512E-01
   0.384698E+00   0.292514E+06   0.291136E+06   0.536249E-01  -0.651333E-01   0.108683E+06   0.279586E+06   0.292283E+06   0.279586E+06  -0.675839E-02   0.145643E+06   0.145626E+06   0.149416E-01
   0.389451E+00   0.286680E+06   0.285336E+06   0.514033E-01  -0.621483E-01   0.105451E+06   0.273937E+06   0.286455E+06   0.273937E+06  -0.662469E-02   0.142720E+06   0.142703E+06   0.144211E-01
   0.394204E+00   0.281153E+06   0.279843E+06   0.481950E-01  -0.604801E-01   0.102390E+06   0.268586E+06   0.280933E+06   0.268586E+06  -0.647937E-02   0.139945E+06   0.139929E+06   0.139064E-01
   0.398957E+00   0.275842E+06   0.274568E+06   0.476711E-01  -0.564124E-01   0.994626E+05   0.263445E+06   0.275628E+06   0.263445E+06  -0.638148E-02   0.137284E+06   0.137268E+06   0.134123E-01
   0.403710E+00   0.270666E+06   0.269424E+06   0.437957E-01  -0.559294E-01   0.966367E+05   0.258436E+06   0.270457E+06   0.258436E+06  -0.622834E-02   0.134688E+06   0.134672E+06   0.129516E-01
   0.408463E+00   0.265574E+06   0.264361E+06   0.437584E-01  -0.518130E-01   0.938917E+05   0.253511E+06   0.265370E+06   0.253511E+06  -0.614172E-02   0.132135E+06   0.132120E+06   0.125313E-01
   0.413216E+00   0.260545E+06   0.259355E+06   0.404168E-01  -0.511882E-01   0.912175E+05   0.248649E+06   0.260345E+06   0.248649E+06  -0.599699E-02   0.129616E+06   0.129601E+06   0.121518E-01
   0.417969E+00   0.255568E+06   0.254399E+06   0.396557E-01  -0.481538E-01   0.886094E+05   0.243839E+06   0.255372E+06   0.243839E+06  -0.589832E-02   0.127120E+06   0.127105E+06   0.118072E-01
   0.422721E+00   0.250654E+06   0.249501E+06   0.377238E-01  -0.464611E-01   0.860687E+05   0.239091E+06   0.250460E+06   0.239091E+06  -0.577852E-02   0.124660E+06   0.124646E+06   0.114883E-01
   0.427474E+00   0.245833E+06   0.244697E+06   0.357365E-01  -0.449907E-01   0.836050E+05   0.234437E+06   0.245642E+06   0.234437E+06  -0.565797E-02   0.122244E+06   0.122229E+06   0.111849E-01
   0.432227E+00   0.241153E+06   0.240033E+06   0.352438E-01  -0.422051E-01   0.812321E+05   0.229918E+06   0.240965E+06   0.229918E+06  -0.556842E-02   0.119902E+06   0.119888E+06   0.108885E-01
   0.436980E+00   0.236646E+06   0.235542E+06   0.324494E-01  -0.418970E-01   0.789586E+05   0.225568E+06   0.236461E+06   0.225568E+06  -0.543558E-02   0.117644E+06   0.117630E+06   0.105935E-01
   0.441733E+00   0.232319E+06   0.231234E+06   0.326377E-01  -0.387779E-01   0.767844E+05   0.221393E+06   0.232137E+06   0.221393E+06  -0.536571E-02   0.115478E+06   0.115464E+06   0.102974E-01
   0.446486E+00   0.228164E+06   0.227099E+06   0.299835E-01  -0.386614E-01   0.747043E+05   0.217385E+06   0.227985E+06   0.217385E+06  -0.523979E-02   0.113399E+06   0.113386E+06   0.100013E-01
   0.451239E+00   0.224168E+06   0.223123E+06   0.298425E-01  -0.361777E-01   0.727115E+05   0.213531E+06   0.223993E+06   0.213531E+06  -0.516890E-02   0.111398E+06   0.111385E+06   0.970844E-02
   0.455992E+00   0.220313E+06   0.219289E+06   0.281663E-01  -0.353666E-01   0.707981E+05   0.209813E+06   0.220141E+06   0.209813E+06  -0.506727E-02   0.109471E+06   0.109458E+06   0.942353E-02
   0.460745E+00   0.216573E+06   0.215570E+06   0.270766E-01  -0.340874E-01   0.689540E+05   0.206207E+06   0.216405E+06   0.206207E+06  -0.497963E-02   0.107598E+06   0.107585E+06   0.915072E-02
   0.465498E+00   0.212920E+06   0.211936E+06   0.266022E-01  -0.323027E-01   0.671684E+05   0.202687E+06   0.212755E+06   0.202687E+06  -0.490712E-02   0.105772E+06   0.105760E+06   0.889274E-02
   0.470250E+00   0.209332E+06   0.208366E+06   0.246613E-01  -0.320788E-01   0.654332E+05   0.199230E+06   0.209170E+06   0.199230E+06  -0.480123E-02   0.103976E+06   0.103964E+06   0.865052E-02
   0.475003E+00   0.205803E+06   0.204853E+06   0.249173E-01  -0.297494E-01   0.637450E+05   0.195830E+06   0.205643E+06   0.195830E+06  -0.474731E-02   0.102212E+06   0.102200E+06   0.842337E-02
   0.479756E+00   0.202337E+06   0.201402E+06   0.228047E-01  -0.298758E-01   0.621045E+05   0.192493E+06   0.202180E+06   0.192493E+06  -0.463740E-02   0.100480E+06   0.100468E+06   0.820924E-02
   0.484509E+00   0.198942E+06   0.198020E+06   0.229809E-01  -0.277982E-01   0.605126E+05   0.189225E+06   0.198787E+06   0.189225E+06  -0.458377E-02   0.987814E+05   0.987697E+05   0.800526E-02
   0.489262E+00   0.195624E+06   0.194716E+06   0.214694E-01  -0.274926E-01   0.589703E+05   0.186031E+06   0.195471E+06   0.186031E+06  -0.448939E-02   0.971245E+05   0.971130E+05   0.780841E-02
   0.494015E+00   0.192390E+06   0.191495E+06   0.209379E-01  -0.262865E-01   0.574786E+05   0.182920E+06   0.192240E+06   0.182920E+06  -0.442050E-02   0.955067E+05   0.954954E+05   0.761627E-02
   0.498768E+00   0.189250E+06   0.188368E+06   0.203991E-01  -0.251695E-01   0.560390E+05   0.179900E+06   0.189102E+06   0.179900E+06  -0.435305E-02   0.939395E+05   0.939284E+05   0.742747E-02
   0.503521E+00   0.186209E+06   0.185341E+06   0.190787E-01  -0.249096E-01   0.546519E+05   0.176975E+06   0.186063E+06   0.176975E+06  -0.426610E-02   0.924187E+05   0.924077E+05   0.724167E-02
   0.508274E+00   0.183262E+06   0.182408E+06   0.192904E-01  -0.231921E-01   0.533148E+05   0.174142E+06   0.183119E+06   0.174142E+06  -0.422177E-02   0.909477E+05   0.909369E+05   0.705925E-02
   0.513027E+00   0.180399E+06   0.179559E+06   0.176346E-01  -0.234086E-01   0.520233E+05   0.171390E+06   0.180258E+06   0.171390E+06  -0.412744E-02   0.895174E+05   0.895068E+05   0.688110E-02
   0.517780E+00   0.177609E+06   0.176783E+06   0.179699E-01  -0.216959E-01   0.507735E+05   0.168709E+06   0.177471E+06   0.168709E+06  -0.408942E-02   0.881237E+05   0.881133E+05   0.670832E-02
   0.522532E+00   0.174887E+06   0.174074E+06   0.166333E-01  -0.217140E-01   0.495626E+05   0.166093E+06   0.174750E+06   0.166093E+06  -0.400499E-02   0.867653E+05   0.867551E+05   0.654197E-02
   0.527285E+00   0.172225E+06   0.171426E+06   0.164858E-01  -0.205958E-01   0.483881E+05   0.163536E+06   0.172091E+06   0.163536E+06  -0.395536E-02   0.854353E+05   0.854252E+05   0.638266E-02
   0.532038E+00   0.169618E+06   0.168831E+06   0.158989E-01  -0.199691E-01   0.472472E+05   0.161033E+06   0.169486E+06   0.161033E+06  -0.389372E-02   0.841355E+05   0.841256E+05   0.623039E-02
   0.536791E+00   0.167060E+06   0.166284E+06   0.150503E-01  -0.196498E-01   0.461374E+05   0.158576E+06   0.166929E+06   0.158576E+06  -0.382443E-02   0.828569E+05   0.828471E+05   0.608465E-02
   0.541544E+00   0.164549E+06   0.163785E+06   0.151690E-01  -0.184097E-01   0.450580E+05   0.156166E+06   0.164421E+06   0.156166E+06  -0.378537E-02   0.816051E+05   0.815954E+05   0.594469E-02
   0.546297E+00   0.162091E+06   0.161338E+06   0.138861E-01  -0.186147E-01   0.440098E+05   0.153807E+06   0.161965E+06   0.153807E+06  -0.370331E-02   0.803782E+05   0.803687E+05   0.580967E-02
   0.551050E+00   0.159690E+06   0.158947E+06   0.142610E-01  -0.172055E-01   0.429930E+05   0.151504E+06   0.159566E+06   0.151504E+06  -0.367430E-02   0.791802E+05   0.791709E+05   0.567876E-02
   0.555803E+00   0.157346E+06   0.156613E+06   0.130827E-01  -0.173913E-01   0.420070E+05   0.149255E+06   0.157223E+06   0.149255E+06  -0.359623E-02   0.780114E+05   0.780021E+05   0.555123E-02
   0.560556E+00   0.155056E+06   0.154334E+06   0.131698E-01  -0.163507E-01   0.410506E+05   0.147059E+06   0.154935E+06   0.147059E+06  -0.355999E-02   0.768683E+05   0.768591E+05   0.542661E-02
   0.565309E+00   0.152823E+06   0.152110E+06   0.125443E-01  -0.160617E-01   0.401234E+05   0.144917E+06   0.152703E+06   0.144917E+06  -0.350107E-02   0.757555E+05   0.757465E+05   0.530481E-02
   0.570061E+00   0.150645E+06   0.149943E+06   0.120494E-01  -0.156778E-01   0.392249E+05   0.142830E+06   0.150527E+06   0.142830E+06  -0.344702E-02   0.746681E+05   0.746593E+05   0.518599E-02
   0.574814E+00   0.148520E+06   0.147828E+06   0.120636E-01  -0.148205E-01   0.383538E+05   0.140793E+06   0.148404E+06   0.140793E+06  -0.341143E-02   0.736100E+05   0.736012E+05   0.507036E-02
   0.579567E+00   0.146442E+06   0.145761E+06   0.111006E-01  -0.149719E-01   0.375078E+05   0.138802E+06   0.146328E+06   0.138802E+06  -0.334210E-02   0.725734E+05   0.725648E+05   0.495812E-02
   0.624320E+00   0.128825E+06   0.128224E+06   0.890661E-02  -0.108444E-01   0.305950E+05   0.121937E+06   0.128724E+06   0.121937E+06  -0.295811E-02   0.637957E+05   0.637881E+05   0.406081E-02
   0.672528E+00   0.113260E+06   0.112731E+06   0.631308E-02  -0.864074E-02   0.248804E+05   0.107065E+06   0.113171E+06   0.107065E+06  -0.257809E-02   0.560481E+05   0.560414E+05   0.332276E-02
   0.724459E+00   0.995373E+05   0.990723E+05   0.487237E-02  -0.644576E-02   0.201770E+05   0.939763E+05   0.994592E+05   0.939763E+05  -0.226930E-02   0.492254E+05   0.492195E+05   0.271931E-02
   0.833676E+00   0.778502E+05   0.774859E+05   0.289474E-02  -0.378231E-02   0.134736E+05   0.733412E+05   0.777891E+05   0.733412E+05  -0.177408E-02   0.384562E+05   0.384516E+05   0.186118E-02
   0.116349E+01   0.431411E+05   0.429385E+05   0.791346E-03  -0.110418E-02   0.496976E+04   0.404697E+05   0.431071E+05   0.404697E+05  -0.976326E-03   0.212639E+05   0.212613E+05   0.757722E-03
   0.162378E+01   0.236902E+05   0.235786E+05   0.203949E-03  -0.329656E-03   0.174336E+04   0.221550E+05   0.236715E+05   0.221550E+05  -0.529964E-03   0.116591E+05   0.116576E+05   0.311870E-03
   0.226617E+01   0.129003E+05   0.128393E+05   0.568510E-04  -0.921841E-04   0.584434E+03   0.120391E+05   0.128901E+05   0.120391E+05  -0.288199E-03   0.634261E+04   0.634171E+04   0.131964E-03
