#    L    TT             EE             TE             PP             TP          
   320   0.310658E+04   0.133963E+02   0.112600E+03   0.107739E+07  -0.102680E+01
   321   0.307462E+04   0.135785E+02   0.111970E+03   0.107274E+07  -0.102063E+01
   322   0.304283E+04   0.137600E+02   0.111302E+03   0.106811E+07  -0.101054E+01
   323   0.301125E+04   0.139408E+02   0.110598E+03   0.106352E+07  -0.996735E+00
   324   0.297987E+04   0.141208E+02   0.109858E+03   0.105895E+07  -0.979442E+00
   325   0.294870E+04   0.143000E+02   0.109081E+03   0.105441E+07  -0.958867E+00
   326   0.291775E+04   0.144785E+02   0.108269E+03   0.104990E+07  -0.935224E+00
   327   0.288704E+04   0.146559E+02   0.107421E+03   0.104541E+07  -0.908726E+00
   328   0.285656E+04   0.148322E+02   0.106537E+03   0.104096E+07  -0.879584E+00
   329   0.282633E+04   0.150075E+02   0.105619E+03   0.103653E+07  -0.848011E+00
   330   0.279635E+04   0.151815E+02   0.104666E+03   0.103213E+07  -0.814221E+00
   331   0.276664E+04   0.153543E+02   0.103678E+03   0.102776E+07  -0.778425E+00
   332   0.273720E+04   0.155258E+02   0.102657E+03   0.102341E+07  -0.740836E+00
   333   0.270803E+04   0.156958E+02   0.101602E+03   0.101909E+07  -0.701667E+00
   334   0.267915E+04   0.158644E+02   0.100515E+03   0.101480E+07  -0.661130E+00
   335   0.265058E+04   0.160313E+02   0.993945E+02   0.101053E+07  -0.619438E+00
   336   0.262230E+04   0.161967E+02   0.982419E+02   0.100629E+07  -0.576804E+00
   337   0.259434E+04   0.163603E+02   0.970586E+02   0.100207E+07  -0.533439E+00
   338   0.256669E+04   0.165222E+02   0.958440E+02   0.997878E+06  -0.489557E+00
   339   0.253936E+04   0.166823E+02   0.945994E+02   0.993712E+06  -0.445371E+00
   340   0.251238E+04   0.168405E+02   0.933252E+02   0.989570E+06  -0.401092E+00
   341   0.248573E+04   0.169966E+02   0.920214E+02   0.985452E+06  -0.356933E+00
   342   0.245943E+04   0.171507E+02   0.906881E+02   0.981359E+06  -0.313108E+00
   343   0.243347E+04   0.173026E+02   0.893269E+02   0.977289E+06  -0.269828E+00
   344   0.240787E+04   0.174522E+02   0.879372E+02   0.973244E+06  -0.227306E+00
   345   0.238262E+04   0.175995E+02   0.865197E+02   0.969221E+06  -0.185755E+00
   346   0.235773E+04   0.177444E+02   0.850747E+02   0.965222E+06  -0.145387E+00
   347   0.233321E+04   0.178868E+02   0.836029E+02   0.961245E+06  -0.106415E+00
   348   0.230905E+04   0.180266E+02   0.821046E+02   0.957292E+06  -0.690514E-01
   349   0.228529E+04   0.181638E+02   0.805819E+02   0.953360E+06  -0.335089E-01
   350   0.226190E+04   0.182983E+02   0.790343E+02   0.949451E+06   0.000000E+00
   351   0.223891E+04   0.184301E+02   0.774633E+02   0.945564E+06   0.313076E-01
   352   0.221633E+04   0.185592E+02   0.758698E+02   0.941698E+06   0.604259E-01
   353   0.219415E+04   0.186855E+02   0.742538E+02   0.937854E+06   0.874120E-01
   354   0.217238E+04   0.188090E+02   0.726175E+02   0.934031E+06   0.112323E+00
   355   0.215103E+04   0.189295E+02   0.709602E+02   0.930229E+06   0.135215E+00
   356   0.213010E+04   0.190472E+02   0.692828E+02   0.926449E+06   0.156146E+00
   357   0.210959E+04   0.191618E+02   0.675860E+02   0.922690E+06   0.175173E+00
   358   0.208950E+04   0.192734E+02   0.658705E+02   0.918951E+06   0.192352E+00
   359   0.206984E+04   0.193818E+02   0.641365E+02   0.915234E+06   0.207740E+00
   360   0.205060E+04   0.194870E+02   0.623854E+02   0.911537E+06   0.221395E+00
   361   0.203180E+04   0.195890E+02   0.606163E+02   0.907860E+06   0.233374E+00
   362   0.201342E+04   0.196877E+02   0.588310E+02   0.904204E+06   0.243732E+00
   363   0.199548E+04   0.197830E+02   0.570301E+02   0.900568E+06   0.252529E+00
   364   0.197798E+04   0.198750E+02   0.552145E+02   0.896952E+06   0.259819E+00
   365   0.196091E+04   0.199635E+02   0.533848E+02   0.893356E+06   0.265661E+00
   366   0.194429E+04   0.200486E+02   0.515421E+02   0.889780E+06   0.270110E+00
   367   0.192812E+04   0.201302E+02   0.496869E+02   0.886223E+06   0.273225E+00
   368   0.191238E+04   0.202082E+02   0.478202E+02   0.882686E+06   0.275063E+00
   369   0.189709E+04   0.202827E+02   0.459429E+02   0.879168E+06   0.275679E+00
   370   0.188226E+04   0.203535E+02   0.440555E+02   0.875670E+06   0.275131E+00
   371   0.186786E+04   0.204208E+02   0.421591E+02   0.872190E+06   0.273477E+00
   372   0.185392E+04   0.204844E+02   0.402543E+02   0.868730E+06   0.270772E+00
   373   0.184043E+04   0.205443E+02   0.383420E+02   0.865288E+06   0.267074E+00
   374   0.182738E+04   0.206005E+02   0.364231E+02   0.861866E+06   0.262441E+00
   375   0.181478E+04   0.206529E+02   0.344981E+02   0.858461E+06   0.256928E+00
   376   0.180263E+04   0.207016E+02   0.325681E+02   0.855075E+06   0.250593E+00
   377   0.179093E+04   0.207465E+02   0.306336E+02   0.851708E+06   0.243492E+00
   378   0.177968E+04   0.207874E+02   0.286956E+02   0.848358E+06   0.235684E+00
   379   0.176887E+04   0.208245E+02   0.267548E+02   0.845027E+06   0.227224E+00
   380   0.175852E+04   0.208577E+02   0.248121E+02   0.841713E+06   0.218170E+00
   381   0.174860E+04   0.208869E+02   0.228680E+02   0.838417E+06   0.208578E+00
   382   0.173914E+04   0.209120E+02   0.209236E+02   0.835139E+06   0.198506E+00
   383   0.173012E+04   0.209333E+02   0.189796E+02   0.831878E+06   0.188011E+00
   384   0.172155E+04   0.209505E+02   0.170370E+02   0.828635E+06   0.177149E+00
   385   0.171341E+04   0.209637E+02   0.150966E+02   0.825409E+06   0.165978E+00
   386   0.170571E+04   0.209730E+02   0.131593E+02   0.822199E+06   0.154554E+00
   387   0.169846E+04   0.209783E+02   0.112259E+02   0.819007E+06   0.142935E+00
   388   0.169164E+04   0.209797E+02   0.929741E+01   0.815831E+06   0.131176E+00
   389   0.168524E+04   0.209772E+02   0.737464E+01   0.812673E+06   0.119337E+00
   390   0.167928E+04   0.209707E+02   0.545845E+01   0.809530E+06   0.107472E+00
   391   0.167375E+04   0.209602E+02   0.354969E+01   0.806404E+06   0.956400E-01
   392   0.166863E+04   0.209458E+02   0.164922E+01   0.803294E+06   0.838970E-01
   393   0.166394E+04   0.209274E+02  -0.242182E+00   0.800201E+06   0.723001E-01
   394   0.165967E+04   0.209050E+02  -0.212374E+01   0.797123E+06   0.609064E-01
   395   0.165580E+04   0.208787E+02  -0.399452E+01   0.794061E+06   0.497728E-01
   396   0.165234E+04   0.208484E+02  -0.585375E+01   0.791015E+06   0.389563E-01
   397   0.164928E+04   0.208141E+02  -0.770059E+01   0.787984E+06   0.285138E-01
   398   0.164663E+04   0.207759E+02  -0.953425E+01   0.784969E+06   0.185023E-01
   399   0.164438E+04   0.207336E+02  -0.113539E+02   0.781969E+06   0.897867E-02
   400   0.164252E+04   0.206876E+02  -0.131588E+02   0.778984E+06   0.000000E+00
   401   0.164106E+04   0.206375E+02  -0.149480E+02   0.776014E+06  -0.838884E-02
   402   0.163999E+04   0.205836E+02  -0.167210E+02   0.773059E+06  -0.161911E-01
   403   0.163930E+04   0.205259E+02  -0.184771E+02   0.770119E+06  -0.234220E-01
   404   0.163900E+04   0.204643E+02  -0.202155E+02   0.767194E+06  -0.300968E-01
   405   0.163907E+04   0.203988E+02  -0.219356E+02   0.764283E+06  -0.362308E-01
   406   0.163951E+04   0.203297E+02  -0.236368E+02   0.761387E+06  -0.418392E-01
   407   0.164032E+04   0.202569E+02  -0.253184E+02   0.758506E+06  -0.469374E-01
   408   0.164149E+04   0.201802E+02  -0.269797E+02   0.755639E+06  -0.515405E-01
   409   0.164301E+04   0.201000E+02  -0.286200E+02   0.752786E+06  -0.556638E-01
   410   0.164488E+04   0.200161E+02  -0.302387E+02   0.749948E+06  -0.593227E-01
   411   0.164709E+04   0.199287E+02  -0.318353E+02   0.747123E+06  -0.625323E-01
   412   0.164964E+04   0.198377E+02  -0.334091E+02   0.744313E+06  -0.653079E-01
   413   0.165252E+04   0.197432E+02  -0.349597E+02   0.741517E+06  -0.676648E-01
   414   0.165573E+04   0.196453E+02  -0.364865E+02   0.738735E+06  -0.696183E-01
   415   0.165925E+04   0.195441E+02  -0.379889E+02   0.735967E+06  -0.711835E-01
   416   0.166310E+04   0.194394E+02  -0.394665E+02   0.733213E+06  -0.723759E-01
   417   0.166725E+04   0.193316E+02  -0.409186E+02   0.730472E+06  -0.732105E-01
   418   0.167171E+04   0.192205E+02  -0.423447E+02   0.727745E+06  -0.737028E-01
   419   0.167646E+04   0.191062E+02  -0.437442E+02   0.725032E+06  -0.738680E-01
   420   0.168152E+04   0.189888E+02  -0.451167E+02   0.722332E+06  -0.737212E-01
   421   0.168686E+04   0.188683E+02  -0.464615E+02   0.719645E+06  -0.732779E-01
   422   0.169247E+04   0.187447E+02  -0.477780E+02   0.716972E+06  -0.725532E-01
   423   0.169837E+04   0.186181E+02  -0.490657E+02   0.714312E+06  -0.715624E-01
   424   0.170454E+04   0.184885E+02  -0.503242E+02   0.711666E+06  -0.703207E-01
   425   0.171097E+04   0.183561E+02  -0.515529E+02   0.709032E+06  -0.688436E-01
   426   0.171766E+04   0.182209E+02  -0.527517E+02   0.706412E+06  -0.671461E-01
   427   0.172458E+04   0.180830E+02  -0.539201E+02   0.703804E+06  -0.652436E-01
   428   0.173176E+04   0.179425E+02  -0.550578E+02   0.701209E+06  -0.631513E-01
   429   0.173915E+04   0.177996E+02  -0.561645E+02   0.698627E+06  -0.608845E-01
   430   0.174676E+04   0.176542E+02  -0.572397E+02   0.696058E+06  -0.584584E-01
   431   0.175460E+04   0.175065E+02  -0.582833E+02   0.693501E+06  -0.558884E-01
   432   0.176263E+04   0.173566E+02  -0.592949E+02   0.690957E+06  -0.531896E-01
   433   0.177088E+04   0.172045E+02  -0.602739E+02   0.688426E+06  -0.503774E-01
   434   0.177931E+04   0.170504E+02  -0.612203E+02   0.685907E+06  -0.474670E-01
   435   0.178794E+04   0.168942E+02  -0.621335E+02   0.683400E+06  -0.444736E-01
   436   0.179675E+04   0.167361E+02  -0.630133E+02   0.680905E+06  -0.414126E-01
   437   0.180574E+04   0.165761E+02  -0.638593E+02   0.678422E+06  -0.382992E-01
   438   0.181490E+04   0.164143E+02  -0.646712E+02   0.675952E+06  -0.351486E-01
   439   0.182422E+04   0.162509E+02  -0.654485E+02   0.673493E+06  -0.319762E-01
   440   0.183370E+04   0.160857E+02  -0.661913E+02   0.671047E+06  -0.287971E-01
   441   0.184333E+04   0.159191E+02  -0.668992E+02   0.668612E+06  -0.256267E-01
   442   0.185308E+04   0.157511E+02  -0.675721E+02   0.666189E+06  -0.224801E-01
   443   0.186297E+04   0.155817E+02  -0.682096E+02   0.663778E+06  -0.193728E-01
   444   0.187296E+04   0.154111E+02  -0.688116E+02   0.661378E+06  -0.163198E-01
   445   0.188306E+04   0.152394E+02  -0.693778E+02   0.658990E+06  -0.133366E-01
   446   0.189326E+04   0.150666E+02  -0.699082E+02   0.656613E+06  -0.104383E-01
   447   0.190355E+04   0.148930E+02  -0.704028E+02   0.654248E+06  -0.764024E-02
   448   0.191393E+04   0.147185E+02  -0.708614E+02   0.651894E+06  -0.495766E-02
   449   0.192439E+04   0.145434E+02  -0.712841E+02   0.649551E+06  -0.240583E-02
   450   0.193493E+04   0.143675E+02  -0.716709E+02   0.647219E+06   0.000000E+00
   451   0.194553E+04   0.141912E+02  -0.720217E+02   0.644899E+06   0.224778E-02
   452   0.195621E+04   0.140145E+02  -0.723364E+02   0.642589E+06   0.433839E-02
   453   0.196693E+04   0.138375E+02  -0.726151E+02   0.640290E+06   0.627590E-02
   454   0.197771E+04   0.136603E+02  -0.728576E+02   0.638002E+06   0.806441E-02
   455   0.198853E+04   0.134828E+02  -0.730640E+02   0.635725E+06   0.970801E-02
   456   0.199937E+04   0.133054E+02  -0.732341E+02   0.633459E+06   0.112108E-01
   457   0.201023E+04   0.131279E+02  -0.733679E+02   0.631203E+06   0.125768E-01
   458   0.202111E+04   0.129505E+02  -0.734654E+02   0.628959E+06   0.138102E-01
   459   0.203198E+04   0.127733E+02  -0.735266E+02   0.626724E+06   0.149151E-01
   460   0.204286E+04   0.125964E+02  -0.735519E+02   0.624501E+06   0.158955E-01
   461   0.205371E+04   0.124199E+02  -0.735406E+02   0.622288E+06   0.167555E-01
   462   0.206458E+04   0.122439E+02  -0.734951E+02   0.620085E+06   0.174992E-01
   463   0.207541E+04   0.120686E+02  -0.734140E+02   0.617893E+06   0.181307E-01
   464   0.208624E+04   0.118940E+02  -0.732982E+02   0.615711E+06   0.186542E-01
   465   0.209704E+04   0.117202E+02  -0.731479E+02   0.613539E+06   0.190736E-01
   466   0.210783E+04   0.115474E+02  -0.729639E+02   0.611378E+06   0.193931E-01
   467   0.211858E+04   0.113757E+02  -0.727457E+02   0.609227E+06   0.196167E-01
   468   0.212929E+04   0.112051E+02  -0.724941E+02   0.607086E+06   0.197486E-01
   469   0.213995E+04   0.110357E+02  -0.722092E+02   0.604956E+06   0.197929E-01
   470   0.215056E+04   0.108676E+02  -0.718913E+02   0.602835E+06   0.197535E-01
   471   0.216109E+04   0.107009E+02  -0.715396E+02   0.600724E+06   0.196347E-01
   472   0.217155E+04   0.105359E+02  -0.711559E+02   0.598624E+06   0.194406E-01
   473   0.218192E+04   0.103724E+02  -0.707388E+02   0.596533E+06   0.191751E-01
   474   0.219221E+04   0.102105E+02  -0.702906E+02   0.594452E+06   0.188424E-01
   475   0.220240E+04   0.100506E+02  -0.698099E+02   0.592381E+06   0.184466E-01
   476   0.221250E+04   0.989257E+01  -0.692978E+02   0.590320E+06   0.179917E-01
   477   0.222250E+04   0.973649E+01  -0.687551E+02   0.588268E+06   0.174820E-01
   478   0.223239E+04   0.958258E+01  -0.681818E+02   0.586226E+06   0.169213E-01
   479   0.224219E+04   0.943091E+01  -0.675792E+02   0.584194E+06   0.163139E-01
   480   0.225187E+04   0.928161E+01  -0.669469E+02   0.582171E+06   0.156639E-01
   481   0.226144E+04   0.913462E+01  -0.662856E+02   0.580158E+06   0.149752E-01
   482   0.227088E+04   0.899023E+01  -0.655960E+02   0.578154E+06   0.142521E-01
   483   0.228020E+04   0.884843E+01  -0.648783E+02   0.576159E+06   0.134986E-01
   484   0.228937E+04   0.870938E+01  -0.641333E+02   0.574174E+06   0.127187E-01
   485   0.229840E+04   0.857314E+01  -0.633612E+02   0.572198E+06   0.119167E-01
   486   0.230727E+04   0.843978E+01  -0.625628E+02   0.570232E+06   0.110965E-01
   487   0.231599E+04   0.830938E+01  -0.617383E+02   0.568274E+06   0.102622E-01
   488   0.232454E+04   0.818216E+01  -0.608886E+02   0.566326E+06   0.941805E-02
   489   0.233292E+04   0.805804E+01  -0.600142E+02   0.564387E+06   0.856799E-02
   490   0.234114E+04   0.793724E+01  -0.591158E+02   0.562457E+06   0.771616E-02
   491   0.234918E+04   0.781984E+01  -0.581940E+02   0.560536E+06   0.686664E-02
   492   0.235706E+04   0.770582E+01  -0.572494E+02   0.558623E+06   0.602353E-02
   493   0.236476E+04   0.759534E+01  -0.562827E+02   0.556720E+06   0.519092E-02
   494   0.237228E+04   0.748854E+01  -0.552945E+02   0.554826E+06   0.437288E-02
   495   0.237961E+04   0.738550E+01  -0.542856E+02   0.552940E+06   0.357353E-02
   496   0.238677E+04   0.728621E+01  -0.532566E+02   0.551063E+06   0.279694E-02
   497   0.239372E+04   0.719081E+01  -0.522080E+02   0.549195E+06   0.204720E-02
   498   0.240047E+04   0.709939E+01  -0.511408E+02   0.547335E+06   0.132840E-02
   499   0.240702E+04   0.701200E+01  -0.500555E+02   0.545484E+06   0.644640E-03
   500   0.241336E+04   0.692881E+01  -0.489527E+02   0.543641E+06   0.000000E+00
   501   0.241948E+04   0.684979E+01  -0.478333E+02   0.541807E+06  -0.602292E-03
   502   0.242538E+04   0.677509E+01  -0.466978E+02   0.539981E+06  -0.116247E-02
   503   0.243106E+04   0.670467E+01  -0.455470E+02   0.538164E+06  -0.168162E-02
   504   0.243652E+04   0.663874E+01  -0.443816E+02   0.536355E+06  -0.216085E-02
   505   0.244176E+04   0.657720E+01  -0.432022E+02   0.534555E+06  -0.260125E-02
   506   0.244677E+04   0.652018E+01  -0.420096E+02   0.532762E+06  -0.300392E-02
   507   0.245157E+04   0.646775E+01  -0.408044E+02   0.530978E+06  -0.336995E-02
   508   0.245614E+04   0.641995E+01  -0.395874E+02   0.529202E+06  -0.370044E-02
   509   0.246048E+04   0.637682E+01  -0.383593E+02   0.527435E+06  -0.399648E-02
   510   0.246460E+04   0.633840E+01  -0.371208E+02   0.525675E+06  -0.425918E-02
   511   0.246849E+04   0.630475E+01  -0.358726E+02   0.523924E+06  -0.448962E-02
   512   0.247216E+04   0.627588E+01  -0.346153E+02   0.522180E+06  -0.468890E-02
   513   0.247559E+04   0.625185E+01  -0.333498E+02   0.520445E+06  -0.485811E-02
   514   0.247880E+04   0.623270E+01  -0.320766E+02   0.518717E+06  -0.499837E-02
   515   0.248177E+04   0.621846E+01  -0.307965E+02   0.516998E+06  -0.511075E-02
   516   0.248451E+04   0.620918E+01  -0.295104E+02   0.515286E+06  -0.519635E-02
   517   0.248701E+04   0.620487E+01  -0.282188E+02   0.513583E+06  -0.525628E-02
   518   0.248928E+04   0.620557E+01  -0.269226E+02   0.511887E+06  -0.529162E-02
   519   0.249130E+04   0.621132E+01  -0.256225E+02   0.510199E+06  -0.530348E-02
   520   0.249309E+04   0.622214E+01  -0.243193E+02   0.508518E+06  -0.529294E-02
   521   0.249463E+04   0.623806E+01  -0.230137E+02   0.506846E+06  -0.526111E-02
   522   0.249593E+04   0.625911E+01  -0.217064E+02   0.505181E+06  -0.520908E-02
   523   0.249698E+04   0.628532E+01  -0.203982E+02   0.503523E+06  -0.513795E-02
   524   0.249779E+04   0.631668E+01  -0.190899E+02   0.501874E+06  -0.504880E-02
   525   0.249835E+04   0.635321E+01  -0.177822E+02   0.500231E+06  -0.494275E-02
   526   0.249868E+04   0.639493E+01  -0.164759E+02   0.498597E+06  -0.482087E-02
   527   0.249878E+04   0.644183E+01  -0.151717E+02   0.496970E+06  -0.468428E-02
   528   0.249863E+04   0.649395E+01  -0.138704E+02   0.495350E+06  -0.453406E-02
   529   0.249825E+04   0.655128E+01  -0.125727E+02   0.493738E+06  -0.437131E-02
   530   0.249764E+04   0.661381E+01  -0.112794E+02   0.492133E+06  -0.419713E-02
   531   0.249679E+04   0.668156E+01  -0.999144E+01   0.490535E+06  -0.401261E-02
   532   0.249572E+04   0.675453E+01  -0.870962E+01   0.488945E+06  -0.381884E-02
   533   0.249441E+04   0.683270E+01  -0.743460E+01   0.487362E+06  -0.361694E-02
   534   0.249287E+04   0.691608E+01  -0.616736E+01   0.485786E+06  -0.340798E-02
   535   0.249111E+04   0.700467E+01  -0.490857E+01   0.484218E+06  -0.319306E-02
   536   0.248911E+04   0.709846E+01  -0.365921E+01   0.482656E+06  -0.297329E-02
   537   0.248689E+04   0.719743E+01  -0.241990E+01   0.481102E+06  -0.274976E-02
   538   0.248445E+04   0.730158E+01  -0.119146E+01   0.479554E+06  -0.252356E-02
   539   0.248179E+04   0.741088E+01   0.252705E-01   0.478014E+06  -0.229579E-02
   540   0.247890E+04   0.752530E+01   0.122962E+01   0.476481E+06  -0.206754E-02
   541   0.247580E+04   0.764485E+01   0.242083E+01   0.474955E+06  -0.183991E-02
   542   0.247249E+04   0.776950E+01   0.359806E+01   0.473435E+06  -0.161400E-02
   543   0.246897E+04   0.789921E+01   0.476062E+01   0.471923E+06  -0.139090E-02
   544   0.246524E+04   0.803397E+01   0.590775E+01   0.470417E+06  -0.117171E-02
   545   0.246130E+04   0.817372E+01   0.703876E+01   0.468918E+06  -0.957524E-03
   546   0.245716E+04   0.831846E+01   0.815294E+01   0.467426E+06  -0.749437E-03
   547   0.245283E+04   0.846812E+01   0.924958E+01   0.465941E+06  -0.548545E-03
   548   0.244829E+04   0.862262E+01   0.103280E+02   0.464462E+06  -0.355944E-03
   549   0.244356E+04   0.878207E+01   0.113874E+02   0.462990E+06  -0.172731E-03
   550   0.243863E+04   0.894624E+01   0.124272E+02   0.461525E+06   0.000000E+00
