#    L    TT             EE             BB             TE             PP             TP             EP          
   688    0.23242E+04    0.18798E+02    0.19683E-02   -0.11424E+03    0.46060E-08    0.16284E-04   -0.73333E-06
   689    0.23312E+04    0.18507E+02    0.19582E-02   -0.11306E+03    0.45939E-08    0.16253E-04   -0.72259E-06
   690    0.23379E+04    0.18220E+02    0.19482E-02   -0.11185E+03    0.45820E-08    0.16221E-04   -0.71179E-06
   691    0.23445E+04    0.17934E+02    0.19383E-02   -0.11060E+03    0.45700E-08    0.16189E-04   -0.70094E-06
   692    0.23509E+04    0.17654E+02    0.19284E-02   -0.10932E+03    0.45581E-08    0.16156E-04   -0.69004E-06
   693    0.23571E+04    0.17378E+02    0.19187E-02   -0.10800E+03    0.45463E-08    0.16123E-04   -0.67908E-06
   694    0.23631E+04    0.17105E+02    0.19090E-02   -0.10664E+03    0.45345E-08    0.16088E-04   -0.66808E-06
   695    0.23689E+04    0.16838E+02    0.18994E-02   -0.10525E+03    0.45227E-08    0.16054E-04   -0.65704E-06
   696    0.23746E+04    0.16574E+02    0.18900E-02   -0.10384E+03    0.45110E-08    0.16018E-04   -0.64595E-06
   697    0.23799E+04    0.16316E+02    0.18807E-02   -0.10238E+03    0.44994E-08    0.15982E-04   -0.63482E-06
   698    0.23851E+04    0.16062E+02    0.18716E-02   -0.10089E+03    0.44877E-08    0.15946E-04   -0.62365E-06
   699    0.23899E+04    0.15815E+02    0.18626E-02   -0.99359E+02    0.44762E-08    0.15908E-04   -0.61244E-06
   700    0.23946E+04    0.15572E+02    0.18537E-02   -0.97802E+02    0.44646E-08    0.15870E-04   -0.60120E-06
   701    0.23990E+04    0.15336E+02    0.18450E-02   -0.96218E+02    0.44531E-08    0.15832E-04   -0.58992E-06
   702    0.24032E+04    0.15106E+02    0.18365E-02   -0.94591E+02    0.44417E-08    0.15793E-04   -0.57861E-06
   703    0.24071E+04    0.14881E+02    0.18282E-02   -0.92955E+02    0.44303E-08    0.15753E-04   -0.56727E-06
   704    0.24108E+04    0.14663E+02    0.18200E-02   -0.91273E+02    0.44189E-08    0.15713E-04   -0.55591E-06
   705    0.24141E+04    0.14450E+02    0.18120E-02   -0.89561E+02    0.44076E-08    0.15672E-04   -0.54451E-06
   706    0.24173E+04    0.14244E+02    0.18041E-02   -0.87828E+02    0.43963E-08    0.15631E-04   -0.53310E-06
   707    0.24201E+04    0.14043E+02    0.17964E-02   -0.86070E+02    0.43851E-08    0.15589E-04   -0.52165E-06
   708    0.24229E+04    0.13849E+02    0.17888E-02   -0.84271E+02    0.43739E-08    0.15546E-04   -0.51019E-06
   709    0.24252E+04    0.13661E+02    0.17814E-02   -0.82463E+02    0.43627E-08    0.15503E-04   -0.49870E-06
   710    0.24275E+04    0.13478E+02    0.17741E-02   -0.80626E+02    0.43516E-08    0.15459E-04   -0.48720E-06
   711    0.24294E+04    0.13301E+02    0.17670E-02   -0.78761E+02    0.43405E-08    0.15415E-04   -0.47568E-06
   712    0.24311E+04    0.13131E+02    0.17600E-02   -0.76883E+02    0.43295E-08    0.15370E-04   -0.46414E-06
   713    0.24326E+04    0.12967E+02    0.17532E-02   -0.74974E+02    0.43185E-08    0.15324E-04   -0.45259E-06
   714    0.24338E+04    0.12809E+02    0.17465E-02   -0.73048E+02    0.43075E-08    0.15278E-04   -0.44103E-06
   715    0.24347E+04    0.12657E+02    0.17399E-02   -0.71107E+02    0.42966E-08    0.15232E-04   -0.42946E-06
   716    0.24355E+04    0.12512E+02    0.17335E-02   -0.69146E+02    0.42857E-08    0.15185E-04   -0.41788E-06
   717    0.24360E+04    0.12373E+02    0.17272E-02   -0.67157E+02    0.42749E-08    0.15137E-04   -0.40629E-06
   718    0.24363E+04    0.12240E+02    0.17211E-02   -0.65166E+02    0.42641E-08    0.15089E-04   -0.39469E-06
   719    0.24363E+04    0.12112E+02    0.17150E-02   -0.63144E+02    0.42533E-08    0.15040E-04   -0.38309E-06
   720    0.24360E+04    0.11991E+02    0.17091E-02   -0.61121E+02    0.42426E-08    0.14991E-04   -0.37149E-06
   721    0.24356E+04    0.11878E+02    0.17033E-02   -0.59071E+02    0.42319E-08    0.14941E-04   -0.35989E-06
   722    0.24349E+04    0.11770E+02    0.16977E-02   -0.57008E+02    0.42213E-08    0.14891E-04   -0.34828E-06
   723    0.24340E+04    0.11669E+02    0.16921E-02   -0.54943E+02    0.42107E-08    0.14840E-04   -0.33668E-06
   724    0.24328E+04    0.11574E+02    0.16867E-02   -0.52868E+02    0.42001E-08    0.14789E-04   -0.32509E-06
   725    0.24314E+04    0.11487E+02    0.16814E-02   -0.50778E+02    0.41896E-08    0.14737E-04   -0.31350E-06
   726    0.24298E+04    0.11407E+02    0.16762E-02   -0.48675E+02    0.41791E-08    0.14685E-04   -0.30191E-06
   727    0.24279E+04    0.11333E+02    0.16711E-02   -0.46575E+02    0.41686E-08    0.14632E-04   -0.29034E-06
   728    0.24258E+04    0.11265E+02    0.16661E-02   -0.44464E+02    0.41582E-08    0.14579E-04   -0.27877E-06
   729    0.24234E+04    0.11204E+02    0.16613E-02   -0.42352E+02    0.41478E-08    0.14525E-04   -0.26722E-06
   730    0.24208E+04    0.11150E+02    0.16565E-02   -0.40232E+02    0.41375E-08    0.14471E-04   -0.25568E-06
   731    0.24181E+04    0.11103E+02    0.16518E-02   -0.38106E+02    0.41271E-08    0.14416E-04   -0.24416E-06
   732    0.24150E+04    0.11064E+02    0.16473E-02   -0.35975E+02    0.41169E-08    0.14361E-04   -0.23265E-06
   733    0.24118E+04    0.11031E+02    0.16428E-02   -0.33856E+02    0.41066E-08    0.14305E-04   -0.22116E-06
   734    0.24082E+04    0.11006E+02    0.16384E-02   -0.31720E+02    0.40964E-08    0.14249E-04   -0.20969E-06
   735    0.24045E+04    0.10987E+02    0.16341E-02   -0.29606E+02    0.40863E-08    0.14192E-04   -0.19825E-06
   736    0.24005E+04    0.10975E+02    0.16300E-02   -0.27479E+02    0.40761E-08    0.14135E-04   -0.18682E-06
   737    0.23963E+04    0.10972E+02    0.16259E-02   -0.25369E+02    0.40661E-08    0.14078E-04   -0.17542E-06
   738    0.23917E+04    0.10977E+02    0.16218E-02   -0.23249E+02    0.40560E-08    0.14020E-04   -0.16405E-06
   739    0.23870E+04    0.10988E+02    0.16179E-02   -0.21141E+02    0.40460E-08    0.13961E-04   -0.15271E-06
   740    0.23820E+04    0.11007E+02    0.16141E-02   -0.19048E+02    0.40360E-08    0.13902E-04   -0.14139E-06
   741    0.23769E+04    0.11033E+02    0.16103E-02   -0.16964E+02    0.40260E-08    0.13843E-04   -0.13011E-06
   742    0.23715E+04    0.11069E+02    0.16066E-02   -0.14882E+02    0.40161E-08    0.13783E-04   -0.11886E-06
   743    0.23658E+04    0.11113E+02    0.16030E-02   -0.12820E+02    0.40062E-08    0.13723E-04   -0.10764E-06
   744    0.23600E+04    0.11164E+02    0.15994E-02   -0.10762E+02    0.39964E-08    0.13662E-04   -0.96463E-07
   745    0.23538E+04    0.11223E+02    0.15960E-02   -0.87344E+01    0.39866E-08    0.13601E-04   -0.85321E-07
   746    0.23474E+04    0.11291E+02    0.15926E-02   -0.67001E+01    0.39768E-08    0.13540E-04   -0.74219E-07
   747    0.23407E+04    0.11366E+02    0.15892E-02   -0.46981E+01    0.39670E-08    0.13478E-04   -0.63158E-07
   748    0.23338E+04    0.11450E+02    0.15860E-02   -0.27149E+01    0.39573E-08    0.13416E-04   -0.52139E-07
   749    0.23268E+04    0.11541E+02    0.15827E-02   -0.75942E+00    0.39476E-08    0.13353E-04   -0.41165E-07
   750    0.23194E+04    0.11642E+02    0.15796E-02    0.11817E+01    0.39380E-08    0.13290E-04   -0.30237E-07
   751    0.23118E+04    0.11751E+02    0.15765E-02    0.30997E+01    0.39283E-08    0.13226E-04   -0.19356E-07
   752    0.23040E+04    0.11870E+02    0.15735E-02    0.50017E+01    0.39188E-08    0.13163E-04   -0.85238E-08
   753    0.22960E+04    0.11995E+02    0.15705E-02    0.68727E+01    0.39092E-08    0.13098E-04    0.22587E-08
   754    0.22877E+04    0.12129E+02    0.15675E-02    0.87273E+01    0.38997E-08    0.13034E-04    0.12991E-07
   755    0.22792E+04    0.12271E+02    0.15646E-02    0.10551E+02    0.38902E-08    0.12969E-04    0.23671E-07
   756    0.22704E+04    0.12421E+02    0.15618E-02    0.12350E+02    0.38807E-08    0.12903E-04    0.34298E-07
   757    0.22615E+04    0.12579E+02    0.15590E-02    0.14132E+02    0.38713E-08    0.12838E-04    0.44871E-07
   758    0.22523E+04    0.12744E+02    0.15562E-02    0.15890E+02    0.38619E-08    0.12772E-04    0.55389E-07
   759    0.22430E+04    0.12916E+02    0.15535E-02    0.17616E+02    0.38525E-08    0.12705E-04    0.65852E-07
   760    0.22334E+04    0.13096E+02    0.15507E-02    0.19317E+02    0.38432E-08    0.12639E-04    0.76257E-07
   761    0.22236E+04    0.13282E+02    0.15481E-02    0.20993E+02    0.38339E-08    0.12572E-04    0.86604E-07
   762    0.22138E+04    0.13476E+02    0.15454E-02    0.22644E+02    0.38246E-08    0.12505E-04    0.96892E-07
   763    0.22036E+04    0.13677E+02    0.15427E-02    0.24270E+02    0.38154E-08    0.12437E-04    0.10712E-06
   764    0.21933E+04    0.13884E+02    0.15401E-02    0.25863E+02    0.38062E-08    0.12370E-04    0.11729E-06
   765    0.21828E+04    0.14098E+02    0.15375E-02    0.27438E+02    0.37970E-08    0.12302E-04    0.12739E-06
   766    0.21721E+04    0.14318E+02    0.15349E-02    0.28980E+02    0.37878E-08    0.12233E-04    0.13743E-06
   767    0.21613E+04    0.14545E+02    0.15323E-02    0.30495E+02    0.37787E-08    0.12165E-04    0.14740E-06
   768    0.21503E+04    0.14777E+02    0.15297E-02    0.31992E+02    0.37696E-08    0.12096E-04    0.15731E-06
   769    0.21391E+04    0.15014E+02    0.15271E-02    0.33448E+02    0.37606E-08    0.12028E-04    0.16716E-06
   770    0.21278E+04    0.15258E+02    0.15246E-02    0.34878E+02    0.37516E-08    0.11958E-04    0.17693E-06
   771    0.21163E+04    0.15507E+02    0.15220E-02    0.36281E+02    0.37426E-08    0.11889E-04    0.18664E-06
   772    0.21047E+04    0.15762E+02    0.15194E-02    0.37664E+02    0.37336E-08    0.11820E-04    0.19628E-06
   773    0.20929E+04    0.16023E+02    0.15167E-02    0.39006E+02    0.37246E-08    0.11750E-04    0.20584E-06
   774    0.20810E+04    0.16288E+02    0.15141E-02    0.40313E+02    0.37157E-08    0.11680E-04    0.21534E-06
   775    0.20690E+04    0.16559E+02    0.15115E-02    0.41594E+02    0.37069E-08    0.11611E-04    0.22476E-06
   776    0.20568E+04    0.16834E+02    0.15088E-02    0.42839E+02    0.36980E-08    0.11541E-04    0.23411E-06
   777    0.20444E+04    0.17114E+02    0.15061E-02    0.44056E+02    0.36892E-08    0.11470E-04    0.24338E-06
   778    0.20322E+04    0.17399E+02    0.15034E-02    0.45246E+02    0.36804E-08    0.11400E-04    0.25257E-06
   779    0.20196E+04    0.17688E+02    0.15007E-02    0.46393E+02    0.36716E-08    0.11330E-04    0.26169E-06
   780    0.20070E+04    0.17980E+02    0.14979E-02    0.47512E+02    0.36629E-08    0.11259E-04    0.27073E-06
   781    0.19943E+04    0.18278E+02    0.14951E-02    0.48588E+02    0.36542E-08    0.11189E-04    0.27969E-06
   782    0.19815E+04    0.18578E+02    0.14923E-02    0.49621E+02    0.36455E-08    0.11118E-04    0.28857E-06
   783    0.19686E+04    0.18883E+02    0.14894E-02    0.50632E+02    0.36368E-08    0.11048E-04    0.29737E-06
   784    0.19556E+04    0.19192E+02    0.14864E-02    0.51608E+02    0.36282E-08    0.10977E-04    0.30608E-06
   785    0.19425E+04    0.19503E+02    0.14834E-02    0.52539E+02    0.36196E-08    0.10906E-04    0.31472E-06
   786    0.19294E+04    0.19818E+02    0.14804E-02    0.53457E+02    0.36110E-08    0.10835E-04    0.32326E-06
   787    0.19162E+04    0.20136E+02    0.14773E-02    0.54322E+02    0.36025E-08    0.10765E-04    0.33172E-06
   788    0.19029E+04    0.20457E+02    0.14742E-02    0.55144E+02    0.35940E-08    0.10694E-04    0.34010E-06
   789    0.18896E+04    0.20779E+02    0.14710E-02    0.55921E+02    0.35855E-08    0.10623E-04    0.34839E-06
   790    0.18763E+04    0.21106E+02    0.14677E-02    0.56668E+02    0.35770E-08    0.10552E-04    0.35658E-06
   791    0.18629E+04    0.21434E+02    0.14644E-02    0.57378E+02    0.35686E-08    0.10481E-04    0.36469E-06
   792    0.18495E+04    0.21765E+02    0.14610E-02    0.58036E+02    0.35602E-08    0.10411E-04    0.37271E-06
   793    0.18360E+04    0.22099E+02    0.14575E-02    0.58664E+02    0.35518E-08    0.10340E-04    0.38063E-06
   794    0.18224E+04    0.22434E+02    0.14539E-02    0.59238E+02    0.35435E-08    0.10269E-04    0.38846E-06
   795    0.18088E+04    0.22770E+02    0.14503E-02    0.59775E+02    0.35352E-08    0.10199E-04    0.39620E-06
   796    0.17954E+04    0.23109E+02    0.14466E-02    0.60259E+02    0.35269E-08    0.10128E-04    0.40384E-06
   797    0.17818E+04    0.23449E+02    0.14428E-02    0.60704E+02    0.35186E-08    0.10058E-04    0.41138E-06
   798    0.17682E+04    0.23790E+02    0.14389E-02    0.61096E+02    0.35103E-08    0.99876E-05    0.41883E-06
   799    0.17547E+04    0.24132E+02    0.14349E-02    0.61442E+02    0.35021E-08    0.99174E-05    0.42618E-06
   800    0.17412E+04    0.24474E+02    0.14308E-02    0.61742E+02    0.34939E-08    0.98473E-05    0.43343E-06
   801    0.17277E+04    0.24818E+02    0.14266E-02    0.61988E+02    0.34858E-08    0.97774E-05    0.44058E-06
   802    0.17141E+04    0.25162E+02    0.14224E-02    0.62204E+02    0.34776E-08    0.97076E-05    0.44762E-06
   803    0.17007E+04    0.25505E+02    0.14180E-02    0.62353E+02    0.34695E-08    0.96379E-05    0.45457E-06
   804    0.16873E+04    0.25850E+02    0.14136E-02    0.62468E+02    0.34614E-08    0.95683E-05    0.46142E-06
   805    0.16740E+04    0.26194E+02    0.14091E-02    0.62534E+02    0.34533E-08    0.94990E-05    0.46816E-06
   806    0.16606E+04    0.26538E+02    0.14044E-02    0.62552E+02    0.34453E-08    0.94297E-05    0.47481E-06
   807    0.16472E+04    0.26882E+02    0.13998E-02    0.62524E+02    0.34373E-08    0.93606E-05    0.48135E-06
   808    0.16338E+04    0.27227E+02    0.13950E-02    0.62459E+02    0.34293E-08    0.92917E-05    0.48780E-06
   809    0.16206E+04    0.27571E+02    0.13902E-02    0.62344E+02    0.34213E-08    0.92229E-05    0.49414E-06
   810    0.16073E+04    0.27914E+02    0.13853E-02    0.62193E+02    0.34134E-08    0.91542E-05    0.50038E-06
   811    0.15941E+04    0.28256E+02    0.13804E-02    0.62000E+02    0.34054E-08    0.90858E-05    0.50652E-06
   812    0.15809E+04    0.28599E+02    0.13754E-02    0.61763E+02    0.33976E-08    0.90175E-05    0.51257E-06
   813    0.15678E+04    0.28940E+02    0.13703E-02    0.61483E+02    0.33897E-08    0.89493E-05    0.51851E-06
   814    0.15549E+04    0.29280E+02    0.13652E-02    0.61164E+02    0.33818E-08    0.88813E-05    0.52435E-06
   815    0.15419E+04    0.29619E+02    0.13601E-02    0.60804E+02    0.33740E-08    0.88136E-05    0.53009E-06
   816    0.15289E+04    0.29957E+02    0.13549E-02    0.60406E+02    0.33662E-08    0.87459E-05    0.53573E-06
   817    0.15160E+04    0.30292E+02    0.13497E-02    0.59969E+02    0.33585E-08    0.86785E-05    0.54126E-06
   818    0.15033E+04    0.30627E+02    0.13444E-02    0.59494E+02    0.33507E-08    0.86112E-05    0.54670E-06
   819    0.14905E+04    0.30960E+02    0.13391E-02    0.58982E+02    0.33430E-08    0.85442E-05    0.55204E-06
   820    0.14779E+04    0.31290E+02    0.13338E-02    0.58434E+02    0.33353E-08    0.84773E-05    0.55728E-06
   821    0.14653E+04    0.31618E+02    0.13285E-02    0.57849E+02    0.33276E-08    0.84106E-05    0.56242E-06
   822    0.14528E+04    0.31944E+02    0.13231E-02    0.57228E+02    0.33200E-08    0.83441E-05    0.56745E-06
   823    0.14404E+04    0.32268E+02    0.13178E-02    0.56574E+02    0.33123E-08    0.82778E-05    0.57239E-06
   824    0.14279E+04    0.32590E+02    0.13124E-02    0.55885E+02    0.33047E-08    0.82118E-05    0.57722E-06
   825    0.14157E+04    0.32907E+02    0.13070E-02    0.55162E+02    0.32971E-08    0.81459E-05    0.58196E-06
   826    0.14035E+04    0.33224E+02    0.13016E-02    0.54406E+02    0.32896E-08    0.80802E-05    0.58660E-06
   827    0.13914E+04    0.33536E+02    0.12963E-02    0.53616E+02    0.32821E-08    0.80148E-05    0.59113E-06
   828    0.13795E+04    0.33845E+02    0.12909E-02    0.52795E+02    0.32745E-08    0.79495E-05    0.59557E-06
   829    0.13676E+04    0.34151E+02    0.12855E-02    0.51942E+02    0.32671E-08    0.78845E-05    0.59990E-06
   830    0.13559E+04    0.34454E+02    0.12801E-02    0.51056E+02    0.32596E-08    0.78197E-05    0.60413E-06
   831    0.13442E+04    0.34752E+02    0.12748E-02    0.50141E+02    0.32521E-08    0.77551E-05    0.60827E-06
   832    0.13327E+04    0.35046E+02    0.12695E-02    0.49195E+02    0.32447E-08    0.76908E-05    0.61230E-06
   833    0.13214E+04    0.35336E+02    0.12642E-02    0.48220E+02    0.32373E-08    0.76266E-05    0.61623E-06
   834    0.13100E+04    0.35621E+02    0.12589E-02    0.47216E+02    0.32300E-08    0.75628E-05    0.62007E-06
   835    0.12990E+04    0.35902E+02    0.12537E-02    0.46184E+02    0.32226E-08    0.74991E-05    0.62380E-06
   836    0.12879E+04    0.36178E+02    0.12485E-02    0.45124E+02    0.32153E-08    0.74357E-05    0.62743E-06
   837    0.12770E+04    0.36449E+02    0.12433E-02    0.44038E+02    0.32080E-08    0.73725E-05    0.63096E-06
   838    0.12663E+04    0.36715E+02    0.12382E-02    0.42925E+02    0.32007E-08    0.73096E-05    0.63440E-06
   839    0.12556E+04    0.36975E+02    0.12331E-02    0.41787E+02    0.31934E-08    0.72470E-05    0.63773E-06
   840    0.12452E+04    0.37231E+02    0.12281E-02    0.40624E+02    0.31862E-08    0.71846E-05    0.64096E-06
   841    0.12349E+04    0.37480E+02    0.12231E-02    0.39435E+02    0.31790E-08    0.71224E-05    0.64409E-06
   842    0.12248E+04    0.37722E+02    0.12182E-02    0.38224E+02    0.31718E-08    0.70605E-05    0.64712E-06
   843    0.12149E+04    0.37959E+02    0.12134E-02    0.36987E+02    0.31646E-08    0.69989E-05    0.65005E-06
   844    0.12050E+04    0.38189E+02    0.12086E-02    0.35728E+02    0.31574E-08    0.69375E-05    0.65288E-06
   845    0.11955E+04    0.38412E+02    0.12038E-02    0.34447E+02    0.31503E-08    0.68764E-05    0.65562E-06
   846    0.11862E+04    0.38629E+02    0.11992E-02    0.33143E+02    0.31432E-08    0.68156E-05    0.65825E-06
   847    0.11770E+04    0.38838E+02    0.11946E-02    0.31819E+02    0.31361E-08    0.67551E-05    0.66078E-06
   848    0.11681E+04    0.39040E+02    0.11902E-02    0.30473E+02    0.31290E-08    0.66948E-05    0.66321E-06
   849    0.11592E+04    0.39234E+02    0.11858E-02    0.29108E+02    0.31220E-08    0.66348E-05    0.66554E-06
   850    0.11507E+04    0.39420E+02    0.11814E-02    0.27724E+02    0.31150E-08    0.65751E-05    0.66777E-06
   851    0.11424E+04    0.39598E+02    0.11772E-02    0.26321E+02    0.31080E-08    0.65157E-05    0.66990E-06
   852    0.11342E+04    0.39769E+02    0.11731E-02    0.24901E+02    0.31010E-08    0.64566E-05    0.67193E-06
   853    0.11263E+04    0.39931E+02    0.11690E-02    0.23464E+02    0.30940E-08    0.63977E-05    0.67386E-06
   854    0.11185E+04    0.40086E+02    0.11651E-02    0.22010E+02    0.30871E-08    0.63392E-05    0.67570E-06
   855    0.11109E+04    0.40233E+02    0.11612E-02    0.20540E+02    0.30802E-08    0.62810E-05    0.67743E-06
   856    0.11037E+04    0.40370E+02    0.11574E-02    0.19056E+02    0.30733E-08    0.62231E-05    0.67907E-06
   857    0.10965E+04    0.40501E+02    0.11537E-02    0.17556E+02    0.30664E-08    0.61654E-05    0.68061E-06
   858    0.10895E+04    0.40626E+02    0.11501E-02    0.16043E+02    0.30595E-08    0.61081E-05    0.68205E-06
   859    0.10828E+04    0.40740E+02    0.11465E-02    0.14518E+02    0.30527E-08    0.60511E-05    0.68340E-06
