#    L    TT             EE             TE             PP             TP          
  2687    0.53598E+02    0.13141E+01   -0.96362E+00    0.13462E+05   -0.13045E+02
  2688    0.53383E+02    0.13188E+01   -0.94909E+00    0.13446E+05   -0.16314E+02
  2689    0.53170E+02    0.13235E+01   -0.93521E+00    0.13431E+05   -0.19539E+02
  2690    0.52957E+02    0.13283E+01   -0.92198E+00    0.13416E+05   -0.22714E+02
  2691    0.52744E+02    0.13332E+01   -0.90924E+00    0.13401E+05   -0.25832E+02
  2692    0.52532E+02    0.13381E+01   -0.89721E+00    0.13386E+05   -0.28886E+02
  2693    0.52320E+02    0.13431E+01   -0.88579E+00    0.13371E+05   -0.31869E+02
  2694    0.52110E+02    0.13483E+01   -0.87499E+00    0.13355E+05   -0.34775E+02
  2695    0.51900E+02    0.13534E+01   -0.86486E+00    0.13340E+05   -0.37597E+02
  2696    0.51692E+02    0.13586E+01   -0.85541E+00    0.13325E+05   -0.40329E+02
  2697    0.51484E+02    0.13638E+01   -0.84653E+00    0.13310E+05   -0.42963E+02
  2698    0.51277E+02    0.13691E+01   -0.83838E+00    0.13295E+05   -0.45493E+02
  2699    0.51072E+02    0.13745E+01   -0.83087E+00    0.13280E+05   -0.47912E+02
  2700    0.50868E+02    0.13799E+01   -0.82400E+00    0.13265E+05   -0.50214E+02
  2701    0.50666E+02    0.13852E+01   -0.81789E+00    0.13251E+05   -0.52393E+02
  2702    0.50465E+02    0.13906E+01   -0.81239E+00    0.13236E+05   -0.54449E+02
  2703    0.50266E+02    0.13960E+01   -0.80747E+00    0.13221E+05   -0.56384E+02
  2704    0.50068E+02    0.14015E+01   -0.80326E+00    0.13206E+05   -0.58201E+02
  2705    0.49873E+02    0.14068E+01   -0.79959E+00    0.13191E+05   -0.59899E+02
  2706    0.49678E+02    0.14123E+01   -0.79675E+00    0.13177E+05   -0.61482E+02
  2707    0.49485E+02    0.14178E+01   -0.79433E+00    0.13162E+05   -0.62951E+02
  2708    0.49295E+02    0.14233E+01   -0.79262E+00    0.13147E+05   -0.64307E+02
  2709    0.49105E+02    0.14288E+01   -0.79159E+00    0.13132E+05   -0.65552E+02
  2710    0.48918E+02    0.14343E+01   -0.79101E+00    0.13118E+05   -0.66689E+02
  2711    0.48733E+02    0.14397E+01   -0.79114E+00    0.13103E+05   -0.67717E+02
  2712    0.48550E+02    0.14453E+01   -0.79183E+00    0.13088E+05   -0.68641E+02
  2713    0.48369E+02    0.14508E+01   -0.79312E+00    0.13074E+05   -0.69459E+02
  2714    0.48189E+02    0.14563E+01   -0.79500E+00    0.13059E+05   -0.70176E+02
  2715    0.48012E+02    0.14617E+01   -0.79751E+00    0.13045E+05   -0.70792E+02
  2716    0.47836E+02    0.14673E+01   -0.80050E+00    0.13030E+05   -0.71309E+02
  2717    0.47663E+02    0.14728E+01   -0.80401E+00    0.13015E+05   -0.71728E+02
  2718    0.47492E+02    0.14783E+01   -0.80817E+00    0.13001E+05   -0.72052E+02
  2719    0.47323E+02    0.14838E+01   -0.81282E+00    0.12986E+05   -0.72282E+02
  2720    0.47157E+02    0.14892E+01   -0.81793E+00    0.12972E+05   -0.72419E+02
  2721    0.46992E+02    0.14946E+01   -0.82364E+00    0.12957E+05   -0.72466E+02
  2722    0.46830E+02    0.15000E+01   -0.82991E+00    0.12943E+05   -0.72424E+02
  2723    0.46670E+02    0.15054E+01   -0.83667E+00    0.12928E+05   -0.72295E+02
  2724    0.46514E+02    0.15108E+01   -0.84381E+00    0.12914E+05   -0.72080E+02
  2725    0.46360E+02    0.15161E+01   -0.85154E+00    0.12899E+05   -0.71781E+02
  2726    0.46208E+02    0.15213E+01   -0.85976E+00    0.12885E+05   -0.71400E+02
  2727    0.46059E+02    0.15265E+01   -0.86845E+00    0.12870E+05   -0.70938E+02
  2728    0.45911E+02    0.15317E+01   -0.87759E+00    0.12856E+05   -0.70398E+02
  2729    0.45768E+02    0.15369E+01   -0.88717E+00    0.12841E+05   -0.69780E+02
  2730    0.45628E+02    0.15419E+01   -0.89723E+00    0.12826E+05   -0.69087E+02
  2731    0.45489E+02    0.15470E+01   -0.90768E+00    0.12812E+05   -0.68320E+02
  2732    0.45355E+02    0.15520E+01   -0.91866E+00    0.12797E+05   -0.67481E+02
  2733    0.45222E+02    0.15569E+01   -0.92998E+00    0.12783E+05   -0.66571E+02
  2734    0.45093E+02    0.15617E+01   -0.94172E+00    0.12768E+05   -0.65593E+02
  2735    0.44967E+02    0.15665E+01   -0.95391E+00    0.12754E+05   -0.64547E+02
  2736    0.44844E+02    0.15713E+01   -0.96639E+00    0.12739E+05   -0.63436E+02
  2737    0.44724E+02    0.15758E+01   -0.97937E+00    0.12724E+05   -0.62261E+02
  2738    0.44607E+02    0.15804E+01   -0.99260E+00    0.12710E+05   -0.61025E+02
  2739    0.44493E+02    0.15849E+01   -0.10063E+01    0.12695E+05   -0.59728E+02
  2740    0.44384E+02    0.15892E+01   -0.10202E+01    0.12680E+05   -0.58372E+02
  2741    0.44277E+02    0.15935E+01   -0.10345E+01    0.12666E+05   -0.56959E+02
  2742    0.44174E+02    0.15976E+01   -0.10492E+01    0.12651E+05   -0.55491E+02
  2743    0.44074E+02    0.16017E+01   -0.10641E+01    0.12636E+05   -0.53969E+02
  2744    0.43979E+02    0.16055E+01   -0.10793E+01    0.12622E+05   -0.52395E+02
  2745    0.43887E+02    0.16095E+01   -0.10949E+01    0.12607E+05   -0.50771E+02
  2746    0.43798E+02    0.16132E+01   -0.11107E+01    0.12592E+05   -0.49098E+02
  2747    0.43714E+02    0.16168E+01   -0.11267E+01    0.12577E+05   -0.47379E+02
  2748    0.43632E+02    0.16203E+01   -0.11431E+01    0.12562E+05   -0.45614E+02
  2749    0.43555E+02    0.16236E+01   -0.11596E+01    0.12548E+05   -0.43805E+02
  2750    0.43483E+02    0.16268E+01   -0.11763E+01    0.12533E+05   -0.41955E+02
  2751    0.43413E+02    0.16300E+01   -0.11934E+01    0.12518E+05   -0.40065E+02
  2752    0.43348E+02    0.16328E+01   -0.12106E+01    0.12503E+05   -0.38136E+02
  2753    0.43287E+02    0.16356E+01   -0.12281E+01    0.12488E+05   -0.36171E+02
  2754    0.43229E+02    0.16382E+01   -0.12456E+01    0.12473E+05   -0.34172E+02
  2755    0.43174E+02    0.16407E+01   -0.12635E+01    0.12458E+05   -0.32142E+02
  2756    0.43123E+02    0.16431E+01   -0.12815E+01    0.12443E+05   -0.30081E+02
  2757    0.43075E+02    0.16453E+01   -0.12997E+01    0.12428E+05   -0.27993E+02
  2758    0.43031E+02    0.16474E+01   -0.13180E+01    0.12413E+05   -0.25878E+02
  2759    0.42989E+02    0.16494E+01   -0.13365E+01    0.12398E+05   -0.23740E+02
  2760    0.42950E+02    0.16512E+01   -0.13552E+01    0.12382E+05   -0.21580E+02
  2761    0.42913E+02    0.16529E+01   -0.13740E+01    0.12367E+05   -0.19401E+02
  2762    0.42879E+02    0.16544E+01   -0.13930E+01    0.12352E+05   -0.17204E+02
  2763    0.42847E+02    0.16559E+01   -0.14120E+01    0.12337E+05   -0.14992E+02
  2764    0.42817E+02    0.16571E+01   -0.14313E+01    0.12322E+05   -0.12766E+02
  2765    0.42789E+02    0.16582E+01   -0.14507E+01    0.12307E+05   -0.10529E+02
  2766    0.42763E+02    0.16591E+01   -0.14701E+01    0.12292E+05   -0.82823E+01
  2767    0.42739E+02    0.16601E+01   -0.14897E+01    0.12277E+05   -0.60285E+01
  2768    0.42715E+02    0.16608E+01   -0.15094E+01    0.12262E+05   -0.37695E+01
  2769    0.42694E+02    0.16614E+01   -0.15291E+01    0.12247E+05   -0.15074E+01
  2770    0.42673E+02    0.16618E+01   -0.15491E+01    0.12231E+05    0.75584E+00
  2771    0.42655E+02    0.16622E+01   -0.15690E+01    0.12216E+05    0.30181E+01
  2772    0.42637E+02    0.16623E+01   -0.15890E+01    0.12201E+05    0.52773E+01
  2773    0.42620E+02    0.16623E+01   -0.16089E+01    0.12186E+05    0.75314E+01
  2774    0.42603E+02    0.16623E+01   -0.16290E+01    0.12171E+05    0.97784E+01
  2775    0.42588E+02    0.16620E+01   -0.16489E+01    0.12156E+05    0.12016E+02
  2776    0.42572E+02    0.16617E+01   -0.16691E+01    0.12141E+05    0.14243E+02
  2777    0.42557E+02    0.16611E+01   -0.16893E+01    0.12127E+05    0.16456E+02
  2778    0.42542E+02    0.16604E+01   -0.17094E+01    0.12112E+05    0.18654E+02
  2779    0.42526E+02    0.16597E+01   -0.17294E+01    0.12097E+05    0.20834E+02
  2780    0.42511E+02    0.16587E+01   -0.17494E+01    0.12082E+05    0.22995E+02
  2781    0.42496E+02    0.16577E+01   -0.17695E+01    0.12067E+05    0.25134E+02
  2782    0.42480E+02    0.16565E+01   -0.17894E+01    0.12052E+05    0.27250E+02
  2783    0.42465E+02    0.16551E+01   -0.18094E+01    0.12038E+05    0.29340E+02
  2784    0.42447E+02    0.16536E+01   -0.18292E+01    0.12023E+05    0.31402E+02
  2785    0.42429E+02    0.16521E+01   -0.18490E+01    0.12008E+05    0.33434E+02
  2786    0.42410E+02    0.16503E+01   -0.18686E+01    0.11994E+05    0.35435E+02
  2787    0.42390E+02    0.16484E+01   -0.18882E+01    0.11979E+05    0.37402E+02
  2788    0.42367E+02    0.16463E+01   -0.19076E+01    0.11965E+05    0.39332E+02
  2789    0.42344E+02    0.16442E+01   -0.19269E+01    0.11951E+05    0.41225E+02
  2790    0.42320E+02    0.16419E+01   -0.19460E+01    0.11936E+05    0.43077E+02
  2791    0.42292E+02    0.16393E+01   -0.19650E+01    0.11922E+05    0.44888E+02
  2792    0.42264E+02    0.16368E+01   -0.19838E+01    0.11908E+05    0.46654E+02
  2793    0.42233E+02    0.16341E+01   -0.20024E+01    0.11894E+05    0.48374E+02
  2794    0.42199E+02    0.16311E+01   -0.20208E+01    0.11880E+05    0.50045E+02
  2795    0.42163E+02    0.16281E+01   -0.20390E+01    0.11866E+05    0.51667E+02
  2796    0.42126E+02    0.16250E+01   -0.20569E+01    0.11852E+05    0.53235E+02
  2797    0.42085E+02    0.16216E+01   -0.20747E+01    0.11838E+05    0.54750E+02
  2798    0.42042E+02    0.16182E+01   -0.20921E+01    0.11824E+05    0.56207E+02
  2799    0.41996E+02    0.16146E+01   -0.21092E+01    0.11810E+05    0.57606E+02
  2800    0.41945E+02    0.16109E+01   -0.21261E+01    0.11797E+05    0.58945E+02
  2801    0.41893E+02    0.16070E+01   -0.21426E+01    0.11783E+05    0.60221E+02
  2802    0.41836E+02    0.16030E+01   -0.21589E+01    0.11770E+05    0.61434E+02
  2803    0.41778E+02    0.15988E+01   -0.21748E+01    0.11756E+05    0.62586E+02
  2804    0.41716E+02    0.15944E+01   -0.21904E+01    0.11743E+05    0.63677E+02
  2805    0.41653E+02    0.15900E+01   -0.22057E+01    0.11730E+05    0.64707E+02
  2806    0.41585E+02    0.15854E+01   -0.22207E+01    0.11717E+05    0.65677E+02
  2807    0.41517E+02    0.15807E+01   -0.22354E+01    0.11703E+05    0.66587E+02
  2808    0.41446E+02    0.15759E+01   -0.22498E+01    0.11690E+05    0.67437E+02
  2809    0.41373E+02    0.15709E+01   -0.22639E+01    0.11677E+05    0.68229E+02
  2810    0.41298E+02    0.15658E+01   -0.22776E+01    0.11665E+05    0.68963E+02
  2811    0.41222E+02    0.15606E+01   -0.22911E+01    0.11652E+05    0.69639E+02
  2812    0.41144E+02    0.15552E+01   -0.23042E+01    0.11639E+05    0.70258E+02
  2813    0.41065E+02    0.15497E+01   -0.23170E+01    0.11626E+05    0.70819E+02
  2814    0.40984E+02    0.15442E+01   -0.23296E+01    0.11613E+05    0.71325E+02
  2815    0.40903E+02    0.15385E+01   -0.23417E+01    0.11601E+05    0.71775E+02
  2816    0.40821E+02    0.15325E+01   -0.23536E+01    0.11588E+05    0.72169E+02
  2817    0.40739E+02    0.15267E+01   -0.23651E+01    0.11576E+05    0.72509E+02
  2818    0.40656E+02    0.15206E+01   -0.23763E+01    0.11563E+05    0.72794E+02
  2819    0.40573E+02    0.15144E+01   -0.23872E+01    0.11551E+05    0.73026E+02
  2820    0.40489E+02    0.15082E+01   -0.23978E+01    0.11538E+05    0.73204E+02
  2821    0.40406E+02    0.15018E+01   -0.24080E+01    0.11526E+05    0.73330E+02
  2822    0.40323E+02    0.14954E+01   -0.24179E+01    0.11513E+05    0.73403E+02
  2823    0.40242E+02    0.14888E+01   -0.24275E+01    0.11501E+05    0.73424E+02
  2824    0.40159E+02    0.14822E+01   -0.24367E+01    0.11489E+05    0.73394E+02
  2825    0.40078E+02    0.14753E+01   -0.24456E+01    0.11476E+05    0.73314E+02
  2826    0.39998E+02    0.14686E+01   -0.24541E+01    0.11464E+05    0.73183E+02
  2827    0.39918E+02    0.14616E+01   -0.24623E+01    0.11452E+05    0.73002E+02
  2828    0.39839E+02    0.14545E+01   -0.24701E+01    0.11440E+05    0.72771E+02
  2829    0.39762E+02    0.14474E+01   -0.24776E+01    0.11427E+05    0.72492E+02
  2830    0.39686E+02    0.14403E+01   -0.24848E+01    0.11415E+05    0.72165E+02
  2831    0.39612E+02    0.14329E+01   -0.24915E+01    0.11403E+05    0.71790E+02
  2832    0.39540E+02    0.14256E+01   -0.24979E+01    0.11391E+05    0.71367E+02
  2833    0.39470E+02    0.14181E+01   -0.25040E+01    0.11379E+05    0.70898E+02
  2834    0.39401E+02    0.14106E+01   -0.25097E+01    0.11366E+05    0.70382E+02
  2835    0.39336E+02    0.14030E+01   -0.25150E+01    0.11354E+05    0.69821E+02
  2836    0.39272E+02    0.13954E+01   -0.25199E+01    0.11342E+05    0.69214E+02
  2837    0.39211E+02    0.13875E+01   -0.25244E+01    0.11330E+05    0.68562E+02
  2838    0.39153E+02    0.13798E+01   -0.25285E+01    0.11317E+05    0.67866E+02
  2839    0.39098E+02    0.13720E+01   -0.25323E+01    0.11305E+05    0.67126E+02
  2840    0.39046E+02    0.13641E+01   -0.25356E+01    0.11293E+05    0.66343E+02
  2841    0.38997E+02    0.13561E+01   -0.25386E+01    0.11281E+05    0.65517E+02
  2842    0.38951E+02    0.13482E+01   -0.25412E+01    0.11268E+05    0.64648E+02
  2843    0.38909E+02    0.13401E+01   -0.25433E+01    0.11256E+05    0.63738E+02
  2844    0.38870E+02    0.13320E+01   -0.25451E+01    0.11244E+05    0.62786E+02
  2845    0.38835E+02    0.13239E+01   -0.25464E+01    0.11231E+05    0.61794E+02
  2846    0.38804E+02    0.13157E+01   -0.25474E+01    0.11219E+05    0.60761E+02
  2847    0.38777E+02    0.13075E+01   -0.25478E+01    0.11206E+05    0.59688E+02
  2848    0.38755E+02    0.12993E+01   -0.25479E+01    0.11194E+05    0.58576E+02
  2849    0.38736E+02    0.12911E+01   -0.25476E+01    0.11181E+05    0.57424E+02
  2850    0.38723E+02    0.12827E+01   -0.25466E+01    0.11169E+05    0.56235E+02
  2851    0.38713E+02    0.12744E+01   -0.25454E+01    0.11156E+05    0.55008E+02
  2852    0.38708E+02    0.12661E+01   -0.25437E+01    0.11144E+05    0.53744E+02
  2853    0.38708E+02    0.12577E+01   -0.25417E+01    0.11131E+05    0.52447E+02
  2854    0.38712E+02    0.12494E+01   -0.25390E+01    0.11118E+05    0.51117E+02
  2855    0.38720E+02    0.12410E+01   -0.25360E+01    0.11105E+05    0.49756E+02
  2856    0.38731E+02    0.12326E+01   -0.25326E+01    0.11093E+05    0.48366E+02
  2857    0.38747E+02    0.12241E+01   -0.25289E+01    0.11080E+05    0.46949E+02
  2858    0.38766E+02    0.12157E+01   -0.25246E+01    0.11067E+05    0.45506E+02
  2859    0.38788E+02    0.12073E+01   -0.25199E+01    0.11054E+05    0.44040E+02
  2860    0.38813E+02    0.11989E+01   -0.25148E+01    0.11041E+05    0.42552E+02
  2861    0.38842E+02    0.11904E+01   -0.25096E+01    0.11028E+05    0.41044E+02
  2862    0.38874E+02    0.11820E+01   -0.25037E+01    0.11015E+05    0.39518E+02
  2863    0.38907E+02    0.11736E+01   -0.24974E+01    0.11002E+05    0.37975E+02
  2864    0.38944E+02    0.11651E+01   -0.24908E+01    0.10989E+05    0.36417E+02
  2865    0.38982E+02    0.11567E+01   -0.24839E+01    0.10976E+05    0.34846E+02
  2866    0.39023E+02    0.11482E+01   -0.24765E+01    0.10963E+05    0.33265E+02
  2867    0.39066E+02    0.11397E+01   -0.24689E+01    0.10951E+05    0.31673E+02
  2868    0.39111E+02    0.11313E+01   -0.24607E+01    0.10938E+05    0.30075E+02
  2869    0.39158E+02    0.11228E+01   -0.24523E+01    0.10925E+05    0.28470E+02
  2870    0.39207E+02    0.11144E+01   -0.24436E+01    0.10912E+05    0.26861E+02
  2871    0.39256E+02    0.11060E+01   -0.24345E+01    0.10899E+05    0.25250E+02
  2872    0.39307E+02    0.10976E+01   -0.24250E+01    0.10886E+05    0.23639E+02
  2873    0.39360E+02    0.10892E+01   -0.24151E+01    0.10873E+05    0.22028E+02
  2874    0.39413E+02    0.10808E+01   -0.24051E+01    0.10860E+05    0.20421E+02
  2875    0.39466E+02    0.10724E+01   -0.23946E+01    0.10847E+05    0.18819E+02
  2876    0.39521E+02    0.10640E+01   -0.23838E+01    0.10834E+05    0.17223E+02
  2877    0.39575E+02    0.10557E+01   -0.23727E+01    0.10821E+05    0.15636E+02
  2878    0.39629E+02    0.10474E+01   -0.23612E+01    0.10808E+05    0.14059E+02
  2879    0.39684E+02    0.10391E+01   -0.23495E+01    0.10795E+05    0.12494E+02
  2880    0.39739E+02    0.10309E+01   -0.23374E+01    0.10782E+05    0.10942E+02
  2881    0.39793E+02    0.10227E+01   -0.23251E+01    0.10769E+05    0.94063E+01
  2882    0.39847E+02    0.10145E+01   -0.23125E+01    0.10756E+05    0.78877E+01
  2883    0.39900E+02    0.10064E+01   -0.22997E+01    0.10744E+05    0.63883E+01
  2884    0.39952E+02    0.99840E+00   -0.22864E+01    0.10731E+05    0.49096E+01
  2885    0.40004E+02    0.99042E+00   -0.22731E+01    0.10718E+05    0.34536E+01
  2886    0.40054E+02    0.98245E+00   -0.22594E+01    0.10705E+05    0.20221E+01
  2887    0.40103E+02    0.97444E+00   -0.22454E+01    0.10693E+05    0.61675E+00
  2888    0.40150E+02    0.96659E+00   -0.22311E+01    0.10680E+05   -0.76060E+00
  2889    0.40195E+02    0.95869E+00   -0.22166E+01    0.10667E+05   -0.21082E+01
  2890    0.40239E+02    0.95090E+00   -0.22019E+01    0.10655E+05   -0.34242E+01
  2891    0.40280E+02    0.94321E+00   -0.21868E+01    0.10642E+05   -0.47069E+01
  2892    0.40320E+02    0.93556E+00   -0.21716E+01    0.10630E+05   -0.59546E+01
  2893    0.40356E+02    0.92801E+00   -0.21562E+01    0.10618E+05   -0.71653E+01
  2894    0.40391E+02    0.92050E+00   -0.21408E+01    0.10605E+05   -0.83373E+01
  2895    0.40422E+02    0.91303E+00   -0.21249E+01    0.10593E+05   -0.94689E+01
  2896    0.40451E+02    0.90567E+00   -0.21089E+01    0.10581E+05   -0.10558E+02
  2897    0.40477E+02    0.89836E+00   -0.20928E+01    0.10569E+05   -0.11604E+02
  2898    0.40499E+02    0.89117E+00   -0.20765E+01    0.10556E+05   -0.12603E+02
  2899    0.40517E+02    0.88411E+00   -0.20599E+01    0.10544E+05   -0.13555E+02
  2900    0.40533E+02    0.87710E+00   -0.20431E+01    0.10532E+05   -0.14458E+02
  2901    0.40544E+02    0.87021E+00   -0.20262E+01    0.10521E+05   -0.15310E+02
  2902    0.40552E+02    0.86338E+00   -0.20092E+01    0.10509E+05   -0.16113E+02
  2903    0.40556E+02    0.85659E+00   -0.19920E+01    0.10497E+05   -0.16868E+02
  2904    0.40556E+02    0.85001E+00   -0.19746E+01    0.10485E+05   -0.17577E+02
  2905    0.40552E+02    0.84347E+00   -0.19570E+01    0.10474E+05   -0.18243E+02
  2906    0.40546E+02    0.83691E+00   -0.19393E+01    0.10462E+05   -0.18866E+02
  2907    0.40537E+02    0.83054E+00   -0.19216E+01    0.10451E+05   -0.19449E+02
  2908    0.40524E+02    0.82436E+00   -0.19036E+01    0.10439E+05   -0.19994E+02
  2909    0.40508E+02    0.81823E+00   -0.18855E+01    0.10428E+05   -0.20502E+02
  2910    0.40490E+02    0.81206E+00   -0.18673E+01    0.10416E+05   -0.20974E+02
  2911    0.40469E+02    0.80608E+00   -0.18489E+01    0.10405E+05   -0.21414E+02
  2912    0.40445E+02    0.80021E+00   -0.18306E+01    0.10394E+05   -0.21822E+02
  2913    0.40417E+02    0.79437E+00   -0.18121E+01    0.10382E+05   -0.22201E+02
  2914    0.40388E+02    0.78880E+00   -0.17934E+01    0.10371E+05   -0.22551E+02
  2915    0.40356E+02    0.78311E+00   -0.17747E+01    0.10360E+05   -0.22876E+02
  2916    0.40322E+02    0.77760E+00   -0.17559E+01    0.10349E+05   -0.23177E+02
  2917    0.40286E+02    0.77212E+00   -0.17369E+01    0.10338E+05   -0.23455E+02
  2918    0.40247E+02    0.76682E+00   -0.17181E+01    0.10327E+05   -0.23713E+02
  2919    0.40206E+02    0.76147E+00   -0.16989E+01    0.10316E+05   -0.23952E+02
  2920    0.40163E+02    0.75638E+00   -0.16799E+01    0.10305E+05   -0.24174E+02
  2921    0.40119E+02    0.75130E+00   -0.16606E+01    0.10294E+05   -0.24380E+02
  2922    0.40073E+02    0.74633E+00   -0.16414E+01    0.10283E+05   -0.24574E+02
  2923    0.40025E+02    0.74137E+00   -0.16221E+01    0.10272E+05   -0.24755E+02
  2924    0.39976E+02    0.73659E+00   -0.16027E+01    0.10261E+05   -0.24927E+02
  2925    0.39925E+02    0.73197E+00   -0.15833E+01    0.10250E+05   -0.25091E+02
  2926    0.39873E+02    0.72737E+00   -0.15639E+01    0.10239E+05   -0.25248E+02
  2927    0.39820E+02    0.72271E+00   -0.15445E+01    0.10229E+05   -0.25401E+02
  2928    0.39765E+02    0.71814E+00   -0.15250E+01    0.10218E+05   -0.25552E+02
  2929    0.39710E+02    0.71410E+00   -0.15056E+01    0.10207E+05   -0.25701E+02
  2930    0.39654E+02    0.70985E+00   -0.14862E+01    0.10196E+05   -0.25852E+02
  2931    0.39596E+02    0.70576E+00   -0.14667E+01    0.10185E+05   -0.26005E+02
  2932    0.39538E+02    0.70175E+00   -0.14473E+01    0.10174E+05   -0.26163E+02
  2933    0.39479E+02    0.69783E+00   -0.14280E+01    0.10164E+05   -0.26328E+02
  2934    0.39419E+02    0.69398E+00   -0.14087E+01    0.10153E+05   -0.26500E+02
  2935    0.39360E+02    0.69029E+00   -0.13893E+01    0.10142E+05   -0.26682E+02
  2936    0.39299E+02    0.68660E+00   -0.13699E+01    0.10131E+05   -0.26876E+02
  2937    0.39238E+02    0.68313E+00   -0.13508E+01    0.10120E+05   -0.27084E+02
  2938    0.39178E+02    0.67959E+00   -0.13316E+01    0.10110E+05   -0.27307E+02
  2939    0.39118E+02    0.67627E+00   -0.13124E+01    0.10099E+05   -0.27547E+02
  2940    0.39057E+02    0.67310E+00   -0.12935E+01    0.10088E+05   -0.27806E+02
  2941    0.38996E+02    0.66992E+00   -0.12746E+01    0.10077E+05   -0.28085E+02
  2942    0.38936E+02    0.66696E+00   -0.12557E+01    0.10066E+05   -0.28388E+02
  2943    0.38876E+02    0.66399E+00   -0.12371E+01    0.10055E+05   -0.28714E+02
  2944    0.38816E+02    0.66116E+00   -0.12185E+01    0.10044E+05   -0.29067E+02
  2945    0.38757E+02    0.65839E+00   -0.12001E+01    0.10033E+05   -0.29447E+02
  2946    0.38699E+02    0.65577E+00   -0.11818E+01    0.10022E+05   -0.29857E+02
  2947    0.38641E+02    0.65327E+00   -0.11637E+01    0.10011E+05   -0.30299E+02
  2948    0.38585E+02    0.65084E+00   -0.11457E+01    0.10000E+05   -0.30774E+02
  2949    0.38528E+02    0.64854E+00   -0.11278E+01    0.99890E+04   -0.31284E+02
  2950    0.38473E+02    0.64629E+00   -0.11102E+01    0.99778E+04   -0.31831E+02
  2951    0.38420E+02    0.64418E+00   -0.10928E+01    0.99667E+04   -0.32416E+02
  2952    0.38367E+02    0.64219E+00   -0.10756E+01    0.99555E+04   -0.33038E+02
  2953    0.38315E+02    0.64039E+00   -0.10585E+01    0.99442E+04   -0.33695E+02
  2954    0.38264E+02    0.63857E+00   -0.10417E+01    0.99329E+04   -0.34386E+02
  2955    0.38214E+02    0.63687E+00   -0.10250E+01    0.99216E+04   -0.35109E+02
  2956    0.38165E+02    0.63527E+00   -0.10085E+01    0.99103E+04   -0.35861E+02
  2957    0.38116E+02    0.63379E+00   -0.99222E+00    0.98989E+04   -0.36643E+02
  2958    0.38067E+02    0.63242E+00   -0.97612E+00    0.98876E+04   -0.37451E+02
  2959    0.38019E+02    0.63107E+00   -0.96030E+00    0.98762E+04   -0.38284E+02
  2960    0.37970E+02    0.62998E+00   -0.94453E+00    0.98647E+04   -0.39140E+02
  2961    0.37923E+02    0.62883E+00   -0.92904E+00    0.98533E+04   -0.40018E+02
  2962    0.37875E+02    0.62777E+00   -0.91383E+00    0.98418E+04   -0.40916E+02
  2963    0.37828E+02    0.62696E+00   -0.89867E+00    0.98303E+04   -0.41832E+02
  2964    0.37779E+02    0.62608E+00   -0.88371E+00    0.98188E+04   -0.42765E+02
  2965    0.37731E+02    0.62537E+00   -0.86902E+00    0.98073E+04   -0.43712E+02
  2966    0.37683E+02    0.62473E+00   -0.85453E+00    0.97958E+04   -0.44673E+02
  2967    0.37633E+02    0.62417E+00   -0.84023E+00    0.97842E+04   -0.45645E+02
  2968    0.37583E+02    0.62369E+00   -0.82613E+00    0.97727E+04   -0.46626E+02
  2969    0.37533E+02    0.62328E+00   -0.81215E+00    0.97611E+04   -0.47616E+02
  2970    0.37482E+02    0.62293E+00   -0.79843E+00    0.97496E+04   -0.48612E+02
  2971    0.37431E+02    0.62273E+00   -0.78506E+00    0.97380E+04   -0.49613E+02
  2972    0.37378E+02    0.62258E+00   -0.77172E+00    0.97265E+04   -0.50616E+02
  2973    0.37324E+02    0.62250E+00   -0.75872E+00    0.97149E+04   -0.51621E+02
  2974    0.37271E+02    0.62247E+00   -0.74584E+00    0.97033E+04   -0.52625E+02
  2975    0.37216E+02    0.62257E+00   -0.73329E+00    0.96918E+04   -0.53626E+02
  2976    0.37158E+02    0.62264E+00   -0.72085E+00    0.96802E+04   -0.54624E+02
  2977    0.37101E+02    0.62291E+00   -0.70874E+00    0.96687E+04   -0.55616E+02
  2978    0.37041E+02    0.62322E+00   -0.69682E+00    0.96572E+04   -0.56601E+02
  2979    0.36980E+02    0.62364E+00   -0.68515E+00    0.96457E+04   -0.57577E+02
  2980    0.36917E+02    0.62402E+00   -0.67366E+00    0.96342E+04   -0.58542E+02
  2981    0.36853E+02    0.62459E+00   -0.66243E+00    0.96227E+04   -0.59495E+02
  2982    0.36785E+02    0.62511E+00   -0.65145E+00    0.96112E+04   -0.60433E+02
  2983    0.36717E+02    0.62573E+00   -0.64071E+00    0.95998E+04   -0.61355E+02
  2984    0.36647E+02    0.62645E+00   -0.63023E+00    0.95883E+04   -0.62260E+02
  2985    0.36575E+02    0.62719E+00   -0.61992E+00    0.95769E+04   -0.63146E+02
  2986    0.36500E+02    0.62801E+00   -0.60994E+00    0.95655E+04   -0.64011E+02
  2987    0.36424E+02    0.62886E+00   -0.60027E+00    0.95542E+04   -0.64853E+02
  2988    0.36345E+02    0.62971E+00   -0.59063E+00    0.95428E+04   -0.65670E+02
  2989    0.36264E+02    0.63079E+00   -0.58138E+00    0.95315E+04   -0.66461E+02
  2990    0.36180E+02    0.63181E+00   -0.57245E+00    0.95203E+04   -0.67225E+02
  2991    0.36093E+02    0.63282E+00   -0.56375E+00    0.95090E+04   -0.67959E+02
  2992    0.36004E+02    0.63405E+00   -0.55530E+00    0.94978E+04   -0.68662E+02
