#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   756    0.22839E+04   -0.12408E+03    0.30818E-06   -0.12408E+03    0.21526E+02   -0.97667E-09    0.30818E-06   -0.97667E-09    0.36303E-13
   757    0.22911E+04   -0.12334E+03    0.30621E-06   -0.12334E+03    0.21252E+02   -0.96117E-09    0.30621E-06   -0.96117E-09    0.36091E-13
   758    0.22981E+04   -0.12256E+03    0.30425E-06   -0.12256E+03    0.20977E+02   -0.94585E-09    0.30425E-06   -0.94585E-09    0.35880E-13
   759    0.23051E+04   -0.12175E+03    0.30230E-06   -0.12175E+03    0.20704E+02   -0.93069E-09    0.30230E-06   -0.93069E-09    0.35671E-13
   760    0.23119E+04   -0.12091E+03    0.30037E-06   -0.12091E+03    0.20432E+02   -0.91569E-09    0.30037E-06   -0.91569E-09    0.35463E-13
   761    0.23186E+04   -0.12003E+03    0.29844E-06   -0.12003E+03    0.20162E+02   -0.90087E-09    0.29844E-06   -0.90087E-09    0.35257E-13
   762    0.23253E+04   -0.11912E+03    0.29653E-06   -0.11912E+03    0.19894E+02   -0.88620E-09    0.29653E-06   -0.88620E-09    0.35052E-13
   763    0.23318E+04   -0.11817E+03    0.29463E-06   -0.11817E+03    0.19628E+02   -0.87170E-09    0.29463E-06   -0.87170E-09    0.34849E-13
   764    0.23382E+04   -0.11720E+03    0.29275E-06   -0.11720E+03    0.19363E+02   -0.85736E-09    0.29275E-06   -0.85736E-09    0.34647E-13
   765    0.23444E+04   -0.11619E+03    0.29087E-06   -0.11619E+03    0.19100E+02   -0.84319E-09    0.29087E-06   -0.84319E-09    0.34446E-13
   766    0.23505E+04   -0.11515E+03    0.28901E-06   -0.11515E+03    0.18840E+02   -0.82917E-09    0.28901E-06   -0.82917E-09    0.34247E-13
   767    0.23565E+04   -0.11408E+03    0.28716E-06   -0.11408E+03    0.18583E+02   -0.81532E-09    0.28716E-06   -0.81532E-09    0.34049E-13
   768    0.23624E+04   -0.11297E+03    0.28532E-06   -0.11297E+03    0.18327E+02   -0.80162E-09    0.28532E-06   -0.80162E-09    0.33853E-13
   769    0.23681E+04   -0.11184E+03    0.28349E-06   -0.11184E+03    0.18072E+02   -0.78808E-09    0.28349E-06   -0.78808E-09    0.33658E-13
   770    0.23737E+04   -0.11068E+03    0.28168E-06   -0.11068E+03    0.17822E+02   -0.77470E-09    0.28168E-06   -0.77470E-09    0.33464E-13
   771    0.23791E+04   -0.10948E+03    0.27987E-06   -0.10948E+03    0.17573E+02   -0.76147E-09    0.27987E-06   -0.76147E-09    0.33272E-13
   772    0.23843E+04   -0.10824E+03    0.27808E-06   -0.10824E+03    0.17328E+02   -0.74840E-09    0.27808E-06   -0.74840E-09    0.33080E-13
   773    0.23895E+04   -0.10699E+03    0.27630E-06   -0.10699E+03    0.17086E+02   -0.73548E-09    0.27630E-06   -0.73548E-09    0.32891E-13
   774    0.23944E+04   -0.10571E+03    0.27453E-06   -0.10571E+03    0.16847E+02   -0.72272E-09    0.27453E-06   -0.72272E-09    0.32702E-13
   775    0.23993E+04   -0.10440E+03    0.27277E-06   -0.10440E+03    0.16611E+02   -0.71011E-09    0.27277E-06   -0.71011E-09    0.32515E-13
   776    0.24039E+04   -0.10307E+03    0.27102E-06   -0.10307E+03    0.16378E+02   -0.69765E-09    0.27102E-06   -0.69765E-09    0.32329E-13
   777    0.24083E+04   -0.10171E+03    0.26928E-06   -0.10171E+03    0.16149E+02   -0.68534E-09    0.26928E-06   -0.68534E-09    0.32145E-13
   778    0.24128E+04   -0.10031E+03    0.26755E-06   -0.10031E+03    0.15923E+02   -0.67319E-09    0.26755E-06   -0.67319E-09    0.31961E-13
   779    0.24169E+04   -0.98896E+02    0.26584E-06   -0.98896E+02    0.15701E+02   -0.66118E-09    0.26584E-06   -0.66118E-09    0.31779E-13
   780    0.24209E+04   -0.97452E+02    0.26413E-06   -0.97452E+02    0.15482E+02   -0.64931E-09    0.26413E-06   -0.64931E-09    0.31598E-13
   781    0.24248E+04   -0.95992E+02    0.26244E-06   -0.95992E+02    0.15268E+02   -0.63760E-09    0.26244E-06   -0.63760E-09    0.31419E-13
   782    0.24284E+04   -0.94516E+02    0.26075E-06   -0.94516E+02    0.15057E+02   -0.62603E-09    0.26075E-06   -0.62603E-09    0.31240E-13
   783    0.24319E+04   -0.93002E+02    0.25908E-06   -0.93002E+02    0.14850E+02   -0.61461E-09    0.25908E-06   -0.61461E-09    0.31063E-13
   784    0.24353E+04   -0.91466E+02    0.25742E-06   -0.91466E+02    0.14648E+02   -0.60333E-09    0.25742E-06   -0.60333E-09    0.30887E-13
   785    0.24383E+04   -0.89914E+02    0.25576E-06   -0.89914E+02    0.14450E+02   -0.59220E-09    0.25576E-06   -0.59220E-09    0.30713E-13
   786    0.24413E+04   -0.88317E+02    0.25412E-06   -0.88317E+02    0.14255E+02   -0.58120E-09    0.25412E-06   -0.58120E-09    0.30539E-13
   787    0.24440E+04   -0.86713E+02    0.25249E-06   -0.86713E+02    0.14066E+02   -0.57035E-09    0.25249E-06   -0.57035E-09    0.30367E-13
   788    0.24466E+04   -0.85094E+02    0.25086E-06   -0.85094E+02    0.13881E+02   -0.55964E-09    0.25086E-06   -0.55964E-09    0.30196E-13
   789    0.24489E+04   -0.83460E+02    0.24925E-06   -0.83460E+02    0.13699E+02   -0.54907E-09    0.24925E-06   -0.54907E-09    0.30026E-13
   790    0.24512E+04   -0.81797E+02    0.24765E-06   -0.81797E+02    0.13524E+02   -0.53864E-09    0.24765E-06   -0.53864E-09    0.29857E-13
   791    0.24532E+04   -0.80113E+02    0.24605E-06   -0.80113E+02    0.13353E+02   -0.52835E-09    0.24605E-06   -0.52835E-09    0.29689E-13
   792    0.24551E+04   -0.78422E+02    0.24447E-06   -0.78422E+02    0.13188E+02   -0.51819E-09    0.24447E-06   -0.51819E-09    0.29522E-13
   793    0.24567E+04   -0.76702E+02    0.24289E-06   -0.76702E+02    0.13028E+02   -0.50817E-09    0.24289E-06   -0.50817E-09    0.29357E-13
   794    0.24580E+04   -0.74976E+02    0.24133E-06   -0.74976E+02    0.12873E+02   -0.49829E-09    0.24133E-06   -0.49829E-09    0.29192E-13
   795    0.24592E+04   -0.73229E+02    0.23977E-06   -0.73229E+02    0.12723E+02   -0.48854E-09    0.23977E-06   -0.48854E-09    0.29029E-13
   796    0.24603E+04   -0.71476E+02    0.23823E-06   -0.71476E+02    0.12579E+02   -0.47892E-09    0.23823E-06   -0.47892E-09    0.28867E-13
   797    0.24611E+04   -0.69703E+02    0.23669E-06   -0.69703E+02    0.12439E+02   -0.46944E-09    0.23669E-06   -0.46944E-09    0.28706E-13
   798    0.24617E+04   -0.67923E+02    0.23516E-06   -0.67923E+02    0.12306E+02   -0.46009E-09    0.23516E-06   -0.46009E-09    0.28545E-13
   799    0.24621E+04   -0.66132E+02    0.23364E-06   -0.66132E+02    0.12178E+02   -0.45086E-09    0.23364E-06   -0.45086E-09    0.28386E-13
   800    0.24624E+04   -0.64327E+02    0.23214E-06   -0.64327E+02    0.12055E+02   -0.44177E-09    0.23214E-06   -0.44177E-09    0.28228E-13
   801    0.24624E+04   -0.62518E+02    0.23063E-06   -0.62518E+02    0.11939E+02   -0.43281E-09    0.23063E-06   -0.43281E-09    0.28071E-13
   802    0.24620E+04   -0.60681E+02    0.22914E-06   -0.60681E+02    0.11828E+02   -0.42397E-09    0.22914E-06   -0.42397E-09    0.27915E-13
   803    0.24617E+04   -0.58854E+02    0.22766E-06   -0.58854E+02    0.11722E+02   -0.41525E-09    0.22766E-06   -0.41525E-09    0.27761E-13
   804    0.24611E+04   -0.57007E+02    0.22619E-06   -0.57007E+02    0.11623E+02   -0.40665E-09    0.22619E-06   -0.40665E-09    0.27607E-13
   805    0.24604E+04   -0.55155E+02    0.22472E-06   -0.55155E+02    0.11529E+02   -0.39815E-09    0.22472E-06   -0.39815E-09    0.27454E-13
   806    0.24593E+04   -0.53298E+02    0.22327E-06   -0.53298E+02    0.11441E+02   -0.38976E-09    0.22327E-06   -0.38976E-09    0.27302E-13
   807    0.24580E+04   -0.51436E+02    0.22182E-06   -0.51436E+02    0.11359E+02   -0.38147E-09    0.22182E-06   -0.38147E-09    0.27151E-13
   808    0.24565E+04   -0.49561E+02    0.22039E-06   -0.49561E+02    0.11284E+02   -0.37327E-09    0.22039E-06   -0.37327E-09    0.27001E-13
   809    0.24549E+04   -0.47689E+02    0.21896E-06   -0.47689E+02    0.11215E+02   -0.36516E-09    0.21896E-06   -0.36516E-09    0.26852E-13
   810    0.24530E+04   -0.45804E+02    0.21755E-06   -0.45804E+02    0.11152E+02   -0.35714E-09    0.21755E-06   -0.35714E-09    0.26704E-13
   811    0.24509E+04   -0.43915E+02    0.21614E-06   -0.43915E+02    0.11094E+02   -0.34920E-09    0.21614E-06   -0.34920E-09    0.26557E-13
   812    0.24486E+04   -0.42025E+02    0.21474E-06   -0.42025E+02    0.11045E+02   -0.34133E-09    0.21474E-06   -0.34133E-09    0.26411E-13
   813    0.24461E+04   -0.40136E+02    0.21336E-06   -0.40136E+02    0.10999E+02   -0.33353E-09    0.21336E-06   -0.33353E-09    0.26266E-13
   814    0.24435E+04   -0.38243E+02    0.21198E-06   -0.38243E+02    0.10961E+02   -0.32580E-09    0.21198E-06   -0.32580E-09    0.26122E-13
   815    0.24406E+04   -0.36349E+02    0.21062E-06   -0.36349E+02    0.10929E+02   -0.31813E-09    0.21062E-06   -0.31813E-09    0.25979E-13
   816    0.24374E+04   -0.34455E+02    0.20926E-06   -0.34455E+02    0.10903E+02   -0.31051E-09    0.20926E-06   -0.31051E-09    0.25837E-13
   817    0.24341E+04   -0.32561E+02    0.20791E-06   -0.32561E+02    0.10883E+02   -0.30294E-09    0.20791E-06   -0.30294E-09    0.25695E-13
   818    0.24306E+04   -0.30668E+02    0.20658E-06   -0.30668E+02    0.10870E+02   -0.29542E-09    0.20658E-06   -0.29542E-09    0.25555E-13
   819    0.24269E+04   -0.28776E+02    0.20525E-06   -0.28776E+02    0.10863E+02   -0.28794E-09    0.20525E-06   -0.28794E-09    0.25415E-13
   820    0.24231E+04   -0.26885E+02    0.20394E-06   -0.26885E+02    0.10862E+02   -0.28050E-09    0.20394E-06   -0.28050E-09    0.25277E-13
   821    0.24189E+04   -0.24999E+02    0.20263E-06   -0.24999E+02    0.10866E+02   -0.27309E-09    0.20263E-06   -0.27309E-09    0.25139E-13
   822    0.24146E+04   -0.23116E+02    0.20134E-06   -0.23116E+02    0.10878E+02   -0.26570E-09    0.20134E-06   -0.26570E-09    0.25002E-13
   823    0.24101E+04   -0.21237E+02    0.20006E-06   -0.21237E+02    0.10896E+02   -0.25834E-09    0.20006E-06   -0.25834E-09    0.24867E-13
   824    0.24053E+04   -0.19362E+02    0.19879E-06   -0.19362E+02    0.10921E+02   -0.25099E-09    0.19879E-06   -0.25099E-09    0.24732E-13
   825    0.24004E+04   -0.17494E+02    0.19753E-06   -0.17494E+02    0.10951E+02   -0.24365E-09    0.19753E-06   -0.24365E-09    0.24597E-13
   826    0.23952E+04   -0.15631E+02    0.19628E-06   -0.15631E+02    0.10988E+02   -0.23632E-09    0.19628E-06   -0.23632E-09    0.24464E-13
   827    0.23899E+04   -0.13777E+02    0.19504E-06   -0.13777E+02    0.11031E+02   -0.22899E-09    0.19504E-06   -0.22899E-09    0.24332E-13
   828    0.23844E+04   -0.11930E+02    0.19381E-06   -0.11930E+02    0.11081E+02   -0.22166E-09    0.19381E-06   -0.22166E-09    0.24200E-13
   829    0.23787E+04   -0.10092E+02    0.19259E-06   -0.10092E+02    0.11137E+02   -0.21432E-09    0.19259E-06   -0.21432E-09    0.24070E-13
   830    0.23728E+04   -0.82644E+01    0.19139E-06   -0.82644E+01    0.11200E+02   -0.20696E-09    0.19139E-06   -0.20696E-09    0.23940E-13
   831    0.23668E+04   -0.64467E+01    0.19019E-06   -0.64467E+01    0.11268E+02   -0.19959E-09    0.19019E-06   -0.19959E-09    0.23811E-13
   832    0.23605E+04   -0.46402E+01    0.18901E-06   -0.46402E+01    0.11342E+02   -0.19219E-09    0.18901E-06   -0.19219E-09    0.23683E-13
   833    0.23541E+04   -0.28453E+01    0.18784E-06   -0.28453E+01    0.11422E+02   -0.18477E-09    0.18784E-06   -0.18477E-09    0.23555E-13
   834    0.23474E+04   -0.10622E+01    0.18668E-06   -0.10622E+01    0.11509E+02   -0.17731E-09    0.18668E-06   -0.17731E-09    0.23429E-13
   835    0.23407E+04    0.70768E+00    0.18554E-06    0.70768E+00    0.11602E+02   -0.16982E-09    0.18554E-06   -0.16982E-09    0.23303E-13
   836    0.23336E+04    0.24644E+01    0.18440E-06    0.24644E+01    0.11701E+02   -0.16229E-09    0.18440E-06   -0.16229E-09    0.23178E-13
   837    0.23264E+04    0.42064E+01    0.18328E-06    0.42064E+01    0.11805E+02   -0.15470E-09    0.18328E-06   -0.15470E-09    0.23054E-13
   838    0.23191E+04    0.59337E+01    0.18217E-06    0.59337E+01    0.11916E+02   -0.14707E-09    0.18217E-06   -0.14707E-09    0.22931E-13
   839    0.23115E+04    0.76463E+01    0.18107E-06    0.76463E+01    0.12033E+02   -0.13937E-09    0.18107E-06   -0.13937E-09    0.22808E-13
   840    0.23038E+04    0.93421E+01    0.17998E-06    0.93421E+01    0.12157E+02   -0.13162E-09    0.17998E-06   -0.13162E-09    0.22687E-13
   841    0.22959E+04    0.11020E+02    0.17891E-06    0.11020E+02    0.12285E+02   -0.12379E-09    0.17891E-06   -0.12379E-09    0.22566E-13
   842    0.22879E+04    0.12682E+02    0.17785E-06    0.12682E+02    0.12419E+02   -0.11590E-09    0.17785E-06   -0.11590E-09    0.22446E-13
   843    0.22797E+04    0.14322E+02    0.17680E-06    0.14322E+02    0.12559E+02   -0.10793E-09    0.17680E-06   -0.10793E-09    0.22326E-13
   844    0.22713E+04    0.15945E+02    0.17576E-06    0.15945E+02    0.12705E+02   -0.99876E-10    0.17576E-06   -0.99876E-10    0.22207E-13
   845    0.22628E+04    0.17548E+02    0.17473E-06    0.17548E+02    0.12856E+02   -0.91737E-10    0.17473E-06   -0.91737E-10    0.22089E-13
   846    0.22542E+04    0.19130E+02    0.17372E-06    0.19130E+02    0.13014E+02   -0.83506E-10    0.17372E-06   -0.83506E-10    0.21972E-13
   847    0.22454E+04    0.20690E+02    0.17272E-06    0.20690E+02    0.13175E+02   -0.75178E-10    0.17272E-06   -0.75178E-10    0.21856E-13
   848    0.22365E+04    0.22228E+02    0.17174E-06    0.22228E+02    0.13343E+02   -0.66749E-10    0.17174E-06   -0.66749E-10    0.21740E-13
   849    0.22273E+04    0.23745E+02    0.17076E-06    0.23745E+02    0.13516E+02   -0.58214E-10    0.17076E-06   -0.58214E-10    0.21625E-13
   850    0.22182E+04    0.25237E+02    0.16980E-06    0.25237E+02    0.13695E+02   -0.49567E-10    0.16980E-06   -0.49567E-10    0.21511E-13
   851    0.22088E+04    0.26707E+02    0.16885E-06    0.26707E+02    0.13878E+02   -0.40806E-10    0.16885E-06   -0.40806E-10    0.21397E-13
   852    0.21993E+04    0.28152E+02    0.16792E-06    0.28152E+02    0.14068E+02   -0.31933E-10    0.16792E-06   -0.31933E-10    0.21284E-13
   853    0.21897E+04    0.29573E+02    0.16700E-06    0.29573E+02    0.14262E+02   -0.22950E-10    0.16700E-06   -0.22950E-10    0.21172E-13
   854    0.21799E+04    0.30968E+02    0.16609E-06    0.30968E+02    0.14461E+02   -0.13863E-10    0.16609E-06   -0.13863E-10    0.21061E-13
   855    0.21699E+04    0.32338E+02    0.16519E-06    0.32338E+02    0.14666E+02   -0.46741E-11    0.16519E-06   -0.46741E-11    0.20950E-13
   856    0.21600E+04    0.33683E+02    0.16430E-06    0.33683E+02    0.14874E+02    0.46126E-11    0.16430E-06    0.46126E-11    0.20840E-13
   857    0.21498E+04    0.35000E+02    0.16343E-06    0.35000E+02    0.15087E+02    0.13993E-10    0.16343E-06    0.13993E-10    0.20730E-13
   858    0.21394E+04    0.36292E+02    0.16257E-06    0.36292E+02    0.15307E+02    0.23465E-10    0.16257E-06    0.23465E-10    0.20622E-13
   859    0.21290E+04    0.37557E+02    0.16171E-06    0.37557E+02    0.15529E+02    0.33023E-10    0.16171E-06    0.33023E-10    0.20514E-13
   860    0.21186E+04    0.38794E+02    0.16087E-06    0.38794E+02    0.15756E+02    0.42664E-10    0.16087E-06    0.42664E-10    0.20406E-13
   861    0.21079E+04    0.40003E+02    0.16004E-06    0.40003E+02    0.15988E+02    0.52385E-10    0.16004E-06    0.52385E-10    0.20299E-13
   862    0.20972E+04    0.41184E+02    0.15922E-06    0.41184E+02    0.16224E+02    0.62182E-10    0.15922E-06    0.62182E-10    0.20193E-13
   863    0.20864E+04    0.42337E+02    0.15841E-06    0.42337E+02    0.16465E+02    0.72051E-10    0.15841E-06    0.72051E-10    0.20088E-13
   864    0.20754E+04    0.43461E+02    0.15761E-06    0.43461E+02    0.16709E+02    0.81989E-10    0.15761E-06    0.81989E-10    0.19983E-13
   865    0.20642E+04    0.44554E+02    0.15682E-06    0.44554E+02    0.16958E+02    0.91992E-10    0.15682E-06    0.91992E-10    0.19879E-13
   866    0.20533E+04    0.45618E+02    0.15603E-06    0.45618E+02    0.17210E+02    0.10206E-09    0.15603E-06    0.10206E-09    0.19775E-13
   867    0.20420E+04    0.46652E+02    0.15526E-06    0.46652E+02    0.17467E+02    0.11218E-09    0.15526E-06    0.11218E-09    0.19673E-13
   868    0.20307E+04    0.47657E+02    0.15449E-06    0.47657E+02    0.17728E+02    0.12235E-09    0.15449E-06    0.12235E-09    0.19570E-13
   869    0.20193E+04    0.48630E+02    0.15374E-06    0.48630E+02    0.17992E+02    0.13258E-09    0.15374E-06    0.13258E-09    0.19469E-13
   870    0.20078E+04    0.49573E+02    0.15299E-06    0.49573E+02    0.18259E+02    0.14285E-09    0.15299E-06    0.14285E-09    0.19368E-13
   871    0.19963E+04    0.50485E+02    0.15225E-06    0.50485E+02    0.18530E+02    0.15317E-09    0.15225E-06    0.15317E-09    0.19268E-13
   872    0.19846E+04    0.51366E+02    0.15151E-06    0.51366E+02    0.18805E+02    0.16352E-09    0.15151E-06    0.16352E-09    0.19168E-13
   873    0.19729E+04    0.52215E+02    0.15079E-06    0.52215E+02    0.19083E+02    0.17391E-09    0.15079E-06    0.17391E-09    0.19069E-13
   874    0.19611E+04    0.53032E+02    0.15007E-06    0.53032E+02    0.19364E+02    0.18434E-09    0.15007E-06    0.18434E-09    0.18970E-13
   875    0.19493E+04    0.53818E+02    0.14936E-06    0.53818E+02    0.19647E+02    0.19479E-09    0.14936E-06    0.19479E-09    0.18872E-13
   876    0.19373E+04    0.54572E+02    0.14865E-06    0.54572E+02    0.19934E+02    0.20526E-09    0.14865E-06    0.20526E-09    0.18775E-13
   877    0.19255E+04    0.55293E+02    0.14795E-06    0.55293E+02    0.20224E+02    0.21576E-09    0.14795E-06    0.21576E-09    0.18678E-13
   878    0.19134E+04    0.55982E+02    0.14726E-06    0.55982E+02    0.20515E+02    0.22627E-09    0.14726E-06    0.22627E-09    0.18582E-13
   879    0.19014E+04    0.56638E+02    0.14657E-06    0.56638E+02    0.20810E+02    0.23680E-09    0.14657E-06    0.23680E-09    0.18487E-13
   880    0.18893E+04    0.57262E+02    0.14589E-06    0.57262E+02    0.21107E+02    0.24734E-09    0.14589E-06    0.24734E-09    0.18392E-13
   881    0.18771E+04    0.57852E+02    0.14521E-06    0.57852E+02    0.21405E+02    0.25789E-09    0.14521E-06    0.25789E-09    0.18298E-13
   882    0.18649E+04    0.58409E+02    0.14454E-06    0.58409E+02    0.21706E+02    0.26843E-09    0.14454E-06    0.26843E-09    0.18204E-13
   883    0.18528E+04    0.58931E+02    0.14388E-06    0.58931E+02    0.22010E+02    0.27898E-09    0.14388E-06    0.27898E-09    0.18111E-13
   884    0.18405E+04    0.59422E+02    0.14321E-06    0.59422E+02    0.22314E+02    0.28952E-09    0.14321E-06    0.28952E-09    0.18018E-13
   885    0.18282E+04    0.59878E+02    0.14256E-06    0.59878E+02    0.22621E+02    0.30006E-09    0.14256E-06    0.30006E-09    0.17926E-13
   886    0.18159E+04    0.60300E+02    0.14190E-06    0.60300E+02    0.22930E+02    0.31058E-09    0.14190E-06    0.31058E-09    0.17835E-13
   887    0.18035E+04    0.60688E+02    0.14125E-06    0.60688E+02    0.23239E+02    0.32109E-09    0.14125E-06    0.32109E-09    0.17744E-13
   888    0.17913E+04    0.61043E+02    0.14060E-06    0.61043E+02    0.23551E+02    0.33158E-09    0.14060E-06    0.33158E-09    0.17653E-13
   889    0.17788E+04    0.61363E+02    0.13996E-06    0.61363E+02    0.23862E+02    0.34204E-09    0.13996E-06    0.34204E-09    0.17563E-13
   890    0.17664E+04    0.61649E+02    0.13932E-06    0.61649E+02    0.24176E+02    0.35248E-09    0.13932E-06    0.35248E-09    0.17474E-13
   891    0.17541E+04    0.61901E+02    0.13868E-06    0.61901E+02    0.24490E+02    0.36289E-09    0.13868E-06    0.36289E-09    0.17385E-13
   892    0.17418E+04    0.62121E+02    0.13804E-06    0.62121E+02    0.24804E+02    0.37327E-09    0.13804E-06    0.37327E-09    0.17297E-13
   893    0.17293E+04    0.62306E+02    0.13741E-06    0.62306E+02    0.25120E+02    0.38361E-09    0.13741E-06    0.38361E-09    0.17209E-13
   894    0.17171E+04    0.62456E+02    0.13678E-06    0.62456E+02    0.25436E+02    0.39390E-09    0.13678E-06    0.39390E-09    0.17122E-13
