#    L    TT             EE             BB             TE             PP             TP             EP          
  2735    0.36490E+02    0.13200E+01    0.11203E-04   -0.54159E+00    0.31761E-09    0.22707E-06    0.85009E-08
  2736    0.36309E+02    0.13251E+01    0.11160E-04   -0.53979E+00    0.31727E-09    0.22599E-06    0.85611E-08
  2737    0.36129E+02    0.13301E+01    0.11116E-04   -0.53864E+00    0.31694E-09    0.22494E-06    0.86202E-08
  2738    0.35950E+02    0.13352E+01    0.11073E-04   -0.53790E+00    0.31661E-09    0.22390E-06    0.86781E-08
  2739    0.35771E+02    0.13403E+01    0.11030E-04   -0.53779E+00    0.31628E-09    0.22289E-06    0.87347E-08
  2740    0.35595E+02    0.13454E+01    0.10987E-04   -0.53808E+00    0.31595E-09    0.22190E-06    0.87902E-08
  2741    0.35419E+02    0.13504E+01    0.10945E-04   -0.53896E+00    0.31562E-09    0.22093E-06    0.88445E-08
  2742    0.35245E+02    0.13555E+01    0.10902E-04   -0.54042E+00    0.31529E-09    0.21998E-06    0.88975E-08
  2743    0.35071E+02    0.13604E+01    0.10860E-04   -0.54231E+00    0.31495E-09    0.21906E-06    0.89492E-08
  2744    0.34900E+02    0.13654E+01    0.10817E-04   -0.54467E+00    0.31462E-09    0.21817E-06    0.89997E-08
  2745    0.34729E+02    0.13705E+01    0.10775E-04   -0.54758E+00    0.31430E-09    0.21730E-06    0.90488E-08
  2746    0.34559E+02    0.13753E+01    0.10733E-04   -0.55101E+00    0.31397E-09    0.21646E-06    0.90966E-08
  2747    0.34392E+02    0.13802E+01    0.10691E-04   -0.55480E+00    0.31364E-09    0.21565E-06    0.91431E-08
  2748    0.34225E+02    0.13851E+01    0.10649E-04   -0.55917E+00    0.31331E-09    0.21486E-06    0.91882E-08
  2749    0.34061E+02    0.13898E+01    0.10607E-04   -0.56395E+00    0.31298E-09    0.21410E-06    0.92319E-08
  2750    0.33898E+02    0.13946E+01    0.10566E-04   -0.56919E+00    0.31265E-09    0.21338E-06    0.92743E-08
  2751    0.33736E+02    0.13994E+01    0.10524E-04   -0.57497E+00    0.31233E-09    0.21268E-06    0.93152E-08
  2752    0.33575E+02    0.14039E+01    0.10483E-04   -0.58119E+00    0.31200E-09    0.21202E-06    0.93547E-08
  2753    0.33417E+02    0.14084E+01    0.10441E-04   -0.58784E+00    0.31167E-09    0.21138E-06    0.93928E-08
  2754    0.33260E+02    0.14129E+01    0.10400E-04   -0.59484E+00    0.31135E-09    0.21077E-06    0.94295E-08
  2755    0.33104E+02    0.14173E+01    0.10359E-04   -0.60239E+00    0.31102E-09    0.21019E-06    0.94648E-08
  2756    0.32951E+02    0.14218E+01    0.10318E-04   -0.61034E+00    0.31069E-09    0.20964E-06    0.94988E-08
  2757    0.32799E+02    0.14260E+01    0.10277E-04   -0.61876E+00    0.31037E-09    0.20911E-06    0.95313E-08
  2758    0.32649E+02    0.14302E+01    0.10237E-04   -0.62748E+00    0.31004E-09    0.20860E-06    0.95625E-08
  2759    0.32500E+02    0.14344E+01    0.10196E-04   -0.63671E+00    0.30972E-09    0.20812E-06    0.95924E-08
  2760    0.32353E+02    0.14385E+01    0.10156E-04   -0.64636E+00    0.30940E-09    0.20766E-06    0.96208E-08
  2761    0.32207E+02    0.14425E+01    0.10115E-04   -0.65629E+00    0.30907E-09    0.20722E-06    0.96480E-08
  2762    0.32064E+02    0.14464E+01    0.10075E-04   -0.66676E+00    0.30875E-09    0.20680E-06    0.96737E-08
  2763    0.31921E+02    0.14504E+01    0.10035E-04   -0.67749E+00    0.30843E-09    0.20640E-06    0.96982E-08
  2764    0.31780E+02    0.14542E+01    0.99951E-05   -0.68866E+00    0.30810E-09    0.20602E-06    0.97213E-08
  2765    0.31641E+02    0.14578E+01    0.99553E-05   -0.70029E+00    0.30778E-09    0.20566E-06    0.97431E-08
  2766    0.31504E+02    0.14614E+01    0.99156E-05   -0.71220E+00    0.30746E-09    0.20531E-06    0.97636E-08
  2767    0.31368E+02    0.14650E+01    0.98759E-05   -0.72445E+00    0.30714E-09    0.20498E-06    0.97827E-08
  2768    0.31233E+02    0.14685E+01    0.98365E-05   -0.73712E+00    0.30682E-09    0.20467E-06    0.98006E-08
  2769    0.31100E+02    0.14720E+01    0.97971E-05   -0.75004E+00    0.30650E-09    0.20437E-06    0.98172E-08
  2770    0.30969E+02    0.14752E+01    0.97578E-05   -0.76349E+00    0.30618E-09    0.20408E-06    0.98325E-08
  2771    0.30841E+02    0.14785E+01    0.97187E-05   -0.77718E+00    0.30586E-09    0.20380E-06    0.98465E-08
  2772    0.30713E+02    0.14816E+01    0.96797E-05   -0.79116E+00    0.30554E-09    0.20354E-06    0.98592E-08
  2773    0.30587E+02    0.14846E+01    0.96408E-05   -0.80526E+00    0.30522E-09    0.20328E-06    0.98707E-08
  2774    0.30463E+02    0.14876E+01    0.96020E-05   -0.81986E+00    0.30490E-09    0.20304E-06    0.98809E-08
  2775    0.30341E+02    0.14904E+01    0.95634E-05   -0.83457E+00    0.30458E-09    0.20280E-06    0.98898E-08
  2776    0.30220E+02    0.14932E+01    0.95249E-05   -0.84975E+00    0.30426E-09    0.20257E-06    0.98975E-08
  2777    0.30100E+02    0.14959E+01    0.94865E-05   -0.86524E+00    0.30394E-09    0.20234E-06    0.99040E-08
  2778    0.29983E+02    0.14984E+01    0.94482E-05   -0.88087E+00    0.30363E-09    0.20212E-06    0.99092E-08
  2779    0.29867E+02    0.15009E+01    0.94100E-05   -0.89672E+00    0.30331E-09    0.20191E-06    0.99133E-08
  2780    0.29753E+02    0.15033E+01    0.93720E-05   -0.91285E+00    0.30299E-09    0.20170E-06    0.99161E-08
  2781    0.29641E+02    0.15055E+01    0.93340E-05   -0.92923E+00    0.30268E-09    0.20149E-06    0.99176E-08
  2782    0.29531E+02    0.15077E+01    0.92962E-05   -0.94580E+00    0.30236E-09    0.20128E-06    0.99180E-08
  2783    0.29423E+02    0.15098E+01    0.92585E-05   -0.96261E+00    0.30204E-09    0.20108E-06    0.99172E-08
  2784    0.29315E+02    0.15117E+01    0.92210E-05   -0.97965E+00    0.30173E-09    0.20087E-06    0.99152E-08
  2785    0.29210E+02    0.15136E+01    0.91835E-05   -0.99680E+00    0.30141E-09    0.20067E-06    0.99120E-08
  2786    0.29107E+02    0.15153E+01    0.91462E-05   -0.10141E+01    0.30110E-09    0.20046E-06    0.99076E-08
  2787    0.29005E+02    0.15169E+01    0.91090E-05   -0.10316E+01    0.30079E-09    0.20024E-06    0.99020E-08
  2788    0.28904E+02    0.15184E+01    0.90720E-05   -0.10493E+01    0.30047E-09    0.20003E-06    0.98953E-08
  2789    0.28805E+02    0.15198E+01    0.90350E-05   -0.10671E+01    0.30016E-09    0.19980E-06    0.98875E-08
  2790    0.28709E+02    0.15211E+01    0.89982E-05   -0.10850E+01    0.29984E-09    0.19958E-06    0.98785E-08
  2791    0.28613E+02    0.15221E+01    0.89615E-05   -0.11030E+01    0.29953E-09    0.19934E-06    0.98683E-08
  2792    0.28520E+02    0.15232E+01    0.89249E-05   -0.11211E+01    0.29922E-09    0.19910E-06    0.98570E-08
  2793    0.28428E+02    0.15241E+01    0.88884E-05   -0.11393E+01    0.29891E-09    0.19885E-06    0.98446E-08
  2794    0.28338E+02    0.15248E+01    0.88521E-05   -0.11576E+01    0.29860E-09    0.19859E-06    0.98310E-08
  2795    0.28249E+02    0.15254E+01    0.88158E-05   -0.11759E+01    0.29828E-09    0.19832E-06    0.98164E-08
  2796    0.28162E+02    0.15260E+01    0.87797E-05   -0.11943E+01    0.29797E-09    0.19804E-06    0.98006E-08
  2797    0.28077E+02    0.15263E+01    0.87438E-05   -0.12127E+01    0.29766E-09    0.19774E-06    0.97837E-08
  2798    0.27994E+02    0.15266E+01    0.87079E-05   -0.12311E+01    0.29735E-09    0.19743E-06    0.97657E-08
  2799    0.27913E+02    0.15267E+01    0.86722E-05   -0.12495E+01    0.29704E-09    0.19711E-06    0.97467E-08
  2800    0.27833E+02    0.15266E+01    0.86366E-05   -0.12679E+01    0.29673E-09    0.19677E-06    0.97265E-08
  2801    0.27755E+02    0.15264E+01    0.86011E-05   -0.12863E+01    0.29642E-09    0.19642E-06    0.97053E-08
  2802    0.27678E+02    0.15262E+01    0.85657E-05   -0.13046E+01    0.29611E-09    0.19605E-06    0.96830E-08
  2803    0.27604E+02    0.15257E+01    0.85305E-05   -0.13229E+01    0.29580E-09    0.19566E-06    0.96597E-08
  2804    0.27530E+02    0.15250E+01    0.84953E-05   -0.13412E+01    0.29550E-09    0.19526E-06    0.96354E-08
  2805    0.27460E+02    0.15243E+01    0.84603E-05   -0.13594E+01    0.29519E-09    0.19485E-06    0.96100E-08
  2806    0.27389E+02    0.15234E+01    0.84255E-05   -0.13776E+01    0.29488E-09    0.19442E-06    0.95836E-08
  2807    0.27321E+02    0.15225E+01    0.83907E-05   -0.13957E+01    0.29457E-09    0.19399E-06    0.95563E-08
  2808    0.27254E+02    0.15213E+01    0.83561E-05   -0.14138E+01    0.29427E-09    0.19354E-06    0.95279E-08
  2809    0.27190E+02    0.15200E+01    0.83215E-05   -0.14318E+01    0.29396E-09    0.19307E-06    0.94986E-08
  2810    0.27126E+02    0.15186E+01    0.82871E-05   -0.14497E+01    0.29365E-09    0.19260E-06    0.94684E-08
  2811    0.27064E+02    0.15171E+01    0.82528E-05   -0.14675E+01    0.29335E-09    0.19212E-06    0.94372E-08
  2812    0.27004E+02    0.15153E+01    0.82187E-05   -0.14853E+01    0.29304E-09    0.19163E-06    0.94050E-08
  2813    0.26946E+02    0.15135E+01    0.81846E-05   -0.15031E+01    0.29274E-09    0.19113E-06    0.93720E-08
  2814    0.26888E+02    0.15116E+01    0.81507E-05   -0.15207E+01    0.29243E-09    0.19063E-06    0.93381E-08
  2815    0.26832E+02    0.15095E+01    0.81169E-05   -0.15382E+01    0.29213E-09    0.19011E-06    0.93033E-08
  2816    0.26778E+02    0.15072E+01    0.80832E-05   -0.15556E+01    0.29182E-09    0.18959E-06    0.92677E-08
  2817    0.26725E+02    0.15050E+01    0.80496E-05   -0.15730E+01    0.29152E-09    0.18906E-06    0.92312E-08
  2818    0.26674E+02    0.15025E+01    0.80161E-05   -0.15902E+01    0.29122E-09    0.18853E-06    0.91938E-08
  2819    0.26624E+02    0.14999E+01    0.79828E-05   -0.16073E+01    0.29091E-09    0.18800E-06    0.91557E-08
  2820    0.26576E+02    0.14972E+01    0.79495E-05   -0.16243E+01    0.29061E-09    0.18746E-06    0.91167E-08
  2821    0.26529E+02    0.14943E+01    0.79164E-05   -0.16411E+01    0.29031E-09    0.18691E-06    0.90769E-08
  2822    0.26483E+02    0.14913E+01    0.78834E-05   -0.16579E+01    0.29000E-09    0.18637E-06    0.90364E-08
  2823    0.26440E+02    0.14882E+01    0.78505E-05   -0.16745E+01    0.28970E-09    0.18582E-06    0.89950E-08
  2824    0.26397E+02    0.14851E+01    0.78177E-05   -0.16909E+01    0.28940E-09    0.18527E-06    0.89530E-08
  2825    0.26356E+02    0.14817E+01    0.77850E-05   -0.17072E+01    0.28910E-09    0.18472E-06    0.89102E-08
  2826    0.26316E+02    0.14783E+01    0.77524E-05   -0.17233E+01    0.28880E-09    0.18417E-06    0.88666E-08
  2827    0.26276E+02    0.14747E+01    0.77200E-05   -0.17393E+01    0.28850E-09    0.18362E-06    0.88224E-08
  2828    0.26238E+02    0.14709E+01    0.76877E-05   -0.17551E+01    0.28820E-09    0.18307E-06    0.87774E-08
  2829    0.26202E+02    0.14671E+01    0.76554E-05   -0.17707E+01    0.28790E-09    0.18252E-06    0.87318E-08
  2830    0.26166E+02    0.14632E+01    0.76233E-05   -0.17861E+01    0.28760E-09    0.18198E-06    0.86855E-08
  2831    0.26132E+02    0.14591E+01    0.75913E-05   -0.18013E+01    0.28730E-09    0.18144E-06    0.86386E-08
  2832    0.26099E+02    0.14550E+01    0.75594E-05   -0.18163E+01    0.28700E-09    0.18090E-06    0.85910E-08
  2833    0.26068E+02    0.14506E+01    0.75276E-05   -0.18311E+01    0.28670E-09    0.18037E-06    0.85427E-08
  2834    0.26036E+02    0.14463E+01    0.74959E-05   -0.18458E+01    0.28640E-09    0.17984E-06    0.84939E-08
  2835    0.26008E+02    0.14417E+01    0.74643E-05   -0.18602E+01    0.28611E-09    0.17932E-06    0.84445E-08
  2836    0.25978E+02    0.14372E+01    0.74329E-05   -0.18743E+01    0.28581E-09    0.17880E-06    0.83944E-08
  2837    0.25951E+02    0.14323E+01    0.74015E-05   -0.18882E+01    0.28551E-09    0.17829E-06    0.83438E-08
  2838    0.25925E+02    0.14276E+01    0.73702E-05   -0.19018E+01    0.28522E-09    0.17779E-06    0.82927E-08
  2839    0.25899E+02    0.14227E+01    0.73391E-05   -0.19152E+01    0.28492E-09    0.17730E-06    0.82410E-08
  2840    0.25874E+02    0.14176E+01    0.73080E-05   -0.19283E+01    0.28462E-09    0.17682E-06    0.81888E-08
  2841    0.25851E+02    0.14125E+01    0.72771E-05   -0.19412E+01    0.28433E-09    0.17634E-06    0.81360E-08
  2842    0.25828E+02    0.14073E+01    0.72463E-05   -0.19538E+01    0.28403E-09    0.17588E-06    0.80828E-08
  2843    0.25806E+02    0.14020E+01    0.72155E-05   -0.19661E+01    0.28374E-09    0.17543E-06    0.80291E-08
  2844    0.25785E+02    0.13965E+01    0.71849E-05   -0.19781E+01    0.28344E-09    0.17498E-06    0.79749E-08
  2845    0.25764E+02    0.13910E+01    0.71544E-05   -0.19897E+01    0.28315E-09    0.17456E-06    0.79202E-08
  2846    0.25744E+02    0.13855E+01    0.71240E-05   -0.20012E+01    0.28285E-09    0.17414E-06    0.78651E-08
  2847    0.25725E+02    0.13798E+01    0.70936E-05   -0.20122E+01    0.28256E-09    0.17374E-06    0.78096E-08
  2848    0.25707E+02    0.13740E+01    0.70634E-05   -0.20229E+01    0.28227E-09    0.17335E-06    0.77536E-08
  2849    0.25689E+02    0.13682E+01    0.70333E-05   -0.20334E+01    0.28197E-09    0.17297E-06    0.76972E-08
  2850    0.25673E+02    0.13621E+01    0.70033E-05   -0.20433E+01    0.28168E-09    0.17262E-06    0.76405E-08
  2851    0.25656E+02    0.13561E+01    0.69734E-05   -0.20530E+01    0.28139E-09    0.17227E-06    0.75834E-08
  2852    0.25640E+02    0.13500E+01    0.69436E-05   -0.20623E+01    0.28109E-09    0.17195E-06    0.75259E-08
  2853    0.25625E+02    0.13438E+01    0.69139E-05   -0.20714E+01    0.28080E-09    0.17164E-06    0.74680E-08
  2854    0.25610E+02    0.13376E+01    0.68843E-05   -0.20800E+01    0.28051E-09    0.17134E-06    0.74097E-08
  2855    0.25595E+02    0.13313E+01    0.68547E-05   -0.20882E+01    0.28022E-09    0.17106E-06    0.73511E-08
  2856    0.25581E+02    0.13248E+01    0.68253E-05   -0.20962E+01    0.27993E-09    0.17080E-06    0.72922E-08
  2857    0.25569E+02    0.13183E+01    0.67960E-05   -0.21037E+01    0.27964E-09    0.17055E-06    0.72329E-08
  2858    0.25555E+02    0.13117E+01    0.67668E-05   -0.21109E+01    0.27935E-09    0.17031E-06    0.71732E-08
  2859    0.25542E+02    0.13051E+01    0.67377E-05   -0.21177E+01    0.27906E-09    0.17009E-06    0.71132E-08
  2860    0.25531E+02    0.12984E+01    0.67087E-05   -0.21242E+01    0.27877E-09    0.16989E-06    0.70529E-08
  2861    0.25519E+02    0.12916E+01    0.66798E-05   -0.21305E+01    0.27848E-09    0.16970E-06    0.69922E-08
  2862    0.25508E+02    0.12848E+01    0.66510E-05   -0.21362E+01    0.27819E-09    0.16952E-06    0.69311E-08
  2863    0.25497E+02    0.12780E+01    0.66223E-05   -0.21417E+01    0.27790E-09    0.16936E-06    0.68698E-08
  2864    0.25487E+02    0.12710E+01    0.65936E-05   -0.21468E+01    0.27761E-09    0.16921E-06    0.68081E-08
  2865    0.25476E+02    0.12641E+01    0.65651E-05   -0.21515E+01    0.27732E-09    0.16907E-06    0.67461E-08
  2866    0.25466E+02    0.12569E+01    0.65367E-05   -0.21559E+01    0.27704E-09    0.16895E-06    0.66837E-08
  2867    0.25457E+02    0.12498E+01    0.65084E-05   -0.21600E+01    0.27675E-09    0.16884E-06    0.66211E-08
  2868    0.25448E+02    0.12426E+01    0.64802E-05   -0.21637E+01    0.27646E-09    0.16875E-06    0.65581E-08
  2869    0.25439E+02    0.12354E+01    0.64521E-05   -0.21670E+01    0.27617E-09    0.16866E-06    0.64948E-08
  2870    0.25431E+02    0.12281E+01    0.64240E-05   -0.21701E+01    0.27589E-09    0.16859E-06    0.64312E-08
  2871    0.25421E+02    0.12208E+01    0.63961E-05   -0.21728E+01    0.27560E-09    0.16854E-06    0.63674E-08
  2872    0.25414E+02    0.12134E+01    0.63683E-05   -0.21751E+01    0.27532E-09    0.16849E-06    0.63032E-08
  2873    0.25406E+02    0.12059E+01    0.63406E-05   -0.21770E+01    0.27503E-09    0.16846E-06    0.62387E-08
  2874    0.25399E+02    0.11985E+01    0.63129E-05   -0.21787E+01    0.27475E-09    0.16844E-06    0.61739E-08
  2875    0.25391E+02    0.11909E+01    0.62854E-05   -0.21799E+01    0.27446E-09    0.16843E-06    0.61088E-08
  2876    0.25384E+02    0.11833E+01    0.62580E-05   -0.21809E+01    0.27418E-09    0.16843E-06    0.60435E-08
  2877    0.25376E+02    0.11757E+01    0.62306E-05   -0.21815E+01    0.27389E-09    0.16845E-06    0.59778E-08
  2878    0.25369E+02    0.11681E+01    0.62034E-05   -0.21817E+01    0.27361E-09    0.16847E-06    0.59119E-08
  2879    0.25362E+02    0.11604E+01    0.61762E-05   -0.21816E+01    0.27332E-09    0.16851E-06    0.58457E-08
  2880    0.25354E+02    0.11528E+01    0.61492E-05   -0.21812E+01    0.27304E-09    0.16856E-06    0.57793E-08
  2881    0.25347E+02    0.11450E+01    0.61222E-05   -0.21804E+01    0.27276E-09    0.16862E-06    0.57125E-08
  2882    0.25340E+02    0.11373E+01    0.60954E-05   -0.21793E+01    0.27247E-09    0.16869E-06    0.56455E-08
  2883    0.25333E+02    0.11295E+01    0.60686E-05   -0.21779E+01    0.27219E-09    0.16877E-06    0.55783E-08
  2884    0.25326E+02    0.11218E+01    0.60420E-05   -0.21761E+01    0.27191E-09    0.16886E-06    0.55108E-08
  2885    0.25319E+02    0.11141E+01    0.60154E-05   -0.21741E+01    0.27163E-09    0.16896E-06    0.54430E-08
  2886    0.25311E+02    0.11063E+01    0.59889E-05   -0.21717E+01    0.27135E-09    0.16907E-06    0.53750E-08
  2887    0.25304E+02    0.10985E+01    0.59625E-05   -0.21689E+01    0.27107E-09    0.16919E-06    0.53067E-08
  2888    0.25296E+02    0.10907E+01    0.59363E-05   -0.21658E+01    0.27078E-09    0.16932E-06    0.52382E-08
  2889    0.25288E+02    0.10828E+01    0.59101E-05   -0.21623E+01    0.27050E-09    0.16945E-06    0.51695E-08
  2890    0.25280E+02    0.10750E+01    0.58840E-05   -0.21587E+01    0.27022E-09    0.16960E-06    0.51005E-08
  2891    0.25271E+02    0.10672E+01    0.58580E-05   -0.21544E+01    0.26994E-09    0.16976E-06    0.50313E-08
  2892    0.25262E+02    0.10593E+01    0.58321E-05   -0.21500E+01    0.26966E-09    0.16993E-06    0.49619E-08
  2893    0.25252E+02    0.10516E+01    0.58063E-05   -0.21454E+01    0.26939E-09    0.17010E-06    0.48922E-08
  2894    0.25243E+02    0.10438E+01    0.57806E-05   -0.21406E+01    0.26911E-09    0.17028E-06    0.48223E-08
  2895    0.25233E+02    0.10359E+01    0.57550E-05   -0.21352E+01    0.26883E-09    0.17048E-06    0.47522E-08
  2896    0.25223E+02    0.10282E+01    0.57294E-05   -0.21296E+01    0.26855E-09    0.17068E-06    0.46819E-08
  2897    0.25213E+02    0.10204E+01    0.57040E-05   -0.21238E+01    0.26827E-09    0.17088E-06    0.46114E-08
  2898    0.25201E+02    0.10127E+01    0.56787E-05   -0.21177E+01    0.26799E-09    0.17110E-06    0.45407E-08
  2899    0.25189E+02    0.10050E+01    0.56534E-05   -0.21111E+01    0.26772E-09    0.17132E-06    0.44697E-08
  2900    0.25177E+02    0.99738E+00    0.56283E-05   -0.21043E+01    0.26744E-09    0.17155E-06    0.43986E-08
  2901    0.25164E+02    0.98978E+00    0.56032E-05   -0.20972E+01    0.26716E-09    0.17179E-06    0.43273E-08
  2902    0.25151E+02    0.98219E+00    0.55783E-05   -0.20898E+01    0.26688E-09    0.17204E-06    0.42558E-08
  2903    0.25138E+02    0.97458E+00    0.55534E-05   -0.20822E+01    0.26661E-09    0.17229E-06    0.41841E-08
  2904    0.25123E+02    0.96712E+00    0.55286E-05   -0.20742E+01    0.26633E-09    0.17255E-06    0.41122E-08
  2905    0.25107E+02    0.95965E+00    0.55039E-05   -0.20659E+01    0.26606E-09    0.17282E-06    0.40402E-08
  2906    0.25092E+02    0.95210E+00    0.54794E-05   -0.20574E+01    0.26578E-09    0.17309E-06    0.39681E-08
  2907    0.25076E+02    0.94469E+00    0.54549E-05   -0.20486E+01    0.26551E-09    0.17337E-06    0.38958E-08
  2908    0.25059E+02    0.93741E+00    0.54304E-05   -0.20395E+01    0.26523E-09    0.17366E-06    0.38235E-08
  2909    0.25041E+02    0.93013E+00    0.54061E-05   -0.20301E+01    0.26496E-09    0.17396E-06    0.37510E-08
  2910    0.25024E+02    0.92276E+00    0.53819E-05   -0.20206E+01    0.26468E-09    0.17426E-06    0.36784E-08
  2911    0.25005E+02    0.91553E+00    0.53578E-05   -0.20106E+01    0.26441E-09    0.17457E-06    0.36057E-08
  2912    0.24987E+02    0.90837E+00    0.53337E-05   -0.20006E+01    0.26414E-09    0.17489E-06    0.35329E-08
  2913    0.24966E+02    0.90119E+00    0.53098E-05   -0.19903E+01    0.26386E-09    0.17522E-06    0.34601E-08
  2914    0.24946E+02    0.89423E+00    0.52859E-05   -0.19796E+01    0.26359E-09    0.17555E-06    0.33872E-08
  2915    0.24925E+02    0.88710E+00    0.52621E-05   -0.19688E+01    0.26332E-09    0.17589E-06    0.33143E-08
  2916    0.24904E+02    0.88011E+00    0.52384E-05   -0.19577E+01    0.26304E-09    0.17624E-06    0.32414E-08
  2917    0.24881E+02    0.87311E+00    0.52148E-05   -0.19463E+01    0.26277E-09    0.17660E-06    0.31684E-08
  2918    0.24858E+02    0.86624E+00    0.51913E-05   -0.19349E+01    0.26250E-09    0.17696E-06    0.30954E-08
  2919    0.24834E+02    0.85928E+00    0.51678E-05   -0.19231E+01    0.26223E-09    0.17733E-06    0.30224E-08
  2920    0.24809E+02    0.85253E+00    0.51445E-05   -0.19111E+01    0.26196E-09    0.17771E-06    0.29495E-08
  2921    0.24785E+02    0.84577E+00    0.51212E-05   -0.18989E+01    0.26169E-09    0.17810E-06    0.28765E-08
  2922    0.24760E+02    0.83906E+00    0.50980E-05   -0.18864E+01    0.26142E-09    0.17849E-06    0.28036E-08
  2923    0.24733E+02    0.83234E+00    0.50749E-05   -0.18738E+01    0.26115E-09    0.17890E-06    0.27307E-08
  2924    0.24707E+02    0.82575E+00    0.50519E-05   -0.18610E+01    0.26088E-09    0.17931E-06    0.26579E-08
  2925    0.24680E+02    0.81929E+00    0.50290E-05   -0.18479E+01    0.26061E-09    0.17972E-06    0.25852E-08
  2926    0.24652E+02    0.81281E+00    0.50061E-05   -0.18347E+01    0.26034E-09    0.18015E-06    0.25125E-08
  2927    0.24622E+02    0.80625E+00    0.49834E-05   -0.18213E+01    0.26007E-09    0.18058E-06    0.24399E-08
  2928    0.24593E+02    0.79973E+00    0.49607E-05   -0.18077E+01    0.25980E-09    0.18102E-06    0.23674E-08
  2929    0.24563E+02    0.79372E+00    0.49381E-05   -0.17940E+01    0.25953E-09    0.18147E-06    0.22950E-08
  2930    0.24533E+02    0.78747E+00    0.49156E-05   -0.17801E+01    0.25926E-09    0.18192E-06    0.22227E-08
  2931    0.24501E+02    0.78134E+00    0.48932E-05   -0.17660E+01    0.25899E-09    0.18238E-06    0.21506E-08
  2932    0.24469E+02    0.77527E+00    0.48708E-05   -0.17518E+01    0.25873E-09    0.18285E-06    0.20786E-08
  2933    0.24436E+02    0.76925E+00    0.48485E-05   -0.17376E+01    0.25846E-09    0.18333E-06    0.20068E-08
  2934    0.24402E+02    0.76329E+00    0.48263E-05   -0.17232E+01    0.25819E-09    0.18382E-06    0.19351E-08
  2935    0.24368E+02    0.75745E+00    0.48042E-05   -0.17085E+01    0.25792E-09    0.18431E-06    0.18636E-08
  2936    0.24333E+02    0.75159E+00    0.47822E-05   -0.16937E+01    0.25766E-09    0.18481E-06    0.17923E-08
  2937    0.24297E+02    0.74593E+00    0.47602E-05   -0.16789E+01    0.25739E-09    0.18532E-06    0.17212E-08
  2938    0.24260E+02    0.74017E+00    0.47384E-05   -0.16639E+01    0.25713E-09    0.18584E-06    0.16502E-08
  2939    0.24224E+02    0.73461E+00    0.47166E-05   -0.16487E+01    0.25686E-09    0.18636E-06    0.15795E-08
  2940    0.24186E+02    0.72918E+00    0.46949E-05   -0.16337E+01    0.25660E-09    0.18690E-06    0.15091E-08
  2941    0.24147E+02    0.72372E+00    0.46732E-05   -0.16185E+01    0.25633E-09    0.18744E-06    0.14388E-08
  2942    0.24107E+02    0.71846E+00    0.46516E-05   -0.16031E+01    0.25607E-09    0.18799E-06    0.13689E-08
  2943    0.24067E+02    0.71317E+00    0.46302E-05   -0.15878E+01    0.25580E-09    0.18854E-06    0.12991E-08
  2944    0.24026E+02    0.70801E+00    0.46087E-05   -0.15723E+01    0.25554E-09    0.18911E-06    0.12297E-08
  2945    0.23985E+02    0.70289E+00    0.45874E-05   -0.15569E+01    0.25527E-09    0.18968E-06    0.11605E-08
  2946    0.23942E+02    0.69790E+00    0.45662E-05   -0.15413E+01    0.25501E-09    0.19026E-06    0.10917E-08
  2947    0.23899E+02    0.69303E+00    0.45450E-05   -0.15258E+01    0.25475E-09    0.19085E-06    0.10231E-08
  2948    0.23856E+02    0.68820E+00    0.45239E-05   -0.15102E+01    0.25448E-09    0.19144E-06    0.95484E-09
  2949    0.23810E+02    0.68349E+00    0.45028E-05   -0.14946E+01    0.25422E-09    0.19204E-06    0.88691E-09
  2950    0.23765E+02    0.67883E+00    0.44819E-05   -0.14790E+01    0.25396E-09    0.19266E-06    0.81932E-09
  2951    0.23719E+02    0.67429E+00    0.44610E-05   -0.14635E+01    0.25370E-09    0.19328E-06    0.75207E-09
  2952    0.23673E+02    0.66986E+00    0.44401E-05   -0.14479E+01    0.25343E-09    0.19390E-06    0.68518E-09
  2953    0.23624E+02    0.66563E+00    0.44194E-05   -0.14323E+01    0.25317E-09    0.19453E-06    0.61865E-09
  2954    0.23576E+02    0.66135E+00    0.43987E-05   -0.14168E+01    0.25291E-09    0.19517E-06    0.55247E-09
  2955    0.23527E+02    0.65719E+00    0.43781E-05   -0.14011E+01    0.25265E-09    0.19582E-06    0.48666E-09
  2956    0.23477E+02    0.65314E+00    0.43576E-05   -0.13856E+01    0.25239E-09    0.19647E-06    0.42122E-09
  2957    0.23427E+02    0.64919E+00    0.43372E-05   -0.13701E+01    0.25213E-09    0.19712E-06    0.35616E-09
  2958    0.23375E+02    0.64534E+00    0.43168E-05   -0.13546E+01    0.25187E-09    0.19777E-06    0.29147E-09
  2959    0.23323E+02    0.64152E+00    0.42965E-05   -0.13392E+01    0.25161E-09    0.19843E-06    0.22717E-09
  2960    0.23270E+02    0.63795E+00    0.42762E-05   -0.13237E+01    0.25135E-09    0.19909E-06    0.16326E-09
  2961    0.23217E+02    0.63432E+00    0.42561E-05   -0.13083E+01    0.25109E-09    0.19974E-06    0.99733E-10
  2962    0.23163E+02    0.63079E+00    0.42360E-05   -0.12930E+01    0.25083E-09    0.20040E-06    0.36606E-10
  2963    0.23108E+02    0.62750E+00    0.42160E-05   -0.12775E+01    0.25057E-09    0.20106E-06   -0.26120E-10
