#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3127    0.14396E+02   -0.74513E+00   -0.46057E-11   -0.74513E+00    0.66868E+00   -0.14711E-11   -0.46057E-11   -0.14711E-11    0.17340E-16
  3128    0.14364E+02   -0.75170E+00   -0.44085E-11   -0.75170E+00    0.66873E+00   -0.14684E-11   -0.44085E-11   -0.14684E-11    0.17313E-16
  3129    0.14333E+02   -0.75829E+00   -0.42203E-11   -0.75829E+00    0.66873E+00   -0.14653E-11   -0.42203E-11   -0.14653E-11    0.17286E-16
  3130    0.14302E+02   -0.76491E+00   -0.40412E-11   -0.76491E+00    0.66868E+00   -0.14619E-11   -0.40412E-11   -0.14619E-11    0.17258E-16
  3131    0.14273E+02   -0.77152E+00   -0.38714E-11   -0.77152E+00    0.66860E+00   -0.14582E-11   -0.38714E-11   -0.14582E-11    0.17231E-16
  3132    0.14243E+02   -0.77814E+00   -0.37108E-11   -0.77814E+00    0.66847E+00   -0.14542E-11   -0.37108E-11   -0.14542E-11    0.17204E-16
  3133    0.14214E+02   -0.78477E+00   -0.35597E-11   -0.78477E+00    0.66829E+00   -0.14498E-11   -0.35597E-11   -0.14498E-11    0.17176E-16
  3134    0.14186E+02   -0.79139E+00   -0.34181E-11   -0.79139E+00    0.66807E+00   -0.14450E-11   -0.34181E-11   -0.14450E-11    0.17149E-16
  3135    0.14159E+02   -0.79802E+00   -0.32862E-11   -0.79802E+00    0.66780E+00   -0.14400E-11   -0.32862E-11   -0.14400E-11    0.17122E-16
  3136    0.14131E+02   -0.80464E+00   -0.31639E-11   -0.80464E+00    0.66749E+00   -0.14345E-11   -0.31639E-11   -0.14345E-11    0.17095E-16
  3137    0.14104E+02   -0.81123E+00   -0.30514E-11   -0.81123E+00    0.66712E+00   -0.14287E-11   -0.30514E-11   -0.14287E-11    0.17068E-16
  3138    0.14078E+02   -0.81781E+00   -0.29489E-11   -0.81781E+00    0.66671E+00   -0.14225E-11   -0.29489E-11   -0.14225E-11    0.17041E-16
  3139    0.14053E+02   -0.82436E+00   -0.28563E-11   -0.82436E+00    0.66624E+00   -0.14160E-11   -0.28563E-11   -0.14160E-11    0.17014E-16
  3140    0.14028E+02   -0.83091E+00   -0.27738E-11   -0.83091E+00    0.66574E+00   -0.14090E-11   -0.27738E-11   -0.14090E-11    0.16987E-16
  3141    0.14003E+02   -0.83740E+00   -0.27015E-11   -0.83740E+00    0.66519E+00   -0.14017E-11   -0.27015E-11   -0.14017E-11    0.16960E-16
  3142    0.13979E+02   -0.84386E+00   -0.26395E-11   -0.84386E+00    0.66458E+00   -0.13940E-11   -0.26395E-11   -0.13940E-11    0.16933E-16
  3143    0.13957E+02   -0.85029E+00   -0.25879E-11   -0.85029E+00    0.66392E+00   -0.13860E-11   -0.25879E-11   -0.13860E-11    0.16907E-16
  3144    0.13933E+02   -0.85666E+00   -0.25467E-11   -0.85666E+00    0.66323E+00   -0.13775E-11   -0.25467E-11   -0.13775E-11    0.16880E-16
  3145    0.13911E+02   -0.86299E+00   -0.25161E-11   -0.86299E+00    0.66248E+00   -0.13686E-11   -0.25161E-11   -0.13686E-11    0.16853E-16
  3146    0.13889E+02   -0.86927E+00   -0.24962E-11   -0.86927E+00    0.66168E+00   -0.13593E-11   -0.24962E-11   -0.13593E-11    0.16827E-16
  3147    0.13867E+02   -0.87548E+00   -0.24871E-11   -0.87548E+00    0.66083E+00   -0.13496E-11   -0.24871E-11   -0.13496E-11    0.16800E-16
  3148    0.13846E+02   -0.88163E+00   -0.24888E-11   -0.88163E+00    0.65994E+00   -0.13395E-11   -0.24888E-11   -0.13395E-11    0.16773E-16
  3149    0.13826E+02   -0.88771E+00   -0.25014E-11   -0.88771E+00    0.65900E+00   -0.13290E-11   -0.25014E-11   -0.13290E-11    0.16747E-16
  3150    0.13806E+02   -0.89371E+00   -0.25251E-11   -0.89371E+00    0.65800E+00   -0.13180E-11   -0.25251E-11   -0.13180E-11    0.16721E-16
  3151    0.13786E+02   -0.89964E+00   -0.25599E-11   -0.89964E+00    0.65697E+00   -0.13066E-11   -0.25599E-11   -0.13066E-11    0.16694E-16
  3152    0.13767E+02   -0.90549E+00   -0.26054E-11   -0.90549E+00    0.65588E+00   -0.12949E-11   -0.26054E-11   -0.12949E-11    0.16668E-16
  3153    0.13747E+02   -0.91126E+00   -0.26613E-11   -0.91126E+00    0.65474E+00   -0.12827E-11   -0.26613E-11   -0.12827E-11    0.16641E-16
  3154    0.13730E+02   -0.91694E+00   -0.27272E-11   -0.91694E+00    0.65356E+00   -0.12701E-11   -0.27272E-11   -0.12701E-11    0.16615E-16
  3155    0.13711E+02   -0.92254E+00   -0.28027E-11   -0.92254E+00    0.65233E+00   -0.12572E-11   -0.28027E-11   -0.12572E-11    0.16589E-16
  3156    0.13694E+02   -0.92806E+00   -0.28875E-11   -0.92806E+00    0.65104E+00   -0.12439E-11   -0.28875E-11   -0.12439E-11    0.16563E-16
  3157    0.13676E+02   -0.93349E+00   -0.29810E-11   -0.93349E+00    0.64972E+00   -0.12303E-11   -0.29810E-11   -0.12303E-11    0.16537E-16
  3158    0.13659E+02   -0.93882E+00   -0.30830E-11   -0.93882E+00    0.64834E+00   -0.12164E-11   -0.30830E-11   -0.12164E-11    0.16511E-16
  3159    0.13643E+02   -0.94407E+00   -0.31931E-11   -0.94407E+00    0.64692E+00   -0.12022E-11   -0.31931E-11   -0.12022E-11    0.16485E-16
  3160    0.13626E+02   -0.94923E+00   -0.33108E-11   -0.94923E+00    0.64545E+00   -0.11877E-11   -0.33108E-11   -0.11877E-11    0.16459E-16
  3161    0.13611E+02   -0.95430E+00   -0.34359E-11   -0.95430E+00    0.64395E+00   -0.11729E-11   -0.34359E-11   -0.11729E-11    0.16433E-16
  3162    0.13596E+02   -0.95927E+00   -0.35678E-11   -0.95927E+00    0.64239E+00   -0.11579E-11   -0.35678E-11   -0.11579E-11    0.16407E-16
  3163    0.13581E+02   -0.96414E+00   -0.37063E-11   -0.96414E+00    0.64078E+00   -0.11427E-11   -0.37063E-11   -0.11427E-11    0.16381E-16
  3164    0.13566E+02   -0.96893E+00   -0.38509E-11   -0.96893E+00    0.63914E+00   -0.11273E-11   -0.38509E-11   -0.11273E-11    0.16355E-16
  3165    0.13551E+02   -0.97361E+00   -0.40013E-11   -0.97361E+00    0.63744E+00   -0.11117E-11   -0.40013E-11   -0.11117E-11    0.16329E-16
  3166    0.13537E+02   -0.97819E+00   -0.41570E-11   -0.97819E+00    0.63571E+00   -0.10958E-11   -0.41570E-11   -0.10958E-11    0.16303E-16
  3167    0.13524E+02   -0.98267E+00   -0.43177E-11   -0.98267E+00    0.63392E+00   -0.10799E-11   -0.43177E-11   -0.10799E-11    0.16278E-16
  3168    0.13511E+02   -0.98705E+00   -0.44830E-11   -0.98705E+00    0.63210E+00   -0.10638E-11   -0.44830E-11   -0.10638E-11    0.16252E-16
  3169    0.13498E+02   -0.99132E+00   -0.46525E-11   -0.99132E+00    0.63024E+00   -0.10475E-11   -0.46525E-11   -0.10475E-11    0.16227E-16
  3170    0.13485E+02   -0.99550E+00   -0.48259E-11   -0.99550E+00    0.62833E+00   -0.10312E-11   -0.48259E-11   -0.10312E-11    0.16201E-16
  3171    0.13472E+02   -0.99955E+00   -0.50027E-11   -0.99955E+00    0.62638E+00   -0.10147E-11   -0.50027E-11   -0.10147E-11    0.16175E-16
  3172    0.13462E+02   -0.10035E+01   -0.51825E-11   -0.10035E+01    0.62439E+00   -0.99818E-12   -0.51825E-11   -0.99818E-12    0.16150E-16
  3173    0.13449E+02   -0.10074E+01   -0.53650E-11   -0.10074E+01    0.62236E+00   -0.98158E-12   -0.53650E-11   -0.98158E-12    0.16125E-16
  3174    0.13438E+02   -0.10111E+01   -0.55498E-11   -0.10111E+01    0.62029E+00   -0.96494E-12   -0.55498E-11   -0.96494E-12    0.16099E-16
  3175    0.13428E+02   -0.10147E+01   -0.57365E-11   -0.10147E+01    0.61817E+00   -0.94828E-12   -0.57365E-11   -0.94828E-12    0.16074E-16
  3176    0.13417E+02   -0.10182E+01   -0.59247E-11   -0.10182E+01    0.61603E+00   -0.93160E-12   -0.59247E-11   -0.93160E-12    0.16049E-16
  3177    0.13406E+02   -0.10216E+01   -0.61140E-11   -0.10216E+01    0.61384E+00   -0.91492E-12   -0.61140E-11   -0.91492E-12    0.16023E-16
  3178    0.13396E+02   -0.10248E+01   -0.63041E-11   -0.10248E+01    0.61162E+00   -0.89827E-12   -0.63041E-11   -0.89827E-12    0.15998E-16
  3179    0.13385E+02   -0.10280E+01   -0.64946E-11   -0.10280E+01    0.60936E+00   -0.88166E-12   -0.64946E-11   -0.88166E-12    0.15973E-16
  3180    0.13374E+02   -0.10310E+01   -0.66850E-11   -0.10310E+01    0.60707E+00   -0.86510E-12   -0.66850E-11   -0.86510E-12    0.15948E-16
  3181    0.13364E+02   -0.10339E+01   -0.68750E-11   -0.10339E+01    0.60474E+00   -0.84861E-12   -0.68750E-11   -0.84861E-12    0.15923E-16
  3182    0.13355E+02   -0.10367E+01   -0.70642E-11   -0.10367E+01    0.60238E+00   -0.83221E-12   -0.70642E-11   -0.83221E-12    0.15898E-16
  3183    0.13346E+02   -0.10394E+01   -0.72522E-11   -0.10394E+01    0.59998E+00   -0.81592E-12   -0.72522E-11   -0.81592E-12    0.15873E-16
  3184    0.13336E+02   -0.10419E+01   -0.74386E-11   -0.10419E+01    0.59755E+00   -0.79974E-12   -0.74386E-11   -0.79974E-12    0.15848E-16
  3185    0.13327E+02   -0.10442E+01   -0.76231E-11   -0.10442E+01    0.59509E+00   -0.78371E-12   -0.76231E-11   -0.78371E-12    0.15823E-16
  3186    0.13317E+02   -0.10465E+01   -0.78053E-11   -0.10465E+01    0.59262E+00   -0.76783E-12   -0.78053E-11   -0.76783E-12    0.15798E-16
  3187    0.13309E+02   -0.10486E+01   -0.79847E-11   -0.10486E+01    0.59010E+00   -0.75212E-12   -0.79847E-11   -0.75212E-12    0.15773E-16
  3188    0.13300E+02   -0.10506E+01   -0.81610E-11   -0.10506E+01    0.58753E+00   -0.73660E-12   -0.81610E-11   -0.73660E-12    0.15748E-16
  3189    0.13291E+02   -0.10525E+01   -0.83339E-11   -0.10525E+01    0.58495E+00   -0.72128E-12   -0.83339E-11   -0.72128E-12    0.15724E-16
  3190    0.13282E+02   -0.10542E+01   -0.85028E-11   -0.10542E+01    0.58235E+00   -0.70619E-12   -0.85028E-11   -0.70619E-12    0.15699E-16
  3191    0.13274E+02   -0.10558E+01   -0.86675E-11   -0.10558E+01    0.57971E+00   -0.69134E-12   -0.86675E-11   -0.69134E-12    0.15674E-16
  3192    0.13265E+02   -0.10573E+01   -0.88275E-11   -0.10573E+01    0.57705E+00   -0.67674E-12   -0.88275E-11   -0.67674E-12    0.15650E-16
  3193    0.13256E+02   -0.10586E+01   -0.89825E-11   -0.10586E+01    0.57436E+00   -0.66241E-12   -0.89825E-11   -0.66241E-12    0.15625E-16
  3194    0.13249E+02   -0.10598E+01   -0.91321E-11   -0.10598E+01    0.57165E+00   -0.64837E-12   -0.91321E-11   -0.64837E-12    0.15600E-16
  3195    0.13241E+02   -0.10608E+01   -0.92759E-11   -0.10608E+01    0.56893E+00   -0.63463E-12   -0.92759E-11   -0.63463E-12    0.15576E-16
  3196    0.13232E+02   -0.10617E+01   -0.94135E-11   -0.10617E+01    0.56617E+00   -0.62122E-12   -0.94135E-11   -0.62122E-12    0.15551E-16
  3197    0.13224E+02   -0.10623E+01   -0.95445E-11   -0.10623E+01    0.56340E+00   -0.60814E-12   -0.95445E-11   -0.60814E-12    0.15527E-16
  3198    0.13215E+02   -0.10630E+01   -0.96685E-11   -0.10630E+01    0.56062E+00   -0.59542E-12   -0.96685E-11   -0.59542E-12    0.15503E-16
  3199    0.13207E+02   -0.10634E+01   -0.97852E-11   -0.10634E+01    0.55781E+00   -0.58307E-12   -0.97852E-11   -0.58307E-12    0.15478E-16
  3200    0.13199E+02   -0.10636E+01   -0.98942E-11   -0.10636E+01    0.55499E+00   -0.57111E-12   -0.98942E-11   -0.57111E-12    0.15454E-16
  3201    0.13190E+02   -0.10639E+01   -0.99951E-11   -0.10639E+01    0.55215E+00   -0.55955E-12   -0.99951E-11   -0.55955E-12    0.15430E-16
  3202    0.13182E+02   -0.10639E+01   -0.10088E-10   -0.10639E+01    0.54928E+00   -0.54838E-12   -0.10088E-10   -0.54838E-12    0.15406E-16
  3203    0.13173E+02   -0.10637E+01   -0.10173E-10   -0.10637E+01    0.54642E+00   -0.53759E-12   -0.10173E-10   -0.53759E-12    0.15381E-16
  3204    0.13165E+02   -0.10635E+01   -0.10251E-10   -0.10635E+01    0.54354E+00   -0.52717E-12   -0.10251E-10   -0.52717E-12    0.15357E-16
  3205    0.13156E+02   -0.10631E+01   -0.10321E-10   -0.10631E+01    0.54063E+00   -0.51709E-12   -0.10321E-10   -0.51709E-12    0.15333E-16
  3206    0.13147E+02   -0.10624E+01   -0.10384E-10   -0.10624E+01    0.53771E+00   -0.50735E-12   -0.10384E-10   -0.50735E-12    0.15309E-16
  3207    0.13139E+02   -0.10618E+01   -0.10440E-10   -0.10618E+01    0.53479E+00   -0.49793E-12   -0.10440E-10   -0.49793E-12    0.15285E-16
  3208    0.13130E+02   -0.10608E+01   -0.10490E-10   -0.10608E+01    0.53184E+00   -0.48883E-12   -0.10490E-10   -0.48883E-12    0.15261E-16
  3209    0.13120E+02   -0.10598E+01   -0.10532E-10   -0.10598E+01    0.52889E+00   -0.48002E-12   -0.10532E-10   -0.48002E-12    0.15237E-16
  3210    0.13111E+02   -0.10587E+01   -0.10568E-10   -0.10587E+01    0.52592E+00   -0.47149E-12   -0.10568E-10   -0.47149E-12    0.15213E-16
  3211    0.13102E+02   -0.10575E+01   -0.10598E-10   -0.10575E+01    0.52295E+00   -0.46322E-12   -0.10598E-10   -0.46322E-12    0.15190E-16
  3212    0.13092E+02   -0.10559E+01   -0.10621E-10   -0.10559E+01    0.51997E+00   -0.45522E-12   -0.10621E-10   -0.45522E-12    0.15166E-16
  3213    0.13082E+02   -0.10543E+01   -0.10639E-10   -0.10543E+01    0.51697E+00   -0.44745E-12   -0.10639E-10   -0.44745E-12    0.15142E-16
  3214    0.13073E+02   -0.10525E+01   -0.10651E-10   -0.10525E+01    0.51397E+00   -0.43991E-12   -0.10651E-10   -0.43991E-12    0.15118E-16
  3215    0.13063E+02   -0.10507E+01   -0.10657E-10   -0.10507E+01    0.51095E+00   -0.43259E-12   -0.10657E-10   -0.43259E-12    0.15095E-16
  3216    0.13053E+02   -0.10486E+01   -0.10658E-10   -0.10486E+01    0.50793E+00   -0.42547E-12   -0.10658E-10   -0.42547E-12    0.15071E-16
  3217    0.13043E+02   -0.10464E+01   -0.10654E-10   -0.10464E+01    0.50490E+00   -0.41853E-12   -0.10654E-10   -0.41853E-12    0.15047E-16
  3218    0.13033E+02   -0.10441E+01   -0.10645E-10   -0.10441E+01    0.50187E+00   -0.41176E-12   -0.10645E-10   -0.41176E-12    0.15024E-16
  3219    0.13023E+02   -0.10417E+01   -0.10630E-10   -0.10417E+01    0.49883E+00   -0.40515E-12   -0.10630E-10   -0.40515E-12    0.15000E-16
  3220    0.13012E+02   -0.10391E+01   -0.10612E-10   -0.10391E+01    0.49578E+00   -0.39869E-12   -0.10612E-10   -0.39869E-12    0.14977E-16
  3221    0.13002E+02   -0.10363E+01   -0.10588E-10   -0.10363E+01    0.49273E+00   -0.39236E-12   -0.10588E-10   -0.39236E-12    0.14953E-16
  3222    0.12992E+02   -0.10335E+01   -0.10561E-10   -0.10335E+01    0.48968E+00   -0.38615E-12   -0.10561E-10   -0.38615E-12    0.14930E-16
  3223    0.12981E+02   -0.10305E+01   -0.10529E-10   -0.10305E+01    0.48663E+00   -0.38004E-12   -0.10529E-10   -0.38004E-12    0.14907E-16
  3224    0.12969E+02   -0.10274E+01   -0.10493E-10   -0.10274E+01    0.48357E+00   -0.37403E-12   -0.10493E-10   -0.37403E-12    0.14883E-16
  3225    0.12957E+02   -0.10241E+01   -0.10454E-10   -0.10241E+01    0.48051E+00   -0.36809E-12   -0.10454E-10   -0.36809E-12    0.14860E-16
  3226    0.12946E+02   -0.10207E+01   -0.10410E-10   -0.10207E+01    0.47745E+00   -0.36221E-12   -0.10410E-10   -0.36221E-12    0.14837E-16
  3227    0.12934E+02   -0.10173E+01   -0.10364E-10   -0.10173E+01    0.47440E+00   -0.35638E-12   -0.10364E-10   -0.35638E-12    0.14814E-16
  3228    0.12922E+02   -0.10137E+01   -0.10314E-10   -0.10137E+01    0.47135E+00   -0.35059E-12   -0.10314E-10   -0.35059E-12    0.14790E-16
  3229    0.12910E+02   -0.10099E+01   -0.10261E-10   -0.10099E+01    0.46830E+00   -0.34482E-12   -0.10261E-10   -0.34482E-12    0.14767E-16
  3230    0.12898E+02   -0.10060E+01   -0.10206E-10   -0.10060E+01    0.46524E+00   -0.33906E-12   -0.10206E-10   -0.33906E-12    0.14744E-16
  3231    0.12885E+02   -0.10020E+01   -0.10148E-10   -0.10020E+01    0.46220E+00   -0.33330E-12   -0.10148E-10   -0.33330E-12    0.14721E-16
  3232    0.12873E+02   -0.99790E+00   -0.10087E-10   -0.99790E+00    0.45916E+00   -0.32751E-12   -0.10087E-10   -0.32751E-12    0.14698E-16
  3233    0.12859E+02   -0.99366E+00   -0.10024E-10   -0.99366E+00    0.45612E+00   -0.32170E-12   -0.10024E-10   -0.32170E-12    0.14675E-16
  3234    0.12844E+02   -0.98934E+00   -0.99584E-11   -0.98934E+00    0.45309E+00   -0.31584E-12   -0.99584E-11   -0.31584E-12    0.14652E-16
  3235    0.12831E+02   -0.98480E+00   -0.98912E-11   -0.98480E+00    0.45006E+00   -0.30991E-12   -0.98912E-11   -0.30991E-12    0.14629E-16
  3236    0.12819E+02   -0.98027E+00   -0.98222E-11   -0.98027E+00    0.44705E+00   -0.30392E-12   -0.98222E-11   -0.30392E-12    0.14606E-16
  3237    0.12805E+02   -0.97559E+00   -0.97516E-11   -0.97559E+00    0.44405E+00   -0.29783E-12   -0.97516E-11   -0.29783E-12    0.14584E-16
  3238    0.12790E+02   -0.97078E+00   -0.96796E-11   -0.97078E+00    0.44105E+00   -0.29165E-12   -0.96796E-11   -0.29165E-12    0.14561E-16
  3239    0.12776E+02   -0.96583E+00   -0.96064E-11   -0.96583E+00    0.43807E+00   -0.28535E-12   -0.96064E-11   -0.28535E-12    0.14538E-16
  3240    0.12761E+02   -0.96076E+00   -0.95321E-11   -0.96076E+00    0.43510E+00   -0.27893E-12   -0.95321E-11   -0.27893E-12    0.14515E-16
  3241    0.12746E+02   -0.95570E+00   -0.94570E-11   -0.95570E+00    0.43215E+00   -0.27236E-12   -0.94570E-11   -0.27236E-12    0.14493E-16
  3242    0.12730E+02   -0.95052E+00   -0.93812E-11   -0.95052E+00    0.42920E+00   -0.26563E-12   -0.93812E-11   -0.26563E-12    0.14470E-16
  3243    0.12715E+02   -0.94522E+00   -0.93049E-11   -0.94522E+00    0.42628E+00   -0.25874E-12   -0.93049E-11   -0.25874E-12    0.14448E-16
  3244    0.12698E+02   -0.93979E+00   -0.92283E-11   -0.93979E+00    0.42336E+00   -0.25166E-12   -0.92283E-11   -0.25166E-12    0.14425E-16
  3245    0.12684E+02   -0.93433E+00   -0.91515E-11   -0.93433E+00    0.42048E+00   -0.24439E-12   -0.91515E-11   -0.24439E-12    0.14402E-16
  3246    0.12668E+02   -0.92868E+00   -0.90747E-11   -0.92868E+00    0.41760E+00   -0.23691E-12   -0.90747E-11   -0.23691E-12    0.14380E-16
  3247    0.12650E+02   -0.92307E+00   -0.89982E-11   -0.92307E+00    0.41475E+00   -0.22920E-12   -0.89982E-11   -0.22920E-12    0.14358E-16
  3248    0.12633E+02   -0.91728E+00   -0.89221E-11   -0.91728E+00    0.41191E+00   -0.22126E-12   -0.89221E-11   -0.22126E-12    0.14335E-16
  3249    0.12613E+02   -0.91147E+00   -0.88466E-11   -0.91147E+00    0.40910E+00   -0.21306E-12   -0.88466E-11   -0.21306E-12    0.14313E-16
  3250    0.12595E+02   -0.90555E+00   -0.87718E-11   -0.90555E+00    0.40630E+00   -0.20460E-12   -0.87718E-11   -0.20460E-12    0.14290E-16
  3251    0.12577E+02   -0.89954E+00   -0.86980E-11   -0.89954E+00    0.40354E+00   -0.19587E-12   -0.86980E-11   -0.19587E-12    0.14268E-16
  3252    0.12558E+02   -0.89343E+00   -0.86251E-11   -0.89343E+00    0.40079E+00   -0.18687E-12   -0.86251E-11   -0.18687E-12    0.14246E-16
  3253    0.12538E+02   -0.88730E+00   -0.85533E-11   -0.88730E+00    0.39807E+00   -0.17761E-12   -0.85533E-11   -0.17761E-12    0.14224E-16
  3254    0.12519E+02   -0.88109E+00   -0.84826E-11   -0.88109E+00    0.39537E+00   -0.16811E-12   -0.84826E-11   -0.16811E-12    0.14202E-16
  3255    0.12499E+02   -0.87486E+00   -0.84130E-11   -0.87486E+00    0.39270E+00   -0.15837E-12   -0.84130E-11   -0.15837E-12    0.14179E-16
  3256    0.12479E+02   -0.86846E+00   -0.83445E-11   -0.86846E+00    0.39006E+00   -0.14841E-12   -0.83445E-11   -0.14841E-12    0.14157E-16
  3257    0.12459E+02   -0.86198E+00   -0.82773E-11   -0.86198E+00    0.38744E+00   -0.13823E-12   -0.82773E-11   -0.13823E-12    0.14135E-16
  3258    0.12438E+02   -0.85549E+00   -0.82114E-11   -0.85549E+00    0.38484E+00   -0.12786E-12   -0.82114E-11   -0.12786E-12    0.14113E-16
  3259    0.12416E+02   -0.84892E+00   -0.81468E-11   -0.84892E+00    0.38228E+00   -0.11729E-12   -0.81468E-11   -0.11729E-12    0.14091E-16
  3260    0.12394E+02   -0.84233E+00   -0.80835E-11   -0.84233E+00    0.37974E+00   -0.10655E-12   -0.80835E-11   -0.10655E-12    0.14069E-16
  3261    0.12373E+02   -0.83560E+00   -0.80216E-11   -0.83560E+00    0.37722E+00   -0.95632E-13   -0.80216E-11   -0.95632E-13    0.14047E-16
  3262    0.12351E+02   -0.82886E+00   -0.79612E-11   -0.82886E+00    0.37473E+00   -0.84561E-13   -0.79612E-11   -0.84561E-13    0.14025E-16
  3263    0.12328E+02   -0.82204E+00   -0.79023E-11   -0.82204E+00    0.37227E+00   -0.73344E-13   -0.79023E-11   -0.73344E-13    0.14004E-16
  3264    0.12305E+02   -0.81515E+00   -0.78449E-11   -0.81515E+00    0.36982E+00   -0.61991E-13   -0.78449E-11   -0.61991E-13    0.13982E-16
  3265    0.12281E+02   -0.80819E+00   -0.77892E-11   -0.80819E+00    0.36741E+00   -0.50515E-13   -0.77892E-11   -0.50515E-13    0.13960E-16
  3266    0.12258E+02   -0.80123E+00   -0.77350E-11   -0.80123E+00    0.36503E+00   -0.38925E-13   -0.77350E-11   -0.38925E-13    0.13938E-16
  3267    0.12234E+02   -0.79420E+00   -0.76825E-11   -0.79420E+00    0.36267E+00   -0.27233E-13   -0.76825E-11   -0.27233E-13    0.13917E-16
  3268    0.12209E+02   -0.78710E+00   -0.76318E-11   -0.78710E+00    0.36035E+00   -0.15450E-13   -0.76318E-11   -0.15450E-13    0.13895E-16
  3269    0.12185E+02   -0.78001E+00   -0.75828E-11   -0.78001E+00    0.35804E+00   -0.35873E-14   -0.75828E-11   -0.35873E-14    0.13873E-16
  3270    0.12160E+02   -0.77285E+00   -0.75356E-11   -0.77285E+00    0.35577E+00    0.83448E-14   -0.75356E-11    0.83448E-14    0.13852E-16
  3271    0.12134E+02   -0.76563E+00   -0.74903E-11   -0.76563E+00    0.35353E+00    0.20335E-13   -0.74903E-11    0.20335E-13    0.13830E-16
  3272    0.12108E+02   -0.75827E+00   -0.74469E-11   -0.75827E+00    0.35133E+00    0.32372E-13   -0.74469E-11    0.32372E-13    0.13809E-16
  3273    0.12082E+02   -0.75101E+00   -0.74055E-11   -0.75101E+00    0.34914E+00    0.44446E-13   -0.74055E-11    0.44446E-13    0.13787E-16
