#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1938    0.21528E+03   -0.20648E+02    0.53033E-09   -0.20648E+02    0.90367E+01   -0.31715E-10    0.53033E-09   -0.31715E-10    0.20155E-15
  1939    0.21556E+03   -0.20663E+02    0.52989E-09   -0.20663E+02    0.89654E+01   -0.31434E-10    0.52989E-09   -0.31434E-10    0.20110E-15
  1940    0.21584E+03   -0.20674E+02    0.52943E-09   -0.20674E+02    0.88943E+01   -0.31150E-10    0.52943E-09   -0.31150E-10    0.20064E-15
  1941    0.21612E+03   -0.20680E+02    0.52895E-09   -0.20680E+02    0.88227E+01   -0.30864E-10    0.52895E-09   -0.30864E-10    0.20019E-15
  1942    0.21639E+03   -0.20682E+02    0.52845E-09   -0.20682E+02    0.87507E+01   -0.30576E-10    0.52845E-09   -0.30576E-10    0.19974E-15
  1943    0.21666E+03   -0.20680E+02    0.52793E-09   -0.20680E+02    0.86791E+01   -0.30286E-10    0.52793E-09   -0.30286E-10    0.19930E-15
  1944    0.21694E+03   -0.20674E+02    0.52739E-09   -0.20674E+02    0.86056E+01   -0.29994E-10    0.52739E-09   -0.29994E-10    0.19885E-15
  1945    0.21720E+03   -0.20662E+02    0.52683E-09   -0.20662E+02    0.85340E+01   -0.29700E-10    0.52683E-09   -0.29700E-10    0.19840E-15
  1946    0.21747E+03   -0.20648E+02    0.52625E-09   -0.20648E+02    0.84613E+01   -0.29404E-10    0.52625E-09   -0.29404E-10    0.19796E-15
  1947    0.21772E+03   -0.20628E+02    0.52565E-09   -0.20628E+02    0.83890E+01   -0.29106E-10    0.52565E-09   -0.29106E-10    0.19752E-15
  1948    0.21798E+03   -0.20605E+02    0.52502E-09   -0.20605E+02    0.83164E+01   -0.28806E-10    0.52502E-09   -0.28806E-10    0.19707E-15
  1949    0.21823E+03   -0.20576E+02    0.52438E-09   -0.20576E+02    0.82429E+01   -0.28504E-10    0.52438E-09   -0.28504E-10    0.19663E-15
  1950    0.21848E+03   -0.20545E+02    0.52371E-09   -0.20545E+02    0.81706E+01   -0.28201E-10    0.52371E-09   -0.28201E-10    0.19619E-15
  1951    0.21873E+03   -0.20508E+02    0.52302E-09   -0.20508E+02    0.80988E+01   -0.27896E-10    0.52302E-09   -0.27896E-10    0.19575E-15
  1952    0.21897E+03   -0.20467E+02    0.52230E-09   -0.20467E+02    0.80254E+01   -0.27589E-10    0.52230E-09   -0.27589E-10    0.19532E-15
  1953    0.21920E+03   -0.20423E+02    0.52157E-09   -0.20423E+02    0.79532E+01   -0.27280E-10    0.52157E-09   -0.27280E-10    0.19488E-15
  1954    0.21943E+03   -0.20373E+02    0.52081E-09   -0.20373E+02    0.78808E+01   -0.26970E-10    0.52081E-09   -0.26970E-10    0.19445E-15
  1955    0.21965E+03   -0.20321E+02    0.52004E-09   -0.20321E+02    0.78089E+01   -0.26658E-10    0.52004E-09   -0.26658E-10    0.19401E-15
  1956    0.21987E+03   -0.20264E+02    0.51924E-09   -0.20264E+02    0.77368E+01   -0.26344E-10    0.51924E-09   -0.26344E-10    0.19358E-15
  1957    0.22011E+03   -0.20202E+02    0.51842E-09   -0.20202E+02    0.76645E+01   -0.26029E-10    0.51842E-09   -0.26029E-10    0.19315E-15
  1958    0.22029E+03   -0.20137E+02    0.51758E-09   -0.20137E+02    0.75927E+01   -0.25713E-10    0.51758E-09   -0.25713E-10    0.19272E-15
  1959    0.22049E+03   -0.20068E+02    0.51673E-09   -0.20068E+02    0.75207E+01   -0.25395E-10    0.51673E-09   -0.25395E-10    0.19229E-15
  1960    0.22068E+03   -0.19995E+02    0.51585E-09   -0.19995E+02    0.74499E+01   -0.25076E-10    0.51585E-09   -0.25076E-10    0.19186E-15
  1961    0.22087E+03   -0.19918E+02    0.51495E-09   -0.19918E+02    0.73789E+01   -0.24756E-10    0.51495E-09   -0.24756E-10    0.19143E-15
  1962    0.22105E+03   -0.19837E+02    0.51404E-09   -0.19837E+02    0.73085E+01   -0.24434E-10    0.51404E-09   -0.24434E-10    0.19100E-15
  1963    0.22122E+03   -0.19751E+02    0.51310E-09   -0.19751E+02    0.72378E+01   -0.24111E-10    0.51310E-09   -0.24111E-10    0.19058E-15
  1964    0.22138E+03   -0.19662E+02    0.51215E-09   -0.19662E+02    0.71676E+01   -0.23787E-10    0.51215E-09   -0.23787E-10    0.19016E-15
  1965    0.22155E+03   -0.19570E+02    0.51118E-09   -0.19570E+02    0.70972E+01   -0.23462E-10    0.51118E-09   -0.23462E-10    0.18973E-15
  1966    0.22170E+03   -0.19474E+02    0.51019E-09   -0.19474E+02    0.70266E+01   -0.23136E-10    0.51019E-09   -0.23136E-10    0.18931E-15
  1967    0.22185E+03   -0.19374E+02    0.50918E-09   -0.19374E+02    0.69572E+01   -0.22809E-10    0.50918E-09   -0.22809E-10    0.18889E-15
  1968    0.22198E+03   -0.19270E+02    0.50816E-09   -0.19270E+02    0.68876E+01   -0.22481E-10    0.50816E-09   -0.22481E-10    0.18847E-15
  1969    0.22212E+03   -0.19163E+02    0.50712E-09   -0.19163E+02    0.68185E+01   -0.22151E-10    0.50712E-09   -0.22151E-10    0.18805E-15
  1970    0.22224E+03   -0.19052E+02    0.50607E-09   -0.19052E+02    0.67513E+01   -0.21821E-10    0.50607E-09   -0.21821E-10    0.18764E-15
  1971    0.22235E+03   -0.18938E+02    0.50499E-09   -0.18938E+02    0.66832E+01   -0.21491E-10    0.50499E-09   -0.21491E-10    0.18722E-15
  1972    0.22246E+03   -0.18819E+02    0.50391E-09   -0.18819E+02    0.66149E+01   -0.21159E-10    0.50391E-09   -0.21159E-10    0.18680E-15
  1973    0.22255E+03   -0.18698E+02    0.50280E-09   -0.18698E+02    0.65485E+01   -0.20827E-10    0.50280E-09   -0.20827E-10    0.18639E-15
  1974    0.22265E+03   -0.18574E+02    0.50168E-09   -0.18574E+02    0.64811E+01   -0.20493E-10    0.50168E-09   -0.20493E-10    0.18598E-15
  1975    0.22273E+03   -0.18447E+02    0.50055E-09   -0.18447E+02    0.64150E+01   -0.20160E-10    0.50055E-09   -0.20160E-10    0.18556E-15
  1976    0.22280E+03   -0.18316E+02    0.49940E-09   -0.18316E+02    0.63486E+01   -0.19825E-10    0.49940E-09   -0.19825E-10    0.18515E-15
  1977    0.22287E+03   -0.18182E+02    0.49824E-09   -0.18182E+02    0.62835E+01   -0.19490E-10    0.49824E-09   -0.19490E-10    0.18474E-15
  1978    0.22292E+03   -0.18044E+02    0.49706E-09   -0.18044E+02    0.62189E+01   -0.19155E-10    0.49706E-09   -0.19155E-10    0.18434E-15
  1979    0.22297E+03   -0.17904E+02    0.49587E-09   -0.17904E+02    0.61547E+01   -0.18819E-10    0.49587E-09   -0.18819E-10    0.18393E-15
  1980    0.22301E+03   -0.17761E+02    0.49467E-09   -0.17761E+02    0.60910E+01   -0.18482E-10    0.49467E-09   -0.18482E-10    0.18352E-15
  1981    0.22303E+03   -0.17615E+02    0.49345E-09   -0.17615E+02    0.60278E+01   -0.18146E-10    0.49345E-09   -0.18146E-10    0.18312E-15
  1982    0.22305E+03   -0.17466E+02    0.49222E-09   -0.17466E+02    0.59651E+01   -0.17809E-10    0.49222E-09   -0.17809E-10    0.18271E-15
  1983    0.22306E+03   -0.17315E+02    0.49098E-09   -0.17315E+02    0.59029E+01   -0.17471E-10    0.49098E-09   -0.17471E-10    0.18231E-15
  1984    0.22306E+03   -0.17160E+02    0.48972E-09   -0.17160E+02    0.58419E+01   -0.17134E-10    0.48972E-09   -0.17134E-10    0.18190E-15
  1985    0.22306E+03   -0.17004E+02    0.48845E-09   -0.17004E+02    0.57807E+01   -0.16796E-10    0.48845E-09   -0.16796E-10    0.18150E-15
  1986    0.22303E+03   -0.16845E+02    0.48718E-09   -0.16845E+02    0.57206E+01   -0.16458E-10    0.48718E-09   -0.16458E-10    0.18110E-15
  1987    0.22300E+03   -0.16683E+02    0.48589E-09   -0.16683E+02    0.56618E+01   -0.16120E-10    0.48589E-09   -0.16120E-10    0.18070E-15
  1988    0.22296E+03   -0.16519E+02    0.48458E-09   -0.16519E+02    0.56035E+01   -0.15782E-10    0.48458E-09   -0.15782E-10    0.18031E-15
  1989    0.22290E+03   -0.16352E+02    0.48327E-09   -0.16352E+02    0.55464E+01   -0.15443E-10    0.48327E-09   -0.15443E-10    0.17991E-15
  1990    0.22285E+03   -0.16184E+02    0.48195E-09   -0.16184E+02    0.54897E+01   -0.15105E-10    0.48195E-09   -0.15105E-10    0.17951E-15
  1991    0.22276E+03   -0.16013E+02    0.48062E-09   -0.16013E+02    0.54328E+01   -0.14767E-10    0.48062E-09   -0.14767E-10    0.17912E-15
  1992    0.22267E+03   -0.15841E+02    0.47928E-09   -0.15841E+02    0.53778E+01   -0.14429E-10    0.47928E-09   -0.14429E-10    0.17872E-15
  1993    0.22257E+03   -0.15666E+02    0.47793E-09   -0.15666E+02    0.53240E+01   -0.14091E-10    0.47793E-09   -0.14091E-10    0.17833E-15
  1994    0.22246E+03   -0.15490E+02    0.47657E-09   -0.15490E+02    0.52700E+01   -0.13754E-10    0.47657E-09   -0.13754E-10    0.17794E-15
  1995    0.22235E+03   -0.15313E+02    0.47520E-09   -0.15313E+02    0.52171E+01   -0.13417E-10    0.47520E-09   -0.13417E-10    0.17755E-15
  1996    0.22221E+03   -0.15134E+02    0.47382E-09   -0.15134E+02    0.51647E+01   -0.13080E-10    0.47382E-09   -0.13080E-10    0.17716E-15
  1997    0.22206E+03   -0.14952E+02    0.47244E-09   -0.14952E+02    0.51136E+01   -0.12743E-10    0.47244E-09   -0.12743E-10    0.17677E-15
  1998    0.22191E+03   -0.14769E+02    0.47104E-09   -0.14769E+02    0.50643E+01   -0.12407E-10    0.47104E-09   -0.12407E-10    0.17638E-15
  1999    0.22174E+03   -0.14585E+02    0.46964E-09   -0.14585E+02    0.50148E+01   -0.12071E-10    0.46964E-09   -0.12071E-10    0.17599E-15
  2000    0.22155E+03   -0.14400E+02    0.46823E-09   -0.14400E+02    0.49672E+01   -0.11736E-10    0.46823E-09   -0.11736E-10    0.17561E-15
  2001    0.22136E+03   -0.14213E+02    0.46682E-09   -0.14213E+02    0.49208E+01   -0.11401E-10    0.46682E-09   -0.11401E-10    0.17522E-15
  2002    0.22115E+03   -0.14026E+02    0.46539E-09   -0.14026E+02    0.48749E+01   -0.11067E-10    0.46539E-09   -0.11067E-10    0.17484E-15
  2003    0.22093E+03   -0.13838E+02    0.46396E-09   -0.13838E+02    0.48301E+01   -0.10733E-10    0.46396E-09   -0.10733E-10    0.17445E-15
  2004    0.22070E+03   -0.13648E+02    0.46253E-09   -0.13648E+02    0.47864E+01   -0.10400E-10    0.46253E-09   -0.10400E-10    0.17407E-15
  2005    0.22045E+03   -0.13458E+02    0.46109E-09   -0.13458E+02    0.47431E+01   -0.10068E-10    0.46109E-09   -0.10068E-10    0.17369E-15
  2006    0.22020E+03   -0.13267E+02    0.45964E-09   -0.13267E+02    0.47024E+01   -0.97363E-11    0.45964E-09   -0.97363E-11    0.17331E-15
  2007    0.21992E+03   -0.13074E+02    0.45819E-09   -0.13074E+02    0.46612E+01   -0.94054E-11    0.45819E-09   -0.94054E-11    0.17293E-15
  2008    0.21965E+03   -0.12881E+02    0.45673E-09   -0.12881E+02    0.46211E+01   -0.90753E-11    0.45673E-09   -0.90753E-11    0.17255E-15
  2009    0.21935E+03   -0.12687E+02    0.45526E-09   -0.12687E+02    0.45827E+01   -0.87459E-11    0.45526E-09   -0.87459E-11    0.17217E-15
  2010    0.21904E+03   -0.12492E+02    0.45379E-09   -0.12492E+02    0.45454E+01   -0.84174E-11    0.45379E-09   -0.84174E-11    0.17180E-15
  2011    0.21872E+03   -0.12297E+02    0.45232E-09   -0.12297E+02    0.45082E+01   -0.80896E-11    0.45232E-09   -0.80896E-11    0.17142E-15
  2012    0.21839E+03   -0.12101E+02    0.45084E-09   -0.12101E+02    0.44728E+01   -0.77628E-11    0.45084E-09   -0.77628E-11    0.17105E-15
  2013    0.21804E+03   -0.11905E+02    0.44935E-09   -0.11905E+02    0.44376E+01   -0.74368E-11    0.44935E-09   -0.74368E-11    0.17067E-15
  2014    0.21769E+03   -0.11707E+02    0.44786E-09   -0.11707E+02    0.44047E+01   -0.71118E-11    0.44786E-09   -0.71118E-11    0.17030E-15
  2015    0.21732E+03   -0.11511E+02    0.44637E-09   -0.11511E+02    0.43720E+01   -0.67877E-11    0.44637E-09   -0.67877E-11    0.16993E-15
  2016    0.21695E+03   -0.11313E+02    0.44487E-09   -0.11313E+02    0.43409E+01   -0.64646E-11    0.44487E-09   -0.64646E-11    0.16956E-15
  2017    0.21655E+03   -0.11115E+02    0.44337E-09   -0.11115E+02    0.43107E+01   -0.61425E-11    0.44337E-09   -0.61425E-11    0.16919E-15
  2018    0.21615E+03   -0.10917E+02    0.44186E-09   -0.10917E+02    0.42814E+01   -0.58215E-11    0.44186E-09   -0.58215E-11    0.16882E-15
  2019    0.21573E+03   -0.10716E+02    0.44036E-09   -0.10716E+02    0.42531E+01   -0.55016E-11    0.44036E-09   -0.55016E-11    0.16845E-15
  2020    0.21531E+03   -0.10518E+02    0.43884E-09   -0.10518E+02    0.42257E+01   -0.51827E-11    0.43884E-09   -0.51827E-11    0.16809E-15
  2021    0.21487E+03   -0.10319E+02    0.43733E-09   -0.10319E+02    0.41998E+01   -0.48650E-11    0.43733E-09   -0.48650E-11    0.16772E-15
  2022    0.21442E+03   -0.10120E+02    0.43581E-09   -0.10120E+02    0.41747E+01   -0.45485E-11    0.43581E-09   -0.45485E-11    0.16736E-15
  2023    0.21396E+03   -0.99213E+01    0.43429E-09   -0.99213E+01    0.41507E+01   -0.42332E-11    0.43429E-09   -0.42332E-11    0.16699E-15
  2024    0.21349E+03   -0.97228E+01    0.43277E-09   -0.97228E+01    0.41277E+01   -0.39191E-11    0.43277E-09   -0.39191E-11    0.16663E-15
  2025    0.21299E+03   -0.95241E+01    0.43124E-09   -0.95241E+01    0.41057E+01   -0.36062E-11    0.43124E-09   -0.36062E-11    0.16627E-15
  2026    0.21250E+03   -0.93259E+01    0.42971E-09   -0.93259E+01    0.40847E+01   -0.32947E-11    0.42971E-09   -0.32947E-11    0.16590E-15
  2027    0.21200E+03   -0.91276E+01    0.42818E-09   -0.91276E+01    0.40649E+01   -0.29844E-11    0.42818E-09   -0.29844E-11    0.16554E-15
  2028    0.21148E+03   -0.89300E+01    0.42665E-09   -0.89300E+01    0.40460E+01   -0.26755E-11    0.42665E-09   -0.26755E-11    0.16519E-15
  2029    0.21095E+03   -0.87329E+01    0.42512E-09   -0.87329E+01    0.40282E+01   -0.23680E-11    0.42512E-09   -0.23680E-11    0.16483E-15
  2030    0.21041E+03   -0.85365E+01    0.42358E-09   -0.85365E+01    0.40114E+01   -0.20619E-11    0.42358E-09   -0.20619E-11    0.16447E-15
  2031    0.20985E+03   -0.83408E+01    0.42204E-09   -0.83408E+01    0.39956E+01   -0.17572E-11    0.42204E-09   -0.17572E-11    0.16411E-15
  2032    0.20930E+03   -0.81458E+01    0.42051E-09   -0.81458E+01    0.39808E+01   -0.14540E-11    0.42051E-09   -0.14540E-11    0.16376E-15
  2033    0.20873E+03   -0.79515E+01    0.41897E-09   -0.79515E+01    0.39671E+01   -0.11523E-11    0.41897E-09   -0.11523E-11    0.16340E-15
  2034    0.20815E+03   -0.77580E+01    0.41743E-09   -0.77580E+01    0.39545E+01   -0.85216E-12    0.41743E-09   -0.85216E-12    0.16305E-15
  2035    0.20756E+03   -0.75652E+01    0.41589E-09   -0.75652E+01    0.39428E+01   -0.55354E-12    0.41589E-09   -0.55354E-12    0.16269E-15
  2036    0.20695E+03   -0.73740E+01    0.41435E-09   -0.73740E+01    0.39321E+01   -0.25651E-12    0.41435E-09   -0.25651E-12    0.16234E-15
  2037    0.20635E+03   -0.71836E+01    0.41281E-09   -0.71836E+01    0.39225E+01    0.38902E-13    0.41281E-09    0.38902E-13    0.16199E-15
  2038    0.20571E+03   -0.69948E+01    0.41127E-09   -0.69948E+01    0.39138E+01    0.33267E-12    0.41127E-09    0.33267E-12    0.16164E-15
  2039    0.20509E+03   -0.68062E+01    0.40974E-09   -0.68062E+01    0.39062E+01    0.62475E-12    0.40974E-09    0.62475E-12    0.16129E-15
  2040    0.20445E+03   -0.66199E+01    0.40820E-09   -0.66199E+01    0.38995E+01    0.91513E-12    0.40820E-09    0.91513E-12    0.16094E-15
  2041    0.20380E+03   -0.64345E+01    0.40666E-09   -0.64345E+01    0.38938E+01    0.12038E-11    0.40666E-09    0.12038E-11    0.16059E-15
  2042    0.20315E+03   -0.62516E+01    0.40512E-09   -0.62516E+01    0.38891E+01    0.14906E-11    0.40512E-09    0.14906E-11    0.16025E-15
  2043    0.20247E+03   -0.60689E+01    0.40359E-09   -0.60689E+01    0.38854E+01    0.17757E-11    0.40359E-09    0.17757E-11    0.15990E-15
  2044    0.20181E+03   -0.58887E+01    0.40205E-09   -0.58887E+01    0.38826E+01    0.20590E-11    0.40205E-09    0.20590E-11    0.15956E-15
  2045    0.20112E+03   -0.57102E+01    0.40052E-09   -0.57102E+01    0.38808E+01    0.23403E-11    0.40052E-09    0.23403E-11    0.15921E-15
  2046    0.20044E+03   -0.55343E+01    0.39899E-09   -0.55343E+01    0.38799E+01    0.26198E-11    0.39899E-09    0.26198E-11    0.15887E-15
  2047    0.19974E+03   -0.53601E+01    0.39746E-09   -0.53601E+01    0.38799E+01    0.28974E-11    0.39746E-09    0.28974E-11    0.15853E-15
  2048    0.19903E+03   -0.51871E+01    0.39593E-09   -0.51871E+01    0.38810E+01    0.31730E-11    0.39593E-09    0.31730E-11    0.15818E-15
  2049    0.19832E+03   -0.50174E+01    0.39441E-09   -0.50174E+01    0.38830E+01    0.34467E-11    0.39441E-09    0.34467E-11    0.15784E-15
  2050    0.19760E+03   -0.48489E+01    0.39289E-09   -0.48489E+01    0.38858E+01    0.37183E-11    0.39289E-09    0.37183E-11    0.15750E-15
  2051    0.19685E+03   -0.46837E+01    0.39137E-09   -0.46837E+01    0.38896E+01    0.39880E-11    0.39137E-09    0.39880E-11    0.15716E-15
  2052    0.19612E+03   -0.45204E+01    0.38985E-09   -0.45204E+01    0.38943E+01    0.42555E-11    0.38985E-09    0.42555E-11    0.15683E-15
  2053    0.19538E+03   -0.43588E+01    0.38833E-09   -0.43588E+01    0.38999E+01    0.45210E-11    0.38833E-09    0.45210E-11    0.15649E-15
  2054    0.19462E+03   -0.42006E+01    0.38682E-09   -0.42006E+01    0.39063E+01    0.47844E-11    0.38682E-09    0.47844E-11    0.15615E-15
  2055    0.19386E+03   -0.40447E+01    0.38531E-09   -0.40447E+01    0.39136E+01    0.50458E-11    0.38531E-09    0.50458E-11    0.15582E-15
  2056    0.19310E+03   -0.38913E+01    0.38380E-09   -0.38913E+01    0.39218E+01    0.53050E-11    0.38380E-09    0.53050E-11    0.15548E-15
  2057    0.19233E+03   -0.37394E+01    0.38230E-09   -0.37394E+01    0.39309E+01    0.55621E-11    0.38230E-09    0.55621E-11    0.15515E-15
  2058    0.19155E+03   -0.35914E+01    0.38080E-09   -0.35914E+01    0.39408E+01    0.58171E-11    0.38080E-09    0.58171E-11    0.15481E-15
  2059    0.19077E+03   -0.34448E+01    0.37929E-09   -0.34448E+01    0.39516E+01    0.60700E-11    0.37929E-09    0.60700E-11    0.15448E-15
  2060    0.18998E+03   -0.33004E+01    0.37780E-09   -0.33004E+01    0.39630E+01    0.63207E-11    0.37780E-09    0.63207E-11    0.15415E-15
  2061    0.18919E+03   -0.31589E+01    0.37630E-09   -0.31589E+01    0.39754E+01    0.65693E-11    0.37630E-09    0.65693E-11    0.15382E-15
  2062    0.18839E+03   -0.30203E+01    0.37480E-09   -0.30203E+01    0.39886E+01    0.68157E-11    0.37480E-09    0.68157E-11    0.15349E-15
  2063    0.18759E+03   -0.28836E+01    0.37331E-09   -0.28836E+01    0.40026E+01    0.70599E-11    0.37331E-09    0.70599E-11    0.15316E-15
  2064    0.18677E+03   -0.27497E+01    0.37182E-09   -0.27497E+01    0.40174E+01    0.73019E-11    0.37182E-09    0.73019E-11    0.15283E-15
  2065    0.18595E+03   -0.26185E+01    0.37033E-09   -0.26185E+01    0.40329E+01    0.75417E-11    0.37033E-09    0.75417E-11    0.15250E-15
  2066    0.18514E+03   -0.24907E+01    0.36884E-09   -0.24907E+01    0.40492E+01    0.77793E-11    0.36884E-09    0.77793E-11    0.15218E-15
  2067    0.18431E+03   -0.23647E+01    0.36736E-09   -0.23647E+01    0.40662E+01    0.80147E-11    0.36736E-09    0.80147E-11    0.15185E-15
  2068    0.18347E+03   -0.22420E+01    0.36587E-09   -0.22420E+01    0.40839E+01    0.82478E-11    0.36587E-09    0.82478E-11    0.15153E-15
  2069    0.18264E+03   -0.21210E+01    0.36439E-09   -0.21210E+01    0.41024E+01    0.84786E-11    0.36439E-09    0.84786E-11    0.15120E-15
  2070    0.18179E+03   -0.20039E+01    0.36291E-09   -0.20039E+01    0.41215E+01    0.87072E-11    0.36291E-09    0.87072E-11    0.15088E-15
  2071    0.18094E+03   -0.18892E+01    0.36143E-09   -0.18892E+01    0.41413E+01    0.89336E-11    0.36143E-09    0.89336E-11    0.15056E-15
  2072    0.18010E+03   -0.17768E+01    0.35995E-09   -0.17768E+01    0.41619E+01    0.91576E-11    0.35995E-09    0.91576E-11    0.15023E-15
  2073    0.17924E+03   -0.16674E+01    0.35848E-09   -0.16674E+01    0.41830E+01    0.93793E-11    0.35848E-09    0.93793E-11    0.14991E-15
  2074    0.17839E+03   -0.15610E+01    0.35700E-09   -0.15610E+01    0.42048E+01    0.95987E-11    0.35700E-09    0.95987E-11    0.14959E-15
  2075    0.17753E+03   -0.14568E+01    0.35553E-09   -0.14568E+01    0.42271E+01    0.98158E-11    0.35553E-09    0.98158E-11    0.14927E-15
  2076    0.17666E+03   -0.13555E+01    0.35405E-09   -0.13555E+01    0.42501E+01    0.10031E-10    0.35405E-09    0.10031E-10    0.14895E-15
  2077    0.17580E+03   -0.12577E+01    0.35258E-09   -0.12577E+01    0.42737E+01    0.10243E-10    0.35258E-09    0.10243E-10    0.14864E-15
  2078    0.17493E+03   -0.11619E+01    0.35111E-09   -0.11619E+01    0.42978E+01    0.10453E-10    0.35111E-09    0.10453E-10    0.14832E-15
  2079    0.17404E+03   -0.10696E+01    0.34964E-09   -0.10696E+01    0.43225E+01    0.10661E-10    0.34964E-09    0.10661E-10    0.14800E-15
  2080    0.17318E+03   -0.97918E+00    0.34817E-09   -0.97918E+00    0.43477E+01    0.10866E-10    0.34817E-09    0.10866E-10    0.14769E-15
