#    L    TT             EE             BB             TE             PP             TP             EP          
  3092    0.16044E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.63372E-10   -0.13878E-05   -0.54209E-08
  3093    0.15990E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.63310E-10   -0.13847E-05   -0.55764E-08
  3094    0.15937E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.63248E-10   -0.13816E-05   -0.57286E-08
  3095    0.15885E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.63186E-10   -0.13784E-05   -0.58773E-08
  3096    0.15833E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.63124E-10   -0.13751E-05   -0.60223E-08
  3097    0.15782E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.63062E-10   -0.13718E-05   -0.61634E-08
  3098    0.15731E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.63001E-10   -0.13685E-05   -0.63005E-08
  3099    0.15681E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.62939E-10   -0.13651E-05   -0.64332E-08
  3100    0.15631E+02    0.65148E+00    0.22297E-05   -0.58757E+00    0.62877E-10   -0.13616E-05   -0.65615E-08
  3101    0.15583E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.62816E-10   -0.13581E-05   -0.66850E-08
  3102    0.15535E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.62755E-10   -0.13545E-05   -0.68039E-08
  3103    0.15487E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.62693E-10   -0.13509E-05   -0.69180E-08
  3104    0.15440E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.62632E-10   -0.13473E-05   -0.70275E-08
  3105    0.15394E+02    0.65682E+00    0.21707E-05   -0.61257E+00    0.62571E-10   -0.13436E-05   -0.71322E-08
  3106    0.15348E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.62509E-10   -0.13398E-05   -0.72322E-08
  3107    0.15304E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.62448E-10   -0.13361E-05   -0.73275E-08
  3108    0.15259E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.62387E-10   -0.13323E-05   -0.74180E-08
  3109    0.15216E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.62326E-10   -0.13284E-05   -0.75038E-08
  3110    0.15173E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.62265E-10   -0.13246E-05   -0.75849E-08
  3111    0.15130E+02    0.66201E+00    0.21015E-05   -0.64555E+00    0.62205E-10   -0.13207E-05   -0.76612E-08
  3112    0.15089E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.62144E-10   -0.13168E-05   -0.77327E-08
  3113    0.15047E+02    0.66343E+00    0.20787E-05   -0.65720E+00    0.62083E-10   -0.13129E-05   -0.77996E-08
  3114    0.15006E+02    0.66407E+00    0.20675E-05   -0.66313E+00    0.62022E-10   -0.13090E-05   -0.78616E-08
  3115    0.14966E+02    0.66467E+00    0.20562E-05   -0.66911E+00    0.61962E-10   -0.13050E-05   -0.79189E-08
  3116    0.14928E+02    0.66525E+00    0.20450E-05   -0.67516E+00    0.61901E-10   -0.13011E-05   -0.79714E-08
  3117    0.14890E+02    0.66578E+00    0.20339E-05   -0.68128E+00    0.61841E-10   -0.12971E-05   -0.80192E-08
  3118    0.14852E+02    0.66625E+00    0.20228E-05   -0.68746E+00    0.61780E-10   -0.12932E-05   -0.80622E-08
  3119    0.14814E+02    0.66669E+00    0.20117E-05   -0.69369E+00    0.61720E-10   -0.12893E-05   -0.81004E-08
  3120    0.14778E+02    0.66710E+00    0.20007E-05   -0.69998E+00    0.61660E-10   -0.12853E-05   -0.81338E-08
  3121    0.14741E+02    0.66746E+00    0.19898E-05   -0.70631E+00    0.61599E-10   -0.12814E-05   -0.81625E-08
  3122    0.14708E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.61539E-10   -0.12775E-05   -0.81863E-08
  3123    0.14673E+02    0.66804E+00    0.19680E-05   -0.71910E+00    0.61479E-10   -0.12736E-05   -0.82054E-08
  3124    0.14639E+02    0.66826E+00    0.19571E-05   -0.72556E+00    0.61419E-10   -0.12697E-05   -0.82197E-08
  3125    0.14603E+02    0.66845E+00    0.19464E-05   -0.73205E+00    0.61359E-10   -0.12658E-05   -0.82291E-08
  3126    0.14571E+02    0.66859E+00    0.19356E-05   -0.73857E+00    0.61299E-10   -0.12619E-05   -0.82338E-08
  3127    0.14538E+02    0.66869E+00    0.19249E-05   -0.74512E+00    0.61239E-10   -0.12581E-05   -0.82336E-08
  3128    0.14506E+02    0.66873E+00    0.19143E-05   -0.75169E+00    0.61179E-10   -0.12543E-05   -0.82286E-08
  3129    0.14475E+02    0.66873E+00    0.19037E-05   -0.75827E+00    0.61119E-10   -0.12506E-05   -0.82188E-08
  3130    0.14444E+02    0.66869E+00    0.18932E-05   -0.76489E+00    0.61060E-10   -0.12469E-05   -0.82042E-08
  3131    0.14414E+02    0.66861E+00    0.18826E-05   -0.77151E+00    0.61000E-10   -0.12432E-05   -0.81848E-08
  3132    0.14384E+02    0.66848E+00    0.18722E-05   -0.77813E+00    0.60941E-10   -0.12395E-05   -0.81605E-08
  3133    0.14355E+02    0.66830E+00    0.18618E-05   -0.78476E+00    0.60881E-10   -0.12359E-05   -0.81314E-08
  3134    0.14327E+02    0.66807E+00    0.18514E-05   -0.79138E+00    0.60822E-10   -0.12324E-05   -0.80974E-08
  3135    0.14300E+02    0.66781E+00    0.18411E-05   -0.79801E+00    0.60762E-10   -0.12289E-05   -0.80586E-08
  3136    0.14271E+02    0.66749E+00    0.18308E-05   -0.80463E+00    0.60703E-10   -0.12254E-05   -0.80150E-08
  3137    0.14245E+02    0.66712E+00    0.18206E-05   -0.81122E+00    0.60644E-10   -0.12220E-05   -0.79665E-08
  3138    0.14218E+02    0.66671E+00    0.18104E-05   -0.81780E+00    0.60584E-10   -0.12187E-05   -0.79131E-08
  3139    0.14193E+02    0.66625E+00    0.18002E-05   -0.82435E+00    0.60525E-10   -0.12155E-05   -0.78549E-08
  3140    0.14168E+02    0.66574E+00    0.17902E-05   -0.83090E+00    0.60466E-10   -0.12123E-05   -0.77918E-08
  3141    0.14143E+02    0.66519E+00    0.17801E-05   -0.83739E+00    0.60407E-10   -0.12091E-05   -0.77239E-08
  3142    0.14119E+02    0.66458E+00    0.17701E-05   -0.84385E+00    0.60348E-10   -0.12061E-05   -0.76511E-08
  3143    0.14096E+02    0.66392E+00    0.17601E-05   -0.85028E+00    0.60289E-10   -0.12031E-05   -0.75734E-08
  3144    0.14073E+02    0.66323E+00    0.17502E-05   -0.85665E+00    0.60230E-10   -0.12002E-05   -0.74908E-08
  3145    0.14050E+02    0.66249E+00    0.17404E-05   -0.86298E+00    0.60171E-10   -0.11974E-05   -0.74033E-08
  3146    0.14028E+02    0.66168E+00    0.17305E-05   -0.86926E+00    0.60113E-10   -0.11946E-05   -0.73109E-08
  3147    0.14006E+02    0.66084E+00    0.17208E-05   -0.87547E+00    0.60054E-10   -0.11920E-05   -0.72137E-08
  3148    0.13985E+02    0.65994E+00    0.17110E-05   -0.88162E+00    0.59995E-10   -0.11894E-05   -0.71115E-08
  3149    0.13964E+02    0.65900E+00    0.17013E-05   -0.88770E+00    0.59937E-10   -0.11869E-05   -0.70045E-08
  3150    0.13944E+02    0.65801E+00    0.16917E-05   -0.89370E+00    0.59878E-10   -0.11846E-05   -0.68925E-08
  3151    0.13924E+02    0.65697E+00    0.16821E-05   -0.89963E+00    0.59820E-10   -0.11823E-05   -0.67757E-08
  3152    0.13905E+02    0.65588E+00    0.16725E-05   -0.90548E+00    0.59761E-10   -0.11801E-05   -0.66541E-08
  3153    0.13885E+02    0.65475E+00    0.16630E-05   -0.91125E+00    0.59703E-10   -0.11781E-05   -0.65280E-08
  3154    0.13867E+02    0.65356E+00    0.16536E-05   -0.91693E+00    0.59645E-10   -0.11761E-05   -0.63976E-08
  3155    0.13848E+02    0.65233E+00    0.16441E-05   -0.92253E+00    0.59587E-10   -0.11742E-05   -0.62631E-08
  3156    0.13831E+02    0.65104E+00    0.16348E-05   -0.92805E+00    0.59528E-10   -0.11724E-05   -0.61247E-08
  3157    0.13813E+02    0.64972E+00    0.16254E-05   -0.93348E+00    0.59470E-10   -0.11707E-05   -0.59825E-08
  3158    0.13796E+02    0.64835E+00    0.16162E-05   -0.93881E+00    0.59412E-10   -0.11691E-05   -0.58367E-08
  3159    0.13780E+02    0.64692E+00    0.16069E-05   -0.94406E+00    0.59354E-10   -0.11676E-05   -0.56877E-08
  3160    0.13763E+02    0.64546E+00    0.15977E-05   -0.94922E+00    0.59296E-10   -0.11661E-05   -0.55354E-08
  3161    0.13748E+02    0.64395E+00    0.15886E-05   -0.95429E+00    0.59239E-10   -0.11648E-05   -0.53803E-08
  3162    0.13732E+02    0.64239E+00    0.15794E-05   -0.95926E+00    0.59181E-10   -0.11635E-05   -0.52224E-08
  3163    0.13717E+02    0.64079E+00    0.15704E-05   -0.96414E+00    0.59123E-10   -0.11624E-05   -0.50619E-08
  3164    0.13702E+02    0.63914E+00    0.15614E-05   -0.96892E+00    0.59065E-10   -0.11613E-05   -0.48990E-08
  3165    0.13687E+02    0.63744E+00    0.15524E-05   -0.97360E+00    0.59008E-10   -0.11603E-05   -0.47340E-08
  3166    0.13673E+02    0.63571E+00    0.15434E-05   -0.97819E+00    0.58950E-10   -0.11594E-05   -0.45671E-08
  3167    0.13660E+02    0.63392E+00    0.15345E-05   -0.98266E+00    0.58893E-10   -0.11585E-05   -0.43983E-08
  3168    0.13647E+02    0.63210E+00    0.15257E-05   -0.98704E+00    0.58835E-10   -0.11577E-05   -0.42280E-08
  3169    0.13634E+02    0.63024E+00    0.15169E-05   -0.99131E+00    0.58778E-10   -0.11570E-05   -0.40563E-08
  3170    0.13621E+02    0.62833E+00    0.15081E-05   -0.99549E+00    0.58720E-10   -0.11564E-05   -0.38834E-08
  3171    0.13607E+02    0.62638E+00    0.14994E-05   -0.99955E+00    0.58663E-10   -0.11559E-05   -0.37096E-08
  3172    0.13597E+02    0.62440E+00    0.14907E-05   -0.10035E+01    0.58606E-10   -0.11554E-05   -0.35349E-08
  3173    0.13584E+02    0.62236E+00    0.14821E-05   -0.10074E+01    0.58549E-10   -0.11550E-05   -0.33596E-08
  3174    0.13573E+02    0.62029E+00    0.14735E-05   -0.10111E+01    0.58492E-10   -0.11547E-05   -0.31840E-08
  3175    0.13562E+02    0.61818E+00    0.14649E-05   -0.10147E+01    0.58434E-10   -0.11545E-05   -0.30081E-08
  3176    0.13551E+02    0.61603E+00    0.14564E-05   -0.10182E+01    0.58377E-10   -0.11543E-05   -0.28322E-08
  3177    0.13540E+02    0.61384E+00    0.14479E-05   -0.10215E+01    0.58321E-10   -0.11542E-05   -0.26566E-08
  3178    0.13530E+02    0.61163E+00    0.14395E-05   -0.10248E+01    0.58264E-10   -0.11541E-05   -0.24813E-08
  3179    0.13519E+02    0.60936E+00    0.14311E-05   -0.10280E+01    0.58207E-10   -0.11541E-05   -0.23066E-08
  3180    0.13508E+02    0.60707E+00    0.14228E-05   -0.10310E+01    0.58150E-10   -0.11542E-05   -0.21326E-08
  3181    0.13498E+02    0.60474E+00    0.14145E-05   -0.10339E+01    0.58093E-10   -0.11543E-05   -0.19597E-08
  3182    0.13489E+02    0.60238E+00    0.14062E-05   -0.10367E+01    0.58037E-10   -0.11546E-05   -0.17879E-08
  3183    0.13479E+02    0.59998E+00    0.13980E-05   -0.10393E+01    0.57980E-10   -0.11548E-05   -0.16175E-08
  3184    0.13469E+02    0.59756E+00    0.13898E-05   -0.10419E+01    0.57924E-10   -0.11551E-05   -0.14486E-08
  3185    0.13460E+02    0.59510E+00    0.13817E-05   -0.10442E+01    0.57867E-10   -0.11555E-05   -0.12815E-08
  3186    0.13451E+02    0.59262E+00    0.13736E-05   -0.10465E+01    0.57811E-10   -0.11559E-05   -0.11164E-08
  3187    0.13442E+02    0.59010E+00    0.13655E-05   -0.10486E+01    0.57754E-10   -0.11564E-05   -0.95339E-09
  3188    0.13433E+02    0.58753E+00    0.13575E-05   -0.10506E+01    0.57698E-10   -0.11570E-05   -0.79274E-09
  3189    0.13424E+02    0.58495E+00    0.13495E-05   -0.10525E+01    0.57642E-10   -0.11576E-05   -0.63464E-09
  3190    0.13415E+02    0.58235E+00    0.13416E-05   -0.10542E+01    0.57585E-10   -0.11582E-05   -0.47928E-09
  3191    0.13407E+02    0.57971E+00    0.13337E-05   -0.10558E+01    0.57529E-10   -0.11589E-05   -0.32686E-09
  3192    0.13398E+02    0.57705E+00    0.13258E-05   -0.10573E+01    0.57473E-10   -0.11597E-05   -0.17757E-09
  3193    0.13389E+02    0.57437E+00    0.13180E-05   -0.10586E+01    0.57417E-10   -0.11604E-05   -0.31603E-10
  3194    0.13381E+02    0.57166E+00    0.13102E-05   -0.10597E+01    0.57361E-10   -0.11613E-05    0.11084E-09
  3195    0.13373E+02    0.56893E+00    0.13025E-05   -0.10608E+01    0.57305E-10   -0.11622E-05    0.24955E-09
  3196    0.13364E+02    0.56618E+00    0.12948E-05   -0.10617E+01    0.57249E-10   -0.11631E-05    0.38436E-09
  3197    0.13356E+02    0.56340E+00    0.12871E-05   -0.10623E+01    0.57194E-10   -0.11641E-05    0.51504E-09
  3198    0.13347E+02    0.56062E+00    0.12795E-05   -0.10630E+01    0.57138E-10   -0.11651E-05    0.64142E-09
  3199    0.13339E+02    0.55781E+00    0.12719E-05   -0.10634E+01    0.57082E-10   -0.11661E-05    0.76330E-09
  3200    0.13331E+02    0.55499E+00    0.12644E-05   -0.10636E+01    0.57027E-10   -0.11672E-05    0.88047E-09
  3201    0.13322E+02    0.55215E+00    0.12569E-05   -0.10639E+01    0.56971E-10   -0.11683E-05    0.99278E-09
  3202    0.13313E+02    0.54928E+00    0.12494E-05   -0.10639E+01    0.56915E-10   -0.11695E-05    0.11003E-08
  3203    0.13305E+02    0.54642E+00    0.12420E-05   -0.10637E+01    0.56860E-10   -0.11707E-05    0.12030E-08
  3204    0.13296E+02    0.54354E+00    0.12346E-05   -0.10635E+01    0.56805E-10   -0.11719E-05    0.13009E-08
  3205    0.13287E+02    0.54063E+00    0.12272E-05   -0.10631E+01    0.56749E-10   -0.11732E-05    0.13942E-08
  3206    0.13278E+02    0.53771E+00    0.12199E-05   -0.10624E+01    0.56694E-10   -0.11744E-05    0.14830E-08
  3207    0.13270E+02    0.53479E+00    0.12126E-05   -0.10618E+01    0.56639E-10   -0.11757E-05    0.15671E-08
  3208    0.13260E+02    0.53184E+00    0.12054E-05   -0.10608E+01    0.56584E-10   -0.11770E-05    0.16468E-08
  3209    0.13250E+02    0.52889E+00    0.11982E-05   -0.10598E+01    0.56528E-10   -0.11784E-05    0.17221E-08
  3210    0.13241E+02    0.52592E+00    0.11910E-05   -0.10586E+01    0.56473E-10   -0.11797E-05    0.17930E-08
  3211    0.13232E+02    0.52295E+00    0.11839E-05   -0.10575E+01    0.56418E-10   -0.11810E-05    0.18595E-08
  3212    0.13222E+02    0.51997E+00    0.11768E-05   -0.10559E+01    0.56363E-10   -0.11824E-05    0.19219E-08
  3213    0.13212E+02    0.51698E+00    0.11697E-05   -0.10543E+01    0.56308E-10   -0.11837E-05    0.19800E-08
  3214    0.13203E+02    0.51397E+00    0.11627E-05   -0.10525E+01    0.56254E-10   -0.11851E-05    0.20340E-08
  3215    0.13192E+02    0.51095E+00    0.11557E-05   -0.10506E+01    0.56199E-10   -0.11865E-05    0.20839E-08
  3216    0.13183E+02    0.50793E+00    0.11487E-05   -0.10486E+01    0.56144E-10   -0.11878E-05    0.21299E-08
  3217    0.13173E+02    0.50490E+00    0.11418E-05   -0.10464E+01    0.56089E-10   -0.11891E-05    0.21718E-08
  3218    0.13162E+02    0.50187E+00    0.11349E-05   -0.10441E+01    0.56035E-10   -0.11905E-05    0.22099E-08
  3219    0.13152E+02    0.49884E+00    0.11281E-05   -0.10417E+01    0.55980E-10   -0.11918E-05    0.22441E-08
  3220    0.13141E+02    0.49578E+00    0.11213E-05   -0.10391E+01    0.55926E-10   -0.11931E-05    0.22746E-08
  3221    0.13131E+02    0.49273E+00    0.11145E-05   -0.10363E+01    0.55871E-10   -0.11944E-05    0.23013E-08
  3222    0.13120E+02    0.48968E+00    0.11077E-05   -0.10335E+01    0.55817E-10   -0.11956E-05    0.23244E-08
  3223    0.13109E+02    0.48663E+00    0.11010E-05   -0.10305E+01    0.55762E-10   -0.11969E-05    0.23439E-08
  3224    0.13097E+02    0.48357E+00    0.10943E-05   -0.10274E+01    0.55708E-10   -0.11981E-05    0.23598E-08
  3225    0.13086E+02    0.48051E+00    0.10877E-05   -0.10241E+01    0.55654E-10   -0.11992E-05    0.23722E-08
  3226    0.13074E+02    0.47746E+00    0.10811E-05   -0.10207E+01    0.55600E-10   -0.12004E-05    0.23813E-08
  3227    0.13062E+02    0.47440E+00    0.10745E-05   -0.10172E+01    0.55545E-10   -0.12015E-05    0.23869E-08
  3228    0.13050E+02    0.47135E+00    0.10679E-05   -0.10137E+01    0.55491E-10   -0.12026E-05    0.23893E-08
  3229    0.13037E+02    0.46830E+00    0.10614E-05   -0.10099E+01    0.55437E-10   -0.12036E-05    0.23884E-08
  3230    0.13026E+02    0.46524E+00    0.10549E-05   -0.10060E+01    0.55383E-10   -0.12046E-05    0.23843E-08
  3231    0.13012E+02    0.46220E+00    0.10484E-05   -0.10020E+01    0.55329E-10   -0.12055E-05    0.23771E-08
  3232    0.13000E+02    0.45916E+00    0.10420E-05   -0.99789E+00    0.55276E-10   -0.12064E-05    0.23668E-08
  3233    0.12986E+02    0.45613E+00    0.10356E-05   -0.99365E+00    0.55222E-10   -0.12072E-05    0.23535E-08
  3234    0.12971E+02    0.45309E+00    0.10292E-05   -0.98933E+00    0.55168E-10   -0.12080E-05    0.23372E-08
  3235    0.12958E+02    0.45006E+00    0.10229E-05   -0.98479E+00    0.55114E-10   -0.12087E-05    0.23181E-08
  3236    0.12946E+02    0.44705E+00    0.10166E-05   -0.98026E+00    0.55061E-10   -0.12093E-05    0.22961E-08
  3237    0.12932E+02    0.44405E+00    0.10103E-05   -0.97558E+00    0.55007E-10   -0.12099E-05    0.22714E-08
  3238    0.12917E+02    0.44105E+00    0.10040E-05   -0.97077E+00    0.54953E-10   -0.12104E-05    0.22439E-08
  3239    0.12902E+02    0.43807E+00    0.99780E-06   -0.96583E+00    0.54900E-10   -0.12109E-05    0.22138E-08
  3240    0.12887E+02    0.43510E+00    0.99160E-06   -0.96075E+00    0.54846E-10   -0.12113E-05    0.21810E-08
  3241    0.12872E+02    0.43215E+00    0.98543E-06   -0.95569E+00    0.54793E-10   -0.12116E-05    0.21458E-08
  3242    0.12856E+02    0.42920E+00    0.97929E-06   -0.95051E+00    0.54740E-10   -0.12118E-05    0.21080E-08
  3243    0.12841E+02    0.42628E+00    0.97318E-06   -0.94521E+00    0.54686E-10   -0.12119E-05    0.20678E-08
  3244    0.12824E+02    0.42336E+00    0.96709E-06   -0.93979E+00    0.54633E-10   -0.12120E-05    0.20253E-08
  3245    0.12809E+02    0.42048E+00    0.96103E-06   -0.93432E+00    0.54580E-10   -0.12119E-05    0.19804E-08
  3246    0.12793E+02    0.41760E+00    0.95500E-06   -0.92867E+00    0.54527E-10   -0.12118E-05    0.19333E-08
  3247    0.12775E+02    0.41475E+00    0.94900E-06   -0.92306E+00    0.54474E-10   -0.12116E-05    0.18841E-08
  3248    0.12758E+02    0.41191E+00    0.94302E-06   -0.91728E+00    0.54420E-10   -0.12113E-05    0.18327E-08
  3249    0.12738E+02    0.40910E+00    0.93707E-06   -0.91146E+00    0.54367E-10   -0.12109E-05    0.17792E-08
  3250    0.12719E+02    0.40630E+00    0.93114E-06   -0.90554E+00    0.54314E-10   -0.12104E-05    0.17237E-08
  3251    0.12701E+02    0.40354E+00    0.92524E-06   -0.89953E+00    0.54262E-10   -0.12098E-05    0.16663E-08
  3252    0.12682E+02    0.40079E+00    0.91937E-06   -0.89342E+00    0.54209E-10   -0.12090E-05    0.16070E-08
  3253    0.12662E+02    0.39807E+00    0.91352E-06   -0.88730E+00    0.54156E-10   -0.12082E-05    0.15460E-08
  3254    0.12643E+02    0.39537E+00    0.90770E-06   -0.88108E+00    0.54103E-10   -0.12073E-05    0.14833E-08
  3255    0.12623E+02    0.39270E+00    0.90190E-06   -0.87485E+00    0.54050E-10   -0.12063E-05    0.14191E-08
  3256    0.12603E+02    0.39006E+00    0.89613E-06   -0.86845E+00    0.53998E-10   -0.12052E-05    0.13535E-08
  3257    0.12583E+02    0.38744E+00    0.89038E-06   -0.86197E+00    0.53945E-10   -0.12040E-05    0.12865E-08
  3258    0.12561E+02    0.38485E+00    0.88466E-06   -0.85548E+00    0.53893E-10   -0.12028E-05    0.12183E-08
  3259    0.12540E+02    0.38228E+00    0.87897E-06   -0.84891E+00    0.53840E-10   -0.12014E-05    0.11489E-08
  3260    0.12518E+02    0.37974E+00    0.87330E-06   -0.84233E+00    0.53788E-10   -0.12000E-05    0.10786E-08
  3261    0.12496E+02    0.37722E+00    0.86766E-06   -0.83559E+00    0.53735E-10   -0.11985E-05    0.10073E-08
  3262    0.12473E+02    0.37473E+00    0.86204E-06   -0.82885E+00    0.53683E-10   -0.11969E-05    0.93517E-09
  3263    0.12450E+02    0.37227E+00    0.85645E-06   -0.82204E+00    0.53631E-10   -0.11953E-05    0.86234E-09
  3264    0.12427E+02    0.36982E+00    0.85089E-06   -0.81515E+00    0.53578E-10   -0.11936E-05    0.78889E-09
  3265    0.12404E+02    0.36742E+00    0.84535E-06   -0.80818E+00    0.53526E-10   -0.11918E-05    0.71492E-09
  3266    0.12380E+02    0.36503E+00    0.83984E-06   -0.80122E+00    0.53474E-10   -0.11900E-05    0.64055E-09
  3267    0.12356E+02    0.36267E+00    0.83435E-06   -0.79419E+00    0.53422E-10   -0.11881E-05    0.56587E-09
  3268    0.12331E+02    0.36035E+00    0.82889E-06   -0.78709E+00    0.53370E-10   -0.11862E-05    0.49098E-09
  3269    0.12307E+02    0.35804E+00    0.82346E-06   -0.78000E+00    0.53318E-10   -0.11842E-05    0.41599E-09
  3270    0.12281E+02    0.35577E+00    0.81805E-06   -0.77284E+00    0.53266E-10   -0.11822E-05    0.34100E-09
  3271    0.12256E+02    0.35353E+00    0.81267E-06   -0.76562E+00    0.53214E-10   -0.11801E-05    0.26611E-09
  3272    0.12229E+02    0.35133E+00    0.80732E-06   -0.75827E+00    0.53162E-10   -0.11780E-05    0.19143E-09
  3273    0.12204E+02    0.34914E+00    0.80199E-06   -0.75100E+00    0.53110E-10   -0.11758E-05    0.11705E-09
  3274    0.12177E+02    0.34699E+00    0.79669E-06   -0.74360E+00    0.53059E-10   -0.11736E-05    0.43084E-10
  3275    0.12149E+02    0.34487E+00    0.79141E-06   -0.73622E+00    0.53007E-10   -0.11714E-05   -0.30369E-10
  3276    0.12123E+02    0.34277E+00    0.78616E-06   -0.72885E+00    0.52955E-10   -0.11691E-05   -0.10321E-09
  3277    0.12095E+02    0.34072E+00    0.78094E-06   -0.72143E+00    0.52904E-10   -0.11668E-05   -0.17533E-09
  3278    0.12067E+02    0.33869E+00    0.77574E-06   -0.71396E+00    0.52852E-10   -0.11645E-05   -0.24662E-09
  3279    0.12038E+02    0.33669E+00    0.77057E-06   -0.70644E+00    0.52801E-10   -0.11622E-05   -0.31700E-09
  3280    0.12010E+02    0.33472E+00    0.76542E-06   -0.69895E+00    0.52749E-10   -0.11599E-05   -0.38635E-09
  3281    0.11980E+02    0.33278E+00    0.76031E-06   -0.69148E+00    0.52698E-10   -0.11575E-05   -0.45456E-09
  3282    0.11951E+02    0.33088E+00    0.75521E-06   -0.68389E+00    0.52647E-10   -0.11551E-05   -0.52155E-09
  3283    0.11921E+02    0.32900E+00    0.75015E-06   -0.67641E+00    0.52595E-10   -0.11527E-05   -0.58720E-09
  3284    0.11892E+02    0.32716E+00    0.74511E-06   -0.66889E+00    0.52544E-10   -0.11503E-05   -0.65142E-09
  3285    0.11861E+02    0.32535E+00    0.74010E-06   -0.66132E+00    0.52493E-10   -0.11479E-05   -0.71410E-09
  3286    0.11831E+02    0.32357E+00    0.73511E-06   -0.65364E+00    0.52442E-10   -0.11455E-05   -0.77513E-09
  3287    0.11800E+02    0.32182E+00    0.73015E-06   -0.64615E+00    0.52391E-10   -0.11431E-05   -0.83442E-09
  3288    0.11768E+02    0.32013E+00    0.72522E-06   -0.63855E+00    0.52340E-10   -0.11407E-05   -0.89186E-09
  3289    0.11737E+02    0.31845E+00    0.72032E-06   -0.63098E+00    0.52289E-10   -0.11384E-05   -0.94735E-09
  3290    0.11705E+02    0.31680E+00    0.71544E-06   -0.62339E+00    0.52238E-10   -0.11360E-05   -0.10008E-08
  3291    0.11674E+02    0.31520E+00    0.71059E-06   -0.61591E+00    0.52187E-10   -0.11336E-05   -0.10521E-08
  3292    0.11641E+02    0.31363E+00    0.70576E-06   -0.60833E+00    0.52136E-10   -0.11313E-05   -0.11011E-08
  3293    0.11608E+02    0.31209E+00    0.70096E-06   -0.60079E+00    0.52085E-10   -0.11290E-05   -0.11478E-08
  3294    0.11576E+02    0.31059E+00    0.69619E-06   -0.59331E+00    0.52034E-10   -0.11267E-05   -0.11920E-08
  3295    0.11543E+02    0.30912E+00    0.69144E-06   -0.58580E+00    0.51984E-10   -0.11244E-05   -0.12336E-08
  3296    0.11509E+02    0.30768E+00    0.68673E-06   -0.57834E+00    0.51933E-10   -0.11222E-05   -0.12726E-08
  3297    0.11475E+02    0.30629E+00    0.68203E-06   -0.57101E+00    0.51882E-10   -0.11200E-05   -0.13087E-08
  3298    0.11441E+02    0.30492E+00    0.67737E-06   -0.56358E+00    0.51832E-10   -0.11178E-05   -0.13421E-08
  3299    0.11406E+02    0.30359E+00    0.67273E-06   -0.55629E+00    0.51781E-10   -0.11157E-05   -0.13724E-08
  3300    0.11371E+02    0.30229E+00    0.66812E-06   -0.54898E+00    0.51731E-10   -0.11136E-05   -0.13997E-08
  3301    0.11336E+02    0.30104E+00    0.66354E-06   -0.54173E+00    0.51681E-10   -0.11115E-05   -0.14238E-08
  3302    0.11301E+02    0.29981E+00    0.65898E-06   -0.53454E+00    0.51630E-10   -0.11095E-05   -0.14447E-08
  3303    0.11267E+02    0.29864E+00    0.65445E-06   -0.52733E+00    0.51580E-10   -0.11075E-05   -0.14625E-08
  3304    0.11232E+02    0.29747E+00    0.64994E-06   -0.52025E+00    0.51530E-10   -0.11056E-05   -0.14773E-08
  3305    0.11196E+02    0.29636E+00    0.64547E-06   -0.51316E+00    0.51480E-10   -0.11038E-05   -0.14890E-08
  3306    0.11160E+02    0.29528E+00    0.64101E-06   -0.50612E+00    0.51429E-10   -0.11019E-05   -0.14976E-08
  3307    0.11123E+02    0.29423E+00    0.63659E-06   -0.49906E+00    0.51379E-10   -0.11002E-05   -0.15033E-08
  3308    0.11087E+02    0.29322E+00    0.63219E-06   -0.49220E+00    0.51329E-10   -0.10984E-05   -0.15060E-08
  3309    0.11049E+02    0.29225E+00    0.62782E-06   -0.48532E+00    0.51279E-10   -0.10968E-05   -0.15058E-08
  3310    0.11012E+02    0.29130E+00    0.62347E-06   -0.47849E+00    0.51229E-10   -0.10951E-05   -0.15027E-08
  3311    0.10976E+02    0.29039E+00    0.61914E-06   -0.47164E+00    0.51180E-10   -0.10935E-05   -0.14967E-08
  3312    0.10938E+02    0.28952E+00    0.61485E-06   -0.46498E+00    0.51130E-10   -0.10920E-05   -0.14879E-08
  3313    0.10901E+02    0.28868E+00    0.61057E-06   -0.45830E+00    0.51080E-10   -0.10905E-05   -0.14762E-08
  3314    0.10863E+02    0.28787E+00    0.60633E-06   -0.45167E+00    0.51030E-10   -0.10891E-05   -0.14618E-08
