#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   172    0.49336E+04   -0.36539E+02   -0.10041E-05   -0.36539E+02    0.80636E+00   -0.39177E-08   -0.10041E-05   -0.39177E-08    0.17758E-11
   173    0.49588E+04   -0.35917E+02   -0.98571E-06   -0.35917E+02    0.79567E+00   -0.38633E-08   -0.98571E-06   -0.38633E-08    0.17439E-11
   174    0.49837E+04   -0.35267E+02   -0.96767E-06   -0.35267E+02    0.78522E+00   -0.38059E-08   -0.96767E-06   -0.38059E-08    0.17127E-11
   175    0.50082E+04   -0.34590E+02   -0.94999E-06   -0.34590E+02    0.77471E+00   -0.37453E-08   -0.94999E-06   -0.37453E-08    0.16822E-11
   176    0.50321E+04   -0.33885E+02   -0.93267E-06   -0.33885E+02    0.76438E+00   -0.36812E-08   -0.93267E-06   -0.36812E-08    0.16523E-11
   177    0.50556E+04   -0.33153E+02   -0.91568E-06   -0.33153E+02    0.75415E+00   -0.36140E-08   -0.91568E-06   -0.36140E-08    0.16231E-11
   178    0.50785E+04   -0.32394E+02   -0.89904E-06   -0.32394E+02    0.74425E+00   -0.35437E-08   -0.89904E-06   -0.35437E-08    0.15946E-11
   179    0.51010E+04   -0.31607E+02   -0.88272E-06   -0.31607E+02    0.73438E+00   -0.34705E-08   -0.88272E-06   -0.34705E-08    0.15667E-11
   180    0.51232E+04   -0.30793E+02   -0.86673E-06   -0.30793E+02    0.72477E+00   -0.33946E-08   -0.86673E-06   -0.33946E-08    0.15393E-11
   181    0.51448E+04   -0.29954E+02   -0.85107E-06   -0.29954E+02    0.71541E+00   -0.33163E-08   -0.85107E-06   -0.33163E-08    0.15126E-11
   182    0.51659E+04   -0.29087E+02   -0.83572E-06   -0.29087E+02    0.70640E+00   -0.32356E-08   -0.83572E-06   -0.32356E-08    0.14865E-11
   183    0.51864E+04   -0.28194E+02   -0.82068E-06   -0.28194E+02    0.69765E+00   -0.31528E-08   -0.82068E-06   -0.31528E-08    0.14609E-11
   184    0.52065E+04   -0.27274E+02   -0.80595E-06   -0.27274E+02    0.68925E+00   -0.30681E-08   -0.80595E-06   -0.30681E-08    0.14359E-11
   185    0.52261E+04   -0.26330E+02   -0.79152E-06   -0.26330E+02    0.68134E+00   -0.29817E-08   -0.79152E-06   -0.29817E-08    0.14114E-11
   186    0.52449E+04   -0.25358E+02   -0.77738E-06   -0.25358E+02    0.67379E+00   -0.28937E-08   -0.77738E-06   -0.28937E-08    0.13874E-11
   187    0.52635E+04   -0.24361E+02   -0.76353E-06   -0.24361E+02    0.66673E+00   -0.28044E-08   -0.76353E-06   -0.28044E-08    0.13640E-11
   188    0.52815E+04   -0.23339E+02   -0.74996E-06   -0.23339E+02    0.66017E+00   -0.27139E-08   -0.74996E-06   -0.27139E-08    0.13411E-11
   189    0.52989E+04   -0.22292E+02   -0.73667E-06   -0.22292E+02    0.65414E+00   -0.26224E-08   -0.73667E-06   -0.26224E-08    0.13186E-11
   190    0.53161E+04   -0.21222E+02   -0.72366E-06   -0.21222E+02    0.64868E+00   -0.25301E-08   -0.72366E-06   -0.25301E-08    0.12967E-11
   191    0.53323E+04   -0.20125E+02   -0.71091E-06   -0.20125E+02    0.64384E+00   -0.24372E-08   -0.71091E-06   -0.24372E-08    0.12752E-11
   192    0.53482E+04   -0.19005E+02   -0.69842E-06   -0.19005E+02    0.63963E+00   -0.23439E-08   -0.69842E-06   -0.23439E-08    0.12542E-11
   193    0.53634E+04   -0.17862E+02   -0.68620E-06   -0.17862E+02    0.63610E+00   -0.22504E-08   -0.68620E-06   -0.22504E-08    0.12335E-11
   194    0.53782E+04   -0.16694E+02   -0.67422E-06   -0.16694E+02    0.63329E+00   -0.21568E-08   -0.67422E-06   -0.21568E-08    0.12134E-11
   195    0.53924E+04   -0.15504E+02   -0.66248E-06   -0.15504E+02    0.63123E+00   -0.20634E-08   -0.66248E-06   -0.20634E-08    0.11936E-11
   196    0.54059E+04   -0.14291E+02   -0.65099E-06   -0.14291E+02    0.62996E+00   -0.19703E-08   -0.65099E-06   -0.19703E-08    0.11742E-11
   197    0.54190E+04   -0.13057E+02   -0.63974E-06   -0.13057E+02    0.62954E+00   -0.18778E-08   -0.63974E-06   -0.18778E-08    0.11552E-11
   198    0.54315E+04   -0.11801E+02   -0.62871E-06   -0.11801E+02    0.62998E+00   -0.17859E-08   -0.62871E-06   -0.17859E-08    0.11366E-11
   199    0.54435E+04   -0.10523E+02   -0.61790E-06   -0.10523E+02    0.63132E+00   -0.16950E-08   -0.61790E-06   -0.16950E-08    0.11184E-11
   200    0.54549E+04   -0.92251E+01   -0.60732E-06   -0.92251E+01    0.63361E+00   -0.16052E-08   -0.60732E-06   -0.16052E-08    0.11005E-11
   201    0.54656E+04   -0.79058E+01   -0.59695E-06   -0.79058E+01    0.63689E+00   -0.15166E-08   -0.59695E-06   -0.15166E-08    0.10829E-11
   202    0.54758E+04   -0.65669E+01   -0.58678E-06   -0.65669E+01    0.64118E+00   -0.14293E-08   -0.58678E-06   -0.14293E-08    0.10657E-11
   203    0.54854E+04   -0.52077E+01   -0.57683E-06   -0.52077E+01    0.64654E+00   -0.13433E-08   -0.57683E-06   -0.13433E-08    0.10487E-11
   204    0.54943E+04   -0.38312E+01   -0.56708E-06   -0.38312E+01    0.65298E+00   -0.12585E-08   -0.56708E-06   -0.12585E-08    0.10321E-11
   205    0.55027E+04   -0.24353E+01   -0.55753E-06   -0.24353E+01    0.66055E+00   -0.11749E-08   -0.55753E-06   -0.11749E-08    0.10158E-11
   206    0.55103E+04   -0.10211E+01   -0.54818E-06   -0.10211E+01    0.66927E+00   -0.10925E-08   -0.54818E-06   -0.10925E-08    0.99986E-12
   207    0.55174E+04    0.41065E+00   -0.53902E-06    0.41065E+00    0.67919E+00   -0.10114E-08   -0.53902E-06   -0.10114E-08    0.98418E-12
   208    0.55237E+04    0.18595E+01   -0.53006E-06    0.18595E+01    0.69033E+00   -0.93137E-09   -0.53006E-06   -0.93137E-09    0.96881E-12
   209    0.55294E+04    0.33251E+01   -0.52128E-06    0.33251E+01    0.70273E+00   -0.85255E-09   -0.52128E-06   -0.85255E-09    0.95373E-12
   210    0.55345E+04    0.48064E+01   -0.51269E-06    0.48064E+01    0.71643E+00   -0.77488E-09   -0.51269E-06   -0.77488E-09    0.93895E-12
   211    0.55389E+04    0.63033E+01   -0.50429E-06    0.63033E+01    0.73146E+00   -0.69835E-09   -0.50429E-06   -0.69835E-09    0.92444E-12
   212    0.55426E+04    0.78148E+01   -0.49606E-06    0.78148E+01    0.74785E+00   -0.62294E-09   -0.49606E-06   -0.62294E-09    0.91022E-12
   213    0.55457E+04    0.93410E+01   -0.48801E-06    0.93410E+01    0.76563E+00   -0.54865E-09   -0.48801E-06   -0.54865E-09    0.89628E-12
   214    0.55482E+04    0.10881E+02   -0.48013E-06    0.10881E+02    0.78482E+00   -0.47545E-09   -0.48013E-06   -0.47545E-09    0.88261E-12
   215    0.55500E+04    0.12433E+02   -0.47243E-06    0.12433E+02    0.80558E+00   -0.40332E-09   -0.47243E-06   -0.40332E-09    0.86921E-12
   216    0.55512E+04    0.13998E+02   -0.46489E-06    0.13998E+02    0.82774E+00   -0.33227E-09   -0.46489E-06   -0.33227E-09    0.85607E-12
   217    0.55518E+04    0.15574E+02   -0.45752E-06    0.15574E+02    0.85145E+00   -0.26226E-09   -0.45752E-06   -0.26226E-09    0.84319E-12
   218    0.55517E+04    0.17161E+02   -0.45031E-06    0.17161E+02    0.87671E+00   -0.19329E-09   -0.45031E-06   -0.19329E-09    0.83057E-12
   219    0.55510E+04    0.18761E+02   -0.44326E-06    0.18761E+02    0.90351E+00   -0.12534E-09   -0.44326E-06   -0.12534E-09    0.81819E-12
   220    0.55496E+04    0.20368E+02   -0.43636E-06    0.20368E+02    0.93200E+00   -0.58401E-10   -0.43636E-06   -0.58401E-10    0.80606E-12
   221    0.55477E+04    0.21984E+02   -0.42962E-06    0.21984E+02    0.96211E+00    0.75474E-11   -0.42962E-06    0.75474E-11    0.79417E-12
   222    0.55451E+04    0.23609E+02   -0.42303E-06    0.23609E+02    0.99398E+00    0.72518E-10   -0.42303E-06    0.72518E-10    0.78251E-12
   223    0.55418E+04    0.25243E+02   -0.41658E-06    0.25243E+02    0.10275E+01    0.13653E-09   -0.41658E-06    0.13653E-09    0.77108E-12
   224    0.55381E+04    0.26882E+02   -0.41028E-06    0.26882E+02    0.10628E+01    0.19959E-09   -0.41028E-06    0.19959E-09    0.75988E-12
   225    0.55336E+04    0.28529E+02   -0.40411E-06    0.28529E+02    0.10999E+01    0.26171E-09   -0.40411E-06    0.26171E-09    0.74890E-12
   226    0.55285E+04    0.30181E+02   -0.39809E-06    0.30181E+02    0.11388E+01    0.32292E-09   -0.39809E-06    0.32292E-09    0.73814E-12
   227    0.55228E+04    0.31838E+02   -0.39220E-06    0.31838E+02    0.11795E+01    0.38322E-09   -0.39220E-06    0.38322E-09    0.72759E-12
   228    0.55165E+04    0.33499E+02   -0.38644E-06    0.33499E+02    0.12220E+01    0.44263E-09   -0.38644E-06    0.44263E-09    0.71725E-12
   229    0.55096E+04    0.35163E+02   -0.38081E-06    0.35163E+02    0.12665E+01    0.50116E-09   -0.38081E-06    0.50116E-09    0.70711E-12
   230    0.55021E+04    0.36831E+02   -0.37531E-06    0.36831E+02    0.13128E+01    0.55884E-09   -0.37531E-06    0.55884E-09    0.69717E-12
   231    0.54938E+04    0.38500E+02   -0.36992E-06    0.38500E+02    0.13612E+01    0.61567E-09   -0.36992E-06    0.61567E-09    0.68743E-12
   232    0.54850E+04    0.40171E+02   -0.36466E-06    0.40171E+02    0.14114E+01    0.67166E-09   -0.36466E-06    0.67166E-09    0.67787E-12
   233    0.54756E+04    0.41842E+02   -0.35951E-06    0.41842E+02    0.14637E+01    0.72684E-09   -0.35951E-06    0.72684E-09    0.66849E-12
   234    0.54655E+04    0.43512E+02   -0.35448E-06    0.43512E+02    0.15180E+01    0.78122E-09   -0.35448E-06    0.78122E-09    0.65930E-12
   235    0.54548E+04    0.45182E+02   -0.34956E-06    0.45182E+02    0.15743E+01    0.83480E-09   -0.34956E-06    0.83480E-09    0.65028E-12
   236    0.54435E+04    0.46849E+02   -0.34474E-06    0.46849E+02    0.16326E+01    0.88762E-09   -0.34474E-06    0.88762E-09    0.64143E-12
   237    0.54316E+04    0.48514E+02   -0.34003E-06    0.48514E+02    0.16931E+01    0.93968E-09   -0.34003E-06    0.93968E-09    0.63275E-12
   238    0.54190E+04    0.50176E+02   -0.33543E-06    0.50176E+02    0.17557E+01    0.99099E-09   -0.33543E-06    0.99099E-09    0.62423E-12
   239    0.54060E+04    0.51834E+02   -0.33091E-06    0.51834E+02    0.18204E+01    0.10416E-08   -0.33091E-06    0.10416E-08    0.61587E-12
   240    0.53921E+04    0.53487E+02   -0.32650E-06    0.53487E+02    0.18871E+01    0.10914E-08   -0.32650E-06    0.10914E-08    0.60765E-12
   241    0.53779E+04    0.55133E+02   -0.32218E-06    0.55133E+02    0.19561E+01    0.11406E-08   -0.32218E-06    0.11406E-08    0.59959E-12
   242    0.53630E+04    0.56774E+02   -0.31794E-06    0.56774E+02    0.20272E+01    0.11891E-08   -0.31794E-06    0.11891E-08    0.59167E-12
   243    0.53476E+04    0.58407E+02   -0.31379E-06    0.58407E+02    0.21006E+01    0.12369E-08   -0.31379E-06    0.12369E-08    0.58388E-12
   244    0.53315E+04    0.60033E+02   -0.30973E-06    0.60033E+02    0.21761E+01    0.12841E-08   -0.30973E-06    0.12841E-08    0.57623E-12
   245    0.53149E+04    0.61648E+02   -0.30575E-06    0.61648E+02    0.22538E+01    0.13306E-08   -0.30575E-06    0.13306E-08    0.56871E-12
   246    0.52977E+04    0.63256E+02   -0.30184E-06    0.63256E+02    0.23338E+01    0.13764E-08   -0.30184E-06    0.13764E-08    0.56131E-12
   247    0.52800E+04    0.64852E+02   -0.29801E-06    0.64852E+02    0.24159E+01    0.14217E-08   -0.29801E-06    0.14217E-08    0.55403E-12
   248    0.52617E+04    0.66437E+02   -0.29425E-06    0.66437E+02    0.25006E+01    0.14664E-08   -0.29425E-06    0.14664E-08    0.54687E-12
   249    0.52430E+04    0.68011E+02   -0.29055E-06    0.68011E+02    0.25873E+01    0.15105E-08   -0.29055E-06    0.15105E-08    0.53981E-12
   250    0.52237E+04    0.69572E+02   -0.28692E-06    0.69572E+02    0.26764E+01    0.15540E-08   -0.28692E-06    0.15540E-08    0.53286E-12
   251    0.52039E+04    0.71120E+02   -0.28336E-06    0.71120E+02    0.27677E+01    0.15970E-08   -0.28336E-06    0.15970E-08    0.52602E-12
   252    0.51835E+04    0.72654E+02   -0.27985E-06    0.72654E+02    0.28613E+01    0.16394E-08   -0.27985E-06    0.16394E-08    0.51927E-12
   253    0.51628E+04    0.74172E+02   -0.27641E-06    0.74172E+02    0.29571E+01    0.16813E-08   -0.27641E-06    0.16813E-08    0.51262E-12
   254    0.51415E+04    0.75675E+02   -0.27302E-06    0.75675E+02    0.30553E+01    0.17226E-08   -0.27302E-06    0.17226E-08    0.50607E-12
   255    0.51197E+04    0.77163E+02   -0.26970E-06    0.77163E+02    0.31556E+01    0.17634E-08   -0.26970E-06    0.17634E-08    0.49962E-12
   256    0.50975E+04    0.78635E+02   -0.26643E-06    0.78635E+02    0.32584E+01    0.18036E-08   -0.26643E-06    0.18036E-08    0.49326E-12
   257    0.50748E+04    0.80084E+02   -0.26322E-06    0.80084E+02    0.33633E+01    0.18433E-08   -0.26322E-06    0.18433E-08    0.48700E-12
   258    0.50516E+04    0.81522E+02   -0.26007E-06    0.81522E+02    0.34705E+01    0.18825E-08   -0.26007E-06    0.18825E-08    0.48082E-12
   259    0.50280E+04    0.82934E+02   -0.25697E-06    0.82934E+02    0.35800E+01    0.19212E-08   -0.25697E-06    0.19212E-08    0.47474E-12
   260    0.50040E+04    0.84336E+02   -0.25393E-06    0.84336E+02    0.36917E+01    0.19594E-08   -0.25393E-06    0.19594E-08    0.46876E-12
   261    0.49795E+04    0.85704E+02   -0.25094E-06    0.85704E+02    0.38056E+01    0.19970E-08   -0.25094E-06    0.19970E-08    0.46286E-12
   262    0.49545E+04    0.87062E+02   -0.24801E-06    0.87062E+02    0.39218E+01    0.20341E-08   -0.24801E-06    0.20341E-08    0.45704E-12
   263    0.49293E+04    0.88402E+02   -0.24513E-06    0.88402E+02    0.40402E+01    0.20707E-08   -0.24513E-06    0.20707E-08    0.45132E-12
   264    0.49036E+04    0.89716E+02   -0.24230E-06    0.89716E+02    0.41607E+01    0.21069E-08   -0.24230E-06    0.21069E-08    0.44568E-12
   265    0.48774E+04    0.90997E+02   -0.23952E-06    0.90997E+02    0.42834E+01    0.21425E-08   -0.23952E-06    0.21425E-08    0.44013E-12
   266    0.48509E+04    0.92268E+02   -0.23679E-06    0.92268E+02    0.44085E+01    0.21776E-08   -0.23679E-06    0.21776E-08    0.43466E-12
   267    0.48240E+04    0.93506E+02   -0.23411E-06    0.93506E+02    0.45354E+01    0.22122E-08   -0.23411E-06    0.22122E-08    0.42928E-12
   268    0.47966E+04    0.94726E+02   -0.23148E-06    0.94726E+02    0.46647E+01    0.22464E-08   -0.23148E-06    0.22464E-08    0.42397E-12
   269    0.47688E+04    0.95921E+02   -0.22890E-06    0.95921E+02    0.47961E+01    0.22800E-08   -0.22890E-06    0.22800E-08    0.41875E-12
   270    0.47407E+04    0.97090E+02   -0.22637E-06    0.97090E+02    0.49295E+01    0.23132E-08   -0.22637E-06    0.23132E-08    0.41360E-12
   271    0.47123E+04    0.98234E+02   -0.22388E-06    0.98234E+02    0.50649E+01    0.23459E-08   -0.22388E-06    0.23459E-08    0.40854E-12
   272    0.46836E+04    0.99346E+02   -0.22144E-06    0.99346E+02    0.52026E+01    0.23781E-08   -0.22144E-06    0.23781E-08    0.40355E-12
   273    0.46546E+04    0.10044E+03   -0.21904E-06    0.10044E+03    0.53419E+01    0.24099E-08   -0.21904E-06    0.24099E-08    0.39864E-12
   274    0.46252E+04    0.10149E+03   -0.21669E-06    0.10149E+03    0.54836E+01    0.24412E-08   -0.21669E-06    0.24412E-08    0.39380E-12
   275    0.45955E+04    0.10253E+03   -0.21438E-06    0.10253E+03    0.56270E+01    0.24720E-08   -0.21438E-06    0.24720E-08    0.38903E-12
   276    0.45656E+04    0.10353E+03   -0.21211E-06    0.10353E+03    0.57724E+01    0.25024E-08   -0.21211E-06    0.25024E-08    0.38434E-12
   277    0.45353E+04    0.10450E+03   -0.20988E-06    0.10450E+03    0.59197E+01    0.25323E-08   -0.20988E-06    0.25323E-08    0.37972E-12
   278    0.45048E+04    0.10544E+03   -0.20770E-06    0.10544E+03    0.60689E+01    0.25618E-08   -0.20770E-06    0.25618E-08    0.37517E-12
   279    0.44741E+04    0.10635E+03   -0.20556E-06    0.10635E+03    0.62199E+01    0.25908E-08   -0.20556E-06    0.25908E-08    0.37069E-12
   280    0.44431E+04    0.10724E+03   -0.20345E-06    0.10724E+03    0.63727E+01    0.26194E-08   -0.20345E-06    0.26194E-08    0.36628E-12
   281    0.44119E+04    0.10809E+03   -0.20139E-06    0.10809E+03    0.65273E+01    0.26476E-08   -0.20139E-06    0.26476E-08    0.36193E-12
   282    0.43804E+04    0.10890E+03   -0.19936E-06    0.10890E+03    0.66835E+01    0.26753E-08   -0.19936E-06    0.26753E-08    0.35765E-12
   283    0.43487E+04    0.10969E+03   -0.19737E-06    0.10969E+03    0.68414E+01    0.27026E-08   -0.19737E-06    0.27026E-08    0.35344E-12
   284    0.43169E+04    0.11044E+03   -0.19541E-06    0.11044E+03    0.70010E+01    0.27295E-08   -0.19541E-06    0.27295E-08    0.34928E-12
   285    0.42848E+04    0.11116E+03   -0.19349E-06    0.11116E+03    0.71623E+01    0.27559E-08   -0.19349E-06    0.27559E-08    0.34519E-12
   286    0.42525E+04    0.11184E+03   -0.19161E-06    0.11184E+03    0.73251E+01    0.27819E-08   -0.19161E-06    0.27819E-08    0.34116E-12
   287    0.42200E+04    0.11249E+03   -0.18976E-06    0.11249E+03    0.74895E+01    0.28075E-08   -0.18976E-06    0.28075E-08    0.33720E-12
   288    0.41875E+04    0.11311E+03   -0.18794E-06    0.11311E+03    0.76553E+01    0.28327E-08   -0.18794E-06    0.28327E-08    0.33329E-12
   289    0.41547E+04    0.11369E+03   -0.18616E-06    0.11369E+03    0.78225E+01    0.28575E-08   -0.18616E-06    0.28575E-08    0.32943E-12
   290    0.41218E+04    0.11425E+03   -0.18441E-06    0.11425E+03    0.79910E+01    0.28819E-08   -0.18441E-06    0.28819E-08    0.32564E-12
   291    0.40888E+04    0.11475E+03   -0.18269E-06    0.11475E+03    0.81615E+01    0.29059E-08   -0.18269E-06    0.29059E-08    0.32190E-12
   292    0.40555E+04    0.11523E+03   -0.18099E-06    0.11523E+03    0.83329E+01    0.29295E-08   -0.18099E-06    0.29295E-08    0.31821E-12
   293    0.40223E+04    0.11566E+03   -0.17933E-06    0.11566E+03    0.85048E+01    0.29528E-08   -0.17933E-06    0.29528E-08    0.31458E-12
   294    0.39888E+04    0.11607E+03   -0.17770E-06    0.11607E+03    0.86786E+01    0.29756E-08   -0.17770E-06    0.29756E-08    0.31100E-12
   295    0.39555E+04    0.11644E+03   -0.17609E-06    0.11644E+03    0.88530E+01    0.29980E-08   -0.17609E-06    0.29980E-08    0.30747E-12
   296    0.39220E+04    0.11677E+03   -0.17451E-06    0.11677E+03    0.90293E+01    0.30201E-08   -0.17451E-06    0.30201E-08    0.30399E-12
   297    0.38884E+04    0.11706E+03   -0.17296E-06    0.11706E+03    0.92053E+01    0.30418E-08   -0.17296E-06    0.30418E-08    0.30056E-12
   298    0.38546E+04    0.11732E+03   -0.17143E-06    0.11732E+03    0.93833E+01    0.30631E-08   -0.17143E-06    0.30631E-08    0.29718E-12
   299    0.38209E+04    0.11753E+03   -0.16993E-06    0.11753E+03    0.95624E+01    0.30841E-08   -0.16993E-06    0.30841E-08    0.29384E-12
   300    0.37871E+04    0.11770E+03   -0.16845E-06    0.11770E+03    0.97413E+01    0.31047E-08   -0.16845E-06    0.31047E-08    0.29055E-12
   301    0.37533E+04    0.11785E+03   -0.16700E-06    0.11785E+03    0.99214E+01    0.31249E-08   -0.16700E-06    0.31249E-08    0.28730E-12
   302    0.37195E+04    0.11796E+03   -0.16557E-06    0.11796E+03    0.10102E+02    0.31448E-08   -0.16557E-06    0.31448E-08    0.28410E-12
   303    0.36857E+04    0.11802E+03   -0.16416E-06    0.11802E+03    0.10284E+02    0.31643E-08   -0.16416E-06    0.31643E-08    0.28094E-12
   304    0.36519E+04    0.11804E+03   -0.16277E-06    0.11804E+03    0.10466E+02    0.31834E-08   -0.16277E-06    0.31834E-08    0.27782E-12
   305    0.36181E+04    0.11802E+03   -0.16140E-06    0.11802E+03    0.10649E+02    0.32021E-08   -0.16140E-06    0.32021E-08    0.27475E-12
   306    0.35843E+04    0.11797E+03   -0.16006E-06    0.11797E+03    0.10832E+02    0.32204E-08   -0.16006E-06    0.32204E-08    0.27171E-12
   307    0.35506E+04    0.11787E+03   -0.15873E-06    0.11787E+03    0.11015E+02    0.32384E-08   -0.15873E-06    0.32384E-08    0.26872E-12
   308    0.35169E+04    0.11775E+03   -0.15743E-06    0.11775E+03    0.11200E+02    0.32559E-08   -0.15743E-06    0.32559E-08    0.26577E-12
   309    0.34834E+04    0.11758E+03   -0.15614E-06    0.11758E+03    0.11384E+02    0.32730E-08   -0.15614E-06    0.32730E-08    0.26286E-12
   310    0.34498E+04    0.11737E+03   -0.15488E-06    0.11737E+03    0.11568E+02    0.32897E-08   -0.15488E-06    0.32897E-08    0.25998E-12
   311    0.34163E+04    0.11712E+03   -0.15364E-06    0.11712E+03    0.11754E+02    0.33059E-08   -0.15364E-06    0.33059E-08    0.25715E-12
   312    0.33830E+04    0.11684E+03   -0.15241E-06    0.11684E+03    0.11939E+02    0.33218E-08   -0.15241E-06    0.33218E-08    0.25436E-12
   313    0.33497E+04    0.11651E+03   -0.15121E-06    0.11651E+03    0.12124E+02    0.33371E-08   -0.15121E-06    0.33371E-08    0.25160E-12
   314    0.33166E+04    0.11616E+03   -0.15002E-06    0.11616E+03    0.12309E+02    0.33521E-08   -0.15002E-06    0.33521E-08    0.24888E-12
   315    0.32835E+04    0.11575E+03   -0.14885E-06    0.11575E+03    0.12493E+02    0.33665E-08   -0.14885E-06    0.33665E-08    0.24620E-12
   316    0.32506E+04    0.11531E+03   -0.14770E-06    0.11531E+03    0.12678E+02    0.33805E-08   -0.14770E-06    0.33805E-08    0.24356E-12
   317    0.32179E+04    0.11484E+03   -0.14656E-06    0.11484E+03    0.12861E+02    0.33941E-08   -0.14656E-06    0.33941E-08    0.24095E-12
   318    0.31852E+04    0.11432E+03   -0.14545E-06    0.11432E+03    0.13046E+02    0.34071E-08   -0.14545E-06    0.34071E-08    0.23838E-12
