#    L    TT             EE             TE             PP             TP          
  2863    0.25332E+02    0.11281E+01   -0.21791E+01    0.12671E+05    0.36965E+01
  2864    0.25324E+02    0.11203E+01   -0.21771E+01    0.12658E+05    0.36920E+01
  2865    0.25314E+02    0.11127E+01   -0.21748E+01    0.12645E+05    0.36877E+01
  2866    0.25305E+02    0.11049E+01   -0.21722E+01    0.12632E+05    0.36835E+01
  2867    0.25296E+02    0.10972E+01   -0.21692E+01    0.12619E+05    0.36794E+01
  2868    0.25286E+02    0.10894E+01   -0.21658E+01    0.12606E+05    0.36754E+01
  2869    0.25277E+02    0.10816E+01   -0.21621E+01    0.12592E+05    0.36716E+01
  2870    0.25268E+02    0.10739E+01   -0.21582E+01    0.12579E+05    0.36678E+01
  2871    0.25257E+02    0.10661E+01   -0.21538E+01    0.12566E+05    0.36641E+01
  2872    0.25247E+02    0.10583E+01   -0.21492E+01    0.12553E+05    0.36606E+01
  2873    0.25237E+02    0.10505E+01   -0.21441E+01    0.12540E+05    0.36571E+01
  2874    0.25227E+02    0.10428E+01   -0.21389E+01    0.12527E+05    0.36536E+01
  2875    0.25216E+02    0.10349E+01   -0.21332E+01    0.12514E+05    0.36503E+01
  2876    0.25205E+02    0.10270E+01   -0.21273E+01    0.12501E+05    0.36469E+01
  2877    0.25193E+02    0.10193E+01   -0.21210E+01    0.12488E+05    0.36437E+01
  2878    0.25181E+02    0.10116E+01   -0.21145E+01    0.12476E+05    0.36404E+01
  2879    0.25170E+02    0.10037E+01   -0.21076E+01    0.12463E+05    0.36372E+01
  2880    0.25157E+02    0.99604E+00   -0.21005E+01    0.12450E+05    0.36340E+01
  2881    0.25144E+02    0.98826E+00   -0.20931E+01    0.12437E+05    0.36308E+01
  2882    0.25132E+02    0.98055E+00   -0.20853E+01    0.12424E+05    0.36276E+01
  2883    0.25118E+02    0.97290E+00   -0.20774E+01    0.12411E+05    0.36244E+01
  2884    0.25104E+02    0.96533E+00   -0.20690E+01    0.12398E+05    0.36212E+01
  2885    0.25090E+02    0.95775E+00   -0.20605E+01    0.12385E+05    0.36180E+01
  2886    0.25075E+02    0.95017E+00   -0.20517E+01    0.12373E+05    0.36147E+01
  2887    0.25060E+02    0.94253E+00   -0.20426E+01    0.12360E+05    0.36114E+01
  2888    0.25044E+02    0.93503E+00   -0.20333E+01    0.12347E+05    0.36081E+01
  2889    0.25027E+02    0.92747E+00   -0.20236E+01    0.12334E+05    0.36046E+01
  2890    0.25011E+02    0.91999E+00   -0.20138E+01    0.12321E+05    0.36012E+01
  2891    0.24993E+02    0.91260E+00   -0.20035E+01    0.12309E+05    0.35976E+01
  2892    0.24974E+02    0.90522E+00   -0.19931E+01    0.12296E+05    0.35940E+01
  2893    0.24955E+02    0.89793E+00   -0.19826E+01    0.12283E+05    0.35903E+01
  2894    0.24936E+02    0.89066E+00   -0.19720E+01    0.12270E+05    0.35865E+01
  2895    0.24916E+02    0.88341E+00   -0.19609E+01    0.12258E+05    0.35825E+01
  2896    0.24895E+02    0.87626E+00   -0.19496E+01    0.12245E+05    0.35785E+01
  2897    0.24874E+02    0.86913E+00   -0.19383E+01    0.12232E+05    0.35744E+01
  2898    0.24851E+02    0.86211E+00   -0.19267E+01    0.12220E+05    0.35701E+01
  2899    0.24828E+02    0.85519E+00   -0.19148E+01    0.12207E+05    0.35656E+01
  2900    0.24804E+02    0.84830E+00   -0.19027E+01    0.12194E+05    0.35611E+01
  2901    0.24780E+02    0.84152E+00   -0.18905E+01    0.12182E+05    0.35563E+01
  2902    0.24754E+02    0.83478E+00   -0.18781E+01    0.12169E+05    0.35515E+01
  2903    0.24728E+02    0.82806E+00   -0.18655E+01    0.12157E+05    0.35464E+01
  2904    0.24701E+02    0.82153E+00   -0.18527E+01    0.12144E+05    0.35413E+01
  2905    0.24672E+02    0.81502E+00   -0.18396E+01    0.12132E+05    0.35360E+01
  2906    0.24644E+02    0.80847E+00   -0.18265E+01    0.12119E+05    0.35306E+01
  2907    0.24615E+02    0.80210E+00   -0.18132E+01    0.12106E+05    0.35250E+01
  2908    0.24584E+02    0.79590E+00   -0.17997E+01    0.12094E+05    0.35193E+01
  2909    0.24552E+02    0.78972E+00   -0.17860E+01    0.12081E+05    0.35135E+01
  2910    0.24521E+02    0.78349E+00   -0.17723E+01    0.12069E+05    0.35076E+01
  2911    0.24489E+02    0.77744E+00   -0.17582E+01    0.12056E+05    0.35015E+01
  2912    0.24456E+02    0.77148E+00   -0.17442E+01    0.12044E+05    0.34954E+01
  2913    0.24421E+02    0.76554E+00   -0.17300E+01    0.12032E+05    0.34892E+01
  2914    0.24386E+02    0.75984E+00   -0.17156E+01    0.12019E+05    0.34828E+01
  2915    0.24350E+02    0.75401E+00   -0.17011E+01    0.12007E+05    0.34764E+01
  2916    0.24314E+02    0.74834E+00   -0.16865E+01    0.11994E+05    0.34699E+01
  2917    0.24276E+02    0.74269E+00   -0.16717E+01    0.11982E+05    0.34633E+01
  2918    0.24238E+02    0.73720E+00   -0.16569E+01    0.11970E+05    0.34566E+01
  2919    0.24199E+02    0.73165E+00   -0.16419E+01    0.11957E+05    0.34498E+01
  2920    0.24159E+02    0.72634E+00   -0.16268E+01    0.11945E+05    0.34430E+01
  2921    0.24119E+02    0.72103E+00   -0.16116E+01    0.11932E+05    0.34361E+01
  2922    0.24079E+02    0.71581E+00   -0.15963E+01    0.11920E+05    0.34292E+01
  2923    0.24036E+02    0.71059E+00   -0.15809E+01    0.11908E+05    0.34222E+01
  2924    0.23995E+02    0.70553E+00   -0.15654E+01    0.11896E+05    0.34151E+01
  2925    0.23951E+02    0.70062E+00   -0.15498E+01    0.11883E+05    0.34080E+01
  2926    0.23908E+02    0.69572E+00   -0.15342E+01    0.11871E+05    0.34008E+01
  2927    0.23863E+02    0.69074E+00   -0.15185E+01    0.11859E+05    0.33936E+01
  2928    0.23817E+02    0.68584E+00   -0.15027E+01    0.11846E+05    0.33864E+01
  2929    0.23771E+02    0.68146E+00   -0.14869E+01    0.11834E+05    0.33791E+01
  2930    0.23725E+02    0.67686E+00   -0.14711E+01    0.11822E+05    0.33718E+01
  2931    0.23678E+02    0.67240E+00   -0.14551E+01    0.11810E+05    0.33645E+01
  2932    0.23630E+02    0.66801E+00   -0.14392E+01    0.11798E+05    0.33572E+01
  2933    0.23581E+02    0.66370E+00   -0.14234E+01    0.11785E+05    0.33498E+01
  2934    0.23531E+02    0.65945E+00   -0.14075E+01    0.11773E+05    0.33425E+01
  2935    0.23481E+02    0.65534E+00   -0.13915E+01    0.11761E+05    0.33351E+01
  2936    0.23430E+02    0.65122E+00   -0.13753E+01    0.11749E+05    0.33278E+01
  2937    0.23378E+02    0.64732E+00   -0.13594E+01    0.11737E+05    0.33204E+01
  2938    0.23326E+02    0.64333E+00   -0.13434E+01    0.11725E+05    0.33131E+01
  2939    0.23274E+02    0.63955E+00   -0.13273E+01    0.11713E+05    0.33057E+01
  2940    0.23221E+02    0.63591E+00   -0.13115E+01    0.11701E+05    0.32984E+01
  2941    0.23166E+02    0.63226E+00   -0.12956E+01    0.11688E+05    0.32911E+01
  2942    0.23112E+02    0.62881E+00   -0.12797E+01    0.11676E+05    0.32839E+01
  2943    0.23056E+02    0.62534E+00   -0.12640E+01    0.11664E+05    0.32767E+01
  2944    0.23000E+02    0.62200E+00   -0.12483E+01    0.11652E+05    0.32695E+01
  2945    0.22944E+02    0.61872E+00   -0.12326E+01    0.11640E+05    0.32623E+01
  2946    0.22886E+02    0.61556E+00   -0.12170E+01    0.11628E+05    0.32552E+01
  2947    0.22828E+02    0.61254E+00   -0.12016E+01    0.11616E+05    0.32481E+01
  2948    0.22770E+02    0.60956E+00   -0.11862E+01    0.11604E+05    0.32411E+01
  2949    0.22710E+02    0.60671E+00   -0.11709E+01    0.11592E+05    0.32342E+01
  2950    0.22651E+02    0.60390E+00   -0.11558E+01    0.11580E+05    0.32273E+01
  2951    0.22590E+02    0.60122E+00   -0.11408E+01    0.11568E+05    0.32205E+01
  2952    0.22530E+02    0.59866E+00   -0.11259E+01    0.11556E+05    0.32137E+01
  2953    0.22468E+02    0.59628E+00   -0.11111E+01    0.11545E+05    0.32070E+01
  2954    0.22405E+02    0.59387E+00   -0.10965E+01    0.11533E+05    0.32005E+01
  2955    0.22343E+02    0.59157E+00   -0.10820E+01    0.11521E+05    0.31940E+01
  2956    0.22280E+02    0.58938E+00   -0.10676E+01    0.11509E+05    0.31876E+01
  2957    0.22216E+02    0.58729E+00   -0.10534E+01    0.11497E+05    0.31813E+01
  2958    0.22152E+02    0.58530E+00   -0.10393E+01    0.11485E+05    0.31751E+01
  2959    0.22087E+02    0.58334E+00   -0.10254E+01    0.11473E+05    0.31690E+01
  2960    0.22021E+02    0.58162E+00   -0.10115E+01    0.11461E+05    0.31631E+01
  2961    0.21956E+02    0.57985E+00   -0.99779E+00    0.11450E+05    0.31573E+01
  2962    0.21890E+02    0.57816E+00   -0.98432E+00    0.11438E+05    0.31516E+01
  2963    0.21823E+02    0.57671E+00   -0.97084E+00    0.11426E+05    0.31460E+01
  2964    0.21755E+02    0.57520E+00   -0.95750E+00    0.11414E+05    0.31406E+01
  2965    0.21688E+02    0.57384E+00   -0.94438E+00    0.11402E+05    0.31354E+01
  2966    0.21620E+02    0.57255E+00   -0.93140E+00    0.11391E+05    0.31303E+01
  2967    0.21550E+02    0.57135E+00   -0.91855E+00    0.11379E+05    0.31253E+01
  2968    0.21481E+02    0.57021E+00   -0.90584E+00    0.11367E+05    0.31206E+01
  2969    0.21411E+02    0.56915E+00   -0.89319E+00    0.11356E+05    0.31160E+01
  2970    0.21341E+02    0.56815E+00   -0.88075E+00    0.11344E+05    0.31116E+01
  2971    0.21272E+02    0.56728E+00   -0.86860E+00    0.11332E+05    0.31074E+01
  2972    0.21201E+02    0.56648E+00   -0.85642E+00    0.11320E+05    0.31033E+01
  2973    0.21129E+02    0.56574E+00   -0.84453E+00    0.11309E+05    0.30995E+01
  2974    0.21060E+02    0.56505E+00   -0.83270E+00    0.11297E+05    0.30959E+01
  2975    0.20988E+02    0.56449E+00   -0.82114E+00    0.11286E+05    0.30925E+01
  2976    0.20916E+02    0.56390E+00   -0.80965E+00    0.11274E+05    0.30893E+01
  2977    0.20845E+02    0.56351E+00   -0.79843E+00    0.11262E+05    0.30863E+01
  2978    0.20772E+02    0.56315E+00   -0.78733E+00    0.11251E+05    0.30836E+01
  2979    0.20699E+02    0.56292E+00   -0.77644E+00    0.11239E+05    0.30811E+01
  2980    0.20626E+02    0.56264E+00   -0.76568E+00    0.11228E+05    0.30788E+01
  2981    0.20553E+02    0.56255E+00   -0.75511E+00    0.11216E+05    0.30768E+01
  2982    0.20479E+02    0.56242E+00   -0.74474E+00    0.11204E+05    0.30751E+01
  2983    0.20405E+02    0.56239E+00   -0.73458E+00    0.11193E+05    0.30736E+01
  2984    0.20332E+02    0.56246E+00   -0.72461E+00    0.11181E+05    0.30724E+01
  2985    0.20258E+02    0.56255E+00   -0.71476E+00    0.11170E+05    0.30714E+01
  2986    0.20184E+02    0.56274E+00   -0.70518E+00    0.11158E+05    0.30707E+01
  2987    0.20110E+02    0.56294E+00   -0.69587E+00    0.11147E+05    0.30703E+01
  2988    0.20036E+02    0.56315E+00   -0.68653E+00    0.11135E+05    0.30702E+01
  2989    0.19962E+02    0.56360E+00   -0.67753E+00    0.11124E+05    0.30704E+01
  2990    0.19889E+02    0.56399E+00   -0.66880E+00    0.11112E+05    0.30709E+01
  2991    0.19814E+02    0.56438E+00   -0.66026E+00    0.11101E+05    0.30717E+01
  2992    0.19739E+02    0.56499E+00   -0.65191E+00    0.11090E+05    0.30728E+01
  2993    0.19665E+02    0.56553E+00   -0.64383E+00    0.11078E+05    0.30743E+01
  2994    0.19590E+02    0.56607E+00   -0.63600E+00    0.11067E+05    0.30760E+01
  2995    0.19516E+02    0.56682E+00   -0.62822E+00    0.11055E+05    0.30781E+01
  2996    0.19443E+02    0.56756E+00   -0.62092E+00    0.11044E+05    0.30806E+01
  2997    0.19369E+02    0.56829E+00   -0.61366E+00    0.11033E+05    0.30833E+01
  2998    0.19294E+02    0.56908E+00   -0.60688E+00    0.11021E+05    0.30865E+01
  2999    0.19220E+02    0.56993E+00   -0.60014E+00    0.11010E+05    0.30900E+01
  3000    0.19147E+02    0.57083E+00   -0.59372E+00    0.10999E+05    0.30938E+01
  3001    0.19074E+02    0.57170E+00   -0.58757E+00    0.10987E+05    0.30980E+01
  3002    0.19001E+02    0.57270E+00   -0.58166E+00    0.10976E+05    0.31026E+01
  3003    0.18927E+02    0.57367E+00   -0.57607E+00    0.10965E+05    0.31075E+01
  3004    0.18854E+02    0.57468E+00   -0.57064E+00    0.10953E+05    0.31127E+01
  3005    0.18781E+02    0.57582E+00   -0.56544E+00    0.10942E+05    0.31183E+01
  3006    0.18710E+02    0.57692E+00   -0.56053E+00    0.10931E+05    0.31242E+01
  3007    0.18637E+02    0.57805E+00   -0.55591E+00    0.10920E+05    0.31303E+01
  3008    0.18566E+02    0.57916E+00   -0.55149E+00    0.10908E+05    0.31367E+01
  3009    0.18494E+02    0.58041E+00   -0.54734E+00    0.10897E+05    0.31434E+01
  3010    0.18422E+02    0.58170E+00   -0.54339E+00    0.10886E+05    0.31503E+01
  3011    0.18351E+02    0.58295E+00   -0.53969E+00    0.10875E+05    0.31575E+01
  3012    0.18281E+02    0.58425E+00   -0.53624E+00    0.10863E+05    0.31649E+01
  3013    0.18209E+02    0.58557E+00   -0.53296E+00    0.10852E+05    0.31724E+01
  3014    0.18140E+02    0.58695E+00   -0.52999E+00    0.10841E+05    0.31802E+01
  3015    0.18069E+02    0.58833E+00   -0.52717E+00    0.10830E+05    0.31882E+01
  3016    0.17999E+02    0.58973E+00   -0.52472E+00    0.10819E+05    0.31963E+01
  3017    0.17929E+02    0.59116E+00   -0.52233E+00    0.10808E+05    0.32046E+01
  3018    0.17860E+02    0.59261E+00   -0.52030E+00    0.10797E+05    0.32130E+01
  3019    0.17791E+02    0.59406E+00   -0.51838E+00    0.10785E+05    0.32215E+01
  3020    0.17722E+02    0.59556E+00   -0.51674E+00    0.10774E+05    0.32302E+01
  3021    0.17653E+02    0.59707E+00   -0.51535E+00    0.10763E+05    0.32389E+01
  3022    0.17585E+02    0.59860E+00   -0.51414E+00    0.10752E+05    0.32478E+01
  3023    0.17515E+02    0.60015E+00   -0.51309E+00    0.10741E+05    0.32567E+01
  3024    0.17448E+02    0.60171E+00   -0.51220E+00    0.10730E+05    0.32656E+01
  3025    0.17382E+02    0.60328E+00   -0.51162E+00    0.10719E+05    0.32746E+01
  3026    0.17316E+02    0.60487E+00   -0.51118E+00    0.10708E+05    0.32837E+01
  3027    0.17250E+02    0.60647E+00   -0.51095E+00    0.10697E+05    0.32927E+01
  3028    0.17183E+02    0.60808E+00   -0.51093E+00    0.10686E+05    0.33018E+01
  3029    0.17117E+02    0.60970E+00   -0.51118E+00    0.10675E+05    0.33108E+01
  3030    0.17052E+02    0.61133E+00   -0.51155E+00    0.10664E+05    0.33199E+01
  3031    0.16988E+02    0.61295E+00   -0.51217E+00    0.10653E+05    0.33289E+01
  3032    0.16923E+02    0.61459E+00   -0.51297E+00    0.10642E+05    0.33378E+01
  3033    0.16859E+02    0.61621E+00   -0.51394E+00    0.10631E+05    0.33467E+01
  3034    0.16796E+02    0.61785E+00   -0.51507E+00    0.10620E+05    0.33555E+01
  3035    0.16733E+02    0.61949E+00   -0.51642E+00    0.10609E+05    0.33642E+01
  3036    0.16671E+02    0.62111E+00   -0.51785E+00    0.10598E+05    0.33728E+01
  3037    0.16608E+02    0.62274E+00   -0.51956E+00    0.10588E+05    0.33812E+01
  3038    0.16547E+02    0.62435E+00   -0.52140E+00    0.10577E+05    0.33896E+01
  3039    0.16486E+02    0.62594E+00   -0.52352E+00    0.10566E+05    0.33978E+01
  3040    0.16426E+02    0.62754E+00   -0.52575E+00    0.10555E+05    0.34058E+01
  3041    0.16365E+02    0.62912E+00   -0.52809E+00    0.10544E+05    0.34137E+01
  3042    0.16306E+02    0.63068E+00   -0.53067E+00    0.10533E+05    0.34214E+01
  3043    0.16246E+02    0.63223E+00   -0.53336E+00    0.10522E+05    0.34289E+01
  3044    0.16188E+02    0.63377E+00   -0.53620E+00    0.10512E+05    0.34362E+01
  3045    0.16130E+02    0.63527E+00   -0.53927E+00    0.10501E+05    0.34432E+01
  3046    0.16073E+02    0.63677E+00   -0.54241E+00    0.10490E+05    0.34500E+01
  3047    0.16017E+02    0.63823E+00   -0.54576E+00    0.10479E+05    0.34566E+01
  3048    0.15961E+02    0.63965E+00   -0.54918E+00    0.10468E+05    0.34629E+01
  3049    0.15906E+02    0.64106E+00   -0.55278E+00    0.10458E+05    0.34689E+01
  3050    0.15852E+02    0.64244E+00   -0.55658E+00    0.10447E+05    0.34746E+01
  3051    0.15797E+02    0.64378E+00   -0.56041E+00    0.10436E+05    0.34800E+01
  3052    0.15745E+02    0.64507E+00   -0.56442E+00    0.10426E+05    0.34851E+01
  3053    0.15692E+02    0.64635E+00   -0.56853E+00    0.10415E+05    0.34899E+01
  3054    0.15641E+02    0.64759E+00   -0.57287E+00    0.10404E+05    0.34944E+01
  3055    0.15590E+02    0.64879E+00   -0.57730E+00    0.10393E+05    0.34987E+01
  3056    0.15540E+02    0.64996E+00   -0.58180E+00    0.10383E+05    0.35026E+01
  3057    0.15490E+02    0.65110E+00   -0.58645E+00    0.10372E+05    0.35063E+01
  3058    0.15441E+02    0.65220E+00   -0.59131E+00    0.10361E+05    0.35097E+01
  3059    0.15393E+02    0.65327E+00   -0.59616E+00    0.10351E+05    0.35128E+01
  3060    0.15345E+02    0.65430E+00   -0.60114E+00    0.10340E+05    0.35157E+01
  3061    0.15298E+02    0.65530E+00   -0.60630E+00    0.10329E+05    0.35183E+01
  3062    0.15253E+02    0.65627E+00   -0.61158E+00    0.10319E+05    0.35207E+01
  3063    0.15208E+02    0.65719E+00   -0.61683E+00    0.10308E+05    0.35228E+01
  3064    0.15162E+02    0.65810E+00   -0.62224E+00    0.10298E+05    0.35247E+01
  3065    0.15118E+02    0.65895E+00   -0.62776E+00    0.10287E+05    0.35263E+01
  3066    0.15074E+02    0.65978E+00   -0.63343E+00    0.10277E+05    0.35277E+01
  3067    0.15031E+02    0.66057E+00   -0.63919E+00    0.10266E+05    0.35289E+01
  3068    0.14989E+02    0.66134E+00   -0.64495E+00    0.10255E+05    0.35299E+01
  3069    0.14947E+02    0.66205E+00   -0.65093E+00    0.10245E+05    0.35306E+01
  3070    0.14905E+02    0.66273E+00   -0.65690E+00    0.10234E+05    0.35312E+01
  3071    0.14864E+02    0.66337E+00   -0.66292E+00    0.10224E+05    0.35315E+01
  3072    0.14824E+02    0.66398E+00   -0.66915E+00    0.10213E+05    0.35317E+01
  3073    0.14785E+02    0.66455E+00   -0.67535E+00    0.10203E+05    0.35316E+01
  3074    0.14746E+02    0.66508E+00   -0.68166E+00    0.10192E+05    0.35314E+01
  3075    0.14708E+02    0.66557E+00   -0.68793E+00    0.10182E+05    0.35310E+01
  3076    0.14671E+02    0.66602E+00   -0.69437E+00    0.10171E+05    0.35304E+01
  3077    0.14633E+02    0.66644E+00   -0.70084E+00    0.10161E+05    0.35296E+01
  3078    0.14598E+02    0.66680E+00   -0.70732E+00    0.10151E+05    0.35286E+01
  3079    0.14562E+02    0.66714E+00   -0.71388E+00    0.10140E+05    0.35275E+01
  3080    0.14527E+02    0.66743E+00   -0.72051E+00    0.10130E+05    0.35263E+01
  3081    0.14492E+02    0.66767E+00   -0.72711E+00    0.10119E+05    0.35249E+01
  3082    0.14458E+02    0.66788E+00   -0.73380E+00    0.10109E+05    0.35233E+01
  3083    0.14425E+02    0.66805E+00   -0.74050E+00    0.10099E+05    0.35216E+01
  3084    0.14393E+02    0.66816E+00   -0.74719E+00    0.10088E+05    0.35198E+01
  3085    0.14360E+02    0.66824E+00   -0.75394E+00    0.10078E+05    0.35178E+01
  3086    0.14329E+02    0.66826E+00   -0.76068E+00    0.10067E+05    0.35157E+01
  3087    0.14298E+02    0.66824E+00   -0.76745E+00    0.10057E+05    0.35135E+01
  3088    0.14267E+02    0.66818E+00   -0.77422E+00    0.10047E+05    0.35111E+01
  3089    0.14238E+02    0.66808E+00   -0.78098E+00    0.10036E+05    0.35087E+01
  3090    0.14208E+02    0.66791E+00   -0.78775E+00    0.10026E+05    0.35061E+01
  3091    0.14180E+02    0.66770E+00   -0.79450E+00    0.10016E+05    0.35034E+01
  3092    0.14151E+02    0.66745E+00   -0.80122E+00    0.10006E+05    0.35007E+01
  3093    0.14123E+02    0.66714E+00   -0.80793E+00    0.99953E+04    0.34978E+01
  3094    0.14096E+02    0.66680E+00   -0.81460E+00    0.99851E+04    0.34949E+01
  3095    0.14070E+02    0.66638E+00   -0.82125E+00    0.99748E+04    0.34919E+01
  3096    0.14043E+02    0.66592E+00   -0.82784E+00    0.99646E+04    0.34888E+01
  3097    0.14018E+02    0.66541E+00   -0.83439E+00    0.99544E+04    0.34857E+01
  3098    0.13993E+02    0.66484E+00   -0.84089E+00    0.99441E+04    0.34824E+01
  3099    0.13969E+02    0.66422E+00   -0.84734E+00    0.99339E+04    0.34792E+01
  3100    0.13945E+02    0.66355E+00   -0.85372E+00    0.99237E+04    0.34758E+01
  3101    0.13922E+02    0.66282E+00   -0.86002E+00    0.99135E+04    0.34725E+01
  3102    0.13899E+02    0.66204E+00   -0.86626E+00    0.99034E+04    0.34690E+01
  3103    0.13877E+02    0.66119E+00   -0.87243E+00    0.98932E+04    0.34656E+01
  3104    0.13855E+02    0.66030E+00   -0.87854E+00    0.98830E+04    0.34621E+01
  3105    0.13834E+02    0.65935E+00   -0.88456E+00    0.98729E+04    0.34585E+01
  3106    0.13813E+02    0.65835E+00   -0.89052E+00    0.98628E+04    0.34550E+01
  3107    0.13793E+02    0.65730E+00   -0.89639E+00    0.98526E+04    0.34514E+01
  3108    0.13773E+02    0.65621E+00   -0.90220E+00    0.98425E+04    0.34478E+01
  3109    0.13753E+02    0.65505E+00   -0.90793E+00    0.98324E+04    0.34442E+01
  3110    0.13735E+02    0.65384E+00   -0.91359E+00    0.98223E+04    0.34406E+01
  3111    0.13716E+02    0.65259E+00   -0.91917E+00    0.98122E+04    0.34370E+01
  3112    0.13698E+02    0.65128E+00   -0.92468E+00    0.98022E+04    0.34335E+01
  3113    0.13680E+02    0.64993E+00   -0.93011E+00    0.97921E+04    0.34299E+01
  3114    0.13663E+02    0.64852E+00   -0.93546E+00    0.97821E+04    0.34263E+01
  3115    0.13646E+02    0.64707E+00   -0.94072E+00    0.97720E+04    0.34228E+01
  3116    0.13631E+02    0.64558E+00   -0.94589E+00    0.97620E+04    0.34193E+01
  3117    0.13615E+02    0.64404E+00   -0.95100E+00    0.97520E+04    0.34158E+01
  3118    0.13599E+02    0.64244E+00   -0.95601E+00    0.97420E+04    0.34124E+01
  3119    0.13584E+02    0.64080E+00   -0.96095E+00    0.97320E+04    0.34090E+01
  3120    0.13569E+02    0.63913E+00   -0.96579E+00    0.97220E+04    0.34056E+01
  3121    0.13555E+02    0.63740E+00   -0.97054E+00    0.97120E+04    0.34023E+01
  3122    0.13543E+02    0.63564E+00   -0.97521E+00    0.97020E+04    0.33991E+01
  3123    0.13529E+02    0.63382E+00   -0.97977E+00    0.96921E+04    0.33959E+01
  3124    0.13516E+02    0.63196E+00   -0.98424E+00    0.96821E+04    0.33928E+01
  3125    0.13501E+02    0.63007E+00   -0.98861E+00    0.96722E+04    0.33898E+01
  3126    0.13489E+02    0.62813E+00   -0.99289E+00    0.96622E+04    0.33868E+01
  3127    0.13476E+02    0.62615E+00   -0.99707E+00    0.96523E+04    0.33839E+01
  3128    0.13464E+02    0.62413E+00   -0.10011E+01    0.96424E+04    0.33811E+01
  3129    0.13453E+02    0.62207E+00   -0.10051E+01    0.96325E+04    0.33785E+01
  3130    0.13441E+02    0.61997E+00   -0.10090E+01    0.96226E+04    0.33759E+01
  3131    0.13430E+02    0.61784E+00   -0.10127E+01    0.96128E+04    0.33734E+01
  3132    0.13418E+02    0.61567E+00   -0.10164E+01    0.96029E+04    0.33710E+01
  3133    0.13407E+02    0.61346E+00   -0.10199E+01    0.95930E+04    0.33687E+01
  3134    0.13397E+02    0.61121E+00   -0.10233E+01    0.95832E+04    0.33666E+01
  3135    0.13387E+02    0.60895E+00   -0.10266E+01    0.95734E+04    0.33646E+01
  3136    0.13376E+02    0.60663E+00   -0.10298E+01    0.95635E+04    0.33627E+01
  3137    0.13366E+02    0.60428E+00   -0.10328E+01    0.95537E+04    0.33609E+01
  3138    0.13356E+02    0.60190E+00   -0.10357E+01    0.95439E+04    0.33593E+01
  3139    0.13347E+02    0.59948E+00   -0.10385E+01    0.95341E+04    0.33578E+01
  3140    0.13338E+02    0.59704E+00   -0.10411E+01    0.95243E+04    0.33565E+01
  3141    0.13327E+02    0.59457E+00   -0.10437E+01    0.95146E+04    0.33553E+01
  3142    0.13319E+02    0.59205E+00   -0.10460E+01    0.95048E+04    0.33543E+01
  3143    0.13310E+02    0.58952E+00   -0.10483E+01    0.94951E+04    0.33535E+01
  3144    0.13301E+02    0.58696E+00   -0.10504E+01    0.94853E+04    0.33528E+01
  3145    0.13292E+02    0.58437E+00   -0.10523E+01    0.94756E+04    0.33523E+01
  3146    0.13283E+02    0.58174E+00   -0.10541E+01    0.94659E+04    0.33520E+01
  3147    0.13274E+02    0.57910E+00   -0.10557E+01    0.94561E+04    0.33518E+01
  3148    0.13265E+02    0.57643E+00   -0.10572E+01    0.94464E+04    0.33519E+01
  3149    0.13256E+02    0.57373E+00   -0.10585E+01    0.94367E+04    0.33521E+01
  3150    0.13248E+02    0.57102E+00   -0.10597E+01    0.94271E+04    0.33526E+01
  3151    0.13239E+02    0.56828E+00   -0.10607E+01    0.94174E+04    0.33533E+01
  3152    0.13230E+02    0.56551E+00   -0.10615E+01    0.94077E+04    0.33541E+01
  3153    0.13221E+02    0.56273E+00   -0.10622E+01    0.93981E+04    0.33551E+01
  3154    0.13212E+02    0.55993E+00   -0.10627E+01    0.93884E+04    0.33563E+01
  3155    0.13203E+02    0.55711E+00   -0.10631E+01    0.93788E+04    0.33576E+01
  3156    0.13194E+02    0.55425E+00   -0.10632E+01    0.93692E+04    0.33590E+01
  3157    0.13185E+02    0.55140E+00   -0.10633E+01    0.93596E+04    0.33606E+01
  3158    0.13176E+02    0.54851E+00   -0.10631E+01    0.93499E+04    0.33622E+01
  3159    0.13167E+02    0.54561E+00   -0.10629E+01    0.93404E+04    0.33640E+01
  3160    0.13157E+02    0.54269E+00   -0.10624E+01    0.93308E+04    0.33657E+01
  3161    0.13149E+02    0.53976E+00   -0.10619E+01    0.93212E+04    0.33675E+01
  3162    0.13139E+02    0.53681E+00   -0.10611E+01    0.93116E+04    0.33694E+01
  3163    0.13130E+02    0.53384E+00   -0.10602E+01    0.93021E+04    0.33713E+01
  3164    0.13120E+02    0.53086E+00   -0.10592E+01    0.92925E+04    0.33731E+01
  3165    0.13110E+02    0.52785E+00   -0.10580E+01    0.92830E+04    0.33749E+01
  3166    0.13100E+02    0.52485E+00   -0.10567E+01    0.92735E+04    0.33767E+01
  3167    0.13091E+02    0.52181E+00   -0.10552E+01    0.92639E+04    0.33785E+01
  3168    0.13082E+02    0.51878E+00   -0.10536E+01    0.92544E+04    0.33801E+01
  3169    0.13072E+02    0.51574E+00   -0.10519E+01    0.92449E+04    0.33817E+01
  3170    0.13062E+02    0.51268E+00   -0.10500E+01    0.92355E+04    0.33832E+01
  3171    0.13051E+02    0.50961E+00   -0.10480E+01    0.92260E+04    0.33846E+01
  3172    0.13043E+02    0.50654E+00   -0.10458E+01    0.92165E+04    0.33858E+01
