#    L    TT             EE             TE             PP             TP          
  2816   0.377465E+02   0.120607E+01  -0.557377E+00   0.320721E+05  -0.290723E-28
  2817   0.375633E+02   0.121027E+01  -0.547944E+00   0.320477E+05  -0.294076E-28
  2818   0.373807E+02   0.121453E+01  -0.539041E+00   0.320233E+05  -0.296053E-28
  2819   0.371987E+02   0.121882E+01  -0.530669E+00   0.319989E+05  -0.296716E-28
  2820   0.370173E+02   0.122315E+01  -0.522823E+00   0.319745E+05  -0.296127E-28
  2821   0.368365E+02   0.122751E+01  -0.515503E+00   0.319502E+05  -0.294346E-28
  2822   0.366565E+02   0.123191E+01  -0.508706E+00   0.319259E+05  -0.291435E-28
  2823   0.364772E+02   0.123633E+01  -0.502431E+00   0.319016E+05  -0.287455E-28
  2824   0.362986E+02   0.124078E+01  -0.496675E+00   0.318774E+05  -0.282468E-28
  2825   0.361208E+02   0.124525E+01  -0.491436E+00   0.318532E+05  -0.276534E-28
  2826   0.359439E+02   0.124973E+01  -0.486712E+00   0.318290E+05  -0.269716E-28
  2827   0.357678E+02   0.125423E+01  -0.482498E+00   0.318048E+05  -0.262073E-28
  2828   0.355925E+02   0.125874E+01  -0.478792E+00   0.317806E+05  -0.253669E-28
  2829   0.354181E+02   0.126326E+01  -0.475591E+00   0.317565E+05  -0.244564E-28
  2830   0.352447E+02   0.126779E+01  -0.472890E+00   0.317324E+05  -0.234819E-28
  2831   0.350722E+02   0.127233E+01  -0.470687E+00   0.317084E+05  -0.224495E-28
  2832   0.349007E+02   0.127686E+01  -0.468979E+00   0.316843E+05  -0.213655E-28
  2833   0.347302E+02   0.128139E+01  -0.467761E+00   0.316603E+05  -0.202358E-28
  2834   0.345607E+02   0.128592E+01  -0.467030E+00   0.316363E+05  -0.190668E-28
  2835   0.343923E+02   0.129044E+01  -0.466783E+00   0.316123E+05  -0.178644E-28
  2836   0.342249E+02   0.129495E+01  -0.467022E+00   0.315884E+05  -0.166348E-28
  2837   0.340587E+02   0.129945E+01  -0.467727E+00   0.315645E+05  -0.153842E-28
  2838   0.338935E+02   0.130393E+01  -0.468913E+00   0.315406E+05  -0.141187E-28
  2839   0.337295E+02   0.130839E+01  -0.470567E+00   0.315167E+05  -0.128443E-28
  2840   0.335666E+02   0.131283E+01  -0.472689E+00   0.314929E+05  -0.115674E-28
  2841   0.334049E+02   0.131725E+01  -0.475267E+00   0.314691E+05  -0.102938E-28
  2842   0.332444E+02   0.132165E+01  -0.478306E+00   0.314453E+05  -0.902992E-29
  2843   0.330852E+02   0.132602E+01  -0.481797E+00   0.314215E+05  -0.778174E-29
  2844   0.329271E+02   0.133036E+01  -0.485729E+00   0.313978E+05  -0.655543E-29
  2845   0.327704E+02   0.133467E+01  -0.490114E+00   0.313741E+05  -0.535710E-29
  2846   0.326148E+02   0.133895E+01  -0.494928E+00   0.313504E+05  -0.419291E-29
  2847   0.324606E+02   0.134319E+01  -0.500182E+00   0.313267E+05  -0.306897E-29
  2848   0.323078E+02   0.134740E+01  -0.505866E+00   0.313031E+05  -0.199142E-29
  2849   0.321562E+02   0.135157E+01  -0.511971E+00   0.312795E+05  -0.966384E-30
  2850   0.320059E+02   0.135570E+01  -0.518500E+00   0.312559E+05   0.000000E+00
  2851   0.318570E+02   0.135978E+01  -0.525444E+00   0.312323E+05   0.902900E-30
  2852   0.317095E+02   0.136382E+01  -0.532803E+00   0.312088E+05   0.174266E-29
  2853   0.315633E+02   0.136782E+01  -0.540556E+00   0.311853E+05   0.252093E-29
  2854   0.314185E+02   0.137175E+01  -0.548702E+00   0.311618E+05   0.323935E-29
  2855   0.312752E+02   0.137563E+01  -0.557227E+00   0.311383E+05   0.389956E-29
  2856   0.311332E+02   0.137946E+01  -0.566131E+00   0.311149E+05   0.450320E-29
  2857   0.309928E+02   0.138324E+01  -0.575393E+00   0.310915E+05   0.505192E-29
  2858   0.308537E+02   0.138694E+01  -0.585012E+00   0.310681E+05   0.554736E-29
  2859   0.307161E+02   0.139058E+01  -0.594982E+00   0.310447E+05   0.599116E-29
  2860   0.305800E+02   0.139415E+01  -0.605288E+00   0.310214E+05   0.638496E-29
  2861   0.304454E+02   0.139766E+01  -0.615923E+00   0.309981E+05   0.673042E-29
  2862   0.303123E+02   0.140109E+01  -0.626879E+00   0.309748E+05   0.702916E-29
  2863   0.301806E+02   0.140446E+01  -0.638143E+00   0.309515E+05   0.728284E-29
  2864   0.300505E+02   0.140774E+01  -0.649715E+00   0.309283E+05   0.749309E-29
  2865   0.299220E+02   0.141095E+01  -0.661579E+00   0.309051E+05   0.766156E-29
  2866   0.297949E+02   0.141407E+01  -0.673730E+00   0.308819E+05   0.778989E-29
  2867   0.296694E+02   0.141711E+01  -0.686159E+00   0.308587E+05   0.787973E-29
  2868   0.295454E+02   0.142007E+01  -0.698852E+00   0.308356E+05   0.793271E-29
  2869   0.294230E+02   0.142293E+01  -0.711810E+00   0.308125E+05   0.795049E-29
  2870   0.293022E+02   0.142571E+01  -0.725010E+00   0.307894E+05   0.793469E-29
  2871   0.291828E+02   0.142840E+01  -0.738461E+00   0.307663E+05   0.788698E-29
  2872   0.290651E+02   0.143101E+01  -0.752140E+00   0.307433E+05   0.780897E-29
  2873   0.289490E+02   0.143352E+01  -0.766048E+00   0.307202E+05   0.770233E-29
  2874   0.288345E+02   0.143593E+01  -0.780177E+00   0.306973E+05   0.756870E-29
  2875   0.287215E+02   0.143825E+01  -0.794506E+00   0.306743E+05   0.740971E-29
  2876   0.286101E+02   0.144048E+01  -0.809042E+00   0.306513E+05   0.722701E-29
  2877   0.285004E+02   0.144260E+01  -0.823764E+00   0.306284E+05   0.702224E-29
  2878   0.283922E+02   0.144463E+01  -0.838678E+00   0.306055E+05   0.679704E-29
  2879   0.282856E+02   0.144656E+01  -0.853764E+00   0.305826E+05   0.655306E-29
  2880   0.281806E+02   0.144838E+01  -0.869013E+00   0.305598E+05   0.629194E-29
  2881   0.280773E+02   0.145010E+01  -0.884427E+00   0.305370E+05   0.601533E-29
  2882   0.279754E+02   0.145171E+01  -0.899991E+00   0.305142E+05   0.572486E-29
  2883   0.278753E+02   0.145322E+01  -0.915704E+00   0.304914E+05   0.542218E-29
  2884   0.277767E+02   0.145462E+01  -0.931546E+00   0.304686E+05   0.510892E-29
  2885   0.276797E+02   0.145592E+01  -0.947523E+00   0.304459E+05   0.478675E-29
  2886   0.275843E+02   0.145711E+01  -0.963622E+00   0.304232E+05   0.445729E-29
  2887   0.274905E+02   0.145818E+01  -0.979828E+00   0.304005E+05   0.412218E-29
  2888   0.273983E+02   0.145915E+01  -0.996148E+00   0.303779E+05   0.378308E-29
  2889   0.273077E+02   0.146000E+01  -0.101256E+01   0.303552E+05   0.344163E-29
  2890   0.272187E+02   0.146075E+01  -0.102907E+01   0.303326E+05   0.309946E-29
  2891   0.271313E+02   0.146137E+01  -0.104566E+01   0.303100E+05   0.275822E-29
  2892   0.270455E+02   0.146189E+01  -0.106233E+01   0.302875E+05   0.241956E-29
  2893   0.269612E+02   0.146230E+01  -0.107908E+01   0.302649E+05   0.208511E-29
  2894   0.268785E+02   0.146259E+01  -0.109589E+01   0.302424E+05   0.175652E-29
  2895   0.267975E+02   0.146277E+01  -0.111276E+01   0.302199E+05   0.143543E-29
  2896   0.267180E+02   0.146283E+01  -0.112967E+01   0.301974E+05   0.112349E-29
  2897   0.266400E+02   0.146277E+01  -0.114663E+01   0.301750E+05   0.822328E-30
  2898   0.265637E+02   0.146260E+01  -0.116363E+01   0.301526E+05   0.533599E-30
  2899   0.264888E+02   0.146231E+01  -0.118067E+01   0.301302E+05   0.258942E-30
  2900   0.264156E+02   0.146191E+01  -0.119772E+01   0.301078E+05   0.000000E+00
  2901   0.263438E+02   0.146137E+01  -0.121480E+01   0.300855E+05  -0.241931E-30
  2902   0.262736E+02   0.146074E+01  -0.123189E+01   0.300631E+05  -0.466945E-30
  2903   0.262049E+02   0.145997E+01  -0.124897E+01   0.300408E+05  -0.675482E-30
  2904   0.261377E+02   0.145909E+01  -0.126606E+01   0.300185E+05  -0.867981E-30
  2905   0.260721E+02   0.145809E+01  -0.128312E+01   0.299963E+05  -0.104488E-29
  2906   0.260078E+02   0.145698E+01  -0.130016E+01   0.299740E+05  -0.120663E-29
  2907   0.259450E+02   0.145575E+01  -0.131716E+01   0.299518E+05  -0.135366E-29
  2908   0.258836E+02   0.145440E+01  -0.133411E+01   0.299296E+05  -0.148641E-29
  2909   0.258237E+02   0.145294E+01  -0.135102E+01   0.299075E+05  -0.160533E-29
  2910   0.257651E+02   0.145136E+01  -0.136787E+01   0.298853E+05  -0.171085E-29
  2911   0.257080E+02   0.144967E+01  -0.138465E+01   0.298632E+05  -0.180341E-29
  2912   0.256522E+02   0.144786E+01  -0.140134E+01   0.298411E+05  -0.188346E-29
  2913   0.255978E+02   0.144594E+01  -0.141796E+01   0.298190E+05  -0.195143E-29
  2914   0.255447E+02   0.144391E+01  -0.143448E+01   0.297970E+05  -0.200777E-29
  2915   0.254930E+02   0.144176E+01  -0.145090E+01   0.297750E+05  -0.205291E-29
  2916   0.254424E+02   0.143949E+01  -0.146721E+01   0.297530E+05  -0.208730E-29
  2917   0.253932E+02   0.143711E+01  -0.148340E+01   0.297310E+05  -0.211137E-29
  2918   0.253452E+02   0.143463E+01  -0.149947E+01   0.297090E+05  -0.212556E-29
  2919   0.252985E+02   0.143203E+01  -0.151542E+01   0.296871E+05  -0.213033E-29
  2920   0.252531E+02   0.142932E+01  -0.153122E+01   0.296652E+05  -0.212610E-29
  2921   0.252088E+02   0.142651E+01  -0.154688E+01   0.296433E+05  -0.211331E-29
  2922   0.251656E+02   0.142357E+01  -0.156239E+01   0.296214E+05  -0.209241E-29
  2923   0.251237E+02   0.142054E+01  -0.157774E+01   0.295996E+05  -0.206383E-29
  2924   0.250829E+02   0.141740E+01  -0.159293E+01   0.295778E+05  -0.202803E-29
  2925   0.250432E+02   0.141415E+01  -0.160795E+01   0.295560E+05  -0.198543E-29
  2926   0.250047E+02   0.141079E+01  -0.162280E+01   0.295342E+05  -0.193647E-29
  2927   0.249672E+02   0.140733E+01  -0.163746E+01   0.295124E+05  -0.188160E-29
  2928   0.249309E+02   0.140376E+01  -0.165195E+01   0.294907E+05  -0.182126E-29
  2929   0.248955E+02   0.140009E+01  -0.166623E+01   0.294690E+05  -0.175589E-29
  2930   0.248613E+02   0.139632E+01  -0.168031E+01   0.294473E+05  -0.168592E-29
  2931   0.248280E+02   0.139244E+01  -0.169419E+01   0.294257E+05  -0.161180E-29
  2932   0.247957E+02   0.138847E+01  -0.170787E+01   0.294040E+05  -0.153397E-29
  2933   0.247644E+02   0.138440E+01  -0.172133E+01   0.293824E+05  -0.145287E-29
  2934   0.247341E+02   0.138022E+01  -0.173456E+01   0.293608E+05  -0.136893E-29
  2935   0.247047E+02   0.137595E+01  -0.174758E+01   0.293392E+05  -0.128261E-29
  2936   0.246763E+02   0.137159E+01  -0.176037E+01   0.293177E+05  -0.119433E-29
  2937   0.246488E+02   0.136714E+01  -0.177293E+01   0.292961E+05  -0.110454E-29
  2938   0.246221E+02   0.136258E+01  -0.178525E+01   0.292746E+05  -0.101367E-29
  2939   0.245964E+02   0.135793E+01  -0.179734E+01   0.292532E+05  -0.922182E-30
  2940   0.245715E+02   0.135321E+01  -0.180918E+01   0.292317E+05  -0.830498E-30
  2941   0.245474E+02   0.134837E+01  -0.182077E+01   0.292103E+05  -0.739064E-30
  2942   0.245242E+02   0.134346E+01  -0.183211E+01   0.291888E+05  -0.648319E-30
  2943   0.245019E+02   0.133846E+01  -0.184319E+01   0.291674E+05  -0.558704E-30
  2944   0.244802E+02   0.133338E+01  -0.185402E+01   0.291461E+05  -0.470658E-30
  2945   0.244594E+02   0.132820E+01  -0.186458E+01   0.291247E+05  -0.384623E-30
  2946   0.244393E+02   0.132294E+01  -0.187487E+01   0.291034E+05  -0.301037E-30
  2947   0.244199E+02   0.131759E+01  -0.188490E+01   0.290821E+05  -0.220342E-30
  2948   0.244014E+02   0.131217E+01  -0.189465E+01   0.290608E+05  -0.142977E-30
  2949   0.243835E+02   0.130666E+01  -0.190413E+01   0.290395E+05  -0.693833E-31
  2950   0.243662E+02   0.130107E+01  -0.191333E+01   0.290183E+05   0.000000E+00
  2951   0.243497E+02   0.129540E+01  -0.192226E+01   0.289971E+05   0.648253E-31
  2952   0.243338E+02   0.128966E+01  -0.193090E+01   0.289759E+05   0.125118E-30
  2953   0.243185E+02   0.128384E+01  -0.193925E+01   0.289547E+05   0.180995E-30
  2954   0.243039E+02   0.127795E+01  -0.194732E+01   0.289336E+05   0.232575E-30
  2955   0.242898E+02   0.127198E+01  -0.195510E+01   0.289124E+05   0.279976E-30
  2956   0.242763E+02   0.126595E+01  -0.196259E+01   0.288913E+05   0.323315E-30
  2957   0.242632E+02   0.125985E+01  -0.196977E+01   0.288702E+05   0.362711E-30
  2958   0.242506E+02   0.125368E+01  -0.197666E+01   0.288492E+05   0.398282E-30
  2959   0.242385E+02   0.124746E+01  -0.198326E+01   0.288281E+05   0.430146E-30
  2960   0.242268E+02   0.124117E+01  -0.198955E+01   0.288071E+05   0.458420E-30
  2961   0.242155E+02   0.123483E+01  -0.199554E+01   0.287861E+05   0.483222E-30
  2962   0.242047E+02   0.122843E+01  -0.200123E+01   0.287651E+05   0.504671E-30
  2963   0.241941E+02   0.122197E+01  -0.200662E+01   0.287442E+05   0.522884E-30
  2964   0.241839E+02   0.121547E+01  -0.201170E+01   0.287232E+05   0.537980E-30
  2965   0.241740E+02   0.120891E+01  -0.201648E+01   0.287023E+05   0.550075E-30
  2966   0.241645E+02   0.120231E+01  -0.202095E+01   0.286814E+05   0.559289E-30
  2967   0.241552E+02   0.119566E+01  -0.202512E+01   0.286605E+05   0.565739E-30
  2968   0.241461E+02   0.118898E+01  -0.202898E+01   0.286397E+05   0.569543E-30
  2969   0.241372E+02   0.118224E+01  -0.203252E+01   0.286189E+05   0.570819E-30
  2970   0.241286E+02   0.117548E+01  -0.203577E+01   0.285981E+05   0.569685E-30
  2971   0.241201E+02   0.116866E+01  -0.203870E+01   0.285773E+05   0.566259E-30
  2972   0.241118E+02   0.116182E+01  -0.204133E+01   0.285565E+05   0.560659E-30
  2973   0.241035E+02   0.115495E+01  -0.204365E+01   0.285358E+05   0.553003E-30
  2974   0.240954E+02   0.114805E+01  -0.204565E+01   0.285150E+05   0.543408E-30
  2975   0.240874E+02   0.114111E+01  -0.204735E+01   0.284943E+05   0.531993E-30
  2976   0.240795E+02   0.113415E+01  -0.204874E+01   0.284737E+05   0.518876E-30
  2977   0.240716E+02   0.112717E+01  -0.204983E+01   0.284530E+05   0.504174E-30
  2978   0.240637E+02   0.112016E+01  -0.205060E+01   0.284324E+05   0.488006E-30
  2979   0.240559E+02   0.111312E+01  -0.205107E+01   0.284118E+05   0.470489E-30
  2980   0.240480E+02   0.110607E+01  -0.205123E+01   0.283912E+05   0.451741E-30
  2981   0.240401E+02   0.109900E+01  -0.205109E+01   0.283706E+05   0.431881E-30
  2982   0.240322E+02   0.109192E+01  -0.205065E+01   0.283500E+05   0.411026E-30
  2983   0.240242E+02   0.108483E+01  -0.204990E+01   0.283295E+05   0.389295E-30
  2984   0.240162E+02   0.107771E+01  -0.204885E+01   0.283090E+05   0.366804E-30
  2985   0.240080E+02   0.107059E+01  -0.204751E+01   0.282885E+05   0.343673E-30
  2986   0.239997E+02   0.106347E+01  -0.204586E+01   0.282680E+05   0.320019E-30
  2987   0.239913E+02   0.105633E+01  -0.204391E+01   0.282476E+05   0.295960E-30
  2988   0.239828E+02   0.104919E+01  -0.204167E+01   0.282272E+05   0.271613E-30
  2989   0.239741E+02   0.104205E+01  -0.203912E+01   0.282068E+05   0.247098E-30
  2990   0.239651E+02   0.103490E+01  -0.203629E+01   0.281864E+05   0.222531E-30
  2991   0.239560E+02   0.102775E+01  -0.203315E+01   0.281660E+05   0.198032E-30
  2992   0.239467E+02   0.102061E+01  -0.202972E+01   0.281457E+05   0.173717E-30
  2993   0.239372E+02   0.101346E+01  -0.202600E+01   0.281253E+05   0.149704E-30
  2994   0.239274E+02   0.100633E+01  -0.202199E+01   0.281050E+05   0.126113E-30
  2995   0.239173E+02   0.999195E+00  -0.201769E+01   0.280848E+05   0.103059E-30
  2996   0.239070E+02   0.992065E+00  -0.201310E+01   0.280645E+05   0.806627E-31
  2997   0.238965E+02   0.984950E+00  -0.200824E+01   0.280443E+05   0.590405E-31
  2998   0.238856E+02   0.977842E+00  -0.200309E+01   0.280240E+05   0.383107E-31
  2999   0.238744E+02   0.970750E+00  -0.199766E+01   0.280038E+05   0.185912E-31
  3000   0.238629E+02   0.963665E+00  -0.199195E+01   0.279837E+05   0.000000E+00
  3001   0.238512E+02   0.956603E+00  -0.198596E+01   0.279635E+05  -0.173699E-31
  3002   0.238390E+02   0.949549E+00  -0.197971E+01   0.279434E+05  -0.335252E-31
  3003   0.238266E+02   0.942520E+00  -0.197319E+01   0.279232E+05  -0.484974E-31
  3004   0.238137E+02   0.935508E+00  -0.196640E+01   0.279032E+05  -0.623182E-31
  3005   0.238005E+02   0.928523E+00  -0.195936E+01   0.278831E+05  -0.750192E-31
  3006   0.237869E+02   0.921557E+00  -0.195206E+01   0.278630E+05  -0.866321E-31
  3007   0.237729E+02   0.914626E+00  -0.194451E+01   0.278430E+05  -0.971882E-31
  3008   0.237584E+02   0.907716E+00  -0.193673E+01   0.278230E+05  -0.106719E-30
  3009   0.237435E+02   0.900836E+00  -0.192869E+01   0.278030E+05  -0.115257E-30
  3010   0.237282E+02   0.893993E+00  -0.192042E+01   0.277830E+05  -0.122833E-30
  3011   0.237124E+02   0.887181E+00  -0.191193E+01   0.277631E+05  -0.129479E-30
  3012   0.236961E+02   0.880402E+00  -0.190320E+01   0.277431E+05  -0.135226E-30
  3013   0.236794E+02   0.873662E+00  -0.189426E+01   0.277232E+05  -0.140106E-30
  3014   0.236621E+02   0.866964E+00  -0.188510E+01   0.277033E+05  -0.144151E-30
  3015   0.236444E+02   0.860308E+00  -0.187573E+01   0.276834E+05  -0.147392E-30
  3016   0.236261E+02   0.853688E+00  -0.186615E+01   0.276636E+05  -0.149861E-30
  3017   0.236073E+02   0.847114E+00  -0.185637E+01   0.276438E+05  -0.151589E-30
  3018   0.235880E+02   0.840586E+00  -0.184639E+01   0.276239E+05  -0.152609E-30
  3019   0.235680E+02   0.834104E+00  -0.183623E+01   0.276041E+05  -0.152951E-30
  3020   0.235476E+02   0.827670E+00  -0.182586E+01   0.275844E+05  -0.152647E-30
  3021   0.235266E+02   0.821286E+00  -0.181532E+01   0.275646E+05  -0.151729E-30
  3022   0.235050E+02   0.814953E+00  -0.180460E+01   0.275449E+05  -0.150228E-30
  3023   0.234829E+02   0.808672E+00  -0.179371E+01   0.275252E+05  -0.148177E-30
  3024   0.234601E+02   0.802446E+00  -0.178264E+01   0.275055E+05  -0.145606E-30
  3025   0.234367E+02   0.796274E+00  -0.177141E+01   0.274858E+05  -0.142547E-30
  3026   0.234128E+02   0.790158E+00  -0.176003E+01   0.274662E+05  -0.139032E-30
  3027   0.233883E+02   0.784101E+00  -0.174849E+01   0.274465E+05  -0.135093E-30
  3028   0.233631E+02   0.778102E+00  -0.173680E+01   0.274269E+05  -0.130761E-30
  3029   0.233374E+02   0.772164E+00  -0.172497E+01   0.274073E+05  -0.126067E-30
  3030   0.233110E+02   0.766288E+00  -0.171300E+01   0.273877E+05  -0.121044E-30
  3031   0.232841E+02   0.760474E+00  -0.170090E+01   0.273682E+05  -0.115722E-30
  3032   0.232565E+02   0.754722E+00  -0.168866E+01   0.273487E+05  -0.110134E-30
  3033   0.232283E+02   0.749035E+00  -0.167629E+01   0.273291E+05  -0.104311E-30
  3034   0.231995E+02   0.743414E+00  -0.166381E+01   0.273097E+05  -0.982849E-31
  3035   0.231699E+02   0.737859E+00  -0.165121E+01   0.272902E+05  -0.920869E-31
  3036   0.231398E+02   0.732371E+00  -0.163850E+01   0.272707E+05  -0.857488E-31
  3037   0.231090E+02   0.726951E+00  -0.162568E+01   0.272513E+05  -0.793021E-31
  3038   0.230776E+02   0.721601E+00  -0.161276E+01   0.272319E+05  -0.727786E-31
  3039   0.230455E+02   0.716320E+00  -0.159973E+01   0.272125E+05  -0.662097E-31
  3040   0.230128E+02   0.711110E+00  -0.158660E+01   0.271931E+05  -0.596271E-31
  3041   0.229795E+02   0.705971E+00  -0.157339E+01   0.271737E+05  -0.530624E-31
  3042   0.229455E+02   0.700905E+00  -0.156009E+01   0.271544E+05  -0.465472E-31
  3043   0.229108E+02   0.695911E+00  -0.154672E+01   0.271351E+05  -0.401131E-31
  3044   0.228755E+02   0.690991E+00  -0.153325E+01   0.271158E+05  -0.337917E-31
  3045   0.228395E+02   0.686145E+00  -0.151972E+01   0.270965E+05  -0.276147E-31
  3046   0.228029E+02   0.681375E+00  -0.150611E+01   0.270772E+05  -0.216135E-31
  3047   0.227656E+02   0.676679E+00  -0.149243E+01   0.270580E+05  -0.158199E-31
  3048   0.227276E+02   0.672059E+00  -0.147870E+01   0.270388E+05  -0.102653E-31
  3049   0.226890E+02   0.667516E+00  -0.146490E+01   0.270196E+05  -0.498150E-32
  3050   0.226497E+02   0.663050E+00  -0.145104E+01   0.270004E+05   0.000000E+00
  3051   0.226097E+02   0.658662E+00  -0.143713E+01   0.269812E+05   0.465425E-32
  3052   0.225691E+02   0.654351E+00  -0.142317E+01   0.269621E+05   0.898304E-32
  3053   0.225278E+02   0.650118E+00  -0.140918E+01   0.269430E+05   0.129948E-31
  3054   0.224859E+02   0.645964E+00  -0.139515E+01   0.269239E+05   0.166981E-31
  3055   0.224433E+02   0.641888E+00  -0.138109E+01   0.269048E+05   0.201013E-31
  3056   0.224002E+02   0.637893E+00  -0.136701E+01   0.268857E+05   0.232130E-31
  3057   0.223564E+02   0.633976E+00  -0.135292E+01   0.268666E+05   0.260415E-31
  3058   0.223121E+02   0.630139E+00  -0.133881E+01   0.268476E+05   0.285954E-31
  3059   0.222670E+02   0.626382E+00  -0.132470E+01   0.268286E+05   0.308831E-31
  3060   0.222215E+02   0.622703E+00  -0.131060E+01   0.268096E+05   0.329131E-31
  3061   0.221752E+02   0.619106E+00  -0.129650E+01   0.267906E+05   0.346938E-31
  3062   0.221284E+02   0.615589E+00  -0.128241E+01   0.267717E+05   0.362337E-31
  3063   0.220811E+02   0.612151E+00  -0.126834E+01   0.267527E+05   0.375414E-31
  3064   0.220331E+02   0.608794E+00  -0.125429E+01   0.267338E+05   0.386252E-31
  3065   0.219846E+02   0.605517E+00  -0.124028E+01   0.267149E+05   0.394936E-31
  3066   0.219355E+02   0.602321E+00  -0.122629E+01   0.266961E+05   0.401552E-31
  3067   0.218858E+02   0.599204E+00  -0.121235E+01   0.266772E+05   0.406182E-31
  3068   0.218356E+02   0.596167E+00  -0.119844E+01   0.266584E+05   0.408914E-31
  3069   0.217849E+02   0.593210E+00  -0.118459E+01   0.266395E+05   0.409830E-31
  3070   0.217336E+02   0.590334E+00  -0.117079E+01   0.266207E+05   0.409016E-31
  3071   0.216819E+02   0.587537E+00  -0.115705E+01   0.266019E+05   0.406556E-31
  3072   0.216295E+02   0.584821E+00  -0.114337E+01   0.265832E+05   0.402535E-31
  3073   0.215767E+02   0.582183E+00  -0.112976E+01   0.265644E+05   0.397038E-31
  3074   0.215234E+02   0.579624E+00  -0.111622E+01   0.265457E+05   0.390149E-31
  3075   0.214696E+02   0.577146E+00  -0.110276E+01   0.265270E+05   0.381954E-31
  3076   0.214153E+02   0.574745E+00  -0.108937E+01   0.265083E+05   0.372536E-31
  3077   0.213606E+02   0.572424E+00  -0.107608E+01   0.264896E+05   0.361981E-31
  3078   0.213054E+02   0.570180E+00  -0.106287E+01   0.264710E+05   0.350372E-31
  3079   0.212497E+02   0.568016E+00  -0.104975E+01   0.264523E+05   0.337796E-31
  3080   0.211936E+02   0.565929E+00  -0.103673E+01   0.264337E+05   0.324336E-31
  3081   0.211371E+02   0.563919E+00  -0.102381E+01   0.264151E+05   0.310077E-31
  3082   0.210801E+02   0.561987E+00  -0.101100E+01   0.263965E+05   0.295104E-31
  3083   0.210227E+02   0.560131E+00  -0.998293E+00   0.263780E+05   0.279501E-31
  3084   0.209648E+02   0.558351E+00  -0.985699E+00   0.263594E+05   0.263354E-31
  3085   0.209066E+02   0.556648E+00  -0.973219E+00   0.263409E+05   0.246746E-31
  3086   0.208479E+02   0.555020E+00  -0.960858E+00   0.263224E+05   0.229763E-31
  3087   0.207889E+02   0.553468E+00  -0.948618E+00   0.263039E+05   0.212489E-31
  3088   0.207295E+02   0.551990E+00  -0.936504E+00   0.262855E+05   0.195010E-31
  3089   0.206698E+02   0.550587E+00  -0.924518E+00   0.262670E+05   0.177408E-31
  3090   0.206096E+02   0.549258E+00  -0.912662E+00   0.262486E+05   0.159770E-31
  3091   0.205492E+02   0.548002E+00  -0.900941E+00   0.262302E+05   0.142180E-31
  3092   0.204884E+02   0.546820E+00  -0.889358E+00   0.262118E+05   0.124723E-31
  3093   0.204273E+02   0.545711E+00  -0.877914E+00   0.261934E+05   0.107483E-31
  3094   0.203658E+02   0.544674E+00  -0.866612E+00   0.261750E+05   0.905447E-32
  3095   0.203041E+02   0.543709E+00  -0.855456E+00   0.261567E+05   0.739933E-32
  3096   0.202420E+02   0.542815E+00  -0.844446E+00   0.261383E+05   0.579132E-32
  3097   0.201796E+02   0.541992E+00  -0.833586E+00   0.261200E+05   0.423892E-32
  3098   0.201170E+02   0.541239E+00  -0.822878E+00   0.261018E+05   0.275058E-32
  3099   0.200540E+02   0.540556E+00  -0.812324E+00   0.260835E+05   0.133479E-32
  3100   0.199908E+02   0.539942E+00  -0.801927E+00   0.260652E+05   0.000000E+00
  3101   0.199273E+02   0.539396E+00  -0.791688E+00   0.260470E+05  -0.124710E-32
  3102   0.198636E+02   0.538919E+00  -0.781609E+00   0.260288E+05  -0.240700E-32
  3103   0.197996E+02   0.538507E+00  -0.771693E+00   0.260106E+05  -0.348196E-32
  3104   0.197354E+02   0.538161E+00  -0.761942E+00   0.259924E+05  -0.447425E-32
  3105   0.196710E+02   0.537878E+00  -0.752359E+00   0.259742E+05  -0.538614E-32
  3106   0.196064E+02   0.537658E+00  -0.742947E+00   0.259561E+05  -0.621990E-32
  3107   0.195416E+02   0.537499E+00  -0.733705E+00   0.259380E+05  -0.697780E-32
  3108   0.194767E+02   0.537400E+00  -0.724638E+00   0.259199E+05  -0.766211E-32
  3109   0.194116E+02   0.537360E+00  -0.715746E+00   0.259018E+05  -0.827510E-32
  3110   0.193464E+02   0.537377E+00  -0.707033E+00   0.258837E+05  -0.881903E-32
  3111   0.192811E+02   0.537451E+00  -0.698500E+00   0.258657E+05  -0.929617E-32
  3112   0.192157E+02   0.537579E+00  -0.690148E+00   0.258476E+05  -0.970880E-32
  3113   0.191502E+02   0.537762E+00  -0.681979E+00   0.258296E+05  -0.100592E-31
  3114   0.190846E+02   0.537997E+00  -0.673995E+00   0.258116E+05  -0.103496E-31
  3115   0.190189E+02   0.538283E+00  -0.666197E+00   0.257936E+05  -0.105823E-31
  3116   0.189532E+02   0.538619E+00  -0.658586E+00   0.257756E+05  -0.107595E-31
  3117   0.188875E+02   0.539005E+00  -0.651163E+00   0.257577E+05  -0.108836E-31
  3118   0.188217E+02   0.539438E+00  -0.643929E+00   0.257398E+05  -0.109568E-31
  3119   0.187560E+02   0.539918E+00  -0.636887E+00   0.257218E+05  -0.109814E-31
  3120   0.186903E+02   0.540443E+00  -0.630036E+00   0.257040E+05  -0.109595E-31
  3121   0.186246E+02   0.541013E+00  -0.623378E+00   0.256861E+05  -0.108936E-31
  3122   0.185589E+02   0.541625E+00  -0.616914E+00   0.256682E+05  -0.107859E-31
