#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   183    0.13609E+07   -0.10715E+02    0.20042E-02   -0.10715E+02    0.11179E+01   -0.72794E-07    0.20042E-02   -0.72794E-07    0.10520E-10
   184    0.13428E+07   -0.10533E+02    0.19729E-02   -0.10533E+02    0.11080E+01   -0.77035E-07    0.19729E-02   -0.77035E-07    0.10289E-10
   185    0.13248E+07   -0.10313E+02    0.19422E-02   -0.10313E+02    0.10981E+01   -0.81066E-07    0.19422E-02   -0.81066E-07    0.10065E-10
   186    0.13072E+07   -0.10050E+02    0.19120E-02   -0.10050E+02    0.10883E+01   -0.84885E-07    0.19120E-02   -0.84885E-07    0.98464E-11
   187    0.12897E+07   -0.97457E+01    0.18824E-02   -0.97457E+01    0.10787E+01   -0.88488E-07    0.18824E-02   -0.88488E-07    0.96334E-11
   188    0.12725E+07   -0.94008E+01    0.18532E-02   -0.94008E+01    0.10692E+01   -0.91872E-07    0.18532E-02   -0.91872E-07    0.94259E-11
   189    0.12555E+07   -0.90131E+01    0.18245E-02   -0.90131E+01    0.10600E+01   -0.95033E-07    0.18245E-02   -0.95033E-07    0.92236E-11
   190    0.12388E+07   -0.85841E+01    0.17964E-02   -0.85841E+01    0.10511E+01   -0.97969E-07    0.17964E-02   -0.97969E-07    0.90264E-11
   191    0.12223E+07   -0.81099E+01    0.17687E-02   -0.81099E+01    0.10425E+01   -0.10068E-06    0.17687E-02   -0.10068E-06    0.88342E-11
   192    0.12060E+07   -0.75923E+01    0.17415E-02   -0.75923E+01    0.10342E+01   -0.10315E-06    0.17415E-02   -0.10315E-06    0.86468E-11
   193    0.11899E+07   -0.70318E+01    0.17147E-02   -0.70318E+01    0.10265E+01   -0.10539E-06    0.17147E-02   -0.10539E-06    0.84640E-11
   194    0.11741E+07   -0.64255E+01    0.16885E-02   -0.64255E+01    0.10192E+01   -0.10739E-06    0.16885E-02   -0.10739E-06    0.82857E-11
   195    0.11585E+07   -0.57751E+01    0.16626E-02   -0.57751E+01    0.10124E+01   -0.10914E-06    0.16626E-02   -0.10914E-06    0.81118E-11
   196    0.11431E+07   -0.50789E+01    0.16373E-02   -0.50789E+01    0.10063E+01   -0.11066E-06    0.16373E-02   -0.11066E-06    0.79420E-11
   197    0.11279E+07   -0.43378E+01    0.16123E-02   -0.43378E+01    0.10008E+01   -0.11192E-06    0.16123E-02   -0.11192E-06    0.77762E-11
   198    0.11130E+07   -0.35503E+01    0.15878E-02   -0.35503E+01    0.99607E+00   -0.11293E-06    0.15878E-02   -0.11293E-06    0.76143E-11
   199    0.10983E+07   -0.27164E+01    0.15637E-02   -0.27164E+01    0.99207E+00   -0.11369E-06    0.15637E-02   -0.11369E-06    0.74561E-11
   200    0.10838E+07   -0.18362E+01    0.15400E-02   -0.18362E+01    0.98888E+00   -0.11418E-06    0.15400E-02   -0.11418E-06    0.73015E-11
   201    0.10695E+07   -0.90839E+00    0.15168E-02   -0.90839E+00    0.98657E+00   -0.11442E-06    0.15168E-02   -0.11442E-06    0.71502E-11
   202    0.10555E+07    0.64999E-01    0.14939E-02    0.64999E-01    0.98517E+00   -0.11440E-06    0.14939E-02   -0.11440E-06    0.70023E-11
   203    0.10417E+07    0.10839E+01    0.14714E-02    0.10839E+01    0.98473E+00   -0.11414E-06    0.14714E-02   -0.11414E-06    0.68577E-11
   204    0.10281E+07    0.21447E+01    0.14493E-02    0.21447E+01    0.98527E+00   -0.11364E-06    0.14493E-02   -0.11364E-06    0.67163E-11
   205    0.10147E+07    0.32488E+01    0.14276E-02    0.32488E+01    0.98685E+00   -0.11291E-06    0.14276E-02   -0.11291E-06    0.65781E-11
   206    0.10015E+07    0.43941E+01    0.14063E-02    0.43941E+01    0.98952E+00   -0.11197E-06    0.14063E-02   -0.11197E-06    0.64431E-11
   207    0.98848E+06    0.55794E+01    0.13853E-02    0.55794E+01    0.99328E+00   -0.11081E-06    0.13853E-02   -0.11081E-06    0.63111E-11
   208    0.97569E+06    0.68036E+01    0.13648E-02    0.68036E+01    0.99821E+00   -0.10945E-06    0.13648E-02   -0.10945E-06    0.61822E-11
   209    0.96311E+06    0.80653E+01    0.13445E-02    0.80653E+01    0.10043E+01   -0.10790E-06    0.13445E-02   -0.10790E-06    0.60562E-11
   210    0.95072E+06    0.93631E+01    0.13247E-02    0.93631E+01    0.10117E+01   -0.10616E-06    0.13247E-02   -0.10616E-06    0.59332E-11
   211    0.93852E+06    0.10696E+02    0.13052E-02    0.10696E+02    0.10203E+01   -0.10425E-06    0.13052E-02   -0.10425E-06    0.58130E-11
   212    0.92652E+06    0.12062E+02    0.12860E-02    0.12062E+02    0.10302E+01   -0.10217E-06    0.12860E-02   -0.10217E-06    0.56957E-11
   213    0.91471E+06    0.13461E+02    0.12672E-02    0.13461E+02    0.10415E+01   -0.99924E-07    0.12672E-02   -0.99924E-07    0.55811E-11
   214    0.90308E+06    0.14891E+02    0.12487E-02    0.14891E+02    0.10542E+01   -0.97531E-07    0.12487E-02   -0.97531E-07    0.54693E-11
   215    0.89163E+06    0.16350E+02    0.12305E-02    0.16350E+02    0.10684E+01   -0.94996E-07    0.12305E-02   -0.94996E-07    0.53601E-11
   216    0.88037E+06    0.17839E+02    0.12127E-02    0.17839E+02    0.10840E+01   -0.92328E-07    0.12127E-02   -0.92328E-07    0.52535E-11
   217    0.86928E+06    0.19353E+02    0.11952E-02    0.19353E+02    0.11011E+01   -0.89534E-07    0.11952E-02   -0.89534E-07    0.51496E-11
   218    0.85837E+06    0.20893E+02    0.11780E-02    0.20893E+02    0.11197E+01   -0.86623E-07    0.11780E-02   -0.86623E-07    0.50481E-11
   219    0.84763E+06    0.22459E+02    0.11611E-02    0.22459E+02    0.11399E+01   -0.83604E-07    0.11611E-02   -0.83604E-07    0.49491E-11
   220    0.83705E+06    0.24046E+02    0.11445E-02    0.24046E+02    0.11617E+01   -0.80486E-07    0.11445E-02   -0.80486E-07    0.48525E-11
   221    0.82665E+06    0.25655E+02    0.11282E-02    0.25655E+02    0.11852E+01   -0.77276E-07    0.11282E-02   -0.77276E-07    0.47583E-11
   222    0.81640E+06    0.27284E+02    0.11122E-02    0.27284E+02    0.12105E+01   -0.73984E-07    0.11122E-02   -0.73984E-07    0.46664E-11
   223    0.80632E+06    0.28933E+02    0.10965E-02    0.28933E+02    0.12374E+01   -0.70618E-07    0.10965E-02   -0.70618E-07    0.45768E-11
   224    0.79640E+06    0.30597E+02    0.10811E-02    0.30597E+02    0.12661E+01   -0.67187E-07    0.10811E-02   -0.67187E-07    0.44894E-11
   225    0.78663E+06    0.32279E+02    0.10659E-02    0.32279E+02    0.12966E+01   -0.63699E-07    0.10659E-02   -0.63699E-07    0.44041E-11
   226    0.77701E+06    0.33974E+02    0.10510E-02    0.33974E+02    0.13290E+01   -0.60162E-07    0.10510E-02   -0.60162E-07    0.43209E-11
   227    0.76755E+06    0.35682E+02    0.10364E-02    0.35682E+02    0.13632E+01   -0.56586E-07    0.10364E-02   -0.56586E-07    0.42398E-11
   228    0.75823E+06    0.37403E+02    0.10221E-02    0.37403E+02    0.13993E+01   -0.52979E-07    0.10221E-02   -0.52979E-07    0.41607E-11
   229    0.74905E+06    0.39133E+02    0.10080E-02    0.39133E+02    0.14374E+01   -0.49348E-07    0.10080E-02   -0.49348E-07    0.40836E-11
   230    0.74001E+06    0.40872E+02    0.99412E-03    0.40872E+02    0.14774E+01   -0.45704E-07    0.99412E-03   -0.45704E-07    0.40083E-11
   231    0.73112E+06    0.42619E+02    0.98052E-03    0.42619E+02    0.15194E+01   -0.42054E-07    0.98052E-03   -0.42054E-07    0.39349E-11
   232    0.72235E+06    0.44372E+02    0.96715E-03    0.44372E+02    0.15634E+01   -0.38408E-07    0.96715E-03   -0.38408E-07    0.38633E-11
   233    0.71373E+06    0.46128E+02    0.95402E-03    0.46128E+02    0.16096E+01   -0.34773E-07    0.95402E-03   -0.34773E-07    0.37935E-11
   234    0.70523E+06    0.47887E+02    0.94112E-03    0.47887E+02    0.16578E+01   -0.31158E-07    0.94112E-03   -0.31158E-07    0.37253E-11
   235    0.69685E+06    0.49647E+02    0.92845E-03    0.49647E+02    0.17081E+01   -0.27571E-07    0.92845E-03   -0.27571E-07    0.36588E-11
   236    0.68861E+06    0.51408E+02    0.91599E-03    0.51408E+02    0.17606E+01   -0.24022E-07    0.91599E-03   -0.24022E-07    0.35939E-11
   237    0.68048E+06    0.53167E+02    0.90374E-03    0.53167E+02    0.18153E+01   -0.20519E-07    0.90374E-03   -0.20519E-07    0.35305E-11
   238    0.67247E+06    0.54923E+02    0.89170E-03    0.54923E+02    0.18722E+01   -0.17069E-07    0.89170E-03   -0.17069E-07    0.34687E-11
   239    0.66458E+06    0.56675E+02    0.87986E-03    0.56675E+02    0.19313E+01   -0.13683E-07    0.87986E-03   -0.13683E-07    0.34082E-11
   240    0.65680E+06    0.58420E+02    0.86822E-03    0.58420E+02    0.19926E+01   -0.10368E-07    0.86822E-03   -0.10368E-07    0.33492E-11
   241    0.64914E+06    0.60158E+02    0.85677E-03    0.60158E+02    0.20562E+01   -0.71336E-08    0.85677E-03   -0.71336E-08    0.32915E-11
   242    0.64158E+06    0.61886E+02    0.84550E-03    0.61886E+02    0.21221E+01   -0.39873E-08    0.84550E-03   -0.39873E-08    0.32350E-11
   243    0.63412E+06    0.63604E+02    0.83442E-03    0.63604E+02    0.21903E+01   -0.93804E-09    0.83442E-03   -0.93804E-09    0.31798E-11
   244    0.62677E+06    0.65311E+02    0.82351E-03    0.65311E+02    0.22609E+01    0.20056E-08    0.82351E-03    0.20056E-08    0.31258E-11
   245    0.61951E+06    0.67004E+02    0.81277E-03    0.67004E+02    0.23338E+01    0.48350E-08    0.81277E-03    0.48350E-08    0.30730E-11
   246    0.61236E+06    0.68682E+02    0.80219E-03    0.68682E+02    0.24091E+01    0.75418E-08    0.80219E-03    0.75418E-08    0.30212E-11
   247    0.60529E+06    0.70343E+02    0.79177E-03    0.70343E+02    0.24867E+01    0.10117E-07    0.79177E-03    0.10117E-07    0.29704E-11
   248    0.59832E+06    0.71987E+02    0.78151E-03    0.71987E+02    0.25670E+01    0.12553E-07    0.78151E-03    0.12553E-07    0.29206E-11
   249    0.59143E+06    0.73611E+02    0.77139E-03    0.73611E+02    0.26495E+01    0.14840E-07    0.77139E-03    0.14840E-07    0.28717E-11
   250    0.58464E+06    0.75214E+02    0.76142E-03    0.75214E+02    0.27346E+01    0.16970E-07    0.76142E-03    0.16970E-07    0.28238E-11
   251    0.57792E+06    0.76795E+02    0.75159E-03    0.76795E+02    0.28221E+01    0.18937E-07    0.75159E-03    0.18937E-07    0.27766E-11
   252    0.57128E+06    0.78354E+02    0.74189E-03    0.78354E+02    0.29120E+01    0.20743E-07    0.74189E-03    0.20743E-07    0.27303E-11
   253    0.56473E+06    0.79888E+02    0.73233E-03    0.79888E+02    0.30043E+01    0.22393E-07    0.73233E-03    0.22393E-07    0.26847E-11
   254    0.55826E+06    0.81400E+02    0.72290E-03    0.81400E+02    0.30992E+01    0.23890E-07    0.72290E-03    0.23890E-07    0.26400E-11
   255    0.55186E+06    0.82887E+02    0.71360E-03    0.82887E+02    0.31963E+01    0.25239E-07    0.71360E-03    0.25239E-07    0.25960E-11
   256    0.54555E+06    0.84352E+02    0.70443E-03    0.84352E+02    0.32961E+01    0.26445E-07    0.70443E-03    0.26445E-07    0.25528E-11
   257    0.53931E+06    0.85786E+02    0.69539E-03    0.85786E+02    0.33981E+01    0.27512E-07    0.69539E-03    0.27512E-07    0.25104E-11
   258    0.53315E+06    0.87202E+02    0.68648E-03    0.87202E+02    0.35026E+01    0.28444E-07    0.68648E-03    0.28444E-07    0.24688E-11
   259    0.52707E+06    0.88585E+02    0.67770E-03    0.88585E+02    0.36095E+01    0.29247E-07    0.67770E-03    0.29247E-07    0.24278E-11
   260    0.52106E+06    0.89951E+02    0.66904E-03    0.89951E+02    0.37188E+01    0.29923E-07    0.66904E-03    0.29923E-07    0.23876E-11
   261    0.51513E+06    0.91277E+02    0.66050E-03    0.91277E+02    0.38304E+01    0.30479E-07    0.66050E-03    0.30479E-07    0.23482E-11
   262    0.50927E+06    0.92587E+02    0.65209E-03    0.92587E+02    0.39445E+01    0.30917E-07    0.65209E-03    0.30917E-07    0.23094E-11
   263    0.50349E+06    0.93872E+02    0.64380E-03    0.93872E+02    0.40608E+01    0.31243E-07    0.64380E-03    0.31243E-07    0.22714E-11
   264    0.49778E+06    0.95126E+02    0.63562E-03    0.95126E+02    0.41795E+01    0.31462E-07    0.63562E-03    0.31462E-07    0.22340E-11
   265    0.49215E+06    0.96342E+02    0.62757E-03    0.96342E+02    0.43004E+01    0.31576E-07    0.62757E-03    0.31576E-07    0.21974E-11
   266    0.48658E+06    0.97543E+02    0.61963E-03    0.97543E+02    0.44238E+01    0.31592E-07    0.61963E-03    0.31592E-07    0.21614E-11
   267    0.48109E+06    0.98705E+02    0.61181E-03    0.98705E+02    0.45493E+01    0.31513E-07    0.61181E-03    0.31513E-07    0.21261E-11
   268    0.47566E+06    0.99845E+02    0.60410E-03    0.99845E+02    0.46771E+01    0.31343E-07    0.60410E-03    0.31343E-07    0.20914E-11
   269    0.47031E+06    0.10096E+03    0.59650E-03    0.10096E+03    0.48072E+01    0.31088E-07    0.59650E-03    0.31088E-07    0.20574E-11
   270    0.46502E+06    0.10204E+03    0.58901E-03    0.10204E+03    0.49393E+01    0.30751E-07    0.58901E-03    0.30751E-07    0.20240E-11
   271    0.45980E+06    0.10309E+03    0.58164E-03    0.10309E+03    0.50736E+01    0.30337E-07    0.58164E-03    0.30337E-07    0.19912E-11
   272    0.45465E+06    0.10410E+03    0.57437E-03    0.10410E+03    0.52103E+01    0.29850E-07    0.57437E-03    0.29850E-07    0.19591E-11
   273    0.44957E+06    0.10510E+03    0.56721E-03    0.10510E+03    0.53488E+01    0.29296E-07    0.56721E-03    0.29296E-07    0.19275E-11
   274    0.44455E+06    0.10605E+03    0.56015E-03    0.10605E+03    0.54896E+01    0.28677E-07    0.56015E-03    0.28677E-07    0.18966E-11
   275    0.43960E+06    0.10698E+03    0.55320E-03    0.10698E+03    0.56323E+01    0.28000E-07    0.55320E-03    0.28000E-07    0.18662E-11
   276    0.43471E+06    0.10787E+03    0.54635E-03    0.10787E+03    0.57770E+01    0.27267E-07    0.54635E-03    0.27267E-07    0.18364E-11
   277    0.42989E+06    0.10873E+03    0.53960E-03    0.10873E+03    0.59237E+01    0.26484E-07    0.53960E-03    0.26484E-07    0.18072E-11
   278    0.42513E+06    0.10956E+03    0.53295E-03    0.10956E+03    0.60724E+01    0.25655E-07    0.53295E-03    0.25655E-07    0.17785E-11
   279    0.42043E+06    0.11035E+03    0.52640E-03    0.11035E+03    0.62230E+01    0.24784E-07    0.52640E-03    0.24784E-07    0.17504E-11
   280    0.41579E+06    0.11112E+03    0.51995E-03    0.11112E+03    0.63754E+01    0.23876E-07    0.51995E-03    0.23876E-07    0.17228E-11
   281    0.41121E+06    0.11186E+03    0.51359E-03    0.11186E+03    0.65297E+01    0.22935E-07    0.51359E-03    0.22935E-07    0.16958E-11
   282    0.40670E+06    0.11255E+03    0.50733E-03    0.11255E+03    0.66856E+01    0.21966E-07    0.50733E-03    0.21966E-07    0.16692E-11
   283    0.40224E+06    0.11322E+03    0.50116E-03    0.11322E+03    0.68434E+01    0.20972E-07    0.50116E-03    0.20972E-07    0.16432E-11
   284    0.39784E+06    0.11385E+03    0.49508E-03    0.11385E+03    0.70029E+01    0.19960E-07    0.49508E-03    0.19960E-07    0.16176E-11
   285    0.39350E+06    0.11445E+03    0.48909E-03    0.11445E+03    0.71640E+01    0.18932E-07    0.48909E-03    0.18932E-07    0.15926E-11
   286    0.38922E+06    0.11501E+03    0.48319E-03    0.11501E+03    0.73268E+01    0.17893E-07    0.48319E-03    0.17893E-07    0.15680E-11
   287    0.38500E+06    0.11554E+03    0.47738E-03    0.11554E+03    0.74911E+01    0.16848E-07    0.47738E-03    0.16848E-07    0.15439E-11
   288    0.38083E+06    0.11604E+03    0.47165E-03    0.11604E+03    0.76569E+01    0.15802E-07    0.47165E-03    0.15802E-07    0.15202E-11
   289    0.37671E+06    0.11651E+03    0.46601E-03    0.11651E+03    0.78242E+01    0.14758E-07    0.46601E-03    0.14758E-07    0.14970E-11
   290    0.37265E+06    0.11694E+03    0.46045E-03    0.11694E+03    0.79928E+01    0.13721E-07    0.46045E-03    0.13721E-07    0.14742E-11
   291    0.36865E+06    0.11733E+03    0.45498E-03    0.11733E+03    0.81634E+01    0.12695E-07    0.45498E-03    0.12695E-07    0.14518E-11
   292    0.36469E+06    0.11769E+03    0.44958E-03    0.11769E+03    0.83349E+01    0.11685E-07    0.44958E-03    0.11685E-07    0.14299E-11
   293    0.36079E+06    0.11801E+03    0.44426E-03    0.11801E+03    0.85069E+01    0.10696E-07    0.44426E-03    0.10696E-07    0.14083E-11
   294    0.35694E+06    0.11831E+03    0.43902E-03    0.11831E+03    0.86810E+01    0.97311E-08    0.43902E-03    0.97311E-08    0.13872E-11
   295    0.35314E+06    0.11856E+03    0.43386E-03    0.11856E+03    0.88555E+01    0.87955E-08    0.43386E-03    0.87955E-08    0.13664E-11
   296    0.34939E+06    0.11878E+03    0.42877E-03    0.11878E+03    0.90319E+01    0.78933E-08    0.42877E-03    0.78933E-08    0.13461E-11
   297    0.34569E+06    0.11898E+03    0.42375E-03    0.11898E+03    0.92081E+01    0.70292E-08    0.42375E-03    0.70292E-08    0.13261E-11
   298    0.34204E+06    0.11913E+03    0.41881E-03    0.11913E+03    0.93863E+01    0.62074E-08    0.41881E-03    0.62074E-08    0.13064E-11
   299    0.33844E+06    0.11924E+03    0.41393E-03    0.11924E+03    0.95656E+01    0.54324E-08    0.41393E-03    0.54324E-08    0.12871E-11
   300    0.33489E+06    0.11932E+03    0.40913E-03    0.11932E+03    0.97446E+01    0.47087E-08    0.40913E-03    0.47087E-08    0.12681E-11
   301    0.33138E+06    0.11937E+03    0.40439E-03    0.11937E+03    0.99248E+01    0.40396E-08    0.40439E-03    0.40396E-08    0.12495E-11
   302    0.32791E+06    0.11939E+03    0.39972E-03    0.11939E+03    0.10105E+02    0.34244E-08    0.39972E-03    0.34244E-08    0.12311E-11
   303    0.32450E+06    0.11937E+03    0.39512E-03    0.11937E+03    0.10287E+02    0.28613E-08    0.39512E-03    0.28613E-08    0.12131E-11
   304    0.32112E+06    0.11931E+03    0.39058E-03    0.11931E+03    0.10470E+02    0.23486E-08    0.39058E-03    0.23486E-08    0.11954E-11
   305    0.31780E+06    0.11922E+03    0.38611E-03    0.11922E+03    0.10653E+02    0.18844E-08    0.38611E-03    0.18844E-08    0.11780E-11
   306    0.31451E+06    0.11909E+03    0.38170E-03    0.11909E+03    0.10836E+02    0.14671E-08    0.38170E-03    0.14671E-08    0.11609E-11
   307    0.31127E+06    0.11892E+03    0.37736E-03    0.11892E+03    0.11019E+02    0.10948E-08    0.37736E-03    0.10948E-08    0.11442E-11
   308    0.30807E+06    0.11874E+03    0.37307E-03    0.11874E+03    0.11204E+02    0.76574E-09    0.37307E-03    0.76574E-09    0.11277E-11
   309    0.30492E+06    0.11850E+03    0.36885E-03    0.11850E+03    0.11389E+02    0.47821E-09    0.36885E-03    0.47821E-09    0.11115E-11
   310    0.30181E+06    0.11823E+03    0.36469E-03    0.11823E+03    0.11572E+02    0.23041E-09    0.36469E-03    0.23041E-09    0.10956E-11
   311    0.29873E+06    0.11792E+03    0.36059E-03    0.11792E+03    0.11758E+02    0.20584E-10    0.36059E-03    0.20584E-10    0.10799E-11
   312    0.29570E+06    0.11758E+03    0.35655E-03    0.11758E+03    0.11943E+02   -0.15305E-09    0.35655E-03   -0.15305E-09    0.10646E-11
   313    0.29271E+06    0.11720E+03    0.35257E-03    0.11720E+03    0.12128E+02   -0.29225E-09    0.35257E-03   -0.29225E-09    0.10495E-11
   314    0.28976E+06    0.11680E+03    0.34865E-03    0.11680E+03    0.12313E+02   -0.39880E-09    0.34865E-03   -0.39880E-09    0.10347E-11
   315    0.28685E+06    0.11635E+03    0.34478E-03    0.11635E+03    0.12497E+02   -0.47445E-09    0.34478E-03   -0.47445E-09    0.10201E-11
   316    0.28398E+06    0.11586E+03    0.34097E-03    0.11586E+03    0.12682E+02   -0.52099E-09    0.34097E-03   -0.52099E-09    0.10059E-11
   317    0.28114E+06    0.11534E+03    0.33722E-03    0.11534E+03    0.12866E+02   -0.54017E-09    0.33722E-03   -0.54017E-09    0.99184E-12
   318    0.27834E+06    0.11479E+03    0.33352E-03    0.11479E+03    0.13050E+02   -0.53377E-09    0.33352E-03   -0.53377E-09    0.97806E-12
