#    L    TT             EE             TE             PP             TP          
   315    0.33585E+04    0.12493E+02    0.11576E+03    0.78311E+06   -0.60533E+04
   316    0.33249E+04    0.12678E+02    0.11532E+03    0.77966E+06   -0.60138E+04
   317    0.32914E+04    0.12861E+02    0.11484E+03    0.77624E+06   -0.59748E+04
   318    0.32580E+04    0.13046E+02    0.11432E+03    0.77284E+06   -0.59361E+04
   319    0.32248E+04    0.13230E+02    0.11377E+03    0.76946E+06   -0.58979E+04
   320    0.31919E+04    0.13413E+02    0.11319E+03    0.76611E+06   -0.58601E+04
   321    0.31590E+04    0.13596E+02    0.11256E+03    0.76277E+06   -0.58227E+04
   322    0.31264E+04    0.13778E+02    0.11190E+03    0.75946E+06   -0.57856E+04
   323    0.30940E+04    0.13959E+02    0.11120E+03    0.75616E+06   -0.57490E+04
   324    0.30618E+04    0.14141E+02    0.11045E+03    0.75289E+06   -0.57127E+04
   325    0.30298E+04    0.14319E+02    0.10969E+03    0.74964E+06   -0.56768E+04
   326    0.29980E+04    0.14498E+02    0.10887E+03    0.74641E+06   -0.56413E+04
   327    0.29665E+04    0.14676E+02    0.10802E+03    0.74319E+06   -0.56062E+04
   328    0.29353E+04    0.14853E+02    0.10715E+03    0.74000E+06   -0.55713E+04
   329    0.29042E+04    0.15029E+02    0.10623E+03    0.73683E+06   -0.55369E+04
   330    0.28735E+04    0.15202E+02    0.10527E+03    0.73368E+06   -0.55027E+04
   331    0.28431E+04    0.15375E+02    0.10429E+03    0.73054E+06   -0.54689E+04
   332    0.28128E+04    0.15548E+02    0.10328E+03    0.72743E+06   -0.54355E+04
   333    0.27829E+04    0.15718E+02    0.10223E+03    0.72434E+06   -0.54023E+04
   334    0.27533E+04    0.15887E+02    0.10114E+03    0.72126E+06   -0.53695E+04
   335    0.27239E+04    0.16054E+02    0.10002E+03    0.71820E+06   -0.53369E+04
   336    0.26949E+04    0.16219E+02    0.98876E+02    0.71516E+06   -0.53047E+04
   337    0.26662E+04    0.16383E+02    0.97685E+02    0.71214E+06   -0.52727E+04
   338    0.26378E+04    0.16545E+02    0.96474E+02    0.70914E+06   -0.52411E+04
   339    0.26098E+04    0.16706E+02    0.95227E+02    0.70615E+06   -0.52097E+04
   340    0.25821E+04    0.16864E+02    0.93960E+02    0.70319E+06   -0.51786E+04
   341    0.25547E+04    0.17020E+02    0.92651E+02    0.70024E+06   -0.51477E+04
   342    0.25277E+04    0.17175E+02    0.91314E+02    0.69731E+06   -0.51171E+04
   343    0.25010E+04    0.17327E+02    0.89949E+02    0.69439E+06   -0.50868E+04
   344    0.24748E+04    0.17477E+02    0.88557E+02    0.69149E+06   -0.50567E+04
   345    0.24488E+04    0.17624E+02    0.87138E+02    0.68861E+06   -0.50269E+04
   346    0.24232E+04    0.17770E+02    0.85700E+02    0.68575E+06   -0.49972E+04
   347    0.23980E+04    0.17912E+02    0.84227E+02    0.68290E+06   -0.49679E+04
   348    0.23732E+04    0.18052E+02    0.82727E+02    0.68007E+06   -0.49387E+04
   349    0.23488E+04    0.18189E+02    0.81200E+02    0.67725E+06   -0.49097E+04
   350    0.23248E+04    0.18323E+02    0.79654E+02    0.67445E+06   -0.48810E+04
   351    0.23013E+04    0.18456E+02    0.78081E+02    0.67166E+06   -0.48524E+04
   352    0.22780E+04    0.18585E+02    0.76482E+02    0.66890E+06   -0.48241E+04
   353    0.22553E+04    0.18711E+02    0.74871E+02    0.66614E+06   -0.47959E+04
   354    0.22328E+04    0.18835E+02    0.73226E+02    0.66340E+06   -0.47680E+04
   355    0.22109E+04    0.18955E+02    0.71562E+02    0.66068E+06   -0.47403E+04
   356    0.21894E+04    0.19073E+02    0.69887E+02    0.65797E+06   -0.47128E+04
   357    0.21683E+04    0.19188E+02    0.68186E+02    0.65528E+06   -0.46855E+04
   358    0.21476E+04    0.19298E+02    0.66473E+02    0.65260E+06   -0.46584E+04
   359    0.21273E+04    0.19406E+02    0.64734E+02    0.64994E+06   -0.46315E+04
   360    0.21075E+04    0.19511E+02    0.62980E+02    0.64729E+06   -0.46049E+04
   361    0.20881E+04    0.19613E+02    0.61207E+02    0.64465E+06   -0.45784E+04
   362    0.20692E+04    0.19711E+02    0.59418E+02    0.64203E+06   -0.45522E+04
   363    0.20507E+04    0.19807E+02    0.57614E+02    0.63943E+06   -0.45263E+04
   364    0.20326E+04    0.19898E+02    0.55793E+02    0.63684E+06   -0.45005E+04
   365    0.20150E+04    0.19987E+02    0.53960E+02    0.63426E+06   -0.44750E+04
   366    0.19978E+04    0.20072E+02    0.52112E+02    0.63170E+06   -0.44498E+04
   367    0.19811E+04    0.20152E+02    0.50253E+02    0.62915E+06   -0.44247E+04
   368    0.19647E+04    0.20230E+02    0.48382E+02    0.62662E+06   -0.43999E+04
   369    0.19490E+04    0.20305E+02    0.46499E+02    0.62410E+06   -0.43754E+04
   370    0.19336E+04    0.20375E+02    0.44607E+02    0.62159E+06   -0.43511E+04
   371    0.19187E+04    0.20442E+02    0.42705E+02    0.61910E+06   -0.43270E+04
   372    0.19042E+04    0.20505E+02    0.40795E+02    0.61662E+06   -0.43032E+04
   373    0.18902E+04    0.20565E+02    0.38876E+02    0.61415E+06   -0.42796E+04
   374    0.18766E+04    0.20621E+02    0.36951E+02    0.61170E+06   -0.42563E+04
   375    0.18635E+04    0.20673E+02    0.35020E+02    0.60926E+06   -0.42332E+04
   376    0.18508E+04    0.20722E+02    0.33083E+02    0.60683E+06   -0.42104E+04
   377    0.18387E+04    0.20767E+02    0.31144E+02    0.60442E+06   -0.41879E+04
   378    0.18269E+04    0.20807E+02    0.29198E+02    0.60202E+06   -0.41656E+04
   379    0.18156E+04    0.20844E+02    0.27252E+02    0.59963E+06   -0.41436E+04
   380    0.18048E+04    0.20879E+02    0.25302E+02    0.59726E+06   -0.41219E+04
   381    0.17944E+04    0.20906E+02    0.23351E+02    0.59490E+06   -0.41004E+04
   382    0.17844E+04    0.20932E+02    0.21401E+02    0.59255E+06   -0.40792E+04
   383    0.17749E+04    0.20953E+02    0.19450E+02    0.59021E+06   -0.40583E+04
   384    0.17660E+04    0.20969E+02    0.17502E+02    0.58789E+06   -0.40376E+04
   385    0.17573E+04    0.20983E+02    0.15555E+02    0.58557E+06   -0.40173E+04
   386    0.17492E+04    0.20993E+02    0.13612E+02    0.58327E+06   -0.39972E+04
   387    0.17415E+04    0.20998E+02    0.11673E+02    0.58098E+06   -0.39774E+04
   388    0.17342E+04    0.20999E+02    0.97386E+01    0.57871E+06   -0.39578E+04
   389    0.17273E+04    0.20995E+02    0.78097E+01    0.57644E+06   -0.39386E+04
   390    0.17210E+04    0.20989E+02    0.58884E+01    0.57419E+06   -0.39197E+04
   391    0.17150E+04    0.20979E+02    0.39732E+01    0.57195E+06   -0.39010E+04
   392    0.17094E+04    0.20965E+02    0.20672E+01    0.56972E+06   -0.38827E+04
   393    0.17044E+04    0.20947E+02    0.16975E+00    0.56750E+06   -0.38646E+04
   394    0.16997E+04    0.20925E+02   -0.17170E+01    0.56530E+06   -0.38469E+04
   395    0.16954E+04    0.20899E+02   -0.35943E+01    0.56310E+06   -0.38294E+04
   396    0.16916E+04    0.20869E+02   -0.54587E+01    0.56092E+06   -0.38123E+04
   397    0.16880E+04    0.20835E+02   -0.73113E+01    0.55875E+06   -0.37954E+04
   398    0.16850E+04    0.20797E+02   -0.91509E+01    0.55658E+06   -0.37789E+04
   399    0.16824E+04    0.20755E+02   -0.10976E+02    0.55443E+06   -0.37627E+04
   400    0.16801E+04    0.20709E+02   -0.12787E+02    0.55229E+06   -0.37467E+04
   401    0.16783E+04    0.20659E+02   -0.14582E+02    0.55016E+06   -0.37312E+04
   402    0.16769E+04    0.20605E+02   -0.16360E+02    0.54804E+06   -0.37159E+04
   403    0.16758E+04    0.20548E+02   -0.18122E+02    0.54594E+06   -0.37009E+04
   404    0.16751E+04    0.20486E+02   -0.19865E+02    0.54384E+06   -0.36862E+04
   405    0.16749E+04    0.20421E+02   -0.21591E+02    0.54175E+06   -0.36717E+04
   406    0.16749E+04    0.20352E+02   -0.23297E+02    0.53967E+06   -0.36576E+04
   407    0.16754E+04    0.20279E+02   -0.24985E+02    0.53761E+06   -0.36436E+04
   408    0.16762E+04    0.20202E+02   -0.26650E+02    0.53555E+06   -0.36300E+04
   409    0.16774E+04    0.20123E+02   -0.28296E+02    0.53350E+06   -0.36165E+04
   410    0.16789E+04    0.20039E+02   -0.29920E+02    0.53147E+06   -0.36033E+04
   411    0.16809E+04    0.19952E+02   -0.31522E+02    0.52944E+06   -0.35903E+04
   412    0.16831E+04    0.19861E+02   -0.33101E+02    0.52743E+06   -0.35775E+04
   413    0.16857E+04    0.19767E+02   -0.34657E+02    0.52542E+06   -0.35649E+04
   414    0.16885E+04    0.19669E+02   -0.36190E+02    0.52343E+06   -0.35525E+04
   415    0.16918E+04    0.19569E+02   -0.37697E+02    0.52144E+06   -0.35402E+04
   416    0.16953E+04    0.19465E+02   -0.39181E+02    0.51947E+06   -0.35282E+04
   417    0.16992E+04    0.19358E+02   -0.40639E+02    0.51750E+06   -0.35162E+04
   418    0.17033E+04    0.19246E+02   -0.42070E+02    0.51554E+06   -0.35044E+04
   419    0.17078E+04    0.19132E+02   -0.43475E+02    0.51360E+06   -0.34928E+04
   420    0.17126E+04    0.19015E+02   -0.44853E+02    0.51166E+06   -0.34812E+04
   421    0.17177E+04    0.18895E+02   -0.46203E+02    0.50973E+06   -0.34698E+04
   422    0.17231E+04    0.18772E+02   -0.47526E+02    0.50782E+06   -0.34584E+04
   423    0.17287E+04    0.18646E+02   -0.48819E+02    0.50591E+06   -0.34472E+04
   424    0.17346E+04    0.18516E+02   -0.50084E+02    0.50401E+06   -0.34360E+04
   425    0.17408E+04    0.18384E+02   -0.51319E+02    0.50212E+06   -0.34249E+04
   426    0.17472E+04    0.18250E+02   -0.52524E+02    0.50024E+06   -0.34139E+04
   427    0.17539E+04    0.18112E+02   -0.53700E+02    0.49837E+06   -0.34029E+04
   428    0.17608E+04    0.17972E+02   -0.54843E+02    0.49651E+06   -0.33919E+04
   429    0.17679E+04    0.17829E+02   -0.55956E+02    0.49466E+06   -0.33810E+04
   430    0.17753E+04    0.17685E+02   -0.57038E+02    0.49282E+06   -0.33700E+04
   431    0.17830E+04    0.17537E+02   -0.58087E+02    0.49099E+06   -0.33591E+04
   432    0.17907E+04    0.17387E+02   -0.59105E+02    0.48916E+06   -0.33482E+04
   433    0.17988E+04    0.17236E+02   -0.60089E+02    0.48735E+06   -0.33373E+04
   434    0.18069E+04    0.17082E+02   -0.61041E+02    0.48554E+06   -0.33263E+04
   435    0.18153E+04    0.16926E+02   -0.61961E+02    0.48374E+06   -0.33153E+04
   436    0.18239E+04    0.16769E+02   -0.62846E+02    0.48196E+06   -0.33043E+04
   437    0.18327E+04    0.16609E+02   -0.63698E+02    0.48018E+06   -0.32932E+04
   438    0.18416E+04    0.16447E+02   -0.64514E+02    0.47841E+06   -0.32821E+04
   439    0.18508E+04    0.16285E+02   -0.65298E+02    0.47664E+06   -0.32708E+04
   440    0.18600E+04    0.16120E+02   -0.66045E+02    0.47489E+06   -0.32595E+04
   441    0.18695E+04    0.15953E+02   -0.66760E+02    0.47315E+06   -0.32481E+04
   442    0.18789E+04    0.15785E+02   -0.67438E+02    0.47141E+06   -0.32366E+04
   443    0.18887E+04    0.15616E+02   -0.68081E+02    0.46968E+06   -0.32249E+04
   444    0.18985E+04    0.15446E+02   -0.68689E+02    0.46796E+06   -0.32132E+04
   445    0.19084E+04    0.15273E+02   -0.69261E+02    0.46625E+06   -0.32013E+04
   446    0.19184E+04    0.15101E+02   -0.69795E+02    0.46455E+06   -0.31892E+04
   447    0.19285E+04    0.14928E+02   -0.70296E+02    0.46286E+06   -0.31770E+04
   448    0.19386E+04    0.14753E+02   -0.70760E+02    0.46117E+06   -0.31646E+04
   449    0.19489E+04    0.14578E+02   -0.71188E+02    0.45949E+06   -0.31521E+04
   450    0.19593E+04    0.14402E+02   -0.71580E+02    0.45782E+06   -0.31393E+04
   451    0.19698E+04    0.14226E+02   -0.71935E+02    0.45616E+06   -0.31264E+04
   452    0.19802E+04    0.14049E+02   -0.72256E+02    0.45451E+06   -0.31132E+04
   453    0.19909E+04    0.13872E+02   -0.72539E+02    0.45286E+06   -0.30999E+04
   454    0.20014E+04    0.13695E+02   -0.72787E+02    0.45123E+06   -0.30864E+04
   455    0.20120E+04    0.13518E+02   -0.73001E+02    0.44960E+06   -0.30727E+04
   456    0.20228E+04    0.13339E+02   -0.73172E+02    0.44798E+06   -0.30589E+04
   457    0.20334E+04    0.13162E+02   -0.73316E+02    0.44636E+06   -0.30449E+04
   458    0.20442E+04    0.12985E+02   -0.73415E+02    0.44476E+06   -0.30307E+04
   459    0.20549E+04    0.12808E+02   -0.73483E+02    0.44316E+06   -0.30165E+04
   460    0.20657E+04    0.12631E+02   -0.73515E+02    0.44157E+06   -0.30020E+04
   461    0.20764E+04    0.12454E+02   -0.73513E+02    0.43999E+06   -0.29875E+04
   462    0.20872E+04    0.12278E+02   -0.73469E+02    0.43841E+06   -0.29728E+04
   463    0.20979E+04    0.12103E+02   -0.73403E+02    0.43684E+06   -0.29580E+04
   464    0.21086E+04    0.11928E+02   -0.73286E+02    0.43528E+06   -0.29431E+04
   465    0.21192E+04    0.11755E+02   -0.73147E+02    0.43373E+06   -0.29281E+04
   466    0.21298E+04    0.11581E+02   -0.72964E+02    0.43219E+06   -0.29131E+04
   467    0.21405E+04    0.11409E+02   -0.72752E+02    0.43065E+06   -0.28979E+04
   468    0.21510E+04    0.11238E+02   -0.72503E+02    0.42912E+06   -0.28827E+04
   469    0.21615E+04    0.11068E+02   -0.72226E+02    0.42760E+06   -0.28673E+04
   470    0.21721E+04    0.10899E+02   -0.71913E+02    0.42608E+06   -0.28520E+04
   471    0.21823E+04    0.10733E+02   -0.71563E+02    0.42457E+06   -0.28365E+04
   472    0.21927E+04    0.10568E+02   -0.71186E+02    0.42307E+06   -0.28211E+04
   473    0.22029E+04    0.10404E+02   -0.70773E+02    0.42158E+06   -0.28055E+04
   474    0.22131E+04    0.10242E+02   -0.70332E+02    0.42009E+06   -0.27900E+04
   475    0.22233E+04    0.10082E+02   -0.69855E+02    0.41861E+06   -0.27744E+04
   476    0.22332E+04    0.99236E+01   -0.69346E+02    0.41714E+06   -0.27588E+04
   477    0.22431E+04    0.97672E+01   -0.68813E+02    0.41568E+06   -0.27432E+04
   478    0.22529E+04    0.96122E+01   -0.68239E+02    0.41422E+06   -0.27276E+04
   479    0.22626E+04    0.94602E+01   -0.67648E+02    0.41277E+06   -0.27120E+04
   480    0.22721E+04    0.93104E+01   -0.67020E+02    0.41132E+06   -0.26964E+04
   481    0.22816E+04    0.91629E+01   -0.66361E+02    0.40989E+06   -0.26808E+04
   482    0.22910E+04    0.90184E+01   -0.65675E+02    0.40845E+06   -0.26652E+04
   483    0.23001E+04    0.88760E+01   -0.64965E+02    0.40703E+06   -0.26497E+04
   484    0.23091E+04    0.87367E+01   -0.64226E+02    0.40561E+06   -0.26342E+04
   485    0.23181E+04    0.85995E+01   -0.63458E+02    0.40420E+06   -0.26187E+04
   486    0.23269E+04    0.84661E+01   -0.62665E+02    0.40280E+06   -0.26033E+04
   487    0.23355E+04    0.83356E+01   -0.61846E+02    0.40140E+06   -0.25880E+04
   488    0.23439E+04    0.82074E+01   -0.61002E+02    0.40001E+06   -0.25727E+04
   489    0.23522E+04    0.80829E+01   -0.60132E+02    0.39863E+06   -0.25575E+04
   490    0.23604E+04    0.79620E+01   -0.59238E+02    0.39725E+06   -0.25424E+04
   491    0.23683E+04    0.78442E+01   -0.58321E+02    0.39588E+06   -0.25274E+04
   492    0.23761E+04    0.77300E+01   -0.57382E+02    0.39451E+06   -0.25125E+04
   493    0.23838E+04    0.76181E+01   -0.56419E+02    0.39315E+06   -0.24976E+04
   494    0.23912E+04    0.75114E+01   -0.55436E+02    0.39180E+06   -0.24829E+04
   495    0.23984E+04    0.74076E+01   -0.54431E+02    0.39046E+06   -0.24683E+04
   496    0.24054E+04    0.73083E+01   -0.53406E+02    0.38912E+06   -0.24539E+04
   497    0.24123E+04    0.72127E+01   -0.52361E+02    0.38778E+06   -0.24395E+04
   498    0.24189E+04    0.71200E+01   -0.51299E+02    0.38646E+06   -0.24253E+04
   499    0.24254E+04    0.70326E+01   -0.50216E+02    0.38513E+06   -0.24113E+04
   500    0.24317E+04    0.69481E+01   -0.49118E+02    0.38382E+06   -0.23974E+04
   501    0.24377E+04    0.68688E+01   -0.48003E+02    0.38251E+06   -0.23836E+04
   502    0.24436E+04    0.67939E+01   -0.46871E+02    0.38121E+06   -0.23701E+04
   503    0.24492E+04    0.67227E+01   -0.45724E+02    0.37991E+06   -0.23566E+04
   504    0.24545E+04    0.66558E+01   -0.44561E+02    0.37862E+06   -0.23434E+04
   505    0.24598E+04    0.65941E+01   -0.43386E+02    0.37733E+06   -0.23303E+04
   506    0.24647E+04    0.65368E+01   -0.42196E+02    0.37605E+06   -0.23173E+04
   507    0.24695E+04    0.64837E+01   -0.40994E+02    0.37478E+06   -0.23045E+04
   508    0.24740E+04    0.64358E+01   -0.39778E+02    0.37351E+06   -0.22919E+04
   509    0.24783E+04    0.63922E+01   -0.38553E+02    0.37225E+06   -0.22794E+04
   510    0.24822E+04    0.63533E+01   -0.37317E+02    0.37099E+06   -0.22670E+04
   511    0.24861E+04    0.63190E+01   -0.36070E+02    0.36974E+06   -0.22548E+04
   512    0.24897E+04    0.62897E+01   -0.34814E+02    0.36850E+06   -0.22427E+04
   513    0.24931E+04    0.62650E+01   -0.33551E+02    0.36726E+06   -0.22308E+04
   514    0.24962E+04    0.62454E+01   -0.32280E+02    0.36603E+06   -0.22190E+04
   515    0.24991E+04    0.62306E+01   -0.31001E+02    0.36480E+06   -0.22074E+04
   516    0.25018E+04    0.62208E+01   -0.29716E+02    0.36358E+06   -0.21959E+04
   517    0.25042E+04    0.62161E+01   -0.28425E+02    0.36236E+06   -0.21845E+04
   518    0.25064E+04    0.62162E+01   -0.27130E+02    0.36115E+06   -0.21733E+04
   519    0.25084E+04    0.62215E+01   -0.25830E+02    0.35995E+06   -0.21622E+04
   520    0.25101E+04    0.62318E+01   -0.24528E+02    0.35875E+06   -0.21512E+04
   521    0.25115E+04    0.62471E+01   -0.23223E+02    0.35755E+06   -0.21403E+04
   522    0.25127E+04    0.62677E+01   -0.21916E+02    0.35636E+06   -0.21296E+04
   523    0.25137E+04    0.62934E+01   -0.20608E+02    0.35518E+06   -0.21190E+04
   524    0.25145E+04    0.63242E+01   -0.19300E+02    0.35400E+06   -0.21086E+04
   525    0.25149E+04    0.63602E+01   -0.17992E+02    0.35283E+06   -0.20982E+04
   526    0.25152E+04    0.64014E+01   -0.16685E+02    0.35166E+06   -0.20880E+04
   527    0.25154E+04    0.64477E+01   -0.15381E+02    0.35050E+06   -0.20779E+04
   528    0.25152E+04    0.64991E+01   -0.14080E+02    0.34935E+06   -0.20679E+04
   529    0.25148E+04    0.65560E+01   -0.12782E+02    0.34820E+06   -0.20581E+04
   530    0.25141E+04    0.66180E+01   -0.11491E+02    0.34705E+06   -0.20483E+04
   531    0.25133E+04    0.66851E+01   -0.10202E+02    0.34591E+06   -0.20387E+04
   532    0.25122E+04    0.67576E+01   -0.89203E+01    0.34478E+06   -0.20292E+04
   533    0.25108E+04    0.68352E+01   -0.76456E+01    0.34365E+06   -0.20197E+04
   534    0.25092E+04    0.69181E+01   -0.63787E+01    0.34252E+06   -0.20104E+04
   535    0.25074E+04    0.70063E+01   -0.51204E+01    0.34140E+06   -0.20012E+04
   536    0.25053E+04    0.70996E+01   -0.38706E+01    0.34029E+06   -0.19922E+04
   537    0.25032E+04    0.71980E+01   -0.26309E+01    0.33918E+06   -0.19832E+04
   538    0.25006E+04    0.73018E+01   -0.14021E+01    0.33807E+06   -0.19743E+04
   539    0.24979E+04    0.74105E+01   -0.18494E+00    0.33697E+06   -0.19655E+04
   540    0.24950E+04    0.75246E+01    0.10198E+01    0.33588E+06   -0.19568E+04
   541    0.24919E+04    0.76437E+01    0.22122E+01    0.33479E+06   -0.19482E+04
   542    0.24885E+04    0.77679E+01    0.33898E+01    0.33371E+06   -0.19397E+04
   543    0.24849E+04    0.78973E+01    0.45532E+01    0.33263E+06   -0.19314E+04
   544    0.24812E+04    0.80317E+01    0.57013E+01    0.33155E+06   -0.19230E+04
   545    0.24772E+04    0.81711E+01    0.68336E+01    0.33048E+06   -0.19148E+04
   546    0.24730E+04    0.83153E+01    0.79488E+01    0.32942E+06   -0.19067E+04
   547    0.24686E+04    0.84644E+01    0.90468E+01    0.32836E+06   -0.18987E+04
   548    0.24641E+04    0.86185E+01    0.10126E+02    0.32730E+06   -0.18907E+04
   549    0.24593E+04    0.87775E+01    0.11187E+02    0.32625E+06   -0.18829E+04
   550    0.24544E+04    0.89413E+01    0.12228E+02    0.32521E+06   -0.18751E+04
