#    L    TT             EE             TE             PP             TP          
   320   0.310788E+04   0.133963E+02   0.112656E+03   0.107717E+07  -0.102650E+01
   321   0.307590E+04   0.135784E+02   0.112026E+03   0.107251E+07  -0.102033E+01
   322   0.304410E+04   0.137599E+02   0.111359E+03   0.106789E+07  -0.101024E+01
   323   0.301250E+04   0.139408E+02   0.110655E+03   0.106329E+07  -0.996444E+00
   324   0.298110E+04   0.141209E+02   0.109916E+03   0.105873E+07  -0.979156E+00
   325   0.294992E+04   0.143002E+02   0.109140E+03   0.105419E+07  -0.958587E+00
   326   0.291895E+04   0.144786E+02   0.108328E+03   0.104968E+07  -0.934951E+00
   327   0.288822E+04   0.146561E+02   0.107480E+03   0.104520E+07  -0.908461E+00
   328   0.285772E+04   0.148324E+02   0.106596E+03   0.104075E+07  -0.879327E+00
   329   0.282748E+04   0.150077E+02   0.105679E+03   0.103632E+07  -0.847764E+00
   330   0.279749E+04   0.151818E+02   0.104726E+03   0.103192E+07  -0.813983E+00
   331   0.276775E+04   0.153546E+02   0.103739E+03   0.102755E+07  -0.778198E+00
   332   0.273830E+04   0.155262E+02   0.102718E+03   0.102321E+07  -0.740620E+00
   333   0.270911E+04   0.156962E+02   0.101664E+03   0.101889E+07  -0.701462E+00
   334   0.268022E+04   0.158649E+02   0.100577E+03   0.101460E+07  -0.660937E+00
   335   0.265163E+04   0.160319E+02   0.994570E+02   0.101033E+07  -0.619257E+00
   336   0.262333E+04   0.161973E+02   0.983048E+02   0.100609E+07  -0.576635E+00
   337   0.259535E+04   0.163610E+02   0.971219E+02   0.100187E+07  -0.533283E+00
   338   0.256768E+04   0.165229E+02   0.959075E+02   0.997685E+06  -0.489414E+00
   339   0.254034E+04   0.166830E+02   0.946633E+02   0.993520E+06  -0.445241E+00
   340   0.251334E+04   0.168413E+02   0.933894E+02   0.989379E+06  -0.400975E+00
   341   0.248667E+04   0.169974E+02   0.920859E+02   0.985264E+06  -0.356829E+00
   342   0.246035E+04   0.171516E+02   0.907528E+02   0.981172E+06  -0.313016E+00
   343   0.243438E+04   0.173035E+02   0.893919E+02   0.977104E+06  -0.269749E+00
   344   0.240876E+04   0.174532E+02   0.880024E+02   0.973060E+06  -0.227240E+00
   345   0.238349E+04   0.176006E+02   0.865852E+02   0.969039E+06  -0.185701E+00
   346   0.235859E+04   0.177455E+02   0.851404E+02   0.965042E+06  -0.145344E+00
   347   0.233405E+04   0.178880E+02   0.836688E+02   0.961067E+06  -0.106384E+00
   348   0.230987E+04   0.180278E+02   0.821706E+02   0.957115E+06  -0.690312E-01
   349   0.228609E+04   0.181650E+02   0.806481E+02   0.953185E+06  -0.334991E-01
   350   0.226269E+04   0.182996E+02   0.791006E+02   0.949277E+06   0.000000E+00
   351   0.223968E+04   0.184315E+02   0.775298E+02   0.945391E+06   0.312985E-01
   352   0.221708E+04   0.185607E+02   0.759364E+02   0.941527E+06   0.604083E-01
   353   0.219488E+04   0.186870E+02   0.743205E+02   0.937685E+06   0.873865E-01
   354   0.217310E+04   0.188105E+02   0.726843E+02   0.933863E+06   0.112290E+00
   355   0.215173E+04   0.189312E+02   0.710271E+02   0.930063E+06   0.135176E+00
   356   0.213078E+04   0.190488E+02   0.693497E+02   0.926285E+06   0.156101E+00
   357   0.211025E+04   0.191635E+02   0.676529E+02   0.922527E+06   0.175122E+00
   358   0.209015E+04   0.192752E+02   0.659375E+02   0.918790E+06   0.192296E+00
   359   0.207047E+04   0.193836E+02   0.642035E+02   0.915074E+06   0.207680E+00
   360   0.205121E+04   0.194889E+02   0.624524E+02   0.911378E+06   0.221331E+00
   361   0.203239E+04   0.195910E+02   0.606832E+02   0.907703E+06   0.233306E+00
   362   0.201399E+04   0.196897E+02   0.588979E+02   0.904048E+06   0.243661E+00
   363   0.199604E+04   0.197851E+02   0.570970E+02   0.900414E+06   0.252455E+00
   364   0.197852E+04   0.198771E+02   0.552812E+02   0.896799E+06   0.259743E+00
   365   0.196144E+04   0.199657E+02   0.534515E+02   0.893204E+06   0.265583E+00
   366   0.194480E+04   0.200508E+02   0.516086E+02   0.889629E+06   0.270032E+00
   367   0.192861E+04   0.201325E+02   0.497533E+02   0.886074E+06   0.273146E+00
   368   0.191286E+04   0.202105E+02   0.478865E+02   0.882538E+06   0.274982E+00
   369   0.189755E+04   0.202851E+02   0.460090E+02   0.879022E+06   0.275599E+00
   370   0.188270E+04   0.203560E+02   0.441215E+02   0.875525E+06   0.275051E+00
   371   0.186829E+04   0.204234E+02   0.422249E+02   0.872047E+06   0.273397E+00
   372   0.185433E+04   0.204870E+02   0.403199E+02   0.868588E+06   0.270693E+00
   373   0.184082E+04   0.205470E+02   0.384074E+02   0.865148E+06   0.266996E+00
   374   0.182776E+04   0.206032E+02   0.364883E+02   0.861726E+06   0.262364E+00
   375   0.181514E+04   0.206558E+02   0.345631E+02   0.858323E+06   0.256853E+00
   376   0.180297E+04   0.207045E+02   0.326328E+02   0.854938E+06   0.250519E+00
   377   0.179126E+04   0.207494E+02   0.306980E+02   0.851572E+06   0.243421E+00
   378   0.177998E+04   0.207904E+02   0.287597E+02   0.848224E+06   0.235615E+00
   379   0.176916E+04   0.208276E+02   0.268186E+02   0.844894E+06   0.227158E+00
   380   0.175879E+04   0.208608E+02   0.248755E+02   0.841581E+06   0.218106E+00
   381   0.174886E+04   0.208901E+02   0.229312E+02   0.838287E+06   0.208517E+00
   382   0.173939E+04   0.209153E+02   0.209864E+02   0.835010E+06   0.198448E+00
   383   0.173035E+04   0.209366E+02   0.190421E+02   0.831750E+06   0.187956E+00
   384   0.172176E+04   0.209538E+02   0.170991E+02   0.828508E+06   0.177098E+00
   385   0.171361E+04   0.209671E+02   0.151582E+02   0.825283E+06   0.165930E+00
   386   0.170590E+04   0.209765E+02   0.132205E+02   0.822075E+06   0.154509E+00
   387   0.169863E+04   0.209818E+02   0.112867E+02   0.818883E+06   0.142893E+00
   388   0.169179E+04   0.209833E+02   0.935782E+01   0.815709E+06   0.131138E+00
   389   0.168538E+04   0.209808E+02   0.743460E+01   0.812551E+06   0.119302E+00
   390   0.167941E+04   0.209744E+02   0.551794E+01   0.809410E+06   0.107441E+00
   391   0.167386E+04   0.209640E+02   0.360871E+01   0.806285E+06   0.956121E-01
   392   0.166873E+04   0.209496E+02   0.170774E+01   0.803177E+06   0.838725E-01
   393   0.166403E+04   0.209313E+02  -0.184171E+00   0.800084E+06   0.722790E-01
   394   0.165973E+04   0.209090E+02  -0.206625E+01   0.797007E+06   0.608887E-01
   395   0.165585E+04   0.208826E+02  -0.393757E+01   0.793947E+06   0.497583E-01
   396   0.165238E+04   0.208524E+02  -0.579735E+01   0.790901E+06   0.389449E-01
   397   0.164931E+04   0.208182E+02  -0.764475E+01   0.787872E+06   0.285055E-01
   398   0.164665E+04   0.207800E+02  -0.947900E+01   0.784858E+06   0.184969E-01
   399   0.164438E+04   0.207378E+02  -0.112993E+02   0.781859E+06   0.897605E-02
   400   0.164251E+04   0.206918E+02  -0.131047E+02   0.778875E+06   0.000000E+00
   401   0.164104E+04   0.206418E+02  -0.148946E+02   0.775906E+06  -0.838639E-02
   402   0.163995E+04   0.205879E+02  -0.166682E+02   0.772952E+06  -0.161864E-01
   403   0.163925E+04   0.205302E+02  -0.184249E+02   0.770013E+06  -0.234151E-01
   404   0.163894E+04   0.204687E+02  -0.201640E+02   0.767089E+06  -0.300880E-01
   405   0.163900E+04   0.204033E+02  -0.218848E+02   0.764179E+06  -0.362202E-01
   406   0.163943E+04   0.203342E+02  -0.235867E+02   0.761284E+06  -0.418270E-01
   407   0.164023E+04   0.202614E+02  -0.252690E+02   0.758404E+06  -0.469237E-01
   408   0.164139E+04   0.201848E+02  -0.269310E+02   0.755538E+06  -0.515254E-01
   409   0.164289E+04   0.201046E+02  -0.285720E+02   0.752686E+06  -0.556476E-01
   410   0.164475E+04   0.200208E+02  -0.301914E+02   0.749849E+06  -0.593054E-01
   411   0.164695E+04   0.199334E+02  -0.317888E+02   0.747025E+06  -0.625140E-01
   412   0.164948E+04   0.198424E+02  -0.333633E+02   0.744216E+06  -0.652888E-01
   413   0.165236E+04   0.197480E+02  -0.349147E+02   0.741421E+06  -0.676451E-01
   414   0.165556E+04   0.196501E+02  -0.364422E+02   0.738640E+06  -0.695980E-01
   415   0.165907E+04   0.195489E+02  -0.379455E+02   0.735873E+06  -0.711628E-01
   416   0.166291E+04   0.194443E+02  -0.394239E+02   0.733120E+06  -0.723548E-01
   417   0.166705E+04   0.193365E+02  -0.408767E+02   0.730380E+06  -0.731892E-01
   418   0.167150E+04   0.192254E+02  -0.423037E+02   0.727654E+06  -0.736813E-01
   419   0.167624E+04   0.191112E+02  -0.437040E+02   0.724941E+06  -0.738464E-01
   420   0.168129E+04   0.189937E+02  -0.450773E+02   0.722242E+06  -0.736997E-01
   421   0.168662E+04   0.188733E+02  -0.464229E+02   0.719557E+06  -0.732565E-01
   422   0.169222E+04   0.187497E+02  -0.477403E+02   0.716885E+06  -0.725320E-01
   423   0.169812E+04   0.186231E+02  -0.490289E+02   0.714226E+06  -0.715415E-01
   424   0.170428E+04   0.184936E+02  -0.502882E+02   0.711580E+06  -0.703002E-01
   425   0.171070E+04   0.183612E+02  -0.515178E+02   0.708947E+06  -0.688235E-01
   426   0.171737E+04   0.182260E+02  -0.527174E+02   0.706328E+06  -0.671265E-01
   427   0.172429E+04   0.180881E+02  -0.538867E+02   0.703721E+06  -0.652245E-01
   428   0.173146E+04   0.179477E+02  -0.550252E+02   0.701127E+06  -0.631329E-01
   429   0.173884E+04   0.178047E+02  -0.561328E+02   0.698546E+06  -0.608667E-01
   430   0.174645E+04   0.176593E+02  -0.572090E+02   0.695977E+06  -0.584414E-01
   431   0.175428E+04   0.175117E+02  -0.582534E+02   0.693422E+06  -0.558721E-01
   432   0.176231E+04   0.173618E+02  -0.592659E+02   0.690878E+06  -0.531741E-01
   433   0.177054E+04   0.172097E+02  -0.602459E+02   0.688348E+06  -0.503627E-01
   434   0.177897E+04   0.170556E+02  -0.611932E+02   0.685829E+06  -0.474532E-01
   435   0.178759E+04   0.168995E+02  -0.621073E+02   0.683323E+06  -0.444607E-01
   436   0.179640E+04   0.167413E+02  -0.629880E+02   0.680829E+06  -0.414005E-01
   437   0.180538E+04   0.165813E+02  -0.638349E+02   0.678348E+06  -0.382880E-01
   438   0.181453E+04   0.164196E+02  -0.646476E+02   0.675878E+06  -0.351384E-01
   439   0.182385E+04   0.162561E+02  -0.654259E+02   0.673420E+06  -0.319668E-01
   440   0.183333E+04   0.160910E+02  -0.661696E+02   0.670974E+06  -0.287887E-01
   441   0.184295E+04   0.159244E+02  -0.668785E+02   0.668541E+06  -0.256192E-01
   442   0.185270E+04   0.157563E+02  -0.675523E+02   0.666118E+06  -0.224736E-01
   443   0.186258E+04   0.155869E+02  -0.681907E+02   0.663708E+06  -0.193671E-01
   444   0.187257E+04   0.154164E+02  -0.687936E+02   0.661309E+06  -0.163151E-01
   445   0.188266E+04   0.152446E+02  -0.693608E+02   0.658922E+06  -0.133327E-01
   446   0.189286E+04   0.150718E+02  -0.698921E+02   0.656546E+06  -0.104353E-01
   447   0.190314E+04   0.148982E+02  -0.703876E+02   0.654181E+06  -0.763802E-02
   448   0.191352E+04   0.147237E+02  -0.708471E+02   0.651828E+06  -0.495622E-02
   449   0.192398E+04   0.145485E+02  -0.712707E+02   0.649485E+06  -0.240513E-02
   450   0.193451E+04   0.143727E+02  -0.716584E+02   0.647154E+06   0.000000E+00
   451   0.194511E+04   0.141964E+02  -0.720101E+02   0.644834E+06   0.224713E-02
   452   0.195578E+04   0.140196E+02  -0.723258E+02   0.642525E+06   0.433712E-02
   453   0.196651E+04   0.138426E+02  -0.726053E+02   0.640227E+06   0.627407E-02
   454   0.197728E+04   0.136653E+02  -0.728488E+02   0.637940E+06   0.806206E-02
   455   0.198809E+04   0.134879E+02  -0.730560E+02   0.635664E+06   0.970517E-02
   456   0.199893E+04   0.133104E+02  -0.732270E+02   0.633398E+06   0.112075E-01
   457   0.200980E+04   0.131328E+02  -0.733618E+02   0.631144E+06   0.125732E-01
   458   0.202067E+04   0.129554E+02  -0.734601E+02   0.628899E+06   0.138062E-01
   459   0.203154E+04   0.127782E+02  -0.735223E+02   0.626666E+06   0.149107E-01
   460   0.204241E+04   0.126013E+02  -0.735484E+02   0.624443E+06   0.158908E-01
   461   0.205327E+04   0.124247E+02  -0.735380E+02   0.622230E+06   0.167506E-01
   462   0.206413E+04   0.122487E+02  -0.734933E+02   0.620029E+06   0.174941E-01
   463   0.207497E+04   0.120734E+02  -0.734131E+02   0.617837E+06   0.181254E-01
   464   0.208580E+04   0.118987E+02  -0.732982E+02   0.615656E+06   0.186487E-01
   465   0.209660E+04   0.117249E+02  -0.731488E+02   0.613485E+06   0.190680E-01
   466   0.210738E+04   0.115520E+02  -0.729657E+02   0.611324E+06   0.193874E-01
   467   0.211814E+04   0.113802E+02  -0.727483E+02   0.609174E+06   0.196110E-01
   468   0.212885E+04   0.112096E+02  -0.724975E+02   0.607034E+06   0.197429E-01
   469   0.213951E+04   0.110402E+02  -0.722135E+02   0.604904E+06   0.197871E-01
   470   0.215011E+04   0.108720E+02  -0.718964E+02   0.602784E+06   0.197478E-01
   471   0.216065E+04   0.107053E+02  -0.715455E+02   0.600674E+06   0.196290E-01
   472   0.217111E+04   0.105402E+02  -0.711626E+02   0.598574E+06   0.194349E-01
   473   0.218148E+04   0.103767E+02  -0.707463E+02   0.596484E+06   0.191695E-01
   474   0.219177E+04   0.102148E+02  -0.702989E+02   0.594403E+06   0.188369E-01
   475   0.220196E+04   0.100548E+02  -0.698191E+02   0.592333E+06   0.184412E-01
   476   0.221206E+04   0.989668E+01  -0.693077E+02   0.590272E+06   0.179865E-01
   477   0.222206E+04   0.974055E+01  -0.687657E+02   0.588221E+06   0.174769E-01
   478   0.223196E+04   0.958658E+01  -0.681932E+02   0.586180E+06   0.169164E-01
   479   0.224176E+04   0.943484E+01  -0.675914E+02   0.584148E+06   0.163092E-01
   480   0.225144E+04   0.928548E+01  -0.669598E+02   0.582126E+06   0.156593E-01
   481   0.226101E+04   0.913843E+01  -0.662993E+02   0.580113E+06   0.149709E-01
   482   0.227046E+04   0.899397E+01  -0.656104E+02   0.578110E+06   0.142480E-01
   483   0.227977E+04   0.885211E+01  -0.648935E+02   0.576116E+06   0.134946E-01
   484   0.228895E+04   0.871299E+01  -0.641491E+02   0.574131E+06   0.127150E-01
   485   0.229798E+04   0.857668E+01  -0.633778E+02   0.572156E+06   0.119132E-01
   486   0.230685E+04   0.844325E+01  -0.625800E+02   0.570190E+06   0.110932E-01
   487   0.231557E+04   0.831278E+01  -0.617562E+02   0.568233E+06   0.102592E-01
   488   0.232412E+04   0.818549E+01  -0.609072E+02   0.566285E+06   0.941530E-02
   489   0.233252E+04   0.806130E+01  -0.600334E+02   0.564347E+06   0.856549E-02
   490   0.234073E+04   0.794042E+01  -0.591356E+02   0.562417E+06   0.771391E-02
   491   0.234878E+04   0.782294E+01  -0.582144E+02   0.560496E+06   0.686464E-02
   492   0.235666E+04   0.770885E+01  -0.572704E+02   0.558585E+06   0.602177E-02
   493   0.236436E+04   0.759829E+01  -0.563044E+02   0.556682E+06   0.518940E-02
   494   0.237189E+04   0.749142E+01  -0.553168E+02   0.554788E+06   0.437161E-02
   495   0.237923E+04   0.738830E+01  -0.543085E+02   0.552903E+06   0.357249E-02
   496   0.238638E+04   0.728892E+01  -0.532800E+02   0.551026E+06   0.279612E-02
   497   0.239334E+04   0.719345E+01  -0.522320E+02   0.549158E+06   0.204660E-02
   498   0.240010E+04   0.710194E+01  -0.511653E+02   0.547299E+06   0.132801E-02
   499   0.240665E+04   0.701448E+01  -0.500805E+02   0.545449E+06   0.644452E-03
   500   0.241299E+04   0.693120E+01  -0.489783E+02   0.543606E+06   0.000000E+00
   501   0.241912E+04   0.685210E+01  -0.478593E+02   0.541773E+06  -0.602116E-03
   502   0.242502E+04   0.677731E+01  -0.467244E+02   0.539948E+06  -0.116213E-02
   503   0.243071E+04   0.670680E+01  -0.455740E+02   0.538131E+06  -0.168113E-02
   504   0.243617E+04   0.664079E+01  -0.444090E+02   0.536322E+06  -0.216022E-02
   505   0.244141E+04   0.657916E+01  -0.432301E+02   0.534522E+06  -0.260049E-02
   506   0.244643E+04   0.652205E+01  -0.420379E+02   0.532730E+06  -0.300304E-02
   507   0.245123E+04   0.646953E+01  -0.408332E+02   0.530947E+06  -0.336897E-02
   508   0.245581E+04   0.642164E+01  -0.396166E+02   0.529171E+06  -0.369936E-02
   509   0.246016E+04   0.637842E+01  -0.383888E+02   0.527404E+06  -0.399532E-02
   510   0.246429E+04   0.633992E+01  -0.371507E+02   0.525645E+06  -0.425793E-02
   511   0.246818E+04   0.630617E+01  -0.359028E+02   0.523894E+06  -0.448831E-02
   512   0.247185E+04   0.627721E+01  -0.346459E+02   0.522151E+06  -0.468753E-02
   513   0.247529E+04   0.625310E+01  -0.333807E+02   0.520416E+06  -0.485670E-02
   514   0.247850E+04   0.623386E+01  -0.321078E+02   0.518689E+06  -0.499691E-02
   515   0.248148E+04   0.621953E+01  -0.308280E+02   0.516970E+06  -0.510926E-02
   516   0.248423E+04   0.621015E+01  -0.295422E+02   0.515258E+06  -0.519484E-02
   517   0.248674E+04   0.620574E+01  -0.282509E+02   0.513555E+06  -0.525475E-02
   518   0.248901E+04   0.620636E+01  -0.269549E+02   0.511860E+06  -0.529008E-02
   519   0.249104E+04   0.621201E+01  -0.256551E+02   0.510172E+06  -0.530193E-02
   520   0.249283E+04   0.622274E+01  -0.243521E+02   0.508492E+06  -0.529140E-02
   521   0.249438E+04   0.623857E+01  -0.230467E+02   0.506820E+06  -0.525958E-02
   522   0.249568E+04   0.625953E+01  -0.217396E+02   0.505155E+06  -0.520756E-02
   523   0.249674E+04   0.628564E+01  -0.204316E+02   0.503498E+06  -0.513645E-02
   524   0.249755E+04   0.631691E+01  -0.191235E+02   0.501849E+06  -0.504733E-02
   525   0.249812E+04   0.635336E+01  -0.178160E+02   0.500207E+06  -0.494130E-02
   526   0.249846E+04   0.639498E+01  -0.165098E+02   0.498573E+06  -0.481947E-02
   527   0.249856E+04   0.644180E+01  -0.152057E+02   0.496946E+06  -0.468291E-02
   528   0.249842E+04   0.649382E+01  -0.139045E+02   0.495327E+06  -0.453273E-02
   529   0.249805E+04   0.655106E+01  -0.126069E+02   0.493715E+06  -0.437003E-02
   530   0.249745E+04   0.661350E+01  -0.113138E+02   0.492110E+06  -0.419590E-02
   531   0.249660E+04   0.668117E+01  -0.100258E+02   0.490513E+06  -0.401144E-02
   532   0.249554E+04   0.675405E+01  -0.874409E+01   0.488923E+06  -0.381773E-02
   533   0.249424E+04   0.683213E+01  -0.746913E+01   0.487340E+06  -0.361588E-02
   534   0.249270E+04   0.691542E+01  -0.620192E+01   0.485765E+06  -0.340698E-02
   535   0.249094E+04   0.700392E+01  -0.494316E+01   0.484197E+06  -0.319213E-02
   536   0.248895E+04   0.709763E+01  -0.369382E+01   0.482636E+06  -0.297243E-02
   537   0.248674E+04   0.719652E+01  -0.245451E+01   0.481082E+06  -0.274896E-02
   538   0.248430E+04   0.730058E+01  -0.122605E+01   0.479535E+06  -0.252282E-02
   539   0.248165E+04   0.740980E+01  -0.929468E-02   0.477995E+06  -0.229512E-02
   540   0.247877E+04   0.752414E+01   0.119509E+01   0.476462E+06  -0.206693E-02
   541   0.247568E+04   0.764361E+01   0.238635E+01   0.474936E+06  -0.183937E-02
   542   0.247237E+04   0.776817E+01   0.356365E+01   0.473417E+06  -0.161353E-02
   543   0.246885E+04   0.789780E+01   0.472628E+01   0.471905E+06  -0.139050E-02
   544   0.246513E+04   0.803248E+01   0.587350E+01   0.470399E+06  -0.117137E-02
   545   0.246120E+04   0.817216E+01   0.700462E+01   0.468901E+06  -0.957245E-03
   546   0.245707E+04   0.831682E+01   0.811891E+01   0.467409E+06  -0.749218E-03
   547   0.245274E+04   0.846641E+01   0.921568E+01   0.465924E+06  -0.548385E-03
   548   0.244821E+04   0.862083E+01   0.102942E+02   0.464446E+06  -0.355840E-03
   549   0.244348E+04   0.878021E+01   0.113538E+02   0.462974E+06  -0.172680E-03
   550   0.243856E+04   0.894431E+01   0.123938E+02   0.461509E+06   0.000000E+00
