#    L    TT             EE             TE             PP             TP          
   319   0.126422E+05   0.383308E+01   0.144065E+03   0.430189E+07  -0.192777E+01
   320   0.125919E+05   0.394084E+01   0.146803E+03   0.429206E+07  -0.192394E+01
   321   0.125410E+05   0.405089E+01   0.149523E+03   0.428226E+07  -0.191237E+01
   322   0.124894E+05   0.416322E+01   0.152223E+03   0.427251E+07  -0.189346E+01
   323   0.124373E+05   0.427783E+01   0.154903E+03   0.426279E+07  -0.186760E+01
   324   0.123845E+05   0.439472E+01   0.157564E+03   0.425311E+07  -0.183520E+01
   325   0.123312E+05   0.451396E+01   0.160203E+03   0.424347E+07  -0.179665E+01
   326   0.122772E+05   0.463554E+01   0.162821E+03   0.423387E+07  -0.175235E+01
   327   0.122227E+05   0.475937E+01   0.165415E+03   0.422431E+07  -0.170270E+01
   328   0.121676E+05   0.488547E+01   0.167986E+03   0.421479E+07  -0.164809E+01
   329   0.121120E+05   0.501390E+01   0.170534E+03   0.420530E+07  -0.158894E+01
   330   0.120558E+05   0.514457E+01   0.173057E+03   0.419585E+07  -0.152562E+01
   331   0.119991E+05   0.527756E+01   0.175555E+03   0.418644E+07  -0.145855E+01
   332   0.119418E+05   0.541287E+01   0.178027E+03   0.417707E+07  -0.138812E+01
   333   0.118840E+05   0.555041E+01   0.180472E+03   0.416773E+07  -0.131473E+01
   334   0.118257E+05   0.569026E+01   0.182891E+03   0.415843E+07  -0.123877E+01
   335   0.117669E+05   0.583233E+01   0.185282E+03   0.414917E+07  -0.116065E+01
   336   0.117077E+05   0.597670E+01   0.187645E+03   0.413994E+07  -0.108077E+01
   337   0.116479E+05   0.612336E+01   0.189980E+03   0.413075E+07  -0.999515E+00
   338   0.115876E+05   0.627231E+01   0.192285E+03   0.412159E+07  -0.917293E+00
   339   0.115269E+05   0.642354E+01   0.194562E+03   0.411247E+07  -0.834499E+00
   340   0.114658E+05   0.657712E+01   0.196810E+03   0.410339E+07  -0.751533E+00
   341   0.114042E+05   0.673290E+01   0.199026E+03   0.409434E+07  -0.668793E+00
   342   0.113421E+05   0.689095E+01   0.201212E+03   0.408532E+07  -0.586676E+00
   343   0.112796E+05   0.705127E+01   0.203366E+03   0.407634E+07  -0.505581E+00
   344   0.112166E+05   0.721377E+01   0.205488E+03   0.406739E+07  -0.425907E+00
   345   0.111533E+05   0.737853E+01   0.207577E+03   0.405848E+07  -0.348052E+00
   346   0.110895E+05   0.754546E+01   0.209633E+03   0.404960E+07  -0.272414E+00
   347   0.110253E+05   0.771464E+01   0.211655E+03   0.404076E+07  -0.199392E+00
   348   0.109606E+05   0.788591E+01   0.213642E+03   0.403194E+07  -0.129383E+00
   349   0.108956E+05   0.805950E+01   0.215596E+03   0.402316E+07  -0.627862E-01
   350   0.108302E+05   0.823532E+01   0.217516E+03   0.401442E+07   0.000000E+00
   351   0.107644E+05   0.841342E+01   0.219401E+03   0.400570E+07   0.586616E-01
   352   0.106982E+05   0.859375E+01   0.221251E+03   0.399702E+07   0.113221E+00
   353   0.106317E+05   0.877620E+01   0.223066E+03   0.398837E+07   0.163786E+00
   354   0.105648E+05   0.896077E+01   0.224846E+03   0.397975E+07   0.210461E+00
   355   0.104977E+05   0.914729E+01   0.226591E+03   0.397117E+07   0.253355E+00
   356   0.104302E+05   0.933575E+01   0.228299E+03   0.396261E+07   0.292574E+00
   357   0.103624E+05   0.952607E+01   0.229970E+03   0.395409E+07   0.328224E+00
   358   0.102944E+05   0.971816E+01   0.231604E+03   0.394560E+07   0.360413E+00
   359   0.102261E+05   0.991186E+01   0.233200E+03   0.393714E+07   0.389247E+00
   360   0.101575E+05   0.101071E+02   0.234759E+03   0.392871E+07   0.414832E+00
   361   0.100887E+05   0.103039E+02   0.236278E+03   0.392031E+07   0.437277E+00
   362   0.100197E+05   0.105022E+02   0.237758E+03   0.391194E+07   0.456686E+00
   363   0.995044E+04   0.107017E+02   0.239199E+03   0.390360E+07   0.473168E+00
   364   0.988101E+04   0.109026E+02   0.240601E+03   0.389530E+07   0.486828E+00
   365   0.981140E+04   0.111047E+02   0.241963E+03   0.388702E+07   0.497773E+00
   366   0.974162E+04   0.113079E+02   0.243285E+03   0.387877E+07   0.506111E+00
   367   0.967168E+04   0.115123E+02   0.244566E+03   0.387056E+07   0.511948E+00
   368   0.960160E+04   0.117177E+02   0.245807E+03   0.386237E+07   0.515390E+00
   369   0.953138E+04   0.119242E+02   0.247008E+03   0.385421E+07   0.516545E+00
   370   0.946106E+04   0.121314E+02   0.248167E+03   0.384608E+07   0.515519E+00
   371   0.939062E+04   0.123397E+02   0.249286E+03   0.383798E+07   0.512419E+00
   372   0.932009E+04   0.125487E+02   0.250363E+03   0.382991E+07   0.507351E+00
   373   0.924947E+04   0.127585E+02   0.251398E+03   0.382187E+07   0.500422E+00
   374   0.917879E+04   0.129691E+02   0.252391E+03   0.381386E+07   0.491740E+00
   375   0.910804E+04   0.131803E+02   0.253341E+03   0.380587E+07   0.481410E+00
   376   0.903723E+04   0.133921E+02   0.254250E+03   0.379792E+07   0.469540E+00
   377   0.896640E+04   0.136045E+02   0.255115E+03   0.378999E+07   0.456236E+00
   378   0.889553E+04   0.138173E+02   0.255937E+03   0.378209E+07   0.441605E+00
   379   0.882464E+04   0.140305E+02   0.256716E+03   0.377422E+07   0.425754E+00
   380   0.875376E+04   0.142441E+02   0.257452E+03   0.376637E+07   0.408789E+00
   381   0.868287E+04   0.144581E+02   0.258143E+03   0.375855E+07   0.390817E+00
   382   0.861200E+04   0.146722E+02   0.258790E+03   0.375076E+07   0.371945E+00
   383   0.854116E+04   0.148866E+02   0.259393E+03   0.374300E+07   0.352280E+00
   384   0.847035E+04   0.151012E+02   0.259952E+03   0.373527E+07   0.331928E+00
   385   0.839958E+04   0.153160E+02   0.260465E+03   0.372756E+07   0.310996E+00
   386   0.832887E+04   0.155310E+02   0.260934E+03   0.371988E+07   0.289591E+00
   387   0.825823E+04   0.157461E+02   0.261358E+03   0.371222E+07   0.267819E+00
   388   0.818765E+04   0.159615E+02   0.261736E+03   0.370459E+07   0.245788E+00
   389   0.811714E+04   0.161769E+02   0.262069E+03   0.369699E+07   0.223603E+00
   390   0.804673E+04   0.163925E+02   0.262357E+03   0.368941E+07   0.201373E+00
   391   0.797642E+04   0.166081E+02   0.262598E+03   0.368186E+07   0.179202E+00
   392   0.790621E+04   0.168237E+02   0.262794E+03   0.367434E+07   0.157199E+00
   393   0.783611E+04   0.170394E+02   0.262943E+03   0.366684E+07   0.135470E+00
   394   0.776614E+04   0.172551E+02   0.263046E+03   0.365936E+07   0.114122E+00
   395   0.769628E+04   0.174707E+02   0.263102E+03   0.365191E+07   0.932603E-01
   396   0.762656E+04   0.176862E+02   0.263111E+03   0.364449E+07   0.729932E-01
   397   0.755698E+04   0.179017E+02   0.263072E+03   0.363709E+07   0.534268E-01
   398   0.748756E+04   0.181171E+02   0.262987E+03   0.362972E+07   0.346680E-01
   399   0.741829E+04   0.183323E+02   0.262853E+03   0.362237E+07   0.168235E-01
   400   0.734919E+04   0.185475E+02   0.262671E+03   0.361504E+07   0.000000E+00
   401   0.728027E+04   0.187624E+02   0.262442E+03   0.360774E+07  -0.157183E-01
   402   0.721154E+04   0.189772E+02   0.262165E+03   0.360046E+07  -0.303375E-01
   403   0.714300E+04   0.191917E+02   0.261841E+03   0.359321E+07  -0.438862E-01
   404   0.707467E+04   0.194057E+02   0.261470E+03   0.358598E+07  -0.563929E-01
   405   0.700655E+04   0.196191E+02   0.261054E+03   0.357877E+07  -0.678863E-01
   406   0.693865E+04   0.198320E+02   0.260593E+03   0.357159E+07  -0.783949E-01
   407   0.687099E+04   0.200442E+02   0.260087E+03   0.356443E+07  -0.879474E-01
   408   0.680356E+04   0.202554E+02   0.259538E+03   0.355730E+07  -0.965724E-01
   409   0.673638E+04   0.204658E+02   0.258945E+03   0.355019E+07  -0.104298E+00
   410   0.666946E+04   0.206752E+02   0.258310E+03   0.354310E+07  -0.111154E+00
   411   0.660279E+04   0.208835E+02   0.257633E+03   0.353603E+07  -0.117168E+00
   412   0.653640E+04   0.210906E+02   0.256915E+03   0.352899E+07  -0.122369E+00
   413   0.647029E+04   0.212964E+02   0.256155E+03   0.352197E+07  -0.126785E+00
   414   0.640447E+04   0.215009E+02   0.255356E+03   0.351498E+07  -0.130445E+00
   415   0.633894E+04   0.217041E+02   0.254516E+03   0.350800E+07  -0.133378E+00
   416   0.627373E+04   0.219056E+02   0.253637E+03   0.350105E+07  -0.135612E+00
   417   0.620882E+04   0.221057E+02   0.252719E+03   0.349412E+07  -0.137176E+00
   418   0.614424E+04   0.223041E+02   0.251762E+03   0.348722E+07  -0.138098E+00
   419   0.607998E+04   0.225007E+02   0.250768E+03   0.348033E+07  -0.138408E+00
   420   0.601608E+04   0.226954E+02   0.249736E+03   0.347347E+07  -0.138133E+00
   421   0.595251E+04   0.228884E+02   0.248668E+03   0.346663E+07  -0.137302E+00
   422   0.588930E+04   0.230792E+02   0.247563E+03   0.345981E+07  -0.135944E+00
   423   0.582645E+04   0.232680E+02   0.246423E+03   0.345302E+07  -0.134088E+00
   424   0.576398E+04   0.234546E+02   0.245247E+03   0.344624E+07  -0.131761E+00
   425   0.570188E+04   0.236390E+02   0.244037E+03   0.343949E+07  -0.128994E+00
   426   0.564016E+04   0.238211E+02   0.242792E+03   0.343276E+07  -0.125813E+00
   427   0.557883E+04   0.240009E+02   0.241513E+03   0.342605E+07  -0.122248E+00
   428   0.551790E+04   0.241785E+02   0.240199E+03   0.341936E+07  -0.118328E+00
   429   0.545736E+04   0.243537E+02   0.238852E+03   0.341270E+07  -0.114080E+00
   430   0.539723E+04   0.245264E+02   0.237472E+03   0.340605E+07  -0.109535E+00
   431   0.533751E+04   0.246968E+02   0.236059E+03   0.339943E+07  -0.104719E+00
   432   0.527821E+04   0.248646E+02   0.234613E+03   0.339282E+07  -0.996624E-01
   433   0.521934E+04   0.250299E+02   0.233134E+03   0.338624E+07  -0.943931E-01
   434   0.516090E+04   0.251927E+02   0.231623E+03   0.337968E+07  -0.889398E-01
   435   0.510290E+04   0.253527E+02   0.230081E+03   0.337313E+07  -0.833311E-01
   436   0.504536E+04   0.255100E+02   0.228507E+03   0.336661E+07  -0.775956E-01
   437   0.498827E+04   0.256645E+02   0.226902E+03   0.336011E+07  -0.717620E-01
   438   0.493165E+04   0.258163E+02   0.225267E+03   0.335363E+07  -0.658587E-01
   439   0.487550E+04   0.259651E+02   0.223600E+03   0.334717E+07  -0.599144E-01
   440   0.481983E+04   0.261110E+02   0.221904E+03   0.334073E+07  -0.539577E-01
   441   0.476464E+04   0.262540E+02   0.220177E+03   0.333431E+07  -0.480172E-01
   442   0.470993E+04   0.263940E+02   0.218420E+03   0.332791E+07  -0.421214E-01
   443   0.465571E+04   0.265309E+02   0.216633E+03   0.332153E+07  -0.362991E-01
   444   0.460199E+04   0.266649E+02   0.214817E+03   0.331517E+07  -0.305788E-01
   445   0.454876E+04   0.267957E+02   0.212971E+03   0.330882E+07  -0.249890E-01
   446   0.449603E+04   0.269235E+02   0.211096E+03   0.330250E+07  -0.195585E-01
   447   0.444381E+04   0.270481E+02   0.209191E+03   0.329620E+07  -0.143157E-01
   448   0.439211E+04   0.271695E+02   0.207257E+03   0.328991E+07  -0.928927E-02
   449   0.434095E+04   0.272879E+02   0.205294E+03   0.328365E+07  -0.450785E-02
   450   0.429031E+04   0.274029E+02   0.203301E+03   0.327740E+07   0.000000E+00
   451   0.424022E+04   0.275147E+02   0.201279E+03   0.327117E+07   0.421172E-02
   452   0.419068E+04   0.276233E+02   0.199229E+03   0.326497E+07   0.812892E-02
   453   0.414168E+04   0.277286E+02   0.197152E+03   0.325878E+07   0.117593E-01
   454   0.409322E+04   0.278306E+02   0.195049E+03   0.325261E+07   0.151104E-01
   455   0.404529E+04   0.279292E+02   0.192921E+03   0.324645E+07   0.181901E-01
   456   0.399790E+04   0.280244E+02   0.190769E+03   0.324032E+07   0.210059E-01
   457   0.395104E+04   0.281162E+02   0.188595E+03   0.323420E+07   0.235654E-01
   458   0.390471E+04   0.282046E+02   0.186400E+03   0.322811E+07   0.258765E-01
   459   0.385889E+04   0.282895E+02   0.184184E+03   0.322203E+07   0.279467E-01
   460   0.381360E+04   0.283710E+02   0.181949E+03   0.321597E+07   0.297836E-01
   461   0.376883E+04   0.284489E+02   0.179696E+03   0.320993E+07   0.313951E-01
   462   0.372461E+04   0.285233E+02   0.177423E+03   0.320390E+07   0.327886E-01
   463   0.368090E+04   0.285943E+02   0.175134E+03   0.319789E+07   0.339719E-01
   464   0.363774E+04   0.286617E+02   0.172829E+03   0.319191E+07   0.349527E-01
   465   0.359510E+04   0.287257E+02   0.170508E+03   0.318594E+07   0.357385E-01
   466   0.355302E+04   0.287861E+02   0.168172E+03   0.317998E+07   0.363371E-01
   467   0.351146E+04   0.288430E+02   0.165822E+03   0.317405E+07   0.367562E-01
   468   0.347044E+04   0.288963E+02   0.163459E+03   0.316813E+07   0.370034E-01
   469   0.342996E+04   0.289461E+02   0.161084E+03   0.316223E+07   0.370863E-01
   470   0.339000E+04   0.289922E+02   0.158697E+03   0.315635E+07   0.370126E-01
   471   0.335056E+04   0.290346E+02   0.156300E+03   0.315048E+07   0.367900E-01
   472   0.331165E+04   0.290736E+02   0.153893E+03   0.314464E+07   0.364262E-01
   473   0.327325E+04   0.291088E+02   0.151478E+03   0.313881E+07   0.359287E-01
   474   0.323538E+04   0.291402E+02   0.149055E+03   0.313299E+07   0.353053E-01
   475   0.319803E+04   0.291681E+02   0.146624E+03   0.312720E+07   0.345637E-01
   476   0.316121E+04   0.291922E+02   0.144187E+03   0.312142E+07   0.337115E-01
   477   0.312492E+04   0.292126E+02   0.141744E+03   0.311566E+07   0.327563E-01
   478   0.308915E+04   0.292292E+02   0.139295E+03   0.310991E+07   0.317058E-01
   479   0.305393E+04   0.292421E+02   0.136841E+03   0.310418E+07   0.305678E-01
   480   0.301923E+04   0.292513E+02   0.134383E+03   0.309847E+07   0.293497E-01
   481   0.298508E+04   0.292566E+02   0.131922E+03   0.309278E+07   0.280594E-01
   482   0.295146E+04   0.292582E+02   0.129457E+03   0.308710E+07   0.267045E-01
   483   0.291837E+04   0.292560E+02   0.126991E+03   0.308144E+07   0.252926E-01
   484   0.288581E+04   0.292499E+02   0.124522E+03   0.307580E+07   0.238314E-01
   485   0.285378E+04   0.292399E+02   0.122053E+03   0.307017E+07   0.223285E-01
   486   0.282227E+04   0.292261E+02   0.119582E+03   0.306456E+07   0.207917E-01
   487   0.279130E+04   0.292083E+02   0.117112E+03   0.305896E+07   0.192286E-01
   488   0.276085E+04   0.291867E+02   0.114642E+03   0.305338E+07   0.176468E-01
   489   0.273094E+04   0.291611E+02   0.112173E+03   0.304782E+07   0.160540E-01
   490   0.270156E+04   0.291315E+02   0.109706E+03   0.304227E+07   0.144579E-01
   491   0.267271E+04   0.290980E+02   0.107240E+03   0.303674E+07   0.128662E-01
   492   0.264442E+04   0.290603E+02   0.104777E+03   0.303123E+07   0.112864E-01
   493   0.261667E+04   0.290186E+02   0.102317E+03   0.302573E+07   0.972632E-02
   494   0.258947E+04   0.289729E+02   0.998593E+02   0.302024E+07   0.819356E-02
   495   0.256282E+04   0.289231E+02   0.974055E+02   0.301478E+07   0.669579E-02
   496   0.253673E+04   0.288691E+02   0.949558E+02   0.300932E+07   0.524067E-02
   497   0.251118E+04   0.288110E+02   0.925107E+02   0.300389E+07   0.383587E-02
   498   0.248619E+04   0.287486E+02   0.900703E+02   0.299847E+07   0.248905E-02
   499   0.246175E+04   0.286820E+02   0.876352E+02   0.299306E+07   0.120787E-02
   500   0.243786E+04   0.286112E+02   0.852059E+02   0.298767E+07   0.000000E+00
   501   0.241452E+04   0.285361E+02   0.827827E+02   0.298230E+07  -0.112853E-02
   502   0.239172E+04   0.284568E+02   0.803661E+02   0.297694E+07  -0.217814E-02
   503   0.236946E+04   0.283733E+02   0.779569E+02   0.297159E+07  -0.315089E-02
   504   0.234774E+04   0.282860E+02   0.755552E+02   0.296627E+07  -0.404883E-02
   505   0.232654E+04   0.281946E+02   0.731618E+02   0.296095E+07  -0.487402E-02
   506   0.230586E+04   0.280995E+02   0.707772E+02   0.295565E+07  -0.562850E-02
   507   0.228570E+04   0.280007E+02   0.684019E+02   0.295037E+07  -0.631434E-02
   508   0.226605E+04   0.278982E+02   0.660364E+02   0.294510E+07  -0.693359E-02
   509   0.224689E+04   0.277923E+02   0.636813E+02   0.293985E+07  -0.748829E-02
   510   0.222824E+04   0.276829E+02   0.613369E+02   0.293461E+07  -0.798050E-02
   511   0.221007E+04   0.275702E+02   0.590040E+02   0.292938E+07  -0.841228E-02
   512   0.219239E+04   0.274541E+02   0.566831E+02   0.292417E+07  -0.878568E-02
   513   0.217518E+04   0.273349E+02   0.543745E+02   0.291898E+07  -0.910274E-02
   514   0.215844E+04   0.272126E+02   0.520788E+02   0.291380E+07  -0.936554E-02
   515   0.214216E+04   0.270872E+02   0.497967E+02   0.290863E+07  -0.957611E-02
   516   0.212634E+04   0.269589E+02   0.475284E+02   0.290348E+07  -0.973651E-02
   517   0.211097E+04   0.268277E+02   0.452746E+02   0.289835E+07  -0.984879E-02
   518   0.209603E+04   0.266937E+02   0.430356E+02   0.289322E+07  -0.991502E-02
   519   0.208154E+04   0.265569E+02   0.408120E+02   0.288812E+07  -0.993723E-02
   520   0.206747E+04   0.264174E+02   0.386043E+02   0.288302E+07  -0.991749E-02
   521   0.205382E+04   0.262754E+02   0.364129E+02   0.287794E+07  -0.985785E-02
   522   0.204058E+04   0.261308E+02   0.342383E+02   0.287288E+07  -0.976036E-02
   523   0.202774E+04   0.259838E+02   0.320810E+02   0.286783E+07  -0.962707E-02
   524   0.201532E+04   0.258343E+02   0.299414E+02   0.286279E+07  -0.946004E-02
   525   0.200329E+04   0.256824E+02   0.278200E+02   0.285777E+07  -0.926132E-02
   526   0.199166E+04   0.255283E+02   0.257174E+02   0.285276E+07  -0.903296E-02
   527   0.198043E+04   0.253718E+02   0.236339E+02   0.284777E+07  -0.877702E-02
   528   0.196958E+04   0.252132E+02   0.215700E+02   0.284279E+07  -0.849555E-02
   529   0.195911E+04   0.250524E+02   0.195262E+02   0.283782E+07  -0.819061E-02
   530   0.194904E+04   0.248894E+02   0.175030E+02   0.283287E+07  -0.786424E-02
   531   0.193933E+04   0.247244E+02   0.155007E+02   0.282793E+07  -0.751850E-02
   532   0.193000E+04   0.245573E+02   0.135196E+02   0.282301E+07  -0.715544E-02
   533   0.192104E+04   0.243883E+02   0.115604E+02   0.281809E+07  -0.677712E-02
   534   0.191243E+04   0.242172E+02   0.962326E+01   0.281320E+07  -0.638559E-02
   535   0.190420E+04   0.240443E+02   0.770878E+01   0.280831E+07  -0.598291E-02
   536   0.189631E+04   0.238694E+02   0.581719E+01   0.280344E+07  -0.557112E-02
   537   0.188877E+04   0.236927E+02   0.394911E+01   0.279859E+07  -0.515228E-02
   538   0.188159E+04   0.235141E+02   0.210492E+01   0.279374E+07  -0.472844E-02
   539   0.187475E+04   0.233338E+02   0.285040E+00   0.278891E+07  -0.430166E-02
   540   0.186825E+04   0.231516E+02  -0.151000E+01   0.278410E+07  -0.387399E-02
   541   0.186210E+04   0.229676E+02  -0.327973E+01   0.277929E+07  -0.344748E-02
   542   0.185628E+04   0.227819E+02  -0.502376E+01   0.277450E+07  -0.302418E-02
   543   0.185079E+04   0.225945E+02  -0.674155E+01   0.276973E+07  -0.260616E-02
   544   0.184564E+04   0.224054E+02  -0.843263E+01   0.276496E+07  -0.219546E-02
   545   0.184082E+04   0.222145E+02  -0.100965E+02   0.276021E+07  -0.179413E-02
   546   0.183633E+04   0.220219E+02  -0.117326E+02   0.275547E+07  -0.140423E-02
   547   0.183216E+04   0.218276E+02  -0.133404E+02   0.275075E+07  -0.102782E-02
   548   0.182831E+04   0.216315E+02  -0.149194E+02   0.274604E+07  -0.666940E-03
   549   0.182477E+04   0.214338E+02  -0.164691E+02   0.274134E+07  -0.323649E-03
   550   0.182155E+04   0.212344E+02  -0.179890E+02   0.273665E+07   0.000000E+00
