#    L    TT             EE             TE             PP             TP          
   321    0.32009E+04    0.12548E+02    0.11445E+03    0.94111E+06    0.14259E+04
   322    0.31686E+04    0.12728E+02    0.11399E+03    0.93712E+06    0.14143E+04
   323    0.31366E+04    0.12907E+02    0.11349E+03    0.93315E+06    0.14029E+04
   324    0.31046E+04    0.13087E+02    0.11295E+03    0.92921E+06    0.13915E+04
   325    0.30729E+04    0.13264E+02    0.11239E+03    0.92530E+06    0.13802E+04
   326    0.30412E+04    0.13442E+02    0.11178E+03    0.92141E+06    0.13690E+04
   327    0.30098E+04    0.13620E+02    0.11114E+03    0.91754E+06    0.13580E+04
   328    0.29786E+04    0.13796E+02    0.11047E+03    0.91370E+06    0.13470E+04
   329    0.29475E+04    0.13972E+02    0.10975E+03    0.90988E+06    0.13361E+04
   330    0.29167E+04    0.14147E+02    0.10900E+03    0.90609E+06    0.13253E+04
   331    0.28862E+04    0.14320E+02    0.10823E+03    0.90232E+06    0.13145E+04
   332    0.28558E+04    0.14494E+02    0.10742E+03    0.89858E+06    0.13039E+04
   333    0.28256E+04    0.14666E+02    0.10657E+03    0.89485E+06    0.12934E+04
   334    0.27957E+04    0.14838E+02    0.10569E+03    0.89115E+06    0.12830E+04
   335    0.27659E+04    0.15007E+02    0.10478E+03    0.88748E+06    0.12726E+04
   336    0.27365E+04    0.15176E+02    0.10383E+03    0.88382E+06    0.12624E+04
   337    0.27074E+04    0.15343E+02    0.10285E+03    0.88019E+06    0.12522E+04
   338    0.26784E+04    0.15509E+02    0.10184E+03    0.87658E+06    0.12421E+04
   339    0.26499E+04    0.15674E+02    0.10079E+03    0.87299E+06    0.12322E+04
   340    0.26216E+04    0.15838E+02    0.99723E+02    0.86942E+06    0.12223E+04
   341    0.25935E+04    0.15999E+02    0.98613E+02    0.86588E+06    0.12125E+04
   342    0.25657E+04    0.16160E+02    0.97473E+02    0.86235E+06    0.12028E+04
   343    0.25383E+04    0.16318E+02    0.96305E+02    0.85885E+06    0.11932E+04
   344    0.25112E+04    0.16475E+02    0.95109E+02    0.85536E+06    0.11836E+04
   345    0.24844E+04    0.16629E+02    0.93884E+02    0.85190E+06    0.11742E+04
   346    0.24579E+04    0.16783E+02    0.92637E+02    0.84846E+06    0.11649E+04
   347    0.24318E+04    0.16933E+02    0.91355E+02    0.84503E+06    0.11556E+04
   348    0.24060E+04    0.17082E+02    0.90044E+02    0.84163E+06    0.11465E+04
   349    0.23805E+04    0.17229E+02    0.88705E+02    0.83824E+06    0.11374E+04
   350    0.23554E+04    0.17373E+02    0.87344E+02    0.83488E+06    0.11284E+04
   351    0.23308E+04    0.17515E+02    0.85955E+02    0.83153E+06    0.11195E+04
   352    0.23063E+04    0.17656E+02    0.84537E+02    0.82820E+06    0.11108E+04
   353    0.22823E+04    0.17793E+02    0.83106E+02    0.82490E+06    0.11020E+04
   354    0.22586E+04    0.17928E+02    0.81638E+02    0.82160E+06    0.10934E+04
   355    0.22354E+04    0.18061E+02    0.80150E+02    0.81833E+06    0.10849E+04
   356    0.22125E+04    0.18192E+02    0.78647E+02    0.81508E+06    0.10764E+04
   357    0.21900E+04    0.18320E+02    0.77116E+02    0.81184E+06    0.10680E+04
   358    0.21680E+04    0.18444E+02    0.75571E+02    0.80862E+06    0.10597E+04
   359    0.21462E+04    0.18566E+02    0.73997E+02    0.80542E+06    0.10515E+04
   360    0.21249E+04    0.18686E+02    0.72406E+02    0.80224E+06    0.10433E+04
   361    0.21040E+04    0.18803E+02    0.70792E+02    0.79908E+06    0.10353E+04
   362    0.20835E+04    0.18916E+02    0.69160E+02    0.79593E+06    0.10272E+04
   363    0.20634E+04    0.19028E+02    0.67510E+02    0.79280E+06    0.10193E+04
   364    0.20437E+04    0.19135E+02    0.65840E+02    0.78969E+06    0.10114E+04
   365    0.20244E+04    0.19241E+02    0.64155E+02    0.78659E+06    0.10036E+04
   366    0.20055E+04    0.19343E+02    0.62452E+02    0.78352E+06    0.99586E+03
   367    0.19871E+04    0.19441E+02    0.60734E+02    0.78046E+06    0.98816E+03
   368    0.19690E+04    0.19536E+02    0.59001E+02    0.77741E+06    0.98053E+03
   369    0.19515E+04    0.19629E+02    0.57253E+02    0.77438E+06    0.97296E+03
   370    0.19343E+04    0.19718E+02    0.55493E+02    0.77137E+06    0.96544E+03
   371    0.19175E+04    0.19803E+02    0.53718E+02    0.76838E+06    0.95797E+03
   372    0.19011E+04    0.19886E+02    0.51932E+02    0.76540E+06    0.95056E+03
   373    0.18852E+04    0.19965E+02    0.50134E+02    0.76244E+06    0.94319E+03
   374    0.18697E+04    0.20041E+02    0.48325E+02    0.75949E+06    0.93587E+03
   375    0.18546E+04    0.20113E+02    0.46507E+02    0.75656E+06    0.92860E+03
   376    0.18400E+04    0.20182E+02    0.44678E+02    0.75365E+06    0.92137E+03
   377    0.18259E+04    0.20247E+02    0.42843E+02    0.75075E+06    0.91419E+03
   378    0.18121E+04    0.20309E+02    0.40998E+02    0.74786E+06    0.90704E+03
   379    0.17988E+04    0.20367E+02    0.39148E+02    0.74500E+06    0.89993E+03
   380    0.17859E+04    0.20423E+02    0.37290E+02    0.74214E+06    0.89286E+03
   381    0.17735E+04    0.20472E+02    0.35427E+02    0.73931E+06    0.88583E+03
   382    0.17614E+04    0.20519E+02    0.33560E+02    0.73648E+06    0.87883E+03
   383    0.17498E+04    0.20563E+02    0.31687E+02    0.73368E+06    0.87185E+03
   384    0.17387E+04    0.20602E+02    0.29813E+02    0.73088E+06    0.86491E+03
   385    0.17279E+04    0.20638E+02    0.27935E+02    0.72811E+06    0.85800E+03
   386    0.17176E+04    0.20671E+02    0.26056E+02    0.72534E+06    0.85111E+03
   387    0.17077E+04    0.20699E+02    0.24176E+02    0.72259E+06    0.84424E+03
   388    0.16982E+04    0.20723E+02    0.22296E+02    0.71986E+06    0.83740E+03
   389    0.16891E+04    0.20742E+02    0.20416E+02    0.71714E+06    0.83057E+03
   390    0.16805E+04    0.20759E+02    0.18539E+02    0.71443E+06    0.82377E+03
   391    0.16723E+04    0.20772E+02    0.16663E+02    0.71174E+06    0.81698E+03
   392    0.16645E+04    0.20783E+02    0.14791E+02    0.70906E+06    0.81020E+03
   393    0.16572E+04    0.20788E+02    0.12921E+02    0.70640E+06    0.80344E+03
   394    0.16503E+04    0.20790E+02    0.11058E+02    0.70375E+06    0.79668E+03
   395    0.16437E+04    0.20788E+02    0.91975E+01    0.70111E+06    0.78994E+03
   396    0.16376E+04    0.20782E+02    0.73448E+01    0.69849E+06    0.78320E+03
   397    0.16318E+04    0.20773E+02    0.54980E+01    0.69587E+06    0.77647E+03
   398    0.16265E+04    0.20759E+02    0.36586E+01    0.69328E+06    0.76974E+03
   399    0.16216E+04    0.20741E+02    0.18273E+01    0.69069E+06    0.76302E+03
   400    0.16170E+04    0.20720E+02    0.50645E-02    0.68812E+06    0.75629E+03
   401    0.16128E+04    0.20695E+02   -0.18076E+01    0.68556E+06    0.74956E+03
   402    0.16091E+04    0.20665E+02   -0.36098E+01    0.68301E+06    0.74283E+03
   403    0.16058E+04    0.20632E+02   -0.54010E+01    0.68048E+06    0.73610E+03
   404    0.16028E+04    0.20595E+02   -0.71796E+01    0.67796E+06    0.72937E+03
   405    0.16002E+04    0.20554E+02   -0.89464E+01    0.67545E+06    0.72265E+03
   406    0.15979E+04    0.20510E+02   -0.10699E+02    0.67295E+06    0.71594E+03
   407    0.15961E+04    0.20462E+02   -0.12440E+02    0.67047E+06    0.70923E+03
   408    0.15946E+04    0.20410E+02   -0.14163E+02    0.66799E+06    0.70253E+03
   409    0.15935E+04    0.20355E+02   -0.15873E+02    0.66553E+06    0.69584E+03
   410    0.15928E+04    0.20295E+02   -0.17566E+02    0.66309E+06    0.68917E+03
   411    0.15924E+04    0.20232E+02   -0.19242E+02    0.66065E+06    0.68250E+03
   412    0.15924E+04    0.20166E+02   -0.20902E+02    0.65823E+06    0.67586E+03
   413    0.15927E+04    0.20096E+02   -0.22543E+02    0.65582E+06    0.66923E+03
   414    0.15933E+04    0.20022E+02   -0.24166E+02    0.65342E+06    0.66263E+03
   415    0.15943E+04    0.19946E+02   -0.25769E+02    0.65103E+06    0.65604E+03
   416    0.15956E+04    0.19865E+02   -0.27353E+02    0.64865E+06    0.64948E+03
   417    0.15972E+04    0.19781E+02   -0.28917E+02    0.64629E+06    0.64294E+03
   418    0.15992E+04    0.19693E+02   -0.30459E+02    0.64393E+06    0.63643E+03
   419    0.16015E+04    0.19602E+02   -0.31979E+02    0.64159E+06    0.62994E+03
   420    0.16041E+04    0.19508E+02   -0.33477E+02    0.63926E+06    0.62349E+03
   421    0.16071E+04    0.19411E+02   -0.34952E+02    0.63694E+06    0.61707E+03
   422    0.16104E+04    0.19310E+02   -0.36405E+02    0.63464E+06    0.61068E+03
   423    0.16138E+04    0.19206E+02   -0.37833E+02    0.63234E+06    0.60432E+03
   424    0.16176E+04    0.19099E+02   -0.39237E+02    0.63006E+06    0.59800E+03
   425    0.16217E+04    0.18988E+02   -0.40615E+02    0.62778E+06    0.59172E+03
   426    0.16262E+04    0.18875E+02   -0.41968E+02    0.62552E+06    0.58548E+03
   427    0.16308E+04    0.18758E+02   -0.43296E+02    0.62327E+06    0.57928E+03
   428    0.16357E+04    0.18639E+02   -0.44596E+02    0.62103E+06    0.57312E+03
   429    0.16409E+04    0.18517E+02   -0.45869E+02    0.61880E+06    0.56701E+03
   430    0.16464E+04    0.18392E+02   -0.47116E+02    0.61658E+06    0.56094E+03
   431    0.16521E+04    0.18264E+02   -0.48335E+02    0.61437E+06    0.55493E+03
   432    0.16580E+04    0.18134E+02   -0.49526E+02    0.61218E+06    0.54896E+03
   433    0.16642E+04    0.18001E+02   -0.50687E+02    0.60999E+06    0.54304E+03
   434    0.16706E+04    0.17866E+02   -0.51820E+02    0.60782E+06    0.53718E+03
   435    0.16771E+04    0.17729E+02   -0.52924E+02    0.60565E+06    0.53137E+03
   436    0.16840E+04    0.17589E+02   -0.53999E+02    0.60350E+06    0.52562E+03
   437    0.16911E+04    0.17446E+02   -0.55043E+02    0.60135E+06    0.51992E+03
   438    0.16984E+04    0.17301E+02   -0.56055E+02    0.59922E+06    0.51429E+03
   439    0.17059E+04    0.17154E+02   -0.57039E+02    0.59709E+06    0.50872E+03
   440    0.17136E+04    0.17005E+02   -0.57990E+02    0.59498E+06    0.50321E+03
   441    0.17215E+04    0.16854E+02   -0.58911E+02    0.59288E+06    0.49777E+03
   442    0.17295E+04    0.16701E+02   -0.59799E+02    0.59078E+06    0.49239E+03
   443    0.17377E+04    0.16546E+02   -0.60656E+02    0.58870E+06    0.48708E+03
   444    0.17461E+04    0.16390E+02   -0.61481E+02    0.58663E+06    0.48184E+03
   445    0.17547E+04    0.16230E+02   -0.62272E+02    0.58456E+06    0.47668E+03
   446    0.17633E+04    0.16070E+02   -0.63031E+02    0.58251E+06    0.47158E+03
   447    0.17722E+04    0.15909E+02   -0.63757E+02    0.58047E+06    0.46656E+03
   448    0.17811E+04    0.15745E+02   -0.64451E+02    0.57843E+06    0.46162E+03
   449    0.17902E+04    0.15581E+02   -0.65111E+02    0.57641E+06    0.45676E+03
   450    0.17995E+04    0.15416E+02   -0.65738E+02    0.57439E+06    0.45197E+03
   451    0.18089E+04    0.15249E+02   -0.66332E+02    0.57239E+06    0.44727E+03
   452    0.18183E+04    0.15081E+02   -0.66893E+02    0.57039E+06    0.44265E+03
   453    0.18279E+04    0.14912E+02   -0.67420E+02    0.56841E+06    0.43811E+03
   454    0.18376E+04    0.14742E+02   -0.67914E+02    0.56643E+06    0.43365E+03
   455    0.18473E+04    0.14572E+02   -0.68375E+02    0.56446E+06    0.42926E+03
   456    0.18573E+04    0.14400E+02   -0.68797E+02    0.56250E+06    0.42496E+03
   457    0.18671E+04    0.14228E+02   -0.69193E+02    0.56055E+06    0.42073E+03
   458    0.18772E+04    0.14056E+02   -0.69545E+02    0.55861E+06    0.41657E+03
   459    0.18873E+04    0.13883E+02   -0.69869E+02    0.55668E+06    0.41249E+03
   460    0.18974E+04    0.13709E+02   -0.70158E+02    0.55476E+06    0.40848E+03
   461    0.19076E+04    0.13536E+02   -0.70414E+02    0.55285E+06    0.40454E+03
   462    0.19178E+04    0.13361E+02   -0.70631E+02    0.55094E+06    0.40067E+03
   463    0.19281E+04    0.13188E+02   -0.70826E+02    0.54905E+06    0.39688E+03
   464    0.19383E+04    0.13014E+02   -0.70971E+02    0.54716E+06    0.39315E+03
   465    0.19486E+04    0.12841E+02   -0.71094E+02    0.54528E+06    0.38949E+03
   466    0.19589E+04    0.12666E+02   -0.71175E+02    0.54341E+06    0.38590E+03
   467    0.19693E+04    0.12493E+02   -0.71226E+02    0.54155E+06    0.38238E+03
   468    0.19796E+04    0.12320E+02   -0.71242E+02    0.53970E+06    0.37892E+03
   469    0.19899E+04    0.12147E+02   -0.71230E+02    0.53786E+06    0.37552E+03
   470    0.20003E+04    0.11975E+02   -0.71181E+02    0.53603E+06    0.37219E+03
   471    0.20105E+04    0.11805E+02   -0.71097E+02    0.53420E+06    0.36892E+03
   472    0.20208E+04    0.11634E+02   -0.70984E+02    0.53238E+06    0.36572E+03
   473    0.20311E+04    0.11465E+02   -0.70836E+02    0.53058E+06    0.36257E+03
   474    0.20414E+04    0.11297E+02   -0.70658E+02    0.52878E+06    0.35948E+03
   475    0.20516E+04    0.11129E+02   -0.70445E+02    0.52698E+06    0.35645E+03
   476    0.20617E+04    0.10963E+02   -0.70198E+02    0.52520E+06    0.35348E+03
   477    0.20718E+04    0.10798E+02   -0.69927E+02    0.52343E+06    0.35057E+03
   478    0.20818E+04    0.10634E+02   -0.69613E+02    0.52166E+06    0.34771E+03
   479    0.20918E+04    0.10471E+02   -0.69282E+02    0.51990E+06    0.34491E+03
   480    0.21017E+04    0.10311E+02   -0.68912E+02    0.51815E+06    0.34216E+03
   481    0.21115E+04    0.10152E+02   -0.68509E+02    0.51641E+06    0.33946E+03
   482    0.21213E+04    0.99947E+01   -0.68078E+02    0.51467E+06    0.33681E+03
   483    0.21309E+04    0.98392E+01   -0.67622E+02    0.51295E+06    0.33422E+03
   484    0.21404E+04    0.96858E+01   -0.67134E+02    0.51123E+06    0.33167E+03
   485    0.21499E+04    0.95340E+01   -0.66616E+02    0.50952E+06    0.32918E+03
   486    0.21593E+04    0.93850E+01   -0.66070E+02    0.50781E+06    0.32673E+03
   487    0.21686E+04    0.92383E+01   -0.65496E+02    0.50612E+06    0.32433E+03
   488    0.21777E+04    0.90930E+01   -0.64894E+02    0.50443E+06    0.32197E+03
   489    0.21867E+04    0.89506E+01   -0.64264E+02    0.50275E+06    0.31966E+03
   490    0.21957E+04    0.88111E+01   -0.63607E+02    0.50108E+06    0.31740E+03
   491    0.22044E+04    0.86738E+01   -0.62925E+02    0.49941E+06    0.31518E+03
   492    0.22130E+04    0.85393E+01   -0.62217E+02    0.49776E+06    0.31300E+03
   493    0.22216E+04    0.84063E+01   -0.61481E+02    0.49611E+06    0.31086E+03
   494    0.22299E+04    0.82777E+01   -0.60723E+02    0.49446E+06    0.30876E+03
   495    0.22381E+04    0.81512E+01   -0.59939E+02    0.49283E+06    0.30670E+03
   496    0.22461E+04    0.80284E+01   -0.59132E+02    0.49120E+06    0.30468E+03
   497    0.22540E+04    0.79084E+01   -0.58301E+02    0.48958E+06    0.30269E+03
   498    0.22618E+04    0.77906E+01   -0.57448E+02    0.48797E+06    0.30075E+03
   499    0.22694E+04    0.76771E+01   -0.56572E+02    0.48636E+06    0.29883E+03
   500    0.22769E+04    0.75657E+01   -0.55675E+02    0.48477E+06    0.29696E+03
   501    0.22840E+04    0.74587E+01   -0.54757E+02    0.48317E+06    0.29511E+03
   502    0.22912E+04    0.73553E+01   -0.53818E+02    0.48159E+06    0.29330E+03
   503    0.22981E+04    0.72548E+01   -0.52860E+02    0.48001E+06    0.29152E+03
   504    0.23047E+04    0.71579E+01   -0.51881E+02    0.47844E+06    0.28978E+03
   505    0.23114E+04    0.70652E+01   -0.50886E+02    0.47688E+06    0.28806E+03
   506    0.23177E+04    0.69764E+01   -0.49871E+02    0.47532E+06    0.28638E+03
   507    0.23239E+04    0.68910E+01   -0.48839E+02    0.47377E+06    0.28473E+03
   508    0.23298E+04    0.68100E+01   -0.47789E+02    0.47223E+06    0.28312E+03
   509    0.23356E+04    0.67326E+01   -0.46725E+02    0.47070E+06    0.28153E+03
   510    0.23411E+04    0.66593E+01   -0.45645E+02    0.46917E+06    0.27998E+03
   511    0.23466E+04    0.65899E+01   -0.44550E+02    0.46764E+06    0.27845E+03
   512    0.23517E+04    0.65248E+01   -0.43440E+02    0.46613E+06    0.27696E+03
   513    0.23567E+04    0.64638E+01   -0.42318E+02    0.46462E+06    0.27549E+03
   514    0.23615E+04    0.64072E+01   -0.41183E+02    0.46312E+06    0.27406E+03
   515    0.23661E+04    0.63549E+01   -0.40036E+02    0.46162E+06    0.27266E+03
   516    0.23705E+04    0.63070E+01   -0.38877E+02    0.46014E+06    0.27128E+03
   517    0.23745E+04    0.62636E+01   -0.37708E+02    0.45865E+06    0.26994E+03
   518    0.23785E+04    0.62246E+01   -0.36528E+02    0.45718E+06    0.26862E+03
   519    0.23823E+04    0.61901E+01   -0.35339E+02    0.45571E+06    0.26733E+03
   520    0.23858E+04    0.61602E+01   -0.34142E+02    0.45425E+06    0.26607E+03
   521    0.23890E+04    0.61349E+01   -0.32937E+02    0.45279E+06    0.26484E+03
   522    0.23920E+04    0.61143E+01   -0.31724E+02    0.45134E+06    0.26364E+03
   523    0.23948E+04    0.60985E+01   -0.30506E+02    0.44990E+06    0.26246E+03
   524    0.23975E+04    0.60873E+01   -0.29281E+02    0.44847E+06    0.26131E+03
   525    0.23998E+04    0.60808E+01   -0.28051E+02    0.44704E+06    0.26019E+03
   526    0.24019E+04    0.60792E+01   -0.26817E+02    0.44561E+06    0.25909E+03
   527    0.24040E+04    0.60823E+01   -0.25579E+02    0.44420E+06    0.25803E+03
   528    0.24057E+04    0.60903E+01   -0.24339E+02    0.44278E+06    0.25698E+03
   529    0.24072E+04    0.61033E+01   -0.23096E+02    0.44138E+06    0.25597E+03
   530    0.24084E+04    0.61212E+01   -0.21854E+02    0.43998E+06    0.25497E+03
   531    0.24097E+04    0.61439E+01   -0.20608E+02    0.43859E+06    0.25401E+03
   532    0.24105E+04    0.61716E+01   -0.19364E+02    0.43720E+06    0.25307E+03
   533    0.24111E+04    0.62042E+01   -0.18121E+02    0.43582E+06    0.25215E+03
   534    0.24114E+04    0.62419E+01   -0.16879E+02    0.43445E+06    0.25126E+03
   535    0.24116E+04    0.62846E+01   -0.15640E+02    0.43308E+06    0.25039E+03
   536    0.24115E+04    0.63322E+01   -0.14403E+02    0.43172E+06    0.24955E+03
   537    0.24114E+04    0.63848E+01   -0.13171E+02    0.43037E+06    0.24873E+03
   538    0.24108E+04    0.64426E+01   -0.11942E+02    0.42902E+06    0.24793E+03
   539    0.24101E+04    0.65051E+01   -0.10719E+02    0.42767E+06    0.24716E+03
   540    0.24092E+04    0.65729E+01   -0.95026E+01    0.42633E+06    0.24641E+03
   541    0.24081E+04    0.66456E+01   -0.82918E+01    0.42500E+06    0.24568E+03
   542    0.24067E+04    0.67233E+01   -0.70892E+01    0.42368E+06    0.24497E+03
   543    0.24051E+04    0.68061E+01   -0.58943E+01    0.42236E+06    0.24429E+03
   544    0.24034E+04    0.68939E+01   -0.47082E+01    0.42104E+06    0.24363E+03
   545    0.24014E+04    0.69866E+01   -0.35313E+01    0.41973E+06    0.24299E+03
   546    0.23992E+04    0.70841E+01   -0.23646E+01    0.41843E+06    0.24237E+03
   547    0.23968E+04    0.71865E+01   -0.12086E+01    0.41713E+06    0.24177E+03
   548    0.23942E+04    0.72939E+01   -0.64077E-01    0.41584E+06    0.24119E+03
   549    0.23914E+04    0.74062E+01    0.10682E+01    0.41456E+06    0.24064E+03
   550    0.23884E+04    0.75234E+01    0.21876E+01    0.41328E+06    0.24010E+03
