#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   963    0.10446E+04    0.52280E+01    0.40075E-08    0.52280E+01    0.41370E+02    0.63591E-09    0.40075E-08    0.63591E-09    0.42033E-14
   964    0.10397E+04    0.37859E+01    0.39643E-08    0.37859E+01    0.41434E+02    0.63583E-09    0.39643E-08    0.63583E-09    0.41860E-14
   965    0.10347E+04    0.23387E+01    0.39214E-08    0.23387E+01    0.41493E+02    0.63570E-09    0.39214E-08    0.63570E-09    0.41688E-14
   966    0.10301E+04    0.88777E+00    0.38787E-08    0.88777E+00    0.41546E+02    0.63552E-09    0.38787E-08    0.63552E-09    0.41517E-14
   967    0.10255E+04   -0.56678E+00    0.38362E-08   -0.56678E+00    0.41592E+02    0.63528E-09    0.38362E-08    0.63528E-09    0.41347E-14
   968    0.10211E+04   -0.20242E+01    0.37940E-08   -0.20242E+01    0.41631E+02    0.63499E-09    0.37940E-08    0.63499E-09    0.41178E-14
   969    0.10169E+04   -0.34831E+01    0.37520E-08   -0.34831E+01    0.41664E+02    0.63466E-09    0.37520E-08    0.63466E-09    0.41010E-14
   970    0.10128E+04   -0.49449E+01    0.37103E-08   -0.49449E+01    0.41691E+02    0.63427E-09    0.37103E-08    0.63427E-09    0.40842E-14
   971    0.10088E+04   -0.64074E+01    0.36687E-08   -0.64074E+01    0.41712E+02    0.63383E-09    0.36687E-08    0.63383E-09    0.40675E-14
   972    0.10050E+04   -0.78699E+01    0.36274E-08   -0.78699E+01    0.41726E+02    0.63333E-09    0.36274E-08    0.63333E-09    0.40509E-14
   973    0.10014E+04   -0.93331E+01    0.35864E-08   -0.93331E+01    0.41734E+02    0.63279E-09    0.35864E-08    0.63279E-09    0.40344E-14
   974    0.99792E+03   -0.10796E+02    0.35455E-08   -0.10796E+02    0.41736E+02    0.63219E-09    0.35455E-08    0.63219E-09    0.40180E-14
   975    0.99463E+03   -0.12257E+02    0.35049E-08   -0.12257E+02    0.41732E+02    0.63155E-09    0.35049E-08    0.63155E-09    0.40016E-14
   976    0.99149E+03   -0.13716E+02    0.34645E-08   -0.13716E+02    0.41720E+02    0.63085E-09    0.34645E-08    0.63085E-09    0.39854E-14
   977    0.98849E+03   -0.15173E+02    0.34244E-08   -0.15173E+02    0.41702E+02    0.63010E-09    0.34244E-08    0.63010E-09    0.39692E-14
   978    0.98557E+03   -0.16626E+02    0.33845E-08   -0.16626E+02    0.41679E+02    0.62930E-09    0.33845E-08    0.62930E-09    0.39531E-14
   979    0.98294E+03   -0.18075E+02    0.33448E-08   -0.18075E+02    0.41650E+02    0.62845E-09    0.33448E-08    0.62845E-09    0.39371E-14
   980    0.98038E+03   -0.19521E+02    0.33053E-08   -0.19521E+02    0.41614E+02    0.62755E-09    0.33053E-08    0.62755E-09    0.39211E-14
   981    0.97796E+03   -0.20961E+02    0.32660E-08   -0.20961E+02    0.41570E+02    0.62659E-09    0.32660E-08    0.62659E-09    0.39052E-14
   982    0.97568E+03   -0.22396E+02    0.32270E-08   -0.22396E+02    0.41522E+02    0.62559E-09    0.32270E-08    0.62559E-09    0.38895E-14
   983    0.97362E+03   -0.23825E+02    0.31882E-08   -0.23825E+02    0.41468E+02    0.62453E-09    0.31882E-08    0.62453E-09    0.38737E-14
   984    0.97163E+03   -0.25247E+02    0.31497E-08   -0.25247E+02    0.41405E+02    0.62343E-09    0.31497E-08    0.62343E-09    0.38581E-14
   985    0.96985E+03   -0.26662E+02    0.31113E-08   -0.26662E+02    0.41339E+02    0.62227E-09    0.31113E-08    0.62227E-09    0.38425E-14
   986    0.96813E+03   -0.28069E+02    0.30732E-08   -0.28069E+02    0.41265E+02    0.62106E-09    0.30732E-08    0.62106E-09    0.38271E-14
   987    0.96655E+03   -0.29468E+02    0.30353E-08   -0.29468E+02    0.41186E+02    0.61980E-09    0.30353E-08    0.61980E-09    0.38116E-14
   988    0.96517E+03   -0.30857E+02    0.29976E-08   -0.30857E+02    0.41101E+02    0.61849E-09    0.29976E-08    0.61849E-09    0.37963E-14
   989    0.96394E+03   -0.32237E+02    0.29602E-08   -0.32237E+02    0.41010E+02    0.61713E-09    0.29602E-08    0.61713E-09    0.37811E-14
   990    0.96283E+03   -0.33607E+02    0.29229E-08   -0.33607E+02    0.40916E+02    0.61572E-09    0.29229E-08    0.61572E-09    0.37659E-14
   991    0.96186E+03   -0.34966E+02    0.28859E-08   -0.34966E+02    0.40812E+02    0.61426E-09    0.28859E-08    0.61426E-09    0.37508E-14
   992    0.96102E+03   -0.36313E+02    0.28491E-08   -0.36313E+02    0.40704E+02    0.61275E-09    0.28491E-08    0.61275E-09    0.37357E-14
   993    0.96024E+03   -0.37649E+02    0.28126E-08   -0.37649E+02    0.40589E+02    0.61118E-09    0.28126E-08    0.61118E-09    0.37208E-14
   994    0.95965E+03   -0.38972E+02    0.27762E-08   -0.38972E+02    0.40469E+02    0.60957E-09    0.27762E-08    0.60957E-09    0.37059E-14
   995    0.95928E+03   -0.40282E+02    0.27401E-08   -0.40282E+02    0.40344E+02    0.60791E-09    0.27401E-08    0.60791E-09    0.36911E-14
   996    0.95895E+03   -0.41578E+02    0.27042E-08   -0.41578E+02    0.40211E+02    0.60619E-09    0.27042E-08    0.60619E-09    0.36763E-14
   997    0.95875E+03   -0.42860E+02    0.26685E-08   -0.42860E+02    0.40075E+02    0.60443E-09    0.26685E-08    0.60443E-09    0.36616E-14
   998    0.95868E+03   -0.44127E+02    0.26330E-08   -0.44127E+02    0.39933E+02    0.60262E-09    0.26330E-08    0.60262E-09    0.36470E-14
   999    0.95873E+03   -0.45378E+02    0.25978E-08   -0.45378E+02    0.39785E+02    0.60075E-09    0.25978E-08    0.60075E-09    0.36325E-14
  1000    0.95890E+03   -0.46614E+02    0.25627E-08   -0.46614E+02    0.39632E+02    0.59884E-09    0.25627E-08    0.59884E-09    0.36180E-14
  1001    0.95920E+03   -0.47832E+02    0.25279E-08   -0.47832E+02    0.39474E+02    0.59687E-09    0.25279E-08    0.59687E-09    0.36036E-14
  1002    0.95954E+03   -0.49033E+02    0.24933E-08   -0.49033E+02    0.39310E+02    0.59486E-09    0.24933E-08    0.59486E-09    0.35893E-14
  1003    0.96008E+03   -0.50218E+02    0.24589E-08   -0.50218E+02    0.39141E+02    0.59279E-09    0.24589E-08    0.59279E-09    0.35750E-14
  1004    0.96074E+03   -0.51385E+02    0.24248E-08   -0.51385E+02    0.38967E+02    0.59068E-09    0.24248E-08    0.59068E-09    0.35608E-14
  1005    0.96159E+03   -0.52532E+02    0.23909E-08   -0.52532E+02    0.38788E+02    0.58852E-09    0.23909E-08    0.58852E-09    0.35467E-14
  1006    0.96249E+03   -0.53662E+02    0.23573E-08   -0.53662E+02    0.38604E+02    0.58630E-09    0.23573E-08    0.58630E-09    0.35327E-14
  1007    0.96343E+03   -0.54773E+02    0.23239E-08   -0.54773E+02    0.38414E+02    0.58404E-09    0.23239E-08    0.58404E-09    0.35187E-14
  1008    0.96427E+03   -0.55864E+02    0.22907E-08   -0.55864E+02    0.38220E+02    0.58173E-09    0.22907E-08    0.58173E-09    0.35048E-14
  1009    0.96545E+03   -0.56936E+02    0.22579E-08   -0.56936E+02    0.38021E+02    0.57938E-09    0.22579E-08    0.57938E-09    0.34909E-14
  1010    0.96675E+03   -0.57988E+02    0.22253E-08   -0.57988E+02    0.37818E+02    0.57697E-09    0.22253E-08    0.57697E-09    0.34771E-14
  1011    0.96809E+03   -0.59020E+02    0.21930E-08   -0.59020E+02    0.37611E+02    0.57452E-09    0.21930E-08    0.57452E-09    0.34634E-14
  1012    0.96955E+03   -0.60033E+02    0.21609E-08   -0.60033E+02    0.37399E+02    0.57202E-09    0.21609E-08    0.57202E-09    0.34497E-14
  1013    0.97113E+03   -0.61024E+02    0.21292E-08   -0.61024E+02    0.37183E+02    0.56947E-09    0.21292E-08    0.56947E-09    0.34362E-14
  1014    0.97282E+03   -0.61995E+02    0.20977E-08   -0.61995E+02    0.36963E+02    0.56688E-09    0.20977E-08    0.56688E-09    0.34226E-14
  1015    0.97448E+03   -0.62944E+02    0.20666E-08   -0.62944E+02    0.36738E+02    0.56424E-09    0.20666E-08    0.56424E-09    0.34092E-14
  1016    0.97633E+03   -0.63872E+02    0.20358E-08   -0.63872E+02    0.36509E+02    0.56155E-09    0.20358E-08    0.56155E-09    0.33958E-14
  1017    0.97830E+03   -0.64778E+02    0.20052E-08   -0.64778E+02    0.36277E+02    0.55882E-09    0.20052E-08    0.55882E-09    0.33824E-14
  1018    0.98030E+03   -0.65662E+02    0.19750E-08   -0.65662E+02    0.36039E+02    0.55604E-09    0.19750E-08    0.55604E-09    0.33692E-14
  1019    0.98234E+03   -0.66525E+02    0.19452E-08   -0.66525E+02    0.35799E+02    0.55321E-09    0.19452E-08    0.55321E-09    0.33560E-14
  1020    0.98458E+03   -0.67365E+02    0.19156E-08   -0.67365E+02    0.35553E+02    0.55034E-09    0.19156E-08    0.55034E-09    0.33428E-14
  1021    0.98685E+03   -0.68182E+02    0.18864E-08   -0.68182E+02    0.35304E+02    0.54742E-09    0.18864E-08    0.54742E-09    0.33297E-14
  1022    0.98916E+03   -0.68977E+02    0.18575E-08   -0.68977E+02    0.35052E+02    0.54446E-09    0.18575E-08    0.54446E-09    0.33167E-14
  1023    0.99158E+03   -0.69746E+02    0.18290E-08   -0.69746E+02    0.34796E+02    0.54146E-09    0.18290E-08    0.54146E-09    0.33038E-14
  1024    0.99404E+03   -0.70494E+02    0.18009E-08   -0.70494E+02    0.34537E+02    0.53841E-09    0.18009E-08    0.53841E-09    0.32909E-14
  1025    0.99653E+03   -0.71214E+02    0.17731E-08   -0.71214E+02    0.34275E+02    0.53531E-09    0.17731E-08    0.53531E-09    0.32780E-14
  1026    0.99936E+03   -0.71913E+02    0.17457E-08   -0.71913E+02    0.34009E+02    0.53217E-09    0.17457E-08    0.53217E-09    0.32653E-14
  1027    0.10020E+04   -0.72587E+02    0.17186E-08   -0.72587E+02    0.33741E+02    0.52899E-09    0.17186E-08    0.52899E-09    0.32526E-14
  1028    0.10047E+04   -0.73236E+02    0.16919E-08   -0.73236E+02    0.33470E+02    0.52576E-09    0.16919E-08    0.52576E-09    0.32399E-14
  1029    0.10075E+04   -0.73862E+02    0.16657E-08   -0.73862E+02    0.33196E+02    0.52249E-09    0.16657E-08    0.52249E-09    0.32273E-14
  1030    0.10103E+04   -0.74462E+02    0.16398E-08   -0.74462E+02    0.32920E+02    0.51918E-09    0.16398E-08    0.51918E-09    0.32148E-14
  1031    0.10130E+04   -0.75037E+02    0.16143E-08   -0.75037E+02    0.32641E+02    0.51583E-09    0.16143E-08    0.51583E-09    0.32023E-14
  1032    0.10160E+04   -0.75590E+02    0.15892E-08   -0.75590E+02    0.32358E+02    0.51243E-09    0.15892E-08    0.51243E-09    0.31899E-14
  1033    0.10189E+04   -0.76117E+02    0.15645E-08   -0.76117E+02    0.32074E+02    0.50899E-09    0.15645E-08    0.50899E-09    0.31775E-14
  1034    0.10220E+04   -0.76618E+02    0.15403E-08   -0.76618E+02    0.31788E+02    0.50550E-09    0.15403E-08    0.50550E-09    0.31653E-14
  1035    0.10251E+04   -0.77095E+02    0.15164E-08   -0.77095E+02    0.31500E+02    0.50198E-09    0.15164E-08    0.50198E-09    0.31530E-14
  1036    0.10282E+04   -0.77548E+02    0.14930E-08   -0.77548E+02    0.31209E+02    0.49841E-09    0.14930E-08    0.49841E-09    0.31408E-14
  1037    0.10313E+04   -0.77975E+02    0.14701E-08   -0.77975E+02    0.30917E+02    0.49481E-09    0.14701E-08    0.49481E-09    0.31287E-14
  1038    0.10345E+04   -0.78376E+02    0.14476E-08   -0.78376E+02    0.30624E+02    0.49116E-09    0.14476E-08    0.49116E-09    0.31166E-14
  1039    0.10378E+04   -0.78750E+02    0.14255E-08   -0.78750E+02    0.30328E+02    0.48747E-09    0.14255E-08    0.48747E-09    0.31046E-14
  1040    0.10409E+04   -0.79099E+02    0.14039E-08   -0.79099E+02    0.30031E+02    0.48374E-09    0.14039E-08    0.48374E-09    0.30927E-14
  1041    0.10443E+04   -0.79421E+02    0.13827E-08   -0.79421E+02    0.29734E+02    0.47997E-09    0.13827E-08    0.47997E-09    0.30808E-14
  1042    0.10476E+04   -0.79719E+02    0.13620E-08   -0.79719E+02    0.29434E+02    0.47616E-09    0.13620E-08    0.47616E-09    0.30689E-14
  1043    0.10509E+04   -0.79989E+02    0.13418E-08   -0.79989E+02    0.29134E+02    0.47231E-09    0.13418E-08    0.47231E-09    0.30572E-14
  1044    0.10543E+04   -0.80235E+02    0.13220E-08   -0.80235E+02    0.28832E+02    0.46842E-09    0.13220E-08    0.46842E-09    0.30454E-14
  1045    0.10576E+04   -0.80457E+02    0.13028E-08   -0.80457E+02    0.28531E+02    0.46449E-09    0.13028E-08    0.46449E-09    0.30338E-14
  1046    0.10610E+04   -0.80648E+02    0.12840E-08   -0.80648E+02    0.28229E+02    0.46052E-09    0.12840E-08    0.46052E-09    0.30221E-14
  1047    0.10644E+04   -0.80823E+02    0.12657E-08   -0.80823E+02    0.27925E+02    0.45651E-09    0.12657E-08    0.45651E-09    0.30106E-14
  1048    0.10677E+04   -0.80967E+02    0.12479E-08   -0.80967E+02    0.27622E+02    0.45246E-09    0.12479E-08    0.45246E-09    0.29991E-14
  1049    0.10711E+04   -0.81081E+02    0.12307E-08   -0.81081E+02    0.27319E+02    0.44838E-09    0.12307E-08    0.44838E-09    0.29876E-14
  1050    0.10744E+04   -0.81171E+02    0.12139E-08   -0.81171E+02    0.27015E+02    0.44426E-09    0.12139E-08    0.44426E-09    0.29762E-14
  1051    0.10778E+04   -0.81239E+02    0.11977E-08   -0.81239E+02    0.26711E+02    0.44010E-09    0.11977E-08    0.44010E-09    0.29648E-14
  1052    0.10812E+04   -0.81277E+02    0.11820E-08   -0.81277E+02    0.26408E+02    0.43590E-09    0.11820E-08    0.43590E-09    0.29535E-14
  1053    0.10845E+04   -0.81293E+02    0.11667E-08   -0.81293E+02    0.26104E+02    0.43166E-09    0.11667E-08    0.43166E-09    0.29423E-14
  1054    0.10878E+04   -0.81286E+02    0.11520E-08   -0.81286E+02    0.25802E+02    0.42739E-09    0.11520E-08    0.42739E-09    0.29311E-14
  1055    0.10911E+04   -0.81250E+02    0.11377E-08   -0.81250E+02    0.25500E+02    0.42309E-09    0.11377E-08    0.42309E-09    0.29199E-14
  1056    0.10944E+04   -0.81191E+02    0.11239E-08   -0.81191E+02    0.25198E+02    0.41875E-09    0.11239E-08    0.41875E-09    0.29088E-14
  1057    0.10977E+04   -0.81104E+02    0.11106E-08   -0.81104E+02    0.24897E+02    0.41438E-09    0.11106E-08    0.41438E-09    0.28978E-14
  1058    0.11011E+04   -0.80995E+02    0.10977E-08   -0.80995E+02    0.24598E+02    0.40997E-09    0.10977E-08    0.40997E-09    0.28868E-14
  1059    0.11044E+04   -0.80858E+02    0.10852E-08   -0.80858E+02    0.24298E+02    0.40554E-09    0.10852E-08    0.40554E-09    0.28759E-14
  1060    0.11077E+04   -0.80699E+02    0.10731E-08   -0.80699E+02    0.24000E+02    0.40107E-09    0.10731E-08    0.40107E-09    0.28650E-14
  1061    0.11109E+04   -0.80512E+02    0.10615E-08   -0.80512E+02    0.23703E+02    0.39658E-09    0.10615E-08    0.39658E-09    0.28541E-14
  1062    0.11142E+04   -0.80304E+02    0.10502E-08   -0.80304E+02    0.23407E+02    0.39206E-09    0.10502E-08    0.39206E-09    0.28433E-14
  1063    0.11172E+04   -0.80068E+02    0.10393E-08   -0.80068E+02    0.23113E+02    0.38750E-09    0.10393E-08    0.38750E-09    0.28326E-14
  1064    0.11204E+04   -0.79819E+02    0.10288E-08   -0.79819E+02    0.22820E+02    0.38292E-09    0.10288E-08    0.38292E-09    0.28219E-14
  1065    0.11235E+04   -0.79543E+02    0.10186E-08   -0.79543E+02    0.22528E+02    0.37832E-09    0.10186E-08    0.37832E-09    0.28113E-14
  1066    0.11265E+04   -0.79239E+02    0.10088E-08   -0.79239E+02    0.22238E+02    0.37369E-09    0.10088E-08    0.37369E-09    0.28007E-14
  1067    0.11296E+04   -0.78907E+02    0.99934E-09   -0.78907E+02    0.21950E+02    0.36903E-09    0.99934E-09    0.36903E-09    0.27901E-14
  1068    0.11326E+04   -0.78556E+02    0.99018E-09   -0.78556E+02    0.21663E+02    0.36435E-09    0.99018E-09    0.36435E-09    0.27796E-14
  1069    0.11356E+04   -0.78193E+02    0.98134E-09   -0.78193E+02    0.21379E+02    0.35965E-09    0.98134E-09    0.35965E-09    0.27692E-14
  1070    0.11386E+04   -0.77803E+02    0.97281E-09   -0.77803E+02    0.21096E+02    0.35493E-09    0.97281E-09    0.35493E-09    0.27588E-14
  1071    0.11414E+04   -0.77386E+02    0.96456E-09   -0.77386E+02    0.20816E+02    0.35018E-09    0.96456E-09    0.35018E-09    0.27484E-14
  1072    0.11442E+04   -0.76943E+02    0.95658E-09   -0.76943E+02    0.20538E+02    0.34541E-09    0.95658E-09    0.34541E-09    0.27381E-14
  1073    0.11471E+04   -0.76480E+02    0.94888E-09   -0.76480E+02    0.20262E+02    0.34063E-09    0.94888E-09    0.34063E-09    0.27279E-14
  1074    0.11498E+04   -0.76000E+02    0.94143E-09   -0.76000E+02    0.19989E+02    0.33582E-09    0.94143E-09    0.33582E-09    0.27176E-14
  1075    0.11525E+04   -0.75501E+02    0.93422E-09   -0.75501E+02    0.19717E+02    0.33100E-09    0.93422E-09    0.33100E-09    0.27075E-14
  1076    0.11551E+04   -0.74976E+02    0.92724E-09   -0.74976E+02    0.19449E+02    0.32616E-09    0.92724E-09    0.32616E-09    0.26974E-14
  1077    0.11578E+04   -0.74440E+02    0.92048E-09   -0.74440E+02    0.19184E+02    0.32130E-09    0.92048E-09    0.32130E-09    0.26873E-14
  1078    0.11603E+04   -0.73864E+02    0.91393E-09   -0.73864E+02    0.18921E+02    0.31643E-09    0.91393E-09    0.31643E-09    0.26773E-14
  1079    0.11627E+04   -0.73285E+02    0.90758E-09   -0.73285E+02    0.18661E+02    0.31154E-09    0.90758E-09    0.31154E-09    0.26673E-14
  1080    0.11652E+04   -0.72689E+02    0.90141E-09   -0.72689E+02    0.18403E+02    0.30664E-09    0.90141E-09    0.30664E-09    0.26574E-14
  1081    0.11675E+04   -0.72068E+02    0.89542E-09   -0.72068E+02    0.18151E+02    0.30173E-09    0.89542E-09    0.30173E-09    0.26475E-14
  1082    0.11697E+04   -0.71429E+02    0.88958E-09   -0.71429E+02    0.17900E+02    0.29680E-09    0.88958E-09    0.29680E-09    0.26376E-14
  1083    0.11720E+04   -0.70774E+02    0.88390E-09   -0.70774E+02    0.17653E+02    0.29186E-09    0.88390E-09    0.29186E-09    0.26278E-14
  1084    0.11742E+04   -0.70102E+02    0.87836E-09   -0.70102E+02    0.17409E+02    0.28692E-09    0.87836E-09    0.28692E-09    0.26181E-14
  1085    0.11763E+04   -0.69405E+02    0.87294E-09   -0.69405E+02    0.17169E+02    0.28196E-09    0.87294E-09    0.28196E-09    0.26084E-14
  1086    0.11783E+04   -0.68707E+02    0.86764E-09   -0.68707E+02    0.16932E+02    0.27699E-09    0.86764E-09    0.27699E-09    0.25987E-14
  1087    0.11803E+04   -0.67970E+02    0.86244E-09   -0.67970E+02    0.16700E+02    0.27202E-09    0.86244E-09    0.27202E-09    0.25891E-14
  1088    0.11821E+04   -0.67232E+02    0.85734E-09   -0.67232E+02    0.16470E+02    0.26704E-09    0.85734E-09    0.26704E-09    0.25795E-14
  1089    0.11839E+04   -0.66471E+02    0.85231E-09   -0.66471E+02    0.16244E+02    0.26205E-09    0.85231E-09    0.26205E-09    0.25700E-14
  1090    0.11856E+04   -0.65708E+02    0.84736E-09   -0.65708E+02    0.16023E+02    0.25705E-09    0.84736E-09    0.25705E-09    0.25605E-14
  1091    0.11873E+04   -0.64915E+02    0.84246E-09   -0.64915E+02    0.15805E+02    0.25205E-09    0.84246E-09    0.25205E-09    0.25510E-14
  1092    0.11890E+04   -0.64114E+02    0.83761E-09   -0.64114E+02    0.15591E+02    0.24705E-09    0.83761E-09    0.24705E-09    0.25416E-14
  1093    0.11905E+04   -0.63298E+02    0.83279E-09   -0.63298E+02    0.15383E+02    0.24205E-09    0.83279E-09    0.24205E-09    0.25322E-14
  1094    0.11918E+04   -0.62474E+02    0.82800E-09   -0.62474E+02    0.15177E+02    0.23704E-09    0.82800E-09    0.23704E-09    0.25229E-14
  1095    0.11932E+04   -0.61643E+02    0.82321E-09   -0.61643E+02    0.14978E+02    0.23203E-09    0.82321E-09    0.23203E-09    0.25136E-14
  1096    0.11945E+04   -0.60789E+02    0.81843E-09   -0.60789E+02    0.14781E+02    0.22702E-09    0.81843E-09    0.22702E-09    0.25044E-14
