#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   174    0.50319E+04   -0.33542E+02    0.10432E-05   -0.33542E+02    0.75986E+00   -0.35141E-08    0.10432E-05   -0.35141E-08    0.15740E-11
   175    0.50558E+04   -0.32787E+02    0.10285E-05   -0.32787E+02    0.74953E+00   -0.34597E-08    0.10285E-05   -0.34597E-08    0.15460E-11
   176    0.50790E+04   -0.32004E+02    0.10140E-05   -0.32004E+02    0.73944E+00   -0.34017E-08    0.10140E-05   -0.34017E-08    0.15186E-11
   177    0.51018E+04   -0.31194E+02    0.99986E-06   -0.31194E+02    0.72953E+00   -0.33402E-08    0.99986E-06   -0.33402E-08    0.14918E-11
   178    0.51241E+04   -0.30355E+02    0.98595E-06   -0.30355E+02    0.72003E+00   -0.32754E-08    0.98595E-06   -0.32754E-08    0.14656E-11
   179    0.51459E+04   -0.29489E+02    0.97228E-06   -0.29489E+02    0.71065E+00   -0.32074E-08    0.97228E-06   -0.32074E-08    0.14400E-11
   180    0.51672E+04   -0.28596E+02    0.95886E-06   -0.28596E+02    0.70161E+00   -0.31366E-08    0.95886E-06   -0.31366E-08    0.14149E-11
   181    0.51880E+04   -0.27676E+02    0.94569E-06   -0.27676E+02    0.69293E+00   -0.30630E-08    0.94569E-06   -0.30630E-08    0.13904E-11
   182    0.52082E+04   -0.26729E+02    0.93275E-06   -0.26729E+02    0.68467E+00   -0.29869E-08    0.93275E-06   -0.29869E-08    0.13664E-11
   183    0.52279E+04   -0.25756E+02    0.92004E-06   -0.25756E+02    0.67678E+00   -0.29085E-08    0.92004E-06   -0.29085E-08    0.13429E-11
   184    0.52471E+04   -0.24755E+02    0.90756E-06   -0.24755E+02    0.66934E+00   -0.28279E-08    0.90756E-06   -0.28279E-08    0.13199E-11
   185    0.52657E+04   -0.23730E+02    0.89530E-06   -0.23730E+02    0.66249E+00   -0.27454E-08    0.89530E-06   -0.27454E-08    0.12975E-11
   186    0.52835E+04   -0.22678E+02    0.88326E-06   -0.22678E+02    0.65610E+00   -0.26611E-08    0.88326E-06   -0.26611E-08    0.12755E-11
   187    0.53011E+04   -0.21600E+02    0.87142E-06   -0.21600E+02    0.65033E+00   -0.25752E-08    0.87142E-06   -0.25752E-08    0.12540E-11
   188    0.53180E+04   -0.20498E+02    0.85979E-06   -0.20498E+02    0.64515E+00   -0.24880E-08    0.85979E-06   -0.24880E-08    0.12329E-11
   189    0.53343E+04   -0.19371E+02    0.84835E-06   -0.19371E+02    0.64062E+00   -0.23996E-08    0.84835E-06   -0.23996E-08    0.12124E-11
   190    0.53504E+04   -0.18220E+02    0.83711E-06   -0.18220E+02    0.63680E+00   -0.23102E-08    0.83711E-06   -0.23102E-08    0.11922E-11
   191    0.53654E+04   -0.17044E+02    0.82605E-06   -0.17044E+02    0.63370E+00   -0.22200E-08    0.82605E-06   -0.22200E-08    0.11725E-11
   192    0.53801E+04   -0.15843E+02    0.81518E-06   -0.15843E+02    0.63136E+00   -0.21292E-08    0.81518E-06   -0.21292E-08    0.11532E-11
   193    0.53941E+04   -0.14621E+02    0.80448E-06   -0.14621E+02    0.62983E+00   -0.20379E-08    0.80448E-06   -0.20379E-08    0.11342E-11
   194    0.54076E+04   -0.13375E+02    0.79396E-06   -0.13375E+02    0.62915E+00   -0.19465E-08    0.79396E-06   -0.19465E-08    0.11157E-11
   195    0.54205E+04   -0.12107E+02    0.78360E-06   -0.12107E+02    0.62935E+00   -0.18550E-08    0.78360E-06   -0.18550E-08    0.10976E-11
   196    0.54327E+04   -0.10816E+02    0.77340E-06   -0.10816E+02    0.63049E+00   -0.17637E-08    0.77340E-06   -0.17637E-08    0.10798E-11
   197    0.54444E+04   -0.95052E+01    0.76335E-06   -0.95052E+01    0.63261E+00   -0.16728E-08    0.76335E-06   -0.16728E-08    0.10624E-11
   198    0.54555E+04   -0.81725E+01    0.75345E-06   -0.81725E+01    0.63573E+00   -0.15824E-08    0.75345E-06   -0.15824E-08    0.10453E-11
   199    0.54660E+04   -0.68193E+01    0.74370E-06   -0.68193E+01    0.63991E+00   -0.14927E-08    0.74370E-06   -0.14927E-08    0.10285E-11
   200    0.54759E+04   -0.54464E+01    0.73409E-06   -0.54464E+01    0.64518E+00   -0.14040E-08    0.73409E-06   -0.14040E-08    0.10121E-11
   201    0.54852E+04   -0.40532E+01    0.72460E-06   -0.40532E+01    0.65160E+00   -0.13164E-08    0.72460E-06   -0.13164E-08    0.99594E-12
   202    0.54939E+04   -0.26413E+01    0.71525E-06   -0.26413E+01    0.65918E+00   -0.12299E-08    0.71525E-06   -0.12299E-08    0.98011E-12
   203    0.55019E+04   -0.12101E+01    0.70603E-06   -0.12101E+01    0.66797E+00   -0.11445E-08    0.70603E-06   -0.11445E-08    0.96457E-12
   204    0.55092E+04    0.23747E+00    0.69694E-06    0.23747E+00    0.67800E+00   -0.10602E-08    0.69694E-06   -0.10602E-08    0.94933E-12
   205    0.55159E+04    0.17034E+01    0.68797E-06    0.17034E+01    0.68931E+00   -0.97699E-09    0.68797E-06   -0.97699E-09    0.93437E-12
   206    0.55219E+04    0.31864E+01    0.67913E-06    0.31864E+01    0.70192E+00   -0.89487E-09    0.67913E-06   -0.89487E-09    0.91970E-12
   207    0.55273E+04    0.46859E+01    0.67041E-06    0.46859E+01    0.71586E+00   -0.81381E-09    0.67041E-06   -0.81381E-09    0.90531E-12
   208    0.55319E+04    0.62013E+01    0.66182E-06    0.62013E+01    0.73118E+00   -0.73382E-09    0.66182E-06   -0.73382E-09    0.89119E-12
   209    0.55359E+04    0.77321E+01    0.65334E-06    0.77321E+01    0.74790E+00   -0.65488E-09    0.65334E-06   -0.65488E-09    0.87735E-12
   210    0.55392E+04    0.92773E+01    0.64499E-06    0.92773E+01    0.76606E+00   -0.57699E-09    0.64499E-06   -0.57699E-09    0.86377E-12
   211    0.55418E+04    0.10837E+02    0.63675E-06    0.10837E+02    0.78569E+00   -0.50012E-09    0.63675E-06   -0.50012E-09    0.85045E-12
   212    0.55437E+04    0.12410E+02    0.62863E-06    0.12410E+02    0.80682E+00   -0.42429E-09    0.62863E-06   -0.42429E-09    0.83740E-12
   213    0.55450E+04    0.13995E+02    0.62062E-06    0.13995E+02    0.82950E+00   -0.34946E-09    0.62062E-06   -0.34946E-09    0.82459E-12
   214    0.55456E+04    0.15593E+02    0.61273E-06    0.15593E+02    0.85370E+00   -0.27564E-09    0.61273E-06   -0.27564E-09    0.81204E-12
   215    0.55456E+04    0.17202E+02    0.60495E-06    0.17202E+02    0.87962E+00   -0.20282E-09    0.60495E-06   -0.20282E-09    0.79973E-12
   216    0.55448E+04    0.18822E+02    0.59728E-06    0.18822E+02    0.90708E+00   -0.13099E-09    0.59728E-06   -0.13099E-09    0.78767E-12
   217    0.55435E+04    0.20452E+02    0.58972E-06    0.20452E+02    0.93622E+00   -0.60126E-10    0.58972E-06   -0.60126E-10    0.77584E-12
   218    0.55415E+04    0.22091E+02    0.58227E-06    0.22091E+02    0.96704E+00    0.97654E-11    0.58227E-06    0.97654E-11    0.76424E-12
   219    0.55388E+04    0.23740E+02    0.57492E-06    0.23740E+02    0.99954E+00    0.78699E-10    0.57492E-06    0.78699E-10    0.75287E-12
   220    0.55355E+04    0.25395E+02    0.56768E-06    0.25395E+02    0.10339E+01    0.14668E-09    0.56768E-06    0.14668E-09    0.74173E-12
   221    0.55316E+04    0.27058E+02    0.56054E-06    0.27058E+02    0.10699E+01    0.21373E-09    0.56054E-06    0.21373E-09    0.73081E-12
   222    0.55271E+04    0.28728E+02    0.55350E-06    0.28728E+02    0.11079E+01    0.27984E-09    0.55350E-06    0.27984E-09    0.72010E-12
   223    0.55218E+04    0.30404E+02    0.54656E-06    0.30404E+02    0.11477E+01    0.34504E-09    0.54656E-06    0.34504E-09    0.70961E-12
   224    0.55160E+04    0.32083E+02    0.53972E-06    0.32083E+02    0.11892E+01    0.40932E-09    0.53972E-06    0.40932E-09    0.69932E-12
   225    0.55095E+04    0.33769E+02    0.53298E-06    0.33769E+02    0.12328E+01    0.47271E-09    0.53298E-06    0.47271E-09    0.68923E-12
   226    0.55024E+04    0.35457E+02    0.52633E-06    0.35457E+02    0.12783E+01    0.53520E-09    0.52633E-06    0.53520E-09    0.67935E-12
   227    0.54946E+04    0.37148E+02    0.51978E-06    0.37148E+02    0.13257E+01    0.59681E-09    0.51978E-06    0.59681E-09    0.66966E-12
   228    0.54862E+04    0.38841E+02    0.51332E-06    0.38841E+02    0.13751E+01    0.65754E-09    0.51332E-06    0.65754E-09    0.66016E-12
   229    0.54773E+04    0.40535E+02    0.50695E-06    0.40535E+02    0.14265E+01    0.71741E-09    0.50695E-06    0.71741E-09    0.65084E-12
   230    0.54677E+04    0.42230E+02    0.50067E-06    0.42230E+02    0.14800E+01    0.77643E-09    0.50067E-06    0.77643E-09    0.64171E-12
   231    0.54573E+04    0.43925E+02    0.49449E-06    0.43925E+02    0.15355E+01    0.83460E-09    0.49449E-06    0.83460E-09    0.63276E-12
   232    0.54465E+04    0.45618E+02    0.48838E-06    0.45618E+02    0.15930E+01    0.89194E-09    0.48838E-06    0.89194E-09    0.62397E-12
   233    0.54350E+04    0.47309E+02    0.48236E-06    0.47309E+02    0.16527E+01    0.94845E-09    0.48236E-06    0.94845E-09    0.61536E-12
   234    0.54228E+04    0.48997E+02    0.47643E-06    0.48997E+02    0.17146E+01    0.10041E-08    0.47643E-06    0.10041E-08    0.60691E-12
   235    0.54100E+04    0.50682E+02    0.47058E-06    0.50682E+02    0.17785E+01    0.10590E-08    0.47058E-06    0.10590E-08    0.59863E-12
   236    0.53966E+04    0.52362E+02    0.46481E-06    0.52362E+02    0.18447E+01    0.11131E-08    0.46481E-06    0.11131E-08    0.59050E-12
   237    0.53826E+04    0.54037E+02    0.45912E-06    0.54037E+02    0.19130E+01    0.11664E-08    0.45912E-06    0.11664E-08    0.58252E-12
   238    0.53679E+04    0.55706E+02    0.45351E-06    0.55706E+02    0.19836E+01    0.12189E-08    0.45351E-06    0.12189E-08    0.57469E-12
   239    0.53528E+04    0.57369E+02    0.44797E-06    0.57369E+02    0.20564E+01    0.12707E-08    0.44797E-06    0.12707E-08    0.56700E-12
   240    0.53369E+04    0.59023E+02    0.44251E-06    0.59023E+02    0.21314E+01    0.13217E-08    0.44251E-06    0.13217E-08    0.55946E-12
   241    0.53205E+04    0.60668E+02    0.43712E-06    0.60668E+02    0.22087E+01    0.13719E-08    0.43712E-06    0.13719E-08    0.55204E-12
   242    0.53036E+04    0.62305E+02    0.43181E-06    0.62305E+02    0.22882E+01    0.14214E-08    0.43181E-06    0.14214E-08    0.54476E-12
   243    0.52861E+04    0.63931E+02    0.42657E-06    0.63931E+02    0.23701E+01    0.14702E-08    0.42657E-06    0.14702E-08    0.53761E-12
   244    0.52679E+04    0.65547E+02    0.42139E-06    0.65547E+02    0.24542E+01    0.15182E-08    0.42139E-06    0.15182E-08    0.53058E-12
   245    0.52492E+04    0.67150E+02    0.41628E-06    0.67150E+02    0.25407E+01    0.15656E-08    0.41628E-06    0.15656E-08    0.52366E-12
   246    0.52300E+04    0.68741E+02    0.41124E-06    0.68741E+02    0.26295E+01    0.16122E-08    0.41124E-06    0.16122E-08    0.51686E-12
   247    0.52103E+04    0.70318E+02    0.40627E-06    0.70318E+02    0.27206E+01    0.16581E-08    0.40627E-06    0.16581E-08    0.51017E-12
   248    0.51900E+04    0.71881E+02    0.40135E-06    0.71881E+02    0.28143E+01    0.17034E-08    0.40135E-06    0.17034E-08    0.50359E-12
   249    0.51692E+04    0.73429E+02    0.39650E-06    0.73429E+02    0.29102E+01    0.17480E-08    0.39650E-06    0.17480E-08    0.49711E-12
   250    0.51479E+04    0.74961E+02    0.39171E-06    0.74961E+02    0.30085E+01    0.17919E-08    0.39171E-06    0.17919E-08    0.49072E-12
   251    0.51262E+04    0.76477E+02    0.38698E-06    0.76477E+02    0.31091E+01    0.18351E-08    0.38698E-06    0.18351E-08    0.48443E-12
   252    0.51038E+04    0.77975E+02    0.38231E-06    0.77975E+02    0.32122E+01    0.18777E-08    0.38231E-06    0.18777E-08    0.47823E-12
   253    0.50811E+04    0.79455E+02    0.37769E-06    0.79455E+02    0.33175E+01    0.19197E-08    0.37769E-06    0.19197E-08    0.47211E-12
   254    0.50578E+04    0.80916E+02    0.37314E-06    0.80916E+02    0.34253E+01    0.19610E-08    0.37314E-06    0.19610E-08    0.46609E-12
   255    0.50341E+04    0.82358E+02    0.36863E-06    0.82358E+02    0.35352E+01    0.20017E-08    0.36863E-06    0.20017E-08    0.46016E-12
   256    0.50099E+04    0.83782E+02    0.36419E-06    0.83782E+02    0.36478E+01    0.20418E-08    0.36419E-06    0.20418E-08    0.45431E-12
   257    0.49853E+04    0.85179E+02    0.35980E-06    0.85179E+02    0.37624E+01    0.20812E-08    0.35980E-06    0.20812E-08    0.44856E-12
   258    0.49603E+04    0.86563E+02    0.35546E-06    0.86563E+02    0.38794E+01    0.21200E-08    0.35546E-06    0.21200E-08    0.44288E-12
   259    0.49348E+04    0.87917E+02    0.35118E-06    0.87917E+02    0.39987E+01    0.21583E-08    0.35118E-06    0.21583E-08    0.43729E-12
   260    0.49089E+04    0.89258E+02    0.34695E-06    0.89258E+02    0.41203E+01    0.21959E-08    0.34695E-06    0.21959E-08    0.43179E-12
   261    0.48826E+04    0.90562E+02    0.34278E-06    0.90562E+02    0.42441E+01    0.22329E-08    0.34278E-06    0.22329E-08    0.42636E-12
   262    0.48558E+04    0.91853E+02    0.33865E-06    0.91853E+02    0.43702E+01    0.22693E-08    0.33865E-06    0.22693E-08    0.42102E-12
   263    0.48289E+04    0.93123E+02    0.33458E-06    0.93123E+02    0.44985E+01    0.23052E-08    0.33458E-06    0.23052E-08    0.41576E-12
   264    0.48014E+04    0.94365E+02    0.33056E-06    0.94365E+02    0.46290E+01    0.23404E-08    0.33056E-06    0.23404E-08    0.41058E-12
   265    0.47735E+04    0.95570E+02    0.32659E-06    0.95570E+02    0.47616E+01    0.23751E-08    0.32659E-06    0.23751E-08    0.40547E-12
   266    0.47453E+04    0.96762E+02    0.32267E-06    0.96762E+02    0.48966E+01    0.24093E-08    0.32267E-06    0.24093E-08    0.40044E-12
   267    0.47166E+04    0.97919E+02    0.31880E-06    0.97919E+02    0.50335E+01    0.24428E-08    0.31880E-06    0.24428E-08    0.39549E-12
   268    0.46876E+04    0.99054E+02    0.31498E-06    0.99054E+02    0.51726E+01    0.24758E-08    0.31498E-06    0.24758E-08    0.39061E-12
   269    0.46581E+04    0.10016E+03    0.31121E-06    0.10016E+03    0.53138E+01    0.25083E-08    0.31121E-06    0.25083E-08    0.38581E-12
   270    0.46285E+04    0.10124E+03    0.30748E-06    0.10124E+03    0.54570E+01    0.25402E-08    0.30748E-06    0.25402E-08    0.38108E-12
   271    0.45984E+04    0.10229E+03    0.30380E-06    0.10229E+03    0.56021E+01    0.25716E-08    0.30380E-06    0.25716E-08    0.37642E-12
   272    0.45682E+04    0.10331E+03    0.30017E-06    0.10331E+03    0.57495E+01    0.26025E-08    0.30017E-06    0.26025E-08    0.37183E-12
   273    0.45376E+04    0.10430E+03    0.29658E-06    0.10430E+03    0.58985E+01    0.26328E-08    0.29658E-06    0.26328E-08    0.36732E-12
   274    0.45067E+04    0.10526E+03    0.29304E-06    0.10526E+03    0.60497E+01    0.26626E-08    0.29304E-06    0.26626E-08    0.36287E-12
   275    0.44756E+04    0.10619E+03    0.28954E-06    0.10619E+03    0.62026E+01    0.26919E-08    0.28954E-06    0.26919E-08    0.35848E-12
   276    0.44443E+04    0.10708E+03    0.28609E-06    0.10708E+03    0.63574E+01    0.27207E-08    0.28609E-06    0.27207E-08    0.35417E-12
   277    0.44126E+04    0.10795E+03    0.28268E-06    0.10795E+03    0.65140E+01    0.27490E-08    0.28268E-06    0.27490E-08    0.34992E-12
   278    0.43807E+04    0.10878E+03    0.27931E-06    0.10878E+03    0.66725E+01    0.27768E-08    0.27931E-06    0.27768E-08    0.34574E-12
   279    0.43486E+04    0.10957E+03    0.27598E-06    0.10957E+03    0.68326E+01    0.28041E-08    0.27598E-06    0.28041E-08    0.34161E-12
   280    0.43163E+04    0.11034E+03    0.27270E-06    0.11034E+03    0.69943E+01    0.28309E-08    0.27270E-06    0.28309E-08    0.33755E-12
   281    0.42838E+04    0.11107E+03    0.26946E-06    0.11107E+03    0.71578E+01    0.28573E-08    0.26946E-06    0.28573E-08    0.33356E-12
   282    0.42511E+04    0.11177E+03    0.26625E-06    0.11177E+03    0.73227E+01    0.28832E-08    0.26625E-06    0.28832E-08    0.32962E-12
   283    0.42182E+04    0.11243E+03    0.26309E-06    0.11243E+03    0.74893E+01    0.29086E-08    0.26309E-06    0.29086E-08    0.32574E-12
   284    0.41852E+04    0.11306E+03    0.25997E-06    0.11306E+03    0.76574E+01    0.29336E-08    0.25997E-06    0.29336E-08    0.32192E-12
   285    0.41520E+04    0.11365E+03    0.25688E-06    0.11365E+03    0.78270E+01    0.29581E-08    0.25688E-06    0.29581E-08    0.31816E-12
   286    0.41186E+04    0.11420E+03    0.25383E-06    0.11420E+03    0.79980E+01    0.29821E-08    0.25383E-06    0.29821E-08    0.31445E-12
   287    0.40851E+04    0.11472E+03    0.25082E-06    0.11472E+03    0.81703E+01    0.30057E-08    0.25082E-06    0.30057E-08    0.31080E-12
   288    0.40515E+04    0.11520E+03    0.24785E-06    0.11520E+03    0.83440E+01    0.30289E-08    0.24785E-06    0.30289E-08    0.30721E-12
   289    0.40178E+04    0.11565E+03    0.24491E-06    0.11565E+03    0.85188E+01    0.30517E-08    0.24491E-06    0.30517E-08    0.30366E-12
   290    0.39840E+04    0.11606E+03    0.24201E-06    0.11606E+03    0.86948E+01    0.30740E-08    0.24201E-06    0.30740E-08    0.30017E-12
   291    0.39501E+04    0.11643E+03    0.23914E-06    0.11643E+03    0.88726E+01    0.30959E-08    0.23914E-06    0.30959E-08    0.29673E-12
   292    0.39159E+04    0.11676E+03    0.23631E-06    0.11676E+03    0.90511E+01    0.31174E-08    0.23631E-06    0.31174E-08    0.29334E-12
   293    0.38819E+04    0.11705E+03    0.23351E-06    0.11705E+03    0.92298E+01    0.31385E-08    0.23351E-06    0.31385E-08    0.29000E-12
   294    0.38477E+04    0.11731E+03    0.23074E-06    0.11731E+03    0.94103E+01    0.31592E-08    0.23074E-06    0.31592E-08    0.28670E-12
   295    0.38137E+04    0.11752E+03    0.22801E-06    0.11752E+03    0.95911E+01    0.31795E-08    0.22801E-06    0.31795E-08    0.28346E-12
   296    0.37795E+04    0.11770E+03    0.22531E-06    0.11770E+03    0.97736E+01    0.31995E-08    0.22531E-06    0.31995E-08    0.28026E-12
   297    0.37453E+04    0.11785E+03    0.22264E-06    0.11785E+03    0.99556E+01    0.32190E-08    0.22264E-06    0.32190E-08    0.27710E-12
   298    0.37109E+04    0.11794E+03    0.22000E-06    0.11794E+03    0.10139E+02    0.32382E-08    0.22000E-06    0.32382E-08    0.27399E-12
   299    0.36767E+04    0.11800E+03    0.21739E-06    0.11800E+03    0.10324E+02    0.32570E-08    0.21739E-06    0.32570E-08    0.27092E-12
   300    0.36424E+04    0.11801E+03    0.21481E-06    0.11801E+03    0.10508E+02    0.32754E-08    0.21481E-06    0.32754E-08    0.26789E-12
   301    0.36082E+04    0.11800E+03    0.21226E-06    0.11800E+03    0.10693E+02    0.32935E-08    0.21226E-06    0.32935E-08    0.26490E-12
   302    0.35740E+04    0.11794E+03    0.20973E-06    0.11794E+03    0.10878E+02    0.33112E-08    0.20973E-06    0.33112E-08    0.26195E-12
   303    0.35399E+04    0.11784E+03    0.20724E-06    0.11784E+03    0.11064E+02    0.33285E-08    0.20724E-06    0.33285E-08    0.25904E-12
   304    0.35058E+04    0.11769E+03    0.20477E-06    0.11769E+03    0.11251E+02    0.33455E-08    0.20477E-06    0.33455E-08    0.25618E-12
   305    0.34718E+04    0.11751E+03    0.20234E-06    0.11751E+03    0.11438E+02    0.33621E-08    0.20234E-06    0.33621E-08    0.25334E-12
   306    0.34379E+04    0.11729E+03    0.19993E-06    0.11729E+03    0.11624E+02    0.33783E-08    0.19993E-06    0.33783E-08    0.25055E-12
   307    0.34040E+04    0.11702E+03    0.19754E-06    0.11702E+03    0.11811E+02    0.33941E-08    0.19754E-06    0.33941E-08    0.24780E-12
   308    0.33702E+04    0.11673E+03    0.19519E-06    0.11673E+03    0.11999E+02    0.34095E-08    0.19519E-06    0.34095E-08    0.24508E-12
   309    0.33366E+04    0.11638E+03    0.19286E-06    0.11638E+03    0.12186E+02    0.34245E-08    0.19286E-06    0.34245E-08    0.24240E-12
   310    0.33031E+04    0.11600E+03    0.19056E-06    0.11600E+03    0.12372E+02    0.34391E-08    0.19056E-06    0.34391E-08    0.23976E-12
   311    0.32697E+04    0.11558E+03    0.18829E-06    0.11558E+03    0.12560E+02    0.34533E-08    0.18829E-06    0.34533E-08    0.23715E-12
   312    0.32364E+04    0.11512E+03    0.18604E-06    0.11512E+03    0.12747E+02    0.34670E-08    0.18604E-06    0.34670E-08    0.23458E-12
   313    0.32033E+04    0.11462E+03    0.18382E-06    0.11462E+03    0.12933E+02    0.34803E-08    0.18382E-06    0.34803E-08    0.23204E-12
   314    0.31703E+04    0.11409E+03    0.18163E-06    0.11409E+03    0.13120E+02    0.34932E-08    0.18163E-06    0.34932E-08    0.22954E-12
   315    0.31376E+04    0.11351E+03    0.17946E-06    0.11351E+03    0.13305E+02    0.35056E-08    0.17946E-06    0.35056E-08    0.22707E-12
   316    0.31049E+04    0.11289E+03    0.17732E-06    0.11289E+03    0.13490E+02    0.35176E-08    0.17732E-06    0.35176E-08    0.22464E-12
   317    0.30725E+04    0.11224E+03    0.17521E-06    0.11224E+03    0.13674E+02    0.35291E-08    0.17521E-06    0.35291E-08    0.22224E-12
   318    0.30402E+04    0.11154E+03    0.17311E-06    0.11154E+03    0.13859E+02    0.35402E-08    0.17311E-06    0.35402E-08    0.21987E-12
