#    L    TT             EE             BB             TE             PP             TP             EP          
  2907    0.25447E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.98282E-10   -0.17193E-05    0.21483E-08
  2908    0.25438E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.98183E-10   -0.17149E-05    0.19162E-08
  2909    0.25428E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.98084E-10   -0.17104E-05    0.16874E-08
  2910    0.25419E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.97985E-10   -0.17059E-05    0.14619E-08
  2911    0.25409E+02    0.10674E+01    0.56149E-05   -0.21574E+01    0.97887E-10   -0.17013E-05    0.12400E-08
  2912    0.25400E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.97788E-10   -0.16968E-05    0.10216E-08
  2913    0.25389E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.97690E-10   -0.16921E-05    0.80690E-09
  2914    0.25378E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.97592E-10   -0.16875E-05    0.59598E-09
  2915    0.25367E+02    0.10369E+01    0.55152E-05   -0.21381E+01    0.97494E-10   -0.16828E-05    0.38892E-09
  2916    0.25356E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.97396E-10   -0.16781E-05    0.18582E-09
  2917    0.25344E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.97298E-10   -0.16734E-05   -0.13229E-10
  2918    0.25332E+02    0.10141E+01    0.54414E-05   -0.21203E+01    0.97200E-10   -0.16686E-05   -0.20813E-09
  2919    0.25320E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.97102E-10   -0.16639E-05   -0.39879E-09
  2920    0.25306E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.97004E-10   -0.16591E-05   -0.58511E-09
  2921    0.25293E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.96907E-10   -0.16543E-05   -0.76700E-09
  2922    0.25280E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.96809E-10   -0.16495E-05   -0.94437E-09
  2923    0.25265E+02    0.97615E+00    0.53202E-05   -0.20844E+01    0.96712E-10   -0.16448E-05   -0.11171E-08
  2924    0.25251E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.96615E-10   -0.16400E-05   -0.12851E-08
  2925    0.25236E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.96518E-10   -0.16352E-05   -0.14484E-08
  2926    0.25221E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.96421E-10   -0.16304E-05   -0.16067E-08
  2927    0.25205E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.96324E-10   -0.16256E-05   -0.17600E-08
  2928    0.25189E+02    0.93871E+00    0.52012E-05   -0.20413E+01    0.96227E-10   -0.16208E-05   -0.19083E-08
  2929    0.25172E+02    0.93163E+00    0.51777E-05   -0.20319E+01    0.96130E-10   -0.16161E-05   -0.20513E-08
  2930    0.25155E+02    0.92428E+00    0.51542E-05   -0.20222E+01    0.96034E-10   -0.16114E-05   -0.21891E-08
  2931    0.25137E+02    0.91703E+00    0.51308E-05   -0.20123E+01    0.95937E-10   -0.16066E-05   -0.23215E-08
  2932    0.25119E+02    0.90981E+00    0.51076E-05   -0.20021E+01    0.95841E-10   -0.16020E-05   -0.24485E-08
  2933    0.25100E+02    0.90261E+00    0.50844E-05   -0.19918E+01    0.95745E-10   -0.15973E-05   -0.25698E-08
  2934    0.25080E+02    0.89543E+00    0.50612E-05   -0.19812E+01    0.95648E-10   -0.15927E-05   -0.26856E-08
  2935    0.25060E+02    0.88836E+00    0.50382E-05   -0.19702E+01    0.95552E-10   -0.15880E-05   -0.27955E-08
  2936    0.25039E+02    0.88123E+00    0.50153E-05   -0.19589E+01    0.95456E-10   -0.15835E-05   -0.28997E-08
  2937    0.25017E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.95360E-10   -0.15789E-05   -0.29978E-08
  2938    0.24995E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.95265E-10   -0.15744E-05   -0.30900E-08
  2939    0.24973E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.95169E-10   -0.15700E-05   -0.31760E-08
  2940    0.24950E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.95073E-10   -0.15656E-05   -0.32559E-08
  2941    0.24926E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.94978E-10   -0.15612E-05   -0.33293E-08
  2942    0.24902E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.94882E-10   -0.15569E-05   -0.33964E-08
  2943    0.24876E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.94787E-10   -0.15527E-05   -0.34570E-08
  2944    0.24850E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.94692E-10   -0.15485E-05   -0.35110E-08
  2945    0.24824E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.94597E-10   -0.15443E-05   -0.35583E-08
  2946    0.24796E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.94502E-10   -0.15403E-05   -0.35988E-08
  2947    0.24768E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.94407E-10   -0.15363E-05   -0.36324E-08
  2948    0.24740E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.94312E-10   -0.15323E-05   -0.36591E-08
  2949    0.24710E+02    0.79448E+00    0.47243E-05   -0.17962E+01    0.94218E-10   -0.15285E-05   -0.36787E-08
  2950    0.24680E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.94123E-10   -0.15247E-05   -0.36911E-08
  2951    0.24649E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.94029E-10   -0.15210E-05   -0.36963E-08
  2952    0.24617E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.93934E-10   -0.15173E-05   -0.36945E-08
  2953    0.24584E+02    0.77017E+00    0.46375E-05   -0.17410E+01    0.93840E-10   -0.15138E-05   -0.36858E-08
  2954    0.24551E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.93746E-10   -0.15103E-05   -0.36705E-08
  2955    0.24517E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.93652E-10   -0.15069E-05   -0.36488E-08
  2956    0.24482E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.93558E-10   -0.15036E-05   -0.36208E-08
  2957    0.24446E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.93464E-10   -0.15003E-05   -0.35868E-08
  2958    0.24410E+02    0.74145E+00    0.45307E-05   -0.16692E+01    0.93370E-10   -0.14971E-05   -0.35470E-08
  2959    0.24373E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.93276E-10   -0.14940E-05   -0.35016E-08
  2960    0.24335E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.93183E-10   -0.14910E-05   -0.34508E-08
  2961    0.24297E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.93089E-10   -0.14880E-05   -0.33948E-08
  2962    0.24257E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.92996E-10   -0.14851E-05   -0.33339E-08
  2963    0.24217E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.92903E-10   -0.14823E-05   -0.32681E-08
  2964    0.24175E+02    0.70973E+00    0.44050E-05   -0.15800E+01    0.92810E-10   -0.14795E-05   -0.31978E-08
  2965    0.24134E+02    0.70475E+00    0.43844E-05   -0.15649E+01    0.92717E-10   -0.14768E-05   -0.31232E-08
  2966    0.24091E+02    0.69986E+00    0.43638E-05   -0.15497E+01    0.92624E-10   -0.14742E-05   -0.30444E-08
  2967    0.24047E+02    0.69503E+00    0.43433E-05   -0.15344E+01    0.92531E-10   -0.14716E-05   -0.29616E-08
  2968    0.24003E+02    0.69028E+00    0.43228E-05   -0.15191E+01    0.92438E-10   -0.14691E-05   -0.28751E-08
  2969    0.23958E+02    0.68560E+00    0.43024E-05   -0.15036E+01    0.92345E-10   -0.14667E-05   -0.27850E-08
  2970    0.23912E+02    0.68100E+00    0.42821E-05   -0.14881E+01    0.92253E-10   -0.14643E-05   -0.26917E-08
  2971    0.23867E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.92160E-10   -0.14620E-05   -0.25952E-08
  2972    0.23820E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.92068E-10   -0.14597E-05   -0.24958E-08
  2973    0.23771E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.91976E-10   -0.14576E-05   -0.23936E-08
  2974    0.23724E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.91883E-10   -0.14554E-05   -0.22890E-08
  2975    0.23675E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.91791E-10   -0.14534E-05   -0.21821E-08
  2976    0.23625E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.91699E-10   -0.14513E-05   -0.20731E-08
  2977    0.23575E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.91607E-10   -0.14494E-05   -0.19623E-08
  2978    0.23524E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.91516E-10   -0.14475E-05   -0.18497E-08
  2979    0.23472E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.91424E-10   -0.14456E-05   -0.17357E-08
  2980    0.23419E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.91332E-10   -0.14439E-05   -0.16204E-08
  2981    0.23366E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.91241E-10   -0.14421E-05   -0.15041E-08
  2982    0.23312E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.91149E-10   -0.14404E-05   -0.13869E-08
  2983    0.23257E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.91058E-10   -0.14388E-05   -0.12691E-08
  2984    0.23202E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.90967E-10   -0.14372E-05   -0.11509E-08
  2985    0.23146E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.90876E-10   -0.14357E-05   -0.10324E-08
  2986    0.23089E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.90785E-10   -0.14343E-05   -0.91396E-09
  2987    0.23033E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.90694E-10   -0.14328E-05   -0.79566E-09
  2988    0.22975E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.90603E-10   -0.14315E-05   -0.67777E-09
  2989    0.22917E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.90512E-10   -0.14301E-05   -0.56047E-09
  2990    0.22859E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.90422E-10   -0.14289E-05   -0.44399E-09
  2991    0.22799E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.90331E-10   -0.14276E-05   -0.32851E-09
  2992    0.22739E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.90241E-10   -0.14264E-05   -0.21427E-09
  2993    0.22678E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.90150E-10   -0.14253E-05   -0.10145E-09
  2994    0.22617E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.90060E-10   -0.14242E-05    0.97317E-11
  2995    0.22555E+02    0.59498E+00    0.37988E-05   -0.11032E+01    0.89970E-10   -0.14232E-05    0.11907E-09
  2996    0.22494E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.89880E-10   -0.14222E-05    0.22636E-09
  2997    0.22431E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.89790E-10   -0.14212E-05    0.33139E-09
  2998    0.22367E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.89700E-10   -0.14203E-05    0.43396E-09
  2999    0.22303E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.89610E-10   -0.14194E-05    0.53385E-09
  3000    0.22239E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.89521E-10   -0.14185E-05    0.63087E-09
  3001    0.22175E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.89431E-10   -0.14177E-05    0.72484E-09
  3002    0.22110E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.89341E-10   -0.14169E-05    0.81569E-09
  3003    0.22044E+02    0.57899E+00    0.36538E-05   -0.98990E+00    0.89252E-10   -0.14162E-05    0.90338E-09
  3004    0.21978E+02    0.57736E+00    0.36359E-05   -0.97634E+00    0.89163E-10   -0.14155E-05    0.98790E-09
  3005    0.21912E+02    0.57589E+00    0.36182E-05   -0.96292E+00    0.89073E-10   -0.14148E-05    0.10692E-08
  3006    0.21846E+02    0.57444E+00    0.36005E-05   -0.94970E+00    0.88984E-10   -0.14142E-05    0.11472E-08
  3007    0.21779E+02    0.57307E+00    0.35829E-05   -0.93668E+00    0.88895E-10   -0.14136E-05    0.12220E-08
  3008    0.21712E+02    0.57172E+00    0.35654E-05   -0.92378E+00    0.88806E-10   -0.14130E-05    0.12935E-08
  3009    0.21643E+02    0.57057E+00    0.35479E-05   -0.91108E+00    0.88717E-10   -0.14125E-05    0.13616E-08
  3010    0.21576E+02    0.56951E+00    0.35306E-05   -0.89849E+00    0.88629E-10   -0.14119E-05    0.14263E-08
  3011    0.21507E+02    0.56845E+00    0.35132E-05   -0.88609E+00    0.88540E-10   -0.14114E-05    0.14876E-08
  3012    0.21439E+02    0.56749E+00    0.34960E-05   -0.87387E+00    0.88451E-10   -0.14109E-05    0.15455E-08
  3013    0.21369E+02    0.56661E+00    0.34788E-05   -0.86175E+00    0.88363E-10   -0.14105E-05    0.15998E-08
  3014    0.21300E+02    0.56583E+00    0.34617E-05   -0.84989E+00    0.88275E-10   -0.14100E-05    0.16507E-08
  3015    0.21229E+02    0.56510E+00    0.34447E-05   -0.83813E+00    0.88186E-10   -0.14096E-05    0.16980E-08
  3016    0.21160E+02    0.56444E+00    0.34277E-05   -0.82668E+00    0.88098E-10   -0.14092E-05    0.17418E-08
  3017    0.21088E+02    0.56387E+00    0.34108E-05   -0.81525E+00    0.88010E-10   -0.14087E-05    0.17819E-08
  3018    0.21018E+02    0.56336E+00    0.33939E-05   -0.80413E+00    0.87922E-10   -0.14084E-05    0.18184E-08
  3019    0.20947E+02    0.56291E+00    0.33772E-05   -0.79310E+00    0.87834E-10   -0.14080E-05    0.18512E-08
  3020    0.20876E+02    0.56256E+00    0.33605E-05   -0.78230E+00    0.87746E-10   -0.14076E-05    0.18803E-08
  3021    0.20803E+02    0.56227E+00    0.33439E-05   -0.77172E+00    0.87658E-10   -0.14072E-05    0.19056E-08
  3022    0.20732E+02    0.56205E+00    0.33273E-05   -0.76130E+00    0.87571E-10   -0.14068E-05    0.19272E-08
  3023    0.20659E+02    0.56191E+00    0.33108E-05   -0.75102E+00    0.87483E-10   -0.14065E-05    0.19449E-08
  3024    0.20586E+02    0.56183E+00    0.32944E-05   -0.74089E+00    0.87396E-10   -0.14061E-05    0.19589E-08
  3025    0.20515E+02    0.56181E+00    0.32780E-05   -0.73104E+00    0.87308E-10   -0.14057E-05    0.19689E-08
  3026    0.20444E+02    0.56187E+00    0.32617E-05   -0.72133E+00    0.87221E-10   -0.14054E-05    0.19750E-08
  3027    0.20371E+02    0.56199E+00    0.32455E-05   -0.71183E+00    0.87134E-10   -0.14050E-05    0.19772E-08
  3028    0.20298E+02    0.56217E+00    0.32294E-05   -0.70253E+00    0.87047E-10   -0.14046E-05    0.19754E-08
  3029    0.20224E+02    0.56242E+00    0.32133E-05   -0.69350E+00    0.86960E-10   -0.14043E-05    0.19696E-08
  3030    0.20151E+02    0.56273E+00    0.31973E-05   -0.68460E+00    0.86873E-10   -0.14039E-05    0.19598E-08
  3031    0.20078E+02    0.56309E+00    0.31813E-05   -0.67597E+00    0.86786E-10   -0.14035E-05    0.19459E-08
  3032    0.20005E+02    0.56352E+00    0.31654E-05   -0.66753E+00    0.86699E-10   -0.14030E-05    0.19279E-08
  3033    0.19932E+02    0.56398E+00    0.31496E-05   -0.65927E+00    0.86612E-10   -0.14026E-05    0.19057E-08
  3034    0.19858E+02    0.56452E+00    0.31339E-05   -0.65120E+00    0.86526E-10   -0.14022E-05    0.18794E-08
  3035    0.19785E+02    0.56512E+00    0.31182E-05   -0.64338E+00    0.86439E-10   -0.14017E-05    0.18489E-08
  3036    0.19712E+02    0.56576E+00    0.31026E-05   -0.63567E+00    0.86353E-10   -0.14013E-05    0.18141E-08
  3037    0.19638E+02    0.56645E+00    0.30870E-05   -0.62828E+00    0.86267E-10   -0.14008E-05    0.17750E-08
  3038    0.19565E+02    0.56719E+00    0.30715E-05   -0.62106E+00    0.86180E-10   -0.14002E-05    0.17317E-08
  3039    0.19491E+02    0.56796E+00    0.30561E-05   -0.61416E+00    0.86094E-10   -0.13997E-05    0.16840E-08
  3040    0.19418E+02    0.56880E+00    0.30407E-05   -0.60742E+00    0.86008E-10   -0.13991E-05    0.16319E-08
  3041    0.19344E+02    0.56968E+00    0.30254E-05   -0.60084E+00    0.85922E-10   -0.13985E-05    0.15754E-08
  3042    0.19272E+02    0.57060E+00    0.30102E-05   -0.59456E+00    0.85836E-10   -0.13979E-05    0.15145E-08
  3043    0.19198E+02    0.57155E+00    0.29951E-05   -0.58844E+00    0.85751E-10   -0.13973E-05    0.14491E-08
  3044    0.19124E+02    0.57256E+00    0.29800E-05   -0.58255E+00    0.85665E-10   -0.13966E-05    0.13793E-08
  3045    0.19052E+02    0.57359E+00    0.29649E-05   -0.57695E+00    0.85579E-10   -0.13959E-05    0.13048E-08
  3046    0.18979E+02    0.57467E+00    0.29500E-05   -0.57150E+00    0.85494E-10   -0.13951E-05    0.12259E-08
  3047    0.18907E+02    0.57578E+00    0.29351E-05   -0.56633E+00    0.85409E-10   -0.13944E-05    0.11423E-08
  3048    0.18835E+02    0.57691E+00    0.29202E-05   -0.56130E+00    0.85323E-10   -0.13935E-05    0.10540E-08
  3049    0.18762E+02    0.57808E+00    0.29055E-05   -0.55656E+00    0.85238E-10   -0.13927E-05    0.96114E-09
  3050    0.18691E+02    0.57929E+00    0.28908E-05   -0.55209E+00    0.85153E-10   -0.13918E-05    0.86354E-09
  3051    0.18618E+02    0.58051E+00    0.28761E-05   -0.54775E+00    0.85068E-10   -0.13908E-05    0.76124E-09
  3052    0.18547E+02    0.58175E+00    0.28615E-05   -0.54368E+00    0.84983E-10   -0.13899E-05    0.65439E-09
  3053    0.18476E+02    0.58303E+00    0.28470E-05   -0.53981E+00    0.84898E-10   -0.13888E-05    0.54316E-09
  3054    0.18406E+02    0.58432E+00    0.28326E-05   -0.53627E+00    0.84813E-10   -0.13878E-05    0.42773E-09
  3055    0.18336E+02    0.58564E+00    0.28182E-05   -0.53291E+00    0.84728E-10   -0.13866E-05    0.30828E-09
  3056    0.18266E+02    0.58698E+00    0.28038E-05   -0.52973E+00    0.84644E-10   -0.13855E-05    0.18499E-09
  3057    0.18196E+02    0.58834E+00    0.27896E-05   -0.52680E+00    0.84559E-10   -0.13843E-05    0.58040E-10
  3058    0.18127E+02    0.58973E+00    0.27754E-05   -0.52419E+00    0.84475E-10   -0.13830E-05   -0.72394E-10
  3059    0.18057E+02    0.59113E+00    0.27612E-05   -0.52166E+00    0.84391E-10   -0.13817E-05   -0.20613E-09
  3060    0.17988E+02    0.59255E+00    0.27471E-05   -0.51937E+00    0.84306E-10   -0.13804E-05   -0.34300E-09
  3061    0.17920E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.84222E-10   -0.13790E-05   -0.48281E-09
  3062    0.17852E+02    0.59545E+00    0.27191E-05   -0.51563E+00    0.84138E-10   -0.13776E-05   -0.62539E-09
  3063    0.17785E+02    0.59691E+00    0.27052E-05   -0.51394E+00    0.84054E-10   -0.13761E-05   -0.77056E-09
  3064    0.17717E+02    0.59840E+00    0.26914E-05   -0.51254E+00    0.83970E-10   -0.13746E-05   -0.91814E-09
  3065    0.17650E+02    0.59990E+00    0.26776E-05   -0.51135E+00    0.83886E-10   -0.13730E-05   -0.10679E-08
  3066    0.17583E+02    0.60142E+00    0.26639E-05   -0.51044E+00    0.83803E-10   -0.13714E-05   -0.12198E-08
  3067    0.17517E+02    0.60294E+00    0.26502E-05   -0.50973E+00    0.83719E-10   -0.13698E-05   -0.13736E-08
  3068    0.17452E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.83635E-10   -0.13681E-05   -0.15290E-08
  3069    0.17386E+02    0.60603E+00    0.26231E-05   -0.50889E+00    0.83552E-10   -0.13663E-05   -0.16859E-08
  3070    0.17320E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.83469E-10   -0.13645E-05   -0.18442E-08
  3071    0.17255E+02    0.60914E+00    0.25961E-05   -0.50881E+00    0.83385E-10   -0.13627E-05   -0.20037E-08
  3072    0.17191E+02    0.61070E+00    0.25827E-05   -0.50918E+00    0.83302E-10   -0.13608E-05   -0.21641E-08
  3073    0.17127E+02    0.61227E+00    0.25694E-05   -0.50966E+00    0.83219E-10   -0.13589E-05   -0.23253E-08
  3074    0.17064E+02    0.61384E+00    0.25562E-05   -0.51037E+00    0.83136E-10   -0.13569E-05   -0.24872E-08
  3075    0.17000E+02    0.61542E+00    0.25429E-05   -0.51118E+00    0.83053E-10   -0.13548E-05   -0.26495E-08
  3076    0.16938E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.82970E-10   -0.13527E-05   -0.28120E-08
  3077    0.16876E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.82887E-10   -0.13506E-05   -0.29747E-08
  3078    0.16815E+02    0.62014E+00    0.25036E-05   -0.51498E+00    0.82805E-10   -0.13484E-05   -0.31372E-08
  3079    0.16753E+02    0.62172E+00    0.24906E-05   -0.51661E+00    0.82722E-10   -0.13462E-05   -0.32995E-08
  3080    0.16693E+02    0.62328E+00    0.24777E-05   -0.51847E+00    0.82640E-10   -0.13439E-05   -0.34614E-08
  3081    0.16633E+02    0.62484E+00    0.24648E-05   -0.52042E+00    0.82557E-10   -0.13416E-05   -0.36226E-08
  3082    0.16573E+02    0.62639E+00    0.24520E-05   -0.52261E+00    0.82475E-10   -0.13392E-05   -0.37830E-08
  3083    0.16514E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.82393E-10   -0.13368E-05   -0.39424E-08
  3084    0.16456E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.82310E-10   -0.13343E-05   -0.41006E-08
  3085    0.16397E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.82228E-10   -0.13317E-05   -0.42575E-08
  3086    0.16339E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.82146E-10   -0.13291E-05   -0.44129E-08
  3087    0.16282E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.82064E-10   -0.13265E-05   -0.45666E-08
  3088    0.16226E+02    0.63548E+00    0.23761E-05   -0.53908E+00    0.81983E-10   -0.13238E-05   -0.47184E-08
  3089    0.16170E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.81901E-10   -0.13211E-05   -0.48681E-08
  3090    0.16114E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.81819E-10   -0.13183E-05   -0.50156E-08
  3091    0.16060E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.81738E-10   -0.13154E-05   -0.51607E-08
  3092    0.16005E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.81656E-10   -0.13125E-05   -0.53032E-08
  3093    0.15952E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.81575E-10   -0.13096E-05   -0.54429E-08
  3094    0.15899E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.81493E-10   -0.13066E-05   -0.55797E-08
  3095    0.15846E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.81412E-10   -0.13035E-05   -0.57133E-08
  3096    0.15794E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.81331E-10   -0.13004E-05   -0.58437E-08
  3097    0.15743E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.81250E-10   -0.12972E-05   -0.59705E-08
  3098    0.15692E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.81169E-10   -0.12940E-05   -0.60937E-08
  3099    0.15642E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.81088E-10   -0.12908E-05   -0.62130E-08
  3100    0.15593E+02    0.65148E+00    0.22297E-05   -0.58756E+00    0.81007E-10   -0.12874E-05   -0.63283E-08
  3101    0.15544E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.80926E-10   -0.12840E-05   -0.64394E-08
  3102    0.15496E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.80846E-10   -0.12806E-05   -0.65463E-08
  3103    0.15449E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.80765E-10   -0.12771E-05   -0.66490E-08
  3104    0.15402E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.80685E-10   -0.12736E-05   -0.67475E-08
  3105    0.15356E+02    0.65682E+00    0.21707E-05   -0.61257E+00    0.80604E-10   -0.12700E-05   -0.68417E-08
  3106    0.15310E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.80524E-10   -0.12664E-05   -0.69317E-08
  3107    0.15265E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.80444E-10   -0.12628E-05   -0.70174E-08
  3108    0.15221E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.80364E-10   -0.12591E-05   -0.70989E-08
  3109    0.15177E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.80284E-10   -0.12554E-05   -0.71762E-08
  3110    0.15135E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.80204E-10   -0.12516E-05   -0.72492E-08
  3111    0.15092E+02    0.66201E+00    0.21015E-05   -0.64555E+00    0.80124E-10   -0.12479E-05   -0.73179E-08
  3112    0.15050E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.80044E-10   -0.12441E-05   -0.73823E-08
  3113    0.15009E+02    0.66343E+00    0.20788E-05   -0.65720E+00    0.79964E-10   -0.12403E-05   -0.74424E-08
  3114    0.14968E+02    0.66407E+00    0.20675E-05   -0.66312E+00    0.79884E-10   -0.12365E-05   -0.74983E-08
  3115    0.14928E+02    0.66467E+00    0.20562E-05   -0.66911E+00    0.79805E-10   -0.12326E-05   -0.75498E-08
  3116    0.14891E+02    0.66525E+00    0.20450E-05   -0.67516E+00    0.79725E-10   -0.12288E-05   -0.75971E-08
  3117    0.14852E+02    0.66578E+00    0.20339E-05   -0.68128E+00    0.79646E-10   -0.12250E-05   -0.76400E-08
  3118    0.14814E+02    0.66625E+00    0.20228E-05   -0.68746E+00    0.79567E-10   -0.12211E-05   -0.76787E-08
  3119    0.14776E+02    0.66669E+00    0.20117E-05   -0.69369E+00    0.79487E-10   -0.12173E-05   -0.77129E-08
  3120    0.14740E+02    0.66710E+00    0.20007E-05   -0.69998E+00    0.79408E-10   -0.12135E-05   -0.77429E-08
  3121    0.14704E+02    0.66746E+00    0.19898E-05   -0.70631E+00    0.79329E-10   -0.12096E-05   -0.77685E-08
  3122    0.14671E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.79250E-10   -0.12058E-05   -0.77898E-08
  3123    0.14635E+02    0.66804E+00    0.19680E-05   -0.71910E+00    0.79171E-10   -0.12020E-05   -0.78067E-08
  3124    0.14601E+02    0.66826E+00    0.19571E-05   -0.72556E+00    0.79092E-10   -0.11982E-05   -0.78193E-08
  3125    0.14566E+02    0.66845E+00    0.19464E-05   -0.73204E+00    0.79014E-10   -0.11945E-05   -0.78275E-08
  3126    0.14534E+02    0.66859E+00    0.19356E-05   -0.73857E+00    0.78935E-10   -0.11907E-05   -0.78313E-08
  3127    0.14501E+02    0.66869E+00    0.19249E-05   -0.74512E+00    0.78856E-10   -0.11870E-05   -0.78308E-08
  3128    0.14469E+02    0.66873E+00    0.19143E-05   -0.75168E+00    0.78778E-10   -0.11833E-05   -0.78259E-08
