#    L    TT             EE             BB             TE             PP             TP             EP          
   235    0.69404E+04    0.15918E+01    0.13681E-01    0.45199E+02    0.24643E-06    0.82649E-02    0.14675E-06
   236    0.69098E+04    0.16503E+01    0.13732E-01    0.46860E+02    0.24454E-06    0.81783E-02    0.15993E-06
   237    0.68789E+04    0.17109E+01    0.13781E-01    0.48519E+02    0.24268E-06    0.80929E-02    0.17317E-06
   238    0.68477E+04    0.17737E+01    0.13828E-01    0.50175E+02    0.24083E-06    0.80088E-02    0.18646E-06
   239    0.68164E+04    0.18386E+01    0.13873E-01    0.51827E+02    0.23900E-06    0.79258E-02    0.19979E-06
   240    0.67846E+04    0.19055E+01    0.13915E-01    0.53473E+02    0.23719E-06    0.78439E-02    0.21316E-06
   241    0.67526E+04    0.19747E+01    0.13954E-01    0.55114E+02    0.23540E-06    0.77632E-02    0.22655E-06
   242    0.67204E+04    0.20460E+01    0.13990E-01    0.56750E+02    0.23363E-06    0.76835E-02    0.23996E-06
   243    0.66879E+04    0.21195E+01    0.14023E-01    0.58378E+02    0.23188E-06    0.76049E-02    0.25339E-06
   244    0.66550E+04    0.21952E+01    0.14052E-01    0.59999E+02    0.23015E-06    0.75273E-02    0.26682E-06
   245    0.66219E+04    0.22731E+01    0.14078E-01    0.61610E+02    0.22843E-06    0.74508E-02    0.28024E-06
   246    0.65885E+04    0.23533E+01    0.14099E-01    0.63213E+02    0.22673E-06    0.73752E-02    0.29366E-06
   247    0.65548E+04    0.24356E+01    0.14116E-01    0.64806E+02    0.22505E-06    0.73005E-02    0.30706E-06
   248    0.65208E+04    0.25205E+01    0.14129E-01    0.66387E+02    0.22338E-06    0.72268E-02    0.32044E-06
   249    0.64865E+04    0.26073E+01    0.14137E-01    0.67958E+02    0.22173E-06    0.71540E-02    0.33378E-06
   250    0.64520E+04    0.26967E+01    0.14140E-01    0.69515E+02    0.22010E-06    0.70820E-02    0.34708E-06
   251    0.64171E+04    0.27881E+01    0.14138E-01    0.71061E+02    0.21848E-06    0.70108E-02    0.36034E-06
   252    0.63819E+04    0.28819E+01    0.14132E-01    0.72592E+02    0.21688E-06    0.69405E-02    0.37355E-06
   253    0.63466E+04    0.29779E+01    0.14120E-01    0.74108E+02    0.21529E-06    0.68710E-02    0.38671E-06
   254    0.63109E+04    0.30762E+01    0.14103E-01    0.75610E+02    0.21372E-06    0.68023E-02    0.39982E-06
   255    0.62749E+04    0.31767E+01    0.14082E-01    0.77096E+02    0.21216E-06    0.67344E-02    0.41288E-06
   256    0.62386E+04    0.32797E+01    0.14057E-01    0.78567E+02    0.21062E-06    0.66673E-02    0.42589E-06
   257    0.62022E+04    0.33847E+01    0.14027E-01    0.80014E+02    0.20909E-06    0.66010E-02    0.43885E-06
   258    0.61654E+04    0.34921E+01    0.13992E-01    0.81451E+02    0.20758E-06    0.65355E-02    0.45176E-06
   259    0.61284E+04    0.36017E+01    0.13954E-01    0.82863E+02    0.20608E-06    0.64707E-02    0.46461E-06
   260    0.60912E+04    0.37136E+01    0.13912E-01    0.84264E+02    0.20460E-06    0.64067E-02    0.47741E-06
   261    0.60538E+04    0.38276E+01    0.13865E-01    0.85633E+02    0.20313E-06    0.63435E-02    0.49015E-06
   262    0.60160E+04    0.39440E+01    0.13815E-01    0.86990E+02    0.20167E-06    0.62809E-02    0.50284E-06
   263    0.59783E+04    0.40625E+01    0.13761E-01    0.88330E+02    0.20023E-06    0.62192E-02    0.51548E-06
   264    0.59402E+04    0.41831E+01    0.13704E-01    0.89645E+02    0.19880E-06    0.61581E-02    0.52805E-06
   265    0.59017E+04    0.43060E+01    0.13643E-01    0.90927E+02    0.19739E-06    0.60978E-02    0.54057E-06
   266    0.58632E+04    0.44311E+01    0.13580E-01    0.92199E+02    0.19599E-06    0.60382E-02    0.55304E-06
   267    0.58243E+04    0.45582E+01    0.13512E-01    0.93438E+02    0.19460E-06    0.59792E-02    0.56544E-06
   268    0.57853E+04    0.46876E+01    0.13442E-01    0.94659E+02    0.19323E-06    0.59210E-02    0.57778E-06
   269    0.57460E+04    0.48190E+01    0.13369E-01    0.95855E+02    0.19187E-06    0.58635E-02    0.59007E-06
   270    0.57066E+04    0.49525E+01    0.13293E-01    0.97026E+02    0.19052E-06    0.58066E-02    0.60229E-06
   271    0.56670E+04    0.50880E+01    0.13215E-01    0.98172E+02    0.18919E-06    0.57504E-02    0.61445E-06
   272    0.56273E+04    0.52258E+01    0.13134E-01    0.99285E+02    0.18786E-06    0.56949E-02    0.62655E-06
   273    0.55874E+04    0.53652E+01    0.13050E-01    0.10038E+03    0.18656E-06    0.56401E-02    0.63858E-06
   274    0.55474E+04    0.55069E+01    0.12964E-01    0.10144E+03    0.18526E-06    0.55858E-02    0.65056E-06
   275    0.55072E+04    0.56504E+01    0.12876E-01    0.10247E+03    0.18397E-06    0.55322E-02    0.66246E-06
   276    0.54669E+04    0.57958E+01    0.12786E-01    0.10347E+03    0.18270E-06    0.54793E-02    0.67430E-06
   277    0.54264E+04    0.59432E+01    0.12694E-01    0.10445E+03    0.18144E-06    0.54270E-02    0.68608E-06
   278    0.53859E+04    0.60924E+01    0.12600E-01    0.10540E+03    0.18020E-06    0.53752E-02    0.69779E-06
   279    0.53452E+04    0.62435E+01    0.12505E-01    0.10630E+03    0.17896E-06    0.53241E-02    0.70943E-06
   280    0.53044E+04    0.63963E+01    0.12408E-01    0.10720E+03    0.17774E-06    0.52736E-02    0.72100E-06
   281    0.52637E+04    0.65509E+01    0.12309E-01    0.10805E+03    0.17652E-06    0.52237E-02    0.73251E-06
   282    0.52226E+04    0.67071E+01    0.12209E-01    0.10887E+03    0.17532E-06    0.51743E-02    0.74394E-06
   283    0.51816E+04    0.68651E+01    0.12108E-01    0.10965E+03    0.17413E-06    0.51256E-02    0.75531E-06
   284    0.51406E+04    0.70247E+01    0.12006E-01    0.11041E+03    0.17295E-06    0.50774E-02    0.76660E-06
   285    0.50995E+04    0.71860E+01    0.11903E-01    0.11113E+03    0.17179E-06    0.50297E-02    0.77782E-06
   286    0.50583E+04    0.73488E+01    0.11799E-01    0.11181E+03    0.17063E-06    0.49826E-02    0.78897E-06
   287    0.50170E+04    0.75131E+01    0.11694E-01    0.11247E+03    0.16948E-06    0.49361E-02    0.80005E-06
   288    0.49757E+04    0.76788E+01    0.11589E-01    0.11309E+03    0.16835E-06    0.48901E-02    0.81105E-06
   289    0.49344E+04    0.78460E+01    0.11484E-01    0.11368E+03    0.16722E-06    0.48446E-02    0.82197E-06
   290    0.48931E+04    0.80145E+01    0.11377E-01    0.11423E+03    0.16611E-06    0.47996E-02    0.83283E-06
   291    0.48518E+04    0.81849E+01    0.11271E-01    0.11474E+03    0.16500E-06    0.47551E-02    0.84360E-06
   292    0.48102E+04    0.83562E+01    0.11165E-01    0.11522E+03    0.16391E-06    0.47111E-02    0.85430E-06
   293    0.47689E+04    0.85281E+01    0.11059E-01    0.11566E+03    0.16283E-06    0.46677E-02    0.86492E-06
   294    0.47275E+04    0.87018E+01    0.10952E-01    0.11607E+03    0.16175E-06    0.46247E-02    0.87546E-06
   295    0.46863E+04    0.88761E+01    0.10846E-01    0.11644E+03    0.16069E-06    0.45822E-02    0.88593E-06
   296    0.46450E+04    0.90523E+01    0.10741E-01    0.11677E+03    0.15963E-06    0.45401E-02    0.89631E-06
   297    0.46037E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.15859E-06    0.44985E-02    0.90661E-06
   298    0.45624E+04    0.94060E+01    0.10532E-01    0.11733E+03    0.15755E-06    0.44574E-02    0.91683E-06
   299    0.45212E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.15652E-06    0.44167E-02    0.92697E-06
   300    0.44801E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.15550E-06    0.43765E-02    0.93703E-06
   301    0.44390E+04    0.99437E+01    0.10223E-01    0.11787E+03    0.15449E-06    0.43366E-02    0.94700E-06
   302    0.43980E+04    0.10124E+02    0.10123E-01    0.11798E+03    0.15349E-06    0.42972E-02    0.95689E-06
   303    0.43571E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.15250E-06    0.42583E-02    0.96668E-06
   304    0.43163E+04    0.10488E+02    0.99244E-02    0.11807E+03    0.15152E-06    0.42197E-02    0.97638E-06
   305    0.42756E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.15054E-06    0.41816E-02    0.98597E-06
   306    0.42350E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.14958E-06    0.41438E-02    0.99546E-06
   307    0.41945E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.14862E-06    0.41065E-02    0.10048E-05
   308    0.41541E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.14767E-06    0.40696E-02    0.10141E-05
   309    0.41140E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.14673E-06    0.40330E-02    0.10232E-05
   310    0.40739E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.14580E-06    0.39969E-02    0.10322E-05
   311    0.40341E+04    0.11774E+02    0.92665E-02    0.11716E+03    0.14487E-06    0.39611E-02    0.10411E-05
   312    0.39944E+04    0.11959E+02    0.91773E-02    0.11688E+03    0.14396E-06    0.39257E-02    0.10499E-05
   313    0.39549E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.14305E-06    0.38908E-02    0.10585E-05
   314    0.39156E+04    0.12329E+02    0.90030E-02    0.11620E+03    0.14215E-06    0.38561E-02    0.10669E-05
   315    0.38764E+04    0.12513E+02    0.89179E-02    0.11580E+03    0.14125E-06    0.38219E-02    0.10753E-05
   316    0.38375E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.14037E-06    0.37880E-02    0.10834E-05
   317    0.37988E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.13949E-06    0.37545E-02    0.10914E-05
   318    0.37603E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.13862E-06    0.37214E-02    0.10993E-05
   319    0.37220E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.13776E-06    0.36886E-02    0.11069E-05
   320    0.36841E+04    0.13431E+02    0.85131E-02    0.11324E+03    0.13690E-06    0.36561E-02    0.11145E-05
   321    0.36463E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.13606E-06    0.36240E-02    0.11218E-05
   322    0.36088E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.13522E-06    0.35923E-02    0.11289E-05
   323    0.35715E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.13438E-06    0.35609E-02    0.11359E-05
   324    0.35345E+04    0.14158E+02    0.82158E-02    0.11051E+03    0.13356E-06    0.35298E-02    0.11427E-05
   325    0.34979E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.13274E-06    0.34991E-02    0.11492E-05
   326    0.34615E+04    0.14515E+02    0.80766E-02    0.10893E+03    0.13193E-06    0.34687E-02    0.11556E-05
   327    0.34254E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.13112E-06    0.34386E-02    0.11618E-05
   328    0.33896E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.13033E-06    0.34088E-02    0.11677E-05
   329    0.33541E+04    0.15044E+02    0.78801E-02    0.10629E+03    0.12954E-06    0.33794E-02    0.11735E-05
   330    0.33189E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.12875E-06    0.33502E-02    0.11790E-05
   331    0.32841E+04    0.15391E+02    0.77576E-02    0.10435E+03    0.12797E-06    0.33214E-02    0.11843E-05
   332    0.32496E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.12720E-06    0.32929E-02    0.11894E-05
   333    0.32154E+04    0.15733E+02    0.76421E-02    0.10229E+03    0.12644E-06    0.32646E-02    0.11942E-05
   334    0.31816E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.12568E-06    0.32367E-02    0.11988E-05
   335    0.31481E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.12493E-06    0.32091E-02    0.12032E-05
   336    0.31150E+04    0.16233E+02    0.74824E-02    0.98942E+02    0.12418E-06    0.31817E-02    0.12073E-05
   337    0.30823E+04    0.16397E+02    0.74329E-02    0.97751E+02    0.12345E-06    0.31547E-02    0.12112E-05
   338    0.30499E+04    0.16558E+02    0.73853E-02    0.96539E+02    0.12271E-06    0.31279E-02    0.12148E-05
   339    0.30179E+04    0.16719E+02    0.73396E-02    0.95293E+02    0.12199E-06    0.31014E-02    0.12182E-05
   340    0.29863E+04    0.16877E+02    0.72959E-02    0.94025E+02    0.12127E-06    0.30752E-02    0.12213E-05
   341    0.29550E+04    0.17033E+02    0.72541E-02    0.92716E+02    0.12055E-06    0.30492E-02    0.12241E-05
   342    0.29242E+04    0.17188E+02    0.72143E-02    0.91378E+02    0.11984E-06    0.30235E-02    0.12266E-05
   343    0.28938E+04    0.17339E+02    0.71765E-02    0.90013E+02    0.11914E-06    0.29981E-02    0.12289E-05
   344    0.28638E+04    0.17489E+02    0.71408E-02    0.88621E+02    0.11844E-06    0.29729E-02    0.12309E-05
   345    0.28342E+04    0.17636E+02    0.71072E-02    0.87201E+02    0.11775E-06    0.29479E-02    0.12326E-05
   346    0.28050E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.11706E-06    0.29233E-02    0.12340E-05
   347    0.27762E+04    0.17923E+02    0.70462E-02    0.84288E+02    0.11638E-06    0.28988E-02    0.12351E-05
   348    0.27479E+04    0.18063E+02    0.70189E-02    0.82787E+02    0.11571E-06    0.28746E-02    0.12359E-05
   349    0.27199E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.11504E-06    0.28507E-02    0.12364E-05
   350    0.26924E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.11437E-06    0.28269E-02    0.12366E-05
   351    0.26655E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.11371E-06    0.28034E-02    0.12364E-05
   352    0.26389E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.11306E-06    0.27802E-02    0.12360E-05
   353    0.26127E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.11241E-06    0.27571E-02    0.12353E-05
   354    0.25870E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.11176E-06    0.27343E-02    0.12343E-05
   355    0.25618E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.11112E-06    0.27117E-02    0.12331E-05
   356    0.25370E+04    0.19083E+02    0.68768E-02    0.69939E+02    0.11049E-06    0.26893E-02    0.12317E-05
   357    0.25127E+04    0.19198E+02    0.68677E-02    0.68236E+02    0.10986E-06    0.26671E-02    0.12301E-05
   358    0.24889E+04    0.19308E+02    0.68604E-02    0.66522E+02    0.10923E-06    0.26452E-02    0.12282E-05
   359    0.24654E+04    0.19416E+02    0.68547E-02    0.64781E+02    0.10861E-06    0.26234E-02    0.12262E-05
   360    0.24425E+04    0.19521E+02    0.68505E-02    0.63026E+02    0.10800E-06    0.26019E-02    0.12241E-05
   361    0.24201E+04    0.19623E+02    0.68477E-02    0.61251E+02    0.10739E-06    0.25806E-02    0.12218E-05
   362    0.23981E+04    0.19721E+02    0.68464E-02    0.59460E+02    0.10678E-06    0.25595E-02    0.12194E-05
   363    0.23766E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.10618E-06    0.25386E-02    0.12170E-05
   364    0.23556E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.10559E-06    0.25179E-02    0.12144E-05
   365    0.23350E+04    0.19996E+02    0.68500E-02    0.53997E+02    0.10499E-06    0.24973E-02    0.12118E-05
   366    0.23149E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.10441E-06    0.24770E-02    0.12091E-05
   367    0.22954E+04    0.20162E+02    0.68581E-02    0.50286E+02    0.10383E-06    0.24569E-02    0.12064E-05
   368    0.22762E+04    0.20240E+02    0.68635E-02    0.48413E+02    0.10325E-06    0.24370E-02    0.12038E-05
   369    0.22576E+04    0.20314E+02    0.68699E-02    0.46528E+02    0.10267E-06    0.24173E-02    0.12011E-05
   370    0.22395E+04    0.20385E+02    0.68770E-02    0.44635E+02    0.10211E-06    0.23977E-02    0.11985E-05
   371    0.22218E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.10154E-06    0.23784E-02    0.11959E-05
   372    0.22046E+04    0.20515E+02    0.68935E-02    0.40819E+02    0.10098E-06    0.23592E-02    0.11934E-05
   373    0.21879E+04    0.20574E+02    0.69026E-02    0.38898E+02    0.10042E-06    0.23402E-02    0.11910E-05
   374    0.21717E+04    0.20630E+02    0.69122E-02    0.36971E+02    0.99873E-07    0.23214E-02    0.11887E-05
   375    0.21559E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.99326E-07    0.23028E-02    0.11865E-05
   376    0.21407E+04    0.20731E+02    0.69326E-02    0.33100E+02    0.98783E-07    0.22844E-02    0.11845E-05
   377    0.21260E+04    0.20776E+02    0.69433E-02    0.31158E+02    0.98244E-07    0.22661E-02    0.11826E-05
   378    0.21117E+04    0.20816E+02    0.69541E-02    0.29211E+02    0.97709E-07    0.22480E-02    0.11809E-05
   379    0.20979E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.97178E-07    0.22301E-02    0.11794E-05
   380    0.20846E+04    0.20888E+02    0.69762E-02    0.25311E+02    0.96651E-07    0.22123E-02    0.11781E-05
   381    0.20718E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.96128E-07    0.21947E-02    0.11771E-05
   382    0.20593E+04    0.20941E+02    0.69982E-02    0.21407E+02    0.95609E-07    0.21773E-02    0.11763E-05
   383    0.20475E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.95094E-07    0.21601E-02    0.11758E-05
   384    0.20361E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.94583E-07    0.21430E-02    0.11756E-05
   385    0.20251E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.94076E-07    0.21260E-02    0.11757E-05
   386    0.20147E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.93572E-07    0.21093E-02    0.11762E-05
   387    0.20046E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.93072E-07    0.20926E-02    0.11769E-05
   388    0.19951E+04    0.21009E+02    0.70578E-02    0.97344E+01    0.92576E-07    0.20762E-02    0.11781E-05
   389    0.19860E+04    0.21004E+02    0.70660E-02    0.78041E+01    0.92084E-07    0.20598E-02    0.11796E-05
   390    0.19774E+04    0.20999E+02    0.70736E-02    0.58814E+01    0.91595E-07    0.20437E-02    0.11815E-05
   391    0.19692E+04    0.20988E+02    0.70803E-02    0.39649E+01    0.91110E-07    0.20277E-02    0.11839E-05
   392    0.19614E+04    0.20975E+02    0.70863E-02    0.20577E+01    0.90628E-07    0.20118E-02    0.11867E-05
   393    0.19542E+04    0.20957E+02    0.70913E-02    0.15899E+00    0.90150E-07    0.19960E-02    0.11899E-05
   394    0.19474E+04    0.20935E+02    0.70954E-02   -0.17288E+01    0.89676E-07    0.19805E-02    0.11937E-05
   395    0.19410E+04    0.20909E+02    0.70984E-02   -0.36072E+01    0.89205E-07    0.19650E-02    0.11979E-05
   396    0.19351E+04    0.20879E+02    0.71002E-02   -0.54725E+01    0.88737E-07    0.19497E-02    0.12026E-05
   397    0.19295E+04    0.20845E+02    0.71009E-02   -0.73261E+01    0.88272E-07    0.19345E-02    0.12079E-05
   398    0.19244E+04    0.20807E+02    0.71002E-02   -0.91664E+01    0.87811E-07    0.19195E-02    0.12137E-05
   399    0.19197E+04    0.20765E+02    0.70983E-02   -0.10993E+02    0.87353E-07    0.19045E-02    0.12201E-05
   400    0.19154E+04    0.20720E+02    0.70948E-02   -0.12804E+02    0.86899E-07    0.18898E-02    0.12271E-05
   401    0.19116E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.86447E-07    0.18751E-02    0.12347E-05
   402    0.19082E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.85999E-07    0.18606E-02    0.12428E-05
   403    0.19052E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.85554E-07    0.18462E-02    0.12515E-05
