#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1015    0.94992E+03   -0.40053E+02    0.16368E-08   -0.40053E+02    0.40191E+02    0.60499E-09    0.16368E-08    0.60499E-09    0.43308E-14
  1016    0.94961E+03   -0.41311E+02    0.16056E-08   -0.41311E+02    0.40061E+02    0.60299E-09    0.16056E-08    0.60299E-09    0.43141E-14
  1017    0.94945E+03   -0.42557E+02    0.15747E-08   -0.42557E+02    0.39928E+02    0.60094E-09    0.15747E-08    0.60094E-09    0.42975E-14
  1018    0.94937E+03   -0.43789E+02    0.15442E-08   -0.43789E+02    0.39788E+02    0.59883E-09    0.15442E-08    0.59883E-09    0.42810E-14
  1019    0.94936E+03   -0.45007E+02    0.15140E-08   -0.45007E+02    0.39644E+02    0.59668E-09    0.15140E-08    0.59668E-09    0.42646E-14
  1020    0.94958E+03   -0.46211E+02    0.14842E-08   -0.46211E+02    0.39493E+02    0.59448E-09    0.14842E-08    0.59448E-09    0.42483E-14
  1021    0.94986E+03   -0.47400E+02    0.14546E-08   -0.47400E+02    0.39337E+02    0.59224E-09    0.14546E-08    0.59224E-09    0.42320E-14
  1022    0.95023E+03   -0.48573E+02    0.14255E-08   -0.48573E+02    0.39177E+02    0.58994E-09    0.14255E-08    0.58994E-09    0.42158E-14
  1023    0.95074E+03   -0.49728E+02    0.13966E-08   -0.49728E+02    0.39011E+02    0.58760E-09    0.13966E-08    0.58760E-09    0.41997E-14
  1024    0.95133E+03   -0.50869E+02    0.13681E-08   -0.50869E+02    0.38840E+02    0.58521E-09    0.13681E-08    0.58521E-09    0.41836E-14
  1025    0.95199E+03   -0.51989E+02    0.13399E-08   -0.51989E+02    0.38666E+02    0.58277E-09    0.13399E-08    0.58277E-09    0.41677E-14
  1026    0.95303E+03   -0.53094E+02    0.13120E-08   -0.53094E+02    0.38485E+02    0.58029E-09    0.13120E-08    0.58029E-09    0.41518E-14
  1027    0.95392E+03   -0.54182E+02    0.12845E-08   -0.54182E+02    0.38301E+02    0.57777E-09    0.12845E-08    0.57777E-09    0.41359E-14
  1028    0.95489E+03   -0.55250E+02    0.12573E-08   -0.55250E+02    0.38113E+02    0.57519E-09    0.12573E-08    0.57519E-09    0.41202E-14
  1029    0.95600E+03   -0.56302E+02    0.12305E-08   -0.56302E+02    0.37919E+02    0.57258E-09    0.12305E-08    0.57258E-09    0.41045E-14
  1030    0.95720E+03   -0.57334E+02    0.12039E-08   -0.57334E+02    0.37721E+02    0.56992E-09    0.12039E-08    0.56992E-09    0.40889E-14
  1031    0.95832E+03   -0.58346E+02    0.11777E-08   -0.58346E+02    0.37519E+02    0.56721E-09    0.11777E-08    0.56721E-09    0.40734E-14
  1032    0.95974E+03   -0.59342E+02    0.11519E-08   -0.59342E+02    0.37311E+02    0.56446E-09    0.11519E-08    0.56446E-09    0.40579E-14
  1033    0.96116E+03   -0.60317E+02    0.11263E-08   -0.60317E+02    0.37099E+02    0.56167E-09    0.11263E-08    0.56167E-09    0.40425E-14
  1034    0.96281E+03   -0.61272E+02    0.11011E-08   -0.61272E+02    0.36885E+02    0.55884E-09    0.11011E-08    0.55884E-09    0.40272E-14
  1035    0.96446E+03   -0.62207E+02    0.10762E-08   -0.62207E+02    0.36666E+02    0.55596E-09    0.10762E-08    0.55596E-09    0.40120E-14
  1036    0.96619E+03   -0.63123E+02    0.10517E-08   -0.63123E+02    0.36442E+02    0.55304E-09    0.10517E-08    0.55304E-09    0.39968E-14
  1037    0.96800E+03   -0.64017E+02    0.10274E-08   -0.64017E+02    0.36215E+02    0.55008E-09    0.10274E-08    0.55008E-09    0.39817E-14
  1038    0.96996E+03   -0.64891E+02    0.10035E-08   -0.64891E+02    0.35985E+02    0.54708E-09    0.10035E-08    0.54708E-09    0.39666E-14
  1039    0.97200E+03   -0.65741E+02    0.97997E-09   -0.65741E+02    0.35750E+02    0.54404E-09    0.97997E-09    0.54404E-09    0.39517E-14
  1040    0.97397E+03   -0.66571E+02    0.95672E-09   -0.66571E+02    0.35512E+02    0.54096E-09    0.95672E-09    0.54096E-09    0.39368E-14
  1041    0.97616E+03   -0.67377E+02    0.93379E-09   -0.67377E+02    0.35271E+02    0.53784E-09    0.93379E-09    0.53784E-09    0.39219E-14
  1042    0.97836E+03   -0.68162E+02    0.91120E-09   -0.68162E+02    0.35026E+02    0.53468E-09    0.91120E-09    0.53468E-09    0.39072E-14
  1043    0.98064E+03   -0.68924E+02    0.88892E-09   -0.68924E+02    0.34777E+02    0.53148E-09    0.88892E-09    0.53148E-09    0.38925E-14
  1044    0.98307E+03   -0.69664E+02    0.86698E-09   -0.69664E+02    0.34525E+02    0.52824E-09    0.86698E-09    0.52824E-09    0.38779E-14
  1045    0.98543E+03   -0.70383E+02    0.84535E-09   -0.70383E+02    0.34272E+02    0.52496E-09    0.84535E-09    0.52496E-09    0.38633E-14
  1046    0.98795E+03   -0.71075E+02    0.82405E-09   -0.71075E+02    0.34014E+02    0.52165E-09    0.82405E-09    0.52165E-09    0.38488E-14
  1047    0.99054E+03   -0.71752E+02    0.80308E-09   -0.71752E+02    0.33753E+02    0.51829E-09    0.80308E-09    0.51829E-09    0.38344E-14
  1048    0.99307E+03   -0.72402E+02    0.78242E-09   -0.72402E+02    0.33490E+02    0.51490E-09    0.78242E-09    0.51490E-09    0.38200E-14
  1049    0.99575E+03   -0.73023E+02    0.76209E-09   -0.73023E+02    0.33224E+02    0.51148E-09    0.76209E-09    0.51148E-09    0.38057E-14
  1050    0.99844E+03   -0.73623E+02    0.74209E-09   -0.73623E+02    0.32955E+02    0.50802E-09    0.74209E-09    0.50802E-09    0.37915E-14
  1051    0.10012E+04   -0.74203E+02    0.72240E-09   -0.74203E+02    0.32684E+02    0.50452E-09    0.72240E-09    0.50452E-09    0.37773E-14
  1052    0.10041E+04   -0.74754E+02    0.70303E-09   -0.74754E+02    0.32411E+02    0.50098E-09    0.70303E-09    0.50098E-09    0.37632E-14
  1053    0.10068E+04   -0.75284E+02    0.68399E-09   -0.75284E+02    0.32135E+02    0.49742E-09    0.68399E-09    0.49742E-09    0.37491E-14
  1054    0.10097E+04   -0.75793E+02    0.66526E-09   -0.75793E+02    0.31857E+02    0.49381E-09    0.66526E-09    0.49381E-09    0.37352E-14
  1055    0.10126E+04   -0.76274E+02    0.64684E-09   -0.76274E+02    0.31577E+02    0.49018E-09    0.64684E-09    0.49018E-09    0.37212E-14
  1056    0.10155E+04   -0.76733E+02    0.62874E-09   -0.76733E+02    0.31295E+02    0.48651E-09    0.62874E-09    0.48651E-09    0.37074E-14
  1057    0.10185E+04   -0.77164E+02    0.61096E-09   -0.77164E+02    0.31012E+02    0.48281E-09    0.61096E-09    0.48281E-09    0.36936E-14
  1058    0.10217E+04   -0.77574E+02    0.59348E-09   -0.77574E+02    0.30727E+02    0.47908E-09    0.59348E-09    0.47908E-09    0.36799E-14
  1059    0.10248E+04   -0.77955E+02    0.57631E-09   -0.77955E+02    0.30440E+02    0.47532E-09    0.57631E-09    0.47532E-09    0.36662E-14
  1060    0.10280E+04   -0.78315E+02    0.55945E-09   -0.78315E+02    0.30152E+02    0.47153E-09    0.55945E-09    0.47153E-09    0.36526E-14
  1061    0.10311E+04   -0.78647E+02    0.54290E-09   -0.78647E+02    0.29863E+02    0.46771E-09    0.54290E-09    0.46771E-09    0.36391E-14
  1062    0.10343E+04   -0.78957E+02    0.52665E-09   -0.78957E+02    0.29572E+02    0.46386E-09    0.52665E-09    0.46386E-09    0.36256E-14
  1063    0.10374E+04   -0.79238E+02    0.51070E-09   -0.79238E+02    0.29280E+02    0.45998E-09    0.51070E-09    0.45998E-09    0.36121E-14
  1064    0.10406E+04   -0.79506E+02    0.49505E-09   -0.79506E+02    0.28988E+02    0.45608E-09    0.49505E-09    0.45608E-09    0.35988E-14
  1065    0.10438E+04   -0.79745E+02    0.47971E-09   -0.79745E+02    0.28693E+02    0.45215E-09    0.47971E-09    0.45215E-09    0.35855E-14
  1066    0.10470E+04   -0.79954E+02    0.46466E-09   -0.79954E+02    0.28399E+02    0.44819E-09    0.46466E-09    0.44819E-09    0.35722E-14
  1067    0.10503E+04   -0.80135E+02    0.44990E-09   -0.80135E+02    0.28104E+02    0.44421E-09    0.44990E-09    0.44421E-09    0.35591E-14
  1068    0.10535E+04   -0.80295E+02    0.43545E-09   -0.80295E+02    0.27808E+02    0.44020E-09    0.43545E-09    0.44020E-09    0.35459E-14
  1069    0.10568E+04   -0.80440E+02    0.42128E-09   -0.80440E+02    0.27512E+02    0.43617E-09    0.42128E-09    0.43617E-09    0.35329E-14
  1070    0.10601E+04   -0.80557E+02    0.40741E-09   -0.80557E+02    0.27215E+02    0.43211E-09    0.40741E-09    0.43211E-09    0.35199E-14
  1071    0.10633E+04   -0.80644E+02    0.39383E-09   -0.80644E+02    0.26919E+02    0.42804E-09    0.39383E-09    0.42804E-09    0.35069E-14
  1072    0.10666E+04   -0.80702E+02    0.38053E-09   -0.80702E+02    0.26622E+02    0.42394E-09    0.38053E-09    0.42394E-09    0.34940E-14
  1073    0.10699E+04   -0.80739E+02    0.36752E-09   -0.80739E+02    0.26326E+02    0.41982E-09    0.36752E-09    0.41982E-09    0.34812E-14
  1074    0.10731E+04   -0.80754E+02    0.35480E-09   -0.80754E+02    0.26030E+02    0.41568E-09    0.35480E-09    0.41568E-09    0.34684E-14
  1075    0.10764E+04   -0.80747E+02    0.34236E-09   -0.80747E+02    0.25733E+02    0.41151E-09    0.34236E-09    0.41151E-09    0.34557E-14
  1076    0.10797E+04   -0.80711E+02    0.33020E-09   -0.80711E+02    0.25437E+02    0.40733E-09    0.33020E-09    0.40733E-09    0.34430E-14
  1077    0.10830E+04   -0.80661E+02    0.31833E-09   -0.80661E+02    0.25141E+02    0.40313E-09    0.31833E-09    0.40313E-09    0.34304E-14
  1078    0.10861E+04   -0.80567E+02    0.30673E-09   -0.80567E+02    0.24847E+02    0.39892E-09    0.30673E-09    0.39892E-09    0.34179E-14
  1079    0.10893E+04   -0.80466E+02    0.29541E-09   -0.80466E+02    0.24552E+02    0.39468E-09    0.29541E-09    0.39468E-09    0.34054E-14
  1080    0.10926E+04   -0.80342E+02    0.28436E-09   -0.80342E+02    0.24258E+02    0.39043E-09    0.28436E-09    0.39043E-09    0.33930E-14
  1081    0.10957E+04   -0.80190E+02    0.27359E-09   -0.80190E+02    0.23966E+02    0.38616E-09    0.27359E-09    0.38616E-09    0.33806E-14
  1082    0.10988E+04   -0.80015E+02    0.26309E-09   -0.80015E+02    0.23675E+02    0.38188E-09    0.26309E-09    0.38188E-09    0.33683E-14
  1083    0.11019E+04   -0.79819E+02    0.25286E-09   -0.79819E+02    0.23385E+02    0.37758E-09    0.25286E-09    0.37758E-09    0.33560E-14
  1084    0.11050E+04   -0.79600E+02    0.24290E-09   -0.79600E+02    0.23096E+02    0.37327E-09    0.24290E-09    0.37327E-09    0.33438E-14
  1085    0.11081E+04   -0.79352E+02    0.23321E-09   -0.79352E+02    0.22808E+02    0.36894E-09    0.23321E-09    0.36894E-09    0.33316E-14
  1086    0.11112E+04   -0.79096E+02    0.22378E-09   -0.79096E+02    0.22522E+02    0.36460E-09    0.22378E-09    0.36460E-09    0.33195E-14
  1087    0.11142E+04   -0.78797E+02    0.21462E-09   -0.78797E+02    0.22238E+02    0.36025E-09    0.21462E-09    0.36025E-09    0.33075E-14
  1088    0.11171E+04   -0.78490E+02    0.20572E-09   -0.78490E+02    0.21954E+02    0.35589E-09    0.20572E-09    0.35589E-09    0.32955E-14
  1089    0.11200E+04   -0.78153E+02    0.19708E-09   -0.78153E+02    0.21673E+02    0.35151E-09    0.19708E-09    0.35151E-09    0.32835E-14
  1090    0.11229E+04   -0.77809E+02    0.18870E-09   -0.77809E+02    0.21394E+02    0.34713E-09    0.18870E-09    0.34713E-09    0.32716E-14
  1091    0.11258E+04   -0.77428E+02    0.18058E-09   -0.77428E+02    0.21116E+02    0.34274E-09    0.18058E-09    0.34274E-09    0.32598E-14
  1092    0.11287E+04   -0.77032E+02    0.17271E-09   -0.77032E+02    0.20840E+02    0.33834E-09    0.17271E-09    0.33834E-09    0.32480E-14
  1093    0.11314E+04   -0.76613E+02    0.16510E-09   -0.76613E+02    0.20568E+02    0.33393E-09    0.16510E-09    0.33393E-09    0.32363E-14
  1094    0.11340E+04   -0.76180E+02    0.15775E-09   -0.76180E+02    0.20296E+02    0.32951E-09    0.15775E-09    0.32951E-09    0.32246E-14
  1095    0.11368E+04   -0.75732E+02    0.15064E-09   -0.75732E+02    0.20029E+02    0.32508E-09    0.15064E-09    0.32508E-09    0.32129E-14
  1096    0.11394E+04   -0.75253E+02    0.14379E-09   -0.75253E+02    0.19762E+02    0.32065E-09    0.14379E-09    0.32065E-09    0.32014E-14
  1097    0.11420E+04   -0.74753E+02    0.13718E-09   -0.74753E+02    0.19498E+02    0.31621E-09    0.13718E-09    0.31621E-09    0.31898E-14
  1098    0.11445E+04   -0.74237E+02    0.13082E-09   -0.74237E+02    0.19237E+02    0.31177E-09    0.13082E-09    0.31177E-09    0.31783E-14
  1099    0.11470E+04   -0.73706E+02    0.12470E-09   -0.73706E+02    0.18979E+02    0.30733E-09    0.12470E-09    0.30733E-09    0.31669E-14
  1100    0.11494E+04   -0.73153E+02    0.11883E-09   -0.73153E+02    0.18725E+02    0.30288E-09    0.11883E-09    0.30288E-09    0.31555E-14
  1101    0.11518E+04   -0.72582E+02    0.11320E-09   -0.72582E+02    0.18472E+02    0.29842E-09    0.11320E-09    0.29842E-09    0.31442E-14
  1102    0.11542E+04   -0.71991E+02    0.10780E-09   -0.71991E+02    0.18222E+02    0.29397E-09    0.10780E-09    0.29397E-09    0.31329E-14
  1103    0.11564E+04   -0.71384E+02    0.10265E-09   -0.71384E+02    0.17976E+02    0.28951E-09    0.10265E-09    0.28951E-09    0.31217E-14
  1104    0.11587E+04   -0.70758E+02    0.97733E-10   -0.70758E+02    0.17734E+02    0.28505E-09    0.97733E-10    0.28505E-09    0.31105E-14
  1105    0.11607E+04   -0.70117E+02    0.93049E-10   -0.70117E+02    0.17495E+02    0.28059E-09    0.93049E-10    0.28059E-09    0.30994E-14
  1106    0.11628E+04   -0.69458E+02    0.88595E-10   -0.69458E+02    0.17258E+02    0.27613E-09    0.88595E-10    0.27613E-09    0.30883E-14
  1107    0.11649E+04   -0.68783E+02    0.84372E-10   -0.68783E+02    0.17025E+02    0.27167E-09    0.84372E-10    0.27167E-09    0.30772E-14
  1108    0.11668E+04   -0.68092E+02    0.80375E-10   -0.68092E+02    0.16794E+02    0.26720E-09    0.80375E-10    0.26720E-09    0.30663E-14
  1109    0.11686E+04   -0.67386E+02    0.76603E-10   -0.67386E+02    0.16566E+02    0.26274E-09    0.76603E-10    0.26274E-09    0.30553E-14
  1110    0.11705E+04   -0.66664E+02    0.73055E-10   -0.66664E+02    0.16344E+02    0.25828E-09    0.73055E-10    0.25828E-09    0.30444E-14
  1111    0.11721E+04   -0.65928E+02    0.69727E-10   -0.65928E+02    0.16125E+02    0.25382E-09    0.69727E-10    0.25382E-09    0.30336E-14
  1112    0.11739E+04   -0.65178E+02    0.66618E-10   -0.65178E+02    0.15910E+02    0.24936E-09    0.66618E-10    0.24936E-09    0.30228E-14
  1113    0.11754E+04   -0.64412E+02    0.63726E-10   -0.64412E+02    0.15699E+02    0.24490E-09    0.63726E-10    0.24490E-09    0.30120E-14
  1114    0.11769E+04   -0.63634E+02    0.61049E-10   -0.63634E+02    0.15491E+02    0.24044E-09    0.61049E-10    0.24044E-09    0.30013E-14
  1115    0.11784E+04   -0.62844E+02    0.58584E-10   -0.62844E+02    0.15288E+02    0.23599E-09    0.58584E-10    0.23599E-09    0.29907E-14
  1116    0.11798E+04   -0.62040E+02    0.56330E-10   -0.62040E+02    0.15089E+02    0.23154E-09    0.56330E-10    0.23154E-09    0.29800E-14
  1117    0.11810E+04   -0.61224E+02    0.54284E-10   -0.61224E+02    0.14894E+02    0.22709E-09    0.54284E-10    0.22709E-09    0.29695E-14
  1118    0.11822E+04   -0.60395E+02    0.52445E-10   -0.60395E+02    0.14704E+02    0.22264E-09    0.52445E-10    0.22264E-09    0.29590E-14
  1119    0.11834E+04   -0.59555E+02    0.50809E-10   -0.59555E+02    0.14517E+02    0.21820E-09    0.50809E-10    0.21820E-09    0.29485E-14
  1120    0.11845E+04   -0.58705E+02    0.49376E-10   -0.58705E+02    0.14335E+02    0.21376E-09    0.49376E-10    0.21376E-09    0.29380E-14
  1121    0.11855E+04   -0.57842E+02    0.48143E-10   -0.57842E+02    0.14158E+02    0.20933E-09    0.48143E-10    0.20933E-09    0.29277E-14
  1122    0.11864E+04   -0.56970E+02    0.47108E-10   -0.56970E+02    0.13984E+02    0.20490E-09    0.47108E-10    0.20490E-09    0.29173E-14
  1123    0.11872E+04   -0.56089E+02    0.46269E-10   -0.56089E+02    0.13816E+02    0.20048E-09    0.46269E-10    0.20048E-09    0.29070E-14
  1124    0.11879E+04   -0.55197E+02    0.45623E-10   -0.55197E+02    0.13652E+02    0.19607E-09    0.45623E-10    0.19607E-09    0.28968E-14
  1125    0.11886E+04   -0.54296E+02    0.45170E-10   -0.54296E+02    0.13492E+02    0.19166E-09    0.45170E-10    0.19166E-09    0.28866E-14
  1126    0.11891E+04   -0.53387E+02    0.44905E-10   -0.53387E+02    0.13337E+02    0.18725E-09    0.44905E-10    0.18725E-09    0.28764E-14
  1127    0.11896E+04   -0.52470E+02    0.44829E-10   -0.52470E+02    0.13186E+02    0.18286E-09    0.44829E-10    0.18286E-09    0.28663E-14
  1128    0.11901E+04   -0.51546E+02    0.44937E-10   -0.51546E+02    0.13041E+02    0.17847E-09    0.44937E-10    0.17847E-09    0.28562E-14
  1129    0.11904E+04   -0.50613E+02    0.45230E-10   -0.50613E+02    0.12901E+02    0.17409E-09    0.45230E-10    0.17409E-09    0.28462E-14
  1130    0.11905E+04   -0.49674E+02    0.45703E-10   -0.49674E+02    0.12765E+02    0.16971E-09    0.45703E-10    0.16971E-09    0.28362E-14
  1131    0.11907E+04   -0.48730E+02    0.46355E-10   -0.48730E+02    0.12634E+02    0.16535E-09    0.46355E-10    0.16535E-09    0.28262E-14
  1132    0.11908E+04   -0.47778E+02    0.47185E-10   -0.47778E+02    0.12508E+02    0.16099E-09    0.47185E-10    0.16099E-09    0.28163E-14
  1133    0.11907E+04   -0.46822E+02    0.48190E-10   -0.46822E+02    0.12388E+02    0.15664E-09    0.48190E-10    0.15664E-09    0.28065E-14
  1134    0.11907E+04   -0.45860E+02    0.49367E-10   -0.45860E+02    0.12271E+02    0.15231E-09    0.49367E-10    0.15231E-09    0.27967E-14
  1135    0.11904E+04   -0.44893E+02    0.50715E-10   -0.44893E+02    0.12160E+02    0.14798E-09    0.50715E-10    0.14798E-09    0.27869E-14
  1136    0.11901E+04   -0.43924E+02    0.52232E-10   -0.43924E+02    0.12054E+02    0.14366E-09    0.52232E-10    0.14366E-09    0.27772E-14
  1137    0.11898E+04   -0.42949E+02    0.53916E-10   -0.42949E+02    0.11952E+02    0.13936E-09    0.53916E-10    0.13936E-09    0.27675E-14
  1138    0.11893E+04   -0.41971E+02    0.55764E-10   -0.41971E+02    0.11857E+02    0.13506E-09    0.55764E-10    0.13506E-09    0.27578E-14
  1139    0.11888E+04   -0.40990E+02    0.57775E-10   -0.40990E+02    0.11766E+02    0.13078E-09    0.57775E-10    0.13078E-09    0.27482E-14
  1140    0.11882E+04   -0.40007E+02    0.59946E-10   -0.40007E+02    0.11680E+02    0.12650E-09    0.59946E-10    0.12650E-09    0.27386E-14
  1141    0.11874E+04   -0.39022E+02    0.62275E-10   -0.39022E+02    0.11599E+02    0.12224E-09    0.62275E-10    0.12224E-09    0.27291E-14
  1142    0.11866E+04   -0.38035E+02    0.64760E-10   -0.38035E+02    0.11523E+02    0.11800E-09    0.64760E-10    0.11800E-09    0.27196E-14
  1143    0.11858E+04   -0.37047E+02    0.67400E-10   -0.37047E+02    0.11452E+02    0.11376E-09    0.67400E-10    0.11376E-09    0.27102E-14
  1144    0.11847E+04   -0.36059E+02    0.70192E-10   -0.36059E+02    0.11386E+02    0.10954E-09    0.70192E-10    0.10954E-09    0.27008E-14
  1145    0.11837E+04   -0.35070E+02    0.73133E-10   -0.35070E+02    0.11326E+02    0.10534E-09    0.73133E-10    0.10534E-09    0.26914E-14
  1146    0.11825E+04   -0.34081E+02    0.76222E-10   -0.34081E+02    0.11270E+02    0.10114E-09    0.76222E-10    0.10114E-09    0.26821E-14
  1147    0.11813E+04   -0.33093E+02    0.79457E-10   -0.33093E+02    0.11220E+02    0.96966E-10    0.79457E-10    0.96966E-10    0.26728E-14
  1148    0.11799E+04   -0.32106E+02    0.82836E-10   -0.32106E+02    0.11175E+02    0.92803E-10    0.82836E-10    0.92803E-10    0.26635E-14
