#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2175    0.11790E+03   -0.19818E+01   -0.70527E-09   -0.19818E+01    0.63407E+01    0.15578E-10   -0.70527E-09    0.15578E-10    0.99306E-16
  2176    0.11738E+03   -0.20748E+01   -0.70346E-09   -0.20748E+01    0.63560E+01    0.15532E-10   -0.70346E-09    0.15532E-10    0.99101E-16
  2177    0.11689E+03   -0.21690E+01   -0.70165E-09   -0.21690E+01    0.63709E+01    0.15489E-10   -0.70165E-09    0.15489E-10    0.98897E-16
  2178    0.11640E+03   -0.22644E+01   -0.69983E-09   -0.22644E+01    0.63851E+01    0.15447E-10   -0.69983E-09    0.15447E-10    0.98692E-16
  2179    0.11591E+03   -0.23608E+01   -0.69802E-09   -0.23608E+01    0.63987E+01    0.15407E-10   -0.69802E-09    0.15407E-10    0.98489E-16
  2180    0.11543E+03   -0.24583E+01   -0.69621E-09   -0.24583E+01    0.64117E+01    0.15369E-10   -0.69621E-09    0.15369E-10    0.98286E-16
  2181    0.11497E+03   -0.25567E+01   -0.69440E-09   -0.25567E+01    0.64241E+01    0.15332E-10   -0.69440E-09    0.15332E-10    0.98083E-16
  2182    0.11451E+03   -0.26561E+01   -0.69259E-09   -0.26561E+01    0.64359E+01    0.15298E-10   -0.69259E-09    0.15298E-10    0.97881E-16
  2183    0.11405E+03   -0.27564E+01   -0.69080E-09   -0.27564E+01    0.64470E+01    0.15266E-10   -0.69080E-09    0.15266E-10    0.97679E-16
  2184    0.11361E+03   -0.28574E+01   -0.68901E-09   -0.28574E+01    0.64574E+01    0.15237E-10   -0.68901E-09    0.15237E-10    0.97478E-16
  2185    0.11317E+03   -0.29593E+01   -0.68722E-09   -0.29593E+01    0.64672E+01    0.15209E-10   -0.68722E-09    0.15209E-10    0.97277E-16
  2186    0.11275E+03   -0.30618E+01   -0.68545E-09   -0.30618E+01    0.64764E+01    0.15184E-10   -0.68545E-09    0.15184E-10    0.97077E-16
  2187    0.11234E+03   -0.31649E+01   -0.68369E-09   -0.31649E+01    0.64849E+01    0.15161E-10   -0.68369E-09    0.15161E-10    0.96877E-16
  2188    0.11193E+03   -0.32686E+01   -0.68195E-09   -0.32686E+01    0.64928E+01    0.15140E-10   -0.68195E-09    0.15140E-10    0.96677E-16
  2189    0.11153E+03   -0.33729E+01   -0.68021E-09   -0.33729E+01    0.65000E+01    0.15122E-10   -0.68021E-09    0.15122E-10    0.96479E-16
  2190    0.11115E+03   -0.34776E+01   -0.67850E-09   -0.34776E+01    0.65064E+01    0.15107E-10   -0.67850E-09    0.15107E-10    0.96280E-16
  2191    0.11077E+03   -0.35827E+01   -0.67680E-09   -0.35827E+01    0.65123E+01    0.15094E-10   -0.67680E-09    0.15094E-10    0.96082E-16
  2192    0.11040E+03   -0.36881E+01   -0.67512E-09   -0.36881E+01    0.65174E+01    0.15084E-10   -0.67512E-09    0.15084E-10    0.95885E-16
  2193    0.11003E+03   -0.37938E+01   -0.67345E-09   -0.37938E+01    0.65218E+01    0.15076E-10   -0.67345E-09    0.15076E-10    0.95688E-16
  2194    0.10968E+03   -0.38997E+01   -0.67182E-09   -0.38997E+01    0.65256E+01    0.15071E-10   -0.67182E-09    0.15071E-10    0.95491E-16
  2195    0.10933E+03   -0.40059E+01   -0.67020E-09   -0.40059E+01    0.65286E+01    0.15069E-10   -0.67020E-09    0.15069E-10    0.95295E-16
  2196    0.10900E+03   -0.41121E+01   -0.66861E-09   -0.41121E+01    0.65310E+01    0.15070E-10   -0.66861E-09    0.15070E-10    0.95100E-16
  2197    0.10868E+03   -0.42183E+01   -0.66704E-09   -0.42183E+01    0.65326E+01    0.15074E-10   -0.66704E-09    0.15074E-10    0.94905E-16
  2198    0.10835E+03   -0.43244E+01   -0.66550E-09   -0.43244E+01    0.65335E+01    0.15081E-10   -0.66550E-09    0.15081E-10    0.94710E-16
  2199    0.10804E+03   -0.44305E+01   -0.66399E-09   -0.44305E+01    0.65338E+01    0.15090E-10   -0.66399E-09    0.15090E-10    0.94516E-16
  2200    0.10774E+03   -0.45364E+01   -0.66251E-09   -0.45364E+01    0.65333E+01    0.15103E-10   -0.66251E-09    0.15103E-10    0.94322E-16
  2201    0.10745E+03   -0.46421E+01   -0.66106E-09   -0.46421E+01    0.65321E+01    0.15120E-10   -0.66106E-09    0.15120E-10    0.94129E-16
  2202    0.10716E+03   -0.47477E+01   -0.65964E-09   -0.47477E+01    0.65302E+01    0.15139E-10   -0.65964E-09    0.15139E-10    0.93936E-16
  2203    0.10689E+03   -0.48527E+01   -0.65825E-09   -0.48527E+01    0.65276E+01    0.15161E-10   -0.65825E-09    0.15161E-10    0.93744E-16
  2204    0.10661E+03   -0.49575E+01   -0.65689E-09   -0.49575E+01    0.65243E+01    0.15186E-10   -0.65689E-09    0.15186E-10    0.93552E-16
  2205    0.10636E+03   -0.50618E+01   -0.65556E-09   -0.50618E+01    0.65201E+01    0.15213E-10   -0.65556E-09    0.15213E-10    0.93361E-16
  2206    0.10611E+03   -0.51659E+01   -0.65426E-09   -0.51659E+01    0.65154E+01    0.15243E-10   -0.65426E-09    0.15243E-10    0.93170E-16
  2207    0.10586E+03   -0.52694E+01   -0.65299E-09   -0.52694E+01    0.65099E+01    0.15275E-10   -0.65299E-09    0.15275E-10    0.92979E-16
  2208    0.10563E+03   -0.53723E+01   -0.65175E-09   -0.53723E+01    0.65038E+01    0.15309E-10   -0.65175E-09    0.15309E-10    0.92789E-16
  2209    0.10540E+03   -0.54749E+01   -0.65053E-09   -0.54749E+01    0.64969E+01    0.15346E-10   -0.65053E-09    0.15346E-10    0.92599E-16
  2210    0.10518E+03   -0.55771E+01   -0.64934E-09   -0.55771E+01    0.64892E+01    0.15384E-10   -0.64934E-09    0.15384E-10    0.92410E-16
  2211    0.10497E+03   -0.56786E+01   -0.64818E-09   -0.56786E+01    0.64810E+01    0.15424E-10   -0.64818E-09    0.15424E-10    0.92221E-16
  2212    0.10477E+03   -0.57797E+01   -0.64704E-09   -0.57797E+01    0.64719E+01    0.15465E-10   -0.64704E-09    0.15465E-10    0.92033E-16
  2213    0.10458E+03   -0.58800E+01   -0.64593E-09   -0.58800E+01    0.64623E+01    0.15508E-10   -0.64593E-09    0.15508E-10    0.91845E-16
  2214    0.10439E+03   -0.59797E+01   -0.64485E-09   -0.59797E+01    0.64519E+01    0.15552E-10   -0.64485E-09    0.15552E-10    0.91658E-16
  2215    0.10420E+03   -0.60788E+01   -0.64378E-09   -0.60788E+01    0.64409E+01    0.15598E-10   -0.64378E-09    0.15598E-10    0.91471E-16
  2216    0.10403E+03   -0.61771E+01   -0.64275E-09   -0.61771E+01    0.64291E+01    0.15644E-10   -0.64275E-09    0.15644E-10    0.91285E-16
  2217    0.10387E+03   -0.62746E+01   -0.64173E-09   -0.62746E+01    0.64167E+01    0.15691E-10   -0.64173E-09    0.15691E-10    0.91098E-16
  2218    0.10370E+03   -0.63714E+01   -0.64074E-09   -0.63714E+01    0.64035E+01    0.15739E-10   -0.64074E-09    0.15739E-10    0.90913E-16
  2219    0.10356E+03   -0.64674E+01   -0.63977E-09   -0.64674E+01    0.63897E+01    0.15788E-10   -0.63977E-09    0.15788E-10    0.90728E-16
  2220    0.10342E+03   -0.65626E+01   -0.63883E-09   -0.65626E+01    0.63754E+01    0.15837E-10   -0.63883E-09    0.15837E-10    0.90543E-16
  2221    0.10327E+03   -0.66570E+01   -0.63790E-09   -0.66570E+01    0.63603E+01    0.15886E-10   -0.63790E-09    0.15886E-10    0.90359E-16
  2222    0.10315E+03   -0.67502E+01   -0.63700E-09   -0.67502E+01    0.63445E+01    0.15935E-10   -0.63700E-09    0.15935E-10    0.90175E-16
  2223    0.10303E+03   -0.68426E+01   -0.63612E-09   -0.68426E+01    0.63281E+01    0.15985E-10   -0.63612E-09    0.15985E-10    0.89991E-16
  2224    0.10291E+03   -0.69341E+01   -0.63525E-09   -0.69341E+01    0.63111E+01    0.16034E-10   -0.63525E-09    0.16034E-10    0.89808E-16
  2225    0.10280E+03   -0.70244E+01   -0.63441E-09   -0.70244E+01    0.62934E+01    0.16082E-10   -0.63441E-09    0.16082E-10    0.89626E-16
  2226    0.10269E+03   -0.71137E+01   -0.63359E-09   -0.71137E+01    0.62751E+01    0.16131E-10   -0.63359E-09    0.16131E-10    0.89444E-16
  2227    0.10260E+03   -0.72019E+01   -0.63278E-09   -0.72019E+01    0.62562E+01    0.16179E-10   -0.63278E-09    0.16179E-10    0.89262E-16
  2228    0.10251E+03   -0.72891E+01   -0.63200E-09   -0.72891E+01    0.62365E+01    0.16226E-10   -0.63200E-09    0.16226E-10    0.89081E-16
  2229    0.10243E+03   -0.73749E+01   -0.63123E-09   -0.73749E+01    0.62164E+01    0.16272E-10   -0.63123E-09    0.16272E-10    0.88900E-16
  2230    0.10235E+03   -0.74598E+01   -0.63048E-09   -0.74598E+01    0.61956E+01    0.16317E-10   -0.63048E-09    0.16317E-10    0.88719E-16
  2231    0.10228E+03   -0.75433E+01   -0.62974E-09   -0.75433E+01    0.61742E+01    0.16361E-10   -0.62974E-09    0.16361E-10    0.88539E-16
  2232    0.10221E+03   -0.76256E+01   -0.62902E-09   -0.76256E+01    0.61523E+01    0.16403E-10   -0.62902E-09    0.16403E-10    0.88360E-16
  2233    0.10215E+03   -0.77065E+01   -0.62832E-09   -0.77065E+01    0.61298E+01    0.16444E-10   -0.62832E-09    0.16444E-10    0.88180E-16
  2234    0.10210E+03   -0.77861E+01   -0.62763E-09   -0.77861E+01    0.61067E+01    0.16484E-10   -0.62763E-09    0.16484E-10    0.88002E-16
  2235    0.10206E+03   -0.78645E+01   -0.62696E-09   -0.78645E+01    0.60832E+01    0.16521E-10   -0.62696E-09    0.16521E-10    0.87823E-16
  2236    0.10202E+03   -0.79413E+01   -0.62630E-09   -0.79413E+01    0.60590E+01    0.16557E-10   -0.62630E-09    0.16557E-10    0.87645E-16
  2237    0.10198E+03   -0.80168E+01   -0.62566E-09   -0.80168E+01    0.60342E+01    0.16591E-10   -0.62566E-09    0.16591E-10    0.87468E-16
  2238    0.10194E+03   -0.80911E+01   -0.62503E-09   -0.80911E+01    0.60090E+01    0.16622E-10   -0.62503E-09    0.16622E-10    0.87291E-16
  2239    0.10192E+03   -0.81636E+01   -0.62441E-09   -0.81636E+01    0.59833E+01    0.16652E-10   -0.62441E-09    0.16652E-10    0.87114E-16
  2240    0.10188E+03   -0.82345E+01   -0.62381E-09   -0.82345E+01    0.59571E+01    0.16678E-10   -0.62381E-09    0.16678E-10    0.86938E-16
  2241    0.10185E+03   -0.83040E+01   -0.62321E-09   -0.83040E+01    0.59303E+01    0.16702E-10   -0.62321E-09    0.16702E-10    0.86762E-16
  2242    0.10185E+03   -0.83719E+01   -0.62263E-09   -0.83719E+01    0.59031E+01    0.16724E-10   -0.62263E-09    0.16724E-10    0.86587E-16
  2243    0.10186E+03   -0.84379E+01   -0.62206E-09   -0.84379E+01    0.58754E+01    0.16742E-10   -0.62206E-09    0.16742E-10    0.86412E-16
  2244    0.10185E+03   -0.85025E+01   -0.62150E-09   -0.85025E+01    0.58473E+01    0.16757E-10   -0.62150E-09    0.16757E-10    0.86237E-16
  2245    0.10185E+03   -0.85655E+01   -0.62095E-09   -0.85655E+01    0.58186E+01    0.16769E-10   -0.62095E-09    0.16769E-10    0.86063E-16
  2246    0.10185E+03   -0.86267E+01   -0.62041E-09   -0.86267E+01    0.57896E+01    0.16778E-10   -0.62041E-09    0.16778E-10    0.85889E-16
  2247    0.10186E+03   -0.86863E+01   -0.61988E-09   -0.86863E+01    0.57601E+01    0.16783E-10   -0.61988E-09    0.16783E-10    0.85716E-16
  2248    0.10186E+03   -0.87440E+01   -0.61936E-09   -0.87440E+01    0.57302E+01    0.16784E-10   -0.61936E-09    0.16784E-10    0.85543E-16
  2249    0.10187E+03   -0.87998E+01   -0.61884E-09   -0.87998E+01    0.57000E+01    0.16782E-10   -0.61884E-09    0.16782E-10    0.85370E-16
  2250    0.10189E+03   -0.88541E+01   -0.61833E-09   -0.88541E+01    0.56693E+01    0.16776E-10   -0.61833E-09    0.16776E-10    0.85198E-16
  2251    0.10191E+03   -0.89062E+01   -0.61783E-09   -0.89062E+01    0.56383E+01    0.16766E-10   -0.61783E-09    0.16766E-10    0.85026E-16
  2252    0.10193E+03   -0.89567E+01   -0.61734E-09   -0.89567E+01    0.56069E+01    0.16751E-10   -0.61734E-09    0.16751E-10    0.84855E-16
  2253    0.10195E+03   -0.90053E+01   -0.61685E-09   -0.90053E+01    0.55752E+01    0.16733E-10   -0.61685E-09    0.16733E-10    0.84684E-16
  2254    0.10198E+03   -0.90520E+01   -0.61637E-09   -0.90520E+01    0.55431E+01    0.16710E-10   -0.61637E-09    0.16710E-10    0.84513E-16
  2255    0.10201E+03   -0.90968E+01   -0.61590E-09   -0.90968E+01    0.55107E+01    0.16684E-10   -0.61590E-09    0.16684E-10    0.84343E-16
  2256    0.10205E+03   -0.91398E+01   -0.61543E-09   -0.91398E+01    0.54779E+01    0.16653E-10   -0.61543E-09    0.16653E-10    0.84173E-16
  2257    0.10208E+03   -0.91808E+01   -0.61496E-09   -0.91808E+01    0.54449E+01    0.16618E-10   -0.61496E-09    0.16618E-10    0.84004E-16
  2258    0.10211E+03   -0.92199E+01   -0.61450E-09   -0.92199E+01    0.54115E+01    0.16580E-10   -0.61450E-09    0.16580E-10    0.83835E-16
  2259    0.10216E+03   -0.92574E+01   -0.61404E-09   -0.92574E+01    0.53777E+01    0.16537E-10   -0.61404E-09    0.16537E-10    0.83666E-16
  2260    0.10220E+03   -0.92928E+01   -0.61359E-09   -0.92928E+01    0.53437E+01    0.16490E-10   -0.61359E-09    0.16490E-10    0.83498E-16
  2261    0.10224E+03   -0.93262E+01   -0.61314E-09   -0.93262E+01    0.53094E+01    0.16440E-10   -0.61314E-09    0.16440E-10    0.83330E-16
  2262    0.10229E+03   -0.93576E+01   -0.61269E-09   -0.93576E+01    0.52748E+01    0.16385E-10   -0.61269E-09    0.16385E-10    0.83163E-16
  2263    0.10234E+03   -0.93873E+01   -0.61225E-09   -0.93873E+01    0.52400E+01    0.16326E-10   -0.61225E-09    0.16326E-10    0.82996E-16
  2264    0.10238E+03   -0.94147E+01   -0.61180E-09   -0.94147E+01    0.52048E+01    0.16264E-10   -0.61180E-09    0.16264E-10    0.82829E-16
  2265    0.10242E+03   -0.94404E+01   -0.61136E-09   -0.94404E+01    0.51695E+01    0.16197E-10   -0.61136E-09    0.16197E-10    0.82663E-16
  2266    0.10247E+03   -0.94642E+01   -0.61092E-09   -0.94642E+01    0.51339E+01    0.16127E-10   -0.61092E-09    0.16127E-10    0.82497E-16
  2267    0.10253E+03   -0.94857E+01   -0.61048E-09   -0.94857E+01    0.50981E+01    0.16053E-10   -0.61048E-09    0.16053E-10    0.82331E-16
  2268    0.10258E+03   -0.95058E+01   -0.61005E-09   -0.95058E+01    0.50620E+01    0.15974E-10   -0.61005E-09    0.15974E-10    0.82166E-16
  2269    0.10263E+03   -0.95244E+01   -0.60961E-09   -0.95244E+01    0.50258E+01    0.15892E-10   -0.60961E-09    0.15892E-10    0.82002E-16
  2270    0.10268E+03   -0.95407E+01   -0.60917E-09   -0.95407E+01    0.49893E+01    0.15806E-10   -0.60917E-09    0.15806E-10    0.81837E-16
  2271    0.10275E+03   -0.95550E+01   -0.60873E-09   -0.95550E+01    0.49527E+01    0.15716E-10   -0.60873E-09    0.15716E-10    0.81673E-16
  2272    0.10280E+03   -0.95671E+01   -0.60829E-09   -0.95671E+01    0.49160E+01    0.15623E-10   -0.60829E-09    0.15623E-10    0.81510E-16
  2273    0.10286E+03   -0.95771E+01   -0.60785E-09   -0.95771E+01    0.48788E+01    0.15525E-10   -0.60785E-09    0.15525E-10    0.81346E-16
  2274    0.10292E+03   -0.95858E+01   -0.60741E-09   -0.95858E+01    0.48417E+01    0.15424E-10   -0.60741E-09    0.15424E-10    0.81184E-16
  2275    0.10297E+03   -0.95926E+01   -0.60697E-09   -0.95926E+01    0.48044E+01    0.15319E-10   -0.60697E-09    0.15319E-10    0.81021E-16
  2276    0.10304E+03   -0.95966E+01   -0.60652E-09   -0.95966E+01    0.47670E+01    0.15210E-10   -0.60652E-09    0.15210E-10    0.80859E-16
  2277    0.10310E+03   -0.95993E+01   -0.60607E-09   -0.95993E+01    0.47295E+01    0.15097E-10   -0.60607E-09    0.15097E-10    0.80697E-16
  2278    0.10316E+03   -0.96009E+01   -0.60562E-09   -0.96009E+01    0.46919E+01    0.14980E-10   -0.60562E-09    0.14980E-10    0.80536E-16
  2279    0.10322E+03   -0.95999E+01   -0.60516E-09   -0.95999E+01    0.46541E+01    0.14860E-10   -0.60516E-09    0.14860E-10    0.80375E-16
  2280    0.10327E+03   -0.95978E+01   -0.60470E-09   -0.95978E+01    0.46164E+01    0.14735E-10   -0.60470E-09    0.14735E-10    0.80214E-16
  2281    0.10333E+03   -0.95931E+01   -0.60424E-09   -0.95931E+01    0.45784E+01    0.14607E-10   -0.60424E-09    0.14607E-10    0.80054E-16
  2282    0.10339E+03   -0.95866E+01   -0.60377E-09   -0.95866E+01    0.45406E+01    0.14476E-10   -0.60377E-09    0.14476E-10    0.79894E-16
  2283    0.10344E+03   -0.95784E+01   -0.60329E-09   -0.95784E+01    0.45026E+01    0.14340E-10   -0.60329E-09    0.14340E-10    0.79735E-16
  2284    0.10350E+03   -0.95676E+01   -0.60281E-09   -0.95676E+01    0.44647E+01    0.14201E-10   -0.60281E-09    0.14201E-10    0.79576E-16
  2285    0.10355E+03   -0.95560E+01   -0.60233E-09   -0.95560E+01    0.44267E+01    0.14058E-10   -0.60233E-09    0.14058E-10    0.79417E-16
  2286    0.10359E+03   -0.95426E+01   -0.60184E-09   -0.95426E+01    0.43886E+01    0.13912E-10   -0.60184E-09    0.13912E-10    0.79259E-16
  2287    0.10363E+03   -0.95269E+01   -0.60134E-09   -0.95269E+01    0.43507E+01    0.13761E-10   -0.60134E-09    0.13761E-10    0.79101E-16
  2288    0.10369E+03   -0.95096E+01   -0.60083E-09   -0.95096E+01    0.43128E+01    0.13607E-10   -0.60083E-09    0.13607E-10    0.78943E-16
  2289    0.10373E+03   -0.94908E+01   -0.60032E-09   -0.94908E+01    0.42749E+01    0.13450E-10   -0.60032E-09    0.13450E-10    0.78786E-16
  2290    0.10378E+03   -0.94696E+01   -0.59980E-09   -0.94696E+01    0.42370E+01    0.13289E-10   -0.59980E-09    0.13289E-10    0.78629E-16
  2291    0.10384E+03   -0.94477E+01   -0.59927E-09   -0.94477E+01    0.41992E+01    0.13124E-10   -0.59927E-09    0.13124E-10    0.78472E-16
  2292    0.10390E+03   -0.94236E+01   -0.59873E-09   -0.94236E+01    0.41616E+01    0.12955E-10   -0.59873E-09    0.12955E-10    0.78316E-16
  2293    0.10394E+03   -0.93980E+01   -0.59819E-09   -0.93980E+01    0.41240E+01    0.12783E-10   -0.59819E-09    0.12783E-10    0.78160E-16
  2294    0.10398E+03   -0.93703E+01   -0.59763E-09   -0.93703E+01    0.40865E+01    0.12607E-10   -0.59763E-09    0.12607E-10    0.78004E-16
  2295    0.10403E+03   -0.93413E+01   -0.59706E-09   -0.93413E+01    0.40490E+01    0.12428E-10   -0.59706E-09    0.12428E-10    0.77849E-16
  2296    0.10405E+03   -0.93101E+01   -0.59649E-09   -0.93101E+01    0.40119E+01    0.12245E-10   -0.59649E-09    0.12245E-10    0.77695E-16
  2297    0.10409E+03   -0.92784E+01   -0.59590E-09   -0.92784E+01    0.39749E+01    0.12058E-10   -0.59590E-09    0.12058E-10    0.77540E-16
  2298    0.10413E+03   -0.92446E+01   -0.59531E-09   -0.92446E+01    0.39381E+01    0.11868E-10   -0.59531E-09    0.11868E-10    0.77386E-16
  2299    0.10416E+03   -0.92089E+01   -0.59470E-09   -0.92089E+01    0.39014E+01    0.11674E-10   -0.59470E-09    0.11674E-10    0.77232E-16
  2300    0.10419E+03   -0.91719E+01   -0.59408E-09   -0.91719E+01    0.38649E+01    0.11477E-10   -0.59408E-09    0.11477E-10    0.77079E-16
  2301    0.10420E+03   -0.91338E+01   -0.59345E-09   -0.91338E+01    0.38286E+01    0.11276E-10   -0.59345E-09    0.11276E-10    0.76926E-16
  2302    0.10421E+03   -0.90945E+01   -0.59280E-09   -0.90945E+01    0.37927E+01    0.11072E-10   -0.59280E-09    0.11072E-10    0.76773E-16
  2303    0.10424E+03   -0.90526E+01   -0.59215E-09   -0.90526E+01    0.37568E+01    0.10865E-10   -0.59215E-09    0.10865E-10    0.76621E-16
  2304    0.10425E+03   -0.90095E+01   -0.59148E-09   -0.90095E+01    0.37212E+01    0.10654E-10   -0.59148E-09    0.10654E-10    0.76469E-16
  2305    0.10426E+03   -0.89654E+01   -0.59080E-09   -0.89654E+01    0.36859E+01    0.10441E-10   -0.59080E-09    0.10441E-10    0.76317E-16
  2306    0.10427E+03   -0.89194E+01   -0.59010E-09   -0.89194E+01    0.36508E+01    0.10224E-10   -0.59010E-09    0.10224E-10    0.76166E-16
  2307    0.10425E+03   -0.88732E+01   -0.58939E-09   -0.88732E+01    0.36160E+01    0.10005E-10   -0.58939E-09    0.10005E-10    0.76015E-16
  2308    0.10425E+03   -0.88243E+01   -0.58867E-09   -0.88243E+01    0.35815E+01    0.97837E-11   -0.58867E-09    0.97837E-11    0.75865E-16
  2309    0.10427E+03   -0.87745E+01   -0.58793E-09   -0.87745E+01    0.35472E+01    0.95598E-11   -0.58793E-09    0.95598E-11    0.75714E-16
  2310    0.10426E+03   -0.87230E+01   -0.58718E-09   -0.87230E+01    0.35132E+01    0.93336E-11   -0.58718E-09    0.93336E-11    0.75564E-16
  2311    0.10425E+03   -0.86704E+01   -0.58642E-09   -0.86704E+01    0.34794E+01    0.91052E-11   -0.58642E-09    0.91052E-11    0.75415E-16
  2312    0.10424E+03   -0.86169E+01   -0.58564E-09   -0.86169E+01    0.34460E+01    0.88749E-11   -0.58564E-09    0.88749E-11    0.75266E-16
  2313    0.10421E+03   -0.85617E+01   -0.58484E-09   -0.85617E+01    0.34128E+01    0.86428E-11   -0.58484E-09    0.86428E-11    0.75117E-16
  2314    0.10419E+03   -0.85049E+01   -0.58403E-09   -0.85049E+01    0.33800E+01    0.84089E-11   -0.58403E-09    0.84089E-11    0.74968E-16
  2315    0.10417E+03   -0.84471E+01   -0.58321E-09   -0.84471E+01    0.33475E+01    0.81735E-11   -0.58321E-09    0.81735E-11    0.74820E-16
  2316    0.10414E+03   -0.83885E+01   -0.58237E-09   -0.83885E+01    0.33152E+01    0.79367E-11   -0.58237E-09    0.79367E-11    0.74672E-16
  2317    0.10410E+03   -0.83283E+01   -0.58151E-09   -0.83283E+01    0.32834E+01    0.76987E-11   -0.58151E-09    0.76987E-11    0.74525E-16
  2318    0.10407E+03   -0.82680E+01   -0.58064E-09   -0.82680E+01    0.32518E+01    0.74595E-11   -0.58064E-09    0.74595E-11    0.74377E-16
