#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50913E+04   -0.31606E+02    0.89009E-06   -0.31606E+02    0.73438E+00   -0.32629E-08    0.89009E-06   -0.32629E-08    0.15148E-11
   180    0.51136E+04   -0.30792E+02    0.87809E-06   -0.30792E+02    0.72476E+00   -0.31934E-08    0.87809E-06   -0.31934E-08    0.14885E-11
   181    0.51353E+04   -0.29953E+02    0.86631E-06   -0.29953E+02    0.71541E+00   -0.31214E-08    0.86631E-06   -0.31214E-08    0.14628E-11
   182    0.51566E+04   -0.29086E+02    0.85474E-06   -0.29086E+02    0.70640E+00   -0.30471E-08    0.85474E-06   -0.30471E-08    0.14376E-11
   183    0.51772E+04   -0.28193E+02    0.84337E-06   -0.28193E+02    0.69765E+00   -0.29706E-08    0.84337E-06   -0.29706E-08    0.14129E-11
   184    0.51975E+04   -0.27273E+02    0.83221E-06   -0.27273E+02    0.68925E+00   -0.28921E-08    0.83221E-06   -0.28921E-08    0.13888E-11
   185    0.52173E+04   -0.26329E+02    0.82123E-06   -0.26329E+02    0.68134E+00   -0.28118E-08    0.82123E-06   -0.28118E-08    0.13652E-11
   186    0.52362E+04   -0.25358E+02    0.81045E-06   -0.25358E+02    0.67378E+00   -0.27298E-08    0.81045E-06   -0.27298E-08    0.13422E-11
   187    0.52549E+04   -0.24361E+02    0.79986E-06   -0.24361E+02    0.66673E+00   -0.26464E-08    0.79986E-06   -0.26464E-08    0.13196E-11
   188    0.52730E+04   -0.23339E+02    0.78944E-06   -0.23339E+02    0.66017E+00   -0.25618E-08    0.78944E-06   -0.25618E-08    0.12975E-11
   189    0.52905E+04   -0.22292E+02    0.77920E-06   -0.22292E+02    0.65413E+00   -0.24760E-08    0.77920E-06   -0.24760E-08    0.12759E-11
   190    0.53079E+04   -0.21222E+02    0.76913E-06   -0.21222E+02    0.64868E+00   -0.23894E-08    0.76913E-06   -0.23894E-08    0.12547E-11
   191    0.53242E+04   -0.20125E+02    0.75923E-06   -0.20125E+02    0.64384E+00   -0.23020E-08    0.75923E-06   -0.23020E-08    0.12340E-11
   192    0.53402E+04   -0.19004E+02    0.74948E-06   -0.19004E+02    0.63963E+00   -0.22140E-08    0.74948E-06   -0.22140E-08    0.12137E-11
   193    0.53556E+04   -0.17861E+02    0.73989E-06   -0.17861E+02    0.63610E+00   -0.21257E-08    0.73989E-06   -0.21257E-08    0.11938E-11
   194    0.53705E+04   -0.16694E+02    0.73045E-06   -0.16694E+02    0.63329E+00   -0.20372E-08    0.73045E-06   -0.20372E-08    0.11744E-11
   195    0.53848E+04   -0.15504E+02    0.72115E-06   -0.15504E+02    0.63123E+00   -0.19487E-08    0.72115E-06   -0.19487E-08    0.11553E-11
   196    0.53984E+04   -0.14291E+02    0.71200E-06   -0.14291E+02    0.62996E+00   -0.18603E-08    0.71200E-06   -0.18603E-08    0.11366E-11
   197    0.54116E+04   -0.13057E+02    0.70297E-06   -0.13057E+02    0.62954E+00   -0.17723E-08    0.70297E-06   -0.17723E-08    0.11183E-11
   198    0.54242E+04   -0.11801E+02    0.69408E-06   -0.11801E+02    0.62998E+00   -0.16848E-08    0.69408E-06   -0.16848E-08    0.11003E-11
   199    0.54363E+04   -0.10523E+02    0.68531E-06   -0.10523E+02    0.63132E+00   -0.15981E-08    0.68531E-06   -0.15981E-08    0.10827E-11
   200    0.54478E+04   -0.92248E+01    0.67666E-06   -0.92248E+01    0.63361E+00   -0.15122E-08    0.67666E-06   -0.15122E-08    0.10655E-11
   201    0.54587E+04   -0.79056E+01    0.66813E-06   -0.79056E+01    0.63689E+00   -0.14273E-08    0.66813E-06   -0.14273E-08    0.10485E-11
   202    0.54690E+04   -0.65667E+01    0.65971E-06   -0.65667E+01    0.64118E+00   -0.13435E-08    0.65971E-06   -0.13435E-08    0.10319E-11
   203    0.54787E+04   -0.52075E+01    0.65140E-06   -0.52075E+01    0.64654E+00   -0.12608E-08    0.65140E-06   -0.12608E-08    0.10156E-11
   204    0.54877E+04   -0.38310E+01    0.64320E-06   -0.38310E+01    0.65298E+00   -0.11791E-08    0.64320E-06   -0.11791E-08    0.99954E-12
   205    0.54961E+04   -0.24350E+01    0.63511E-06   -0.24350E+01    0.66055E+00   -0.10984E-08    0.63511E-06   -0.10984E-08    0.98382E-12
   206    0.55039E+04   -0.10209E+01    0.62713E-06   -0.10209E+01    0.66928E+00   -0.10188E-08    0.62713E-06   -0.10188E-08    0.96841E-12
   207    0.55111E+04    0.41094E+00    0.61926E-06    0.41094E+00    0.67919E+00   -0.94014E-09    0.61926E-06   -0.94014E-09    0.95328E-12
   208    0.55175E+04    0.18598E+01    0.61149E-06    0.18598E+01    0.69033E+00   -0.86251E-09    0.61149E-06   -0.86251E-09    0.93845E-12
   209    0.55233E+04    0.33254E+01    0.60383E-06    0.33254E+01    0.70273E+00   -0.78587E-09    0.60383E-06   -0.78587E-09    0.92390E-12
   210    0.55284E+04    0.48067E+01    0.59627E-06    0.48067E+01    0.71643E+00   -0.71022E-09    0.59627E-06   -0.71022E-09    0.90962E-12
   211    0.55330E+04    0.63036E+01    0.58882E-06    0.63036E+01    0.73146E+00   -0.63555E-09    0.58882E-06   -0.63555E-09    0.89563E-12
   212    0.55367E+04    0.78151E+01    0.58146E-06    0.78151E+01    0.74785E+00   -0.56185E-09    0.58146E-06   -0.56185E-09    0.88190E-12
   213    0.55400E+04    0.93413E+01    0.57420E-06    0.93413E+01    0.76564E+00   -0.48910E-09    0.57420E-06   -0.48910E-09    0.86845E-12
   214    0.55425E+04    0.10881E+02    0.56705E-06    0.10881E+02    0.78482E+00   -0.41731E-09    0.56705E-06   -0.41731E-09    0.85525E-12
   215    0.55444E+04    0.12433E+02    0.55999E-06    0.12433E+02    0.80558E+00   -0.34646E-09    0.55999E-06   -0.34646E-09    0.84231E-12
   216    0.55456E+04    0.13998E+02    0.55302E-06    0.13998E+02    0.82774E+00   -0.27655E-09    0.55302E-06   -0.27655E-09    0.82963E-12
   217    0.55463E+04    0.15574E+02    0.54615E-06    0.15574E+02    0.85145E+00   -0.20756E-09    0.54615E-06   -0.20756E-09    0.81719E-12
   218    0.55463E+04    0.17162E+02    0.53938E-06    0.17162E+02    0.87671E+00   -0.13949E-09    0.53938E-06   -0.13949E-09    0.80500E-12
   219    0.55456E+04    0.18761E+02    0.53269E-06    0.18761E+02    0.90351E+00   -0.72327E-10    0.53269E-06   -0.72327E-10    0.79305E-12
   220    0.55444E+04    0.20368E+02    0.52610E-06    0.20368E+02    0.93200E+00   -0.60610E-11    0.52610E-06   -0.60610E-11    0.78134E-12
   221    0.55425E+04    0.21985E+02    0.51960E-06    0.21985E+02    0.96211E+00    0.59315E-10    0.51960E-06    0.59315E-10    0.76985E-12
   222    0.55401E+04    0.23610E+02    0.51319E-06    0.23610E+02    0.99398E+00    0.12381E-09    0.51319E-06    0.12381E-09    0.75859E-12
   223    0.55368E+04    0.25244E+02    0.50686E-06    0.25244E+02    0.10275E+01    0.18743E-09    0.50686E-06    0.18743E-09    0.74756E-12
   224    0.55331E+04    0.26883E+02    0.50063E-06    0.26883E+02    0.10628E+01    0.25019E-09    0.50063E-06    0.25019E-09    0.73674E-12
   225    0.55287E+04    0.28530E+02    0.49447E-06    0.28530E+02    0.10999E+01    0.31209E-09    0.49447E-06    0.31209E-09    0.72613E-12
   226    0.55237E+04    0.30181E+02    0.48840E-06    0.30181E+02    0.11388E+01    0.37315E-09    0.48840E-06    0.37315E-09    0.71574E-12
   227    0.55181E+04    0.31838E+02    0.48242E-06    0.31838E+02    0.11795E+01    0.43337E-09    0.48242E-06    0.43337E-09    0.70555E-12
   228    0.55118E+04    0.33499E+02    0.47651E-06    0.33499E+02    0.12220E+01    0.49276E-09    0.47651E-06    0.49276E-09    0.69555E-12
   229    0.55050E+04    0.35163E+02    0.47069E-06    0.35163E+02    0.12665E+01    0.55134E-09    0.47069E-06    0.55134E-09    0.68576E-12
   230    0.54975E+04    0.36831E+02    0.46494E-06    0.36831E+02    0.13128E+01    0.60910E-09    0.46494E-06    0.60910E-09    0.67615E-12
   231    0.54893E+04    0.38501E+02    0.45928E-06    0.38501E+02    0.13612E+01    0.66606E-09    0.45928E-06    0.66606E-09    0.66673E-12
   232    0.54806E+04    0.40172E+02    0.45368E-06    0.40172E+02    0.14114E+01    0.72222E-09    0.45368E-06    0.72222E-09    0.65750E-12
   233    0.54713E+04    0.41842E+02    0.44817E-06    0.41842E+02    0.14637E+01    0.77761E-09    0.44817E-06    0.77761E-09    0.64844E-12
   234    0.54612E+04    0.43513E+02    0.44273E-06    0.43513E+02    0.15180E+01    0.83221E-09    0.44273E-06    0.83221E-09    0.63955E-12
   235    0.54506E+04    0.45182E+02    0.43736E-06    0.45182E+02    0.15743E+01    0.88606E-09    0.43736E-06    0.88606E-09    0.63083E-12
   236    0.54393E+04    0.46850E+02    0.43207E-06    0.46850E+02    0.16326E+01    0.93914E-09    0.43207E-06    0.93914E-09    0.62228E-12
   237    0.54274E+04    0.48515E+02    0.42684E-06    0.48515E+02    0.16931E+01    0.99147E-09    0.42684E-06    0.99147E-09    0.61389E-12
   238    0.54149E+04    0.50177E+02    0.42168E-06    0.50177E+02    0.17557E+01    0.10431E-08    0.42168E-06    0.10431E-08    0.60565E-12
   239    0.54019E+04    0.51835E+02    0.41660E-06    0.51835E+02    0.18204E+01    0.10939E-08    0.41660E-06    0.10939E-08    0.59756E-12
   240    0.53882E+04    0.53487E+02    0.41158E-06    0.53487E+02    0.18871E+01    0.11441E-08    0.41158E-06    0.11441E-08    0.58962E-12
   241    0.53740E+04    0.55134E+02    0.40662E-06    0.55134E+02    0.19561E+01    0.11935E-08    0.40662E-06    0.11935E-08    0.58182E-12
   242    0.53592E+04    0.56774E+02    0.40173E-06    0.56774E+02    0.20272E+01    0.12422E-08    0.40173E-06    0.12422E-08    0.57416E-12
   243    0.53437E+04    0.58407E+02    0.39691E-06    0.58407E+02    0.21006E+01    0.12902E-08    0.39691E-06    0.12902E-08    0.56663E-12
   244    0.53277E+04    0.60033E+02    0.39214E-06    0.60033E+02    0.21761E+01    0.13376E-08    0.39214E-06    0.13376E-08    0.55923E-12
   245    0.53111E+04    0.61649E+02    0.38744E-06    0.61649E+02    0.22538E+01    0.13842E-08    0.38744E-06    0.13842E-08    0.55196E-12
   246    0.52940E+04    0.63256E+02    0.38279E-06    0.63256E+02    0.23338E+01    0.14302E-08    0.38279E-06    0.14302E-08    0.54480E-12
   247    0.52764E+04    0.64852E+02    0.37821E-06    0.64852E+02    0.24159E+01    0.14755E-08    0.37821E-06    0.14755E-08    0.53776E-12
   248    0.52582E+04    0.66438E+02    0.37368E-06    0.66438E+02    0.25006E+01    0.15202E-08    0.37368E-06    0.15202E-08    0.53083E-12
   249    0.52395E+04    0.68011E+02    0.36921E-06    0.68011E+02    0.25873E+01    0.15643E-08    0.36921E-06    0.15643E-08    0.52401E-12
   250    0.52202E+04    0.69572E+02    0.36479E-06    0.69572E+02    0.26764E+01    0.16077E-08    0.36479E-06    0.16077E-08    0.51729E-12
   251    0.52005E+04    0.71120E+02    0.36043E-06    0.71120E+02    0.27677E+01    0.16504E-08    0.36043E-06    0.16504E-08    0.51067E-12
   252    0.51801E+04    0.72654E+02    0.35612E-06    0.72654E+02    0.28613E+01    0.16926E-08    0.35612E-06    0.16926E-08    0.50414E-12
   253    0.51595E+04    0.74172E+02    0.35186E-06    0.74172E+02    0.29571E+01    0.17341E-08    0.35186E-06    0.17341E-08    0.49771E-12
   254    0.51382E+04    0.75675E+02    0.34766E-06    0.75675E+02    0.30553E+01    0.17750E-08    0.34766E-06    0.17750E-08    0.49137E-12
   255    0.51164E+04    0.77163E+02    0.34350E-06    0.77163E+02    0.31556E+01    0.18154E-08    0.34350E-06    0.18154E-08    0.48513E-12
   256    0.50942E+04    0.78635E+02    0.33940E-06    0.78635E+02    0.32584E+01    0.18551E-08    0.33940E-06    0.18551E-08    0.47898E-12
   257    0.50716E+04    0.80084E+02    0.33535E-06    0.80084E+02    0.33633E+01    0.18943E-08    0.33535E-06    0.18943E-08    0.47291E-12
   258    0.50484E+04    0.81522E+02    0.33134E-06    0.81522E+02    0.34705E+01    0.19328E-08    0.33134E-06    0.19328E-08    0.46694E-12
   259    0.50249E+04    0.82934E+02    0.32739E-06    0.82934E+02    0.35800E+01    0.19708E-08    0.32739E-06    0.19708E-08    0.46106E-12
   260    0.50009E+04    0.84336E+02    0.32349E-06    0.84336E+02    0.36917E+01    0.20082E-08    0.32349E-06    0.20082E-08    0.45527E-12
   261    0.49765E+04    0.85704E+02    0.31963E-06    0.85704E+02    0.38056E+01    0.20451E-08    0.31963E-06    0.20451E-08    0.44956E-12
   262    0.49515E+04    0.87062E+02    0.31582E-06    0.87062E+02    0.39218E+01    0.20814E-08    0.31582E-06    0.20814E-08    0.44393E-12
   263    0.49264E+04    0.88402E+02    0.31206E-06    0.88402E+02    0.40402E+01    0.21171E-08    0.31206E-06    0.21171E-08    0.43840E-12
   264    0.49007E+04    0.89716E+02    0.30834E-06    0.89716E+02    0.41607E+01    0.21523E-08    0.30834E-06    0.21523E-08    0.43294E-12
   265    0.48746E+04    0.90997E+02    0.30467E-06    0.90997E+02    0.42834E+01    0.21870E-08    0.30467E-06    0.21870E-08    0.42757E-12
   266    0.48481E+04    0.92268E+02    0.30105E-06    0.92268E+02    0.44085E+01    0.22211E-08    0.30105E-06    0.22211E-08    0.42228E-12
   267    0.48212E+04    0.93506E+02    0.29747E-06    0.93506E+02    0.45354E+01    0.22547E-08    0.29747E-06    0.22547E-08    0.41706E-12
   268    0.47939E+04    0.94726E+02    0.29394E-06    0.94726E+02    0.46647E+01    0.22878E-08    0.29394E-06    0.22878E-08    0.41193E-12
   269    0.47661E+04    0.95921E+02    0.29045E-06    0.95921E+02    0.47961E+01    0.23204E-08    0.29045E-06    0.23204E-08    0.40687E-12
   270    0.47381E+04    0.97090E+02    0.28700E-06    0.97090E+02    0.49295E+01    0.23524E-08    0.28700E-06    0.23524E-08    0.40190E-12
   271    0.47096E+04    0.98234E+02    0.28360E-06    0.98234E+02    0.50649E+01    0.23840E-08    0.28360E-06    0.23840E-08    0.39699E-12
   272    0.46810E+04    0.99346E+02    0.28023E-06    0.99346E+02    0.52026E+01    0.24150E-08    0.28023E-06    0.24150E-08    0.39216E-12
   273    0.46520E+04    0.10044E+03    0.27691E-06    0.10044E+03    0.53419E+01    0.24456E-08    0.27691E-06    0.24456E-08    0.38741E-12
   274    0.46226E+04    0.10149E+03    0.27363E-06    0.10149E+03    0.54836E+01    0.24757E-08    0.27363E-06    0.24757E-08    0.38272E-12
   275    0.45930E+04    0.10253E+03    0.27039E-06    0.10253E+03    0.56270E+01    0.25053E-08    0.27039E-06    0.25053E-08    0.37811E-12
   276    0.45631E+04    0.10353E+03    0.26719E-06    0.10353E+03    0.57724E+01    0.25344E-08    0.26719E-06    0.25344E-08    0.37357E-12
   277    0.45329E+04    0.10450E+03    0.26403E-06    0.10450E+03    0.59197E+01    0.25631E-08    0.26403E-06    0.25631E-08    0.36910E-12
   278    0.45024E+04    0.10544E+03    0.26091E-06    0.10544E+03    0.60689E+01    0.25913E-08    0.26091E-06    0.25913E-08    0.36469E-12
   279    0.44717E+04    0.10635E+03    0.25783E-06    0.10635E+03    0.62199E+01    0.26190E-08    0.25783E-06    0.26190E-08    0.36035E-12
   280    0.44407E+04    0.10724E+03    0.25479E-06    0.10724E+03    0.63727E+01    0.26464E-08    0.25479E-06    0.26464E-08    0.35608E-12
   281    0.44096E+04    0.10809E+03    0.25178E-06    0.10809E+03    0.65273E+01    0.26732E-08    0.25178E-06    0.26732E-08    0.35187E-12
   282    0.43780E+04    0.10890E+03    0.24881E-06    0.10890E+03    0.66835E+01    0.26997E-08    0.24881E-06    0.26997E-08    0.34773E-12
   283    0.43464E+04    0.10969E+03    0.24587E-06    0.10969E+03    0.68414E+01    0.27257E-08    0.24587E-06    0.27257E-08    0.34365E-12
   284    0.43146E+04    0.11044E+03    0.24297E-06    0.11044E+03    0.70010E+01    0.27512E-08    0.24297E-06    0.27512E-08    0.33963E-12
   285    0.42826E+04    0.11116E+03    0.24011E-06    0.11116E+03    0.71623E+01    0.27764E-08    0.24011E-06    0.27764E-08    0.33567E-12
   286    0.42503E+04    0.11184E+03    0.23728E-06    0.11184E+03    0.73251E+01    0.28012E-08    0.23728E-06    0.28012E-08    0.33176E-12
   287    0.42179E+04    0.11249E+03    0.23449E-06    0.11249E+03    0.74895E+01    0.28255E-08    0.23449E-06    0.28255E-08    0.32792E-12
   288    0.41853E+04    0.11311E+03    0.23172E-06    0.11311E+03    0.76553E+01    0.28495E-08    0.23172E-06    0.28495E-08    0.32413E-12
   289    0.41526E+04    0.11369E+03    0.22900E-06    0.11369E+03    0.78225E+01    0.28730E-08    0.22900E-06    0.28730E-08    0.32040E-12
   290    0.41197E+04    0.11425E+03    0.22630E-06    0.11425E+03    0.79910E+01    0.28962E-08    0.22630E-06    0.28962E-08    0.31673E-12
   291    0.40868E+04    0.11475E+03    0.22363E-06    0.11475E+03    0.81615E+01    0.29190E-08    0.22363E-06    0.29190E-08    0.31311E-12
   292    0.40534E+04    0.11523E+03    0.22100E-06    0.11523E+03    0.83329E+01    0.29415E-08    0.22100E-06    0.29415E-08    0.30954E-12
   293    0.40203E+04    0.11566E+03    0.21840E-06    0.11566E+03    0.85048E+01    0.29635E-08    0.21840E-06    0.29635E-08    0.30602E-12
   294    0.39868E+04    0.11607E+03    0.21582E-06    0.11607E+03    0.86786E+01    0.29852E-08    0.21582E-06    0.29852E-08    0.30255E-12
   295    0.39535E+04    0.11644E+03    0.21328E-06    0.11644E+03    0.88530E+01    0.30066E-08    0.21328E-06    0.30066E-08    0.29913E-12
   296    0.39200E+04    0.11677E+03    0.21077E-06    0.11677E+03    0.90293E+01    0.30276E-08    0.21077E-06    0.30276E-08    0.29576E-12
   297    0.38864E+04    0.11706E+03    0.20828E-06    0.11706E+03    0.92053E+01    0.30482E-08    0.20828E-06    0.30482E-08    0.29244E-12
   298    0.38527E+04    0.11732E+03    0.20582E-06    0.11732E+03    0.93833E+01    0.30685E-08    0.20582E-06    0.30685E-08    0.28916E-12
   299    0.38190E+04    0.11753E+03    0.20339E-06    0.11753E+03    0.95624E+01    0.30885E-08    0.20339E-06    0.30885E-08    0.28593E-12
   300    0.37852E+04    0.11770E+03    0.20099E-06    0.11770E+03    0.97413E+01    0.31082E-08    0.20099E-06    0.31082E-08    0.28274E-12
   301    0.37514E+04    0.11784E+03    0.19861E-06    0.11784E+03    0.99214E+01    0.31276E-08    0.19861E-06    0.31276E-08    0.27959E-12
   302    0.37177E+04    0.11796E+03    0.19626E-06    0.11796E+03    0.10102E+02    0.31466E-08    0.19626E-06    0.31466E-08    0.27649E-12
   303    0.36839E+04    0.11802E+03    0.19394E-06    0.11802E+03    0.10284E+02    0.31653E-08    0.19394E-06    0.31653E-08    0.27343E-12
   304    0.36501E+04    0.11804E+03    0.19164E-06    0.11804E+03    0.10466E+02    0.31836E-08    0.19164E-06    0.31836E-08    0.27041E-12
   305    0.36164E+04    0.11802E+03    0.18937E-06    0.11802E+03    0.10649E+02    0.32016E-08    0.18937E-06    0.32016E-08    0.26743E-12
   306    0.35826E+04    0.11797E+03    0.18712E-06    0.11797E+03    0.10832E+02    0.32193E-08    0.18712E-06    0.32193E-08    0.26449E-12
   307    0.35489E+04    0.11787E+03    0.18489E-06    0.11787E+03    0.11015E+02    0.32366E-08    0.18489E-06    0.32366E-08    0.26159E-12
   308    0.35152E+04    0.11775E+03    0.18270E-06    0.11775E+03    0.11200E+02    0.32535E-08    0.18270E-06    0.32535E-08    0.25872E-12
   309    0.34817E+04    0.11758E+03    0.18052E-06    0.11758E+03    0.11384E+02    0.32700E-08    0.18052E-06    0.32700E-08    0.25590E-12
   310    0.34481E+04    0.11737E+03    0.17838E-06    0.11737E+03    0.11568E+02    0.32862E-08    0.17838E-06    0.32862E-08    0.25312E-12
   311    0.34147E+04    0.11712E+03    0.17625E-06    0.11712E+03    0.11754E+02    0.33019E-08    0.17625E-06    0.33019E-08    0.25037E-12
   312    0.33814E+04    0.11684E+03    0.17415E-06    0.11684E+03    0.11939E+02    0.33173E-08    0.17415E-06    0.33173E-08    0.24767E-12
   313    0.33481E+04    0.11651E+03    0.17208E-06    0.11651E+03    0.12124E+02    0.33323E-08    0.17208E-06    0.33323E-08    0.24499E-12
   314    0.33150E+04    0.11616E+03    0.17003E-06    0.11616E+03    0.12309E+02    0.33468E-08    0.17003E-06    0.33468E-08    0.24236E-12
   315    0.32820E+04    0.11575E+03    0.16800E-06    0.11575E+03    0.12493E+02    0.33609E-08    0.16800E-06    0.33609E-08    0.23976E-12
   316    0.32491E+04    0.11531E+03    0.16600E-06    0.11531E+03    0.12678E+02    0.33746E-08    0.16600E-06    0.33746E-08    0.23720E-12
   317    0.32163E+04    0.11484E+03    0.16402E-06    0.11484E+03    0.12861E+02    0.33878E-08    0.16402E-06    0.33878E-08    0.23467E-12
   318    0.31837E+04    0.11432E+03    0.16207E-06    0.11432E+03    0.13046E+02    0.34006E-08    0.16207E-06    0.34006E-08    0.23217E-12
