#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50915E+04   -0.31605E+02    0.11676E-05   -0.31605E+02    0.73438E+00   -0.31638E-08    0.11676E-05   -0.31638E-08    0.14182E-11
   180    0.51138E+04   -0.30792E+02    0.11510E-05   -0.30792E+02    0.72477E+00   -0.30964E-08    0.11510E-05   -0.30964E-08    0.13936E-11
   181    0.51355E+04   -0.29953E+02    0.11348E-05   -0.29953E+02    0.71541E+00   -0.30264E-08    0.11348E-05   -0.30264E-08    0.13695E-11
   182    0.51567E+04   -0.29086E+02    0.11189E-05   -0.29086E+02    0.70640E+00   -0.29541E-08    0.11189E-05   -0.29541E-08    0.13459E-11
   183    0.51774E+04   -0.28193E+02    0.11033E-05   -0.28193E+02    0.69765E+00   -0.28795E-08    0.11033E-05   -0.28795E-08    0.13229E-11
   184    0.51977E+04   -0.27273E+02    0.10879E-05   -0.27273E+02    0.68925E+00   -0.28030E-08    0.10879E-05   -0.28030E-08    0.13003E-11
   185    0.52174E+04   -0.26329E+02    0.10728E-05   -0.26329E+02    0.68134E+00   -0.27246E-08    0.10728E-05   -0.27246E-08    0.12783E-11
   186    0.52363E+04   -0.25358E+02    0.10581E-05   -0.25358E+02    0.67378E+00   -0.26445E-08    0.10581E-05   -0.26445E-08    0.12567E-11
   187    0.52550E+04   -0.24360E+02    0.10435E-05   -0.24360E+02    0.66673E+00   -0.25630E-08    0.10435E-05   -0.25630E-08    0.12356E-11
   188    0.52732E+04   -0.23339E+02    0.10293E-05   -0.23339E+02    0.66017E+00   -0.24802E-08    0.10293E-05   -0.24802E-08    0.12149E-11
   189    0.52907E+04   -0.22292E+02    0.10153E-05   -0.22292E+02    0.65413E+00   -0.23962E-08    0.10153E-05   -0.23962E-08    0.11947E-11
   190    0.53080E+04   -0.21222E+02    0.10015E-05   -0.21222E+02    0.64868E+00   -0.23113E-08    0.10015E-05   -0.23113E-08    0.11749E-11
   191    0.53244E+04   -0.20125E+02    0.98797E-06   -0.20125E+02    0.64384E+00   -0.22256E-08    0.98797E-06   -0.22256E-08    0.11555E-11
   192    0.53404E+04   -0.19004E+02    0.97468E-06   -0.19004E+02    0.63963E+00   -0.21394E-08    0.97468E-06   -0.21394E-08    0.11365E-11
   193    0.53557E+04   -0.17861E+02    0.96161E-06   -0.17861E+02    0.63610E+00   -0.20527E-08    0.96161E-06   -0.20527E-08    0.11179E-11
   194    0.53706E+04   -0.16694E+02    0.94875E-06   -0.16694E+02    0.63329E+00   -0.19658E-08    0.94875E-06   -0.19658E-08    0.10997E-11
   195    0.53849E+04   -0.15504E+02    0.93611E-06   -0.15504E+02    0.63123E+00   -0.18789E-08    0.93611E-06   -0.18789E-08    0.10819E-11
   196    0.53986E+04   -0.14291E+02    0.92368E-06   -0.14291E+02    0.62996E+00   -0.17921E-08    0.92368E-06   -0.17921E-08    0.10644E-11
   197    0.54118E+04   -0.13057E+02    0.91143E-06   -0.13057E+02    0.62954E+00   -0.17057E-08    0.91143E-06   -0.17057E-08    0.10472E-11
   198    0.54244E+04   -0.11800E+02    0.89938E-06   -0.11800E+02    0.62998E+00   -0.16197E-08    0.89938E-06   -0.16197E-08    0.10305E-11
   199    0.54364E+04   -0.10523E+02    0.88751E-06   -0.10523E+02    0.63132E+00   -0.15344E-08    0.88751E-06   -0.15344E-08    0.10140E-11
   200    0.54480E+04   -0.92247E+01    0.87582E-06   -0.92247E+01    0.63361E+00   -0.14500E-08    0.87582E-06   -0.14500E-08    0.99781E-12
   201    0.54588E+04   -0.79054E+01    0.86430E-06   -0.79054E+01    0.63689E+00   -0.13665E-08    0.86430E-06   -0.13665E-08    0.98195E-12
   202    0.54691E+04   -0.65665E+01    0.85294E-06   -0.65665E+01    0.64118E+00   -0.12841E-08    0.85294E-06   -0.12841E-08    0.96638E-12
   203    0.54788E+04   -0.52073E+01    0.84175E-06   -0.52073E+01    0.64654E+00   -0.12027E-08    0.84175E-06   -0.12027E-08    0.95111E-12
   204    0.54878E+04   -0.38308E+01    0.83072E-06   -0.38308E+01    0.65298E+00   -0.11224E-08    0.83072E-06   -0.11224E-08    0.93612E-12
   205    0.54963E+04   -0.24348E+01    0.81985E-06   -0.24348E+01    0.66055E+00   -0.10430E-08    0.81985E-06   -0.10430E-08    0.92141E-12
   206    0.55040E+04   -0.10207E+01    0.80914E-06   -0.10207E+01    0.66928E+00   -0.96460E-09    0.80914E-06   -0.96460E-09    0.90698E-12
   207    0.55112E+04    0.41111E+00    0.79859E-06    0.41111E+00    0.67919E+00   -0.88721E-09    0.79859E-06   -0.88721E-09    0.89283E-12
   208    0.55176E+04    0.18600E+01    0.78819E-06    0.18600E+01    0.69033E+00   -0.81079E-09    0.78819E-06   -0.81079E-09    0.87895E-12
   209    0.55234E+04    0.33256E+01    0.77795E-06    0.33256E+01    0.70273E+00   -0.73534E-09    0.77795E-06   -0.73534E-09    0.86533E-12
   210    0.55285E+04    0.48068E+01    0.76785E-06    0.48068E+01    0.71643E+00   -0.66086E-09    0.76785E-06   -0.66086E-09    0.85197E-12
   211    0.55331E+04    0.63037E+01    0.75791E-06    0.63037E+01    0.73146E+00   -0.58732E-09    0.75791E-06   -0.58732E-09    0.83887E-12
   212    0.55369E+04    0.78153E+01    0.74811E-06    0.78153E+01    0.74785E+00   -0.51474E-09    0.74811E-06   -0.51474E-09    0.82603E-12
   213    0.55401E+04    0.93414E+01    0.73846E-06    0.93414E+01    0.76564E+00   -0.44308E-09    0.73846E-06   -0.44308E-09    0.81343E-12
   214    0.55426E+04    0.10881E+02    0.72895E-06    0.10881E+02    0.78482E+00   -0.37236E-09    0.72895E-06   -0.37236E-09    0.80109E-12
   215    0.55445E+04    0.12433E+02    0.71958E-06    0.12433E+02    0.80558E+00   -0.30255E-09    0.71958E-06   -0.30255E-09    0.78898E-12
   216    0.55457E+04    0.13998E+02    0.71035E-06    0.13998E+02    0.82774E+00   -0.23366E-09    0.71035E-06   -0.23366E-09    0.77710E-12
   217    0.55464E+04    0.15574E+02    0.70126E-06    0.15574E+02    0.85145E+00   -0.16566E-09    0.70126E-06   -0.16566E-09    0.76547E-12
   218    0.55464E+04    0.17162E+02    0.69230E-06    0.17162E+02    0.87671E+00   -0.98565E-10    0.69230E-06   -0.98565E-10    0.75406E-12
   219    0.55458E+04    0.18761E+02    0.68348E-06    0.18761E+02    0.90351E+00   -0.32354E-10    0.68348E-06   -0.32354E-10    0.74287E-12
   220    0.55445E+04    0.20368E+02    0.67479E-06    0.20368E+02    0.93200E+00    0.32980E-10    0.67479E-06    0.32980E-10    0.73190E-12
   221    0.55426E+04    0.21985E+02    0.66623E-06    0.21985E+02    0.96211E+00    0.97444E-10    0.66623E-06    0.97444E-10    0.72115E-12
   222    0.55402E+04    0.23610E+02    0.65780E-06    0.23610E+02    0.99398E+00    0.16105E-09    0.65780E-06    0.16105E-09    0.71062E-12
   223    0.55369E+04    0.25244E+02    0.64949E-06    0.25244E+02    0.10275E+01    0.22380E-09    0.64949E-06    0.22380E-09    0.70029E-12
   224    0.55332E+04    0.26883E+02    0.64130E-06    0.26883E+02    0.10628E+01    0.28570E-09    0.64130E-06    0.28570E-09    0.69016E-12
   225    0.55288E+04    0.28530E+02    0.63324E-06    0.28530E+02    0.10999E+01    0.34677E-09    0.63324E-06    0.34677E-09    0.68023E-12
   226    0.55238E+04    0.30181E+02    0.62530E-06    0.30181E+02    0.11388E+01    0.40701E-09    0.62530E-06    0.40701E-09    0.67050E-12
   227    0.55182E+04    0.31838E+02    0.61748E-06    0.31838E+02    0.11795E+01    0.46643E-09    0.61748E-06    0.46643E-09    0.66096E-12
   228    0.55119E+04    0.33500E+02    0.60977E-06    0.33500E+02    0.12220E+01    0.52504E-09    0.60977E-06    0.52504E-09    0.65161E-12
   229    0.55051E+04    0.35164E+02    0.60217E-06    0.35164E+02    0.12665E+01    0.58285E-09    0.60217E-06    0.58285E-09    0.64244E-12
   230    0.54976E+04    0.36831E+02    0.59469E-06    0.36831E+02    0.13128E+01    0.63986E-09    0.59469E-06    0.63986E-09    0.63345E-12
   231    0.54894E+04    0.38501E+02    0.58732E-06    0.38501E+02    0.13612E+01    0.69609E-09    0.58732E-06    0.69609E-09    0.62463E-12
   232    0.54807E+04    0.40172E+02    0.58005E-06    0.40172E+02    0.14114E+01    0.75154E-09    0.58005E-06    0.75154E-09    0.61598E-12
   233    0.54714E+04    0.41842E+02    0.57290E-06    0.41842E+02    0.14637E+01    0.80622E-09    0.57290E-06    0.80622E-09    0.60750E-12
   234    0.54613E+04    0.43513E+02    0.56584E-06    0.43513E+02    0.15180E+01    0.86013E-09    0.56584E-06    0.86013E-09    0.59918E-12
   235    0.54507E+04    0.45182E+02    0.55889E-06    0.45182E+02    0.15743E+01    0.91330E-09    0.55889E-06    0.91330E-09    0.59102E-12
   236    0.54394E+04    0.46850E+02    0.55204E-06    0.46850E+02    0.16326E+01    0.96572E-09    0.55204E-06    0.96572E-09    0.58301E-12
   237    0.54275E+04    0.48515E+02    0.54529E-06    0.48515E+02    0.16931E+01    0.10174E-08    0.54529E-06    0.10174E-08    0.57516E-12
   238    0.54150E+04    0.50177E+02    0.53863E-06    0.50177E+02    0.17557E+01    0.10684E-08    0.53863E-06    0.10684E-08    0.56744E-12
   239    0.54020E+04    0.51835E+02    0.53207E-06    0.51835E+02    0.18204E+01    0.11186E-08    0.53207E-06    0.11186E-08    0.55987E-12
   240    0.53883E+04    0.53487E+02    0.52560E-06    0.53487E+02    0.18871E+01    0.11681E-08    0.52560E-06    0.11681E-08    0.55244E-12
   241    0.53740E+04    0.55134E+02    0.51922E-06    0.55134E+02    0.19561E+01    0.12169E-08    0.51922E-06    0.12169E-08    0.54514E-12
   242    0.53592E+04    0.56774E+02    0.51293E-06    0.56774E+02    0.20272E+01    0.12650E-08    0.51293E-06    0.12650E-08    0.53797E-12
   243    0.53438E+04    0.58407E+02    0.50673E-06    0.58407E+02    0.21006E+01    0.13125E-08    0.50673E-06    0.13125E-08    0.53092E-12
   244    0.53278E+04    0.60033E+02    0.50061E-06    0.60033E+02    0.21761E+01    0.13592E-08    0.50061E-06    0.13592E-08    0.52399E-12
   245    0.53112E+04    0.61649E+02    0.49457E-06    0.61649E+02    0.22538E+01    0.14053E-08    0.49457E-06    0.14053E-08    0.51718E-12
   246    0.52941E+04    0.63256E+02    0.48862E-06    0.63256E+02    0.23338E+01    0.14508E-08    0.48862E-06    0.14508E-08    0.51048E-12
   247    0.52765E+04    0.64852E+02    0.48274E-06    0.64852E+02    0.24159E+01    0.14955E-08    0.48274E-06    0.14955E-08    0.50389E-12
   248    0.52582E+04    0.66438E+02    0.47694E-06    0.66438E+02    0.25006E+01    0.15397E-08    0.47694E-06    0.15397E-08    0.49740E-12
   249    0.52396E+04    0.68011E+02    0.47122E-06    0.68011E+02    0.25873E+01    0.15832E-08    0.47122E-06    0.15832E-08    0.49101E-12
   250    0.52203E+04    0.69572E+02    0.46557E-06    0.69572E+02    0.26764E+01    0.16260E-08    0.46557E-06    0.16260E-08    0.48472E-12
   251    0.52006E+04    0.71120E+02    0.45999E-06    0.71120E+02    0.27677E+01    0.16683E-08    0.45999E-06    0.16683E-08    0.47852E-12
   252    0.51802E+04    0.72654E+02    0.45448E-06    0.72654E+02    0.28613E+01    0.17099E-08    0.45448E-06    0.17099E-08    0.47241E-12
   253    0.51595E+04    0.74172E+02    0.44904E-06    0.74172E+02    0.29571E+01    0.17509E-08    0.44904E-06    0.17509E-08    0.46639E-12
   254    0.51383E+04    0.75675E+02    0.44367E-06    0.75675E+02    0.30553E+01    0.17913E-08    0.44367E-06    0.17913E-08    0.46045E-12
   255    0.51165E+04    0.77163E+02    0.43836E-06    0.77163E+02    0.31556E+01    0.18312E-08    0.43836E-06    0.18312E-08    0.45461E-12
   256    0.50943E+04    0.78635E+02    0.43313E-06    0.78635E+02    0.32584E+01    0.18704E-08    0.43313E-06    0.18704E-08    0.44885E-12
   257    0.50717E+04    0.80084E+02    0.42796E-06    0.80084E+02    0.33633E+01    0.19090E-08    0.42796E-06    0.19090E-08    0.44317E-12
   258    0.50485E+04    0.81522E+02    0.42286E-06    0.81522E+02    0.34705E+01    0.19471E-08    0.42286E-06    0.19471E-08    0.43758E-12
   259    0.50249E+04    0.82934E+02    0.41782E-06    0.82934E+02    0.35800E+01    0.19846E-08    0.41782E-06    0.19846E-08    0.43207E-12
   260    0.50010E+04    0.84336E+02    0.41285E-06    0.84336E+02    0.36917E+01    0.20216E-08    0.41285E-06    0.20216E-08    0.42665E-12
   261    0.49765E+04    0.85704E+02    0.40794E-06    0.85704E+02    0.38056E+01    0.20580E-08    0.40794E-06    0.20580E-08    0.42130E-12
   262    0.49516E+04    0.87062E+02    0.40309E-06    0.87062E+02    0.39218E+01    0.20938E-08    0.40309E-06    0.20938E-08    0.41604E-12
   263    0.49265E+04    0.88402E+02    0.39830E-06    0.88402E+02    0.40402E+01    0.21291E-08    0.39830E-06    0.21291E-08    0.41085E-12
   264    0.49008E+04    0.89716E+02    0.39358E-06    0.89716E+02    0.41607E+01    0.21638E-08    0.39358E-06    0.21638E-08    0.40575E-12
   265    0.48746E+04    0.90997E+02    0.38892E-06    0.90997E+02    0.42834E+01    0.21980E-08    0.38892E-06    0.21980E-08    0.40072E-12
   266    0.48482E+04    0.92268E+02    0.38432E-06    0.92268E+02    0.44085E+01    0.22317E-08    0.38432E-06    0.22317E-08    0.39576E-12
   267    0.48212E+04    0.93506E+02    0.37977E-06    0.93506E+02    0.45354E+01    0.22649E-08    0.37977E-06    0.22649E-08    0.39088E-12
   268    0.47939E+04    0.94726E+02    0.37529E-06    0.94726E+02    0.46647E+01    0.22976E-08    0.37529E-06    0.22976E-08    0.38607E-12
   269    0.47661E+04    0.95921E+02    0.37086E-06    0.95921E+02    0.47961E+01    0.23297E-08    0.37086E-06    0.23297E-08    0.38134E-12
   270    0.47381E+04    0.97090E+02    0.36649E-06    0.97090E+02    0.49295E+01    0.23614E-08    0.36649E-06    0.23614E-08    0.37668E-12
   271    0.47097E+04    0.98234E+02    0.36218E-06    0.98234E+02    0.50649E+01    0.23925E-08    0.36218E-06    0.23925E-08    0.37209E-12
   272    0.46811E+04    0.99346E+02    0.35792E-06    0.99346E+02    0.52026E+01    0.24232E-08    0.35792E-06    0.24232E-08    0.36757E-12
   273    0.46520E+04    0.10044E+03    0.35372E-06    0.10044E+03    0.53419E+01    0.24534E-08    0.35372E-06    0.24534E-08    0.36311E-12
   274    0.46227E+04    0.10149E+03    0.34957E-06    0.10149E+03    0.54836E+01    0.24831E-08    0.34957E-06    0.24831E-08    0.35873E-12
   275    0.45930E+04    0.10253E+03    0.34547E-06    0.10253E+03    0.56270E+01    0.25123E-08    0.34547E-06    0.25123E-08    0.35441E-12
   276    0.45632E+04    0.10353E+03    0.34143E-06    0.10353E+03    0.57724E+01    0.25411E-08    0.34143E-06    0.25411E-08    0.35016E-12
   277    0.45329E+04    0.10450E+03    0.33743E-06    0.10450E+03    0.59197E+01    0.25694E-08    0.33743E-06    0.25694E-08    0.34597E-12
   278    0.45025E+04    0.10544E+03    0.33349E-06    0.10544E+03    0.60689E+01    0.25972E-08    0.33349E-06    0.25972E-08    0.34185E-12
   279    0.44717E+04    0.10635E+03    0.32960E-06    0.10635E+03    0.62199E+01    0.26247E-08    0.32960E-06    0.26247E-08    0.33778E-12
   280    0.44407E+04    0.10724E+03    0.32576E-06    0.10724E+03    0.63727E+01    0.26516E-08    0.32576E-06    0.26516E-08    0.33378E-12
   281    0.44096E+04    0.10809E+03    0.32197E-06    0.10809E+03    0.65273E+01    0.26782E-08    0.32197E-06    0.26782E-08    0.32984E-12
   282    0.43781E+04    0.10890E+03    0.31823E-06    0.10890E+03    0.66835E+01    0.27043E-08    0.31823E-06    0.27043E-08    0.32596E-12
   283    0.43465E+04    0.10969E+03    0.31453E-06    0.10969E+03    0.68414E+01    0.27300E-08    0.31453E-06    0.27300E-08    0.32214E-12
   284    0.43146E+04    0.11044E+03    0.31088E-06    0.11044E+03    0.70010E+01    0.27553E-08    0.31088E-06    0.27553E-08    0.31837E-12
   285    0.42826E+04    0.11116E+03    0.30728E-06    0.11116E+03    0.71623E+01    0.27802E-08    0.30728E-06    0.27802E-08    0.31467E-12
   286    0.42504E+04    0.11184E+03    0.30372E-06    0.11184E+03    0.73251E+01    0.28046E-08    0.30372E-06    0.28046E-08    0.31101E-12
   287    0.42179E+04    0.11249E+03    0.30020E-06    0.11249E+03    0.74895E+01    0.28287E-08    0.30020E-06    0.28287E-08    0.30741E-12
   288    0.41854E+04    0.11311E+03    0.29673E-06    0.11311E+03    0.76553E+01    0.28524E-08    0.29673E-06    0.28524E-08    0.30387E-12
   289    0.41526E+04    0.11369E+03    0.29331E-06    0.11369E+03    0.78225E+01    0.28757E-08    0.29331E-06    0.28757E-08    0.30037E-12
   290    0.41198E+04    0.11425E+03    0.28992E-06    0.11425E+03    0.79910E+01    0.28987E-08    0.28992E-06    0.28987E-08    0.29693E-12
   291    0.40868E+04    0.11475E+03    0.28658E-06    0.11475E+03    0.81615E+01    0.29212E-08    0.28658E-06    0.29212E-08    0.29354E-12
   292    0.40535E+04    0.11523E+03    0.28327E-06    0.11523E+03    0.83329E+01    0.29434E-08    0.28327E-06    0.29434E-08    0.29020E-12
   293    0.40203E+04    0.11566E+03    0.28001E-06    0.11566E+03    0.85048E+01    0.29653E-08    0.28001E-06    0.29653E-08    0.28690E-12
   294    0.39869E+04    0.11607E+03    0.27678E-06    0.11607E+03    0.86786E+01    0.29868E-08    0.27678E-06    0.29868E-08    0.28366E-12
   295    0.39536E+04    0.11644E+03    0.27360E-06    0.11644E+03    0.88530E+01    0.30079E-08    0.27360E-06    0.30079E-08    0.28045E-12
   296    0.39201E+04    0.11677E+03    0.27045E-06    0.11677E+03    0.90293E+01    0.30287E-08    0.27045E-06    0.30287E-08    0.27730E-12
   297    0.38865E+04    0.11706E+03    0.26734E-06    0.11706E+03    0.92053E+01    0.30492E-08    0.26734E-06    0.30492E-08    0.27419E-12
   298    0.38528E+04    0.11732E+03    0.26427E-06    0.11732E+03    0.93833E+01    0.30693E-08    0.26427E-06    0.30693E-08    0.27112E-12
   299    0.38191E+04    0.11753E+03    0.26123E-06    0.11753E+03    0.95624E+01    0.30892E-08    0.26123E-06    0.30892E-08    0.26809E-12
   300    0.37853E+04    0.11770E+03    0.25822E-06    0.11770E+03    0.97413E+01    0.31087E-08    0.25822E-06    0.31087E-08    0.26510E-12
   301    0.37515E+04    0.11784E+03    0.25525E-06    0.11784E+03    0.99214E+01    0.31279E-08    0.25525E-06    0.31279E-08    0.26216E-12
   302    0.37177E+04    0.11796E+03    0.25231E-06    0.11796E+03    0.10102E+02    0.31468E-08    0.25231E-06    0.31468E-08    0.25925E-12
   303    0.36840E+04    0.11802E+03    0.24941E-06    0.11802E+03    0.10284E+02    0.31654E-08    0.24941E-06    0.31654E-08    0.25638E-12
   304    0.36502E+04    0.11804E+03    0.24654E-06    0.11804E+03    0.10466E+02    0.31836E-08    0.24654E-06    0.31836E-08    0.25355E-12
   305    0.36164E+04    0.11802E+03    0.24370E-06    0.11802E+03    0.10649E+02    0.32015E-08    0.24370E-06    0.32015E-08    0.25076E-12
   306    0.35827E+04    0.11797E+03    0.24090E-06    0.11797E+03    0.10832E+02    0.32190E-08    0.24090E-06    0.32190E-08    0.24801E-12
   307    0.35489E+04    0.11787E+03    0.23813E-06    0.11787E+03    0.11015E+02    0.32362E-08    0.23813E-06    0.32362E-08    0.24529E-12
   308    0.35153E+04    0.11775E+03    0.23539E-06    0.11775E+03    0.11200E+02    0.32531E-08    0.23539E-06    0.32531E-08    0.24261E-12
   309    0.34817E+04    0.11758E+03    0.23268E-06    0.11758E+03    0.11384E+02    0.32695E-08    0.23268E-06    0.32695E-08    0.23997E-12
   310    0.34482E+04    0.11737E+03    0.23001E-06    0.11737E+03    0.11568E+02    0.32856E-08    0.23001E-06    0.32856E-08    0.23736E-12
   311    0.34147E+04    0.11712E+03    0.22736E-06    0.11712E+03    0.11754E+02    0.33013E-08    0.22736E-06    0.33013E-08    0.23479E-12
   312    0.33814E+04    0.11684E+03    0.22475E-06    0.11684E+03    0.11939E+02    0.33166E-08    0.22475E-06    0.33166E-08    0.23226E-12
   313    0.33482E+04    0.11651E+03    0.22217E-06    0.11651E+03    0.12124E+02    0.33315E-08    0.22217E-06    0.33315E-08    0.22975E-12
   314    0.33150E+04    0.11616E+03    0.21962E-06    0.11616E+03    0.12309E+02    0.33461E-08    0.21962E-06    0.33461E-08    0.22728E-12
   315    0.32820E+04    0.11575E+03    0.21709E-06    0.11575E+03    0.12493E+02    0.33601E-08    0.21709E-06    0.33601E-08    0.22485E-12
   316    0.32491E+04    0.11531E+03    0.21460E-06    0.11531E+03    0.12678E+02    0.33738E-08    0.21460E-06    0.33738E-08    0.22245E-12
   317    0.32164E+04    0.11484E+03    0.21214E-06    0.11484E+03    0.12861E+02    0.33870E-08    0.21214E-06    0.33870E-08    0.22008E-12
   318    0.31837E+04    0.11432E+03    0.20971E-06    0.11432E+03    0.13046E+02    0.33998E-08    0.20971E-06    0.33998E-08    0.21774E-12
