#    L    TT             EE             TE             PP             TP          
  2694    0.47832E+02    0.11556E+01   -0.16823E+01    0.11657E+05   -0.12794E+02
  2695    0.47655E+02    0.11543E+01   -0.16476E+01    0.11645E+05   -0.12792E+02
  2696    0.47477E+02    0.11533E+01   -0.16133E+01    0.11633E+05   -0.12789E+02
  2697    0.47298E+02    0.11524E+01   -0.15794E+01    0.11621E+05   -0.12787E+02
  2698    0.47117E+02    0.11517E+01   -0.15460E+01    0.11609E+05   -0.12784E+02
  2699    0.46936E+02    0.11513E+01   -0.15131E+01    0.11597E+05   -0.12780E+02
  2700    0.46753E+02    0.11510E+01   -0.14806E+01    0.11585E+05   -0.12777E+02
  2701    0.46570E+02    0.11508E+01   -0.14487E+01    0.11573E+05   -0.12773E+02
  2702    0.46387E+02    0.11508E+01   -0.14173E+01    0.11561E+05   -0.12768E+02
  2703    0.46202E+02    0.11510E+01   -0.13863E+01    0.11549E+05   -0.12764E+02
  2704    0.46017E+02    0.11514E+01   -0.13558E+01    0.11537E+05   -0.12759E+02
  2705    0.45831E+02    0.11518E+01   -0.13258E+01    0.11525E+05   -0.12753E+02
  2706    0.45644E+02    0.11525E+01   -0.12965E+01    0.11513E+05   -0.12748E+02
  2707    0.45456E+02    0.11533E+01   -0.12675E+01    0.11501E+05   -0.12742E+02
  2708    0.45269E+02    0.11543E+01   -0.12391E+01    0.11489E+05   -0.12735E+02
  2709    0.45079E+02    0.11555E+01   -0.12113E+01    0.11477E+05   -0.12729E+02
  2710    0.44890E+02    0.11568E+01   -0.11839E+01    0.11465E+05   -0.12722E+02
  2711    0.44700E+02    0.11581E+01   -0.11571E+01    0.11453E+05   -0.12715E+02
  2712    0.44509E+02    0.11598E+01   -0.11308E+01    0.11441E+05   -0.12708E+02
  2713    0.44319E+02    0.11615E+01   -0.11051E+01    0.11429E+05   -0.12700E+02
  2714    0.44126E+02    0.11634E+01   -0.10800E+01    0.11417E+05   -0.12693E+02
  2715    0.43935E+02    0.11654E+01   -0.10554E+01    0.11405E+05   -0.12685E+02
  2716    0.43742E+02    0.11676E+01   -0.10313E+01    0.11394E+05   -0.12676E+02
  2717    0.43549E+02    0.11699E+01   -0.10077E+01    0.11382E+05   -0.12668E+02
  2718    0.43356E+02    0.11724E+01   -0.98479E+00    0.11370E+05   -0.12659E+02
  2719    0.43162E+02    0.11750E+01   -0.96237E+00    0.11358E+05   -0.12651E+02
  2720    0.42968E+02    0.11777E+01   -0.94044E+00    0.11346E+05   -0.12642E+02
  2721    0.42774E+02    0.11805E+01   -0.91914E+00    0.11334E+05   -0.12633E+02
  2722    0.42580E+02    0.11834E+01   -0.89845E+00    0.11323E+05   -0.12624E+02
  2723    0.42384E+02    0.11866E+01   -0.87831E+00    0.11311E+05   -0.12614E+02
  2724    0.42190E+02    0.11898E+01   -0.85861E+00    0.11299E+05   -0.12605E+02
  2725    0.41995E+02    0.11931E+01   -0.83959E+00    0.11287E+05   -0.12595E+02
  2726    0.41800E+02    0.11965E+01   -0.82114E+00    0.11276E+05   -0.12586E+02
  2727    0.41606E+02    0.12000E+01   -0.80326E+00    0.11264E+05   -0.12576E+02
  2728    0.41410E+02    0.12037E+01   -0.78595E+00    0.11252E+05   -0.12566E+02
  2729    0.41215E+02    0.12074E+01   -0.76918E+00    0.11241E+05   -0.12556E+02
  2730    0.41021E+02    0.12112E+01   -0.75304E+00    0.11229E+05   -0.12546E+02
  2731    0.40826E+02    0.12151E+01   -0.73743E+00    0.11217E+05   -0.12536E+02
  2732    0.40632E+02    0.12191E+01   -0.72248E+00    0.11206E+05   -0.12526E+02
  2733    0.40437E+02    0.12233E+01   -0.70806E+00    0.11194E+05   -0.12516E+02
  2734    0.40243E+02    0.12274E+01   -0.69420E+00    0.11182E+05   -0.12506E+02
  2735    0.40049E+02    0.12317E+01   -0.68100E+00    0.11171E+05   -0.12496E+02
  2736    0.39856E+02    0.12360E+01   -0.66827E+00    0.11159E+05   -0.12486E+02
  2737    0.39663E+02    0.12404E+01   -0.65624E+00    0.11148E+05   -0.12476E+02
  2738    0.39470E+02    0.12449E+01   -0.64468E+00    0.11136E+05   -0.12466E+02
  2739    0.39277E+02    0.12494E+01   -0.63380E+00    0.11125E+05   -0.12456E+02
  2740    0.39086E+02    0.12539E+01   -0.62336E+00    0.11113E+05   -0.12446E+02
  2741    0.38895E+02    0.12586E+01   -0.61358E+00    0.11102E+05   -0.12436E+02
  2742    0.38705E+02    0.12632E+01   -0.60445E+00    0.11090E+05   -0.12426E+02
  2743    0.38515E+02    0.12679E+01   -0.59580E+00    0.11079E+05   -0.12417E+02
  2744    0.38326E+02    0.12726E+01   -0.58772E+00    0.11067E+05   -0.12407E+02
  2745    0.38137E+02    0.12775E+01   -0.58025E+00    0.11056E+05   -0.12398E+02
  2746    0.37950E+02    0.12823E+01   -0.57339E+00    0.11044E+05   -0.12388E+02
  2747    0.37764E+02    0.12871E+01   -0.56699E+00    0.11033E+05   -0.12379E+02
  2748    0.37577E+02    0.12920E+01   -0.56125E+00    0.11021E+05   -0.12370E+02
  2749    0.37392E+02    0.12968E+01   -0.55601E+00    0.11010E+05   -0.12361E+02
  2750    0.37209E+02    0.13018E+01   -0.55135E+00    0.10998E+05   -0.12352E+02
  2751    0.37026E+02    0.13068E+01   -0.54732E+00    0.10987E+05   -0.12343E+02
  2752    0.36843E+02    0.13116E+01   -0.54384E+00    0.10976E+05   -0.12334E+02
  2753    0.36663E+02    0.13165E+01   -0.54091E+00    0.10964E+05   -0.12326E+02
  2754    0.36484E+02    0.13214E+01   -0.53843E+00    0.10953E+05   -0.12318E+02
  2755    0.36305E+02    0.13263E+01   -0.53663E+00    0.10942E+05   -0.12310E+02
  2756    0.36127E+02    0.13312E+01   -0.53534E+00    0.10930E+05   -0.12302E+02
  2757    0.35951E+02    0.13360E+01   -0.53463E+00    0.10919E+05   -0.12295E+02
  2758    0.35776E+02    0.13410E+01   -0.53434E+00    0.10908E+05   -0.12287E+02
  2759    0.35602E+02    0.13458E+01   -0.53468E+00    0.10896E+05   -0.12280E+02
  2760    0.35430E+02    0.13507E+01   -0.53558E+00    0.10885E+05   -0.12273E+02
  2761    0.35258E+02    0.13555E+01   -0.53686E+00    0.10874E+05   -0.12267E+02
  2762    0.35088E+02    0.13603E+01   -0.53883E+00    0.10863E+05   -0.12260E+02
  2763    0.34919E+02    0.13653E+01   -0.54117E+00    0.10851E+05   -0.12254E+02
  2764    0.34751E+02    0.13700E+01   -0.54409E+00    0.10840E+05   -0.12249E+02
  2765    0.34584E+02    0.13747E+01   -0.54759E+00    0.10829E+05   -0.12243E+02
  2766    0.34419E+02    0.13794E+01   -0.55151E+00    0.10818E+05   -0.12238E+02
  2767    0.34255E+02    0.13842E+01   -0.55592E+00    0.10807E+05   -0.12233E+02
  2768    0.34092E+02    0.13889E+01   -0.56087E+00    0.10795E+05   -0.12229E+02
  2769    0.33930E+02    0.13936E+01   -0.56621E+00    0.10784E+05   -0.12225E+02
  2770    0.33770E+02    0.13981E+01   -0.57223E+00    0.10773E+05   -0.12221E+02
  2771    0.33612E+02    0.14028E+01   -0.57862E+00    0.10762E+05   -0.12217E+02
  2772    0.33454E+02    0.14072E+01   -0.58545E+00    0.10751E+05   -0.12214E+02
  2773    0.33298E+02    0.14117E+01   -0.59256E+00    0.10740E+05   -0.12212E+02
  2774    0.33144E+02    0.14162E+01   -0.60030E+00    0.10729E+05   -0.12209E+02
  2775    0.32991E+02    0.14205E+01   -0.60831E+00    0.10718E+05   -0.12207E+02
  2776    0.32839E+02    0.14249E+01   -0.61693E+00    0.10706E+05   -0.12206E+02
  2777    0.32689E+02    0.14292E+01   -0.62602E+00    0.10695E+05   -0.12205E+02
  2778    0.32540E+02    0.14334E+01   -0.63541E+00    0.10684E+05   -0.12204E+02
  2779    0.32392E+02    0.14376E+01   -0.64518E+00    0.10673E+05   -0.12204E+02
  2780    0.32247E+02    0.14417E+01   -0.65537E+00    0.10662E+05   -0.12204E+02
  2781    0.32103E+02    0.14457E+01   -0.66600E+00    0.10651E+05   -0.12205E+02
  2782    0.31961E+02    0.14497E+01   -0.67696E+00    0.10640E+05   -0.12206E+02
  2783    0.31821E+02    0.14536E+01   -0.68833E+00    0.10629E+05   -0.12207E+02
  2784    0.31682E+02    0.14574E+01   -0.70009E+00    0.10618E+05   -0.12209E+02
  2785    0.31544E+02    0.14613E+01   -0.71214E+00    0.10607E+05   -0.12212E+02
  2786    0.31408E+02    0.14649E+01   -0.72451E+00    0.10596E+05   -0.12215E+02
  2787    0.31274E+02    0.14685E+01   -0.73726E+00    0.10585E+05   -0.12218E+02
  2788    0.31140E+02    0.14720E+01   -0.75031E+00    0.10575E+05   -0.12223E+02
  2789    0.31009E+02    0.14754E+01   -0.76373E+00    0.10564E+05   -0.12227E+02
  2790    0.30880E+02    0.14788E+01   -0.77740E+00    0.10553E+05   -0.12232E+02
  2791    0.30751E+02    0.14820E+01   -0.79136E+00    0.10542E+05   -0.12238E+02
  2792    0.30625E+02    0.14851E+01   -0.80560E+00    0.10531E+05   -0.12244E+02
  2793    0.30501E+02    0.14882E+01   -0.82012E+00    0.10520E+05   -0.12251E+02
  2794    0.30377E+02    0.14911E+01   -0.83487E+00    0.10509E+05   -0.12258E+02
  2795    0.30256E+02    0.14940E+01   -0.84988E+00    0.10498E+05   -0.12266E+02
  2796    0.30137E+02    0.14967E+01   -0.86510E+00    0.10488E+05   -0.12275E+02
  2797    0.30019E+02    0.14994E+01   -0.88056E+00    0.10477E+05   -0.12284E+02
  2798    0.29903E+02    0.15019E+01   -0.89621E+00    0.10466E+05   -0.12294E+02
  2799    0.29790E+02    0.15043E+01   -0.91206E+00    0.10455E+05   -0.12304E+02
  2800    0.29676E+02    0.15066E+01   -0.92808E+00    0.10444E+05   -0.12315E+02
  2801    0.29566E+02    0.15087E+01   -0.94429E+00    0.10434E+05   -0.12327E+02
  2802    0.29457E+02    0.15108E+01   -0.96065E+00    0.10423E+05   -0.12339E+02
  2803    0.29350E+02    0.15127E+01   -0.97717E+00    0.10412E+05   -0.12352E+02
  2804    0.29245E+02    0.15145E+01   -0.99383E+00    0.10401E+05   -0.12366E+02
  2805    0.29142E+02    0.15162E+01   -0.10106E+01    0.10391E+05   -0.12380E+02
  2806    0.29039E+02    0.15178E+01   -0.10276E+01    0.10380E+05   -0.12394E+02
  2807    0.28940E+02    0.15192E+01   -0.10447E+01    0.10369E+05   -0.12409E+02
  2808    0.28841E+02    0.15205E+01   -0.10619E+01    0.10359E+05   -0.12424E+02
  2809    0.28745E+02    0.15217E+01   -0.10792E+01    0.10348E+05   -0.12440E+02
  2810    0.28650E+02    0.15228E+01   -0.10967E+01    0.10337E+05   -0.12456E+02
  2811    0.28558E+02    0.15237E+01   -0.11142E+01    0.10327E+05   -0.12472E+02
  2812    0.28466E+02    0.15245E+01   -0.11319E+01    0.10316E+05   -0.12489E+02
  2813    0.28378E+02    0.15252E+01   -0.11497E+01    0.10305E+05   -0.12506E+02
  2814    0.28289E+02    0.15258E+01   -0.11675E+01    0.10295E+05   -0.12523E+02
  2815    0.28202E+02    0.15262E+01   -0.11854E+01    0.10284E+05   -0.12541E+02
  2816    0.28118E+02    0.15265E+01   -0.12034E+01    0.10273E+05   -0.12558E+02
  2817    0.28036E+02    0.15267E+01   -0.12215E+01    0.10263E+05   -0.12576E+02
  2818    0.27955E+02    0.15267E+01   -0.12396E+01    0.10252E+05   -0.12594E+02
  2819    0.27876E+02    0.15267E+01   -0.12578E+01    0.10242E+05   -0.12612E+02
  2820    0.27798E+02    0.15265E+01   -0.12760E+01    0.10231E+05   -0.12629E+02
  2821    0.27722E+02    0.15261E+01   -0.12942E+01    0.10221E+05   -0.12647E+02
  2822    0.27648E+02    0.15257E+01   -0.13125E+01    0.10210E+05   -0.12665E+02
  2823    0.27576E+02    0.15252E+01   -0.13307E+01    0.10200E+05   -0.12683E+02
  2824    0.27505E+02    0.15245E+01   -0.13490E+01    0.10189E+05   -0.12701E+02
  2825    0.27435E+02    0.15236E+01   -0.13673E+01    0.10179E+05   -0.12719E+02
  2826    0.27368E+02    0.15227E+01   -0.13856E+01    0.10168E+05   -0.12736E+02
  2827    0.27301E+02    0.15216E+01   -0.14038E+01    0.10158E+05   -0.12754E+02
  2828    0.27236E+02    0.15204E+01   -0.14221E+01    0.10147E+05   -0.12771E+02
  2829    0.27174E+02    0.15190E+01   -0.14403E+01    0.10137E+05   -0.12788E+02
  2830    0.27112E+02    0.15176E+01   -0.14584E+01    0.10126E+05   -0.12805E+02
  2831    0.27051E+02    0.15160E+01   -0.14765E+01    0.10116E+05   -0.12821E+02
  2832    0.26993E+02    0.15143E+01   -0.14945E+01    0.10106E+05   -0.12837E+02
  2833    0.26936E+02    0.15123E+01   -0.15125E+01    0.10095E+05   -0.12853E+02
  2834    0.26880E+02    0.15104E+01   -0.15304E+01    0.10085E+05   -0.12868E+02
  2835    0.26826E+02    0.15082E+01   -0.15482E+01    0.10074E+05   -0.12883E+02
  2836    0.26773E+02    0.15061E+01   -0.15659E+01    0.10064E+05   -0.12897E+02
  2837    0.26721E+02    0.15036E+01   -0.15834E+01    0.10054E+05   -0.12911E+02
  2838    0.26672E+02    0.15012E+01   -0.16008E+01    0.10043E+05   -0.12924E+02
  2839    0.26623E+02    0.14987E+01   -0.16181E+01    0.10033E+05   -0.12937E+02
  2840    0.26576E+02    0.14959E+01   -0.16353E+01    0.10023E+05   -0.12949E+02
  2841    0.26530E+02    0.14930E+01   -0.16524E+01    0.10012E+05   -0.12961E+02
  2842    0.26486E+02    0.14901E+01   -0.16693E+01    0.10002E+05   -0.12972E+02
  2843    0.26442E+02    0.14870E+01   -0.16859E+01    0.99918E+04   -0.12982E+02
  2844    0.26401E+02    0.14838E+01   -0.17025E+01    0.99816E+04   -0.12992E+02
  2845    0.26360E+02    0.14804E+01   -0.17188E+01    0.99713E+04   -0.13001E+02
  2846    0.26320E+02    0.14770E+01   -0.17350E+01    0.99611E+04   -0.13009E+02
  2847    0.26282E+02    0.14735E+01   -0.17509E+01    0.99508E+04   -0.13016E+02
  2848    0.26244E+02    0.14698E+01   -0.17665E+01    0.99406E+04   -0.13023E+02
  2849    0.26208E+02    0.14660E+01   -0.17821E+01    0.99304E+04   -0.13028E+02
  2850    0.26174E+02    0.14620E+01   -0.17972E+01    0.99202E+04   -0.13033E+02
  2851    0.26139E+02    0.14580E+01   -0.18122E+01    0.99100E+04   -0.13037E+02
  2852    0.26106E+02    0.14539E+01   -0.18269E+01    0.98998E+04   -0.13039E+02
  2853    0.26075E+02    0.14496E+01   -0.18415E+01    0.98896E+04   -0.13041E+02
  2854    0.26044E+02    0.14453E+01   -0.18556E+01    0.98795E+04   -0.13042E+02
  2855    0.26014E+02    0.14408E+01   -0.18696E+01    0.98693E+04   -0.13042E+02
  2856    0.25985E+02    0.14362E+01   -0.18832E+01    0.98592E+04   -0.13041E+02
  2857    0.25958E+02    0.14315E+01   -0.18967E+01    0.98491E+04   -0.13040E+02
  2858    0.25931E+02    0.14267E+01   -0.19098E+01    0.98390E+04   -0.13037E+02
  2859    0.25904E+02    0.14218E+01   -0.19226E+01    0.98289E+04   -0.13033E+02
  2860    0.25879E+02    0.14168E+01   -0.19351E+01    0.98188E+04   -0.13029E+02
  2861    0.25855E+02    0.14117E+01   -0.19476E+01    0.98087E+04   -0.13023E+02
  2862    0.25833E+02    0.14065E+01   -0.19595E+01    0.97986E+04   -0.13017E+02
  2863    0.25809E+02    0.14013E+01   -0.19713E+01    0.97886E+04   -0.13010E+02
  2864    0.25788E+02    0.13958E+01   -0.19827E+01    0.97785E+04   -0.13002E+02
  2865    0.25767E+02    0.13904E+01   -0.19939E+01    0.97685E+04   -0.12992E+02
  2866    0.25747E+02    0.13847E+01   -0.20047E+01    0.97585E+04   -0.12983E+02
  2867    0.25728E+02    0.13791E+01   -0.20153E+01    0.97484E+04   -0.12972E+02
  2868    0.25710E+02    0.13733E+01   -0.20255E+01    0.97384E+04   -0.12960E+02
  2869    0.25692E+02    0.13674E+01   -0.20355E+01    0.97285E+04   -0.12947E+02
  2870    0.25676E+02    0.13615E+01   -0.20452E+01    0.97185E+04   -0.12934E+02
  2871    0.25659E+02    0.13554E+01   -0.20546E+01    0.97085E+04   -0.12919E+02
  2872    0.25644E+02    0.13493E+01   -0.20636E+01    0.96985E+04   -0.12904E+02
  2873    0.25629E+02    0.13430E+01   -0.20723E+01    0.96886E+04   -0.12888E+02
  2874    0.25616E+02    0.13368E+01   -0.20808E+01    0.96787E+04   -0.12871E+02
  2875    0.25602E+02    0.13303E+01   -0.20889E+01    0.96687E+04   -0.12853E+02
  2876    0.25589E+02    0.13238E+01   -0.20967E+01    0.96588E+04   -0.12834E+02
  2877    0.25577E+02    0.13173E+01   -0.21041E+01    0.96489E+04   -0.12814E+02
  2878    0.25564E+02    0.13107E+01   -0.21113E+01    0.96390E+04   -0.12794E+02
  2879    0.25554E+02    0.13039E+01   -0.21181E+01    0.96291E+04   -0.12772E+02
  2880    0.25543E+02    0.12972E+01   -0.21246E+01    0.96193E+04   -0.12750E+02
  2881    0.25532E+02    0.12904E+01   -0.21307E+01    0.96094E+04   -0.12727E+02
  2882    0.25523E+02    0.12835E+01   -0.21366E+01    0.95996E+04   -0.12703E+02
  2883    0.25513E+02    0.12766E+01   -0.21421E+01    0.95897E+04   -0.12678E+02
  2884    0.25504E+02    0.12696E+01   -0.21472E+01    0.95799E+04   -0.12652E+02
  2885    0.25495E+02    0.12626E+01   -0.21521E+01    0.95701E+04   -0.12626E+02
  2886    0.25487E+02    0.12555E+01   -0.21566E+01    0.95603E+04   -0.12598E+02
  2887    0.25479E+02    0.12483E+01   -0.21608E+01    0.95505E+04   -0.12570E+02
  2888    0.25470E+02    0.12411E+01   -0.21646E+01    0.95407E+04   -0.12541E+02
  2889    0.25463E+02    0.12338E+01   -0.21680E+01    0.95309E+04   -0.12511E+02
  2890    0.25455E+02    0.12265E+01   -0.21712E+01    0.95212E+04   -0.12480E+02
  2891    0.25448E+02    0.12191E+01   -0.21738E+01    0.95114E+04   -0.12448E+02
  2892    0.25440E+02    0.12117E+01   -0.21762E+01    0.95017E+04   -0.12416E+02
  2893    0.25433E+02    0.12043E+01   -0.21783E+01    0.94919E+04   -0.12382E+02
  2894    0.25426E+02    0.11969E+01   -0.21803E+01    0.94822E+04   -0.12348E+02
  2895    0.25419E+02    0.11893E+01   -0.21816E+01    0.94725E+04   -0.12313E+02
  2896    0.25412E+02    0.11818E+01   -0.21827E+01    0.94628E+04   -0.12277E+02
  2897    0.25405E+02    0.11742E+01   -0.21835E+01    0.94531E+04   -0.12240E+02
  2898    0.25398E+02    0.11667E+01   -0.21840E+01    0.94434E+04   -0.12203E+02
  2899    0.25391E+02    0.11591E+01   -0.21840E+01    0.94337E+04   -0.12165E+02
  2900    0.25384E+02    0.11515E+01   -0.21836E+01    0.94241E+04   -0.12125E+02
  2901    0.25376E+02    0.11439E+01   -0.21830E+01    0.94144E+04   -0.12085E+02
  2902    0.25369E+02    0.11363E+01   -0.21820E+01    0.94048E+04   -0.12045E+02
  2903    0.25361E+02    0.11286E+01   -0.21807E+01    0.93952E+04   -0.12003E+02
  2904    0.25353E+02    0.11211E+01   -0.21790E+01    0.93856E+04   -0.11961E+02
  2905    0.25344E+02    0.11134E+01   -0.21769E+01    0.93759E+04   -0.11918E+02
  2906    0.25336E+02    0.11056E+01   -0.21745E+01    0.93664E+04   -0.11875E+02
  2907    0.25328E+02    0.10980E+01   -0.21718E+01    0.93568E+04   -0.11830E+02
  2908    0.25319E+02    0.10904E+01   -0.21687E+01    0.93472E+04   -0.11786E+02
  2909    0.25309E+02    0.10828E+01   -0.21653E+01    0.93376E+04   -0.11741E+02
  2910    0.25301E+02    0.10750E+01   -0.21616E+01    0.93281E+04   -0.11695E+02
  2911    0.25291E+02    0.10674E+01   -0.21575E+01    0.93185E+04   -0.11649E+02
  2912    0.25282E+02    0.10598E+01   -0.21532E+01    0.93090E+04   -0.11603E+02
  2913    0.25271E+02    0.10521E+01   -0.21485E+01    0.92995E+04   -0.11556E+02
  2914    0.25261E+02    0.10446E+01   -0.21434E+01    0.92899E+04   -0.11509E+02
  2915    0.25249E+02    0.10369E+01   -0.21382E+01    0.92804E+04   -0.11462E+02
  2916    0.25239E+02    0.10293E+01   -0.21325E+01    0.92709E+04   -0.11415E+02
  2917    0.25227E+02    0.10216E+01   -0.21265E+01    0.92615E+04   -0.11367E+02
  2918    0.25215E+02    0.10140E+01   -0.21204E+01    0.92520E+04   -0.11320E+02
  2919    0.25202E+02    0.10064E+01   -0.21137E+01    0.92425E+04   -0.11272E+02
  2920    0.25189E+02    0.99884E+00   -0.21069E+01    0.92331E+04   -0.11224E+02
  2921    0.25177E+02    0.99128E+00   -0.20997E+01    0.92236E+04   -0.11177E+02
  2922    0.25163E+02    0.98374E+00   -0.20922E+01    0.92142E+04   -0.11129E+02
  2923    0.25149E+02    0.97615E+00   -0.20845E+01    0.92048E+04   -0.11081E+02
  2924    0.25135E+02    0.96865E+00   -0.20764E+01    0.91954E+04   -0.11034E+02
  2925    0.25120E+02    0.96126E+00   -0.20680E+01    0.91860E+04   -0.10987E+02
  2926    0.25105E+02    0.95381E+00   -0.20594E+01    0.91766E+04   -0.10940E+02
  2927    0.25089E+02    0.94624E+00   -0.20505E+01    0.91672E+04   -0.10893E+02
  2928    0.25073E+02    0.93870E+00   -0.20413E+01    0.91578E+04   -0.10846E+02
  2929    0.25056E+02    0.93162E+00   -0.20319E+01    0.91485E+04   -0.10800E+02
  2930    0.25039E+02    0.92427E+00   -0.20223E+01    0.91391E+04   -0.10754E+02
  2931    0.25022E+02    0.91703E+00   -0.20123E+01    0.91298E+04   -0.10709E+02
  2932    0.25004E+02    0.90980E+00   -0.20021E+01    0.91204E+04   -0.10664E+02
  2933    0.24984E+02    0.90260E+00   -0.19918E+01    0.91111E+04   -0.10619E+02
  2934    0.24965E+02    0.89543E+00   -0.19812E+01    0.91018E+04   -0.10576E+02
  2935    0.24945E+02    0.88835E+00   -0.19703E+01    0.90925E+04   -0.10532E+02
  2936    0.24924E+02    0.88123E+00   -0.19590E+01    0.90832E+04   -0.10490E+02
  2937    0.24902E+02    0.87427E+00   -0.19477E+01    0.90739E+04   -0.10448E+02
  2938    0.24881E+02    0.86720E+00   -0.19361E+01    0.90647E+04   -0.10406E+02
  2939    0.24859E+02    0.86030E+00   -0.19242E+01    0.90554E+04   -0.10366E+02
  2940    0.24836E+02    0.85350E+00   -0.19123E+01    0.90461E+04   -0.10326E+02
  2941    0.24812E+02    0.84665E+00   -0.19001E+01    0.90369E+04   -0.10287E+02
  2942    0.24787E+02    0.83997E+00   -0.18877E+01    0.90277E+04   -0.10249E+02
  2943    0.24762E+02    0.83324E+00   -0.18751E+01    0.90185E+04   -0.10212E+02
  2944    0.24736E+02    0.82662E+00   -0.18624E+01    0.90092E+04   -0.10176E+02
  2945    0.24710E+02    0.82002E+00   -0.18495E+01    0.90000E+04   -0.10141E+02
  2946    0.24683E+02    0.81352E+00   -0.18364E+01    0.89909E+04   -0.10106E+02
  2947    0.24655E+02    0.80712E+00   -0.18233E+01    0.89817E+04   -0.10073E+02
  2948    0.24627E+02    0.80075E+00   -0.18098E+01    0.89725E+04   -0.10042E+02
  2949    0.24597E+02    0.79448E+00   -0.17963E+01    0.89633E+04   -0.10011E+02
  2950    0.24567E+02    0.78823E+00   -0.17827E+01    0.89542E+04   -0.99812E+01
  2951    0.24536E+02    0.78208E+00   -0.17689E+01    0.89450E+04   -0.99529E+01
  2952    0.24505E+02    0.77603E+00   -0.17551E+01    0.89359E+04   -0.99259E+01
  2953    0.24472E+02    0.77016E+00   -0.17410E+01    0.89268E+04   -0.99000E+01
  2954    0.24438E+02    0.76423E+00   -0.17269E+01    0.89177E+04   -0.98753E+01
  2955    0.24405E+02    0.75840E+00   -0.17126E+01    0.89086E+04   -0.98517E+01
  2956    0.24370E+02    0.75265E+00   -0.16983E+01    0.88995E+04   -0.98292E+01
  2957    0.24334E+02    0.74700E+00   -0.16839E+01    0.88904E+04   -0.98078E+01
  2958    0.24298E+02    0.74144E+00   -0.16693E+01    0.88813E+04   -0.97875E+01
  2959    0.24261E+02    0.73590E+00   -0.16547E+01    0.88723E+04   -0.97682E+01
  2960    0.24223E+02    0.73058E+00   -0.16399E+01    0.88632E+04   -0.97499E+01
  2961    0.24185E+02    0.72521E+00   -0.16251E+01    0.88542E+04   -0.97326E+01
  2962    0.24145E+02    0.71992E+00   -0.16102E+01    0.88451E+04   -0.97163E+01
  2963    0.24106E+02    0.71485E+00   -0.15952E+01    0.88361E+04   -0.97008E+01
  2964    0.24064E+02    0.70972E+00   -0.15801E+01    0.88271E+04   -0.96863E+01
  2965    0.24023E+02    0.70475E+00   -0.15649E+01    0.88181E+04   -0.96726E+01
  2966    0.23981E+02    0.69985E+00   -0.15497E+01    0.88091E+04   -0.96598E+01
  2967    0.23937E+02    0.69502E+00   -0.15345E+01    0.88001E+04   -0.96478E+01
  2968    0.23893E+02    0.69027E+00   -0.15191E+01    0.87911E+04   -0.96365E+01
  2969    0.23848E+02    0.68560E+00   -0.15036E+01    0.87822E+04   -0.96260E+01
  2970    0.23802E+02    0.68099E+00   -0.14882E+01    0.87732E+04   -0.96163E+01
  2971    0.23757E+02    0.67653E+00   -0.14728E+01    0.87643E+04   -0.96073E+01
  2972    0.23710E+02    0.67213E+00   -0.14572E+01    0.87553E+04   -0.95989E+01
  2973    0.23662E+02    0.66780E+00   -0.14417E+01    0.87464E+04   -0.95912E+01
  2974    0.23615E+02    0.66354E+00   -0.14260E+01    0.87375E+04   -0.95841E+01
  2975    0.23566E+02    0.65941E+00   -0.14105E+01    0.87286E+04   -0.95776E+01
  2976    0.23516E+02    0.65528E+00   -0.13948E+01    0.87197E+04   -0.95717E+01
  2977    0.23466E+02    0.65135E+00   -0.13792E+01    0.87108E+04   -0.95663E+01
  2978    0.23415E+02    0.64747E+00   -0.13636E+01    0.87019E+04   -0.95615E+01
  2979    0.23363E+02    0.64373E+00   -0.13480E+01    0.86930E+04   -0.95571E+01
  2980    0.23311E+02    0.63997E+00   -0.13324E+01    0.86842E+04   -0.95532E+01
  2981    0.23258E+02    0.63642E+00   -0.13168E+01    0.86753E+04   -0.95497E+01
  2982    0.23203E+02    0.63284E+00   -0.13012E+01    0.86665E+04   -0.95466E+01
  2983    0.23148E+02    0.62939E+00   -0.12857E+01    0.86576E+04   -0.95439E+01
  2984    0.23094E+02    0.62606E+00   -0.12702E+01    0.86488E+04   -0.95416E+01
  2985    0.23038E+02    0.62277E+00   -0.12546E+01    0.86400E+04   -0.95395E+01
  2986    0.22981E+02    0.61961E+00   -0.12392E+01    0.86312E+04   -0.95378E+01
  2987    0.22925E+02    0.61649E+00   -0.12239E+01    0.86224E+04   -0.95364E+01
  2988    0.22868E+02    0.61342E+00   -0.12084E+01    0.86136E+04   -0.95352E+01
  2989    0.22810E+02    0.61061E+00   -0.11931E+01    0.86048E+04   -0.95342E+01
  2990    0.22751E+02    0.60776E+00   -0.11780E+01    0.85961E+04   -0.95334E+01
  2991    0.22692E+02    0.60496E+00   -0.11628E+01    0.85873E+04   -0.95327E+01
  2992    0.22632E+02    0.60241E+00   -0.11478E+01    0.85786E+04   -0.95322E+01
  2993    0.22572E+02    0.59983E+00   -0.11329E+01    0.85698E+04   -0.95318E+01
  2994    0.22510E+02    0.59727E+00   -0.11181E+01    0.85611E+04   -0.95315E+01
  2995    0.22448E+02    0.59498E+00   -0.11032E+01    0.85524E+04   -0.95312E+01
  2996    0.22387E+02    0.59271E+00   -0.10887E+01    0.85437E+04   -0.95310E+01
