#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1918    0.14433E+03    0.20707E+00    0.36763E-09    0.20707E+00    0.53614E+01    0.19235E-10    0.36763E-09    0.19235E-10    0.15343E-15
  1919    0.14344E+03    0.18974E+00    0.36590E-09    0.18974E+00    0.53959E+01    0.19383E-10    0.36590E-09    0.19383E-10    0.15308E-15
  1920    0.14256E+03    0.16922E+00    0.36417E-09    0.16922E+00    0.54300E+01    0.19528E-10    0.36417E-09    0.19528E-10    0.15274E-15
  1921    0.14168E+03    0.14618E+00    0.36245E-09    0.14618E+00    0.54646E+01    0.19670E-10    0.36245E-09    0.19670E-10    0.15239E-15
  1922    0.14082E+03    0.11984E+00    0.36074E-09    0.11984E+00    0.54981E+01    0.19807E-10    0.36074E-09    0.19807E-10    0.15205E-15
  1923    0.13995E+03    0.90891E-01    0.35903E-09    0.90891E-01    0.55320E+01    0.19942E-10    0.35903E-09    0.19942E-10    0.15171E-15
  1924    0.13909E+03    0.58541E-01    0.35734E-09    0.58541E-01    0.55655E+01    0.20072E-10    0.35734E-09    0.20072E-10    0.15136E-15
  1925    0.13825E+03    0.22741E-01    0.35564E-09    0.22741E-01    0.55979E+01    0.20199E-10    0.35564E-09    0.20199E-10    0.15102E-15
  1926    0.13741E+03   -0.15072E-01    0.35396E-09   -0.15072E-01    0.56313E+01    0.20323E-10    0.35396E-09    0.20323E-10    0.15068E-15
  1927    0.13656E+03   -0.57177E-01    0.35228E-09   -0.57177E-01    0.56643E+01    0.20443E-10    0.35228E-09    0.20443E-10    0.15034E-15
  1928    0.13575E+03   -0.99165E-01    0.35061E-09   -0.99165E-01    0.56968E+01    0.20560E-10    0.35061E-09    0.20560E-10    0.15001E-15
  1929    0.13492E+03   -0.14629E+00    0.34894E-09   -0.14629E+00    0.57289E+01    0.20673E-10    0.34894E-09    0.20673E-10    0.14967E-15
  1930    0.13412E+03   -0.19487E+00    0.34728E-09   -0.19487E+00    0.57604E+01    0.20783E-10    0.34728E-09    0.20783E-10    0.14933E-15
  1931    0.13332E+03   -0.24647E+00    0.34563E-09   -0.24647E+00    0.57906E+01    0.20889E-10    0.34563E-09    0.20889E-10    0.14900E-15
  1932    0.13253E+03   -0.30037E+00    0.34398E-09   -0.30037E+00    0.58217E+01    0.20991E-10    0.34398E-09    0.20991E-10    0.14866E-15
  1933    0.13175E+03   -0.35737E+00    0.34233E-09   -0.35737E+00    0.58515E+01    0.21090E-10    0.34233E-09    0.21090E-10    0.14833E-15
  1934    0.13098E+03   -0.41678E+00    0.34069E-09   -0.41678E+00    0.58815E+01    0.21186E-10    0.34069E-09    0.21186E-10    0.14799E-15
  1935    0.13022E+03   -0.47864E+00    0.33906E-09   -0.47864E+00    0.59101E+01    0.21278E-10    0.33906E-09    0.21278E-10    0.14766E-15
  1936    0.12946E+03   -0.54301E+00    0.33743E-09   -0.54301E+00    0.59395E+01    0.21367E-10    0.33743E-09    0.21367E-10    0.14733E-15
  1937    0.12871E+03   -0.60919E+00    0.33581E-09   -0.60919E+00    0.59660E+01    0.21453E-10    0.33581E-09    0.21453E-10    0.14700E-15
  1938    0.12798E+03   -0.67798E+00    0.33419E-09   -0.67798E+00    0.59940E+01    0.21535E-10    0.33419E-09    0.21535E-10    0.14667E-15
  1939    0.12726E+03   -0.74942E+00    0.33258E-09   -0.74942E+00    0.60206E+01    0.21613E-10    0.33258E-09    0.21613E-10    0.14634E-15
  1940    0.12654E+03   -0.82356E+00    0.33097E-09   -0.82356E+00    0.60472E+01    0.21688E-10    0.33097E-09    0.21688E-10    0.14601E-15
  1941    0.12584E+03   -0.89897E+00    0.32936E-09   -0.89897E+00    0.60730E+01    0.21760E-10    0.32936E-09    0.21760E-10    0.14569E-15
  1942    0.12514E+03   -0.97718E+00    0.32776E-09   -0.97718E+00    0.60980E+01    0.21828E-10    0.32776E-09    0.21828E-10    0.14536E-15
  1943    0.12446E+03   -0.10582E+01    0.32616E-09   -0.10582E+01    0.61229E+01    0.21893E-10    0.32616E-09    0.21893E-10    0.14504E-15
  1944    0.12379E+03   -0.11407E+01    0.32456E-09   -0.11407E+01    0.61456E+01    0.21954E-10    0.32456E-09    0.21954E-10    0.14471E-15
  1945    0.12312E+03   -0.12247E+01    0.32297E-09   -0.12247E+01    0.61696E+01    0.22012E-10    0.32297E-09    0.22012E-10    0.14439E-15
  1946    0.12246E+03   -0.13123E+01    0.32138E-09   -0.13123E+01    0.61920E+01    0.22067E-10    0.32138E-09    0.22067E-10    0.14407E-15
  1947    0.12181E+03   -0.14008E+01    0.31980E-09   -0.14008E+01    0.62142E+01    0.22118E-10    0.31980E-09    0.22118E-10    0.14374E-15
  1948    0.12119E+03   -0.14924E+01    0.31821E-09   -0.14924E+01    0.62355E+01    0.22166E-10    0.31821E-09    0.22166E-10    0.14342E-15
  1949    0.12056E+03   -0.15849E+01    0.31663E-09   -0.15849E+01    0.62551E+01    0.22211E-10    0.31663E-09    0.22211E-10    0.14310E-15
  1950    0.11995E+03   -0.16806E+01    0.31505E-09   -0.16806E+01    0.62752E+01    0.22252E-10    0.31505E-09    0.22252E-10    0.14278E-15
  1951    0.11935E+03   -0.17773E+01    0.31348E-09   -0.17773E+01    0.62951E+01    0.22290E-10    0.31348E-09    0.22290E-10    0.14247E-15
  1952    0.11877E+03   -0.18765E+01    0.31191E-09   -0.18765E+01    0.63124E+01    0.22325E-10    0.31191E-09    0.22325E-10    0.14215E-15
  1953    0.11819E+03   -0.19773E+01    0.31034E-09   -0.19773E+01    0.63302E+01    0.22356E-10    0.31034E-09    0.22356E-10    0.14183E-15
  1954    0.11763E+03   -0.20798E+01    0.30877E-09   -0.20798E+01    0.63470E+01    0.22384E-10    0.30877E-09    0.22384E-10    0.14151E-15
  1955    0.11707E+03   -0.21846E+01    0.30721E-09   -0.21846E+01    0.63634E+01    0.22409E-10    0.30721E-09    0.22409E-10    0.14120E-15
  1956    0.11652E+03   -0.22903E+01    0.30565E-09   -0.22903E+01    0.63787E+01    0.22430E-10    0.30565E-09    0.22430E-10    0.14089E-15
  1957    0.11601E+03   -0.23974E+01    0.30409E-09   -0.23974E+01    0.63928E+01    0.22449E-10    0.30409E-09    0.22449E-10    0.14057E-15
  1958    0.11547E+03   -0.25060E+01    0.30254E-09   -0.25060E+01    0.64066E+01    0.22464E-10    0.30254E-09    0.22464E-10    0.14026E-15
  1959    0.11496E+03   -0.26161E+01    0.30100E-09   -0.26161E+01    0.64192E+01    0.22476E-10    0.30100E-09    0.22476E-10    0.13995E-15
  1960    0.11445E+03   -0.27275E+01    0.29946E-09   -0.27275E+01    0.64320E+01    0.22485E-10    0.29946E-09    0.22485E-10    0.13964E-15
  1961    0.11396E+03   -0.28396E+01    0.29792E-09   -0.28396E+01    0.64437E+01    0.22490E-10    0.29792E-09    0.22490E-10    0.13933E-15
  1962    0.11348E+03   -0.29522E+01    0.29639E-09   -0.29522E+01    0.64548E+01    0.22493E-10    0.29639E-09    0.22493E-10    0.13902E-15
  1963    0.11301E+03   -0.30653E+01    0.29487E-09   -0.30653E+01    0.64647E+01    0.22492E-10    0.29487E-09    0.22492E-10    0.13871E-15
  1964    0.11255E+03   -0.31797E+01    0.29335E-09   -0.31797E+01    0.64740E+01    0.22489E-10    0.29335E-09    0.22489E-10    0.13840E-15
  1965    0.11211E+03   -0.32946E+01    0.29184E-09   -0.32946E+01    0.64820E+01    0.22482E-10    0.29184E-09    0.22482E-10    0.13809E-15
  1966    0.11167E+03   -0.34105E+01    0.29034E-09   -0.34105E+01    0.64887E+01    0.22473E-10    0.29034E-09    0.22473E-10    0.13779E-15
  1967    0.11125E+03   -0.35269E+01    0.28884E-09   -0.35269E+01    0.64954E+01    0.22460E-10    0.28884E-09    0.22460E-10    0.13748E-15
  1968    0.11083E+03   -0.36436E+01    0.28735E-09   -0.36436E+01    0.65008E+01    0.22445E-10    0.28735E-09    0.22445E-10    0.13718E-15
  1969    0.11043E+03   -0.37605E+01    0.28587E-09   -0.37605E+01    0.65056E+01    0.22426E-10    0.28587E-09    0.22426E-10    0.13687E-15
  1970    0.11003E+03   -0.38777E+01    0.28440E-09   -0.38777E+01    0.65111E+01    0.22405E-10    0.28440E-09    0.22405E-10    0.13657E-15
  1971    0.10964E+03   -0.39951E+01    0.28293E-09   -0.39951E+01    0.65144E+01    0.22380E-10    0.28293E-09    0.22380E-10    0.13627E-15
  1972    0.10927E+03   -0.41120E+01    0.28148E-09   -0.41120E+01    0.65163E+01    0.22353E-10    0.28148E-09    0.22353E-10    0.13597E-15
  1973    0.10890E+03   -0.42296E+01    0.28003E-09   -0.42296E+01    0.65189E+01    0.22323E-10    0.28003E-09    0.22323E-10    0.13567E-15
  1974    0.10855E+03   -0.43474E+01    0.27859E-09   -0.43474E+01    0.65192E+01    0.22290E-10    0.27859E-09    0.22290E-10    0.13537E-15
  1975    0.10821E+03   -0.44652E+01    0.27716E-09   -0.44652E+01    0.65195E+01    0.22254E-10    0.27716E-09    0.22254E-10    0.13507E-15
  1976    0.10787E+03   -0.45823E+01    0.27575E-09   -0.45823E+01    0.65182E+01    0.22216E-10    0.27575E-09    0.22216E-10    0.13477E-15
  1977    0.10755E+03   -0.46994E+01    0.27434E-09   -0.46994E+01    0.65168E+01    0.22174E-10    0.27434E-09    0.22174E-10    0.13447E-15
  1978    0.10723E+03   -0.48156E+01    0.27294E-09   -0.48156E+01    0.65145E+01    0.22130E-10    0.27294E-09    0.22130E-10    0.13418E-15
  1979    0.10693E+03   -0.49317E+01    0.27155E-09   -0.49317E+01    0.65113E+01    0.22083E-10    0.27155E-09    0.22083E-10    0.13388E-15
  1980    0.10664E+03   -0.50476E+01    0.27018E-09   -0.50476E+01    0.65072E+01    0.22034E-10    0.27018E-09    0.22034E-10    0.13359E-15
  1981    0.10635E+03   -0.51626E+01    0.26881E-09   -0.51626E+01    0.65022E+01    0.21981E-10    0.26881E-09    0.21981E-10    0.13329E-15
  1982    0.10607E+03   -0.52773E+01    0.26746E-09   -0.52773E+01    0.64962E+01    0.21927E-10    0.26746E-09    0.21927E-10    0.13300E-15
  1983    0.10581E+03   -0.53918E+01    0.26612E-09   -0.53918E+01    0.64892E+01    0.21869E-10    0.26612E-09    0.21869E-10    0.13270E-15
  1984    0.10555E+03   -0.55052E+01    0.26479E-09   -0.55052E+01    0.64819E+01    0.21809E-10    0.26479E-09    0.21809E-10    0.13241E-15
  1985    0.10531E+03   -0.56183E+01    0.26348E-09   -0.56183E+01    0.64729E+01    0.21746E-10    0.26348E-09    0.21746E-10    0.13212E-15
  1986    0.10508E+03   -0.57301E+01    0.26218E-09   -0.57301E+01    0.64636E+01    0.21681E-10    0.26218E-09    0.21681E-10    0.13183E-15
  1987    0.10484E+03   -0.58416E+01    0.26089E-09   -0.58416E+01    0.64539E+01    0.21613E-10    0.26089E-09    0.21613E-10    0.13154E-15
  1988    0.10463E+03   -0.59518E+01    0.25961E-09   -0.59518E+01    0.64431E+01    0.21542E-10    0.25961E-09    0.21542E-10    0.13125E-15
  1989    0.10442E+03   -0.60600E+01    0.25835E-09   -0.60600E+01    0.64319E+01    0.21469E-10    0.25835E-09    0.21469E-10    0.13096E-15
  1990    0.10423E+03   -0.61691E+01    0.25710E-09   -0.61691E+01    0.64196E+01    0.21394E-10    0.25710E-09    0.21394E-10    0.13068E-15
  1991    0.10403E+03   -0.62762E+01    0.25587E-09   -0.62762E+01    0.64054E+01    0.21316E-10    0.25587E-09    0.21316E-10    0.13039E-15
  1992    0.10384E+03   -0.63826E+01    0.25465E-09   -0.63826E+01    0.63915E+01    0.21235E-10    0.25465E-09    0.21235E-10    0.13010E-15
  1993    0.10367E+03   -0.64875E+01    0.25345E-09   -0.64875E+01    0.63771E+01    0.21152E-10    0.25345E-09    0.21152E-10    0.12982E-15
  1994    0.10351E+03   -0.65917E+01    0.25226E-09   -0.65917E+01    0.63607E+01    0.21067E-10    0.25226E-09    0.21067E-10    0.12953E-15
  1995    0.10336E+03   -0.66952E+01    0.25109E-09   -0.66952E+01    0.63437E+01    0.20979E-10    0.25109E-09    0.20979E-10    0.12925E-15
  1996    0.10321E+03   -0.67971E+01    0.24993E-09   -0.67971E+01    0.63256E+01    0.20889E-10    0.24993E-09    0.20889E-10    0.12897E-15
  1997    0.10307E+03   -0.68967E+01    0.24879E-09   -0.68967E+01    0.63068E+01    0.20797E-10    0.24879E-09    0.20797E-10    0.12868E-15
  1998    0.10295E+03   -0.69954E+01    0.24767E-09   -0.69954E+01    0.62882E+01    0.20702E-10    0.24767E-09    0.20702E-10    0.12840E-15
  1999    0.10283E+03   -0.70938E+01    0.24657E-09   -0.70938E+01    0.62675E+01    0.20605E-10    0.24657E-09    0.20605E-10    0.12812E-15
  2000    0.10271E+03   -0.71899E+01    0.24548E-09   -0.71899E+01    0.62469E+01    0.20506E-10    0.24548E-09    0.20506E-10    0.12784E-15
  2001    0.10261E+03   -0.72849E+01    0.24441E-09   -0.72849E+01    0.62256E+01    0.20404E-10    0.24441E-09    0.20404E-10    0.12756E-15
  2002    0.10252E+03   -0.73788E+01    0.24335E-09   -0.73788E+01    0.62029E+01    0.20300E-10    0.24335E-09    0.20300E-10    0.12728E-15
  2003    0.10243E+03   -0.74709E+01    0.24231E-09   -0.74709E+01    0.61796E+01    0.20194E-10    0.24231E-09    0.20194E-10    0.12700E-15
  2004    0.10236E+03   -0.75617E+01    0.24130E-09   -0.75617E+01    0.61556E+01    0.20086E-10    0.24130E-09    0.20086E-10    0.12673E-15
  2005    0.10228E+03   -0.76505E+01    0.24029E-09   -0.76505E+01    0.61302E+01    0.19976E-10    0.24029E-09    0.19976E-10    0.12645E-15
  2006    0.10223E+03   -0.77388E+01    0.23931E-09   -0.77388E+01    0.61056E+01    0.19864E-10    0.23931E-09    0.19864E-10    0.12617E-15
  2007    0.10216E+03   -0.78241E+01    0.23834E-09   -0.78241E+01    0.60788E+01    0.19749E-10    0.23834E-09    0.19749E-10    0.12590E-15
  2008    0.10212E+03   -0.79087E+01    0.23739E-09   -0.79087E+01    0.60513E+01    0.19633E-10    0.23739E-09    0.19633E-10    0.12562E-15
  2009    0.10208E+03   -0.79902E+01    0.23646E-09   -0.79902E+01    0.60239E+01    0.19514E-10    0.23646E-09    0.19514E-10    0.12535E-15
  2010    0.10204E+03   -0.80709E+01    0.23554E-09   -0.80709E+01    0.59957E+01    0.19394E-10    0.23554E-09    0.19394E-10    0.12508E-15
  2011    0.10201E+03   -0.81499E+01    0.23464E-09   -0.81499E+01    0.59661E+01    0.19271E-10    0.23464E-09    0.19271E-10    0.12481E-15
  2012    0.10199E+03   -0.82272E+01    0.23375E-09   -0.82272E+01    0.59366E+01    0.19147E-10    0.23375E-09    0.19147E-10    0.12453E-15
  2013    0.10196E+03   -0.83027E+01    0.23289E-09   -0.83027E+01    0.59056E+01    0.19021E-10    0.23289E-09    0.19021E-10    0.12426E-15
  2014    0.10195E+03   -0.83748E+01    0.23204E-09   -0.83748E+01    0.58753E+01    0.18893E-10    0.23204E-09    0.18893E-10    0.12399E-15
  2015    0.10195E+03   -0.84472E+01    0.23120E-09   -0.84472E+01    0.58436E+01    0.18763E-10    0.23120E-09    0.18763E-10    0.12372E-15
  2016    0.10196E+03   -0.85161E+01    0.23039E-09   -0.85161E+01    0.58119E+01    0.18632E-10    0.23039E-09    0.18632E-10    0.12345E-15
  2017    0.10195E+03   -0.85836E+01    0.22958E-09   -0.85836E+01    0.57795E+01    0.18498E-10    0.22958E-09    0.18498E-10    0.12319E-15
  2018    0.10196E+03   -0.86491E+01    0.22880E-09   -0.86491E+01    0.57465E+01    0.18363E-10    0.22880E-09    0.18363E-10    0.12292E-15
  2019    0.10197E+03   -0.87108E+01    0.22803E-09   -0.87108E+01    0.57128E+01    0.18227E-10    0.22803E-09    0.18227E-10    0.12265E-15
  2020    0.10199E+03   -0.87725E+01    0.22728E-09   -0.87725E+01    0.56786E+01    0.18088E-10    0.22728E-09    0.18088E-10    0.12238E-15
  2021    0.10201E+03   -0.88311E+01    0.22654E-09   -0.88311E+01    0.56444E+01    0.17949E-10    0.22654E-09    0.17949E-10    0.12212E-15
  2022    0.10203E+03   -0.88881E+01    0.22582E-09   -0.88881E+01    0.56096E+01    0.17807E-10    0.22582E-09    0.17807E-10    0.12185E-15
  2023    0.10205E+03   -0.89425E+01    0.22511E-09   -0.89425E+01    0.55743E+01    0.17664E-10    0.22511E-09    0.17664E-10    0.12159E-15
  2024    0.10208E+03   -0.89952E+01    0.22442E-09   -0.89952E+01    0.55385E+01    0.17520E-10    0.22442E-09    0.17520E-10    0.12133E-15
  2025    0.10211E+03   -0.90453E+01    0.22375E-09   -0.90453E+01    0.55023E+01    0.17374E-10    0.22375E-09    0.17374E-10    0.12106E-15
  2026    0.10215E+03   -0.90934E+01    0.22309E-09   -0.90934E+01    0.54657E+01    0.17226E-10    0.22309E-09    0.17226E-10    0.12080E-15
  2027    0.10219E+03   -0.91389E+01    0.22245E-09   -0.91389E+01    0.54289E+01    0.17077E-10    0.22245E-09    0.17077E-10    0.12054E-15
  2028    0.10222E+03   -0.91822E+01    0.22182E-09   -0.91822E+01    0.53916E+01    0.16927E-10    0.22182E-09    0.16927E-10    0.12028E-15
  2029    0.10227E+03   -0.92234E+01    0.22121E-09   -0.92234E+01    0.53540E+01    0.16776E-10    0.22121E-09    0.16776E-10    0.12002E-15
  2030    0.10231E+03   -0.92625E+01    0.22062E-09   -0.92625E+01    0.53161E+01    0.16623E-10    0.22062E-09    0.16623E-10    0.11976E-15
  2031    0.10235E+03   -0.92992E+01    0.22003E-09   -0.92992E+01    0.52778E+01    0.16469E-10    0.22003E-09    0.16469E-10    0.11950E-15
  2032    0.10240E+03   -0.93337E+01    0.21947E-09   -0.93337E+01    0.52392E+01    0.16313E-10    0.21947E-09    0.16313E-10    0.11924E-15
  2033    0.10245E+03   -0.93657E+01    0.21892E-09   -0.93657E+01    0.52005E+01    0.16157E-10    0.21892E-09    0.16157E-10    0.11899E-15
  2034    0.10251E+03   -0.93953E+01    0.21838E-09   -0.93953E+01    0.51615E+01    0.15999E-10    0.21838E-09    0.15999E-10    0.11873E-15
  2035    0.10255E+03   -0.94224E+01    0.21786E-09   -0.94224E+01    0.51222E+01    0.15840E-10    0.21786E-09    0.15840E-10    0.11847E-15
  2036    0.10260E+03   -0.94476E+01    0.21736E-09   -0.94476E+01    0.50826E+01    0.15680E-10    0.21736E-09    0.15680E-10    0.11822E-15
  2037    0.10266E+03   -0.94702E+01    0.21686E-09   -0.94702E+01    0.50429E+01    0.15519E-10    0.21686E-09    0.15519E-10    0.11796E-15
  2038    0.10270E+03   -0.94908E+01    0.21639E-09   -0.94908E+01    0.50028E+01    0.15357E-10    0.21639E-09    0.15357E-10    0.11771E-15
  2039    0.10276E+03   -0.95078E+01    0.21593E-09   -0.95078E+01    0.49627E+01    0.15194E-10    0.21593E-09    0.15194E-10    0.11745E-15
  2040    0.10283E+03   -0.95235E+01    0.21548E-09   -0.95235E+01    0.49223E+01    0.15030E-10    0.21548E-09    0.15030E-10    0.11720E-15
  2041    0.10288E+03   -0.95362E+01    0.21505E-09   -0.95362E+01    0.48817E+01    0.14865E-10    0.21505E-09    0.14865E-10    0.11695E-15
  2042    0.10294E+03   -0.95475E+01    0.21463E-09   -0.95475E+01    0.48410E+01    0.14699E-10    0.21463E-09    0.14699E-10    0.11670E-15
  2043    0.10299E+03   -0.95549E+01    0.21422E-09   -0.95549E+01    0.48002E+01    0.14532E-10    0.21422E-09    0.14532E-10    0.11645E-15
  2044    0.10306E+03   -0.95608E+01    0.21383E-09   -0.95608E+01    0.47591E+01    0.14364E-10    0.21383E-09    0.14364E-10    0.11620E-15
  2045    0.10311E+03   -0.95641E+01    0.21346E-09   -0.95641E+01    0.47180E+01    0.14196E-10    0.21346E-09    0.14196E-10    0.11595E-15
  2046    0.10318E+03   -0.95657E+01    0.21310E-09   -0.95657E+01    0.46767E+01    0.14026E-10    0.21310E-09    0.14026E-10    0.11570E-15
  2047    0.10323E+03   -0.95648E+01    0.21275E-09   -0.95648E+01    0.46352E+01    0.13856E-10    0.21275E-09    0.13856E-10    0.11545E-15
  2048    0.10329E+03   -0.95604E+01    0.21242E-09   -0.95604E+01    0.45937E+01    0.13685E-10    0.21242E-09    0.13685E-10    0.11520E-15
  2049    0.10335E+03   -0.95548E+01    0.21210E-09   -0.95548E+01    0.45522E+01    0.13514E-10    0.21210E-09    0.13514E-10    0.11495E-15
  2050    0.10341E+03   -0.95457E+01    0.21179E-09   -0.95457E+01    0.45104E+01    0.13342E-10    0.21179E-09    0.13342E-10    0.11471E-15
  2051    0.10345E+03   -0.95352E+01    0.21150E-09   -0.95352E+01    0.44686E+01    0.13169E-10    0.21150E-09    0.13169E-10    0.11446E-15
  2052    0.10351E+03   -0.95219E+01    0.21122E-09   -0.95219E+01    0.44269E+01    0.12996E-10    0.21122E-09    0.12996E-10    0.11421E-15
  2053    0.10356E+03   -0.95056E+01    0.21096E-09   -0.95056E+01    0.43850E+01    0.12822E-10    0.21096E-09    0.12822E-10    0.11397E-15
  2054    0.10361E+03   -0.94879E+01    0.21070E-09   -0.94879E+01    0.43431E+01    0.12648E-10    0.21070E-09    0.12648E-10    0.11373E-15
  2055    0.10366E+03   -0.94680E+01    0.21046E-09   -0.94680E+01    0.43012E+01    0.12473E-10    0.21046E-09    0.12473E-10    0.11348E-15
  2056    0.10371E+03   -0.94458E+01    0.21023E-09   -0.94458E+01    0.42594E+01    0.12297E-10    0.21023E-09    0.12297E-10    0.11324E-15
  2057    0.10376E+03   -0.94206E+01    0.21002E-09   -0.94206E+01    0.42176E+01    0.12121E-10    0.21002E-09    0.12121E-10    0.11300E-15
  2058    0.10381E+03   -0.93945E+01    0.20981E-09   -0.93945E+01    0.41759E+01    0.11945E-10    0.20981E-09    0.11945E-10    0.11276E-15
